ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.355287,0.209281,-1.770871
-0.355314,0.209286,-1.770865
-0.355340,0.209291,-1.770859
-0.355367,0.209296,-1.770853
-0.355393,0.209301,-1.770847
-0.355419,0.209305,-1.770841
-0.355445,0.209310,-1.770836
-0.355471,0.209315,-1.770830
-0.355497,0.209320,-1.770824
-0.355523,0.209325,-1.770818
-0.355548,0.209330,-1.770813
-0.355574,0.209334,-1.770807
-0.355599,0.209339,-1.770801
-0.355624,0.209344,-1.770796
-0.355649,0.209348,-1.770790
-0.355674,0.209353,-1.770785
-0.355699,0.209358,-1.770779
-0.355723,0.209362,-1.770774
-0.355748,0.209367,-1.770768
-0.355772,0.209371,-1.770763
-0.355797,0.209376,-1.770757
-0.355821,0.209380,-1.770752
-0.355845,0.209385,-1.770747
-0.355868,0.209389,-1.770741
-0.355892,0.209393,-1.770736
-0.355916,0.209398,-1.770731
-0.355939,0.209402,-1.770726
-0.355963,0.209407,-1.770720
-0.355986,0.209411,-1.770715
-0.356009,0.209415,-1.770710
-0.356032,0.209420,-1.770705
-0.356055,0.209424,-1.770700
-0.356078,0.209428,-1.770695
-0.356100,0.209432,-1.770690
-0.356123,0.209436,-1.770685
-0.356145,0.209441,-1.770680
-0.356167,0.209445,-1.770675
-0.356189,0.209449,-1.770670
-0.356212,0.209453,-1.770665
-0.356233,0.209457,-1.770660
-0.356255,0.209461,-1.770655
-0.356277,0.209465,-1.770650
-0.356299,0.209469,-1.770645
-0.356320,0.209473,-1.770641
-0.356341,0.209477,-1.770636
-0.356363,0.209481,-1.770631
-0.356384,0.209485,-1.770626
-0.356405,0.209489,-1.770622
-0.356426,0.209493,-1.770617
-0.356446,0.209497,-1.770612
-0.356467,0.209500,-1.770608
-0.356488,0.209504,-1.770603
-0.356508,0.209508,-1.770599
-0.356529,0.209512,-1.770594
-0.356549,0.209516,-1.770590
-0.356569,0.209519,-1.770585
-0.356589,0.209523,-1.770581
-0.356609,0.209527,-1.770576
-0.356629,0.209531,-1.770572
-0.356648,0.209534,-1.770567
-0.356668,0.209538,-1.770563
-0.356688,0.209541,-1.770558
-0.356707,0.209545,-1.770554
-0.356726,0.209549,-1.770550
-0.356746,0.209552,-1.770546
-0.356765,0.209556,-1.770541
-0.356784,0.209559,-1.770537
-0.356803,0.209563,-1.770533
-0.356821,0.209566,-1.770529
-0.356840,0.209570,-1.770524
-0.356859,0.209573,-1.770520
-0.356877,0.209577,-1.770516
-0.356896,0.209580,-1.770512
-0.356914,0.209584,-1.770508
-0.356932,0.209587,-1.770504
-0.356950,0.209590,-1.770500
-0.356968,0.209594,-1.770496
-0.356986,0.209597,-1.770492
-0.357004,0.209600,-1.770488
-0.357022,0.209604,-1.770484
-0.357040,0.209607,-1.770480
-0.357057,0.209610,-1.770476
-0.357075,0.209613,-1.770472
-0.357092,0.209617,-1.770468
-0.357109,0.209620,-1.770464
-0.357127,0.209623,-1.770460
-0.357144,0.209626,-1.770456
-0.357161,0.209629,-1.770453
-0.357178,0.209633,-1.770449
-0.357195,0.209636,-1.770445
-0.357211,0.209639,-1.770441
-0.357228,0.209642,-1.770438
-0.357245,0.209645,-1.770434
-0.357261,0.209648,-1.770430
-0.357277,0.209651,-1.770427
-0.357294,0.209654,-1.770423
-0.357310,0.209657,-1.770419
-0.357326,0.209660,-1.770416
-0.357342,0.209663,-1.770412
-0.357358,0.209666,-1.770408
-0.357374,0.209669,-1.770405
-0.357390,0.209672,-1.770401
-0.357406,0.209675,-1.770398
-0.357421,0.209678,-1.770394
-0.357437,0.209681,-1.770391
-0.357452,0.209684,-1.770387
-0.357468,0.209687,-1.770384
-0.357483,0.209689,-1.770381
-0.357498,0.209692,-1.770377
-0.357514,0.209695,-1.770374
-0.357529,0.209698,-1.770370
-0.357544,0.209701,-1.770367
-0.357559,0.209703,-1.770364
-0.357573,0.209706,-1.770360
-0.357588,0.209709,-1.770357
-0.357603,0.209712,-1.770354
-0.357617,0.209714,-1.770350
-0.357632,0.209717,-1.770347
-0.357646,0.209720,-1.770344
-0.357661,0.209722,-1.770341
-0.357675,0.209725,-1.770338
-0.357689,0.209728,-1.770334
-0.357704,0.209730,-1.770331
-0.357718,0.209733,-1.770328
-0.357732,0.209736,-1.770325
-0.357746,0.209738,-1.770322
-0.357759,0.209741,-1.770319
-0.357773,0.209743,-1.770316
-0.357787,0.209746,-1.770312
-0.357801,0.209748,-1.770309
-0.357814,0.209751,-1.770306
-0.357828,0.209753,-1.770303
-0.357841,0.209756,-1.770300
-0.357854,0.209758,-1.770297
-0.357868,0.209761,-1.770294
-0.357881,0.209763,-1.770291
-0.357894,0.209766,-1.770288
-0.357907,0.209768,-1.770285
-0.357920,0.209771,-1.770283
-0.357933,0.209773,-1.770280
-0.357946,0.209775,-1.770277
-0.357959,0.209778,-1.770274
-0.357972,0.209780,-1.770271
-0.357984,0.209783,-1.770268
-0.357997,0.209785,-1.770265
-0.358009,0.209787,-1.770263
-0.358022,0.209790,-1.770260
-0.358034,0.209792,-1.770257
-0.358047,0.209794,-1.770254
-0.358059,0.209796,-1.770251
-0.358071,0.209799,-1.770249
-0.358083,0.209801,-1.770246
-0.358095,0.209803,-1.770243
-0.358108,0.209805,-1.770241
-0.358119,0.209808,-1.770238
-0.358131,0.209810,-1.770235
-0.358143,0.209812,-1.770233
-0.358155,0.209814,-1.770230
-0.358167,0.209816,-1.770227
-0.358178,0.209819,-1.770225
-0.358190,0.209821,-1.770222
-0.358201,0.209823,-1.770219
-0.358213,0.209825,-1.770217
-0.358224,0.209827,-1.770214
-0.358236,0.209829,-1.770212
-0.358247,0.209831,-1.770209
-0.358258,0.209833,-1.770207
-0.358269,0.209836,-1.770204
-0.358281,0.209838,-1.770202
-0.358292,0.209840,-1.770199
-0.358303,0.209842,-1.770197
-0.358314,0.209844,-1.770194
-0.358324,0.209846,-1.770192
-0.358335,0.209848,-1.770189
-0.358346,0.209850,-1.770187
-0.358357,0.209852,-1.770185
-0.358367,0.209854,-1.770182
-0.358378,0.209856,-1.770180
-0.358389,0.209858,-1.770178
-0.358399,0.209860,-1.770175
-0.358409,0.209862,-1.770173
-0.358420,0.209864,-1.770170
-0.358430,0.209865,-1.770168
-0.358440,0.209867,-1.770166
-0.358451,0.209869,-1.770164
-0.358461,0.209871,-1.770161
-0.358471,0.209873,-1.770159
-0.358481,0.209875,-1.770157
-0.358491,0.209877,-1.770155
-0.358501,0.209879,-1.770152
-0.358511,0.209880,-1.770150
-0.358521,0.209882,-1.770148
-0.358530,0.209884,-1.770146
-0.358540,0.209886,-1.770143
-0.358550,0.209888,-1.770141
-0.358560,0.209889,-1.770139
-0.358569,0.209891,-1.770137
-0.358579,0.209893,-1.770135
-0.358588,0.209895,-1.770133
-0.358598,0.209897,-1.770131
-0.358607,0.209898,-1.770128
-0.358616,0.209900,-1.770126
-0.358626,0.209902,-1.770124
-0.358635,0.209903,-1.770122
-0.358644,0.209905,-1.770120
-0.358653,0.209907,-1.770118
-0.358662,0.209909,-1.770116
-0.358671,0.209910,-1.770114
-0.358680,0.209912,-1.770112
-0.358689,0.209914,-1.770110
-0.358698,0.209915,-1.770108
-0.358707,0.209917,-1.770106
-0.358716,0.209919,-1.770104
-0.358725,0.209920,-1.770102
-0.358733,0.209922,-1.770100
-0.358742,0.209923,-1.770098
-0.358751,0.209925,-1.770096
-0.358759,0.209927,-1.770094
-0.358768,0.209928,-1.770092
-0.358776,0.209930,-1.770090
-0.358785,0.209931,-1.770089
-0.358793,0.209933,-1.770087
-0.358802,0.209934,-1.770085
-0.358810,0.209936,-1.770083
-0.358818,0.209938,-1.770081
-0.358826,0.209939,-1.770079
-0.358835,0.209941,-1.770077
-0.358843,0.209942,-1.770075
-0.358851,0.209944,-1.770074
-0.358859,0.209945,-1.770072
-0.358867,0.209947,-1.770070
-0.358875,0.209948,-1.770068
-0.358883,0.209950,-1.770066
-0.358891,0.209951,-1.770065
-0.358899,0.209952,-1.770063
-0.358906,0.209954,-1.770061
-0.358914,0.209955,-1.770059
-0.358922,0.209957,-1.770058
-0.358930,0.209958,-1.770056
-0.358937,0.209960,-1.770054
-0.358945,0.209961,-1.770053
-0.358952,0.209962,-1.770051
-0.358960,0.209964,-1.770049
-0.358967,0.209965,-1.770047
-0.358975,0.209967,-1.770046
-0.358982,0.209968,-1.770044
-0.358990,0.209969,-1.770042
-0.358997,0.209971,-1.770041
-0.359004,0.209972,-1.770039
-0.359012,0.209973,-1.770038
-0.359019,0.209975,-1.770036
-0.359026,0.209976,-1.770034
-0.359033,0.209977,-1.770033
-0.359040,0.209979,-1.770031
-0.359047,0.209980,-1.770030
-0.359054,0.209981,-1.770028
-0.359061,0.209983,-1.770026
-0.359068,0.209984,-1.770025
-0.359075,0.209985,-1.770023
-0.359082,0.209987,-1.770022
-0.359089,0.209988,-1.770020
-0.359096,0.209989,-1.770019
-0.359103,0.209990,-1.770017
-0.359109,0.209992,-1.770016
-0.359116,0.209993,-1.770014
-0.359123,0.209994,-1.770013
-0.359129,0.209995,-1.770011
-0.359136,0.209997,-1.770010
-0.359142,0.209998,-1.770008
-0.359149,0.209999,-1.770007
-0.359155,0.210000,-1.770005
-0.359162,0.210001,-1.770004
-0.359168,0.210003,-1.770002
-0.359175,0.210004,-1.770001
-0.359181,0.210005,-1.769999
-0.359187,0.210006,-1.769998
-0.359194,0.210007,-1.769997
-0.359200,0.210008,-1.769995
-0.359206,0.210010,-1.769994
-0.359212,0.210011,-1.769992
-0.359219,0.210012,-1.769991
-0.359225,0.210013,-1.769990
-0.359231,0.210014,-1.769988
-0.359237,0.210015,-1.769987
-0.359243,0.210016,-1.769986
-0.359249,0.210017,-1.769984
-0.359255,0.210019,-1.769983
-0.359261,0.210020,-1.769981
-0.359267,0.210021,-1.769980
-0.359273,0.210022,-1.769979
-0.359278,0.210023,-1.769978
-0.359284,0.210024,-1.769976
-0.359290,0.210025,-1.769975
-0.359296,0.210026,-1.769974
-0.359302,0.210027,-1.769972
-0.359307,0.210028,-1.769971
-0.359313,0.210029,-1.769970
-0.359319,0.210030,-1.769968
-0.359324,0.210031,-1.769967
-0.359330,0.210033,-1.769966
-0.359335,0.210034,-1.769965
-0.359341,0.210035,-1.769963
-0.359346,0.210036,-1.769962
-0.359352,0.210037,-1.769961
-0.359357,0.210038,-1.769960
-0.359363,0.210039,-1.769959
-0.359368,0.210040,-1.769957
-0.359373,0.210041,-1.769956
-0.359379,0.210042,-1.769955
-0.359384,0.210043,-1.769954
-0.359389,0.210044,-1.769953
-0.359394,0.210045,-1.769951
-0.359400,0.210045,-1.769950
-0.359405,0.210046,-1.769949
-0.359410,0.210047,-1.769948
-0.359415,0.210048,-1.769947
-0.359420,0.210049,-1.769946
-0.359425,0.210050,-1.769944
-0.359430,0.210051,-1.769943
-0.359435,0.210052,-1.769942
-0.359440,0.210053,-1.769941
-0.359445,0.210054,-1.769940
-0.359450,0.210055,-1.769939
-0.359455,0.210056,-1.769938
-0.359460,0.210057,-1.769937
-0.359465,0.210058,-1.769936
-0.359470,0.210058,-1.769934
-0.359475,0.210059,-1.769933
-0.359479,0.210060,-1.769932
-0.359484,0.210061,-1.769931
-0.359489,0.210062,-1.769930
-0.359494,0.210063,-1.769929
-0.359498,0.210064,-1.769928
-0.359503,0.210065,-1.769927
-0.359508,0.210066,-1.769926
-0.359512,0.210066,-1.769925
-0.359517,0.210067,-1.769924
-0.359521,0.210068,-1.769923
-0.359526,0.210069,-1.769922
-0.359530,0.210070,-1.769921
-0.359535,0.210071,-1.769920
-0.359539,0.210071,-1.769919
-0.359544,0.210072,-1.769918
-0.359548,0.210073,-1.769917
-0.359553,0.210074,-1.769916
-0.359557,0.210075,-1.769915
-0.359561,0.210076,-1.769914
-0.359566,0.210076,-1.769913
-0.359570,0.210077,-1.769912
-0.359574,0.210078,-1.769911
-0.359579,0.210079,-1.769910
-0.359583,0.210079,-1.769909
-0.359587,0.210080,-1.769908
-0.359591,0.210081,-1.769907
-0.359595,0.210082,-1.769906
-0.359600,0.210083,-1.769905
-0.359604,0.210083,-1.769904
-0.359608,0.210084,-1.769903
-0.359612,0.210085,-1.769902
-0.359616,0.210086,-1.769902
-0.359620,0.210086,-1.769901
-0.359624,0.210087,-1.769900
-0.359628,0.210088,-1.769899
-0.359632,0.210089,-1.769898
-0.359636,0.210089,-1.769897
-0.359640,0.210090,-1.769896
-0.359644,0.210091,-1.769895
-0.359648,0.210092,-1.769894
-0.359652,0.210092,-1.769894
-0.359655,0.210093,-1.769893
-0.359659,0.210094,-1.769892
-0.359663,0.210094,-1.769891
-0.359667,0.210095,-1.769890
-0.359671,0.210096,-1.769889
-0.359674,0.210096,-1.769888
-0.359678,0.210097,-1.769888
-0.359682,0.210098,-1.769887
-0.359686,0.210099,-1.769886
-0.359689,0.210099,-1.769885
-0.359693,0.210100,-1.769884
-0.359697,0.210101,-1.769883
-0.359700,0.210101,-1.769883
-0.359704,0.210102,-1.769882
-0.359707,0.210103,-1.769881
-0.359711,0.210103,-1.769880
-0.359714,0.210104,-1.769879
-0.359718,0.210105,-1.769879
-0.359722,0.210105,-1.769878
-0.359725,0.210106,-1.769877
-0.359728,0.210107,-1.769876
-0.359732,0.210107,-1.769875
-0.359735,0.210108,-1.769875
-0.359739,0.210108,-1.769874
-0.359742,0.210109,-1.769873
-0.359746,0.210110,-1.769872
-0.359749,0.210110,-1.769872
-0.359752,0.210111,-1.769871
-0.359756,0.210112,-1.769870
-0.359759,0.210112,-1.769869
-0.359762,0.210113,-1.769869
-0.359765,0.210113,-1.769868
-0.359769,0.210114,-1.769867
-0.359772,0.210115,-1.769866
-0.359775,0.210115,-1.769866
-0.359778,0.210116,-1.769865
-0.359782,0.210116,-1.769864
-0.359785,0.210117,-1.769863
-0.359788,0.210118,-1.769863
-0.359791,0.210118,-1.769862
-0.359794,0.210119,-1.769861
-0.359797,0.210119,-1.769861
-0.359800,0.210120,-1.769860
-0.359804,0.210120,-1.769859
-0.359807,0.210121,-1.769859
-0.359810,0.210122,-1.769858
-0.359813,0.210122,-1.769857
-0.359816,0.210123,-1.769857
-0.359819,0.210123,-1.769856
-0.359822,0.210124,-1.769855
-0.359825,0.210124,-1.769855
-0.359828,0.210125,-1.769854
-0.359830,0.210125,-1.769853
-0.359833,0.210126,-1.769853
-0.359836,0.210127,-1.769852
-0.359839,0.210127,-1.769851
-0.359842,0.210128,-1.769851
-0.359845,0.210128,-1.769850
-0.359848,0.210129,-1.769849
-0.359851,0.210129,-1.769849
-0.359853,0.210130,-1.769848
-0.359856,0.210130,-1.769847
-0.359859,0.210131,-1.769847
-0.359862,0.210131,-1.769846
-0.359865,0.210132,-1.769846
-0.359867,0.210132,-1.769845
-0.359870,0.210133,-1.769844
-0.359873,0.210133,-1.769844
-0.359875,0.210134,-1.769843
-0.359878,0.210134,-1.769842
-0.359881,0.210135,-1.769842
-0.359883,0.210135,-1.769841
-0.359886,0.210136,-1.769841
-0.359889,0.210136,-1.769840
-0.359891,0.210137,-1.769839
-0.359894,0.210137,-1.769839
-0.359896,0.210138,-1.769838
-0.359899,0.210138,-1.769838
-0.359902,0.210139,-1.769837
-0.359904,0.210139,-1.769837
-0.359907,0.210140,-1.769836
-0.359909,0.210140,-1.769835
-0.359912,0.210141,-1.769835
-0.359914,0.210141,-1.769834
-0.359917,0.210141,-1.769834
-0.359919,0.210142,-1.769833
-0.359922,0.210142,-1.769833
-0.359924,0.210143,-1.769832
-0.359926,0.210143,-1.769832
-0.359929,0.210144,-1.769831
-0.359931,0.210144,-1.769830
-0.359934,0.210145,-1.769830
-0.359936,0.210145,-1.769829
-0.359938,0.210145,-1.769829
-0.359941,0.210146,-1.769828
-0.359943,0.210146,-1.769828
-0.359945,0.210147,-1.769827
-0.359948,0.210147,-1.769827
-0.359950,0.210148,-1.769826
-0.359952,0.210148,-1.769826
-0.359955,0.210149,-1.769825
-0.359957,0.210149,-1.769825
-0.359959,0.210149,-1.769824
-0.359961,0.210150,-1.769824
-0.359964,0.210150,-1.769823
-0.359966,0.210151,-1.769823
-0.359968,0.210151,-1.769822
-0.359970,0.210151,-1.769822
-0.359972,0.210152,-1.769821
-0.359975,0.210152,-1.769821
-0.359977,0.210153,-1.769820
-0.359979,0.210153,-1.769820
-0.359981,0.210153,-1.769819
-0.359983,0.210154,-1.769819
-0.359985,0.210154,-1.769818
-0.359987,0.210155,-1.769818
-0.359990,0.210155,-1.769817
-0.359992,0.210155,-1.769817
-0.359994,0.210156,-1.769816
-0.359996,0.210156,-1.769816
-0.359998,0.210157,-1.769815
-0.360000,0.210157,-1.769815
-0.360002,0.210157,-1.769815
-0.360004,0.210158,-1.769814
-0.360006,0.210158,-1.769814
-0.360008,0.210158,-1.769813
-0.360010,0.210159,-1.769813
-0.360012,0.210159,-1.769812
-0.360014,0.210159,-1.769812
-0.360016,0.210160,-1.769811
-0.360018,0.210160,-1.769811
-0.360020,0.210161,-1.769811
-0.360022,0.210161,-1.769810
-0.360023,0.210161,-1.769810
-0.360025,0.210162,-1.769809
-0.360027,0.210162,-1.769809
-0.360029,0.210162,-1.769808
-0.360031,0.210163,-1.769808
-0.360033,0.210163,-1.769808
-0.360035,0.210163,-1.769807
-0.360037,0.210164,-1.769807
-0.360038,0.210164,-1.769806
-0.360040,0.210164,-1.769806
-0.360042,0.210165,-1.769805
-0.360044,0.210165,-1.769805
-0.360046,0.210165,-1.769805
-0.360048,0.210166,-1.769804
-0.360049,0.210166,-1.769804
-0.360051,0.210166,-1.769803
-0.360053,0.210167,-1.769803
-0.360055,0.210167,-1.769803
-0.360056,0.210167,-1.769802
-0.360058,0.210168,-1.769802
-0.360060,0.210168,-1.769802
-0.360061,0.210168,-1.769801
-0.360063,0.210169,-1.769801
-0.360065,0.210169,-1.769800
-0.360067,0.210169,-1.769800
-0.360068,0.210170,-1.769800
-0.360070,0.210170,-1.769799
-0.360072,0.210170,-1.769799
-0.360073,0.210171,-1.769798
-0.360075,0.210171,-1.769798
-0.360077,0.210171,-1.769798
-0.360078,0.210171,-1.769797
-0.360080,0.210172,-1.769797
-0.360081,0.210172,-1.769797
-0.360083,0.210172,-1.769796
-0.360085,0.210173,-1.769796
-0.360086,0.210173,-1.769796
-0.360088,0.210173,-1.769795
-0.360089,0.210173,-1.769795
-0.360091,0.210174,-1.769795
-0.360092,0.210174,-1.769794
-0.360094,0.210174,-1.769794
-0.360095,0.210175,-1.769793
-0.360097,0.210175,-1.769793
-0.360099,0.210175,-1.769793
-0.360100,0.210175,-1.769792
-0.360102,0.210176,-1.769792
-0.360103,0.210176,-1.769792
-0.360105,0.210176,-1.769791
-0.360106,0.210177,-1.769791
-0.360107,0.210177,-1.769791
-0.360109,0.210177,-1.769790
-0.360110,0.210177,-1.769790
-0.360112,0.210178,-1.769790
-0.360113,0.210178,-1.769789
-0.360115,0.210178,-1.769789
-0.360116,0.210178,-1.769789
-0.360118,0.210179,-1.769788
-0.360119,0.210179,-1.769788
-0.360120,0.210179,-1.769788
-0.360122,0.210180,-1.769788
-0.360123,0.210180,-1.769787
-0.360125,0.210180,-1.769787
-0.360126,0.210180,-1.769787
-0.360127,0.210181,-1.769786
-0.360129,0.210181,-1.769786
-0.360130,0.210181,-1.769786
-0.360131,0.210181,-1.769785
-0.360133,0.210182,-1.769785
-0.360134,0.210182,-1.769785
-0.360135,0.210182,-1.769784
-0.360137,0.210182,-1.769784
-0.360138,0.210183,-1.769784
-0.360139,0.210183,-1.769784
-0.360141,0.210183,-1.769783
-0.360142,0.210183,-1.769783
-0.360143,0.210183,-1.769783
-0.360144,0.210184,-1.769782
-0.360146,0.210184,-1.769782
-0.360147,0.210184,-1.769782
-0.360148,0.210184,-1.769782
-0.360150,0.210185,-1.769781
-0.360151,0.210185,-1.769781
-0.360152,0.210185,-1.769781
-0.360153,0.210185,-1.769780
-0.360154,0.210186,-1.769780
-0.360156,0.210186,-1.769780
-0.360157,0.210186,-1.769780
-0.360158,0.210186,-1.769779
-0.360159,0.210186,-1.769779
-0.360160,0.210187,-1.769779
-0.360162,0.210187,-1.769779
-0.360163,0.210187,-1.769778
-0.360164,0.210187,-1.769778
-0.360165,0.210188,-1.769778
-0.360166,0.210188,-1.769777
-0.360168,0.210188,-1.769777
-0.360169,0.210188,-1.769777
-0.360170,0.210188,-1.769777
-0.360171,0.210189,-1.769776
-0.360172,0.210189,-1.769776
-0.360173,0.210189,-1.769776
-0.360174,0.210189,-1.769776
-0.360175,0.210189,-1.769775
-0.360177,0.210190,-1.769775
-0.360178,0.210190,-1.769775
-0.360179,0.210190,-1.769775
-0.360180,0.210190,-1.769774
-0.360181,0.210190,-1.769774
-0.360182,0.210191,-1.769774
-0.360183,0.210191,-1.769774
-0.360184,0.210191,-1.769773
-0.360185,0.210191,-1.769773
-0.360186,0.210191,-1.769773
-0.360187,0.210192,-1.769773
-0.360188,0.210192,-1.769773
-0.360189,0.210192,-1.769772
-0.360190,0.210192,-1.769772
-0.360191,0.210192,-1.769772
-0.360192,0.210193,-1.769772
-0.360193,0.210193,-1.769771
-0.360195,0.210193,-1.769771
-0.360196,0.210193,-1.769771
-0.360197,0.210193,-1.769771
-0.360198,0.210194,-1.769770
-0.360199,0.210194,-1.769770
-0.360199,0.210194,-1.769770
-0.360200,0.210194,-1.769770
-0.360201,0.210194,-1.769770
-0.360202,0.210194,-1.769769
-0.360203,0.210195,-1.769769
-0.360204,0.210195,-1.769769
-0.360205,0.210195,-1.769769
-0.360206,0.210195,-1.769768
-0.360207,0.210195,-1.769768
-0.360208,0.210196,-1.769768
-0.360209,0.210196,-1.769768
-0.360210,0.210196,-1.769768
-0.360211,0.210196,-1.769767
-0.360212,0.210196,-1.769767
-0.360213,0.210196,-1.769767
-0.360214,0.210197,-1.769767
-0.360215,0.210197,-1.769767
-0.360429,0.210430,-1.769612
-0.360835,0.210872,-1.769317
-0.361415,0.211503,-1.768896
-0.362150,0.212303,-1.768362
-0.363025,0.213256,-1.767726
-0.364025,0.214345,-1.766996
-0.365139,0.215557,-1.766183
-0.366353,0.216879,-1.765294
-0.367658,0.218300,-1.764336
-0.369045,0.219809,-1.763316
-0.370504,0.221398,-1.762239
-0.372029,0.223057,-1.761111
-0.373612,0.224781,-1.759936
-0.375247,0.226561,-1.758719
-0.376929,0.228392,-1.757462
-0.378653,0.230268,-1.756171
-0.380414,0.232185,-1.754847
-0.382208,0.234138,-1.753494
-0.384031,0.236123,-1.752114
-0.385881,0.238137,-1.750709
-0.387753,0.240176,-1.749281
-0.389647,0.242238,-1.747833
-0.391558,0.244320,-1.746365
-0.393486,0.246419,-1.744880
-0.395427,0.248534,-1.743378
-0.397381,0.250662,-1.741861
-0.399345,0.252802,-1.740330
-0.401319,0.254953,-1.738785
-0.403301,0.257113,-1.737229
-0.405290,0.259280,-1.735661
-0.407284,0.261454,-1.734083
-0.409284,0.263634,-1.732494
-0.411287,0.265819,-1.730897
-0.413294,0.268008,-1.729290
-0.415304,0.270200,-1.727675
-0.417316,0.272395,-1.726053
-0.419329,0.274592,-1.724422
-0.421343,0.276790,-1.722785
-0.423358,0.278990,-1.721141
-0.425373,0.281190,-1.719490
-0.427387,0.283390,-1.717833
-0.429401,0.285591,-1.716170
-0.431415,0.287791,-1.714501
-0.433427,0.289990,-1.712827
-0.435438,0.292189,-1.711148
-0.437447,0.294386,-1.709463
-0.439454,0.296582,-1.707773
-0.441460,0.298777,-1.706078
-0.443463,0.300970,-1.704379
-0.445464,0.303161,-1.702675
-0.447463,0.305351,-1.700966
-0.449459,0.307538,-1.699253
-0.451452,0.309723,-1.697535
-0.453443,0.311906,-1.695814
-0.455431,0.314087,-1.694088
-0.457416,0.316265,-1.692358
-0.459398,0.318441,-1.690624
-0.461377,0.320615,-1.688886
-0.463353,0.322786,-1.687144
-0.465325,0.324954,-1.685398
-0.467295,0.327120,-1.683648
-0.469261,0.329283,-1.681894
-0.471223,0.331444,-1.680137
-0.473183,0.333601,-1.678376
-0.475139,0.335756,-1.676612
-0.477091,0.337908,-1.674843
-0.479040,0.340058,-1.673071
-0.480985,0.342204,-1.671296
-0.482927,0.344348,-1.669517
-0.484865,0.346489,-1.667735
-0.486800,0.348627,-1.665949
-0.488731,0.350762,-1.664159
-0.490658,0.352894,-1.662367
-0.492581,0.355023,-1.660570
-0.494501,0.357150,-1.658771
-0.496417,0.359274,-1.656968
-0.498329,0.361394,-1.655162
-0.500238,0.363512,-1.653352
-0.502143,0.365627,-1.651539
-0.504043,0.367739,-1.649723
-0.505940,0.369848,-1.647904
-0.507834,0.371954,-1.646082
-0.509723,0.374058,-1.644256
-0.511608,0.376158,-1.642427
-0.513490,0.378255,-1.640595
-0.515367,0.380350,-1.638760
