ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-7.091129,4.759773,-3.976638
-7.096701,4.753741,-3.973542
-7.102268,4.747709,-3.970438
-7.107829,4.741676,-3.967326
-7.113384,4.735643,-3.964207
-7.118933,4.729610,-3.961080
-7.124477,4.723577,-3.957946
-7.130015,4.717543,-3.954803
-7.135547,4.711509,-3.951653
-7.141073,4.705475,-3.948496
-7.146593,4.699440,-3.945330
-7.152108,4.693406,-3.942157
-7.157617,4.687371,-3.938977
-7.163120,4.681336,-3.935788
-7.168617,4.675300,-3.932592
-7.174109,4.669265,-3.929388
-7.179594,4.663229,-3.926177
-7.185074,4.657193,-3.922958
-7.190548,4.651157,-3.919731
-7.196016,4.645121,-3.916496
-7.201479,4.639085,-3.913254
-7.206935,4.633048,-3.910004
-7.212386,4.627012,-3.906747
-7.217831,4.620975,-3.903482
-7.223270,4.614938,-3.900209
-7.228703,4.608901,-3.896928
-7.234130,4.602864,-3.893640
-7.239552,4.596827,-3.890344
-7.244968,4.590790,-3.887041
-7.250377,4.584753,-3.883730
-7.255781,4.578716,-3.880411
-7.261179,4.572679,-3.877084
-7.266571,4.566641,-3.873750
-7.271958,4.560604,-3.870409
-7.277338,4.554567,-3.867059
-7.282712,4.548529,-3.863702
-7.288081,4.542492,-3.860337
-7.293444,4.536455,-3.856965
-7.298800,4.530418,-3.853585
-7.304151,4.524380,-3.850198
-7.309496,4.518343,-3.846803
-7.314835,4.512306,-3.843400
-7.320168,4.506269,-3.839989
-7.325495,4.500232,-3.836571
-7.330816,4.494195,-3.833146
-7.336132,4.488159,-3.829712
-7.341441,4.482122,-3.826271
-7.346745,4.476086,-3.822823
-7.352042,4.470049,-3.819367
-7.357333,4.464013,-3.815903
-7.362619,4.457977,-3.812431
-7.367899,4.451941,-3.808952
-7.373172,4.445906,-3.805466
-7.378440,4.439870,-3.801972
-7.383702,4.433835,-3.798470
-7.388957,4.427800,-3.794961
-7.394207,4.421765,-3.791444
-7.399451,4.415730,-3.787919
-7.404688,4.409695,-3.784387
-7.409920,4.403661,-3.780847
-7.415146,4.397627,-3.777300
-7.420366,4.391594,-3.773745
-7.425579,4.385560,-3.770182
-7.430787,4.379527,-3.766612
-7.435989,4.373494,-3.763035
-7.441184,4.367462,-3.759450
-7.446374,4.361429,-3.755857
-7.451558,4.355397,-3.752256
-7.456735,4.349366,-3.748649
-7.461907,4.343335,-3.745033
-7.467072,4.337304,-3.741410
-7.472232,4.331273,-3.737780
-7.477385,4.325243,-3.734141
-7.482533,4.319213,-3.730496
-7.487674,4.313184,-3.726843
-7.492809,4.307155,-3.723182
-7.497938,4.301126,-3.719513
-7.503062,4.295098,-3.715838
-7.508179,4.289070,-3.712154
-7.513290,4.283043,-3.708463
-7.518394,4.277016,-3.704765
-7.523493,4.270990,-3.701059
-7.528586,4.264964,-3.697345
-7.533673,4.258938,-3.693624
-7.538753,4.252913,-3.689896
-7.543827,4.246889,-3.686160
-7.548896,4.240865,-3.682416
-7.553958,4.234841,-3.678665
-7.559014,4.228818,-3.674906
-7.564064,4.222796,-3.671140
-7.569108,4.216774,-3.667367
-7.574145,4.210753,-3.663585
-7.579177,4.204732,-3.659797
-7.584202,4.198712,-3.656001
-7.589222,4.192692,-3.652197
-7.594235,4.186674,-3.648386
-7.599242,4.180655,-3.644567
-7.604243,4.174637,-3.640741
-7.609237,4.168620,-3.636908
-7.614226,4.162604,-3.633067
-7.619208,4.156588,-3.629218
-7.624185,4.150573,-3.625362
-7.629155,4.144558,-3.621499
-7.634118,4.138544,-3.617628
-7.639076,4.132531,-3.613749
-7.644028,4.126519,-3.609864
-7.648973,4.120507,-3.605970
-7.653912,4.114496,-3.602070
-7.658845,4.108486,-3.598161
-7.663772,4.102476,-3.594246
-7.668692,4.096467,-3.590323
-7.673607,4.090459,-3.586392
-7.678515,4.084452,-3.582454
-7.683417,4.078445,-3.578509
-7.688312,4.072439,-3.574556
-7.693202,4.066434,-3.570595
-7.698085,4.060430,-3.566628
-7.702962,4.054427,-3.562653
-7.707833,4.048424,-3.558670
-7.712697,4.042423,-3.554680
-7.717555,4.036422,-3.550683
-7.722407,4.030422,-3.546678
-7.727253,4.024422,-3.542666
-7.732093,4.018424,-3.538646
-7.736926,4.012427,-3.534619
-7.741753,4.006430,-3.530585
-7.746574,4.000434,-3.526543
-7.751388,3.994440,-3.522494
-7.756196,3.988446,-3.518437
-7.760998,3.982453,-3.514373
-7.765794,3.976461,-3.510302
-7.770583,3.970470,-3.506223
-7.775366,3.964480,-3.502137
-7.780143,3.958491,-3.498044
-7.784914,3.952503,-3.493943
-7.789678,3.946516,-3.489835
-7.794436,3.940529,-3.485719
-7.799187,3.934544,-3.481596
-7.803932,3.928560,-3.477466
-7.808671,3.922577,-3.473328
-7.813404,3.916595,-3.469183
-7.818130,3.910614,-3.465031
-7.822850,3.904634,-3.460871
-7.827564,3.898655,-3.456705
-7.832271,3.892677,-3.452530
-7.836972,3.886700,-3.448349
-7.841667,3.880725,-3.444160
-7.846355,3.874750,-3.439963
-7.851037,3.868777,-3.435760
-7.855712,3.862804,-3.431549
-7.860381,3.856833,-3.427331
-7.865044,3.850863,-3.423105
-7.869701,3.844894,-3.418872
-7.874351,3.838926,-3.414632
-7.878995,3.832960,-3.410385
-7.883632,3.826994,-3.406130
-7.888263,3.821030,-3.401868
-7.892887,3.815067,-3.397599
-6.951591,3.917883,-4.421225
-6.975870,3.904968,-4.433568
-6.999994,3.891772,-4.447276
-7.023963,3.878330,-4.462258
-7.047776,3.864672,-4.478434
-7.071432,3.850826,-4.495732
-7.094932,3.836821,-4.514085
-7.118275,3.822680,-4.533433
-7.141462,3.808427,-4.553723
-7.164492,3.794083,-4.574906
-7.186453,3.779211,-4.596333
-7.206466,3.763372,-4.617355
-7.224715,3.746639,-4.638008
-7.241367,3.729082,-4.658324
-7.256525,3.711272,-4.678043
-7.270188,3.694749,-4.696367
-7.282497,3.679392,-4.713424
-7.293577,3.665091,-4.729327
-7.303544,3.651749,-4.744183
-7.312503,3.639276,-4.758084
-7.320547,3.627590,-4.771119
-7.327762,3.616619,-4.783363
-7.334227,3.606297,-4.794890
-7.340012,3.596563,-4.805762
-7.345179,3.587362,-4.816038
-7.349789,3.578647,-4.825771
-7.353892,3.570371,-4.835009
-7.357536,3.562495,-4.843795
-7.360765,3.554983,-4.852170
-7.363618,3.547800,-4.860169
-7.366130,3.540917,-4.867825
-7.368333,3.534307,-4.875167
-7.370257,3.527945,-4.882222
-8.152852,3.521808,-4.889015
-8.278334,3.515695,-4.895611
-8.289072,3.509742,-4.901985
-8.298671,3.503960,-4.908150
-8.307246,3.498333,-4.914122
-8.314897,3.492849,-4.919918
-8.321716,3.487496,-4.925553
-8.327786,3.482262,-4.931039
-8.333181,3.477137,-4.936388
-8.337968,3.472113,-4.941610
-8.342208,3.467180,-4.946717
-8.345955,3.462333,-4.951716
-8.349258,3.457563,-4.956616
-8.352162,3.452866,-4.961423
-8.354706,3.448234,-4.966145
-8.356926,3.443665,-4.970787
-8.358854,3.439152,-4.975356
-8.360520,3.434691,-4.979855
-8.361950,3.430280,-4.984289
-8.363167,3.425914,-4.988663
-8.364193,3.421590,-4.992979
-8.365047,3.417307,-4.997243
-8.365746,3.413060,-5.001455
-8.366307,3.408849,-5.005620
-8.366742,3.404670,-5.009740
-8.367065,3.400522,-5.013817
-8.367287,3.396404,-5.017853
-8.367418,3.392313,-5.021849
-8.367468,3.388249,-5.025809
-8.367445,3.384209,-5.029733
-8.367357,3.380193,-5.033623
-8.367210,3.376200,-5.037480
-8.367010,3.372229,-5.041305
-8.366763,3.368279,-5.045100
-8.366474,3.364350,-5.048865
-8.366147,3.360439,-5.052602
-8.365787,3.356548,-5.056310
-8.365396,3.352675,-5.059992
-8.364979,3.348819,-5.063647
-8.364538,3.344981,-5.067277
-8.364076,3.341160,-5.070881
-8.363595,3.337355,-5.074461
-8.363097,3.333566,-5.078017
-8.362585,3.329792,-5.081550
-8.362060,3.326034,-5.085059
-8.361523,3.322292,-5.088546
-8.360976,3.318564,-5.092011
-8.360421,3.314850,-5.095454
-8.359858,3.311151,-5.098875
-8.359289,3.307467,-5.102275
-8.358714,3.303796,-5.105653
-8.358135,3.300139,-5.109012
-8.357551,3.296496,-5.112349
-8.356964,3.292867,-5.115667
-8.356375,3.289251,-5.118964
-8.355783,3.285648,-5.122242
-8.355190,3.282059,-5.125500
-8.354595,3.278483,-5.128739
-8.354000,3.274919,-5.131959
-8.353404,3.271369,-5.135160
-8.352808,3.267832,-5.138342
-8.352212,3.264307,-5.141506
-8.351616,3.260795,-5.144651
-8.351022,3.257296,-5.147777
-8.350428,3.253810,-5.150886
-8.349835,3.250336,-5.153977
-8.349243,3.246874,-5.157049
-8.348653,3.243425,-5.160104
-8.348064,3.239989,-5.163142
-8.347477,3.236564,-5.166161
-8.346891,3.233152,-5.169164
-8.346307,3.229753,-5.172149
-8.345726,3.226365,-5.175118
-8.345146,3.222990,-5.178069
-8.344568,3.219627,-5.181003
-8.343992,3.216276,-5.183921
-8.343418,3.212937,-5.186822
-8.342847,3.209610,-5.189706
-8.342278,3.206295,-5.192575
-8.341711,3.202992,-5.195426
-8.341146,3.199701,-5.198262
-8.340584,3.196422,-5.201081
-8.340024,3.193155,-5.203885
-8.339466,3.189899,-5.206672
-8.338911,3.186656,-5.209444
-8.338358,3.183424,-5.212200
-8.337807,3.180204,-5.214941
-8.337259,3.176995,-5.217666
-8.336713,3.173799,-5.220375
-8.336170,3.170614,-5.223069
-8.335629,3.167440,-5.225748
-8.335091,3.164279,-5.228412
-8.334555,3.161128,-5.231061
-8.334021,3.157990,-5.233695
-8.333490,3.154863,-5.236314
-8.332961,3.151747,-5.238918
-8.332435,3.148643,-5.241508
-8.331911,3.145550,-5.244083
-8.331389,3.142469,-5.246643
-8.330870,3.139399,-5.249189
-8.330354,3.136340,-5.251721
-8.329839,3.133293,-5.254238
-8.329327,3.130257,-5.256742
-8.328818,3.127232,-5.259231
-8.328311,3.124218,-5.261706
-8.327806,3.121216,-5.264168
-8.327303,3.118225,-5.266615
-8.326803,3.115245,-5.269049
-8.326305,3.112276,-5.271469
-8.325810,3.109318,-5.273875
-8.325317,3.106371,-5.276268
-8.324826,3.103435,-5.278648
-8.324337,3.100511,-5.281014
-8.323851,3.097597,-5.283367
-8.323367,3.094694,-5.285707
-8.322885,3.091802,-5.288034
-8.322406,3.088921,-5.290347
-8.321929,3.086051,-5.292648
-8.321454,3.083192,-5.294936
-8.320981,3.080343,-5.297211
-8.320510,3.077506,-5.299473
-8.320042,3.074679,-5.301723
-8.319576,3.071862,-5.303960
-8.319112,3.069057,-5.306184
-8.318651,3.066262,-5.308396
-8.318191,3.063477,-5.310596
-8.317734,3.060704,-5.312784
-8.317279,3.057941,-5.314959
-8.316826,3.055188,-5.317122
-8.316375,3.052446,-5.319273
-8.315926,3.049714,-5.321412
-8.315480,3.046993,-5.323539
-8.315035,3.044282,-5.325654
-8.314593,3.041582,-5.327758
-8.314153,3.038892,-5.329849
-8.313714,3.036212,-5.331929
-8.313278,3.033543,-5.333998
-8.312844,3.030884,-5.336055
-8.312412,3.028235,-5.338100
-8.311982,3.025596,-5.340134
-8.311554,3.022968,-5.342157
-8.311129,3.020350,-5.344168
-8.310705,3.017741,-5.346169
-8.310283,3.015143,-5.348158
-8.309863,3.012555,-5.350136
-8.309445,3.009977,-5.352103
-8.309029,3.007409,-5.354059
-8.308615,3.004851,-5.356004
-8.308204,3.002303,-5.357939
-8.307794,2.999765,-5.359863
-8.307386,2.997237,-5.361776
-8.306980,2.994718,-5.363678
-8.306575,2.992210,-4.991908
-8.306171,2.989522,-4.367451
-8.305765,2.986529,-4.369322
-8.305360,2.983552,-4.371183
-8.304957,2.980590,-4.373033
-8.304557,2.977642,-4.374873
-8.304158,2.974710,-4.376703
-8.303761,2.971792,-4.378522
-8.303366,2.968889,-4.380332
-8.302972,2.966000,-4.382131
-8.302581,2.963126,-4.383921
-8.302191,2.960267,-4.385701
-8.301804,2.957422,-4.387470
-8.301418,2.954591,-4.389230
-8.301034,2.951774,-4.390981
-8.300651,2.948972,-4.392721
-8.300271,2.946184,-4.394452
-8.299892,2.943410,-4.396174
-8.299515,2.940650,-4.397885
-8.299140,2.937903,-4.399588
-8.298767,2.935171,-4.401281
-8.298395,2.932452,-4.402965
-8.298026,2.929748,-4.404639
-8.297658,2.927056,-4.406304
-8.297291,2.924379,-4.407960
-8.296927,2.921715,-4.409607
-8.296564,2.919064,-4.411244
-8.296203,2.916427,-4.412873
-8.295843,2.913803,-4.414493
-8.295486,2.911192,-4.416103
-8.295130,2.908595,-4.417705
-8.294775,2.906011,-4.419298
-8.294423,2.903439,-4.420882
-8.294072,2.900881,-4.422458
-8.293723,2.898336,-4.424025
-8.293375,2.895804,-4.425583
-8.293029,2.893284,-4.427133
-8.292685,2.890777,-4.428674
-8.292343,2.888283,-4.430206
-8.292002,2.885802,-4.431730
-8.291662,2.883333,-4.433246
-8.291325,2.880877,-4.434754
-8.290989,2.878433,-4.436253
-8.290654,2.876001,-4.437744
-8.290321,2.873582,-4.439226
-8.289990,2.871175,-4.440701
-8.289660,2.868781,-4.442167
-8.289332,2.866398,-4.443626
-8.289006,2.864028,-4.445076
-8.288681,2.861669,-4.446519
-8.288357,2.859323,-4.447953
-8.288036,2.856988,-4.449380
-8.287715,2.854666,-4.450799
-8.287397,2.852355,-4.452210
-8.287079,2.850056,-4.453613
-8.286764,2.847768,-4.455008
-8.286450,2.845492,-4.456396
-8.286137,2.843228,-4.457777
-8.285826,2.840976,-4.459149
-8.285516,2.838734,-4.460515
-8.285208,2.836504,-4.461872
-8.284902,2.834286,-4.463223
-8.284597,2.832079,-4.464566
-8.284293,2.829883,-4.465901
-8.283991,2.827698,-4.467229
-8.283690,2.825524,-4.468550
-8.283391,2.823362,-4.469864
-8.283093,2.821210,-4.471171
-8.282797,2.819070,-4.472470
-8.282502,2.816940,-4.473762
-8.282209,2.814821,-4.475048
-8.281917,2.812713,-4.476326
-8.281626,2.810616,-4.477597
-8.281337,2.808529,-4.478861
-8.281049,2.806453,-4.480118
-8.280763,2.804388,-4.481369
-8.280478,2.802333,-4.482613
-8.280194,2.800288,-4.483849
-8.279912,2.798255,-4.485080
-8.279631,2.796231,-4.486303
-8.279352,2.794218,-4.487520
-8.279073,2.792215,-4.488730
-8.278797,2.790222,-4.489933
-8.278521,2.788240,-4.491130
-8.278247,2.786267,-4.492320
-8.277975,2.784305,-4.493504
-8.277703,2.782352,-4.494682
-8.277433,2.780410,-4.495853
-8.277164,2.778478,-4.497017
-8.276897,2.776555,-4.498175
-8.276631,2.774643,-4.499327
-8.276366,2.772740,-4.500473
-8.276103,2.770846,-4.501612
-8.275841,2.768963,-4.502746
-8.275580,2.767089,-4.503873
-8.275320,2.765225,-4.504994
-8.275062,2.763370,-4.506108
-8.274805,2.761525,-4.507217
-8.274549,2.759689,-4.508320
-8.274294,2.757863,-4.509416
-8.274041,2.756045,-4.510507
-8.273789,2.754238,-4.511592
-8.273538,2.752439,-4.512671
-8.273289,2.750650,-4.513744
-8.273040,2.748870,-4.514811
-8.272793,2.747099,-4.515872
-8.272547,2.745337,-4.516928
-8.272303,2.743584,-4.517978
-8.272059,2.741840,-4.519022
-8.271817,2.740105,-4.520061
-8.271576,2.738379,-4.521094
-8.271336,2.736662,-4.522121
-8.271097,2.734954,-4.523142
-8.270860,2.733254,-4.524159
-8.270623,2.731563,-4.525169
-8.270388,2.729881,-4.526174
-8.270154,2.728207,-4.527174
-8.269921,2.726542,-4.528168
-8.269690,2.724886,-4.529157
-8.269459,2.723238,-4.530141
-8.269230,2.721598,-4.531119
-8.269001,2.719967,-4.532092
-8.268774,2.718344,-4.533059
-8.268548,2.716730,-4.534022
-8.268323,2.715124,-4.534979
-8.268100,2.713526,-4.535931
-8.267877,2.711936,-4.536877
-8.267655,2.710355,-4.537819
-8.267435,2.708781,-4.538756
-8.267216,2.707216,-4.539687
-8.266997,2.705659,-4.540613
-8.266780,2.704110,-4.541535
-8.266564,2.702568,-4.542451
-8.266349,2.701035,-4.543363
-8.266135,2.699510,-4.544269
-8.265922,2.697992,-4.545171
-8.265710,2.696482,-4.546068
-8.265500,2.694980,-4.546960
-8.265290,2.693486,-4.547847
-8.265081,2.691999,-4.548729
-8.264874,2.690520,-4.549606
-8.264667,2.689049,-4.550479
-8.264461,2.687585,-4.551347
-8.264257,2.686129,-4.552211
-8.264053,2.684680,-4.553069
-8.263851,2.683239,-4.553923
-8.263649,2.681805,-4.554773
-8.263449,2.680379,-4.555618
-8.263249,2.678959,-4.556458
-8.263051,2.677548,-4.557294
-8.262853,2.676143,-4.558125
-8.262657,2.674746,-4.558951
-8.262461,2.673356,-4.559774
-8.262267,2.671973,-4.560592
-8.262073,2.670597,-4.561405
-8.261881,2.669228,-4.562214
-8.261689,2.667866,-4.563019
-8.261498,2.666512,-4.563819
-8.261309,2.665164,-4.564615
-8.261120,2.663823,-4.565407
-8.260932,2.662490,-4.566194
-8.260745,2.661163,-4.566977
-8.260559,2.659843,-4.567756
-8.260374,2.658529,-4.568531
-8.260190,2.657223,-4.569302
-8.260007,2.655923,-4.570068
-8.259825,2.654630,-4.570831
-8.259644,2.653344,-4.571589
-8.259463,2.652064,-4.572343
-8.259284,2.650791,-4.573093
-8.259105,2.649524,-4.573839
-8.258927,2.648264,-4.574581
-8.258750,2.647010,-4.575319
-8.258575,2.645763,-4.576053
-8.258400,2.644523,-4.576783
-8.258225,2.643289,-4.577509
-8.258052,2.642061,-4.578231
-8.257880,2.640839,-4.578950
-8.257708,2.639624,-4.579664
-8.257538,2.638415,-4.580375
-8.257368,2.637212,-4.581082
-8.257199,2.636016,-4.581785
-8.257031,2.634826,-4.582484
-8.256863,2.633642,-4.583180
-8.256697,2.632464,-4.583871
-8.256531,2.631292,-4.584559
-8.256367,2.630126,-4.585244
-8.256203,2.628966,-4.585924
-8.256040,2.627812,-4.586601
-8.255877,2.626664,-4.587275
-8.255716,2.625522,-4.587944
-8.255555,2.624386,-4.588611
-8.255396,2.623256,-4.589273
-8.255237,2.622132,-4.589932
-8.255078,2.621013,-4.590588
-8.254921,2.619901,-4.591239
-8.254764,2.618794,-4.591888
-8.254609,2.617693,-4.592533
-8.254454,2.616597,-4.593174
-8.254299,2.615507,-4.593812
-8.254146,2.614423,-4.594447
-8.253993,2.613344,-4.595078
-8.253841,2.612271,-4.595706
-8.253690,2.611204,-4.596331
-8.253540,2.610142,-4.596952
-8.253390,2.609086,-4.597569
-8.253241,2.608035,-4.598184
-8.253093,2.606989,-4.598795
-8.252946,2.605949,-4.599403
-8.252799,2.604914,-4.600008
-8.252653,2.603885,-4.600609
-8.252508,2.602861,-4.601207
-8.252364,2.601842,-4.601802
-8.252220,2.600829,-4.602394
-8.252077,2.599820,-4.602983
-8.251935,2.598817,-4.603568
-8.251794,2.597820,-4.604150
-8.251653,2.596827,-4.604729
-8.251513,2.595839,-4.605306
-8.251374,2.594857,-4.605879
-8.251235,2.593880,-4.606448
-8.251097,2.592908,-4.607015
-8.250960,2.591940,-4.607579
-8.250823,2.590978,-4.608140
-8.250687,2.590021,-4.608698
-8.250552,2.589069,-4.609253
-8.250418,2.588122,-4.609805
-8.250284,2.587179,-4.610353
-8.250151,2.586242,-4.610899
-8.250019,2.585309,-4.611443
-8.249887,2.584381,-4.611983
-8.249756,2.583458,-4.612520
-8.249625,2.582540,-4.613054
-8.249496,2.581627,-4.613586
-8.249367,2.580718,-4.614115
-8.249238,2.579814,-4.614640
-8.249111,2.578915,-4.615163
-8.248983,2.578020,-4.615684
-8.248857,2.577130,-4.616201
-8.248731,2.576245,-4.616716
-8.248606,2.575364,-4.617228
-8.248481,2.574488,-4.617737
-8.248358,2.573617,-4.618243
-8.248234,2.572749,-4.618747
-8.248112,2.571887,-4.619248
-8.247990,2.571029,-4.619747
-8.247868,2.570175,-4.620243
-8.247747,2.569326,-4.620736
-8.247627,2.568481,-4.621226
-8.247508,2.567641,-4.621714
-8.247389,2.566804,-4.622199
-8.247271,2.565973,-4.622682
-8.247153,2.565145,-4.623162
-8.247036,2.564322,-4.623639
-8.246919,2.563503,-4.624114
-8.246803,2.562689,-4.624587
-8.246688,2.561878,-4.625057
-8.246573,2.561072,-4.625524
-8.246459,2.560270,-4.625989
-8.246345,2.559472,-4.626451
-8.246232,2.558679,-4.626911
-8.246120,2.557889,-4.627369
-8.246008,2.557104,-4.627824
-8.245897,2.556323,-4.628276
-8.245786,2.555545,-4.628727
-8.245676,2.554772,-4.629175
-8.245567,2.554003,-4.629620
-8.245458,2.553238,-4.630063
-8.245349,2.552476,-4.630504
-8.245241,2.551719,-4.630942
-8.245134,2.550966,-4.631378
-8.245027,2.550216,-4.631812
-8.244921,2.549471,-4.632243
-8.244815,2.548729,-4.632672
-8.244710,2.547991,-4.633099
-8.244605,2.547257,-4.633523
-8.244501,2.546527,-4.633946
-8.244398,2.545801,-4.634366
-8.244295,2.545078,-4.634783
-8.244192,2.544359,-4.635199
-8.244090,2.543644,-4.635612
-8.243989,2.542933,-4.636023
-8.243888,2.542225,-4.636432
-8.243788,2.541521,-4.636839
-8.243688,2.540821,-4.637243
-8.243588,2.540124,-4.637646
-8.243489,2.539431,-4.638046
-8.243391,2.538742,-4.638444
-8.243293,2.538056,-4.638840
-8.243196,2.537373,-4.639234
-8.243099,2.536695,-4.639626
-8.243003,2.536020,-4.640016
-8.242907,2.535348,-4.640403
-8.242811,2.534680,-4.640789
-8.242716,2.534015,-4.641172
-8.242622,2.533354,-4.641554
-8.242528,2.532696,-4.641933
-8.242435,2.532041,-4.642311
-8.242342,2.531390,-4.642686
-8.242249,2.530743,-4.643060
-8.242157,2.530099,-4.643431
-8.242066,2.529458,-4.643801
-8.241975,2.528820,-4.644168
-8.241884,2.528186,-4.644534
-8.241794,2.527555,-4.644897
-8.241704,2.526927,-4.645259
-8.241615,2.526303,-4.645619
-8.241527,2.525682,-4.645977
-8.241438,2.525064,-4.646333
-8.241350,2.524449,-4.646687
-8.241263,2.523838,-4.647039
-8.241176,2.523230,-4.647389
-8.241090,2.522625,-4.647737
-8.241004,2.522023,-4.648084
-8.240918,2.521424,-4.648429
-8.240833,2.520828,-4.648772
-8.240748,2.520235,-4.649113
-8.240664,2.519646,-4.649452
-8.240580,2.519059,-4.649789
-8.240497,2.518476,-4.650125
-8.240414,2.517896,-4.650459
-8.240331,2.517318,-4.650791
-8.240249,2.516744,-4.651121
-8.240167,2.516173,-4.651450
-8.240086,2.515604,-4.651777
-8.240005,2.515039,-4.652102
-8.239925,2.514477,-4.652425
-8.239845,2.513917,-4.652747
-8.239765,2.513361,-4.653067
-8.239686,2.512807,-4.653385
-8.239607,2.512256,-4.653702
-8.239529,2.511708,-4.654017
-8.239451,2.511163,-4.654330
-8.239373,2.510621,-4.654641
-8.239296,2.510081,-4.654951
-8.239219,2.509545,-4.655260
-8.239143,2.509011,-4.655566
-8.239067,2.508480,-4.655871
-8.238991,2.507952,-4.656175
-8.238916,2.507426,-4.656476
-8.238841,2.506904,-4.656776
-8.238767,2.506384,-4.657075
-8.238693,2.505866,-4.657372
-8.238619,2.505352,-4.657667
-8.238546,2.504840,-4.657961
-8.238473,2.504330,-4.658253
-8.238400,2.503824,-4.658544
-8.238328,2.503320,-4.658833
-8.238256,2.502819,-4.659121
-8.238185,2.502320,-4.659407
-8.238114,2.501824,-4.659692
-8.238043,2.501330,-4.659975
-8.237973,2.500839,-4.660256
-8.237903,2.500351,-4.660537
-8.237833,2.499865,-4.660815
-8.237764,2.499382,-4.661092
-8.237695,2.498901,-4.661368
-8.237627,2.498423,-4.661642
-8.237559,2.497947,-4.661915
-8.237491,2.497474,-4.662186
-8.237423,2.497003,-4.662456
-8.237356,2.496534,-4.662724
-8.237289,2.496068,-4.662991
-8.237223,2.495605,-4.663257
-8.237157,2.495144,-4.663521
-8.237091,2.494685,-4.663784
-8.237026,2.494229,-4.664045
-8.236961,2.493775,-4.664305
-8.236896,2.493323,-4.664564
-8.236832,2.492874,-4.664821
-8.236768,2.492427,-4.665077
-8.236704,2.491983,-4.665332
-8.236641,2.491541,-4.665585
-8.236577,2.491101,-4.665837
-8.236515,2.490663,-4.666087
-8.236452,2.490228,-4.666337
-8.236390,2.489795,-4.666584
-8.236328,2.489364,-4.666831
-8.236267,2.488936,-4.667076
-8.236206,2.488509,-4.667320
-8.236145,2.488085,-4.667563
-8.236085,2.487664,-4.667804
-8.236024,2.487244,-4.668044
-8.235965,2.486827,-4.668283
-8.235905,2.486411,-4.668521
-8.235846,2.485998,-4.668757
-8.235787,2.485587,-4.668992
-8.235728,2.485178,-4.669226
