q0 (),q1,q2,q3
0.500542,0.161834,0.451966,0.720413
0.499729,0.162271,0.452563,0.720504
0.498914,0.162706,0.453160,0.720595
0.498099,0.163141,0.453759,0.720684
0.497283,0.163574,0.454358,0.720772
0.496466,0.164006,0.454957,0.720859
0.495648,0.164437,0.455558,0.720944
0.494829,0.164867,0.456159,0.721028
0.494010,0.165296,0.456760,0.721112
0.493189,0.165723,0.457363,0.721194
0.492367,0.166149,0.457966,0.721274
0.491545,0.166574,0.458569,0.721354
0.490721,0.166997,0.459173,0.721432
0.489897,0.167420,0.459778,0.721509
0.489072,0.167841,0.460384,0.721585
0.488246,0.168261,0.460990,0.721659
0.487419,0.168680,0.461597,0.721733
0.486591,0.169097,0.462204,0.721805
0.485762,0.169514,0.462813,0.721876
0.484933,0.169929,0.463421,0.721945
0.484102,0.170343,0.464031,0.722014
0.483271,0.170755,0.464641,0.722081
0.482438,0.171166,0.465251,0.722147
0.481605,0.171577,0.465863,0.722212
0.480771,0.171985,0.466475,0.722275
0.479936,0.172393,0.467087,0.722337
0.479100,0.172799,0.467700,0.722398
0.478264,0.173205,0.468314,0.722458
0.477426,0.173608,0.468929,0.722517
0.476588,0.174011,0.469544,0.722574
0.475749,0.174412,0.470159,0.722630
0.474909,0.174812,0.470775,0.722685
0.474068,0.175211,0.471392,0.722738
0.473226,0.175609,0.472010,0.722790
0.472383,0.176005,0.472628,0.722841
0.471540,0.176400,0.473246,0.722891
0.470695,0.176794,0.473866,0.722939
0.469850,0.177187,0.474486,0.722986
0.469004,0.177578,0.475106,0.723032
0.468157,0.177968,0.475727,0.723077
0.467309,0.178357,0.476349,0.723120
0.466461,0.178744,0.476971,0.723162
0.465611,0.179130,0.477594,0.723203
0.464761,0.179515,0.478217,0.723243
0.463910,0.179899,0.478841,0.723281
0.463058,0.180281,0.479466,0.723318
0.462206,0.180662,0.480091,0.723353
0.461352,0.181042,0.480716,0.723388
0.460498,0.181420,0.481343,0.723421
0.459643,0.181797,0.481969,0.723453
0.458787,0.182173,0.482597,0.723483
0.457930,0.182548,0.483225,0.723512
0.457072,0.182921,0.483853,0.723540
0.456214,0.183293,0.484482,0.723567
0.455355,0.183664,0.485112,0.723592
0.454495,0.184033,0.485742,0.723616
0.453634,0.184401,0.486373,0.723639
0.452772,0.184768,0.487004,0.723661
0.451910,0.185134,0.487636,0.723681
0.451047,0.185498,0.488269,0.723700
0.450183,0.185861,0.488901,0.723717
0.449318,0.186222,0.489535,0.723734
0.448452,0.186583,0.490169,0.723748
0.447586,0.186941,0.490804,0.723762
0.446719,0.187299,0.491439,0.723774
0.445851,0.187655,0.492074,0.723785
0.444982,0.188010,0.492710,0.723795
0.444113,0.188364,0.493347,0.723804
0.443243,0.188716,0.493984,0.723811
0.442372,0.189067,0.494622,0.723816
0.441500,0.189417,0.495260,0.723821
0.440627,0.189765,0.495899,0.723824
0.439754,0.190112,0.496538,0.723826
0.438880,0.190458,0.497178,0.723826
0.438005,0.190802,0.497818,0.723825
0.437130,0.191145,0.498459,0.723823
0.436253,0.191487,0.499100,0.723819
0.435376,0.191828,0.499742,0.723815
0.434498,0.192167,0.500384,0.723808
0.433620,0.192504,0.501027,0.723801
0.432741,0.192841,0.501670,0.723792
0.431861,0.193175,0.502314,0.723782
0.430980,0.193509,0.502959,0.723770
0.430098,0.193841,0.503603,0.723757
0.429216,0.194172,0.504249,0.723743
0.428333,0.194502,0.504894,0.723727
0.427450,0.194830,0.505540,0.723711
0.426565,0.195157,0.506187,0.723692
0.425680,0.195483,0.506834,0.723673
0.424794,0.195807,0.507482,0.723652
0.423908,0.196129,0.508130,0.723629
0.423020,0.196451,0.508779,0.723606
0.422132,0.196771,0.509428,0.723581
0.421244,0.197090,0.510077,0.723554
0.420354,0.197407,0.510727,0.723527
0.419464,0.197723,0.511377,0.723497
0.418573,0.198038,0.512028,0.723467
0.417682,0.198351,0.512680,0.723435
0.416790,0.198663,0.513331,0.723402
0.415897,0.198973,0.513984,0.723367
0.415003,0.199282,0.514636,0.723332
0.414109,0.199590,0.515289,0.723294
0.413214,0.199896,0.515943,0.723256
0.412318,0.200201,0.516597,0.723216
0.411422,0.200505,0.517251,0.723174
0.410525,0.200807,0.517906,0.723131
0.409627,0.201108,0.518561,0.723087
0.408729,0.201407,0.519217,0.723042
0.407830,0.201705,0.519873,0.722995
0.406930,0.202002,0.520530,0.722947
0.406030,0.202297,0.521187,0.722897
0.405129,0.202591,0.521844,0.722846
0.404227,0.202884,0.522502,0.722793
0.403325,0.203175,0.523160,0.722740
0.402422,0.203464,0.523819,0.722684
0.401518,0.203753,0.524478,0.722628
0.400614,0.204040,0.525137,0.722570
0.399709,0.204325,0.525797,0.722511
0.398803,0.204609,0.526457,0.722450
0.397897,0.204892,0.527118,0.722388
0.396990,0.205173,0.527779,0.722324
0.396083,0.205453,0.528440,0.722259
0.395175,0.205731,0.529102,0.722193
0.394266,0.206008,0.529764,0.722125
0.393357,0.206284,0.530427,0.722056
0.392447,0.206558,0.531090,0.721985
0.391536,0.206831,0.531753,0.721914
0.390625,0.207102,0.532417,0.721840
0.389713,0.207372,0.533081,0.721765
0.388800,0.207641,0.533745,0.721689
0.387887,0.207908,0.534410,0.721612
0.386974,0.208174,0.535075,0.721533
0.386059,0.208438,0.535741,0.721452
0.385144,0.208701,0.536407,0.721371
0.384229,0.208962,0.537073,0.721288
0.383313,0.209222,0.537740,0.721203
0.382396,0.209481,0.538407,0.721117
0.381479,0.209738,0.539074,0.721029
0.380561,0.209994,0.539742,0.720941
0.379642,0.210248,0.540409,0.720850
0.378723,0.210501,0.541078,0.720759
0.377803,0.210752,0.541747,0.720666
0.376883,0.211002,0.542416,0.720571
0.375962,0.211251,0.543085,0.720475
0.375041,0.211498,0.543755,0.720378
0.374119,0.211743,0.544425,0.720279
0.373196,0.211988,0.545095,0.720179
0.372273,0.212230,0.545766,0.720077
0.371350,0.212472,0.546436,0.719974
0.370425,0.212711,0.547108,0.719869
0.369501,0.212950,0.547779,0.719763
0.368575,0.213187,0.548451,0.719656
0.367649,0.213422,0.549124,0.719547
0.366723,0.213656,0.549796,0.719437
0.365796,0.213889,0.550469,0.719325
0.364868,0.214120,0.551142,0.719212
0.363940,0.214350,0.551815,0.719098
0.363012,0.214578,0.552489,0.718982
0.362083,0.214805,0.553163,0.718864
0.361153,0.215030,0.553837,0.718745
0.360223,0.215254,0.554512,0.718625
0.359292,0.215476,0.555187,0.718503
0.358361,0.215697,0.555862,0.718380
0.357429,0.215917,0.556538,0.718255
0.356497,0.216135,0.557213,0.718129
0.355564,0.216351,0.557889,0.718001
0.354630,0.216566,0.558566,0.717872
0.353697,0.216780,0.559242,0.717742
0.352762,0.216992,0.559919,0.717610
0.351827,0.217203,0.560596,0.717477
0.350892,0.217412,0.561273,0.717342
0.349956,0.217620,0.561951,0.717206
0.349020,0.217826,0.562629,0.717068
0.348083,0.218031,0.563307,0.716929
0.347145,0.218234,0.563985,0.716788
0.346208,0.218436,0.564664,0.716646
0.345269,0.218636,0.565342,0.716502
0.344330,0.218835,0.566022,0.716357
0.343391,0.219032,0.566701,0.716211
0.342451,0.219228,0.567380,0.716063
0.341511,0.219422,0.568060,0.715913
0.340570,0.219615,0.568740,0.715762
0.339629,0.219807,0.569420,0.715610
0.338687,0.219996,0.570101,0.715456
0.337745,0.220185,0.570781,0.715301
0.336803,0.220372,0.571462,0.715144
0.335860,0.220557,0.572143,0.714986
0.334916,0.220741,0.572825,0.714826
0.333972,0.220924,0.573506,0.714665
0.333028,0.221105,0.574188,0.714502
0.332083,0.221284,0.574870,0.714338
0.331138,0.221462,0.575552,0.714172
0.330192,0.221638,0.576234,0.714005
0.329246,0.221813,0.576917,0.713837
0.328299,0.221987,0.577600,0.713667
0.327352,0.222159,0.578283,0.713495
0.326405,0.222329,0.578966,0.713322
0.325457,0.222498,0.579649,0.713148
0.324508,0.222666,0.580333,0.712972
0.323560,0.222832,0.581016,0.712794
0.322610,0.222996,0.581700,0.712615
0.321661,0.223159,0.582384,0.712435
0.320711,0.223320,0.583068,0.712253
0.319760,0.223480,0.583753,0.712069
0.318810,0.223639,0.584437,0.711885
0.317858,0.223796,0.585122,0.711698
0.316907,0.223951,0.585807,0.711510
0.315955,0.224105,0.586492,0.711321
0.315002,0.224257,0.587177,0.711130
0.314049,0.224408,0.587862,0.710938
0.313096,0.224557,0.588547,0.710744
0.312143,0.224705,0.589233,0.710548
0.311189,0.224851,0.589919,0.710352
0.310234,0.224996,0.590605,0.710153
0.309280,0.225139,0.591291,0.709953
0.308324,0.225281,0.591977,0.709752
0.307369,0.225421,0.592663,0.709549
0.306413,0.225560,0.593349,0.709345
0.305457,0.225697,0.594036,0.709139
0.304500,0.225832,0.594723,0.708932
0.303543,0.225966,0.595409,0.708723
0.302586,0.226099,0.596096,0.708513
0.301628,0.226230,0.596783,0.708301
0.300670,0.226359,0.597470,0.708088
0.299712,0.226487,0.598158,0.707873
0.298753,0.226614,0.598845,0.707656
0.297794,0.226739,0.599532,0.707438
0.296835,0.226862,0.600220,0.707219
0.295875,0.226984,0.600907,0.706998
0.294915,0.227104,0.601595,0.706776
0.293955,0.227223,0.602283,0.706552
0.292994,0.227340,0.602971,0.706327
0.292033,0.227456,0.603659,0.706100
0.291072,0.227570,0.604347,0.705871
0.290110,0.227682,0.605035,0.705641
0.289148,0.227793,0.605723,0.705410
0.288186,0.227903,0.606411,0.705177
0.287223,0.228011,0.607100,0.704942
0.286260,0.228117,0.607788,0.704706
0.285297,0.228222,0.608477,0.704469
0.284333,0.228325,0.609165,0.704230
0.283370,0.228427,0.609854,0.703989
0.282405,0.228527,0.610543,0.703747
0.281441,0.228626,0.611231,0.703504
0.280476,0.228723,0.611920,0.703259
0.279511,0.228819,0.612609,0.703012
0.278546,0.228913,0.613298,0.702764
0.277580,0.229005,0.613987,0.702514
0.276615,0.229096,0.614676,0.702263
0.275648,0.229186,0.615365,0.702010
0.274682,0.229274,0.616054,0.701756
0.273715,0.229360,0.616743,0.701500
0.272748,0.229445,0.617432,0.701243
0.271781,0.229528,0.618121,0.700984
0.270814,0.229609,0.618810,0.700724
0.269846,0.229689,0.619499,0.700462
0.268878,0.229768,0.620188,0.700199
0.267910,0.229845,0.620877,0.699934
0.266941,0.229920,0.621566,0.699667
0.265973,0.229994,0.622256,0.699399
0.265004,0.230066,0.622945,0.699130
0.264034,0.230137,0.623634,0.698859
0.263065,0.230206,0.624323,0.698586
0.262095,0.230274,0.625012,0.698312
0.261125,0.230340,0.625702,0.698036
0.260155,0.230404,0.626391,0.697759
0.259185,0.230467,0.627080,0.697480
0.258214,0.230528,0.627769,0.697200
0.257244,0.230588,0.628458,0.696918
0.256273,0.230646,0.629147,0.696635
0.255301,0.230703,0.629836,0.696350
0.254330,0.230758,0.630525,0.696064
0.253358,0.230811,0.631214,0.695776
0.252387,0.230863,0.631903,0.695487
0.251414,0.230914,0.632592,0.695196
0.250442,0.230962,0.633281,0.694903
0.249470,0.231010,0.633970,0.694609
0.248497,0.231055,0.634658,0.694314
0.247524,0.231099,0.635347,0.694016
0.246551,0.231142,0.636036,0.693718
0.245578,0.231183,0.636724,0.693418
0.244605,0.231222,0.637413,0.693116
0.243631,0.231260,0.638102,0.692812
0.242658,0.231296,0.638790,0.692508
0.241684,0.231331,0.639478,0.692201
0.240710,0.231364,0.640167,0.691893
0.239735,0.231395,0.640855,0.691584
0.238761,0.231425,0.641543,0.691273
0.237787,0.231453,0.642231,0.690960
0.236812,0.231480,0.642919,0.690646
0.235837,0.231505,0.643607,0.690331
0.234862,0.231529,0.644295,0.690013
0.233887,0.231551,0.644982,0.689695
0.232912,0.231571,0.645670,0.689374
0.231936,0.231590,0.646358,0.689053
0.230961,0.231607,0.647045,0.688729
0.229985,0.231623,0.647732,0.688404
0.229009,0.231637,0.648420,0.688078
0.228033,0.231649,0.649107,0.687750
0.227057,0.231660,0.649794,0.687420
0.226081,0.231670,0.650480,0.687089
0.225105,0.231677,0.651167,0.686757
0.224128,0.231684,0.651854,0.686422
0.223152,0.231688,0.652540,0.686087
0.222175,0.231691,0.653227,0.685749
0.221198,0.231693,0.653913,0.685411
0.220222,0.231692,0.654599,0.685070
0.219245,0.231691,0.655285,0.684728
0.218268,0.231687,0.655971,0.684385
0.217290,0.231682,0.656657,0.684040
0.216313,0.231676,0.657342,0.683693
0.215336,0.231668,0.658028,0.683345
0.214358,0.231658,0.658713,0.682995
0.213381,0.231647,0.659398,0.682644
0.212403,0.231634,0.660083,0.682291
0.211426,0.231619,0.660768,0.681937
0.210448,0.231603,0.661452,0.681581
0.209470,0.231586,0.662137,0.681223
0.208492,0.231566,0.662821,0.680864
0.207515,0.231546,0.663505,0.680504
0.206537,0.231523,0.664189,0.680142
0.205559,0.231499,0.664873,0.679778
0.204580,0.231473,0.665556,0.679413
0.203602,0.231446,0.666240,0.679046
0.202624,0.231417,0.666923,0.678678
0.201646,0.231387,0.667606,0.678308
0.200668,0.231355,0.668289,0.677936
0.199689,0.231321,0.668971,0.677563
0.198711,0.231286,0.669654,0.677189
0.197733,0.231249,0.670336,0.676813
0.196754,0.231211,0.671018,0.676435
0.195776,0.231171,0.671700,0.676056
0.194797,0.231130,0.672381,0.675675
0.193819,0.231086,0.673062,0.675293
0.192840,0.231042,0.673744,0.674909
0.191862,0.230995,0.674425,0.674523
0.190883,0.230947,0.675105,0.674136
0.189905,0.230898,0.675786,0.673748
0.188926,0.230847,0.676466,0.673358
0.187948,0.230794,0.677146,0.672966
0.186969,0.230740,0.677826,0.672573
0.185991,0.230684,0.678505,0.672178
0.185012,0.230626,0.679184,0.671782
0.184034,0.230567,0.679863,0.671384
0.183055,0.230506,0.680542,0.670984
0.182077,0.230444,0.681221,0.670583
0.181098,0.230380,0.681899,0.670181
0.180120,0.230314,0.682577,0.669777
0.179142,0.230247,0.683255,0.669371
0.178163,0.230179,0.683932,0.668964
0.177185,0.230108,0.684610,0.668555
0.176207,0.230036,0.685287,0.668144
0.175228,0.229963,0.685963,0.667732
0.174250,0.229888,0.686640,0.667319
0.173272,0.229811,0.687316,0.666904
0.172294,0.229733,0.687992,0.666487
0.171316,0.229653,0.688667,0.666069
0.170338,0.229571,0.689342,0.665650
0.169360,0.229488,0.690017,0.665228
0.168382,0.229403,0.690692,0.664805
0.167404,0.229317,0.691366,0.664381
0.166426,0.229229,0.692040,0.663955
0.165449,0.229139,0.692714,0.663528
0.164471,0.229048,0.693388,0.663099
0.163494,0.228956,0.694061,0.662668
0.162516,0.228861,0.694734,0.662236
0.161539,0.228765,0.695406,0.661802
0.160561,0.228668,0.696078,0.661367
0.159584,0.228569,0.696750,0.660930
0.158607,0.228468,0.697422,0.660492
0.157630,0.228365,0.698093,0.660052
0.156653,0.228262,0.698764,0.659610
0.155676,0.228156,0.699435,0.659167
0.154700,0.228049,0.700105,0.658722
0.153723,0.227940,0.700775,0.658276
0.152747,0.227830,0.701444,0.657828
0.151770,0.227718,0.702113,0.657379
0.150794,0.227604,0.702782,0.656928
0.149818,0.227489,0.703451,0.656476
0.148842,0.227372,0.704119,0.656022
0.147866,0.227254,0.704787,0.655566
0.146890,0.227134,0.705454,0.655109
0.145914,0.227012,0.706121,0.654651
0.144939,0.226889,0.706788,0.654190
0.143964,0.226764,0.707454,0.653729
0.142988,0.226638,0.708120,0.653265
0.142013,0.226510,0.708785,0.652801
0.141038,0.226380,0.709451,0.652334
0.140064,0.226249,0.710115,0.651866
0.139089,0.226116,0.710780,0.651397
0.138115,0.225982,0.711444,0.650926
0.137140,0.225846,0.712107,0.650453
0.136166,0.225708,0.712771,0.649979
0.135192,0.225569,0.713433,0.649503
0.134218,0.225428,0.714096,0.649026
0.133245,0.225286,0.714758,0.648547
0.132271,0.225142,0.715420,0.648067
0.131298,0.224996,0.716081,0.647585
0.130325,0.224849,0.716741,0.647101
0.129352,0.224701,0.717402,0.646616
0.128379,0.224550,0.718062,0.646129
0.127407,0.224398,0.718721,0.645641
0.126435,0.224245,0.719380,0.645152
0.125462,0.224089,0.720039,0.644660
0.124491,0.223933,0.720697,0.644168
0.123519,0.223774,0.721355,0.643673
0.122547,0.223614,0.722012,0.643177
0.121576,0.223453,0.722669,0.642680
0.120605,0.223289,0.723326,0.642181
0.119634,0.223125,0.723982,0.641680
0.118663,0.222958,0.724637,0.641178
0.117693,0.222790,0.725292,0.640674
0.116723,0.222621,0.725947,0.640169
0.115753,0.222449,0.726601,0.639663
0.114783,0.222277,0.727255,0.639154
0.113814,0.222102,0.727908,0.638644
0.112844,0.221926,0.728561,0.638133
0.111875,0.221749,0.729213,0.637620
0.110907,0.221569,0.729865,0.637106
0.109938,0.221389,0.730517,0.636590
0.108970,0.221206,0.731167,0.636072
0.108002,0.221022,0.731818,0.635553
0.107034,0.220837,0.732468,0.635032
0.106067,0.220650,0.733117,0.634510
0.105100,0.220461,0.733766,0.633986
0.104133,0.220271,0.734414,0.633461
0.103166,0.220079,0.735062,0.632934
0.102199,0.219885,0.735710,0.632406
0.101233,0.219690,0.736357,0.631876
0.100267,0.219493,0.737003,0.631344
0.099302,0.219295,0.737649,0.630811
0.098337,0.219095,0.738294,0.630277
0.097372,0.218894,0.738939,0.629741
0.096407,0.218690,0.739583,0.629203
0.095443,0.218486,0.740227,0.628664
0.094478,0.218279,0.740871,0.628123
0.093515,0.218072,0.741513,0.627581
0.092551,0.217862,0.742155,0.627037
0.091588,0.217651,0.742797,0.626492
0.090625,0.217438,0.743438,0.625945
0.089663,0.217224,0.744079,0.625397
0.088700,0.217008,0.744719,0.624847
0.087738,0.216791,0.745358,0.624295
0.086777,0.216572,0.745997,0.623742
0.085815,0.216351,0.746636,0.623188
0.084855,0.216129,0.747273,0.622632
0.083894,0.215906,0.747911,0.622074
0.082934,0.215680,0.748547,0.621515
0.081974,0.215453,0.749184,0.620954
0.081014,0.215225,0.749819,0.620392
0.080055,0.214995,0.750454,0.619828
0.079096,0.214763,0.751088,0.619263
0.078137,0.214530,0.751722,0.618696
0.077179,0.214295,0.752356,0.618128
0.076221,0.214058,0.752988,0.617558
0.075264,0.213820,0.753620,0.616987
0.074307,0.213581,0.754252,0.616414
0.073350,0.213340,0.754883,0.615840
0.072394,0.213097,0.755513,0.615264
0.071438,0.212852,0.756143,0.614686
0.070482,0.212607,0.756772,0.614107
0.069527,0.212359,0.757400,0.613527
0.068572,0.212110,0.758028,0.612945
0.067618,0.211859,0.758655,0.612361
0.066663,0.211607,0.759282,0.611776
0.065710,0.211353,0.759908,0.611189
0.064757,0.211098,0.760533,0.610601
0.063804,0.210841,0.761158,0.610012
0.062851,0.210582,0.761782,0.609420
0.061899,0.210322,0.762405,0.608828
0.060947,0.210060,0.763028,0.608233
0.059996,0.209797,0.763650,0.607638
0.059045,0.209532,0.764272,0.607040
0.058095,0.209266,0.764893,0.606442
0.057145,0.208998,0.765513,0.605841
0.056195,0.208728,0.766133,0.605240
0.055246,0.208457,0.766752,0.604636
0.054297,0.208184,0.767370,0.604032
0.053349,0.207910,0.767988,0.603425
0.052401,0.207634,0.768605,0.602817
0.051454,0.207357,0.769221,0.602208
0.050507,0.207078,0.769837,0.601597
0.049560,0.206797,0.770452,0.600985
0.048614,0.206515,0.771066,0.600371
0.047669,0.206231,0.771680,0.599756
0.046723,0.205946,0.772293,0.599139
0.045779,0.205659,0.772905,0.598520
0.044834,0.205371,0.773516,0.597900
0.043891,0.205081,0.774127,0.597279
0.042947,0.204789,0.774738,0.596656
0.042004,0.204496,0.775347,0.596032
0.041062,0.204202,0.775956,0.595406
0.040120,0.203906,0.776564,0.594778
0.039179,0.203608,0.777171,0.594149
0.038238,0.203308,0.777778,0.593519
0.037297,0.203008,0.778384,0.592887
0.036357,0.202705,0.778989,0.592254
0.035418,0.202401,0.779594,0.591619
0.034479,0.202096,0.780198,0.590982
0.033540,0.201788,0.780801,0.590345
0.032602,0.201480,0.781403,0.589705
0.031665,0.201170,0.782005,0.589064
0.030728,0.200858,0.782606,0.588422
0.029791,0.200544,0.783206,0.587778
0.028855,0.200230,0.783805,0.587133
0.027920,0.199913,0.784404,0.586486
0.026985,0.199595,0.785002,0.585837
0.026051,0.199276,0.785599,0.585188
0.025117,0.198955,0.786196,0.584536
0.024183,0.198632,0.786791,0.583884
0.023251,0.198308,0.787386,0.583229
0.022318,0.197982,0.787980,0.582574
0.021387,0.197655,0.788574,0.581916
0.020455,0.197326,0.789166,0.581258
0.019525,0.196996,0.789758,0.580597
0.018595,0.196664,0.790349,0.579936
0.017665,0.196330,0.790940,0.579272
0.016736,0.195995,0.791529,0.578608
0.015808,0.195659,0.792118,0.577942
0.014880,0.195321,0.792706,0.577274
0.013952,0.194981,0.793293,0.576605
0.013026,0.194640,0.793880,0.575934
0.012100,0.194297,0.794465,0.575262
0.011174,0.193953,0.795050,0.574589
0.010249,0.193607,0.795634,0.573914
0.009324,0.193260,0.796218,0.573238
0.008401,0.192911,0.796800,0.572560
0.007477,0.192561,0.797382,0.571880
0.006555,0.192209,0.797962,0.571199
0.005632,0.191856,0.798542,0.570517
0.004711,0.191501,0.799122,0.569833
0.003790,0.191144,0.799700,0.569148
0.002870,0.190786,0.800277,0.568461
0.001950,0.190427,0.800854,0.567773
0.001031,0.190066,0.801430,0.567084
0.000112,0.189703,0.802005,0.566393
-0.000806,0.189339,0.802579,0.565700
-0.001723,0.188973,0.803153,0.565006
-0.002640,0.188606,0.803725,0.564311
-0.003556,0.188238,0.804297,0.563614
-0.004471,0.187867,0.804868,0.562915
-0.005386,0.187496,0.805438,0.562215
-0.006300,0.187123,0.806007,0.561514
-0.007214,0.186748,0.806575,0.560811
-0.008127,0.186372,0.807143,0.560107
-0.009039,0.185994,0.807709,0.559402
-0.009950,0.185615,0.808275,0.558695
-0.010861,0.185234,0.808840,0.557986
-0.011772,0.184852,0.809404,0.557276
-0.012681,0.184468,0.809967,0.556565
-0.013590,0.184082,0.810529,0.555852
-0.014499,0.183696,0.811091,0.555138
-0.015407,0.183307,0.811651,0.554422
-0.016314,0.182917,0.812211,0.553705
-0.017220,0.182526,0.812769,0.552986
-0.018126,0.182133,0.813327,0.552266
-0.019031,0.181739,0.813884,0.551545
-0.019935,0.181343,0.814440,0.550822
-0.020839,0.180946,0.814995,0.550097
-0.021742,0.180547,0.815549,0.549372
-0.022644,0.180146,0.816103,0.548644
-0.023546,0.179745,0.816655,0.547916
-0.024447,0.179341,0.817207,0.547186
-0.025347,0.178936,0.817757,0.546454
-0.026247,0.178530,0.818307,0.545721
-0.027145,0.178122,0.818856,0.544987
-0.028044,0.177713,0.819404,0.544251
-0.028941,0.177302,0.819950,0.543514
-0.029838,0.176890,0.820496,0.542776
-0.030734,0.176476,0.821041,0.542036
-0.031629,0.176061,0.821586,0.541294
-0.032524,0.175644,0.822129,0.540551
-0.033418,0.175226,0.822671,0.539807
-0.034311,0.174806,0.823212,0.539061
-0.035203,0.174385,0.823753,0.538314
-0.036095,0.173962,0.824292,0.537566
-0.036986,0.173538,0.824830,0.536816
-0.037876,0.173112,0.825368,0.536065
-0.038766,0.172685,0.825904,0.535312
-0.039655,0.172257,0.826440,0.534558
-0.040543,0.171827,0.826975,0.533802
-0.041430,0.171395,0.827508,0.533045
-0.042316,0.170962,0.828041,0.532287
-0.043202,0.170528,0.828573,0.531527
-0.044087,0.170092,0.829103,0.530766
-0.044971,0.169654,0.829633,0.530004
-0.045855,0.169215,0.830162,0.529240
-0.046738,0.168775,0.830690,0.528474
-0.047620,0.168333,0.831217,0.527708
-0.048501,0.167890,0.831742,0.526940
-0.049381,0.167445,0.832267,0.526170
-0.050261,0.166999,0.832791,0.525399
-0.051140,0.166551,0.833314,0.524627
-0.052018,0.166102,0.833836,0.523853
-0.052895,0.165652,0.834357,0.523078
-0.053772,0.165199,0.834876,0.522302
-0.054648,0.164746,0.835395,0.521524
-0.055523,0.164291,0.835913,0.520745
-0.056397,0.163835,0.836430,0.519964
-0.057270,0.163377,0.836946,0.519182
-0.058143,0.162918,0.837460,0.518399
-0.059014,0.162457,0.837974,0.517614
-0.059885,0.161995,0.838487,0.516828
-0.060755,0.161531,0.838998,0.516041
-0.061625,0.161066,0.839509,0.515252
-0.062493,0.160599,0.840019,0.514462
-0.063361,0.160131,0.840527,0.513670
-0.064228,0.159662,0.841035,0.512878
-0.065094,0.159191,0.841541,0.512083
-0.065959,0.158719,0.842047,0.511288
-0.066823,0.158245,0.842551,0.510491
-0.067687,0.157770,0.843054,0.509692
-0.068550,0.157294,0.843557,0.508893
-0.069412,0.156816,0.844058,0.508092
-0.070273,0.156336,0.844558,0.507289
-0.071133,0.155855,0.845057,0.506485
-0.071992,0.155373,0.845555,0.505680
-0.072851,0.154889,0.846052,0.504874
-0.073708,0.154404,0.846548,0.504066
-0.074565,0.153918,0.847043,0.503257
-0.075421,0.153430,0.847537,0.502446
-0.076276,0.152940,0.848029,0.501635
-0.077130,0.152449,0.848521,0.500821
-0.077983,0.151957,0.849012,0.500007
-0.078836,0.151464,0.849501,0.499191
-0.079687,0.150969,0.849989,0.498374
-0.080538,0.150472,0.850477,0.497555
-0.081388,0.149974,0.850963,0.496735
-0.082237,0.149475,0.851448,0.495914
-0.083085,0.148974,0.851932,0.495092
-0.083932,0.148472,0.852415,0.494268
-0.084778,0.147969,0.852896,0.493443
-0.085624,0.147464,0.853377,0.492616
-0.086468,0.146958,0.853857,0.491788
-0.087312,0.146450,0.854335,0.490959
-0.088154,0.145941,0.854812,0.490129
-0.088996,0.145430,0.855288,0.489297
-0.089837,0.144918,0.855763,0.488464
-0.090677,0.144405,0.856237,0.487629
-0.091516,0.143891,0.856710,0.486794
-0.092354,0.143375,0.857182,0.485957
-0.093191,0.142857,0.857652,0.485118
-0.094028,0.142338,0.858122,0.484279
-0.094863,0.141818,0.858590,0.483438
-0.095697,0.141296,0.859057,0.482595
-0.096531,0.140774,0.859523,0.481752
-0.097364,0.140249,0.859988,0.480907
-0.098195,0.139723,0.860451,0.480061
-0.099026,0.139196,0.860914,0.479213
-0.099856,0.138668,0.861375,0.478364
-0.100684,0.138138,0.861836,0.477514
-0.101512,0.137607,0.862295,0.476663
-0.102339,0.137074,0.862752,0.475810
-0.103165,0.136540,0.863209,0.474956
-0.103990,0.136005,0.863665,0.474101
-0.104814,0.135468,0.864119,0.473245
-0.105637,0.134930,0.864572,0.472387
-0.106459,0.134391,0.865024,0.471528
-0.107281,0.133850,0.865475,0.470668
-0.108101,0.133308,0.865925,0.469806
-0.108920,0.132764,0.866373,0.468943
-0.109738,0.132220,0.866820,0.468079
-0.110555,0.131673,0.867267,0.467213
-0.111372,0.131126,0.867711,0.466347
-0.112187,0.130577,0.868155,0.465479
-0.113001,0.130027,0.868598,0.464609
-0.113815,0.129475,0.869039,0.463739
-0.114627,0.128922,0.869479,0.462867
-0.115438,0.128368,0.869918,0.461994
-0.116249,0.127812,0.870356,0.461120
-0.117058,0.127255,0.870792,0.460244
-0.117866,0.126697,0.871227,0.459367
-0.118674,0.126137,0.871661,0.458489
-0.119480,0.125577,0.872094,0.457610
-0.120285,0.125014,0.872526,0.456729
-0.121090,0.124451,0.872956,0.455848
-0.121893,0.123886,0.873385,0.454965
-0.122695,0.123319,0.873813,0.454080
-0.123497,0.122752,0.874240,0.453195
-0.124297,0.122183,0.874665,0.452308
-0.125096,0.121613,0.875089,0.451420
-0.125894,0.121041,0.875512,0.450531
-0.126691,0.120468,0.875934,0.449640
-0.127488,0.119894,0.876355,0.448748
-0.128283,0.119318,0.876774,0.447855
-0.129077,0.118742,0.877192,0.446961
-0.129870,0.118164,0.877608,0.446066
-0.130662,0.117584,0.878024,0.445169
-0.131452,0.117003,0.878438,0.444271
-0.132242,0.116421,0.878851,0.443372
-0.133031,0.115838,0.879263,0.442472
