ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.005097,0.020473,0.009517
0.005071,0.020365,0.009467
0.005044,0.020258,0.009418
0.005017,0.020152,0.009368
0.004991,0.020046,0.009319
0.004965,0.019941,0.009270
0.004939,0.019836,0.009221
0.004913,0.019732,0.009173
0.004887,0.019629,0.009125
0.004861,0.019526,0.009077
0.004836,0.019423,0.009029
0.004810,0.019321,0.008982
0.004785,0.019220,0.008935
0.004760,0.019119,0.008888
0.004735,0.019018,0.008841
0.004710,0.018919,0.008795
0.004685,0.018819,0.008748
0.004661,0.018721,0.008702
0.004636,0.018622,0.008657
0.004612,0.018525,0.008611
0.004587,0.018427,0.008566
0.004563,0.018331,0.008521
0.004539,0.018234,0.008476
0.004515,0.018139,0.008432
0.004492,0.018043,0.008388
0.004468,0.017949,0.008344
0.004445,0.017855,0.008300
0.004421,0.017761,0.008256
0.004398,0.017668,0.008213
0.004375,0.017575,0.008170
0.004352,0.017483,0.008127
0.004329,0.017391,0.008084
0.004306,0.017300,0.008042
0.004284,0.017209,0.007999
0.004261,0.017118,0.007957
0.004239,0.017029,0.007916
0.004217,0.016939,0.007874
0.004194,0.016850,0.007833
0.004172,0.016762,0.007792
0.004150,0.016674,0.007751
0.004129,0.016586,0.007710
0.004107,0.016499,0.007669
0.004085,0.016413,0.007629
0.004064,0.016327,0.007589
0.004042,0.016241,0.007549
0.004021,0.016156,0.007510
0.004000,0.016071,0.007470
0.003979,0.015986,0.007431
0.003958,0.015903,0.007392
0.003937,0.015819,0.007353
0.003917,0.015736,0.007314
0.003896,0.015653,0.007276
0.003876,0.015571,0.007238
0.003855,0.015490,0.007200
0.003835,0.015408,0.007162
0.003815,0.015327,0.007124
0.003795,0.015247,0.007087
0.003775,0.015167,0.007050
0.003755,0.015087,0.007013
0.003735,0.015008,0.006976
0.003716,0.014929,0.006939
0.003696,0.014851,0.006903
0.003677,0.014773,0.006867
0.003657,0.014695,0.006831
0.003638,0.014618,0.006795
0.003619,0.014542,0.006759
0.003600,0.014465,0.006724
0.003581,0.014389,0.006688
0.003562,0.014314,0.006653
0.003544,0.014239,0.006618
0.003525,0.014164,0.006583
0.003507,0.014090,0.006549
0.003488,0.014016,0.006514
0.003470,0.013942,0.006480
0.003452,0.013869,0.006446
0.003433,0.013796,0.006412
0.003415,0.013724,0.006379
0.003397,0.013652,0.006345
0.003380,0.013580,0.006312
0.003362,0.013509,0.006279
0.003344,0.013438,0.006246
0.003327,0.013367,0.006213
0.003309,0.013297,0.006180
0.003292,0.013227,0.006148
0.003274,0.013158,0.006116
0.003257,0.013089,0.006084
0.003240,0.013020,0.006052
0.003223,0.012952,0.006020
0.003206,0.012884,0.005988
0.003189,0.012816,0.005957
0.003173,0.012749,0.005925
0.003156,0.012682,0.005894
0.003139,0.012615,0.005863
0.003123,0.012549,0.005833
0.003106,0.012483,0.005802
0.003090,0.012418,0.005772
0.003074,0.012353,0.005741
0.003058,0.012288,0.005711
0.003042,0.012223,0.005681
0.003026,0.012159,0.005651
0.003010,0.012095,0.005622
0.002994,0.012032,0.005592
0.002978,0.011969,0.005563
0.002963,0.011906,0.005533
0.002947,0.011843,0.005504
0.002932,0.011781,0.005476
0.002916,0.011719,0.005447
0.002901,0.011658,0.005418
0.002886,0.011597,0.005390
0.002870,0.011536,0.005361
0.002855,0.011475,0.005333
0.002840,0.011415,0.005305
0.002825,0.011355,0.005277
0.002811,0.011295,0.005250
0.002796,0.011236,0.005222
0.002781,0.011177,0.005195
0.002767,0.011118,0.005167
0.002752,0.011060,0.005140
0.002738,0.011002,0.005113
0.002723,0.010944,0.005086
0.002709,0.010887,0.005060
0.002695,0.010830,0.005033
0.002680,0.010773,0.005007
0.002666,0.010716,0.004980
0.002652,0.010660,0.004954
0.002638,0.010604,0.004928
0.002625,0.010548,0.004902
0.002611,0.010493,0.004877
0.002597,0.010438,0.004851
0.002583,0.010383,0.004826
0.002570,0.010329,0.004800
0.002556,0.010274,0.004775
0.002543,0.010221,0.004750
0.002530,0.010167,0.004725
0.002516,0.010114,0.004700
0.002503,0.010060,0.004676
0.002490,0.010008,0.004651
0.002477,0.009955,0.004627
0.002464,0.009903,0.004602
0.002451,0.009851,0.004578
0.002438,0.009799,0.004554
0.002425,0.009748,0.004530
0.002412,0.009697,0.004506
0.002400,0.009646,0.004483
0.002387,0.009595,0.004459
0.002375,0.009545,0.004436
0.002362,0.009495,0.004413
0.002350,0.009445,0.004389
0.002337,0.009395,0.004366
0.002325,0.009346,0.004343
0.002313,0.009297,0.004321
0.002301,0.009248,0.004298
0.002289,0.009199,0.004275
0.002277,0.009151,0.004253
0.002265,0.009103,0.004231
0.002253,0.009055,0.004208
0.002241,0.009008,0.004186
0.002229,0.008961,0.004164
0.002218,0.008913,0.004142
0.002206,0.008867,0.004121
0.002194,0.008820,0.004099
0.002183,0.008774,0.004077
0.002171,0.008728,0.004056
0.002160,0.008682,0.004035
0.002149,0.008636,0.004014
0.002137,0.008591,0.003993
0.002126,0.008546,0.003972
0.002115,0.008501,0.003951
0.002104,0.008457,0.003930
0.002093,0.008412,0.003909
0.002082,0.008368,0.003889
0.002071,0.008324,0.003868
0.002060,0.008280,0.003848
0.002049,0.008237,0.003828
0.002038,0.008194,0.003808
0.002028,0.008151,0.003788
0.002017,0.008108,0.003768
0.002006,0.008065,0.003748
0.001996,0.008023,0.003728
0.001985,0.007981,0.003709
0.001975,0.007939,0.003689
0.001965,0.007897,0.003670
0.001954,0.007856,0.003651
0.001944,0.007815,0.003632
0.001934,0.007774,0.003613
0.001924,0.007733,0.003594
0.001914,0.007692,0.003575
0.001903,0.007652,0.003556
0.001893,0.007612,0.003537
0.001884,0.007572,0.003519
0.001874,0.007532,0.003500
0.001864,0.007492,0.003482
0.001854,0.007453,0.003464
0.001844,0.007414,0.003445
0.001835,0.007375,0.003427
0.001825,0.007336,0.003409
0.001815,0.007298,0.003391
0.001806,0.007259,0.003374
0.001796,0.007221,0.003356
0.001787,0.007183,0.003338
0.001778,0.007146,0.003321
0.001768,0.007108,0.003303
0.001759,0.007071,0.003286
0.001750,0.007034,0.003269
0.001740,0.006997,0.003252
0.001731,0.006960,0.003234
0.001722,0.006924,0.003217
0.001713,0.006887,0.003201
0.001704,0.006851,0.003184
0.001695,0.006815,0.003167
0.001686,0.006779,0.003150
0.001678,0.006744,0.003134
0.001669,0.006708,0.003117
0.001660,0.006673,0.003101
0.001651,0.006638,0.003085
0.001643,0.006603,0.003069
0.001634,0.006569,0.003052
0.001625,0.006534,0.003036
0.001617,0.006500,0.003021
0.001608,0.006466,0.003005
0.001600,0.006432,0.002989
0.001591,0.006398,0.002973
0.001583,0.006365,0.002958
0.001575,0.006331,0.002942
0.001567,0.006298,0.002927
0.001558,0.006265,0.002911
0.001550,0.006232,0.002896
0.001542,0.006199,0.002881
0.001534,0.006167,0.002866
0.001526,0.006134,0.002851
0.001518,0.006102,0.002836
0.001510,0.006070,0.002821
0.001502,0.006038,0.002806
0.001494,0.006007,0.002791
0.001486,0.005975,0.002777
0.001478,0.005944,0.002762
0.001471,0.005912,0.002747
0.001463,0.005881,0.002733
0.001455,0.005851,0.002719
0.001448,0.005820,0.002704
0.001440,0.005789,0.002690
0.001432,0.005759,0.002676
0.001425,0.005729,0.002662
0.001417,0.005699,0.002648
0.001410,0.005669,0.002634
0.001403,0.005639,0.002620
0.001395,0.005609,0.002607
0.001388,0.005580,0.002593
0.001381,0.005551,0.002579
0.001373,0.005521,0.002566
0.001366,0.005492,0.002552
0.001359,0.005464,0.002539
0.001352,0.005435,0.002526
0.001345,0.005406,0.002512
0.001338,0.005378,0.002499
0.001331,0.005350,0.002486
0.001324,0.005322,0.002473
0.001317,0.005294,0.002460
0.001310,0.005266,0.002447
0.001303,0.005238,0.002434
0.001296,0.005211,0.002421
0.001289,0.005183,0.002409
0.001282,0.005156,0.002396
0.001276,0.005129,0.002383
0.001269,0.005102,0.002371
0.001262,0.005076,0.002359
0.001256,0.005049,0.002346
0.001249,0.005022,0.002334
0.001243,0.004996,0.002322
0.001236,0.004970,0.002309
0.001230,0.004944,0.002297
0.001223,0.004918,0.002285
0.001217,0.004892,0.002273
0.001210,0.004866,0.002261
0.001204,0.004841,0.002249
0.001198,0.004815,0.002238
0.001191,0.004790,0.002226
0.001185,0.004765,0.002214
0.001179,0.004740,0.002203
0.001173,0.004715,0.002191
0.001167,0.004690,0.002179
0.001160,0.004666,0.002168
0.001154,0.004641,0.002157
0.001148,0.004617,0.002145
0.001142,0.004593,0.002134
0.001136,0.004568,0.002123
0.001130,0.004544,0.002112
0.001124,0.004521,0.002101
0.001118,0.004497,0.002090
0.001113,0.004473,0.002079
0.001107,0.004450,0.002068
0.001101,0.004426,0.002057
0.001095,0.004403,0.002046
0.001089,0.004380,0.002035
0.001084,0.004357,0.002025
0.001078,0.004334,0.002014
0.001072,0.004311,0.002003
0.001067,0.004289,0.001993
0.001061,0.004266,0.001982
0.001055,0.004244,0.001972
0.001050,0.004222,0.001962
0.001044,0.004199,0.001951
0.001039,0.004177,0.001941
0.001033,0.004155,0.001931
0.001028,0.004134,0.001921
0.001023,0.004112,0.001911
0.001017,0.004090,0.001901
0.001012,0.004069,0.001891
0.001007,0.004048,0.001881
0.001001,0.004026,0.001871
0.000996,0.004005,0.001861
0.000991,0.003984,0.001851
0.000986,0.003963,0.001842
0.000980,0.003942,0.001832
0.000975,0.003922,0.001822
0.000970,0.003901,0.001813
0.000965,0.003881,0.001803
0.000960,0.003860,0.001794
0.000955,0.003840,0.001784
0.000950,0.003820,0.001775
0.000945,0.003800,0.001766
0.000940,0.003780,0.001756
0.000935,0.003760,0.001747
0.000930,0.003740,0.001738
0.000925,0.003721,0.001729
0.000920,0.003701,0.001720
0.000916,0.003682,0.001711
0.000911,0.003662,0.001702
0.000906,0.003643,0.001693
0.000901,0.003624,0.001684
0.000897,0.003605,0.001675
0.000892,0.003586,0.001666
0.000887,0.003567,0.001658
0.000882,0.003549,0.001649
0.000878,0.003530,0.001640
0.000873,0.003511,0.001632
0.000869,0.003493,0.001623
0.000864,0.003475,0.001615
0.000860,0.003456,0.001606
0.000855,0.003438,0.001598
0.000851,0.003420,0.001589
0.000846,0.003402,0.001581
0.000842,0.003384,0.001573
0.000837,0.003367,0.001564
0.000833,0.003349,0.001556
0.000828,0.003331,0.001548
0.000824,0.003314,0.001540
0.000820,0.003296,0.001532
0.000815,0.003279,0.001524
0.000811,0.003262,0.001516
0.000807,0.003245,0.001508
0.000803,0.003228,0.001500
0.000798,0.003211,0.001492
0.000794,0.003194,0.001484
0.000790,0.003177,0.001476
0.000786,0.003161,0.001469
0.000782,0.003144,0.001461
0.000778,0.003127,0.001453
0.000774,0.003111,0.001446
0.000770,0.003095,0.001438
0.000766,0.003078,0.001430
0.000762,0.003062,0.001423
0.000758,0.003046,0.001415
0.000754,0.003030,0.001408
0.000750,0.003014,0.001401
0.000746,0.002999,0.001393
0.000742,0.002983,0.001386
0.000738,0.002967,0.001379
0.000734,0.002952,0.001371
0.000730,0.002936,0.001364
0.000726,0.002921,0.001357
0.000722,0.002905,0.001350
0.000719,0.002890,0.001343
0.000715,0.002875,0.001336
0.000711,0.002860,0.001329
0.000707,0.002845,0.001322
0.000704,0.002830,0.001315
0.000700,0.002815,0.001308
0.000696,0.002800,0.001301
0.000693,0.002786,0.001294
0.000689,0.002771,0.001288
0.000685,0.002756,0.001281
0.000682,0.002742,0.001274
0.000678,0.002728,0.001267
0.000675,0.002713,0.001261
0.000671,0.002699,0.001254
0.000668,0.002685,0.001247
0.000664,0.002671,0.001241
0.000661,0.002657,0.001234
0.000657,0.002643,0.001228
0.000654,0.002629,0.001222
0.914804,0.789726,0.842670
1.737909,1.500754,1.600795
2.478211,2.141296,2.282488
3.143781,2.718662,2.895126
3.741931,3.239373,3.445406
4.279277,3.709248,3.939408
4.761808,4.133486,4.382637
5.194935,4.516734,4.780080
5.583548,4.863153,5.136246
5.932062,5.176468,5.455215
6.244464,5.460018,5.740669
6.524347,5.716795,5.995935
6.774955,5.949485,6.224014
6.999211,6.160499,6.427616
7.199749,6.352001,6.609181
7.378945,6.525937,6.770912
7.538936,6.684054,6.914792
7.681649,6.827924,7.042608
7.808818,6.958960,7.155970
7.922005,7.078434,7.256327
8.022615,7.187488,7.344984
8.111913,7.287153,7.423115
8.191038,7.378356,7.491778
8.261014,7.461930,7.551924
8.322763,7.538627,7.604408
8.377114,7.609123,7.650000
8.424812,7.674028,7.689393
8.466530,7.733891,7.723209
8.502870,7.789206,7.752008
8.534375,7.840419,7.776294
8.561533,7.887932,7.796520
8.584783,7.932105,7.813093
8.604520,7.973266,7.826379
8.621099,8.011708,7.836707
8.634839,8.047696,7.844372
8.646027,8.081468,7.849642
8.654920,8.113240,7.852754
8.661752,8.143205,7.853924
8.666730,8.171538,7.853345
8.670042,8.198397,7.851190
8.671857,8.223925,7.847615
8.672325,8.248247,7.842761
8.671584,8.271481,7.836753
8.669756,8.293731,7.829705
8.666952,8.315089,7.821719
8.663269,8.335641,7.812886
8.658797,8.355462,7.803287
8.653616,8.374622,7.792998
8.647798,8.393182,7.782084
8.641408,8.411198,7.770605
8.634503,8.428720,7.758615
8.627136,8.445794,7.746162
8.619355,8.462461,7.733288
8.611200,8.478756,7.720034
8.602710,8.494715,7.706433
8.593920,8.510366,7.692518
8.584860,8.525736,7.678316
8.575557,8.540850,7.663853
8.566036,8.555729,7.649152
8.556320,8.570394,7.634233
8.546428,8.584862,7.619115
8.536379,8.599149,7.603814
8.526189,8.613270,7.588345
8.515872,8.627237,7.572721
8.505441,8.641062,7.556954
8.494908,8.654756,7.541056
8.484284,8.668328,7.525036
8.473579,8.681787,7.508903
8.462800,8.695141,7.492664
8.451955,8.708396,7.476327
8.441052,8.721558,7.459897
8.430097,8.734634,7.443382
8.419095,8.747628,7.426785
8.408050,8.760545,7.410112
8.396969,8.773388,7.393366
8.385854,8.786162,7.376552
8.374710,8.798870,7.359672
8.363539,8.811515,7.342730
8.352345,8.824100,7.325729
8.341131,8.836626,7.308671
8.329898,8.849096,7.291557
8.318648,8.861512,7.274392
8.307385,8.873876,7.257175
8.296109,8.886188,7.239909
8.284823,8.898452,7.222595
8.273526,8.910667,7.205234
8.262222,8.922834,7.187828
8.250910,8.934956,7.170378
8.239593,8.947032,7.152885
8.228270,8.959064,7.135349
8.216943,8.971052,7.117772
8.205613,8.982997,7.100154
8.194279,8.994898,7.082496
8.182944,9.006758,7.064799
8.171606,9.018576,7.047063
8.160268,9.030352,7.029288
8.148929,9.042088,7.011475
8.137589,9.053782,6.993625
8.126249,9.065436,6.975738
8.114910,9.077049,6.957814
8.103572,9.088622,6.939853
8.092234,9.100155,6.921857
8.080898,9.111648,6.903824
8.069563,9.123101,6.885756
8.058230,9.134514,6.867653
8.046898,9.145888,6.849515
8.035569,9.157222,6.831342
8.024241,9.168516,6.813134
8.012916,9.179770,6.794892
8.001594,9.190985,6.776615
7.990273,9.202160,6.758305
7.978956,9.213296,6.739960
7.967641,9.224391,6.721582
7.956329,9.235447,6.703170
7.945020,9.246464,6.684725
7.933713,9.257440,6.666246
7.922410,9.268376,6.647734
7.911110,9.279273,6.629189
7.899813,9.290130,6.610611
7.888520,9.300946,6.592001
7.877229,9.311723,6.573357
7.865942,9.322459,6.554682
7.854658,9.333155,6.535973
7.843378,9.343810,6.517233
7.832101,9.354426,6.498460
7.820828,9.365000,6.479655
7.809558,9.375534,6.460817
7.798292,9.386028,6.441949
7.787030,9.396480,6.423048
7.775771,9.406892,6.404115
7.764515,9.417263,6.385151
7.753264,9.427592,6.366156
7.742016,9.437881,6.347129
7.730772,9.448128,6.328071
7.719532,9.458334,6.308982
7.708295,9.468499,6.289861
7.697062,9.478622,6.270710
7.685834,9.488704,6.251528
7.674609,9.498744,6.232315
7.663388,9.508742,6.213071
7.652171,9.518698,6.193797
7.640958,9.528612,6.174492
7.629749,9.538484,6.155158
7.618544,9.548314,6.135792
7.607343,9.558102,6.116397
7.596146,9.567847,6.096972
7.584953,9.577550,6.077516
7.573764,9.587210,6.058031
7.562580,9.596828,6.038516
7.551399,9.606403,6.018972
7.540223,9.615935,5.999398
7.529051,9.625424,5.979794
7.517883,9.634870,5.960161
7.506719,9.644273,5.940499
7.495560,9.653633,5.920808
7.484405,9.662949,5.901088
7.473254,9.672222,5.881339
7.462107,9.681452,5.861561
7.450965,9.690638,5.841754
7.439827,9.699780,5.821919
7.428694,9.708879,5.802055
7.417565,9.717933,5.782163
7.406440,9.726944,5.762243
7.395320,9.735910,5.742294
7.384204,9.744833,5.722317
7.373093,9.753711,5.702313
7.361986,9.762545,5.682280
7.350884,9.771334,5.662220
7.339786,9.780079,5.642132
7.328693,9.788779,5.622017
7.317604,9.797435,5.601874
7.306520,9.806045,5.581704
7.295441,9.814611,5.561506
7.284366,9.823132,5.541282
7.273296,9.831608,5.521031
7.262231,9.840038,5.500752
7.251170,9.848424,5.480447
7.240114,9.856764,5.460115
7.229063,9.865058,5.439757
7.218016,9.873307,5.419372
7.206975,9.881511,5.398961
7.195938,9.889668,5.378524
7.184906,9.897780,5.358060
7.173879,9.905847,5.337571
7.162856,9.913867,5.317055
7.151839,9.921841,5.296514
7.140826,9.929769,5.275947
7.129818,9.937650,5.255355
7.118816,9.945486,5.234737
7.107818,9.953275,5.214094
7.096825,9.961017,5.193426
7.085837,9.968713,5.172732
7.074854,9.976363,5.152014
7.063877,9.983965,5.131271
7.052904,9.991521,5.110503
7.041936,9.999030,5.089710
7.030974,10.006492,5.068893
7.020016,10.013907,5.048051
7.009064,10.021274,5.027185
6.998117,10.028595,5.006295
6.987175,10.035868,4.985381
6.976238,10.043093,4.964442
6.965307,10.050272,4.943481
6.954381,10.057402,4.922495
6.943459,10.064485,4.901486
6.932544,10.071520,4.880453
6.921633,10.078508,4.859397
6.910728,10.085447,4.838317
6.899828,10.092339,4.817215
6.888934,10.099183,4.796089
6.878045,10.105978,4.774941
6.867161,10.112725,4.753770
6.856283,10.119424,4.732576
6.845410,10.126074,4.711359
6.834542,10.132677,4.690121
6.823680,10.139230,4.668860
6.812824,10.145735,4.647576
6.801973,10.152191,4.626271
6.791128,10.158599,4.604944
6.780288,10.164957,4.583595
6.769453,10.171267,4.562224
6.758625,10.177528,4.540832
6.747802,10.183740,4.519418
6.736984,10.189902,4.497983
6.726172,10.196016,4.476527
6.715366,10.202080,4.455049
6.704566,10.208094,4.433551
6.693771,10.214060,4.412032
6.682982,10.219975,4.390492
6.672198,10.225842,4.368932
6.661421,10.231658,4.347351
6.650649,10.237425,4.325750
6.639883,10.243142,4.304128
6.629123,10.248809,4.282487
6.618369,10.254426,4.260825
6.607620,10.259993,4.239144
6.596878,10.265510,4.217443
6.586141,10.270977,4.195723
6.575410,10.276394,4.173983
6.564685,10.281760,4.152223
6.553967,10.287076,4.130445
6.543254,10.292342,4.108647
6.532547,10.297557,4.086830
6.521846,10.302721,4.064995
6.511151,10.307835,4.043141
6.500462,10.312898,4.021268
6.489780,10.317910,3.999377
6.479103,10.322872,3.977467
6.468432,10.327782,3.955540
6.457768,10.332642,3.933594
6.447110,10.337450,3.911630
6.436458,10.342207,3.889649
6.425812,10.346914,3.867650
6.415172,10.351569,3.845633
6.404539,10.356172,3.823599
6.393911,10.360724,3.801547
6.383290,10.365225,3.779479
6.372676,10.369674,3.757393
6.362067,10.374072,3.735291
6.351465,10.378418,3.713172
6.340870,10.382713,3.691036
6.330280,10.386955,3.668883
6.319697,10.391146,3.646715
6.309121,10.395285,3.624530
6.298551,10.399372,3.602328
6.287987,10.403407,3.580111
6.277430,10.407390,3.557878
6.266879,10.411321,3.535630
6.256335,10.415199,3.513366
6.245797,10.419025,3.491086
6.235265,10.422799,3.468791
6.224741,10.426521,3.446481
6.214223,10.430190,3.424156
6.203711,10.433807,3.401815
6.193206,10.437371,3.379460
6.182708,10.440883,3.357091
6.172216,10.444342,3.334707
6.161731,10.447748,3.312308
6.151253,10.451102,3.289896
6.140781,10.454402,3.267469
6.130316,10.457650,3.245028
6.119858,10.460845,3.222574
6.109407,10.463987,3.200105
6.098962,10.467075,3.177623
6.088524,10.470111,3.155128
6.078093,10.473094,3.132619
6.067669,10.476023,3.110098
6.057251,10.478899,3.087563
6.046841,10.481722,3.065015
6.036437,10.484491,3.042455
6.026041,10.487207,3.019881
6.015651,10.489870,2.997296
6.005268,10.492479,2.974698
5.994892,10.495034,2.952088
5.984523,10.497536,2.929466
5.974161,10.499984,2.906832
5.963807,10.502378,2.884186
5.953459,10.504719,2.861528
5.943118,10.507006,2.838859
5.932784,10.509239,2.816179
5.922458,10.511418,2.793487
5.912138,10.513543,2.770784
5.901826,10.515614,2.748071
5.891521,10.517631,2.725346
5.881223,10.519594,2.702611
5.870932,10.521502,2.679865
5.860648,10.523357,2.657109
5.850372,10.525157,2.634342
5.840102,10.526903,2.611566
5.829840,10.528595,2.588779
5.819586,10.530232,2.565983
5.809338,10.531815,2.543177
5.799098,10.533343,2.520361
5.788866,10.534817,2.497536
5.778640,10.536236,2.474702
5.768422,10.537601,2.451858
5.758212,10.538911,2.429006
5.748009,10.540166,2.406144
5.737813,10.541367,2.383274
5.727625,10.542513,2.360396
5.717444,10.543604,2.337509
5.707270,10.544640,2.314613
5.697105,10.545622,2.291710
5.686946,10.546548,2.268798
5.676795,10.547420,2.245879
5.666652,10.548236,2.222952
5.656516,10.548998,2.200017
5.646388,10.549704,2.177075
5.636268,10.550355,2.154125
5.626155,10.550951,2.131169
5.616050,10.551492,2.108205
5.605952,10.551978,2.085235
5.595862,10.552408,2.062258
5.585780,10.552784,2.039274
5.575706,10.553103,2.016284
5.565639,10.553368,1.993287
5.555580,10.553577,1.970285
5.545529,10.553731,1.947276
5.535485,10.553829,1.924262
5.525450,10.553871,1.901242
5.515422,10.553858,1.878216
5.505402,10.553790,1.855185
