ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.288027,1.121509,-13.294631
6378137.287964,1.123093,-13.314314
6378137.287901,1.124677,-13.333996
6378137.287838,1.126261,-13.353679
6378137.287774,1.127844,-13.373362
6378137.287711,1.129428,-13.393044
6378137.287647,1.131012,-13.412727
6378137.287583,1.132596,-13.432410
6378137.287519,1.134180,-13.452092
6378137.287455,1.135764,-13.471775
6378137.287390,1.137348,-13.491458
6378137.287326,1.138932,-13.511140
6378137.287261,1.140516,-13.530823
6378137.287196,1.142100,-13.550506
6378137.287131,1.143684,-13.570188
6378137.287066,1.145269,-13.589871
6378137.287001,1.146853,-13.609553
6378137.286935,1.148437,-13.629236
6378137.286870,1.150021,-13.648919
6378137.286804,1.151606,-13.668601
6378137.286738,1.153190,-13.688284
6378137.286672,1.154775,-13.707967
6378137.286606,1.156359,-13.727649
6378137.286540,1.157944,-13.747332
6378137.286473,1.159528,-13.767014
6378137.286407,1.161113,-13.786697
6378137.286340,1.162697,-13.806380
6378137.286273,1.164282,-13.826062
6378137.286206,1.165866,-13.845745
6378137.286139,1.167451,-13.865427
6378137.286071,1.169036,-13.885110
6378137.286004,1.170621,-13.904793
6378137.285936,1.172205,-13.924475
6378137.285869,1.173790,-13.944158
6378137.285801,1.175375,-13.963840
6378137.285733,1.176960,-13.983523
6378137.285665,1.178545,-14.003206
6378137.285596,1.180130,-14.022888
6378137.285528,1.181715,-14.042571
6378137.285459,1.183300,-14.062253
6378137.285391,1.184885,-14.081936
6378137.285322,1.186470,-14.101618
6378137.285253,1.188055,-14.121301
6378137.285184,1.189640,-14.140984
6378137.285114,1.191225,-14.160666
6378137.285045,1.192811,-14.180349
6378137.284976,1.194396,-14.200031
6378137.284906,1.195981,-14.219714
6378137.284836,1.197566,-14.239396
6378137.284766,1.199152,-14.259079
6378137.284696,1.200737,-14.278761
6378137.284626,1.202323,-14.298444
6378137.284556,1.203908,-14.318126
6378137.284486,1.205493,-14.337809
6378137.284415,1.207079,-14.357491
6378137.284345,1.208664,-14.377174
6378137.284274,1.210250,-14.396856
6378137.284203,1.211836,-14.416539
6378137.284132,1.213421,-14.436221
6378137.284061,1.215007,-14.455904
6378137.283990,1.216592,-14.475586
6378137.283918,1.218178,-14.495269
6378137.283847,1.219764,-14.514951
6378137.283775,1.221350,-14.534634
6378137.283704,1.222935,-14.554316
6378137.283632,1.224521,-14.573999
6378137.283560,1.226107,-14.593681
6378137.283488,1.227693,-14.613364
6378137.283416,1.229279,-14.633046
6378137.283343,1.230865,-14.652729
6378137.283271,1.232450,-14.672411
6378137.283198,1.234036,-14.692094
6378137.283126,1.235622,-14.711776
6378137.283053,1.237208,-14.731459
6378137.282980,1.238794,-14.751141
6378137.282907,1.240381,-14.770824
6378137.282834,1.241967,-14.790506
6378137.282761,1.243553,-14.810189
6378137.282688,1.245139,-14.829871
6378137.282614,1.246725,-14.849554
6378137.282541,1.248311,-14.869236
6378137.282467,1.249897,-14.888918
6378137.282394,1.251484,-14.908601
6378137.282320,1.253070,-14.928283
6378137.282246,1.254656,-14.947966
6378137.282172,1.256243,-14.967648
6378137.282098,1.257829,-14.987331
6378137.282023,1.259415,-15.007013
6378137.281949,1.261002,-15.026696
6378137.281875,1.262588,-15.046378
6378137.281800,1.264175,-15.066060
6378137.281725,1.265761,-15.085743
6378137.281651,1.267347,-15.105425
6378137.281576,1.268934,-15.125108
6378137.281501,1.270521,-15.144790
6378137.281426,1.272107,-15.164473
6378137.281351,1.273694,-15.184155
6378137.281275,1.275280,-15.203837
6378137.281200,1.276867,-15.223520
6378137.281125,1.278454,-15.243202
6378137.281049,1.280040,-15.262885
6378137.280973,1.281627,-15.282567
6378137.280898,1.283214,-15.302249
6378137.280822,1.284800,-15.321932
6378137.280746,1.286387,-15.341614
6378137.280670,1.287974,-15.361297
6378137.280594,1.289561,-15.380979
6378137.280517,1.291148,-15.400661
6378137.280441,1.292735,-15.420344
6378137.280365,1.294321,-15.440026
6378137.280288,1.295908,-15.459708
6378137.280212,1.297495,-15.479391
6378137.280135,1.299082,-15.499073
6378137.280058,1.300669,-15.518756
6378137.279981,1.302256,-15.538438
6378137.279904,1.303843,-15.558120
6378137.279827,1.305430,-15.577803
6378137.279750,1.307017,-15.597485
6378137.279673,1.308604,-15.617167
6378137.279596,1.310191,-15.636850
6378137.279518,1.311779,-15.656532
6378137.279441,1.313366,-15.676215
6378137.279363,1.314953,-15.695897
6378137.279286,1.316540,-15.715579
6378137.279208,1.318127,-15.735262
6378137.279130,1.319714,-15.754944
6378137.279052,1.321302,-15.774626
6378137.278974,1.322889,-15.794309
6378137.278896,1.324476,-15.813991
6378137.278818,1.326063,-15.833673
6378137.278740,1.327651,-15.853356
6378137.278661,1.329238,-15.873038
6378137.278583,1.330825,-15.892720
6378137.278504,1.332413,-15.912403
6378137.278426,1.334000,-15.932085
6378137.278347,1.335588,-15.951767
6378137.278268,1.337175,-15.971450
6378137.278190,1.338763,-15.991132
6378137.278111,1.340350,-16.010814
6378137.278032,1.341938,-16.030497
6378137.277953,1.343525,-16.050179
6378137.277873,1.345113,-16.069861
6378137.277794,1.346700,-16.089544
6378137.277715,1.348288,-16.109226
6378137.277636,1.349875,-16.128908
6378137.277556,1.351463,-16.148591
6378137.277477,1.353050,-16.168273
6378137.277397,1.354638,-16.187955
6378137.277317,1.356226,-16.207638
6378137.277238,1.357813,-16.227320
6378137.277158,1.359401,-16.247002
6378137.277078,1.360989,-16.266685
6378137.276998,1.362577,-16.286367
6378137.276918,1.364164,-16.306049
6378137.276838,1.365752,-16.325731
6378137.276758,1.367340,-16.345414
6378137.276677,1.368928,-16.365096
6378137.276597,1.370515,-16.384778
6378137.276517,1.372103,-16.404461
6378137.276436,1.373691,-16.424143
6378137.276356,1.375279,-16.443825
6378137.276275,1.376867,-16.463507
6378137.276194,1.378455,-16.483190
6378137.276114,1.380043,-16.502872
6378137.276033,1.381631,-16.522554
6378137.275952,1.383219,-16.542237
6378137.275871,1.384807,-16.561919
6378137.275790,1.386395,-16.581601
6378137.275709,1.387983,-16.601283
6378137.275627,1.389571,-16.620966
6378137.275546,1.391159,-16.640648
6378137.275465,1.392747,-16.660330
6378137.275384,1.394335,-16.680013
6378137.275302,1.395923,-16.699695
6378137.275221,1.397511,-16.719377
6378137.275139,1.399099,-16.739059
6378137.275057,1.400687,-16.758742
6378137.274976,1.402275,-16.778424
6378137.274894,1.403863,-16.798106
6378137.274812,1.405452,-16.817788
6378137.274730,1.407040,-16.837471
6378137.274648,1.408628,-16.857153
6378137.274566,1.410216,-16.876835
6378137.274484,1.411804,-16.896517
6378137.274402,1.413393,-16.916200
6378137.274320,1.414981,-16.935882
6378137.274238,1.416569,-16.955564
6378137.274155,1.418157,-16.975246
6378137.274073,1.419746,-16.994929
6378137.273990,1.421334,-17.014611
6378137.273908,1.422922,-17.034293
6378137.273825,1.424511,-17.053975
6378137.273743,1.426099,-17.073658
6378137.273660,1.427687,-17.093340
6378137.273577,1.429276,-17.113022
6378137.273494,1.430864,-17.132704
6378137.273411,1.432453,-17.152387
6378137.273329,1.434041,-17.172069
6378137.273246,1.435630,-17.191751
6378137.273163,1.437218,-17.211433
6378137.273079,1.438806,-17.231116
6378137.272996,1.440395,-17.250798
6378137.272913,1.441983,-17.270480
6378137.272830,1.443572,-17.290162
6378137.272746,1.445160,-17.309844
6378137.272663,1.446749,-17.329527
6378137.272580,1.448338,-17.349209
6378137.272496,1.449926,-17.368891
6378137.272413,1.451515,-17.388573
6378137.272329,1.453103,-17.408256
6378137.272245,1.454692,-17.427938
6378137.272162,1.456280,-17.447620
6378137.272078,1.457869,-17.467302
6378137.271994,1.459458,-17.486984
6378137.271910,1.461046,-17.506667
6378137.271826,1.462635,-17.526349
6378137.271742,1.464224,-17.546031
6378137.271658,1.465812,-17.565713
6378137.271574,1.467401,-17.585395
6378137.271490,1.468990,-17.605078
6378137.271406,1.470579,-17.624760
6378137.271321,1.472167,-17.644442
6378137.271237,1.473756,-17.664124
6378137.271153,1.475345,-17.683807
6378137.271068,1.476934,-17.703489
6378137.270984,1.478522,-17.723171
6378137.270899,1.480111,-17.742853
6378137.270815,1.481700,-17.762535
6378137.270730,1.483289,-17.782217
6378137.270646,1.484878,-17.801900
6378137.270561,1.486467,-17.821582
6378137.270476,1.488055,-17.841264
6378137.270391,1.489644,-17.860946
6378137.270307,1.491233,-17.880628
6378137.270222,1.492822,-17.900311
6378137.270137,1.494411,-17.919993
6378137.270052,1.496000,-17.939675
6378137.269967,1.497589,-17.959357
6378137.269882,1.499178,-17.979039
6378137.269796,1.500767,-17.998722
6378137.269711,1.502356,-18.018404
6378137.269626,1.503945,-18.038086
6378137.269541,1.505534,-18.057768
6378137.269455,1.507123,-18.077450
6378137.269370,1.508712,-18.097132
6378137.269285,1.510301,-18.116815
6378137.269199,1.511890,-18.136497
6378137.269114,1.513479,-18.156179
6378137.269028,1.515068,-18.175861
6378137.268943,1.516657,-18.195543
6378137.268857,1.518246,-18.215226
6378137.268771,1.519835,-18.234908
6378137.268686,1.521424,-18.254590
6378137.268600,1.523013,-18.274272
6378137.268514,1.524602,-18.293954
6378137.268428,1.526191,-18.313636
6378137.268342,1.527780,-18.333319
6378137.268256,1.529370,-18.353001
6378137.268170,1.530959,-18.372683
6378137.268084,1.532548,-18.392365
6378137.267998,1.534137,-18.412047
6378137.267912,1.535726,-18.431729
6378137.267826,1.537315,-18.451412
6378137.267740,1.538905,-18.471094
6378137.267654,1.540494,-18.490776
6378137.267567,1.542083,-18.510458
6378137.267481,1.543672,-18.530140
6378137.267395,1.545262,-18.549822
6378137.267308,1.546851,-18.569504
6378137.267222,1.548440,-18.589187
6378137.267135,1.550029,-18.608869
6378137.267049,1.551619,-18.628551
6378137.266962,1.553208,-18.648233
6378137.266876,1.554797,-18.667915
6378137.266789,1.556386,-18.687597
6378137.266703,1.557976,-18.707279
6378137.266616,1.559565,-18.726962
6378137.266529,1.561154,-18.746644
6378137.266442,1.562744,-18.766326
6378137.266356,1.564333,-18.786008
6378137.266269,1.565922,-18.805690
6378137.266182,1.567512,-18.825372
6378137.266095,1.569101,-18.845055
6378137.266008,1.570691,-18.864737
6378137.265921,1.572280,-18.884419
6378137.265834,1.573869,-18.904101
6378137.265747,1.575459,-18.923783
6378137.265660,1.577048,-18.943465
6378137.265573,1.578638,-18.963147
6378137.265485,1.580227,-18.982829
6378137.265398,1.581817,-19.002512
6378137.265311,1.583406,-19.022194
6378137.265224,1.584995,-19.041876
6378137.265136,1.586585,-19.061558
6378137.265049,1.588174,-19.081240
6378137.264961,1.589764,-19.100922
6378137.264874,1.591353,-19.120604
6378137.264787,1.592943,-19.140287
6378137.264699,1.594532,-19.159969
6378137.264612,1.596122,-19.179651
6378137.264524,1.597711,-19.199333
6378137.264436,1.599301,-19.219015
6378137.264349,1.600890,-19.238697
6378137.264261,1.602480,-19.258379
6378137.264173,1.604070,-19.278061
6378137.264086,1.605659,-19.297744
6378137.263998,1.607249,-19.317426
6378137.263910,1.608838,-19.337108
6378137.263822,1.610428,-19.356790
6378137.263734,1.612018,-19.376472
6378137.263646,1.613607,-19.396154
6378137.263559,1.615197,-19.415836
6378137.263471,1.616786,-19.435518
6378137.263383,1.618376,-19.455200
6378137.263295,1.619966,-19.474883
6378137.263206,1.621555,-19.494565
6378137.263118,1.623145,-19.514247
6378137.263030,1.624735,-19.533929
6378137.262942,1.626324,-19.553611
6378137.262854,1.627914,-19.573293
6378137.262766,1.629504,-19.592975
6378137.262677,1.631093,-19.612657
6378137.262589,1.632683,-19.632339
6378137.262501,1.634273,-19.652022
6378137.262413,1.635862,-19.671704
6378137.262324,1.637452,-19.691386
6378137.262236,1.639042,-19.711068
6378137.262147,1.640632,-19.730750
6378137.262059,1.642221,-19.750432
6378137.261970,1.643811,-19.770114
6378137.261882,1.645401,-19.789796
6378137.261793,1.646991,-19.809478
6378137.261705,1.648580,-19.829161
6378137.261616,1.650170,-19.848843
6378137.261528,1.651760,-19.868525
6378137.261439,1.653350,-19.888207
6378137.261350,1.654939,-19.907889
6378137.261262,1.656529,-19.927571
6378137.261173,1.658119,-19.947253
6378137.261084,1.659709,-19.966935
6378137.260995,1.661299,-19.986617
6378137.260906,1.662888,-20.006299
6378137.260818,1.664478,-20.025982
6378137.260729,1.666068,-20.045664
6378137.260640,1.667658,-20.065346
6378137.260551,1.669248,-20.085028
6378137.260462,1.670838,-20.104710
6378137.260373,1.672428,-20.124392
6378137.260284,1.674017,-20.144074
6378137.260195,1.675607,-20.163756
6378137.260106,1.677197,-20.183438
6378137.260017,1.678787,-20.203120
6378137.259928,1.680377,-20.222802
6378137.259839,1.681967,-20.242485
6378137.259749,1.683557,-20.262167
6378137.259660,1.685147,-20.281849
6378137.259571,1.686737,-20.301531
6378137.259482,1.688326,-20.321213
6378137.259392,1.689916,-20.340895
6378137.259303,1.691506,-20.360577
6378137.259214,1.693096,-20.380259
6378137.259125,1.694686,-20.399941
6378137.259035,1.696276,-20.419623
6378137.258946,1.697866,-20.439305
6378137.258856,1.699456,-20.458987
6378137.258767,1.701046,-20.478670
6378137.258677,1.702636,-20.498352
6378137.258588,1.704226,-20.518034
6378137.258498,1.705816,-20.537716
6378137.258409,1.707406,-20.557398
6378137.258319,1.708996,-20.577080
6378137.258230,1.710586,-20.596762
6378137.258140,1.712176,-20.616444
6378137.258051,1.713766,-20.636126
6378137.257961,1.715356,-20.655808
6378137.257871,1.716946,-20.675490
6378137.257782,1.718536,-20.695172
6378137.257692,1.720126,-20.714855
6378137.257602,1.721716,-20.734537
6378137.257512,1.723306,-20.754219
6378137.257423,1.724896,-20.773901
6378137.257333,1.726486,-20.793583
6378137.257243,1.728076,-20.813265
6378137.257153,1.729666,-20.832947
6378137.257063,1.731256,-20.852629
6378137.256973,1.732847,-20.872311
6378137.256883,1.734437,-20.891993
6378137.256793,1.736027,-20.911675
6378137.256704,1.737617,-20.931357
6378137.256614,1.739207,-20.951039
6378137.256524,1.740797,-20.970721
6378137.256434,1.742387,-20.990404
6378137.256343,1.743977,-21.010086
6378137.256253,1.745567,-21.029768
6378137.256163,1.747157,-21.049450
6378137.256073,1.748748,-21.069132
6378137.255983,1.750338,-21.088814
6378137.255893,1.751928,-21.108496
6378137.255803,1.753518,-21.128178
6378137.255713,1.755108,-21.147860
6378137.255622,1.756698,-21.167542
6378137.255532,1.758288,-21.187224
6378137.255442,1.759879,-21.206906
6378137.255352,1.761469,-21.226588
6378137.255261,1.763059,-21.246270
6378137.255171,1.764649,-21.265952
6378137.255081,1.766239,-21.285634
6378137.254990,1.767829,-21.305317
6378137.254900,1.769420,-21.324999
6378137.254810,1.771010,-21.344681
6378137.254719,1.772600,-21.364363
6378137.254629,1.774190,-21.384045
6378137.254538,1.775780,-21.403727
6378137.254448,1.777371,-21.423409
6378137.254357,1.778961,-21.443091
6378137.254267,1.780551,-21.462773
6378137.254176,1.782141,-21.482455
6378137.254086,1.783732,-21.502137
6378137.253995,1.785322,-21.521819
6378137.253905,1.786912,-21.541501
6378137.253814,1.788502,-21.561183
6378137.253724,1.790093,-21.580865
6378137.253633,1.791683,-21.600547
6378137.253542,1.793273,-21.620229
6378137.253452,1.794863,-21.639911
6378137.253361,1.796454,-21.659594
6378137.253270,1.798044,-21.679276
6378137.253180,1.799634,-21.698958
6378137.253089,1.801224,-21.718640
6378137.252998,1.802815,-21.738322
6378137.252907,1.804405,-21.758004
6378137.252817,1.805995,-21.777686
6378137.252726,1.807585,-21.797368
6378137.252635,1.809176,-21.817050
6378137.252544,1.810766,-21.836732
6378137.252453,1.812356,-21.856414
6378137.252362,1.813947,-21.876096
6378137.252272,1.815537,-21.895778
6378137.252181,1.817127,-21.915460
6378137.252090,1.818718,-21.935142
6378137.251999,1.820308,-21.954824
6378137.251908,1.821898,-21.974506
6378137.251817,1.823489,-21.994188
6378137.251726,1.825079,-22.013870
6378137.251635,1.826669,-22.033552
6378137.251544,1.828260,-22.053235
6378137.251453,1.829850,-22.072917
6378137.251362,1.831440,-22.092599
6378137.251271,1.833031,-22.112281
6378137.251180,1.834621,-22.131963
6378137.251089,1.836211,-22.151645
6378137.250998,1.837802,-22.171327
6378137.250906,1.839392,-22.191009
6378137.250815,1.840982,-22.210691
6378137.250724,1.842573,-22.230373
6378137.250633,1.844163,-22.250055
6378137.250542,1.845754,-22.269737
6378137.250451,1.847344,-22.289419
6378137.250359,1.848934,-22.309101
6378137.250268,1.850525,-22.328783
6378137.250177,1.852115,-22.348465
6378137.250086,1.853706,-22.368147
6378137.249994,1.855296,-22.387829
6378137.249903,1.856886,-22.407511
6378137.249812,1.858477,-22.427193
6378137.249721,1.860067,-22.446875
6378137.249629,1.861658,-22.466557
6378137.249538,1.863248,-22.486239
6378137.249447,1.864838,-22.505921
6378137.249355,1.866429,-22.525603
6378137.249264,1.868019,-22.545286
6378137.249172,1.869610,-22.564968
6378137.249081,1.871200,-22.584650
6378137.248990,1.872791,-22.604332
6378137.248898,1.874381,-22.624014
6378137.248807,1.875971,-22.643696
6378137.248715,1.877562,-22.663378
6378137.248624,1.879152,-22.683060
6378137.248532,1.880743,-22.702742
6378137.248441,1.882333,-22.722424
6378137.248349,1.883924,-22.742106
6378137.248258,1.885514,-22.761788
6378137.248166,1.887105,-22.781470
6378137.248075,1.888695,-22.801152
6378137.247983,1.890286,-22.820834
6378137.247891,1.891876,-22.840516
6378137.247800,1.893467,-22.860198
6378137.247708,1.895057,-22.879880
6378137.247617,1.896648,-22.899562
6378137.247525,1.898238,-22.919244
6378137.247433,1.899828,-22.938926
6378137.247342,1.901419,-22.958608
6378137.247250,1.903009,-22.978290
6378137.247158,1.904600,-22.997972
6378137.247067,1.906190,-23.017654
6378137.246975,1.907781,-23.037336
6378137.246883,1.909371,-23.057018
6378137.246792,1.910962,-23.076700
6378137.246700,1.912553,-23.096382
6378137.246608,1.914143,-23.116064
6378137.246516,1.915734,-23.135746
6378137.246425,1.917324,-23.155428
6378137.246333,1.918915,-23.175111
6378137.246241,1.920505,-23.194793
6378137.246149,1.922096,-23.214475
6378137.246057,1.923686,-23.234157
6378137.245965,1.925277,-23.253839
6378137.245874,1.926867,-23.273521
6378137.245782,1.928458,-23.293203
6378137.245690,1.930048,-23.312885
6378137.245598,1.931639,-23.332567
6378137.245506,1.933229,-23.352249
6378137.245414,1.934820,-23.371931
6378137.245322,1.936411,-23.391613
6378137.245230,1.938001,-23.411295
6378137.245138,1.939592,-23.430977
6378137.245047,1.941182,-23.450659
6378137.244955,1.942773,-23.470341
6378137.244863,1.944363,-23.490023
6378137.244771,1.945954,-23.509705
6378137.244679,1.947544,-23.529387
6378137.244587,1.949135,-23.549069
6378137.244495,1.950726,-23.568751
6378137.244403,1.952316,-23.588433
6378137.244311,1.953907,-23.608115
6378137.244219,1.955497,-23.627797
6378137.244126,1.957088,-23.647479
6378137.244034,1.958679,-23.667161
