ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.830051,2.023734,-2.582260
-0.829158,2.021449,-2.586132
-0.828255,2.019163,-2.590003
-0.827342,2.016876,-2.593871
-0.826420,2.014587,-2.597737
-0.825489,2.012298,-2.601601
-0.824547,2.010007,-2.605462
-0.823597,2.007714,-2.609321
-0.822636,2.005421,-2.613179
-0.821666,2.003126,-2.617033
-0.820687,2.000830,-2.620886
-0.819697,1.998534,-2.624736
-0.818698,1.996236,-2.628584
-0.817690,1.993937,-2.632429
-0.816671,1.991637,-2.636272
-0.815643,1.989336,-2.640113
-0.814606,1.987034,-2.643951
-0.813558,1.984732,-2.647786
-0.812501,1.982428,-2.651619
-0.811434,1.980124,-2.655450
-0.810357,1.977819,-2.659278
-0.809270,1.975513,-2.663103
-0.808174,1.973207,-2.666926
-0.807067,1.970899,-2.670746
-0.805951,1.968592,-2.674564
-0.804825,1.966283,-2.678379
-0.803689,1.963974,-2.682191
-0.802543,1.961665,-2.686000
-0.801388,1.959355,-2.689807
-0.800222,1.957044,-2.693611
-0.799047,1.954733,-2.697412
-0.797861,1.952422,-2.701210
-0.796666,1.950110,-2.705006
-0.795460,1.947798,-2.708799
-0.794245,1.945486,-2.712588
-0.793019,1.943173,-2.716375
-0.791784,1.940860,-2.720159
-0.790538,1.938547,-2.723940
-0.789282,1.936234,-2.727718
-0.788017,1.933921,-2.731493
-0.786741,1.931608,-2.735265
-0.785455,1.929294,-2.739034
-0.784159,1.926981,-2.742799
-0.782853,1.924668,-2.746562
-0.781537,1.922354,-2.750322
-0.780211,1.920041,-2.754078
-0.778874,1.917728,-2.757831
-0.777528,1.915415,-2.761581
-0.776171,1.913103,-2.765328
-0.774804,1.910790,-2.769072
-0.773427,1.908478,-2.772812
-0.772040,1.906166,-2.776549
-0.770642,1.903855,-2.780283
-0.769234,1.901544,-2.784014
-0.767816,1.899233,-2.787741
-0.766388,1.896923,-2.791464
-0.764950,1.894614,-2.795185
-0.763501,1.892305,-2.798901
-0.762042,1.889996,-2.802615
-0.760572,1.887688,-2.806325
-0.759093,1.885381,-2.810031
-0.757603,1.883075,-2.813734
-0.756102,1.880769,-2.817433
-0.754592,1.878464,-2.821129
-0.753071,1.876160,-2.824821
-0.751539,1.873857,-2.828510
-0.749997,1.871554,-2.832195
-0.748445,1.869253,-2.835876
-0.746883,1.866952,-2.839554
-0.745310,1.864653,-2.843228
-0.743727,1.862354,-2.846898
-0.742133,1.860057,-2.850564
-0.740529,1.857761,-2.854227
-0.738914,1.855466,-2.857886
-0.737290,1.853172,-2.861541
-0.735654,1.850879,-2.865192
-0.734008,1.848588,-2.868839
-0.732352,1.846297,-2.872483
-0.730685,1.844009,-2.876122
-0.729008,1.841721,-2.879758
-0.727320,1.839436,-2.883390
-0.725622,1.837151,-2.887017
-0.723913,1.834868,-2.890641
-0.722194,1.832587,-2.894260
-0.720465,1.830307,-2.897876
-0.718724,1.828029,-2.901487
-0.716974,1.825752,-2.905095
-0.715212,1.823478,-2.908698
-0.713441,1.821204,-2.912297
-0.711658,1.818933,-2.915892
-0.709865,1.816664,-2.919483
-0.708062,1.814396,-2.923069
-0.706248,1.812131,-2.926651
-0.704423,1.809867,-2.930229
-0.702588,1.807605,-2.933803
-0.700742,1.805345,-2.937372
-0.698886,1.803088,-2.940937
-0.697019,1.800832,-2.944498
-0.695142,1.798579,-2.948054
-0.693254,1.796328,-2.951606
-0.691355,1.794079,-2.955154
-0.689446,1.791832,-2.958697
-0.687526,1.789588,-2.962236
-0.685596,1.787346,-2.965770
-0.683655,1.785106,-2.969299
-0.681703,1.782869,-2.972824
-0.679741,1.780634,-2.976345
-0.677768,1.778402,-2.979861
-0.675784,1.776172,-2.983372
-0.673790,1.773945,-2.986879
-0.671785,1.771721,-2.990381
-0.669770,1.769499,-2.993878
-0.667744,1.767280,-2.997370
-0.665707,1.765064,-3.000858
-0.663660,1.762850,-3.004342
-0.661602,1.760640,-3.007820
-0.659533,1.758432,-3.011293
-0.657454,1.756227,-3.014762
-0.655364,1.754025,-3.018226
-0.653263,1.751827,-3.021685
-0.651152,1.749631,-3.025140
-0.649030,1.747438,-3.028589
-0.646897,1.745249,-3.032033
-0.644754,1.743062,-3.035473
-0.642600,1.740879,-3.038907
-0.640436,1.738699,-3.042337
-0.638260,1.736523,-3.045761
-0.636074,1.734349,-3.049180
-0.633878,1.732179,-3.052595
-0.631671,1.730013,-3.056004
-0.629453,1.727850,-3.059408
-0.627224,1.725691,-3.062807
-0.624985,1.723535,-3.066201
-0.622735,1.721382,-3.069590
-0.620475,1.719234,-3.072973
-0.618204,1.717089,-3.076351
-0.615922,1.714947,-3.079725
-0.613630,1.712810,-3.083092
-0.611327,1.710676,-3.086455
-0.609013,1.708546,-3.089812
-0.606689,1.706420,-3.093164
-0.604354,1.704298,-3.096510
-0.602008,1.702180,-3.099851
-0.599652,1.700066,-3.103187
-0.597285,1.697956,-3.106517
-0.594907,1.695850,-3.109842
-0.592519,1.693749,-3.113162
-0.590120,1.691651,-3.116475
-0.587711,1.689558,-3.119784
-0.585291,1.687469,-3.123087
-0.582860,1.685384,-3.126384
-0.580419,1.683304,-3.129676
-0.577967,1.681228,-3.132962
-0.575505,1.679156,-3.136242
-0.573031,1.677089,-3.139517
-0.570548,1.675027,-3.142786
-0.568053,1.672969,-3.146050
-0.565549,1.670916,-3.149307
-0.563033,1.668867,-3.152559
-0.560507,1.666823,-3.155806
-0.557971,1.664784,-3.159046
-0.555423,1.662750,-3.162281
-0.552866,1.660720,-3.165510
-0.550297,1.658695,-3.168733
-0.547719,1.656676,-3.171950
-0.545129,1.654661,-3.175161
-0.542529,1.652651,-3.178367
-0.539919,1.650646,-3.181566
-0.537298,1.648647,-3.184760
-0.534667,1.646652,-3.187947
-0.532025,1.644663,-3.191129
-0.529372,1.642678,-3.194304
-0.526709,1.640700,-3.197474
-0.524036,1.638726,-3.200637
-0.521352,1.636758,-3.203794
-0.518657,1.634795,-3.206945
-0.515953,1.632838,-3.210091
-0.513237,1.630886,-3.213229
-0.510512,1.628939,-3.216362
-0.507775,1.626998,-3.219489
-0.505029,1.625063,-3.222609
-0.502272,1.623134,-3.225723
-0.499504,1.621210,-3.228831
-0.496726,1.619292,-3.231933
-0.493938,1.617379,-3.235028
-0.491140,1.615473,-3.238117
-0.488331,1.613572,-3.241199
-0.485511,1.611677,-3.244276
-0.482682,1.609788,-3.247346
-0.479842,1.607906,-3.250409
-0.476991,1.606029,-3.253466
-0.474130,1.604158,-3.256517
-0.471259,1.602294,-3.259561
-0.468378,1.600435,-3.262598
-0.465487,1.598583,-3.265629
-0.462585,1.596737,-3.268654
-0.459673,1.594898,-3.271672
-0.456750,1.593064,-3.274683
-0.453818,1.591237,-3.277688
-0.450875,1.589417,-3.280686
-0.447922,1.587603,-3.283678
-0.444958,1.585796,-3.286663
-0.441985,1.583995,-3.289641
-0.439001,1.582200,-3.292612
-0.436008,1.580413,-3.295577
-0.433004,1.578632,-3.298535
-0.429989,1.576858,-3.301486
-0.426965,1.575090,-3.304431
-0.423931,1.573329,-3.307368
-0.420887,1.571576,-3.310299
-0.417832,1.569829,-3.313223
-0.414767,1.568089,-3.316140
-0.411693,1.566356,-3.319050
-0.408608,1.564630,-3.321953
-0.405513,1.562911,-3.324850
-0.402409,1.561200,-3.327739
-0.399294,1.559495,-3.330621
-0.396169,1.557798,-3.333497
-0.393035,1.556108,-3.336365
-0.389890,1.554425,-3.339226
-0.386736,1.552749,-3.342080
-0.383571,1.551081,-3.344928
-0.380397,1.549421,-3.347768
-0.377213,1.547767,-3.350601
-0.374019,1.546122,-3.353426
-0.370815,1.544484,-3.356245
-0.367601,1.542853,-3.359056
-0.364377,1.541230,-3.361860
-0.361144,1.539615,-3.364657
-0.357901,1.538007,-3.367447
-0.354648,1.536408,-3.370230
-0.351385,1.534816,-3.373005
-0.348113,1.533232,-3.375773
-0.344830,1.531655,-3.378533
-0.341539,1.530087,-3.381286
-0.338237,1.528527,-3.384032
-0.334926,1.526975,-3.386770
-0.331605,1.525430,-3.389501
-0.328275,1.523894,-3.392225
-0.324935,1.522366,-3.394941
-0.321585,1.520847,-3.397650
-0.318226,1.519335,-3.400351
-0.314857,1.517832,-3.403044
-0.311479,1.516337,-3.405731
-0.308091,1.514850,-3.408409
-0.304694,1.513372,-3.411080
-0.301288,1.511902,-3.413743
-0.297871,1.510441,-3.416399
-0.294446,1.508988,-3.419047
-0.291011,1.507544,-3.421688
-0.287567,1.506109,-3.424320
-0.284113,1.504682,-3.426945
-0.280650,1.503264,-3.429563
-0.277178,1.501854,-3.432172
-0.273696,1.500453,-3.434774
-0.270206,1.499062,-3.437368
-0.266706,1.497679,-3.439955
-0.263196,1.496304,-3.442533
-0.259678,1.494939,-3.445104
-0.256150,1.493583,-3.447667
-0.252613,1.492236,-3.450222
-0.249067,1.490898,-3.452769
-0.245512,1.489569,-3.455308
-0.241948,1.488249,-3.457839
-0.238375,1.486938,-3.460362
-0.234793,1.485637,-3.462878
-0.231201,1.484345,-3.465385
-0.227601,1.483062,-3.467884
-0.223992,1.481789,-3.470375
-0.220374,1.480525,-3.472859
-0.216747,1.479270,-3.475334
-0.213111,1.478025,-3.477801
-0.209466,1.476789,-3.480260
-0.205812,1.475563,-3.482711
-0.202150,1.474347,-3.485153
-0.198479,1.473140,-3.487588
-0.194798,1.471943,-3.490014
-0.191110,1.470756,-3.492432
-0.187412,1.469578,-3.494842
-0.183706,1.468410,-3.497244
-0.179991,1.467252,-3.499637
-0.176268,1.466104,-3.502022
-0.172536,1.464966,-3.504399
-0.168795,1.463838,-3.506767
-0.165046,1.462720,-3.509128
-0.161288,1.461612,-3.511479
-0.157522,1.460514,-3.513823
-0.153747,1.459426,-3.516158
-0.149964,1.458348,-3.518485
-0.146173,1.457280,-3.520803
-0.142373,1.456223,-3.523112
-0.138565,1.455176,-3.525414
-0.134748,1.454139,-3.527707
-0.130923,1.453113,-3.529991
-0.127090,1.452097,-3.532267
-0.123248,1.451092,-3.534534
-0.119399,1.450097,-3.536793
-0.115541,1.449112,-3.539043
-0.111675,1.448138,-3.541284
-0.107801,1.447175,-3.543517
-0.103919,1.446222,-3.545741
-0.100029,1.445280,-3.547957
-0.096130,1.444349,-3.550164
-0.092224,1.443428,-3.552362
-0.088310,1.442519,-3.554551
-0.084388,1.441620,-3.556732
-0.080458,1.440732,-3.558904
-0.076520,1.439855,-3.561067
-0.072574,1.438988,-3.563222
-0.068620,1.438133,-3.565368
-0.064659,1.437289,-3.567504
-0.060689,1.436456,-3.569633
-0.056713,1.435634,-3.571752
-0.052728,1.434823,-3.573862
-0.048736,1.434023,-3.575963
-0.044736,1.433235,-3.578056
-0.040728,1.432457,-3.580140
-0.036713,1.431691,-3.582214
-0.032691,1.430937,-3.584280
-0.028661,1.430193,-3.586337
-0.024623,1.429462,-3.588384
-0.020578,1.428741,-3.590423
-0.016526,1.428032,-3.592453
-0.012466,1.427335,-3.594473
-0.008399,1.426649,-3.596485
-0.004325,1.425974,-3.598487
-0.000243,1.425312,-3.600481
0.003845,1.424661,-3.602465
0.007941,1.424021,-3.604440
0.012044,1.423393,-3.606406
0.016155,1.422778,-3.608363
0.020272,1.422173,-3.610310
0.024396,1.421581,-3.612249
0.028528,1.421001,-3.614178
0.032666,1.420432,-3.616098
0.036811,1.419876,-3.618008
0.040964,1.419331,-3.619910
0.045123,1.418799,-3.621802
0.049289,1.418278,-3.623685
0.053461,1.417770,-3.625558
0.057641,1.417273,-3.627422
0.061827,1.416789,-3.629277
0.066020,1.416317,-3.631122
0.070220,1.415857,-3.632958
0.074426,1.415410,-3.634785
0.078638,1.414975,-3.636602
0.082858,1.414552,-3.638409
0.087083,1.414141,-3.640208
0.091316,1.413743,-3.641996
0.095554,1.413358,-3.643776
0.099799,1.412984,-3.645545
0.104051,1.412624,-3.647306
0.108309,1.412275,-3.649056
0.112572,1.411940,-3.650797
0.116843,1.411617,-3.652529
0.121119,1.411306,-3.654251
0.125402,1.411009,-3.655963
0.129690,1.410724,-3.657666
0.133985,1.410451,-3.659359
0.138286,1.410192,-3.661042
0.142593,1.409945,-3.662716
0.146905,1.409711,-3.664380
0.151224,1.409490,-3.666034
0.155549,1.409282,-3.667678
0.159879,1.409087,-3.669313
0.164215,1.408904,-3.670938
0.168557,1.408735,-3.672554
0.172905,1.408579,-3.674159
0.177258,1.408435,-3.675755
0.181617,1.408305,-3.677341
0.185982,1.408188,-3.678917
0.190352,1.408084,-3.680483
0.194728,1.407994,-3.682039
0.199109,1.407916,-3.683585
0.203495,1.407852,-3.685122
0.207887,1.407801,-3.686649
0.212284,1.407763,-3.688165
0.216687,1.407739,-3.689672
0.221095,1.407728,-3.691169
0.225508,1.407730,-3.692655
0.229926,1.407746,-3.694132
0.234349,1.407775,-3.695599
0.238778,1.407818,-3.697056
0.243211,1.407875,-3.698502
0.247650,1.407944,-3.699939
0.252093,1.408028,-3.701366
0.256541,1.408125,-3.702782
0.260995,1.408235,-3.704188
0.265453,1.408360,-3.705585
0.269916,1.408498,-3.706971
0.274383,1.408649,-3.708347
0.278856,1.408815,-3.709712
0.283332,1.408994,-3.711068
0.287814,1.409187,-3.712414
0.292300,1.409394,-3.713749
0.296791,1.409615,-3.715074
0.301286,1.409849,-3.716389
0.305785,1.410098,-3.717693
0.310289,1.410360,-3.718987
0.314798,1.410637,-3.720271
0.319310,1.410927,-3.721545
0.323827,1.411232,-3.722808
0.328348,1.411550,-3.724061
0.332873,1.411883,-3.725304
0.337402,1.412229,-3.726536
0.341936,1.412590,-3.727758
0.346473,1.412965,-3.728970
0.351014,1.413354,-3.730171
0.355560,1.413758,-3.731362
0.360109,1.414175,-3.732542
0.364662,1.414607,-3.733712
0.369219,1.415053,-3.734871
0.373779,1.415514,-3.736020
0.378343,1.415989,-3.737159
0.382911,1.416478,-3.738287
0.387482,1.416981,-3.739404
0.392057,1.417499,-3.740511
0.396636,1.418032,-3.741607
0.401218,1.418579,-3.742693
0.405803,1.419140,-3.743769
0.410392,1.419716,-3.744833
0.414984,1.420306,-3.745887
0.419579,1.420911,-3.746931
0.424178,1.421531,-3.747964
0.428779,1.422165,-3.748986
0.433384,1.422814,-3.749997
0.437992,1.423477,-3.750998
0.442603,1.424155,-3.751989
0.447217,1.424848,-3.752968
0.451834,1.425556,-3.753937
0.456453,1.426278,-3.754895
0.461076,1.427015,-3.755842
0.465701,1.427767,-3.756779
0.470329,1.428534,-3.757705
0.474960,1.429315,-3.758620
0.479593,1.430111,-3.759524
0.484229,1.430923,-3.760418
0.488867,1.431749,-3.761301
0.493508,1.432590,-3.762172
0.498151,1.433446,-3.763033
0.502797,1.434317,-3.763884
0.507445,1.435203,-3.764723
0.512095,1.436104,-3.765551
0.516748,1.437019,-3.766369
0.521403,1.437950,-3.767176
0.526059,1.438897,-3.767971
0.530718,1.439858,-3.768756
0.535379,1.440834,-3.769530
0.540042,1.441825,-3.770293
0.544707,1.442832,-3.771045
0.549373,1.443853,-3.771786
0.554042,1.444890,-3.772516
0.558712,1.445942,-3.773235
0.563384,1.447010,-3.773943
0.568058,1.448092,-3.774640
0.572733,1.449190,-3.775326
0.577410,1.450303,-3.776001
0.582088,1.451431,-3.776664
0.586768,1.452575,-3.777317
0.591449,1.453734,-3.777959
0.596131,1.454908,-3.778589
0.600815,1.456098,-3.779209
0.605500,1.457303,-3.779817
0.610187,1.458523,-3.780414
0.614874,1.459759,-3.781000
0.619562,1.461010,-3.781575
0.624252,1.462277,-3.782139
0.628942,1.463559,-3.782691
0.633634,1.464857,-3.783232
0.638326,1.466170,-3.783762
0.643019,1.467498,-3.784281
0.647713,1.468842,-3.784789
0.652408,1.470202,-3.785285
0.657103,1.471577,-3.785770
0.661799,1.472968,-3.786244
0.666495,1.474374,-3.786707
0.671192,1.475796,-3.787158
0.675889,1.477234,-3.787598
0.680587,1.478687,-3.788027
0.685285,1.480156,-3.788444
0.689983,1.481641,-3.788850
0.694682,1.483141,-3.789245
0.699381,1.484656,-3.789628
0.704080,1.486188,-3.790000
0.708779,1.487735,-3.790361
0.713478,1.489298,-3.790710
0.718177,1.490877,-3.791048
0.722875,1.492471,-3.791374
0.727574,1.494081,-3.791689
0.732272,1.495707,-3.791993
0.736971,1.497349,-3.792285
0.741669,1.499007,-3.792565
0.746366,1.500680,-3.792834
0.751063,1.502369,-3.793092
0.755760,1.504074,-3.793338
0.760456,1.505795,-3.793573
0.765151,1.507531,-3.793796
0.769846,1.509284,-3.794008
0.774540,1.511052,-3.794208
0.779233,1.512836,-3.794397
0.783926,1.514636,-3.794574
0.788618,1.516452,-3.794739
0.793308,1.518284,-3.794893
0.797998,1.520132,-3.795036
0.802687,1.521995,-3.795167
0.807374,1.523875,-3.795286
0.812061,1.525771,-3.795393
0.816746,1.527682,-3.795489
0.821430,1.529610,-3.795574
0.826113,1.531553,-3.795646
0.830794,1.533512,-3.795707
0.835474,1.535488,-3.795757
0.840152,1.537479,-3.795795
0.844829,1.539486,-3.795821
0.849504,1.541510,-3.795835
0.854178,1.543549,-3.795838
0.858850,1.545604,-3.795829
0.863520,1.547676,-3.795808
0.868188,1.549763,-3.795776
0.872854,1.551867,-3.795731
0.877519,1.553986,-3.795676
0.882181,1.556122,-3.795608
0.886841,1.558273,-3.795528
0.891499,1.560441,-3.795437
0.896156,1.562624,-3.795334
0.900809,1.564824,-3.795219
0.905461,1.567040,-3.795093
0.910110,1.569272,-3.794955
0.914757,1.571520,-3.794804
0.919401,1.573784,-3.794642
0.924043,1.576064,-3.794469
0.928682,1.578360,-3.794283
0.933319,1.580672,-3.794085
0.937953,1.583001,-3.793876
0.942584,1.585345,-3.793655
0.947212,1.587705,-3.793422
0.951838,1.590082,-3.793177
0.956460,1.592475,-3.792920
0.961080,1.594884,-3.792651
0.965696,1.597309,-3.792370
0.970310,1.599750,-3.792078
0.974920,1.602207,-3.791773
0.979527,1.604680,-3.791457
0.984131,1.607169,-3.791128
0.988731,1.609675,-3.790788
0.993328,1.612197,-3.790436
0.997922,1.614734,-3.790071
1.002512,1.617288,-3.789695
1.007099,1.619858,-3.789307
1.011682,1.622444,-3.788907
1.016261,1.625046,-3.788494
1.020837,1.627664,-3.788070
1.025408,1.630299,-3.787634
1.029976,1.632949,-3.787186
1.034540,1.635616,-3.786725
1.039100,1.638298,-3.786253
1.043656,1.640997,-3.785769
1.048208,1.643712,-3.785272
1.052756,1.646443,-3.784764
1.057300,1.649190,-3.784243
1.061839,1.651953,-3.783711
1.066374,1.654732,-3.783166
1.070905,1.657528,-3.782609
1.075431,1.660339,-3.782041
1.079953,1.663167,-3.781460
1.084470,1.666010,-3.780867
1.088982,1.668870,-3.780261
1.093490,1.671746,-3.779644
1.097993,1.674637,-3.779015
1.102492,1.677545,-3.778373
1.106985,1.680469,-3.777720
1.111474,1.683409,-3.777054
1.115957,1.686365,-3.776376
1.120436,1.689337,-3.775686
1.124909,1.692325,-3.774983
1.129378,1.695329,-3.774269
1.133841,1.698349,-3.773542
1.138299,1.701385,-3.772803
1.142752,1.704437,-3.772052
1.147199,1.707505,-3.771289
1.151641,1.710589,-3.770514
1.156077,1.713690,-3.769726
1.160508,1.716806,-3.768926
1.164933,1.719938,-3.768114
1.169352,1.723086,-3.767290
1.173766,1.726249,-3.766453
1.178174,1.729429,-3.765604
1.182576,1.732625,-3.764743
1.186972,1.735837,-3.763870
1.191362,1.739065,-3.762984
1.195747,1.742308,-3.762086
1.200125,1.745568,-3.761176
1.204497,1.748843,-3.760254
1.208863,1.752134,-3.759319
1.213222,1.755441,-3.758372
1.217575,1.758764,-3.757413
1.221922,1.762103,-3.756441
1.226262,1.765458,-3.755458
1.230596,1.768828,-3.754461
1.234924,1.772214,-3.753453
1.239244,1.775616,-3.752432
1.243559,1.779034,-3.751399
1.247866,1.782468,-3.750354
1.252166,1.785917,-3.749296
1.256460,1.789383,-3.748226
1.260747,1.792863,-3.747143
1.265027,1.796360,-3.746048
1.269300,1.799872,-3.744941
1.273565,1.803401,-3.743822
1.277824,1.806944,-3.742690
1.282075,1.810504,-3.741545
1.286319,1.814079,-3.740389
1.290556,1.817670,-3.739220
1.294786,1.821276,-3.738038
1.299008,1.824898,-3.736845
1.303222,1.828536,-3.735638
1.307429,1.832189,-3.734420
1.311628,1.835858,-3.733189
1.315820,1.839542,-3.731945
1.320004,1.843242,-3.730690
1.324180,1.846957,-3.729421
1.328349,1.850688,-3.728141
1.332509,1.854435,-3.726848
1.336661,1.858196,-3.725542
1.340806,1.861974,-3.724224
1.344942,1.865767,-3.722894
1.349071,1.869575,-3.721551
1.353191,1.873398,-3.720196
1.357302,1.877237,-3.718828
1.361406,1.881092,-3.717448
1.365501,1.884962,-3.716056
1.369588,1.888847,-3.714651
1.373666,1.892747,-3.713233
1.377736,1.896663,-3.711803
1.381797,1.900594,-3.710361
1.385849,1.904540,-3.708906
1.389893,1.908502,-3.707439
1.393928,1.912478,-3.705959
1.397954,1.916470,-3.704466
1.401971,1.920477,-3.702962
1.405979,1.924500,-3.701444
1.409979,1.928537,-3.699915
1.413969,1.932590,-3.698372
1.417950,1.936657,-3.696818
1.421922,1.940740,-3.695250
1.425884,1.944838,-3.693671
1.429838,1.948951,-3.692078
1.433782,1.953078,-3.690474
1.437717,1.957221,-3.688856
1.441642,1.961379,-3.687227
1.445557,1.965552,-3.685584
1.449463,1.969739,-3.683929
1.453360,1.973942,-3.682262
1.457247,1.978159,-3.680582
1.461124,1.982392,-3.678890
1.464991,1.986639,-3.677185
1.468848,1.990901,-3.675467
1.472696,1.995178,-3.673738
1.476533,1.999469,-3.671995
1.480360,2.003775,-3.670240
1.484178,2.008096,-3.668472
1.487985,2.012432,-3.666692
1.491782,2.016782,-3.664900
1.495569,2.021147,-3.663094
1.499345,2.025527,-3.661277
1.503111,2.029921,-3.659446
1.506867,2.034329,-3.657604
1.510612,2.038753,-3.655748
1.514346,2.043190,-3.653880
1.518070,2.047643,-3.652000
1.521784,2.052109,-3.650107
1.525486,2.056590,-3.648201
1.529178,2.061086,-3.646283
1.532859,2.065596,-3.644352
1.536530,2.070120,-3.642409
1.540189,2.074658,-3.640453
1.543837,2.079211,-3.638485
1.547474,2.083778,-3.636504
1.551101,2.088359,-3.634510
1.554716,2.092955,-3.632504
1.558319,2.097564,-3.630485
1.561912,2.102188,-3.628454
1.565493,2.106826,-3.626410
1.569063,2.111478,-3.624354
1.572621,2.116144,-3.622285
1.576168,2.120824,-3.620203
1.579704,2.125518,-3.618109
1.583227,2.130226,-3.616003
1.586740,2.134948,-3.613883
1.590240,2.139684,-3.611751
1.593729,2.144434,-3.609607
1.597206,2.149197,-3.607450
1.600671,2.153975,-3.605280
1.604124,2.158766,-3.603098
1.607565,2.163571,-3.600904
1.610994,2.168389,-3.598696
1.614411,2.173222,-3.596476
1.617816,2.178068,-3.594244
1.621209,2.182927,-3.591999
1.624590,2.187800,-3.589741
1.627958,2.192687,-3.587471
1.631314,2.197587,-3.585188
1.634657,2.202501,-3.582893
1.637988,2.207428,-3.580585
1.641307,2.212368,-3.578265
1.644613,2.217322,-3.575932
1.647906,2.222289,-3.573586
1.651187,2.227270,-3.571228
1.654455,2.232264,-3.568857
1.657710,2.237271,-3.566474
1.660952,2.242291,-3.564078
1.664182,2.247325,-3.561669
1.667399,2.252371,-3.559248
1.670602,2.257431,-3.556815
1.673793,2.262504,-3.554368
1.676970,2.267589,-3.551909
1.680135,2.272688,-3.549438
1.683286,2.277800,-3.546954
1.686424,2.282924,-3.544458
1.689549,2.288062,-3.541949
1.692660,2.293212,-3.539427
1.695758,2.298375,-3.536893
1.698843,2.303551,-3.534346
1.701914,2.308740,-3.531787
1.704971,2.313941,-3.529215
1.708015,2.319155,-3.526630
1.711045,2.324381,-3.524033
1.714062,2.329621,-3.521424
1.717065,2.334872,-3.518802
1.720054,2.340136,-3.516167
1.723029,2.345413,-3.513520
1.725990,2.350702,-3.510860
1.728938,2.356003,-3.508188
1.731871,2.361317,-3.505503
1.734790,2.366643,-3.502806
1.737695,2.371981,-3.500096
1.740587,2.377332,-3.497373
1.743463,2.382695,-3.494638
1.746326,2.388069,-3.491891
1.749175,2.393456,-3.489130
1.752009,2.398855,-3.486358
1.754828,2.404266,-3.483573
1.757633,2.409689,-3.480775
1.760424,2.415124,-3.477965
1.763200,2.420571,-3.475142
1.765962,2.426029,-3.472307
