accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.614391,-1.249913,-8.494290
4.604987,-1.263832,-8.487065
4.609304,-1.266265,-8.478710
4.613716,-1.263466,-8.493010
4.607838,-1.273228,-8.481035
4.601603,-1.269558,-8.496945
4.612998,-1.272712,-8.481040
4.596286,-1.286637,-8.474809
4.596198,-1.278114,-8.486287
4.594830,-1.272047,-8.486087
4.590456,-1.284095,-8.486057
4.603889,-1.281342,-8.485482
4.591105,-1.279397,-8.486640
4.590099,-1.291736,-8.482927
4.586469,-1.287871,-8.491201
4.587122,-1.290278,-8.487100
4.583136,-1.299086,-8.496001
4.584520,-1.291515,-8.488790
4.591436,-1.297340,-8.489024
4.585934,-1.301965,-8.491841
4.576269,-1.306967,-8.488321
4.568689,-1.308746,-8.487354
4.581034,-1.309305,-8.491350
4.578700,-1.309016,-8.500135
4.578500,-1.320630,-8.491429
4.558819,-1.322068,-8.488690
4.566235,-1.313707,-8.483288
4.564498,-1.319852,-8.502497
4.571767,-1.325199,-8.494062
4.557845,-1.319632,-8.491462
4.565083,-1.328138,-8.487701
4.577205,-1.332535,-8.498310
4.553498,-1.339648,-8.499941
4.560652,-1.340643,-8.487244
4.560601,-1.347348,-8.498363
4.559214,-1.337063,-8.488301
4.551430,-1.346482,-8.509370
4.561960,-1.350028,-8.499936
4.548372,-1.343432,-8.497782
4.552342,-1.349793,-8.496307
4.547469,-1.347985,-8.497949
4.547813,-1.345011,-8.498725
4.546833,-1.348592,-8.489990
4.546931,-1.368921,-8.501551
4.547077,-1.371487,-8.498077
4.541213,-1.364752,-8.504780
4.542559,-1.357494,-8.498449
4.541355,-1.363036,-8.497690
4.541464,-1.369095,-8.503340
4.535335,-1.366676,-8.501928
4.532399,-1.378595,-8.497377
4.528267,-1.370121,-8.509536
4.532673,-1.376290,-8.501501
4.524223,-1.383926,-8.502033
4.537026,-1.383894,-8.511206
4.521060,-1.392192,-8.506500
4.523665,-1.380806,-8.507658
4.533727,-1.391854,-8.504448
4.524595,-1.399347,-8.495837
4.511063,-1.395705,-8.509783
4.516802,-1.394789,-8.492608
4.525490,-1.404335,-8.507023
4.509552,-1.400646,-8.509834
4.515858,-1.407567,-8.498861
4.511298,-1.408270,-8.508678
4.517538,-1.409713,-8.509080
4.510005,-1.403293,-8.505355
4.512392,-1.411928,-8.506811
4.509230,-1.413019,-8.505820
4.512124,-1.412948,-8.503068
4.507903,-1.417465,-8.508627
4.502137,-1.429564,-8.510285
4.493389,-1.420911,-8.502175
4.503608,-1.420249,-8.507997
4.496559,-1.428172,-8.507588
4.499559,-1.440121,-8.497271
4.488780,-1.424039,-8.513155
4.489293,-1.448311,-8.499547
4.488504,-1.439359,-8.505899
4.492944,-1.451520,-8.523389
4.491274,-1.438666,-8.508016
4.479910,-1.443121,-8.509701
4.481791,-1.451153,-8.506201
4.477931,-1.453672,-8.516064
4.478410,-1.455057,-8.511940
4.481648,-1.458385,-8.516073
4.477398,-1.459429,-8.511592
4.477065,-1.457765,-8.513549
4.478652,-1.455547,-8.514257
4.474080,-1.466588,-8.512783
4.466321,-1.466711,-8.510136
4.470094,-1.469184,-8.511659
4.465177,-1.463331,-8.516628
4.468427,-1.470896,-8.516810
4.465071,-1.472836,-8.513825
4.467763,-1.475397,-8.520332
4.460308,-1.476926,-8.521112
4.453869,-1.470999,-8.513889
4.454835,-1.476653,-8.517514
4.455123,-1.494009,-8.515930
4.455325,-1.491395,-8.508371
4.452422,-1.492515,-8.521344
4.450789,-1.493182,-8.514199
4.456375,-1.485628,-8.507609
4.460602,-1.494386,-8.512781
4.441497,-1.496439,-8.523101
4.438552,-1.499790,-8.520960
4.445708,-1.494924,-8.519058
4.437935,-1.507892,-8.518848
4.437724,-1.502770,-8.519069
4.432953,-1.505639,-8.517120
4.442789,-1.508914,-8.526345
4.427980,-1.514320,-8.528855
4.442721,-1.515445,-8.523395
4.430004,-1.517826,-8.512573
4.427038,-1.526080,-8.516707
4.430160,-1.527850,-8.525060
4.426528,-1.528215,-8.527818
4.429369,-1.525020,-8.533852
4.428940,-1.536909,-8.522259
4.425611,-1.537413,-8.520240
4.421774,-1.532910,-8.521973
4.416705,-1.542005,-8.514407
4.416728,-1.543824,-8.524553
4.414770,-1.543528,-8.524245
4.404098,-1.547855,-8.522149
4.406964,-1.545276,-8.526475
4.407845,-1.551167,-8.525593
4.419118,-1.556914,-8.523809
4.402197,-1.550231,-8.524931
4.404082,-1.551947,-8.522805
4.404820,-1.563903,-8.529676
4.400430,-1.561108,-8.522229
4.403640,-1.555906,-8.530968
4.394961,-1.557276,-8.533459
4.403530,-1.561291,-8.524915
4.400642,-1.570917,-8.519770
4.397419,-1.575726,-8.525305
4.394750,-1.572636,-8.540870
4.395090,-1.589458,-8.528600
4.395043,-1.578096,-8.535992
4.388235,-1.580357,-8.535685
4.389772,-1.588591,-8.525592
4.381307,-1.583484,-8.528774
4.388140,-1.586147,-8.532470
4.380665,-1.584103,-8.528446
4.373989,-1.595295,-8.532058
4.375930,-1.597272,-8.526546
4.373528,-1.593237,-8.537201
4.383859,-1.590973,-8.518933
4.364645,-1.597840,-8.527291
4.377044,-1.602142,-8.535077
4.369946,-1.611729,-8.534845
4.368932,-1.605866,-8.534421
4.366282,-1.608727,-8.533202
4.367314,-1.614119,-8.533132
4.368726,-1.615636,-8.537467
4.356443,-1.614647,-8.531983
4.366182,-1.625828,-8.532391
4.362402,-1.621967,-8.533070
4.362873,-1.627137,-8.528631
4.361112,-1.633897,-8.537971
4.364049,-1.630343,-8.535297
4.351399,-1.631828,-8.535331
4.344471,-1.637500,-8.541003
4.344028,-1.638836,-8.532751
4.349855,-1.636141,-8.532376
4.347021,-1.648068,-8.531338
4.348450,-1.639192,-8.536895
4.342794,-1.648315,-8.533717
4.346552,-1.649912,-8.529708
4.347965,-1.645875,-8.536998
4.341294,-1.659887,-8.540031
4.348663,-1.654573,-8.519822
4.327483,-1.658795,-8.543779
4.339383,-1.665244,-8.540204
4.335491,-1.657588,-8.534239
4.330476,-1.667556,-8.529254
4.333543,-1.671952,-8.537501
4.322988,-1.670143,-8.545690
4.324063,-1.665151,-8.531793
4.321311,-1.674349,-8.541154
4.327267,-1.676241,-8.542709
4.324349,-1.678384,-8.538001
4.315951,-1.671042,-8.536060
4.324604,-1.684570,-8.531517
4.320413,-1.688756,-8.535201
4.316102,-1.684099,-8.544384
4.308855,-1.687970,-8.540286
4.315590,-1.696600,-8.536290
4.314283,-1.700305,-8.543057
4.304957,-1.694341,-8.536683
4.300246,-1.705597,-8.541372
4.314024,-1.697861,-8.541876
4.297457,-1.707864,-8.541153
4.306403,-1.711800,-8.539841
4.299259,-1.708101,-8.543444
4.298516,-1.719702,-8.536341
4.299483,-1.713050,-8.540050
4.309054,-1.716095,-8.534348
4.280888,-1.719654,-8.540106
4.289106,-1.718140,-8.547783
4.298390,-1.726164,-8.544427
4.294994,-1.731732,-8.543945
4.282899,-1.724452,-8.547243
4.286643,-1.739975,-8.550440
4.285307,-1.727149,-8.543730
4.284862,-1.737285,-8.546687
4.275948,-1.734843,-8.541676
4.274076,-1.732904,-8.541945
4.279362,-1.742383,-8.537296
4.273284,-1.746827,-8.544012
4.278448,-1.746478,-8.543823
4.272419,-1.746578,-8.549450
4.276039,-1.754170,-8.541915
4.265062,-1.753039,-8.540514
4.268588,-1.750331,-8.546237
4.269819,-1.762973,-8.545199
4.265565,-1.762528,-8.540687
4.262740,-1.754487,-8.547611
4.257599,-1.764080,-8.553896
4.262717,-1.764622,-8.544644
4.251860,-1.767224,-8.538818
4.252542,-1.769021,-8.541859
4.258608,-1.778469,-8.542588
4.260410,-1.774094,-8.544700
4.256436,-1.782042,-8.553822
4.257610,-1.783182,-8.546575
4.255532,-1.778409,-8.546156
4.244289,-1.781661,-8.551127
4.244843,-1.772677,-8.546153
4.249746,-1.785660,-8.552156
4.245769,-1.792067,-8.549834
4.251619,-1.792429,-8.543850
4.242989,-1.791152,-8.541892
4.231996,-1.808436,-8.552771
4.239644,-1.804278,-8.547671
4.229666,-1.796444,-8.548218
4.239164,-1.803231,-8.545789
4.235606,-1.803630,-8.561748
4.235252,-1.810871,-8.545926
4.228375,-1.807674,-8.543012
4.235383,-1.812105,-8.550562
4.218448,-1.807197,-8.548830
4.221942,-1.824271,-8.547886
4.226141,-1.823531,-8.545068
4.229656,-1.822580,-8.539772
4.225247,-1.826493,-8.547729
4.219687,-1.822249,-8.548219
4.216299,-1.822501,-8.552232
4.216990,-1.823023,-8.551811
4.221295,-1.833149,-8.555989
4.213886,-1.836525,-8.553544
4.210188,-1.837339,-8.547197
4.204714,-1.839381,-8.557075
4.205094,-1.835766,-8.545860
4.208703,-1.847784,-8.551523
4.198084,-1.850779,-8.543613
4.193148,-1.862986,-8.554477
4.198869,-1.844856,-8.550336
4.200503,-1.857237,-8.563245
4.195807,-1.862382,-8.554413
4.198499,-1.861811,-8.552993
4.196540,-1.859922,-8.549338
4.189458,-1.868272,-8.555733
4.195479,-1.871105,-8.554410
4.199605,-1.872950,-8.551553
4.182939,-1.876317,-8.563772
4.185666,-1.877059,-8.553107
4.186286,-1.876853,-8.559758
4.179751,-1.879849,-8.555706
4.184815,-1.882842,-8.558270
4.184863,-1.882565,-8.543072
4.177430,-1.882578,-8.565329
4.171361,-1.888614,-8.549322
4.176785,-1.885300,-8.565966
4.169706,-1.896073,-8.543362
4.168465,-1.905758,-8.548587
4.175986,-1.900741,-8.554719
4.168267,-1.905738,-8.551547
4.159854,-1.908367,-8.552811
4.161867,-1.903837,-8.552210
4.162083,-1.915297,-8.551440
4.158304,-1.913426,-8.556437
4.165253,-1.904284,-8.553044
4.168199,-1.920225,-8.557733
4.157901,-1.924540,-8.556459
4.159070,-1.918447,-8.547305
4.138590,-1.919912,-8.556783
4.153144,-1.925056,-8.562082
4.144393,-1.924536,-8.558845
4.149724,-1.927478,-8.555472
4.162316,-1.928068,-8.558785
4.150360,-1.937743,-8.550585
4.145901,-1.936221,-8.559006
4.140814,-1.949166,-8.550980
4.133906,-1.938880,-8.548962
4.140488,-1.938506,-8.559392
4.146576,-1.942949,-8.556139
4.140494,-1.944228,-8.555387
4.138826,-1.955657,-8.560074
4.133494,-1.955358,-8.564054
4.122840,-1.960808,-8.562092
4.132347,-1.962715,-8.557769
4.141132,-1.954854,-8.562952
4.126185,-1.961880,-8.553142
4.118970,-1.962291,-8.565852
4.121134,-1.970261,-8.565038
4.126341,-1.969615,-8.568184
4.123549,-1.971221,-8.556590
4.107840,-1.977256,-8.560144
4.117555,-1.982093,-8.556267
4.117584,-1.973689,-8.548442
4.114583,-1.979060,-8.566779
4.110741,-1.988131,-8.554961
4.107862,-1.988225,-8.563342
4.114123,-1.988185,-8.558253
4.108350,-1.991687,-8.550409
4.105362,-1.997326,-8.549481
4.107175,-1.992529,-8.556337
4.107789,-2.005579,-8.567350
4.103655,-1.997732,-8.553487
4.092804,-1.993930,-8.559099
4.097188,-2.007340,-8.554567
4.092506,-2.006839,-8.556777
4.094204,-2.009379,-8.560957
4.096984,-2.006273,-8.557325
4.089807,-2.013160,-8.564175
4.082792,-2.018303,-8.559544
4.090578,-2.027555,-8.549084
4.089033,-2.023091,-8.561565
4.084265,-2.016953,-8.556550
4.085713,-2.032987,-8.564345
4.085936,-2.033344,-8.550097
4.084526,-2.033306,-8.565530
4.075039,-2.024234,-8.561762
4.087710,-2.039752,-8.555192
4.074179,-2.030586,-8.554603
4.074546,-2.045019,-8.558893
4.065837,-2.044015,-8.552356
4.066289,-2.043844,-8.560075
4.069705,-2.039210,-8.558495
4.073753,-2.042372,-8.565156
4.063723,-2.054375,-8.547730
4.073326,-2.061462,-8.557281
4.063470,-2.058949,-8.564324
4.063105,-2.063687,-8.558261
4.054780,-2.068747,-8.563347
4.052428,-2.055863,-8.560433
4.057559,-2.066106,-8.554120
4.060185,-2.062606,-8.553226
4.046582,-2.068126,-8.564335
4.051652,-2.070511,-8.558836
4.041917,-2.080053,-8.572263
4.053978,-2.072851,-8.567623
4.041574,-2.072603,-8.558418
4.049944,-2.080900,-8.567346
4.045107,-2.083463,-8.563027
4.040530,-2.093696,-8.566010
4.045288,-2.093275,-8.566948
4.031756,-2.083954,-8.559834
4.034838,-2.095019,-8.557111
4.026478,-2.093685,-8.562042
4.031587,-2.100291,-8.566282
4.042539,-2.102471,-8.552065
4.022969,-2.099921,-8.555901
4.027311,-2.099659,-8.559274
4.021596,-2.108495,-8.558819
4.024598,-2.110694,-8.555367
4.016315,-2.112573,-8.573129
4.023728,-2.119493,-8.562884
4.016754,-2.111266,-8.559422
4.014753,-2.118204,-8.564105
4.017178,-2.121809,-8.560880
4.011529,-2.125885,-8.566346
4.011889,-2.132191,-8.559801
4.008553,-2.131424,-8.557263
4.011803,-2.130310,-8.555443
4.013261,-2.131871,-8.566132
4.002115,-2.132595,-8.560776
4.007787,-2.134513,-8.564639
4.004518,-2.138049,-8.560518
3.998172,-2.140222,-8.572376
3.996541,-2.147096,-8.565104
3.993147,-2.148635,-8.567481
3.987571,-2.145036,-8.565779
3.992085,-2.149773,-8.568386
3.984749,-2.150627,-8.566241
3.988796,-2.150587,-8.564198
3.987294,-2.164048,-8.565750
3.986987,-2.160949,-8.562888
3.976341,-2.172142,-8.562486
3.984108,-2.159312,-8.564511
3.984283,-2.162910,-8.568586
3.979861,-2.169015,-8.559153
3.976337,-2.179733,-8.568969
3.982188,-2.175781,-8.570389
3.975859,-2.174832,-8.555920
3.967710,-2.173844,-8.561390
3.969010,-2.173228,-8.568996
3.975552,-2.192205,-8.562596
3.973956,-2.182923,-8.559745
3.973622,-2.200074,-8.567659
3.965333,-2.191514,-8.562792
3.964641,-2.191110,-8.563398
3.960911,-2.189414,-8.566063
3.976828,-2.197744,-8.569341
3.961845,-2.200014,-8.561088
3.962808,-2.206965,-8.570622
3.958838,-2.205946,-8.559843
3.956181,-2.219009,-8.564921
3.955303,-2.217102,-8.569497
3.952652,-2.215837,-8.558258
3.955912,-2.209681,-8.558168
3.945634,-2.224638,-8.564957
3.951801,-2.220021,-8.559963
3.947762,-2.224969,-8.570382
3.942961,-2.224244,-8.563291
3.931143,-2.226795,-8.572520
3.940727,-2.222093,-8.557109
3.935555,-2.231829,-8.566613
3.934886,-2.231398,-8.559790
3.931366,-2.252562,-8.569812
3.938364,-2.235720,-8.564279
3.932888,-2.241545,-8.557130
3.940381,-2.246488,-8.554816
3.936867,-2.244574,-8.571478
3.924894,-2.248228,-8.571051
3.928054,-2.255249,-8.558966
3.929658,-2.251792,-8.557162
3.916381,-2.257642,-8.568184
3.928699,-2.260862,-8.563484
3.920315,-2.254930,-8.556106
3.917104,-2.267105,-8.563033
3.914679,-2.262131,-8.561906
3.915467,-2.266874,-8.561806
3.917806,-2.266868,-8.562709
3.909443,-2.264705,-8.561628
3.913762,-2.275176,-8.559673
3.910461,-2.276967,-8.565750
3.911301,-2.272036,-8.565953
3.904274,-2.274840,-8.565054
3.896513,-2.283933,-8.559906
3.905122,-2.289435,-8.560485
3.906532,-2.295147,-8.559977
3.895846,-2.300578,-8.563416
3.898929,-2.290201,-8.565192
3.900668,-2.305082,-8.564679
3.897693,-2.289625,-8.576860
3.890896,-2.295700,-8.560692
3.892336,-2.306574,-8.561716
3.880450,-2.301696,-8.563613
3.890086,-2.300392,-8.561977
3.882376,-2.311831,-8.566120
3.884067,-2.307383,-8.562827
3.888474,-2.313965,-8.561281
3.879504,-2.321277,-8.565359
3.885105,-2.313911,-8.565392
3.880620,-2.317562,-8.564647
3.864318,-2.322776,-8.568061
3.878776,-2.326259,-8.560787
3.878515,-2.327032,-8.560456
3.874292,-2.326433,-8.569215
3.869565,-2.333074,-8.571091
3.871360,-2.335342,-8.559438
3.859911,-2.331802,-8.571416
3.861494,-2.344418,-8.566830
3.856806,-2.340223,-8.566154
3.861647,-2.332635,-8.568856
3.854408,-2.341250,-8.562941
3.855183,-2.345519,-8.562298
3.869104,-2.344233,-8.562183
3.864679,-2.355182,-8.555006
3.857950,-2.357168,-8.563493
3.840749,-2.358860,-8.564984
3.848112,-2.361926,-8.558873
3.848505,-2.367248,-8.570986
3.841124,-2.371429,-8.566683
3.840531,-2.371653,-8.563107
3.843397,-2.364962,-8.557966
3.850543,-2.368455,-8.557911
3.854466,-2.377284,-8.558602
3.841457,-2.377283,-8.561872
3.826738,-2.388820,-8.560512
3.827564,-2.389106,-8.558124
3.829052,-2.383925,-8.561036
3.832650,-2.386234,-8.559571
3.829917,-2.389242,-8.559543
3.832130,-2.387002,-8.553890
3.820874,-2.395031,-8.562599
3.831849,-2.392998,-8.571224
3.823941,-2.385964,-8.562156
3.825930,-2.405207,-8.556816
3.832380,-2.403362,-8.546193
3.818268,-2.403676,-8.560256
3.807631,-2.403566,-8.562305
3.817450,-2.412582,-8.557688
3.823594,-2.410654,-8.560095
3.812961,-2.410339,-8.559442
3.814448,-2.419797,-8.559578
3.814347,-2.423596,-8.560396
3.817991,-2.427468,-8.566498
3.813540,-2.428558,-8.559537
3.810079,-2.429343,-8.561921
3.802606,-2.433509,-8.560523
3.799242,-2.440974,-8.562715
3.804500,-2.431002,-8.569741
3.799915,-2.442461,-8.562605
3.802383,-2.437242,-8.554369
3.805892,-2.440633,-8.562011
3.795104,-2.441484,-8.559140
3.793307,-2.440806,-8.556474
3.790871,-2.449657,-8.564329
3.784769,-2.453888,-8.560752
3.790816,-2.455034,-8.563323
3.783809,-2.456030,-8.569026
3.781073,-2.457634,-8.556624
3.787443,-2.460777,-8.563382
3.776743,-2.469309,-8.562005
3.776809,-2.459199,-8.554795
3.787957,-2.467753,-8.560996
3.775021,-2.475607,-8.566828
3.769647,-2.473075,-8.567331
3.767098,-2.479127,-8.556451
3.764811,-2.478253,-8.559634
3.766218,-2.474815,-8.555267
3.758588,-2.485958,-8.561454
3.759932,-2.486846,-8.554307
3.775112,-2.482282,-8.550028
3.757566,-2.493832,-8.561488
3.769676,-2.491587,-8.555747
3.763440,-2.482636,-8.553097
3.766812,-2.496379,-8.556706
3.752388,-2.499079,-8.556301
3.749838,-2.497875,-8.555717
3.756982,-2.497100,-8.558023
3.743737,-2.508340,-8.559117
3.749294,-2.512314,-8.561186
3.746787,-2.500758,-8.562178
3.747569,-2.503324,-8.547931
3.738126,-2.518122,-8.561489
3.749488,-2.526561,-8.557193
3.745184,-2.519935,-8.551265
3.728921,-2.517001,-8.557242
3.737068,-2.518373,-8.556731
3.739212,-2.528455,-8.562477
3.735655,-2.528487,-8.561525
3.736983,-2.528223,-8.556627
3.735102,-2.532204,-8.552012
3.732068,-2.530738,-8.561851
3.731106,-2.532776,-8.558547
3.728127,-2.538817,-8.548023
3.724096,-2.536470,-8.557632
3.728312,-2.541351,-8.555205
3.730440,-2.545155,-8.545668
3.724773,-2.551429,-8.554205
3.715005,-2.550477,-8.558442
3.712086,-2.552133,-8.560283
3.713127,-2.565546,-8.556507
3.717364,-2.565510,-8.555341
3.717356,-2.561401,-8.561825
3.711367,-2.561727,-8.545802
3.705323,-2.567009,-8.554183
3.705754,-2.567695,-8.554441
3.703712,-2.562435,-8.549214
3.697905,-2.568497,-8.556314
3.697469,-2.580584,-8.552168
3.705109,-2.581995,-8.564356
3.706172,-2.579974,-8.554485
3.691128,-2.583000,-8.550236
3.700292,-2.581365,-8.555445
3.689697,-2.588051,-8.555875
3.689261,-2.586690,-8.555622
3.685661,-2.592863,-8.557298
3.693316,-2.593386,-8.560838
3.688579,-2.596798,-8.557133
3.687894,-2.609988,-8.558966
3.683838,-2.603363,-8.557165
3.681874,-2.605461,-8.551617
3.677323,-2.596884,-8.553479
3.678381,-2.609513,-8.545563
3.670328,-2.604354,-8.548512
3.672438,-2.605623,-8.559630
3.670868,-2.625252,-8.553017
3.680358,-2.615025,-8.548690
3.669265,-2.626717,-8.548596
3.663389,-2.631252,-8.558164
3.669872,-2.630074,-8.548657
3.678538,-2.626646,-8.552093
3.670140,-2.632657,-8.544597
3.665513,-2.632096,-8.549669
3.652413,-2.635889,-8.552648
3.654788,-2.641121,-8.537525
3.658950,-2.643496,-8.542605
3.656855,-2.643347,-8.558604
3.653925,-2.635660,-8.542853
3.658701,-2.648941,-8.541959
3.646075,-2.645702,-8.553569
3.653296,-2.655664,-8.545030
3.657885,-2.654689,-8.543489
3.650626,-2.657172,-8.554658
3.646424,-2.663431,-8.548626
3.644665,-2.651734,-8.551641
3.641817,-2.662685,-8.548687
3.642336,-2.671005,-8.552176
3.642431,-2.670992,-8.552568
3.634001,-2.672505,-8.550502
3.638446,-2.676499,-8.557831
3.634268,-2.678399,-8.541327
3.635279,-2.677878,-8.542824
3.631963,-2.680034,-8.537639
3.635735,-2.684503,-8.553464
3.624020,-2.687031,-8.546714
3.634925,-2.681436,-8.549486
3.625163,-2.687953,-8.554656
3.619014,-2.692081,-8.558951
3.620392,-2.693153,-8.556312
3.620098,-2.700475,-8.541469
3.618859,-2.688847,-8.543543
3.616811,-2.706569,-8.541009
3.614729,-2.713051,-8.537576
3.609824,-2.709141,-8.538695
3.606181,-2.716662,-8.550993
3.616750,-2.706709,-8.540990
3.602028,-2.711218,-8.547282
3.603792,-2.711170,-8.542683
3.612739,-2.720622,-8.548646
3.603176,-2.716913,-8.548847
3.605366,-2.719901,-8.539268
3.598620,-2.720515,-8.533732
3.596366,-2.731827,-8.543522
3.602236,-2.724645,-8.543831
3.607867,-2.731791,-8.533122
3.595895,-2.727693,-8.551624
3.583884,-2.739525,-8.542349
3.598908,-2.738573,-8.535069
3.597079,-2.743044,-8.539748
3.590545,-2.746502,-8.532778
3.588148,-2.742839,-8.540129
3.593394,-2.748525,-8.533182
3.584564,-2.756389,-8.540695
3.581511,-2.757483,-8.538055
3.583043,-2.758279,-8.546005
3.572785,-2.750870,-8.539693
3.578498,-2.753892,-8.534535
3.569640,-2.764460,-8.539542
3.568855,-2.764809,-8.542400
3.574394,-2.766419,-8.541076
3.573063,-2.770721,-8.543321
3.569701,-2.766402,-8.546401
3.561471,-2.774623,-8.540578
3.566514,-2.772123,-8.539282
3.567541,-2.783566,-8.535947
3.560552,-2.786021,-8.543847
3.559759,-2.785726,-8.550550
3.564735,-2.788883,-8.538676
3.553934,-2.791122,-8.536205
3.556978,-2.786845,-8.537765
3.553597,-2.797943,-8.530057
3.549886,-2.798709,-8.540447
3.563666,-2.791776,-8.542054
3.549487,-2.803546,-8.538458
3.552842,-2.800439,-8.533908
3.544513,-2.799773,-8.546463
3.545893,-2.807056,-8.541943
3.539090,-2.810916,-8.534000
3.540990,-2.808997,-8.544343
3.533620,-2.812456,-8.532996
3.541289,-2.826820,-8.538581
3.533914,-2.817006,-8.529240
3.534600,-2.818569,-8.543256
3.540755,-2.822529,-8.536307
3.531088,-2.823395,-8.526869
3.524582,-2.828150,-8.534043
3.528208,-2.831675,-8.535456
3.535847,-2.827372,-8.542344
3.525806,-2.841095,-8.528650
3.516601,-2.830495,-8.532779
3.521879,-2.849086,-8.517982
3.522732,-2.834767,-8.533945
3.509265,-2.843313,-8.521931
3.509532,-2.841607,-8.525878
3.518753,-2.848551,-8.540227
3.525703,-2.847891,-8.527704
3.517063,-2.856184,-8.538603
3.501839,-2.851533,-8.529872
3.508232,-2.863211,-8.530655
3.514478,-2.866198,-8.524357
3.514549,-2.867674,-8.528029
3.504992,-2.869931,-8.525061
3.499493,-2.870468,-8.524152
3.496648,-2.867086,-8.522987
3.499211,-2.873627,-8.531790
3.489759,-2.872342,-8.533224
3.497811,-2.880146,-8.526235
3.483931,-2.893601,-8.527285
3.496770,-2.883261,-8.529275
3.495918,-2.887781,-8.532419
3.485811,-2.888570,-8.530728
3.487686,-2.900242,-8.517572
3.484301,-2.890460,-8.535880
3.478196,-2.896640,-8.527168
3.482008,-2.895230,-8.527467
3.483737,-2.902950,-8.527615
3.483607,-2.901913,-8.523340
3.474521,-2.908641,-8.521708
3.480287,-2.909666,-8.528878
3.480011,-2.915117,-8.524436
3.484151,-2.915532,-8.532936
3.464429,-2.906246,-8.515714
3.474172,-2.910163,-8.514998
3.462657,-2.921769,-8.522344
3.470213,-2.907206,-8.521791
3.458925,-2.921982,-8.529528
3.464668,-2.924311,-8.516938
3.455458,-2.927362,-8.513876
3.458909,-2.938336,-8.516475
3.455179,-2.924782,-8.517375
3.450268,-2.945047,-8.522258
3.449227,-2.940237,-8.520679
3.449619,-2.933471,-8.525199
3.447192,-2.938867,-8.519957
3.457246,-2.942791,-8.526846
3.435771,-2.947444,-8.518826
3.448351,-2.944915,-8.526510
3.447880,-2.952574,-8.524297
3.446022,-2.959030,-8.518658
3.435177,-2.959382,-8.511588
3.442804,-2.950011,-8.508009
3.441503,-2.957833,-8.522662
3.434818,-2.954630,-8.522796
