ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.038742,0.013228,0.009181
0.038539,0.013158,0.009133
0.038337,0.013089,0.009085
0.038135,0.013021,0.009037
0.037935,0.012952,0.008989
0.037736,0.012884,0.008942
0.037538,0.012817,0.008895
0.037341,0.012750,0.008848
0.037145,0.012683,0.008802
0.036950,0.012616,0.008755
0.036756,0.012550,0.008709
0.036563,0.012484,0.008663
0.036371,0.012419,0.008618
0.036180,0.012354,0.008573
0.035990,0.012289,0.008528
0.035801,0.012224,0.008483
0.035613,0.012160,0.008438
0.035426,0.012096,0.008394
0.035240,0.012033,0.008350
0.035055,0.011970,0.008306
0.034871,0.011907,0.008262
0.034688,0.011845,0.008219
0.034506,0.011783,0.008175
0.034325,0.011721,0.008132
0.034145,0.011659,0.008090
0.033965,0.011598,0.008047
0.033787,0.011537,0.008005
0.033610,0.011477,0.007963
0.033433,0.011417,0.007921
0.033258,0.011357,0.007879
0.033083,0.011297,0.007838
0.032909,0.011238,0.007796
0.032737,0.011179,0.007755
0.032565,0.011120,0.007715
0.032394,0.011062,0.007674
0.032224,0.011004,0.007634
0.032055,0.010946,0.007594
0.031886,0.010889,0.007554
0.031719,0.010832,0.007514
0.031552,0.010775,0.007475
0.031387,0.010718,0.007435
0.031222,0.010662,0.007396
0.031058,0.010606,0.007357
0.030895,0.010551,0.007319
0.030733,0.010495,0.007280
0.030571,0.010440,0.007242
0.030411,0.010385,0.007204
0.030251,0.010331,0.007166
0.030092,0.010277,0.007128
0.029935,0.010223,0.007091
0.029777,0.010169,0.007053
0.029621,0.010116,0.007016
0.029466,0.010063,0.006979
0.029311,0.010010,0.006943
0.029157,0.009957,0.006906
0.029004,0.009905,0.006870
0.028852,0.009853,0.006834
0.028700,0.009802,0.006798
0.028550,0.009750,0.006762
0.028400,0.009699,0.006727
0.028251,0.009648,0.006691
0.028102,0.009598,0.006656
0.027955,0.009547,0.006621
0.027808,0.009497,0.006586
0.027662,0.009447,0.006552
0.027517,0.009398,0.006517
0.027372,0.009348,0.006483
0.027229,0.009299,0.006449
0.027086,0.009251,0.006415
0.026943,0.009202,0.006381
0.026802,0.009154,0.006348
0.026661,0.009106,0.006314
0.026521,0.009058,0.006281
0.026382,0.009010,0.006248
0.026244,0.008963,0.006215
0.026106,0.008916,0.006183
0.025969,0.008869,0.006150
0.025832,0.008823,0.006118
0.025697,0.008777,0.006086
0.025562,0.008731,0.006054
0.025428,0.008685,0.006022
0.025294,0.008639,0.005990
0.025161,0.008594,0.005959
0.025029,0.008549,0.005927
0.024898,0.008504,0.005896
0.024767,0.008459,0.005865
0.024637,0.008415,0.005835
0.024508,0.008371,0.005804
0.024379,0.008327,0.005773
0.024251,0.008283,0.005743
0.024124,0.008240,0.005713
0.023997,0.008197,0.005683
0.023871,0.008154,0.005653
0.023746,0.008111,0.005623
0.023621,0.008068,0.005594
0.023497,0.008026,0.005564
0.023374,0.007984,0.005535
0.023251,0.007942,0.005506
0.023129,0.007900,0.005477
0.023008,0.007859,0.005448
0.022887,0.007818,0.005420
0.022767,0.007777,0.005391
0.022647,0.007736,0.005363
0.022529,0.007695,0.005335
0.022410,0.007655,0.005307
0.022293,0.007615,0.005279
0.022176,0.007575,0.005251
0.022059,0.007535,0.005223
0.021943,0.007495,0.005196
0.021828,0.007456,0.005169
0.021714,0.007417,0.005141
0.021600,0.007378,0.005114
0.021486,0.007339,0.005088
0.021373,0.007301,0.005061
0.021261,0.007262,0.005034
0.021150,0.007224,0.005008
0.021039,0.007186,0.004981
0.020928,0.007149,0.004955
0.020818,0.007111,0.004929
0.020709,0.007074,0.004903
0.020600,0.007037,0.004878
0.020492,0.007000,0.004852
0.020385,0.006963,0.004826
0.020278,0.006927,0.004801
0.020171,0.006890,0.004776
0.020065,0.006854,0.004751
0.019960,0.006818,0.004726
0.019855,0.006782,0.004701
0.019751,0.006747,0.004676
0.019647,0.006711,0.004652
0.019544,0.006676,0.004627
0.019441,0.006641,0.004603
0.019339,0.006606,0.004579
0.019238,0.006572,0.004555
0.019137,0.006537,0.004531
0.019036,0.006503,0.004507
0.018936,0.006469,0.004483
0.018837,0.006435,0.004460
0.018738,0.006401,0.004436
0.018640,0.006367,0.004413
0.018542,0.006334,0.004390
0.018445,0.006301,0.004367
0.018348,0.006268,0.004344
0.018251,0.006235,0.004321
0.018156,0.006202,0.004298
0.018060,0.006170,0.004276
0.017966,0.006137,0.004253
0.017871,0.006105,0.004231
0.017777,0.006073,0.004209
0.017684,0.006041,0.004187
0.017591,0.006009,0.004165
0.017499,0.005978,0.004143
0.017407,0.005947,0.004121
0.017316,0.005915,0.004099
0.017225,0.005884,0.004078
0.017134,0.005853,0.004056
0.017044,0.005823,0.004035
0.016955,0.005792,0.004014
0.016866,0.005762,0.003993
0.016777,0.005732,0.003972
0.016689,0.005701,0.003951
0.016602,0.005672,0.003930
0.016515,0.005642,0.003909
0.016428,0.005612,0.003889
0.016342,0.005583,0.003868
0.016256,0.005553,0.003848
0.016170,0.005524,0.003828
0.016086,0.005495,0.003808
0.016001,0.005466,0.003788
0.015917,0.005438,0.003768
0.015834,0.005409,0.003748
0.015750,0.005381,0.003728
0.015668,0.005353,0.003709
0.015586,0.005325,0.003689
0.015504,0.005297,0.003670
0.015422,0.005269,0.003651
0.015341,0.005241,0.003632
0.015261,0.005214,0.003612
0.015181,0.005186,0.003593
0.015101,0.005159,0.003575
0.015022,0.005132,0.003556
0.014943,0.005105,0.003537
0.014864,0.005078,0.003519
0.014786,0.005052,0.003500
0.014709,0.005025,0.003482
0.014632,0.004999,0.003463
0.014555,0.004973,0.003445
0.014478,0.004946,0.003427
0.014402,0.004920,0.003409
0.014327,0.004895,0.003391
0.014252,0.004869,0.003373
0.014177,0.004843,0.003356
0.014102,0.004818,0.003338
0.014028,0.004793,0.003321
0.013955,0.004768,0.003303
0.013881,0.004743,0.003286
0.013809,0.004718,0.003268
0.013736,0.004693,0.003251
0.013664,0.004668,0.003234
0.013592,0.004644,0.003217
0.013521,0.004619,0.003200
0.013450,0.004595,0.003184
0.013379,0.004571,0.003167
0.013309,0.004547,0.003150
0.013239,0.004523,0.003134
0.013170,0.004499,0.003117
0.013101,0.004476,0.003101
0.013032,0.004452,0.003084
0.012963,0.004429,0.003068
0.012895,0.004406,0.003052
0.012828,0.004383,0.003036
0.012760,0.004360,0.003020
0.012693,0.004337,0.003004
0.012627,0.004314,0.002989
0.012560,0.004291,0.002973
0.012494,0.004269,0.002957
0.012429,0.004246,0.002942
0.012364,0.004224,0.002926
0.012299,0.004202,0.002911
0.012234,0.004180,0.002896
0.012170,0.004158,0.002880
0.012106,0.004136,0.002865
0.012042,0.004115,0.002850
0.011979,0.004093,0.002835
0.011916,0.004071,0.002820
0.011854,0.004050,0.002806
0.011792,0.004029,0.002791
0.011730,0.004008,0.002776
0.011668,0.003987,0.002762
0.011607,0.003966,0.002747
0.011546,0.003945,0.002733
0.011485,0.003924,0.002718
0.011425,0.003904,0.002704
0.011365,0.003883,0.002690
0.011305,0.003863,0.002676
0.011246,0.003842,0.002662
0.011187,0.003822,0.002648
0.011128,0.003802,0.002634
0.011070,0.003782,0.002620
0.011012,0.003762,0.002606
0.010954,0.003743,0.002592
0.010896,0.003723,0.002579
0.010839,0.003704,0.002565
0.010782,0.003684,0.002552
0.010726,0.003665,0.002538
0.010669,0.003646,0.002525
0.010613,0.003626,0.002512
0.010558,0.003607,0.002499
0.010502,0.003588,0.002485
0.010447,0.003570,0.002472
0.010392,0.003551,0.002459
0.010338,0.003532,0.002447
0.010283,0.003514,0.002434
0.010230,0.003495,0.002421
0.010176,0.003477,0.002408
0.010122,0.003459,0.002396
0.010069,0.003441,0.002383
0.010016,0.003422,0.002370
0.009964,0.003404,0.002358
0.009912,0.003387,0.002346
0.009859,0.003369,0.002333
0.009808,0.003351,0.002321
0.009756,0.003334,0.002309
0.009705,0.003316,0.002297
0.009654,0.003299,0.002285
0.009603,0.003281,0.002273
0.009553,0.003264,0.002261
0.009503,0.003247,0.002249
0.009453,0.003230,0.002237
0.009403,0.003213,0.002225
0.009354,0.003196,0.002214
0.009305,0.003179,0.002202
0.009256,0.003163,0.002190
0.009207,0.003146,0.002179
0.009159,0.003130,0.002167
0.009111,0.003113,0.002156
0.009063,0.003097,0.002145
0.009016,0.003081,0.002134
0.008968,0.003064,0.002122
0.008921,0.003048,0.002111
0.008874,0.003032,0.002100
0.008828,0.003016,0.002089
0.008781,0.003001,0.002078
0.008735,0.002985,0.002067
0.008689,0.002969,0.002056
0.008644,0.002954,0.002046
0.008599,0.002938,0.002035
0.008553,0.002923,0.002024
0.008508,0.002907,0.002013
0.008464,0.002892,0.002003
0.008419,0.002877,0.001992
0.008375,0.002862,0.001982
0.008331,0.002847,0.001971
0.008287,0.002832,0.001961
0.008244,0.002817,0.001951
0.008201,0.002802,0.001941
0.008158,0.002787,0.001930
0.008115,0.002773,0.001920
0.008072,0.002758,0.001910
0.008030,0.002744,0.001900
0.007988,0.002729,0.001890
0.007946,0.002715,0.001880
0.007904,0.002701,0.001870
0.007863,0.002687,0.001861
0.007821,0.002673,0.001851
0.007780,0.002659,0.001841
0.007739,0.002645,0.001831
0.007699,0.002631,0.001822
0.007658,0.002617,0.001812
0.007618,0.002603,0.001803
0.007578,0.002590,0.001793
0.007538,0.002576,0.001784
0.007499,0.002562,0.001774
0.007459,0.002549,0.001765
0.007420,0.002536,0.001756
0.007381,0.002522,0.001747
0.007343,0.002509,0.001737
0.007304,0.002496,0.001728
0.007266,0.002483,0.001719
0.007228,0.002470,0.001710
0.007190,0.002457,0.001701
0.007152,0.002444,0.001692
0.007114,0.002431,0.001683
0.007077,0.002418,0.001675
0.007040,0.002406,0.001666
0.007003,0.002393,0.001657
0.006966,0.002380,0.001648
0.006930,0.002368,0.001640
0.006893,0.002355,0.001631
0.006857,0.002343,0.001623
0.006821,0.002331,0.001614
0.006785,0.002319,0.001606
0.006750,0.002306,0.001597
0.006714,0.002294,0.001589
0.006679,0.002282,0.001580
0.006644,0.002270,0.001572
0.006609,0.002258,0.001564
0.006574,0.002247,0.001556
0.006540,0.002235,0.001547
0.006505,0.002223,0.001539
0.006471,0.002211,0.001531
0.006437,0.002200,0.001523
0.006404,0.002188,0.001515
0.006370,0.002177,0.001507
0.006336,0.002165,0.001499
0.006303,0.002154,0.001491
0.006270,0.002143,0.001484
0.006237,0.002131,0.001476
0.006204,0.002120,0.001468
0.006172,0.002109,0.001460
0.006139,0.002098,0.001453
0.006107,0.002087,0.001445
0.006075,0.002076,0.001437
0.006043,0.002065,0.001430
0.006012,0.002054,0.001422
0.005980,0.002043,0.001415
0.005949,0.002033,0.001408
0.005917,0.002022,0.001400
0.005886,0.002011,0.001393
0.005855,0.002001,0.001385
0.005825,0.001990,0.001378
0.005794,0.001980,0.001371
0.005764,0.001970,0.001364
0.005733,0.001959,0.001357
0.005703,0.001949,0.001349
0.005673,0.001939,0.001342
0.005644,0.001929,0.001335
0.005614,0.001918,0.001328
0.005585,0.001908,0.001321
0.005555,0.001898,0.001314
0.005526,0.001888,0.001308
0.005497,0.001878,0.001301
0.005468,0.001869,0.001294
0.005439,0.001859,0.001287
0.005411,0.001849,0.001280
0.005383,0.001839,0.001274
0.005354,0.001830,0.001267
0.005326,0.001820,0.001260
0.005298,0.001811,0.001254
0.005270,0.001801,0.001247
0.005243,0.001792,0.001240
0.005215,0.001782,0.001234
0.005188,0.001773,0.001227
0.005161,0.001764,0.001221
0.005134,0.001754,0.001215
0.005107,0.001745,0.001208
0.005080,0.001736,0.001202
0.005053,0.001727,0.001196
0.005027,0.001718,0.001189
0.005000,0.001709,0.001183
0.004974,0.001700,0.001177
0.004948,0.001691,0.001171
0.004922,0.001682,0.001165
0.004896,0.001673,0.001158
0.004870,0.001664,0.001152
0.004845,0.001656,0.001146
0.004819,0.001647,0.001140
0.004794,0.001638,0.001134
0.004769,0.001630,0.001128
0.004744,0.001621,0.001122
0.004719,0.001613,0.001116
0.004694,0.001604,0.001111
0.004670,0.001596,0.001105
0.004645,0.001587,0.001099
0.004621,0.001579,0.001093
0.004596,0.001571,0.001087
0.004572,0.001562,0.001082
0.004548,0.001554,0.001076
0.004524,0.001546,0.001070
0.004501,0.001538,0.001065
0.004477,0.001530,0.001059
0.004453,0.001522,0.001054
0.004430,0.001514,0.001048
0.004407,0.001506,0.001043
0.004384,0.001498,0.001037
0.004361,0.001490,0.001032
0.004338,0.001482,0.001026
0.004315,0.001475,0.001021
0.004292,0.001467,0.001016
0.004270,0.001459,0.001010
0.004247,0.001452,0.001005
0.004225,0.001444,0.001000
0.004203,0.001436,0.000994
0.004181,0.001429,0.000989
0.004159,0.001421,0.000984
0.004137,0.001414,0.000979
0.004115,0.001406,0.000974
0.004094,0.001399,0.000969
0.004072,0.001392,0.000963
0.004051,0.001384,0.000958
0.004030,0.001377,0.000953
0.004009,0.001370,0.000948
0.003987,0.001363,0.000943
0.003967,0.001356,0.000938
0.003946,0.001348,0.000934
0.003925,0.001341,0.000929
0.003904,0.001334,0.000924
0.003884,0.001327,0.000919
0.003864,0.001320,0.000914
0.003843,0.001313,0.000909
0.003823,0.001306,0.000904
0.003803,0.001300,0.000900
0.003783,0.001293,0.000895
0.003763,0.001286,0.000890
0.003743,0.001279,0.000886
0.003724,0.001273,0.000881
0.003704,0.001266,0.000876
0.003685,0.001259,0.000872
0.003665,0.001253,0.000867
0.003646,0.001246,0.000863
0.003627,0.001240,0.000858
0.003608,0.001233,0.000854
0.003589,0.001227,0.000849
0.003570,0.001220,0.000845
0.003551,0.001214,0.000840
0.003533,0.001207,0.000836
0.003514,0.001201,0.000831
0.003496,0.001195,0.000827
0.003478,0.001188,0.000823
0.003459,0.001182,0.000818
0.003441,0.001176,0.000814
0.003423,0.001170,0.000810
0.003405,0.001164,0.000806
0.003387,0.001158,0.000801
0.003369,0.001151,0.000797
0.003352,0.001145,0.000793
0.003334,0.001139,0.000789
0.003317,0.001133,0.000785
0.003299,0.001127,0.000781
0.003282,0.001122,0.000776
0.003265,0.001116,0.000772
0.003248,0.001110,0.000768
0.003230,0.001104,0.000764
0.003214,0.001098,0.000760
0.003197,0.001092,0.000756
0.003180,0.001087,0.000752
0.003163,0.001081,0.000748
0.003147,0.001075,0.000744
0.003130,0.001070,0.000741
0.003114,0.001064,0.000737
0.003097,0.001058,0.000733
0.003081,0.001053,0.000729
0.003065,0.001047,0.000725
0.003049,0.001042,0.000721
0.003033,0.001036,0.000717
0.003017,0.001031,0.000714
0.003001,0.001026,0.000710
0.002985,0.001020,0.000706
0.002970,0.001015,0.000703
0.002954,0.001010,0.000699
0.002938,0.001004,0.000695
0.002923,0.000999,0.000692
0.002908,0.000994,0.000688
0.002892,0.000988,0.000684
0.002877,0.000983,0.000681
0.002862,0.000978,0.000677
0.002847,0.000973,0.000674
0.002832,0.000968,0.000670
0.002817,0.000963,0.000667
0.002803,0.000958,0.000663
0.002788,0.000953,0.000660
0.002773,0.000948,0.000656
0.002759,0.000943,0.000653
0.002744,0.000938,0.000649
0.039888,0.546715,0.325141
0.075720,1.038764,0.617754
0.107822,1.481622,0.881074
0.136503,1.880213,1.118017
0.162055,2.238967,1.331212
0.184755,2.561873,1.523023
0.204860,2.852518,1.695585
0.222609,3.114128,1.850816
0.238221,3.349610,1.990447
0.251899,3.561576,2.116034
0.263831,3.752380,2.228981
0.274184,3.924137,2.330550
0.283115,4.078753,2.421877
0.290765,4.217941,2.503987
0.297260,4.343244,2.577801
0.302718,4.456051,2.644147
0.307244,4.557612,2.703774
0.310932,4.649050,2.757352
0.313867,4.731377,2.805486
0.316129,4.805505,2.848721
0.317785,4.872253,2.887548
0.318899,4.932358,2.922406
0.319527,4.986486,2.953694
0.319720,5.035233,2.981767
0.319523,5.079137,3.006948
0.318977,5.118682,3.029526
0.318119,5.154304,3.049762
0.316982,5.186395,3.067888
0.315595,5.215308,3.084118
0.313984,5.241360,3.098639
0.312175,5.264838,3.111624
0.310186,5.285998,3.123225
0.308038,5.305073,3.133581
0.305748,5.322270,3.142816
0.303331,5.337777,3.151043
0.300800,5.351764,3.158362
0.298167,5.364381,3.164863
0.295444,5.375767,3.170629
0.292640,5.386043,3.175732
0.289764,5.395321,3.180239
0.286824,5.403701,3.184209
0.283826,5.411271,3.187696
0.280777,5.418114,3.190748
0.277682,5.424301,3.193408
0.274546,5.429898,3.195715
0.271374,5.434965,3.197705
0.268170,5.439553,3.199408
0.264937,5.443711,3.200853
0.261678,5.447482,3.202065
0.258397,5.450904,3.203069
0.255095,5.454013,3.203883
0.251775,5.456838,3.204528
0.248438,5.459410,3.205020
0.245088,5.461752,3.205373
0.241725,5.463888,3.205601
0.238350,5.465839,3.205717
0.234965,5.467622,3.205732
0.231572,5.469255,3.205654
0.228170,5.470752,3.205495
0.224761,5.472127,3.205260
0.221346,5.473393,3.204958
0.217926,5.474559,3.204595
0.214501,5.475636,3.204176
0.211071,5.476633,3.203708
0.207638,5.477558,3.203194
0.204201,5.478417,3.202639
0.200761,5.479218,3.202047
0.197319,5.479965,3.201422
0.193874,5.480665,3.200765
0.190428,5.481323,3.200081
0.186980,5.481941,3.199371
0.183530,5.482524,3.198638
0.180079,5.483076,3.197884
0.176626,5.483600,3.197111
0.173173,5.484097,3.196320
0.169719,5.484572,3.195513
0.166265,5.485026,3.194691
0.162809,5.485461,3.193855
0.159354,5.485879,3.193007
0.155897,5.486281,3.192148
0.152441,5.486670,3.191277
0.148984,5.487045,3.190397
0.145527,5.487410,3.189507
0.142071,5.487764,3.188608
0.138614,5.488109,3.187702
0.135156,5.488445,3.186788
0.131699,5.488774,3.185867
0.128243,5.489095,3.184940
0.124786,5.489411,3.184006
0.121329,5.489720,3.183066
0.117872,5.490024,3.182120
0.114416,5.490323,3.181169
0.110960,5.490618,3.180214
0.107504,5.490909,3.179253
0.104048,5.491197,3.178287
0.100593,5.491480,3.177317
0.097138,5.491761,3.176343
0.093683,5.492039,3.175364
0.090228,5.492314,3.174381
0.086774,5.492587,3.173395
0.083320,5.492857,3.172404
0.079866,5.493126,3.171410
0.076413,5.493392,3.170412
0.072960,5.493657,3.169410
0.069507,5.493920,3.168405
0.066055,5.494181,3.167396
0.062603,5.494441,3.166385
0.059151,5.494699,3.165369
0.055700,5.494956,3.164350
0.052249,5.495212,3.163329
0.048799,5.495466,3.162303
0.045349,5.495719,3.161275
0.041899,5.495972,3.160243
0.038450,5.496223,3.159209
0.035001,5.496473,3.158171
0.031552,5.496722,3.157130
0.028104,5.496970,3.156086
0.024656,5.497217,3.155039
0.021209,5.497464,3.153989
0.017762,5.497709,3.152936
0.014316,5.497954,3.151879
0.010870,5.498197,3.150820
0.007424,5.498440,3.149758
0.003979,5.498682,3.148693
0.000534,5.498923,3.147625
-0.002910,5.499164,3.146554
-0.006354,5.499404,3.145480
-0.009798,5.499643,3.144403
-0.013241,5.499881,3.143323
-0.016684,5.500118,3.142240
-0.020126,5.500355,3.141154
-0.023568,5.500591,3.140065
-0.027009,5.500826,3.138974
-0.030450,5.501061,3.137879
-0.033890,5.501294,3.136781
-0.037330,5.501527,3.135681
-0.040770,5.501760,3.134578
-0.044209,5.501991,3.133471
-0.047647,5.502222,3.132362
-0.051085,5.502452,3.131250
-0.054523,5.502682,3.130135
-0.057960,5.502911,3.129017
-0.061397,5.503139,3.127896
-0.064833,5.503366,3.126773
-0.068269,5.503593,3.125646
-0.071704,5.503819,3.124516
-0.075139,5.504044,3.123384
-0.078573,5.504269,3.122249
-0.082007,5.504493,3.121111
-0.085440,5.504716,3.119969
-0.088873,5.504938,3.118825
-0.092305,5.505160,3.117679
-0.095737,5.505381,3.116529
-0.099169,5.505602,3.115376
-0.102599,5.505821,3.114221
-0.106030,5.506040,3.113062
-0.109459,5.506259,3.111901
-0.112889,5.506476,3.110737
-0.116318,5.506693,3.109570
-0.119746,5.506909,3.108400
-0.123174,5.507125,3.107227
-0.126601,5.507340,3.106051
-0.130028,5.507554,3.104872
-0.133454,5.507767,3.103691
-0.136879,5.507980,3.102507
-0.140305,5.508192,3.101319
-0.143729,5.508403,3.100129
-0.147153,5.508614,3.098936
-0.150577,5.508824,3.097740
-0.154000,5.509033,3.096542
-0.157422,5.509241,3.095340
-0.160844,5.509449,3.094136
-0.164266,5.509656,3.092928
-0.167686,5.509862,3.091718
-0.171107,5.510068,3.090505
-0.174526,5.510273,3.089289
-0.177945,5.510477,3.088070
-0.181364,5.510681,3.086848
-0.184782,5.510883,3.085624
-0.188200,5.511085,3.084396
-0.191616,5.511287,3.083166
-0.195033,5.511487,3.081933
-0.198449,5.511687,3.080697
-0.201864,5.511886,3.079458
-0.205278,5.512085,3.078216
-0.208692,5.512283,3.076971
-0.212106,5.512480,3.075724
-0.215519,5.512676,3.074473
-0.218931,5.512872,3.073220
-0.222343,5.513066,3.071964
-0.225754,5.513261,3.070705
-0.229164,5.513454,3.069443
-0.232574,5.513647,3.068179
-0.235983,5.513839,3.066911
-0.239392,5.514030,3.065641
-0.242800,5.514220,3.064367
-0.246208,5.514410,3.063091
-0.249615,5.514599,3.061812
-0.253021,5.514788,3.060530
-0.256426,5.514975,3.059246
-0.259832,5.515162,3.057958
-0.263236,5.515348,3.056668
-0.266640,5.515534,3.055375
-0.270043,5.515718,3.054078
-0.273445,5.515902,3.052779
-0.276847,5.516085,3.051478
-0.280249,5.516268,3.050173
-0.283649,5.516450,3.048866
-0.287049,5.516631,3.047555
-0.290449,5.516811,3.046242
-0.293848,5.516990,3.044926
-0.297246,5.517169,3.043607
-0.300643,5.517347,3.042285
-0.304040,5.517524,3.040961
-0.307436,5.517701,3.039633
-0.310832,5.517877,3.038303
-0.314226,5.518052,3.036970
-0.317621,5.518226,3.035634
-0.321014,5.518400,3.034295
-0.324407,5.518573,3.032954
-0.327799,5.518745,3.031609
-0.331191,5.518916,3.030262
-0.334582,5.519087,3.028912
-0.337972,5.519256,3.027559
-0.341361,5.519426,3.026203
-0.344750,5.519594,3.024844
-0.348138,5.519761,3.023483
-0.351526,5.519928,3.022119
-0.354913,5.520094,3.020751
-0.358299,5.520260,3.019381
