ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-9.394342,0.066387,-2.560338
-9.394601,0.065696,-2.560273
-9.394857,0.065009,-2.560208
-9.395113,0.064325,-2.560143
-9.395367,0.063646,-2.560079
-9.395619,0.062969,-2.560015
-9.395870,0.062297,-2.559951
-9.396120,0.061628,-2.559887
-9.396369,0.060962,-2.559824
-9.396616,0.060301,-2.559761
-9.396862,0.059642,-2.559699
-9.397106,0.058988,-2.559636
-9.397349,0.058337,-2.559574
-9.397591,0.057689,-2.559513
-9.397831,0.057045,-2.559451
-9.398071,0.056404,-2.559390
-9.398308,0.055767,-2.559329
-9.398545,0.055133,-2.559269
-9.398780,0.054503,-2.559208
-9.399014,0.053875,-2.559148
-9.399247,0.053252,-2.559089
-9.399479,0.052631,-2.559029
-9.399709,0.052014,-2.558970
-9.399938,0.051401,-2.558911
-9.400166,0.050790,-2.558852
-9.400392,0.050183,-2.558794
-9.400617,0.049579,-2.558736
-9.400841,0.048979,-2.558678
-9.401064,0.048381,-2.558621
-9.401286,0.047787,-2.558563
-9.401506,0.047196,-2.558506
-9.401726,0.046608,-2.558450
-9.401944,0.046024,-2.558393
-9.402160,0.045442,-2.558337
-9.402376,0.044864,-2.558281
-9.402591,0.044288,-2.558225
-9.402804,0.043716,-2.558170
-9.403016,0.043147,-2.558115
-9.403227,0.042581,-2.558060
-9.403437,0.042018,-2.558005
-9.403646,0.041458,-2.557951
-9.403854,0.040901,-2.557897
-9.404060,0.040346,-2.557843
-9.404266,0.039795,-2.557789
-9.404470,0.039247,-2.557736
-9.404673,0.038702,-2.557683
-9.404875,0.038160,-2.557630
-9.405076,0.037620,-2.557577
-9.405276,0.037084,-2.557525
-9.405475,0.036550,-2.557473
-9.405673,0.036019,-2.557421
-9.405869,0.035491,-2.557370
-9.406065,0.034966,-2.557318
-9.406260,0.034444,-2.557267
-9.406453,0.033924,-2.557216
-9.406646,0.033408,-2.557166
-9.406837,0.032894,-2.557115
-9.407028,0.032383,-2.557065
-9.407217,0.031874,-2.557015
-9.407405,0.031368,-2.556966
-9.407593,0.030865,-2.556916
-9.407779,0.030365,-2.556867
-9.407964,0.029867,-2.556818
-9.408149,0.029372,-2.556769
-9.408332,0.028880,-2.556721
-9.408514,0.028390,-2.556673
-9.408696,0.027903,-2.556625
-9.408876,0.027418,-2.556577
-9.409056,0.026937,-2.556529
-9.409234,0.026457,-2.556482
-9.409411,0.025980,-2.556435
-9.409588,0.025506,-2.556388
-9.409764,0.025034,-2.556342
-9.409938,0.024565,-2.556295
-9.410112,0.024099,-2.556249
-9.410285,0.023634,-2.556203
-9.410456,0.023173,-2.556157
-9.410627,0.022713,-2.556112
-9.410797,0.022257,-2.556066
-9.410966,0.021802,-2.556021
-9.411135,0.021350,-2.555977
-9.411302,0.020901,-2.555932
-9.411468,0.020454,-2.555887
-9.411634,0.020009,-2.555843
-9.411798,0.019567,-2.555799
-9.411962,0.019127,-2.555756
-9.412125,0.018689,-2.555712
-9.412287,0.018254,-2.555669
-9.412448,0.017821,-2.555625
-9.412608,0.017390,-2.555583
-9.412767,0.016962,-2.555540
-9.412926,0.016535,-2.555497
-9.413083,0.016112,-2.555455
-9.413240,0.015690,-2.555413
-9.413396,0.015271,-2.555371
-9.413551,0.014854,-2.555329
-9.413705,0.014439,-2.555288
-9.413859,0.014026,-2.555247
-9.414011,0.013616,-2.555205
-9.414163,0.013208,-2.555165
-9.414314,0.012801,-2.555124
-9.414464,0.012398,-2.555083
-9.414614,0.011996,-2.555043
-9.414762,0.011596,-2.555003
-9.414910,0.011199,-2.554963
-9.415057,0.010803,-2.554923
-9.415203,0.010410,-2.554884
-9.415349,0.010019,-2.554845
-9.415493,0.009630,-2.554806
-9.415637,0.009243,-2.554767
-9.415780,0.008858,-2.554728
-9.415923,0.008475,-2.554689
-9.416064,0.008094,-2.554651
-9.416205,0.007715,-2.554613
-9.416345,0.007338,-2.554575
-9.416484,0.006964,-2.554537
-9.416623,0.006591,-2.554499
-9.416761,0.006220,-2.554462
-9.416898,0.005851,-2.554425
-9.417034,0.005484,-2.554388
-9.417169,0.005119,-2.554351
-9.417304,0.004756,-2.554314
-9.417438,0.004395,-2.554278
-9.417572,0.004036,-2.554241
-9.417705,0.003679,-2.554205
-9.417837,0.003323,-2.554169
-9.417968,0.002970,-2.554134
-9.418098,0.002618,-2.554098
-9.418228,0.002269,-2.554063
-9.418358,0.001921,-2.554027
-9.418486,0.001575,-2.553992
-9.418614,0.001231,-2.553957
-9.418741,0.000888,-2.553923
-9.418867,0.000548,-2.553888
-9.418993,0.000209,-2.553854
-9.419118,-0.000128,-2.553819
-9.419243,-0.000463,-2.553785
-9.419367,-0.000796,-2.553751
-9.419490,-0.001127,-2.553718
-9.419612,-0.001457,-2.553684
-9.419734,-0.001785,-2.553651
-9.419855,-0.002112,-2.553618
-9.419976,-0.002436,-2.553585
-9.420095,-0.002759,-2.553552
-9.420215,-0.003080,-2.553519
-9.420333,-0.003399,-2.553486
-9.420451,-0.003717,-2.553454
-9.420568,-0.004033,-2.553422
-9.420685,-0.004347,-2.553390
-9.420801,-0.004660,-2.553358
-9.420917,-0.004971,-2.553326
-9.421031,-0.005280,-2.553294
-9.421146,-0.005588,-2.553263
-9.421259,-0.005894,-2.553232
-9.421372,-0.006199,-2.553201
-9.421485,-0.006502,-2.553170
-9.421596,-0.006803,-2.553139
-9.421708,-0.007102,-2.553108
-9.421818,-0.007400,-2.553078
-9.421928,-0.007697,-2.553047
-9.422038,-0.007992,-2.553017
-9.422146,-0.008285,-2.552987
-9.422255,-0.008577,-2.552957
-9.422362,-0.008867,-2.552927
-9.422470,-0.009156,-2.552898
-9.422576,-0.009443,-2.552868
-9.422682,-0.009728,-2.552839
-9.422787,-0.010012,-2.552810
-9.422892,-0.010295,-2.552781
-9.422997,-0.010576,-2.552752
-9.423100,-0.010856,-2.552723
-9.423203,-0.011134,-2.552695
-9.423306,-0.011410,-2.552666
-9.423408,-0.011686,-2.552638
-9.423510,-0.011959,-2.552610
-9.423611,-0.012232,-2.552582
-9.423711,-0.012502,-2.552554
-9.423811,-0.012772,-2.552526
-9.423910,-0.013040,-2.552498
-9.424009,-0.013306,-2.552471
-9.424108,-0.013571,-2.552444
-9.424205,-0.013835,-2.552417
-9.424303,-0.014097,-2.552389
-9.424399,-0.014358,-2.552363
-9.424496,-0.014618,-2.552336
-9.424591,-0.014876,-2.552309
-9.424687,-0.015133,-2.552283
-9.424781,-0.015388,-2.552256
-9.424876,-0.015642,-2.552230
-9.424969,-0.015895,-2.552204
-9.425063,-0.016146,-2.552178
-9.425155,-0.016396,-2.552152
-9.425247,-0.016645,-2.552126
-9.425339,-0.016893,-2.552101
-9.425430,-0.017139,-2.552075
-9.425521,-0.017383,-2.552050
-9.425611,-0.017627,-2.552025
-9.425701,-0.017869,-2.552000
-9.425791,-0.018110,-2.551975
-9.425879,-0.018350,-2.551950
-9.425968,-0.018588,-2.551925
-9.426056,-0.018825,-2.551901
-9.426143,-0.019061,-2.551876
-9.426230,-0.019296,-2.551852
-9.426317,-0.019529,-2.551828
-9.426403,-0.019761,-2.551804
-9.426488,-0.019992,-2.551780
-9.426573,-0.020222,-2.551756
-9.426658,-0.020450,-2.551732
-9.426742,-0.020678,-2.551709
-9.426826,-0.020904,-2.551685
-9.426909,-0.021128,-2.551662
-9.426992,-0.021352,-2.551639
-9.427075,-0.021575,-2.551615
-9.427157,-0.021796,-2.551592
-9.427238,-0.022016,-2.551570
-9.427319,-0.022235,-2.551547
-9.427400,-0.022453,-2.551524
-9.427480,-0.022669,-2.551502
-9.427560,-0.022885,-2.551479
-9.427640,-0.023099,-2.551457
-9.427719,-0.023313,-2.551435
-9.427797,-0.023525,-2.551413
-9.427876,-0.023736,-2.551391
-9.427953,-0.023945,-2.551369
-9.428031,-0.024154,-2.551347
-9.428108,-0.024362,-2.551325
-9.428184,-0.024568,-2.551304
-9.428260,-0.024774,-2.551282
-9.428336,-0.024978,-2.551261
-9.428411,-0.025181,-2.551240
-9.428486,-0.025384,-2.551219
-9.428561,-0.025585,-2.551198
-9.428635,-0.025785,-2.551177
-9.428709,-0.025984,-2.551156
-9.428782,-0.026182,-2.551135
-9.428855,-0.026379,-2.551115
-9.428927,-0.026575,-2.551094
-9.429000,-0.026770,-2.551074
-9.429071,-0.026963,-2.551054
-9.429143,-0.027156,-2.551034
-9.429214,-0.027348,-2.551014
-9.429284,-0.027539,-2.550994
-9.429355,-0.027728,-2.550974
-9.429425,-0.027917,-2.550954
-9.429494,-0.028105,-2.550934
-9.429563,-0.028292,-2.550915
-9.429632,-0.028477,-2.550895
-9.429701,-0.028662,-2.550876
-9.429769,-0.028846,-2.550857
-9.429836,-0.029029,-2.550838
-9.429904,-0.029211,-2.550819
-9.429971,-0.029392,-2.550800
-9.430037,-0.029572,-2.550781
-9.430104,-0.029751,-2.550762
-9.430170,-0.029929,-2.550743
-9.430235,-0.030106,-2.550725
-9.430300,-0.030282,-2.550706
-9.430365,-0.030457,-2.550688
-9.430430,-0.030631,-2.550670
-9.430494,-0.030805,-2.550652
-9.430558,-0.030977,-2.550633
-9.430621,-0.031149,-2.550615
-9.430685,-0.031319,-2.550598
-9.430748,-0.031489,-2.550580
-9.430810,-0.031658,-2.550562
-9.430872,-0.031826,-2.550544
-9.430934,-0.031993,-2.550527
-9.430996,-0.032159,-2.550509
-9.431057,-0.032325,-2.550492
-9.431118,-0.032489,-2.550475
-9.431178,-0.032653,-2.550457
-9.431239,-0.032815,-2.550440
-9.431298,-0.032977,-2.550423
-9.431358,-0.033138,-2.550406
-9.431417,-0.033298,-2.550390
-9.431476,-0.033458,-2.550373
-9.431535,-0.033616,-2.550356
-9.431593,-0.033774,-2.550340
-9.431651,-0.033931,-2.550323
-9.431709,-0.034087,-2.550307
-9.431767,-0.034242,-2.550290
-9.431824,-0.034396,-2.550274
-9.431880,-0.034550,-2.550258
-9.431937,-0.034702,-2.550242
-9.431993,-0.034854,-2.550226
-9.432049,-0.035005,-2.550210
-9.432105,-0.035155,-2.550194
-9.432160,-0.035305,-2.550178
-9.432215,-0.035454,-2.550163
-9.432270,-0.035602,-2.550147
-9.432324,-0.035749,-2.550131
-9.432379,-0.035895,-2.550116
-9.432432,-0.036041,-2.550101
-9.432486,-0.036186,-2.550085
-9.432539,-0.036330,-2.550070
-9.432592,-0.036473,-2.550055
-9.432645,-0.036615,-2.550040
-9.432698,-0.036757,-2.550025
-9.432750,-0.036898,-2.550010
-9.432802,-0.037039,-2.549995
-9.432853,-0.037178,-2.549981
-9.432905,-0.037317,-2.549966
-9.432956,-0.037455,-2.549951
-9.433007,-0.037592,-2.549937
-9.433057,-0.037729,-2.549922
-9.433108,-0.037865,-2.549908
-9.433158,-0.038000,-2.549894
-9.433207,-0.038135,-2.549880
-9.433257,-0.038268,-2.549865
-9.433306,-0.038401,-2.549851
-9.433355,-0.038534,-2.549837
-9.433404,-0.038665,-2.549823
-9.433452,-0.038796,-2.549810
-9.433500,-0.038927,-2.549796
-9.433548,-0.039056,-2.549782
-9.433596,-0.039185,-2.549768
-9.433643,-0.039313,-2.549755
-9.433691,-0.039441,-2.549741
-9.433738,-0.039568,-2.549728
-9.433784,-0.039694,-2.549715
-9.433831,-0.039820,-2.549701
-9.433877,-0.039944,-2.549688
-9.433923,-0.040069,-2.549675
-9.433969,-0.040192,-2.549662
-9.434014,-0.040315,-2.549649
-9.434059,-0.040437,-2.549636
-9.434104,-0.040559,-2.549623
-9.434149,-0.040680,-2.549610
-9.434194,-0.040800,-2.549597
-9.434238,-0.040920,-2.549585
-9.434282,-0.041039,-2.549572
-9.434326,-0.041158,-2.549559
-9.434369,-0.041275,-2.549547
-9.434413,-0.041393,-2.549534
-9.434456,-0.041509,-2.549522
-9.434499,-0.041625,-2.549510
-9.434541,-0.041741,-2.549498
-9.434584,-0.041855,-2.549485
-9.434626,-0.041969,-2.549473
-9.434668,-0.042083,-2.549461
-9.434710,-0.042196,-2.549449
-9.434751,-0.042308,-2.549437
-9.434793,-0.042420,-2.549425
-9.434834,-0.042531,-2.549414
-9.434875,-0.042642,-2.549402
-9.434915,-0.042752,-2.549390
-9.434956,-0.042861,-2.549379
-9.434996,-0.042970,-2.549367
-9.435036,-0.043078,-2.549356
-9.435076,-0.043186,-2.549344
-9.435116,-0.043293,-2.549333
-9.435155,-0.043400,-2.549321
-9.435194,-0.043506,-2.549310
-9.435233,-0.043611,-2.549299
-9.435272,-0.043716,-2.549288
-9.435311,-0.043820,-2.549277
-9.435349,-0.043924,-2.549266
-9.435387,-0.044027,-2.549255
-9.435425,-0.044130,-2.549244
-9.435463,-0.044232,-2.549233
-9.435501,-0.044334,-2.549222
-9.435538,-0.044435,-2.549211
-9.435575,-0.044536,-2.549201
-9.435612,-0.044636,-2.549190
-9.435649,-0.044735,-2.549179
-9.435686,-0.044834,-2.549169
-9.435722,-0.044932,-2.549158
-9.435758,-0.045030,-2.549148
-9.435794,-0.045128,-2.549138
-9.435830,-0.045225,-2.549127
-9.435866,-0.045321,-2.549117
-9.435901,-0.045417,-2.549107
-9.435936,-0.045512,-2.549097
-9.435971,-0.045607,-2.549086
-9.436006,-0.045702,-2.549076
-9.436041,-0.045795,-2.549066
-9.436076,-0.045889,-2.549056
-9.436110,-0.045982,-2.549047
-9.436144,-0.046074,-2.549037
-9.436178,-0.046166,-2.549027
-9.436212,-0.046257,-2.549017
-9.436245,-0.046348,-2.549007
-9.436279,-0.046439,-2.548998
-9.436312,-0.046529,-2.548988
-9.436345,-0.046618,-2.548979
-9.436378,-0.046707,-2.548969
-9.436411,-0.046796,-2.548960
-9.436444,-0.046884,-2.548950
-9.436476,-0.046972,-2.548941
-9.436508,-0.047059,-2.548932
-9.436540,-0.047146,-2.548922
-9.436572,-0.047232,-2.548913
-9.436604,-0.047318,-2.548904
-9.436635,-0.047403,-2.548895
-9.436667,-0.047488,-2.548886
-9.436698,-0.047572,-2.548877
-9.436729,-0.047656,-2.548868
-9.436760,-0.047740,-2.548859
-9.436791,-0.047823,-2.548850
-9.436821,-0.047906,-2.548841
-9.436852,-0.047988,-2.548832
-9.436882,-0.048070,-2.548824
-9.436912,-0.048151,-2.548815
-9.436942,-0.048232,-2.548806
-9.436972,-0.048313,-2.548798
-9.437001,-0.048393,-2.548789
-9.437031,-0.048473,-2.548781
-9.437060,-0.048552,-2.548772
-9.437089,-0.048631,-2.548764
-9.437118,-0.048709,-2.548755
-9.437147,-0.048787,-2.548747
-9.437176,-0.048865,-2.548739
-9.437204,-0.048942,-2.548731
-9.437233,-0.049019,-2.548722
-9.437261,-0.049095,-2.548714
-9.437289,-0.049171,-2.548706
-9.437317,-0.049247,-2.548698
-9.437345,-0.049322,-2.548690
-9.437373,-0.049397,-2.548682
-9.437400,-0.049471,-2.548674
-9.437427,-0.049545,-2.548666
-9.437455,-0.049619,-2.548658
-9.437482,-0.049692,-2.548650
-9.437509,-0.049765,-2.548643
-9.437535,-0.049838,-2.548635
-9.437562,-0.049910,-2.548627
-9.437589,-0.049981,-2.548619
-9.437615,-0.050053,-2.548612
-9.437641,-0.050124,-2.548604
-9.437667,-0.050194,-2.548597
-9.437693,-0.050264,-2.548589
-9.437719,-0.050334,-2.548582
-9.437745,-0.050404,-2.548574
-9.437770,-0.050473,-2.548567
-9.437796,-0.050542,-2.548559
-9.437821,-0.050610,-2.548552
-9.437846,-0.050678,-2.548545
-9.437871,-0.050746,-2.548538
-9.437896,-0.050813,-2.548530
-9.437921,-0.050880,-2.548523
-9.437945,-0.050947,-2.548516
-9.437970,-0.051013,-2.548509
-9.437994,-0.051079,-2.548502
-9.438018,-0.051144,-2.548495
-9.438042,-0.051209,-2.548488
-9.438066,-0.051274,-2.548481
-9.438090,-0.051339,-2.548474
-9.438114,-0.051403,-2.548467
-9.438138,-0.051467,-2.548460
-9.438161,-0.051530,-2.548454
-9.438184,-0.051594,-2.548447
-9.438208,-0.051656,-2.548440
-9.438231,-0.051719,-2.548433
-9.438254,-0.051781,-2.548427
-9.438277,-0.051843,-2.548420
-9.438299,-0.051905,-2.548413
-9.438322,-0.051966,-2.548407
-9.438344,-0.052027,-2.548400
-9.438367,-0.052087,-2.548394
-9.438389,-0.052147,-2.548387
-9.438411,-0.052207,-2.548381
-9.438433,-0.052267,-2.548375
-9.438455,-0.052326,-2.548368
-9.438477,-0.052385,-2.548362
-9.438499,-0.052444,-2.548356
-9.438520,-0.052502,-2.548349
-9.438542,-0.052560,-2.548343
-9.438563,-0.052618,-2.548337
-9.438584,-0.052676,-2.548331
-9.438605,-0.052733,-2.548325
-9.438626,-0.052790,-2.548318
-9.438647,-0.052846,-2.548312
-9.438668,-0.052902,-2.548306
-9.438689,-0.052958,-2.548300
-9.438709,-0.053014,-2.548294
-9.438730,-0.053069,-2.548288
-9.438750,-0.053125,-2.548283
-9.438770,-0.053179,-2.548277
-9.438791,-0.053234,-2.548271
-9.438811,-0.053288,-2.548265
-9.438831,-0.053342,-2.548259
-9.438850,-0.053396,-2.548253
-9.438870,-0.053449,-2.548248
-9.438890,-0.053502,-2.548242
-9.438909,-0.053555,-2.548236
-9.438929,-0.053607,-2.548231
-9.438948,-0.053660,-2.548225
-9.438967,-0.053712,-2.548219
-9.438986,-0.053763,-2.548214
-9.439005,-0.053815,-2.548208
-9.439024,-0.053866,-2.548203
-9.439043,-0.053917,-2.548197
-9.439062,-0.053968,-2.548192
-9.439080,-0.054018,-2.548187
-9.439099,-0.054068,-2.548181
-9.439117,-0.054118,-2.548176
-9.439135,-0.054167,-2.548171
-9.439154,-0.054217,-2.548165
-9.439172,-0.054266,-2.548160
-9.439190,-0.054315,-2.548155
-9.439208,-0.054363,-2.548149
-9.439226,-0.054411,-2.548144
-9.439243,-0.054459,-2.548139
-9.439261,-0.054507,-2.548134
-9.439279,-0.054555,-2.548129
-9.439296,-0.054602,-2.548124
-9.439313,-0.054649,-2.548119
-9.439331,-0.054696,-2.548114
-9.439348,-0.054742,-2.548109
-9.439365,-0.054789,-2.548104
-9.439382,-0.054835,-2.548099
-9.439399,-0.054880,-2.548094
-9.439416,-0.054926,-2.548089
-9.439432,-0.054971,-2.548084
-9.439449,-0.055016,-2.548079
-9.439466,-0.055061,-2.548074
-9.439482,-0.055106,-2.548070
-9.439499,-0.055150,-2.548065
-9.439515,-0.055194,-2.548060
-9.439531,-0.055238,-2.548055
-9.439547,-0.055282,-2.548051
-9.439563,-0.055325,-2.548046
-9.439579,-0.055369,-2.548041
-9.439595,-0.055412,-2.548037
-9.439611,-0.055454,-2.548032
-9.439627,-0.055497,-2.548028
-9.439642,-0.055539,-2.548023
-9.439658,-0.055581,-2.548018
-9.439673,-0.055623,-2.548014
-9.439689,-0.055665,-2.548009
-9.439704,-0.055706,-2.548005
-9.439719,-0.055747,-2.548001
-9.439734,-0.055788,-2.547996
-9.439749,-0.055829,-2.547992
-9.439764,-0.055870,-2.547987
-9.439779,-0.055910,-2.547983
-9.439794,-0.055950,-2.547979
-9.439809,-0.055990,-2.547974
-9.439824,-0.056030,-2.547970
-9.439838,-0.056069,-2.547966
-9.439853,-0.056109,-2.547962
-9.439867,-0.056148,-2.547957
-9.439881,-0.056187,-2.547953
-9.439896,-0.056225,-2.547949
-9.439910,-0.056264,-2.547945
-9.439924,-0.056302,-2.547941
-9.439938,-0.056340,-2.547937
-9.439952,-0.056378,-2.547933
-9.439966,-0.056416,-2.547929
-9.439980,-0.056453,-2.547925
-9.439994,-0.056491,-2.547921
-9.440007,-0.056528,-2.547917
-9.440021,-0.056565,-2.547913
-9.440035,-0.056601,-2.547909
-9.440048,-0.056638,-2.547905
-9.440062,-0.056674,-2.547901
-9.440075,-0.056710,-2.547897
-9.440088,-0.056746,-2.547893
-9.440101,-0.056782,-2.547889
-9.440114,-0.056818,-2.547885
-9.440128,-0.056853,-2.547882
-9.440141,-0.056888,-2.547878
-9.440153,-0.056923,-2.547874
-9.440166,-0.056958,-2.547870
-9.440179,-0.056993,-2.547866
-9.440192,-0.057027,-2.547863
-9.440205,-0.057061,-2.547859
-9.440217,-0.057095,-2.547855
-9.440230,-0.057129,-2.547852
-9.440242,-0.057163,-2.547848
-9.440254,-0.057197,-2.547844
-9.440267,-0.057230,-2.547841
-9.440279,-0.057263,-2.547837
-9.440291,-0.057296,-2.547834
-9.440303,-0.057329,-2.547830
-9.440315,-0.057362,-2.547827
-9.440328,-0.057394,-2.547823
-9.440339,-0.057427,-2.547820
-9.440351,-0.057459,-2.547816
-9.440363,-0.057491,-2.547813
-9.440375,-0.057523,-2.547809
-9.440387,-0.057554,-2.547806
-9.440398,-0.057586,-2.547802
-9.440410,-0.057617,-2.547799
-9.440421,-0.057648,-2.547796
-9.440433,-0.057679,-2.547792
-9.440444,-0.057710,-2.547789
-9.440456,-0.057741,-2.547786
-9.440467,-0.057771,-2.547782
-9.440478,-0.057802,-2.547779
-9.440489,-0.057832,-2.547776
-9.440500,-0.057862,-2.547773
-9.440511,-0.057892,-2.547769
-9.440522,-0.057922,-2.547766
-9.440533,-0.057951,-2.547763
-9.440544,-0.057981,-2.547760
-9.440555,-0.058010,-2.547757
-9.440566,-0.058039,-2.547754
-9.440576,-0.058068,-2.547750
-9.440587,-0.058097,-2.547747
-9.440598,-0.058125,-2.547744
-9.440608,-0.058154,-2.547741
-9.440619,-0.058182,-2.547738
-9.440629,-0.058210,-2.547735
-9.440639,-0.058238,-2.547732
-9.440650,-0.058266,-2.547729
-9.440660,-0.058294,-2.547726
-9.440670,-0.058322,-2.547723
-9.440680,-0.058349,-2.547720
-9.440690,-0.058376,-2.547717
-9.440700,-0.058404,-2.547714
-9.440710,-0.058431,-2.547711
-9.440720,-0.058458,-2.547708
-9.440730,-0.058484,-2.547706
-9.440740,-0.058511,-2.547703
-9.440750,-0.058537,-2.547700
-9.440759,-0.058564,-2.547697
-9.440769,-0.058590,-2.547694
-9.440779,-0.058616,-2.547691
-9.440788,-0.058642,-2.547689
-9.440798,-0.058668,-2.547686
-9.440807,-0.058693,-2.547683
-9.440817,-0.058719,-2.547680
-9.440826,-0.058744,-2.547677
-9.440835,-0.058769,-2.547675
-9.440845,-0.058795,-2.547672
-9.440854,-0.058820,-2.547669
-9.440863,-0.058844,-2.547667
-9.440872,-0.058869,-2.547664
-9.440881,-0.058894,-2.547661
-9.440890,-0.058918,-2.547659
-9.440899,-0.058943,-2.547656
-9.440908,-0.058967,-2.547653
-9.440917,-0.058991,-2.547651
-9.440926,-0.059015,-2.547648
-9.440935,-0.059039,-2.547646
-9.440944,-0.059062,-2.547643
-9.440952,-0.059086,-2.547641
-9.440961,-0.059109,-2.547638
-9.440970,-0.059133,-2.547636
-9.440978,-0.059156,-2.547633
-9.440987,-0.059179,-2.547631
-9.440995,-0.059202,-2.547628
-9.441004,-0.059225,-2.547626
-9.441012,-0.059247,-2.547623
-9.441020,-0.059270,-2.547621
-9.441029,-0.059293,-2.547618
-9.441037,-0.059315,-2.547616
-9.441045,-0.059337,-2.547613
-9.441053,-0.059359,-2.547611
-9.441061,-0.059381,-2.547609
-9.441069,-0.059403,-2.547606
-9.441078,-0.059425,-2.547604
-9.441086,-0.059447,-2.547602
-9.441093,-0.059468,-2.547599
-9.441101,-0.059490,-2.547597
-9.441109,-0.059511,-2.547595
-9.441117,-0.059532,-2.547592
-9.441125,-0.059553,-2.547590
-9.441133,-0.059574,-2.547588
-9.441140,-0.059595,-2.547586
-9.441148,-0.059616,-2.547583
-9.441156,-0.059637,-2.547581
-9.441163,-0.059657,-2.547579
-9.441171,-0.059678,-2.547577
-9.441178,-0.059698,-2.547574
-9.441186,-0.059718,-2.547572
-9.441193,-0.059738,-2.547570
-9.441201,-0.059758,-2.547568
-9.441208,-0.059778,-2.547566
-9.441215,-0.059798,-2.547564
-9.441223,-0.059818,-2.547562
-9.441230,-0.059837,-2.547559
-9.441237,-0.059857,-2.547557
-9.441244,-0.059876,-2.547555
-9.441251,-0.059896,-2.547553
-9.441258,-0.059915,-2.547551
-9.441265,-0.059934,-2.547549
-9.441272,-0.059953,-2.547547
-9.441279,-0.059972,-2.547545
-9.441286,-0.059991,-2.547543
-9.441293,-0.060009,-2.547541
-9.441300,-0.060028,-2.547539
-9.441307,-0.060046,-2.547537
-9.441314,-0.060065,-2.547535
-9.441321,-0.060083,-2.547533
-9.441327,-0.060101,-2.547531
-9.441334,-0.060119,-2.547529
-9.441341,-0.060138,-2.547527
-9.441347,-0.060155,-2.547525
-9.441354,-0.060173,-2.547523
-9.441360,-0.060191,-2.547521
-9.441367,-0.060209,-2.547519
-9.441373,-0.060226,-2.547517
-9.441380,-0.060244,-2.547515
-9.441386,-0.060261,-2.547514
-9.441393,-0.060278,-2.547512
-9.441399,-0.060296,-2.547510
-9.441405,-0.060313,-2.547508
-9.441412,-0.060330,-2.547506
-9.441418,-0.060347,-2.547504
-9.441424,-0.060363,-2.547503
-9.441430,-0.060380,-2.547501
-9.441436,-0.060397,-2.547499
-9.441442,-0.060413,-2.547497
-9.441449,-0.060430,-2.547495
-9.441455,-0.060446,-2.547494
-9.441461,-0.060462,-2.547492
-9.441467,-0.060479,-2.547490
-9.441473,-0.060495,-2.547488
