ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.517577,2.612332,-12.359117
6378137.517978,2.616501,-12.377170
6378137.518379,2.620669,-12.395223
6378137.518780,2.624838,-12.413276
6378137.519181,2.629007,-12.431329
6378137.519581,2.633177,-12.449382
6378137.519982,2.637346,-12.467434
6378137.520382,2.641516,-12.485487
6378137.520783,2.645687,-12.503539
6378137.521183,2.649857,-12.521592
6378137.521583,2.654028,-12.539644
6378137.521983,2.658199,-12.557697
6378137.522383,2.662370,-12.575749
6378137.522783,2.666542,-12.593801
6378137.523183,2.670713,-12.611853
6378137.523582,2.674885,-12.629905
6378137.523982,2.679058,-12.647958
6378137.524381,2.683230,-12.666010
6378137.524780,2.687403,-12.684062
6378137.525180,2.691576,-12.702113
6378137.525579,2.695749,-12.720165
6378137.525978,2.699923,-12.738217
6378137.526377,2.704097,-12.756269
6378137.526775,2.708271,-12.774321
6378137.527174,2.712445,-12.792372
6378137.527573,2.716619,-12.810424
6378137.527971,2.720794,-12.828475
6378137.528370,2.724969,-12.846527
6378137.528768,2.729144,-12.864578
6378137.529166,2.733320,-12.882630
6378137.529564,2.737496,-12.900681
6378137.529963,2.741672,-12.918732
6378137.530360,2.745848,-12.936783
6378137.530758,2.750024,-12.954834
6378137.531156,2.754201,-12.972886
6378137.531554,2.758378,-12.990937
6378137.531951,2.762555,-13.008988
6378137.532349,2.766732,-13.027039
6378137.532746,2.770910,-13.045089
6378137.533144,2.775087,-13.063140
6378137.533541,2.779265,-13.081191
6378137.533938,2.783444,-13.099242
6378137.534335,2.787622,-13.117293
6378137.534732,2.791801,-13.135343
6378137.535129,2.795980,-13.153394
6378137.535526,2.800159,-13.171444
6378137.535922,2.804338,-13.189495
6378137.536319,2.808518,-13.207545
6378137.536715,2.812697,-13.225596
6378137.537112,2.816877,-13.243646
6378137.537508,2.821058,-13.261696
6378137.537904,2.825238,-13.279747
6378137.538301,2.829419,-13.297797
6378137.538697,2.833599,-13.315847
6378137.539093,2.837780,-13.333897
6378137.539489,2.841962,-13.351947
6378137.539885,2.846143,-13.369997
6378137.540280,2.850325,-13.388047
6378137.540676,2.854507,-13.406097
6378137.541072,2.858689,-13.424147
6378137.541467,2.862871,-13.442197
6378137.541863,2.867053,-13.460247
6378137.542258,2.871236,-13.478297
6378137.542653,2.875419,-13.496346
6378137.543048,2.879602,-13.514396
6378137.543444,2.883785,-13.532446
6378137.543839,2.887969,-13.550495
6378137.544234,2.892152,-13.568545
6378137.544628,2.896336,-13.586594
6378137.545023,2.900520,-13.604644
6378137.545418,2.904704,-13.622693
6378137.545813,2.908889,-13.640743
6378137.546207,2.913073,-13.658792
6378137.546602,2.917258,-13.676841
6378137.546996,2.921443,-13.694890
6378137.547391,2.925628,-13.712940
6378137.547785,2.929814,-13.730989
6378137.548179,2.933999,-13.749038
6378137.548573,2.938185,-13.767087
6378137.548967,2.942371,-13.785136
6378137.549361,2.946557,-13.803185
6378137.549755,2.950743,-13.821234
6378137.550149,2.954930,-13.839283
6378137.550543,2.959116,-13.857332
6378137.550937,2.963303,-13.875381
6378137.551330,2.967490,-13.893430
6378137.551724,2.971677,-13.911478
6378137.552117,2.975864,-13.929527
6378137.552511,2.980052,-13.947576
6378137.552904,2.984240,-13.965624
6378137.553297,2.988427,-13.983673
6378137.553691,2.992615,-14.001722
6378137.554084,2.996804,-14.019770
6378137.554477,3.000992,-14.037819
6378137.554870,3.005180,-14.055867
6378137.555263,3.009369,-14.073915
6378137.555656,3.013558,-14.091964
6378137.556049,3.017747,-14.110012
6378137.556441,3.021936,-14.128060
6378137.556834,3.026126,-14.146109
6378137.557227,3.030315,-14.164157
6378137.557619,3.034505,-14.182205
6378137.558012,3.038695,-14.200253
6378137.558404,3.042885,-14.218301
6378137.558796,3.047075,-14.236350
6378137.559189,3.051265,-14.254398
6378137.559581,3.055456,-14.272446
6378137.559973,3.059646,-14.290494
6378137.560365,3.063837,-14.308542
6378137.560757,3.068028,-14.326589
6378137.561149,3.072219,-14.344637
6378137.561541,3.076410,-14.362685
6378137.561933,3.080602,-14.380733
6378137.562325,3.084793,-14.398781
6378137.562717,3.088985,-14.416829
6378137.563108,3.093177,-14.434876
6378137.563500,3.097369,-14.452924
6378137.563891,3.101561,-14.470972
6378137.564283,3.105753,-14.489019
6378137.564674,3.109946,-14.507067
6378137.565066,3.114138,-14.525114
6378137.565457,3.118331,-14.543162
6378137.565848,3.122524,-14.561209
6378137.566240,3.126717,-14.579257
6378137.566631,3.130910,-14.597304
6378137.567022,3.135104,-14.615351
6378137.567413,3.139297,-14.633399
6378137.567804,3.143491,-14.651446
6378137.568195,3.147684,-14.669493
6378137.568586,3.151878,-14.687541
6378137.568976,3.156072,-14.705588
6378137.569367,3.160267,-14.723635
6378137.569758,3.164461,-14.741682
6378137.570149,3.168655,-14.759729
6378137.570539,3.172850,-14.777777
6378137.570930,3.177045,-14.795824
6378137.571320,3.181240,-14.813871
6378137.571711,3.185435,-14.831918
6378137.572101,3.189630,-14.849965
6378137.572491,3.193825,-14.868012
6378137.572882,3.198020,-14.886058
6378137.573272,3.202216,-14.904105
6378137.573662,3.206412,-14.922152
6378137.574052,3.210607,-14.940199
6378137.574442,3.214803,-14.958246
6378137.574832,3.218999,-14.976293
6378137.575222,3.223195,-14.994339
6378137.575612,3.227392,-15.012386
6378137.576002,3.231588,-15.030433
6378137.576392,3.235785,-15.048479
6378137.576781,3.239981,-15.066526
6378137.577171,3.244178,-15.084573
6378137.577561,3.248375,-15.102619
6378137.577950,3.252572,-15.120666
6378137.578340,3.256769,-15.138712
6378137.578729,3.260967,-15.156759
6378137.579119,3.265164,-15.174805
6378137.579508,3.269362,-15.192852
6378137.579898,3.273559,-15.210898
6378137.580287,3.277757,-15.228945
6378137.580676,3.281955,-15.246991
6378137.581065,3.286153,-15.265037
6378137.581455,3.290351,-15.283084
6378137.581844,3.294549,-15.301130
6378137.582233,3.298748,-15.319176
6378137.582622,3.302946,-15.337222
6378137.583011,3.307145,-15.355268
6378137.583400,3.311344,-15.373315
6378137.583789,3.315543,-15.391361
6378137.584177,3.319741,-15.409407
6378137.584566,3.323941,-15.427453
6378137.584955,3.328140,-15.445499
6378137.585344,3.332339,-15.463545
6378137.585732,3.336538,-15.481591
6378137.586121,3.340738,-15.499637
6378137.586510,3.344938,-15.517683
6378137.586898,3.349137,-15.535729
6378137.587287,3.353337,-15.553775
6378137.587675,3.357537,-15.571821
6378137.588063,3.361737,-15.589867
6378137.588452,3.365937,-15.607913
6378137.588840,3.370137,-15.625958
6378137.589228,3.374338,-15.644004
6378137.589617,3.378538,-15.662050
6378137.590005,3.382739,-15.680096
6378137.590393,3.386940,-15.698142
6378137.590781,3.391140,-15.716187
6378137.591169,3.395341,-15.734233
6378137.591557,3.399542,-15.752279
6378137.591945,3.403743,-15.770324
6378137.592333,3.407945,-15.788370
6378137.592721,3.412146,-15.806415
6378137.593109,3.416347,-15.824461
6378137.593497,3.420549,-15.842507
6378137.593885,3.424750,-15.860552
6378137.594272,3.428952,-15.878598
6378137.594660,3.433154,-15.896643
6378137.595048,3.437356,-15.914689
6378137.595435,3.441558,-15.932734
6378137.595823,3.445760,-15.950779
6378137.596210,3.449962,-15.968825
6378137.596598,3.454164,-15.986870
6378137.596985,3.458367,-16.004916
6378137.597373,3.462569,-16.022961
6378137.597760,3.466772,-16.041006
6378137.598148,3.470975,-16.059052
6378137.598535,3.475177,-16.077097
6378137.598922,3.479380,-16.095142
6378137.599309,3.483583,-16.113187
6378137.599697,3.487786,-16.131232
6378137.600084,3.491989,-16.149278
6378137.600471,3.496192,-16.167323
6378137.600858,3.500396,-16.185368
6378137.601245,3.504599,-16.203413
6378137.601632,3.508803,-16.221458
6378137.602019,3.513006,-16.239503
6378137.602406,3.517210,-16.257548
6378137.602793,3.521414,-16.275593
6378137.603180,3.525618,-16.293638
6378137.603567,3.529821,-16.311683
6378137.603954,3.534026,-16.329728
6378137.604340,3.538230,-16.347773
6378137.604727,3.542434,-16.365818
6378137.605114,3.546638,-16.383863
6378137.605500,3.550842,-16.401908
6378137.605887,3.555047,-16.419953
6378137.606274,3.559251,-16.437998
6378137.606660,3.563456,-16.456043
6378137.607047,3.567661,-16.474088
6378137.607433,3.571866,-16.492132
6378137.607820,3.576070,-16.510177
6378137.608206,3.580275,-16.528222
6378137.608593,3.584480,-16.546267
6378137.608979,3.588685,-16.564312
6378137.609365,3.592891,-16.582356
6378137.609752,3.597096,-16.600401
6378137.610138,3.601301,-16.618446
6378137.610524,3.605507,-16.636490
6378137.610910,3.609712,-16.654535
6378137.611297,3.613918,-16.672580
6378137.611683,3.618123,-16.690624
6378137.612069,3.622329,-16.708669
6378137.612455,3.626535,-16.726713
6378137.612841,3.630741,-16.744758
6378137.613227,3.634947,-16.762803
6378137.613613,3.639153,-16.780847
6378137.613999,3.643359,-16.798892
6378137.614385,3.647565,-16.816936
6378137.614771,3.651772,-16.834981
6378137.615157,3.655978,-16.853025
6378137.615543,3.660184,-16.871069
6378137.615929,3.664391,-16.889114
6378137.616314,3.668597,-16.907158
6378137.616700,3.672804,-16.925203
6378137.617086,3.677011,-16.943247
6378137.617472,3.681218,-16.961291
6378137.617857,3.685424,-16.979336
6378137.618243,3.689631,-16.997380
6378137.618628,3.693838,-17.015424
6378137.619014,3.698045,-17.033469
6378137.619400,3.702253,-17.051513
6378137.619785,3.706460,-17.069557
6378137.620171,3.710667,-17.087602
6378137.620556,3.714874,-17.105646
6378137.620942,3.719082,-17.123690
6378137.621327,3.723289,-17.141734
6378137.621712,3.727497,-17.159778
6378137.622098,3.731705,-17.177823
6378137.622483,3.735912,-17.195867
6378137.622868,3.740120,-17.213911
6378137.623254,3.744328,-17.231955
6378137.623639,3.748536,-17.249999
6378137.624024,3.752744,-17.268043
6378137.624409,3.756952,-17.286087
6378137.624795,3.761160,-17.304131
6378137.625180,3.765368,-17.322175
6378137.625565,3.769576,-17.340220
6378137.625950,3.773785,-17.358264
6378137.626335,3.777993,-17.376308
6378137.626720,3.782201,-17.394352
6378137.627105,3.786410,-17.412396
6378137.627490,3.790618,-17.430440
6378137.627875,3.794827,-17.448483
6378137.628260,3.799036,-17.466527
6378137.628645,3.803244,-17.484571
6378137.629030,3.807453,-17.502615
6378137.629415,3.811662,-17.520659
6378137.629800,3.815871,-17.538703
6378137.630185,3.820080,-17.556747
6378137.630569,3.824289,-17.574791
6378137.630954,3.828498,-17.592835
6378137.631339,3.832707,-17.610878
6378137.631724,3.836916,-17.628922
6378137.632108,3.841126,-17.646966
6378137.632493,3.845335,-17.665010
6378137.632878,3.849544,-17.683054
6378137.633262,3.853754,-17.701097
6378137.633647,3.857963,-17.719141
6378137.634032,3.862173,-17.737185
6378137.634416,3.866383,-17.755229
6378137.634801,3.870592,-17.773272
6378137.635185,3.874802,-17.791316
6378137.635570,3.879012,-17.809360
6378137.635954,3.883222,-17.827403
6378137.636339,3.887432,-17.845447
6378137.636723,3.891641,-17.863491
6378137.637108,3.895851,-17.881534
6378137.637492,3.900062,-17.899578
6378137.637876,3.904272,-17.917622
6378137.638261,3.908482,-17.935665
6378137.638645,3.912692,-17.953709
6378137.639029,3.916902,-17.971752
6378137.639414,3.921113,-17.989796
6378137.639798,3.925323,-18.007840
6378137.640182,3.929534,-18.025883
6378137.640566,3.933744,-18.043927
6378137.640950,3.937955,-18.061970
6378137.641335,3.942165,-18.080014
6378137.641719,3.946376,-18.098057
6378137.642103,3.950587,-18.116101
6378137.642487,3.954797,-18.134144
6378137.642871,3.959008,-18.152188
6378137.643255,3.963219,-18.170231
6378137.643639,3.967430,-18.188274
6378137.644023,3.971641,-18.206318
6378137.644407,3.975852,-18.224361
6378137.644791,3.980063,-18.242405
6378137.645175,3.984274,-18.260448
6378137.645559,3.988485,-18.278491
6378137.645943,3.992696,-18.296535
6378137.646327,3.996908,-18.314578
6378137.646711,4.001119,-18.332622
6378137.647095,4.005330,-18.350665
6378137.647479,4.009542,-18.368708
6378137.647863,4.013753,-18.386752
6378137.648246,4.017965,-18.404795
6378137.648630,4.022176,-18.422838
6378137.649014,4.026388,-18.440881
6378137.649398,4.030600,-18.458925
6378137.649781,4.034811,-18.476968
6378137.650165,4.039023,-18.495011
6378137.650549,4.043235,-18.513054
6378137.650933,4.047447,-18.531098
6378137.651316,4.051658,-18.549141
6378137.651700,4.055870,-18.567184
6378137.652084,4.060082,-18.585227
6378137.652467,4.064294,-18.603271
6378137.652851,4.068506,-18.621314
6378137.653234,4.072718,-18.639357
6378137.653618,4.076931,-18.657400
6378137.654001,4.081143,-18.675443
6378137.654385,4.085355,-18.693486
6378137.654769,4.089567,-18.711529
6378137.655152,4.093780,-18.729573
6378137.655536,4.097992,-18.747616
6378137.655919,4.102204,-18.765659
6378137.656302,4.106417,-18.783702
6378137.656686,4.110629,-18.801745
6378137.657069,4.114842,-18.819788
6378137.657453,4.119054,-18.837831
6378137.657836,4.123267,-18.855874
6378137.658219,4.127480,-18.873917
6378137.658603,4.131692,-18.891960
6378137.658986,4.135905,-18.910003
6378137.659369,4.140118,-18.928046
6378137.659753,4.144331,-18.946089
6378137.660136,4.148543,-18.964132
6378137.660519,4.152756,-18.982175
6378137.660902,4.156969,-19.000218
6378137.661286,4.161182,-19.018261
6378137.661669,4.165395,-19.036304
6378137.662052,4.169608,-19.054347
6378137.662435,4.173821,-19.072390
6378137.662818,4.178034,-19.090433
6378137.663202,4.182248,-19.108476
6378137.663585,4.186461,-19.126519
6378137.663968,4.190674,-19.144562
6378137.664351,4.194887,-19.162605
6378137.664734,4.199101,-19.180648
6378137.665117,4.203314,-19.198691
6378137.665500,4.207527,-19.216733
6378137.665883,4.211741,-19.234776
6378137.666266,4.215954,-19.252819
6378137.666649,4.220168,-19.270862
6378137.667032,4.224381,-19.288905
6378137.667415,4.228595,-19.306948
6378137.667798,4.232809,-19.324991
6378137.668181,4.237022,-19.343033
6378137.668564,4.241236,-19.361076
6378137.668947,4.245450,-19.379119
6378137.669330,4.249663,-19.397162
6378137.669713,4.253877,-19.415205
6378137.670096,4.258091,-19.433247
6378137.670479,4.262305,-19.451290
6378137.670862,4.266519,-19.469333
6378137.671244,4.270733,-19.487376
6378137.671627,4.274947,-19.505418
6378137.672010,4.279161,-19.523461
6378137.672393,4.283375,-19.541504
6378137.672776,4.287589,-19.559547
6378137.673158,4.291803,-19.577589
6378137.673541,4.296017,-19.595632
6378137.673924,4.300231,-19.613675
6378137.674307,4.304445,-19.631718
6378137.674689,4.308660,-19.649760
6378137.675072,4.312874,-19.667803
6378137.675455,4.317088,-19.685846
6378137.675837,4.321303,-19.703888
6378137.676220,4.325517,-19.721931
6378137.676603,4.329731,-19.739974
6378137.676985,4.333946,-19.758016
6378137.677368,4.338160,-19.776059
6378137.677751,4.342375,-19.794101
6378137.678133,4.346589,-19.812144
6378137.678516,4.350804,-19.830187
6378137.678898,4.355018,-19.848229
6378137.679281,4.359233,-19.866272
6378137.679664,4.363448,-19.884315
6378137.680046,4.367662,-19.902357
6378137.680429,4.371877,-19.920400
6378137.680811,4.376092,-19.938442
6378137.681194,4.380307,-19.956485
6378137.681576,4.384521,-19.974527
6378137.681959,4.388736,-19.992570
6378137.682341,4.392951,-20.010613
6378137.682724,4.397166,-20.028655
6378137.683106,4.401381,-20.046698
6378137.683489,4.405596,-20.064740
6378137.683871,4.409811,-20.082783
6378137.684253,4.414026,-20.100825
6378137.684636,4.418241,-20.118868
6378137.685018,4.422456,-20.136910
6378137.685401,4.426671,-20.154953
6378137.685783,4.430886,-20.172995
6378137.686165,4.435101,-20.191038
6378137.686548,4.439316,-20.209080
6378137.686930,4.443532,-20.227123
6378137.687312,4.447747,-20.245165
6378137.687695,4.451962,-20.263208
6378137.688077,4.456177,-20.281250
6378137.688459,4.460393,-20.299292
6378137.688841,4.464608,-20.317335
6378137.689224,4.468823,-20.335377
6378137.689606,4.473039,-20.353420
6378137.689988,4.477254,-20.371462
6378137.690370,4.481470,-20.389505
6378137.690753,4.485685,-20.407547
6378137.691135,4.489901,-20.425589
6378137.691517,4.494116,-20.443632
6378137.691899,4.498332,-20.461674
6378137.692281,4.502547,-20.479717
6378137.692664,4.506763,-20.497759
6378137.693046,4.510979,-20.515801
6378137.693428,4.515194,-20.533844
6378137.693810,4.519410,-20.551886
6378137.694192,4.523626,-20.569928
6378137.694574,4.527841,-20.587971
6378137.694956,4.532057,-20.606013
6378137.695339,4.536273,-20.624056
6378137.695721,4.540489,-20.642098
6378137.696103,4.544705,-20.660140
6378137.696485,4.548920,-20.678183
6378137.696867,4.553136,-20.696225
6378137.697249,4.557352,-20.714267
6378137.697631,4.561568,-20.732309
6378137.698013,4.565784,-20.750352
6378137.698395,4.570000,-20.768394
6378137.698777,4.574216,-20.786436
6378137.699159,4.578432,-20.804479
6378137.699541,4.582648,-20.822521
6378137.699923,4.586864,-20.840563
6378137.700305,4.591080,-20.858606
6378137.700687,4.595296,-20.876648
6378137.701069,4.599513,-20.894690
6378137.701451,4.603729,-20.912732
6378137.701833,4.607945,-20.930775
6378137.702215,4.612161,-20.948817
6378137.702597,4.616377,-20.966859
6378137.702979,4.620594,-20.984901
6378137.703361,4.624810,-21.002944
6378137.703742,4.629026,-21.020986
6378137.704124,4.633243,-21.039028
6378137.704506,4.637459,-21.057070
6378137.704888,4.641675,-21.075112
6378137.705270,4.645892,-21.093155
6378137.705652,4.650108,-21.111197
6378137.706034,4.654324,-21.129239
6378137.706416,4.658541,-21.147281
6378137.706797,4.662757,-21.165323
6378137.707179,4.666974,-21.183366
6378137.707561,4.671190,-21.201408
6378137.707943,4.675407,-21.219450
6378137.708325,4.679623,-21.237492
6378137.708706,4.683840,-21.255534
6378137.709088,4.688057,-21.273576
6378137.709470,4.692273,-21.291619
6378137.709852,4.696490,-21.309661
6378137.710233,4.700707,-21.327703
6378137.710615,4.704923,-21.345745
6378137.710997,4.709140,-21.363787
6378137.711379,4.713357,-21.381829
6378137.711760,4.717573,-21.399871
6378137.712142,4.721790,-21.417914
6378137.712524,4.726007,-21.435956
6378137.712905,4.730224,-21.453998
6378137.713287,4.734440,-21.472040
6378137.713669,4.738657,-21.490082
6378137.714051,4.742874,-21.508124
6378137.714432,4.747091,-21.526166
6378137.714814,4.751308,-21.544208
6378137.715196,4.755525,-21.562250
6378137.715577,4.759742,-21.580292
6378137.715959,4.763959,-21.598335
6378137.716340,4.768176,-21.616377
6378137.716722,4.772393,-21.634419
6378137.717104,4.776610,-21.652461
6378137.717485,4.780827,-21.670503
6378137.717867,4.785044,-21.688545
6378137.718248,4.789261,-21.706587
6378137.718630,4.793478,-21.724629
6378137.719012,4.797695,-21.742671
6378137.719393,4.801912,-21.760713
6378137.719775,4.806129,-21.778755
6378137.720156,4.810346,-21.796797
6378137.720538,4.814564,-21.814839
6378137.720919,4.818781,-21.832881
6378137.721301,4.822998,-21.850923
6378137.721682,4.827215,-21.868965
6378137.722064,4.831432,-21.887007
