gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.003938,0.028561,-0.007330
-0.008159,0.032730,0.054115
-0.017047,0.058897,0.069734
-0.011516,0.058594,0.047962
-0.005897,-0.006744,-0.020801
-0.014394,0.005479,0.016325
-0.049766,0.028633,-0.001853
-0.021946,0.012111,-0.106566
0.026699,0.006661,-0.044232
0.013387,0.041458,-0.009156
-0.025585,-0.016536,-0.034135
1.503492,-0.724026,0.238476
2.881022,-1.401546,0.390308
3.971854,-2.003717,0.521572
5.068316,-2.537410,0.688564
6.093477,-2.965066,0.936999
6.982865,-3.415999,1.063234
7.819819,-3.713584,1.113352
8.496112,-4.031275,1.199199
9.079154,-4.486351,1.409000
9.699004,-4.677666,1.413406
10.144697,-4.946243,1.451075
10.677038,-5.143016,1.508908
11.120488,-5.294756,1.631496
11.519254,-5.559978,1.650599
11.869649,-5.718909,1.644556
12.144234,-5.740641,1.777393
12.440563,-5.938786,1.745408
12.645350,-6.054262,1.780063
12.858649,-6.233499,1.833795
13.092103,-6.311530,1.862757
13.332134,-6.316971,1.796005
13.428597,-6.491650,2.007294
13.647614,-6.542791,1.904283
13.637608,-6.532769,1.955004
13.840362,-6.622544,1.908502
13.975888,-6.592019,2.033069
14.095825,-6.752348,2.017094
14.083263,-6.714187,1.989219
14.273023,-6.862857,1.997868
14.325256,-6.754931,2.056599
14.327734,-6.828608,2.015751
14.360743,-6.801331,2.062206
14.434012,-6.851098,2.088538
14.574872,-6.950428,2.090111
14.538684,-6.942180,2.077425
14.626602,-6.948687,2.052466
14.637840,-6.979583,2.076578
14.700739,-7.053312,2.092732
14.760135,-6.939600,2.186391
14.716396,-6.998959,2.091116
14.750805,-7.029051,2.156906
14.761631,-7.003121,2.044815
14.888508,-7.122619,2.028251
14.868033,-6.980745,2.141746
14.819042,-7.057806,2.089497
14.803887,-7.000078,2.046783
14.857835,-6.927219,2.113154
14.830030,-7.083791,2.109297
14.868164,-6.982530,2.220988
14.962301,-6.997287,2.117883
14.955451,-7.054615,2.125543
14.860513,-7.044296,2.070495
14.843313,-7.075790,2.073419
14.975191,-6.996166,2.096408
15.008607,-7.033496,2.182926
14.923919,-7.086647,2.060435
14.951388,-7.020241,2.163501
14.937736,-7.080123,2.113378
14.960153,-7.104590,2.125069
15.012830,-7.059725,2.133514
14.948842,-6.962216,2.128934
14.937471,-6.964427,2.141456
14.970630,-7.061561,2.125263
14.913401,-6.987878,2.121522
14.961636,-7.117358,2.129200
15.054983,-7.095833,2.119553
14.971015,-6.941634,2.182894
15.075174,-7.015932,2.171923
15.010664,-7.043734,2.160490
15.009520,-7.082791,2.139184
15.047082,-7.056937,2.107504
14.973698,-7.028209,2.197708
14.953017,-7.073957,2.121608
14.969344,-7.038727,2.123134
14.968877,-6.995020,2.015134
15.005303,-7.112391,2.152160
15.035004,-6.984342,2.129193
15.011828,-6.941439,2.077995
15.070616,-6.965470,2.154952
14.989847,-7.029606,2.210804
15.045109,-7.096998,2.116440
15.052462,-6.929075,2.172024
15.059709,-6.960704,2.200075
15.009936,-7.045139,2.190763
15.072266,-7.002413,2.114936
15.053998,-7.054171,2.080727
15.024465,-6.960670,2.190932
15.072666,-7.018487,2.109755
15.016001,-6.965878,2.144393
15.008332,-6.913720,2.127301
15.026870,-6.973403,2.048599
15.067616,-7.018140,2.177256
15.040222,-6.977036,2.134159
15.050071,-6.962615,2.144927
15.043794,-7.048943,2.152958
14.974089,-6.996758,2.134513
15.054737,-7.051421,2.066251
15.034833,-7.016347,2.186521
14.990506,-6.984803,2.107191
15.082543,-6.990311,2.176595
15.087785,-6.956448,2.212145
15.058686,-6.968110,2.157764
15.102528,-6.910995,2.175624
15.037781,-6.963699,2.170806
15.066336,-6.931559,2.214234
15.082350,-7.027442,2.179930
15.081030,-7.000502,2.167011
15.072069,-6.980967,2.161251
15.068497,-6.954068,2.202192
15.026914,-7.036432,2.152863
15.037091,-6.915776,2.198371
15.110562,-7.018679,2.119688
15.095502,-6.935569,2.210492
15.116851,-6.925981,2.133779
15.041056,-6.940909,2.149401
15.016233,-6.954954,2.119906
15.029181,-6.916915,2.162212
15.045643,-6.951664,2.146350
15.104110,-6.930016,2.140877
15.083062,-6.935754,2.164448
15.088996,-6.924931,2.203213
15.054607,-7.003296,2.104765
15.057674,-6.917159,2.098171
15.133870,-6.972344,2.204107
15.097791,-7.015210,2.182759
15.111837,-6.971203,2.080715
15.198608,-7.001122,2.203386
15.125190,-6.910473,2.166719
15.104076,-6.987077,2.111241
15.068393,-6.935990,2.153256
15.068070,-6.858883,2.063816
15.080444,-7.000768,2.202234
15.123818,-6.927342,2.137936
15.027496,-6.917604,2.139887
15.114933,-6.876793,2.138290
15.138920,-6.952139,2.174213
15.117608,-6.904884,2.198193
15.024470,-6.989275,2.117154
15.114505,-6.970419,2.143134
15.110970,-6.911519,2.155083
15.144256,-6.907748,2.160173
15.088020,-6.884480,2.220819
15.125430,-6.944698,2.172360
15.065427,-6.918890,2.179732
15.137841,-6.894376,2.131158
15.097967,-6.925492,2.135385
15.135603,-6.985479,2.160156
15.046655,-6.974936,2.187076
15.093495,-7.010984,2.198943
15.019183,-6.998609,2.189522
15.185749,-6.985209,2.176789
15.107498,-6.928644,2.158657
15.122237,-6.943633,2.205548
15.097244,-6.955629,2.158015
15.134725,-6.884316,2.178682
15.168669,-6.894723,2.116849
15.022525,-6.936908,2.175869
15.144439,-6.935860,2.230191
15.162407,-6.885033,2.174049
15.168215,-6.920342,2.208626
15.049151,-6.818416,2.150366
15.142663,-6.912526,2.162623
15.129953,-6.948300,2.188182
15.137140,-6.929886,2.105039
15.172052,-6.862436,2.089000
15.130183,-6.879075,2.135799
15.082860,-6.887837,2.152671
15.203129,-6.899332,2.167467
15.096702,-6.899983,2.161609
15.038847,-6.930794,2.152193
15.110631,-6.845223,2.161412
15.042916,-6.852222,2.183754
15.030745,-6.957273,2.140964
15.161431,-6.893540,2.165439
15.155800,-6.872122,2.083967
15.156814,-6.943606,2.147406
15.145701,-6.873519,2.156432
15.176369,-6.912914,2.243783
15.097303,-6.899421,2.240868
15.152093,-6.853964,2.190427
15.140963,-6.963203,2.218410
15.171505,-6.881755,2.242562
15.085701,-6.902001,2.139040
15.177064,-6.858979,2.220064
15.076202,-6.864849,2.122667
15.200245,-6.883035,2.212758
15.078293,-6.977608,2.149843
15.149874,-6.924726,2.247938
15.184376,-6.806750,2.228526
15.162300,-6.934719,2.176277
15.114036,-6.904711,2.212920
15.126409,-6.970623,2.249752
15.133198,-6.804738,2.205533
15.112228,-6.954859,2.218235
15.097318,-6.923948,2.205010
15.141179,-6.895998,2.200189
15.196222,-6.881597,2.245780
15.134982,-6.859971,2.132077
15.164229,-6.929921,2.198041
15.129392,-6.908835,2.233237
15.113343,-6.889502,2.251394
15.204780,-6.880012,2.202286
15.114945,-6.771876,2.168138
15.161240,-6.896804,2.278950
15.101977,-6.922712,2.179488
15.177689,-6.937789,2.185837
15.190918,-6.828538,2.206524
15.024939,-6.828418,2.169237
15.163451,-6.858470,2.218024
15.100605,-6.866156,2.191269
15.129712,-6.976066,2.206081
15.075288,-6.859058,2.158397
15.164858,-6.829932,2.170014
15.170982,-6.833458,2.211113
15.144305,-6.933970,2.187846
15.111146,-6.860541,2.255207
15.169119,-6.843993,2.180076
15.144068,-6.809246,2.236495
15.086863,-6.902864,2.127356
15.106286,-6.866235,2.165010
15.204476,-6.824595,2.222212
15.142546,-6.902581,2.213332
15.130256,-6.841724,2.141983
15.089657,-6.901295,2.197183
15.181455,-6.866925,2.245790
15.156826,-6.857397,2.185348
15.135122,-6.890129,2.171045
15.164260,-6.821928,2.246775
15.057645,-6.895568,2.167199
15.211706,-6.901390,2.232294
15.186568,-6.859110,2.233764
15.147320,-6.902353,2.188728
15.165405,-6.830995,2.236411
15.065322,-6.848781,2.263318
15.161721,-6.846855,2.234452
15.119908,-6.928072,2.130791
15.039007,-6.880937,2.176087
15.079748,-6.949167,2.219860
15.162235,-6.888506,2.207051
15.088508,-6.939643,2.195045
15.144707,-6.947287,2.148818
15.144004,-6.877503,2.165124
15.134104,-6.825484,2.170746
15.145042,-6.918787,2.233755
15.020570,-6.895979,2.273662
15.069449,-6.945523,2.254242
15.132503,-6.861101,2.203683
15.136611,-6.958110,2.171167
15.165220,-6.811356,2.219002
15.159483,-6.854229,2.221206
15.165618,-6.945441,2.216625
15.158307,-6.931889,2.232661
15.175565,-6.923140,2.254296
15.134502,-6.885669,2.263784
15.133380,-6.988931,2.181570
15.100519,-6.914242,2.156200
15.056895,-6.834082,2.125439
15.139485,-6.842985,2.246734
15.221217,-6.813540,2.204103
15.092333,-6.852834,2.228300
15.099663,-6.891261,2.204908
15.146568,-6.878360,2.230804
15.159233,-6.916373,2.155648
15.112081,-6.948885,2.208437
15.093701,-6.894141,2.254563
15.041247,-6.854630,2.246567
15.146586,-6.861035,2.196823
15.061270,-6.830104,2.247602
15.139113,-6.950663,2.130768
15.094200,-6.903798,2.193324
15.175435,-6.877060,2.204296
15.075317,-6.907797,2.273874
15.083817,-6.897710,2.263469
15.158481,-6.870827,2.190538
15.157646,-6.982134,2.228902
15.062818,-6.962346,2.197840
15.130419,-6.962155,2.283447
15.143600,-6.846319,2.199406
15.172154,-6.867881,2.203367
15.067990,-6.894626,2.237722
15.130450,-6.822908,2.135925
15.130768,-6.886252,2.154412
15.092887,-6.941503,2.295122
15.134491,-6.908840,2.230894
15.153720,-6.900461,2.266577
15.141976,-6.899517,2.215053
15.159236,-6.868666,2.249036
15.136904,-6.860564,2.281019
15.096315,-6.857296,2.241637
15.084200,-6.792482,2.225076
15.120479,-6.845803,2.326493
15.133447,-6.889071,2.324996
15.050904,-6.938862,2.237880
15.098196,-6.932104,2.236365
15.215012,-6.901659,2.259752
15.083347,-6.891672,2.222767
15.084206,-6.899938,2.257654
15.142106,-6.913343,2.251798
15.172317,-6.883416,2.244387
15.094491,-6.866891,2.236973
15.120322,-6.885278,2.283876
15.106713,-6.880658,2.230870
15.161478,-6.831479,2.196036
15.045895,-6.938499,2.229157
15.083786,-6.828198,2.224111
15.137826,-6.945035,2.299942
15.168304,-6.925577,2.289477
15.164958,-6.970310,2.254880
15.093801,-6.867640,2.213534
15.115615,-6.922069,2.310457
15.150687,-6.831127,2.201313
15.110321,-6.947650,2.277958
15.046651,-6.934725,2.242734
15.142151,-6.942711,2.281763
15.105458,-6.927149,2.260413
15.148870,-6.931626,2.342472
15.085569,-6.906848,2.245663
15.079198,-7.022954,2.275350
15.108930,-6.837200,2.310266
15.104667,-6.814710,2.266980
15.148059,-6.960826,2.230625
15.101551,-6.938208,2.314249
15.078510,-6.934482,2.254652
15.032630,-6.872689,2.269975
15.071686,-6.974663,2.237343
15.116722,-6.914585,2.308817
15.048464,-6.906744,2.195097
15.114468,-6.872858,2.291777
15.162515,-6.926219,2.317924
15.100291,-6.947211,2.201475
15.021667,-6.929527,2.264373
15.102644,-6.894408,2.270968
15.138504,-6.907955,2.223218
15.016443,-6.871206,2.231518
15.050876,-6.893049,2.193755
15.031673,-6.931550,2.308911
15.086670,-6.892815,2.228130
15.065598,-6.990719,2.210054
15.084613,-6.943155,2.238660
15.021518,-6.992630,2.321626
15.038436,-6.916804,2.238156
15.043924,-6.960999,2.330279
15.007445,-6.922200,2.313464
15.104334,-6.930691,2.305711
15.025216,-6.911270,2.234966
15.135836,-6.985893,2.388052
15.002955,-7.026925,2.314104
14.971032,-6.881492,2.365991
15.081399,-6.917188,2.272810
15.035732,-6.956567,2.269472
15.062411,-6.921339,2.233259
15.102916,-7.004829,2.298939
15.077159,-6.949852,2.257952
15.097534,-6.929147,2.284860
15.010987,-6.948705,2.277726
15.047580,-7.004079,2.403034
15.029099,-7.009897,2.282871
14.961710,-6.988227,2.330004
15.081142,-7.077026,2.292006
15.068627,-6.982942,2.339458
15.018581,-6.986988,2.371351
14.965351,-7.021025,2.332823
15.033447,-6.955931,2.241131
15.069016,-7.040072,2.334965
14.990500,-7.025368,2.327311
15.004988,-6.972239,2.328099
14.995871,-6.957856,2.223108
15.009259,-7.074728,2.247487
15.016594,-7.034154,2.262786
15.007454,-7.014724,2.309192
15.008540,-6.977428,2.250945
15.040535,-6.970389,2.336581
15.004021,-6.974476,2.324496
15.033294,-7.048036,2.271010
15.034814,-7.009196,2.314699
15.097449,-6.896315,2.341501
15.014012,-7.051363,2.297500
14.955730,-6.959675,2.352266
14.940855,-7.012411,2.282655
15.003798,-7.018225,2.367188
14.976709,-7.005636,2.352023
15.018330,-7.025507,2.333161
15.030090,-6.993205,2.339586
14.952948,-7.007528,2.385566
14.961647,-7.029777,2.362154
14.989012,-7.016211,2.370401
14.946790,-7.100688,2.359418
14.904472,-6.922896,2.433284
14.936681,-6.932778,2.325580
14.988508,-6.949001,2.386445
14.982006,-6.981940,2.391646
14.967373,-7.035694,2.363918
15.014367,-7.062007,2.440387
14.978029,-6.994216,2.258178
14.902501,-6.992902,2.414813
14.935101,-7.003067,2.443339
14.986412,-7.046655,2.366947
14.952968,-7.029897,2.379383
14.918278,-6.997049,2.397017
14.907589,-7.026120,2.370721
14.933097,-7.049722,2.302218
14.991952,-7.083789,2.384221
14.967597,-7.059276,2.355399
14.964031,-7.006934,2.391809
15.019760,-7.064472,2.351674
14.999269,-7.006467,2.412949
14.965655,-7.075864,2.415112
14.932679,-7.000618,2.389071
14.938232,-7.049610,2.422985
14.933291,-6.961347,2.459659
14.965582,-7.076667,2.383121
14.906905,-6.989459,2.380711
15.019347,-7.050423,2.458479
14.818779,-7.036393,2.402399
14.943020,-7.127290,2.405433
14.842562,-7.039746,2.454515
14.963435,-6.967131,2.399949
14.966350,-7.085884,2.377272
14.892873,-7.030192,2.350120
14.860821,-7.115235,2.394605
14.933030,-7.077061,2.398556
14.885996,-7.054547,2.309372
14.924345,-7.059154,2.398009
14.874580,-7.161223,2.396866
14.857093,-7.046235,2.478373
14.883909,-7.079918,2.427268
14.974792,-7.080094,2.392610
14.835928,-7.049985,2.445219
14.790598,-7.121850,2.396571
14.898742,-7.132033,2.446650
14.843624,-7.047569,2.466790
14.849968,-7.078608,2.500404
14.895636,-6.997206,2.443137
14.820479,-7.073362,2.426388
14.940721,-7.095746,2.440554
14.810096,-7.037761,2.475686
14.938402,-7.039612,2.497511
14.848842,-7.113898,2.429643
14.861139,-7.046744,2.475600
14.802064,-7.020544,2.400763
14.920025,-7.081684,2.408895
14.799579,-7.021355,2.442434
14.817873,-7.071041,2.398999
14.832820,-7.098731,2.505284
14.801516,-7.143610,2.420779
14.793909,-7.099410,2.437392
14.800533,-7.161437,2.446698
14.853059,-7.160492,2.472957
14.820458,-7.076375,2.440346
14.788131,-7.123009,2.409279
14.740411,-7.123028,2.456115
14.789504,-7.125989,2.506611
14.850648,-7.105451,2.422133
14.751407,-7.042362,2.474701
14.866329,-7.166466,2.594931
14.818004,-7.128994,2.548922
14.852693,-7.116534,2.510415
14.807485,-7.151866,2.490881
14.855503,-7.160499,2.538752
14.786794,-7.056059,2.475539
14.842223,-7.183909,2.534275
14.777518,-7.140546,2.508031
14.819405,-7.197657,2.580402
14.809710,-7.178969,2.520143
14.733144,-7.126590,2.474678
14.804620,-7.124237,2.506725
14.721341,-7.158094,2.466426
14.777713,-7.220929,2.532898
14.792274,-7.176375,2.554226
14.789941,-7.095918,2.508721
14.770065,-7.182729,2.594990
14.819282,-7.118703,2.575737
14.800630,-7.207234,2.488351
14.821220,-7.130238,2.562826
14.819277,-7.143983,2.524162
14.796591,-7.232878,2.494757
14.764442,-7.133513,2.532698
14.821232,-7.169532,2.545290
14.798608,-7.104109,2.619446
14.710431,-7.270229,2.633459
14.760443,-7.198860,2.533004
14.767260,-7.200614,2.541469
14.694791,-7.182915,2.592756
14.687287,-7.180565,2.617545
14.713259,-7.150665,2.526337
14.686382,-7.095070,2.616558
14.774759,-7.211807,2.619352
14.607734,-7.150365,2.525609
14.729155,-7.225781,2.651075
14.767801,-7.234557,2.577450
14.721249,-7.190525,2.550174
14.657808,-7.168323,2.556398
14.654002,-7.202952,2.589188
14.692784,-7.201144,2.598427
14.651123,-7.241724,2.556853
14.650854,-7.171128,2.604766
14.677312,-7.235301,2.567059
14.656472,-7.220540,2.696736
14.669294,-7.185561,2.640377
14.650011,-7.244235,2.637916
14.685358,-7.188223,2.585446
14.676347,-7.147353,2.567631
14.646338,-7.239092,2.662417
14.618987,-7.219560,2.644207
14.631102,-7.271510,2.646282
14.599418,-7.215240,2.639414
14.723862,-7.227800,2.661319
14.653812,-7.254713,2.695533
14.670114,-7.230230,2.733481
14.654992,-7.194994,2.622796
14.655583,-7.209856,2.620464
14.674812,-7.191391,2.646744
14.594760,-7.256522,2.579285
14.637590,-7.216158,2.603847
14.659845,-7.280835,2.635904
14.664344,-7.230134,2.659811
14.741114,-7.248650,2.660053
14.692343,-7.270234,2.696832
14.669894,-7.238086,2.691717
14.579459,-7.243288,2.645556
14.596772,-7.202403,2.723522
14.608286,-7.222154,2.717042
14.586530,-7.287649,2.683324
14.623584,-7.282957,2.747105
14.558646,-7.247779,2.761264
14.629461,-7.218669,2.658454
14.577521,-7.242378,2.658212
14.625788,-7.316485,2.721708
14.573430,-7.272780,2.656007
14.569146,-7.292583,2.751757
14.594923,-7.320548,2.765124
14.527862,-7.295183,2.730923
14.685291,-7.261031,2.779581
14.577136,-7.229951,2.760402
14.621978,-7.222084,2.711345
14.597775,-7.281744,2.762533
14.535648,-7.310793,2.800898
14.497162,-7.217014,2.697351
14.523991,-7.310771,2.797287
14.519050,-7.255257,2.669263
14.442264,-7.301899,2.796128
14.505526,-7.358348,2.770038
14.597701,-7.289413,2.719893
14.502525,-7.302807,2.726436
14.537531,-7.275041,2.782977
14.553785,-7.365076,2.717393
14.420017,-7.260457,2.811041
14.504340,-7.338587,2.818031
14.441078,-7.272336,2.780863
14.543356,-7.313102,2.827439
14.453953,-7.363235,2.846173
14.619293,-7.288499,2.890142
14.468557,-7.275845,2.771907
14.501972,-7.295192,2.846838
14.475391,-7.377399,2.747744
14.475797,-7.310643,2.852648
14.566812,-7.304144,2.838222
14.508040,-7.398371,2.824989
14.496732,-7.327070,2.792224
14.455415,-7.319082,2.842991
14.470470,-7.353946,2.809669
14.434869,-7.268445,2.863329
14.489841,-7.350485,2.799399
14.438151,-7.323831,2.807664
14.335072,-7.304808,2.937314
14.393564,-7.280968,2.820576
14.482860,-7.327312,2.836374
14.465959,-7.339381,2.858132
14.484044,-7.433160,2.878209
14.379524,-7.311983,2.958502
14.458139,-7.358465,2.901343
14.447965,-7.387865,2.896571
14.463488,-7.396451,2.841692
14.402926,-7.377582,2.911382
14.448597,-7.336814,2.935497
14.399291,-7.362313,2.902889
14.348711,-7.342840,2.844369
14.455198,-7.412467,2.893156
14.384789,-7.401051,2.885988
14.428402,-7.359035,2.912914
14.364255,-7.378217,2.886352
14.341768,-7.410267,2.807713
14.299299,-7.324199,2.941164
14.358124,-7.395422,2.924019
14.420175,-7.372295,2.866234
14.320227,-7.344632,2.925551
14.385546,-7.419666,2.949439
14.332167,-7.381155,2.973498
14.372372,-7.428448,2.970143
14.325444,-7.408234,2.864208
14.382010,-7.409589,3.028581
14.284817,-7.414929,2.933249
14.337753,-7.377099,2.904710
14.268194,-7.404054,2.976178
14.289772,-7.396999,2.997610
14.369739,-7.476555,2.968756
14.298039,-7.400500,3.048070
14.304146,-7.409161,2.941554
14.271261,-7.433207,2.988961
14.235075,-7.418409,2.961193
14.311147,-7.418827,3.086577
14.248326,-7.465839,2.941840
14.319423,-7.443952,3.057271
14.334582,-7.451610,3.053524
14.280209,-7.425950,2.972982
14.275137,-7.424466,2.942883
14.274063,-7.409439,3.055080
14.273351,-7.402865,3.000197
14.277809,-7.430217,3.042471
14.295651,-7.355607,3.037501
14.281712,-7.390907,3.030794
14.290411,-7.488225,2.968505
14.226462,-7.484764,2.989873
14.366702,-7.454740,3.029892
14.210878,-7.433540,3.087851
14.230825,-7.419192,3.091433
14.268381,-7.524841,3.033711
14.213818,-7.469795,3.133108
14.206348,-7.444130,3.071789
14.189791,-7.456001,3.143103
14.245406,-7.440473,3.095038
14.293445,-7.451093,3.051688
14.289038,-7.411529,3.164575
14.190347,-7.458701,3.071597
14.252355,-7.422818,3.147387
14.141500,-7.496257,3.055277
14.117806,-7.404348,3.140072
14.168058,-7.514822,3.099678
14.199749,-7.495280,3.172973
14.222854,-7.482065,3.057280
14.177611,-7.471162,3.052348
14.146146,-7.454083,3.158613
14.129755,-7.396836,3.083272
14.071929,-7.471019,3.123360
14.052615,-7.501122,3.149598
14.156447,-7.439289,3.096363
14.240130,-7.492583,3.185038
14.114562,-7.492596,3.178058
14.152700,-7.520303,3.196666
14.148037,-7.547863,3.147718
14.157888,-7.528977,3.241440
14.075933,-7.555142,3.149995
14.050916,-7.493164,3.112995
14.148567,-7.554089,3.197448
14.123344,-7.513418,3.219984
14.132324,-7.495627,3.173218
14.088044,-7.454418,3.163014
14.103484,-7.507286,3.206352
14.030332,-7.472501,3.272254
14.093889,-7.444259,3.284741
14.030319,-7.564237,3.226178
14.106352,-7.519400,3.221417
14.005798,-7.486852,3.347705
14.078148,-7.516830,3.247153
14.069315,-7.468849,3.272230
14.053707,-7.564507,3.292401
14.019766,-7.464294,3.285647
14.007770,-7.531357,3.263787
14.038318,-7.499035,3.286549
14.012958,-7.499616,3.329403
14.066906,-7.496438,3.238280
13.994704,-7.460110,3.336791
14.035959,-7.491476,3.279180
13.997092,-7.504833,3.238785
13.980389,-7.503112,3.307981
13.985139,-7.522383,3.308486
14.002991,-7.535358,3.347015
13.995123,-7.550843,3.291172
14.009215,-7.567769,3.270267
13.940417,-7.556854,3.367375
13.927675,-7.564479,3.326312
13.914282,-7.560034,3.390069
13.889713,-7.538291,3.357568
13.983048,-7.641373,3.410242
13.992253,-7.529626,3.292091
14.005406,-7.568832,3.385883
13.967860,-7.593684,3.325173
13.920172,-7.618572,3.435415
13.894245,-7.538905,3.422950
13.984665,-7.536276,3.335889
13.935320,-7.642987,3.388639
13.926391,-7.467664,3.421575
13.928943,-7.483661,3.430428
13.915045,-7.591763,3.383729
13.906743,-7.540827,3.410568
13.919570,-7.527042,3.425875
13.895042,-7.530109,3.394126
13.841474,-7.638347,3.493978
13.844112,-7.667458,3.426451
13.869807,-7.582692,3.471973
13.833636,-7.598675,3.376318
13.926149,-7.608243,3.436415
13.894983,-7.585667,3.488631
13.824847,-7.574009,3.449620
13.805018,-7.597555,3.486289
13.850208,-7.521864,3.445821
13.821457,-7.644463,3.510021
13.789787,-7.594383,3.464615
13.825950,-7.609999,3.533841
13.816518,-7.540189,3.491133
13.888307,-7.672473,3.526208
13.764828,-7.630401,3.536927
13.762848,-7.607849,3.554290
13.802716,-7.608366,3.496119
13.838224,-7.578319,3.645963
13.783269,-7.570596,3.483230
