q0 (),q1,q2,q3
0.681119,0.126149,0.719961,-0.042661
0.681136,0.126046,0.719959,-0.042716
0.681153,0.125944,0.719958,-0.042771
0.681170,0.125842,0.719957,-0.042825
0.681186,0.125741,0.719955,-0.042879
0.681203,0.125641,0.719954,-0.042932
0.681220,0.125541,0.719952,-0.042985
0.681237,0.125441,0.719950,-0.043038
0.681254,0.125343,0.719948,-0.043091
0.681270,0.125244,0.719947,-0.043143
0.681287,0.125146,0.719945,-0.043195
0.681304,0.125049,0.719943,-0.043247
0.681320,0.124952,0.719941,-0.043299
0.681337,0.124856,0.719938,-0.043350
0.681354,0.124761,0.719936,-0.043401
0.681370,0.124665,0.719934,-0.043451
0.681387,0.124571,0.719932,-0.043502
0.681403,0.124477,0.719929,-0.043552
0.681420,0.124383,0.719927,-0.043601
0.681436,0.124290,0.719924,-0.043651
0.681453,0.124197,0.719922,-0.043700
0.681469,0.124105,0.719919,-0.043749
0.681486,0.124014,0.719916,-0.043797
0.681502,0.123922,0.719914,-0.043846
0.681518,0.123832,0.719911,-0.043894
0.681535,0.123742,0.719908,-0.043942
0.681551,0.123652,0.719905,-0.043989
0.681567,0.123563,0.719902,-0.044036
0.681583,0.123474,0.719899,-0.044083
0.681600,0.123386,0.719896,-0.044130
0.681616,0.123299,0.719893,-0.044177
0.681632,0.123211,0.719890,-0.044223
0.681648,0.123125,0.719887,-0.044269
0.681664,0.123038,0.719883,-0.044315
0.681680,0.122952,0.719880,-0.044360
0.681696,0.122867,0.719877,-0.044405
0.681712,0.122782,0.719873,-0.044450
0.681728,0.122698,0.719870,-0.044495
0.681744,0.122614,0.719866,-0.044539
0.681760,0.122530,0.719863,-0.044583
0.681775,0.122447,0.719859,-0.044627
0.681791,0.122365,0.719856,-0.044671
0.681807,0.122283,0.719852,-0.044714
0.681823,0.122201,0.719848,-0.044757
0.681838,0.122120,0.719845,-0.044800
0.681854,0.122039,0.719841,-0.044843
0.681869,0.121959,0.719837,-0.044886
0.681885,0.121879,0.719833,-0.044928
0.681900,0.121799,0.719829,-0.044970
0.681916,0.121720,0.719826,-0.045012
0.681931,0.121641,0.719822,-0.045053
0.681947,0.121563,0.719818,-0.045094
0.681962,0.121485,0.719814,-0.045135
0.681977,0.121408,0.719810,-0.045176
0.681993,0.121331,0.719806,-0.045217
0.682008,0.121254,0.719802,-0.045257
0.682023,0.121178,0.719798,-0.045297
0.682038,0.121103,0.719793,-0.045337
0.682053,0.121027,0.719789,-0.045377
0.682068,0.120952,0.719785,-0.045416
0.682083,0.120878,0.719781,-0.045456
0.682098,0.120804,0.719777,-0.045495
0.682113,0.120730,0.719772,-0.045533
0.682128,0.120657,0.719768,-0.045572
0.682143,0.120584,0.719764,-0.045610
0.682158,0.120512,0.719760,-0.045648
0.682173,0.120439,0.719755,-0.045686
0.682187,0.120368,0.719751,-0.045724
0.682202,0.120296,0.719746,-0.045762
0.682217,0.120226,0.719742,-0.045799
0.682231,0.120155,0.719738,-0.045836
0.682246,0.120085,0.719733,-0.045873
0.682260,0.120015,0.719729,-0.045910
0.682275,0.119946,0.719724,-0.045946
0.682289,0.119877,0.719720,-0.045982
0.682304,0.119808,0.719715,-0.046018
0.682318,0.119740,0.719711,-0.046054
0.682332,0.119672,0.719706,-0.046090
0.682347,0.119604,0.719702,-0.046125
0.682361,0.119537,0.719697,-0.046161
0.682375,0.119470,0.719693,-0.046196
0.682389,0.119404,0.719688,-0.046231
0.682403,0.119338,0.719683,-0.046265
0.682417,0.119272,0.719679,-0.046300
0.682431,0.119206,0.719674,-0.046334
0.682445,0.119141,0.719669,-0.046368
0.682459,0.119077,0.719665,-0.046402
0.682473,0.119012,0.719660,-0.046436
0.682487,0.118948,0.719655,-0.046469
0.682500,0.118885,0.719651,-0.046503
0.682514,0.118822,0.719646,-0.046536
0.682528,0.118759,0.719641,-0.046569
0.682541,0.118696,0.719637,-0.046602
0.682555,0.118634,0.719632,-0.046634
0.682569,0.118572,0.719627,-0.046667
0.682582,0.118510,0.719622,-0.046699
0.682595,0.118449,0.719618,-0.046731
0.682609,0.118388,0.719613,-0.046763
0.682622,0.118327,0.719608,-0.046795
0.682636,0.118267,0.719603,-0.046826
0.682649,0.118207,0.719599,-0.046857
0.682662,0.118147,0.719594,-0.046889
0.682675,0.118088,0.719589,-0.046920
0.682688,0.118029,0.719584,-0.046951
0.682701,0.117970,0.719579,-0.046981
0.682714,0.117912,0.719575,-0.047012
0.682727,0.117854,0.719570,-0.047042
0.682740,0.117796,0.719565,-0.047072
0.682753,0.117739,0.719560,-0.047102
0.682766,0.117682,0.719555,-0.047132
0.682779,0.117625,0.719551,-0.047162
0.682792,0.117568,0.719546,-0.047191
0.682804,0.117512,0.719541,-0.047220
0.682817,0.117456,0.719536,-0.047250
0.682830,0.117401,0.719531,-0.047279
0.682842,0.117346,0.719526,-0.047308
0.682855,0.117291,0.719522,-0.047336
0.682867,0.117236,0.719517,-0.047365
0.682880,0.117181,0.719512,-0.047393
0.682892,0.117127,0.719507,-0.047421
0.682905,0.117074,0.719502,-0.047449
0.682917,0.117020,0.719498,-0.047477
0.682929,0.116967,0.719493,-0.047505
0.682941,0.116914,0.719488,-0.047533
0.682954,0.116861,0.719483,-0.047560
0.682966,0.116809,0.719478,-0.047587
0.682978,0.116757,0.719473,-0.047614
0.682990,0.116705,0.719469,-0.047641
0.683002,0.116653,0.719464,-0.047668
0.683014,0.116602,0.719459,-0.047695
0.683026,0.116551,0.719454,-0.047722
0.683038,0.116500,0.719449,-0.047748
0.683049,0.116450,0.719445,-0.047774
0.683061,0.116400,0.719440,-0.047800
0.683073,0.116350,0.719435,-0.047826
0.683085,0.116300,0.719430,-0.047852
0.683096,0.116251,0.719425,-0.047878
0.683108,0.116202,0.719421,-0.047903
0.683119,0.116153,0.719416,-0.047929
0.683131,0.116104,0.719411,-0.047954
0.683142,0.116056,0.719406,-0.047979
0.683154,0.116008,0.719402,-0.048004
0.683165,0.115960,0.719397,-0.048029
0.683176,0.115913,0.719392,-0.048054
0.683188,0.115865,0.719387,-0.048078
0.683199,0.115818,0.719383,-0.048103
0.683210,0.115772,0.719378,-0.048127
0.683221,0.115725,0.719373,-0.048151
0.683232,0.115679,0.719368,-0.048175
0.683243,0.115633,0.719364,-0.048199
0.683255,0.115587,0.719359,-0.048223
0.683265,0.115542,0.719354,-0.048246
0.683276,0.115496,0.719350,-0.048270
0.683287,0.115451,0.719345,-0.048293
0.683298,0.115406,0.719340,-0.048316
0.683309,0.115362,0.719336,-0.048340
0.683320,0.115318,0.719331,-0.048362
0.683330,0.115273,0.719326,-0.048385
0.683341,0.115230,0.719322,-0.048408
0.683352,0.115186,0.719317,-0.048431
0.683362,0.115143,0.719312,-0.048453
0.683373,0.115099,0.719308,-0.048476
0.683383,0.115057,0.719303,-0.048498
0.683394,0.115014,0.719299,-0.048520
0.683404,0.114971,0.719294,-0.048542
0.683415,0.114929,0.719289,-0.048564
0.683425,0.114887,0.719285,-0.048586
0.683435,0.114845,0.719280,-0.048607
0.683446,0.114804,0.719276,-0.048629
0.683456,0.114763,0.719271,-0.048650
0.683466,0.114721,0.719267,-0.048671
0.683476,0.114681,0.719262,-0.048693
0.683486,0.114640,0.719258,-0.048714
0.683496,0.114599,0.719253,-0.048735
0.683506,0.114559,0.719249,-0.048755
0.683516,0.114519,0.719244,-0.048776
0.683526,0.114479,0.719240,-0.048797
0.683536,0.114440,0.719235,-0.048817
0.683546,0.114400,0.719231,-0.048837
0.683556,0.114361,0.719226,-0.048858
0.683565,0.114322,0.719222,-0.048878
0.683575,0.114284,0.719217,-0.048898
0.683585,0.114245,0.719213,-0.048918
0.683594,0.114207,0.719208,-0.048938
0.683604,0.114169,0.719204,-0.048957
0.683613,0.114131,0.719200,-0.048977
0.683623,0.114093,0.719195,-0.048996
0.683632,0.114055,0.719191,-0.049016
0.683642,0.114018,0.719187,-0.049035
0.683651,0.113981,0.719182,-0.049054
0.683661,0.113944,0.719178,-0.049073
0.683670,0.113907,0.719174,-0.049092
0.683679,0.113871,0.719169,-0.049111
0.683688,0.113835,0.719165,-0.049130
0.683698,0.113798,0.719161,-0.049149
0.683707,0.113762,0.719156,-0.049167
0.683716,0.113727,0.719152,-0.049186
0.683725,0.113691,0.719148,-0.049204
0.683734,0.113656,0.719144,-0.049222
0.683743,0.113621,0.719139,-0.049240
0.683752,0.113586,0.719135,-0.049258
0.683761,0.113551,0.719131,-0.049276
0.683770,0.113516,0.719127,-0.049294
0.683779,0.113482,0.719123,-0.049312
0.683787,0.113448,0.719118,-0.049330
0.683796,0.113413,0.719114,-0.049347
0.683805,0.113380,0.719110,-0.049365
0.683813,0.113346,0.719106,-0.049382
0.683822,0.113312,0.719102,-0.049399
0.683831,0.113279,0.719098,-0.049416
0.683839,0.113246,0.719094,-0.049434
0.683848,0.113213,0.719089,-0.049451
0.683856,0.113180,0.719085,-0.049467
0.683865,0.113147,0.719081,-0.049484
0.683873,0.113115,0.719077,-0.049501
0.683882,0.113083,0.719073,-0.049518
0.683890,0.113051,0.719069,-0.049534
0.683898,0.113019,0.719065,-0.049551
0.683907,0.112987,0.719061,-0.049567
0.683915,0.112955,0.719057,-0.049583
0.683923,0.112924,0.719053,-0.049599
0.683931,0.112893,0.719049,-0.049615
0.683939,0.112861,0.719045,-0.049631
0.683947,0.112831,0.719041,-0.049647
0.683955,0.112800,0.719037,-0.049663
0.683963,0.112769,0.719033,-0.049679
0.683971,0.112739,0.719030,-0.049695
0.683979,0.112708,0.719026,-0.049710
0.683987,0.112678,0.719022,-0.049726
0.683995,0.112648,0.719018,-0.049741
0.684003,0.112619,0.719014,-0.049756
0.684011,0.112589,0.719010,-0.049772
0.684019,0.112559,0.719006,-0.049787
0.684026,0.112530,0.719003,-0.049802
0.684034,0.112501,0.718999,-0.049817
0.684042,0.112472,0.718995,-0.049832
0.684049,0.112443,0.718991,-0.049847
0.684057,0.112414,0.718987,-0.049861
0.684065,0.112386,0.718984,-0.049876
0.684072,0.112358,0.718980,-0.049891
0.684080,0.112329,0.718976,-0.049905
0.684087,0.112301,0.718972,-0.049920
0.684095,0.112273,0.718969,-0.049934
0.684102,0.112245,0.718965,-0.049948
0.684109,0.112218,0.718961,-0.049962
0.684117,0.112190,0.718958,-0.049977
0.684124,0.112163,0.718954,-0.049991
0.684131,0.112136,0.718950,-0.050005
0.684138,0.112109,0.718947,-0.050018
0.684146,0.112082,0.718943,-0.050032
0.684153,0.112055,0.718940,-0.050046
0.684160,0.112028,0.718936,-0.050060
0.684167,0.112002,0.718932,-0.050073
0.684174,0.111976,0.718929,-0.050087
0.684181,0.111949,0.718925,-0.050100
0.684188,0.111923,0.718922,-0.050114
0.684195,0.111897,0.718918,-0.050127
0.684202,0.111872,0.718915,-0.050140
0.684209,0.111846,0.718911,-0.050153
0.684216,0.111820,0.718908,-0.050166
0.684223,0.111795,0.718904,-0.050179
0.684229,0.111770,0.718901,-0.050192
0.684236,0.111745,0.718897,-0.050205
0.684243,0.111720,0.718894,-0.050218
0.684250,0.111695,0.718890,-0.050231
0.684256,0.111670,0.718887,-0.050243
0.684263,0.111646,0.718884,-0.050256
0.684270,0.111621,0.718880,-0.050269
0.684276,0.111597,0.718877,-0.050281
0.684283,0.111573,0.718874,-0.050293
0.684289,0.111548,0.718870,-0.050306
0.684296,0.111525,0.718867,-0.050318
0.684302,0.111501,0.718863,-0.050330
0.684309,0.111477,0.718860,-0.050342
0.684315,0.111454,0.718857,-0.050354
0.684322,0.111430,0.718854,-0.050366
0.684328,0.111407,0.718850,-0.050378
0.684334,0.111384,0.718847,-0.050390
0.684341,0.111361,0.718844,-0.050402
0.684347,0.111338,0.718841,-0.050414
0.684353,0.111315,0.718837,-0.050426
0.684359,0.111292,0.718834,-0.050437
0.684365,0.111270,0.718831,-0.050449
0.684372,0.111247,0.718828,-0.050460
0.684378,0.111225,0.718825,-0.050472
0.684384,0.111203,0.718821,-0.050483
0.684390,0.111180,0.718818,-0.050494
0.684396,0.111158,0.718815,-0.050506
0.684402,0.111137,0.718812,-0.050517
0.684408,0.111115,0.718809,-0.050528
0.684414,0.111093,0.718806,-0.050539
0.684420,0.111072,0.718803,-0.050550
0.684426,0.111050,0.718800,-0.050561
0.684432,0.111029,0.718797,-0.050572
0.684437,0.111008,0.718794,-0.050583
0.684443,0.110987,0.718790,-0.050593
0.684449,0.110966,0.718787,-0.050604
0.684455,0.110945,0.718784,-0.050615
0.684460,0.110924,0.718781,-0.050625
0.684466,0.110904,0.718778,-0.050636
0.684472,0.110883,0.718775,-0.050646
0.684477,0.110863,0.718772,-0.050657
0.684483,0.110843,0.718770,-0.050667
0.684489,0.110822,0.718767,-0.050677
0.684494,0.110802,0.718764,-0.050688
0.684500,0.110782,0.718761,-0.050698
0.684505,0.110762,0.718758,-0.050708
0.684511,0.110743,0.718755,-0.050718
0.684516,0.110723,0.718752,-0.050728
0.684522,0.110703,0.718749,-0.050738
0.684527,0.110684,0.718746,-0.050748
0.684533,0.110665,0.718743,-0.050758
0.684538,0.110645,0.718741,-0.050768
0.684543,0.110626,0.718738,-0.050778
0.684549,0.110607,0.718735,-0.050787
0.684554,0.110588,0.718732,-0.050797
0.684559,0.110570,0.718729,-0.050807
0.684564,0.110551,0.718727,-0.050816
0.684569,0.110532,0.718724,-0.050826
0.684575,0.110514,0.718721,-0.050835
0.684580,0.110495,0.718718,-0.050845
0.684585,0.110477,0.718716,-0.050854
0.684590,0.110459,0.718713,-0.050863
0.684595,0.110440,0.718710,-0.050873
0.684600,0.110422,0.718708,-0.050882
0.684605,0.110404,0.718705,-0.050891
0.684610,0.110387,0.718702,-0.050900
0.684615,0.110369,0.718699,-0.050909
0.684620,0.110351,0.718697,-0.050918
0.684625,0.110334,0.718694,-0.050927
0.684630,0.110316,0.718692,-0.050936
0.684635,0.110299,0.718689,-0.050945
0.684640,0.110281,0.718686,-0.050954
0.684645,0.110264,0.718684,-0.050962
0.684649,0.110247,0.718681,-0.050971
0.684654,0.110230,0.718679,-0.050980
0.684659,0.110213,0.718676,-0.050989
0.684664,0.110196,0.718673,-0.050997
0.684669,0.110180,0.718671,-0.051006
0.684673,0.110163,0.718668,-0.051014
0.684678,0.110146,0.718666,-0.051023
0.684683,0.110130,0.718663,-0.051031
0.684687,0.110113,0.718661,-0.051039
0.684692,0.110097,0.718658,-0.051048
0.684696,0.110081,0.718656,-0.051056
0.684701,0.110065,0.718653,-0.051064
0.684706,0.110049,0.718651,-0.051072
0.684710,0.110033,0.718649,-0.051081
0.684715,0.110017,0.718646,-0.051089
0.684719,0.110001,0.718644,-0.051097
0.684724,0.109985,0.718641,-0.051105
0.684728,0.109970,0.718639,-0.051113
0.684732,0.109954,0.718636,-0.051121
0.684737,0.109939,0.718634,-0.051128
0.684741,0.109923,0.718632,-0.051136
0.684745,0.109908,0.718629,-0.051144
0.684750,0.109893,0.718627,-0.051152
0.684754,0.109878,0.718625,-0.051160
0.684758,0.109863,0.718622,-0.051167
0.684763,0.109848,0.718620,-0.051175
0.684767,0.109833,0.718618,-0.051182
0.684771,0.109818,0.718615,-0.051190
0.684775,0.109803,0.718613,-0.051198
0.684780,0.109788,0.718611,-0.051205
0.684784,0.109774,0.718609,-0.051212
0.684788,0.109759,0.718606,-0.051220
0.684792,0.109745,0.718604,-0.051227
0.684796,0.109731,0.718602,-0.051235
0.684800,0.109716,0.718600,-0.051242
0.684804,0.109702,0.718597,-0.051249
0.684808,0.109688,0.718595,-0.051256
0.684812,0.109674,0.718593,-0.051263
0.684816,0.109660,0.718591,-0.051270
0.684820,0.109646,0.718589,-0.051278
0.684824,0.109632,0.718586,-0.051285
0.684828,0.109618,0.718584,-0.051292
0.684832,0.109605,0.718582,-0.051299
0.684836,0.109591,0.718580,-0.051306
0.684840,0.109578,0.718578,-0.051312
0.684844,0.109564,0.718576,-0.051319
0.684848,0.109551,0.718574,-0.051326
0.684851,0.109537,0.718571,-0.051333
0.684855,0.109524,0.718569,-0.051340
0.684859,0.109511,0.718567,-0.051346
0.684863,0.109498,0.718565,-0.051353
0.684867,0.109485,0.718563,-0.051360
0.684870,0.109472,0.718561,-0.051366
0.684874,0.109459,0.718559,-0.051373
0.684878,0.109446,0.718557,-0.051379
0.684881,0.109433,0.718555,-0.051386
0.684885,0.109420,0.718553,-0.051392
0.684889,0.109408,0.718551,-0.051399
0.684892,0.109395,0.718549,-0.051405
0.684896,0.109383,0.718547,-0.051412
0.684900,0.109370,0.718545,-0.051418
0.684903,0.109358,0.718543,-0.051424
0.684907,0.109346,0.718541,-0.051430
0.684910,0.109333,0.718539,-0.051437
0.684914,0.109321,0.718537,-0.051443
0.684917,0.109309,0.718535,-0.051449
0.684921,0.109297,0.718533,-0.051455
0.684924,0.109285,0.718531,-0.051461
0.684928,0.109273,0.718529,-0.051467
0.684931,0.109261,0.718528,-0.051473
0.684935,0.109249,0.718526,-0.051479
0.684938,0.109238,0.718524,-0.051485
0.684941,0.109226,0.718522,-0.051491
0.684945,0.109214,0.718520,-0.051497
0.684948,0.109203,0.718518,-0.051503
0.684951,0.109191,0.718516,-0.051509
0.684955,0.109180,0.718515,-0.051515
0.684958,0.109169,0.718513,-0.051520
0.684961,0.109157,0.718511,-0.051526
0.684965,0.109146,0.718509,-0.051532
0.684968,0.109135,0.718507,-0.051538
0.684971,0.109124,0.718505,-0.051543
0.684974,0.109113,0.718504,-0.051549
0.684977,0.109102,0.718502,-0.051554
0.684981,0.109091,0.718500,-0.051560
0.684984,0.109080,0.718498,-0.051566
0.684987,0.109069,0.718497,-0.051571
0.684990,0.109058,0.718495,-0.051577
0.684993,0.109047,0.718493,-0.051582
0.684996,0.109037,0.718491,-0.051587
0.684999,0.109026,0.718490,-0.051593
0.685002,0.109015,0.718488,-0.051598
0.685006,0.109005,0.718486,-0.051604
0.685009,0.108995,0.718485,-0.051609
0.685012,0.108984,0.718483,-0.051614
0.685015,0.108974,0.718481,-0.051619
0.685018,0.108964,0.718479,-0.051625
0.685021,0.108953,0.718478,-0.051630
0.685024,0.108943,0.718476,-0.051635
0.685027,0.108933,0.718474,-0.051640
0.685029,0.108923,0.718473,-0.051645
0.685032,0.108913,0.718471,-0.051650
0.685035,0.108903,0.718470,-0.051655
0.685038,0.108893,0.718468,-0.051660
0.685041,0.108883,0.718466,-0.051665
0.685044,0.108873,0.718465,-0.051670
0.685047,0.108864,0.718463,-0.051675
0.685050,0.108854,0.718462,-0.051680
0.685052,0.108844,0.718460,-0.051685
0.685055,0.108835,0.718458,-0.051690
0.685058,0.108825,0.718457,-0.051695
0.685061,0.108816,0.718455,-0.051700
0.685064,0.108806,0.718454,-0.051704
0.685066,0.108797,0.718452,-0.051709
0.685069,0.108787,0.718451,-0.051714
0.685072,0.108778,0.718449,-0.051719
0.685075,0.108769,0.718448,-0.051723
0.685077,0.108760,0.718446,-0.051728
0.685080,0.108751,0.718445,-0.051733
0.685083,0.108741,0.718443,-0.051737
0.685085,0.108732,0.718442,-0.051742
0.685088,0.108723,0.718440,-0.051746
0.685091,0.108714,0.718439,-0.051751
0.685093,0.108706,0.718437,-0.051756
0.685096,0.108697,0.718436,-0.051760
0.685098,0.108688,0.718434,-0.051765
0.685101,0.108679,0.718433,-0.051769
0.685104,0.108670,0.718431,-0.051773
0.685106,0.108662,0.718430,-0.051778
0.685109,0.108653,0.718428,-0.051782
0.685111,0.108644,0.718427,-0.051787
0.685114,0.108636,0.718426,-0.051791
0.685116,0.108627,0.718424,-0.051795
0.685119,0.108619,0.718423,-0.051799
0.685121,0.108611,0.718421,-0.051804
0.685124,0.108602,0.718420,-0.051808
0.685126,0.108594,0.718419,-0.051812
0.685128,0.108586,0.718417,-0.051816
0.685131,0.108577,0.718416,-0.051821
0.685133,0.108569,0.718414,-0.051825
0.685136,0.108561,0.718413,-0.051829
0.685138,0.108553,0.718412,-0.051833
0.685140,0.108545,0.718410,-0.051837
0.685143,0.108537,0.718409,-0.051841
0.685145,0.108529,0.718408,-0.051845
0.685148,0.108521,0.718406,-0.051849
0.685150,0.108513,0.718405,-0.051853
0.685152,0.108505,0.718404,-0.051857
0.685155,0.108497,0.718402,-0.051861
0.685157,0.108490,0.718401,-0.051865
0.685159,0.108482,0.718400,-0.051869
0.685161,0.108474,0.718399,-0.051873
0.685164,0.108467,0.718397,-0.051877
0.685166,0.108459,0.718396,-0.051881
0.685168,0.108451,0.718395,-0.051884
0.685170,0.108444,0.718393,-0.051888
0.685173,0.108436,0.718392,-0.051892
0.685175,0.108429,0.718391,-0.051896
0.685177,0.108422,0.718390,-0.051900
0.685179,0.108414,0.718388,-0.051903
0.685181,0.108407,0.718387,-0.051907
0.685183,0.108400,0.718386,-0.051911
0.685186,0.108392,0.718385,-0.051914
0.685188,0.108385,0.718384,-0.051918
0.685190,0.108378,0.718382,-0.051922
0.685192,0.108371,0.718381,-0.051925
0.685194,0.108364,0.718380,-0.051929
0.685196,0.108357,0.718379,-0.051932
0.685198,0.108350,0.718378,-0.051936
0.685200,0.108343,0.718376,-0.051940
0.685202,0.108336,0.718375,-0.051943
0.685204,0.108329,0.718374,-0.051947
0.685207,0.108322,0.718373,-0.051950
0.685209,0.108315,0.718372,-0.051954
0.685211,0.108308,0.718371,-0.051957
0.685213,0.108301,0.718369,-0.051960
0.685215,0.108295,0.718368,-0.051964
0.685217,0.108288,0.718367,-0.051967
0.685219,0.108281,0.718366,-0.051971
0.685221,0.108275,0.718365,-0.051974
0.685222,0.108268,0.718364,-0.051977
0.685224,0.108262,0.718363,-0.051981
0.685226,0.108255,0.718362,-0.051984
0.685228,0.108249,0.718360,-0.051987
0.685230,0.108242,0.718359,-0.051990
0.685232,0.108236,0.718358,-0.051994
0.685234,0.108229,0.718357,-0.051997
0.685236,0.108223,0.718356,-0.052000
0.685238,0.108217,0.718355,-0.052003
0.685240,0.108210,0.718354,-0.052007
0.685242,0.108204,0.718353,-0.052010
0.685243,0.108198,0.718352,-0.052013
0.685245,0.108192,0.718351,-0.052016
0.685247,0.108185,0.718350,-0.052019
0.685249,0.108179,0.718349,-0.052022
0.685251,0.108173,0.718348,-0.052025
0.685253,0.108167,0.718347,-0.052028
0.685254,0.108161,0.718346,-0.052031
0.685256,0.108155,0.718345,-0.052034
0.685258,0.108149,0.718344,-0.052037
0.685260,0.108143,0.718343,-0.052040
0.685261,0.108137,0.718342,-0.052043
0.685263,0.108132,0.718341,-0.052046
0.685265,0.108126,0.718340,-0.052049
0.685267,0.108120,0.718339,-0.052052
0.685268,0.108114,0.718338,-0.052055
0.685270,0.108108,0.718337,-0.052058
