ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
29.674189,-1.605863,-12.557078
29.674321,-1.605955,-12.556756
29.674452,-1.606046,-12.556435
29.674582,-1.606137,-12.556115
29.674711,-1.606227,-12.555798
29.674840,-1.606317,-12.555482
29.674968,-1.606406,-12.555168
29.675095,-1.606495,-12.554855
29.675222,-1.606583,-12.554544
29.675348,-1.606671,-12.554235
29.675474,-1.606758,-12.553928
29.675598,-1.606845,-12.553622
29.675723,-1.606932,-12.553317
29.675846,-1.607018,-12.553014
29.675969,-1.607103,-12.552713
29.676091,-1.607188,-12.552413
29.676212,-1.607273,-12.552115
29.676333,-1.607357,-12.551819
29.676454,-1.607441,-12.551524
29.676573,-1.607524,-12.551230
29.676692,-1.607607,-12.550938
29.676810,-1.607690,-12.550648
29.676928,-1.607772,-12.550359
29.677045,-1.607853,-12.550072
29.677162,-1.607934,-12.549786
29.677278,-1.608015,-12.549502
29.677393,-1.608095,-12.549219
29.677507,-1.608175,-12.548938
29.677622,-1.608255,-12.548658
29.677735,-1.608334,-12.548379
29.677848,-1.608412,-12.548102
29.677960,-1.608490,-12.547827
29.678072,-1.608568,-12.547553
29.678183,-1.608645,-12.547280
29.678293,-1.608722,-12.547009
29.678403,-1.608799,-12.546739
29.678512,-1.608875,-12.546471
29.678621,-1.608951,-12.546204
29.678729,-1.609026,-12.545938
29.678837,-1.609101,-12.545674
29.678944,-1.609175,-12.545411
29.679050,-1.609250,-12.545150
29.679156,-1.609323,-12.544890
29.679262,-1.609397,-12.544631
29.679367,-1.609470,-12.544374
29.679471,-1.609542,-12.544118
29.679574,-1.609614,-12.543864
29.679678,-1.609686,-12.543610
29.679780,-1.609758,-12.543358
29.679882,-1.609829,-12.543108
29.679984,-1.609899,-12.542858
29.680085,-1.609970,-12.542610
29.680185,-1.610040,-12.542364
29.680285,-1.610109,-12.542118
29.680385,-1.610178,-12.541874
29.680483,-1.610247,-12.541631
29.680582,-1.610316,-12.541390
29.680680,-1.610384,-12.541150
29.680777,-1.610451,-12.540911
29.680874,-1.610519,-12.540673
29.680970,-1.610586,-12.540436
29.681066,-1.610653,-12.540201
29.681161,-1.610719,-12.539967
29.681256,-1.610785,-12.539734
29.681350,-1.610850,-12.539502
29.681444,-1.610916,-12.539272
29.681537,-1.610981,-12.539043
29.681630,-1.611045,-12.538815
29.681722,-1.611109,-12.538588
29.681814,-1.611173,-12.538363
29.681906,-1.611237,-12.538138
29.681996,-1.611300,-12.537915
29.682087,-1.611363,-12.537693
29.682177,-1.611426,-12.537472
29.682266,-1.611488,-12.537252
29.682355,-1.611550,-12.537034
29.682444,-1.611611,-12.536816
29.682532,-1.611673,-12.536600
29.682619,-1.611734,-12.536385
29.682706,-1.611794,-12.536171
29.682793,-1.611854,-12.535958
29.682879,-1.611914,-12.535746
29.682965,-1.611974,-12.535535
29.683050,-1.612033,-12.535326
29.683135,-1.612092,-12.535117
29.683219,-1.612151,-12.534910
29.683303,-1.612210,-12.534703
29.683387,-1.612268,-12.534498
29.683470,-1.612325,-12.534294
29.683553,-1.612383,-12.534091
29.683635,-1.612440,-12.533889
29.683717,-1.612497,-12.533688
29.683798,-1.612554,-12.533488
29.683879,-1.612610,-12.533289
29.683959,-1.612666,-12.533092
29.684039,-1.612721,-12.532895
29.684119,-1.612777,-12.532699
29.684198,-1.612832,-12.532504
29.684277,-1.612887,-12.532311
29.684355,-1.612941,-12.532118
29.684433,-1.612996,-12.531926
29.684511,-1.613049,-12.531736
29.684588,-1.613103,-12.531546
29.684665,-1.613157,-12.531357
29.684741,-1.613210,-12.531170
29.684817,-1.613262,-12.530983
29.684893,-1.613315,-12.530797
29.684968,-1.613367,-12.530613
29.685042,-1.613419,-12.530429
29.685117,-1.613471,-12.530246
29.685191,-1.613522,-12.530064
29.685264,-1.613574,-12.529883
29.685337,-1.613624,-12.529703
29.685410,-1.613675,-12.529524
29.685483,-1.613725,-12.529346
29.685555,-1.613775,-12.529169
29.685626,-1.613825,-12.528993
29.685698,-1.613875,-12.528818
29.685769,-1.613924,-12.528643
29.685839,-1.613973,-12.528470
29.685909,-1.614022,-12.528297
29.685979,-1.614071,-12.528126
29.686048,-1.614119,-12.527955
29.686118,-1.614167,-12.527785
29.686186,-1.614215,-12.527616
29.686255,-1.614262,-12.527448
29.686323,-1.614309,-12.527281
29.686390,-1.614356,-12.527115
29.686457,-1.614403,-12.526949
29.686524,-1.614450,-12.526785
29.686591,-1.614496,-12.526621
29.686657,-1.614542,-12.526458
29.686723,-1.614588,-12.526296
29.686788,-1.614633,-12.526135
29.686854,-1.614679,-12.525975
29.686918,-1.614724,-12.525816
29.686983,-1.614768,-12.525657
29.687047,-1.614813,-12.525499
29.687111,-1.614857,-12.525342
29.687174,-1.614902,-12.525186
29.687237,-1.614945,-12.525031
29.687300,-1.614989,-12.524876
29.687363,-1.615032,-12.524723
29.687425,-1.615076,-12.524570
29.687487,-1.615119,-12.524418
29.687548,-1.615161,-12.524267
29.687609,-1.615204,-12.524116
29.687670,-1.615246,-12.523966
29.687731,-1.615288,-12.523818
29.687791,-1.615330,-12.523669
29.687851,-1.615372,-12.523522
29.687910,-1.615413,-12.523375
29.687970,-1.615454,-12.523230
29.688029,-1.615495,-12.523085
29.688087,-1.615536,-12.522940
29.688145,-1.615577,-12.522797
29.688203,-1.615617,-12.522654
29.688261,-1.615657,-12.522512
29.688319,-1.615697,-12.522371
29.688376,-1.615737,-12.522230
29.688433,-1.615776,-12.522091
29.688489,-1.615815,-12.521951
29.688545,-1.615855,-12.521813
29.688601,-1.615893,-12.521676
29.688657,-1.615932,-12.521539
29.688712,-1.615971,-12.521403
29.688767,-1.616009,-12.521267
29.688822,-1.616047,-12.521132
29.688876,-1.616085,-12.520998
29.688931,-1.616122,-12.520865
29.688984,-1.616160,-12.520732
29.689038,-1.616197,-12.520600
29.689091,-1.616234,-12.520469
29.689144,-1.616271,-12.520339
29.689197,-1.616308,-12.520209
29.689250,-1.616344,-12.520080
29.689302,-1.616380,-12.519951
29.689354,-1.616416,-12.519823
29.689406,-1.616452,-12.519696
29.689457,-1.616488,-12.519570
29.689508,-1.616524,-12.519444
29.689559,-1.616559,-12.519319
29.689610,-1.616594,-12.519194
29.689660,-1.616629,-12.519070
29.689710,-1.616664,-12.518947
29.689760,-1.616698,-12.518825
29.689809,-1.616733,-12.518703
29.689858,-1.616767,-12.518581
29.689907,-1.616801,-12.518461
29.689956,-1.616835,-12.518341
29.690005,-1.616869,-12.518221
29.690053,-1.616902,-12.518103
29.690101,-1.616936,-12.517984
29.690149,-1.616969,-12.517867
29.690196,-1.617002,-12.517750
29.690243,-1.617035,-12.517634
29.690290,-1.617067,-12.517518
29.690337,-1.617100,-12.517403
29.690384,-1.617132,-12.517289
29.690430,-1.617164,-12.517175
29.690476,-1.617196,-12.517061
29.690522,-1.617228,-12.516949
29.690567,-1.617260,-12.516837
29.690613,-1.617291,-12.516725
29.690658,-1.617322,-12.516614
29.690702,-1.617353,-12.516504
29.690747,-1.617384,-12.516394
29.690791,-1.617415,-12.516285
29.690835,-1.617446,-12.516176
29.690879,-1.617476,-12.516068
29.690923,-1.617507,-12.515961
29.690966,-1.617537,-12.515854
29.691010,-1.617567,-12.515748
29.691052,-1.617597,-12.515642
29.691095,-1.617626,-12.515537
29.691138,-1.617656,-12.515432
29.691180,-1.617685,-12.515328
29.691222,-1.617714,-12.515224
29.691264,-1.617744,-12.515121
29.691306,-1.617772,-12.515019
29.691347,-1.617801,-12.514917
29.691388,-1.617830,-12.514816
29.691429,-1.617858,-12.514715
29.691470,-1.617887,-12.514614
29.691510,-1.617915,-12.514515
29.691551,-1.617943,-12.514415
29.691591,-1.617971,-12.514316
29.691631,-1.617998,-12.514218
29.691670,-1.618026,-12.514120
29.691710,-1.618053,-12.514023
29.691749,-1.618081,-12.513926
29.691788,-1.618108,-12.513830
29.691827,-1.618135,-12.513735
29.691866,-1.618162,-12.513639
29.691904,-1.618188,-12.513545
29.691943,-1.618215,-12.513450
29.691981,-1.618241,-12.513357
29.692018,-1.618268,-12.513263
29.692056,-1.618294,-12.513171
29.692094,-1.618320,-12.513078
29.692131,-1.618346,-12.512987
29.692168,-1.618371,-12.512895
29.692205,-1.618397,-12.512805
29.692241,-1.618422,-12.512714
29.692278,-1.618448,-12.512624
29.692314,-1.618473,-12.512535
29.692350,-1.618498,-12.512446
29.692386,-1.618523,-12.512358
29.692422,-1.618548,-12.512270
29.692457,-1.618573,-12.512182
29.692493,-1.618597,-12.512095
29.692528,-1.618621,-12.512009
29.692563,-1.618646,-12.511922
29.692598,-1.618670,-12.511837
29.692632,-1.618694,-12.511751
29.692667,-1.618718,-12.511667
29.692701,-1.618742,-12.511582
29.692735,-1.618765,-12.511498
29.692769,-1.618789,-12.511415
29.692803,-1.618812,-12.511332
29.692836,-1.618836,-12.511249
29.692870,-1.618859,-12.511167
29.692903,-1.618882,-12.511085
29.692936,-1.618905,-12.511004
29.692969,-1.618928,-12.510923
29.693001,-1.618950,-12.510843
29.693034,-1.618973,-12.510763
29.693066,-1.618995,-12.510683
29.693098,-1.619018,-12.510604
29.693130,-1.619040,-12.510525
29.693162,-1.619062,-12.510447
29.693194,-1.619084,-12.510369
29.693225,-1.619106,-12.510291
29.693257,-1.619127,-12.510214
29.693288,-1.619149,-12.510137
29.693319,-1.619171,-12.510061
29.693349,-1.619192,-12.509985
29.693380,-1.619213,-12.509910
29.693411,-1.619234,-12.509834
29.693441,-1.619255,-12.509760
29.693471,-1.619276,-12.509685
29.693501,-1.619297,-12.509611
29.693531,-1.619318,-12.509538
29.693561,-1.619339,-12.509465
29.693590,-1.619359,-12.509392
29.693620,-1.619380,-12.509319
29.693649,-1.619400,-12.509247
29.693678,-1.619420,-12.509176
29.693707,-1.619440,-12.509104
29.693736,-1.619460,-12.509033
29.693764,-1.619480,-12.508963
29.693793,-1.619500,-12.508893
29.693821,-1.619519,-12.508823
29.693849,-1.619539,-12.508754
29.693877,-1.619559,-12.508684
29.693905,-1.619578,-12.508616
29.693933,-1.619597,-12.508547
29.693961,-1.619616,-12.508479
29.693988,-1.619635,-12.508412
29.694015,-1.619654,-12.508344
29.694043,-1.619673,-12.508278
29.694070,-1.619692,-12.508211
29.694096,-1.619711,-12.508145
29.694123,-1.619729,-12.508079
29.694150,-1.619748,-12.508013
29.694176,-1.619766,-12.507948
29.694203,-1.619784,-12.507883
29.694229,-1.619802,-12.507819
29.694255,-1.619821,-12.507755
29.694281,-1.619838,-12.507691
29.694306,-1.619856,-12.507627
29.694332,-1.619874,-12.507564
29.694358,-1.619892,-12.507501
29.694383,-1.619909,-12.507439
29.694408,-1.619927,-12.507377
29.694433,-1.619944,-12.507315
29.694458,-1.619962,-12.507253
29.694483,-1.619979,-12.507192
29.694508,-1.619996,-12.507131
29.694532,-1.620013,-12.507071
29.694557,-1.620030,-12.507010
29.694581,-1.620047,-12.506951
29.694605,-1.620064,-12.506891
29.694629,-1.620081,-12.506832
29.694653,-1.620097,-12.506773
29.694677,-1.620114,-12.506714
29.694701,-1.620130,-12.506656
29.694724,-1.620147,-12.506598
29.694748,-1.620163,-12.506540
29.694771,-1.620179,-12.506482
29.694794,-1.620195,-12.506425
29.694817,-1.620211,-12.506368
29.694840,-1.620227,-12.506312
29.694863,-1.620243,-12.506256
29.694886,-1.620259,-12.506200
29.694908,-1.620274,-12.506144
29.694931,-1.620290,-12.506089
29.694953,-1.620305,-12.506033
29.694975,-1.620321,-12.505979
29.694998,-1.620336,-12.505924
29.695020,-1.620351,-12.505870
29.695041,-1.620367,-12.505816
29.695063,-1.620382,-12.505762
29.695085,-1.620397,-12.505709
29.695106,-1.620412,-12.505656
29.695128,-1.620427,-12.505603
29.695149,-1.620441,-12.505551
29.695170,-1.620456,-12.505498
29.695192,-1.620471,-12.505446
29.695212,-1.620485,-12.505395
29.695233,-1.620500,-12.505343
29.695254,-1.620514,-12.505292
29.695275,-1.620529,-12.505241
29.695295,-1.620543,-12.505190
29.695316,-1.620557,-12.505140
29.695336,-1.620571,-12.505090
29.695356,-1.620585,-12.505040
29.695376,-1.620599,-12.504991
29.695396,-1.620613,-12.504941
29.695416,-1.620627,-12.504892
29.695436,-1.620641,-12.504843
29.695456,-1.620654,-12.504795
29.695475,-1.620668,-12.504746
29.695495,-1.620681,-12.504698
29.695514,-1.620695,-12.504651
29.695534,-1.620708,-12.504603
29.695553,-1.620722,-12.504556
29.695572,-1.620735,-12.504509
29.695591,-1.620748,-12.504462
29.695610,-1.620761,-12.504415
29.695629,-1.620774,-12.504369
29.695647,-1.620787,-12.504323
29.695666,-1.620800,-12.504277
29.695684,-1.620813,-12.504232
29.695703,-1.620826,-12.504186
29.695721,-1.620838,-12.504141
29.695739,-1.620851,-12.504096
29.695757,-1.620863,-12.504052
29.695775,-1.620876,-12.504007
29.695793,-1.620888,-12.503963
29.695811,-1.620901,-12.503919
29.695829,-1.620913,-12.503876
29.695846,-1.620925,-12.503832
29.695864,-1.620938,-12.503789
29.695881,-1.620950,-12.503746
29.695899,-1.620962,-12.503703
29.695916,-1.620974,-12.503660
29.695933,-1.620986,-12.503618
29.695950,-1.620997,-12.503576
29.695967,-1.621009,-12.503534
29.695984,-1.621021,-12.503492
29.696001,-1.621033,-12.503451
29.696018,-1.621044,-12.503410
29.696034,-1.621056,-12.503369
29.696051,-1.621067,-12.503328
29.696067,-1.621079,-12.503287
29.696084,-1.621090,-12.503247
29.696100,-1.621101,-12.503207
29.696116,-1.621113,-12.503167
29.696132,-1.621124,-12.503127
29.696148,-1.621135,-12.503088
29.696164,-1.621146,-12.503048
29.696180,-1.621157,-12.503009
29.696196,-1.621168,-12.502970
29.696212,-1.621179,-12.502931
29.696227,-1.621190,-12.502893
29.696243,-1.621201,-12.502855
29.696258,-1.621211,-12.502816
29.696274,-1.621222,-12.502779
29.696289,-1.621233,-12.502741
29.696304,-1.621243,-12.502703
29.696319,-1.621254,-12.502666
29.696335,-1.621264,-12.502629
29.696349,-1.621274,-12.502592
29.696364,-1.621285,-12.502555
29.696379,-1.621295,-12.502519
29.696394,-1.621305,-12.502482
29.696409,-1.621316,-12.502446
29.696423,-1.621326,-12.502410
29.696438,-1.621336,-12.502374
29.696452,-1.621346,-12.502339
29.696467,-1.621356,-12.502303
29.696481,-1.621366,-12.502268
29.696495,-1.621375,-12.502233
29.696509,-1.621385,-12.502198
29.696523,-1.621395,-12.502164
29.696537,-1.621405,-12.502129
29.696551,-1.621414,-12.502095
29.696565,-1.621424,-12.502061
29.696579,-1.621434,-12.502027
29.696592,-1.621443,-12.501993
29.696606,-1.621453,-12.501959
29.696620,-1.621462,-12.501926
29.696633,-1.621471,-12.501893
29.696647,-1.621481,-12.501860
29.696660,-1.621490,-12.501827
29.696673,-1.621499,-12.501794
29.696686,-1.621508,-12.501762
29.696699,-1.621517,-12.501729
29.696713,-1.621526,-12.501697
29.696726,-1.621535,-12.501665
29.696738,-1.621544,-12.501633
29.696751,-1.621553,-12.501601
29.696764,-1.621562,-12.501570
29.696777,-1.621571,-12.501539
29.696789,-1.621580,-12.501507
29.696802,-1.621589,-12.501476
29.696815,-1.621597,-12.501445
29.696827,-1.621606,-12.501415
29.696839,-1.621614,-12.501384
29.696852,-1.621623,-12.501354
29.696864,-1.621632,-12.501324
29.696876,-1.621640,-12.501293
29.696888,-1.621648,-12.501264
29.696900,-1.621657,-12.501234
29.696912,-1.621665,-12.501204
29.696924,-1.621673,-12.501175
29.696936,-1.621682,-12.501145
29.696948,-1.621690,-12.501116
29.696960,-1.621698,-12.501087
29.696972,-1.621706,-12.501058
29.696983,-1.621714,-12.501030
29.696995,-1.621722,-12.501001
29.697006,-1.621730,-12.500973
29.697018,-1.621738,-12.500945
29.697029,-1.621746,-12.500917
29.697040,-1.621754,-12.500889
29.697052,-1.621762,-12.500861
29.697063,-1.621770,-12.500833
29.697074,-1.621777,-12.500806
29.697085,-1.621785,-12.500778
29.697096,-1.621793,-12.500751
29.697107,-1.621800,-12.500724
29.697118,-1.621808,-12.500697
29.697129,-1.621815,-12.500670
29.697140,-1.621823,-12.500644
29.697151,-1.621830,-12.500617
29.697161,-1.621838,-12.500591
29.697172,-1.621845,-12.500565
29.697182,-1.621852,-12.500538
29.697193,-1.621860,-12.500513
29.697203,-1.621867,-12.500487
29.697214,-1.621874,-12.500461
29.697224,-1.621881,-12.500435
29.697234,-1.621889,-12.500410
29.697245,-1.621896,-12.500385
29.697255,-1.621903,-12.500360
29.697265,-1.621910,-12.500335
29.697275,-1.621917,-12.500310
29.697285,-1.621924,-12.500285
29.697295,-1.621931,-12.500260
29.697305,-1.621938,-12.500236
29.697315,-1.621944,-12.500212
29.697325,-1.621951,-12.500187
29.697335,-1.621958,-12.500163
29.697344,-1.621965,-12.500139
29.697354,-1.621972,-12.500115
29.697364,-1.621978,-12.500092
29.697373,-1.621985,-12.500068
29.697383,-1.621991,-12.500044
29.697392,-1.621998,-12.500021
29.697402,-1.622005,-12.499998
29.697411,-1.622011,-12.499975
29.697420,-1.622018,-12.499952
29.697430,-1.622024,-12.499929
29.697439,-1.622030,-12.499906
29.697448,-1.622037,-12.499884
29.697457,-1.622043,-12.499861
29.697466,-1.622049,-12.499839
29.697475,-1.622056,-12.499816
29.697484,-1.622062,-12.499794
29.697493,-1.622068,-12.499772
29.697502,-1.622074,-12.499750
29.697511,-1.622080,-12.499728
29.697520,-1.622087,-12.499707
29.697529,-1.622093,-12.499685
29.697537,-1.622099,-12.499664
29.697546,-1.622105,-12.499642
29.697555,-1.622111,-12.499621
29.697563,-1.622117,-12.499600
29.697572,-1.622122,-12.499579
29.697580,-1.622128,-12.499558
29.697589,-1.622134,-12.499537
29.697597,-1.622140,-12.499516
29.697605,-1.622146,-12.499496
29.697614,-1.622152,-12.499475
29.697622,-1.622157,-12.499455
29.697630,-1.622163,-12.499435
29.697638,-1.622169,-12.499415
29.697646,-1.622174,-12.499394
29.697654,-1.622180,-12.499375
29.697662,-1.622186,-12.499355
29.697671,-1.622191,-12.499335
29.697678,-1.622197,-12.499315
29.697686,-1.622202,-12.499296
29.697694,-1.622208,-12.499276
29.697702,-1.622213,-12.499257
29.697710,-1.622218,-12.499238
29.697718,-1.622224,-12.499219
29.697725,-1.622229,-12.499200
29.697733,-1.622235,-12.499181
29.697741,-1.622240,-12.499162
29.697748,-1.622245,-12.499143
29.697756,-1.622250,-12.499125
29.697763,-1.622256,-12.499106
29.697771,-1.622261,-12.499088
29.697778,-1.622266,-12.499069
29.697786,-1.622271,-12.499051
29.697793,-1.622276,-12.499033
29.697800,-1.622281,-12.499015
29.697808,-1.622286,-12.498997
29.697815,-1.622291,-12.498979
29.697822,-1.622296,-12.498961
29.697829,-1.622301,-12.498943
29.697836,-1.622306,-12.498926
29.697843,-1.622311,-12.498908
29.697851,-1.622316,-12.498891
29.697858,-1.622321,-12.498874
29.697865,-1.622326,-12.498857
29.697871,-1.622331,-12.498839
29.697878,-1.622335,-12.498822
29.697885,-1.622340,-12.498805
29.697892,-1.622345,-12.498789
29.697899,-1.622350,-12.498772
29.697906,-1.622354,-12.498755
29.697912,-1.622359,-12.498738
29.697919,-1.622364,-12.498722
29.697926,-1.622368,-12.498706
29.697932,-1.622373,-12.498689
29.697939,-1.622377,-12.498673
29.697945,-1.622382,-12.498657
29.697952,-1.622386,-12.498641
29.697958,-1.622391,-12.498625
29.697965,-1.622395,-12.498609
29.697971,-1.622400,-12.498593
29.697978,-1.622404,-12.498577
29.697984,-1.622409,-12.498562
29.697990,-1.622413,-12.498546
29.697997,-1.622417,-12.498531
29.698003,-1.622422,-12.498515
29.698009,-1.622426,-12.498500
29.698015,-1.622430,-12.498485
29.698021,-1.622435,-12.498469
29.698028,-1.622439,-12.498454
29.698034,-1.622443,-12.498439
29.698040,-1.622447,-12.498424
29.698046,-1.622451,-12.498409
29.698052,-1.622456,-12.498395
29.698058,-1.622460,-12.498380
29.698064,-1.622464,-12.498365
29.698070,-1.622468,-12.498351
29.698075,-1.622472,-12.498336
29.698081,-1.622476,-12.498322
29.698087,-1.622480,-12.498308
29.698093,-1.622484,-12.498293
29.698099,-1.622488,-12.498279
29.698104,-1.622492,-12.498265
29.698110,-1.622496,-12.498251
29.698116,-1.622500,-12.498237
29.698121,-1.622504,-12.498223
29.698127,-1.622508,-12.498209
29.698132,-1.622512,-12.498196
29.698138,-1.622515,-12.498182
29.698143,-1.622519,-12.498168
29.698149,-1.622523,-12.498155
29.698154,-1.622527,-12.498142
29.698160,-1.622531,-12.498128
29.699668,-1.629452,-12.493643
29.702530,-1.642599,-12.485114
29.706605,-1.661339,-12.472935
29.711761,-1.685102,-12.457455
29.717881,-1.713373,-12.438988
29.724856,-1.745686,-12.417812
29.732588,-1.781619,-12.394175
29.740988,-1.820793,-12.368301
29.749975,-1.862866,-12.340391
29.759476,-1.907530,-12.310623
29.769425,-1.954505,-12.279159
29.779763,-2.003541,-12.246144
29.790436,-2.054412,-12.211708
29.801396,-2.106915,-12.175970
29.812598,-2.160868,-12.139033
29.824005,-2.216104,-12.100996
29.835582,-2.272476,-12.061942
29.847295,-2.329850,-12.021950
29.859118,-2.388106,-11.981091
29.871025,-2.447136,-11.939427
29.882993,-2.506842,-11.897016
29.895002,-2.567138,-11.853911
29.907033,-2.627944,-11.810157
29.919071,-2.689190,-11.765797
29.931100,-2.750812,-11.720871
