ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.010497,0.006127,0.005878
0.010442,0.006095,0.005847
0.010387,0.006063,0.005817
0.010333,0.006031,0.005786
0.010279,0.006000,0.005756
0.010225,0.005968,0.005726
0.010171,0.005937,0.005696
0.010118,0.005906,0.005666
0.010064,0.005875,0.005636
0.010012,0.005844,0.005606
0.009959,0.005813,0.005577
0.009907,0.005783,0.005548
0.009855,0.005752,0.005519
0.009803,0.005722,0.005490
0.009752,0.005692,0.005461
0.009700,0.005662,0.005432
0.009650,0.005632,0.005404
0.009599,0.005603,0.005375
0.009548,0.005573,0.005347
0.009498,0.005544,0.005319
0.009449,0.005515,0.005291
0.009399,0.005486,0.005263
0.009350,0.005457,0.005236
0.009301,0.005429,0.005208
0.009252,0.005400,0.005181
0.009203,0.005372,0.005154
0.009155,0.005343,0.005127
0.009107,0.005315,0.005100
0.009059,0.005287,0.005073
0.009011,0.005260,0.005046
0.008964,0.005232,0.005020
0.008917,0.005205,0.004993
0.008870,0.005177,0.004967
0.008824,0.005150,0.004941
0.008777,0.005123,0.004915
0.008731,0.005096,0.004889
0.008685,0.005069,0.004864
0.008640,0.005043,0.004838
0.008595,0.005016,0.004813
0.008549,0.004990,0.004788
0.008505,0.004964,0.004762
0.008460,0.004938,0.004737
0.008415,0.004912,0.004713
0.008371,0.004886,0.004688
0.008327,0.004860,0.004663
0.008284,0.004835,0.004639
0.008240,0.004809,0.004614
0.008197,0.004784,0.004590
0.008154,0.004759,0.004566
0.008111,0.004734,0.004542
0.008069,0.004709,0.004518
0.008026,0.004685,0.004495
0.007984,0.004660,0.004471
0.007942,0.004635,0.004448
0.007900,0.004611,0.004424
0.007859,0.004587,0.004401
0.007818,0.004563,0.004378
0.007777,0.004539,0.004355
0.007736,0.004515,0.004332
0.007695,0.004491,0.004309
0.007655,0.004468,0.004287
0.007615,0.004444,0.004264
0.007575,0.004421,0.004242
0.007535,0.004398,0.004220
0.007495,0.004375,0.004197
0.007456,0.004352,0.004175
0.007417,0.004329,0.004154
0.007378,0.004306,0.004132
0.007339,0.004283,0.004110
0.007301,0.004261,0.004088
0.007262,0.004239,0.004067
0.007224,0.004216,0.004046
0.007186,0.004194,0.004024
0.007149,0.004172,0.004003
0.007111,0.004150,0.003982
0.007074,0.004129,0.003961
0.007037,0.004107,0.003941
0.007000,0.004085,0.003920
0.006963,0.004064,0.003899
0.006926,0.004042,0.003879
0.006890,0.004021,0.003859
0.006854,0.004000,0.003838
0.006818,0.003979,0.003818
0.006782,0.003958,0.003798
0.006747,0.003937,0.003778
0.006711,0.003917,0.003758
0.006676,0.003896,0.003739
0.006641,0.003876,0.003719
0.006606,0.003855,0.003699
0.006571,0.003835,0.003680
0.006537,0.003815,0.003661
0.006502,0.003795,0.003641
0.006468,0.003775,0.003622
0.006434,0.003755,0.003603
0.006401,0.003736,0.003584
0.006367,0.003716,0.003566
0.006334,0.003696,0.003547
0.006300,0.003677,0.003528
0.006267,0.003658,0.003510
0.006234,0.003639,0.003491
0.006202,0.003619,0.003473
0.006169,0.003600,0.003455
0.006137,0.003582,0.003437
0.006105,0.003563,0.003419
0.006072,0.003544,0.003401
0.006041,0.003525,0.003383
0.006009,0.003507,0.003365
0.005977,0.003488,0.003347
0.005946,0.003470,0.003330
0.005915,0.003452,0.003312
0.005884,0.003434,0.003295
0.005853,0.003416,0.003278
0.005822,0.003398,0.003261
0.005792,0.003380,0.003243
0.005761,0.003362,0.003226
0.005731,0.003345,0.003209
0.005701,0.003327,0.003193
0.005671,0.003310,0.003176
0.005641,0.003292,0.003159
0.005612,0.003275,0.003143
0.005582,0.003258,0.003126
0.005553,0.003241,0.003110
0.005524,0.003224,0.003093
0.005495,0.003207,0.003077
0.005466,0.003190,0.003061
0.005437,0.003173,0.003045
0.005409,0.003156,0.003029
0.005380,0.003140,0.003013
0.005352,0.003123,0.002997
0.005324,0.003107,0.002981
0.005296,0.003091,0.002966
0.005268,0.003074,0.002950
0.005240,0.003058,0.002935
0.005213,0.003042,0.002919
0.005186,0.003026,0.002904
0.005158,0.003010,0.002889
0.005131,0.002995,0.002874
0.005104,0.002979,0.002859
0.005078,0.002963,0.002844
0.005051,0.002948,0.002829
0.005024,0.002932,0.002814
0.004998,0.002917,0.002799
0.004972,0.002901,0.002784
0.004946,0.002886,0.002770
0.004920,0.002871,0.002755
0.004894,0.002856,0.002741
0.004868,0.002841,0.002726
0.004843,0.002826,0.002712
0.004817,0.002811,0.002698
0.004792,0.002797,0.002684
0.004767,0.002782,0.002670
0.004742,0.002767,0.002656
0.004717,0.002753,0.002642
0.004692,0.002738,0.002628
0.004667,0.002724,0.002614
0.004643,0.002710,0.002600
0.004619,0.002695,0.002587
0.004594,0.002681,0.002573
0.004570,0.002667,0.002559
0.004546,0.002653,0.002546
0.004522,0.002639,0.002533
0.004499,0.002625,0.002519
0.004475,0.002612,0.002506
0.004452,0.002598,0.002493
0.004428,0.002584,0.002480
0.004405,0.002571,0.002467
0.004382,0.002557,0.002454
0.004359,0.002544,0.002441
0.004336,0.002530,0.002428
0.004313,0.002517,0.002416
0.004291,0.002504,0.002403
0.004268,0.002491,0.002390
0.004246,0.002478,0.002378
0.004223,0.002465,0.002365
0.004201,0.002452,0.002353
0.004179,0.002439,0.002340
0.004157,0.002426,0.002328
0.004135,0.002413,0.002316
0.004114,0.002401,0.002304
0.004092,0.002388,0.002292
0.004071,0.002375,0.002280
0.004049,0.002363,0.002268
0.004028,0.002351,0.002256
0.004007,0.002338,0.002244
0.003986,0.002326,0.002232
0.003965,0.002314,0.002220
0.003944,0.002302,0.002209
0.003923,0.002290,0.002197
0.003903,0.002278,0.002186
0.003882,0.002266,0.002174
0.003862,0.002254,0.002163
0.003842,0.002242,0.002151
0.003821,0.002230,0.002140
0.003801,0.002218,0.002129
0.003781,0.002207,0.002118
0.003762,0.002195,0.002107
0.003742,0.002184,0.002096
0.003722,0.002172,0.002085
0.003703,0.002161,0.002074
0.003683,0.002149,0.002063
0.003664,0.002138,0.002052
0.003645,0.002127,0.002041
0.003625,0.002116,0.002030
0.003606,0.002105,0.002020
0.003588,0.002094,0.002009
0.003569,0.002083,0.001999
0.003550,0.002072,0.001988
0.003531,0.002061,0.001978
0.003513,0.002050,0.001967
0.003494,0.002039,0.001957
0.003476,0.002028,0.001947
0.003458,0.002018,0.001937
0.003440,0.002007,0.001926
0.003422,0.001997,0.001916
0.003404,0.001986,0.001906
0.003386,0.001976,0.001896
0.003368,0.001965,0.001886
0.003350,0.001955,0.001876
0.003333,0.001945,0.001866
0.003315,0.001935,0.001857
0.003298,0.001924,0.001847
0.003280,0.001914,0.001837
0.003263,0.001904,0.001828
0.003246,0.001894,0.001818
0.003229,0.001884,0.001808
0.003212,0.001874,0.001799
0.003195,0.001865,0.001790
0.003179,0.001855,0.001780
0.003162,0.001845,0.001771
0.003145,0.001835,0.001761
0.003129,0.001826,0.001752
0.003112,0.001816,0.001743
0.003096,0.001807,0.001734
0.003080,0.001797,0.001725
0.003064,0.001788,0.001716
0.003047,0.001778,0.001707
0.003031,0.001769,0.001698
0.003016,0.001760,0.001689
0.003000,0.001751,0.001680
0.002984,0.001741,0.001671
0.002968,0.001732,0.001662
0.002953,0.001723,0.001654
0.002937,0.001714,0.001645
0.002922,0.001705,0.001636
0.002906,0.001696,0.001628
0.002891,0.001687,0.001619
0.002876,0.001678,0.001611
0.002861,0.001670,0.001602
0.002846,0.001661,0.001594
0.002831,0.001652,0.001586
0.002816,0.001643,0.001577
0.002801,0.001635,0.001569
0.002787,0.001626,0.001561
0.002772,0.001618,0.001552
0.002757,0.001609,0.001544
0.002743,0.001601,0.001536
0.002729,0.001592,0.001528
0.002714,0.001584,0.001520
0.002700,0.001576,0.001512
0.002686,0.001567,0.001504
0.002672,0.001559,0.001496
0.002658,0.001551,0.001488
0.002644,0.001543,0.001481
0.002630,0.001535,0.001473
0.002616,0.001527,0.001465
0.002602,0.001519,0.001457
0.002589,0.001511,0.001450
0.002575,0.001503,0.001442
0.002562,0.001495,0.001435
0.002548,0.001487,0.001427
0.002535,0.001479,0.001420
0.002521,0.001471,0.001412
0.002508,0.001464,0.001405
0.002495,0.001456,0.001397
0.002482,0.001448,0.001390
0.002469,0.001441,0.001383
1.391716,0.278997,0.252387
2.644269,0.530122,0.479490
3.771585,0.756193,0.683780
4.786197,0.959742,0.867494
5.699380,1.143040,1.032657
6.521282,1.308127,1.181098
7.261035,1.456837,1.314469
7.926856,1.590814,1.434263
8.526141,1.711538,1.541828
9.065542,1.820339,1.638379
9.551051,1.918412,1.725012
9.988056,2.006831,1.802717
10.381409,2.086564,1.872384
10.735473,2.158478,1.934817
11.054178,2.223356,1.990738
11.341059,2.281901,2.040800
11.599298,2.334746,2.085591
11.831760,2.382460,2.125637
12.041020,2.425555,2.161416
12.229400,2.464492,2.193356
12.398985,2.499686,2.221842
12.551656,2.531511,2.247222
12.689104,2.560301,2.269807
12.812849,2.586361,2.289880
12.924262,2.609962,2.307692
13.024576,2.631349,2.323472
13.114900,2.650742,2.337424
13.196232,2.668341,2.349732
13.269472,2.684324,2.360561
13.335428,2.698852,2.370062
13.394828,2.712069,2.378368
13.448328,2.724107,2.385599
13.496517,2.735083,2.391864
13.539925,2.745103,2.397260
13.579031,2.754261,2.401876
13.614265,2.762644,2.405789
13.646013,2.770328,2.409071
13.674623,2.777384,2.411786
13.700410,2.783873,2.413991
13.723655,2.789852,2.415738
13.744612,2.795372,2.417073
13.763510,2.800478,2.418037
13.780554,2.805212,2.418669
13.795930,2.809611,2.419002
13.809803,2.813708,2.419066
13.822325,2.817532,2.418888
13.833629,2.821112,2.418494
13.843838,2.824471,2.417905
13.853060,2.827631,2.417141
13.861395,2.830612,2.416219
13.868930,2.833432,2.415157
13.875746,2.836107,2.413968
13.881914,2.838651,2.412665
13.887498,2.841078,2.411259
13.892558,2.843398,2.409762
13.897144,2.845623,2.408183
13.901305,2.847761,2.406531
13.905082,2.849822,2.404812
13.908514,2.851813,2.403033
13.911634,2.853741,2.401202
13.914475,2.855612,2.399323
13.917063,2.857433,2.397401
13.919424,2.859207,2.395441
13.921580,2.860940,2.393447
13.923552,2.862635,2.391422
13.925357,2.864296,2.389370
13.927012,2.865928,2.387294
13.928533,2.867532,2.385196
13.929931,2.869111,2.383079
13.931220,2.870668,2.380944
13.932409,2.872204,2.378794
13.933510,2.873723,2.376631
13.934529,2.875226,2.374455
13.935476,2.876713,2.372269
13.936357,2.878188,2.370073
13.937179,2.879651,2.367869
13.937947,2.881102,2.365657
13.938667,2.882544,2.363439
13.939343,2.883978,2.361216
13.939979,2.885403,2.358987
13.940579,2.886821,2.356754
13.941147,2.888233,2.354518
13.941685,2.889639,2.352279
13.942196,2.891039,2.350037
13.942684,2.892435,2.347792
13.943149,2.893827,2.345546
13.943594,2.895215,2.343299
13.944021,2.896599,2.341050
13.944431,2.897980,2.338800
13.944826,2.899358,2.336550
13.945207,2.900734,2.334299
13.945575,2.902108,2.332048
13.945932,2.903479,2.329797
13.946278,2.904849,2.327546
13.946615,2.906216,2.325295
13.946942,2.907583,2.323045
13.947261,2.908947,2.320795
13.947572,2.910311,2.318546
13.947876,2.911674,2.316297
13.948173,2.913035,2.314049
13.948464,2.914396,2.311802
13.948750,2.915756,2.309556
13.949030,2.917115,2.307311
13.949305,2.918473,2.305067
13.949575,2.919831,2.302824
13.949840,2.921189,2.300582
13.950102,2.922546,2.298341
13.950359,2.923902,2.296101
13.950612,2.925258,2.293863
13.950862,2.926614,2.291626
13.951108,2.927970,2.289390
13.951351,2.929326,2.287155
13.951591,2.930681,2.284921
13.951827,2.932036,2.282689
13.952061,2.933391,2.280458
13.952291,2.934746,2.278228
13.952519,2.936101,2.276000
13.952744,2.937456,2.273773
13.952966,2.938811,2.271547
13.953185,2.940165,2.269323
13.953402,2.941520,2.267100
13.953617,2.942875,2.264878
13.953829,2.944230,2.262658
13.954038,2.945585,2.260439
13.954245,2.946941,2.258221
13.954450,2.948296,2.256005
13.954652,2.949651,2.253790
13.954852,2.951007,2.251576
13.955050,2.952363,2.249363
13.955245,2.953719,2.247152
13.955438,2.955075,2.244943
13.955629,2.956431,2.242734
13.955818,2.957787,2.240527
13.956005,2.959144,2.238321
13.956189,2.960501,2.236116
13.956371,2.961858,2.233913
13.956551,2.963216,2.231711
13.956729,2.964573,2.229510
13.956904,2.965931,2.227311
13.957078,2.967290,2.225113
13.957249,2.968648,2.222916
13.957418,2.970007,2.220720
13.957585,2.971366,2.218526
13.957750,2.972726,2.216333
13.957913,2.974085,2.214141
13.958073,2.975446,2.211950
13.958232,2.976806,2.209760
13.958388,2.978167,2.207572
13.958543,2.979528,2.205385
13.958695,2.980890,2.203199
13.958845,2.982252,2.201015
13.958993,2.983614,2.198831
13.959139,2.984977,2.196649
13.959283,2.986340,2.194468
13.959424,2.987704,2.192288
13.959564,2.989068,2.190109
13.959701,2.990432,2.187931
13.959837,2.991797,2.185755
13.959970,2.993162,2.183579
13.960101,2.994528,2.181405
13.960230,2.995894,2.179232
13.960357,2.997261,2.177060
13.960482,2.998628,2.174889
13.960605,2.999996,2.172719
13.960725,3.001364,2.170551
13.960844,3.002733,2.168383
13.960961,3.004102,2.166216
13.961075,3.005472,2.164051
13.961187,3.006842,2.161887
13.961298,3.008213,2.159723
13.961406,3.009584,2.157561
13.961512,3.010956,2.155400
13.961616,3.012328,2.153239
13.961718,3.013701,2.151080
13.961817,3.015075,2.148922
13.961915,3.016449,2.146765
13.962011,3.017824,2.144608
13.962104,3.019199,2.142453
13.962196,3.020575,2.140299
13.962285,3.021951,2.138146
13.962372,3.023329,2.135993
13.962458,3.024706,2.133842
13.962541,3.026085,2.131691
13.962622,3.027464,2.129542
13.962701,3.028843,2.127393
13.962777,3.030224,2.125246
13.962852,3.031605,2.123099
13.962925,3.032986,2.120953
13.962995,3.034369,2.118808
13.963064,3.035752,2.116664
13.963130,3.037135,2.114521
13.963194,3.038520,2.112379
13.963257,3.039905,2.110237
13.963317,3.041291,2.108097
13.963375,3.042677,2.105957
13.963431,3.044064,2.103818
13.963485,3.045452,2.101680
13.963536,3.046841,2.099543
13.963586,3.048231,2.097407
13.963633,3.049621,2.095271
13.963679,3.051012,2.093136
13.963722,3.052403,2.091002
13.963764,3.053796,2.088869
13.963803,3.055189,2.086736
13.963840,3.056583,2.084605
13.963875,3.057978,2.082474
13.963908,3.059374,2.080343
13.963939,3.060770,2.078214
13.963968,3.062167,2.076085
13.963994,3.063565,2.073957
13.964019,3.064964,2.071830
13.964041,3.066364,2.069703
13.964062,3.067765,2.067577
13.964080,3.069166,2.065452
13.964096,3.070568,2.063327
13.964111,3.071971,2.061203
13.964123,3.073375,2.059080
13.964133,3.074780,2.056957
13.964141,3.076186,2.054835
13.964146,3.077592,2.052714
13.964150,3.079000,2.050593
13.964152,3.080408,2.048473
13.964151,3.081817,2.046353
13.964149,3.083227,2.044234
13.964144,3.084638,2.042116
13.964137,3.086050,2.039998
13.964128,3.087463,2.037881
13.964117,3.088877,2.035764
13.964104,3.090292,2.033648
13.964089,3.091707,2.031533
13.964072,3.093124,2.029417
13.964053,3.094542,2.027303
13.964032,3.095960,2.025189
13.964008,3.097380,2.023075
13.963983,3.098800,2.020962
13.963955,3.100221,2.018850
13.963925,3.101644,2.016737
13.963893,3.103067,2.014626
13.963860,3.104492,2.012514
13.963824,3.105917,2.010404
13.963785,3.107343,2.008293
13.963745,3.108771,2.006183
13.963703,3.110199,2.004074
13.963659,3.111628,2.001965
13.963612,3.113059,1.999856
13.963564,3.114490,1.997748
13.963513,3.115923,1.995640
13.963461,3.117356,1.993532
13.963406,3.118791,1.991425
13.963349,3.120226,1.989318
13.963290,3.121663,1.987212
13.963229,3.123101,1.985105
13.963166,3.124540,1.982999
13.963100,3.125980,1.980894
13.963033,3.127420,1.978789
13.962964,3.128862,1.976684
13.962892,3.130306,1.974579
13.962819,3.131750,1.972474
13.962743,3.133195,1.970370
13.962665,3.134641,1.968266
13.962585,3.136089,1.966163
13.962504,3.137538,1.964059
13.962420,3.138987,1.961956
13.962333,3.140438,1.959853
13.962245,3.141890,1.957750
13.962155,3.143343,1.955647
13.962063,3.144797,1.953545
13.961968,3.146253,1.951442
13.961872,3.147709,1.949340
13.961773,3.149167,1.947238
13.961672,3.150626,1.945136
13.961569,3.152086,1.943035
13.961464,3.153547,1.940933
13.961357,3.155009,1.938832
13.961248,3.156473,1.936730
13.961137,3.157937,1.934629
13.961024,3.159403,1.932528
13.960909,3.160870,1.930427
13.960791,3.162338,1.928326
13.960672,3.163807,1.926225
13.960550,3.165278,1.924124
13.960426,3.166750,1.922023
13.960301,3.168223,1.919922
13.960173,3.169697,1.917821
13.960043,3.171172,1.915720
13.959911,3.172649,1.913619
13.959777,3.174127,1.911518
13.959640,3.175606,1.909417
13.959502,3.177086,1.907316
13.959362,3.178568,1.905215
13.959219,3.180050,1.903114
13.959075,3.181534,1.901013
13.958928,3.183020,1.898911
13.958779,3.184506,1.896810
13.958629,3.185994,1.894708
13.958476,3.187483,1.892607
13.958321,3.188973,1.890505
13.958164,3.190465,1.888403
13.958004,3.191958,1.886301
13.957843,3.193452,1.884199
13.957680,3.194947,1.882097
13.957514,3.196444,1.879994
13.957347,3.197941,1.877892
13.957177,3.199441,1.875789
13.957006,3.200941,1.873686
13.956832,3.202443,1.871582
13.956656,3.203946,1.869479
13.956478,3.205450,1.867375
13.956298,3.206956,1.865271
13.956116,3.208463,1.863167
13.955932,3.209971,1.861062
13.955745,3.211481,1.858958
13.955557,3.212992,1.856852
13.955367,3.214504,1.854747
13.955174,3.216017,1.852641
13.954979,3.217532,1.850535
13.954783,3.219049,1.848429
13.954584,3.220566,1.846322
13.954383,3.222085,1.844215
13.954180,3.223605,1.842108
13.953975,3.225127,1.840000
13.953768,3.226650,1.837892
13.953559,3.228174,1.835783
13.953347,3.229699,1.833674
13.953134,3.231226,1.831565
13.952918,3.232755,1.829455
13.952701,3.234284,1.827345
13.952481,3.235815,1.825234
13.952260,3.237348,1.823123
13.952036,3.238881,1.821011
13.951810,3.240416,1.818899
13.951582,3.241953,1.816786
13.951352,3.243491,1.814673
13.951120,3.245030,1.812560
13.950885,3.246571,1.810446
13.950649,3.248113,1.808331
13.950411,3.249656,1.806216
13.950170,3.251201,1.804100
13.949928,3.252747,1.801983
13.949683,3.254294,1.799866
13.949436,3.255843,1.797749
13.949187,3.257393,1.795631
13.948937,3.258945,1.793512
13.948684,3.260498,1.791393
13.948429,3.262053,1.789273
13.948171,3.263609,1.787152
13.947912,3.265166,1.785031
13.947651,3.266725,1.782909
13.947388,3.268285,1.780786
13.947122,3.269846,1.778663
13.946854,3.271409,1.776539
13.946585,3.272974,1.774414
13.946313,3.274539,1.772289
13.946039,3.276107,1.770162
13.945763,3.277675,1.768035
13.945486,3.279245,1.765908
13.945205,3.280817,1.763779
13.944923,3.282389,1.761650
13.944639,3.283964,1.759520
13.944353,3.285539,1.757389
13.944064,3.287117,1.755258
13.943774,3.288695,1.753125
13.943482,3.290275,1.750992
13.943187,3.291857,1.748858
13.942890,3.293440,1.746723
13.942591,3.295024,1.744587
13.942291,3.296610,1.742450
13.941988,3.298197,1.740313
13.941683,3.299786,1.738174
13.941376,3.301376,1.736035
13.941066,3.302967,1.733894
13.940755,3.304560,1.731753
13.940442,3.306155,1.729611
13.940126,3.307750,1.727468
13.939809,3.309348,1.725324
13.939489,3.310946,1.723179
13.939168,3.312547,1.721033
13.938844,3.314148,1.718886
13.938518,3.315751,1.716738
13.938190,3.317356,1.714588
13.937860,3.318962,1.712438
13.937528,3.320569,1.710287
13.937194,3.322178,1.708135
13.936858,3.323789,1.705982
13.936520,3.325401,1.703827
13.936180,3.327014,1.701672
13.935837,3.328629,1.699515
13.935493,3.330245,1.697358
13.935146,3.331863,1.695199
13.934797,3.333482,1.693039
13.934447,3.335102,1.690878
13.934094,3.336724,1.688716
13.933739,3.338348,1.686552
13.933382,3.339973,1.684388
13.933023,3.341599,1.682222
13.932662,3.343227,1.680055
13.932299,3.344856,1.677887
13.931933,3.346487,1.675718
13.931566,3.348120,1.673547
13.931197,3.349753,1.671375
13.930825,3.351388,1.669202
13.930452,3.353025,1.667028
13.930076,3.354663,1.664852
13.929698,3.356303,1.662675
13.929319,3.357944,1.660497
13.928937,3.359586,1.658318
13.928553,3.361230,1.656137
13.928167,3.362876,1.653955
13.927779,3.364523,1.651771
13.927389,3.366171,1.649586
13.926996,3.367821,1.647400
13.926602,3.369472,1.645212
13.926206,3.371125,1.643023
13.925807,3.372779,1.640833
13.925407,3.374435,1.638641
13.925004,3.376092,1.636448
13.924599,3.377751,1.634253
13.924193,3.379411,1.632057
13.923784,3.381072,1.629859
13.923373,3.382735,1.627660
13.922960,3.384400,1.625460
13.922545,3.386065,1.623258
13.922128,3.387733,1.621054
13.921709,3.389402,1.618849
13.921288,3.391072,1.616643
13.920864,3.392744,1.614435
13.920439,3.394417,1.612225
13.920011,3.396091,1.610014
13.919582,3.397767,1.607801
13.919150,3.399445,1.605586
13.918717,3.401124,1.603370
13.918281,3.402804,1.601153
13.917843,3.404486,1.598934
13.917403,3.406169,1.596713
13.916961,3.407854,1.594490
13.916517,3.409540,1.592266
13.916071,3.411228,1.590040
13.915623,3.412917,1.587813
13.915173,3.414608,1.585584
13.914720,3.416300,1.583353
13.914266,3.417993,1.581121
13.913810,3.419688,1.578886
13.913351,3.421384,1.576650
13.912891,3.423082,1.574413
13.912428,3.424781,1.572173
