ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
9.635760,2.338145,-1.427206
9.633745,2.343251,-1.430505
9.631726,2.348354,-1.433805
9.629702,2.353456,-1.437107
9.627674,2.358554,-1.440410
9.625642,2.363651,-1.443715
9.623606,2.368745,-1.447021
9.621565,2.373836,-1.450328
9.619521,2.378925,-1.453637
9.617472,2.384012,-1.456947
9.615418,2.389096,-1.460259
9.613361,2.394178,-1.463572
9.611299,2.399258,-1.466886
9.609233,2.404335,-1.470202
9.607163,2.409410,-1.473519
9.605088,2.414482,-1.476837
9.603009,2.419552,-1.480157
9.600926,2.424620,-1.483478
9.598839,2.429685,-1.486801
9.596748,2.434748,-1.490125
9.594652,2.439808,-1.493451
9.592552,2.444866,-1.496778
9.590448,2.449921,-1.500106
9.588340,2.454974,-1.503435
9.586227,2.460024,-1.506766
9.584110,2.465073,-1.510098
9.581989,2.470118,-1.513432
9.579864,2.475161,-1.516767
9.577734,2.480202,-1.520104
9.575601,2.485240,-1.523441
9.573463,2.490276,-1.526780
9.571320,2.495310,-1.530121
9.569174,2.500341,-1.533463
9.567024,2.505369,-1.536806
9.564869,2.510395,-1.540150
9.562710,2.515419,-1.543496
9.560546,2.520440,-1.546843
9.558379,2.525458,-1.550192
9.556207,2.530475,-1.553542
9.554031,2.535488,-1.556893
9.551851,2.540499,-1.560245
9.549667,2.545508,-1.563599
9.547478,2.550514,-1.566955
9.545286,2.555518,-1.570311
9.543089,2.560519,-1.573669
9.540888,2.565518,-1.577028
9.538682,2.570514,-1.580388
9.536473,2.575508,-1.583750
9.534259,2.580499,-1.587113
9.532041,2.585488,-1.590478
9.529819,2.590474,-1.593843
9.527593,2.595458,-1.597211
9.525362,2.600439,-1.600579
9.523127,2.605418,-1.603948
9.520888,2.610394,-1.607319
9.518645,2.615368,-1.610692
9.516398,2.620339,-1.614065
9.514147,2.625308,-1.617440
9.511891,2.630274,-1.620816
9.509631,2.635237,-1.624193
9.507367,2.640198,-1.627572
9.505099,2.645157,-1.630952
9.502826,2.650113,-1.634333
9.500550,2.655066,-1.637716
9.498269,2.660017,-1.641100
9.495984,2.664965,-1.644485
9.493695,2.669911,-1.647871
9.491401,2.674854,-1.651259
9.489104,2.679795,-1.654648
9.486802,2.684733,-1.658038
9.484496,2.689669,-1.661429
9.482186,2.694602,-1.664822
9.479872,2.699532,-1.668216
9.477553,2.704460,-1.671611
9.475231,2.709385,-1.675007
9.472904,2.714308,-1.678405
9.470573,2.719228,-1.681804
9.468238,2.724146,-1.685204
9.465899,2.729061,-1.688605
9.463555,2.733973,-1.692008
9.461208,2.738883,-1.695412
9.458856,2.743790,-1.698817
9.456500,2.748695,-1.702223
9.454140,2.753597,-1.705631
9.451776,2.758497,-1.709040
9.449407,2.763394,-1.712450
9.447035,2.768288,-1.715861
9.444658,2.773179,-1.719274
9.442277,2.778069,-1.722687
9.439892,2.782955,-1.726102
9.437503,2.787839,-1.729518
9.435109,2.792720,-1.732936
9.432712,2.797599,-1.736354
9.430310,2.802475,-1.739774
9.427904,2.807348,-1.743195
9.425494,2.812219,-1.746617
9.423080,2.817087,-1.750041
9.420662,2.821952,-1.753465
9.418240,2.826815,-1.756891
9.415813,2.831676,-1.760318
9.413383,2.836533,-1.763746
9.410948,2.841388,-1.767175
9.408509,2.846240,-1.770606
9.406066,2.851090,-1.774038
9.403618,2.855937,-1.777470
9.401167,2.860782,-1.780905
9.398712,2.865623,-1.784340
9.396252,2.870462,-1.787776
9.393788,2.875299,-1.791214
9.391320,2.880133,-1.794652
9.388848,2.884964,-1.798092
9.386372,2.889792,-1.801533
9.383892,2.894618,-1.804976
9.381408,2.899441,-1.808419
9.378919,2.904261,-1.811864
9.376426,2.909079,-1.815309
9.373930,2.913894,-1.818756
9.371429,2.918707,-1.822204
9.368924,2.923516,-1.825653
9.366415,2.928323,-1.829104
9.363901,2.933128,-1.832555
9.361384,2.937929,-1.836008
9.358862,2.942728,-1.839461
9.356337,2.947525,-1.842916
9.353807,2.952318,-1.846372
9.351273,2.957109,-1.849829
9.348735,2.961897,-1.853287
9.346193,2.966683,-1.856747
9.343647,2.971465,-1.860207
9.341097,2.976245,-1.863669
9.338543,2.981023,-1.867132
9.335984,2.985797,-1.870595
9.333422,2.990569,-1.874060
9.330855,2.995339,-1.877526
9.328284,3.000105,-1.880994
9.325709,3.004869,-1.884462
9.323130,3.009630,-1.887931
9.320547,3.014388,-1.891402
9.317960,3.019144,-1.894873
9.315369,3.023896,-1.898346
9.312774,3.028646,-1.901820
9.310174,3.033394,-1.905294
9.307571,3.038138,-1.908770
9.304963,3.042880,-1.912247
9.302351,3.047619,-1.915725
9.299736,3.052356,-1.919205
9.297116,3.057089,-1.922685
9.294492,3.061820,-1.926166
9.291864,3.066548,-1.929649
9.289232,3.071274,-1.933132
9.286596,3.075996,-1.936616
9.283955,3.080716,-1.940102
9.281311,3.085433,-1.943589
9.278663,3.090147,-1.947076
9.276010,3.094859,-1.950565
9.273354,3.099567,-1.954055
9.270693,3.104273,-1.957546
9.268028,3.108977,-1.961038
9.265359,3.113677,-1.964531
9.262687,3.118375,-1.968025
9.260010,3.123069,-1.971520
9.257329,3.127761,-1.975016
9.254644,3.132451,-1.978513
9.251955,3.137137,-1.982011
9.249261,3.141821,-1.985511
9.246564,3.146502,-1.989011
9.243863,3.151180,-1.992512
9.241158,3.155855,-1.996014
9.238448,3.160527,-1.999518
9.235735,3.165197,-2.003022
9.233017,3.169864,-2.006527
9.230296,3.174528,-2.010034
9.227570,3.179189,-2.013541
9.224841,3.183847,-2.017050
9.222107,3.188503,-2.020559
9.219369,3.193156,-2.024069
9.216627,3.197806,-2.027581
9.213882,3.202453,-2.031093
9.211132,3.207097,-2.034607
9.208378,3.211738,-2.038121
9.205620,3.216377,-2.041636
9.202858,3.221013,-2.045153
9.200092,3.225646,-2.048670
9.197322,3.230276,-2.052189
9.194548,3.234903,-2.055708
9.191770,3.239527,-2.059228
9.188987,3.244149,-2.062750
9.186201,3.248768,-2.066272
9.183411,3.253383,-2.069795
9.180617,3.257996,-2.073319
9.177819,3.262606,-2.076844
9.175016,3.267214,-2.080371
9.172210,3.271818,-2.083898
9.169400,3.276420,-2.087426
9.166585,3.281018,-2.090955
9.163767,3.285614,-2.094485
9.160944,3.290207,-2.098016
9.158118,3.294797,-2.101548
9.155288,3.299384,-2.105080
9.152453,3.303968,-2.108614
9.149615,3.308550,-2.112149
9.146772,3.313128,-2.115685
9.143926,3.317704,-2.119221
9.141075,3.322277,-2.122759
9.138221,3.326847,-2.126297
9.135362,3.331414,-2.129837
9.132500,3.335978,-2.133377
9.129633,3.340539,-2.136918
9.126763,3.345097,-2.140460
9.123888,3.349652,-2.144003
9.121010,3.354205,-2.147547
9.118127,3.358754,-2.151092
9.115241,3.363301,-2.154638
9.112350,3.367845,-2.158185
9.109456,3.372386,-2.161733
9.106558,3.376923,-2.165281
9.103655,3.381458,-2.168831
9.100749,3.385990,-2.172381
9.097838,3.390520,-2.175932
9.094924,3.395046,-2.179484
9.092005,3.399569,-2.183037
9.089083,3.404089,-2.186591
9.086157,3.408607,-2.190146
9.083226,3.413121,-2.193702
9.080292,3.417633,-2.197258
9.077354,3.422141,-2.200816
9.074412,3.426647,-2.204374
9.071465,3.431150,-2.207933
9.068515,3.435650,-2.211493
9.065561,3.440146,-2.215054
9.062603,3.444640,-2.218616
9.059641,3.449131,-2.222179
9.056675,3.453619,-2.225742
9.053705,3.458104,-2.229307
9.050731,3.462586,-2.232872
9.047753,3.467065,-2.236438
9.044771,3.471541,-2.240005
9.041785,3.476014,-2.243573
9.038795,3.480485,-2.247141
9.035801,3.484952,-2.250711
9.032803,3.489416,-2.254281
9.029802,3.493877,-2.257852
9.026796,3.498336,-2.261424
9.023786,3.502791,-2.264997
9.020773,3.507243,-2.268571
9.017755,3.511693,-2.272145
9.014734,3.516139,-2.275720
9.011708,3.520582,-2.279296
9.008679,3.525023,-2.282873
9.005646,3.529460,-2.286451
9.002608,3.533894,-2.290030
8.999567,3.538326,-2.293609
8.996522,3.542754,-2.297189
8.993473,3.547179,-2.300770
8.990420,3.551602,-2.304352
8.987363,3.556021,-2.307935
8.984302,3.560437,-2.311518
8.981238,3.564851,-2.315102
8.978169,3.569261,-2.318687
8.975096,3.573668,-2.322273
8.972020,3.578073,-2.325859
8.968939,3.582474,-2.329447
8.965855,3.586872,-2.333035
8.962767,3.591267,-2.336624
8.959674,3.595659,-2.340213
8.956578,3.600049,-2.343804
8.953478,3.604435,-2.347395
8.950374,3.608818,-2.350987
8.947266,3.613198,-2.354580
8.944154,3.617575,-2.358173
8.941039,3.621949,-2.361768
8.937919,3.626320,-2.365363
8.934796,3.630688,-2.368959
8.931668,3.635052,-2.372555
8.928537,3.639414,-2.376152
8.925402,3.643773,-2.379750
8.922262,3.648129,-2.383349
8.919119,3.652481,-2.386949
8.915972,3.656831,-2.390549
8.912822,3.661177,-2.394150
8.909667,3.665521,-2.397752
8.906508,3.669861,-2.401354
8.903346,3.674198,-2.404958
8.900179,3.678533,-2.408561
8.897009,3.682864,-2.412166
8.893835,3.687192,-2.415772
8.890657,3.691517,-2.419378
8.887475,3.695839,-2.422984
8.884289,3.700158,-2.426592
8.881099,3.704473,-2.430200
8.877906,3.708786,-2.433809
8.874708,3.713096,-2.437419
8.871507,3.717402,-2.441029
8.868302,3.721706,-2.444640
8.865093,3.726006,-2.448252
8.861880,3.730303,-2.451865
8.858663,3.734597,-2.455478
8.855442,3.738888,-2.459092
8.852217,3.743176,-2.462706
8.848989,3.747461,-2.466321
8.845757,3.751743,-2.469937
8.842521,3.756021,-2.473554
8.839281,3.760297,-2.477171
8.836037,3.764569,-2.480789
8.832789,3.768839,-2.484408
8.829537,3.773105,-2.488027
8.826282,3.777368,-2.491647
8.823023,3.781628,-2.495268
8.819759,3.785885,-2.498889
8.816492,3.790138,-2.502511
8.813222,3.794389,-2.506133
8.809947,3.798636,-2.509757
8.806668,3.802880,-2.513380
8.803386,3.807122,-2.517005
8.800100,3.811360,-2.520630
8.796810,3.815595,-2.524256
8.793516,3.819826,-2.527882
8.790218,3.824055,-2.531510
8.786916,3.828280,-2.535137
8.783611,3.832503,-2.538766
8.780302,3.836722,-2.542395
8.776989,3.840938,-2.546024
8.773672,3.845151,-2.549655
8.770351,3.849360,-2.553285
8.767026,3.853567,-2.556917
8.763698,3.857770,-2.560549
8.760366,3.861971,-2.564182
8.757030,3.866168,-2.567815
8.753690,3.870362,-2.571449
8.750346,3.874552,-2.575084
8.746999,3.878740,-2.578719
8.743648,3.882924,-2.582354
8.740293,3.887106,-2.585991
8.736934,3.891284,-2.589628
8.733571,3.895459,-2.593265
8.730204,3.899630,-2.596903
8.726834,3.903799,-2.600542
8.723460,3.907964,-2.604181
8.720082,3.912126,-2.607821
8.716700,3.916285,-2.611462
8.713315,3.920441,-2.615103
8.709925,3.924594,-2.618744
8.706532,3.928743,-2.622386
8.703135,3.932889,-2.626029
8.699735,3.937032,-2.629673
8.696330,3.941172,-2.633316
8.692922,3.945309,-2.636961
8.689510,3.949442,-2.640606
8.686094,3.953572,-2.644251
8.682674,3.957699,-2.647897
8.679251,3.961823,-2.651544
8.675823,3.965944,-2.655191
8.672392,3.970061,-2.658839
8.668958,3.974175,-2.662487
8.665519,3.978286,-2.666136
8.662077,3.982394,-2.669785
8.658631,3.986498,-2.673435
8.655181,3.990599,-2.677086
8.651727,3.994697,-2.680737
8.648270,3.998792,-2.684388
8.644809,4.002884,-2.688040
8.641344,4.006972,-2.691692
8.637875,4.011057,-2.695345
8.634402,4.015139,-2.698999
8.630926,4.019218,-2.702653
8.627446,4.023293,-2.706308
8.623962,4.027365,-2.709963
8.620475,4.031434,-2.713618
8.616984,4.035500,-2.717274
8.613489,4.039562,-2.720931
8.609990,4.043622,-2.724588
8.606488,4.047678,-2.728245
8.602981,4.051730,-2.731903
8.599471,4.055780,-2.735562
8.595958,4.059826,-2.739221
8.592440,4.063869,-2.742880
8.588919,4.067908,-2.746540
8.585394,4.071945,-2.750201
8.581865,4.075978,-2.753862
8.578333,4.080008,-2.757523
8.574797,4.084034,-2.761185
8.571257,4.088058,-2.764847
8.567713,4.092078,-2.768510
8.564166,4.096094,-2.772173
8.560615,4.100108,-2.775837
8.557060,4.104118,-2.779501
8.553502,4.108125,-2.783166
8.549939,4.112129,-2.786831
8.546373,4.116129,-2.790496
8.542804,4.120126,-2.794162
8.539230,4.124120,-2.797828
8.535653,4.128111,-2.801495
8.532072,4.132098,-2.805162
8.528488,4.136082,-2.808830
8.524900,4.140062,-2.812498
8.521308,4.144040,-2.816167
8.517712,4.148014,-2.819836
8.514113,4.151984,-2.823505
8.510510,4.155952,-2.827175
8.506903,4.159916,-2.830845
8.503293,4.163877,-2.834516
8.499678,4.167834,-2.838187
8.496061,4.171788,-2.841858
8.492439,4.175739,-2.845530
8.488814,4.179687,-2.849202
8.485185,4.183631,-2.852875
8.481552,4.187572,-2.856548
8.477916,4.191510,-2.860221
8.474276,4.195444,-2.863895
8.470633,4.199375,-2.867569
8.466985,4.203303,-2.871244
8.463334,4.207227,-2.874919
8.459680,4.211148,-2.878594
8.456021,4.215066,-2.882270
8.452359,4.218980,-2.885946
8.448694,4.222891,-2.889623
8.445024,4.226799,-2.893300
8.441351,4.230703,-2.896977
8.437674,4.234604,-2.900654
8.433994,4.238502,-2.904332
8.430310,4.242396,-2.908011
8.426622,4.246287,-2.911689
8.422931,4.250174,-2.915368
8.419236,4.254059,-2.919048
8.415537,4.257940,-2.922727
8.411835,4.261817,-2.926407
8.408129,4.265691,-2.930088
8.404420,4.269562,-2.933769
8.400706,4.273430,-2.937450
8.396989,4.277294,-2.941131
8.393269,4.281155,-2.944813
8.389545,4.285012,-2.948495
8.385817,4.288866,-2.952177
8.382085,4.292717,-2.955860
8.378350,4.296564,-2.959543
8.374612,4.300408,-2.963226
8.370869,4.304248,-2.966910
8.367123,4.308086,-2.970594
8.363374,4.311919,-2.974278
8.359620,4.315750,-2.977963
8.355863,4.319577,-2.981648
8.352103,4.323401,-2.985333
8.348339,4.327221,-2.989018
8.344571,4.331038,-2.992704
8.340800,4.334851,-2.996390
8.337025,4.338661,-3.000076
8.333246,4.342468,-3.003763
8.329464,4.346271,-3.007450
8.325678,4.350071,-3.011137
8.321888,4.353868,-3.014825
8.318095,4.357661,-3.018512
8.314299,4.361451,-3.022200
8.310498,4.365237,-3.025889
8.306695,4.369020,-3.029577
8.302887,4.372800,-3.033266
8.299076,4.376576,-3.036955
8.295261,4.380348,-3.040645
8.291443,4.384118,-3.044334
8.287621,4.387884,-3.048024
8.283796,4.391646,-3.051714
8.279967,4.395405,-3.055405
8.276134,4.399161,-3.059095
8.272298,4.402913,-3.062786
8.268458,4.406662,-3.066477
8.264615,4.410407,-3.070168
8.260768,4.414149,-3.073860
8.256917,4.417888,-3.077552
8.253063,4.421623,-3.081244
8.249205,4.425355,-3.084936
8.245344,4.429083,-3.088628
8.241479,4.432808,-3.092321
8.237611,4.436529,-3.096014
8.233739,4.440247,-3.099707
8.229863,4.443961,-3.103400
8.225984,4.447673,-3.107094
8.222101,4.451380,-3.110788
8.218215,4.455084,-3.114482
8.214325,4.458785,-3.118176
8.210432,4.462482,-3.121870
8.206535,4.466176,-3.125565
8.202635,4.469867,-3.129259
8.198731,4.473554,-3.132954
8.194823,4.477237,-3.136649
8.190912,4.480917,-3.140345
8.186997,4.484594,-3.144040
8.183079,4.488267,-3.147736
8.179157,4.491937,-3.151432
8.175232,4.495603,-3.155128
8.171303,4.499265,-3.158824
8.167371,4.502925,-3.162520
8.163435,4.506581,-3.166216
8.159496,4.510233,-3.169913
8.155553,4.513882,-3.173610
8.151606,4.517527,-3.177307
8.147656,4.521169,-3.181004
8.143703,4.524808,-3.184701
8.139746,4.528443,-3.188399
8.135785,4.532074,-3.192096
8.131821,4.535702,-3.195794
8.127853,4.539327,-3.199492
8.123882,4.542948,-3.203190
8.119908,4.546565,-3.206888
8.115929,4.550179,-3.210586
8.111948,4.553790,-3.214284
8.107963,4.557397,-3.217983
8.103974,4.561001,-3.221681
8.099982,4.564601,-3.225380
8.095986,4.568197,-3.229079
8.091987,4.571791,-3.232778
8.087984,4.575380,-3.236477
8.083978,4.578966,-3.240176
8.079968,4.582549,-3.243875
8.075955,4.586128,-3.247575
8.071939,4.589704,-3.251274
8.067918,4.593276,-3.254974
8.063895,4.596844,-3.258673
8.059868,4.600410,-3.262373
8.055837,4.603971,-3.266073
8.051803,4.607529,-3.269773
8.047766,4.611084,-3.273473
8.043725,4.614635,-3.277173
8.039680,4.618182,-3.280873
8.035632,4.621726,-3.284573
8.031581,4.625267,-3.288274
8.027526,4.628804,-3.291974
8.023467,4.632337,-3.295674
8.019405,4.635867,-3.299375
8.015340,4.639394,-3.303075
8.011271,4.642917,-3.306776
8.007199,4.646436,-3.310477
8.003123,4.649952,-3.314177
7.999044,4.653464,-3.317878
7.994962,4.656973,-3.321579
7.990876,4.660478,-3.325280
7.986786,4.663980,-3.328981
7.982693,4.667478,-3.332682
7.978597,4.670972,-3.336383
7.974497,4.674464,-3.340084
7.970394,4.677951,-3.343785
7.966287,4.681435,-3.347486
7.962177,4.684915,-3.351187
7.958063,4.688392,-3.354888
7.953946,4.691866,-3.358589
7.949826,4.695335,-3.362290
7.945702,4.698802,-3.365991
7.941575,4.702264,-3.369692
7.937444,4.705723,-3.373393
7.933310,4.709179,-3.377095
7.929172,4.712631,-3.380796
7.925031,4.716079,-3.384497
7.920887,4.719524,-3.388198
7.916739,4.722966,-3.391899
7.912588,4.726403,-3.395600
7.908433,4.729838,-3.399301
7.904275,4.733268,-3.403002
7.900113,4.736695,-3.406703
7.895948,4.740119,-3.410404
7.891780,4.743539,-3.414105
7.887608,4.746955,-3.417806
7.883433,4.750368,-3.421507
7.879255,4.753777,-3.425208
7.875073,4.757182,-3.428909
7.870888,4.760584,-3.432610
7.866699,4.763983,-3.436311
7.862507,4.767378,-3.440012
7.858312,4.770769,-3.443712
7.854113,4.774157,-3.447413
7.849910,4.777541,-3.451114
7.845705,4.780921,-3.454814
7.841496,4.784298,-3.458515
7.837283,4.787672,-3.462215
7.833068,4.791041,-3.465915
7.828849,4.794408,-3.469616
7.824626,4.797770,-3.473316
7.820400,4.801129,-3.477016
7.816171,4.804484,-3.480716
7.811938,4.807836,-3.484416
7.807702,4.811184,-3.488116
7.803463,4.814529,-3.491816
7.799220,4.817870,-3.495516
7.794974,4.821207,-3.499215
7.790725,4.824541,-3.502915
7.786472,4.827871,-3.506614
7.782216,4.831197,-3.510314
7.777957,4.834520,-3.514013
7.773694,4.837840,-3.517712
7.769428,4.841155,-3.521411
7.765158,4.844467,-3.525110
7.760886,4.847776,-3.528809
7.756609,4.851081,-3.532507
7.752330,4.854382,-3.536206
7.748047,4.857679,-3.539904
7.743761,4.860973,-3.543603
7.739471,4.864264,-3.547301
7.735178,4.867550,-3.550999
7.730882,4.870834,-3.554697
7.726583,4.874113,-3.558395
7.722280,4.877389,-3.562092
7.717974,4.880661,-3.565790
7.713664,4.883930,-3.569487
7.709352,4.887194,-3.573185
7.705036,4.890456,-3.576882
7.700716,4.893713,-3.580579
7.696393,4.896967,-3.584275
7.692067,4.900218,-3.587972
7.687738,4.903465,-3.591668
7.683406,4.906708,-3.595365
7.679070,4.909947,-3.599061
7.674730,4.913183,-3.602757
7.670388,4.916415,-3.606452
7.666042,4.919644,-3.610148
7.661693,4.922868,-3.613843
7.657340,4.926090,-3.617539
7.652985,4.929307,-3.621234
7.648626,4.932521,-3.624929
7.644263,4.935731,-3.628623
7.639898,4.938938,-3.632318
7.635529,4.942141,-3.636012
7.631157,4.945340,-3.639706
7.626782,4.948536,-3.643400
7.622403,4.951728,-3.647093
7.618021,4.954916,-3.650787
7.613636,4.958101,-3.654480
7.609247,4.961282,-3.658173
7.604855,4.964459,-3.661866
7.600460,4.967633,-3.665559
7.596062,4.970803,-3.669251
7.591661,4.973969,-3.672943
7.587256,4.977131,-3.676635
7.582848,4.980290,-3.680327
7.578436,4.983446,-3.684018
7.574022,4.986597,-3.687709
7.569604,4.989745,-3.691400
7.565183,4.992889,-3.695091
7.560759,4.996030,-3.698782
7.556331,4.999167,-3.702472
7.551900,5.002300,-3.706162
7.547466,5.005430,-3.709851
7.543029,5.008555,-3.713541
7.538588,5.011678,-3.717230
7.534145,5.014796,-3.720919
7.529698,5.017911,-3.724608
7.525247,5.021022,-3.728296
7.520794,5.024129,-3.731984
7.516337,5.027233,-3.735672
7.511877,5.030333,-3.739360
7.507414,5.033429,-3.743047
7.502948,5.036522,-3.746734
7.498478,5.039611,-3.750421
7.494006,5.042696,-3.754107
7.489530,5.045778,-3.757793
7.485051,5.048856,-3.761479
7.480568,5.051930,-3.765165
7.476083,5.055000,-3.768850
7.471594,5.058067,-3.772535
7.467102,5.061130,-3.776220
7.462607,5.064189,-3.779904
7.458108,5.067245,-3.783588
7.453607,5.070297,-3.787272
7.449102,5.073345,-3.790955
7.444594,5.076389,-3.794638
7.440083,5.079430,-3.798321
7.435568,5.082467,-3.802004
7.431051,5.085500,-3.805686
7.426530,5.088530,-3.809367
7.422006,5.091556,-3.813049
7.417479,5.094578,-3.816730
7.412949,5.097596,-3.820411
7.408415,5.100611,-3.824091
7.403879,5.103622,-3.827771
7.399339,5.106629,-3.831451
7.394796,5.109633,-3.835130
7.390250,5.112633,-3.838809
7.385701,5.115629,-3.842488
7.381148,5.118621,-3.846166
7.376593,5.121610,-3.849844
7.372034,5.124595,-3.853522
7.367472,5.127576,-3.857199
7.362907,5.130553,-3.860876
7.358339,5.133527,-3.864552
7.353767,5.136497,-3.868228
7.349193,5.139463,-3.871904
7.344615,5.142426,-3.875579
7.340034,5.145385,-3.879254
7.335450,5.148340,-3.882929
7.330863,5.151291,-3.886603
7.326273,5.154238,-3.890277
7.321680,5.157182,-3.893950
7.317083,5.160122,-3.897623
7.312484,5.163058,-3.901296
7.307881,5.165991,-3.904968
7.303275,5.168920,-3.908639
7.298666,5.171845,-3.912311
7.294054,5.174766,-3.915982
7.289439,5.177684,-3.919652
7.284821,5.180597,-3.923322
7.280199,5.183508,-3.926992
7.275575,5.186414,-3.930661
7.270947,5.189316,-3.934330
7.266316,5.192215,-3.937998
7.261682,5.195110,-3.941666
7.257045,5.198001,-3.945334
7.252405,5.200889,-3.949001
7.247762,5.203773,-3.952667
7.243116,5.206653,-3.956333
7.238467,5.209529,-3.959999
7.233814,5.212401,-3.963664
7.229159,5.215270,-3.967329
7.224500,5.218135,-3.970993
7.219838,5.220996,-3.974657
7.215173,5.223853,-3.978321
7.210506,5.226707,-3.981983
7.205835,5.229557,-3.985646
7.201161,5.232403,-3.989308
7.196484,5.235245,-3.992969
7.191803,5.238083,-3.996630
7.187120,5.240918,-4.000291
7.182434,5.243749,-4.003951
7.177744,5.246576,-4.007611
7.173052,5.249400,-4.011270
7.168357,5.252219,-4.014928
7.163658,5.255035,-4.018586
7.158956,5.257847,-4.022244
7.154252,5.260655,-4.025901
7.149544,5.263460,-4.029558
7.144833,5.266261,-4.033214
7.140119,5.269057,-4.036869
7.135403,5.271851,-4.040524
7.130683,5.274640,-4.044179
7.125960,5.277425,-4.047833
7.121234,5.280207,-4.051486
7.116505,5.282985,-4.055139
7.111773,5.285759,-4.058792
7.107038,5.288530,-4.062444
7.102300,5.291296,-4.066095
7.097558,5.294059,-4.069746
