ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378116.883673,151.131026,-152.913851
6378116.826669,151.099527,-152.857508
6378116.769665,151.068028,-152.801164
6378116.712662,151.036528,-152.744820
6378116.655659,151.005028,-152.688475
6378116.598656,150.973529,-152.632131
6378116.541654,150.942029,-152.575786
6378116.484652,150.910528,-152.519441
6378116.427651,150.879028,-152.463095
6378116.370649,150.847527,-152.406750
6378116.313649,150.816027,-152.350404
6378116.256648,150.784526,-152.294058
6378116.199648,150.753025,-152.237712
6378116.142648,150.721523,-152.181365
6378116.085648,150.690022,-152.125018
6378116.028649,150.658520,-152.068671
6378115.971650,150.627018,-152.012324
6378115.914652,150.595516,-151.955977
6378115.857653,150.564014,-151.899629
6378115.800655,150.532512,-151.843281
6378115.743658,150.501009,-151.786933
6378115.686661,150.469506,-151.730584
6378115.629664,150.438004,-151.674236
6378115.572667,150.406500,-151.617887
6378115.515671,150.374997,-151.561538
6378115.458675,150.343494,-151.505189
6378115.401679,150.311990,-151.448839
6378115.344683,150.280487,-151.392489
6378115.287688,150.248983,-151.336139
6378115.230694,150.217479,-151.279789
6378115.173699,150.185974,-151.223439
6378115.116705,150.154470,-151.167088
6378115.059711,150.122965,-151.110738
6378115.002717,150.091461,-151.054387
6378114.945724,150.059956,-150.998035
6378114.888731,150.028451,-150.941684
6378114.831738,149.996945,-150.885332
6378114.774746,149.965440,-150.828981
6378114.717754,149.933935,-150.772628
6378114.660762,149.902429,-150.716276
6378114.603771,149.870923,-150.659924
6378114.546779,149.839417,-150.603571
6378114.489788,149.807911,-150.547218
6378114.432798,149.776405,-150.490865
6378114.375807,149.744898,-150.434512
6378114.318817,149.713392,-150.378158
6378114.261827,149.681885,-150.321805
6378114.204838,149.650378,-150.265451
6378114.147849,149.618871,-150.209097
6378114.090860,149.587364,-150.152743
6378114.033871,149.555856,-150.096388
6378113.976882,149.524349,-150.040034
6378113.919894,149.492841,-149.983679
6378113.862906,149.461333,-149.927324
6378113.805919,149.429825,-149.870968
6378113.748931,149.398317,-149.814613
6378113.691944,149.366809,-149.758257
6378113.634957,149.335301,-149.701902
6378113.577971,149.303792,-149.645546
6378113.520985,149.272283,-149.589190
6378113.463999,149.240774,-149.532833
6378113.407013,149.209266,-149.476477
6378113.350027,149.177756,-149.420120
6378113.293042,149.146247,-149.363763
6378113.236057,149.114738,-149.307406
6378113.179072,149.083228,-149.251049
6378113.122088,149.051719,-149.194691
6378113.065103,149.020209,-149.138334
6378113.008119,148.988699,-149.081976
6378112.951136,148.957189,-149.025618
6378112.894152,148.925679,-148.969260
6378112.837169,148.894168,-148.912902
6378112.780186,148.862658,-148.856543
6378112.723203,148.831147,-148.800185
6378112.666220,148.799637,-148.743826
6378112.609238,148.768126,-148.687467
6378112.552256,148.736615,-148.631108
6378112.495274,148.705104,-148.574748
6378112.438293,148.673593,-148.518389
6378112.381311,148.642081,-148.462029
6378112.324330,148.610570,-148.405669
6378112.267349,148.579058,-148.349309
6378112.210369,148.547546,-148.292949
6378112.153388,148.516035,-148.236589
6378112.096408,148.484523,-148.180228
6378112.039428,148.453010,-148.123868
6378111.982448,148.421498,-148.067507
6378111.925469,148.389986,-148.011146
6378111.868489,148.358473,-147.954785
6378111.811510,148.326961,-147.898424
6378111.754532,148.295448,-147.842062
6378111.697553,148.263935,-147.785701
6378111.640575,148.232422,-147.729339
6378111.583596,148.200909,-147.672977
6378111.526618,148.169396,-147.616615
6378111.469641,148.137883,-147.560253
6378111.412663,148.106369,-147.503890
6378111.355686,148.074856,-147.447528
6378111.298709,148.043342,-147.391165
6378111.241732,148.011828,-147.334802
6378111.184755,147.980314,-147.278439
6378111.127779,147.948800,-147.222076
6378111.070802,147.917286,-147.165713
6378111.013826,147.885772,-147.109350
6378110.956850,147.854258,-147.052986
6378110.899875,147.822743,-146.996622
6378110.842899,147.791229,-146.940258
6378110.785924,147.759714,-146.883895
6378110.728949,147.728199,-146.827530
6378110.671974,147.696684,-146.771166
6378110.615000,147.665169,-146.714802
6378110.558025,147.633654,-146.658437
6378110.501051,147.602139,-146.602072
6378110.444077,147.570624,-146.545708
6378110.387103,147.539108,-146.489343
6378110.330129,147.507593,-146.432978
6378110.273156,147.476077,-146.376612
6378110.216183,147.444561,-146.320247
6378110.159210,147.413046,-146.263881
6378110.102237,147.381530,-146.207516
6378110.045264,147.350014,-146.151150
6378109.988291,147.318497,-146.094784
6378109.931319,147.286981,-146.038418
6378109.874347,147.255465,-145.982052
6378109.817375,147.223948,-145.925685
6378109.760403,147.192432,-145.869319
6378109.703432,147.160915,-145.812952
6378109.646460,147.129398,-145.756586
6378109.589489,147.097881,-145.700219
6378109.532518,147.066365,-145.643852
6378109.475547,147.034847,-145.587485
6378109.418577,147.003330,-145.531118
6378109.361606,146.971813,-145.474750
6378109.304636,146.940296,-145.418383
6378109.247666,146.908778,-145.362015
6378109.190696,146.877261,-145.305648
6378109.133726,146.845743,-145.249280
6378109.076756,146.814225,-145.192912
6378109.019787,146.782708,-145.136544
6378108.962817,146.751190,-145.080175
6378108.905848,146.719672,-145.023807
6378108.848879,146.688154,-144.967439
6378108.791911,146.656635,-144.911070
6378108.734942,146.625117,-144.854701
6378108.677974,146.593599,-144.798333
6378108.621005,146.562080,-144.741964
6378108.564037,146.530562,-144.685595
6378108.507069,146.499043,-144.629225
6378108.450102,146.467524,-144.572856
6378108.393134,146.436006,-144.516487
6378108.336167,146.404487,-144.460117
6378108.279199,146.372968,-144.403748
6378108.222232,146.341449,-144.347378
6378108.165265,146.309929,-144.291008
6378108.108298,146.278410,-144.234638
6378108.051332,146.246891,-144.178268
6378107.994365,146.215371,-144.121898
6378107.937399,146.183852,-144.065528
6378107.880433,146.152332,-144.009157
6378107.823467,146.120813,-143.952787
6378107.766501,146.089293,-143.896416
6378107.709535,146.057773,-143.840045
6378107.652570,146.026253,-143.783674
6378107.595604,145.994733,-143.727304
6378107.538639,145.963213,-143.670932
6378107.481674,145.931693,-143.614561
6378107.424709,145.900173,-143.558190
6378107.367744,145.868652,-143.501819
6378107.310779,145.837132,-143.445447
6378107.253815,145.805612,-143.389076
6378107.196851,145.774091,-143.332704
6378107.139886,145.742570,-143.276332
6378107.082922,145.711050,-143.219960
6378107.025958,145.679529,-143.163588
6378106.968995,145.648008,-143.107216
6378106.912031,145.616487,-143.050844
6378106.855067,145.584966,-142.994472
6378106.798104,145.553445,-142.938099
6378106.741141,145.521924,-142.881727
6378106.684178,145.490402,-142.825354
6378106.627215,145.458881,-142.768982
6378106.570252,145.427360,-142.712609
6378106.513289,145.395838,-142.656236
6378106.456327,145.364317,-142.599863
6378106.399364,145.332795,-142.543490
6378106.342402,145.301273,-142.487117
6378106.285440,145.269751,-142.430744
6378106.228478,145.238230,-142.374370
6378106.171516,145.206708,-142.317997
6378106.114554,145.175186,-142.261623
6378106.057593,145.143664,-142.205250
6378106.000631,145.112142,-142.148876
6378105.943670,145.080619,-142.092502
6378105.886709,145.049097,-142.036128
6378105.829747,145.017575,-141.979754
6378105.772787,144.986052,-141.923380
6378105.715826,144.954530,-141.867006
6378105.658865,144.923007,-141.810632
6378105.601904,144.891485,-141.754257
6378105.544944,144.859962,-141.697883
6378105.487984,144.828439,-141.641508
6378105.431023,144.796916,-141.585134
6378105.374063,144.765394,-141.528759
6378105.317103,144.733871,-141.472384
6378105.260144,144.702348,-141.416009
6378105.203184,144.670824,-141.359634
6378105.146224,144.639301,-141.303259
6378105.089265,144.607778,-141.246884
6378105.032305,144.576255,-141.190509
6378104.975346,144.544731,-141.134134
6378104.918387,144.513208,-141.077758
6378104.861428,144.481685,-141.021383
6378104.804469,144.450161,-140.965007
6378104.747510,144.418637,-140.908632
6378104.690552,144.387114,-140.852256
6378104.633593,144.355590,-140.795880
6378104.576635,144.324066,-140.739504
6378104.519676,144.292542,-140.683128
6378104.462718,144.261019,-140.626752
6378104.405760,144.229495,-140.570376
6378104.348802,144.197971,-140.514000
6378104.291844,144.166446,-140.457624
6378104.234887,144.134922,-140.401247
6378104.177929,144.103398,-140.344871
6378104.120971,144.071874,-140.288494
6378104.064014,144.040349,-140.232118
6378104.007057,144.008825,-140.175741
6378103.950099,143.977301,-140.119364
6378103.893142,143.945776,-140.062987
6378103.836185,143.914252,-140.006610
6378103.779228,143.882727,-139.950233
6378103.722272,143.851202,-139.893856
6378103.665315,143.819678,-139.837479
6378103.608358,143.788153,-139.781102
6378103.551402,143.756628,-139.724725
6378103.494446,143.725103,-139.668348
6378103.437489,143.693578,-139.611970
6378103.380533,143.662053,-139.555593
6378103.323577,143.630528,-139.499215
6378103.266621,143.599003,-139.442837
6378103.209665,143.567478,-139.386460
6378103.152710,143.535952,-139.330082
6378103.095754,143.504427,-139.273704
6378103.038798,143.472902,-139.217326
6378102.981843,143.441376,-139.160948
6378102.924888,143.409851,-139.104570
6378102.867932,143.378325,-139.048192
6378102.810977,143.346800,-138.991814
6378102.754022,143.315274,-138.935436
6378102.697067,143.283749,-138.879057
6378102.640112,143.252223,-138.822679
6378102.583158,143.220697,-138.766300
6378102.526203,143.189171,-138.709922
6378102.469248,143.157645,-138.653543
6378102.412294,143.126119,-138.597165
6378102.355339,143.094593,-138.540786
6378102.298385,143.063067,-138.484407
6378102.241431,143.031541,-138.428028
6378102.184477,143.000015,-138.371649
6378102.127523,142.968489,-138.315270
6378102.070569,142.936963,-138.258891
6378102.013615,142.905437,-138.202512
6378101.956661,142.873910,-138.146133
6378101.899707,142.842384,-138.089754
6378101.842754,142.810858,-138.033374
6378101.785800,142.779331,-137.976995
6378101.728847,142.747805,-137.920616
6378101.671894,142.716278,-137.864236
6378101.614940,142.684751,-137.807856
6378101.557987,142.653225,-137.751477
6378101.501034,142.621698,-137.695097
6378101.444081,142.590171,-137.638717
6378101.387128,142.558645,-137.582338
6378101.330176,142.527118,-137.525958
6378101.273223,142.495591,-137.469578
6378101.216270,142.464064,-137.413198
6378101.159318,142.432537,-137.356818
6378101.102365,142.401010,-137.300438
6378101.045413,142.369483,-137.244058
6378100.988461,142.337956,-137.187677
6378100.931508,142.306429,-137.131297
6378100.874556,142.274901,-137.074917
6378100.817604,142.243374,-137.018536
6378100.760652,142.211847,-136.962156
6378100.703700,142.180320,-136.905775
6378100.646748,142.148792,-136.849395
6378100.589797,142.117265,-136.793014
6378100.532845,142.085737,-136.736634
6378100.475894,142.054210,-136.680253
6378100.418942,142.022682,-136.623872
6378100.361991,141.991155,-136.567491
6378100.305039,141.959627,-136.511110
6378100.248088,141.928099,-136.454729
6378100.191137,141.896572,-136.398348
6378100.134186,141.865044,-136.341967
6378100.077235,141.833516,-136.285586
6378100.020284,141.801988,-136.229205
6378099.963333,141.770460,-136.172824
6378099.906382,141.738933,-136.116443
6378099.849431,141.707405,-136.060061
6378099.792481,141.675877,-136.003680
6378099.735530,141.644349,-135.947299
6378099.678579,141.612820,-135.890917
6378099.621629,141.581292,-135.834536
6378099.564679,141.549764,-135.778154
6378099.507728,141.518236,-135.721772
6378099.450778,141.486708,-135.665391
6378099.393828,141.455180,-135.609009
6378099.336878,141.423651,-135.552627
6378099.279928,141.392123,-135.496245
6378099.222978,141.360595,-135.439863
6378099.166028,141.329066,-135.383482
6378099.109078,141.297538,-135.327100
6378099.052128,141.266009,-135.270718
6378098.995179,141.234481,-135.214335
6378098.938229,141.202952,-135.157953
6378098.881280,141.171423,-135.101571
6378098.824330,141.139895,-135.045189
6378098.767381,141.108366,-134.988807
6378098.710431,141.076837,-134.932424
6378098.653482,141.045309,-134.876042
6378098.596533,141.013780,-134.819660
6378098.539584,140.982251,-134.763277
6378098.482635,140.950722,-134.706895
6378098.425686,140.919193,-134.650512
6378098.368737,140.887664,-134.594130
6378098.311788,140.856136,-134.537747
6378098.254839,140.824607,-134.481364
6378098.197890,140.793077,-134.424982
6378098.140941,140.761548,-134.368599
6378098.083993,140.730019,-134.312216
6378098.027044,140.698490,-134.255833
6378097.970096,140.666961,-134.199450
6378097.913147,140.635432,-134.143067
6378097.856199,140.603903,-134.086684
6378097.799251,140.572373,-134.030301
6378097.742302,140.540844,-133.973918
6378097.685354,140.509315,-133.917535
6378097.628406,140.477785,-133.861152
6378097.571458,140.446256,-133.804769
6378097.514510,140.414727,-133.748386
6378097.457562,140.383197,-133.692002
6378097.400614,140.351668,-133.635619
6378097.343666,140.320138,-133.579236
6378097.286718,140.288609,-133.522852
6378097.229771,140.257079,-133.466469
6378097.172823,140.225549,-133.410085
6378097.115875,140.194020,-133.353702
6378097.058928,140.162490,-133.297318
6378097.001980,140.130960,-133.240935
6378096.945033,140.099431,-133.184551
6378096.888086,140.067901,-133.128167
6378096.831138,140.036371,-133.071783
6378096.774191,140.004841,-133.015400
6378096.717244,139.973311,-132.959016
6378096.660297,139.941781,-132.902632
6378096.603349,139.910252,-132.846248
6378096.546402,139.878722,-132.789864
6378096.489455,139.847192,-132.733480
6378096.432508,139.815662,-132.677096
6378096.375562,139.784132,-132.620712
6378096.318615,139.752601,-132.564328
6378096.261668,139.721071,-132.507944
6378096.204721,139.689541,-132.451560
6378096.147775,139.658011,-132.395176
6378096.090828,139.626481,-132.338791
6378096.033881,139.594951,-132.282407
6378095.976935,139.563420,-132.226023
6378095.919988,139.531890,-132.169639
6378095.863042,139.500360,-132.113254
6378095.806096,139.468830,-132.056870
6378095.749149,139.437299,-132.000485
6378095.692203,139.405769,-131.944101
6378095.635257,139.374238,-131.887716
6378095.578311,139.342708,-131.831332
6378095.521364,139.311178,-131.774947
6378095.464418,139.279647,-131.718563
6378095.407472,139.248117,-131.662178
6378095.350526,139.216586,-131.605793
6378095.293580,139.185055,-131.549409
6378095.236635,139.153525,-131.493024
6378095.179689,139.121994,-131.436639
6378095.122743,139.090464,-131.380254
6378095.065797,139.058933,-131.323869
6378095.008852,139.027402,-131.267484
6378094.951906,138.995872,-131.211099
6378094.894960,138.964341,-131.154715
6378094.838015,138.932810,-131.098330
6378094.781069,138.901279,-131.041944
6378094.724124,138.869748,-130.985559
6378094.667178,138.838218,-130.929174
6378094.610233,138.806687,-130.872789
6378094.553288,138.775156,-130.816404
6378094.496343,138.743625,-130.760019
6378094.439397,138.712094,-130.703634
6378094.382452,138.680563,-130.647248
6378094.325507,138.649032,-130.590863
6378094.268562,138.617501,-130.534478
6378094.211617,138.585970,-130.478092
6378094.154672,138.554439,-130.421707
6378094.097727,138.522908,-130.365322
6378094.040782,138.491377,-130.308936
6378093.983837,138.459846,-130.252551
6378093.926892,138.428314,-130.196165
6378093.869947,138.396783,-130.139780
6378093.813003,138.365252,-130.083394
6378093.756058,138.333721,-130.027009
6378093.699113,138.302190,-129.970623
6378093.642169,138.270658,-129.914237
