mag_x (uT),mag_y (uT),mag_z (uT)
25.598290,1.718658,-19.574326
25.557924,1.702230,-19.601582
25.519271,1.689984,-19.670077
25.501416,1.696856,-19.727742
25.446135,1.670563,-19.758074
25.415602,1.672186,-19.796812
25.378666,1.628489,-19.859281
25.340926,1.635362,-19.891847
25.323465,1.623526,-19.953468
25.280720,1.617469,-19.993579
25.243076,1.611100,-20.047872
25.208967,1.583224,-20.101040
25.155099,1.561746,-20.135835
25.133464,1.546376,-20.187752
25.088469,1.522083,-20.216977
25.055124,1.525536,-20.285969
25.013757,1.512542,-20.332597
24.983111,1.504668,-20.350819
24.954096,1.480618,-20.411151
24.918645,1.473379,-20.462977
24.874216,1.450085,-20.495209
24.839502,1.423631,-20.543638
24.795282,1.434199,-20.598700
24.761887,1.417209,-20.627324
24.736976,1.400080,-20.685126
24.666082,1.377203,-20.732051
24.645996,1.377654,-20.795585
24.608949,1.365511,-20.827004
24.565381,1.326496,-20.860877
24.530671,1.336556,-20.921605
24.493124,1.331161,-20.926805
24.456239,1.294431,-20.994170
24.414172,1.294434,-21.033890
24.373473,1.285692,-21.113148
24.353192,1.283476,-21.129378
24.309945,1.248423,-21.176826
24.259713,1.229441,-21.213664
24.229295,1.244129,-21.266447
24.202711,1.215008,-21.321207
24.164013,1.188281,-21.342870
24.117330,1.174617,-21.395580
24.071610,1.179683,-21.450824
24.048700,1.171178,-21.486170
24.005981,1.144661,-21.529863
23.957243,1.129876,-21.581577
23.921290,1.127641,-21.606342
23.873085,1.101512,-21.670544
23.830752,1.107626,-21.695311
23.797810,1.076305,-21.759588
23.775329,1.061385,-21.771383
23.725580,1.026158,-21.842092
23.694745,1.034845,-21.891237
23.647444,1.002212,-21.922299
23.603072,0.999657,-21.978094
23.570075,0.973493,-21.997647
23.525298,0.957074,-22.048441
23.499603,0.950087,-22.105342
23.450248,0.924783,-22.147558
23.403910,0.928426,-22.180787
23.353778,0.917634,-22.223876
23.330450,0.894671,-22.262476
23.280591,0.861948,-22.331163
23.230092,0.877969,-22.358471
23.208147,0.847948,-22.399051
23.160751,0.823348,-22.446827
23.126043,0.813192,-22.490378
23.076604,0.779073,-22.512985
23.040225,0.777119,-22.562674
23.007096,0.770672,-22.610541
22.948489,0.744329,-22.661994
22.918911,0.739266,-22.677903
22.887235,0.736214,-22.732470
22.844117,0.706041,-22.771477
22.793594,0.699302,-22.804558
22.739540,0.681168,-22.856421
22.747056,0.648314,-22.899108
22.672636,0.646682,-22.965296
22.633951,0.641968,-22.992758
22.585003,0.616044,-23.005413
22.547389,0.594782,-23.062094
22.501102,0.604526,-23.106945
22.468974,0.573855,-23.158442
22.425729,0.551263,-23.177884
22.378658,0.541767,-23.223689
22.345594,0.516617,-23.279531
22.271923,0.511730,-23.300659
22.263253,0.480437,-23.333912
22.211072,0.477347,-23.398148
22.165941,0.466573,-23.427642
22.126181,0.438517,-23.492209
22.095823,0.414970,-23.533517
22.040822,0.412392,-23.550513
21.978013,0.394469,-23.595618
21.948070,0.378104,-23.644595
21.928842,0.371334,-23.669292
21.859455,0.323964,-23.721370
21.852345,0.335868,-23.759602
21.766009,0.316918,-23.787782
21.744671,0.291713,-23.816311
21.695993,0.281686,-23.872959
21.653682,0.278391,-23.907778
21.614876,0.229433,-23.929664
21.554819,0.216494,-23.999801
21.530674,0.198846,-24.031240
21.484646,0.189379,-24.097630
21.440530,0.173185,-24.105014
21.414209,0.156173,-24.150258
21.371847,0.141543,-24.196171
21.286116,0.122191,-24.210333
21.288113,0.126632,-24.260717
21.228432,0.073078,-24.304045
21.174739,0.058748,-24.349980
21.111368,0.048234,-24.377622
21.081347,0.053758,-24.423272
21.048742,0.028051,-24.454968
20.998059,0.009155,-24.487732
20.964607,-0.012212,-24.534491
20.912388,-0.035131,-24.563963
20.857865,-0.047691,-24.596253
20.813273,-0.054885,-24.656130
20.775727,-0.073745,-24.670774
20.742550,-0.093583,-24.711437
20.664229,-0.102262,-24.768703
20.636440,-0.119046,-24.798718
20.611890,-0.151657,-24.842186
20.539254,-0.162323,-24.879076
20.505992,-0.179741,-24.888420
20.449656,-0.190249,-24.939719
20.415050,-0.208645,-24.992299
20.372895,-0.252064,-25.027598
20.341872,-0.246475,-25.046490
20.280096,-0.260046,-25.078512
20.242258,-0.300474,-25.115742
20.184291,-0.322821,-25.142808
20.129180,-0.336026,-25.209049
20.110762,-0.349894,-25.214723
20.052766,-0.369142,-25.284729
20.005729,-0.381006,-25.288721
19.962871,-0.403866,-25.347218
19.917534,-0.421907,-25.375538
19.876018,-0.445066,-25.398576
19.823782,-0.472064,-25.446647
19.786026,-0.479864,-25.476457
19.738987,-0.510795,-25.524252
19.696685,-0.507584,-25.544829
19.654756,-0.517377,-25.606206
19.599036,-0.533607,-25.607269
19.548655,-0.563930,-25.653423
19.505771,-0.580299,-25.695656
19.449721,-0.602905,-25.729356
19.412134,-0.609074,-25.765207
19.376015,-0.641141,-25.813523
19.313090,-0.657469,-25.831668
19.265197,-0.684399,-25.899669
19.212830,-0.706424,-25.907457
19.160333,-0.714459,-25.922162
19.112154,-0.741230,-25.969545
19.075318,-0.760032,-25.992205
19.025064,-0.771091,-26.059693
18.977588,-0.785071,-26.058852
18.928891,-0.807718,-26.096546
18.895384,-0.824925,-26.145119
18.844695,-0.832414,-26.174296
18.792093,-0.856761,-26.202846
18.739623,-0.883642,-26.216691
18.708658,-0.898217,-26.278548
18.646237,-0.927448,-26.292042
18.617811,-0.947892,-26.332943
18.523061,-0.969035,-26.369918
18.497374,-0.976793,-26.408991
18.455399,-1.019809,-26.418784
18.410724,-1.027668,-26.472760
18.366429,-1.044465,-26.518799
18.309111,-1.070145,-26.531866
18.267817,-1.103294,-26.564928
18.215972,-1.094611,-26.616750
18.178831,-1.127261,-26.628166
18.113441,-1.153606,-26.665583
18.087908,-1.166729,-26.704757
18.026436,-1.167272,-26.733262
17.986880,-1.189534,-26.748494
17.941611,-1.207392,-26.777317
17.872382,-1.245993,-26.833380
17.837056,-1.277397,-26.848154
17.784696,-1.282963,-26.892149
17.740184,-1.294578,-26.923562
17.697427,-1.305340,-26.960660
17.631360,-1.333023,-26.979429
17.595772,-1.352691,-27.036406
17.537483,-1.395712,-27.029689
17.481993,-1.406423,-27.063596
17.432100,-1.409117,-27.105611
17.396942,-1.437971,-27.139716
17.338471,-1.477870,-27.156646
17.292883,-1.493187,-27.180410
17.243899,-1.509589,-27.217780
17.197209,-1.514213,-27.258686
17.137656,-1.543384,-27.270791
17.080636,-1.577334,-27.310047
17.062132,-1.563560,-27.353560
16.998899,-1.599874,-27.394767
16.953400,-1.627009,-27.399202
16.885564,-1.650202,-27.435254
16.838405,-1.656869,-27.482072
16.794770,-1.698578,-27.483956
16.749795,-1.711069,-27.518941
16.685875,-1.738782,-27.547794
16.661362,-1.736760,-27.579354
16.584097,-1.777089,-27.625123
16.549989,-1.788537,-27.624363
16.498643,-1.818951,-27.666324
16.466922,-1.829879,-27.697117
16.405408,-1.874503,-27.738803
16.350175,-1.883395,-27.746488
16.291855,-1.904602,-27.789131
16.254741,-1.920203,-27.805199
16.206930,-1.946517,-27.831209
16.144808,-1.958325,-27.860598
16.092229,-1.971868,-27.898388
16.047062,-2.014970,-27.923984
15.997486,-2.037423,-27.940563
15.930395,-2.044059,-27.989349
15.891512,-2.072851,-28.007673
15.822303,-2.087857,-28.016993
15.796770,-2.111656,-28.055044
15.719294,-2.126593,-28.067538
15.688249,-2.165495,-28.108713
15.637398,-2.169928,-28.128143
15.593152,-2.198340,-28.139412
15.525484,-2.236645,-28.184063
15.495931,-2.239312,-28.205731
15.430124,-2.273097,-28.230218
15.390654,-2.290747,-28.263376
15.311530,-2.315889,-28.276556
15.283962,-2.338640,-28.311364
15.245550,-2.360079,-28.348813
15.178463,-2.379485,-28.372238
15.131250,-2.423131,-28.380005
15.074419,-2.422609,-28.432163
15.038209,-2.436717,-28.452026
14.980184,-2.462850,-28.445888
14.915434,-2.478522,-28.481281
14.878711,-2.500964,-28.503854
14.803464,-2.515912,-28.552770
14.764383,-2.568846,-28.562024
14.702867,-2.587632,-28.609077
14.680400,-2.584471,-28.630416
14.621683,-2.622565,-28.654206
14.554448,-2.642057,-28.660182
14.526670,-2.673718,-28.680734
14.458904,-2.680823,-28.705161
14.396571,-2.716461,-28.737555
14.359856,-2.743112,-28.755474
14.297136,-2.750100,-28.781383
14.248186,-2.790634,-28.804927
14.192608,-2.813056,-28.826612
14.134862,-2.828011,-28.852651
14.085819,-2.859854,-28.872801
14.030767,-2.873873,-28.916499
13.984702,-2.906386,-28.927730
13.946187,-2.927962,-28.953969
13.885859,-2.945772,-28.975860
13.839470,-2.976266,-28.988634
13.782591,-2.979751,-29.016639
13.725726,-3.024461,-29.044119
13.668407,-3.051367,-29.063504
13.628849,-3.066403,-29.101741
13.568273,-3.087808,-29.117733
13.530829,-3.094499,-29.126351
13.452324,-3.121419,-29.157822
13.416894,-3.139023,-29.188394
13.362661,-3.176469,-29.216727
13.300437,-3.204203,-29.203674
13.233678,-3.201299,-29.222712
13.198511,-3.249609,-29.275726
13.149586,-3.275832,-29.269541
13.068303,-3.291715,-29.293389
13.031310,-3.323743,-29.311182
13.009264,-3.340745,-29.331635
12.934016,-3.348199,-29.362279
12.869379,-3.404172,-29.375278
12.823283,-3.415971,-29.414291
12.775682,-3.426979,-29.418358
12.715623,-3.451463,-29.447616
12.671101,-3.465492,-29.453172
12.625634,-3.511836,-29.477758
12.557565,-3.522030,-29.498965
12.509910,-3.547776,-29.530793
12.438589,-3.573526,-29.554757
12.401840,-3.610025,-29.549003
12.344027,-3.632348,-29.586438
12.286811,-3.658738,-29.588043
12.240443,-3.676436,-29.633085
12.194993,-3.697984,-29.636404
12.147520,-3.727441,-29.675681
12.085564,-3.751706,-29.675552
12.037809,-3.767519,-29.699824
11.951264,-3.777046,-29.723891
11.933990,-3.829096,-29.724191
11.863417,-3.840882,-29.741733
11.800985,-3.868579,-29.771344
11.745770,-3.908132,-29.783211
11.702774,-3.923054,-29.809247
11.637898,-3.959143,-29.808918
11.582333,-3.961844,-29.866313
11.545807,-4.010768,-29.845778
11.488563,-4.023156,-29.878537
11.440108,-4.051195,-29.882239
11.389717,-4.069550,-29.919893
11.316243,-4.114385,-29.910470
11.285433,-4.129792,-29.932763
11.230894,-4.140347,-29.970115
11.164365,-4.189219,-29.967492
11.110615,-4.209588,-29.998813
11.064786,-4.227182,-30.028842
11.000900,-4.242681,-30.030668
10.950053,-4.281199,-30.050917
10.892704,-4.305160,-30.042907
10.846419,-4.330305,-30.066257
10.795767,-4.356526,-30.105994
10.731855,-4.375984,-30.094716
10.685225,-4.395937,-30.129607
10.623864,-4.420385,-30.131119
10.561676,-4.431440,-30.161858
10.515275,-4.494730,-30.168011
10.479483,-4.500364,-30.172847
10.405933,-4.525077,-30.203747
10.353111,-4.541328,-30.190809
10.329438,-4.577993,-30.231518
10.256885,-4.605422,-30.234115
10.197779,-4.634864,-30.253917
10.153442,-4.660279,-30.281209
10.085090,-4.697148,-30.279007
10.033448,-4.714530,-30.299935
9.968729,-4.724320,-30.316540
9.924904,-4.740327,-30.324154
9.866723,-4.778956,-30.335862
9.808647,-4.802378,-30.347354
9.761618,-4.832331,-30.373886
9.722676,-4.841292,-30.383619
9.649961,-4.887100,-30.400455
9.603025,-4.915258,-30.404600
9.547082,-4.939445,-30.401581
9.496378,-4.970169,-30.427561
9.441798,-5.004515,-30.447431
9.378564,-5.031765,-30.467548
9.326300,-5.053340,-30.480950
9.274893,-5.051360,-30.495523
9.216564,-5.098697,-30.487258
9.153083,-5.128377,-30.512991
9.086359,-5.155572,-30.502939
9.058075,-5.182637,-30.532471
8.991398,-5.207550,-30.542612
8.953848,-5.213095,-30.548429
8.887858,-5.259516,-30.560529
8.835323,-5.296292,-30.591091
8.776142,-5.295637,-30.571938
8.751184,-5.334338,-30.589805
8.669496,-5.353606,-30.602537
8.609085,-5.383853,-30.611032
8.547627,-5.420650,-30.622374
8.496991,-5.443909,-30.645876
8.462774,-5.472018,-30.633324
8.378227,-5.514532,-30.664668
8.345376,-5.510302,-30.682594
8.277776,-5.549596,-30.691217
8.226484,-5.580884,-30.686059
8.184923,-5.604126,-30.719075
8.120039,-5.618586,-30.719963
8.067858,-5.676917,-30.697414
8.017337,-5.688802,-30.726388
7.959992,-5.697005,-30.743648
7.912100,-5.738316,-30.759109
7.828206,-5.769355,-30.745247
7.779938,-5.771812,-30.767931
7.723353,-5.823955,-30.775673
7.695116,-5.854205,-30.784682
7.650283,-5.892897,-30.774694
7.601047,-5.895928,-30.786544
7.547069,-5.934734,-30.811383
7.507525,-5.978076,-30.793727
7.480121,-6.007990,-30.798697
7.426967,-6.041267,-30.801566
7.405346,-6.086793,-30.792130
7.383663,-6.103384,-30.795201
7.340350,-6.135957,-30.825625
7.324712,-6.165282,-30.797600
7.302089,-6.179366,-30.814996
7.281358,-6.220270,-30.817127
7.260050,-6.252993,-30.816306
7.225569,-6.268503,-30.794207
7.220711,-6.304686,-30.816321
7.185216,-6.344132,-30.794491
7.146867,-6.378867,-30.807261
7.171536,-6.403960,-30.803549
7.127439,-6.430427,-30.807849
7.113794,-6.467376,-30.774797
7.120021,-6.486156,-30.787340
7.093652,-6.547721,-30.787139
7.084587,-6.551315,-30.789897
7.062757,-6.562934,-30.783381
7.037578,-6.595374,-30.769185
7.017580,-6.646678,-30.773626
7.033134,-6.668542,-30.786442
7.020920,-6.709166,-30.770829
7.004863,-6.736551,-30.766790
7.000963,-6.748655,-30.753287
6.958180,-6.775040,-30.773948
6.970013,-6.794567,-30.750587
6.955070,-6.840066,-30.772630
6.941505,-6.862541,-30.744077
6.929853,-6.878566,-30.754874
6.924309,-6.924904,-30.764535
6.935750,-6.944156,-30.742664
6.902380,-6.973692,-30.718079
6.890724,-6.984199,-30.731078
6.902659,-7.029963,-30.729529
6.889344,-7.058708,-30.720225
6.865702,-7.079629,-30.713878
6.865495,-7.098863,-30.730304
6.843637,-7.121390,-30.704039
6.845613,-7.163925,-30.694687
6.822999,-7.186297,-30.688259
6.828979,-7.216110,-30.692953
6.840910,-7.248858,-30.689688
6.813512,-7.266543,-30.693541
6.810707,-7.282284,-30.680628
6.786043,-7.307351,-30.680275
6.781012,-7.337543,-30.664606
6.794943,-7.350696,-30.681455
6.780051,-7.379776,-30.668999
6.752068,-7.397438,-30.650013
6.773169,-7.437195,-30.646855
6.743879,-7.464787,-30.675394
6.737827,-7.473607,-30.627341
6.746562,-7.497863,-30.657339
6.713993,-7.523492,-30.624374
6.725772,-7.543281,-30.630609
6.714077,-7.580188,-30.634331
6.709828,-7.599174,-30.630718
6.686132,-7.615579,-30.606700
6.680601,-7.646286,-30.623240
6.689567,-7.683785,-30.623753
6.662668,-7.695366,-30.611688
6.671720,-7.710714,-30.613185
6.658534,-7.735521,-30.596259
6.659008,-7.768072,-30.573215
6.654448,-7.818958,-30.573807
6.630893,-7.819015,-30.585659
6.629902,-7.850402,-30.575272
6.637881,-7.858393,-30.571392
6.617341,-7.892987,-30.572423
6.608288,-7.892071,-30.578074
6.621581,-7.934066,-30.562031
6.599030,-7.938655,-30.555942
6.574344,-7.967187,-30.557658
6.588271,-7.991739,-30.553308
6.582886,-7.993958,-30.543759
6.578921,-8.034069,-30.560479
6.558277,-8.054839,-30.546904
6.551332,-8.078609,-30.522773
6.564932,-8.106111,-30.525716
6.534271,-8.109554,-30.520512
6.556312,-8.125628,-30.516335
6.530876,-8.137313,-30.528833
6.531356,-8.195792,-30.522559
6.534941,-8.206549,-30.508050
6.525787,-8.214673,-30.524421
6.515572,-8.240860,-30.522390
6.497460,-8.256886,-30.506280
6.487716,-8.294150,-30.495586
6.485378,-8.302580,-30.470604
6.479920,-8.310398,-30.489345
6.469270,-8.319593,-30.498392
6.482289,-8.369760,-30.476099
6.463285,-8.377484,-30.477214
6.452327,-8.376369,-30.474976
6.457402,-8.412586,-30.461242
6.430902,-8.423274,-30.455484
6.427489,-8.450937,-30.478958
6.440734,-8.477788,-30.454278
6.430594,-8.498309,-30.449244
6.399706,-8.516204,-30.433791
6.416216,-8.518326,-30.450118
6.407293,-8.541196,-30.457843
6.409937,-8.550509,-30.442404
6.390465,-8.589320,-30.440670
6.384443,-8.589682,-30.440050
6.396098,-8.611630,-30.404823
6.392734,-8.628079,-30.431724
6.403796,-8.662651,-30.426880
6.375878,-8.675426,-30.411094
6.372377,-8.678480,-30.407479
6.367831,-8.715630,-30.401139
6.344900,-8.712078,-30.393353
6.344722,-8.747769,-30.391975
6.346889,-8.763177,-30.375033
6.333727,-8.773297,-30.397626
6.348548,-8.785445,-30.372129
6.332184,-8.821061,-30.374902
6.343755,-8.826411,-30.374295
6.336456,-8.852666,-30.354262
6.324367,-8.856298,-30.358784
6.312093,-8.867895,-30.379794
6.308971,-8.877916,-30.373169
6.285375,-8.910695,-30.377990
6.295705,-8.942131,-30.332318
6.278244,-8.934260,-30.359439
6.282991,-8.976489,-30.343620
6.299692,-8.963337,-30.344310
6.274385,-8.991733,-30.332513
6.260601,-9.005900,-30.320316
6.255610,-9.019142,-30.329831
6.256844,-9.032967,-30.339340
6.256770,-9.050211,-30.320730
6.262174,-9.061111,-30.328430
6.245717,-9.097243,-30.333568
6.246494,-9.115633,-30.310073
6.236474,-9.125557,-30.301596
6.228508,-9.139505,-30.310351
6.221312,-9.184341,-30.322741
6.214528,-9.167872,-30.289278
6.198748,-9.164607,-30.287209
6.207834,-9.199838,-30.302448
6.199218,-9.210081,-30.296130
6.217957,-9.238666,-30.283335
6.188240,-9.239467,-30.269202
6.194912,-9.250813,-30.273152
6.183024,-9.269674,-30.292662
6.170520,-9.295764,-30.262951
6.167865,-9.283928,-30.256998
6.170660,-9.306738,-30.265621
6.166206,-9.316876,-30.262888
6.158451,-9.337041,-30.263437
6.166379,-9.344125,-30.249661
6.159958,-9.375814,-30.250707
6.162041,-9.378470,-30.254321
6.162610,-9.396905,-30.252247
6.158904,-9.418866,-30.239003
6.135516,-9.425886,-30.241149
6.139608,-9.432946,-30.234558
6.126768,-9.453640,-30.235862
6.129403,-9.459414,-30.221927
6.117326,-9.472547,-30.235099
6.110753,-9.480492,-30.221187
6.123012,-9.512686,-30.221213
6.121268,-9.539929,-30.221909
6.089064,-9.526044,-30.204483
6.107406,-9.532959,-30.206515
6.098285,-9.557382,-30.173158
6.077031,-9.571575,-30.223059
6.094188,-9.567931,-30.209997
6.071589,-9.594152,-30.197053
6.080631,-9.609039,-30.192585
6.076169,-9.621016,-30.204833
6.057920,-9.641373,-30.178697
6.071422,-9.639143,-30.188572
6.053466,-9.660143,-30.176926
6.056651,-9.664421,-30.177394
6.043144,-9.696655,-30.170657
6.038033,-9.691557,-30.159834
6.038372,-9.714256,-30.164747
6.035836,-9.723469,-30.165026
6.043281,-9.722140,-30.155635
6.051011,-9.756455,-30.154680
6.023233,-9.773407,-30.164077
6.017240,-9.787626,-30.146117
6.028638,-9.748840,-30.156452
6.018551,-9.795189,-30.154572
6.001582,-9.799708,-30.135982
6.019288,-9.813198,-30.139234
6.006444,-9.826939,-30.145438
5.994636,-9.842467,-30.126327
5.989518,-9.842805,-30.132680
6.000305,-9.873197,-30.113387
6.003131,-9.870043,-30.118376
5.991987,-9.898575,-30.111850
5.975422,-9.909900,-30.114851
6.004228,-9.897700,-30.100367
5.983828,-9.926020,-30.102144
5.978069,-9.934219,-30.096869
5.989750,-9.951451,-30.109543
5.990986,-9.966625,-30.094405
5.960587,-9.939984,-30.096613
5.954713,-9.967218,-30.093476
5.959734,-9.988317,-30.102901
5.983515,-9.999792,-30.097548
5.960056,-9.989625,-30.109890
5.955084,-10.017943,-30.078170
5.946801,-10.024881,-30.092694
5.945661,-10.042416,-30.094889
5.941300,-10.062037,-30.079353
5.936537,-10.061026,-30.058296
5.919736,-10.064736,-30.074912
5.951737,-10.071881,-30.071589
5.924656,-10.089250,-30.049213
5.920900,-10.086053,-30.054863
5.924513,-10.110995,-30.072897
5.904923,-10.131361,-30.059367
5.915262,-10.134801,-30.046784
5.888694,-10.134024,-30.045897
5.908852,-10.152448,-30.062277
5.902027,-10.166077,-30.055119
5.880165,-10.172072,-30.047624
5.909780,-10.178235,-30.034162
5.901097,-10.201173,-30.033575
5.905080,-10.204978,-30.016853
5.891390,-10.200254,-30.059036
5.882443,-10.208983,-30.034517
5.877978,-10.229128,-30.030558
5.878975,-10.229968,-30.023496
5.889082,-10.224915,-30.006581
5.878160,-10.256042,-30.013239
5.868757,-10.253818,-30.029476
5.884973,-10.287247,-29.993229
5.872180,-10.270831,-30.010930
