ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-5.745373,-3.125396,5.602241
-5.745103,-3.125544,5.602435
-5.744834,-3.125692,5.602629
-5.744566,-3.125838,5.602822
-5.744300,-3.125984,5.603013
-5.744035,-3.126129,5.603204
-5.743771,-3.126273,5.603394
-5.743509,-3.126417,5.603582
-5.743249,-3.126559,5.603770
-5.742989,-3.126701,5.603956
-5.742731,-3.126843,5.604142
-5.742475,-3.126983,5.604327
-5.742219,-3.127123,5.604510
-5.741965,-3.127262,5.604693
-5.741713,-3.127400,5.604875
-5.741461,-3.127538,5.605055
-5.741211,-3.127674,5.605235
-5.740962,-3.127810,5.605414
-5.740715,-3.127946,5.605592
-5.740469,-3.128080,5.605769
-5.740224,-3.128214,5.605945
-5.739980,-3.128348,5.606120
-5.739738,-3.128480,5.606294
-5.739497,-3.128612,5.606467
-5.739257,-3.128743,5.606640
-5.739019,-3.128874,5.606811
-5.738781,-3.129003,5.606981
-5.738545,-3.129133,5.607151
-5.738310,-3.129261,5.607320
-5.738077,-3.129389,5.607488
-5.737844,-3.129516,5.607654
-5.737613,-3.129642,5.607820
-5.737383,-3.129768,5.607986
-5.737154,-3.129893,5.608150
-5.736927,-3.130017,5.608313
-5.736700,-3.130141,5.608476
-5.736475,-3.130264,5.608637
-5.736251,-3.130387,5.608798
-5.736028,-3.130508,5.608958
-5.735807,-3.130630,5.609117
-5.735586,-3.130750,5.609275
-5.735367,-3.130870,5.609433
-5.735148,-3.130989,5.609589
-5.734931,-3.131108,5.609745
-5.734715,-3.131226,5.609900
-5.734500,-3.131343,5.610054
-5.734287,-3.131460,5.610207
-5.734074,-3.131576,5.610360
-5.733863,-3.131692,5.610512
-5.733652,-3.131807,5.610662
-5.733443,-3.131921,5.610813
-5.733235,-3.132035,5.610962
-5.733028,-3.132148,5.611110
-5.732822,-3.132260,5.611258
-5.732617,-3.132372,5.611405
-5.732413,-3.132484,5.611551
-5.732210,-3.132595,5.611696
-5.732008,-3.132705,5.611841
-5.731807,-3.132814,5.611985
-5.731608,-3.132923,5.612128
-5.731409,-3.133032,5.612270
-5.731211,-3.133140,5.612412
-5.731015,-3.133247,5.612553
-5.730819,-3.133354,5.612693
-5.730625,-3.133460,5.612832
-5.730431,-3.133566,5.612971
-5.730239,-3.133671,5.613108
-5.730047,-3.133775,5.613246
-5.729857,-3.133879,5.613382
-5.729667,-3.133983,5.613518
-5.729479,-3.134085,5.613653
-5.729291,-3.134188,5.613787
-5.729105,-3.134290,5.613920
-5.728919,-3.134391,5.614053
-5.728735,-3.134491,5.614185
-5.728551,-3.134592,5.614317
-5.728368,-3.134691,5.614447
-5.728187,-3.134791,5.614577
-5.728006,-3.134889,5.614707
-5.727826,-3.134987,5.614835
-5.727647,-3.135085,5.614963
-5.727469,-3.135182,5.615091
-5.727292,-3.135278,5.615217
-5.727116,-3.135375,5.615343
-5.726941,-3.135470,5.615469
-5.726767,-3.135565,5.615593
-5.726594,-3.135660,5.615717
-5.726421,-3.135754,5.615841
-5.726250,-3.135847,5.615963
-5.726079,-3.135940,5.616085
-5.725909,-3.136033,5.616207
-5.725740,-3.136125,5.616327
-5.725572,-3.136217,5.616447
-5.725405,-3.136308,5.616567
-5.725239,-3.136398,5.616686
-5.725074,-3.136489,5.616804
-5.724909,-3.136578,5.616921
-5.724746,-3.136667,5.617038
-5.724583,-3.136756,5.617155
-5.724421,-3.136844,5.617270
-5.724260,-3.136932,5.617386
-5.724100,-3.137020,5.617500
-5.723940,-3.137107,5.617614
-5.723782,-3.137193,5.617727
-5.723624,-3.137279,5.617840
-5.723467,-3.137364,5.617952
-5.723311,-3.137450,5.618064
-5.723156,-3.137534,5.618174
-5.723001,-3.137618,5.618285
-5.722847,-3.137702,5.618395
-5.722695,-3.137785,5.618504
-5.722543,-3.137868,5.618612
-5.722391,-3.137951,5.618720
-5.722241,-3.138033,5.618828
-5.722091,-3.138114,5.618935
-5.721942,-3.138195,5.619041
-5.721794,-3.138276,5.619147
-5.721647,-3.138356,5.619252
-5.721500,-3.138436,5.619357
-5.721354,-3.138516,5.619461
-5.721209,-3.138595,5.619564
-5.721065,-3.138673,5.619667
-5.720922,-3.138752,5.619770
-5.720779,-3.138829,5.619871
-5.720637,-3.138907,5.619973
-5.720495,-3.138984,5.620074
-5.720355,-3.139060,5.620174
-5.720215,-3.139136,5.620274
-5.720076,-3.139212,5.620373
-5.719938,-3.139288,5.620472
-5.719800,-3.139363,5.620570
-5.719663,-3.139437,5.620668
-5.719527,-3.139511,5.620765
-5.719391,-3.139585,5.620861
-5.719257,-3.139658,5.620958
-5.719123,-3.139731,5.621053
-5.718989,-3.139804,5.621148
-5.718856,-3.139876,5.621243
-5.718725,-3.139948,5.621337
-5.718593,-3.140020,5.621431
-5.718463,-3.140091,5.621524
-5.718333,-3.140162,5.621616
-5.718203,-3.140232,5.621709
-5.718075,-3.140302,5.621800
-5.717947,-3.140372,5.621891
-5.717820,-3.140441,5.621982
-5.717693,-3.140510,5.622072
-5.717567,-3.140578,5.622162
-5.717442,-3.140646,5.622251
-5.717318,-3.140714,5.622340
-5.717194,-3.140782,5.622428
-5.717070,-3.140849,5.622516
-5.716948,-3.140916,5.622604
-5.716826,-3.140982,5.622691
-5.716704,-3.141048,5.622777
-5.716584,-3.141114,5.622863
-5.716464,-3.141179,5.622949
-5.716344,-3.141244,5.623034
-5.716225,-3.141309,5.623119
-5.716107,-3.141373,5.623203
-5.715989,-3.141437,5.623287
-5.715872,-3.141501,5.623370
-5.715756,-3.141564,5.623453
-5.715640,-3.141627,5.623535
-5.715525,-3.141690,5.623617
-5.715411,-3.141752,5.623699
-5.715297,-3.141814,5.623780
-5.715183,-3.141876,5.623861
-5.715071,-3.141937,5.623941
-5.714958,-3.141998,5.624021
-5.714847,-3.142059,5.624100
-5.714736,-3.142119,5.624180
-5.714625,-3.142179,5.624258
-5.714516,-3.142239,5.624336
-5.714406,-3.142299,5.624414
-5.714298,-3.142358,5.624492
-5.714190,-3.142417,5.624569
-5.714082,-3.142475,5.624645
-5.713975,-3.142533,5.624721
-5.713869,-3.142591,5.624797
-5.713763,-3.142649,5.624872
-5.713657,-3.142706,5.624947
-5.713553,-3.142763,5.625022
-5.713448,-3.142820,5.625096
-5.713345,-3.142876,5.625170
-5.713242,-3.142932,5.625243
-5.713139,-3.142988,5.625316
-5.713037,-3.143044,5.625389
-5.712935,-3.143099,5.625461
-5.712834,-3.143154,5.625533
-5.712734,-3.143208,5.625605
-5.712634,-3.143263,5.625676
-5.712535,-3.143317,5.625746
-5.712436,-3.143371,5.625817
-5.712337,-3.143424,5.625887
-5.712239,-3.143477,5.625956
-5.712142,-3.143530,5.626026
-5.712045,-3.143583,5.626095
-5.711949,-3.143635,5.626163
-5.711853,-3.143687,5.626231
-5.711758,-3.143739,5.626299
-5.711663,-3.143791,5.626367
-5.711569,-3.143842,5.626434
-5.711475,-3.143893,5.626500
-5.711381,-3.143944,5.626567
-5.711289,-3.143994,5.626633
-5.711196,-3.144044,5.626699
-5.711104,-3.144094,5.626764
-5.711013,-3.144144,5.626829
-5.710922,-3.144194,5.626894
-5.710832,-3.144243,5.626958
-5.710742,-3.144292,5.627022
-5.710652,-3.144340,5.627086
-5.710563,-3.144389,5.627149
-5.710474,-3.144437,5.627212
-5.710386,-3.144485,5.627274
-5.710299,-3.144532,5.627337
-5.710212,-3.144580,5.627399
-5.710125,-3.144627,5.627460
-5.710039,-3.144674,5.627522
-5.709953,-3.144720,5.627583
-5.709867,-3.144767,5.627643
-5.709782,-3.144813,5.627704
-5.709698,-3.144859,5.627764
-5.709614,-3.144905,5.627824
-5.709530,-3.144950,5.627883
-5.709447,-3.144995,5.627942
-5.709364,-3.145040,5.628001
-5.709282,-3.145085,5.628059
-5.709200,-3.145129,5.628118
-5.709119,-3.145174,5.628175
-5.709038,-3.145218,5.628233
-5.708957,-3.145261,5.628290
-5.708877,-3.145305,5.628347
-5.708797,-3.145348,5.628404
-5.708718,-3.145391,5.628460
-5.708639,-3.145434,5.628516
-5.708561,-3.145477,5.628572
-5.708483,-3.145519,5.628628
-5.708405,-3.145562,5.628683
-5.708328,-3.145604,5.628738
-5.708251,-3.145645,5.628792
-5.708174,-3.145687,5.628847
-5.708098,-3.145728,5.628901
-5.708023,-3.145769,5.628954
-5.707947,-3.145810,5.629008
-5.707872,-3.145851,5.629061
-5.707798,-3.145891,5.629114
-5.707724,-3.145932,5.629167
-5.707650,-3.145972,5.629219
-5.707577,-3.146011,5.629271
-5.707504,-3.146051,5.629323
-5.707431,-3.146091,5.629374
-5.707359,-3.146130,5.629426
-5.707288,-3.146169,5.629477
-5.707216,-3.146208,5.629527
-5.707145,-3.146246,5.629578
-5.707074,-3.146284,5.629628
-5.707004,-3.146323,5.629678
-5.706934,-3.146361,5.629727
-5.706865,-3.146398,5.629777
-5.706795,-3.146436,5.629826
-5.706727,-3.146473,5.629875
-5.706658,-3.146511,5.629923
-5.706590,-3.146548,5.629972
-5.706522,-3.146584,5.630020
-5.706455,-3.146621,5.630068
-5.706388,-3.146657,5.630115
-5.706321,-3.146694,5.630163
-5.706255,-3.146730,5.630210
-5.706189,-3.146766,5.630257
-5.706123,-3.146801,5.630303
-5.706058,-3.146837,5.630350
-5.705993,-3.146872,5.630396
-5.705928,-3.146907,5.630442
-5.705864,-3.146942,5.630487
-5.705800,-3.146977,5.630533
-5.705736,-3.147011,5.630578
-5.705673,-3.147046,5.630623
-5.705610,-3.147080,5.630667
-5.705548,-3.147114,5.630712
-5.705485,-3.147148,5.630756
-5.705423,-3.147181,5.630800
-5.705362,-3.147215,5.630844
-5.705300,-3.147248,5.630887
-5.705239,-3.147281,5.630931
-5.705179,-3.147314,5.630974
-5.705118,-3.147347,5.631017
-5.705058,-3.147379,5.631059
-5.704999,-3.147412,5.631102
-5.704939,-3.147444,5.631144
-5.704880,-3.147476,5.631186
-5.704821,-3.147508,5.631227
-5.704763,-3.147540,5.631269
-5.704705,-3.147571,5.631310
-5.704647,-3.147603,5.631351
-5.704589,-3.147634,5.631392
-5.704532,-3.147665,5.631433
-5.704475,-3.147696,5.631473
-5.704418,-3.147727,5.631513
-5.704362,-3.147758,5.631553
-5.704306,-3.147788,5.631593
-5.704250,-3.147818,5.631633
-5.704195,-3.147848,5.631672
-5.704139,-3.147878,5.631711
-5.704084,-3.147908,5.631750
-5.704030,-3.147938,5.631789
-5.703975,-3.147967,5.631827
-5.703921,-3.147997,5.631866
-5.703868,-3.148026,5.631904
-5.703814,-3.148055,5.631942
-5.703761,-3.148084,5.631980
-5.703708,-3.148113,5.632017
-5.703655,-3.148141,5.632054
-5.703603,-3.148170,5.632092
-5.703551,-3.148198,5.632129
-5.703499,-3.148226,5.632165
-5.703448,-3.148254,5.632202
-5.703396,-3.148282,5.632238
-5.703345,-3.148309,5.632274
-5.703294,-3.148337,5.632310
-5.703244,-3.148364,5.632346
-5.703194,-3.148392,5.632382
-5.703144,-3.148419,5.632417
-5.703094,-3.148446,5.632453
-5.703045,-3.148473,5.632488
-5.702996,-3.148499,5.632522
-5.702947,-3.148526,5.632557
-5.702898,-3.148552,5.632592
-5.702850,-3.148578,5.632626
-5.702801,-3.148605,5.632660
-5.702753,-3.148631,5.632694
-5.702706,-3.148656,5.632728
-5.702658,-3.148682,5.632761
-5.702611,-3.148708,5.632795
-5.702564,-3.148733,5.632828
-5.702518,-3.148759,5.632861
-5.702471,-3.148784,5.632894
-5.702425,-3.148809,5.632927
-5.702379,-3.148834,5.632959
-5.702334,-3.148859,5.632992
-5.702288,-3.148883,5.633024
-5.702243,-3.148908,5.633056
-5.702198,-3.148932,5.633088
-5.702153,-3.148956,5.633120
-5.702109,-3.148981,5.633151
-5.702064,-3.149005,5.633183
-5.702020,-3.149028,5.633214
-5.701977,-3.149052,5.633245
-5.701933,-3.149076,5.633276
-5.701890,-3.149099,5.633306
-5.701847,-3.149123,5.633337
-5.701804,-3.149146,5.633367
-5.701761,-3.149169,5.633398
-5.701719,-3.149192,5.633428
-5.701676,-3.149215,5.633458
-5.701634,-3.149238,5.633487
-5.701593,-3.149261,5.633517
-5.701551,-3.149283,5.633546
-5.701510,-3.149306,5.633576
-5.701469,-3.149328,5.633605
-5.701428,-3.149350,5.633634
-5.701387,-3.149372,5.633663
-5.701347,-3.149394,5.633691
-5.701306,-3.149416,5.633720
-5.701266,-3.149438,5.633748
-5.701226,-3.149459,5.633777
-5.701187,-3.149481,5.633805
-5.701147,-3.149502,5.633833
-5.701108,-3.149523,5.633860
-5.701069,-3.149545,5.633888
-5.701030,-3.149566,5.633916
-5.700992,-3.149587,5.633943
-5.700953,-3.149607,5.633970
-5.700915,-3.149628,5.633997
-5.700877,-3.149649,5.634024
-5.700839,-3.149669,5.634051
-5.700802,-3.149690,5.634078
-5.700764,-3.149710,5.634104
-5.700727,-3.149730,5.634130
-5.700690,-3.149750,5.634157
-5.700653,-3.149770,5.634183
-5.700616,-3.149790,5.634209
-5.700580,-3.149810,5.634235
-5.700544,-3.149830,5.634260
-5.700508,-3.149849,5.634286
-5.700472,-3.149869,5.634311
-5.700436,-3.149888,5.634336
-5.700401,-3.149907,5.634362
-5.700365,-3.149926,5.634387
-5.700330,-3.149945,5.634412
-5.700295,-3.149964,5.634436
-5.700261,-3.149983,5.634461
-5.700226,-3.150002,5.634485
-5.700192,-3.150021,5.634510
-5.700157,-3.150039,5.634534
-5.700123,-3.150058,5.634558
-5.700090,-3.150076,5.634582
-5.700056,-3.150094,5.634606
-5.700022,-3.150112,5.634630
-5.699989,-3.150131,5.634653
-5.699956,-3.150149,5.634677
-5.699923,-3.150166,5.634700
-5.699890,-3.150184,5.634723
-5.699857,-3.150202,5.634746
-5.699825,-3.150219,5.634769
-5.699793,-3.150237,5.634792
-5.699761,-3.150254,5.634815
-5.699729,-3.150272,5.634838
-5.699697,-3.150289,5.634860
-5.699665,-3.150306,5.634883
-5.699634,-3.150323,5.634905
-5.699603,-3.150340,5.634927
-5.699571,-3.150357,5.634949
-5.699540,-3.150374,5.634971
-5.699510,-3.150391,5.634993
-5.699479,-3.150407,5.635014
-5.699449,-3.150424,5.635036
-5.699418,-3.150440,5.635058
-5.699388,-3.150456,5.635079
-5.699358,-3.150473,5.635100
-5.699328,-3.150489,5.635121
-5.699299,-3.150505,5.635142
-5.699269,-3.150521,5.635163
-5.699240,-3.150537,5.635184
-5.699210,-3.150553,5.635205
-5.699181,-3.150569,5.635225
-5.699152,-3.150584,5.635246
-5.699124,-3.150600,5.635266
-5.699095,-3.150615,5.635286
-5.699067,-3.150631,5.635307
-5.699038,-3.150646,5.635327
-5.699010,-3.150661,5.635347
-5.698982,-3.150677,5.635366
-5.698954,-3.150692,5.635386
-5.698927,-3.150707,5.635406
-5.698899,-3.150722,5.635425
-5.698872,-3.150737,5.635445
-5.698844,-3.150751,5.635464
-5.698817,-3.150766,5.635483
-5.698790,-3.150781,5.635502
-5.698763,-3.150795,5.635521
-5.698737,-3.150810,5.635540
-5.698710,-3.150824,5.635559
-5.698684,-3.150839,5.635578
-5.698657,-3.150853,5.635596
-5.698631,-3.150867,5.635615
-5.698605,-3.150881,5.635633
-5.698579,-3.150895,5.635652
-5.698553,-3.150909,5.635670
-5.698528,-3.150923,5.635688
-5.698502,-3.150937,5.635706
-5.698477,-3.150951,5.635724
-5.698452,-3.150964,5.635742
-5.698427,-3.150978,5.635760
-5.698402,-3.150991,5.635777
-5.698377,-3.151005,5.635795
-5.698352,-3.151018,5.635812
-5.698328,-3.151032,5.635830
-5.698303,-3.151045,5.635847
-5.698279,-3.151058,5.635864
-5.698255,-3.151071,5.635881
-5.698231,-3.151084,5.635898
-5.698207,-3.151097,5.635915
-5.698183,-3.151110,5.635932
-5.698159,-3.151123,5.635949
-5.698136,-3.151136,5.635966
-5.698112,-3.151148,5.635982
-5.698089,-3.151161,5.635999
-5.698066,-3.151174,5.636015
-5.698043,-3.151186,5.636031
-5.698020,-3.151198,5.636048
-5.697997,-3.151211,5.636064
-5.697974,-3.151223,5.636080
-5.697952,-3.151235,5.636096
-5.697929,-3.151248,5.636112
-5.697907,-3.151260,5.636128
-5.697885,-3.151272,5.636143
-5.697863,-3.151284,5.636159
-5.697841,-3.151296,5.636175
-5.697819,-3.151307,5.636190
-5.697797,-3.151319,5.636205
-5.697775,-3.151331,5.636221
-5.697754,-3.151343,5.636236
-5.697732,-3.151354,5.636251
-5.697711,-3.151366,5.636266
-5.697690,-3.151377,5.636281
-5.697669,-3.151389,5.636296
-5.697648,-3.151400,5.636311
-5.697627,-3.151411,5.636326
-5.697606,-3.151423,5.636340
-5.697585,-3.151434,5.636355
-5.697565,-3.151445,5.636370
-5.697544,-3.151456,5.636384
-5.697524,-3.151467,5.636398
-5.697504,-3.151478,5.636413
-5.697484,-3.151489,5.636427
-5.697464,-3.151500,5.636441
-5.697444,-3.151511,5.636455
-5.697424,-3.151521,5.636469
-5.697404,-3.151532,5.636483
-5.697385,-3.151543,5.636497
-5.697365,-3.151553,5.636511
-5.697346,-3.151564,5.636525
-5.697327,-3.151574,5.636538
-5.697308,-3.151585,5.636552
-5.697288,-3.151595,5.636565
-5.697269,-3.151605,5.636579
-5.697251,-3.151615,5.636592
-5.697232,-3.151626,5.636605
-5.697213,-3.151636,5.636619
-5.697195,-3.151646,5.636632
-5.697176,-3.151656,5.636645
-5.697158,-3.151666,5.636658
-5.697139,-3.151676,5.636671
-5.697121,-3.151686,5.636684
-5.697103,-3.151695,5.636696
-5.697085,-3.151705,5.636709
-5.697067,-3.151715,5.636722
-5.697049,-3.151725,5.636735
-5.697032,-3.151734,5.636747
-5.697014,-3.151744,5.636760
-5.696996,-3.151753,5.636772
-5.696979,-3.151763,5.636784
-5.696962,-3.151772,5.636797
-5.696944,-3.151781,5.636809
-5.696927,-3.151791,5.636821
-5.696910,-3.151800,5.636833
-5.696893,-3.151809,5.636845
-5.696876,-3.151818,5.636857
-5.696859,-3.151828,5.636869
-5.696843,-3.151837,5.636881
-5.696826,-3.151846,5.636893
-5.696809,-3.151855,5.636904
-5.696793,-3.151864,5.636916
-5.696777,-3.151872,5.636927
-5.696760,-3.151881,5.636939
-5.696744,-3.151890,5.636950
-5.696728,-3.151899,5.636962
-5.696712,-3.151907,5.636973
-5.696696,-3.151916,5.636985
-5.696680,-3.151925,5.636996
-5.696664,-3.151933,5.637007
-5.696649,-3.151942,5.637018
-5.696633,-3.151950,5.637029
-5.696617,-3.151959,5.637040
-5.696602,-3.151967,5.637051
-5.696587,-3.151975,5.637062
-5.696571,-3.151984,5.637073
-5.696556,-3.151992,5.637084
-5.696541,-3.152000,5.637094
-5.696526,-3.152008,5.637105
-5.696511,-3.152016,5.637115
-5.696496,-3.152025,5.637126
-5.696481,-3.152033,5.637137
-5.696466,-3.152041,5.637147
-5.696452,-3.152049,5.637157
-5.696437,-3.152056,5.637168
-5.696423,-3.152064,5.637178
-5.696408,-3.152072,5.637188
-5.696394,-3.152080,5.637198
-5.696380,-3.152088,5.637208
-5.696365,-3.152095,5.637218
-5.696351,-3.152103,5.637228
-5.696337,-3.152111,5.637238
-5.696323,-3.152118,5.637248
-5.696309,-3.152126,5.637258
-5.696295,-3.152133,5.637268
-5.696282,-3.152141,5.637278
-5.696268,-3.152148,5.637287
-5.696254,-3.152156,5.637297
-5.696241,-3.152163,5.637307
-5.696227,-3.152170,5.637316
-5.696214,-3.152177,5.637326
-5.696200,-3.152185,5.637335
-5.696187,-3.152192,5.637344
-5.696174,-3.152199,5.637354
-5.696161,-3.152206,5.637363
-5.696148,-3.152213,5.637372
-5.696135,-3.152220,5.637382
-5.696122,-3.152227,5.637391
-5.696109,-3.152234,5.637400
-5.696096,-3.152241,5.637409
-5.696083,-3.152248,5.637418
-5.696071,-3.152255,5.637427
-5.696058,-3.152262,5.637436
-5.696046,-3.152269,5.637445
-5.696033,-3.152275,5.637453
-5.696021,-3.152282,5.637462
-5.696009,-3.152289,5.637471
-5.695996,-3.152295,5.637480
-5.695984,-3.152302,5.637488
-5.695972,-3.152309,5.637497
-5.695960,-3.152315,5.637505
-5.695948,-3.152322,5.637514
-5.695936,-3.152328,5.637522
-5.695924,-3.152335,5.637531
-5.695912,-3.152341,5.637539
-5.695900,-3.152347,5.637547
-5.695889,-3.152354,5.637556
-5.695877,-3.152360,5.637564
-5.695866,-3.152366,5.637572
-5.695854,-3.152372,5.637580
-5.695843,-3.152379,5.637588
-5.695831,-3.152385,5.637596
-5.695820,-3.152391,5.637604
-5.695809,-3.152397,5.637612
-5.695797,-3.152403,5.637620
-5.695786,-3.152409,5.637628
-5.695775,-3.152415,5.637636
-5.695764,-3.152421,5.637644
-5.695753,-3.152427,5.637652
-5.695742,-3.152433,5.637659
-5.695731,-3.152439,5.637667
-5.695720,-3.152445,5.637675
-5.695710,-3.152451,5.637682
-5.695699,-3.152456,5.637690
-5.695688,-3.152462,5.637697
-5.695678,-3.152468,5.637705
-5.695667,-3.152474,5.637712
-5.695657,-3.152479,5.637720
-5.695646,-3.152485,5.637727
-5.695636,-3.152491,5.637734
-5.695626,-3.152496,5.637742
-5.695615,-3.152502,5.637749
-5.695605,-3.152507,5.637756
-5.695595,-3.152513,5.637763
-5.695585,-3.152518,5.637770
-5.695575,-3.152524,5.637778
-5.695565,-3.152529,5.637785
-5.695555,-3.152534,5.637792
-5.695545,-3.152540,5.637799
-5.695535,-3.152545,5.637806
-5.695525,-3.152550,5.637812
-5.695516,-3.152556,5.637819
-5.695506,-3.152561,5.637826
-5.695496,-3.152566,5.637833
-5.695487,-3.152571,5.637840
-5.695477,-3.152577,5.637847
-5.695468,-3.152582,5.637853
-5.695458,-3.152587,5.637860
-5.695449,-3.152592,5.637867
-5.695440,-3.152597,5.637873
-5.695430,-3.152602,5.637880
-5.695421,-3.152607,5.637886
-5.695412,-3.152612,5.637893
-5.695403,-3.152617,5.637899
-5.695394,-3.152622,5.637906
-5.695385,-3.152627,5.637912
-5.695376,-3.152632,5.637918
-5.695367,-3.152636,5.637925
-5.695358,-3.152641,5.637931
-5.695349,-3.152646,5.637937
-5.695340,-3.152651,5.637943
-5.695332,-3.152656,5.637950
-5.695323,-3.152660,5.637956
-5.695314,-3.152665,5.637962
-5.695306,-3.152670,5.637968
-5.695297,-3.152674,5.637974
-5.695288,-3.152679,5.637980
-5.695280,-3.152684,5.637986
-5.695271,-3.152688,5.637992
-5.695263,-3.152693,5.637998
-5.695255,-3.152697,5.638004
-5.695246,-3.152702,5.638010
-5.695238,-3.152706,5.638016
-5.695230,-3.152711,5.638021
-5.695222,-3.152715,5.638027
-5.695214,-3.152719,5.638033
-5.695206,-3.152724,5.638039
-5.695197,-3.152728,5.638044
-5.695189,-3.152733,5.638050
-5.695182,-3.152737,5.638056
-5.695174,-3.152741,5.638061
-5.695166,-3.152745,5.638067
-5.695158,-3.152750,5.638072
-5.695150,-3.152754,5.638078
-5.695142,-3.152758,5.638083
-5.695135,-3.152762,5.638089
-5.695127,-3.152766,5.638094
-5.695119,-3.152771,5.638100
-5.695112,-3.152775,5.638105
-5.695104,-3.152779,5.638110
-5.695097,-3.152783,5.638116
-5.695089,-3.152787,5.638121
-5.695082,-3.152791,5.638126
-5.695074,-3.152795,5.638132
-5.695067,-3.152799,5.638137
-5.695060,-3.152803,5.638142
-5.695052,-3.152807,5.638147
-5.695045,-3.152811,5.638152
-5.695038,-3.152815,5.638157
-5.695031,-3.152819,5.638162
-5.695024,-3.152822,5.638167
-5.695016,-3.152826,5.638172
-5.695009,-3.152830,5.638177
-5.695002,-3.152834,5.638182
-5.694995,-3.152838,5.638187
-5.694988,-3.152842,5.638192
-5.694982,-3.152845,5.638197
-5.694975,-3.152849,5.638202
-5.694968,-3.152853,5.638207
-5.694961,-3.152856,5.638212
-5.694954,-3.152860,5.638216
-5.694947,-3.152864,5.638221
-5.694941,-3.152867,5.638226
-5.694934,-3.152871,5.638231
-5.694927,-3.152875,5.638235
-5.694921,-3.152878,5.638240
-5.694914,-3.152882,5.638245
-5.694908,-3.152885,5.638249
-5.694901,-3.152889,5.638254
-5.694895,-3.152892,5.638258
-5.694888,-3.152896,5.638263
-5.694882,-3.152899,5.638267
-5.694876,-3.152903,5.638272
-5.694869,-3.152906,5.638276
-5.694863,-3.152909,5.638281
-5.694857,-3.152913,5.638285
-5.694851,-3.152916,5.638290
-5.694844,-3.152920,5.638294
-5.694838,-3.152923,5.638298
-5.694832,-3.152926,5.638303
-5.694826,-3.152929,5.638307
-5.694820,-3.152933,5.638311
-5.694814,-3.152936,5.638316
-5.694808,-3.152939,5.638320
-5.694802,-3.152943,5.638324
-5.694796,-3.152946,5.638328
-5.694790,-3.152949,5.638332
