accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.464134,-1.699299,1.719781
-9.466612,-1.703459,1.718091
-9.468746,-1.711490,1.716799
-9.461136,-1.713298,1.713839
-9.465987,-1.701707,1.722543
-9.472418,-1.709450,1.716204
-9.466961,-1.709328,1.713648
-9.470148,-1.700083,1.709925
-9.468992,-1.703796,1.717420
-9.472873,-1.708973,1.726964
-9.476137,-1.717022,1.724905
-9.466531,-1.707211,1.714989
-9.469034,-1.713892,1.716469
-9.473807,-1.708547,1.718402
-9.469295,-1.711797,1.721087
-9.467921,-1.722006,1.716819
-9.471403,-1.718326,1.713658
-9.469846,-1.712706,1.719561
-9.470426,-1.715754,1.718453
-9.471921,-1.709771,1.721996
-9.465056,-1.718634,1.723113
-9.467709,-1.718517,1.725271
-9.464658,-1.714354,1.721335
-9.473299,-1.707584,1.726976
-9.460190,-1.714915,1.719659
-9.468456,-1.715136,1.725882
-9.477913,-1.705441,1.718042
-9.463011,-1.713784,1.718657
-9.466352,-1.710388,1.723934
-9.467712,-1.711420,1.718974
-9.467910,-1.702628,1.726080
-9.469913,-1.710280,1.715584
-9.471491,-1.714964,1.724942
-9.454380,-1.708983,1.722747
-9.469623,-1.724067,1.717226
-9.473293,-1.710402,1.720815
-9.470175,-1.710670,1.711951
-9.470777,-1.708600,1.729199
-9.469899,-1.709353,1.720076
-9.466291,-1.707781,1.719423
-9.466282,-1.713322,1.723693
-9.475919,-1.701883,1.725715
-9.466762,-1.708896,1.725635
-9.465628,-1.712894,1.719688
-9.474170,-1.709544,1.718295
-9.471008,-1.712552,1.719551
-9.462339,-1.714397,1.722376
-9.469253,-1.701509,1.720934
-9.469536,-1.711249,1.719727
-9.473792,-1.715824,1.727154
-9.474045,-1.708135,1.726892
-9.475246,-1.711403,1.721723
-9.462767,-1.706926,1.721311
-9.469804,-1.716132,1.714868
-9.475881,-1.706162,1.719879
-9.468943,-1.712510,1.727217
-9.463102,-1.712211,1.709040
-9.475406,-1.708093,1.724608
-9.468726,-1.710726,1.717426
-9.472995,-1.716361,1.722779
-9.469016,-1.718393,1.720974
-9.463672,-1.721262,1.721957
-9.465528,-1.707727,1.723936
-9.473921,-1.706087,1.721937
-9.465716,-1.711758,1.722942
-9.460490,-1.709596,1.720709
-9.476788,-1.717362,1.717956
-9.473614,-1.712697,1.716478
-9.460114,-1.707549,1.724600
-9.472182,-1.709945,1.715178
-9.471389,-1.720709,1.721436
-9.465121,-1.715523,1.709871
-9.465825,-1.709583,1.718704
-9.466541,-1.714529,1.722039
-9.475765,-1.713111,1.719362
-9.456449,-1.712124,1.718388
-9.464932,-1.697830,1.714260
-9.475742,-1.712619,1.721428
-9.470475,-1.707385,1.725769
-9.470388,-1.705109,1.713348
-9.473238,-1.705729,1.721697
-9.471038,-1.709998,1.716420
-9.473437,-1.706739,1.710410
-9.471176,-1.711430,1.720252
-9.480557,-1.718139,1.724749
-9.475345,-1.708291,1.715824
-9.467651,-1.709479,1.723666
-9.465318,-1.712723,1.730576
-9.473382,-1.720107,1.720774
-9.462898,-1.716549,1.713866
-9.474372,-1.715246,1.733918
-9.469505,-1.711969,1.718184
-9.471576,-1.703905,1.729710
-9.461200,-1.712150,1.720466
-9.471176,-1.714503,1.720882
-9.469440,-1.708532,1.719857
-9.480101,-1.713596,1.720868
-9.473699,-1.711266,1.720547
-9.463134,-1.711667,1.733728
-9.470185,-1.705587,1.721772
-9.472841,-1.706264,1.729852
-9.473346,-1.711048,1.724933
-9.472540,-1.706129,1.720847
-9.460068,-1.713667,1.730220
-9.467864,-1.703214,1.732327
-9.468060,-1.713201,1.714472
-9.466701,-1.713499,1.720951
-9.475863,-1.705145,1.725995
-9.473746,-1.707254,1.717420
-9.466295,-1.711110,1.714298
-9.474625,-1.710578,1.721400
-9.468697,-1.713993,1.728530
-9.466507,-1.709316,1.724114
-9.473862,-1.718354,1.724056
-9.472554,-1.717653,1.721072
-9.472748,-1.714278,1.722607
-9.462242,-1.711004,1.719874
-9.472484,-1.717431,1.721346
-9.469902,-1.713524,1.721884
-9.471345,-1.720722,1.721725
-9.461836,-1.717705,1.731056
-9.470906,-1.704694,1.720720
-9.471481,-1.723121,1.725775
-9.471781,-1.701188,1.723389
-9.475830,-1.710286,1.731597
-9.473735,-1.724842,1.728305
-9.471226,-1.706414,1.719174
-9.465918,-1.715687,1.728745
-9.465331,-1.716507,1.725606
-9.474153,-1.716994,1.715630
-9.469422,-1.715357,1.716571
-9.465148,-1.718203,1.724655
-9.469224,-1.715681,1.724914
-9.480183,-1.714796,1.718671
-9.478108,-1.709719,1.726073
-9.475867,-1.715505,1.718474
-9.468403,-1.710751,1.724941
-9.472658,-1.715270,1.721764
-9.467759,-1.713930,1.725756
-9.473746,-1.713413,1.729980
-9.463735,-1.715734,1.728196
-9.468215,-1.721055,1.728581
-9.476972,-1.706444,1.716826
-9.469356,-1.707988,1.715105
-9.461197,-1.710065,1.721224
-9.474294,-1.718330,1.729472
-9.469823,-1.707194,1.723190
-9.466553,-1.722634,1.716652
-9.467491,-1.721405,1.720766
-9.473783,-1.709794,1.717225
-9.464199,-1.720663,1.731232
-9.470584,-1.715813,1.729988
-9.464915,-1.710560,1.717822
-9.465060,-1.717838,1.721856
-9.473235,-1.716417,1.722562
-9.473911,-1.703319,1.715036
-9.469119,-1.716365,1.717949
-9.467993,-1.718784,1.724359
-9.465821,-1.715642,1.724335
-9.474997,-1.709680,1.723120
-9.469452,-1.718163,1.722231
-9.469894,-1.713493,1.729104
-9.468850,-1.713253,1.737281
-9.477421,-1.716067,1.716818
-9.471630,-1.717725,1.724669
-9.475942,-1.715583,1.717373
-9.469498,-1.708777,1.724725
-9.473137,-1.711482,1.732369
-9.466081,-1.710654,1.721008
-9.457699,-1.715455,1.722226
-9.474672,-1.719433,1.717006
-9.472224,-1.708691,1.724383
-9.472663,-1.722320,1.717674
-9.477915,-1.722187,1.728400
-9.469442,-1.709154,1.725017
-9.466151,-1.709416,1.732938
-9.466831,-1.721648,1.724411
-9.463096,-1.706617,1.731232
-9.471883,-1.719850,1.724961
-9.468193,-1.716227,1.723487
-9.467392,-1.716943,1.730970
-9.474747,-1.713861,1.723856
-9.476288,-1.719856,1.716562
-9.472953,-1.713601,1.734957
-9.464281,-1.716520,1.723455
-9.473085,-1.712415,1.736916
-9.467757,-1.713069,1.721211
-9.474166,-1.719783,1.722525
-9.473266,-1.715322,1.731383
-9.464962,-1.715088,1.731403
-9.470832,-1.715764,1.730067
-9.471353,-1.709699,1.722981
-9.470700,-1.718645,1.719181
-9.473991,-1.711752,1.720656
-9.474209,-1.713859,1.728808
-9.473166,-1.709504,1.723659
-9.481086,-1.714758,1.723332
-9.468032,-1.713822,1.725521
-9.467368,-1.716095,1.722395
-9.475890,-1.714314,1.725726
-9.479042,-1.717733,1.728276
-9.465825,-1.718451,1.721422
-9.475118,-1.716800,1.729905
-9.469589,-1.717764,1.726204
-9.471269,-1.715358,1.724070
-9.471649,-1.716919,1.722570
-9.469147,-1.722715,1.727160
-9.471624,-1.718793,1.730850
-9.471355,-1.717007,1.721721
-9.465093,-1.720341,1.729893
-9.468603,-1.707104,1.719252
-9.475920,-1.701883,1.722289
-9.474211,-1.708076,1.730958
-9.476493,-1.710425,1.721598
-9.466604,-1.710606,1.720302
-9.468096,-1.713924,1.726463
-9.468003,-1.718994,1.723529
-9.467961,-1.717588,1.737331
-9.462793,-1.719339,1.721937
-9.474483,-1.712489,1.719330
-9.474130,-1.725509,1.727902
-9.473314,-1.714331,1.719309
-9.474172,-1.725311,1.728575
-9.467020,-1.708502,1.725533
-9.467330,-1.734425,1.729162
-9.474542,-1.721253,1.726291
-9.468938,-1.727273,1.730074
-9.467564,-1.711151,1.733743
-9.481759,-1.707767,1.729404
-9.466943,-1.723516,1.733047
-9.477399,-1.718440,1.722524
-9.468616,-1.717092,1.726119
-9.475645,-1.712767,1.731069
-9.469719,-1.717764,1.724403
-9.461606,-1.726034,1.731523
-9.469830,-1.719317,1.739537
-9.472607,-1.722328,1.728263
-9.462144,-1.715406,1.727937
-9.467196,-1.716439,1.725074
-9.461021,-1.717729,1.733355
-9.467117,-1.713583,1.719022
-9.470324,-1.718537,1.713961
-9.470111,-1.715465,1.727438
-9.465570,-1.716824,1.729135
-9.462685,-1.719932,1.727608
-9.481864,-1.720175,1.730760
-9.480186,-1.719532,1.713005
-9.467950,-1.719475,1.719459
-9.473478,-1.713189,1.729594
-9.480141,-1.717936,1.726672
-9.480630,-1.711058,1.727646
-9.465612,-1.723884,1.725168
-9.481230,-1.707571,1.733677
-9.471987,-1.719244,1.734684
-9.467445,-1.708153,1.730406
-9.468735,-1.714172,1.723376
-9.469198,-1.712264,1.726910
-9.464990,-1.722639,1.730011
-9.473289,-1.713677,1.724701
-9.469826,-1.719040,1.731763
-9.469249,-1.724560,1.721799
-9.464681,-1.712367,1.723666
-9.465803,-1.714754,1.734081
-9.472110,-1.713511,1.721985
-9.469324,-1.709289,1.725977
-9.466069,-1.713499,1.724963
-9.477568,-1.710159,1.726942
-9.473799,-1.716026,1.728561
-9.474209,-1.712180,1.722849
-9.465263,-1.721965,1.733077
-9.477814,-1.717964,1.724464
-9.464576,-1.715325,1.722620
-9.475233,-1.721281,1.717974
-9.472772,-1.715818,1.726840
-9.470319,-1.714074,1.734816
-9.468496,-1.713512,1.730980
-9.480267,-1.708138,1.726968
-9.474379,-1.714744,1.724591
-9.469172,-1.708341,1.729078
-9.469761,-1.714370,1.723495
-9.470011,-1.713840,1.732044
-9.465741,-1.718396,1.726234
-9.469414,-1.722758,1.732977
-9.474564,-1.717995,1.726175
-9.470782,-1.716167,1.725445
-9.468401,-1.718657,1.734595
-9.478395,-1.720357,1.719456
-9.474830,-1.717823,1.726497
-9.469311,-1.724913,1.726934
-9.467260,-1.717964,1.731327
-9.481080,-1.712712,1.727961
-9.472881,-1.723991,1.728936
-9.473957,-1.715830,1.731099
-9.473130,-1.718595,1.733468
-9.465256,-1.718508,1.725904
-9.470883,-1.711321,1.722344
-9.472138,-1.724428,1.731527
-9.472019,-1.721933,1.723864
-9.469186,-1.719020,1.726060
-9.464006,-1.717421,1.727751
-9.481381,-1.721502,1.726685
-9.471851,-1.711596,1.719476
-9.473398,-1.719723,1.715172
-9.463314,-1.717477,1.732340
-9.473802,-1.718811,1.726404
-9.465160,-1.728601,1.728838
-9.472643,-1.722012,1.730527
-9.473664,-1.712232,1.726652
-9.475340,-1.716939,1.731779
-9.471339,-1.721637,1.720211
-9.468345,-1.717160,1.717311
-9.469450,-1.715540,1.722426
-9.469852,-1.716160,1.726262
-9.467952,-1.712195,1.725833
-9.469469,-1.710450,1.721114
-9.470038,-1.722293,1.727949
-9.474073,-1.715742,1.729122
-9.474900,-1.720670,1.723608
-9.481231,-1.711813,1.724725
-9.467766,-1.719124,1.729693
-9.467274,-1.713877,1.719734
-9.466601,-1.713541,1.733276
-9.463629,-1.718229,1.723312
-9.470093,-1.713600,1.729066
-9.473083,-1.716826,1.734549
-9.473782,-1.720293,1.728484
-9.470685,-1.707885,1.725460
-9.462495,-1.722238,1.725441
-9.468948,-1.710531,1.715409
-9.467909,-1.723597,1.732965
-9.472094,-1.726668,1.728807
-9.471987,-1.709869,1.721071
-9.470778,-1.718422,1.712668
-9.472717,-1.717770,1.728707
-9.471544,-1.721369,1.727979
-9.471552,-1.722440,1.729236
-9.471824,-1.713434,1.725674
-9.469942,-1.728971,1.736308
-9.464311,-1.706375,1.732546
-9.468214,-1.722623,1.721103
-9.467780,-1.719609,1.721942
-9.475516,-1.719026,1.731486
-9.478712,-1.721942,1.729567
-9.467538,-1.718595,1.721022
-9.465686,-1.717699,1.730764
-9.472003,-1.717753,1.731860
-9.472201,-1.712640,1.725843
-9.473620,-1.729020,1.726170
-9.460955,-1.707315,1.729923
-9.470398,-1.717507,1.722263
-9.473918,-1.721189,1.724717
-9.472078,-1.716759,1.734437
-9.478590,-1.718885,1.726742
-9.470455,-1.716081,1.725502
-9.472591,-1.721430,1.740595
-9.470859,-1.716105,1.729655
-9.470194,-1.717746,1.725424
-9.479436,-1.712443,1.727233
-9.480135,-1.722520,1.721551
-9.469841,-1.716900,1.732408
-9.468067,-1.705945,1.730987
-9.473158,-1.724117,1.718587
-9.466685,-1.719647,1.725571
-9.473003,-1.723486,1.730341
-9.473251,-1.719539,1.736522
-9.478796,-1.710624,1.723975
-9.473956,-1.719367,1.726746
-9.471817,-1.724551,1.731224
-9.477487,-1.722308,1.720658
-9.470378,-1.715230,1.725565
-9.468119,-1.713589,1.727089
-9.468112,-1.713544,1.728982
-9.466513,-1.713079,1.732582
-9.469020,-1.712052,1.734103
-9.467273,-1.710538,1.722643
-9.475784,-1.729174,1.724321
-9.466288,-1.725907,1.718918
-9.472955,-1.722588,1.735629
-9.470144,-1.713792,1.730271
-9.464888,-1.723055,1.736991
-9.471119,-1.716349,1.723365
-9.468041,-1.718843,1.737542
-9.475181,-1.717330,1.726308
-9.463170,-1.712483,1.731108
-9.475900,-1.717624,1.723185
-9.467907,-1.719810,1.730343
-9.470366,-1.717425,1.725918
-9.467401,-1.726987,1.729483
-9.474747,-1.717401,1.725324
-9.473016,-1.710486,1.731432
-9.476933,-1.717446,1.725846
-9.465150,-1.718885,1.731789
-9.475760,-1.716567,1.725349
-9.473579,-1.721460,1.733565
-9.468670,-1.723257,1.731216
-9.469720,-1.721246,1.725053
-9.475635,-1.714114,1.737364
-9.471402,-1.718406,1.734285
-9.470894,-1.723283,1.726366
-9.466108,-1.728939,1.724245
-9.475055,-1.717971,1.735688
-9.476298,-1.713497,1.728502
-9.472120,-1.713898,1.727201
-9.473149,-1.715167,1.730492
-9.475318,-1.714739,1.728986
-9.476288,-1.720937,1.728318
-9.465516,-1.720035,1.721113
-9.474829,-1.711371,1.717092
-9.468252,-1.715903,1.738136
-9.476508,-1.716364,1.731285
-9.469662,-1.723495,1.733063
-9.475001,-1.718789,1.728266
-9.474777,-1.708086,1.735343
-9.472219,-1.717450,1.731398
-9.476453,-1.727412,1.722517
-9.484662,-1.722413,1.725886
-9.472196,-1.720042,1.727210
-9.465026,-1.707837,1.727171
-9.460972,-1.707590,1.730165
-9.463623,-1.722616,1.734677
-9.473423,-1.722332,1.728600
-9.472103,-1.717096,1.726092
-9.472343,-1.720012,1.727691
-9.472268,-1.716307,1.729966
-9.469063,-1.717976,1.724366
-9.462511,-1.712786,1.720407
-9.474401,-1.720236,1.724546
-9.478781,-1.708698,1.732963
-9.473996,-1.718788,1.734026
-9.463411,-1.717752,1.737394
-9.483088,-1.717760,1.716297
-9.475184,-1.723606,1.730082
-9.470666,-1.720800,1.720980
-9.472068,-1.719986,1.720590
-9.468493,-1.721682,1.733326
-9.475564,-1.715283,1.729262
-9.474117,-1.716136,1.731617
-9.468547,-1.722066,1.725659
-9.466583,-1.712530,1.727831
-9.467198,-1.726258,1.726583
-9.473163,-1.709132,1.729254
-9.472549,-1.706255,1.733509
-9.468875,-1.721226,1.733702
-9.475236,-1.721831,1.728963
-9.471065,-1.712804,1.720053
-9.467328,-1.709922,1.736590
-9.464185,-1.713722,1.727998
-9.465892,-1.724584,1.728281
-9.472387,-1.708353,1.728905
-9.464470,-1.717392,1.731045
-9.463353,-1.712737,1.722674
-9.469573,-1.707932,1.728750
-9.462702,-1.724376,1.717141
-9.466561,-1.723569,1.729280
-9.472042,-1.714544,1.724981
-9.472264,-1.722680,1.727128
-9.466929,-1.715018,1.725612
-9.464209,-1.715080,1.729747
-9.470636,-1.717508,1.724377
-9.472107,-1.715007,1.732093
-9.475239,-1.718401,1.731479
-9.465793,-1.721914,1.723775
-9.472425,-1.715922,1.734398
-9.464268,-1.725439,1.718283
-9.470866,-1.716779,1.728075
-9.469507,-1.717599,1.729064
-9.467805,-1.721791,1.732713
-9.463818,-1.713834,1.725056
-9.471626,-1.718571,1.722395
-9.481440,-1.710475,1.733481
-9.479501,-1.723355,1.729698
-9.475270,-1.707212,1.731858
-9.475187,-1.710712,1.729210
-9.463277,-1.723001,1.728102
-9.472226,-1.716898,1.723197
-9.472931,-1.714765,1.722934
-9.465836,-1.714686,1.721978
-9.483482,-1.711369,1.728445
-9.481148,-1.715684,1.729513
-9.468740,-1.709586,1.727940
-9.472475,-1.723577,1.721141
-9.476562,-1.713466,1.724712
-9.465646,-1.723022,1.728846
-9.476927,-1.718409,1.723626
-9.472070,-1.712802,1.735646
-9.478744,-1.713492,1.725855
-9.466736,-1.714907,1.726816
-9.471795,-1.717927,1.728138
-9.482523,-1.722234,1.732030
-9.474632,-1.710273,1.731758
-9.468249,-1.713212,1.729328
-9.474484,-1.719958,1.732191
-9.470291,-1.719903,1.734449
-9.467224,-1.716186,1.726980
-9.475393,-1.726252,1.723994
-9.465678,-1.713361,1.726964
-9.464798,-1.726917,1.733836
-9.467837,-1.719445,1.724037
-9.475144,-1.716055,1.729752
-9.480016,-1.715133,1.726693
-9.473250,-1.709122,1.726684
-9.476753,-1.719031,1.725279
-9.464547,-1.718875,1.722146
-9.468487,-1.727244,1.723420
-9.476293,-1.712136,1.731491
-9.475128,-1.710835,1.726422
-9.473364,-1.718179,1.730523
-9.469375,-1.725073,1.735988
-9.473590,-1.719487,1.722882
-9.470962,-1.723027,1.720484
-9.477281,-1.714693,1.725182
-9.472433,-1.723855,1.722489
-9.469567,-1.712924,1.729798
-9.467013,-1.719279,1.736454
-9.479846,-1.722490,1.727339
-9.473370,-1.729765,1.728975
-9.473510,-1.717618,1.722119
-9.464277,-1.717311,1.727885
-9.463302,-1.725187,1.723745
-9.474171,-1.726193,1.723317
-9.461445,-1.718866,1.731704
-9.481823,-1.718045,1.736902
-9.471996,-1.717169,1.720858
-9.470007,-1.718068,1.734018
-9.469425,-1.727054,1.724165
-9.472125,-1.717006,1.719352
-9.478730,-1.716170,1.738573
-9.474654,-1.722215,1.731534
-9.473290,-1.717987,1.728592
-9.476596,-1.719384,1.724389
-9.467155,-1.716963,1.732855
-9.463864,-1.708525,1.734936
-9.460675,-1.720755,1.732503
-9.478660,-1.724657,1.731156
-9.473690,-1.717617,1.738318
-9.473669,-1.721483,1.722377
-9.462034,-1.710464,1.728192
-9.472783,-1.723997,1.725657
-9.472332,-1.714918,1.724754
-9.472472,-1.730864,1.728527
-9.475124,-1.719759,1.722696
-9.473953,-1.725924,1.728222
-9.481584,-1.712556,1.728732
-9.461135,-1.719247,1.733382
-9.471333,-1.721787,1.725966
-9.479958,-1.722053,1.726947
-9.472157,-1.715987,1.723349
-9.470805,-1.724877,1.732847
-9.474236,-1.720925,1.737688
-9.469109,-1.717865,1.728697
-9.475811,-1.724136,1.731104
-9.484530,-1.715631,1.720880
-9.477911,-1.716177,1.725302
-9.470445,-1.720593,1.724098
-9.459592,-1.721420,1.724744
-9.478076,-1.715912,1.726014
-9.471870,-1.720510,1.729891
-9.474402,-1.722561,1.727357
-9.468285,-1.718883,1.729621
-9.474041,-1.720767,1.725645
-9.471333,-1.715729,1.726921
-9.465420,-1.719691,1.737333
-9.467199,-1.717131,1.720914
-9.465959,-1.707974,1.721710
-9.467885,-1.712053,1.732214
-9.473907,-1.725991,1.731551
-9.471411,-1.716560,1.721722
-9.466880,-1.710340,1.725209
-9.471629,-1.709431,1.722847
-9.465230,-1.714003,1.726013
-9.481552,-1.708795,1.723505
-9.474561,-1.718806,1.724452
-9.476028,-1.717456,1.730761
-9.472046,-1.722681,1.726179
-9.469540,-1.721596,1.728721
-9.472714,-1.714214,1.720151
-9.472183,-1.714295,1.727362
-9.468246,-1.720040,1.737395
-9.470323,-1.723364,1.724816
-9.465637,-1.721364,1.729727
-9.472460,-1.710146,1.725240
-9.466709,-1.715193,1.727686
-9.478711,-1.716716,1.728552
-9.477411,-1.711049,1.734898
-9.477075,-1.711480,1.732751
-9.475982,-1.722380,1.739282
-9.476620,-1.717144,1.731534
-9.482978,-1.717916,1.729914
-9.465278,-1.713334,1.721845
-9.474923,-1.720996,1.731036
-9.473732,-1.717909,1.723789
-9.474567,-1.726789,1.732475
-9.477705,-1.723289,1.729059
-9.468228,-1.721261,1.732976
-9.471289,-1.720002,1.722095
-9.468910,-1.720280,1.737281
-9.475206,-1.716910,1.723753
-9.474541,-1.716585,1.730708
-9.473764,-1.724133,1.727598
-9.478774,-1.717232,1.725686
-9.473380,-1.708350,1.732808
-9.466859,-1.706213,1.732177
-9.473494,-1.721714,1.732617
-9.470032,-1.722893,1.735923
-9.473614,-1.716943,1.730668
-9.469916,-1.715508,1.731862
-9.469501,-1.718240,1.727666
-9.474274,-1.725805,1.733533
-9.479558,-1.716863,1.728581
-9.471423,-1.728302,1.725484
-9.472064,-1.717512,1.724327
-9.478804,-1.723741,1.725037
-9.470918,-1.725116,1.733962
-9.464674,-1.712238,1.722488
-9.469412,-1.721616,1.717923
-9.477457,-1.713965,1.725589
-9.471001,-1.709674,1.724395
-9.471399,-1.714397,1.736347
-9.473421,-1.711934,1.724116
-9.464856,-1.719317,1.728001
-9.471891,-1.713375,1.723183
-9.468020,-1.725204,1.730998
-9.473840,-1.715630,1.726313
-9.475356,-1.719342,1.725063
-9.469788,-1.714904,1.720453
-9.470864,-1.723613,1.720948
-9.469240,-1.722301,1.725513
-9.472374,-1.721763,1.729054
-9.459254,-1.722219,1.732254
-9.480514,-1.720478,1.730607
-9.470151,-1.720646,1.733251
-9.472274,-1.718597,1.725402
-9.465053,-1.725336,1.729774
-9.402481,-1.705293,1.810878
-9.344161,-1.684765,1.905288
-9.293934,-1.667268,1.978165
-9.238371,-1.654996,2.046926
-9.203794,-1.644460,2.106229
-9.162620,-1.622045,2.163190
-9.119944,-1.620909,2.213760
-9.101048,-1.615269,2.261735
-9.073388,-1.607966,2.316968
-9.050381,-1.598658,2.338065
-9.018157,-1.590457,2.382873
-8.996513,-1.590052,2.415713
-8.977720,-1.579466,2.444370
-8.965534,-1.582476,2.473297
-8.942158,-1.572281,2.502347
-8.933031,-1.579937,2.514305
-8.918107,-1.588114,2.548502
-8.900404,-1.588550,2.564723
-8.875101,-1.584535,2.583540
-8.877857,-1.584065,2.595775
-8.866747,-1.580349,2.611487
-8.859539,-1.590142,2.633241
-8.855327,-1.599350,2.640335
-8.846814,-1.587117,2.660916
-8.842749,-1.598056,2.672350
-8.826569,-1.591410,2.681051
-8.828995,-1.599500,2.694526
-8.814253,-1.600363,2.703829
-8.808786,-1.603068,2.721665
-8.807789,-1.610060,2.735941
-8.813522,-1.617710,2.740798
-8.801433,-1.618964,2.749696
-8.797907,-1.629893,2.748958
-8.780254,-1.624526,2.763819
-8.786999,-1.628934,2.778435
-8.785053,-1.626559,2.784415
-8.782517,-1.640469,2.788093
-8.767441,-1.645593,2.797462
-8.771019,-1.637316,2.795490
-8.769991,-1.643394,2.806543
-8.771065,-1.657224,2.817466
-8.765110,-1.666268,2.828332
-8.766251,-1.655851,2.837175
-8.760823,-1.661189,2.838524
-8.754587,-1.662594,2.844282
-8.754408,-1.671158,2.859369
-8.748849,-1.678991,2.858171
-8.744316,-1.678064,2.864061
-8.749429,-1.676617,2.869517
-8.744363,-1.692143,2.874522
-8.742344,-1.695720,2.885073
-8.736143,-1.700027,2.893909
-8.733476,-1.710000,2.899857
-8.728951,-1.709565,2.908043
-8.730537,-1.712516,2.915242
-8.729851,-1.714343,2.922385
-8.719838,-1.718295,2.928700
-8.723670,-1.732556,2.938008
-8.719754,-1.729471,2.946545
-8.717966,-1.723528,2.940509
-8.713575,-1.728076,2.953848
-8.715989,-1.741987,2.968709
-8.706326,-1.740665,2.958332
-8.712752,-1.748672,2.969243
-8.702225,-1.746856,2.976438
-8.704881,-1.747236,2.981122
-8.691610,-1.761625,2.977734
-8.695873,-1.758474,2.997038
-8.700179,-1.765223,3.007418
-8.692800,-1.768566,2.998662
-8.686533,-1.776598,3.020658
-8.675920,-1.768997,3.019454
-8.679090,-1.786646,3.030382
-8.679937,-1.782134,3.026661
-8.676333,-1.782475,3.038333
-8.684568,-1.793275,3.051221
-8.675135,-1.797652,3.050077
-8.680695,-1.807301,3.063474
-8.669072,-1.810394,3.055911
-8.668453,-1.810160,3.062494
-8.674761,-1.814334,3.079675
-8.666279,-1.817070,3.083204
-8.668889,-1.826790,3.091894
-8.659889,-1.823147,3.087879
-8.659177,-1.829928,3.101131
-8.652508,-1.845011,3.105921
-8.651655,-1.845156,3.119032
-8.650350,-1.839657,3.119289
-8.653817,-1.845683,3.127149
-8.647883,-1.851037,3.135795
-8.653995,-1.852013,3.137361
-8.641131,-1.852479,3.145633
-8.637240,-1.854186,3.147322
-8.631897,-1.868156,3.154534
-8.629804,-1.872794,3.165101
-8.634973,-1.879126,3.168775
-8.621404,-1.881201,3.177607
-8.629230,-1.884997,3.186858
