ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-9.276483,-24.128513,19.302286
-9.276373,-24.128514,19.302337
-9.276265,-24.128515,19.302388
-9.276156,-24.128517,19.302438
-9.276049,-24.128518,19.302488
-9.275941,-24.128519,19.302538
-9.275835,-24.128521,19.302588
-9.275729,-24.128522,19.302637
-9.275623,-24.128523,19.302686
-9.275519,-24.128525,19.302735
-9.275414,-24.128526,19.302783
-9.275310,-24.128527,19.302831
-9.275207,-24.128529,19.302879
-9.275104,-24.128530,19.302927
-9.275002,-24.128531,19.302975
-9.274901,-24.128532,19.303022
-9.274799,-24.128534,19.303069
-9.274699,-24.128535,19.303116
-9.274599,-24.128536,19.303162
-9.274499,-24.128537,19.303209
-9.274400,-24.128539,19.303255
-9.274302,-24.128540,19.303300
-9.274204,-24.128541,19.303346
-9.274106,-24.128542,19.303391
-9.274009,-24.128543,19.303436
-9.273913,-24.128545,19.303481
-9.273817,-24.128546,19.303526
-9.273722,-24.128547,19.303570
-9.273627,-24.128548,19.303614
-9.273532,-24.128549,19.303658
-9.273438,-24.128551,19.303702
-9.273345,-24.128552,19.303745
-9.273252,-24.128553,19.303788
-9.273159,-24.128554,19.303831
-9.273067,-24.128555,19.303874
-9.272976,-24.128556,19.303917
-9.272885,-24.128557,19.303959
-9.272794,-24.128558,19.304001
-9.272704,-24.128560,19.304043
-9.272615,-24.128561,19.304085
-9.272526,-24.128562,19.304126
-9.272437,-24.128563,19.304167
-9.272349,-24.128564,19.304208
-9.272261,-24.128565,19.304249
-9.272174,-24.128566,19.304290
-9.272087,-24.128567,19.304330
-9.272001,-24.128568,19.304370
-9.271915,-24.128569,19.304410
-9.271829,-24.128570,19.304450
-9.271744,-24.128571,19.304489
-9.271660,-24.128572,19.304529
-9.271576,-24.128574,19.304568
-9.271492,-24.128575,19.304607
-9.271409,-24.128576,19.304645
-9.271326,-24.128577,19.304684
-9.271244,-24.128578,19.304722
-9.271162,-24.128579,19.304760
-9.271080,-24.128580,19.304798
-9.270999,-24.128581,19.304836
-9.270919,-24.128582,19.304873
-9.270838,-24.128583,19.304910
-9.270759,-24.128584,19.304948
-9.270679,-24.128585,19.304984
-9.270600,-24.128586,19.305021
-9.270522,-24.128587,19.305058
-9.270444,-24.128587,19.305094
-9.270366,-24.128588,19.305130
-9.270288,-24.128589,19.305166
-9.270212,-24.128590,19.305202
-9.270135,-24.128591,19.305237
-9.270059,-24.128592,19.305273
-9.269983,-24.128593,19.305308
-9.269908,-24.128594,19.305343
-9.269833,-24.128595,19.305378
-9.269759,-24.128596,19.305412
-9.269684,-24.128597,19.305447
-9.269611,-24.128598,19.305481
-9.269537,-24.128599,19.305515
-9.269464,-24.128599,19.305549
-9.269392,-24.128600,19.305583
-9.269320,-24.128601,19.305616
-9.269248,-24.128602,19.305650
-9.269176,-24.128603,19.305683
-9.269105,-24.128604,19.305716
-9.269035,-24.128605,19.305749
-9.268964,-24.128606,19.305782
-9.268894,-24.128606,19.305814
-9.268825,-24.128607,19.305846
-9.268755,-24.128608,19.305879
-9.268687,-24.128609,19.305911
-9.268618,-24.128610,19.305943
-9.268550,-24.128611,19.305974
-9.268482,-24.128612,19.306006
-9.268415,-24.128612,19.306037
-9.268348,-24.128613,19.306068
-9.268281,-24.128614,19.306099
-9.268215,-24.128615,19.306130
-9.268149,-24.128616,19.306161
-9.268083,-24.128616,19.306191
-9.268018,-24.128617,19.306222
-9.267953,-24.128618,19.306252
-9.267888,-24.128619,19.306282
-9.267824,-24.128620,19.306312
-9.267760,-24.128620,19.306342
-9.267696,-24.128621,19.306371
-9.267633,-24.128622,19.306401
-9.267570,-24.128623,19.306430
-9.267507,-24.128623,19.306459
-9.267445,-24.128624,19.306488
-9.267383,-24.128625,19.306517
-9.267321,-24.128626,19.306545
-9.267260,-24.128626,19.306574
-9.267199,-24.128627,19.306602
-9.267138,-24.128628,19.306630
-9.267078,-24.128629,19.306658
-9.267018,-24.128629,19.306686
-9.266958,-24.128630,19.306714
-9.266899,-24.128631,19.306742
-9.266839,-24.128632,19.306769
-9.266781,-24.128632,19.306797
-9.266722,-24.128633,19.306824
-9.266664,-24.128634,19.306851
-9.266606,-24.128634,19.306878
-9.266548,-24.128635,19.306904
-9.266491,-24.128636,19.306931
-9.266434,-24.128636,19.306958
-9.266378,-24.128637,19.306984
-9.266321,-24.128638,19.307010
-9.266265,-24.128639,19.307036
-9.266209,-24.128639,19.307062
-9.266154,-24.128640,19.307088
-9.266099,-24.128641,19.307114
-9.266044,-24.128641,19.307139
-9.265989,-24.128642,19.307164
-9.265935,-24.128643,19.307190
-9.265881,-24.128643,19.307215
-9.265827,-24.128644,19.307240
-9.265773,-24.128645,19.307265
-9.265720,-24.128645,19.307289
-9.265667,-24.128646,19.307314
-9.265615,-24.128646,19.307338
-9.265562,-24.128647,19.307363
-9.265510,-24.128648,19.307387
-9.265458,-24.128648,19.307411
-9.265407,-24.128649,19.307435
-9.265355,-24.128650,19.307459
-9.265304,-24.128650,19.307483
-9.265254,-24.128651,19.307506
-9.265203,-24.128651,19.307530
-9.265153,-24.128652,19.307553
-9.265103,-24.128653,19.307576
-9.265053,-24.128653,19.307599
-9.265004,-24.128654,19.307622
-9.264955,-24.128654,19.307645
-9.264906,-24.128655,19.307668
-9.264857,-24.128656,19.307690
-9.264809,-24.128656,19.307713
-9.264761,-24.128657,19.307735
-9.264713,-24.128657,19.307758
-9.264665,-24.128658,19.307780
-9.264618,-24.128658,19.307802
-9.264571,-24.128659,19.307824
-9.264524,-24.128660,19.307845
-9.264477,-24.128660,19.307867
-9.264431,-24.128661,19.307889
-9.264384,-24.128661,19.307910
-9.264339,-24.128662,19.307931
-9.264293,-24.128662,19.307953
-9.264247,-24.128663,19.307974
-9.264202,-24.128664,19.307995
-9.264157,-24.128664,19.308016
-9.264113,-24.128665,19.308037
-9.264068,-24.128665,19.308057
-9.264024,-24.128666,19.308078
-9.263980,-24.128666,19.308098
-9.263936,-24.128667,19.308119
-9.263892,-24.128667,19.308139
-9.263849,-24.128668,19.308159
-9.263806,-24.128668,19.308179
-9.263763,-24.128669,19.308199
-9.263720,-24.128669,19.308219
-9.263678,-24.128670,19.308238
-9.263636,-24.128670,19.308258
-9.263594,-24.128671,19.308278
-9.263552,-24.128671,19.308297
-9.263510,-24.128672,19.308316
-9.263469,-24.128672,19.308336
-9.263428,-24.128673,19.308355
-9.263387,-24.128673,19.308374
-9.263346,-24.128674,19.308393
-9.263306,-24.128674,19.308411
-9.263266,-24.128675,19.308430
-9.263226,-24.128675,19.308449
-9.263186,-24.128676,19.308467
-9.263146,-24.128676,19.308486
-9.263107,-24.128677,19.308504
-9.263068,-24.128677,19.308522
-9.263029,-24.128678,19.308540
-9.262990,-24.128678,19.308558
-9.262951,-24.128679,19.308576
-9.262913,-24.128679,19.308594
-9.262875,-24.128680,19.308612
-9.262837,-24.128680,19.308629
-9.262799,-24.128680,19.308647
-9.262761,-24.128681,19.308664
-9.262724,-24.128681,19.308682
-9.262687,-24.128682,19.308699
-9.262650,-24.128682,19.308716
-9.262613,-24.128683,19.308733
-9.262576,-24.128683,19.308750
-9.262540,-24.128684,19.308767
-9.262504,-24.128684,19.308784
-9.262467,-24.128684,19.308801
-9.262432,-24.128685,19.308818
-9.262396,-24.128685,19.308834
-9.262360,-24.128686,19.308851
-9.262325,-24.128686,19.308867
-9.262290,-24.128687,19.308883
-9.262255,-24.128687,19.308900
-9.262220,-24.128687,19.308916
-9.262186,-24.128688,19.308932
-9.262151,-24.128688,19.308948
-9.262117,-24.128689,19.308964
-9.262083,-24.128689,19.308980
-9.262049,-24.128689,19.308995
-9.262016,-24.128690,19.309011
-9.261982,-24.128690,19.309026
-9.261949,-24.128691,19.309042
-9.261916,-24.128691,19.309057
-9.261883,-24.128691,19.309073
-9.261850,-24.128692,19.309088
-9.261817,-24.128692,19.309103
-9.261785,-24.128693,19.309118
-9.261753,-24.128693,19.309133
-9.261721,-24.128693,19.309148
-9.261689,-24.128694,19.309163
-9.261657,-24.128694,19.309178
-9.261625,-24.128695,19.309192
-9.261594,-24.128695,19.309207
-9.261563,-24.128695,19.309221
-9.261532,-24.128696,19.309236
-9.261501,-24.128696,19.309250
-9.261470,-24.128696,19.309265
-9.261439,-24.128697,19.309279
-9.261409,-24.128697,19.309293
-9.261378,-24.128697,19.309307
-9.261348,-24.128698,19.309321
-9.261318,-24.128698,19.309335
-9.261289,-24.128699,19.309349
-9.261259,-24.128699,19.309363
-9.261229,-24.128699,19.309376
-9.261200,-24.128700,19.309390
-9.261171,-24.128700,19.309404
-9.261142,-24.128700,19.309417
-9.261113,-24.128701,19.309430
-9.261084,-24.128701,19.309444
-9.261055,-24.128701,19.309457
-9.261027,-24.128702,19.309470
-9.260999,-24.128702,19.309483
-9.260971,-24.128702,19.309497
-9.260943,-24.128703,19.309510
-9.260915,-24.128703,19.309522
-9.260887,-24.128703,19.309535
-9.260859,-24.128704,19.309548
-9.260832,-24.128704,19.309561
-9.260805,-24.128704,19.309574
-9.260778,-24.128705,19.309586
-9.260751,-24.128705,19.309599
-9.260724,-24.128705,19.309611
-9.260697,-24.128706,19.309624
-9.260671,-24.128706,19.309636
-9.260644,-24.128706,19.309648
-9.260618,-24.128707,19.309660
-9.260592,-24.128707,19.309673
-9.260566,-24.128707,19.309685
-9.260540,-24.128708,19.309697
-9.260514,-24.128708,19.309709
-9.260488,-24.128708,19.309721
-9.260463,-24.128708,19.309732
-9.260438,-24.128709,19.309744
-9.260412,-24.128709,19.309756
-9.260387,-24.128709,19.309768
-9.260362,-24.128710,19.309779
-9.260338,-24.128710,19.309791
-9.260313,-24.128710,19.309802
-9.260288,-24.128711,19.309813
-9.260264,-24.128711,19.309825
-9.260240,-24.128711,19.309836
-9.260216,-24.128711,19.309847
-9.260192,-24.128712,19.309859
-9.260168,-24.128712,19.309870
-9.260144,-24.128712,19.309881
-9.260120,-24.128713,19.309892
-9.260097,-24.128713,19.309903
-9.260073,-24.128713,19.309913
-9.260050,-24.128713,19.309924
-9.260027,-24.128714,19.309935
-9.260004,-24.128714,19.309946
-9.259981,-24.128714,19.309956
-9.259958,-24.128714,19.309967
-9.259935,-24.128715,19.309978
-9.259913,-24.128715,19.309988
-9.259890,-24.128715,19.309998
-9.259868,-24.128716,19.310009
-9.259846,-24.128716,19.310019
-9.259824,-24.128716,19.310029
-9.259802,-24.128716,19.310040
-9.259780,-24.128717,19.310050
-9.259758,-24.128717,19.310060
-9.259736,-24.128717,19.310070
-9.259715,-24.128717,19.310080
-9.259694,-24.128718,19.310090
-9.259672,-24.128718,19.310100
-9.259651,-24.128718,19.310110
-9.259630,-24.128718,19.310119
-9.259609,-24.128719,19.310129
-9.259588,-24.128719,19.310139
-9.259567,-24.128719,19.310149
-9.259547,-24.128719,19.310158
-9.259526,-24.128720,19.310168
-9.259506,-24.128720,19.310177
-9.259486,-24.128720,19.310187
-9.259465,-24.128720,19.310196
-9.259445,-24.128721,19.310205
-9.259425,-24.128721,19.310215
-9.259405,-24.128721,19.310224
-9.259386,-24.128721,19.310233
-9.259366,-24.128722,19.310242
-9.259346,-24.128722,19.310251
-9.259327,-24.128722,19.310260
-9.259308,-24.128722,19.310269
-9.259288,-24.128722,19.310278
-9.259269,-24.128723,19.310287
-9.259250,-24.128723,19.310296
-9.259231,-24.128723,19.310305
-9.259212,-24.128723,19.310314
-9.259193,-24.128724,19.310322
-9.259175,-24.128724,19.310331
-9.259156,-24.128724,19.310340
-9.259138,-24.128724,19.310348
-9.259119,-24.128724,19.310357
-9.259101,-24.128725,19.310365
-9.259083,-24.128725,19.310374
-9.259065,-24.128725,19.310382
-9.259047,-24.128725,19.310390
-9.259029,-24.128726,19.310399
-9.259011,-24.128726,19.310407
-9.258993,-24.128726,19.310415
-9.258976,-24.128726,19.310423
-9.258958,-24.128726,19.310432
-9.258941,-24.128727,19.310440
-9.258923,-24.128727,19.310448
-9.258906,-24.128727,19.310456
-9.258889,-24.128727,19.310464
-9.258872,-24.128727,19.310472
-9.258855,-24.128728,19.310480
-9.258838,-24.128728,19.310487
-9.258821,-24.128728,19.310495
-9.258805,-24.128728,19.310503
-9.258788,-24.128728,19.310511
-9.258771,-24.128729,19.310518
-9.258755,-24.128729,19.310526
-9.258739,-24.128729,19.310534
-9.258722,-24.128729,19.310541
-9.258706,-24.128729,19.310549
-9.258690,-24.128730,19.310556
-9.258674,-24.128730,19.310564
-9.258658,-24.128730,19.310571
-9.258642,-24.128730,19.310578
-9.258626,-24.128730,19.310586
-9.258611,-24.128731,19.310593
-9.258595,-24.128731,19.310600
-9.258580,-24.128731,19.310608
-9.258564,-24.128731,19.310615
-9.258549,-24.128731,19.310622
-9.258533,-24.128731,19.310629
-9.258518,-24.128732,19.310636
-9.258503,-24.128732,19.310643
-9.258488,-24.128732,19.310650
-9.258473,-24.128732,19.310657
-9.258458,-24.128732,19.310664
-9.258443,-24.128732,19.310671
-9.258429,-24.128733,19.310678
-9.258414,-24.128733,19.310684
-9.258399,-24.128733,19.310691
-9.258385,-24.128733,19.310698
-9.258370,-24.128733,19.310705
-9.258356,-24.128734,19.310711
-9.258342,-24.128734,19.310718
-9.258328,-24.128734,19.310725
-9.258314,-24.128734,19.310731
-9.258299,-24.128734,19.310738
-9.258286,-24.128734,19.310744
-9.258272,-24.128735,19.310751
-9.258258,-24.128735,19.310757
-9.258244,-24.128735,19.310763
-9.258230,-24.128735,19.310770
-9.258217,-24.128735,19.310776
-9.258203,-24.128735,19.310782
-9.258190,-24.128736,19.310789
-9.258176,-24.128736,19.310795
-9.258163,-24.128736,19.310801
-9.258150,-24.128736,19.310807
-9.258137,-24.128736,19.310813
-9.258123,-24.128736,19.310819
-9.258110,-24.128736,19.310825
-9.255685,-24.127179,19.313934
-9.251077,-24.124218,19.319839
-9.244503,-24.119992,19.328260
-9.236161,-24.114625,19.338943
-9.226226,-24.108226,19.351659
-9.214858,-24.100894,19.366202
-9.202199,-24.092719,19.382387
-9.188377,-24.083780,19.400046
-9.173508,-24.074148,19.419028
-9.157697,-24.063888,19.439198
-9.141037,-24.053057,19.460433
-9.123611,-24.041706,19.482623
-9.105497,-24.029884,19.505669
-9.086762,-24.017631,19.529483
-9.067468,-24.004985,19.553983
-9.047670,-23.991981,19.579097
-9.027417,-23.978648,19.604761
-9.006755,-23.965016,19.630916
-8.985725,-23.951108,19.657510
-8.964361,-23.936947,19.684494
-8.942698,-23.922553,19.711827
-8.920764,-23.907945,19.739470
-8.898586,-23.893139,19.767388
-8.876187,-23.878149,19.795550
-8.853590,-23.862989,19.823930
-8.830814,-23.847672,19.852500
-8.807875,-23.832208,19.881240
-8.784791,-23.816607,19.910128
-8.761574,-23.800877,19.939147
-8.738238,-23.785028,19.968279
-8.714793,-23.769065,19.997510
-8.691251,-23.752997,20.026827
-8.667621,-23.736827,20.056218
-8.643910,-23.720563,20.085672
-8.620127,-23.704208,20.115179
-8.596278,-23.687767,20.144731
-8.572370,-23.671245,20.174319
-8.548408,-23.654643,20.203938
-8.524396,-23.637967,20.233579
-8.500340,-23.621218,20.263238
-8.476243,-23.604399,20.292910
-8.452109,-23.587513,20.322589
-8.427941,-23.570561,20.352272
-8.403742,-23.553547,20.381955
-8.379515,-23.536470,20.411634
-8.355263,-23.519334,20.441307
-8.330987,-23.502139,20.470970
-8.306689,-23.484887,20.500622
-8.282372,-23.467579,20.530260
-8.258036,-23.450216,20.559881
-8.233683,-23.432799,20.589485
-8.209315,-23.415329,20.619070
-8.184932,-23.397806,20.648634
-8.160536,-23.380232,20.678175
-8.136128,-23.362607,20.707693
-8.111708,-23.344931,20.737186
-8.087278,-23.327206,20.766654
-8.062837,-23.309431,20.796095
-8.038387,-23.291608,20.825509
-8.013929,-23.273736,20.854896
-7.989462,-23.255816,20.884253
-7.964987,-23.237848,20.913582
-7.940505,-23.219833,20.942880
-7.916016,-23.201771,20.972149
-7.891521,-23.183662,21.001387
-7.867019,-23.165506,21.030593
-7.842511,-23.147304,21.059769
-7.817997,-23.129056,21.088912
-7.793479,-23.110761,21.118023
-7.768955,-23.092421,21.147102
-7.744426,-23.074035,21.176149
-7.719892,-23.055604,21.205162
-7.695353,-23.037128,21.234142
-7.670810,-23.018606,21.263089
-7.646263,-23.000039,21.292003
-7.621712,-22.981427,21.320882
-7.597156,-22.962770,21.349728
-7.572597,-22.944069,21.378540
-7.548034,-22.925323,21.407318
-7.523468,-22.906532,21.436061
-7.498897,-22.887697,21.464771
-7.474324,-22.868818,21.493445
-7.449746,-22.849894,21.522085
-7.425166,-22.830926,21.550690
-7.400582,-22.811913,21.579261
-7.375996,-22.792857,21.607796
-7.351406,-22.773757,21.636297
-7.326813,-22.754613,21.664762
-7.302217,-22.735425,21.693193
-7.277618,-22.716193,21.721588
-7.253017,-22.696917,21.749947
-7.228413,-22.677598,21.778272
-7.203806,-22.658235,21.806561
-7.179196,-22.638828,21.834814
-7.154584,-22.619378,21.863032
-7.129969,-22.599885,21.891214
-7.105352,-22.580348,21.919361
-7.080733,-22.560768,21.947471
-7.056111,-22.541144,21.975546
-7.031487,-22.521478,22.003585
-7.006860,-22.501768,22.031588
-6.982231,-22.482015,22.059555
-6.957601,-22.462219,22.087486
-6.932967,-22.442380,22.115381
-6.908332,-22.422498,22.143239
-6.883695,-22.402573,22.171062
-6.859056,-22.382605,22.198848
-6.834415,-22.362595,22.226598
-6.809772,-22.342542,22.254311
-6.785127,-22.322446,22.281988
-6.760480,-22.302307,22.309628
-6.735832,-22.282126,22.337232
-6.711182,-22.261902,22.364800
-6.686530,-22.241636,22.392330
-6.661876,-22.221327,22.419824
-6.637221,-22.200976,22.447282
-6.612564,-22.180583,22.474702
-6.587906,-22.160147,22.502086
-6.563247,-22.139669,22.529433
-6.538585,-22.119149,22.556743
-6.513923,-22.098587,22.584016
-6.489259,-22.077983,22.611252
-6.464594,-22.057337,22.638450
-6.439928,-22.036648,22.665612
-6.415260,-22.015918,22.692737
-6.390591,-21.995146,22.719824
-6.365921,-21.974332,22.746874
-6.341250,-21.953477,22.773887
-6.316578,-21.932579,22.800862
-6.291905,-21.911640,22.827800
-6.267231,-21.890660,22.854701
-6.242556,-21.869637,22.881564
-6.217880,-21.848574,22.908390
-6.193203,-21.827468,22.935178
-6.168525,-21.806322,22.961928
-6.143847,-21.785134,22.988641
-6.119168,-21.763905,23.015316
-6.094488,-21.742634,23.041953
-6.069807,-21.721323,23.068552
-6.045126,-21.699970,23.095114
-6.020445,-21.678576,23.121637
-5.995763,-21.657141,23.148123
-5.971080,-21.635665,23.174571
-5.946397,-21.614148,23.200980
-5.921714,-21.592590,23.227352
-5.897030,-21.570991,23.253685
-5.872346,-21.549352,23.279981
-5.847661,-21.527672,23.306238
-5.822977,-21.505951,23.332456
-5.798292,-21.484190,23.358637
-5.773607,-21.462388,23.384779
-5.748922,-21.440545,23.410883
-5.724236,-21.418662,23.436948
-5.699551,-21.396739,23.462975
-5.674866,-21.374775,23.488963
-5.650181,-21.352771,23.514913
-5.625496,-21.330727,23.540824
-5.600811,-21.308642,23.566697
-5.576126,-21.286518,23.592531
-5.551441,-21.264353,23.618326
-5.526757,-21.242148,23.644082
-5.502073,-21.219903,23.669799
-5.477389,-21.197619,23.695478
-5.452706,-21.175294,23.721118
-5.428023,-21.152930,23.746718
-5.403341,-21.130526,23.772280
-5.378659,-21.108082,23.797803
-5.353977,-21.085598,23.823287
-5.329296,-21.063075,23.848731
-5.304616,-21.040513,23.874136
-5.279937,-21.017910,23.899503
-5.255258,-20.995269,23.924829
-5.230580,-20.972588,23.950117
-5.205902,-20.949867,23.975365
-5.181226,-20.927108,24.000574
-5.156550,-20.904309,24.025744
-5.131875,-20.881471,24.050874
-5.107202,-20.858594,24.075964
-5.082529,-20.835678,24.101015
-5.057857,-20.812723,24.126027
-5.033186,-20.789729,24.150999
-5.008516,-20.766696,24.175931
-4.983848,-20.743624,24.200823
-4.959181,-20.720513,24.225676
-4.934514,-20.697364,24.250489
-4.909850,-20.674176,24.275262
-4.885186,-20.650949,24.299995
-4.860524,-20.627684,24.324689
-4.835863,-20.604380,24.349342
-4.811204,-20.581038,24.373955
-4.786546,-20.557658,24.398529
-4.761889,-20.534239,24.423062
-4.737234,-20.510782,24.447555
-4.712581,-20.487286,24.472008
-4.687929,-20.463753,24.496421
-4.663279,-20.440181,24.520794
-4.638631,-20.416571,24.545126
-4.613985,-20.392923,24.569419
-4.589340,-20.369238,24.593670
-4.564697,-20.345514,24.617882
-4.540056,-20.321753,24.642053
-4.515417,-20.297954,24.666183
-4.490779,-20.274117,24.690273
-4.466144,-20.250242,24.714323
-4.441511,-20.226330,24.738332
-4.416880,-20.202380,24.762300
-4.392251,-20.178393,24.786228
-4.367624,-20.154369,24.810115
-4.342999,-20.130307,24.833961
-4.318377,-20.106207,24.857767
-4.293756,-20.082071,24.881531
-4.269138,-20.057897,24.905255
-4.244523,-20.033686,24.928938
-4.219910,-20.009438,24.952580
-4.195299,-19.985153,24.976181
-4.170691,-19.960831,24.999742
-4.146085,-19.936472,25.023261
-4.121481,-19.912076,25.046739
-4.096881,-19.887644,25.070176
-4.072283,-19.863174,25.093572
-4.047687,-19.838668,25.116926
