ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.036220,0.150325,-1.931949
-0.036225,0.150333,-1.931948
-0.036229,0.150341,-1.931947
-0.036234,0.150349,-1.931947
-0.036238,0.150357,-1.931946
-0.036243,0.150365,-1.931945
-0.036247,0.150373,-1.931945
-0.036252,0.150380,-1.931944
-0.036256,0.150388,-1.931943
-0.036260,0.150396,-1.931943
-0.036265,0.150404,-1.931942
-0.036269,0.150411,-1.931941
-0.036273,0.150419,-1.931941
-0.036278,0.150427,-1.931940
-0.036282,0.150434,-1.931939
-0.036286,0.150442,-1.931939
-0.036291,0.150449,-1.931938
-0.036295,0.150457,-1.931937
-0.036299,0.150464,-1.931937
-0.036303,0.150471,-1.931936
-0.036307,0.150479,-1.931935
-0.036311,0.150486,-1.931935
-0.036316,0.150493,-1.931934
-0.036320,0.150501,-1.931933
-0.036324,0.150508,-1.931933
-0.036328,0.150515,-1.931932
-0.036332,0.150522,-1.931931
-0.036336,0.150529,-1.931931
-0.036340,0.150536,-1.931930
-0.036344,0.150543,-1.931930
-0.036348,0.150550,-1.931929
-0.036352,0.150557,-1.931928
-0.036356,0.150564,-1.931928
-0.036359,0.150571,-1.931927
-0.036363,0.150577,-1.931927
-0.036367,0.150584,-1.931926
-0.036371,0.150591,-1.931925
-0.036375,0.150598,-1.931925
-0.036379,0.150604,-1.931924
-0.036382,0.150611,-1.931924
-0.036386,0.150618,-1.931923
-0.036390,0.150624,-1.931922
-0.036393,0.150631,-1.931922
-0.036397,0.150637,-1.931921
-0.036401,0.150644,-1.931921
-0.036404,0.150650,-1.931920
-0.036408,0.150656,-1.931920
-0.036412,0.150663,-1.931919
-0.036415,0.150669,-1.931918
-0.036419,0.150675,-1.931918
-0.036422,0.150682,-1.931917
-0.036426,0.150688,-1.931917
-0.036429,0.150694,-1.931916
-0.036433,0.150700,-1.931916
-0.036436,0.150706,-1.931915
-0.036440,0.150713,-1.931915
-0.036443,0.150719,-1.931914
-0.036447,0.150725,-1.931913
-0.036450,0.150731,-1.931913
-0.036453,0.150737,-1.931912
-0.036457,0.150743,-1.931912
-0.036460,0.150748,-1.931911
-0.036464,0.150754,-1.931911
-0.036467,0.150760,-1.931910
-0.036470,0.150766,-1.931910
-0.036473,0.150772,-1.931909
-0.036477,0.150778,-1.931909
-0.036480,0.150783,-1.931908
-0.036483,0.150789,-1.931908
-0.036486,0.150795,-1.931907
-0.036490,0.150800,-1.931907
-0.036493,0.150806,-1.931906
-0.036496,0.150811,-1.931906
-0.036499,0.150817,-1.931905
-0.036502,0.150822,-1.931905
-0.036505,0.150828,-1.931904
-0.036508,0.150833,-1.931904
-0.036511,0.150839,-1.931903
-0.036515,0.150844,-1.931903
-0.036518,0.150850,-1.931902
-0.036521,0.150855,-1.931902
-0.036524,0.150860,-1.931901
-0.036527,0.150866,-1.931901
-0.036530,0.150871,-1.931900
-0.036533,0.150876,-1.931900
-0.036536,0.150881,-1.931900
-0.036538,0.150886,-1.931899
-0.036541,0.150892,-1.931899
-0.036544,0.150897,-1.931898
-0.036547,0.150902,-1.931898
-0.036550,0.150907,-1.931897
-0.036553,0.150912,-1.931897
-0.036556,0.150917,-1.931896
-0.036559,0.150922,-1.931896
-0.036561,0.150927,-1.931896
-0.036564,0.150932,-1.931895
-0.036567,0.150937,-1.931895
-0.036570,0.150942,-1.931894
-0.036573,0.150947,-1.931894
-0.036575,0.150951,-1.931893
-0.036578,0.150956,-1.931893
-0.036581,0.150961,-1.931892
-0.036583,0.150966,-1.931892
-0.036586,0.150970,-1.931892
-0.036589,0.150975,-1.931891
-0.036591,0.150980,-1.931891
-0.036594,0.150985,-1.931890
-0.036597,0.150989,-1.931890
-0.036599,0.150994,-1.931890
-0.036602,0.150998,-1.931889
-0.036605,0.151003,-1.931889
-0.036607,0.151007,-1.931888
-0.036610,0.151012,-1.931888
-0.036612,0.151016,-1.931888
-0.036615,0.151021,-1.931887
-0.036617,0.151025,-1.931887
-0.036620,0.151030,-1.931886
-0.036622,0.151034,-1.931886
-0.036625,0.151039,-1.931886
-0.036627,0.151043,-1.931885
-0.036630,0.151047,-1.931885
-0.036632,0.151052,-1.931884
-0.036635,0.151056,-1.931884
-0.036637,0.151060,-1.931884
-0.036639,0.151064,-1.931883
-0.036642,0.151069,-1.931883
-0.036644,0.151073,-1.931883
-0.036647,0.151077,-1.931882
-0.036649,0.151081,-1.931882
-0.036651,0.151085,-1.931881
-0.036654,0.151089,-1.931881
-0.036656,0.151093,-1.931881
-0.036658,0.151098,-1.931880
-0.036660,0.151102,-1.931880
-0.036663,0.151106,-1.931880
-0.036665,0.151110,-1.931879
-0.036667,0.151114,-1.931879
-0.036670,0.151118,-1.931879
-0.036672,0.151121,-1.931878
-0.036674,0.151125,-1.931878
-0.036676,0.151129,-1.931878
-0.036678,0.151133,-1.931877
-0.036681,0.151137,-1.931877
-0.036683,0.151141,-1.931876
-0.036685,0.151145,-1.931876
-0.036687,0.151148,-1.931876
-0.036689,0.151152,-1.931875
-0.036691,0.151156,-1.931875
-0.036693,0.151160,-1.931875
-0.036696,0.151163,-1.931874
-0.036698,0.151167,-1.931874
-0.036700,0.151171,-1.931874
-0.036702,0.151174,-1.931873
-0.036704,0.151178,-1.931873
-0.036706,0.151182,-1.931873
-0.036708,0.151185,-1.931873
-0.036710,0.151189,-1.931872
-0.036712,0.151192,-1.931872
-0.036714,0.151196,-1.931872
-0.036716,0.151200,-1.931871
-0.036718,0.151203,-1.931871
-0.036720,0.151207,-1.931871
-0.036722,0.151210,-1.931870
-0.036724,0.151213,-1.931870
-0.036726,0.151217,-1.931870
-0.036728,0.151220,-1.931869
-0.036730,0.151224,-1.931869
-0.036732,0.151227,-1.931869
-0.036734,0.151230,-1.931868
-0.036736,0.151234,-1.931868
-0.036737,0.151237,-1.931868
-0.036739,0.151240,-1.931868
-0.036741,0.151244,-1.931867
-0.036743,0.151247,-1.931867
-0.036745,0.151250,-1.931867
-0.036747,0.151254,-1.931866
-0.036749,0.151257,-1.931866
-0.036750,0.151260,-1.931866
-0.036752,0.151263,-1.931866
-0.036754,0.151266,-1.931865
-0.036756,0.151269,-1.931865
-0.036758,0.151273,-1.931865
-0.036759,0.151276,-1.931864
-0.036761,0.151279,-1.931864
-0.036763,0.151282,-1.931864
-0.036765,0.151285,-1.931864
-0.036766,0.151288,-1.931863
-0.036768,0.151291,-1.931863
-0.036770,0.151294,-1.931863
-0.036771,0.151297,-1.931863
-0.036773,0.151300,-1.931862
-0.036775,0.151303,-1.931862
-0.036777,0.151306,-1.931862
-0.036778,0.151309,-1.931861
-0.036780,0.151312,-1.931861
-0.036782,0.151315,-1.931861
-0.036783,0.151318,-1.931861
-0.036785,0.151321,-1.931860
-0.036786,0.151324,-1.931860
-0.036788,0.151326,-1.931860
-0.036790,0.151329,-1.931860
-0.036791,0.151332,-1.931859
-0.036793,0.151335,-1.931859
-0.036794,0.151338,-1.931859
-0.036796,0.151340,-1.931859
-0.036798,0.151343,-1.931858
-0.036799,0.151346,-1.931858
-0.036801,0.151349,-1.931858
-0.036802,0.151351,-1.931858
-0.036804,0.151354,-1.931857
-0.036805,0.151357,-1.931857
-0.036807,0.151360,-1.931857
-0.036808,0.151362,-1.931857
-0.036810,0.151365,-1.931857
-0.036811,0.151368,-1.931856
-0.036813,0.151370,-1.931856
-0.036814,0.151373,-1.931856
-0.036816,0.151375,-1.931856
-0.036817,0.151378,-1.931855
-0.036819,0.151381,-1.931855
-0.036820,0.151383,-1.931855
-0.036822,0.151386,-1.931855
-0.036823,0.151388,-1.931854
-0.036825,0.151391,-1.931854
-0.036826,0.151393,-1.931854
-0.036827,0.151396,-1.931854
-0.036829,0.151398,-1.931854
-0.036830,0.151401,-1.931853
-0.036832,0.151403,-1.931853
-0.036833,0.151406,-1.931853
-0.036834,0.151408,-1.931853
-0.036836,0.151410,-1.931852
-0.036837,0.151413,-1.931852
-0.036838,0.151415,-1.931852
-0.036840,0.151418,-1.931852
-0.036841,0.151420,-1.931852
-0.036842,0.151422,-1.931851
-0.036844,0.151425,-1.931851
-0.036845,0.151427,-1.931851
-0.036846,0.151429,-1.931851
-0.036848,0.151432,-1.931851
-0.036849,0.151434,-1.931850
-0.036850,0.151436,-1.931850
-0.036852,0.151438,-1.931850
-0.036853,0.151441,-1.931850
-0.036854,0.151443,-1.931850
-0.036855,0.151445,-1.931849
-0.036857,0.151447,-1.931849
-0.036858,0.151450,-1.931849
-0.036859,0.151452,-1.931849
-0.036860,0.151454,-1.931849
-0.036862,0.151456,-1.931848
-0.036863,0.151458,-1.931848
-0.036864,0.151460,-1.931848
-0.036865,0.151463,-1.931848
-0.036867,0.151465,-1.931848
-0.036868,0.151467,-1.931847
-0.036869,0.151469,-1.931847
-0.036870,0.151471,-1.931847
-0.036871,0.151473,-1.931847
-0.036872,0.151475,-1.931847
-0.036874,0.151477,-1.931847
-0.036875,0.151479,-1.931846
-0.036876,0.151481,-1.931846
-0.036877,0.151483,-1.931846
-0.036878,0.151485,-1.931846
-0.036879,0.151487,-1.931846
-0.036881,0.151489,-1.931845
-0.036882,0.151491,-1.931845
-0.036883,0.151493,-1.931845
-0.036884,0.151495,-1.931845
-0.036885,0.151497,-1.931845
-0.036886,0.151499,-1.931845
-0.036887,0.151501,-1.931844
-0.036888,0.151503,-1.931844
-0.036889,0.151505,-1.931844
-0.036890,0.151507,-1.931844
-0.036892,0.151509,-1.931844
-0.036893,0.151511,-1.931844
-0.036894,0.151512,-1.931843
-0.036895,0.151514,-1.931843
-0.036896,0.151516,-1.931843
-0.036897,0.151518,-1.931843
-0.036898,0.151520,-1.931843
-0.036899,0.151522,-1.931843
-0.036900,0.151524,-1.931842
-0.036901,0.151525,-1.931842
-0.036902,0.151527,-1.931842
-0.036903,0.151529,-1.931842
-0.036904,0.151531,-1.931842
-0.036905,0.151532,-1.931842
-0.036906,0.151534,-1.931841
-0.036907,0.151536,-1.931841
-0.036908,0.151538,-1.931841
-0.036909,0.151539,-1.931841
-0.036910,0.151541,-1.931841
-0.036911,0.151543,-1.931841
-0.036912,0.151545,-1.931840
-0.036913,0.151546,-1.931840
-0.036914,0.151548,-1.931840
-0.036915,0.151550,-1.931840
-0.036916,0.151551,-1.931840
-0.036917,0.151553,-1.931840
-0.036918,0.151555,-1.931840
-0.036919,0.151556,-1.931839
-0.036919,0.151558,-1.931839
-0.036920,0.151560,-1.931839
-0.036921,0.151561,-1.931839
-0.036922,0.151563,-1.931839
-0.036923,0.151564,-1.931839
-0.036924,0.151566,-1.931839
-0.036925,0.151568,-1.931838
-0.036926,0.151569,-1.931838
-0.036927,0.151571,-1.931838
-0.036928,0.151572,-1.931838
-0.036929,0.151574,-1.931838
-0.036929,0.151575,-1.931838
-0.036930,0.151577,-1.931838
-0.036931,0.151578,-1.931837
-0.036932,0.151580,-1.931837
-0.036933,0.151581,-1.931837
-0.036934,0.151583,-1.931837
-0.036935,0.151584,-1.931837
-0.036935,0.151586,-1.931837
-0.036936,0.151587,-1.931837
-0.036937,0.151589,-1.931837
-0.036938,0.151590,-1.931836
-0.036939,0.151592,-1.931836
-0.036940,0.151593,-1.931836
-0.036940,0.151595,-1.931836
-0.036941,0.151596,-1.931836
-0.036942,0.151598,-1.931836
-0.036943,0.151599,-1.931836
-0.036944,0.151600,-1.931836
-0.036944,0.151602,-1.931835
-0.036945,0.151603,-1.931835
-0.036946,0.151605,-1.931835
-0.036947,0.151606,-1.931835
-0.036948,0.151607,-1.931835
-0.036948,0.151609,-1.931835
-0.036949,0.151610,-1.931835
-0.036950,0.151611,-1.931835
-0.036951,0.151613,-1.931834
-0.036951,0.151614,-1.931834
-0.036952,0.151615,-1.931834
-0.036953,0.151617,-1.931834
-0.036954,0.151618,-1.931834
-0.036954,0.151619,-1.931834
-0.036955,0.151621,-1.931834
-0.036956,0.151622,-1.931834
-0.036957,0.151623,-1.931833
-0.036957,0.151625,-1.931833
-0.036958,0.151626,-1.931833
-0.036959,0.151627,-1.931833
-0.036959,0.151628,-1.931833
-0.036960,0.151630,-1.931833
-0.036961,0.151631,-1.931833
-0.036962,0.151632,-1.931833
-0.036962,0.151633,-1.931833
-0.036963,0.151635,-1.931832
-0.036964,0.151636,-1.931832
-0.036964,0.151637,-1.931832
-0.036965,0.151638,-1.931832
-0.036966,0.151639,-1.931832
-0.036966,0.151641,-1.931832
-0.036967,0.151642,-1.931832
-0.036968,0.151643,-1.931832
-0.036968,0.151644,-1.931832
-0.036969,0.151645,-1.931831
-0.036970,0.151647,-1.931831
-0.036970,0.151648,-1.931831
-0.036971,0.151649,-1.931831
-0.036972,0.151650,-1.931831
-0.036972,0.151651,-1.931831
-0.036973,0.151652,-1.931831
-0.036974,0.151653,-1.931831
-0.036974,0.151655,-1.931831
-0.036975,0.151656,-1.931831
-0.036976,0.151657,-1.931830
-0.036976,0.151658,-1.931830
-0.036977,0.151659,-1.931830
-0.036977,0.151660,-1.931830
-0.036978,0.151661,-1.931830
-0.036979,0.151662,-1.931830
-0.036979,0.151663,-1.931830
-0.036980,0.151664,-1.931830
-0.036981,0.151665,-1.931830
-0.036981,0.151667,-1.931830
-0.036982,0.151668,-1.931829
-0.036982,0.151669,-1.931829
-0.036983,0.151670,-1.931829
-0.036984,0.151671,-1.931829
-0.036984,0.151672,-1.931829
-0.036985,0.151673,-1.931829
-0.036985,0.151674,-1.931829
-0.036986,0.151675,-1.931829
-0.036986,0.151676,-1.931829
-0.036987,0.151677,-1.931829
-0.036988,0.151678,-1.931829
-0.036988,0.151679,-1.931828
-0.036989,0.151680,-1.931828
-0.036989,0.151681,-1.931828
-0.036990,0.151682,-1.931828
-0.036990,0.151683,-1.931828
-0.036991,0.151684,-1.931828
-0.036991,0.151685,-1.931828
-0.036992,0.151686,-1.931828
-0.036993,0.151687,-1.931828
-0.036993,0.151688,-1.931828
-0.036994,0.151689,-1.931828
-0.036994,0.151689,-1.931828
-0.036995,0.151690,-1.931827
-0.036995,0.151691,-1.931827
-0.036996,0.151692,-1.931827
-0.036996,0.151693,-1.931827
-0.036997,0.151694,-1.931827
-0.036997,0.151695,-1.931827
-0.036998,0.151696,-1.931827
-0.036998,0.151697,-1.931827
-0.036999,0.151698,-1.931827
-0.036999,0.151699,-1.931827
-0.037000,0.151700,-1.931827
-0.037000,0.151700,-1.931827
-0.037001,0.151701,-1.931826
-0.037001,0.151702,-1.931826
-0.037002,0.151703,-1.931826
-0.037002,0.151704,-1.931826
-0.037003,0.151705,-1.931826
-0.037003,0.151706,-1.931826
-0.037004,0.151706,-1.931826
-0.037004,0.151707,-1.931826
-0.037005,0.151708,-1.931826
-0.037005,0.151709,-1.931826
-0.037006,0.151710,-1.931826
-0.037006,0.151711,-1.931826
-0.037007,0.151711,-1.931826
-0.037007,0.151712,-1.931826
-0.037008,0.151713,-1.931825
-0.037008,0.151714,-1.931825
-0.037009,0.151715,-1.931825
-0.037009,0.151716,-1.931825
-0.037009,0.151716,-1.931825
-0.037010,0.151717,-1.931825
-0.037010,0.151718,-1.931825
-0.037011,0.151719,-1.931825
-0.037011,0.151719,-1.931825
-0.037012,0.151720,-1.931825
-0.037012,0.151721,-1.931825
-0.037013,0.151722,-1.931825
-0.037013,0.151723,-1.931825
-0.037013,0.151723,-1.931825
-0.037014,0.151724,-1.931824
-0.037014,0.151725,-1.931824
-0.037310,0.151973,-1.931758
-0.037872,0.152445,-1.931631
-0.038673,0.153117,-1.931449
-0.039690,0.153970,-1.931219
-0.040901,0.154985,-1.930943
-0.042287,0.156145,-1.930626
-0.043831,0.157435,-1.930272
-0.045516,0.158842,-1.929884
-0.047330,0.160354,-1.929464
-0.049259,0.161959,-1.929015
-0.051292,0.163649,-1.928539
-0.053419,0.165413,-1.928039
-0.055630,0.167244,-1.927516
-0.057918,0.169134,-1.926971
-0.060274,0.171078,-1.926407
-0.062693,0.173069,-1.925824
-0.065167,0.175102,-1.925224
-0.067692,0.177172,-1.924608
-0.070262,0.179275,-1.923977
-0.072874,0.181407,-1.923331
-0.075523,0.183566,-1.922672
-0.078205,0.185746,-1.922000
-0.080918,0.187947,-1.921316
-0.083659,0.190165,-1.920620
-0.086424,0.192399,-1.919914
-0.089212,0.194645,-1.919197
-0.092020,0.196903,-1.918469
-0.094847,0.199170,-1.917733
-0.097690,0.201446,-1.916986
-0.100548,0.203728,-1.916231
-0.103421,0.206017,-1.915468
-0.106305,0.208310,-1.914695
-0.109201,0.210606,-1.913915
-0.112108,0.212906,-1.913127
-0.115023,0.215207,-1.912331
-0.117947,0.217510,-1.911527
-0.120879,0.219814,-1.910717
-0.123818,0.222117,-1.909899
-0.126764,0.224421,-1.909074
-0.129715,0.226724,-1.908242
-0.132671,0.229025,-1.907403
-0.135633,0.231325,-1.906558
-0.138599,0.233624,-1.905706
-0.141569,0.235920,-1.904847
-0.144543,0.238213,-1.903982
-0.147521,0.240504,-1.903111
-0.150501,0.242792,-1.902234
-0.153485,0.245078,-1.901350
-0.156471,0.247360,-1.900460
-0.159460,0.249638,-1.899564
-0.162451,0.251913,-1.898662
-0.165445,0.254185,-1.897754
-0.168440,0.256452,-1.896840
-0.171437,0.258716,-1.895921
-0.174436,0.260976,-1.894995
-0.177436,0.263232,-1.894063
-0.180438,0.265484,-1.893126
-0.183442,0.267731,-1.892183
-0.186446,0.269975,-1.891234
-0.189452,0.272214,-1.890279
-0.192459,0.274449,-1.889319
-0.195467,0.276680,-1.888352
-0.198476,0.278906,-1.887381
-0.201485,0.281128,-1.886403
-0.204496,0.283345,-1.885420
-0.207507,0.285558,-1.884431
-0.210520,0.287767,-1.883437
-0.213533,0.289971,-1.882437
-0.216546,0.292171,-1.881432
-0.219560,0.294366,-1.880421
-0.222575,0.296556,-1.879404
-0.225590,0.298742,-1.878382
-0.228606,0.300923,-1.877354
-0.231622,0.303100,-1.876321
-0.234639,0.305272,-1.875282
-0.237656,0.307440,-1.874238
-0.240673,0.309603,-1.873189
-0.243691,0.311761,-1.872134
-0.246709,0.313915,-1.871073
-0.249728,0.316064,-1.870007
-0.252746,0.318209,-1.868936
-0.255765,0.320349,-1.867859
-0.258784,0.322484,-1.866776
-0.261803,0.324615,-1.865689
-0.264823,0.326741,-1.864596
-0.267842,0.328863,-1.863497
-0.270862,0.330980,-1.862393
-0.273881,0.333092,-1.861284
-0.276901,0.335200,-1.860170
-0.279921,0.337303,-1.859050
-0.282941,0.339401,-1.857925
-0.285960,0.341495,-1.856794
-0.288980,0.343585,-1.855658
-0.292000,0.345669,-1.854517
-0.295019,0.347750,-1.853370
-0.298039,0.349825,-1.852218
-0.301058,0.351896,-1.851061
-0.304078,0.353962,-1.849899
-0.307097,0.356024,-1.848731
-0.310116,0.358081,-1.847558
-0.313135,0.360134,-1.846380
-0.316154,0.362182,-1.845197
-0.319172,0.364226,-1.844008
-0.322190,0.366265,-1.842814
-0.325208,0.368299,-1.841615
-0.328226,0.370329,-1.840411
-0.331243,0.372354,-1.839201
-0.334260,0.374375,-1.837987
-0.337277,0.376391,-1.836767
-0.340293,0.378402,-1.835542
-0.343309,0.380410,-1.834312
-0.346324,0.382412,-1.833076
-0.349339,0.384410,-1.831836
-0.352354,0.386404,-1.830590
-0.355368,0.388393,-1.829339
-0.358382,0.390377,-1.828083
-0.361395,0.392357,-1.826822
-0.364408,0.394332,-1.825556
-0.367420,0.396303,-1.824285
-0.370432,0.398270,-1.823009
-0.373443,0.400232,-1.821728
-0.376454,0.402189,-1.820441
-0.379464,0.404142,-1.819150
-0.382473,0.406091,-1.817853
-0.385482,0.408035,-1.816552
-0.388490,0.409974,-1.815245
-0.391497,0.411909,-1.813934
-0.394504,0.413840,-1.812617
-0.397510,0.415766,-1.811295
-0.400515,0.417688,-1.809969
-0.403520,0.419605,-1.808637
-0.406524,0.421518,-1.807301
-0.409527,0.423427,-1.805959
-0.412529,0.425331,-1.804613
-0.415530,0.427230,-1.803262
-0.418531,0.429126,-1.801905
-0.421530,0.431016,-1.800544
-0.424529,0.432903,-1.799178
-0.427527,0.434785,-1.797807
-0.430524,0.436662,-1.796431
-0.433520,0.438536,-1.795050
-0.436515,0.440404,-1.793665
-0.439510,0.442269,-1.792274
-0.442503,0.444129,-1.790879
-0.445495,0.445985,-1.789479
-0.448487,0.447836,-1.788074
-0.451477,0.449683,-1.786664
-0.454466,0.451526,-1.785249
-0.457454,0.453364,-1.783830
-0.460441,0.455198,-1.782406
-0.463427,0.457028,-1.780977
-0.466412,0.458853,-1.779543
-0.469396,0.460674,-1.778104
-0.472378,0.462491,-1.776661
-0.475360,0.464304,-1.775213
-0.478340,0.466112,-1.773760
-0.481319,0.467916,-1.772303
-0.484297,0.469715,-1.770841
-0.487274,0.471510,-1.769374
-0.490249,0.473301,-1.767902
-0.493223,0.475088,-1.766426
-0.496196,0.476871,-1.764945
-0.499168,0.478649,-1.763459
-0.502138,0.480423,-1.761969
-0.505107,0.482193,-1.760474
-0.508074,0.483958,-1.758975
-0.511041,0.485720,-1.757471
-0.514005,0.487477,-1.755962
-0.516969,0.489230,-1.754449
-0.519931,0.490978,-1.752931
-0.522891,0.492723,-1.751409
-0.525851,0.494463,-1.749882
-0.528808,0.496199,-1.748350
-0.531764,0.497931,-1.746814
-0.534719,0.499659,-1.745274
-0.537672,0.501383,-1.743729
-0.540624,0.503102,-1.742179
-0.543574,0.504817,-1.740625
-0.546523,0.506529,-1.739066
-0.549470,0.508236,-1.737503
-0.552415,0.509939,-1.735936
-0.555359,0.511637,-1.734364
-0.558301,0.513332,-1.732788
-0.561242,0.515023,-1.731207
-0.564181,0.516709,-1.729622
-0.567118,0.518392,-1.728032
-0.570054,0.520070,-1.726438
-0.572987,0.521744,-1.724840
-0.575920,0.523414,-1.723237
-0.578850,0.525080,-1.721630
-0.581779,0.526742,-1.720018
-0.584706,0.528400,-1.718403
-0.587631,0.530054,-1.716782
-0.590554,0.531704,-1.715158
-0.593476,0.533350,-1.713529
-0.596395,0.534992,-1.711896
-0.599313,0.536630,-1.710259
-0.602229,0.538264,-1.708617
-0.605143,0.539894,-1.706972
-0.608056,0.541520,-1.705322
-0.610966,0.543142,-1.703667
-0.613874,0.544760,-1.702009
-0.616781,0.546374,-1.700346
-0.619685,0.547984,-1.698679
-0.622588,0.549590,-1.697008
-0.625489,0.551192,-1.695333
-0.628387,0.552790,-1.693654
-0.631284,0.554385,-1.691970
-0.634179,0.555975,-1.690282
-0.637071,0.557561,-1.688591
-0.639962,0.559144,-1.686895
-0.642850,0.560723,-1.685195
-0.645736,0.562298,-1.683491
-0.648621,0.563869,-1.681782
-0.651503,0.565436,-1.680070
-0.654383,0.566999,-1.678354
-0.657261,0.568558,-1.676633
-0.660137,0.570114,-1.674909
-0.663010,0.571666,-1.673181
-0.665882,0.573214,-1.671448
-0.668751,0.574758,-1.669712
-0.671618,0.576298,-1.667972
-0.674483,0.577835,-1.666227
-0.677345,0.579367,-1.664479
-0.680206,0.580896,-1.662727
-0.683064,0.582421,-1.660971
-0.685919,0.583943,-1.659211
-0.688773,0.585460,-1.657447
-0.691624,0.586974,-1.655679
-0.694473,0.588485,-1.653907
-0.697319,0.589991,-1.652132
-0.700163,0.591494,-1.650352
-0.703005,0.592993,-1.648569
-0.705845,0.594488,-1.646782
-0.708682,0.595980,-1.644991
-0.711516,0.597468,-1.643196
-0.714348,0.598952,-1.641398
-0.717178,0.600432,-1.639595
-0.720006,0.601909,-1.637789
-0.722830,0.603383,-1.635979
-0.725653,0.604852,-1.634166
-0.728473,0.606318,-1.632349
-0.731290,0.607781,-1.630528
-0.734105,0.609239,-1.628703
-0.736917,0.610695,-1.626874
-0.739727,0.612146,-1.625042
-0.742534,0.613594,-1.623207
-0.745339,0.615039,-1.621367
-0.748141,0.616480,-1.619524
-0.750941,0.617917,-1.617678
-0.753738,0.619351,-1.615827
-0.756532,0.620781,-1.613974
-0.759324,0.622208,-1.612116
-0.762113,0.623631,-1.610255
-0.764899,0.625050,-1.608391
-0.767683,0.626467,-1.606522
-0.770464,0.627879,-1.604651
-0.773243,0.629288,-1.602776
-0.776018,0.630694,-1.600897
-0.778791,0.632096,-1.599015
-0.781561,0.633495,-1.597129
-0.784329,0.634890,-1.595240
-0.787094,0.636282,-1.593348
-0.789856,0.637671,-1.591452
-0.792615,0.639056,-1.589552
-0.795371,0.640438,-1.587649
-0.798125,0.641816,-1.585743
-0.800875,0.643191,-1.583834
-0.803623,0.644562,-1.581921
-0.806369,0.645930,-1.580004
-0.809111,0.647295,-1.578085
-0.811850,0.648657,-1.576162
-0.814587,0.650015,-1.574235
-0.817320,0.651369,-1.572306
-0.820051,0.652721,-1.570373
-0.822779,0.654069,-1.568436
