ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.261848,-0.679148,-0.604927
0.260484,-0.675675,-0.601653
0.259127,-0.672219,-0.598398
0.257778,-0.668781,-0.595160
0.256435,-0.665359,-0.591941
0.255099,-0.661954,-0.588740
0.253769,-0.658567,-0.585556
0.252447,-0.655196,-0.582390
0.251132,-0.651842,-0.579242
0.249823,-0.648505,-0.576111
0.248522,-0.645184,-0.572997
0.247226,-0.641880,-0.569901
0.245938,-0.638592,-0.566822
0.244656,-0.635321,-0.563760
0.243381,-0.632066,-0.560715
0.242113,-0.628827,-0.557687
0.240851,-0.625605,-0.554676
0.239596,-0.622398,-0.551681
0.238347,-0.619208,-0.548703
0.237105,-0.616033,-0.545741
0.235869,-0.612875,-0.542796
0.234639,-0.609732,-0.539867
0.233416,-0.606604,-0.536954
0.232199,-0.603493,-0.534057
0.230989,-0.600397,-0.531177
0.229784,-0.597316,-0.528312
0.228586,-0.594251,-0.525463
0.227395,-0.591202,-0.522630
0.226209,-0.588167,-0.519813
0.225029,-0.585148,-0.517011
0.223856,-0.582144,-0.514224
0.222689,-0.579155,-0.511453
0.221528,-0.576181,-0.508697
0.220372,-0.573221,-0.505957
0.219223,-0.570277,-0.503231
0.218080,-0.567348,-0.500521
0.216942,-0.564433,-0.497825
0.215811,-0.561532,-0.495145
0.214685,-0.558647,-0.492479
0.213566,-0.555776,-0.489828
0.212452,-0.552919,-0.487191
0.211344,-0.550076,-0.484569
0.210241,-0.547248,-0.481961
0.209144,-0.544434,-0.479368
0.208053,-0.541635,-0.476789
0.206968,-0.538849,-0.474224
0.205888,-0.536077,-0.471673
0.204814,-0.533319,-0.469137
0.203746,-0.530576,-0.466614
0.202683,-0.527846,-0.464105
0.201625,-0.525129,-0.461610
0.200573,-0.522427,-0.459129
0.199527,-0.519738,-0.456661
0.198486,-0.517062,-0.454207
0.197450,-0.514400,-0.451766
0.196420,-0.511752,-0.449339
0.195395,-0.509117,-0.446925
0.194375,-0.506495,-0.444524
0.193361,-0.503886,-0.442136
0.192351,-0.501291,-0.439762
0.191348,-0.498708,-0.437400
0.190349,-0.496139,-0.435052
0.189355,-0.493582,-0.432716
0.188367,-0.491039,-0.430393
0.187384,-0.488508,-0.428083
0.186406,-0.485990,-0.425786
0.185433,-0.483485,-0.423501
0.184465,-0.480993,-0.421228
0.183502,-0.478513,-0.418968
0.182544,-0.476046,-0.416721
0.181591,-0.473591,-0.414486
0.180643,-0.471148,-0.412263
0.179700,-0.468718,-0.410052
0.178762,-0.466301,-0.407853
0.177829,-0.463895,-0.405666
0.176900,-0.461502,-0.403491
0.175976,-0.459121,-0.401329
0.175058,-0.456752,-0.399177
0.174144,-0.454394,-0.397038
0.173234,-0.452049,-0.394910
0.172330,-0.449716,-0.392794
0.171430,-0.447394,-0.390690
0.170535,-0.445085,-0.388597
0.169644,-0.442787,-0.386515
0.168758,-0.440500,-0.384445
0.167877,-0.438226,-0.382386
0.167000,-0.435962,-0.380339
0.166128,-0.433711,-0.378302
0.165260,-0.431470,-0.376277
0.164397,-0.429242,-0.374262
0.163538,-0.427024,-0.372259
0.162684,-0.424818,-0.370267
0.161835,-0.422623,-0.368285
0.160989,-0.420439,-0.366314
0.160148,-0.418266,-0.364354
0.159312,-0.416104,-0.362405
0.158479,-0.413953,-0.360466
0.157652,-0.411813,-0.358538
0.156828,-0.409684,-0.356620
0.156009,-0.407566,-0.354713
0.155194,-0.405459,-0.352816
0.154383,-0.403362,-0.350929
0.153576,-0.401276,-0.349053
0.152774,-0.399201,-0.347187
0.151976,-0.397136,-0.345331
0.151182,-0.395082,-0.343485
0.150392,-0.393038,-0.341649
0.149606,-0.391004,-0.339823
0.148824,-0.388981,-0.338007
0.148047,-0.386969,-0.336201
0.147273,-0.384966,-0.334405
0.146503,-0.382974,-0.332619
0.145738,-0.380992,-0.330842
0.144976,-0.379020,-0.329075
0.144218,-0.377058,-0.327317
0.143465,-0.375106,-0.325569
0.142715,-0.373164,-0.323830
0.141969,-0.371232,-0.322101
0.141227,-0.369309,-0.320382
0.140489,-0.367397,-0.318671
0.139755,-0.365494,-0.316970
0.139024,-0.363601,-0.315278
0.138298,-0.361718,-0.313596
0.137575,-0.359844,-0.311922
0.136856,-0.357980,-0.310257
0.136140,-0.356126,-0.308602
0.135429,-0.354281,-0.306955
0.134721,-0.352445,-0.305318
0.134016,-0.350619,-0.303689
0.133316,-0.348802,-0.302069
0.132619,-0.346994,-0.300458
0.131926,-0.345196,-0.298855
0.131236,-0.343406,-0.297262
0.130550,-0.341626,-0.295677
0.129867,-0.339855,-0.294100
0.129188,-0.338094,-0.292532
0.128513,-0.336341,-0.290972
0.127841,-0.334597,-0.289421
0.127172,-0.332862,-0.287879
0.126508,-0.331136,-0.286344
0.125846,-0.329418,-0.284818
0.125188,-0.327710,-0.283300
0.124533,-0.326010,-0.281791
0.123882,-0.324319,-0.280289
0.123234,-0.322637,-0.278796
0.122590,-0.320963,-0.277311
0.121949,-0.319298,-0.275833
0.121311,-0.317641,-0.274364
0.120677,-0.315993,-0.272903
0.120046,-0.314354,-0.271449
0.119418,-0.312722,-0.270004
0.118793,-0.311099,-0.268566
0.118172,-0.309485,-0.267136
0.117554,-0.307878,-0.265714
0.116939,-0.306280,-0.264299
0.116328,-0.304690,-0.262892
0.115719,-0.303109,-0.261493
0.115114,-0.301535,-0.260101
0.114512,-0.299970,-0.258716
0.113913,-0.298412,-0.257339
0.113317,-0.296863,-0.255970
0.112724,-0.295321,-0.254608
0.112135,-0.293787,-0.253253
0.111548,-0.292262,-0.251906
0.110964,-0.290744,-0.250565
0.110384,-0.289234,-0.249233
0.109807,-0.287731,-0.247907
0.109232,-0.286237,-0.246588
0.108661,-0.284750,-0.245277
0.108092,-0.283270,-0.243972
0.107527,-0.281799,-0.242675
0.106964,-0.280335,-0.241384
0.106405,-0.278878,-0.240101
0.105848,-0.277429,-0.238824
0.105294,-0.275987,-0.237554
0.104743,-0.274553,-0.236291
0.104195,-0.273126,-0.235035
0.103650,-0.271706,-0.233786
0.103108,-0.270294,-0.232543
0.102568,-0.268889,-0.231307
0.102031,-0.267491,-0.230078
0.101498,-0.266101,-0.228855
0.100966,-0.264717,-0.227639
0.100438,-0.263341,-0.226430
0.099913,-0.261972,-0.225227
0.099390,-0.260610,-0.224030
0.098870,-0.259255,-0.222840
0.098352,-0.257907,-0.221656
0.097838,-0.256565,-0.220479
0.097325,-0.255231,-0.219307
0.096816,-0.253904,-0.218143
0.096309,-0.252583,-0.216984
0.095805,-0.251269,-0.215832
0.095304,-0.249962,-0.214686
0.094805,-0.248662,-0.213546
0.094309,-0.247368,-0.212412
0.093815,-0.246081,-0.211284
0.093324,-0.244801,-0.210162
0.092836,-0.243527,-0.209047
0.092350,-0.242260,-0.207937
0.091867,-0.241000,-0.206833
0.091386,-0.239746,-0.205735
0.090908,-0.238498,-0.204643
0.090432,-0.237257,-0.203557
0.089958,-0.236022,-0.202477
0.089487,-0.234793,-0.201402
0.089019,-0.233571,-0.200334
0.088553,-0.232356,-0.199271
0.088090,-0.231146,-0.198213
0.087628,-0.229943,-0.197162
0.087170,-0.228746,-0.196116
0.086713,-0.227555,-0.195075
0.086259,-0.226370,-0.194041
0.085808,-0.225192,-0.193011
0.085359,-0.224019,-0.191988
0.084912,-0.222853,-0.190969
0.084467,-0.221692,-0.189957
0.084025,-0.220538,-0.188949
0.083585,-0.219389,-0.187947
0.083147,-0.218247,-0.186951
0.082712,-0.217110,-0.185959
0.082279,-0.215979,-0.184973
0.081848,-0.214854,-0.183993
0.081420,-0.213735,-0.183017
0.080993,-0.212622,-0.182047
0.080569,-0.211514,-0.181082
0.080148,-0.210412,-0.180122
0.079728,-0.209316,-0.179167
0.079310,-0.208226,-0.178218
0.078895,-0.207141,-0.177273
0.078482,-0.206062,-0.176334
0.078071,-0.204988,-0.175399
0.077662,-0.203920,-0.174470
0.077256,-0.202857,-0.173545
0.076851,-0.201800,-0.172626
0.076449,-0.200748,-0.171711
0.076048,-0.199702,-0.170801
0.075650,-0.198661,-0.169896
0.075254,-0.197626,-0.168996
0.074860,-0.196596,-0.168101
0.074468,-0.195571,-0.167210
0.074078,-0.194552,-0.166325
0.073690,-0.193538,-0.165444
0.073304,-0.192529,-0.164568
0.072920,-0.191525,-0.163696
0.072538,-0.190527,-0.162829
0.072158,-0.189533,-0.161967
0.071780,-0.188545,-0.161109
0.071404,-0.187562,-0.160256
0.071030,-0.186584,-0.159407
0.070658,-0.185611,-0.158563
0.070288,-0.184643,-0.157724
0.069920,-0.183681,-0.156889
0.069554,-0.182723,-0.156058
0.069190,-0.181770,-0.155232
0.068827,-0.180822,-0.154410
0.068467,-0.179879,-0.153593
0.068108,-0.178941,-0.152780
0.067751,-0.178007,-0.151971
0.067396,-0.177079,-0.151167
0.067043,-0.176155,-0.150367
0.066692,-0.175236,-0.149571
0.066343,-0.174322,-0.148780
0.065995,-0.173413,-0.147992
0.065650,-0.172508,-0.147209
0.065306,-0.171608,-0.146430
0.064964,-0.170713,-0.145656
0.064623,-0.169822,-0.144885
0.064285,-0.168936,-0.144118
0.063948,-0.168055,-0.143356
0.063613,-0.167178,-0.142597
0.063280,-0.166306,-0.141843
0.062948,-0.165438,-0.141093
0.062618,-0.164575,-0.140346
0.062290,-0.163716,-0.139604
0.061964,-0.162861,-0.138866
0.061639,-0.162011,-0.138131
0.061317,-0.161166,-0.137401
0.060995,-0.160325,-0.136674
0.060676,-0.159488,-0.135951
0.060358,-0.158656,-0.135232
0.060042,-0.157827,-0.134517
0.059727,-0.157004,-0.133806
0.059414,-0.156184,-0.133098
0.059103,-0.155369,-0.132395
0.058793,-0.154558,-0.131695
0.058485,-0.153751,-0.130998
0.058179,-0.152948,-0.130306
0.057874,-0.152150,-0.129617
0.057571,-0.151355,-0.128932
0.057269,-0.150565,-0.128250
0.056969,-0.149779,-0.127572
0.056670,-0.148997,-0.126898
0.056373,-0.148219,-0.126227
0.056078,-0.147445,-0.125560
0.055784,-0.146675,-0.124896
0.055492,-0.145909,-0.124236
0.055201,-0.145147,-0.123580
0.054912,-0.144389,-0.122927
0.054624,-0.143635,-0.122277
0.054338,-0.142885,-0.121631
0.054053,-0.142139,-0.120988
0.053770,-0.141397,-0.120349
0.053488,-0.140658,-0.119713
0.053208,-0.139924,-0.119080
0.052929,-0.139193,-0.118451
0.052652,-0.138466,-0.117825
0.052376,-0.137742,-0.117203
0.052101,-0.137023,-0.116584
0.051828,-0.136307,-0.115968
0.051557,-0.135595,-0.115355
0.051286,-0.134887,-0.114746
0.051018,-0.134182,-0.114140
0.050750,-0.133481,-0.113537
0.050484,-0.132784,-0.112937
0.050220,-0.132090,-0.112341
0.049956,-0.131400,-0.111747
0.049695,-0.130713,-0.111157
0.049434,-0.130030,-0.110570
0.049175,-0.129351,-0.109986
0.048917,-0.128675,-0.109405
0.048661,-0.128003,-0.108828
0.048406,-0.127334,-0.108253
0.048152,-0.126668,-0.107681
0.047900,-0.126007,-0.107113
0.047649,-0.125348,-0.106547
0.047399,-0.124693,-0.105985
0.047151,-0.124041,-0.105425
0.046903,-0.123393,-0.104869
0.046658,-0.122748,-0.104315
0.046413,-0.122107,-0.103764
0.046170,-0.121468,-0.103216
0.045928,-0.120834,-0.102672
0.045687,-0.120202,-0.102130
0.045448,-0.119574,-0.101590
0.045209,-0.118949,-0.101054
0.044972,-0.118327,-0.100521
0.044737,-0.117708,-0.099990
0.044502,-0.117093,-0.099462
0.044269,-0.116481,-0.098938
0.044037,-0.115872,-0.098415
0.043806,-0.115266,-0.097896
0.043576,-0.114664,-0.097379
0.043348,-0.114064,-0.096865
0.043121,-0.113468,-0.096354
0.042895,-0.112875,-0.095846
0.042670,-0.112285,-0.095340
0.042446,-0.111698,-0.094837
0.042224,-0.111114,-0.094336
0.042002,-0.110533,-0.093839
0.041782,-0.109955,-0.093344
0.041563,-0.109380,-0.092851
0.041345,-0.108808,-0.092361
0.041128,-0.108239,-0.091874
0.040913,-0.107673,-0.091389
0.040698,-0.107110,-0.090907
0.040485,-0.106550,-0.090428
0.040273,-0.105992,-0.089950
0.040062,-0.105438,-0.089476
0.039852,-0.104887,-0.089004
0.039643,-0.104338,-0.088534
0.039435,-0.103793,-0.088067
0.039228,-0.103250,-0.087603
0.039022,-0.102710,-0.087141
0.038818,-0.102173,-0.086681
0.038614,-0.101638,-0.086224
0.038412,-0.101107,-0.085769
0.038210,-0.100578,-0.085317
0.038010,-0.100052,-0.084867
0.037811,-0.099528,-0.084419
0.037613,-0.099008,-0.083974
0.037415,-0.098490,-0.083531
0.037219,-0.097975,-0.083091
0.037024,-0.097462,-0.082653
0.036830,-0.096952,-0.082217
0.036637,-0.096445,-0.081783
0.036445,-0.095941,-0.081352
0.036254,-0.095439,-0.080923
0.036064,-0.094939,-0.080497
0.035875,-0.094443,-0.080072
0.035686,-0.093949,-0.079650
0.035499,-0.093457,-0.079230
0.035313,-0.092968,-0.078812
0.035128,-0.092482,-0.078397
0.034944,-0.091998,-0.077983
0.034761,-0.091516,-0.077572
0.034578,-0.091038,-0.077163
0.034397,-0.090561,-0.076757
0.034217,-0.090087,-0.076352
0.034037,-0.089616,-0.075950
0.033859,-0.089147,-0.075549
0.033681,-0.088681,-0.075151
0.033505,-0.088217,-0.074755
0.033329,-0.087755,-0.074361
0.033154,-0.087296,-0.073969
0.032980,-0.086839,-0.073579
0.032807,-0.086384,-0.073191
0.032635,-0.085932,-0.072806
0.032464,-0.085483,-0.072422
0.032294,-0.085035,-0.072040
0.032125,-0.084590,-0.071660
0.031956,-0.084148,-0.071283
0.031789,-0.083707,-0.070907
0.031622,-0.083269,-0.070533
0.031456,-0.082833,-0.070162
0.031291,-0.082400,-0.069792
0.031127,-0.081968,-0.069424
0.030964,-0.081539,-0.069058
0.030801,-0.081113,-0.068695
0.030640,-0.080688,-0.068333
0.030479,-0.080266,-0.067973
0.030319,-0.079845,-0.067614
0.030160,-0.079428,-0.067258
0.030002,-0.079012,-0.066904
0.029845,-0.078598,-0.066551
0.029688,-0.078187,-0.066201
0.029533,-0.077777,-0.065852
0.029378,-0.077370,-0.065505
0.029224,-0.076965,-0.065160
0.029070,-0.076562,-0.064817
0.028918,-0.076162,-0.064475
0.028766,-0.075763,-0.064136
0.028615,-0.075366,-0.063798
0.028465,-0.074972,-0.063462
0.028316,-0.074579,-0.063127
0.028168,-0.074189,-0.062795
0.028020,-0.073800,-0.062464
0.027873,-0.073414,-0.062135
0.027727,-0.073029,-0.061808
0.027581,-0.072647,-0.061482
0.027437,-0.072267,-0.061158
0.027293,-0.071888,-0.060836
0.027150,-0.071512,-0.060516
0.027007,-0.071138,-0.060197
0.026866,-0.070765,-0.059880
0.026725,-0.070394,-0.059565
0.026585,-0.070026,-0.059251
0.026445,-0.069659,-0.058939
0.026306,-0.069294,-0.058629
0.026168,-0.068932,-0.058320
0.026031,-0.068571,-0.058013
0.025895,-0.068212,-0.057707
0.025759,-0.067854,-0.057403
0.025624,-0.067499,-0.057101
0.025489,-0.067146,-0.056800
0.025356,-0.066794,-0.056501
0.025223,-0.066444,-0.056204
0.025090,-0.066096,-0.055908
0.024959,-0.065750,-0.055613
0.024828,-0.065406,-0.055321
0.024698,-0.065063,-0.055029
0.024568,-0.064722,-0.054740
0.024439,-0.064383,-0.054451
0.024311,-0.064046,-0.054165
0.024183,-0.063711,-0.053879
0.024057,-0.063377,-0.053596
0.023930,-0.063045,-0.053314
0.023805,-0.062715,-0.053033
0.023680,-0.062386,-0.052754
0.023556,-0.062060,-0.052476
0.023432,-0.061735,-0.052200
0.023309,-0.061411,-0.051925
0.023187,-0.061090,-0.051652
0.023066,-0.060770,-0.051380
0.022945,-0.060451,-0.051109
0.022824,-0.060135,-0.050840
0.022704,-0.059820,-0.050573
0.022585,-0.059506,-0.050306
0.022467,-0.059195,-0.050042
0.022349,-0.058885,-0.049778
0.022232,-0.058576,-0.049516
0.022115,-0.058269,-0.049255
0.021999,-0.057964,-0.048996
0.021884,-0.057660,-0.048738
0.021769,-0.057358,-0.048482
0.021655,-0.057058,-0.048227
0.021541,-0.056759,-0.047973
0.021428,-0.056462,-0.047720
0.021316,-0.056166,-0.047469
0.021204,-0.055871,-0.047219
0.021093,-0.055579,-0.046971
0.020982,-0.055288,-0.046724
0.020872,-0.054998,-0.046478
0.020763,-0.054710,-0.046233
0.020654,-0.054423,-0.045990
0.020545,-0.054138,-0.045748
0.020437,-0.053854,-0.045507
0.020330,-0.053572,-0.045267
0.020224,-0.053292,-0.045029
0.020118,-0.053012,-0.044792
0.020012,-0.052735,-0.044557
0.019907,-0.052458,-0.044322
0.019803,-0.052183,-0.044089
0.019699,-0.051910,-0.043857
0.019595,-0.051638,-0.043626
0.019493,-0.051367,-0.043397
0.019390,-0.051098,-0.043168
0.019289,-0.050831,-0.042941
0.019187,-0.050564,-0.042715
0.019087,-0.050299,-0.042490
0.018987,-0.050036,-0.042267
0.018887,-0.049773,-0.042044
0.018788,-0.049513,-0.041823
0.018689,-0.049253,-0.041603
0.018591,-0.048995,-0.041384
0.018494,-0.048738,-0.041167
0.018397,-0.048483,-0.040950
0.018300,-0.048229,-0.040735
0.018204,-0.047976,-0.040520
0.018109,-0.047725,-0.040307
0.018014,-0.047475,-0.040095
0.017919,-0.047226,-0.039884
0.017825,-0.046978,-0.039674
0.017732,-0.046732,-0.039465
0.017639,-0.046487,-0.039258
0.017546,-0.046244,-0.039051
0.017454,-0.046001,-0.038846
0.017363,-0.045760,-0.038642
0.017271,-0.045520,-0.038438
0.017181,-0.045282,-0.038236
0.017091,-0.045044,-0.038035
0.017001,-0.044808,-0.037835
0.016912,-0.044574,-0.037636
0.016823,-0.044340,-0.037438
0.016735,-0.044108,-0.037241
0.016647,-0.043876,-0.037045
0.016560,-0.043646,-0.036850
0.016473,-0.043418,-0.036656
0.016386,-0.043190,-0.036464
0.016300,-0.042964,-0.036272
0.016215,-0.042739,-0.036081
0.016130,-0.042515,-0.035891
0.016045,-0.042292,-0.035702
0.015961,-0.042070,-0.035515
0.015877,-0.041849,-0.035328
0.015794,-0.041630,-0.035142
0.015711,-0.041412,-0.034957
0.015629,-0.041195,-0.034773
0.015547,-0.040979,-0.034590
0.015465,-0.040764,-0.034409
0.015384,-0.040550,-0.034228
0.015303,-0.040338,-0.034048
0.015223,-0.040126,-0.033868
0.015143,-0.039916,-0.033690
0.015064,-0.039707,-0.033513
0.014985,-0.039499,-0.033337
0.014906,-0.039292,-0.033162
0.014828,-0.039086,-0.032987
0.014750,-0.038881,-0.032814
0.014673,-0.038677,-0.032641
0.014596,-0.038474,-0.032470
0.014519,-0.038273,-0.032299
0.014443,-0.038072,-0.032129
0.014367,-0.037872,-0.031960
0.014292,-0.037674,-0.031792
0.014217,-0.037476,-0.031625
0.014142,-0.037280,-0.031458
0.014068,-0.037084,-0.031293
0.013994,-0.036890,-0.031128
0.013921,-0.036697,-0.030965
0.013848,-0.036504,-0.030802
0.013775,-0.036313,-0.030640
0.013703,-0.036122,-0.030479
0.013631,-0.035933,-0.030319
0.013559,-0.035745,-0.030159
0.013488,-0.035557,-0.030001
0.013417,-0.035371,-0.029843
0.013347,-0.035185,-0.029686
0.013277,-0.035001,-0.029530
0.013207,-0.034817,-0.029375
0.013138,-0.034635,-0.029220
0.013069,-0.034453,-0.029067
0.013000,-0.034273,-0.028914
0.012932,-0.034093,-0.028762
0.012864,-0.033914,-0.028610
0.012797,-0.033736,-0.028460
0.012730,-0.033560,-0.028310
0.012663,-0.033384,-0.028162
0.012596,-0.033209,-0.028014
0.012530,-0.033034,-0.027866
0.012465,-0.032861,-0.027720
0.012399,-0.032689,-0.027574
0.012334,-0.032518,-0.027429
0.012269,-0.032347,-0.027285
0.012205,-0.032177,-0.027141
0.012141,-0.032009,-0.026999
0.012077,-0.031841,-0.026857
0.012014,-0.031674,-0.026716
0.011951,-0.031508,-0.026575
0.011888,-0.031343,-0.026435
0.011826,-0.031178,-0.026296
0.011764,-0.031015,-0.026158
0.011702,-0.030852,-0.026021
0.011641,-0.030690,-0.025884
0.011580,-0.030529,-0.025748
0.011519,-0.030369,-0.025613
0.011458,-0.030210,-0.025478
0.011398,-0.030052,-0.025344
0.011338,-0.029894,-0.025211
0.011279,-0.029737,-0.025078
0.011220,-0.029581,-0.024946
0.011161,-0.029426,-0.024815
0.011102,-0.029272,-0.024685
0.011044,-0.029119,-0.024555
0.010986,-0.028966,-0.024426
0.010928,-0.028814,-0.024298
0.010871,-0.028663,-0.024170
0.010814,-0.028513,-0.024043
0.010757,-0.028363,-0.023916
0.010701,-0.028214,-0.023791
0.010645,-0.028066,-0.023666
0.010589,-0.027919,-0.023541
0.010533,-0.027773,-0.023418
0.010478,-0.027627,-0.023294
0.010423,-0.027482,-0.023172
0.010368,-0.027338,-0.023050
0.010314,-0.027195,-0.022929
0.010260,-0.027052,-0.022809
0.010206,-0.026910,-0.022689
0.010152,-0.026769,-0.022569
0.010099,-0.026629,-0.022451
0.010046,-0.026489,-0.022333
0.009993,-0.026350,-0.022215
0.009941,-0.026212,-0.022099
0.009889,-0.026074,-0.021983
0.009837,-0.025938,-0.021867
0.009785,-0.025802,-0.021752
0.009734,-0.025666,-0.021638
0.009683,-0.025532,-0.021524
0.009632,-0.025398,-0.021411
0.009581,-0.025265,-0.021298
0.009531,-0.025132,-0.021186
0.009481,-0.025000,-0.021075
0.009431,-0.024869,-0.020964
0.009382,-0.024739,-0.020854
0.009333,-0.024609,-0.020745
0.009284,-0.024480,-0.020636
0.009235,-0.024352,-0.020527
0.009187,-0.024224,-0.020419
0.009138,-0.024097,-0.020312
0.009090,-0.023970,-0.020205
0.009043,-0.023845,-0.020099
0.008995,-0.023720,-0.019993
0.008948,-0.023595,-0.019888
0.008901,-0.023471,-0.019784
0.008854,-0.023348,-0.019680
0.008808,-0.023226,-0.019576
0.008762,-0.023104,-0.019474
0.008716,-0.022983,-0.019371
0.008670,-0.022862,-0.019269
0.008624,-0.022742,-0.019168
0.008579,-0.022623,-0.019067
0.008534,-0.022504,-0.018967
0.008489,-0.022386,-0.018868
0.008445,-0.022269,-0.018768
0.008401,-0.022152,-0.018670
0.008356,-0.022036,-0.018572
0.008313,-0.021920,-0.018474
0.008269,-0.021805,-0.018377
0.008226,-0.021691,-0.018280
0.008182,-0.021577,-0.018184
0.008139,-0.021464,-0.018089
0.008097,-0.021352,-0.017994
0.008054,-0.021240,-0.017899
0.008012,-0.021128,-0.017805
0.007970,-0.021017,-0.017712
0.007928,-0.020907,-0.017619
0.007887,-0.020797,-0.017526
0.007845,-0.020688,-0.017434
0.007804,-0.020580,-0.017342
0.007763,-0.020472,-0.017251
0.007722,-0.020364,-0.017161
0.007682,-0.020258,-0.017070
0.007641,-0.020151,-0.016981
0.007601,-0.020046,-0.016891
0.007561,-0.019941,-0.016803
0.007522,-0.019836,-0.016714
0.007482,-0.019732,-0.016627
0.007443,-0.019628,-0.016539
0.007404,-0.019525,-0.016452
0.007365,-0.019423,-0.016366
0.007326,-0.019321,-0.016280
0.007288,-0.019220,-0.016194
0.007250,-0.019119,-0.016109
0.007212,-0.019019,-0.016025
0.007174,-0.018919,-0.015940
0.007136,-0.018820,-0.015857
0.007099,-0.018721,-0.015773
0.007061,-0.018623,-0.015691
0.007024,-0.018525,-0.015608
0.006988,-0.018428,-0.015526
0.006951,-0.018331,-0.015445
0.006914,-0.018235,-0.015363
0.006878,-0.018139,-0.015283
0.006842,-0.018044,-0.015202
0.006806,-0.017949,-0.015123
0.006770,-0.017855,-0.015043
0.006735,-0.017762,-0.014964
0.006700,-0.017668,-0.014885
0.006664,-0.017576,-0.014807
0.006629,-0.017484,-0.014729
0.006595,-0.017392,-0.014652
0.006560,-0.017301,-0.014575
0.006526,-0.017210,-0.014498
0.006491,-0.017120,-0.014422
0.006457,-0.017030,-0.014347
0.006423,-0.016940,-0.014271
0.006390,-0.016852,-0.014196
0.006356,-0.016763,-0.014122
0.006323,-0.016675,-0.014047
0.006290,-0.016588,-0.013974
0.006257,-0.016501,-0.013900
0.006224,-0.016414,-0.013827
0.006191,-0.016328,-0.013755
0.006159,-0.016242,-0.013682
0.006126,-0.016157,-0.013610
0.006094,-0.016072,-0.013539
0.006062,-0.015988,-0.013468
0.006030,-0.015904,-0.013397
0.005999,-0.015821,-0.013327
