ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.845544,0.918572,-13.081094
6378136.845185,0.920070,-13.100414
6378136.844826,0.921569,-13.119734
6378136.844466,0.923067,-13.139054
6378136.844106,0.924566,-13.158374
6378136.843747,0.926065,-13.177694
6378136.843387,0.927563,-13.197014
6378136.843027,0.929062,-13.216333
6378136.842668,0.930561,-13.235653
6378136.842308,0.932060,-13.254973
6378136.841948,0.933560,-13.274293
6378136.841588,0.935059,-13.293613
6378136.841228,0.936558,-13.312933
6378136.840868,0.938058,-13.332252
6378136.840508,0.939558,-13.351572
6378136.840147,0.941057,-13.370892
6378136.839787,0.942557,-13.390212
6378136.839427,0.944057,-13.409532
6378136.839066,0.945557,-13.428851
6378136.838706,0.947057,-13.448171
6378136.838345,0.948557,-13.467491
6378136.837985,0.950058,-13.486811
6378136.837624,0.951558,-13.506130
6378136.837264,0.953059,-13.525450
6378136.836903,0.954559,-13.544770
6378136.836542,0.956060,-13.564090
6378136.836181,0.957561,-13.583409
6378136.835821,0.959062,-13.602729
6378136.835460,0.960563,-13.622049
6378136.835099,0.962064,-13.641368
6378136.834738,0.963565,-13.660688
6378136.834377,0.965066,-13.680008
6378136.834015,0.966567,-13.699327
6378136.833654,0.968069,-13.718647
6378136.833293,0.969570,-13.737967
6378136.832932,0.971072,-13.757286
6378136.832570,0.972574,-13.776606
6378136.832209,0.974076,-13.795926
6378136.831848,0.975577,-13.815245
6378136.831486,0.977079,-13.834565
6378136.831125,0.978581,-13.853884
6378136.830763,0.980084,-13.873204
6378136.830401,0.981586,-13.892524
6378136.830040,0.983088,-13.911843
6378136.829678,0.984591,-13.931163
6378136.829316,0.986093,-13.950482
6378136.828954,0.987596,-13.969802
6378136.828593,0.989098,-13.989121
6378136.828231,0.990601,-14.008441
6378136.827869,0.992104,-14.027760
6378136.827507,0.993607,-14.047080
6378136.827145,0.995110,-14.066399
6378136.826782,0.996613,-14.085719
6378136.826420,0.998116,-14.105038
6378136.826058,0.999619,-14.124358
6378136.825696,1.001123,-14.143677
6378136.825334,1.002626,-14.162997
6378136.824971,1.004130,-14.182316
6378136.824609,1.005633,-14.201636
6378136.824246,1.007137,-14.220955
6378136.823884,1.008641,-14.240275
6378136.823521,1.010144,-14.259594
6378136.823159,1.011648,-14.278914
6378136.822796,1.013152,-14.298233
6378136.822434,1.014656,-14.317552
6378136.822071,1.016160,-14.336872
6378136.821708,1.017665,-14.356191
6378136.821345,1.019169,-14.375511
6378136.820983,1.020673,-14.394830
6378136.820620,1.022178,-14.414149
6378136.820257,1.023682,-14.433469
6378136.819894,1.025187,-14.452788
6378136.819531,1.026691,-14.472107
6378136.819168,1.028196,-14.491427
6378136.818805,1.029701,-14.510746
6378136.818442,1.031206,-14.530066
6378136.818079,1.032711,-14.549385
6378136.817715,1.034216,-14.568704
6378136.817352,1.035721,-14.588024
6378136.816989,1.037226,-14.607343
6378136.816625,1.038731,-14.626662
6378136.816262,1.040236,-14.645981
6378136.815899,1.041742,-14.665301
6378136.815535,1.043247,-14.684620
6378136.815172,1.044753,-14.703939
6378136.814808,1.046258,-14.723259
6378136.814445,1.047764,-14.742578
6378136.814081,1.049269,-14.761897
6378136.813718,1.050775,-14.781216
6378136.813354,1.052281,-14.800536
6378136.812990,1.053787,-14.819855
6378136.812626,1.055293,-14.839174
6378136.812263,1.056799,-14.858493
6378136.811899,1.058305,-14.877813
6378136.811535,1.059811,-14.897132
6378136.811171,1.061318,-14.916451
6378136.810807,1.062824,-14.935770
6378136.810443,1.064330,-14.955090
6378136.810079,1.065837,-14.974409
6378136.809715,1.067343,-14.993728
6378136.809351,1.068850,-15.013047
6378136.808987,1.070356,-15.032366
6378136.808623,1.071863,-15.051686
6378136.808259,1.073370,-15.071005
6378136.807894,1.074877,-15.090324
6378136.807530,1.076384,-15.109643
6378136.807166,1.077890,-15.128962
6378136.806801,1.079397,-15.148281
6378136.806437,1.080905,-15.167601
6378136.806073,1.082412,-15.186920
6378136.805708,1.083919,-15.206239
6378136.805344,1.085426,-15.225558
6378136.804979,1.086933,-15.244877
6378136.804615,1.088441,-15.264196
6378136.804250,1.089948,-15.283515
6378136.803886,1.091456,-15.302834
6378136.803521,1.092963,-15.322154
6378136.803156,1.094471,-15.341473
6378136.802792,1.095978,-15.360792
6378136.802427,1.097486,-15.380111
6378136.802062,1.098994,-15.399430
6378136.801697,1.100502,-15.418749
6378136.801332,1.102010,-15.438068
6378136.800968,1.103518,-15.457387
6378136.800603,1.105026,-15.476706
6378136.800238,1.106534,-15.496025
6378136.799873,1.108042,-15.515344
6378136.799508,1.109550,-15.534663
6378136.799143,1.111058,-15.553982
6378136.798778,1.112566,-15.573302
6378136.798413,1.114075,-15.592621
6378136.798047,1.115583,-15.611940
6378136.797682,1.117092,-15.631259
6378136.797317,1.118600,-15.650578
6378136.796952,1.120109,-15.669897
6378136.796587,1.121617,-15.689216
6378136.796221,1.123126,-15.708535
6378136.795856,1.124635,-15.727854
6378136.795491,1.126143,-15.747173
6378136.795125,1.127652,-15.766492
6378136.794760,1.129161,-15.785811
6378136.794395,1.130670,-15.805130
6378136.794029,1.132179,-15.824449
6378136.793664,1.133688,-15.843768
6378136.793298,1.135197,-15.863087
6378136.792933,1.136706,-15.882406
6378136.792567,1.138215,-15.901725
6378136.792202,1.139725,-15.921043
6378136.791836,1.141234,-15.940362
6378136.791470,1.142743,-15.959681
6378136.791105,1.144253,-15.979000
6378136.790739,1.145762,-15.998319
6378136.790373,1.147271,-16.017638
6378136.790007,1.148781,-16.036957
6378136.789642,1.150290,-16.056276
6378136.789276,1.151800,-16.075595
6378136.788910,1.153310,-16.094914
6378136.788544,1.154819,-16.114233
6378136.788178,1.156329,-16.133552
6378136.787812,1.157839,-16.152871
6378136.787446,1.159349,-16.172190
6378136.787080,1.160859,-16.191508
6378136.786715,1.162369,-16.210827
6378136.786348,1.163879,-16.230146
6378136.785982,1.165389,-16.249465
6378136.785616,1.166899,-16.268784
6378136.785250,1.168409,-16.288103
6378136.784884,1.169919,-16.307422
6378136.784518,1.171429,-16.326741
6378136.784152,1.172940,-16.346060
6378136.783786,1.174450,-16.365378
6378136.783419,1.175960,-16.384697
6378136.783053,1.177471,-16.404016
6378136.782687,1.178981,-16.423335
6378136.782321,1.180491,-16.442654
6378136.781954,1.182002,-16.461973
6378136.781588,1.183513,-16.481291
6378136.781222,1.185023,-16.500610
6378136.780855,1.186534,-16.519929
6378136.780489,1.188044,-16.539248
6378136.780122,1.189555,-16.558567
6378136.779756,1.191066,-16.577886
6378136.779389,1.192577,-16.597204
6378136.779023,1.194088,-16.616523
6378136.778656,1.195599,-16.635842
6378136.778290,1.197109,-16.655161
6378136.777923,1.198620,-16.674480
6378136.777557,1.200131,-16.693798
6378136.777190,1.201642,-16.713117
6378136.776823,1.203154,-16.732436
6378136.776457,1.204665,-16.751755
6378136.776090,1.206176,-16.771074
6378136.775723,1.207687,-16.790392
6378136.775356,1.209198,-16.809711
6378136.774990,1.210710,-16.829030
6378136.774623,1.212221,-16.848349
6378136.774256,1.213732,-16.867668
6378136.773889,1.215244,-16.886986
6378136.773522,1.216755,-16.906305
6378136.773156,1.218267,-16.925624
6378136.772789,1.219778,-16.944943
6378136.772422,1.221290,-16.964261
6378136.772055,1.222801,-16.983580
6378136.771688,1.224313,-17.002899
6378136.771321,1.225825,-17.022218
6378136.770954,1.227336,-17.041536
6378136.770587,1.228848,-17.060855
6378136.770220,1.230360,-17.080174
6378136.769853,1.231872,-17.099492
6378136.769486,1.233384,-17.118811
6378136.769119,1.234895,-17.138130
6378136.768751,1.236407,-17.157449
6378136.768384,1.237919,-17.176767
6378136.768017,1.239431,-17.196086
6378136.767650,1.240943,-17.215405
6378136.767283,1.242455,-17.234723
6378136.766916,1.243968,-17.254042
6378136.766548,1.245480,-17.273361
6378136.766181,1.246992,-17.292680
6378136.765814,1.248504,-17.311998
6378136.765446,1.250016,-17.331317
6378136.765079,1.251529,-17.350636
6378136.764712,1.253041,-17.369954
6378136.764344,1.254553,-17.389273
6378136.763977,1.256066,-17.408592
6378136.763610,1.257578,-17.427910
6378136.763242,1.259090,-17.447229
6378136.762875,1.260603,-17.466548
6378136.762507,1.262115,-17.485866
6378136.762140,1.263628,-17.505185
6378136.761772,1.265141,-17.524504
6378136.761405,1.266653,-17.543822
6378136.761037,1.268166,-17.563141
6378136.760670,1.269678,-17.582460
6378136.760302,1.271191,-17.601778
6378136.759935,1.272704,-17.621097
6378136.759567,1.274217,-17.640416
6378136.759200,1.275729,-17.659734
6378136.758832,1.277242,-17.679053
6378136.758464,1.278755,-17.698372
6378136.758097,1.280268,-17.717690
6378136.757729,1.281781,-17.737009
6378136.757361,1.283294,-17.756327
6378136.756994,1.284807,-17.775646
6378136.756626,1.286320,-17.794965
6378136.756258,1.287833,-17.814283
6378136.755890,1.289346,-17.833602
6378136.755522,1.290859,-17.852921
6378136.755155,1.292372,-17.872239
6378136.754787,1.293885,-17.891558
6378136.754419,1.295398,-17.910876
6378136.754051,1.296912,-17.930195
6378136.753683,1.298425,-17.949514
6378136.753315,1.299938,-17.968832
6378136.752948,1.301451,-17.988151
6378136.752580,1.302965,-18.007469
6378136.752212,1.304478,-18.026788
6378136.751844,1.305991,-18.046107
6378136.751476,1.307505,-18.065425
6378136.751108,1.309018,-18.084744
6378136.750740,1.310532,-18.104062
6378136.750372,1.312045,-18.123381
6378136.750004,1.313559,-18.142699
6378136.749636,1.315072,-18.162018
6378136.749268,1.316586,-18.181337
6378136.748900,1.318099,-18.200655
6378136.748532,1.319613,-18.219974
6378136.748163,1.321127,-18.239292
6378136.747795,1.322640,-18.258611
6378136.747427,1.324154,-18.277929
6378136.747059,1.325668,-18.297248
6378136.746691,1.327182,-18.316567
6378136.746323,1.328695,-18.335885
6378136.745955,1.330209,-18.355204
6378136.745586,1.331723,-18.374522
6378136.745218,1.333237,-18.393841
6378136.744850,1.334751,-18.413159
6378136.744482,1.336265,-18.432478
6378136.744113,1.337779,-18.451796
6378136.743745,1.339293,-18.471115
6378136.743377,1.340806,-18.490433
6378136.743009,1.342321,-18.509752
6378136.742640,1.343835,-18.529071
6378136.742272,1.345349,-18.548389
6378136.741904,1.346863,-18.567708
6378136.741535,1.348377,-18.587026
6378136.741167,1.349891,-18.606345
6378136.740798,1.351405,-18.625663
6378136.740430,1.352919,-18.644982
6378136.740062,1.354433,-18.664300
6378136.739693,1.355948,-18.683619
6378136.739325,1.357462,-18.702937
6378136.738956,1.358976,-18.722256
6378136.738588,1.360490,-18.741574
6378136.738219,1.362005,-18.760893
6378136.737851,1.363519,-18.780211
6378136.737482,1.365033,-18.799530
6378136.737114,1.366548,-18.818848
6378136.736745,1.368062,-18.838167
6378136.736377,1.369577,-18.857485
6378136.736008,1.371091,-18.876804
6378136.735640,1.372606,-18.896122
6378136.735271,1.374120,-18.915441
6378136.734903,1.375635,-18.934759
6378136.734534,1.377149,-18.954078
6378136.734165,1.378664,-18.973396
6378136.733797,1.380178,-18.992715
6378136.733428,1.381693,-19.012033
6378136.733059,1.383208,-19.031352
6378136.732691,1.384722,-19.050670
6378136.732322,1.386237,-19.069989
6378136.731953,1.387752,-19.089307
6378136.731585,1.389266,-19.108625
6378136.731216,1.390781,-19.127944
6378136.730847,1.392296,-19.147262
6378136.730478,1.393810,-19.166581
6378136.730110,1.395325,-19.185899
6378136.729741,1.396840,-19.205218
6378136.729372,1.398355,-19.224536
6378136.729003,1.399870,-19.243855
6378136.728635,1.401385,-19.263173
6378136.728266,1.402900,-19.282492
6378136.727897,1.404414,-19.301810
6378136.727528,1.405929,-19.321129
6378136.727159,1.407444,-19.340447
6378136.726790,1.408959,-19.359765
6378136.726422,1.410474,-19.379084
6378136.726053,1.411989,-19.398402
6378136.725684,1.413504,-19.417721
6378136.725315,1.415019,-19.437039
6378136.724946,1.416534,-19.456358
6378136.724577,1.418050,-19.475676
6378136.724208,1.419565,-19.494995
6378136.723839,1.421080,-19.514313
6378136.723470,1.422595,-19.533631
6378136.723101,1.424110,-19.552950
6378136.722732,1.425625,-19.572268
6378136.722363,1.427140,-19.591587
6378136.721994,1.428656,-19.610905
6378136.721625,1.430171,-19.630224
6378136.721256,1.431686,-19.649542
6378136.720887,1.433201,-19.668860
6378136.720518,1.434717,-19.688179
6378136.720149,1.436232,-19.707497
6378136.719780,1.437747,-19.726816
6378136.719411,1.439263,-19.746134
6378136.719042,1.440778,-19.765452
6378136.718673,1.442293,-19.784771
6378136.718304,1.443809,-19.804089
6378136.717935,1.445324,-19.823408
6378136.717566,1.446840,-19.842726
6378136.717197,1.448355,-19.862044
6378136.716828,1.449871,-19.881363
6378136.716458,1.451386,-19.900681
6378136.716089,1.452902,-19.920000
6378136.715720,1.454417,-19.939318
6378136.715351,1.455933,-19.958636
6378136.714982,1.457448,-19.977955
6378136.714613,1.458964,-19.997273
6378136.714243,1.460479,-20.016592
6378136.713874,1.461995,-20.035910
6378136.713505,1.463511,-20.055228
6378136.713136,1.465026,-20.074547
6378136.712766,1.466542,-20.093865
6378136.712397,1.468057,-20.113184
6378136.712028,1.469573,-20.132502
6378136.711659,1.471089,-20.151820
6378136.711289,1.472605,-20.171139
6378136.710920,1.474120,-20.190457
6378136.710551,1.475636,-20.209776
6378136.710182,1.477152,-20.229094
6378136.709812,1.478668,-20.248412
6378136.709443,1.480183,-20.267731
6378136.709074,1.481699,-20.287049
6378136.708704,1.483215,-20.306367
6378136.708335,1.484731,-20.325686
6378136.707966,1.486247,-20.345004
6378136.707596,1.487762,-20.364322
6378136.707227,1.489278,-20.383641
6378136.706858,1.490794,-20.402959
6378136.706488,1.492310,-20.422278
6378136.706119,1.493826,-20.441596
6378136.705749,1.495342,-20.460914
6378136.705380,1.496858,-20.480233
6378136.705011,1.498374,-20.499551
6378136.704641,1.499890,-20.518869
6378136.704272,1.501406,-20.538188
6378136.703902,1.502922,-20.557506
6378136.703533,1.504438,-20.576824
6378136.703163,1.505954,-20.596143
6378136.702794,1.507470,-20.615461
6378136.702424,1.508986,-20.634780
6378136.702055,1.510502,-20.654098
6378136.701686,1.512018,-20.673416
6378136.701316,1.513534,-20.692735
6378136.700947,1.515050,-20.712053
6378136.700577,1.516566,-20.731371
6378136.700208,1.518083,-20.750690
6378136.699838,1.519599,-20.770008
6378136.699468,1.521115,-20.789326
6378136.699099,1.522631,-20.808645
6378136.698729,1.524147,-20.827963
6378136.698360,1.525664,-20.847281
6378136.697990,1.527180,-20.866600
6378136.697621,1.528696,-20.885918
6378136.697251,1.530212,-20.905236
6378136.696882,1.531728,-20.924555
6378136.696512,1.533245,-20.943873
6378136.696142,1.534761,-20.963191
6378136.695773,1.536277,-20.982510
6378136.695403,1.537794,-21.001828
6378136.695034,1.539310,-21.021146
6378136.694664,1.540826,-21.040465
6378136.694294,1.542343,-21.059783
6378136.693925,1.543859,-21.079101
6378136.693555,1.545375,-21.098420
6378136.693185,1.546892,-21.117738
6378136.692816,1.548408,-21.137056
6378136.692446,1.549925,-21.156375
6378136.692076,1.551441,-21.175693
6378136.691707,1.552957,-21.195011
6378136.691337,1.554474,-21.214329
6378136.690967,1.555990,-21.233648
6378136.690598,1.557507,-21.252966
6378136.690228,1.559023,-21.272284
6378136.689858,1.560540,-21.291603
6378136.689488,1.562056,-21.310921
6378136.689119,1.563573,-21.330239
6378136.688749,1.565089,-21.349558
6378136.688379,1.566606,-21.368876
6378136.688010,1.568122,-21.388194
6378136.687640,1.569639,-21.407513
6378136.687270,1.571155,-21.426831
6378136.686900,1.572672,-21.446149
6378136.686531,1.574189,-21.465467
6378136.686161,1.575705,-21.484786
6378136.685791,1.577222,-21.504104
6378136.685421,1.578738,-21.523422
6378136.685051,1.580255,-21.542741
6378136.684682,1.581772,-21.562059
6378136.684312,1.583288,-21.581377
6378136.683942,1.584805,-21.600696
6378136.683572,1.586322,-21.620014
6378136.683202,1.587838,-21.639332
6378136.682832,1.589355,-21.658650
6378136.682463,1.590872,-21.677969
6378136.682093,1.592389,-21.697287
6378136.681723,1.593905,-21.716605
6378136.681353,1.595422,-21.735924
6378136.680983,1.596939,-21.755242
6378136.680613,1.598456,-21.774560
6378136.680244,1.599972,-21.793878
6378136.679874,1.601489,-21.813197
6378136.679504,1.603006,-21.832515
6378136.679134,1.604523,-21.851833
6378136.678764,1.606039,-21.871152
6378136.678394,1.607556,-21.890470
6378136.678024,1.609073,-21.909788
6378136.677654,1.610590,-21.929106
6378136.677284,1.612107,-21.948425
6378136.676914,1.613624,-21.967743
6378136.676544,1.615141,-21.987061
6378136.676175,1.616657,-22.006380
6378136.675805,1.618174,-22.025698
6378136.675435,1.619691,-22.045016
6378136.675065,1.621208,-22.064334
6378136.674695,1.622725,-22.083653
6378136.674325,1.624242,-22.102971
6378136.673955,1.625759,-22.122289
6378136.673585,1.627276,-22.141607
6378136.673215,1.628793,-22.160926
6378136.672845,1.630310,-22.180244
6378136.672475,1.631827,-22.199562
6378136.672105,1.633344,-22.218881
6378136.671735,1.634861,-22.238199
6378136.671365,1.636378,-22.257517
6378136.670995,1.637895,-22.276835
6378136.670625,1.639412,-22.296154
6378136.670255,1.640929,-22.315472
6378136.669885,1.642446,-22.334790
6378136.669515,1.643963,-22.354108
6378136.669145,1.645480,-22.373427
6378136.668775,1.646997,-22.392745
6378136.668405,1.648514,-22.412063
6378136.668035,1.650031,-22.431381
6378136.667665,1.651548,-22.450700
6378136.667295,1.653065,-22.470018
6378136.666925,1.654582,-22.489336
6378136.666555,1.656099,-22.508654
6378136.666184,1.657616,-22.527973
6378136.665814,1.659134,-22.547291
6378136.665444,1.660651,-22.566609
6378136.665074,1.662168,-22.585928
6378136.664704,1.663685,-22.605246
6378136.664334,1.665202,-22.624564
6378136.663964,1.666719,-22.643882
6378136.663594,1.668236,-22.663201
6378136.663224,1.669754,-22.682519
6378136.662854,1.671271,-22.701837
6378136.662484,1.672788,-22.721155
6378136.662113,1.674305,-22.740474
6378136.661743,1.675822,-22.759792
6378136.661373,1.677340,-22.779110
6378136.661003,1.678857,-22.798428
6378136.660633,1.680374,-22.817746
6378136.660263,1.681891,-22.837065
6378136.659893,1.683409,-22.856383
6378136.659520,1.684928,-22.875701
6378136.659141,1.686453,-22.895017
6378136.658754,1.687984,-22.914331
6378136.658357,1.689524,-22.933644
6378136.657948,1.691074,-22.952953
6378136.657525,1.692635,-22.972259
6378136.657087,1.694209,-22.991562
6378136.656632,1.695798,-23.010861
6378136.656159,1.697401,-23.030155
6378136.655666,1.699021,-23.049446
6378136.655153,1.700657,-23.068731
6378136.654619,1.702311,-23.088011
6378136.654063,1.703984,-23.107287
6378136.653483,1.705675,-23.126556
6378136.652881,1.707386,-23.145820
6378136.652254,1.709117,-23.165079
6378136.651602,1.710868,-23.184331
6378136.650925,1.712639,-23.203577
6378136.650223,1.714432,-23.222817
6378136.649494,1.716246,-23.242050
6378136.648739,1.718082,-23.261277
6378136.647956,1.719939,-23.280497
