ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
84.423784,-4.904026,-71.708190
84.426847,-4.904952,-71.707363
84.429893,-4.905872,-71.706540
84.432924,-4.906788,-71.705721
84.435939,-4.907699,-71.704906
84.438937,-4.908606,-71.704096
84.441920,-4.909507,-71.703290
84.444888,-4.910404,-71.702488
84.447839,-4.911296,-71.701690
84.450776,-4.912183,-71.700896
84.453697,-4.913066,-71.700107
84.456602,-4.913944,-71.699322
84.459492,-4.914818,-71.698541
84.462367,-4.915687,-71.697764
84.465228,-4.916551,-71.696991
84.468073,-4.917411,-71.696222
84.470903,-4.918266,-71.695457
84.473718,-4.919117,-71.694697
84.476518,-4.919963,-71.693940
84.479304,-4.920805,-71.693187
84.482075,-4.921643,-71.692438
84.484832,-4.922476,-71.691693
84.487574,-4.923305,-71.690952
84.490301,-4.924129,-71.690215
84.493015,-4.924949,-71.689482
84.495714,-4.925765,-71.688753
84.498399,-4.926576,-71.688027
84.501070,-4.927383,-71.687305
84.503727,-4.928186,-71.686587
84.506370,-4.928985,-71.685873
84.508999,-4.929780,-71.685163
84.511614,-4.930570,-71.684456
84.514215,-4.931356,-71.683753
84.516803,-4.932138,-71.683053
84.519378,-4.932916,-71.682358
84.521938,-4.933690,-71.681666
84.524486,-4.934460,-71.680977
84.527020,-4.935226,-71.680293
84.529540,-4.935988,-71.679611
84.532048,-4.936745,-71.678934
84.534542,-4.937499,-71.678260
84.537023,-4.938249,-71.677589
84.539491,-4.938995,-71.676922
84.541946,-4.939737,-71.676259
84.544389,-4.940475,-71.675599
84.546818,-4.941209,-71.674942
84.549235,-4.941940,-71.674289
84.551639,-4.942666,-71.673640
84.554030,-4.943389,-71.672993
84.556409,-4.944108,-71.672351
84.558775,-4.944823,-71.671711
84.561129,-4.945534,-71.671075
84.563471,-4.946242,-71.670442
84.565800,-4.946946,-71.669813
84.568117,-4.947646,-71.669187
84.570422,-4.948343,-71.668564
84.572715,-4.949036,-71.667944
84.574996,-4.949725,-71.667328
84.577265,-4.950411,-71.666715
84.579521,-4.951093,-71.666105
84.581767,-4.951771,-71.665498
84.584000,-4.952446,-71.664895
84.586221,-4.953118,-71.664294
84.588431,-4.953786,-71.663697
84.590629,-4.954450,-71.663103
84.592816,-4.955111,-71.662512
84.594991,-4.955768,-71.661924
84.597155,-4.956422,-71.661339
84.599308,-4.957073,-71.660758
84.601449,-4.957720,-71.660179
84.603579,-4.958364,-71.659604
84.605698,-4.959004,-71.659031
84.607805,-4.959641,-71.658461
84.609902,-4.960274,-71.657895
84.611987,-4.960905,-71.657331
84.614062,-4.961532,-71.656771
84.616126,-4.962155,-71.656213
84.618179,-4.962776,-71.655658
84.620221,-4.963393,-71.655106
84.622252,-4.964007,-71.654557
84.624273,-4.964618,-71.654011
84.626283,-4.965225,-71.653468
84.628283,-4.965829,-71.652928
84.630272,-4.966431,-71.652390
84.632250,-4.967029,-71.651855
84.634219,-4.967623,-71.651324
84.636177,-4.968215,-71.650795
84.638124,-4.968804,-71.650268
84.640062,-4.969389,-71.649745
84.641989,-4.969972,-71.649224
84.643906,-4.970551,-71.648706
84.645813,-4.971127,-71.648190
84.647710,-4.971701,-71.647678
84.649597,-4.972271,-71.647168
84.651474,-4.972838,-71.646660
84.653342,-4.973403,-71.646156
84.655199,-4.973964,-71.645654
84.657047,-4.974523,-71.645155
84.658885,-4.975078,-71.644658
84.660714,-4.975631,-71.644164
84.662532,-4.976180,-71.643672
84.664342,-4.976727,-71.643183
84.666142,-4.977271,-71.642697
84.667932,-4.977812,-71.642213
84.669713,-4.978350,-71.641732
84.671484,-4.978886,-71.641253
84.673247,-4.979418,-71.640777
84.675000,-4.979948,-71.640303
84.676744,-4.980475,-71.639832
84.678478,-4.981000,-71.639363
84.680204,-4.981521,-71.638897
84.681920,-4.982040,-71.638433
84.683628,-4.982556,-71.637971
84.685326,-4.983069,-71.637512
84.687016,-4.983580,-71.637056
84.688697,-4.984088,-71.636602
84.690369,-4.984593,-71.636150
84.692032,-4.985096,-71.635700
84.693686,-4.985596,-71.635253
84.695332,-4.986093,-71.634809
84.696969,-4.986588,-71.634366
84.698598,-4.987080,-71.633926
84.700218,-4.987570,-71.633488
84.701829,-4.988057,-71.633053
84.703432,-4.988541,-71.632620
84.705027,-4.989023,-71.632189
84.706613,-4.989502,-71.631760
84.708191,-4.989979,-71.631334
84.709761,-4.990454,-71.630909
84.711322,-4.990926,-71.630487
84.712875,-4.991395,-71.630068
84.714420,-4.991862,-71.629650
84.715957,-4.992326,-71.629235
84.717486,-4.992788,-71.628822
84.719007,-4.993248,-71.628411
84.720520,-4.993705,-71.628002
84.722025,-4.994160,-71.627595
84.723522,-4.994612,-71.627191
84.725011,-4.995063,-71.626788
84.726492,-4.995510,-71.626388
84.727966,-4.995956,-71.625990
84.729431,-4.996399,-71.625594
84.730890,-4.996839,-71.625200
84.732340,-4.997278,-71.624808
84.733783,-4.997714,-71.624418
84.735218,-4.998147,-71.624030
84.736646,-4.998579,-71.623644
84.738066,-4.999008,-71.623260
84.739479,-4.999435,-71.622878
84.740884,-4.999860,-71.622499
84.742282,-5.000282,-71.622121
84.743673,-5.000703,-71.621745
84.745056,-5.001121,-71.621371
84.746432,-5.001537,-71.620999
84.747801,-5.001950,-71.620629
84.749163,-5.002362,-71.620262
84.750518,-5.002771,-71.619895
84.751865,-5.003178,-71.619531
84.753205,-5.003583,-71.619169
84.754539,-5.003986,-71.618809
84.755865,-5.004387,-71.618450
84.757184,-5.004786,-71.618094
84.758497,-5.005183,-71.617739
84.759802,-5.005577,-71.617386
84.761101,-5.005970,-71.617035
84.762393,-5.006360,-71.616686
84.763678,-5.006749,-71.616339
84.764956,-5.007135,-71.615994
84.766228,-5.007519,-71.615650
84.767493,-5.007901,-71.615308
84.768751,-5.008282,-71.614968
84.770003,-5.008660,-71.614630
84.771248,-5.009036,-71.614293
84.772487,-5.009411,-71.613959
84.773719,-5.009783,-71.613626
84.774944,-5.010153,-71.613294
84.776164,-5.010522,-71.612965
84.777376,-5.010888,-71.612637
84.778583,-5.011253,-71.612311
84.779783,-5.011616,-71.611987
84.780977,-5.011977,-71.611664
84.782164,-5.012335,-71.611343
84.783346,-5.012692,-71.611024
84.784521,-5.013048,-71.610707
84.785690,-5.013401,-71.610391
84.786853,-5.013752,-71.610076
84.788009,-5.014102,-71.609764
84.789160,-5.014450,-71.609453
84.790304,-5.014796,-71.609144
84.791443,-5.015140,-71.608836
84.792576,-5.015482,-71.608530
84.793702,-5.015822,-71.608225
84.794823,-5.016161,-71.607923
84.795938,-5.016498,-71.607621
84.797047,-5.016833,-71.607322
84.798150,-5.017167,-71.607023
84.799247,-5.017498,-71.606727
84.800339,-5.017828,-71.606432
84.801425,-5.018156,-71.606138
84.802505,-5.018483,-71.605847
84.803580,-5.018808,-71.605556
84.804649,-5.019131,-71.605267
84.805712,-5.019452,-71.604980
84.806770,-5.019772,-71.604694
84.807822,-5.020090,-71.604410
84.808868,-5.020406,-71.604127
84.809910,-5.020721,-71.603846
84.810945,-5.021034,-71.603566
84.811975,-5.021345,-71.603287
84.813000,-5.021655,-71.603010
84.814020,-5.021963,-71.602735
84.815034,-5.022269,-71.602461
84.816043,-5.022574,-71.602188
84.817046,-5.022877,-71.601917
84.818044,-5.023179,-71.601647
84.819037,-5.023479,-71.601379
84.820025,-5.023778,-71.601112
84.821007,-5.024075,-71.600847
84.821985,-5.024370,-71.600582
84.822957,-5.024664,-71.600320
84.823924,-5.024956,-71.600058
84.824886,-5.025247,-71.599798
84.825843,-5.025536,-71.599540
84.826796,-5.025824,-71.599282
84.827743,-5.026110,-71.599026
84.828685,-5.026395,-71.598772
84.829622,-5.026678,-71.598519
84.830554,-5.026960,-71.598267
84.831481,-5.027240,-71.598016
84.832404,-5.027519,-71.597767
84.833321,-5.027796,-71.597519
84.834234,-5.028072,-71.597272
84.835142,-5.028346,-71.597027
84.836045,-5.028619,-71.596783
84.836944,-5.028891,-71.596540
84.837837,-5.029161,-71.596299
84.838726,-5.029430,-71.596058
84.839611,-5.029697,-71.595819
84.840491,-5.029963,-71.595582
84.841366,-5.030227,-71.595345
84.842236,-5.030490,-71.595110
84.843102,-5.030752,-71.594876
84.843964,-5.031012,-71.594643
84.844821,-5.031271,-71.594411
84.845673,-5.031529,-71.594181
84.846521,-5.031785,-71.593952
84.847364,-5.032040,-71.593724
84.848203,-5.032294,-71.593497
84.849038,-5.032546,-71.593272
84.849868,-5.032797,-71.593047
84.850694,-5.033047,-71.592824
84.851516,-5.033295,-71.592602
84.852333,-5.033542,-71.592381
84.853146,-5.033788,-71.592162
84.853955,-5.034032,-71.591943
84.854759,-5.034275,-71.591726
84.855559,-5.034517,-71.591509
84.856356,-5.034757,-71.591294
84.857147,-5.034997,-71.591080
84.857935,-5.035235,-71.590867
84.858719,-5.035472,-71.590656
84.859498,-5.035707,-71.590445
84.860273,-5.035942,-71.590235
84.861045,-5.036175,-71.590027
84.861812,-5.036407,-71.589820
84.862575,-5.036637,-71.589613
84.863334,-5.036867,-71.589408
84.864090,-5.037095,-71.589204
84.864841,-5.037322,-71.589001
84.865588,-5.037548,-71.588799
84.866332,-5.037772,-71.588598
84.867071,-5.037996,-71.588399
84.867807,-5.038218,-71.588200
84.868538,-5.038439,-71.588002
84.869266,-5.038659,-71.587805
84.869990,-5.038878,-71.587610
84.870711,-5.039096,-71.587415
84.871427,-5.039312,-71.587221
84.872140,-5.039528,-71.587029
84.872849,-5.039742,-71.586837
84.873554,-5.039955,-71.586647
84.874256,-5.040167,-71.586457
84.874954,-5.040378,-71.586268
84.875648,-5.040588,-71.586081
84.876339,-5.040797,-71.585894
84.877025,-5.041004,-71.585708
84.877709,-5.041211,-71.585524
84.878389,-5.041416,-71.585340
84.879065,-5.041621,-71.585157
84.879737,-5.041824,-71.584976
84.880407,-5.042026,-71.584795
84.881072,-5.042227,-71.584615
84.881734,-5.042427,-71.584436
84.882393,-5.042626,-71.584258
84.883048,-5.042824,-71.584081
84.883700,-5.043021,-71.583905
84.884348,-5.043217,-71.583730
84.884993,-5.043412,-71.583555
84.885635,-5.043606,-71.583382
84.886273,-5.043799,-71.583210
84.886908,-5.043991,-71.583038
84.887539,-5.044182,-71.582867
84.888167,-5.044372,-71.582698
84.888792,-5.044560,-71.582529
84.889414,-5.044748,-71.582361
84.890032,-5.044935,-71.582194
84.890647,-5.045121,-71.582027
84.891259,-5.045306,-71.581862
84.891868,-5.045490,-71.581698
84.892473,-5.045673,-71.581534
84.893075,-5.045855,-71.581371
84.893674,-5.046036,-71.581209
84.894270,-5.046216,-71.581048
84.894863,-5.046395,-71.580888
84.895453,-5.046573,-71.580729
84.896039,-5.046751,-71.580570
84.896623,-5.046927,-71.580413
84.897203,-5.047103,-71.580256
84.897781,-5.047277,-71.580100
84.898355,-5.047451,-71.579944
84.898927,-5.047623,-71.579790
84.899495,-5.047795,-71.579636
84.900061,-5.047966,-71.579484
84.900623,-5.048136,-71.579332
84.901182,-5.048305,-71.579180
84.901739,-5.048473,-71.579030
84.902293,-5.048641,-71.578880
84.902843,-5.048807,-71.578732
84.903391,-5.048973,-71.578584
84.903936,-5.049137,-71.578436
84.904478,-5.049301,-71.578290
84.905017,-5.049464,-71.578144
84.905554,-5.049626,-71.577999
84.906087,-5.049787,-71.577855
84.906618,-5.049948,-71.577711
84.907146,-5.050107,-71.577569
84.907671,-5.050266,-71.577427
84.908194,-5.050424,-71.577286
84.908714,-5.050581,-71.577145
84.909231,-5.050737,-71.577005
84.909745,-5.050893,-71.576866
84.910257,-5.051047,-71.576728
84.910766,-5.051201,-71.576591
84.911272,-5.051354,-71.576454
84.911775,-5.051506,-71.576318
84.912276,-5.051658,-71.576182
84.912775,-5.051808,-71.576048
84.913270,-5.051958,-71.575914
84.913763,-5.052107,-71.575781
84.914254,-5.052255,-71.575648
84.914742,-5.052403,-71.575516
84.915227,-5.052550,-71.575385
84.915710,-5.052696,-71.575255
84.916190,-5.052841,-71.575125
84.916668,-5.052985,-71.574996
84.917143,-5.053129,-71.574867
84.917616,-5.053272,-71.574739
84.918086,-5.053414,-71.574612
84.918554,-5.053555,-71.574486
84.919020,-5.053696,-71.574360
84.919482,-5.053836,-71.574235
84.919943,-5.053975,-71.574111
84.920401,-5.054113,-71.573987
84.920857,-5.054251,-71.573864
84.921310,-5.054388,-71.573741
84.921761,-5.054524,-71.573619
84.922209,-5.054660,-71.573498
84.922656,-5.054795,-71.573378
84.923099,-5.054929,-71.573258
84.923541,-5.055062,-71.573138
84.923980,-5.055195,-71.573020
84.924417,-5.055327,-71.572902
84.924851,-5.055458,-71.572784
84.925284,-5.055589,-71.572667
84.925714,-5.055719,-71.572551
84.926142,-5.055848,-71.572436
84.926567,-5.055977,-71.572321
84.926990,-5.056105,-71.572206
84.927411,-5.056232,-71.572092
84.927830,-5.056359,-71.571979
84.928247,-5.056484,-71.571867
84.928661,-5.056610,-71.571755
84.929074,-5.056734,-71.571643
84.929484,-5.056858,-71.571532
84.929892,-5.056982,-71.571422
84.930298,-5.057104,-71.571312
84.930701,-5.057226,-71.571203
84.931103,-5.057348,-71.571095
84.931503,-5.057468,-71.570987
84.931900,-5.057588,-71.570879
84.932295,-5.057708,-71.570773
84.932688,-5.057827,-71.570666
84.933080,-5.057945,-71.570561
84.933469,-5.058063,-71.570455
84.933856,-5.058180,-71.570351
84.934241,-5.058296,-71.570247
84.934624,-5.058412,-71.570143
84.935005,-5.058527,-71.570040
84.935384,-5.058641,-71.569938
84.935761,-5.058755,-71.569836
84.936136,-5.058869,-71.569735
84.936509,-5.058981,-71.569634
84.936880,-5.059094,-71.569534
84.937249,-5.059205,-71.569434
84.937616,-5.059316,-71.569335
84.937982,-5.059426,-71.569236
84.938345,-5.059536,-71.569138
84.938707,-5.059646,-71.569040
84.939066,-5.059754,-71.568943
84.939424,-5.059862,-71.568846
84.939780,-5.059970,-71.568750
84.940134,-5.060077,-71.568654
84.940486,-5.060183,-71.568559
84.940836,-5.060289,-71.568465
84.941184,-5.060394,-71.568370
84.941531,-5.060499,-71.568277
84.941876,-5.060603,-71.568184
84.942218,-5.060707,-71.568091
84.942560,-5.060810,-71.567999
84.942899,-5.060913,-71.567907
84.943237,-5.061015,-71.567816
84.943572,-5.061116,-71.567725
84.943906,-5.061217,-71.567635
84.944239,-5.061317,-71.567545
84.944569,-5.061417,-71.567456
84.944898,-5.061517,-71.567367
84.945225,-5.061616,-71.567279
84.945550,-5.061714,-71.567191
84.945874,-5.061812,-71.567103
84.946196,-5.061909,-71.567016
84.946516,-5.062006,-71.566930
84.946835,-5.062102,-71.566843
84.947152,-5.062198,-71.566758
84.947467,-5.062293,-71.566673
84.947781,-5.062388,-71.566588
84.948092,-5.062482,-71.566504
84.948403,-5.062576,-71.566420
84.948711,-5.062669,-71.566336
84.949018,-5.062762,-71.566253
84.949324,-5.062854,-71.566171
84.949628,-5.062946,-71.566089
84.949930,-5.063037,-71.566007
84.950231,-5.063128,-71.565926
84.950530,-5.063219,-71.565845
84.950827,-5.063309,-71.565765
84.951123,-5.063398,-71.565685
84.951418,-5.063487,-71.565605
84.951710,-5.063576,-71.565526
84.952002,-5.063664,-71.565447
84.952292,-5.063751,-71.565369
84.952580,-5.063838,-71.565291
84.952867,-5.063925,-71.565214
84.953152,-5.064011,-71.565136
84.953436,-5.064097,-71.565060
84.953718,-5.064182,-71.564983
84.953999,-5.064267,-71.564908
84.954278,-5.064351,-71.564832
84.954556,-5.064435,-71.564757
84.954832,-5.064519,-71.564682
84.955107,-5.064602,-71.564608
84.955380,-5.064685,-71.564534
84.955652,-5.064767,-71.564461
84.955923,-5.064849,-71.564388
84.956192,-5.064930,-71.564315
84.956460,-5.065011,-71.564242
84.956726,-5.065092,-71.564170
84.956991,-5.065172,-71.564099
84.957255,-5.065251,-71.564028
84.957517,-5.065330,-71.563957
84.957778,-5.065409,-71.563886
84.958038,-5.065488,-71.563816
84.958296,-5.065566,-71.563746
84.958552,-5.065643,-71.563677
84.958808,-5.065721,-71.563608
84.959062,-5.065797,-71.563539
84.959315,-5.065874,-71.563471
84.959566,-5.065950,-71.563403
84.959816,-5.066025,-71.563336
84.960065,-5.066100,-71.563268
84.960312,-5.066175,-71.563201
84.960558,-5.066250,-71.563135
84.960803,-5.066324,-71.563069
84.961047,-5.066397,-71.563003
84.961289,-5.066470,-71.562937
84.961530,-5.066543,-71.562872
84.961770,-5.066616,-71.562807
84.962008,-5.066688,-71.562743
84.962246,-5.066760,-71.562679
84.962482,-5.066831,-71.562615
84.962716,-5.066902,-71.562552
84.962950,-5.066972,-71.562489
84.963182,-5.067043,-71.562426
84.963413,-5.067112,-71.562363
84.963643,-5.067182,-71.562301
84.963872,-5.067251,-71.562239
84.964099,-5.067320,-71.562178
84.964326,-5.067388,-71.562117
84.964551,-5.067456,-71.562056
84.964775,-5.067524,-71.561996
84.964997,-5.067591,-71.561935
84.965219,-5.067658,-71.561875
84.965439,-5.067725,-71.561816
84.965659,-5.067791,-71.561757
84.965877,-5.067857,-71.561698
84.966094,-5.067922,-71.561639
84.966309,-5.067988,-71.561581
84.966524,-5.068053,-71.561523
84.966738,-5.068117,-71.561465
84.966950,-5.068181,-71.561408
84.967161,-5.068245,-71.561351
84.967372,-5.068309,-71.561294
84.967581,-5.068372,-71.561237
84.967789,-5.068435,-71.561181
84.967996,-5.068497,-71.561125
84.968201,-5.068559,-71.561069
84.968406,-5.068621,-71.561014
84.968610,-5.068683,-71.560959
84.968812,-5.068744,-71.560904
84.969014,-5.068805,-71.560850
84.969214,-5.068866,-71.560796
84.969414,-5.068926,-71.560742
84.969612,-5.068986,-71.560688
84.969810,-5.069045,-71.560635
84.970006,-5.069105,-71.560582
84.970201,-5.069164,-71.560529
84.970395,-5.069223,-71.560477
84.970589,-5.069281,-71.560424
84.970781,-5.069339,-71.560372
84.970972,-5.069397,-71.560321
84.971162,-5.069454,-71.560269
84.971351,-5.069511,-71.560218
84.971540,-5.069568,-71.560167
84.971727,-5.069625,-71.560117
84.971913,-5.069681,-71.560066
84.972098,-5.069737,-71.560016
84.972283,-5.069793,-71.559967
84.972466,-5.069848,-71.559917
84.972648,-5.069903,-71.559868
84.972830,-5.069958,-71.559819
84.973010,-5.070013,-71.559770
84.973190,-5.070067,-71.559721
84.973368,-5.070121,-71.559673
84.973546,-5.070175,-71.559625
84.973723,-5.070228,-71.559577
84.973898,-5.070281,-71.559530
84.974073,-5.070334,-71.559483
84.974247,-5.070387,-71.559436
84.974420,-5.070439,-71.559389
84.974592,-5.070491,-71.559342
84.974763,-5.070543,-71.559296
84.974934,-5.070594,-71.559250
84.975103,-5.070645,-71.559204
84.975272,-5.070696,-71.559159
84.975439,-5.070747,-71.559114
84.975606,-5.070797,-71.559068
84.975772,-5.070847,-71.559024
84.975937,-5.070897,-71.558979
84.976101,-5.070947,-71.558935
84.976264,-5.070996,-71.558891
84.976427,-5.071045,-71.558847
84.976588,-5.071094,-71.558803
84.976749,-5.071143,-71.558760
84.976909,-5.071191,-71.558716
84.977068,-5.071239,-71.558673
84.977226,-5.071287,-71.558631
84.977383,-5.071334,-71.558588
84.977540,-5.071382,-71.558546
84.977696,-5.071429,-71.558504
84.977851,-5.071476,-71.558462
84.978005,-5.071522,-71.558420
84.978158,-5.071569,-71.558379
84.978310,-5.071615,-71.558338
84.978462,-5.071660,-71.558297
84.978613,-5.071706,-71.558256
84.978763,-5.071751,-71.558215
84.978912,-5.071797,-71.558175
84.979061,-5.071841,-71.558135
84.979209,-5.071886,-71.558095
84.979356,-5.071930,-71.558055
84.979502,-5.071975,-71.558016
84.979647,-5.072019,-71.557976
84.979792,-5.072062,-71.557937
84.979936,-5.072106,-71.557898
84.980079,-5.072149,-71.557860
84.980221,-5.072192,-71.557821
84.980363,-5.072235,-71.557783
84.980504,-5.072278,-71.557745
84.980644,-5.072320,-71.557707
84.980783,-5.072362,-71.557669
84.980922,-5.072404,-71.557632
84.981060,-5.072446,-71.557595
84.981197,-5.072487,-71.557557
84.981334,-5.072528,-71.557521
84.981470,-5.072569,-71.557484
84.981605,-5.072610,-71.557447
84.981739,-5.072651,-71.557411
84.981873,-5.072691,-71.557375
84.982006,-5.072731,-71.557339
84.982138,-5.072771,-71.557303
84.982270,-5.072811,-71.557268
84.982401,-5.072851,-71.557232
84.982531,-5.072890,-71.557197
84.982660,-5.072929,-71.557162
84.982789,-5.072968,-71.557127
84.982917,-5.073007,-71.557093
84.983045,-5.073045,-71.557058
84.983172,-5.073084,-71.557024
84.983298,-5.073122,-71.556990
84.983423,-5.073160,-71.556956
84.983548,-5.073198,-71.556922
84.983672,-5.073235,-71.556889
84.983796,-5.073272,-71.556855
84.983919,-5.073310,-71.556822
84.984041,-5.073346,-71.556789
84.984163,-5.073383,-71.556756
84.984284,-5.073420,-71.556724
84.984404,-5.073456,-71.556691
84.984524,-5.073492,-71.556659
84.984643,-5.073528,-71.556626
84.984761,-5.073564,-71.556594
84.984879,-5.073600,-71.556563
84.984996,-5.073635,-71.556531
