gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.041409,-0.094849,0.009978
-0.024901,-0.006859,0.049997
0.060215,0.009579,-0.029907
0.005681,0.016831,0.026329
0.015800,0.037821,0.081483
-0.076887,0.025419,-0.023141
0.057006,-0.023550,-0.026213
-0.085530,0.058603,-0.031382
-0.032638,0.021721,0.050563
-0.013673,0.107466,0.000440
0.068264,-0.006627,0.030887
-0.012080,0.115248,-0.013404
-0.012284,0.065090,0.111223
0.121892,0.067599,0.014914
0.011274,-0.010336,0.109495
-0.058233,-0.017179,0.028449
-0.026377,0.020523,0.038669
-0.027001,0.007177,0.041690
-0.063770,-0.057939,0.029975
-0.052629,0.069761,-0.011065
-0.030696,-0.034051,0.003382
0.023050,-0.060954,-0.044545
-0.042304,0.053518,0.040774
0.021156,0.060896,0.076734
0.058923,-0.066577,0.038925
0.036640,0.058573,-0.052113
0.025180,-0.014462,0.015100
-0.068188,-0.018525,-0.022234
-0.033143,-0.022114,0.011519
0.089647,0.097890,-0.007666
-0.006674,0.002578,0.084567
-0.005990,-0.011456,-0.010236
-0.087343,0.005540,0.020669
0.033872,0.052236,-0.021223
0.052149,-0.039192,0.054069
-0.025982,0.106677,0.029214
-0.088320,0.054292,-0.049501
-0.097618,0.046921,-0.043852
-0.035478,-0.103383,-0.001872
-0.020926,0.044033,-0.047075
0.016465,0.046079,0.025551
-0.023410,-0.071563,-0.042624
0.003947,-0.102150,0.022171
-0.080344,0.030128,0.006423
-0.003277,0.076941,0.017726
0.007196,0.006757,-0.006721
-0.009276,0.002577,0.000928
-0.000184,0.019395,-0.062471
0.004214,0.058195,0.024774
0.034850,0.019158,-0.041712
0.003214,0.007806,-0.013295
0.014804,-0.032466,-0.082995
-0.025538,0.036872,-0.090884
-0.035518,0.006044,-0.041141
0.000945,-0.019069,-0.005997
-0.063655,0.061938,0.017988
0.005709,0.004536,-0.085510
0.010814,0.035477,-0.042564
-0.001121,0.013070,0.019468
0.020467,0.024559,0.030074
-0.016193,0.054651,-0.026372
-0.034036,0.066426,0.092893
-0.024684,-0.013525,-0.050643
0.105658,0.030202,0.042751
0.002638,0.034814,0.049204
0.006786,0.029937,0.031572
0.003962,-0.067918,0.004515
0.036578,0.019252,-0.005062
-0.008779,-0.036701,0.006990
-0.051211,0.003225,-0.043343
0.012181,-0.006666,0.018094
-0.044204,0.046275,-0.105981
-0.037134,-0.026488,-0.072124
0.074846,0.025265,0.055053
0.006405,-0.014307,0.088037
0.012317,-0.028584,0.009327
0.043875,-0.056626,-0.014218
0.010328,-0.038550,-0.066773
-0.024496,0.031422,0.008048
-0.055277,0.096144,0.039692
-0.053108,-0.061658,0.077342
-0.065916,0.075800,0.024653
-0.065323,-0.016890,-0.006079
0.011070,0.001387,0.050531
-0.052405,0.035656,-0.003913
-0.000370,-0.047927,-0.026736
-0.035747,-0.044781,0.034545
0.005908,-0.054531,-0.016987
0.029182,-0.004790,0.102539
0.041538,0.049456,-0.002908
-0.029333,0.054656,-0.002347
0.002985,0.038794,0.012726
0.002764,0.012698,0.042056
0.014330,-0.007377,0.070312
0.048902,0.078445,0.054578
-0.019245,0.033712,0.004885
-0.011955,0.066693,-0.074521
0.030279,0.097043,0.041842
0.101123,0.027258,-0.042758
-0.030854,0.010438,-0.032623
-0.042765,0.074606,-0.032544
-0.001411,-0.036967,-0.008204
0.015287,-0.030661,-0.050900
0.008210,-0.039659,-0.008529
-0.036139,-0.007682,0.039963
0.024600,0.013640,-0.014235
-0.082944,0.023940,-0.074961
0.029407,-0.004800,0.038878
0.017236,0.082582,0.041788
-0.051500,-0.015776,0.036682
0.034756,-0.035044,0.018031
-0.051857,-0.013606,0.021581
-0.091744,0.030733,0.057446
0.015756,0.001021,0.004063
0.025237,-0.058087,-0.000552
-0.017121,0.008061,-0.004023
0.013389,0.012699,-0.001679
0.035394,0.055437,0.031341
0.020440,0.055495,0.061447
-0.054073,0.062418,0.026674
0.043861,0.063245,0.102303
0.033894,-0.000642,-0.114983
-0.002487,0.055445,-0.026243
-0.022882,0.037846,-0.074178
-0.049616,-0.031303,-0.035415
-0.041769,-0.053359,-0.033960
-0.065209,0.031072,0.026204
0.033312,-0.061182,-0.062387
-0.028190,0.025995,0.024658
-0.027562,-0.040390,0.039892
-0.052117,-0.010494,-0.030888
-0.046482,0.053288,-0.069485
-0.037460,-0.041288,-0.005155
-0.057508,-0.011894,0.027144
0.039345,-0.026740,-0.038536
0.030883,-0.019255,-0.028943
-0.065213,-0.005066,-0.048332
0.013904,-0.035242,-0.039562
-0.056957,-0.038338,-0.003241
0.016850,-0.027409,-0.040216
0.027003,-0.016396,0.004161
-0.054999,0.034903,-0.072412
0.026414,-0.035624,0.037025
0.003920,-0.086362,-0.003580
0.023531,0.006925,-0.083936
-0.022865,-0.025894,-0.042779
-0.015440,-0.026442,-0.006867
-0.062548,-0.001454,-0.043267
0.026800,-0.023649,0.021069
-0.013155,0.001754,-0.014165
-0.036868,-0.042771,0.043236
0.000400,0.027817,-0.025778
0.006109,0.032888,0.079687
0.007554,0.037283,-0.036834
0.016709,0.013774,-0.031034
-0.014771,-0.004535,0.029357
0.011103,0.050878,0.007705
-0.008070,0.016093,0.044234
-0.006569,-0.028120,0.086621
0.097311,-0.075312,0.010503
0.020667,0.031972,0.022412
-0.026661,-0.014326,0.045413
-0.047074,-0.058084,-0.011750
-0.052802,-0.020072,-0.014038
-0.012963,-0.017212,-0.026070
0.028567,0.078270,-0.014442
-0.013190,-0.055895,-0.019131
0.032097,-0.003725,-0.087208
-0.059901,0.041776,0.037656
0.017187,0.001313,-0.030049
-0.084530,0.008858,-0.037995
-0.059925,-0.086146,0.024604
-0.062000,0.002529,-0.061885
0.036314,0.000561,-0.016411
-0.025882,-0.047109,0.018316
0.078482,-0.061096,0.006161
-0.015868,0.026802,-0.034424
-0.021947,-0.004330,-0.006558
0.064351,0.032552,-0.035922
0.036828,0.048478,-0.030382
-0.086236,-0.047394,0.040840
-0.006995,-0.026141,0.010622
0.057691,0.035101,-0.054368
0.034895,0.029382,0.042308
0.026732,-0.027149,0.041179
0.052449,-0.003699,-0.002206
-0.020530,-0.067177,-0.110260
-0.013772,-0.002773,-0.047682
0.035563,0.023064,0.035037
0.041359,0.052947,-0.022823
-0.027198,-0.043766,0.032240
0.003421,-0.048633,-0.022268
-0.033940,0.057475,0.025660
-0.016705,0.029200,0.010629
0.050744,-0.012570,-0.027295
0.018236,-0.021486,-0.056916
-0.088427,0.033811,0.042775
-0.028931,0.003307,0.045670
-0.098886,0.000518,0.015770
0.044614,0.042302,0.004274
-0.031377,0.056185,0.046255
0.025144,0.004128,0.047237
-0.011933,0.000838,-0.058152
0.016977,0.014786,0.019979
0.034904,-0.013747,-0.010787
0.000948,0.042912,-0.035077
-0.059295,-0.019862,0.044892
0.054201,-0.002166,0.002207
0.038640,-0.020247,-0.039697
-0.021382,0.012748,0.080939
-0.014824,-0.000715,-0.111720
-0.072728,-0.032377,-0.020863
0.008315,-0.064872,-0.037573
0.036985,-0.079394,0.042680
-0.046912,-0.058724,0.057000
-0.055370,-0.010992,-0.014230
-0.023303,-0.018370,-0.025954
-0.008105,-0.022943,-0.024393
0.052591,0.024358,0.013837
-0.096822,-0.052538,-0.076982
-0.002633,-0.021658,0.025096
0.033344,-0.060002,0.026682
0.025093,0.048279,-0.006769
0.080819,-0.043312,0.033389
0.094764,-0.018456,0.019719
0.049437,-0.078917,0.043446
0.008451,0.028590,0.015795
-0.028294,0.008037,0.039776
0.018965,0.018291,0.011661
0.039234,-0.022184,-0.004587
-0.051404,0.066958,0.004389
0.019209,0.014287,-0.070932
-0.027338,0.033943,-0.057979
-0.104005,0.020230,0.008685
-0.008218,-0.035769,0.006079
0.026612,-0.007892,-0.061037
0.028995,0.070245,0.013056
-0.026514,0.064804,-0.064307
-0.028273,0.000357,-0.011997
-0.038446,0.023588,0.047586
0.031550,0.003909,0.007197
-0.021821,-0.062124,-0.044980
-0.021304,0.024859,-0.002233
-0.015962,-0.013025,0.075644
-0.023852,0.038676,0.001504
0.056065,0.028441,0.030870
0.014794,-0.017051,0.045059
-0.021800,0.052184,0.033693
-0.069091,-0.016258,-0.052270
0.056432,-0.004023,0.007547
-0.108986,-0.021067,0.040977
0.058988,-0.032764,-0.022959
0.068785,0.057202,0.059108
-0.003486,0.031459,0.000107
0.027634,0.024872,0.076587
0.053397,0.031409,-0.033623
-0.707434,0.028762,-0.276868
-1.215728,0.107117,-0.367957
-1.824521,0.224272,-0.508550
-2.265340,0.233135,-0.704392
-2.743909,0.322750,-0.777892
-3.143906,0.257702,-0.905862
-3.427012,0.361944,-1.023121
-3.815704,0.552311,-1.139629
-4.098750,0.492784,-1.190366
-4.370516,0.531540,-1.233900
-4.633838,0.605322,-1.301129
-4.803778,0.550029,-1.385783
-4.939568,0.611516,-1.539006
-5.171492,0.591187,-1.550679
-5.343240,0.672981,-1.581783
-5.449793,0.582391,-1.620396
-5.591418,0.652499,-1.651923
-5.686715,0.611692,-1.572568
-5.783305,0.598514,-1.757352
-5.841065,0.626381,-1.657466
-5.955805,0.759255,-1.727763
-6.022647,0.614221,-1.767518
-6.093453,0.696719,-1.858306
-6.174674,0.717672,-1.833710
-6.251070,0.725592,-1.895607
-6.230976,0.717006,-1.881390
-6.253026,0.665011,-1.886801
-6.306130,0.696203,-1.918191
-6.349883,0.679078,-1.865497
-6.373205,0.705164,-1.851357
-6.453886,0.704286,-1.969985
-6.502600,0.701682,-1.927201
-6.485808,0.735707,-1.937330
-6.571580,0.709224,-1.944760
-6.479068,0.648705,-1.970020
-6.503609,0.691682,-1.915515
-6.510768,0.782574,-1.971570
-6.552422,0.783954,-2.007612
-6.574808,0.672790,-1.951948
-6.703104,0.759412,-2.064971
-6.589186,0.702309,-1.984698
-6.672880,0.705877,-2.012507
-6.599693,0.712359,-2.018959
-6.669043,0.694653,-2.090285
-6.578396,0.734436,-2.068483
-6.574832,0.763602,-2.026161
-6.628145,0.699156,-2.037147
-6.565146,0.666662,-2.057715
-6.659489,0.719031,-2.030563
-6.631585,0.608696,-2.095561
-6.673422,0.652157,-2.070208
-6.660558,0.662830,-2.161510
-6.656842,0.658986,-2.086144
-6.571386,0.726161,-2.098919
-6.649053,0.612651,-2.048442
-6.624218,0.641975,-2.096500
-6.623414,0.684789,-2.078468
-6.691773,0.632968,-2.099128
-6.683983,0.626337,-2.035064
-6.661212,0.643330,-2.076148
-6.693917,0.659940,-2.074773
-6.568336,0.638797,-2.099290
-6.646885,0.733798,-2.106834
-6.680498,0.650626,-2.138274
-6.605249,0.575504,-2.122740
-6.621626,0.587909,-2.071768
-6.702055,0.638111,-2.146998
-6.623276,0.677062,-2.161336
-6.700961,0.635839,-2.060918
-6.620661,0.619519,-2.191995
-6.619365,0.567202,-2.150923
-6.658993,0.572353,-2.072923
-6.680803,0.654926,-2.098955
-6.717103,0.649041,-2.081987
-6.659829,0.637047,-2.057987
-6.737756,0.581867,-2.189103
-6.687485,0.732991,-2.119995
-6.590350,0.610646,-2.207250
-6.692778,0.572614,-2.148726
-6.704440,0.636385,-2.185571
-6.636334,0.601792,-2.073518
-6.681891,0.572997,-2.198567
-6.713936,0.646500,-2.102031
-6.655688,0.577471,-2.147202
-6.592056,0.587756,-2.182241
-6.559013,0.622857,-2.113287
-6.655450,0.607886,-2.116372
-6.678590,0.557200,-2.114921
-6.619706,0.610393,-2.142056
-6.666775,0.517788,-2.164591
-6.662177,0.590174,-2.116807
-6.669234,0.560007,-2.184809
-6.691974,0.626733,-2.182675
-6.737850,0.545823,-2.277082
-6.527978,0.596983,-2.179545
-6.635271,0.573432,-2.195743
-6.622063,0.524757,-2.208318
-6.666578,0.528751,-2.211147
-6.662459,0.548782,-2.217659
-6.598043,0.560299,-2.096054
-6.615894,0.539397,-2.108235
-6.751787,0.479806,-2.159794
-6.663994,0.524969,-2.188661
-6.626710,0.485966,-2.173763
-6.697388,0.560468,-2.211025
-6.680508,0.500869,-2.200990
-6.634578,0.472429,-2.257977
-6.649109,0.538501,-2.171434
-6.622957,0.588431,-2.180459
-6.637658,0.501414,-2.170944
-6.612729,0.439897,-2.183357
-6.699466,0.523864,-2.206531
-6.676017,0.406449,-2.205826
-6.661106,0.496108,-2.217010
-6.613827,0.472354,-2.195734
-6.625508,0.546036,-2.204134
-6.659508,0.515760,-2.184464
-6.594752,0.541366,-2.258423
-6.675559,0.451224,-2.305543
-6.750600,0.481937,-2.228623
-6.606271,0.520549,-2.207864
-6.605637,0.474018,-2.259372
-6.633027,0.483659,-2.282247
-6.599643,0.494636,-2.189507
-6.627960,0.457244,-2.218243
-6.675815,0.419215,-2.197678
-6.663742,0.529094,-2.222747
-6.722925,0.472586,-2.234058
-6.685333,0.417487,-2.239434
-6.669026,0.470996,-2.263948
-6.584505,0.483707,-2.231135
-6.648058,0.461036,-2.278513
-6.697447,0.410484,-2.215778
-6.607645,0.412907,-2.262022
-6.650685,0.367215,-2.292733
-6.609561,0.419774,-2.303084
-6.623794,0.393803,-2.263153
-6.610819,0.445460,-2.255229
-6.638948,0.446116,-2.183771
-6.630062,0.445962,-2.189596
-6.624880,0.483614,-2.394329
-6.658097,0.410210,-2.256581
-6.555733,0.440521,-2.239592
-6.626188,0.460336,-2.362791
-6.675316,0.398847,-2.289986
-6.643051,0.459268,-2.331258
-6.584546,0.472142,-2.302400
-6.692174,0.430017,-2.288665
-6.657120,0.362480,-2.320449
-6.593090,0.417584,-2.352565
-6.718345,0.412916,-2.326362
-6.600810,0.420447,-2.432269
-6.671962,0.427185,-2.369176
-6.677985,0.441723,-2.303664
-6.653051,0.375495,-2.259423
-6.614688,0.372349,-2.374576
-6.614010,0.440709,-2.348022
-6.660677,0.288405,-2.309454
-6.645496,0.428561,-2.369879
-6.574412,0.472463,-2.385894
-6.725909,0.401980,-2.320827
-6.606272,0.414628,-2.353543
-6.570380,0.363990,-2.248672
-6.654812,0.374214,-2.350147
-6.595061,0.412575,-2.320590
-6.607642,0.322997,-2.425273
-6.648078,0.286910,-2.315882
-6.613774,0.422096,-2.371118
-6.616496,0.329037,-2.412923
-6.573277,0.349648,-2.345740
-6.670613,0.417094,-2.348224
-6.659940,0.394765,-2.383584
-6.716135,0.319789,-2.466957
-6.589455,0.337867,-2.426241
-6.614996,0.304073,-2.426737
-6.659216,0.321151,-2.416793
-6.602375,0.387108,-2.415649
-6.571973,0.320912,-2.309698
-6.593130,0.289645,-2.399471
-6.608473,0.345218,-2.446358
-6.634424,0.370129,-2.421881
-6.512599,0.296243,-2.382934
-6.692193,0.353385,-2.438937
-6.635097,0.327859,-2.412062
-6.517917,0.389491,-2.376312
-6.590616,0.326419,-2.363526
-6.693801,0.210650,-2.407980
-6.537424,0.302549,-2.400757
-6.552901,0.389210,-2.413561
-6.633102,0.321171,-2.388792
-6.611859,0.277731,-2.421382
-6.617082,0.309728,-2.406847
-6.643490,0.263476,-2.392743
-6.609367,0.228947,-2.407647
-6.640972,0.253589,-2.454727
-6.650728,0.236425,-2.306322
-6.587101,0.274613,-2.450490
-6.629907,0.264567,-2.459916
-6.564128,0.253580,-2.447111
-6.576453,0.273036,-2.444174
-6.712221,0.134629,-2.363771
-6.605419,0.171868,-2.417804
-6.560655,0.198469,-2.431533
-6.629798,0.213811,-2.483712
-6.604158,0.207767,-2.529372
-6.615703,0.312426,-2.492325
-6.649949,0.214761,-2.462754
-6.638672,0.296969,-2.404948
-6.567182,0.294652,-2.428285
-6.582985,0.231608,-2.441135
-6.656386,0.247772,-2.420846
-6.574332,0.135455,-2.466644
-6.599861,0.253097,-2.451080
-6.574859,0.187590,-2.484525
-6.641658,0.183917,-2.438498
-6.588970,0.236895,-2.490453
-6.531645,0.137734,-2.418387
-6.619052,0.199554,-2.454847
-6.570745,0.241032,-2.454957
-6.663071,0.216927,-2.401159
-6.579714,0.154492,-2.418733
-6.627454,0.176312,-2.521527
-6.629020,0.330511,-2.418500
-6.587248,0.216160,-2.477108
-6.651409,0.179875,-2.473594
-6.670360,0.186528,-2.403059
-6.565556,0.156991,-2.474297
-6.576270,0.142990,-2.450626
-6.615500,0.196401,-2.507728
-6.630850,0.129145,-2.548372
-6.609409,0.131787,-2.485740
-6.608045,0.208507,-2.501169
-6.599459,0.129436,-2.526505
-6.498806,0.212097,-2.429773
-6.591483,0.053023,-2.485934
-6.583083,0.154875,-2.367349
-6.602855,0.159776,-2.509665
-6.578747,0.153058,-2.531530
-6.622478,0.082864,-2.514266
-6.550177,0.110438,-2.523484
-6.541518,0.061498,-2.533306
-6.584999,0.109102,-2.480247
-6.649849,0.158641,-2.502808
-6.548705,0.068227,-2.546899
-6.595084,0.098992,-2.440513
-6.497450,0.111946,-2.520355
-6.632877,0.090379,-2.583832
-6.574394,0.102863,-2.560053
-6.609771,0.126383,-2.505611
-6.559030,0.098517,-2.596281
-6.613023,0.117731,-2.510088
-6.643426,0.162171,-2.521680
-6.564265,0.117097,-2.522087
-6.571916,0.090112,-2.488709
-6.591504,0.065159,-2.577194
-6.618416,0.059988,-2.620969
-6.630566,0.092376,-2.578353
-6.567453,0.143236,-2.522435
-6.575906,0.116705,-2.517724
-6.554267,0.036111,-2.572272
-6.569792,0.128807,-2.579670
-6.627315,0.081638,-2.595233
-6.531469,0.049089,-2.490236
-6.560595,0.023608,-2.574998
-6.513352,-0.004101,-2.585784
-6.623973,0.080059,-2.613026
-6.548086,0.071974,-2.464045
-6.486910,0.082707,-2.623119
-6.643881,-0.012570,-2.593286
-6.568361,0.043847,-2.612522
-6.550979,0.042166,-2.543012
-6.550206,0.028559,-2.593788
-6.568579,0.125692,-2.605128
-6.563521,0.053021,-2.586720
-6.531109,0.038204,-2.572247
-6.629965,-0.008946,-2.596715
-6.576276,-0.019938,-2.563986
-6.517290,-0.018819,-2.628643
-6.557889,0.025074,-2.593267
-6.599532,0.005668,-2.646406
-6.567788,-0.030655,-2.597714
-6.549143,0.045958,-2.516806
-6.488148,0.020073,-2.614084
-6.613469,-0.054693,-2.644286
-6.547267,-0.050449,-2.663698
-6.492648,-0.016516,-2.554039
-6.640045,0.067167,-2.604250
-6.642086,0.000889,-2.575890
-6.536167,-0.010589,-2.583730
-6.521939,0.056744,-2.660846
-6.530048,-0.074052,-2.586556
-6.600833,-0.021874,-2.585260
-6.587639,-0.041223,-2.603147
-6.532311,-0.013967,-2.586124
-6.517554,-0.047824,-2.633283
-6.494353,-0.059817,-2.566324
-6.614729,-0.052910,-2.589523
-6.516876,-0.004506,-2.724167
-6.591810,0.012109,-2.673112
-6.573036,-0.052631,-2.627998
-6.613676,0.022664,-2.661637
-6.484233,-0.120229,-2.722047
-6.491365,-0.101793,-2.636839
-6.529741,-0.101409,-2.617111
-6.499328,-0.103628,-2.641196
-6.561407,-0.020015,-2.665613
-6.491476,-0.064987,-2.734757
-6.490455,-0.030950,-2.669980
-6.533555,-0.100406,-2.670331
-6.612041,-0.053536,-2.665968
-6.637809,-0.062356,-2.652435
-6.597266,-0.112552,-2.718996
-6.568523,-0.123654,-2.706546
-6.512249,-0.115303,-2.693646
-6.625869,-0.116588,-2.619025
-6.545448,-0.126929,-2.617644
-6.554691,-0.121348,-2.662491
-6.530421,-0.086660,-2.676082
-6.555008,-0.097201,-2.695865
-6.462715,-0.134673,-2.676643
-6.526445,-0.104137,-2.707265
-6.561146,-0.186827,-2.663343
-6.565409,-0.115927,-2.726862
-6.569516,-0.163838,-2.705942
-6.459568,-0.036550,-2.690762
-6.546477,-0.180538,-2.755946
-6.551137,-0.149606,-2.707943
-6.596227,-0.147739,-2.760744
-6.523717,-0.214440,-2.769491
-6.527792,-0.116375,-2.700546
-6.579816,-0.134327,-2.737382
-6.482966,-0.166968,-2.757887
-6.540045,-0.183788,-2.721324
-6.509216,-0.218898,-2.671100
-6.540413,-0.154982,-2.767231
-6.599809,-0.125869,-2.690108
-6.536529,-0.180339,-2.756345
-6.587387,-0.165148,-2.800590
-6.563461,-0.242014,-2.822433
-6.516688,-0.168115,-2.730557
-6.451700,-0.258640,-2.690140
-6.567117,-0.168269,-2.675672
-6.552300,-0.295515,-2.728095
-6.535939,-0.136653,-2.741526
-6.510676,-0.241536,-2.651606
-6.520779,-0.168046,-2.802541
-6.579889,-0.194342,-2.813606
-6.452960,-0.155751,-2.737561
-6.545041,-0.148097,-2.729169
-6.462951,-0.225279,-2.768006
-6.596163,-0.204097,-2.761849
-6.480623,-0.207955,-2.694136
-6.473185,-0.185719,-2.766861
-6.499390,-0.229106,-2.776285
-6.513248,-0.275155,-2.816395
-6.588572,-0.162463,-2.790251
-6.560176,-0.254739,-2.706829
-6.464661,-0.325155,-2.697584
-6.453362,-0.249162,-2.764279
-6.452779,-0.239938,-2.780014
-6.500917,-0.260101,-2.784484
-6.540322,-0.171787,-2.842271
-6.490459,-0.263597,-2.754925
-6.448370,-0.218373,-2.741545
-6.462829,-0.235612,-2.702634
-6.538419,-0.282016,-2.736742
-6.417728,-0.366083,-2.810465
-6.503008,-0.311867,-2.808771
-6.475762,-0.213729,-2.729887
-6.545900,-0.282051,-2.785281
-6.467894,-0.286883,-2.777389
-6.556042,-0.253815,-2.791752
-6.467598,-0.240711,-2.743396
-6.581793,-0.332647,-2.789361
-6.448540,-0.354867,-2.790564
-6.546106,-0.193322,-2.756709
-6.466067,-0.342085,-2.851575
-6.589905,-0.284873,-2.860272
-6.518895,-0.307768,-2.818609
-6.490432,-0.315609,-2.807168
-6.536483,-0.237447,-2.842382
-6.523357,-0.275147,-2.806997
-6.458509,-0.361749,-2.763219
-6.559278,-0.287868,-2.797599
-6.545402,-0.330150,-2.720071
-6.426129,-0.279618,-2.809821
-6.480918,-0.299644,-2.794736
-6.482816,-0.336828,-2.854949
-6.478972,-0.303178,-2.795855
-6.451836,-0.359029,-2.866741
-6.442529,-0.394825,-2.755456
-6.443858,-0.318964,-2.743665
-6.489540,-0.284328,-2.863883
-6.508016,-0.284403,-2.836611
-6.562799,-0.332378,-2.769851
-6.423980,-0.345818,-2.827683
-6.506853,-0.300377,-2.904902
-6.479977,-0.302097,-2.827095
-6.504466,-0.328916,-2.849832
-6.479407,-0.357842,-2.871653
-6.483369,-0.410875,-2.813213
-6.561774,-0.370705,-2.883288
-6.453903,-0.367198,-2.805847
-6.489482,-0.414209,-2.867033
-6.506748,-0.328279,-2.867707
-6.468561,-0.434212,-2.856020
-6.456817,-0.455876,-2.890273
-6.539418,-0.429245,-2.944035
-6.457728,-0.404196,-2.852041
-6.436372,-0.421229,-2.889749
-6.511238,-0.451957,-2.813488
-6.477193,-0.373828,-2.927958
-6.535198,-0.429843,-2.800411
-6.499249,-0.442287,-2.810875
-6.432118,-0.489045,-2.875793
-6.518531,-0.399833,-2.809426
-6.470140,-0.455982,-2.844404
-6.476255,-0.409841,-2.869815
-6.528796,-0.324784,-2.815802
-6.464089,-0.391766,-2.926811
-6.465020,-0.453524,-2.859967
-6.450287,-0.446471,-2.883102
-6.498801,-0.453927,-2.877667
-6.412931,-0.455746,-2.851081
-6.425382,-0.415861,-2.832003
-6.432323,-0.462640,-2.859999
-6.505317,-0.484990,-2.922207
-6.492678,-0.369262,-2.940347
-6.424500,-0.424840,-2.947363
-6.456967,-0.426959,-2.907335
-6.504263,-0.435504,-2.884060
-6.473940,-0.475164,-2.954032
-6.478293,-0.500770,-2.881487
-6.447896,-0.420389,-3.000165
-6.424377,-0.487990,-2.917559
-6.524296,-0.460418,-2.854026
-6.438986,-0.483772,-2.898400
-6.488999,-0.495200,-2.929293
-6.406214,-0.500314,-2.958038
-6.442754,-0.486059,-2.921415
-6.393170,-0.560345,-2.830183
-6.462127,-0.604481,-2.955818
-6.495188,-0.501957,-2.842179
-6.460512,-0.508255,-2.925792
-6.514418,-0.545761,-2.925821
-6.424916,-0.521363,-2.901962
-6.491323,-0.555063,-2.964603
-6.458093,-0.516628,-2.984073
-6.484822,-0.560830,-2.915921
-6.420729,-0.545151,-2.932169
-6.390165,-0.536336,-2.923125
-6.501604,-0.559017,-2.880012
-6.420526,-0.548691,-2.929365
-6.444105,-0.530771,-2.891766
-6.450510,-0.540209,-2.948179
-6.417939,-0.572689,-2.944890
-6.457476,-0.534659,-2.959854
-6.451208,-0.619936,-3.047935
-6.566486,-0.522523,-2.943211
-6.424768,-0.564788,-2.889956
-6.460912,-0.571227,-2.944018
-6.375513,-0.596074,-2.878236
-6.461523,-0.590407,-2.947880
-6.394930,-0.628170,-2.887047
-6.479893,-0.609594,-2.920519
-6.427645,-0.657593,-2.945326
-6.571164,-0.523510,-2.953779
-6.414445,-0.623847,-2.994261
-6.455684,-0.580480,-3.040341
-6.458579,-0.586923,-2.988833
