ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
-7.656980,3.899300,-0.380723
-7.663773,3.886752,-0.374896
-7.670545,3.874197,-0.369059
-7.677295,3.861635,-0.363212
-7.684023,3.849066,-0.357354
-7.690730,3.836490,-0.351485
-7.697415,3.823907,-0.345605
-7.704079,3.811317,-0.339716
-7.710720,3.798721,-0.333815
-7.717341,3.786117,-0.327904
-7.723939,3.773507,-0.321982
-7.730516,3.760890,-0.316050
-7.737070,3.748267,-0.310107
-7.743604,3.735637,-0.304154
-7.750115,3.723000,-0.298190
-7.756605,3.710357,-0.292216
-7.763072,3.697707,-0.286231
-7.769518,3.685051,-0.280236
-7.775942,3.672388,-0.274230
-7.782344,3.659719,-0.268214
-7.788725,3.647043,-0.262188
-7.795083,3.634361,-0.256150
-7.801420,3.621673,-0.250103
-7.807734,3.608979,-0.244045
-7.814027,3.596278,-0.237977
-7.820298,3.583571,-0.231898
-7.826546,3.570858,-0.225809
-7.832773,3.558139,-0.219709
-7.838978,3.545413,-0.213599
-7.845161,3.532682,-0.207479
-7.851321,3.519944,-0.201349
-7.857460,3.507201,-0.195208
-7.863576,3.494451,-0.189056
-7.869671,3.481696,-0.182895
-7.875743,3.468935,-0.176723
-7.881793,3.456168,-0.170541
-7.887821,3.443395,-0.164348
-7.893827,3.430616,-0.158146
-7.899811,3.417832,-0.151933
-7.905773,3.405042,-0.145709
-7.911712,3.392246,-0.139476
-7.917629,3.379444,-0.133232
-7.923524,3.366637,-0.126978
-7.929397,3.353825,-0.120714
-7.935247,3.341007,-0.114440
-7.941076,3.328183,-0.108155
-7.946882,3.315354,-0.101861
-7.952665,3.302520,-0.095556
-7.958426,3.289680,-0.089241
-7.964165,3.276834,-0.082916
-7.969882,3.263984,-0.076580
-7.975576,3.251128,-0.070235
-7.981248,3.238267,-0.063880
-7.986898,3.225401,-0.057514
-7.992525,3.212530,-0.051138
-7.998130,3.199653,-0.044753
-8.003712,3.186772,-0.038357
-8.009272,3.173885,-0.031951
-8.014809,3.160993,-0.025535
-8.020324,3.148097,-0.019110
-8.025816,3.135195,-0.012674
-8.031286,3.122289,-0.006228
-8.036734,3.109377,0.000228
-8.042159,3.096461,0.006694
-8.047561,3.083540,0.013170
-8.052941,3.070614,0.019655
-8.058298,3.057684,0.026151
-8.063632,3.044749,0.032656
-8.068944,3.031809,0.039172
-8.074234,3.018864,0.045697
-8.079501,3.005915,0.052233
-8.084745,2.992962,0.058778
-8.089966,2.980004,0.065333
-8.095165,2.967041,0.071897
-8.100341,2.954074,0.078472
-8.105495,2.941103,0.085057
-8.110625,2.928127,0.091651
-8.115733,2.915147,0.098255
-8.120819,2.902163,0.104869
-8.125881,2.889174,0.111492
-8.130921,2.876181,0.118126
-8.135938,2.863184,0.124769
-8.140932,2.850183,0.131422
-8.145904,2.837178,0.138085
-8.150853,2.824168,0.144757
-8.155778,2.811155,0.151439
-8.160681,2.798137,0.158130
-8.165562,2.785116,0.164832
-8.170419,2.772091,0.171543
-8.175253,2.759062,0.178263
-8.180065,2.746029,0.184994
-8.184854,2.732992,0.191734
-8.189619,2.719951,0.198483
-8.194362,2.706907,0.205242
-8.199082,2.693859,0.212011
-8.203779,2.680807,0.218789
-8.208453,2.667752,0.225577
-8.213104,2.654693,0.232374
-8.217732,2.641630,0.239181
-8.222337,2.628564,0.245997
-8.226919,2.615494,0.252823
-8.231478,2.602421,0.259658
-8.236014,2.589345,0.266503
-8.240527,2.576265,0.273357
-8.245017,2.563182,0.280220
-8.249484,2.550095,0.287093
-8.253928,2.537006,0.293976
-8.258348,2.523913,0.300868
-8.262746,2.510817,0.307769
-8.267121,2.497717,0.314679
-8.271472,2.484615,0.321599
-8.275800,2.471509,0.328529
-8.280105,2.458401,0.335467
-8.284387,2.445289,0.342415
-8.288646,2.432174,0.349372
-8.292882,2.419057,0.356339
-8.297094,2.405936,0.363314
-8.301284,2.392813,0.370299
-8.305450,2.379687,0.377294
-8.309593,2.366558,0.384297
-8.313712,2.353426,0.391310
-8.317809,2.340292,0.398331
-8.321882,2.327155,0.405362
-8.325932,2.314015,0.412403
-8.329958,2.300872,0.419452
-8.333962,2.287727,0.426510
-8.337942,2.274580,0.433578
-8.341898,2.261430,0.440655
-8.345832,2.248277,0.447740
-8.349742,2.235122,0.454835
-8.353629,2.221965,0.461939
-8.357492,2.208805,0.469052
-8.361332,2.195643,0.476174
-8.365149,2.182479,0.483305
-8.368942,2.169313,0.490445
-8.372712,2.156144,0.497594
-8.376459,2.142973,0.504752
-8.380182,2.129800,0.511919
-8.383882,2.116625,0.519094
-8.387559,2.103447,0.526279
-8.391212,2.090268,0.533473
-8.394841,2.077087,0.540675
-8.398447,2.063903,0.547887
-8.402030,2.050718,0.555107
-8.405589,2.037531,0.562336
-8.409125,2.024342,0.569574
-8.412637,2.011152,0.576821
-8.416126,1.997959,0.584076
-8.419591,1.984765,0.591341
-8.423033,1.971569,0.598614
-8.426451,1.958371,0.605895
-8.429846,1.945172,0.613186
-8.433217,1.931971,0.620485
-8.436564,1.918769,0.627793
-8.439889,1.905565,0.635110
-8.443189,1.892359,0.642435
-8.446466,1.879153,0.649769
-8.449719,1.865944,0.657112
-8.452949,1.852735,0.664463
-8.456155,1.839524,0.671823
-8.459338,1.826311,0.679191
-8.462497,1.813098,0.686569
-8.465632,1.799883,0.693954
-8.468744,1.786667,0.701348
-8.471832,1.773450,0.708751
-8.474897,1.760232,0.716162
-8.477938,1.747012,0.723582
-8.480955,1.733792,0.731010
-8.483948,1.720570,0.738446
-8.486918,1.707348,0.745891
-8.489864,1.694125,0.753345
-8.492787,1.680900,0.760807
-8.495686,1.667675,0.768277
-8.498561,1.654449,0.775755
-8.501412,1.641223,0.783242
-8.504240,1.627995,0.790738
-8.507044,1.614767,0.798241
-8.509824,1.601538,0.805753
-8.512580,1.588308,0.813273
-8.515313,1.575078,0.820802
-8.518022,1.561847,0.828339
-8.520707,1.548616,0.835884
-8.523369,1.535384,0.843437
-8.526006,1.522152,0.850998
-8.528620,1.508919,0.858568
-8.531210,1.495686,0.866146
-8.533777,1.482453,0.873731
-8.536319,1.469219,0.881325
-8.538838,1.455985,0.888928
-8.541333,1.442750,0.896538
-8.543804,1.429516,0.904156
-8.546251,1.416281,0.911783
-8.548675,1.403046,0.919417
-8.551074,1.389811,0.927060
-8.553450,1.376576,0.934710
-8.555802,1.363341,0.942369
-8.558130,1.350106,0.950035
-8.560434,1.336871,0.957709
-8.562714,1.323636,0.965392
-8.564971,1.310401,0.973082
-8.567204,1.297166,0.980780
-8.569412,1.283932,0.988486
-8.571597,1.270697,0.996200
-8.573758,1.257463,1.003922
-8.575895,1.244229,1.011652
-8.578008,1.230996,1.019389
-8.580097,1.217763,1.027135
-8.582162,1.204530,1.034888
-8.584204,1.191298,1.042648
-8.586221,1.178066,1.050417
-8.588215,1.164835,1.058193
-8.590184,1.151604,1.065977
-8.592130,1.138374,1.073769
-8.594051,1.125144,1.081568
-8.595949,1.111915,1.089375
-8.597823,1.098687,1.097190
-8.599673,1.085459,1.105012
-8.601498,1.072232,1.112842
-8.603300,1.059006,1.120679
-8.605078,1.045781,1.128524
-8.606832,1.032557,1.136377
-8.608562,1.019334,1.144237
-8.610268,1.006111,1.152104
-8.611950,0.992890,1.159979
-8.613608,0.979669,1.167862
-8.615242,0.966450,1.175752
-8.616852,0.953231,1.183649
-8.618437,0.940014,1.191554
-8.619999,0.926798,1.199466
-8.621537,0.913583,1.207386
-8.623051,0.900369,1.215313
-8.624541,0.887157,1.223247
-8.626007,0.873946,1.231188
-8.627448,0.860736,1.239137
-8.628866,0.847527,1.247093
-8.630260,0.834320,1.255057
-8.631629,0.821115,1.263027
-8.632975,0.807911,1.271005
-8.634296,0.794708,1.278990
-8.635594,0.781507,1.286982
-8.636867,0.768307,1.294982
-8.638116,0.755109,1.302988
-8.639342,0.741913,1.311002
-8.640543,0.728719,1.319023
-8.641720,0.715526,1.327051
-8.642873,0.702335,1.335085
-8.644002,0.689145,1.343127
-8.645107,0.675958,1.351176
-8.646188,0.662772,1.359232
-8.647244,0.649589,1.367295
-8.648277,0.636407,1.375365
-8.649286,0.623227,1.383442
-8.650270,0.610049,1.391526
-8.651230,0.596873,1.399617
-8.652167,0.583700,1.407714
-8.653079,0.570528,1.415819
-8.653967,0.557359,1.423930
-8.654831,0.544191,1.432048
-8.655671,0.531026,1.440173
-8.656486,0.517864,1.448305
-8.657278,0.504703,1.456443
-8.658045,0.491545,1.464588
-8.658789,0.478389,1.472740
-8.659508,0.465236,1.480899
-8.660203,0.452085,1.489064
-8.660874,0.438936,1.497236
-8.661521,0.425790,1.505415
-8.662144,0.412647,1.513600
-8.662742,0.399506,1.521792
-8.663317,0.386367,1.529991
-8.663867,0.373232,1.538196
-8.664393,0.360099,1.546407
-8.664896,0.346968,1.554625
-8.665374,0.333841,1.562850
-8.665827,0.320716,1.571081
-8.666257,0.307594,1.579319
-8.666663,0.294475,1.587563
-8.667044,0.281359,1.595813
-8.667401,0.268246,1.604070
-8.667734,0.255135,1.612333
-8.668043,0.242028,1.620603
-8.668328,0.228924,1.628879
-8.668589,0.215822,1.637161
-8.668825,0.202724,1.645449
-8.669038,0.189629,1.653744
-8.669226,0.176537,1.662045
-8.669390,0.163449,1.670353
-8.669530,0.150363,1.678666
-8.669646,0.137281,1.686986
-8.669738,0.124202,1.695312
-8.669805,0.111127,1.703644
-8.669849,0.098055,1.711982
-8.669868,0.084986,1.720326
-8.669863,0.071921,1.728676
-8.669834,0.058859,1.737033
-8.669781,0.045801,1.745395
-8.669703,0.032746,1.753764
-8.669602,0.019695,1.762138
-8.669476,0.006647,1.770519
-8.669326,-0.006397,1.778905
-8.669152,-0.019437,1.787297
-8.668954,-0.032473,1.795696
-8.668732,-0.045506,1.804100
-8.668486,-0.058535,1.812510
-8.668215,-0.071560,1.820926
-8.667920,-0.084581,1.829347
-8.667602,-0.097599,1.837775
-8.667259,-0.110612,1.846208
-8.666892,-0.123622,1.854647
-8.666500,-0.136627,1.863092
-8.966185,0.725680,0.688007
-8.972111,0.714047,0.676028
-8.977759,0.572033,0.663081
-8.983291,0.483772,0.649009
-8.988655,0.402253,0.634000
-8.993854,0.326790,0.618142
-8.998892,0.256767,0.601521
-9.003775,0.191628,0.584210
-9.008509,0.130876,0.566281
-9.013100,0.074063,0.547795
-9.017555,0.020786,0.528811
-9.021880,-0.029316,0.509381
-9.026082,-0.076567,0.489553
-9.030167,-0.121260,0.469368
-9.034142,-0.163656,0.448867
-9.038013,-0.203993,0.428085
-9.041784,-0.242480,0.407053
-9.045463,-0.279310,0.385801
-9.049053,-0.314652,0.364354
-9.052561,-0.348660,0.342736
-9.055991,-0.381474,0.320968
-9.059348,-0.413215,0.299070
-9.062634,-0.443997,0.277057
-9.065856,-0.473920,0.254947
-9.069015,-0.503072,0.232752
-9.072116,-0.531537,0.210485
-9.075161,-0.559386,0.188158
-9.078155,-0.586684,0.165781
-9.081095,-0.613113,0.143942
-9.083975,-0.637463,0.124573
-9.086796,-0.659930,0.107436
-9.089562,-0.680693,0.092316
-9.092276,-0.699911,0.079016
-9.094940,-0.717729,0.067361
-9.097557,-0.734280,0.057191
-9.100130,-0.749680,0.048362
-9.102659,-0.764039,0.040743
-9.105148,-0.777452,0.034217
-9.107598,-0.790008,0.028676
-9.110012,-0.801786,0.024026
-9.112389,-0.812858,0.020178
-9.114733,-0.823289,0.017053
-9.117045,-0.833138,0.014582
-9.119325,-0.842458,0.012698
-9.121575,-0.851296,0.011345
-9.123797,-0.859697,0.010470
-9.125990,-0.867701,0.010025
-9.128157,-0.875341,0.009968
-9.130299,-0.882652,0.010259
-9.132415,-0.889661,0.010863
-9.134507,-0.896396,0.011750
-9.136576,-0.902881,0.012889
-9.138622,-0.909136,0.014256
-9.140646,-0.915182,0.015827
-9.142649,-0.921036,0.017581
-9.144631,-0.926714,0.019499
-9.146592,-0.932231,0.021563
-9.148534,-0.937600,0.023758
-9.150457,-0.942833,0.026070
-9.152361,-0.947941,0.028486
-9.154246,-0.952933,0.030995
-9.156113,-0.957819,0.033586
-9.157963,-0.962606,0.036250
-9.159796,-0.967302,0.038978
-9.161611,-0.971913,0.041763
-9.163410,-0.976445,0.044598
-9.165193,-0.980903,0.047476
-9.166960,-0.985294,0.050392
-9.168711,-0.989620,0.053341
-9.170447,-0.993886,0.056319
-9.172167,-0.998097,0.059320
-9.173873,-1.002254,0.062342
-9.175563,-1.006361,0.065381
-9.177240,-1.010421,0.068434
-9.178902,-1.014437,0.071497
-9.180550,-1.018410,0.074570
-9.182184,-1.022343,0.077649
-9.183804,-1.026238,0.080732
-9.185411,-1.030096,0.083818
-9.187005,-1.033919,0.086905
-9.188586,-1.037708,0.089991
-9.190153,-1.041465,0.093076
-9.191708,-1.045190,0.096157
-9.193250,-1.048886,0.099235
-9.194780,-1.052553,0.102307
-9.196297,-1.056191,0.105373
-9.197802,-1.059802,0.108432
-9.199296,-1.063387,0.111484
-9.200777,-1.066946,0.114528
-9.202246,-1.070480,0.117563
-9.203704,-1.073989,0.120590
-9.205151,-1.077474,0.123606
-9.206586,-1.080936,0.126612
-9.208010,-1.084375,0.129608
-9.209423,-1.087791,0.132594
-9.210824,-1.091185,0.135568
-9.212215,-1.094557,0.138531
-9.213595,-1.097908,0.141483
-9.214965,-1.101238,0.144422
-9.216324,-1.104547,0.147351
-9.217673,-1.107836,0.150267
-9.219011,-1.111105,0.153171
-9.220339,-1.114353,0.156062
-9.221657,-1.117582,0.158942
-9.222965,-1.120791,0.161809
-9.224264,-1.123982,0.164663
-9.225552,-1.127153,0.167505
-9.226831,-1.130305,0.170335
-9.228100,-1.133439,0.173151
-9.229360,-1.136555,0.175956
-9.230610,-1.139652,0.178747
-9.231852,-1.142731,0.181526
-9.233084,-1.145792,0.184292
-9.234307,-1.148835,0.187045
-9.235521,-1.151861,0.189786
-9.236726,-1.154869,0.192514
-9.237922,-1.157860,0.195229
-9.239109,-1.160834,0.197931
-9.240288,-1.163790,0.200621
-9.241459,-1.166730,0.203298
-9.242620,-1.169653,0.205963
-9.243774,-1.172559,0.208615
-9.244919,-1.175449,0.211255
-9.246056,-1.178322,0.213882
-9.247185,-1.181179,0.216496
-9.248306,-1.184020,0.219098
-9.249419,-1.186844,0.221688
-9.250524,-1.189653,0.224265
-9.251621,-1.192446,0.226830
-9.252710,-1.195223,0.229382
-9.253792,-1.197984,0.231923
-9.254866,-1.200730,0.234451
-9.255933,-1.203460,0.236967
-9.256992,-1.206175,0.239471
-9.258044,-1.208875,0.241963
-9.259089,-1.211559,0.244442
-9.260126,-1.214229,0.246910
-9.261156,-1.216883,0.249366
-9.262179,-1.219523,0.251810
-9.263196,-1.222148,0.254241
-9.264205,-1.224758,0.256662
-9.265207,-1.227354,0.259070
-9.266203,-1.229935,0.261467
-9.267191,-1.232502,0.263852
-9.268173,-1.235054,0.266225
-9.269149,-1.237592,0.268587
-9.270118,-1.240116,0.270937
-9.271080,-1.242626,0.273276
-9.272036,-1.245122,0.275603
-9.272986,-1.247604,0.277919
-9.273929,-1.250072,0.280224
-9.274866,-1.252527,0.282517
-9.275797,-1.254968,0.284800
-9.276722,-1.257396,0.287070
-9.277640,-1.259810,0.289330
-9.278553,-1.262210,0.291579
-9.279460,-1.264598,0.293816
-9.280361,-1.266972,0.296043
-9.281255,-1.269333,0.298259
-9.282145,-1.271681,0.300463
-9.283028,-1.274015,0.302657
-9.283906,-1.276338,0.304840
-9.284778,-1.278647,0.307013
-9.285644,-1.280943,0.309174
-9.286505,-1.283227,0.311325
-9.287361,-1.285498,0.313465
-9.288211,-1.287757,0.315595
-9.289056,-1.290003,0.317714
-9.289895,-1.292237,0.319823
-9.290729,-1.294459,0.321921
-9.291558,-1.296669,0.324009
-9.292382,-1.298866,0.326086
-9.293200,-1.301051,0.328154
-9.294014,-1.303224,0.330211
-9.294822,-1.305386,0.332257
-9.295626,-1.307535,0.334294
-9.296424,-1.309673,0.336320
-9.297218,-1.311799,0.338337
-9.298007,-1.313913,0.340343
-9.298790,-1.316016,0.342339
-9.299570,-1.318107,0.344326
-9.300344,-1.320187,0.346302
-9.301114,-1.322256,0.348269
-9.301879,-1.324313,0.350226
-9.302639,-1.326359,0.352173
-9.303395,-1.328394,0.354110
-9.304147,-1.330417,1.233125
-9.305175,-1.332543,1.357956
-9.306236,-1.334672,1.359865
-9.307289,-1.336789,1.361764
-9.308335,-1.338894,1.363653
-9.309374,-1.340986,1.365533
-9.310405,-1.343067,1.367404
-9.311429,-1.345136,1.369265
-9.312445,-1.347193,1.371117
-9.313455,-1.349238,1.372960
-9.314457,-1.351271,1.374793
-9.315453,-1.353293,1.376618
-9.316441,-1.355303,1.378433
-9.317423,-1.357302,1.380239
-9.318398,-1.359289,1.382036
-9.319366,-1.361265,1.383824
-9.320327,-1.363230,1.385603
-9.321281,-1.365183,1.387373
-9.322229,-1.367126,1.389134
-9.323170,-1.369057,1.390886
-9.324105,-1.370977,1.392630
-9.325033,-1.372886,1.394364
-9.325955,-1.374785,1.396090
-9.326870,-1.376672,1.397808
-9.327779,-1.378549,1.399516
-9.328681,-1.380415,1.401216
-9.329578,-1.382271,1.402908
-9.330468,-1.384116,1.404591
-9.331352,-1.385950,1.406265
-9.332230,-1.387774,1.407931
-9.333102,-1.389588,1.409589
-9.333968,-1.391391,1.411238
-9.334827,-1.393184,1.412879
-9.335681,-1.394967,1.414511
-9.336529,-1.396740,1.416136
-9.337372,-1.398503,1.417752
-9.338208,-1.400256,1.419360
-9.339039,-1.401998,1.420960
-9.339864,-1.403731,1.422551
-9.340683,-1.405455,1.424135
-9.341497,-1.407168,1.425711
-9.342305,-1.408872,1.427279
-9.343107,-1.410566,1.428838
-9.343905,-1.412250,1.430390
-9.344696,-1.413925,1.431934
-9.345483,-1.415590,1.433470
-9.346263,-1.417246,1.434999
-9.347039,-1.418893,1.436520
-9.347809,-1.420530,1.438032
-9.348574,-1.422158,1.439538
-9.349334,-1.423777,1.441035
-9.350089,-1.425387,1.442525
-9.350839,-1.426988,1.444008
-9.351583,-1.428579,1.445483
-9.352323,-1.430162,1.446950
-9.353057,-1.431736,1.448410
-9.353786,-1.433301,1.449863
-9.354511,-1.434857,1.451308
-9.355231,-1.436404,1.452746
-9.355945,-1.437943,1.454176
-9.356655,-1.439473,1.455599
-9.357361,-1.440994,1.457015
-9.358061,-1.442507,1.458424
-9.358757,-1.444011,1.459826
-9.359448,-1.445507,1.461220
-9.360134,-1.446994,1.462608
-9.360816,-1.448473,1.463988
-9.361493,-1.449944,1.465361
-9.362166,-1.451407,1.466728
-9.362834,-1.452861,1.468087
-9.363498,-1.454307,1.469439
-9.364157,-1.455745,1.470785
-9.364812,-1.457175,1.472123
-9.365462,-1.458597,1.473455
-9.366108,-1.460011,1.474780
-9.366750,-1.461417,1.476098
-9.367388,-1.462815,1.477410
-9.368021,-1.464205,1.478715
-9.368650,-1.465588,1.480013
-9.369275,-1.466963,1.481304
-9.369896,-1.468330,1.482589
-9.370513,-1.469689,1.483867
-9.371125,-1.471041,1.485139
-9.371734,-1.472385,1.486404
-9.372338,-1.473722,1.487663
-9.372938,-1.475052,1.488916
-9.373535,-1.476374,1.490162
-9.374127,-1.477688,1.491401
-9.374716,-1.478995,1.492634
-9.375301,-1.480295,1.493861
-9.375882,-1.481588,1.495082
-9.376459,-1.482873,1.496296
-9.377032,-1.484152,1.497504
-9.377602,-1.485423,1.498706
-9.378167,-1.486687,1.499902
-9.378729,-1.487944,1.501092
-9.379288,-1.489194,1.502276
-9.379842,-1.490437,1.503453
-9.380393,-1.491673,1.504625
-9.380941,-1.492902,1.505790
-9.381485,-1.494125,1.506950
-9.382025,-1.495340,1.508103
-9.382562,-1.496549,1.509251
-9.383095,-1.497751,1.510393
-9.383625,-1.498947,1.511528
-9.384151,-1.500135,1.512658
-9.384674,-1.501318,1.513783
-9.385194,-1.502493,1.514901
-9.385710,-1.503662,1.516014
-9.386223,-1.504825,1.517121
-9.386732,-1.505981,1.518222
-9.387238,-1.507131,1.519318
-9.387741,-1.508274,1.520408
-9.388241,-1.509411,1.521492
-9.388737,-1.510542,1.522571
-9.389230,-1.511667,1.523645
-9.389720,-1.512785,1.524712
-9.390207,-1.513897,1.525775
-9.390690,-1.515003,1.526831
-9.391171,-1.516103,1.527883
-9.391648,-1.517196,1.528929
-9.392123,-1.518284,1.529969
-9.392594,-1.519366,1.531005
-9.393062,-1.520441,1.532035
-9.393528,-1.521511,1.533059
-9.393990,-1.522575,1.534079
-9.394449,-1.523633,1.535093
-9.394905,-1.524685,1.536102
-9.395359,-1.525731,1.537105
-9.395809,-1.526771,1.538104
-9.396257,-1.527806,1.539097
-9.396702,-1.528835,1.540085
-9.397144,-1.529858,1.541068
-9.397583,-1.530876,1.542047
-9.398019,-1.531888,1.543020
-9.398453,-1.532894,1.543988
-9.398883,-1.533895,1.544951
-9.399311,-1.534891,1.545909
-9.399737,-1.535881,1.546862
-9.400159,-1.536865,1.547810
-9.400579,-1.537844,1.548753
-9.400996,-1.538818,1.549692
-9.401411,-1.539786,1.550625
-9.401823,-1.540749,1.551554
-9.402232,-1.541707,1.552478
-9.402639,-1.542659,1.553397
-9.403043,-1.543606,1.554312
-9.403445,-1.544548,1.555221
-9.403844,-1.545485,1.556126
-9.404240,-1.546417,1.557027
-9.404634,-1.547343,1.557923
-9.405026,-1.548264,1.558814
-9.405415,-1.549181,1.559700
-9.405801,-1.550092,1.560582
-9.406186,-1.550998,1.561459
-9.406567,-1.551900,1.562332
-9.406947,-1.552796,1.563200
-9.407324,-1.553688,1.564064
-9.407698,-1.554574,1.564924
-9.408071,-1.555456,1.565779
-9.408441,-1.556333,1.566629
-9.408808,-1.557205,1.567475
-9.409174,-1.558072,1.568317
-9.409537,-1.558935,1.569154
-9.409897,-1.559792,1.569987
-9.410256,-1.560645,1.570816
-9.410612,-1.561494,1.571640
-9.410966,-1.562338,1.572460
-9.411318,-1.563177,1.573276
-9.411668,-1.564011,1.574088
-9.412015,-1.564841,1.574896
-9.412360,-1.565667,1.575699
-9.412703,-1.566488,1.576498
-9.413044,-1.567304,1.577293
-9.413383,-1.568116,1.578084
-9.413720,-1.568924,1.578871
-9.414055,-1.569727,1.579653
-9.414387,-1.570525,1.580432
-9.414718,-1.571320,1.581207
-9.415047,-1.572110,1.581977
-9.415373,-1.572896,1.582744
-9.415697,-1.573677,1.583507
-9.416020,-1.574454,1.584265
-9.416340,-1.575227,1.585020
-9.416659,-1.575996,1.585771
-9.416975,-1.576760,1.586518
-9.417290,-1.577520,1.587261
-9.417603,-1.578277,1.588000
-9.417913,-1.579029,1.588736
-9.418222,-1.579777,1.589467
-9.418529,-1.580521,1.590195
-9.418834,-1.581260,1.590919
-9.419137,-1.581996,1.591639
-9.419438,-1.582728,1.592356
-9.419738,-1.583456,1.593069
-9.420035,-1.584179,1.593778
-9.420331,-1.584899,1.594483
-9.420625,-1.585615,1.595185
-9.420917,-1.586327,1.595883
-9.421208,-1.587036,1.596578
-9.421496,-1.587740,1.597269
-9.421783,-1.588440,1.597956
-9.422068,-1.589137,1.598640
-9.422351,-1.589830,1.599320
-9.422633,-1.590519,1.599996
-9.422913,-1.591204,1.600670
-9.423191,-1.591886,1.601339
-9.423467,-1.592564,1.602005
-9.423742,-1.593238,1.602668
-9.424015,-1.593909,1.603328
-9.424287,-1.594576,1.603983
-9.424557,-1.595239,1.604636
-9.424825,-1.595899,1.605285
-9.425091,-1.596555,1.605931
-9.425356,-1.597208,1.606573
-9.425620,-1.597857,1.607212
-9.425881,-1.598502,1.607848
-9.426142,-1.599144,1.608480
-9.426400,-1.599783,1.609109
-9.426657,-1.600418,1.609735
-9.426913,-1.601049,1.610357
-9.427167,-1.601678,1.610977
-9.427419,-1.602302,1.611593
-9.427670,-1.602924,1.612206
-9.427919,-1.603542,1.612816
-9.428167,-1.604156,1.613422
-9.428413,-1.604768,1.614026
-9.428658,-1.605376,1.614626
-9.428902,-1.605981,1.615223
-9.429144,-1.606582,1.615817
-9.429384,-1.607180,1.616408
-9.429623,-1.607775,1.616996
-9.429861,-1.608367,1.617581
-9.430097,-1.608955,1.618162
-9.430332,-1.609541,1.618741
-9.430565,-1.610123,1.619317
-9.430797,-1.610702,1.619890
-9.431028,-1.611278,1.620459
-9.431257,-1.611851,1.621026
-9.431485,-1.612420,1.621590
-9.431711,-1.612987,1.622151
-9.431936,-1.613551,1.622709
-9.432160,-1.614111,1.623264
-9.432382,-1.614669,1.623816
-9.432603,-1.615223,1.624366
-9.432823,-1.615774,1.624912
-9.433042,-1.616323,1.625456
-9.433259,-1.616868,1.625997
-9.433475,-1.617411,1.626534
-9.433689,-1.617951,1.627070
-9.433903,-1.618487,1.627602
-9.434115,-1.619021,1.628132
-9.434326,-1.619552,1.628659
-9.434535,-1.620080,1.629183
-9.434743,-1.620606,1.629704
-9.434950,-1.621128,1.630223
-9.435156,-1.621648,1.630739
-9.435361,-1.622164,1.631252
-9.435564,-1.622678,1.631763
-9.435767,-1.623189,1.632271
-9.435968,-1.623698,1.632776
-9.436167,-1.624204,1.633279
-9.436366,-1.624707,1.633779
-9.436563,-1.625207,1.634276
-9.436760,-1.625705,1.634771
-9.436955,-1.626199,1.635263
-9.437149,-1.626692,1.635753
-9.437342,-1.627181,1.636240
-9.437533,-1.627668,1.636725
-9.437724,-1.628153,1.637207
-9.437914,-1.628634,1.637686
-9.438102,-1.629113,1.638163
-9.438289,-1.629590,1.638638
-9.438475,-1.630064,1.639110
-9.438660,-1.630535,1.639580
-9.438844,-1.631004,1.640047
-9.439027,-1.631471,1.640512
-9.439209,-1.631934,1.640974
-9.439390,-1.632396,1.641434
-9.439569,-1.632855,1.641892
-9.439748,-1.633311,1.642347
-9.439926,-1.633765,1.642800
-9.440102,-1.634216,1.643250
-9.440278,-1.634666,1.643698
-9.440452,-1.635112,1.644144
-9.440626,-1.635557,1.644587
-9.440798,-1.635998,1.645028
-9.440970,-1.636438,1.645467
-9.441140,-1.636875,1.645904
-9.441310,-1.637310,1.646338
-9.441478,-1.637742,1.646770
-9.441645,-1.638172,1.647200
-9.441812,-1.638600,1.647627
-9.441978,-1.639026,1.648052
-9.442142,-1.639449,1.648475
-9.442306,-1.639870,1.648896
-9.442468,-1.640289,1.649315
-9.442630,-1.640705,1.649731
-9.442791,-1.641119,1.650146
-9.442951,-1.641531,1.650558
-9.443110,-1.641941,1.650968
-9.443268,-1.642349,1.651376
-9.443425,-1.642754,1.651781
-9.443581,-1.643157,1.652185
-9.443736,-1.643559,1.652586
-9.443891,-1.643957,1.652986
-9.444044,-1.644354,1.653383
-9.444197,-1.644749,1.653778
-9.444348,-1.645141,1.654171
-9.444499,-1.645532,1.654562
-9.444649,-1.645920,1.654951
-9.444798,-1.646306,1.655339
-9.444947,-1.646691,1.655724
-9.445094,-1.647073,1.656107
-9.445241,-1.647453,1.656488
-9.445386,-1.647831,1.656867
-9.445531,-1.648207,1.657244
-9.445675,-1.648581,1.657619
-9.445818,-1.648953,1.657992
-9.445961,-1.649323,1.658363
-9.446102,-1.649691,1.658732
-9.446243,-1.650057,1.659099
-9.446383,-1.650421,1.659465
-9.446522,-1.650783,1.659828
-9.446660,-1.651143,1.660190
-9.446798,-1.651502,1.660549
-9.446934,-1.651858,1.660907
-9.447070,-1.652213,1.661263
-9.447206,-1.652565,1.661617
-9.447340,-1.652916,1.661969
-9.447474,-1.653265,1.662320
-9.447606,-1.653611,1.662668
-9.447739,-1.653957,1.663015
-9.447870,-1.654300,1.663360
-9.448001,-1.654641,1.663703
-9.448130,-1.654981,1.664045
-9.448259,-1.655319,1.664384
-9.448388,-1.655654,1.664722
-9.448515,-1.655989,1.665058
