gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.035045,0.104217,0.052413
0.026936,0.024462,0.032111
0.061393,0.056259,0.058412
-0.017562,0.082050,0.090269
0.163110,0.093545,0.025517
0.006091,0.037645,0.068924
-0.024959,0.074777,0.071067
-0.016015,-0.015938,0.061265
0.048428,0.034858,-0.003603
0.049728,0.063293,0.037398
0.017821,0.065050,0.075888
0.097261,0.057245,0.048651
0.005390,-0.038024,-0.028180
0.073529,-0.066560,0.051663
0.041599,-0.086037,0.059374
0.064380,0.048062,0.040465
-0.007922,0.094232,0.019341
0.104657,0.068862,-0.049212
-0.006266,0.071483,-0.035684
0.068023,0.058260,0.045897
-0.012452,0.052537,0.048779
-0.002453,0.060680,0.047703
-0.013496,0.022480,-0.050478
0.032251,-0.031822,0.079939
0.023692,0.043109,0.073367
-0.033425,0.038948,0.058249
0.045868,0.040091,0.025232
0.122110,0.048535,-0.010059
-0.012625,0.105361,0.068835
0.046817,0.000927,-0.006060
-0.045943,0.004226,-0.037244
-0.069814,-0.016141,-0.024425
0.010066,0.045697,0.041236
-0.006086,0.027268,0.105058
0.060590,-0.043163,0.036470
-0.063794,0.054386,0.092224
-0.025606,0.037791,0.010444
0.048193,0.069049,0.075987
-0.044292,0.026468,-0.017443
0.050799,0.006645,-0.019715
-0.024520,0.041734,-0.018990
0.002593,0.102272,0.040640
-0.039741,-0.013988,0.003114
0.051095,0.049690,0.017346
0.022215,0.127580,0.045453
-0.000828,0.034888,0.015163
0.043259,0.015073,0.063872
0.106594,-0.021391,0.017597
0.026235,0.080308,-0.010648
0.024515,0.040034,-0.013445
-0.022320,0.055738,-0.005184
0.017542,0.057706,-0.054751
0.089951,0.049316,-0.054441
-0.009445,-0.057036,0.037659
-0.062880,0.087309,0.045759
0.082409,-0.000724,-0.023668
0.051022,0.026957,0.016342
0.024056,0.032947,0.028783
0.001293,0.063512,0.132621
0.020959,0.000378,-0.018712
-0.003892,0.056036,0.043015
-0.070235,0.075633,-0.036029
0.009218,0.012679,-0.040688
0.006795,0.100960,0.048455
0.007202,0.042511,-0.000090
0.004096,-0.035126,0.061565
0.006251,0.106279,0.128900
0.004032,-0.010293,-0.021502
0.053192,-0.068927,0.044993
0.034033,0.044382,-0.002044
-0.003071,0.094847,-0.027011
0.051474,0.094375,-0.034478
0.084811,0.032903,-0.012186
-0.002386,0.059482,-0.038650
-0.003145,0.087047,-0.038019
-0.051927,0.000587,0.025208
0.008699,0.039570,0.008755
0.059427,-0.030093,0.004458
0.047568,0.032967,0.043421
0.005779,-0.000047,0.095443
-0.014033,0.054913,0.022348
0.107855,0.003467,0.015380
0.011193,0.071625,0.048666
0.045411,0.095243,0.005561
0.050415,0.078394,0.012980
0.072103,-0.025603,0.054033
0.026330,-0.047657,0.044443
0.086074,0.027423,-0.017017
0.008740,-0.014521,-0.011130
0.028334,0.067678,0.049557
0.080756,0.073196,0.014102
-0.026374,-0.033498,0.051373
-0.021484,0.017071,0.016221
-0.027651,0.003207,0.009340
0.034950,-0.039574,0.055318
0.074239,-0.028269,0.047842
0.037057,0.032891,0.021970
0.036784,0.014682,-0.037950
-0.000502,-0.045083,0.038993
-0.000391,-0.017238,-0.001371
0.026499,0.042690,0.055349
-0.000123,-0.053339,0.024867
0.000805,-0.002946,-0.064191
0.039539,0.001085,0.066768
0.063874,0.025622,-0.005821
0.046645,-0.010222,0.034884
-0.051332,0.064657,0.052270
-0.003348,-0.033282,0.035136
-0.008238,-0.028614,0.008420
-0.017498,0.033805,-0.011969
0.082610,0.049677,-0.069154
0.010187,-0.010977,0.012168
-0.051549,-0.080742,0.004208
0.023214,0.032326,0.048423
0.006244,0.036332,-0.063418
0.037445,0.007919,0.022748
-0.033431,0.057671,0.059340
-0.035628,0.039341,0.024287
0.012449,-0.088064,-0.085720
-0.004915,0.065859,-0.009341
0.031785,0.045331,0.029792
0.005598,0.029570,-0.024892
0.017959,0.008712,0.007462
0.054799,0.111944,-0.032439
-0.020560,-0.009734,0.016488
0.040364,-0.021355,-0.019986
0.033339,-0.059896,0.044385
0.103349,0.000836,-0.038963
0.056531,0.070288,-0.026930
-0.024862,-0.011815,-0.007930
0.012303,0.040219,-0.024448
0.012470,0.064079,0.017454
-0.004762,0.067732,0.024200
0.081845,0.097647,-0.037098
-0.019887,-0.076750,0.058022
0.024694,0.049013,-0.014590
0.022906,-0.025998,-0.001430
0.023143,-0.001708,0.010411
-0.016892,0.004983,-0.006176
0.019794,-0.023721,0.033374
-0.064582,0.059753,-0.055978
0.045937,-0.020659,0.035034
-0.027711,0.069550,0.014892
0.039698,0.033153,-0.022387
-0.014489,0.031994,-0.002802
-0.053337,0.069759,0.031427
-0.002688,0.041893,-0.005565
-0.013837,0.000740,0.040450
-0.020068,0.050606,0.037315
0.052923,-0.004963,0.057313
0.053279,0.059717,0.067187
0.016779,0.028840,0.058916
0.054289,0.010791,0.028982
0.012046,0.014332,-0.021229
-0.036240,-0.106036,0.007655
0.038946,0.066014,-0.009266
0.051281,-0.051324,-0.002922
0.094992,0.077709,-0.038872
-0.083351,-0.017071,0.022096
0.055512,0.025948,0.041730
0.065016,0.051047,-0.049268
0.033890,-0.046005,0.054895
0.020176,0.061725,-0.022103
-0.003346,-0.003455,0.052207
-0.031197,0.075137,0.042987
-0.018406,-0.011600,-0.032022
0.051697,-0.014562,0.052550
-0.073245,-0.030124,0.055157
0.023601,0.007927,-0.029190
0.005353,0.055772,0.013244
-0.008496,-0.004110,-0.013653
0.044249,0.057790,-0.011596
0.106040,0.078539,0.058655
0.047575,0.089721,0.060034
0.012391,0.030177,0.075991
-0.002486,0.033811,0.072668
-0.003375,0.073766,0.028759
-0.036573,0.051456,0.008822
-0.017226,0.076172,-0.039095
0.068321,0.020440,0.106079
-0.015009,0.019973,0.012017
0.040579,-0.006761,-0.043990
0.052003,-0.016834,0.072788
0.016822,0.054637,0.085382
0.024921,-0.033258,0.025163
0.015335,0.096765,-0.008914
0.057213,0.016453,-0.033448
-0.011486,0.047904,0.042706
-0.061823,-0.039760,-0.033535
0.065122,0.010085,0.040200
0.015510,0.043541,0.002464
-0.022365,0.021424,0.041085
0.044393,0.047036,-0.030277
0.004219,0.030058,0.028910
-0.045169,0.033670,-0.000781
-0.058370,0.063577,0.039886
-0.005933,0.063843,0.099542
0.050960,-0.006642,-0.016111
0.103741,-0.051650,-0.080571
-0.072418,-0.008593,0.028329
0.039896,0.015894,-0.016257
0.045094,0.013377,-0.058906
-0.005916,0.089317,0.040154
0.065729,-0.037079,-0.009143
0.003889,0.047937,-0.057095
0.042046,0.011430,-0.002576
-0.007615,0.003190,0.008617
0.066121,0.032997,-0.014936
0.031103,0.034624,0.059698
0.032163,0.002679,0.008270
0.009658,0.025443,-0.024658
-0.013256,0.040519,0.050738
-0.056073,0.032694,0.030109
-0.012881,-0.001221,-0.003296
-0.007639,0.000225,0.012694
-0.005202,0.024989,-0.036722
0.067812,0.032154,0.019453
-0.012377,0.007573,0.003226
-0.044124,0.035440,-0.020021
0.062882,0.107873,-0.028815
-0.021126,-0.042474,0.003134
-0.031304,0.067801,-0.028286
-0.009714,-0.069785,0.015424
0.023583,-0.003571,-0.034753
0.024351,-0.004532,0.137711
0.006736,0.007234,0.041268
0.021566,-0.030740,0.041441
-0.001251,0.013443,0.019522
0.057903,0.004490,0.036220
0.056148,0.028515,0.038308
-0.027868,-0.072349,-0.028998
0.037496,0.004234,-0.060831
0.007541,-0.011743,0.050138
-0.070992,-0.004401,-0.057021
0.005718,0.005006,-0.024853
-0.069415,0.037683,0.032413
0.043544,0.054060,-0.058616
-0.007663,0.016949,0.086101
-0.056309,-0.073597,-0.033537
0.017709,-0.016396,-0.016224
-0.004659,-0.029353,-0.004728
-0.017208,-0.005532,0.028629
0.002054,-0.000968,-0.045695
-0.022934,0.019036,0.048394
0.096714,0.029747,-0.023598
0.047437,0.007562,-0.011668
0.024643,-0.017570,0.037260
0.029502,0.013330,-0.062018
0.037230,0.004060,-0.064509
0.026746,-0.013497,0.093890
-0.013929,0.007054,-0.046165
0.015448,-0.021677,0.004350
0.057784,-0.006182,0.062333
-0.012361,-0.006896,-0.055465
-0.024425,-0.015496,-0.044303
-0.005279,0.056529,-0.027730
0.018285,-0.064848,0.009901
-0.087688,-0.043012,0.057393
-0.120864,0.033058,-0.006700
0.049941,-0.004812,0.019313
0.047954,0.010490,-0.002717
0.023497,0.055536,0.045935
0.006821,-0.038978,0.051726
0.038219,-0.058304,0.046252
0.075724,-0.004279,0.004156
-0.018995,0.024494,0.022587
0.029919,0.012740,-0.008204
0.001405,0.021032,0.076924
-0.033413,-0.053090,0.057999
0.067456,0.012148,0.006568
0.039973,0.036959,-0.050056
0.052686,-0.042637,0.017731
0.034613,0.019417,-0.002103
-0.002881,-0.001530,0.019457
0.041035,-0.032912,0.011578
-0.024317,-0.026417,-0.011467
-0.010666,0.043009,0.014203
-0.033243,0.072928,-0.024799
0.003172,-0.026587,0.010042
-0.015415,-0.021032,0.008771
0.073755,0.034877,-0.001401
0.021311,-0.008286,0.001696
0.081943,0.054243,-0.050211
0.006549,0.044516,-0.072694
0.088670,-0.020180,-0.047052
0.030067,0.024343,-0.021334
-0.000367,0.002811,0.014008
0.004741,-0.028986,0.017248
0.001118,-0.026646,-0.100580
0.015243,0.069969,0.018978
0.000512,0.035398,-0.004589
0.018901,-0.026896,0.047112
-0.043697,0.078228,-0.084679
-0.029910,0.067005,0.031311
-0.005502,0.060202,0.056749
-0.020657,0.029963,0.038474
-0.051469,-0.063190,0.060899
0.027368,0.013412,0.093650
-0.033060,0.053049,-0.052291
0.066798,0.024443,-0.021123
0.045934,-0.033062,0.006506
-0.005777,0.039836,-0.013811
0.009418,0.039697,-0.039217
0.002050,-0.012377,0.049601
0.037122,0.010625,0.015896
-0.051761,-0.048098,0.009911
-0.090217,-0.019514,0.022946
0.014058,-0.006262,-0.019904
0.009063,-0.001486,-0.025459
0.090040,-0.034392,0.011020
0.003063,0.061465,-0.007663
-0.025478,-0.005944,-0.004554
-0.005146,-0.029986,-0.060775
-0.018636,0.035660,0.003638
-0.040267,0.028552,0.006821
0.074075,0.009176,0.053146
-0.015880,0.060906,0.029493
0.014228,0.003983,0.083922
0.014004,0.071383,-0.021182
0.015516,0.056483,0.053923
0.043876,0.013581,0.006160
0.059907,0.094883,0.061393
0.105171,-0.046461,0.087084
-0.048519,0.040736,-0.057349
0.009999,0.056860,-0.048313
-0.017418,0.065212,0.001170
0.013667,0.009787,0.002535
0.002931,-0.027545,0.098785
0.023138,-0.040839,-0.009415
-0.059948,-0.031950,0.092567
-0.060556,0.037058,-0.023035
-0.067953,-0.001101,0.058235
0.104617,0.024590,0.035828
-0.001036,-0.011397,-0.003558
-0.027091,-0.018868,0.037372
0.003428,-0.016395,-0.015594
0.022990,-0.008309,0.003042
0.028232,0.061501,-0.025704
0.005620,0.009639,0.065487
-0.001046,-0.077637,-0.029495
0.079592,-0.036392,-0.033432
-0.077469,0.062415,-0.038436
0.048118,-0.070492,-0.004646
-0.044925,-0.010757,0.021039
-0.082337,0.009052,-0.023119
-0.021824,0.066582,0.087274
-0.034134,0.002146,0.024509
-0.004348,-0.008383,-0.073423
-0.019407,0.035461,0.039007
-0.032959,-0.015091,0.020127
0.022559,0.049182,0.030564
0.000045,-0.065194,-0.042706
-0.030379,0.060207,-0.002102
0.018085,-0.026889,0.047096
-0.026681,-0.041825,0.050285
0.118410,0.000728,0.049418
0.009830,-0.001866,0.054063
-0.040722,0.044741,0.013111
-0.031079,-0.026082,0.049660
-0.014399,0.071431,-0.036900
-0.037423,0.005343,-0.000866
0.034452,0.013809,0.020963
-0.018051,0.045237,-0.057445
0.054118,-0.088410,0.007737
0.021547,-0.048202,0.116639
0.043601,-0.006470,-0.013412
-0.015157,-0.003609,-0.006019
-0.003080,0.048361,-0.011532
0.036119,0.018207,0.044744
0.016996,-0.041141,0.068728
0.019976,-0.004237,-0.066068
-0.049020,0.024096,0.005626
-0.018008,-0.061084,0.034151
0.013790,0.023979,-0.048738
-0.075272,-0.065418,-0.112411
0.012236,-0.029256,0.064425
0.056888,-0.033971,-0.004353
0.022950,0.034595,0.030355
0.055903,0.064485,-0.000411
-0.028295,0.002164,0.024501
-0.095676,-0.007327,0.066852
0.025980,-0.035472,0.026225
0.009015,0.083417,-0.001225
0.028756,0.006769,-0.004189
0.018112,0.004046,-0.002260
0.013232,0.039103,-0.015198
0.000860,0.018322,0.001315
-0.037514,0.019038,0.021779
-0.002489,-0.045624,-0.045217
0.064429,0.040906,-0.074071
-0.029311,0.002958,0.067328
0.023178,0.055671,-0.039008
0.028100,0.019188,-0.022450
0.022150,0.038435,0.049245
-0.038434,0.056962,0.015676
-0.001797,0.038463,-0.037107
-0.032981,0.061760,-0.024015
0.001067,-0.009522,0.026845
0.059130,-0.020740,-0.059929
0.012852,0.009038,0.017599
-0.000252,0.003324,-0.041490
0.030576,-0.017413,-0.037910
0.000450,-0.072488,-0.043263
0.079637,-0.095232,-0.001619
-0.043548,0.086204,0.039731
-0.020413,0.041881,-0.061190
0.063921,0.015101,-0.067579
-0.015213,0.023078,0.054235
-0.040229,0.002469,-0.090706
0.037962,-0.001523,0.056170
0.085156,-0.027938,0.045487
0.022643,-0.000940,0.000691
0.017400,-0.023272,0.050126
-0.064800,0.010333,-0.040289
0.050672,0.000813,-0.031774
-0.030299,0.019283,-0.019609
0.046625,0.032616,-0.103699
0.027699,-0.014348,0.053927
-0.087468,0.036737,0.034073
0.008434,-0.100975,0.001279
0.052272,0.010821,0.001531
0.030228,-0.018565,-0.031037
0.032791,-0.007100,-0.005279
-0.052240,-0.080278,-0.046599
-0.031066,-0.028292,-0.073850
0.028656,0.017311,0.068894
-0.045078,-0.014989,-0.009296
0.030151,0.006974,-0.021684
0.004014,0.008060,-0.001028
-0.038586,-0.055040,-0.012407
0.016824,-0.021899,0.000159
-0.053797,-0.051451,0.110385
-0.028113,0.049334,0.070407
0.042967,0.010099,0.089828
-0.023442,-0.021705,0.021339
-0.014106,0.020047,0.040181
-0.072719,0.010201,-0.078378
-0.028761,0.075697,-0.028037
-0.031105,-0.005287,0.053575
0.016036,-0.059280,-0.006465
0.063098,0.003803,-0.005592
-0.089015,-0.041472,-0.007297
-0.047596,0.007060,0.009099
0.056053,-0.020428,0.064733
-0.003948,-0.024735,0.086893
0.001255,-0.023956,-0.011489
0.000088,0.068120,-0.023166
-0.018958,0.030213,0.054863
-0.050680,-0.000794,-0.035896
0.020090,-0.061094,-0.029137
-0.011281,0.001733,-0.027303
-0.008232,0.076109,0.012564
0.033824,0.083033,0.056701
-0.020384,-0.056656,-0.010522
0.045373,0.050828,-0.000356
0.013882,-0.003102,0.024106
-0.006029,-0.010285,-0.030802
-0.072961,-0.067707,0.007224
-0.009125,-0.012799,0.028949
-0.067559,0.037258,0.014783
-0.009566,-0.077303,-0.007786
0.032642,0.031115,0.009279
-0.015611,0.015352,-0.036020
-0.101299,0.070316,0.012469
-0.004377,-0.033235,0.010752
0.015860,0.015657,0.004448
0.054444,-0.023575,-0.052711
-0.002243,0.049758,0.039981
-0.001683,-0.029788,0.065650
0.096441,0.090703,0.026701
-0.032117,0.054042,0.094231
-0.015038,0.007389,0.026413
-0.011148,-0.023952,-0.011337
-0.028184,0.056185,0.028185
-0.056266,-0.023717,-0.000430
-0.042056,-0.037546,0.034400
0.048025,0.029569,-0.069700
0.126637,0.025799,-0.026722
0.047029,-0.014945,0.058119
-0.016211,0.060265,0.002682
0.073336,0.008471,0.079845
0.055123,0.065189,-0.017939
-0.008315,0.072536,0.006612
0.027670,0.010900,-0.014155
-0.040257,-0.034556,0.015154
0.093249,0.044292,-0.004119
0.009937,0.021582,0.027042
0.053117,0.025936,0.076454
0.009089,-0.011107,-0.033817
-0.022966,0.027703,-0.037691
-0.015562,-0.013887,0.071952
-0.045749,-0.010460,-0.040682
-0.011585,0.008352,0.047686
-0.022151,-0.023361,0.063536
0.039803,0.014354,-0.016987
-0.083387,0.117956,0.021356
0.064249,0.000935,0.015093
0.032063,0.008950,0.010212
0.034663,0.035460,-0.016946
0.046875,0.004066,0.024890
0.001641,-0.007817,0.029420
-0.016373,0.044489,0.079554
0.020361,-0.040289,-0.039392
0.002588,0.015196,0.037718
-0.003587,0.070312,0.051113
0.027299,-0.071493,-0.022767
0.025292,-0.007862,-0.013819
-0.000830,0.019998,0.004898
0.026942,0.000141,-0.019068
0.057020,-0.043282,0.053940
-0.012036,-0.004924,0.051521
-0.041760,-0.066982,0.060555
-0.051661,0.006712,-0.052508
0.027004,0.006128,0.079232
-0.036622,0.037099,-0.059538
0.010605,0.089240,0.015682
0.011925,-0.011887,0.028183
0.007913,0.093190,0.005109
-0.040494,-0.066835,0.048753
0.039689,-0.059935,0.002979
-0.000279,0.040434,-0.066317
0.066286,-0.005785,-0.046297
-0.007037,-0.002153,0.040128
0.021874,0.010439,-0.049918
0.063703,-0.039219,0.097931
-0.005302,-0.016736,-0.054341
-0.003526,0.017413,0.043307
-0.023484,0.049575,0.021106
-0.002642,0.000275,0.063975
-0.064060,-0.079464,0.025099
0.033631,-0.044766,0.061446
-0.019931,0.049270,-0.054830
0.054197,-0.033763,-0.063924
0.038309,0.009562,0.000163
0.031045,-0.055149,0.029186
-0.075409,-0.020795,-0.057584
-0.044594,-0.001363,-0.017589
0.041266,0.017149,-0.082824
-0.018385,0.042222,0.011202
-0.013474,0.004958,-0.045604
-0.109988,-0.020854,0.002812
0.020050,-0.013321,0.012720
-0.047210,-0.058994,-0.001016
-0.003400,-0.016100,0.051026
0.029736,0.079370,-0.081803
-0.043675,0.029748,-0.005878
-0.056682,0.007225,-0.018299
-0.068099,0.113831,0.023493
-0.009626,0.034646,0.056687
0.006722,-0.015887,0.008388
-0.007511,0.060580,0.035585
0.014025,-0.065140,0.072659
-0.022746,-0.033893,-0.027666
0.036572,0.034270,-0.017072
0.605725,0.863040,-0.032758
1.017716,1.522875,-0.190019
1.515667,2.207441,-0.034550
1.936422,2.708364,-0.115006
2.316087,3.288972,-0.207667
2.626377,3.741855,-0.144602
2.937356,4.191145,-0.192796
3.181403,4.637996,-0.254693
3.489538,4.975845,-0.226939
3.643557,5.197115,-0.275684
3.836901,5.492166,-0.276534
4.047151,5.776062,-0.345703
4.240633,5.947297,-0.365100
4.401063,6.137340,-0.353217
4.552566,6.371235,-0.336516
4.556892,6.536600,-0.401419
4.706664,6.739435,-0.367859
4.752679,6.854206,-0.503889
4.825456,6.879875,-0.448354
4.913858,7.004513,-0.393008
5.054804,7.159484,-0.470460
5.035869,7.217231,-0.470363
5.142233,7.308492,-0.438441
5.178355,7.397997,-0.378781
5.227509,7.431165,-0.520055
5.283825,7.541398,-0.440823
5.255073,7.496705,-0.473066
5.400945,7.687044,-0.472402
5.420114,7.683887,-0.491398
5.426992,7.746847,-0.520548
5.393736,7.711996,-0.533594
5.423870,7.756530,-0.550383
5.446357,7.851013,-0.456240
5.535879,7.796474,-0.535288
5.471600,7.808374,-0.587910
5.502086,7.859582,-0.597302
5.563742,7.811367,-0.607792
5.559177,7.923865,-0.561595
5.499729,7.896670,-0.615016
5.563682,7.873680,-0.660549
5.589844,7.904018,-0.657658
5.558004,7.915928,-0.641420
5.527195,7.935660,-0.648065
5.580090,7.926308,-0.688129
5.571901,7.928797,-0.647637
5.586047,7.871027,-0.673882
5.620418,8.043822,-0.691302
5.567585,7.951100,-0.651871
5.626662,7.985323,-0.714468
5.658746,8.019330,-0.778952
5.659075,7.980171,-0.746989
5.551910,7.943768,-0.687079
5.549548,7.944085,-0.802529
5.557827,8.016402,-0.720186
5.567410,7.923895,-0.774057
5.526457,8.041243,-0.803696
5.630811,7.997364,-0.743180
5.640388,7.986754,-0.743220
5.601191,8.012852,-0.793038
5.656246,7.981769,-0.874592
5.597948,7.954076,-0.804936
5.556816,7.927164,-0.887178
5.653551,7.982494,-0.805432
5.560366,8.054478,-0.902988
5.570146,8.071182,-0.904844
5.634866,7.989792,-0.798146
5.560077,8.038765,-0.947984
5.616481,7.922719,-0.812578
5.617886,7.913050,-0.839690
5.619074,8.028151,-0.934798
5.634818,8.022191,-0.892059
5.599088,7.959467,-0.843221
5.582189,8.010549,-0.875456
5.568816,8.011424,-0.880708
5.564445,7.983460,-0.938963
5.582982,7.980419,-0.953753
5.543241,7.989663,-0.946990
5.571707,8.013866,-0.992940
5.559994,7.955327,-0.977908
5.576114,7.952029,-0.955647
5.601651,8.028045,-0.975904
5.581539,8.008862,-0.951260
5.684989,7.967496,-0.973522
5.536113,8.027558,-1.008366
5.622262,7.974501,-1.049340
5.596805,7.954545,-0.988138
5.574612,8.005986,-1.017902
5.599280,8.017044,-0.939177
5.622356,7.988632,-1.088289
5.571849,7.976554,-1.033488
5.538772,7.998080,-1.005148
5.585907,7.931606,-1.117087
5.587918,8.027396,-0.970793
5.545550,7.942163,-1.037416
5.694351,7.920125,-1.073029
5.585715,8.032656,-1.120379
5.637580,7.922320,-1.097701
5.559721,8.036186,-1.017858
5.635706,7.992519,-1.162643
5.568615,7.994271,-1.153451
5.487832,7.932007,-1.141228
5.561705,7.949850,-1.155355
5.668612,7.965251,-1.175334
5.579010,7.956261,-1.135638
5.563866,7.957047,-1.126267
5.560677,7.940731,-1.165340
5.594773,7.949624,-1.137784
5.556342,7.905252,-1.164046
5.543170,7.983099,-1.240233
5.539218,7.939540,-1.218798
5.638630,7.940363,-1.153879
5.562447,7.928217,-1.291140
5.559893,7.997119,-1.274149
5.553393,7.947629,-1.209011
5.551881,7.939873,-1.283654
5.422039,7.955880,-1.232560
5.542174,7.955757,-1.372888
5.579816,7.951814,-1.285557
5.584051,7.876625,-1.307368
5.585654,7.989777,-1.302888
5.500583,7.997023,-1.251724
5.608480,7.858625,-1.280245
5.632092,7.901969,-1.357301
5.611562,7.897251,-1.356431
5.633834,7.927729,-1.354575
5.561797,7.911189,-1.415861
5.473138,7.955401,-1.340458
5.650462,7.918886,-1.438043
5.563352,7.901455,-1.423361
5.571882,7.949203,-1.335100
5.577768,7.959726,-1.404767
5.572034,7.883210,-1.340493
5.524406,7.990842,-1.327074
5.683728,7.947525,-1.395056
5.508517,7.908084,-1.452500
5.521639,7.879525,-1.371440
5.555738,7.848896,-1.395633
5.541570,7.937945,-1.435159
5.551351,7.936810,-1.493480
5.587208,7.882698,-1.447683
5.509872,7.870753,-1.413970
5.572853,7.919285,-1.440067
5.570511,7.904708,-1.528734
5.514675,7.993470,-1.459016
5.533452,7.951756,-1.549051
5.522554,7.899812,-1.492759
5.579060,7.991649,-1.483269
5.565364,7.816617,-1.455790
5.583490,7.889878,-1.511976
5.520489,7.881910,-1.439075
5.555736,7.917829,-1.572835
5.463535,7.939380,-1.566121
5.478687,7.838907,-1.558620
5.446027,7.906702,-1.535712
5.586374,7.903548,-1.556472
