accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.730664,0.931682,0.409883
9.721801,0.933731,0.403409
9.718592,0.948011,0.411236
9.726639,0.941382,0.408966
9.728928,0.931634,0.415052
9.733483,0.930270,0.414256
9.718229,0.931748,0.413285
9.729797,0.935812,0.409361
9.726836,0.935410,0.404233
9.726104,0.939042,0.408943
9.723686,0.946966,0.408611
9.725083,0.941938,0.416506
9.724596,0.947259,0.416600
9.725975,0.939329,0.410433
9.719375,0.940905,0.420826
9.720715,0.938184,0.420961
9.718893,0.937757,0.414198
9.730335,0.940779,0.414565
9.723148,0.942401,0.416000
9.723986,0.938093,0.412843
9.728144,0.937537,0.415495
9.717333,0.935166,0.415294
9.718866,0.931698,0.410718
9.735020,0.931819,0.422273
9.717078,0.936925,0.412244
9.724149,0.935525,0.416155
9.725452,0.940050,0.411098
9.724034,0.931626,0.418342
9.731393,0.937656,0.414053
9.731591,0.938370,0.409785
9.720245,0.931843,0.420423
9.734096,0.935086,0.410792
9.721119,0.944721,0.420703
9.713792,0.935628,0.414712
9.721027,0.936832,0.412596
9.720523,0.938095,0.417459
9.731154,0.935791,0.417323
9.726642,0.934266,0.407527
9.723336,0.929132,0.409537
9.730420,0.936472,0.417286
9.734640,0.929834,0.409332
9.723611,0.940246,0.408271
9.725983,0.936457,0.417012
9.724816,0.938042,0.407350
9.727662,0.926288,0.412954
9.738566,0.938914,0.417174
9.723923,0.928262,0.416427
9.719783,0.941350,0.422765
9.732645,0.931840,0.408720
9.731608,0.937259,0.417300
9.731422,0.934531,0.410315
9.727678,0.943817,0.419111
9.720352,0.938451,0.415164
9.722897,0.941096,0.413020
9.728473,0.940979,0.405947
9.724571,0.940028,0.407753
9.730219,0.936479,0.403934
9.731027,0.928104,0.414132
9.728323,0.936644,0.414189
9.717929,0.938349,0.411986
9.723567,0.933442,0.415098
9.717947,0.935351,0.406858
9.725291,0.945468,0.421499
9.722873,0.934529,0.416783
9.729228,0.937921,0.413229
9.729035,0.932299,0.420514
9.719271,0.935537,0.404205
9.723654,0.941382,0.408892
9.724877,0.938678,0.406444
9.727039,0.933886,0.421503
9.731077,0.940112,0.410321
9.722686,0.937006,0.415767
9.725397,0.938379,0.416703
9.716093,0.942765,0.410416
9.730284,0.937175,0.413676
9.723340,0.935334,0.410738
9.728743,0.939114,0.409723
9.728806,0.938412,0.403192
9.729340,0.931794,0.406538
9.733593,0.939527,0.418862
9.725945,0.948462,0.429137
9.724131,0.942480,0.410429
9.724339,0.945295,0.406057
9.729495,0.935781,0.416055
9.727056,0.937668,0.422514
9.730747,0.933741,0.422273
9.724582,0.938989,0.404129
9.733349,0.937560,0.421336
9.730795,0.935449,0.420176
9.732193,0.946777,0.407602
9.724376,0.935939,0.417323
9.734758,0.925404,0.420417
9.726505,0.934715,0.415263
9.720375,0.932135,0.411849
9.729418,0.947301,0.408358
9.722949,0.936923,0.411746
9.724027,0.931458,0.417067
9.721209,0.948178,0.409542
9.726190,0.937925,0.419548
9.727774,0.936674,0.414398
9.724540,0.937186,0.413037
9.723222,0.934973,0.419068
9.723641,0.936487,0.419324
9.734872,0.935365,0.412032
9.722579,0.939253,0.410629
9.728147,0.937368,0.417380
9.729274,0.930916,0.418623
9.719449,0.936132,0.416254
9.730458,0.936442,0.416714
9.715769,0.938337,0.418892
9.720385,0.932634,0.408892
9.726061,0.934930,0.414938
9.732336,0.940264,0.412788
9.727515,0.939570,0.416502
9.720583,0.948533,0.413519
9.731505,0.941327,0.415881
9.731916,0.933878,0.415970
9.724871,0.939624,0.415994
9.721348,0.935465,0.410823
9.727553,0.934734,0.406244
9.717752,0.932119,0.410162
9.728781,0.922120,0.404758
9.723078,0.934595,0.413303
9.730737,0.939966,0.413779
9.722288,0.937351,0.410834
9.725694,0.927308,0.413580
9.720777,0.941324,0.414380
9.731234,0.936247,0.412695
9.725198,0.943928,0.410443
9.726804,0.935704,0.410881
9.718954,0.928343,0.418345
9.723379,0.935064,0.418597
9.730615,0.931242,0.409487
9.721556,0.932105,0.406862
9.728316,0.934257,0.410696
9.719511,0.937454,0.414629
9.726377,0.949017,0.410740
9.730391,0.939461,0.409553
9.721055,0.930796,0.408359
9.719578,0.946377,0.416724
9.732155,0.934723,0.416668
9.731593,0.930873,0.408681
9.726497,0.935738,0.419836
9.728210,0.935861,0.415224
9.724188,0.935618,0.407302
9.721151,0.943501,0.417689
9.726247,0.933957,0.419167
9.728266,0.938489,0.407466
9.720041,0.932312,0.411517
9.726008,0.947664,0.404788
9.720936,0.940598,0.409655
9.721794,0.942587,0.411075
9.727138,0.932448,0.411044
9.732671,0.938260,0.414901
9.719954,0.932847,0.405853
9.724387,0.940520,0.413017
9.725107,0.942025,0.414483
9.726848,0.927105,0.412317
9.731984,0.927079,0.420539
9.724405,0.932016,0.410674
9.728154,0.939234,0.409483
9.721924,0.940480,0.407844
9.730707,0.933135,0.419895
9.727272,0.932340,0.413282
9.728114,0.943742,0.408291
9.727185,0.950194,0.414871
9.726313,0.938920,0.408443
9.733657,0.938016,0.413296
9.727763,0.935623,0.407334
9.720830,0.935162,0.419514
9.726565,0.934916,0.411896
9.728187,0.931587,0.416579
9.727023,0.938471,0.415493
9.725166,0.928636,0.411426
9.725050,0.934629,0.411202
9.716336,0.934058,0.415728
9.724071,0.943551,0.403728
9.729374,0.935975,0.422518
9.723883,0.930041,0.414772
9.729564,0.942955,0.423508
9.723276,0.942495,0.417775
9.726642,0.940482,0.410663
9.723840,0.942482,0.412624
9.731801,0.945226,0.408451
9.723814,0.934215,0.411684
9.723920,0.939725,0.409808
9.737818,0.931388,0.411495
9.727976,0.936848,0.410407
9.727059,0.931603,0.419011
9.728609,0.942385,0.411691
9.728272,0.945580,0.419459
9.734299,0.943625,0.408600
9.727800,0.937814,0.411633
9.728267,0.939681,0.412374
9.726433,0.937192,0.415617
9.724138,0.937827,0.414727
9.727438,0.937987,0.405542
9.726196,0.933585,0.413706
9.719419,0.940447,0.413771
9.726141,0.943511,0.411142
9.718904,0.941529,0.416406
9.729032,0.944404,0.418975
9.730511,0.950038,0.423610
9.725177,0.937582,0.407820
9.732796,0.942052,0.411742
9.726019,0.940120,0.412291
9.721577,0.929824,0.412252
9.724485,0.950004,0.420646
9.728075,0.934740,0.412962
9.734588,0.939291,0.421670
9.731862,0.941971,0.405572
9.733173,0.934754,0.412383
9.733715,0.931738,0.416171
9.726534,0.932456,0.412698
9.719727,0.937851,0.405935
9.743423,0.937860,0.420821
9.755264,0.937814,0.415687
9.759162,0.933229,0.431985
9.776648,0.931221,0.433790
9.779060,0.928466,0.438847
9.793995,0.926326,0.436207
9.800875,0.920224,0.438450
9.805834,0.928354,0.443137
9.801916,0.915045,0.445294
9.813793,0.918437,0.451855
9.826765,0.921739,0.451784
9.829831,0.918900,0.458693
9.832398,0.915311,0.452041
9.829909,0.921796,0.465765
9.838616,0.922183,0.458938
9.829370,0.918890,0.463919
9.828872,0.915555,0.467240
9.836622,0.919780,0.463131
9.848724,0.916615,0.460245
9.843705,0.918676,0.453599
9.842849,0.920261,0.464650
9.854596,0.925705,0.462682
9.849357,0.918782,0.460168
9.844061,0.926460,0.460486
9.849701,0.937006,0.467075
9.852776,0.919492,0.462754
9.860036,0.936249,0.465240
9.858581,0.938563,0.457829
9.853149,0.931393,0.460971
9.858662,0.926381,0.464957
9.859224,0.933269,0.456071
9.859635,0.942016,0.461277
9.858236,0.941053,0.459952
9.857817,0.937758,0.460295
9.861725,0.935817,0.455985
9.844485,0.926998,0.464842
9.849710,0.945513,0.455053
9.850186,0.940193,0.461051
9.859278,0.941765,0.460770
9.864651,0.942226,0.457951
9.862385,0.941656,0.461724
9.862631,0.947438,0.459027
9.859906,0.950235,0.451528
9.858310,0.953563,0.455057
9.865482,0.949314,0.457564
9.864214,0.951303,0.461932
9.868345,0.961876,0.457180
9.863315,0.949954,0.453806
9.863292,0.958300,0.457836
9.863580,0.962259,0.460220
9.858880,0.949643,0.455747
9.861329,0.958628,0.452594
9.849912,0.959422,0.460028
9.854936,0.969350,0.456313
9.854057,0.962846,0.453063
9.863684,0.958614,0.462693
9.866338,0.973195,0.460049
9.853220,0.970456,0.462471
9.856470,0.957490,0.442946
9.850278,0.973542,0.452336
9.859089,0.969687,0.458260
9.863006,0.973190,0.455429
9.858665,0.970283,0.455252
9.859012,0.975713,0.459883
9.865693,0.968448,0.449970
9.858923,0.974848,0.449649
9.853610,0.984137,0.451128
9.856538,0.980575,0.452370
9.857804,0.963202,0.441794
9.858487,0.981845,0.446327
9.867240,0.970952,0.444872
9.852952,0.980414,0.449048
9.861151,0.983904,0.451345
9.862341,0.984929,0.454034
9.862804,0.982217,0.452337
9.862531,0.989665,0.450526
9.856545,0.990466,0.445638
9.847663,0.988950,0.447787
9.860124,0.987486,0.458057
9.855266,0.994041,0.442506
9.859978,0.981368,0.456830
9.867631,1.001834,0.451468
9.859285,1.000471,0.443854
9.864378,1.003599,0.452666
9.856205,0.998004,0.450886
9.858093,0.988533,0.455657
9.867465,0.994158,0.447080
9.859825,1.003803,0.437455
9.853072,1.005667,0.455545
9.853034,1.015127,0.442671
9.850043,1.008480,0.438189
9.860212,1.010680,0.436806
9.855665,1.004057,0.450416
9.859588,1.010960,0.435030
9.858430,1.003476,0.447995
9.852876,1.014666,0.446145
9.858614,1.019495,0.449903
9.860358,1.015929,0.436919
9.857191,1.010977,0.445075
9.859078,1.011391,0.441676
9.858427,1.007314,0.437910
9.849552,1.021387,0.442490
9.866851,1.013980,0.439221
9.851576,1.021112,0.439304
9.863189,1.024136,0.433300
9.860748,1.020335,0.433648
9.857849,1.019598,0.443113
9.855128,1.019512,0.447655
9.854969,1.022173,0.431221
9.862376,1.028027,0.429053
9.858829,1.027574,0.436564
9.849038,1.029761,0.440487
9.849389,1.040025,0.442114
9.866707,1.034475,0.440911
9.852147,1.034420,0.436767
9.858042,1.042845,0.432758
9.858738,1.041007,0.435982
9.849008,1.041351,0.430945
9.859024,1.042629,0.435672
9.849753,1.050669,0.437298
9.855581,1.041777,0.433313
9.859387,1.042059,0.429406
9.857068,1.049528,0.435393
9.851247,1.045068,0.434764
9.853752,1.049040,0.419219
9.853690,1.053648,0.438136
9.866827,1.047852,0.436014
9.854934,1.050606,0.441075
9.857582,1.038927,0.426490
9.853359,1.060172,0.430943
9.846820,1.063541,0.433173
9.852812,1.050634,0.419571
9.854872,1.068103,0.434467
9.857283,1.059593,0.428600
9.849625,1.063098,0.436057
9.849376,1.062313,0.430579
9.853837,1.066637,0.425394
9.860179,1.062359,0.425723
9.857053,1.072781,0.428280
9.854318,1.064952,0.425056
9.841742,1.070841,0.425841
9.848235,1.070041,0.419566
9.856437,1.066301,0.420540
9.846349,1.065339,0.426409
9.852323,1.080578,0.429671
9.852912,1.070154,0.424994
9.852464,1.072910,0.422692
9.849003,1.071101,0.429794
9.855098,1.079448,0.415394
9.848997,1.075016,0.414962
9.860849,1.085244,0.417990
9.855501,1.083181,0.413822
9.852212,1.084316,0.423847
9.854857,1.078759,0.412341
9.859018,1.074712,0.416886
9.858916,1.091756,0.414648
9.861665,1.088087,0.408836
9.850850,1.089780,0.414629
9.850472,1.094499,0.427097
9.858388,1.099840,0.420739
9.855823,1.084527,0.412878
9.848547,1.099384,0.422397
9.850597,1.098943,0.414395
9.857640,1.096364,0.404297
9.857569,1.095296,0.418352
9.853127,1.108335,0.419267
9.854263,1.100596,0.415426
9.854704,1.105639,0.417110
9.849856,1.104858,0.414931
9.845343,1.119561,0.407998
9.846964,1.107361,0.407976
9.854223,1.105773,0.404562
9.862033,1.102854,0.410648
9.853929,1.110553,0.400946
9.855323,1.107630,0.414079
9.860913,1.108113,0.410956
9.859364,1.114458,0.417686
9.856709,1.117049,0.412580
9.851749,1.111031,0.415465
9.844488,1.118312,0.415794
9.851775,1.116848,0.410544
9.848277,1.121598,0.417791
9.848910,1.125076,0.408482
9.849837,1.112333,0.405116
9.848072,1.124256,0.412974
9.852242,1.128833,0.397757
9.847622,1.117450,0.413186
9.851483,1.137520,0.411289
9.848704,1.121852,0.402571
9.844312,1.124027,0.408570
9.845075,1.124051,0.401704
9.853657,1.133098,0.401737
9.849173,1.131071,0.401842
9.854212,1.132357,0.401669
9.850141,1.134275,0.401882
9.845146,1.145325,0.403928
9.852935,1.139774,0.399130
9.854070,1.139261,0.405561
9.845932,1.141078,0.399873
9.858059,1.139205,0.396738
9.857691,1.138285,0.406324
9.852888,1.146695,0.395579
9.850103,1.153755,0.407473
9.848037,1.146029,0.402290
9.852209,1.141126,0.411072
9.854076,1.158141,0.401297
9.833273,1.155221,0.407208
9.850069,1.148321,0.398505
9.850183,1.158250,0.395891
9.851421,1.159640,0.400280
9.853020,1.152294,0.397298
9.845420,1.152336,0.398971
9.853148,1.151650,0.393679
9.854226,1.153582,0.397936
9.842874,1.163480,0.386357
9.845195,1.160425,0.394435
9.853936,1.165291,0.397014
9.850554,1.163142,0.392337
9.843526,1.163794,0.401838
9.850522,1.157220,0.394882
9.853185,1.167501,0.398227
9.841659,1.181112,0.382245
9.841566,1.171526,0.388000
9.849196,1.172634,0.386850
9.854533,1.180930,0.386510
9.842439,1.172430,0.388410
9.842305,1.174029,0.393339
9.845300,1.179804,0.393904
9.853640,1.181501,0.383180
9.840382,1.183038,0.386098
9.839229,1.173889,0.382924
9.845227,1.185640,0.387719
9.850698,1.178363,0.386617
9.850601,1.182389,0.392545
9.850308,1.186146,0.382932
9.848644,1.183608,0.383955
9.844099,1.190506,0.385442
9.846882,1.187811,0.377151
9.844375,1.191172,0.385498
9.852348,1.178393,0.380586
9.853637,1.193789,0.378915
9.838986,1.190082,0.380082
9.843788,1.196539,0.379359
9.838037,1.194418,0.380190
9.847385,1.199507,0.370556
9.849305,1.196751,0.390928
9.842535,1.190744,0.376715
9.852255,1.206025,0.373553
9.841405,1.209118,0.370965
9.842097,1.200620,0.378074
9.841526,1.201931,0.382878
9.840309,1.208661,0.380792
9.854454,1.208352,0.383472
9.841216,1.204654,0.382148
9.849395,1.210004,0.372592
9.836553,1.209413,0.380244
9.848818,1.205238,0.372062
9.841416,1.207162,0.375964
9.845970,1.209454,0.382569
9.854532,1.213247,0.372378
9.853373,1.220220,0.378538
9.841837,1.220240,0.364851
9.839459,1.223620,0.376676
9.833987,1.224059,0.379063
9.846510,1.216733,0.373133
9.848469,1.230349,0.373004
9.846421,1.220196,0.363217
9.843276,1.226885,0.371803
9.851661,1.234710,0.368111
9.831388,1.225370,0.379469
9.848442,1.225434,0.378107
9.840791,1.233351,0.365709
9.842361,1.233762,0.375779
9.842534,1.243368,0.374219
9.846000,1.234949,0.359981
9.847812,1.233561,0.371189
9.840520,1.232587,0.354188
9.835890,1.244555,0.362883
9.840855,1.242034,0.365341
9.842533,1.237510,0.362850
9.839989,1.241749,0.371843
9.845487,1.243440,0.361088
9.840799,1.246951,0.363430
9.846665,1.250940,0.366835
9.831148,1.251170,0.361059
9.841466,1.245420,0.358627
9.844833,1.243705,0.356217
9.839760,1.252899,0.356782
9.844703,1.248330,0.361735
9.841144,1.244851,0.367106
9.836440,1.253294,0.354230
9.839257,1.250708,0.355253
9.833110,1.250662,0.360625
9.843351,1.257869,0.353391
9.837656,1.258781,0.362962
9.842065,1.257474,0.366085
9.845198,1.251870,0.356604
9.838711,1.257997,0.354240
9.837793,1.263697,0.354610
9.845437,1.268467,0.359550
9.830933,1.272276,0.354045
9.842328,1.263973,0.348832
9.835427,1.276812,0.348779
9.846162,1.264287,0.353557
9.839166,1.275827,0.356086
9.844842,1.269369,0.349839
9.834962,1.275451,0.345534
9.838651,1.278838,0.347896
9.841114,1.276849,0.344067
9.839306,1.274641,0.335646
9.833203,1.280213,0.351671
9.838281,1.275143,0.353475
9.838510,1.276966,0.347777
9.841670,1.272273,0.352890
9.833278,1.280954,0.344908
9.839092,1.288229,0.355007
9.831217,1.291417,0.347269
9.834940,1.282457,0.342411
9.840486,1.286184,0.342367
9.836915,1.287345,0.352179
9.835790,1.289231,0.344648
9.837706,1.287122,0.341911
9.837250,1.297965,0.339793
9.839835,1.296326,0.344000
9.839887,1.297694,0.346145
9.838872,1.299244,0.335834
9.844026,1.301743,0.343878
9.837521,1.293317,0.341000
9.832586,1.306448,0.339146
9.839056,1.312150,0.332035
9.836345,1.307944,0.344593
9.835490,1.300004,0.347811
9.832288,1.305383,0.332066
9.842311,1.312423,0.338952
9.833025,1.312785,0.328855
9.838525,1.313905,0.337466
9.838327,1.316378,0.326763
9.835860,1.311520,0.340750
9.839451,1.323862,0.337048
9.835994,1.321671,0.339676
9.835433,1.314189,0.333355
9.838548,1.321166,0.328416
9.834048,1.326308,0.329743
9.835428,1.324181,0.339497
9.836562,1.319611,0.328042
9.831420,1.328962,0.331635
9.838213,1.327454,0.326686
9.828167,1.321875,0.323330
9.833106,1.325330,0.333096
9.829966,1.333642,0.321348
9.833602,1.330531,0.326129
9.832239,1.335623,0.322198
9.838478,1.332018,0.324175
9.842767,1.335406,0.331960
9.831393,1.338231,0.324778
9.834524,1.341244,0.323820
9.834084,1.328996,0.317463
9.825367,1.329565,0.320649
9.825495,1.342318,0.323841
9.830908,1.335616,0.333357
9.833750,1.352205,0.327253
9.825589,1.349837,0.318914
9.838892,1.342513,0.318443
9.831434,1.344090,0.321259
9.832673,1.340950,0.308218
9.832902,1.351070,0.316694
9.837150,1.346864,0.319165
9.825599,1.347906,0.324425
9.830450,1.350892,0.333957
9.834090,1.355186,0.317559
9.834180,1.352481,0.326277
9.830329,1.360359,0.311617
9.827263,1.364906,0.304176
9.826249,1.363212,0.317969
9.829532,1.364699,0.312422
9.832921,1.359539,0.312990
9.824549,1.364325,0.308694
9.829074,1.363523,0.314305
9.832208,1.360376,0.319022
9.834182,1.374725,0.309960
9.837701,1.362086,0.301334
9.837354,1.361927,0.308704
9.829782,1.374517,0.305821
9.832907,1.372039,0.311210
9.834268,1.370790,0.305282
9.824973,1.375499,0.308169
9.829461,1.388900,0.304938
9.828749,1.370202,0.317136
9.827677,1.386438,0.306890
9.827330,1.378357,0.308943
9.827319,1.384797,0.310599
9.831536,1.379098,0.303498
9.822204,1.382406,0.299414
9.833297,1.387581,0.302478
9.825313,1.384225,0.299876
9.834627,1.384662,0.303568
9.825368,1.393101,0.303103
9.828046,1.393579,0.299106
9.828472,1.389769,0.306033
9.833247,1.391818,0.309928
9.829177,1.383619,0.296941
9.818947,1.388911,0.297459
9.824271,1.390231,0.298794
9.816141,1.397788,0.301879
9.830671,1.395955,0.288843
9.835235,1.396756,0.292654
9.830008,1.393528,0.291380
9.826524,1.401278,0.293510
9.828712,1.405890,0.300091
9.824887,1.406254,0.296805
9.833023,1.408627,0.295730
9.828092,1.413508,0.293453
9.817758,1.413945,0.292897
9.829088,1.397583,0.287870
9.824883,1.405590,0.287303
9.833429,1.405776,0.287820
9.831102,1.407799,0.280252
9.823094,1.413851,0.292081
9.825253,1.413941,0.287609
9.830548,1.407364,0.292858
9.826743,1.421956,0.284564
9.830157,1.420875,0.293341
9.824423,1.419983,0.284596
9.828978,1.427913,0.284025
9.836621,1.428646,0.279364
9.821775,1.424380,0.284945
9.818257,1.432339,0.283401
9.820990,1.423027,0.276248
9.824482,1.428091,0.297283
9.823907,1.432688,0.279473
9.826554,1.430250,0.278714
9.823831,1.424830,0.283619
9.818481,1.436425,0.282704
9.831754,1.431436,0.274734
9.821355,1.433251,0.269493
9.832836,1.420230,0.276677
9.822535,1.430832,0.280378
9.827181,1.438292,0.275313
9.827494,1.433698,0.274587
9.821799,1.441058,0.266201
9.833182,1.444035,0.275385
9.820664,1.454970,0.274190
9.820694,1.447720,0.274415
9.828115,1.447867,0.273599
9.819461,1.445988,0.272246
9.818739,1.449361,0.277608
9.819457,1.445197,0.273233
9.820499,1.450330,0.275683
9.825144,1.458758,0.277973
9.821773,1.457571,0.269003
9.827046,1.463014,0.274935
9.817972,1.451852,0.267753
9.824122,1.459268,0.274049
9.824021,1.457627,0.257616
9.814637,1.455553,0.266322
9.830395,1.464230,0.266506
9.816340,1.457650,0.270140
9.819153,1.463328,0.260901
9.815533,1.461434,0.261071
9.814711,1.465271,0.260884
9.815780,1.462397,0.276941
9.822635,1.467553,0.258129
9.817125,1.471200,0.261557
9.815795,1.471727,0.260255
9.813882,1.478275,0.258284
9.815205,1.469054,0.259357
9.821930,1.471427,0.259240
9.816321,1.477690,0.253690
9.816855,1.481443,0.247135
9.823150,1.479968,0.251610
9.811748,1.476320,0.257835
9.816430,1.487402,0.258238
9.820637,1.488003,0.257393
9.811848,1.493408,0.245951
9.820599,1.487745,0.247197
9.821737,1.488307,0.258773
9.812042,1.492735,0.257465
9.821486,1.493350,0.250402
9.816999,1.492531,0.245407
9.811971,1.492969,0.251475
9.821974,1.495138,0.252924
9.823342,1.498296,0.243695
9.815776,1.503431,0.253392
9.822418,1.501111,0.245563
9.819616,1.492358,0.244984
9.818190,1.501454,0.245725
9.816034,1.498908,0.249551
9.812337,1.503531,0.244091
9.819245,1.497337,0.253260
9.821260,1.508093,0.235306
9.819198,1.502191,0.239850
9.817885,1.507759,0.245278
9.821582,1.511270,0.240765
9.819834,1.512031,0.238960
9.818152,1.510258,0.236834
9.817230,1.513707,0.241167
9.820662,1.516712,0.239230
9.820639,1.510158,0.237063
9.821026,1.510448,0.234807
9.818056,1.515059,0.240919
9.805140,1.518369,0.241394
9.818971,1.520273,0.240109
9.810798,1.519669,0.246510
9.810830,1.521279,0.241623
9.812707,1.530170,0.227613
9.816683,1.517709,0.228604
9.811773,1.525971,0.233490
9.812970,1.523123,0.233547
9.801788,1.527629,0.233589
9.814982,1.525820,0.238227
9.806118,1.533538,0.227271
9.819986,1.525760,0.235812
9.818000,1.532493,0.234051
9.808679,1.537200,0.236281
9.813604,1.539684,0.227891
9.814821,1.533011,0.232715
9.820435,1.533546,0.224703
9.813743,1.535575,0.230071
9.808658,1.544672,0.225758
9.823547,1.550062,0.217684
9.812215,1.544519,0.226204
