ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
0.577821,6.417837,-1.169948
0.578280,6.421217,-1.178829
0.578746,6.424598,-1.187711
0.579219,6.427979,-1.196596
0.579698,6.431361,-1.205482
0.580184,6.434744,-1.214369
0.580676,6.438127,-1.223258
0.581174,6.441511,-1.232149
0.581679,6.444895,-1.241041
0.582191,6.448280,-1.249935
0.582708,6.451665,-1.258831
0.583232,6.455051,-1.267728
0.583763,6.458438,-1.276627
0.584299,6.461825,-1.285527
0.584842,6.465212,-1.294429
0.585391,6.468600,-1.303332
0.585946,6.471989,-1.312237
0.586508,6.475378,-1.321143
0.587075,6.478767,-1.330051
0.587649,6.482157,-1.338961
0.588228,6.485548,-1.347872
0.588814,6.488939,-1.356784
0.589406,6.492330,-1.365698
0.590003,6.495722,-1.374614
0.590607,6.499114,-1.383531
0.591216,6.502507,-1.392449
0.591831,6.505901,-1.401369
0.592452,6.509294,-1.410291
0.593079,6.512689,-1.419214
0.593712,6.516084,-1.428138
0.594350,6.519479,-1.437064
0.594994,6.522874,-1.445991
0.595644,6.526270,-1.454919
0.596300,6.529667,-1.463850
0.596961,6.533064,-1.472781
0.597628,6.536461,-1.481714
0.598300,6.539859,-1.490648
0.598978,6.543257,-1.499584
0.599662,6.546656,-1.508521
0.600350,6.550055,-1.517460
0.601045,6.553454,-1.526400
0.600623,6.554901,-1.529697
0.599483,6.555086,-1.529353
0.598349,6.555270,-1.529010
0.597221,6.555452,-1.528668
0.596099,6.555633,-1.528329
0.594983,6.555813,-1.527991
0.593872,6.555992,-1.527656
0.592767,6.556170,-1.527322
0.591668,6.556347,-1.526989
0.590575,6.556522,-1.526659
0.589487,6.556697,-1.526330
0.588405,6.556870,-1.526003
0.587329,6.557042,-1.525677
0.586258,6.557214,-1.525354
0.585193,6.557384,-1.525032
0.584133,6.557553,-1.524711
0.583079,6.557720,-1.524393
0.582030,6.557887,-1.524076
0.580987,6.558053,-1.523760
0.579949,6.558218,-1.523447
0.578916,6.558382,-1.523135
0.577889,6.558544,-1.522824
0.576867,6.558706,-1.522516
0.575851,6.558866,-1.522209
0.574840,6.559026,-1.521903
0.573834,6.559185,-1.521599
0.572833,6.559342,-1.521297
0.571838,6.559499,-1.520996
0.570847,6.559654,-1.520697
0.569862,6.559809,-1.520400
0.568882,6.559963,-1.520104
0.567907,6.560115,-1.519809
0.566937,6.560267,-1.519516
0.565972,6.560418,-1.519225
0.565012,6.560568,-1.518935
0.564058,6.560717,-1.518647
0.563108,6.560865,-1.518360
0.562163,6.561012,-1.518074
0.561223,6.561158,-1.517791
0.560288,6.561303,-1.517508
0.559357,6.561447,-1.517228
0.558432,6.561591,-1.516948
0.557511,6.561733,-1.516670
0.556596,6.561875,-1.516394
0.555685,6.562016,-1.516119
0.554778,6.562156,-1.515845
0.553877,6.562295,-1.515573
0.552980,6.562433,-1.515302
0.552088,6.562570,-1.515033
0.551200,6.562706,-1.514765
0.550317,6.562842,-1.514499
0.549439,6.562977,-1.514234
0.548565,6.563111,-1.513970
0.547696,6.563244,-1.513708
0.546831,6.563376,-1.513447
0.545971,6.563508,-1.513187
0.545115,6.563638,-1.512929
0.544264,6.563768,-1.512672
0.543417,6.563897,-1.512417
0.542575,6.564025,-1.512163
0.541737,6.564153,-1.511910
0.540903,6.564279,-1.511659
0.540074,6.564405,-1.511408
0.539248,6.564530,-1.511160
0.538428,6.564655,-1.510912
0.537611,6.564778,-1.510666
0.536799,6.564901,-1.510421
0.535991,6.565023,-1.510177
0.535187,6.565145,-1.509935
0.534388,6.565265,-1.509694
0.533592,6.565385,-1.509454
0.532801,6.565504,-1.509215
0.532014,6.565622,-1.508978
0.531231,6.565740,-1.508742
0.530452,6.565857,-1.508507
0.529677,6.565973,-1.508273
0.528906,6.566089,-1.508041
0.528140,6.566204,-1.507810
0.527377,6.566318,-1.507580
0.526618,6.566431,-1.507351
0.525863,6.566544,-1.507124
0.525112,6.566656,-1.506897
0.524365,6.566767,-1.506672
0.523622,6.566878,-1.506448
0.522883,6.566988,-1.506225
0.522147,6.567097,-1.506004
0.521415,6.567206,-1.505783
0.520688,6.567314,-1.505564
0.519964,6.567421,-1.505346
0.519244,6.567528,-1.505129
0.518527,6.567634,-1.504913
0.517814,6.567740,-1.504698
0.517105,6.567844,-1.504484
0.516400,6.567949,-1.504272
0.515698,6.568052,-1.504060
0.515000,6.568155,-1.503850
0.514306,6.568257,-1.503641
0.513615,6.568359,-1.503433
0.512928,6.568460,-1.503226
0.512245,6.568561,-1.503020
0.511565,6.568660,-1.502815
0.510888,6.568760,-1.502611
0.510216,6.568858,-1.502409
0.509546,6.568956,-1.502207
0.508880,6.569054,-1.502007
0.508218,6.569151,-1.501807
0.507559,6.569247,-1.501609
0.506903,6.569343,-1.501411
0.506251,6.569438,-1.501215
0.505603,6.569533,-1.501019
0.504957,6.569627,-1.500825
0.504315,6.569720,-1.500632
0.503677,6.569813,-1.500439
0.503042,6.569905,-1.500248
0.502410,6.569997,-1.500058
0.501781,6.570088,-1.499869
0.501156,6.570179,-1.499680
0.500534,6.570269,-1.499493
0.499915,6.570359,-1.499307
0.499299,6.570448,-1.499121
0.498687,6.570537,-1.498937
0.498078,6.570625,-1.498754
0.497472,6.570712,-1.498571
0.496869,6.570799,-1.498390
0.496269,6.570886,-1.498209
0.495672,6.570972,-1.498029
0.495079,6.571057,-1.497851
0.494489,6.571142,-1.497673
0.493901,6.571226,-1.497496
0.493317,6.571310,-1.497321
0.492736,6.571394,-1.497146
0.492158,6.571477,-1.496972
0.491583,6.571559,-1.496799
0.491011,6.571641,-1.496626
0.490441,6.571723,-1.496455
0.489875,6.571804,-1.496285
0.489312,6.571884,-1.496115
0.488752,6.571964,-1.495947
0.488195,6.572044,-1.495779
0.487640,6.572123,-1.495612
0.487089,6.572202,-1.495446
0.486540,6.572280,-1.495281
0.485994,6.572358,-1.495117
0.485451,6.572435,-1.494953
0.484911,6.572512,-1.494791
0.484374,6.572588,-1.494629
0.483839,6.572664,-1.494468
0.483308,6.572740,-1.494308
0.482779,6.572815,-1.494149
0.482253,6.572889,-1.493991
0.481729,6.572964,-1.493834
0.481209,6.573037,-1.493677
0.480691,6.573111,-1.493521
0.480176,6.573183,-1.493366
0.479663,6.573256,-1.493212
0.479153,6.573328,-1.493059
0.478646,6.573399,-1.492906
0.478142,6.573471,-1.492754
0.477640,6.573541,-1.492603
0.477140,6.573612,-1.492453
0.476644,6.573682,-1.492304
0.476150,6.573751,-1.492155
0.475658,6.573820,-1.492007
0.475169,6.573889,-1.491860
0.474683,6.573957,-1.491714
0.474199,6.574025,-1.491569
0.473718,6.574093,-1.491424
0.473239,6.574160,-1.491280
0.472763,6.574227,-1.491137
0.472289,6.574293,-1.490994
0.471818,6.574359,-1.490852
0.471349,6.574425,-1.490712
0.470882,6.574490,-1.490571
0.470419,6.574555,-1.490432
0.469957,6.574619,-1.490293
0.469498,6.574683,-1.490155
0.469041,6.574747,-1.490018
0.468587,6.574810,-1.489881
0.468135,6.574873,-1.489745
0.467685,6.574936,-1.489610
0.467238,6.574998,-1.489476
0.466793,6.575060,-1.489342
0.466351,6.575122,-1.489209
0.465910,6.575183,-1.489076
0.465472,6.575244,-1.488945
0.465037,6.575304,-1.488814
0.464603,6.575364,-1.488683
0.464172,6.575424,-1.488554
0.463743,6.575484,-1.488425
0.463317,6.575543,-1.488297
0.462892,6.575601,-1.488169
0.462470,6.575660,-1.488042
0.462050,6.575718,-1.487916
0.461632,6.575776,-1.487790
0.461217,6.575833,-1.487665
0.460803,6.575890,-1.487541
0.460392,6.575947,-1.487418
0.459983,6.576003,-1.487295
0.459576,6.576060,-1.487172
0.459171,6.576115,-1.487051
0.458769,6.576171,-1.486930
0.458368,6.576226,-1.486809
0.457969,6.576281,-1.486690
0.457573,6.576335,-1.486570
0.457179,6.576390,-1.486452
0.456786,6.576443,-1.486334
0.456396,6.576497,-1.486217
0.456008,6.576550,-1.486100
0.455622,6.576603,-1.485984
0.455238,6.576656,-1.485869
0.454855,6.576708,-1.485754
0.454475,6.576761,-1.485640
0.454097,6.576812,-1.485526
0.453721,6.576864,-1.485413
0.453347,6.576915,-1.485300
0.452975,6.576966,-1.485189
0.452604,6.577017,-1.485077
0.452236,6.577067,-1.484967
0.451870,6.577117,-1.484857
0.451505,6.577167,-1.484747
0.451142,6.577216,-1.484638
0.450782,6.577265,-1.484530
0.450423,6.577314,-1.484422
0.450066,6.577363,-1.484315
0.449711,6.577411,-1.484208
0.449358,6.577459,-1.484102
0.449006,6.577507,-1.483996
0.448657,6.577555,-1.483891
0.448309,6.577602,-1.483787
0.447963,6.577649,-1.483683
0.447619,6.577696,-1.483580
0.447277,6.577742,-1.483477
0.446936,6.577788,-1.483375
0.446598,6.577834,-1.483273
0.446261,6.577880,-1.483172
0.445926,6.577925,-1.483071
0.445592,6.577971,-1.482971
0.445260,6.578015,-1.482871
0.444931,6.578060,-1.482772
0.444602,6.578105,-1.482674
0.444276,6.578149,-1.482575
0.443951,6.578193,-1.482478
0.443628,6.578236,-1.482381
0.443307,6.578280,-1.482284
0.442987,6.578323,-1.482188
0.442669,6.578366,-1.482093
0.442353,6.578408,-1.481998
0.442038,6.578451,-1.481903
0.441725,6.578493,-1.481809
0.441413,6.578535,-1.481716
0.441104,6.578577,-1.481623
0.440795,6.578618,-1.481530
0.440489,6.578660,-1.481438
0.440184,6.578701,-1.481347
0.439881,6.578741,-1.481255
0.439579,6.578782,-1.481165
0.439279,6.578822,-1.481075
0.438980,6.578862,-1.480985
0.438683,6.578902,-1.480896
0.438387,6.578942,-1.480807
0.438094,6.578981,-1.480719
0.437801,6.579021,-1.480631
0.437510,6.579060,-1.480544
0.437221,6.579098,-1.480457
0.436933,6.579137,-1.480370
0.436647,6.579175,-1.480284
0.436362,6.579214,-1.480199
0.436079,6.579251,-1.480114
0.435797,6.579289,-1.480029
0.435516,6.579327,-1.479945
0.435237,6.579364,-1.479861
0.434960,6.579401,-1.479778
0.434684,6.579438,-1.479695
0.434409,6.579475,-1.479613
0.434136,6.579511,-1.479531
0.433865,6.579547,-1.479449
0.433594,6.579583,-1.479368
0.433326,6.579619,-1.479287
0.433058,6.579655,-1.479207
0.432792,6.579690,-1.479127
0.432527,6.579726,-1.479048
0.432264,6.579761,-1.478969
0.432002,6.579796,-1.478890
0.431742,6.579830,-1.478812
0.431483,6.579865,-1.478734
0.431225,6.579899,-1.478657
0.430968,6.579933,-1.478580
0.430713,6.579967,-1.478503
0.430460,6.580001,-1.478427
0.430207,6.580034,-1.478351
0.429956,6.580068,-1.478276
0.429706,6.580101,-1.478201
0.429458,6.580134,-1.478126
0.429211,6.580167,-1.478052
0.428965,6.580199,-1.477978
0.428720,6.580232,-1.477905
0.428477,6.580264,-1.477832
0.428235,6.580296,-1.477759
0.427994,6.580328,-1.477687
0.427754,6.580360,-1.477615
0.427516,6.580391,-1.477544
0.427279,6.580422,-1.477472
0.427043,6.580454,-1.477402
0.426809,6.580485,-1.477331
0.426576,6.580515,-1.477261
0.426343,6.580546,-1.477192
0.426113,6.580577,-1.477122
0.425883,6.580607,-1.477053
0.425654,6.580637,-1.476985
0.425427,6.580667,-1.476917
0.425201,6.580697,-1.476849
0.424976,6.580727,-1.476781
0.424753,6.580756,-1.476714
0.424530,6.580786,-1.476647
0.424309,6.580815,-1.476581
0.424088,6.580844,-1.476515
0.423869,6.580873,-1.476449
0.423652,6.580901,-1.476384
0.423435,6.580930,-1.476319
0.423219,6.580958,-1.476254
0.423005,6.580986,-1.476190
0.422791,6.581015,-1.476126
0.422579,6.581042,-1.476062
0.422368,6.581070,-1.475999
0.422158,6.581098,-1.475936
0.421949,6.581125,-1.475873
0.421741,6.581153,-1.475810
0.421534,6.581180,-1.475748
0.421329,6.581207,-1.475687
0.421124,6.581234,-1.475625
0.420921,6.581260,-1.475564
0.420718,6.581287,-1.475504
0.420517,6.581313,-1.475443
0.420316,6.581340,-1.475383
0.420117,6.581366,-1.475323
0.419919,6.581392,-1.475264
0.419722,6.581418,-1.475205
0.419525,6.581443,-1.475146
0.419330,6.581469,-1.475087
0.419136,6.581494,-1.475029
0.418943,6.581520,-1.474971
0.418751,6.581545,-1.474913
0.418560,6.581570,-1.474856
0.418370,6.581595,-1.474799
0.418181,6.581619,-1.474742
0.417993,6.581644,-1.474686
0.417806,6.581668,-1.474630
0.417619,6.581693,-1.474574
0.417434,6.581717,-1.474518
0.417250,6.581741,-1.474463
0.417067,6.581765,-1.474408
0.416885,6.581789,-1.474353
0.416703,6.581812,-1.474299
0.416523,6.581836,-1.474245
0.416344,6.581859,-1.474191
0.416165,6.581882,-1.474138
0.415988,6.581906,-1.474084
0.415811,6.581929,-1.474031
0.415635,6.581952,-1.473979
0.415460,6.581974,-1.473926
0.415287,6.581997,-1.473874
0.415114,6.582019,-1.473822
0.414942,6.582042,-1.473771
0.414771,6.582064,-1.473719
0.414600,6.582086,-1.473668
0.414431,6.582108,-1.473617
0.414263,6.582130,-1.473567
0.414095,6.582152,-1.473517
0.413928,6.582174,-1.473467
0.413763,6.582195,-1.473417
0.413598,6.582217,-1.473367
0.413434,6.582238,-1.473318
0.413270,6.582259,-1.473269
0.413108,6.582280,-1.473220
0.412946,6.582301,-1.473172
0.412786,6.582322,-1.473124
0.412626,6.582343,-1.473076
0.412467,6.582364,-1.473028
0.412309,6.582384,-1.472981
0.412152,6.582405,-1.472934
0.411995,6.582425,-1.472887
0.411839,6.582445,-1.472840
0.411685,6.582465,-1.472794
0.411530,6.582485,-1.472747
0.411377,6.582505,-1.472701
0.411225,6.582525,-1.472656
0.411073,6.582544,-1.472610
0.410922,6.582564,-1.472565
0.410772,6.582583,-1.472520
0.410623,6.582603,-1.472475
0.410475,6.582622,-1.472431
0.410327,6.582641,-1.472386
0.410180,6.582660,-1.472342
0.410034,6.582679,-1.472298
0.409888,6.582698,-1.472255
0.409744,6.582716,-1.472211
0.409600,6.582735,-1.472168
0.409457,6.582753,-1.472125
0.409314,6.582772,-1.472083
0.409173,6.582790,-1.472040
0.409032,6.582808,-1.471998
0.408892,6.582827,-1.471956
0.408752,6.582845,-1.471914
0.408614,6.582862,-1.471873
0.408476,6.582880,-1.471831
0.408339,6.582898,-1.471790
0.408202,6.582916,-1.471749
0.408066,6.582933,-1.471708
0.407931,6.582951,-1.471668
0.407797,6.582968,-1.471628
0.407663,6.582985,-1.471588
0.407530,6.583002,-1.471548
0.407398,6.583019,-1.471508
0.407266,6.583036,-1.471469
0.407135,6.583053,-1.471429
0.407005,6.583070,-1.471390
0.406876,6.583087,-1.471351
0.406747,6.583103,-1.471313
0.406619,6.583120,-1.471274
0.406491,6.583136,-1.471236
0.406364,6.583152,-1.471198
0.406238,6.583169,-1.471160
0.406113,6.583185,-1.471123
0.405988,6.583201,-1.471085
0.405864,6.583217,-1.471048
0.405740,6.583233,-1.471011
0.405617,6.583249,-1.470974
0.405495,6.583264,-1.470937
0.405374,6.583280,-1.470901
0.405253,6.583295,-1.470865
0.405132,6.583311,-1.470829
0.405013,6.583326,-1.470793
0.404894,6.583342,-1.470757
0.404775,6.583357,-1.470721
0.404657,6.583372,-1.470686
0.404540,6.583387,-1.470651
0.404424,6.583402,-1.470616
0.404308,6.583417,-1.470581
0.404192,6.583432,-1.470547
0.404077,6.583446,-1.470512
0.403963,6.583461,-1.470478
0.403850,6.583476,-1.470444
0.403737,6.583490,-1.470410
0.403624,6.583505,-1.470376
0.403513,6.583519,-1.470343
0.403401,6.583533,-1.470310
0.403291,6.583547,-1.470276
0.403181,6.583561,-1.470243
0.403071,6.583575,-1.470211
0.402962,6.583589,-1.470178
0.402854,6.583603,-1.470146
0.402746,6.583617,-1.470113
0.402639,6.583631,-1.470081
0.402533,6.583644,-1.470049
0.402427,6.583658,-1.470017
0.402321,6.583672,-1.469986
0.402216,6.583685,-1.469954
0.402112,6.583698,-1.469923
0.402008,6.583712,-1.469892
0.401905,6.583725,-1.469861
0.401802,6.583738,-1.469830
0.401700,6.583751,-1.469799
0.401598,6.583764,-1.469769
0.401497,6.583777,-1.469739
0.401396,6.583790,-1.469708
0.401296,6.583803,-1.469678
0.401196,6.583815,-1.469649
0.401097,6.583828,-1.469619
0.400999,6.583841,-1.469589
0.400901,6.583853,-1.469560
0.400803,6.583866,-1.469531
0.400706,6.583878,-1.469502
0.400610,6.583890,-1.469473
0.400514,6.583903,-1.469444
0.400418,6.583915,-1.469415
0.400323,6.583927,-1.469387
0.400229,6.583939,-1.469358
0.400135,6.583951,-1.469330
0.400042,6.583963,-1.469302
0.399949,6.583975,-1.469274
0.399856,6.583987,-1.469247
0.399764,6.583998,-1.469219
0.399672,6.584010,-1.469192
0.399581,6.584022,-1.469164
0.399491,6.584033,-1.469137
0.399401,6.584045,-1.469110
0.399311,6.584056,-1.469083
0.399222,6.584068,-1.469057
0.399133,6.584079,-1.469030
0.399045,6.584090,-1.469004
0.398957,6.584101,-1.468977
0.398870,6.584112,-1.468951
0.398783,6.584124,-1.468925
0.398697,6.584135,-1.468899
0.398611,6.584145,-1.468873
0.398525,6.584156,-1.468848
0.398440,6.584167,-1.468822
0.398356,6.584178,-1.468797
0.398272,6.584189,-1.468772
0.398188,6.584199,-1.468747
0.398105,6.584210,-1.468722
0.398022,6.584221,-1.468697
0.397939,6.584231,-1.468672
0.397857,6.584241,-1.468648
0.397776,6.584252,-1.468623
0.397695,6.584262,-1.468599
0.397614,6.584272,-1.468575
0.397534,6.584283,-1.468551
0.397454,6.584293,-1.468527
0.397375,6.584303,-1.468503
0.397296,6.584313,-1.468479
0.397217,6.584323,-1.468456
0.397139,6.584333,-1.468432
0.397061,6.584343,-1.468409
0.396984,6.584353,-1.468386
0.396907,6.584362,-1.468363
0.396830,6.584372,-1.468340
0.396754,6.584382,-1.468317
0.396678,6.584391,-1.468294
0.396603,6.584401,-1.468272
0.396528,6.584411,-1.468249
0.396453,6.584420,-1.468227
0.396379,6.584429,-1.468204
0.396305,6.584439,-1.468182
0.396232,6.584448,-1.468160
0.396159,6.584457,-1.468138
0.396086,6.584467,-1.468117
0.396014,6.584476,-1.468095
0.395942,6.584485,-1.468074
0.395871,6.584494,-1.468052
0.395800,6.584503,-1.468031
0.395729,6.584512,-1.468010
0.395659,6.584521,-1.467988
0.395589,6.584530,-1.467967
0.395519,6.584539,-1.467947
0.395450,6.584547,-1.467926
0.395381,6.584556,-1.467905
0.395312,6.584565,-1.467885
0.395244,6.584574,-1.467864
0.395176,6.584582,-1.467844
0.395109,6.584591,-1.467824
0.395042,6.584599,-1.467804
0.394975,6.584608,-1.467784
0.394908,6.584616,-1.467764
0.394842,6.584624,-1.467744
0.394777,6.584633,-1.467724
0.394711,6.584641,-1.467705
0.394646,6.584649,-1.467685
0.394582,6.584657,-1.467666
0.394517,6.584666,-1.467646
0.394453,6.584674,-1.467627
0.394390,6.584682,-1.467608
0.394326,6.584690,-1.467589
0.394263,6.584698,-1.467570
0.394201,6.584706,-1.467551
0.394138,6.584714,-1.467533
0.394076,6.584722,-1.467514
0.394014,6.584729,-1.467496
0.393953,6.584737,-1.467477
0.393892,6.584745,-1.467459
0.393831,6.584753,-1.467441
0.393771,6.584760,-1.467423
0.393711,6.584768,-1.467405
0.393651,6.584775,-1.467387
0.393592,6.584783,-1.467369
0.393532,6.584790,-1.467351
0.393474,6.584798,-1.467334
0.393415,6.584805,-1.467316
0.393357,6.584813,-1.467299
0.393299,6.584820,-1.467281
0.393241,6.584827,-1.467264
0.393184,6.584834,-1.467247
0.393127,6.584842,-1.467230
0.393070,6.584849,-1.467213
0.393014,6.584856,-1.467196
0.392958,6.584863,-1.467179
0.392902,6.584870,-1.467162
0.392846,6.584877,-1.467146
0.392791,6.584884,-1.467129
0.392736,6.584891,-1.467113
0.392681,6.584898,-1.467096
0.392627,6.584905,-1.467080
0.392573,6.584912,-1.467064
0.392519,6.584919,-1.467048
0.392466,6.584925,-1.467031
0.392412,6.584932,-1.467016
0.392359,6.584939,-1.467000
0.392307,6.584945,-1.466984
0.392254,6.584952,-1.466968
0.392202,6.584959,-1.466953
0.392150,6.584965,-1.466937
0.392099,6.584972,-1.466922
0.392047,6.584978,-1.466906
0.391996,6.584985,-1.466891
0.391946,6.584991,-1.466876
0.391895,6.584997,-1.466860
0.391845,6.585004,-1.466845
0.391795,6.585010,-1.466830
0.391745,6.585016,-1.466816
0.391696,6.585023,-1.466801
0.391646,6.585029,-1.466786
0.391597,6.585035,-1.466771
0.391549,6.585041,-1.466757
0.391500,6.585047,-1.466742
0.391452,6.585053,-1.466728
0.391404,6.585059,-1.466713
0.391357,6.585065,-1.466699
0.391309,6.585071,-1.466685
0.391262,6.585077,-1.466671
0.391215,6.585083,-1.466657
0.391168,6.585089,-1.466643
0.391122,6.585095,-1.466629
0.391076,6.585101,-1.466615
0.391030,6.585107,-1.466601
0.390984,6.585112,-1.466587
0.390939,6.585118,-1.466574
0.390893,6.585124,-1.466560
0.390848,6.585129,-1.466547
0.390804,6.585135,-1.466533
0.390759,6.585141,-1.466520
0.390715,6.585146,-1.466507
0.390671,6.585152,-1.466494
0.390627,6.585157,-1.466480
0.390583,6.585163,-1.466467
0.390540,6.585168,-1.466454
0.390497,6.585174,-1.466441
0.390454,6.585179,-1.466429
0.390411,6.585185,-1.466416
0.390369,6.585190,-1.466403
0.390326,6.585195,-1.466390
0.390284,6.585201,-1.466378
0.390243,6.585206,-1.466365
0.390201,6.585211,-1.466353
0.390160,6.585216,-1.466340
0.390118,6.585221,-1.466328
0.390078,6.585227,-1.466316
0.390037,6.585232,-1.466304
0.389996,6.585237,-1.466292
0.389956,6.585242,-1.466279
0.389916,6.585247,-1.466267
0.389876,6.585252,-1.466255
0.389836,6.585257,-1.466244
0.389797,6.585262,-1.466232
0.389758,6.585267,-1.466220
0.389719,6.585272,-1.466208
0.389680,6.585277,-1.466197
0.389641,6.585282,-1.466185
0.389603,6.585286,-1.466174
0.389565,6.585291,-1.466162
0.389527,6.585296,-1.466151
0.389489,6.585301,-1.466139
0.389451,6.585305,-1.466128
0.389414,6.585310,-1.466117
0.389376,6.585315,-1.466106
0.389339,6.585319,-1.466095
0.389303,6.585324,-1.466084
0.389266,6.585329,-1.466073
0.389229,6.585333,-1.466062
0.389193,6.585338,-1.466051
0.389157,6.585342,-1.466040
0.389121,6.585347,-1.466029
0.389086,6.585351,-1.466019
0.389050,6.585356,-1.466008
0.389015,6.585360,-1.465997
0.388980,6.585365,-1.465987
0.388945,6.585369,-1.465976
0.388910,6.585374,-1.465966
0.388875,6.585378,-1.465956
0.388841,6.585382,-1.465945
0.388807,6.585387,-1.465935
0.388773,6.585391,-1.465925
0.388739,6.585395,-1.465915
0.388705,6.585399,-1.465905
0.388672,6.585404,-1.465895
0.388638,6.585408,-1.465885
0.388605,6.585412,-1.465875
0.388572,6.585416,-1.465865
0.388539,6.585420,-1.465855
0.388507,6.585424,-1.465845
0.388474,6.585428,-1.465835
0.388442,6.585432,-1.465826
0.388410,6.585436,-1.465816
0.388378,6.585440,-1.465806
0.388346,6.585444,-1.465797
0.388314,6.585448,-1.465787
0.388283,6.585452,-1.465778
0.388252,6.585456,-1.465769
0.388220,6.585460,-1.465759
0.388189,6.585464,-1.465750
0.388159,6.585468,-1.465741
0.388128,6.585472,-1.465732
0.388097,6.585476,-1.465723
0.388067,6.585479,-1.465713
0.388037,6.585483,-1.465704
0.388007,6.585487,-1.465695
0.387977,6.585491,-1.465686
0.387947,6.585494,-1.465678
0.387918,6.585498,-1.465669
0.387888,6.585502,-1.465660
