mag_x (uT),mag_y (uT),mag_z (uT)
-22.448550,-8.785044,21.440185
-22.442842,-8.704842,21.466757
-22.494663,-8.636184,21.474619
-22.519832,-8.560047,21.468570
-22.529484,-8.472035,21.484591
-22.567797,-8.407730,21.459994
-22.577503,-8.320981,21.476155
-22.639844,-8.261355,21.470749
-22.638883,-8.162130,21.462406
-22.694815,-8.094533,21.466605
-22.702777,-8.023085,21.478337
-22.723969,-7.930266,21.467016
-22.740991,-7.872566,21.470981
-22.770374,-7.785911,21.464858
-22.816061,-7.694158,21.490503
-22.822327,-7.627350,21.476039
-22.857910,-7.543287,21.470255
-22.881114,-7.457253,21.490452
-22.901996,-7.379243,21.491150
-22.927009,-7.311620,21.481543
-22.958199,-7.247294,21.483968
-22.979430,-7.160854,21.468744
-23.015085,-7.074261,21.474645
-23.022357,-7.011954,21.478425
-23.045278,-6.946647,21.475558
-23.088013,-6.857466,21.452667
-23.106731,-6.768347,21.476814
-23.139442,-6.687597,21.470464
-23.151220,-6.606789,21.458824
-23.163723,-6.562846,21.462882
-23.232215,-6.476830,21.464710
-23.216139,-6.372928,21.454237
-23.247436,-6.297549,21.450347
-23.268832,-6.234529,21.441016
-23.304084,-6.158745,21.430216
-23.345879,-6.084752,21.430940
-23.367942,-5.997595,21.430886
-23.370523,-5.897817,21.435497
-23.403773,-5.839576,21.425270
-23.410229,-5.750262,21.414130
-23.442385,-5.693094,21.429558
-23.481718,-5.610215,21.406472
-23.487230,-5.534721,21.386280
-23.526500,-5.447945,21.388868
-23.562259,-5.363200,21.407146
-23.578838,-5.301411,21.376194
-23.577797,-5.214761,21.387143
-23.607506,-5.166233,21.366129
-23.651275,-5.066571,21.361758
-23.663598,-4.973385,21.353555
-23.683493,-4.910011,21.326094
-23.689913,-4.843934,21.344048
-23.744692,-4.737430,21.328118
-23.743804,-4.666922,21.321865
-23.774315,-4.608658,21.337026
-23.810664,-4.518594,21.314158
-23.823491,-4.442325,21.306772
-23.845076,-4.360886,21.305521
-23.866175,-4.287545,21.269271
-23.886733,-4.217799,21.259365
-23.914618,-4.140218,21.259611
-23.933754,-4.041604,21.256045
-23.958754,-3.980417,21.244739
-23.992953,-3.900837,21.213571
-23.998818,-3.823826,21.206765
-24.018244,-3.746899,21.195241
-24.025898,-3.671043,21.195246
-24.056568,-3.583427,21.168812
-24.097831,-3.512652,21.175946
-24.108327,-3.432570,21.168388
-24.130034,-3.361472,21.164751
-24.157877,-3.291149,21.140474
-24.166051,-3.211506,21.149088
-24.182316,-3.137330,21.112817
-24.213862,-3.057011,21.109268
-24.233282,-2.984650,21.080947
-24.257144,-2.903303,21.082375
-24.275398,-2.822511,21.063376
-24.301044,-2.751468,21.056148
-24.307073,-2.670728,21.035078
-24.334266,-2.608721,21.015794
-24.350551,-2.511299,21.014091
-24.372773,-2.435800,20.984411
-24.388231,-2.367448,20.962182
-24.426593,-2.271792,20.959868
-24.454531,-2.196694,20.928436
-24.457323,-2.115418,20.927708
-24.489857,-2.069675,20.905405
-24.496132,-1.984055,20.918176
-24.519253,-1.897768,20.884783
-24.540085,-1.835935,20.891676
-24.553047,-1.742777,20.862396
-24.582219,-1.677775,20.824647
-24.614422,-1.595894,20.824244
-24.629262,-1.502675,20.798971
-24.632674,-1.450708,20.798684
-24.645888,-1.359290,20.746575
-24.677379,-1.279593,20.741708
-24.681457,-1.217286,20.719331
-24.703170,-1.128560,20.728946
-24.725330,-1.052218,20.695858
-24.746789,-0.983380,20.669716
-24.759884,-0.910362,20.659315
-24.792818,-0.831033,20.609621
-24.808690,-0.748016,20.615034
-24.821888,-0.682454,20.605426
-24.855582,-0.610148,20.582958
-24.844154,-0.541829,20.551434
-24.868317,-0.467611,20.522104
-24.883401,-0.376092,20.515307
-24.919640,-0.277451,20.472674
-24.921966,-0.211082,20.486348
-24.958523,-0.142631,20.465414
-24.972383,-0.064791,20.434575
-24.981368,-0.011300,20.409390
-25.010057,0.078051,20.386194
-25.024128,0.168186,20.346925
-25.032615,0.229220,20.346185
-25.064435,0.299145,20.326744
-25.083813,0.378809,20.298990
-25.088390,0.448992,20.273013
-25.125129,0.526378,20.254619
-25.126698,0.589761,20.216295
-25.146591,0.665418,20.214785
-25.163638,0.747387,20.167550
-25.173238,0.825139,20.149132
-25.189927,0.897961,20.122250
-25.207259,0.973917,20.099794
-25.216295,1.041106,20.082599
-25.219559,1.106966,20.085243
-25.281021,1.192583,20.034526
-25.284659,1.258672,20.035814
-25.286184,1.309705,19.973936
-25.285747,1.427232,19.949425
-25.319156,1.482619,19.930206
-25.339843,1.572693,19.914593
-25.347243,1.636898,19.879882
-25.355644,1.720632,19.855110
-25.390572,1.789820,19.836968
-25.395400,1.860257,19.803479
-25.437155,1.939995,19.773322
-25.428432,1.998026,19.746999
-25.442750,2.058587,19.731122
-25.454348,2.142173,19.706006
-25.491782,2.196325,19.675931
-25.480270,2.261850,19.650774
-25.482633,2.342909,19.638609
-25.497361,2.396006,19.606515
-25.504412,2.473906,19.598428
-25.520295,2.520836,19.574822
-25.533316,2.571617,19.564515
-25.551312,2.620404,19.542181
-25.554863,2.693890,19.522213
-25.549210,2.720924,19.503604
-25.556077,2.792243,19.476638
-25.557540,2.834799,19.465302
-25.570767,2.907548,19.454133
-25.573695,2.940053,19.437992
-25.592445,2.989653,19.435124
-25.586163,3.002512,19.421665
-25.589321,3.074288,19.406870
-25.595440,3.120485,19.397894
-25.590452,3.162603,19.394698
-25.583665,3.186596,19.344209
-25.596370,3.248054,19.372726
-25.600851,3.281781,19.384097
-25.610074,3.324873,19.352351
-25.601836,3.356163,19.339483
-25.600097,3.374423,19.337851
-25.593193,3.421037,19.329844
-25.593897,3.447830,19.335931
-25.589755,3.499442,19.328177
-25.599544,3.524068,19.350215
-25.591278,3.549401,19.336557
-25.582880,3.594430,19.308841
-25.603543,3.614237,19.311577
-25.588686,3.645242,19.290911
-25.575881,3.683555,19.312240
-25.567169,3.723033,19.288634
-25.590021,3.747528,19.306223
-25.587503,3.767946,19.288838
-25.545414,3.822681,19.304647
-25.566260,3.823940,19.308284
-25.557477,3.857312,19.305714
-25.541766,3.895886,19.307111
-25.561473,3.902498,19.291003
-25.558697,3.950802,19.297642
-25.544310,3.965697,19.282760
-25.540990,4.003668,19.277801
-25.549370,4.041349,19.276233
-25.543170,4.050106,19.279463
-25.542926,4.091320,19.295503
-25.528440,4.110596,19.290508
-25.518577,4.139612,19.287143
-25.527334,4.163815,19.294025
-25.514716,4.187177,19.290916
-25.512000,4.230275,19.286949
-25.531806,4.228881,19.270274
-25.505349,4.262699,19.276593
-25.517383,4.287757,19.283748
-25.499916,4.307286,19.288841
-25.489976,4.342810,19.267777
-25.492108,4.386762,19.273267
-25.497368,4.393301,19.275179
-25.498887,4.418315,19.281581
-25.495580,4.418279,19.279608
-25.467201,4.475053,19.261017
-25.489029,4.478697,19.266861
-25.483154,4.515891,19.250995
-25.480628,4.548955,19.252449
-25.463338,4.576217,19.264941
-25.475124,4.606873,19.254369
-25.474767,4.620195,19.254624
-25.469262,4.643883,19.255714
-25.462371,4.659347,19.251086
-25.464177,4.695186,19.254021
-25.450561,4.711597,19.259915
-25.459494,4.727593,19.252197
-25.442966,4.763358,19.242457
-25.466748,4.778173,19.242944
-25.417647,4.812580,19.243570
-25.430636,4.817939,19.249143
-25.425258,4.838218,19.218747
-25.430955,4.863114,19.240970
-25.425732,4.875741,19.258206
-25.419611,4.913467,19.241402
-25.426803,4.942792,19.244246
-25.410012,4.968626,19.225615
-25.427911,4.972109,19.263923
-25.425504,5.003438,19.215775
-25.410819,5.014585,19.221814
-25.406647,5.034522,19.224142
-25.404858,5.070408,19.233301
-25.378568,5.074897,19.220091
-25.393167,5.107262,19.224612
-25.393749,5.124382,19.229161
-25.393810,5.146175,19.241843
-25.382136,5.166868,19.224926
-25.387379,5.185935,19.224123
-25.380649,5.205786,19.230886
-25.374630,5.219943,19.220090
-25.387242,5.269596,19.214417
-25.376088,5.288239,19.213135
-25.350778,5.289308,19.207109
-25.353778,5.305500,19.201460
-25.348572,5.326129,19.223321
-25.351333,5.345265,19.213565
-25.354672,5.370117,19.197839
-25.364044,5.397364,19.198392
-25.354940,5.400364,19.213525
-25.348497,5.440465,19.226099
-25.342816,5.444950,19.208076
-25.343859,5.454935,19.191636
-25.368903,5.489339,19.203312
-25.318064,5.498891,19.186064
-25.338903,5.522396,19.198110
-25.343924,5.535493,19.195215
-25.322840,5.544577,19.187296
-25.333302,5.563170,19.179760
-25.327578,5.595833,19.198010
-25.320414,5.615713,19.191793
-25.329744,5.654100,19.194313
-25.312104,5.650357,19.167254
-25.310196,5.673423,19.185968
-25.294385,5.673784,19.187979
-25.292552,5.704485,19.190105
-25.303023,5.727509,19.182150
-25.314192,5.743813,19.167606
-25.295341,5.776114,19.169441
-25.289694,5.788116,19.180489
-25.287990,5.793298,19.169567
-25.284902,5.813001,19.157226
-25.283970,5.808592,19.171763
-25.280346,5.853162,19.180537
-25.293189,5.863690,19.166967
-25.292037,5.880501,19.196049
-25.267274,5.889147,19.164029
-25.270877,5.897514,19.157690
-25.291915,5.927550,19.170184
-25.274171,5.944314,19.140190
-25.263553,5.948231,19.150530
-25.259006,5.972369,19.147462
-25.267017,5.979911,19.164671
-25.264707,6.010981,19.154918
-25.275824,6.043427,19.156451
-25.259937,6.044017,19.141412
-25.258111,6.044949,19.150568
-25.255585,6.071131,19.132507
-25.237206,6.104389,19.143603
-25.233778,6.094417,19.139073
-25.237896,6.146427,19.138338
-25.236788,6.138207,19.148411
-25.215199,6.154364,19.138576
-25.219847,6.168268,19.119112
-25.230068,6.189154,19.125987
-25.217162,6.180964,19.138102
-25.218879,6.219082,19.130444
-25.219764,6.229577,19.147464
-25.214442,6.240189,19.136482
-25.213048,6.269757,19.151806
-25.209215,6.277499,19.120000
-25.202922,6.290908,19.125187
-25.205535,6.313066,19.115530
-25.205109,6.306969,19.142858
-25.216954,6.340754,19.113449
-25.195314,6.349507,19.140471
-25.201130,6.379907,19.113898
-25.176746,6.377148,19.119341
-25.203340,6.390506,19.098425
-25.181385,6.411310,19.093835
-25.176851,6.416375,19.100474
-25.169478,6.437256,19.094480
-25.188895,6.458518,19.107311
-25.191180,6.462230,19.104841
-25.182711,6.477622,19.110775
-25.178972,6.488287,19.096108
-25.167494,6.501003,19.102169
-25.173444,6.518716,19.100384
-25.174087,6.516989,19.089368
-25.174689,6.550524,19.092934
-25.147215,6.557037,19.088343
-25.157801,6.551781,19.091764
-25.164708,6.597128,19.080769
-25.193127,6.592316,19.076017
-25.162289,6.597022,19.094096
-25.138509,6.614880,19.085175
-25.162080,6.619479,19.068411
-25.137295,6.639050,19.074730
-25.148474,6.677803,19.083071
-25.149685,6.667737,19.094350
-25.129056,6.685289,19.070152
-25.142413,6.703402,19.060869
-25.144675,6.716370,19.056649
-25.125279,6.721530,19.068169
-25.127699,6.736106,19.081990
-25.141903,6.722700,19.065212
-25.135620,6.758535,19.078006
-25.140158,6.751918,19.057204
-25.134138,6.782494,19.050513
-25.134651,6.800072,19.056947
-25.124078,6.800219,19.060634
-25.113841,6.816196,19.057047
-25.121161,6.844607,19.069818
-25.107843,6.846165,19.062033
-25.106206,6.873998,19.042460
-25.116030,6.873623,19.055871
-25.095051,6.877976,19.048494
-25.134342,6.888049,19.036433
-25.108531,6.891186,19.035143
-25.086473,6.909702,19.050786
-25.099451,6.915536,19.044278
-25.089388,6.940820,19.042571
-25.085207,6.940471,19.055638
-25.109190,6.955901,19.025694
-25.094315,6.954115,19.040852
-25.106573,6.984435,19.029069
-25.081092,7.000905,19.046807
-25.088356,6.997732,19.020164
-25.097471,7.018311,19.028558
-25.077643,7.019314,19.053170
-25.073398,7.031813,19.038692
-25.077830,7.044718,19.022615
-25.085689,7.052066,19.039905
-25.069817,7.053674,19.037455
-25.082753,7.077813,19.034238
-25.086854,7.096707,19.029237
-25.083094,7.094421,19.023874
-25.068981,7.103443,19.019721
-25.075662,7.128769,19.040720
-25.067876,7.136308,19.013261
-25.033511,7.123445,18.995553
-25.062351,7.153556,19.009128
-25.067405,7.144007,19.032366
-25.032038,7.151444,19.015538
-25.042403,7.189766,18.998227
-25.067703,7.182585,18.996098
-25.046231,7.187764,18.993766
-25.069403,7.218799,18.996971
-25.062715,7.219187,19.002597
-25.038914,7.221405,19.011731
-25.041654,7.232119,18.984406
-25.035699,7.240487,18.992143
-25.050027,7.272830,18.985173
-25.050046,7.266508,19.001153
-25.062696,7.296886,18.997144
-25.046337,7.277940,18.998379
-25.020884,7.288554,19.002335
-25.041834,7.305825,18.987131
-25.040016,7.303606,19.006655
-25.042155,7.318818,18.987347
-25.045656,7.311660,18.989361
-25.026538,7.353097,18.985318
-25.030275,7.357128,18.976460
-25.021120,7.366086,18.988545
-25.016540,7.382110,18.989817
-25.026253,7.372033,18.979615
-25.015556,7.383299,18.998556
-25.016629,7.401913,18.958698
-25.014299,7.400579,18.973645
-25.015922,7.410672,18.977375
-25.008238,7.422639,18.969551
-25.019030,7.427449,18.963943
-25.007375,7.431057,18.977423
-24.996475,7.442400,18.972761
-24.998901,7.465694,18.955816
-25.009611,7.470028,18.973979
-24.995873,7.457608,18.974133
-25.005868,7.479195,18.963210
-24.995883,7.494583,18.967843
-24.986255,7.494445,18.963577
-24.993965,7.493717,18.958384
-24.988050,7.516536,18.957686
-24.995070,7.531671,18.965807
-24.988684,7.533178,18.946884
-25.016817,7.538327,18.963116
-25.009807,7.524278,18.954193
-24.994242,7.536475,18.958334
-24.979998,7.537909,18.950974
-25.001687,7.566352,18.948378
-24.979423,7.579860,18.961038
-24.978961,7.582790,18.950106
-24.975726,7.593163,18.959678
-24.979880,7.615775,18.962720
-24.979758,7.607364,18.953230
-24.965768,7.630235,18.954512
-24.978843,7.626403,18.956514
-24.984652,7.631241,18.945261
-24.980169,7.612753,18.939886
-24.968209,7.657406,18.948373
-24.953844,7.657455,18.933870
-24.949655,7.666541,18.942648
-24.964306,7.664163,18.943350
-24.956346,7.689462,18.920877
-24.967550,7.695480,18.942916
-24.969846,7.693775,18.912165
-24.949048,7.705914,18.942957
-24.966351,7.677892,18.928291
-24.977835,7.717394,18.924079
-24.955477,7.727427,18.914034
-24.972244,7.733107,18.919447
-24.960649,7.723015,18.928416
-24.961032,7.734672,18.939261
-24.978321,7.735628,18.921784
-24.957264,7.745177,18.916163
-24.946755,7.764791,18.924373
-24.932565,7.771943,18.915688
-24.943664,7.768016,18.920316
-24.944436,7.797276,18.924499
-24.948900,7.792658,18.912935
-24.945959,7.806471,18.921142
-24.945192,7.808652,18.911048
-24.950058,7.810840,18.903941
-24.956768,7.832104,18.913178
-24.941473,7.815863,18.905774
-24.930617,7.819374,18.912596
-24.948592,7.852472,18.926886
-24.932932,7.846160,18.909769
-24.932719,7.841053,18.910181
-24.946430,7.859169,18.911415
-24.952809,7.863563,18.901672
-24.940966,7.878497,18.914884
-24.936130,7.893079,18.890214
-24.915154,7.868185,18.893143
-24.937730,7.885289,18.899309
-24.922217,7.896025,18.899564
-24.923879,7.911977,18.902514
-24.929371,7.917477,18.912752
-24.916552,7.917103,18.884091
-24.932537,7.922030,18.909063
-24.916201,7.919951,18.912163
-24.929417,7.927795,18.893461
-24.912932,7.921536,18.897245
-24.921574,7.943993,18.876663
-24.921281,7.953917,18.897586
-24.909533,7.954210,18.882945
-24.914789,7.949611,18.891328
-24.896369,7.957766,18.883799
-24.909892,7.967952,18.898187
-24.919522,7.956510,18.889581
-24.882520,7.981435,18.876689
-24.904394,7.988787,18.888167
-24.900209,7.991267,18.888365
-24.923944,7.986239,18.875875
-24.914637,7.998883,18.881925
-24.895528,8.012350,18.883222
-24.897966,8.016446,18.901555
-24.917759,8.008505,18.887549
-24.908601,8.006681,18.875139
-24.909766,8.031773,18.885070
-24.892401,8.022437,18.873514
-24.895227,8.047215,18.883541
-24.899668,8.047653,18.870908
-24.906490,8.045587,18.855651
-24.890399,8.062096,18.864491
-24.883851,8.054013,18.864552
-24.895090,8.070913,18.847116
-24.895222,8.067166,18.895193
-24.901485,8.077264,18.859363
-24.897229,8.082262,18.859790
-24.889252,8.068478,18.887020
-24.903926,8.109116,18.850754
-24.887252,8.103073,18.855324
-24.873137,8.122600,18.864447
-24.878140,8.094816,18.870680
-24.878678,8.111026,18.848272
-24.885745,8.110957,18.866138
-24.900460,8.122438,18.850581
-24.896843,8.126986,18.846144
-24.890534,8.131554,18.846005
-24.872100,8.131634,18.856851
-24.889982,8.133570,18.849210
-24.877753,8.150491,18.857056
-24.873789,8.137399,18.861113
-24.873247,8.159812,18.850926
-24.866456,8.183891,18.834554
-24.866269,8.177482,18.848660
-24.866954,8.162892,18.845053
-24.879119,8.162185,18.853653
-24.859110,8.181694,18.856629
-24.869966,8.180046,18.848777
-24.866451,8.173932,18.842190
-24.869566,8.175735,18.865992
-24.872274,8.199976,18.850642
-24.861663,8.197641,18.844494
-24.861228,8.203540,18.848868
-24.866108,8.225199,18.845259
-24.855752,8.206688,18.842291
-24.867125,8.214470,18.834257
-24.864198,8.219475,18.847043
-24.871810,8.247739,18.840141
-24.874205,8.240861,18.857405
-24.857353,8.239633,18.845512
-24.854937,8.247640,18.848885
-24.874405,8.240003,18.842550
-24.854348,8.264902,18.833100
-24.860296,8.253392,18.827282
-24.863643,8.241797,18.837923
-24.855282,8.274324,18.823744
-24.863762,8.264283,18.836346
-24.824644,8.273367,18.832033
-24.835449,8.287016,18.823234
-24.871002,8.291113,18.856679
-24.843921,8.271088,18.832792
-24.847405,8.300585,18.844317
-24.838062,8.284923,18.816189
-24.854921,8.301009,18.833084
-24.845672,8.323370,18.827162
-24.851410,8.303550,18.858639
-24.852636,8.338154,18.815420
-24.866609,8.326660,18.818362
-24.861048,8.314233,18.828374
-24.854663,8.316089,18.822231
-24.835091,8.315509,18.843637
-24.846293,8.322405,18.798941
-24.851001,8.327381,18.827724
-24.828758,8.316549,18.825893
-24.844413,8.337608,18.812699
-24.840333,8.335804,18.821093
-24.833578,8.354893,18.809300
-24.827961,8.348400,18.810535
-24.853701,8.332730,18.832039
-24.848538,8.350861,18.822068
-24.833168,8.371899,18.838810
-24.830947,8.371355,18.807901
-24.841853,8.354083,18.819034
-24.840495,8.374355,18.815768
-24.826658,8.374044,18.819171
-24.831397,8.367016,18.821774
-24.821445,8.384064,18.802446
-24.848384,8.382893,18.805532
-24.830154,8.397605,18.822780
-24.838665,8.377558,18.804737
-24.815351,8.395724,18.807584
-24.825865,8.412571,18.812923
-24.833111,8.400315,18.813178
-24.836585,8.416089,18.815995
-24.829611,8.418781,18.798844
-24.826805,8.413086,18.804127
-24.833540,8.414889,18.802842
-24.792882,8.420195,18.808726
-24.830637,8.442578,18.803400
-24.801602,8.441594,18.800626
-24.820048,8.424607,18.799623
-24.838243,8.451175,18.808069
-24.814787,8.442756,18.796197
-24.828175,8.431594,18.795078
-24.810557,8.449363,18.792026
-24.810526,8.446926,18.800451
-24.811640,8.446954,18.807267
-24.813879,8.440292,18.801610
-24.829985,8.462104,18.798456
-24.802145,8.467104,18.793124
-24.794993,8.469757,18.796000
-24.836694,8.452667,18.799561
-24.810914,8.472328,18.803850
-24.815649,8.476974,18.791951
-24.827173,8.484526,18.786627
-24.797580,8.475019,18.800216
-24.813943,8.491017,18.766920
-24.819058,8.501338,18.800113
-24.807063,8.496287,18.790211
-24.808280,8.504520,18.803491
-24.810573,8.487751,18.786399
-24.814151,8.491133,18.806957
-24.819365,8.491653,18.807569
-24.802031,8.513811,18.796236
-24.797757,8.494474,18.783909
-24.808621,8.510597,18.791629
-24.789910,8.523473,18.779255
-24.800823,8.509193,18.779980
-24.792226,8.515262,18.823263
-24.803771,8.525436,18.796063
-24.804078,8.529431,18.796888
-24.807466,8.521263,18.808245
-24.810958,8.541981,18.784189
-24.797625,8.524663,18.786502
-24.787943,8.533728,18.771608
-24.821183,8.535386,18.779989
-24.808140,8.544790,18.774369
-24.797642,8.536985,18.789408
-24.794002,8.539344,18.778823
-24.785902,8.537362,18.781002
-24.808125,8.542827,18.775500
-24.792259,8.533470,18.775807
-24.794392,8.555597,18.787620
-24.808747,8.571824,18.780919
-24.792167,8.588804,18.776710
-24.805773,8.562172,18.788162
-24.795920,8.563883,18.769655
-24.797811,8.565583,18.790991
-24.782897,8.585186,18.782456
-24.774539,8.560658,18.780803
-24.789406,8.551350,18.803893
-24.797555,8.570953,18.770923
-24.806088,8.575344,18.772269
-24.795175,8.583367,18.777641
-24.801782,8.584907,18.779542
-24.802980,8.586289,18.767063
-24.800278,8.596312,18.783353
-24.787200,8.599985,18.763380
-24.790310,8.598678,18.768796
-24.794155,8.598640,18.781432
-24.816589,8.608504,18.763635
-24.791395,8.592796,18.777503
-24.790077,8.598490,18.784102
-24.801503,8.620056,18.781422
-24.807423,8.616266,18.776841
-24.764008,8.609311,18.765451
-24.773438,8.630562,18.779872
-24.763937,8.608266,18.773213
-24.792513,8.603954,18.770697
-24.774490,8.631819,18.768235
-24.766796,8.610388,18.771337
-24.758704,8.643896,18.777273
-24.777543,8.641707,18.765425
-24.775409,8.645761,18.750656
-24.773134,8.614414,18.768033
-24.781819,8.635987,18.774557
-24.765061,8.653975,18.753622
-24.774440,8.658168,18.760612
-24.784797,8.641007,18.779076
-24.760485,8.638381,18.762561
-24.771834,8.627795,18.765550
-24.777867,8.658526,18.759079
-24.758330,8.651865,18.766329
-24.788188,8.669722,18.736551
-24.778682,8.656402,18.766423
-24.805752,8.671134,18.746545
-24.771114,8.671411,18.763269
-24.773522,8.668958,18.756784
-24.765773,8.653229,18.766751
-24.777310,8.664284,18.773111
-24.765788,8.662765,18.746819
-24.770685,8.664945,18.756418
-24.786326,8.666214,18.742538
-24.777377,8.660817,18.749012
-24.770511,8.660305,18.762323
-24.764992,8.667905,18.754818
-24.763044,8.690390,18.743010
-24.781013,8.685537,18.754918
-24.775670,8.691746,18.750927
-24.762551,8.696185,18.752833
-24.794553,8.684729,18.748653
-24.780761,8.689146,18.757450
-24.767950,8.700314,18.765928
-24.784283,8.692174,18.759697
-24.779188,8.691466,18.757337
-24.783521,8.693733,18.757323
-24.766730,8.699391,18.754012
-24.768314,8.718970,18.752803
-24.763425,8.717948,18.742107
-24.769176,8.694991,18.749222
-24.764608,8.685801,18.769560
-24.776445,8.718714,18.743778
-24.769131,8.704018,18.740859
-24.771856,8.718205,18.772176
-24.771398,8.714600,18.744544
-24.758748,8.721689,18.735128
-24.762132,8.721493,18.751275
-24.760933,8.701774,18.745334
-24.779360,8.728785,18.762379
-24.761666,8.739042,18.759676
-24.760515,8.716699,18.745819
-24.756836,8.730577,18.771405
-24.767009,8.714535,18.748806
-24.754766,8.729238,18.754072
-24.760839,8.743132,18.747755
-24.764569,8.755447,18.738951
-24.753621,8.747298,18.723741
-24.727579,8.748673,18.760170
-24.744748,8.746239,18.749659
-24.742485,8.748748,18.741932
-24.761230,8.739791,18.735311
-24.770140,8.742543,18.737664
-24.750904,8.753474,18.747815
-24.777022,8.758727,18.752581
-24.766879,8.743765,18.744507
-24.771330,8.752095,18.742811
-24.765196,8.748492,18.743501
-24.765905,8.773174,18.755608
-24.752551,8.742581,18.747719
-24.753331,8.771683,18.752843
-24.767349,8.759441,18.737028
-24.775162,8.766939,18.753595
-24.743503,8.762682,18.740208
-24.737628,8.765318,18.735161
-24.754700,8.755751,18.725109
-24.772992,8.767960,18.736368
-24.765498,8.769423,18.748021
-24.769804,8.767413,18.741214
-24.762370,8.767291,18.740280
-24.765074,8.785306,18.731940
-24.763308,8.782439,18.729392
-24.772857,8.769383,18.747481
-24.743886,8.789592,18.730834
-24.757335,8.765550,18.759297
-24.750756,8.766026,18.724016
-24.766032,8.792721,18.732290
-24.751289,8.766887,18.732013
-24.730808,8.784319,18.722893
-24.753783,8.778217,18.741507
-24.749343,8.781079,18.734887
-24.751118,8.788250,18.732590
-24.753276,8.785359,18.744288
-24.745727,8.787569,18.739676
-24.748335,8.780754,18.733060
-24.734601,8.789782,18.714358
-24.741675,8.803535,18.719465
-24.743398,8.796622,18.717835
-24.746558,8.788717,18.737737
-24.741950,8.810297,18.738598
-24.750261,8.793075,18.738562
-24.737870,8.793681,18.735972
-24.737882,8.805199,18.729186
-24.758131,8.803170,18.728252
-24.743447,8.803785,18.728850
-24.762172,8.809333,18.724945
-24.736709,8.817873,18.747855
-24.749718,8.802620,18.730783
-24.760788,8.826264,18.741559
-24.751208,8.799255,18.726059
-24.754313,8.815460,18.731489
-24.753021,8.829080,18.705034
-24.740223,8.840036,18.729830
-24.758091,8.819831,18.728209
-24.756522,8.825782,18.735125
-24.721582,8.838793,18.735742
-24.747375,8.836615,18.735458
-24.744687,8.823253,18.715815
-24.736424,8.821781,18.717721
-24.759463,8.818454,18.727408
-24.745455,8.815954,18.737038
-24.749913,8.841494,18.726825
-24.755172,8.823481,18.728211
-24.749477,8.826778,18.730245
-24.740030,8.822888,18.710369
-24.729002,8.840035,18.729526
-24.733152,8.818806,18.720369
-24.759977,8.828485,18.746367
-24.742191,8.838268,18.715572
-24.727064,8.844991,18.745606
-24.743108,8.839593,18.724751
-24.736554,8.830187,18.718727
-24.732291,8.836194,18.733240
-24.748484,8.835260,18.721013
-24.740221,8.856330,18.706274
-24.723505,8.848628,18.726638
-24.706474,8.827312,18.725605
-24.741272,8.838542,18.732720
-24.735419,8.864241,18.726186
-24.742598,8.844582,18.719376
-24.750283,8.841990,18.725826
-24.743191,8.854072,18.734639
-24.745160,8.842428,18.728467
-24.731011,8.843578,18.731441
-24.722783,8.850541,18.733610
-24.754517,8.842555,18.711089
-24.748265,8.846164,18.719237
-24.727363,8.867934,18.719781
-24.744140,8.856323,18.709947
-24.736213,8.874935,18.727432
-24.727240,8.872886,18.731320
-24.744437,8.878394,18.718618
-24.725007,8.858470,18.709544
-24.749526,8.859206,18.725909
-24.735154,8.866818,18.725610
-24.729428,8.878616,18.722319
-24.753518,8.885364,18.713228
-24.740738,8.868135,18.749937
-24.744348,8.876852,18.738859
-24.721838,8.875098,18.713858
-24.746662,8.874841,18.725845
-24.718742,8.862270,18.721615
-24.728951,8.874890,18.720092
-24.741254,8.864281,18.718893
-24.737566,8.867874,18.711229
-24.726196,8.885113,18.711112
-24.743229,8.889694,18.707696
-24.724703,8.872630,18.708948
-24.729565,8.885196,18.750252
-24.731337,8.894237,18.711891
-24.732216,8.883118,18.718896
-24.743322,8.881876,18.730873
-24.732785,8.886053,18.720707
-24.735292,8.899999,18.712546
-24.732356,8.880577,18.700194
-24.732864,8.884620,18.713784
-24.740374,8.867876,18.726208
-24.729600,8.910502,18.712145
-24.742366,8.878630,18.698793
-24.717735,8.878392,18.700905
-24.731223,8.868573,18.728709
-24.740971,8.912012,18.713897
-24.716996,8.891537,18.722805
-24.720258,8.906789,18.685506
-24.737526,8.889537,18.707296
-24.708330,8.893047,18.713002
-24.729665,8.893249,18.711683
-24.731678,8.893404,18.709306
-24.716046,8.889311,18.693153
-24.712144,8.894224,18.709141
-24.733731,8.890899,18.715081
-24.724200,8.895660,18.727731
-24.722960,8.909523,18.709912
-24.730609,8.915557,18.697525
-24.701247,8.902713,18.707454
-24.719632,8.897206,18.718300
-24.740523,8.909913,18.712525
-24.725655,8.920894,18.712669
-24.726104,8.907551,18.714944
-24.731256,8.908814,18.708859
-24.732082,8.900719,18.705021
-24.736931,8.897624,18.708979
-24.725976,8.903078,18.701739
-24.726353,8.924671,18.702221
-24.730662,8.919896,18.716244
-24.710941,8.900148,18.718593
-24.737145,8.911184,18.697119
-24.724941,8.912204,18.725561
-24.730398,8.921566,18.710535
-24.735188,8.915989,18.703794
-24.736541,8.921008,18.716596
-24.723099,8.923866,18.706180
-24.719488,8.917493,18.709569
-24.716203,8.906702,18.695808
-24.722283,8.920206,18.716652
