q0 (),q1,q2,q3
-0.107946,0.554370,0.407109,0.717833
-0.107947,0.554370,0.407109,0.717832
-0.107949,0.554371,0.407109,0.717832
-0.107950,0.554371,0.407110,0.717831
-0.107951,0.554371,0.407110,0.717831
-0.107952,0.554371,0.407110,0.717830
-0.107953,0.554372,0.407110,0.717830
-0.107954,0.554372,0.407110,0.717829
-0.107955,0.554372,0.407111,0.717829
-0.107956,0.554372,0.407111,0.717828
-0.107957,0.554373,0.407111,0.717828
-0.107958,0.554373,0.407111,0.717827
-0.107959,0.554373,0.407112,0.717827
-0.107960,0.554373,0.407112,0.717826
-0.107961,0.554374,0.407112,0.717826
-0.107962,0.554374,0.407112,0.717826
-0.107963,0.554374,0.407112,0.717825
-0.107964,0.554374,0.407113,0.717825
-0.107965,0.554374,0.407113,0.717824
-0.107966,0.554375,0.407113,0.717824
-0.107967,0.554375,0.407113,0.717823
-0.107968,0.554375,0.407114,0.717823
-0.107969,0.554375,0.407114,0.717822
-0.107970,0.554376,0.407114,0.717822
-0.107971,0.554376,0.407114,0.717822
-0.107972,0.554376,0.407114,0.717821
-0.107973,0.554376,0.407115,0.717821
-0.107974,0.554376,0.407115,0.717820
-0.107975,0.554377,0.407115,0.717820
-0.107976,0.554377,0.407115,0.717819
-0.107977,0.554377,0.407115,0.717819
-0.107978,0.554377,0.407116,0.717819
-0.107979,0.554377,0.407116,0.717818
-0.107980,0.554378,0.407116,0.717818
-0.107981,0.554378,0.407116,0.717817
-0.107982,0.554378,0.407116,0.717817
-0.107983,0.554378,0.407117,0.717817
-0.107983,0.554379,0.407117,0.717816
-0.107984,0.554379,0.407117,0.717816
-0.107985,0.554379,0.407117,0.717815
-0.107986,0.554379,0.407117,0.717815
-0.107987,0.554379,0.407118,0.717815
-0.107988,0.554380,0.407118,0.717814
-0.107989,0.554380,0.407118,0.717814
-0.107990,0.554380,0.407118,0.717813
-0.107991,0.554380,0.407118,0.717813
-0.107991,0.554380,0.407118,0.717813
-0.107992,0.554381,0.407119,0.717812
-0.107993,0.554381,0.407119,0.717812
-0.107994,0.554381,0.407119,0.717811
-0.107995,0.554381,0.407119,0.717811
-0.107996,0.554381,0.407119,0.717811
-0.107997,0.554381,0.407120,0.717810
-0.107997,0.554382,0.407120,0.717810
-0.107998,0.554382,0.407120,0.717810
-0.107999,0.554382,0.407120,0.717809
-0.108000,0.554382,0.407120,0.717809
-0.108001,0.554382,0.407120,0.717808
-0.108001,0.554383,0.407121,0.717808
-0.108002,0.554383,0.407121,0.717808
-0.108003,0.554383,0.407121,0.717807
-0.108004,0.554383,0.407121,0.717807
-0.108005,0.554383,0.407121,0.717807
-0.108006,0.554383,0.407121,0.717806
-0.108006,0.554384,0.407122,0.717806
-0.108007,0.554384,0.407122,0.717806
-0.108008,0.554384,0.407122,0.717805
-0.108009,0.554384,0.407122,0.717805
-0.108009,0.554384,0.407122,0.717805
-0.108010,0.554385,0.407122,0.717804
-0.108011,0.554385,0.407123,0.717804
-0.108012,0.554385,0.407123,0.717804
-0.108012,0.554385,0.407123,0.717803
-0.108013,0.554385,0.407123,0.717803
-0.108014,0.554385,0.407123,0.717803
-0.108015,0.554386,0.407123,0.717802
-0.108015,0.554386,0.407124,0.717802
-0.108016,0.554386,0.407124,0.717802
-0.108017,0.554386,0.407124,0.717801
-0.108018,0.554386,0.407124,0.717801
-0.108018,0.554386,0.407124,0.717801
-0.108019,0.554387,0.407124,0.717800
-0.108020,0.554387,0.407125,0.717800
-0.108021,0.554387,0.407125,0.717800
-0.108021,0.554387,0.407125,0.717799
-0.108022,0.554387,0.407125,0.717799
-0.108023,0.554387,0.407125,0.717799
-0.108023,0.554388,0.407125,0.717798
-0.108024,0.554388,0.407125,0.717798
-0.108025,0.554388,0.407126,0.717798
-0.108025,0.554388,0.407126,0.717797
-0.108026,0.554388,0.407126,0.717797
-0.108027,0.554388,0.407126,0.717797
-0.108027,0.554388,0.407126,0.717796
-0.108028,0.554389,0.407126,0.717796
-0.108029,0.554389,0.407126,0.717796
-0.108029,0.554389,0.407127,0.717796
-0.108030,0.554389,0.407127,0.717795
-0.108031,0.554389,0.407127,0.717795
-0.108031,0.554389,0.407127,0.717795
-0.108032,0.554389,0.407127,0.717794
-0.108033,0.554390,0.407127,0.717794
-0.108033,0.554390,0.407127,0.717794
-0.108034,0.554390,0.407128,0.717794
-0.108035,0.554390,0.407128,0.717793
-0.108035,0.554390,0.407128,0.717793
-0.108036,0.554390,0.407128,0.717793
-0.108037,0.554391,0.407128,0.717792
-0.108037,0.554391,0.407128,0.717792
-0.108038,0.554391,0.407128,0.717792
-0.108038,0.554391,0.407129,0.717792
-0.108039,0.554391,0.407129,0.717791
-0.108040,0.554391,0.407129,0.717791
-0.108040,0.554391,0.407129,0.717791
-0.108041,0.554391,0.407129,0.717791
-0.108042,0.554392,0.407129,0.717790
-0.108042,0.554392,0.407129,0.717790
-0.108043,0.554392,0.407129,0.717790
-0.108043,0.554392,0.407130,0.717789
-0.108044,0.554392,0.407130,0.717789
-0.108044,0.554392,0.407130,0.717789
-0.108045,0.554392,0.407130,0.717789
-0.108046,0.554393,0.407130,0.717788
-0.108046,0.554393,0.407130,0.717788
-0.108047,0.554393,0.407130,0.717788
-0.108047,0.554393,0.407130,0.717788
-0.108048,0.554393,0.407131,0.717787
-0.108049,0.554393,0.407131,0.717787
-0.108049,0.554393,0.407131,0.717787
-0.108050,0.554393,0.407131,0.717787
-0.108050,0.554394,0.407131,0.717786
-0.108051,0.554394,0.407131,0.717786
-0.108051,0.554394,0.407131,0.717786
-0.108052,0.554394,0.407131,0.717786
-0.108052,0.554394,0.407131,0.717785
-0.108053,0.554394,0.407132,0.717785
-0.108053,0.554394,0.407132,0.717785
-0.108054,0.554394,0.407132,0.717785
-0.108055,0.554395,0.407132,0.717784
-0.108055,0.554395,0.407132,0.717784
-0.108056,0.554395,0.407132,0.717784
-0.108056,0.554395,0.407132,0.717784
-0.108057,0.554395,0.407132,0.717783
-0.108057,0.554395,0.407133,0.717783
-0.108058,0.554395,0.407133,0.717783
-0.108058,0.554395,0.407133,0.717783
-0.108059,0.554395,0.407133,0.717783
-0.108059,0.554396,0.407133,0.717782
-0.108060,0.554396,0.407133,0.717782
-0.108060,0.554396,0.407133,0.717782
-0.108061,0.554396,0.407133,0.717782
-0.108061,0.554396,0.407133,0.717781
-0.108062,0.554396,0.407133,0.717781
-0.108062,0.554396,0.407134,0.717781
-0.108063,0.554396,0.407134,0.717781
-0.108063,0.554397,0.407134,0.717781
-0.108064,0.554397,0.407134,0.717780
-0.108064,0.554397,0.407134,0.717780
-0.108065,0.554397,0.407134,0.717780
-0.108065,0.554397,0.407134,0.717780
-0.108066,0.554397,0.407134,0.717779
-0.108066,0.554397,0.407134,0.717779
-0.108067,0.554397,0.407135,0.717779
-0.108067,0.554397,0.407135,0.717779
-0.108068,0.554397,0.407135,0.717779
-0.108068,0.554398,0.407135,0.717778
-0.108068,0.554398,0.407135,0.717778
-0.108069,0.554398,0.407135,0.717778
-0.108069,0.554398,0.407135,0.717778
-0.108070,0.554398,0.407135,0.717778
-0.108070,0.554398,0.407135,0.717777
-0.108071,0.554398,0.407135,0.717777
-0.108071,0.554398,0.407135,0.717777
-0.108072,0.554398,0.407136,0.717777
-0.108072,0.554398,0.407136,0.717777
-0.108072,0.554399,0.407136,0.717776
-0.108073,0.554399,0.407136,0.717776
-0.108073,0.554399,0.407136,0.717776
-0.108074,0.554399,0.407136,0.717776
-0.108074,0.554399,0.407136,0.717776
-0.108075,0.554399,0.407136,0.717775
-0.108075,0.554399,0.407136,0.717775
-0.108075,0.554399,0.407136,0.717775
-0.108076,0.554399,0.407136,0.717775
-0.108076,0.554399,0.407137,0.717775
-0.108077,0.554400,0.407137,0.717775
-0.108077,0.554400,0.407137,0.717774
-0.108078,0.554400,0.407137,0.717774
-0.108078,0.554400,0.407137,0.717774
-0.108078,0.554400,0.407137,0.717774
-0.108079,0.554400,0.407137,0.717774
-0.108079,0.554400,0.407137,0.717773
-0.108080,0.554400,0.407137,0.717773
-0.108080,0.554400,0.407137,0.717773
-0.108080,0.554400,0.407137,0.717773
-0.108081,0.554400,0.407138,0.717773
-0.108081,0.554401,0.407138,0.717773
-0.108082,0.554401,0.407138,0.717772
-0.108082,0.554401,0.407138,0.717772
-0.108082,0.554401,0.407138,0.717772
-0.108083,0.554401,0.407138,0.717772
-0.108083,0.554401,0.407138,0.717772
-0.108084,0.554401,0.407138,0.717772
-0.108084,0.554401,0.407138,0.717771
-0.108084,0.554401,0.407138,0.717771
-0.108085,0.554401,0.407138,0.717771
-0.108085,0.554401,0.407138,0.717771
-0.108085,0.554402,0.407139,0.717771
-0.108086,0.554402,0.407139,0.717771
-0.108086,0.554402,0.407139,0.717770
-0.108087,0.554402,0.407139,0.717770
-0.108087,0.554402,0.407139,0.717770
-0.108087,0.554402,0.407139,0.717770
-0.108088,0.554402,0.407139,0.717770
-0.108088,0.554402,0.407139,0.717770
-0.108088,0.554402,0.407139,0.717769
-0.108089,0.554402,0.407139,0.717769
-0.108089,0.554402,0.407139,0.717769
-0.108089,0.554402,0.407139,0.717769
-0.108090,0.554402,0.407139,0.717769
-0.108090,0.554403,0.407140,0.717769
-0.108090,0.554403,0.407140,0.717768
-0.108091,0.554403,0.407140,0.717768
-0.108091,0.554403,0.407140,0.717768
-0.108091,0.554403,0.407140,0.717768
-0.108092,0.554403,0.407140,0.717768
-0.108092,0.554403,0.407140,0.717768
-0.108092,0.554403,0.407140,0.717768
-0.108093,0.554403,0.407140,0.717767
-0.108093,0.554403,0.407140,0.717767
-0.108093,0.554403,0.407140,0.717767
-0.108094,0.554403,0.407140,0.717767
-0.108094,0.554403,0.407140,0.717767
-0.108094,0.554404,0.407140,0.717767
-0.108095,0.554404,0.407141,0.717767
-0.108095,0.554404,0.407141,0.717766
-0.108095,0.554404,0.407141,0.717766
-0.108096,0.554404,0.407141,0.717766
-0.108096,0.554404,0.407141,0.717766
-0.108096,0.554404,0.407141,0.717766
-0.108097,0.554404,0.407141,0.717766
-0.108097,0.554404,0.407141,0.717766
-0.108097,0.554404,0.407141,0.717765
-0.108098,0.554404,0.407141,0.717765
-0.108098,0.554404,0.407141,0.717765
-0.108098,0.554404,0.407141,0.717765
-0.108098,0.554404,0.407141,0.717765
-0.108099,0.554405,0.407141,0.717765
-0.108099,0.554405,0.407141,0.717765
-0.108099,0.554405,0.407142,0.717764
-0.108100,0.554405,0.407142,0.717764
-0.108100,0.554405,0.407142,0.717764
-0.108100,0.554405,0.407142,0.717764
-0.108101,0.554405,0.407142,0.717764
-0.108101,0.554405,0.407142,0.717764
-0.108101,0.554405,0.407142,0.717764
-0.108101,0.554405,0.407142,0.717764
-0.108102,0.554405,0.407142,0.717763
-0.108102,0.554405,0.407142,0.717763
-0.108102,0.554405,0.407142,0.717763
-0.108103,0.554405,0.407142,0.717763
-0.108103,0.554405,0.407142,0.717763
-0.108103,0.554405,0.407142,0.717763
-0.108103,0.554406,0.407142,0.717763
-0.108104,0.554406,0.407142,0.717763
-0.108104,0.554406,0.407142,0.717762
-0.108104,0.554406,0.407143,0.717762
-0.108104,0.554406,0.407143,0.717762
-0.108105,0.554406,0.407143,0.717762
-0.108105,0.554406,0.407143,0.717762
-0.108105,0.554406,0.407143,0.717762
-0.108106,0.554406,0.407143,0.717762
-0.108106,0.554406,0.407143,0.717762
-0.108106,0.554406,0.407143,0.717761
-0.108106,0.554406,0.407143,0.717761
-0.108107,0.554406,0.407143,0.717761
-0.108107,0.554406,0.407143,0.717761
-0.108107,0.554406,0.407143,0.717761
-0.108107,0.554406,0.407143,0.717761
-0.108108,0.554407,0.407143,0.717761
-0.108108,0.554407,0.407143,0.717761
-0.108108,0.554407,0.407143,0.717761
-0.108108,0.554407,0.407143,0.717760
-0.108109,0.554407,0.407143,0.717760
-0.108109,0.554407,0.407144,0.717760
-0.108109,0.554407,0.407144,0.717760
-0.108232,0.554365,0.407254,0.717712
-0.108465,0.554285,0.407463,0.717619
-0.108797,0.554171,0.407761,0.717488
-0.109219,0.554026,0.408139,0.717321
-0.109721,0.553853,0.408590,0.717121
-0.110295,0.553655,0.409105,0.716892
-0.110934,0.553434,0.409678,0.716637
-0.111631,0.553191,0.410304,0.716358
-0.112381,0.552930,0.410976,0.716057
-0.113178,0.552651,0.411691,0.715736
-0.114017,0.552357,0.412444,0.715396
-0.114894,0.552048,0.413231,0.715041
-0.115805,0.551725,0.414048,0.714670
-0.116747,0.551391,0.414893,0.714285
-0.117716,0.551045,0.415762,0.713887
-0.118710,0.550688,0.416653,0.713478
-0.119726,0.550322,0.417564,0.713058
-0.120762,0.549948,0.418493,0.712628
-0.121815,0.549565,0.419437,0.712188
-0.122884,0.549174,0.420395,0.711741
-0.123967,0.548777,0.421366,0.711285
-0.125063,0.548372,0.422349,0.710822
-0.126170,0.547962,0.423341,0.710353
-0.127287,0.547546,0.424342,0.709877
-0.128413,0.547125,0.425351,0.709395
-0.129547,0.546698,0.426368,0.708907
-0.130688,0.546266,0.427390,0.708415
-0.131836,0.545831,0.428418,0.707917
-0.132988,0.545390,0.429451,0.707415
-0.134146,0.544946,0.430488,0.706908
-0.135308,0.544498,0.431529,0.706397
-0.136474,0.544046,0.432573,0.705882
-0.137644,0.543590,0.433621,0.705363
-0.138816,0.543131,0.434670,0.704841
-0.139990,0.542669,0.435722,0.704315
-0.141167,0.542203,0.436776,0.703786
-0.142346,0.541734,0.437831,0.703254
-0.143526,0.541263,0.438888,0.702718
-0.144707,0.540788,0.439945,0.702179
-0.145890,0.540311,0.441004,0.701638
-0.147074,0.539831,0.442063,0.701094
-0.148258,0.539348,0.443123,0.700547
-0.149442,0.538863,0.444183,0.699997
-0.150628,0.538375,0.445243,0.699444
-0.151813,0.537885,0.446304,0.698889
-0.152998,0.537392,0.447364,0.698332
-0.154184,0.536896,0.448424,0.697772
-0.155369,0.536399,0.449485,0.697209
-0.156554,0.535898,0.450545,0.696644
-0.157739,0.535396,0.451604,0.696077
-0.158924,0.534891,0.452663,0.695507
-0.160108,0.534384,0.453722,0.694935
-0.161292,0.533875,0.454781,0.694361
-0.162475,0.533363,0.455838,0.693784
-0.163658,0.532850,0.456895,0.693206
-0.164840,0.532334,0.457952,0.692625
-0.166022,0.531815,0.459008,0.692041
-0.167202,0.531295,0.460063,0.691456
-0.168382,0.530773,0.461117,0.690868
-0.169562,0.530248,0.462170,0.690279
-0.170740,0.529721,0.463223,0.689687
-0.171918,0.529192,0.464275,0.689093
-0.173095,0.528661,0.465326,0.688496
-0.174271,0.528128,0.466376,0.687898
-0.175446,0.527593,0.467426,0.687298
-0.176620,0.527055,0.468474,0.686695
-0.177794,0.526516,0.469521,0.686090
-0.178966,0.525974,0.470568,0.685484
-0.180138,0.525431,0.471614,0.684875
-0.181308,0.524885,0.472658,0.684264
-0.182478,0.524337,0.473702,0.683651
-0.183647,0.523787,0.474745,0.683036
-0.184814,0.523236,0.475787,0.682419
-0.185981,0.522682,0.476827,0.681800
-0.187147,0.522126,0.477867,0.681178
-0.188312,0.521568,0.478906,0.680555
-0.189475,0.521008,0.479943,0.679930
-0.190638,0.520446,0.480980,0.679302
-0.191800,0.519881,0.482016,0.678673
-0.192960,0.519315,0.483050,0.678041
-0.194120,0.518747,0.484084,0.677408
-0.195279,0.518177,0.485117,0.676772
-0.196436,0.517605,0.486148,0.676135
-0.197592,0.517030,0.487178,0.675495
-0.198748,0.516454,0.488208,0.674854
-0.199902,0.515876,0.489236,0.674210
-0.201055,0.515296,0.490263,0.673565
-0.202207,0.514713,0.491289,0.672917
-0.203359,0.514129,0.492314,0.672267
-0.204508,0.513543,0.493338,0.671616
-0.205657,0.512954,0.494361,0.670962
-0.206805,0.512364,0.495383,0.670306
-0.207952,0.511772,0.496403,0.669649
-0.209097,0.511178,0.497423,0.668989
-0.210242,0.510581,0.498441,0.668327
-0.211385,0.509983,0.499459,0.667664
-0.212527,0.509383,0.500475,0.666998
-0.213668,0.508781,0.501490,0.666330
-0.214808,0.508176,0.502504,0.665661
-0.215947,0.507570,0.503516,0.664989
-0.217085,0.506962,0.504528,0.664316
-0.218221,0.506352,0.505538,0.663640
-0.219357,0.505740,0.506548,0.662963
-0.220491,0.505126,0.507556,0.662283
-0.221624,0.504510,0.508563,0.661602
-0.222756,0.503891,0.509569,0.660918
-0.223887,0.503271,0.510573,0.660233
-0.225016,0.502650,0.511577,0.659545
-0.226145,0.502026,0.512579,0.658856
-0.227272,0.501400,0.513581,0.658165
-0.228398,0.500772,0.514581,0.657471
-0.229523,0.500142,0.515579,0.656776
-0.230647,0.499510,0.516577,0.656079
-0.231769,0.498877,0.517573,0.655380
-0.232891,0.498241,0.518569,0.654679
-0.234011,0.497604,0.519563,0.653976
-0.235130,0.496964,0.520556,0.653271
-0.236248,0.496323,0.521547,0.652564
-0.237364,0.495679,0.522538,0.651855
-0.238480,0.495034,0.523527,0.651144
-0.239594,0.494387,0.524515,0.650431
-0.240707,0.493737,0.525502,0.649717
-0.241818,0.493086,0.526487,0.649000
-0.242929,0.492433,0.527472,0.648282
-0.244038,0.491778,0.528455,0.647561
-0.245146,0.491121,0.529437,0.646839
-0.246253,0.490462,0.530417,0.646114
-0.247358,0.489802,0.531397,0.645388
-0.248463,0.489139,0.532375,0.644660
-0.249566,0.488474,0.533352,0.643930
-0.250667,0.487808,0.534328,0.643198
-0.251768,0.487140,0.535302,0.642464
-0.252867,0.486469,0.536275,0.641728
-0.253965,0.485797,0.537247,0.640990
-0.255062,0.485123,0.538218,0.640251
-0.256158,0.484447,0.539187,0.639509
-0.257252,0.483769,0.540155,0.638766
-0.258345,0.483089,0.541122,0.638020
-0.259437,0.482407,0.542088,0.637273
-0.260527,0.481724,0.543052,0.636524
-0.261616,0.481038,0.544015,0.635773
-0.262704,0.480351,0.544976,0.635020
-0.263790,0.479662,0.545937,0.634265
-0.264876,0.478971,0.546896,0.633508
-0.265960,0.478278,0.547854,0.632750
-0.267042,0.477583,0.548810,0.631989
-0.268124,0.476886,0.549766,0.631227
-0.269204,0.476187,0.550719,0.630463
-0.270282,0.475487,0.551672,0.629697
-0.271360,0.474784,0.552623,0.628929
-0.272436,0.474080,0.553573,0.628159
-0.273511,0.473374,0.554522,0.627387
-0.274584,0.472666,0.555469,0.626613
-0.275656,0.471956,0.556415,0.625838
-0.276727,0.471245,0.557360,0.625061
-0.277797,0.470531,0.558303,0.624281
-0.278865,0.469816,0.559245,0.623500
-0.279932,0.469098,0.560186,0.622718
-0.280997,0.468379,0.561125,0.621933
-0.282061,0.467658,0.562063,0.621146
-0.283124,0.466936,0.562999,0.620358
-0.284185,0.466211,0.563934,0.619568
-0.285245,0.465485,0.564868,0.618776
-0.286304,0.464756,0.565801,0.617982
-0.287361,0.464026,0.566732,0.617186
-0.288417,0.463294,0.567662,0.616388
-0.289472,0.462560,0.568590,0.615589
-0.290525,0.461825,0.569517,0.614788
-0.291577,0.461087,0.570442,0.613984
-0.292627,0.460348,0.571367,0.613180
-0.293676,0.459607,0.572289,0.612373
-0.294724,0.458864,0.573211,0.611564
-0.295770,0.458120,0.574131,0.610754
-0.296815,0.457373,0.575050,0.609942
-0.297858,0.456625,0.575967,0.609128
-0.298900,0.455875,0.576883,0.608312
-0.299941,0.455123,0.577797,0.607494
-0.300980,0.454369,0.578710,0.606675
-0.302018,0.453614,0.579622,0.605854
-0.303054,0.452856,0.580532,0.605031
-0.304089,0.452097,0.581441,0.604206
-0.305123,0.451336,0.582348,0.603379
-0.306155,0.450574,0.583254,0.602551
-0.307185,0.449809,0.584158,0.601721
-0.308215,0.449043,0.585061,0.600889
-0.309243,0.448275,0.585963,0.600055
-0.310269,0.447505,0.586863,0.599219
-0.311294,0.446734,0.587762,0.598382
-0.312317,0.445960,0.588659,0.597543
-0.313339,0.445185,0.589555,0.596702
-0.314360,0.444409,0.590449,0.595860
-0.315379,0.443630,0.591342,0.595015
-0.316397,0.442850,0.592234,0.594169
-0.317413,0.442067,0.593124,0.593321
-0.318428,0.441283,0.594012,0.592471
-0.319441,0.440498,0.594899,0.591620
-0.320453,0.439710,0.595785,0.590767
-0.321463,0.438921,0.596669,0.589912
-0.322472,0.438130,0.597551,0.589055
-0.323479,0.437338,0.598432,0.588197
-0.324485,0.436543,0.599312,0.587337
-0.325490,0.435747,0.600190,0.586475
-0.326492,0.434949,0.601067,0.585611
-0.327494,0.434150,0.601942,0.584746
-0.328494,0.433349,0.602816,0.583878
-0.329492,0.432546,0.603688,0.583010
-0.330489,0.431741,0.604559,0.582139
-0.331484,0.430934,0.605428,0.581267
-0.332478,0.430126,0.606295,0.580393
-0.333471,0.429316,0.607161,0.579517
-0.334462,0.428505,0.608026,0.578639
-0.335451,0.427691,0.608889,0.577760
-0.336439,0.426876,0.609751,0.576879
-0.337425,0.426060,0.610611,0.575997
-0.338410,0.425241,0.611469,0.575113
-0.339393,0.424421,0.612326,0.574227
-0.340375,0.423599,0.613181,0.573339
-0.341355,0.422776,0.614035,0.572449
-0.342333,0.421950,0.614888,0.571558
-0.343310,0.421124,0.615738,0.570666
-0.344286,0.420295,0.616588,0.569771
-0.345260,0.419465,0.617435,0.568875
-0.346232,0.418633,0.618281,0.567977
-0.347203,0.417799,0.619126,0.567078
-0.348172,0.416964,0.619969,0.566176
-0.349140,0.416127,0.620810,0.565274
-0.350106,0.415288,0.621650,0.564369
-0.351071,0.414448,0.622488,0.563463
-0.352034,0.413606,0.623325,0.562555
-0.352995,0.412762,0.624160,0.561645
-0.353955,0.411917,0.624994,0.560734
-0.354913,0.411070,0.625826,0.559821
-0.355870,0.410222,0.626656,0.558907
-0.356825,0.409371,0.627485,0.557991
-0.357779,0.408519,0.628312,0.557073
-0.358730,0.407666,0.629138,0.556153
-0.359681,0.406811,0.629962,0.555232
-0.360629,0.405954,0.630784,0.554309
-0.361577,0.405096,0.631605,0.553385
-0.362522,0.404236,0.632424,0.552459
-0.363466,0.403374,0.633242,0.551531
-0.364408,0.402511,0.634058,0.550602
-0.365349,0.401646,0.634872,0.549671
-0.366288,0.400779,0.635685,0.548739
-0.367225,0.399911,0.636496,0.547805
-0.368161,0.399041,0.637305,0.546869
-0.369095,0.398170,0.638113,0.545931
-0.370028,0.397297,0.638919,0.544993
-0.370959,0.396422,0.639724,0.544052
-0.371888,0.395546,0.640527,0.543110
-0.372815,0.394668,0.641328,0.542166
-0.373741,0.393789,0.642128,0.541221
-0.374666,0.392908,0.642926,0.540274
-0.375588,0.392025,0.643722,0.539325
-0.376509,0.391141,0.644517,0.538375
-0.377429,0.390255,0.645310,0.537423
-0.378346,0.389368,0.646101,0.536470
-0.379263,0.388479,0.646891,0.535515
-0.380177,0.387589,0.647679,0.534558
-0.381090,0.386697,0.648465,0.533600
-0.382001,0.385803,0.649250,0.532641
-0.382910,0.384908,0.650033,0.531679
-0.383818,0.384011,0.650814,0.530717
-0.384724,0.383113,0.651594,0.529752
-0.385628,0.382213,0.652372,0.528786
-0.386531,0.381312,0.653148,0.527819
-0.387432,0.380409,0.653923,0.526850
-0.388331,0.379504,0.654696,0.525879
-0.389229,0.378598,0.655467,0.524907
-0.390124,0.377691,0.656237,0.523933
-0.391019,0.376782,0.657004,0.522958
-0.391911,0.375871,0.657771,0.521981
-0.392802,0.374959,0.658535,0.521003
-0.393691,0.374045,0.659298,0.520023
-0.394578,0.373130,0.660059,0.519042
-0.395464,0.372213,0.660818,0.518059
-0.396348,0.371295,0.661576,0.517075
-0.397230,0.370375,0.662331,0.516089
-0.398111,0.369454,0.663086,0.515101
-0.398989,0.368531,0.663838,0.514113
-0.399866,0.367607,0.664589,0.513122
-0.400742,0.366681,0.665338,0.512130
-0.401615,0.365753,0.666085,0.511137
-0.402487,0.364825,0.666830,0.510142
-0.403357,0.363894,0.667574,0.509145
-0.404226,0.362962,0.668316,0.508147
-0.405092,0.362029,0.669056,0.507148
-0.405957,0.361094,0.669795,0.506147
-0.406820,0.360158,0.670531,0.505144
-0.407682,0.359220,0.671266,0.504141
-0.408541,0.358281,0.672000,0.503135
-0.409399,0.357340,0.672731,0.502128
-0.410255,0.356398,0.673461,0.501120
-0.411110,0.355455,0.674189,0.500110
-0.411962,0.354510,0.674915,0.499099
-0.412813,0.353563,0.675639,0.498086
-0.413662,0.352615,0.676362,0.497072
-0.414509,0.351666,0.677083,0.496056
-0.415355,0.350715,0.677802,0.495039
-0.416199,0.349762,0.678519,0.494021
-0.417040,0.348809,0.679235,0.493001
-0.417881,0.347853,0.679949,0.491979
-0.418719,0.346897,0.680661,0.490956
-0.419556,0.345939,0.681371,0.489932
-0.420390,0.344979,0.682079,0.488906
-0.421223,0.344018,0.682786,0.487879
-0.422054,0.343056,0.683490,0.486851
-0.422884,0.342092,0.684193,0.485821
-0.423711,0.341127,0.684895,0.484789
-0.424537,0.340160,0.685594,0.483756
-0.425361,0.339192,0.686292,0.482722
-0.426183,0.338223,0.686987,0.481686
-0.427004,0.337252,0.687681,0.480649
-0.427822,0.336280,0.688373,0.479611
-0.428639,0.335306,0.689064,0.478571
-0.429454,0.334331,0.689752,0.477529
-0.430267,0.333354,0.690439,0.476487
-0.431078,0.332377,0.691124,0.475443
-0.431888,0.331397,0.691806,0.474397
-0.432695,0.330417,0.692488,0.473350
-0.433501,0.329435,0.693167,0.472302
-0.434305,0.328452,0.693844,0.471252
-0.435107,0.327467,0.694520,0.470201
-0.435907,0.326481,0.695194,0.469149
-0.436705,0.325493,0.695866,0.468095
-0.437502,0.324505,0.696536,0.467040
-0.438297,0.323514,0.697204,0.465984
-0.439089,0.322523,0.697870,0.464926
-0.439880,0.321530,0.698535,0.463867
-0.440670,0.320536,0.699198,0.462806
-0.441457,0.319540,0.699859,0.461744
-0.442242,0.318543,0.700517,0.460681
-0.443026,0.317545,0.701175,0.459617
-0.443807,0.316546,0.701830,0.458551
-0.444587,0.315545,0.702483,0.457484
-0.445365,0.314543,0.703135,0.456415
-0.446141,0.313539,0.703784,0.455345
-0.446915,0.312534,0.704432,0.454274
-0.447688,0.311528,0.705078,0.453201
-0.448458,0.310521,0.705722,0.452128
-0.449227,0.309512,0.706364,0.451052
-0.449993,0.308502,0.707004,0.449976
-0.450758,0.307490,0.707642,0.448898
-0.451521,0.306478,0.708279,0.447819
-0.452282,0.305464,0.708913,0.446739
-0.453041,0.304448,0.709546,0.445657
-0.453798,0.303432,0.710176,0.444574
-0.454553,0.302414,0.710805,0.443490
-0.455307,0.301395,0.711432,0.442404
-0.456058,0.300374,0.712057,0.441317
-0.456808,0.299353,0.712680,0.440229
-0.457555,0.298330,0.713301,0.439140
-0.458301,0.297305,0.713921,0.438049
-0.459045,0.296280,0.714538,0.436957
-0.459787,0.295253,0.715153,0.435864
-0.460527,0.294225,0.715767,0.434770
-0.461265,0.293196,0.716378,0.433674
-0.462001,0.292165,0.716988,0.432577
-0.462735,0.291133,0.717596,0.431479
-0.463467,0.290100,0.718202,0.430379
-0.464198,0.289066,0.718805,0.429279
-0.464926,0.288031,0.719407,0.428177
-0.465653,0.286994,0.720007,0.427073
-0.466377,0.285956,0.720605,0.425969
-0.467100,0.284917,0.721201,0.424863
-0.467820,0.283876,0.721796,0.423757
-0.468539,0.282835,0.722388,0.422648
-0.469256,0.281792,0.722978,0.421539
-0.469971,0.280748,0.723566,0.420429
-0.470683,0.279703,0.724153,0.419317
-0.471394,0.278656,0.724737,0.418204
-0.472103,0.277608,0.725319,0.417090
-0.472810,0.276560,0.725900,0.415974
-0.473515,0.275509,0.726478,0.414858
-0.474218,0.274458,0.727055,0.413740
-0.474919,0.273406,0.727630,0.412621
-0.475618,0.272352,0.728202,0.411501
-0.476316,0.271297,0.728773,0.410380
-0.477011,0.270241,0.729341,0.409257
-0.477704,0.269184,0.729908,0.408133
