ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.022334,0.041404,0.021052
0.022217,0.041187,0.020941
0.022100,0.040970,0.020831
0.021984,0.040755,0.020722
0.021868,0.040542,0.020613
0.021753,0.040329,0.020504
0.021639,0.040117,0.020396
0.021525,0.039907,0.020289
0.021412,0.039697,0.020182
0.021299,0.039489,0.020076
0.021187,0.039282,0.019971
0.021076,0.039076,0.019866
0.020965,0.038871,0.019761
0.020855,0.038667,0.019657
0.020745,0.038464,0.019554
0.020636,0.038262,0.019451
0.020528,0.038061,0.019349
0.020420,0.037862,0.019247
0.020313,0.037663,0.019146
0.020206,0.037465,0.019045
0.020100,0.037269,0.018945
0.019994,0.037073,0.018845
0.019889,0.036879,0.018746
0.019784,0.036685,0.018648
0.019680,0.036493,0.018550
0.019577,0.036301,0.018452
0.019474,0.036111,0.018355
0.019372,0.035921,0.018259
0.019270,0.035733,0.018163
0.019169,0.035545,0.018067
0.019068,0.035359,0.017972
0.018968,0.035173,0.017878
0.018868,0.034989,0.017784
0.018769,0.034805,0.017690
0.018670,0.034622,0.017597
0.018572,0.034441,0.017504
0.018474,0.034260,0.017412
0.018377,0.034080,0.017321
0.018281,0.033901,0.017230
0.018185,0.033723,0.017139
0.018089,0.033546,0.017049
0.017994,0.033370,0.016959
0.017899,0.033195,0.016870
0.017805,0.033021,0.016782
0.017712,0.032848,0.016693
0.017619,0.032675,0.016606
0.017526,0.032504,0.016518
0.017434,0.032333,0.016431
0.017342,0.032164,0.016345
0.017251,0.031995,0.016259
0.017161,0.031827,0.016174
0.017070,0.031660,0.016089
0.016981,0.031494,0.016004
0.016891,0.031329,0.015920
0.016803,0.031164,0.015836
0.016714,0.031001,0.015753
0.016627,0.030838,0.015670
0.016539,0.030676,0.015588
0.016452,0.030515,0.015506
0.016366,0.030355,0.015424
0.016280,0.030196,0.015343
0.016194,0.030037,0.015263
0.016109,0.029880,0.015182
0.016025,0.029723,0.015103
0.015940,0.029567,0.015023
0.015857,0.029412,0.014944
0.015773,0.029257,0.014866
0.015690,0.029104,0.014787
0.015608,0.028951,0.014710
0.015526,0.028799,0.014632
0.015444,0.028648,0.014556
0.015363,0.028498,0.014479
0.015282,0.028348,0.014403
0.015202,0.028199,0.014327
0.015122,0.028051,0.014252
0.015043,0.027904,0.014177
0.014964,0.027758,0.014102
0.014885,0.027612,0.014028
0.014807,0.027467,0.013955
0.014729,0.027323,0.013881
0.014652,0.027180,0.013808
0.014575,0.027037,0.013736
0.014498,0.026895,0.013664
0.014422,0.026754,0.013592
0.014346,0.026614,0.013520
0.014271,0.026474,0.013449
0.014196,0.026335,0.013379
0.014121,0.026197,0.013308
0.014047,0.026059,0.013238
0.013973,0.025923,0.013169
0.013900,0.025787,0.013099
0.013827,0.025651,0.013031
0.013754,0.025517,0.012962
0.013682,0.025383,0.012894
0.013610,0.025250,0.012826
0.013539,0.025117,0.012759
0.013467,0.024985,0.012692
0.013397,0.024854,0.012625
0.013326,0.024724,0.012559
0.013256,0.024594,0.012493
0.013187,0.024465,0.012427
0.013117,0.024336,0.012362
0.013048,0.024209,0.012297
0.012980,0.024082,0.012232
0.012912,0.023955,0.012168
0.012844,0.023830,0.012104
0.012776,0.023705,0.012040
0.012709,0.023580,0.011977
0.012642,0.023456,0.011914
0.012576,0.023333,0.011852
0.012510,0.023211,0.011789
0.012444,0.023089,0.011727
0.012379,0.022968,0.011666
0.012314,0.022847,0.011604
0.012249,0.022727,0.011543
0.012185,0.022608,0.011483
0.012121,0.022489,0.011422
0.012057,0.022371,0.011362
0.011994,0.022254,0.011303
0.011931,0.022137,0.011243
0.011868,0.022021,0.011184
0.011806,0.021906,0.011125
0.011744,0.021791,0.011067
0.011682,0.021676,0.011009
0.011621,0.021562,0.010951
0.011560,0.021449,0.010893
0.011499,0.021337,0.010836
0.011438,0.021225,0.010779
0.011378,0.021113,0.010723
0.011319,0.021003,0.010666
0.011259,0.020892,0.010610
0.011200,0.020783,0.010554
0.011141,0.020674,0.010499
0.011083,0.020565,0.010444
0.011024,0.020457,0.010389
0.010966,0.020350,0.010334
0.010909,0.020243,0.010280
0.010852,0.020137,0.010226
0.010795,0.020031,0.010172
0.010738,0.019926,0.010119
0.010681,0.019821,0.010066
0.010625,0.019717,0.010013
0.010570,0.019614,0.009960
0.010514,0.019511,0.009908
0.010459,0.019409,0.009856
0.010404,0.019307,0.009804
0.010349,0.019205,0.009752
0.010295,0.019105,0.009701
0.010241,0.019004,0.009650
0.010187,0.018905,0.009600
0.010133,0.018805,0.009549
0.010080,0.018707,0.009499
0.010027,0.018608,0.009449
0.009975,0.018511,0.009399
0.009922,0.018414,0.009350
0.009870,0.018317,0.009301
0.009818,0.018221,0.009252
0.009767,0.018125,0.009203
0.009715,0.018030,0.009155
0.009664,0.017935,0.009107
0.009614,0.017841,0.009059
0.009563,0.017748,0.009012
0.009513,0.017655,0.008964
0.009463,0.017562,0.008917
0.009413,0.017470,0.008870
0.009364,0.017378,0.008824
0.009315,0.017287,0.008777
0.009266,0.017196,0.008731
0.009217,0.017106,0.008685
0.009169,0.017016,0.008640
0.009120,0.016927,0.008594
0.009072,0.016838,0.008549
0.009025,0.016750,0.008504
0.008977,0.016662,0.008460
0.008930,0.016574,0.008415
0.008883,0.016487,0.008371
0.008837,0.016401,0.008327
0.008790,0.016315,0.008283
0.008744,0.016229,0.008240
0.008698,0.016144,0.008196
0.008653,0.016059,0.008153
0.008607,0.015975,0.008110
0.008562,0.015891,0.008068
0.008517,0.015808,0.008025
0.008472,0.015725,0.007983
0.008428,0.015642,0.007941
0.008383,0.015560,0.007900
0.008339,0.015478,0.007858
0.008296,0.015397,0.007817
0.008252,0.015316,0.007776
0.008209,0.015236,0.007735
0.008166,0.015156,0.007694
0.008123,0.015076,0.007654
0.008080,0.014997,0.007614
0.008038,0.014919,0.007574
0.007995,0.014840,0.007534
0.007953,0.014762,0.007494
0.007912,0.014685,0.007455
0.007870,0.014608,0.007416
0.007829,0.014531,0.007377
0.007788,0.014455,0.007338
0.007747,0.014379,0.007300
0.007706,0.014303,0.007261
0.007666,0.014228,0.007223
0.007625,0.014154,0.007185
0.007585,0.014079,0.007147
0.007545,0.014006,0.007110
0.007506,0.013932,0.007073
0.007466,0.013859,0.007035
0.007427,0.013786,0.006998
0.007388,0.013714,0.006962
0.007349,0.013642,0.006925
0.007311,0.013570,0.006889
0.007272,0.013499,0.006853
0.007234,0.013428,0.006817
0.007196,0.013358,0.006781
0.007158,0.013288,0.006745
0.007121,0.013218,0.006710
0.007083,0.013148,0.006674
0.007046,0.013079,0.006639
0.007009,0.013011,0.006605
0.006972,0.012943,0.006570
0.006936,0.012875,0.006535
0.006899,0.012807,0.006501
0.006863,0.012740,0.006467
0.006827,0.012673,0.006433
0.006791,0.012606,0.006399
0.006756,0.012540,0.006365
0.006720,0.012474,0.006332
0.006685,0.012409,0.006299
0.006650,0.012344,0.006266
0.006615,0.012279,0.006233
0.006580,0.012215,0.006200
0.006545,0.012150,0.006167
0.006511,0.012087,0.006135
0.006477,0.012023,0.006103
0.006443,0.011960,0.006071
0.006409,0.011897,0.006039
0.006375,0.011835,0.006007
0.006342,0.011773,0.005976
0.006309,0.011711,0.005944
0.006275,0.011650,0.005913
0.006242,0.011588,0.005882
0.006210,0.011528,0.005851
0.006177,0.011467,0.005820
0.006145,0.011407,0.005790
0.006112,0.011347,0.005759
0.006080,0.011287,0.005729
0.006048,0.011228,0.005699
0.006017,0.011169,0.005669
0.005985,0.011111,0.005639
0.005954,0.011052,0.005610
0.005922,0.010994,0.005580
0.005891,0.010937,0.005551
0.005860,0.010879,0.005522
0.005829,0.010822,0.005493
0.005799,0.010765,0.005464
0.005768,0.010709,0.005435
0.005738,0.010653,0.005407
0.005708,0.010597,0.005378
0.005678,0.010541,0.005350
0.005648,0.010486,0.005322
0.005619,0.010431,0.005294
0.005589,0.010376,0.005266
0.005560,0.010322,0.005239
0.005530,0.010267,0.005211
0.005501,0.010213,0.005184
0.005473,0.010160,0.005156
0.005444,0.010107,0.005129
0.005415,0.010053,0.005102
0.005387,0.010001,0.005076
0.005359,0.009948,0.005049
0.005330,0.009896,0.005022
0.005302,0.009844,0.004996
0.005275,0.009792,0.004970
0.005247,0.009741,0.004944
0.005219,0.009690,0.004918
0.005192,0.009639,0.004892
0.005165,0.009588,0.004866
0.005138,0.009538,0.004841
0.005111,0.009488,0.004815
0.005084,0.009438,0.004790
0.005057,0.009389,0.004765
0.005030,0.009339,0.004740
0.005004,0.009290,0.004715
0.004978,0.009242,0.004690
0.004952,0.009193,0.004666
0.004926,0.009145,0.004641
0.004900,0.009097,0.004617
0.004874,0.009049,0.004592
0.004848,0.009002,0.004568
0.004823,0.008954,0.004544
0.004798,0.008907,0.004520
0.004772,0.008861,0.004497
0.004747,0.008814,0.004473
0.004722,0.008768,0.004450
0.004698,0.008722,0.004426
0.004673,0.008676,0.004403
0.004648,0.008630,0.004380
0.004624,0.008585,0.004357
0.004600,0.008540,0.004334
0.004576,0.008495,0.004311
0.004552,0.008451,0.004289
0.004528,0.008406,0.004266
0.004504,0.008362,0.004244
0.004480,0.008318,0.004221
0.004457,0.008275,0.004199
0.004433,0.008231,0.004177
0.004410,0.008188,0.004155
0.004387,0.008145,0.004133
0.004364,0.008102,0.004112
0.004341,0.008060,0.004090
0.004318,0.008017,0.004069
0.004295,0.007975,0.004047
0.004273,0.007934,0.004026
0.004250,0.007892,0.004005
0.004228,0.007850,0.003984
0.004206,0.007809,0.003963
0.004184,0.007768,0.003942
0.004162,0.007728,0.003921
0.004140,0.007687,0.003901
0.004118,0.007647,0.003880
0.004097,0.007606,0.003860
0.004075,0.007567,0.003840
0.004054,0.007527,0.003820
0.004033,0.007487,0.003799
0.004011,0.007448,0.003780
0.003990,0.007409,0.003760
0.003969,0.007370,0.003740
0.003948,0.007331,0.003720
0.003928,0.007293,0.003701
0.003907,0.007255,0.003681
0.003887,0.007217,0.003662
0.003866,0.007179,0.003643
0.003846,0.007141,0.003624
0.003826,0.007103,0.003605
0.003806,0.007066,0.003586
0.003786,0.007029,0.003567
0.003766,0.006992,0.003548
0.003746,0.006955,0.003529
0.003726,0.006919,0.003511
0.003707,0.006883,0.003493
0.003687,0.006847,0.003474
0.003668,0.006811,0.003456
0.003649,0.006775,0.003438
0.003630,0.006739,0.003420
0.003610,0.006704,0.003402
0.003592,0.006669,0.003384
0.003573,0.006634,0.003366
0.003554,0.006599,0.003348
0.003535,0.006564,0.003331
0.003517,0.006530,0.003313
0.003498,0.006496,0.003296
0.003480,0.006461,0.003279
0.003462,0.006428,0.003261
0.003443,0.006394,0.003244
0.003425,0.006360,0.003227
0.003407,0.006327,0.003210
0.003389,0.006294,0.003194
0.003372,0.006261,0.003177
0.003354,0.006228,0.003160
0.003336,0.006195,0.003143
0.003319,0.006163,0.003127
0.003301,0.006130,0.003111
0.003284,0.006098,0.003094
0.003267,0.006066,0.003078
0.003250,0.006034,0.003062
0.003233,0.006002,0.003046
0.003216,0.005971,0.003030
0.003199,0.005940,0.003014
0.003182,0.005908,0.002998
0.003165,0.005877,0.002982
0.003149,0.005847,0.002967
0.003132,0.005816,0.002951
0.003116,0.005785,0.002936
0.003099,0.005755,0.002920
0.003083,0.005725,0.002905
0.003067,0.005695,0.002890
0.003051,0.005665,0.002874
0.003035,0.005635,0.002859
0.003019,0.005606,0.002844
0.003003,0.005576,0.002829
0.002987,0.005547,0.002814
0.002971,0.005518,0.002800
0.002956,0.005489,0.002785
0.002940,0.005460,0.002770
0.002925,0.005431,0.002756
0.002910,0.005403,0.002741
0.002894,0.005374,0.002727
0.002879,0.005346,0.002713
0.002864,0.005318,0.002698
0.002849,0.005290,0.002684
0.002834,0.005262,0.002670
0.002819,0.005235,0.002656
0.002804,0.005207,0.002642
0.002790,0.005180,0.002628
0.002775,0.005153,0.002614
0.002760,0.005126,0.002601
0.002746,0.005099,0.002587
0.002731,0.005072,0.002574
0.002717,0.005046,0.002560
0.002703,0.005019,0.002547
0.002689,0.004993,0.002533
0.002675,0.004966,0.002520
0.002660,0.004940,0.002507
0.002647,0.004914,0.002493
0.002633,0.004889,0.002480
0.002619,0.004863,0.002467
0.002605,0.004837,0.002454
0.002591,0.004812,0.002442
0.002578,0.004787,0.002429
0.002564,0.004762,0.002416
0.002551,0.004737,0.002403
0.002537,0.004712,0.002391
0.002524,0.004687,0.002378
0.002511,0.004663,0.002366
0.002498,0.004638,0.002353
0.002485,0.004614,0.002341
0.002471,0.004589,0.002329
0.002459,0.004565,0.002316
0.002446,0.004541,0.002304
0.002433,0.004518,0.002292
0.002420,0.004494,0.002280
0.002407,0.004470,0.002268
0.002395,0.004447,0.002256
0.002382,0.004423,0.002244
0.002370,0.004400,0.002233
0.002357,0.004377,0.002221
0.002345,0.004354,0.002209
0.002332,0.004331,0.002198
0.002320,0.004309,0.002186
0.002308,0.004286,0.002175
0.002296,0.004263,0.002163
0.002284,0.004241,0.002152
0.002272,0.004219,0.002140
0.002260,0.004197,0.002129
0.002248,0.004175,0.002118
0.002236,0.004153,0.002107
0.002225,0.004131,0.002096
0.002213,0.004109,0.002085
0.002201,0.004088,0.002074
0.002190,0.004066,0.002063
0.002178,0.004045,0.002052
0.002167,0.004024,0.002041
0.002155,0.004003,0.002031
0.002144,0.003982,0.002020
0.002133,0.003961,0.002009
0.002122,0.003940,0.001999
0.002110,0.003919,0.001988
0.002099,0.003899,0.001978
0.002088,0.003878,0.001968
0.002077,0.003858,0.001957
0.002066,0.003838,0.001947
0.002056,0.003817,0.001937
0.002045,0.003797,0.001927
0.002034,0.003777,0.001916
0.002023,0.003758,0.001906
0.002013,0.003738,0.001896
0.002002,0.003718,0.001886
0.001992,0.003699,0.001877
0.001981,0.003679,0.001867
0.001971,0.003660,0.001857
0.001961,0.003641,0.001847
0.001950,0.003622,0.001837
0.001940,0.003603,0.001828
0.001930,0.003584,0.001818
0.001920,0.003565,0.001809
0.001910,0.003546,0.001799
0.001900,0.003528,0.001790
0.001890,0.003509,0.001780
0.001880,0.003491,0.001771
0.001870,0.003472,0.001762
0.001860,0.003454,0.001752
0.001850,0.003436,0.001743
0.001841,0.003418,0.001734
0.001831,0.003400,0.001725
0.001821,0.003382,0.001716
0.001812,0.003364,0.001707
0.001802,0.003347,0.001698
0.001793,0.003329,0.001689
0.001783,0.003312,0.001680
0.001774,0.003294,0.001671
0.001765,0.003277,0.001663
0.001755,0.003260,0.001654
0.001746,0.003243,0.001645
0.001737,0.003226,0.001636
0.001728,0.003209,0.001628
0.001719,0.003192,0.001619
0.001710,0.003175,0.001611
0.001701,0.003159,0.001602
0.001692,0.003142,0.001594
0.001683,0.003125,0.001586
0.001674,0.003109,0.001577
0.001665,0.003093,0.001569
0.001657,0.003076,0.001561
0.001648,0.003060,0.001553
0.001639,0.003044,0.001544
0.001631,0.003028,0.001536
0.001622,0.003012,0.001528
0.001614,0.002997,0.001520
0.001605,0.002981,0.001512
0.001597,0.002965,0.001504
0.001588,0.002950,0.001496
0.001580,0.002934,0.001489
0.001572,0.002919,0.001481
0.001563,0.002903,0.001473
0.001555,0.002888,0.001465
0.001547,0.002873,0.001458
0.001539,0.002858,0.001450
0.001531,0.002843,0.001442
0.001523,0.002828,0.001435
0.001515,0.002813,0.001427
0.001507,0.002798,0.001420
0.001499,0.002784,0.001412
0.001491,0.002769,0.001405
0.001483,0.002755,0.001397
0.001475,0.002740,0.001390
0.001468,0.002726,0.001383
0.001460,0.002711,0.001376
0.001452,0.002697,0.001368
0.001445,0.002683,0.001361
0.001437,0.002669,0.001354
0.001430,0.002655,0.001347
0.001422,0.002641,0.001340
0.001415,0.002627,0.001333
0.001407,0.002613,0.001326
0.001400,0.002600,0.001319
0.001392,0.002586,0.001312
0.001385,0.002572,0.001305
0.001378,0.002559,0.001298
0.001371,0.002545,0.001291
0.001363,0.002532,0.001285
0.001356,0.002519,0.001278
0.001349,0.002506,0.001271
0.001342,0.002492,0.001264
0.001335,0.002479,0.001258
0.001328,0.002466,0.001251
0.001321,0.002453,0.001245
0.001314,0.002441,0.001238
0.001307,0.002428,0.001232
0.001300,0.002415,0.001225
0.001294,0.002402,0.001219
0.001287,0.002390,0.001212
0.001280,0.002377,0.001206
0.001273,0.002365,0.001200
0.001267,0.002352,0.001193
0.001260,0.002340,0.001187
0.001253,0.002328,0.001181
0.001247,0.002315,0.001175
0.564087,0.804926,-0.039312
1.071753,1.529351,-0.074847
1.528622,2.181316,-0.107176
1.939764,2.768060,-0.136765
2.309739,3.296099,-0.164005
2.642658,3.771298,-0.189217
2.942222,4.198938,-0.212669
3.211760,4.583771,-0.234588
3.454273,4.930075,-0.255161
3.672462,5.241701,-0.274549
3.868757,5.522116,-0.292889
4.045346,5.774437,-0.310295
4.204200,6.001475,-0.326869
4.347092,6.205754,-0.342697
4.475618,6.389552,-0.357854
4.591215,6.554913,-0.372405
4.695176,6.703683,-0.386408
4.788665,6.837517,-0.399914
4.872729,6.957911,-0.412968
4.948312,7.066206,-0.425611
5.016263,7.163611,-0.437879
5.077344,7.251216,-0.449804
5.132243,7.330000,-0.461416
5.181579,7.400843,-0.472741
5.225908,7.464539,-0.483803
5.265732,7.521803,-0.494625
5.301501,7.573276,-0.505225
5.333622,7.619537,-0.515623
5.362459,7.661107,-0.525834
5.388342,7.698454,-0.535875
5.411565,7.731999,-0.545759
5.432395,7.762123,-0.555499
5.451072,7.789166,-0.565107
5.467811,7.813435,-0.574594
5.482807,7.835208,-0.583969
5.496233,7.854733,-0.593243
5.508246,7.872235,-0.602422
5.518989,7.887914,-0.611515
5.528589,7.901953,-0.620530
5.537159,7.914514,-0.629471
5.544804,7.925745,-0.638347
5.551615,7.935777,-0.647161
5.557676,7.944731,-0.655920
5.563063,7.952712,-0.664628
5.567842,7.959818,-0.673289
5.572075,7.966135,-0.681907
5.575816,7.971741,-0.690485
5.579114,7.976707,-0.699028
5.582015,7.981095,-0.707538
5.584557,7.984963,-0.716017
5.586777,7.988362,-0.724469
5.588707,7.991338,-0.732896
5.590376,7.993932,-0.741300
5.591810,7.996182,-0.749683
5.593032,7.998122,-0.758046
5.594065,7.999781,-0.766392
5.594926,8.001186,-0.774722
5.595634,8.002363,-0.783037
5.596203,8.003334,-0.791339
5.596647,8.004117,-0.799628
5.596979,8.004732,-0.807906
5.597211,8.005194,-0.816174
5.597351,8.005517,-0.824433
5.597410,8.005714,-0.832683
5.597396,8.005798,-0.840926
5.597315,8.005779,-0.849161
5.597175,8.005666,-0.857390
5.596982,8.005468,-0.865613
5.596740,8.005192,-0.873831
5.596456,8.004846,-0.882043
5.596132,8.004435,-0.890251
5.595773,8.003965,-0.898455
5.595383,8.003442,-0.906656
5.594965,8.002869,-0.914852
5.594521,8.002251,-0.923046
5.594055,8.001592,-0.931237
5.593567,8.000895,-0.939425
5.593062,8.000162,-0.947611
5.592540,7.999397,-0.955795
5.592003,7.998601,-0.963976
5.591452,7.997778,-0.972156
5.590890,7.996928,-0.980334
5.590317,7.996055,-0.988510
5.589734,7.995158,-0.996685
5.589142,7.994241,-1.004859
5.588543,7.993303,-1.013031
5.587937,7.992346,-1.021202
5.587324,7.991372,-1.029373
5.586706,7.990381,-1.037542
5.586083,7.989374,-1.045710
5.585455,7.988351,-1.053877
5.584823,7.987314,-1.062044
5.584188,7.986263,-1.070210
5.583550,7.985198,-1.078375
5.582909,7.984120,-1.086539
5.582265,7.983030,-1.094703
5.581619,7.981928,-1.102866
5.580971,7.980814,-1.111028
5.580321,7.979689,-1.119190
5.579669,7.978552,-1.127351
5.579017,7.977405,-1.135512
5.578363,7.976246,-1.143672
5.577708,7.975078,-1.151832
5.577052,7.973899,-1.159991
5.576395,7.972710,-1.168150
5.575738,7.971511,-1.176308
5.575080,7.970303,-1.184466
5.574421,7.969084,-1.192623
5.573762,7.967856,-1.200780
5.573103,7.966619,-1.208936
5.572443,7.965373,-1.217092
5.571783,7.964117,-1.225247
5.571123,7.962851,-1.233402
5.570463,7.961577,-1.241556
5.569803,7.960294,-1.249710
5.569143,7.959001,-1.257863
5.568482,7.957700,-1.266016
5.567822,7.956390,-1.274169
5.567162,7.955071,-1.282321
5.566502,7.953743,-1.290472
5.565842,7.952406,-1.298623
5.565182,7.951060,-1.306773
5.564522,7.949705,-1.314923
5.563863,7.948342,-1.323072
5.563203,7.946970,-1.331221
5.562544,7.945589,-1.339369
5.561885,7.944200,-1.347517
5.561226,7.942802,-1.355664
5.560568,7.941395,-1.363811
5.559909,7.939980,-1.371957
5.559251,7.938555,-1.380102
5.558593,7.937123,-1.388247
5.557936,7.935681,-1.396391
5.557279,7.934231,-1.404535
5.556622,7.932772,-1.412678
5.555965,7.931305,-1.420820
5.555308,7.929829,-1.428962
5.554652,7.928345,-1.437103
5.553996,7.926851,-1.445243
5.553341,7.925350,-1.453383
5.552686,7.923839,-1.461522
5.552031,7.922320,-1.469661
5.551376,7.920793,-1.477798
5.550722,7.919256,-1.485935
5.550068,7.917712,-1.494072
5.549414,7.916158,-1.502207
5.548761,7.914596,-1.510342
5.548107,7.913026,-1.518476
5.547455,7.911446,-1.526610
5.546802,7.909859,-1.534742
5.546150,7.908262,-1.542874
5.545499,7.906657,-1.551005
5.544847,7.905044,-1.559136
5.544196,7.903422,-1.567265
5.543545,7.901791,-1.575394
5.542895,7.900152,-1.583522
5.542245,7.898504,-1.591649
5.541595,7.896847,-1.599775
5.540946,7.895182,-1.607901
5.540297,7.893509,-1.616025
5.539649,7.891826,-1.624149
5.539000,7.890135,-1.632272
5.538352,7.888436,-1.640394
5.537705,7.886728,-1.648515
5.537058,7.885011,-1.656635
5.536411,7.883286,-1.664754
5.535764,7.881552,-1.672873
5.535118,7.879810,-1.680990
5.534472,7.878059,-1.689107
5.533827,7.876299,-1.697222
5.533182,7.874531,-1.705337
5.532537,7.872754,-1.713450
5.531893,7.870969,-1.721563
5.531249,7.869175,-1.729675
5.530606,7.867372,-1.737785
5.529962,7.865561,-1.745895
5.529320,7.863741,-1.754004
5.528677,7.861913,-1.762111
5.528035,7.860076,-1.770218
5.527394,7.858230,-1.778323
5.526752,7.856376,-1.786428
5.526111,7.854513,-1.794531
