ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
4.850526,3.146788,7.264254
4.853413,3.160011,7.260377
4.856300,3.173228,7.256475
4.859188,3.186440,7.252548
4.862077,3.199648,7.248597
4.864967,3.212850,7.244620
4.867857,3.226047,7.240619
4.870748,3.239240,7.236594
4.873639,3.252427,7.232544
4.876531,3.265608,7.228469
4.879424,3.278785,7.224369
4.882318,3.291956,7.220245
4.885212,3.305122,7.216096
4.888107,3.318282,7.211922
4.891002,3.331437,7.207724
4.893899,3.344587,7.203501
4.896796,3.357731,7.199253
4.899693,3.370869,7.194981
4.902591,3.384002,7.190684
4.905490,3.397129,7.186362
4.908390,3.410250,7.182016
4.911290,3.423366,7.177646
4.914191,3.436475,7.173250
4.917092,3.449579,7.168830
4.919995,3.462677,7.164386
4.922897,3.475769,7.159917
4.925801,3.488855,7.155423
4.928705,3.501934,7.150905
4.931610,3.515008,7.146362
4.934515,3.528076,7.141795
4.937422,3.541137,7.137203
4.940329,3.554192,7.132587
4.943236,3.567241,7.127946
4.946144,3.580283,7.123281
4.949053,3.593319,7.118591
4.951963,3.606349,7.113877
4.954873,3.619372,7.109139
4.957783,3.632388,7.104375
4.960695,3.645398,7.099588
4.963607,3.658402,7.094776
4.966520,3.671398,7.089939
4.969433,3.684388,7.085078
4.972347,3.697372,7.080193
4.975262,3.710348,7.075283
4.978178,3.723317,7.070349
4.981094,3.736280,7.065391
4.984010,3.749236,7.060408
4.986928,3.762184,7.055401
4.989846,3.775126,7.050369
4.992764,3.788060,7.045313
4.995684,3.800988,7.040233
4.998604,3.813908,7.035129
5.001524,3.826821,7.030000
5.004446,3.839726,7.024847
5.007368,3.852625,7.019669
5.010290,3.865515,7.014468
5.013214,3.878399,7.009242
5.016138,3.891275,7.003992
5.019062,3.904143,6.998717
5.021987,3.917004,6.993419
5.024913,3.929858,6.988096
5.027840,3.942703,6.982749
5.030767,3.955541,6.977378
5.033695,3.968372,6.971982
5.036623,3.981194,6.966563
5.039552,3.994009,6.961119
5.042482,4.006815,6.955651
5.045412,4.019614,6.950159
5.048343,4.032405,6.944643
5.051275,4.045188,6.939103
5.054207,4.057962,6.933539
5.057140,4.070729,6.927950
5.060074,4.083487,6.922338
5.063008,4.096237,6.916701
5.065943,4.108979,6.911041
5.068879,4.121713,6.905356
5.071815,4.134438,6.899648
5.074752,4.147155,6.893915
5.077689,4.159864,6.888159
5.080627,4.172564,6.882378
5.083566,4.185255,6.876574
5.086506,4.197938,6.870745
5.089446,4.210612,6.864893
5.092386,4.223278,6.859016
5.095328,4.235934,6.853116
5.098270,4.248582,6.847192
5.101212,4.261222,6.841244
5.104155,4.273852,6.835272
5.107099,4.286473,6.829277
5.110044,4.299086,6.823257
5.112989,4.311690,6.817214
5.115935,4.324284,6.811147
5.118881,4.336869,6.805056
5.121828,4.349446,6.798941
5.124776,4.362013,6.792803
5.127724,4.374571,6.786641
5.130673,4.387119,6.780455
5.133623,4.399659,6.774245
5.136573,4.412189,6.768012
5.139524,4.424709,6.761755
5.142475,4.437220,6.755474
5.145428,4.449722,6.749170
5.148380,4.462214,6.742842
5.151334,4.474696,6.736490
5.154288,4.487169,6.730115
5.157242,4.499632,6.723716
5.160198,4.512086,6.717294
5.163154,4.524529,6.710848
5.166110,4.536963,6.704378
5.169067,4.549387,6.697885
5.172025,4.561801,6.691369
5.174984,4.574206,6.684829
5.177943,4.586600,6.678265
5.180902,4.598984,6.671678
5.183863,4.611358,6.665068
5.186824,4.623722,6.658434
5.189785,4.636075,6.651777
5.192747,4.648419,6.645096
5.195710,4.660752,6.638392
5.198674,4.673075,6.631665
5.201638,4.685388,6.624914
5.204602,4.697690,6.618140
5.207568,4.709982,6.611342
5.210534,4.722263,6.604522
5.213500,4.734533,6.597678
5.216467,4.746794,6.590810
5.219435,4.759043,6.583920
5.222404,4.771282,6.577006
5.225373,4.783510,6.570069
5.228342,4.795727,6.563109
5.231313,4.807934,6.556126
5.234284,4.820130,6.549120
5.237255,4.832314,6.542090
5.240227,4.844488,6.535038
5.243200,4.856651,6.527962
5.246173,4.868803,6.520863
5.249147,4.880944,6.513741
5.252122,4.893073,6.506596
5.255097,4.905192,6.499428
5.258073,4.917299,6.492237
5.261050,4.929395,6.485023
5.264027,4.941480,6.477786
5.267004,4.953553,6.470526
5.269983,4.965615,6.463244
5.272962,4.977666,6.455938
5.275941,4.989705,6.448609
5.278921,5.001733,6.441258
5.281902,5.013749,6.433883
5.284884,5.025753,6.426486
5.287865,5.037746,6.419066
5.290848,5.049727,6.411624
5.293831,5.061697,6.404158
5.296815,5.073654,6.396670
5.299800,5.085600,6.389159
5.302785,5.097534,6.381625
5.305770,5.109456,6.374069
5.308757,5.121366,6.366489
5.311743,5.133264,6.358888
5.314731,5.145150,6.351263
5.317719,5.157024,6.343616
5.320708,5.168886,6.335947
5.323697,5.180736,6.328254
5.326687,5.192573,6.320540
5.329677,5.204398,6.312802
5.332668,5.216211,6.305043
5.335660,5.228012,6.297260
5.338653,5.239800,6.289456
5.341645,5.251576,6.281629
5.344639,5.263339,6.273779
5.347633,5.275090,6.265907
5.350628,5.286828,6.258013
5.353623,5.298553,6.250096
5.356619,5.310266,6.242157
5.359616,5.321967,6.234195
5.362613,5.333654,6.226212
5.365611,5.345329,6.218206
5.368609,5.356991,6.210177
5.371608,5.368640,6.202127
5.374607,5.380276,6.194054
5.377608,5.391899,6.185959
5.380608,5.403509,6.177842
5.383610,5.415106,6.169703
5.386612,5.426690,6.161542
5.389614,5.438261,6.153359
5.392617,5.449819,6.145153
5.395621,5.461363,6.136926
5.398625,5.472895,6.128676
5.401630,5.484413,6.120405
5.404636,5.495917,6.112111
5.407642,5.507409,6.103796
5.410649,5.518887,6.095458
5.413656,5.530351,6.087099
5.416664,5.541802,6.078718
5.419672,5.553239,6.070314
5.422681,5.564663,6.061889
5.425691,5.576073,6.053443
5.428701,5.587470,6.044974
5.431712,5.598853,6.036484
5.434724,5.610222,6.027972
5.437736,5.621577,6.019438
5.440748,5.632918,6.010882
5.443762,5.644246,6.002305
5.446775,5.655559,5.993706
5.449790,5.666859,5.985086
5.452805,5.678144,5.976444
5.455820,5.689416,5.967780
5.458837,5.700673,5.959095
5.461853,5.711917,5.950388
5.464871,5.723146,5.941660
5.467889,5.734361,5.932910
5.470907,5.745561,5.924139
5.473926,5.756748,5.915346
5.476946,5.767920,5.906532
5.479966,5.779077,5.897697
5.482987,5.790221,5.888840
5.486008,5.801349,5.879962
5.489030,5.812464,5.871062
5.492053,5.823563,5.862142
5.495076,5.834648,5.853200
5.498100,5.845719,5.844236
5.501124,5.856775,5.835252
5.504149,5.867816,5.826246
5.507175,5.878842,5.817220
5.510201,5.889854,5.808172
5.513227,5.900850,5.799103
5.516255,5.911832,5.790013
5.519282,5.922799,5.780901
5.522311,5.933751,5.771769
5.525340,5.944688,5.762616
5.528369,5.955610,5.753442
5.531399,5.966517,5.744247
5.534430,5.977408,5.735031
5.537461,5.988285,5.725794
5.540493,5.999146,5.716536
5.543526,6.009992,5.707257
5.546559,6.020823,5.697958
5.549592,6.031639,5.688638
5.552626,6.042439,5.679297
5.555661,6.053223,5.669935
5.558696,6.063993,5.660553
5.561732,6.074747,5.651149
5.564769,6.085485,5.641726
5.567806,6.096207,5.632281
5.570843,6.106915,5.622816
5.573882,6.117606,5.613331
5.576920,6.128282,5.603824
5.579960,6.138942,5.594298
5.582999,6.149586,5.584751
5.586040,6.160215,5.575183
5.589081,6.170827,5.565595
5.592122,6.181424,5.555987
5.595165,6.192005,5.546358
5.598207,6.202570,5.536709
5.601251,6.213118,5.527039
5.604294,6.223651,5.517349
5.607339,6.234168,5.507639
5.610384,6.244669,5.497909
5.613429,6.255153,5.488158
5.616475,6.265621,5.478388
5.619522,6.276073,5.468597
5.622569,6.286509,5.458786
5.625617,6.296929,5.448955
5.628665,6.307332,5.439104
5.631714,6.317718,5.429233
5.634764,6.328089,5.419341
5.637814,6.338442,5.409430
5.640865,6.348780,5.399499
5.643916,6.359100,5.389548
5.646967,6.369404,5.379577
5.650020,6.379692,5.369586
5.653073,6.389963,5.359576
5.656126,6.400217,5.349545
5.659180,6.410454,5.339495
5.662234,6.420675,5.329425
5.665290,6.430879,5.319336
5.668345,6.441066,5.309226
5.671401,6.451236,5.299097
5.674458,6.461389,5.288949
5.677515,6.471525,5.278781
5.680573,6.481644,5.268593
5.683632,6.491746,5.258385
5.686691,6.501831,5.248159
5.689750,6.511899,5.237912
5.692810,6.521950,5.227647
5.695871,6.531983,5.217361
5.698932,6.541999,5.207057
5.701994,6.551998,5.196733
5.705056,6.561980,5.186390
5.708119,6.571944,5.176027
5.711182,6.581891,5.165646
5.714246,6.591821,5.155245
5.717311,6.601733,5.144824
5.720376,6.611627,5.134385
5.723441,6.621504,5.123926
5.726508,6.631364,5.113449
5.729574,6.641206,5.102952
5.732641,6.651030,5.092436
5.735709,6.660836,5.081902
5.738778,6.670625,5.071348
5.741846,6.680396,5.060775
5.744916,6.690149,5.050184
5.747986,6.699885,5.039573
5.751056,6.709602,5.028944
5.754127,6.719302,5.018296
5.757199,6.728983,5.007629
5.760271,6.738647,4.996943
5.763344,6.748293,4.986239
5.766417,6.757920,4.975516
5.769491,6.767530,4.964774
5.772565,6.777121,4.954014
5.775640,6.786694,4.943235
5.778715,6.796249,4.932437
5.781791,6.805786,4.921621
5.784868,6.815305,4.910786
5.787945,6.824805,4.899933
5.791022,6.834287,4.889062
5.794101,6.843750,4.878172
5.797179,6.853195,4.867264
5.800258,6.862622,4.856337
5.803338,6.872030,4.845392
5.806418,6.881420,4.834429
5.809499,6.890791,4.823447
5.812581,6.900143,4.812448
5.815662,6.909477,4.801430
5.818745,6.918792,4.790394
5.821828,6.928089,4.779340
5.824911,6.937367,4.768268
5.827995,6.946626,4.757178
5.831080,6.955866,4.746070
5.834165,6.965087,4.734944
5.837250,6.974290,4.723800
5.840337,6.983473,4.712638
5.843423,6.992638,4.701458
5.846510,7.001783,4.690260
5.849598,7.010910,4.679045
5.852686,7.020018,4.667812
5.855775,7.029106,4.656561
5.858865,7.038175,4.645292
5.861954,7.047226,4.634006
5.865045,7.056257,4.622702
5.868136,7.065268,4.611380
5.871227,7.074261,4.600041
5.874319,7.083234,4.588684
5.877412,7.092188,4.577310
5.880505,7.101123,4.565919
5.883598,7.110038,4.554510
5.886692,7.118934,4.543083
5.889787,7.127810,4.531640
5.892882,7.136667,4.520179
5.895978,7.145504,4.508700
5.899074,7.154322,4.497205
5.902170,7.163120,4.485692
5.905268,7.171898,4.474162
5.908365,7.180657,4.462615
5.911464,7.189396,4.451051
5.914562,7.198115,4.439469
5.917662,7.206815,4.427871
5.920762,7.215495,4.416256
5.923862,7.224155,4.404623
5.926963,7.232795,4.392974
5.930064,7.241415,4.381308
5.933166,7.250015,4.369625
5.936269,7.258596,4.357925
5.939372,7.267156,4.346209
5.942475,7.275696,4.334476
5.945579,7.284217,4.322725
5.948683,7.292717,4.310959
5.951788,7.301197,4.299175
5.954894,7.309657,4.287375
5.958000,7.318096,4.275559
5.961107,7.326516,4.263726
5.964214,7.334915,4.251876
5.967321,7.343294,4.240010
5.970429,7.351652,4.228128
5.973538,7.359991,4.216229
5.976647,7.368308,4.204314
5.979757,7.376606,4.192382
5.982867,7.384883,4.180435
5.985978,7.393139,4.168471
5.989089,7.401375,4.156491
5.992200,7.409591,4.144494
5.995313,7.417786,4.132482
5.998425,7.425960,4.120453
6.001539,7.434113,4.108408
6.004652,7.442246,4.096348
6.007767,7.450359,4.084271
6.010881,7.458450,4.072179
6.013997,7.466521,4.060070
6.017112,7.474571,4.047946
6.020229,7.482600,4.035806
6.023345,7.490608,4.023650
6.026463,7.498596,4.011478
6.029580,7.506562,3.999291
6.032699,7.514507,3.987088
6.035817,7.522432,3.974869
6.038937,7.530335,3.962634
6.042057,7.538218,3.950385
6.045177,7.546079,3.938119
6.048298,7.553920,3.925838
6.051419,7.561739,3.913542
6.054541,7.569537,3.901230
6.057663,7.577314,3.888903
6.060786,7.585069,3.876560
6.063909,7.592803,3.864203
6.067033,7.600516,3.851829
6.070157,7.608208,3.839441
6.073282,7.615878,3.827038
6.076407,7.623527,3.814619
6.079533,7.631155,3.802185
6.082660,7.638761,3.789737
6.085786,7.646346,3.777273
6.088914,7.653909,3.764794
6.092041,7.661451,3.752300
6.095170,7.668971,3.739792
6.098298,7.676469,3.727268
6.101428,7.683946,3.714730
6.104558,7.691402,3.702177
6.107688,7.698835,3.689609
6.110819,7.706247,3.677026
6.113950,7.713637,3.664429
6.117082,7.721006,3.651817
6.120214,7.728352,3.639191
6.123347,7.735677,3.626550
6.126480,7.742980,3.613894
6.129613,7.750261,3.601224
5.925872,7.541282,3.701596
5.715900,7.350327,3.789860
5.500273,7.175629,3.867169
5.279512,7.015598,3.934572
5.054092,6.868795,3.993021
4.824441,6.733924,4.043382
4.590951,6.609816,4.086440
4.353974,6.495414,4.122911
4.113831,6.389767,4.153441
3.870812,6.292014,4.178620
3.625180,6.201379,4.198981
3.377175,6.117163,4.215009
3.127010,6.038734,4.227144
2.874882,5.965520,4.235786
2.620967,5.897008,4.241295
2.365426,5.832733,4.244000
2.108403,5.772276,4.244198
1.850030,5.715258,4.242159
1.590425,5.661339,4.238128
1.329696,5.610209,4.232325
1.069672,5.561592,4.224951
0.835420,5.515237,4.216186
0.624477,5.470938,4.206169
0.434616,5.428508,4.195025
0.263821,5.387778,4.182871
0.110269,5.348597,4.169810
-0.027692,5.310826,4.155938
-0.151553,5.274341,4.141341
-0.262664,5.239030,4.126097
-0.362249,5.204791,4.110277
-0.451412,5.171532,4.093946
-0.531154,5.139170,4.077162
-0.602379,5.107629,4.059979
-0.665906,5.076841,4.042445
-0.722476,5.046745,4.024603
-0.772758,5.017285,4.006492
-0.817359,4.988411,3.988149
-0.856827,4.960076,3.969605
-0.891658,4.932240,3.950891
-0.922302,4.904864,3.932032
-0.949163,4.877916,3.913052
-0.972610,4.851363,3.893974
-0.992974,4.825179,3.874816
-1.010556,4.799338,3.855597
-1.025628,4.773818,3.836332
-1.038436,4.748596,3.817036
-1.049202,4.723656,3.797721
-1.058128,4.698979,3.778400
-1.065396,4.674550,3.759084
-1.071169,4.650355,3.739780
-1.075597,4.626382,3.720499
-1.078815,4.602618,3.701248
-1.080945,4.579054,3.682034
-1.082095,4.555680,3.662862
-1.082367,4.532486,3.643740
-1.081850,4.509466,3.624671
-1.080625,4.486612,3.605660
-1.078767,4.463918,3.586711
-1.076340,4.441378,3.567827
-1.073407,4.418985,3.549013
-1.070021,4.396736,3.530270
-1.066230,4.374626,3.511602
-1.062081,4.352651,3.493009
-1.057612,4.330807,3.474496
-1.052860,4.309090,3.456062
-1.047858,4.287498,3.437710
-1.042635,4.266028,3.419441
-1.037217,4.244676,3.401256
-1.031630,4.223442,3.383156
-1.025895,4.202321,3.365142
-1.020032,4.181313,3.347215
-1.014057,4.160416,3.329375
-1.007988,4.139627,3.311622
-1.001839,4.118945,3.293958
-0.995622,4.098369,3.276382
-0.989349,4.077898,3.258895
-0.983032,4.057529,3.241497
-0.976678,4.037263,3.224187
-0.970298,4.017097,3.206967
-0.963898,3.997030,3.189836
-0.957486,3.977063,3.172793
-0.951068,3.957193,3.155839
-0.944649,3.937420,3.138975
-0.938234,3.917744,3.122198
-0.931828,3.898163,3.105510
-0.925435,3.878676,3.088910
-0.919058,3.859284,3.072398
-0.912701,3.839984,3.055974
-0.906366,3.820778,3.039637
-0.900056,3.801664,3.023387
-0.893774,3.782641,3.007223
-0.887521,3.763709,2.991146
-0.881299,3.744867,2.975155
-0.875109,3.726116,2.959250
-0.868954,3.707454,2.943430
-0.862833,3.688881,2.927695
-0.856749,3.670396,2.912045
-0.850702,3.652000,2.896478
-0.844693,3.633691,2.880996
-0.838722,3.615469,2.865596
-0.832791,3.597334,2.850280
-0.826899,3.579285,2.835047
-0.821047,3.561323,2.819895
-0.815236,3.543445,2.804825
-0.809465,3.525653,2.789837
-0.803735,3.507946,2.774929
-0.798047,3.490322,2.760103
-0.792399,3.472783,2.745356
-0.786792,3.455328,2.730688
-0.781226,3.437955,2.716101
-0.775702,3.420666,2.701591
-0.770218,3.403459,2.687161
-0.764776,3.386334,2.672808
-0.759374,3.369291,2.658533
-0.754013,3.352329,2.644335
-0.748693,3.335448,2.630214
-0.743413,3.318648,2.616169
-0.738173,3.301929,2.602201
-0.732973,3.285289,2.588307
-0.727813,3.268729,2.574489
-0.722693,3.252249,2.560746
-0.717612,3.235848,2.547077
-0.712570,3.219525,2.533481
-0.707567,3.203280,2.519960
-0.702602,3.187114,2.506511
-0.697676,3.171025,2.493135
-0.692788,3.155014,2.479832
-0.687938,3.139079,2.466600
-0.683125,3.123221,2.453440
-0.678350,3.107440,2.440351
-0.673611,3.091735,2.427333
-0.668909,3.076105,2.414385
-0.664244,3.060551,2.401507
-0.659615,3.045071,2.388698
-0.655021,3.029667,2.375959
-0.650464,3.014337,2.363289
-0.645941,2.999081,2.350687
-0.641454,2.983899,2.338153
-0.637001,2.968790,2.325687
-0.632583,2.953754,2.313288
-0.628199,2.938792,2.300956
-0.623848,2.923902,2.288691
-0.619532,2.909084,2.276492
-0.615249,2.894337,2.264359
-0.610999,2.879663,2.252291
-0.606781,2.865060,2.240288
-0.602596,2.850527,2.228351
-0.598444,2.836066,2.216477
-0.594323,2.821674,2.204668
-0.590234,2.807353,2.192922
-0.586177,2.793102,2.181240
-0.582151,2.778920,2.169621
-0.578155,2.764807,2.158064
-0.574191,2.750763,2.146570
-0.570257,2.736787,2.135137
-0.566353,2.722880,2.123767
-0.562478,2.709040,2.112457
-0.558634,2.695268,2.101209
-0.554819,2.681564,2.090021
-0.551033,2.667926,2.078894
-0.547276,2.654356,2.067826
-0.543548,2.640851,2.056818
-0.539848,2.627413,2.045870
-0.536176,2.614041,2.034980
-0.532532,2.600734,2.024149
-0.528916,2.587492,2.013376
-0.525328,2.574316,2.002662
-0.521767,2.561204,1.992005
-0.518232,2.548156,1.981405
-0.514725,2.535173,1.970863
-0.511244,2.522254,1.960377
-0.507789,2.509397,1.949948
-0.504361,2.496605,1.939575
-0.500959,2.483875,1.929257
-0.497582,2.471208,1.918995
-0.494230,2.458603,1.908789
-0.490904,2.446060,1.898637
-0.487603,2.433580,1.888540
-0.484327,2.421160,1.878497
-0.481076,2.408802,1.868508
-0.477849,2.396505,1.858573
-0.474646,2.384269,1.848691
-0.471467,2.372093,1.838863
-0.468312,2.359978,1.829087
-0.465181,2.347922,1.819364
-0.462073,2.335926,1.809693
-0.458988,2.323989,1.800074
-0.455926,2.312111,1.790507
-0.452887,2.300292,1.780991
-0.449871,2.288532,1.771526
-0.446877,2.276830,1.762112
-0.443906,2.265186,1.752749
-0.440957,2.253600,1.743436
-0.438029,2.242071,1.734173
-0.435123,2.230599,1.724960
-0.432239,2.219185,1.715796
-0.429377,2.207827,1.706681
-0.426535,2.196525,1.697615
-0.423714,2.185280,1.688598
-0.420915,2.174090,1.679630
-0.418136,2.162956,1.670709
-0.415377,2.151878,1.661837
-0.412639,2.140855,1.653012
-0.409921,2.129886,1.644234
-0.407223,2.118972,1.635503
-0.404545,2.108113,1.626819
-0.401886,2.097307,1.618182
-0.399248,2.086556,1.609591
-0.396628,2.075858,1.601046
-0.394028,2.065214,1.592547
-0.391446,2.054622,1.584094
-0.388884,2.044084,1.575686
-0.386340,2.033598,1.567323
-0.383815,2.023164,1.559005
-0.381308,2.012783,1.550731
-0.378820,2.002453,1.542502
-0.376349,1.992175,1.534316
-0.373897,1.981949,1.526175
-0.371462,1.971774,1.518077
-0.369046,1.961649,1.510023
-0.366646,1.951575,1.502012
-0.364264,1.941552,1.494044
-0.361900,1.931579,1.486118
-0.359552,1.921656,1.478235
-0.357222,1.911782,1.470394
-0.354908,1.901959,1.462595
-0.352611,1.892184,1.454837
-0.350331,1.882458,1.447122
-0.348067,1.872781,1.439447
-0.345819,1.863153,1.431814
-0.343588,1.853573,1.424221
-0.341372,1.844041,1.416670
-0.339173,1.834557,1.409158
-0.336989,1.825121,1.401687
-0.334821,1.815732,1.394256
-0.332668,1.806391,1.386864
-0.330531,1.797096,1.379512
-0.328409,1.787848,1.372199
-0.326303,1.778646,1.364926
-0.324211,1.769491,1.357691
-0.322134,1.760382,1.350495
-0.320072,1.751319,1.343337
-0.318025,1.742301,1.336218
-0.315992,1.733329,1.329137
-0.313974,1.724402,1.322094
-0.311970,1.715520,1.315088
-0.309981,1.706683,1.308120
-0.308005,1.697891,1.301189
-0.306044,1.689142,1.294295
-0.304096,1.680438,1.287437
-0.302162,1.671778,1.280617
-0.300242,1.663162,1.273833
-0.298335,1.654589,1.267085
-0.296442,1.646059,1.260373
-0.294562,1.637572,1.253697
-0.292696,1.629129,1.247057
-0.290842,1.620727,1.240452
-0.289002,1.612369,1.233882
-0.287174,1.604053,1.227348
-0.285360,1.595778,1.220848
-0.283558,1.587546,1.214383
-0.281768,1.579355,1.207953
-0.279992,1.571206,1.201557
-0.278227,1.563098,1.195195
-0.276475,1.555031,1.188867
-0.274735,1.547004,1.182573
-0.273008,1.539019,1.176312
-0.271292,1.531074,1.170085
-0.269588,1.523169,1.163891
-0.267897,1.515304,1.157730
-0.266217,1.507479,1.151602
-0.264548,1.499694,1.145506
-0.262891,1.491948,1.139443
-0.261246,1.484242,1.133413
-0.259612,1.476574,1.127414
-0.257990,1.468946,1.121448
-0.256378,1.461356,1.115513
-0.254778,1.453805,1.109610
-0.253189,1.446292,1.103739
-0.251611,1.438817,1.097898
-0.250043,1.431381,1.092089
-0.248487,1.423982,1.086311
-0.246941,1.416620,1.080564
-0.245406,1.409296,1.074847
-0.243881,1.402010,1.069161
-0.242367,1.394760,1.063505
-0.240863,1.387547,1.057879
-0.239370,1.380371,1.052283
-0.237886,1.373232,1.046717
-0.236413,1.366128,1.041181
-0.234950,1.359061,1.035674
-0.233497,1.352030,1.030196
-0.232054,1.345035,1.024748
-0.230621,1.338075,1.019329
-0.229197,1.331151,1.013938
-0.227784,1.324262,1.008576
-0.226379,1.317408,1.003243
-0.224985,1.310589,0.997938
-0.223600,1.303805,0.992662
-0.222224,1.297055,0.987413
-0.220857,1.290340,0.982193
-0.219500,1.283659,0.977000
-0.218152,1.277012,0.971835
-0.216813,1.270399,0.966697
-0.215483,1.263820,0.961587
-0.214163,1.257274,0.956503
-0.212851,1.250762,0.951447
-0.211548,1.244283,0.946418
-0.210253,1.237837,0.941416
-0.208968,1.231423,0.936440
-0.207691,1.225043,0.931490
-0.206422,1.218695,0.926567
-0.205162,1.212380,0.921670
-0.203911,1.206097,0.916800
-0.202668,1.199846,0.911955
-0.201433,1.193627,0.907136
-0.200207,1.187440,0.902342
-0.198989,1.181285,0.897574
-0.197779,1.175161,0.892831
-0.196577,1.169068,0.888114
-0.195383,1.163006,0.883422
-0.194197,1.156976,0.878754
-0.193018,1.150976,0.874111
-0.191848,1.145007,0.869493
-0.190686,1.139069,0.864900
-0.189531,1.133160,0.860331
-0.188384,1.127283,0.855786
-0.187244,1.121435,0.851266
-0.186112,1.115617,0.846769
