ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.858469,1.913634,-12.175905
6378137.859593,1.916473,-12.194148
6378137.860716,1.919313,-12.212390
6378137.861840,1.922153,-12.230633
6378137.862964,1.924993,-12.248875
6378137.864088,1.927833,-12.267117
6378137.865211,1.930673,-12.285360
6378137.866335,1.933514,-12.303602
6378137.867459,1.936354,-12.321844
6378137.868583,1.939195,-12.340086
6378137.869706,1.942035,-12.358329
6378137.870830,1.944876,-12.376571
6378137.871954,1.947717,-12.394813
6378137.873077,1.950558,-12.413055
6378137.874201,1.953399,-12.431298
6378137.875325,1.956240,-12.449540
6378137.876448,1.959081,-12.467782
6378137.877572,1.961923,-12.486024
6378137.878696,1.964764,-12.504266
6378137.879819,1.967606,-12.522508
6378137.880943,1.970448,-12.540750
6378137.882066,1.973289,-12.558992
6378137.883190,1.976131,-12.577235
6378137.884314,1.978973,-12.595477
6378137.885437,1.981815,-12.613719
6378137.886561,1.984657,-12.631961
6378137.887684,1.987500,-12.650203
6378137.888808,1.990342,-12.668445
6378137.889931,1.993185,-12.686687
6378137.891055,1.996027,-12.704929
6378137.892178,1.998870,-12.723171
6378137.893302,2.001713,-12.741412
6378137.894425,2.004555,-12.759654
6378137.895549,2.007398,-12.777896
6378137.896672,2.010242,-12.796138
6378137.897796,2.013085,-12.814380
6378137.898919,2.015928,-12.832622
6378137.900043,2.018771,-12.850864
6378137.901166,2.021615,-12.869106
6378137.902289,2.024458,-12.887347
6378137.903413,2.027302,-12.905589
6378137.904536,2.030146,-12.923831
6378137.905660,2.032989,-12.942073
6378137.906783,2.035833,-12.960315
6378137.907906,2.038677,-12.978556
6378137.909030,2.041521,-12.996798
6378137.910153,2.044365,-13.015040
6378137.911276,2.047210,-13.033281
6378137.912400,2.050054,-13.051523
6378137.913523,2.052898,-13.069765
6378137.914646,2.055743,-13.088007
6378137.915770,2.058587,-13.106248
6378137.916893,2.061432,-13.124490
6378137.918016,2.064277,-13.142731
6378137.919140,2.067122,-13.160973
6378137.920263,2.069967,-13.179215
6378137.921386,2.072812,-13.197456
6378137.922509,2.075657,-13.215698
6378137.923633,2.078502,-13.233939
6378137.924756,2.081347,-13.252181
6378137.925879,2.084193,-13.270423
6378137.927002,2.087038,-13.288664
6378137.928126,2.089883,-13.306906
6378137.929249,2.092729,-13.325147
6378137.930372,2.095575,-13.343389
6378137.931495,2.098421,-13.361630
6378137.932618,2.101266,-13.379872
6378137.933741,2.104112,-13.398113
6378137.934865,2.106958,-13.416355
6378137.935988,2.109804,-13.434596
6378137.937111,2.112650,-13.452837
6378137.938234,2.115497,-13.471079
6378137.939357,2.118343,-13.489320
6378137.940480,2.121189,-13.507562
6378137.941603,2.124036,-13.525803
6378137.942727,2.126882,-13.544044
6378137.943850,2.129729,-13.562286
6378137.944973,2.132576,-13.580527
6378137.946096,2.135422,-13.598768
6378137.947219,2.138269,-13.617010
6378137.948342,2.141116,-13.635251
6378137.949465,2.143963,-13.653492
6378137.950588,2.146810,-13.671734
6378137.951711,2.149657,-13.689975
6378137.952834,2.152504,-13.708216
6378137.953957,2.155352,-13.726457
6378137.955080,2.158199,-13.744699
6378137.956203,2.161046,-13.762940
6378137.957326,2.163894,-13.781181
6378137.958449,2.166742,-13.799422
6378137.959572,2.169589,-13.817664
6378137.960695,2.172437,-13.835905
6378137.961818,2.175285,-13.854146
6378137.962941,2.178132,-13.872387
6378137.964064,2.180980,-13.890628
6378137.965187,2.183828,-13.908870
6378137.966310,2.186676,-13.927111
6378137.967433,2.189524,-13.945352
6378137.968556,2.192373,-13.963593
6378137.969679,2.195221,-13.981834
6378137.970802,2.198069,-14.000075
6378137.971925,2.200918,-14.018316
6378137.973048,2.203766,-14.036557
6378137.974171,2.206615,-14.054798
6378137.975294,2.209463,-14.073039
6378137.976416,2.212312,-14.091281
6378137.977539,2.215160,-14.109522
6378137.978662,2.218009,-14.127763
6378137.979785,2.220858,-14.146004
6378137.980908,2.223707,-14.164245
6378137.982031,2.226556,-14.182486
6378137.983154,2.229405,-14.200727
6378137.984277,2.232254,-14.218968
6378137.985399,2.235103,-14.237209
6378137.986522,2.237952,-14.255450
6378137.987645,2.240802,-14.273691
6378137.988768,2.243651,-14.291931
6378137.989891,2.246500,-14.310172
6378137.991013,2.249350,-14.328413
6378137.992136,2.252199,-14.346654
6378137.993259,2.255049,-14.364895
6378137.994382,2.257898,-14.383136
6378137.995505,2.260748,-14.401377
6378137.996627,2.263598,-14.419618
6378137.997750,2.266448,-14.437859
6378137.998873,2.269298,-14.456100
6378137.999996,2.272148,-14.474341
6378138.001118,2.274997,-14.492581
6378138.002241,2.277848,-14.510822
6378138.003364,2.280698,-14.529063
6378138.004487,2.283548,-14.547304
6378138.005609,2.286398,-14.565545
6378138.006732,2.289248,-14.583785
6378138.007855,2.292099,-14.602026
6378138.008978,2.294949,-14.620267
6378138.010100,2.297799,-14.638508
6378138.011223,2.300650,-14.656749
6378138.012346,2.303500,-14.674989
6378138.013468,2.306351,-14.693230
6378138.014591,2.309202,-14.711471
6378138.015714,2.312052,-14.729712
6378138.016836,2.314903,-14.747952
6378138.017959,2.317754,-14.766193
6378138.019082,2.320605,-14.784434
6378138.020204,2.323456,-14.802675
6378138.021327,2.326307,-14.820915
6378138.022450,2.329158,-14.839156
6378138.023572,2.332009,-14.857397
6378138.024695,2.334860,-14.875637
6378138.025818,2.337711,-14.893878
6378138.026940,2.340562,-14.912119
6378138.028063,2.343414,-14.930359
6378138.029186,2.346265,-14.948600
6378138.030308,2.349116,-14.966841
6378138.031431,2.351968,-14.985081
6378138.032553,2.354819,-15.003322
6378138.033676,2.357671,-15.021563
6378138.034799,2.360522,-15.039803
6378138.035921,2.363374,-15.058044
6378138.037044,2.366226,-15.076284
6378138.038166,2.369078,-15.094525
6378138.039289,2.371929,-15.112766
6378138.040411,2.374781,-15.131006
6378138.041534,2.377633,-15.149247
6378138.042657,2.380485,-15.167487
6378138.043779,2.383337,-15.185728
6378138.044902,2.386189,-15.203968
6378138.046024,2.389041,-15.222209
6378138.047147,2.391893,-15.240449
6378138.048269,2.394745,-15.258690
6378138.049392,2.397597,-15.276930
6378138.050514,2.400450,-15.295171
6378138.051637,2.403302,-15.313411
6378138.052759,2.406154,-15.331652
6378138.053882,2.409007,-15.349892
6378138.055004,2.411859,-15.368133
6378138.056127,2.414712,-15.386373
6378138.057249,2.417564,-15.404614
6378138.058372,2.420417,-15.422854
6378138.059494,2.423269,-15.441095
6378138.060617,2.426122,-15.459335
6378138.061739,2.428975,-15.477576
6378138.062862,2.431827,-15.495816
6378138.063984,2.434680,-15.514057
6378138.065107,2.437533,-15.532297
6378138.066229,2.440386,-15.550537
6378138.067352,2.443239,-15.568778
6378138.068474,2.446092,-15.587018
6378138.069597,2.448945,-15.605259
6378138.070719,2.451798,-15.623499
6378138.071841,2.454651,-15.641739
6378138.072964,2.457504,-15.659980
6378138.074086,2.460357,-15.678220
6378138.075209,2.463210,-15.696461
6378138.076331,2.466064,-15.714701
6378138.077454,2.468917,-15.732941
6378138.078576,2.471770,-15.751182
6378138.079698,2.474624,-15.769422
6378138.080821,2.477477,-15.787662
6378138.081943,2.480330,-15.805903
6378138.083066,2.483184,-15.824143
6378138.084188,2.486037,-15.842383
6378138.085310,2.488891,-15.860624
6378138.086433,2.491745,-15.878864
6378138.087555,2.494598,-15.897104
6378138.088677,2.497452,-15.915345
6378138.089800,2.500306,-15.933585
6378138.090922,2.503159,-15.951825
6378138.092045,2.506013,-15.970065
6378138.093167,2.508867,-15.988306
6378138.094289,2.511721,-16.006546
6378138.095412,2.514575,-16.024786
6378138.096534,2.517429,-16.043027
6378138.097656,2.520283,-16.061267
6378138.098779,2.523137,-16.079507
6378138.099901,2.525991,-16.097747
6378138.101023,2.528845,-16.115988
6378138.102146,2.531699,-16.134228
6378138.103268,2.534553,-16.152468
6378138.104390,2.537407,-16.170708
6378138.105513,2.540262,-16.188948
6378138.106635,2.543116,-16.207189
6378138.107757,2.545970,-16.225429
6378138.108880,2.548824,-16.243669
6378138.110002,2.551679,-16.261909
6378138.111124,2.554533,-16.280149
6378138.112247,2.557388,-16.298390
6378138.113369,2.560242,-16.316630
6378138.114491,2.563097,-16.334870
6378138.115613,2.565951,-16.353110
6378138.116736,2.568806,-16.371350
6378138.117858,2.571660,-16.389590
6378138.118980,2.574515,-16.407831
6378138.120103,2.577370,-16.426071
6378138.121225,2.580224,-16.444311
6378138.122347,2.583079,-16.462551
6378138.123469,2.585934,-16.480791
6378138.124592,2.588789,-16.499031
6378138.125714,2.591644,-16.517271
6378138.126836,2.594498,-16.535512
6378138.127958,2.597353,-16.553752
6378138.129081,2.600208,-16.571992
6378138.130203,2.603063,-16.590232
6378138.131325,2.605918,-16.608472
6378138.132447,2.608773,-16.626712
6378138.133570,2.611628,-16.644952
6378138.134692,2.614483,-16.663192
6378138.135814,2.617338,-16.681432
6378138.136936,2.620194,-16.699672
6378138.138058,2.623049,-16.717912
6378138.139181,2.625904,-16.736153
6378138.140303,2.628759,-16.754393
6378138.141425,2.631615,-16.772633
6378138.142547,2.634470,-16.790873
6378138.143670,2.637325,-16.809113
6378138.144792,2.640181,-16.827353
6378138.145914,2.643036,-16.845593
6378138.147036,2.645891,-16.863833
6378138.148158,2.648747,-16.882073
6378138.149281,2.651602,-16.900313
6378138.150403,2.654458,-16.918553
6378138.151525,2.657313,-16.936793
6378138.152647,2.660169,-16.955033
6378138.153769,2.663024,-16.973273
6378138.154891,2.665880,-16.991513
6378138.156014,2.668736,-17.009753
6378138.157136,2.671591,-17.027993
6378138.158258,2.674447,-17.046233
6378138.159380,2.677303,-17.064473
6378138.160502,2.680159,-17.082713
6378138.161624,2.683014,-17.100953
6378138.162747,2.685870,-17.119193
6378138.163869,2.688726,-17.137433
6378138.164991,2.691582,-17.155673
6378138.166113,2.694438,-17.173913
6378138.167235,2.697294,-17.192153
6378138.168357,2.700150,-17.210393
6378138.169480,2.703006,-17.228633
6378138.170602,2.705862,-17.246873
6378138.171724,2.708718,-17.265113
6378138.172846,2.711574,-17.283353
6378138.173968,2.714430,-17.301593
6378138.175090,2.717286,-17.319833
6378138.176212,2.720142,-17.338072
6378138.177334,2.722998,-17.356312
6378138.178457,2.725854,-17.374552
6378138.179579,2.728710,-17.392792
6378138.180701,2.731567,-17.411032
6378138.181823,2.734423,-17.429272
6378138.182945,2.737279,-17.447512
6378138.184067,2.740136,-17.465752
6378138.185189,2.742992,-17.483992
6378138.186311,2.745848,-17.502232
6378138.187433,2.748705,-17.520472
6378138.188556,2.751561,-17.538711
6378138.189678,2.754417,-17.556951
6378138.190800,2.757274,-17.575191
6378138.191922,2.760130,-17.593431
6378138.193044,2.762987,-17.611671
6378138.194166,2.765843,-17.629911
6378138.195288,2.768700,-17.648151
6378138.196410,2.771556,-17.666391
6378138.197532,2.774413,-17.684630
6378138.198654,2.777270,-17.702870
6378138.199776,2.780126,-17.721110
6378138.200898,2.782983,-17.739350
6378138.202021,2.785840,-17.757590
6378138.203143,2.788696,-17.775830
6378138.204265,2.791553,-17.794070
6378138.205387,2.794410,-17.812309
6378138.206509,2.797267,-17.830549
6378138.207631,2.800123,-17.848789
6378138.208753,2.802980,-17.867029
6378138.209875,2.805837,-17.885269
6378138.210997,2.808694,-17.903509
6378138.212119,2.811551,-17.921748
6378138.213241,2.814408,-17.939988
6378138.214363,2.817264,-17.958228
6378138.215485,2.820121,-17.976468
6378138.216607,2.822978,-17.994708
6378138.217729,2.825835,-18.012947
6378138.218851,2.828692,-18.031187
6378138.219973,2.831549,-18.049427
6378138.221095,2.834406,-18.067667
6378138.222217,2.837263,-18.085907
6378138.223339,2.840121,-18.104146
6378138.224461,2.842978,-18.122386
6378138.225583,2.845835,-18.140626
6378138.226705,2.848692,-18.158866
6378138.227827,2.851549,-18.177105
6378138.228950,2.854406,-18.195345
6378138.230072,2.857263,-18.213585
6378138.231194,2.860121,-18.231825
6378138.232316,2.862978,-18.250065
6378138.233438,2.865835,-18.268304
6378138.234560,2.868693,-18.286544
6378138.235682,2.871550,-18.304784
6378138.236804,2.874407,-18.323024
6378138.237926,2.877264,-18.341263
6378138.239048,2.880122,-18.359503
6378138.240170,2.882979,-18.377743
6378138.241292,2.885837,-18.395983
6378138.242414,2.888694,-18.414222
6378138.243536,2.891551,-18.432462
6378138.244658,2.894409,-18.450702
6378138.245780,2.897266,-18.468941
6378138.246902,2.900124,-18.487181
6378138.248023,2.902981,-18.505421
6378138.249145,2.905839,-18.523661
6378138.250267,2.908696,-18.541900
6378138.251389,2.911554,-18.560140
6378138.252511,2.914412,-18.578380
6378138.253633,2.917269,-18.596620
6378138.254755,2.920127,-18.614859
6378138.255877,2.922984,-18.633099
6378138.256999,2.925842,-18.651339
6378138.258121,2.928700,-18.669578
6378138.259243,2.931557,-18.687818
6378138.260365,2.934415,-18.706058
6378138.261487,2.937273,-18.724297
6378138.262609,2.940131,-18.742537
6378138.263731,2.942988,-18.760777
6378138.264853,2.945846,-18.779016
6378138.265975,2.948704,-18.797256
6378138.267097,2.951562,-18.815496
6378138.268219,2.954419,-18.833736
6378138.269341,2.957277,-18.851975
6378138.270463,2.960135,-18.870215
6378138.271585,2.962993,-18.888455
6378138.272707,2.965851,-18.906694
6378138.273829,2.968709,-18.924934
6378138.274951,2.971567,-18.943174
6378138.276073,2.974425,-18.961413
6378138.277194,2.977283,-18.979653
6378138.278316,2.980141,-18.997893
6378138.279438,2.982999,-19.016132
6378138.280560,2.985857,-19.034372
6378138.281682,2.988715,-19.052611
6378138.282804,2.991573,-19.070851
6378138.283926,2.994431,-19.089091
6378138.285048,2.997289,-19.107330
6378138.286170,3.000147,-19.125570
6378138.287292,3.003005,-19.143810
6378138.288414,3.005863,-19.162049
6378138.289536,3.008721,-19.180289
6378138.290658,3.011579,-19.198529
6378138.291780,3.014437,-19.216768
6378138.292901,3.017295,-19.235008
6378138.294023,3.020154,-19.253247
6378138.295145,3.023012,-19.271487
6378138.296267,3.025870,-19.289727
6378138.297389,3.028728,-19.307966
6378138.298511,3.031586,-19.326206
6378138.299633,3.034445,-19.344446
6378138.300755,3.037303,-19.362685
6378138.301877,3.040161,-19.380925
6378138.302999,3.043020,-19.399164
6378138.304121,3.045878,-19.417404
6378138.305242,3.048736,-19.435644
6378138.306364,3.051595,-19.453883
6378138.307486,3.054453,-19.472123
6378138.308608,3.057311,-19.490362
6378138.309730,3.060170,-19.508602
6378138.310852,3.063028,-19.526842
6378138.311974,3.065886,-19.545081
6378138.313096,3.068745,-19.563321
6378138.314218,3.071603,-19.581560
6378138.315339,3.074462,-19.599800
6378138.316461,3.077320,-19.618039
6378138.317583,3.080179,-19.636279
6378138.318705,3.083037,-19.654519
6378138.319827,3.085896,-19.672758
6378138.320949,3.088754,-19.690998
6378138.322071,3.091613,-19.709237
6378138.323193,3.094471,-19.727477
6378138.324315,3.097330,-19.745716
6378138.325436,3.100188,-19.763956
6378138.326558,3.103047,-19.782196
6378138.327680,3.105905,-19.800435
6378138.328802,3.108764,-19.818675
6378138.329924,3.111623,-19.836914
6378138.331046,3.114481,-19.855154
6378138.332168,3.117340,-19.873393
6378138.333289,3.120198,-19.891633
6378138.334411,3.123057,-19.909873
6378138.335533,3.125916,-19.928112
6378138.336655,3.128774,-19.946352
6378138.337777,3.131633,-19.964591
6378138.338899,3.134492,-19.982831
6378138.340021,3.137351,-20.001070
6378138.341143,3.140209,-20.019310
6378138.342264,3.143068,-20.037549
6378138.343386,3.145927,-20.055789
6378138.344508,3.148786,-20.074028
6378138.345630,3.151644,-20.092268
6378138.346752,3.154503,-20.110507
6378138.347874,3.157362,-20.128747
6378138.348995,3.160221,-20.146987
6378138.350117,3.163079,-20.165226
6378138.351239,3.165938,-20.183466
6378138.352361,3.168797,-20.201705
6378138.353483,3.171656,-20.219945
6378138.354605,3.174515,-20.238184
6378138.355727,3.177374,-20.256424
6378138.356848,3.180233,-20.274663
6378138.357970,3.183092,-20.292903
6378138.359092,3.185950,-20.311142
6378138.360214,3.188809,-20.329382
6378138.361336,3.191668,-20.347621
6378138.362458,3.194527,-20.365861
6378138.363579,3.197386,-20.384100
6378138.364701,3.200245,-20.402340
6378138.365823,3.203104,-20.420579
6378138.366945,3.205963,-20.438819
6378138.368067,3.208822,-20.457058
6378138.369189,3.211681,-20.475298
6378138.370310,3.214540,-20.493537
6378138.371432,3.217399,-20.511777
6378138.372554,3.220258,-20.530016
6378138.373676,3.223117,-20.548256
6378138.374798,3.225976,-20.566495
6378138.375920,3.228835,-20.584735
6378138.377041,3.231694,-20.602974
6378138.378163,3.234553,-20.621214
6378138.379285,3.237413,-20.639453
6378138.380407,3.240272,-20.657693
6378138.381529,3.243131,-20.675932
6378138.382650,3.245990,-20.694172
6378138.383772,3.248849,-20.712411
6378138.384894,3.251708,-20.730651
6378138.386016,3.254567,-20.748890
6378138.387138,3.257426,-20.767130
6378138.388260,3.260286,-20.785369
6378138.389381,3.263145,-20.803608
6378138.390503,3.266004,-20.821848
6378138.391625,3.268863,-20.840087
6378138.392747,3.271722,-20.858327
6378138.393869,3.274582,-20.876566
6378138.394990,3.277441,-20.894806
6378138.396112,3.280300,-20.913045
6378138.397234,3.283159,-20.931285
6378138.398356,3.286019,-20.949524
6378138.399478,3.288878,-20.967764
6378138.400599,3.291737,-20.986003
6378138.401721,3.294596,-21.004243
6378138.402841,3.297459,-21.022481
6378138.403956,3.300328,-21.040718
6378138.405065,3.303206,-21.058953
6378138.406167,3.306096,-21.077186
6378138.407259,3.308999,-21.095415
6378138.408341,3.311918,-21.113640
6378138.409412,3.314854,-21.131861
6378138.410469,3.317810,-21.150078
6378138.411513,3.320786,-21.168289
6378138.412543,3.323783,-21.186496
6378138.413557,3.326804,-21.204696
6378138.414555,3.329848,-21.222891
6378138.415537,3.332917,-21.241080
6378138.416501,3.336012,-21.259262
6378138.417448,3.339134,-21.277437
6378138.418377,3.342282,-21.295606
6378138.419288,3.345458,-21.313767
6378138.420179,3.348662,-21.331921
6378138.421052,3.351895,-21.350068
6378138.421905,3.355157,-21.368207
6378138.422739,3.358449,-21.386338
6378138.423552,3.361770,-21.404461
6378138.424346,3.365121,-21.422576
6378138.425119,3.368503,-21.440682
6378138.425873,3.371915,-21.458780
6378138.426605,3.375358,-21.476870
6378138.427317,3.378832,-21.494951
6378138.428009,3.382338,-21.513023
6378138.428679,3.385874,-21.531087
6378138.429329,3.389442,-21.549141
6378138.429958,3.393041,-21.567186
6378138.430565,3.396672,-21.585222
6378138.431152,3.400335,-21.603249
6378138.431718,3.404029,-21.621267
6378138.432263,3.407756,-21.639274
6378138.432786,3.411514,-21.657273
6378138.433288,3.415304,-21.675261
6378138.433770,3.419126,-21.693240
6378138.434230,3.422980,-21.711209
6378138.434669,3.426865,-21.729168
6378138.435087,3.430783,-21.747117
6378138.435483,3.434733,-21.765055
6378138.435859,3.438715,-21.782984
6378138.436213,3.442729,-21.800902
6378138.436547,3.446774,-21.818810
6378138.436859,3.450852,-21.836708
6378138.437150,3.454962,-21.854595
6378138.437420,3.459104,-21.872472
6378138.437669,3.463277,-21.890337
6378138.437897,3.467483,-21.908193
6378138.438105,3.471720,-21.926037
6378138.438291,3.475990,-21.943870
6378138.438456,3.480291,-21.961693
6378138.438600,3.484624,-21.979505
6378138.438724,3.488989,-21.997305
6378138.438827,3.493386,-22.015094
6378138.438909,3.497814,-22.032873
6378138.438970,3.502274,-22.050639
6378138.439011,3.506766,-22.068395
