ref_Yaw (deg),ref_Pitch (deg),ref_Roll (deg)
-122.744765,57.592063,-46.858335
-122.670557,57.575140,-46.804270
-122.596350,57.558217,-46.750205
-122.522143,57.541294,-46.696140
-122.447935,57.524372,-46.642075
-122.373728,57.507449,-46.588011
-122.299521,57.490526,-46.533946
-122.225313,57.473603,-46.479881
-122.151106,57.456680,-46.425816
-122.076899,57.439757,-46.371752
-122.002691,57.422834,-46.317687
-121.928484,57.405911,-46.263622
-121.854277,57.388989,-46.209557
-121.780070,57.372066,-46.155493
-121.705862,57.355143,-46.101428
-121.631655,57.338220,-46.047363
-121.557448,57.321297,-45.993298
-121.483240,57.304374,-45.939234
-121.409033,57.287451,-45.885169
-121.334826,57.270528,-45.831104
-121.260618,57.253606,-45.777039
-121.186411,57.236683,-45.722975
-121.112204,57.219760,-45.668910
-121.037996,57.202837,-45.614845
-120.963789,57.185914,-45.560780
-120.889582,57.168991,-45.506716
-120.815375,57.152068,-45.452651
-120.741167,57.135145,-45.398586
-120.666960,57.118222,-45.344521
-120.592753,57.101300,-45.290457
-120.518545,57.084377,-45.236392
-120.444338,57.067454,-45.182327
-120.370131,57.050531,-45.128262
-120.295923,57.033608,-45.074198
-120.221716,57.016685,-45.020133
-120.147509,56.999762,-44.966068
-120.073302,56.982839,-44.912003
-119.999094,56.965917,-44.857939
-119.924887,56.948994,-44.803874
-119.850680,56.932071,-44.749809
-119.776472,56.915148,-44.695744
-119.702265,56.898225,-44.641679
-119.628058,56.881302,-44.587615
-119.553850,56.864379,-44.533550
-119.479643,56.847456,-44.479485
-119.405436,56.830534,-44.425420
-119.331228,56.813611,-44.371356
-119.257021,56.796688,-44.317291
-119.182814,56.779765,-44.263226
-119.108607,56.762842,-44.209161
-119.034399,56.745919,-44.155097
-118.960192,56.728996,-44.101032
-118.885985,56.712073,-44.046967
-118.811777,56.695150,-43.992902
-118.737570,56.678228,-43.938838
-118.663363,56.661305,-43.884773
-118.589155,56.644382,-43.830708
-118.514948,56.627459,-43.776643
-118.440741,56.610536,-43.722579
-118.366533,56.593613,-43.668514
-118.292326,56.576690,-43.614449
-118.218119,56.559767,-43.560384
-118.143912,56.542845,-43.506320
-118.069704,56.525922,-43.452255
-117.995497,56.508999,-43.398190
-117.921290,56.492076,-43.344125
-117.847082,56.475153,-43.290061
-117.772875,56.458230,-43.235996
-117.698668,56.441307,-43.181931
-117.624460,56.424384,-43.127866
-117.550253,56.407462,-43.073802
-117.476046,56.390539,-43.019737
-117.401839,56.373616,-42.965672
-117.327631,56.356693,-42.911607
-117.253424,56.339770,-42.857542
-117.179217,56.322847,-42.803478
-117.105009,56.305924,-42.749413
-117.030802,56.289001,-42.695348
-116.956595,56.272078,-42.641283
-116.882387,56.255156,-42.587219
-116.808180,56.238233,-42.533154
-116.733973,56.221310,-42.479089
-116.659765,56.204387,-42.425024
-116.585558,56.187464,-42.370960
-116.511351,56.170541,-42.316895
-116.437144,56.153618,-42.262830
-116.362936,56.136695,-42.208765
-116.288729,56.119773,-42.154701
-116.214522,56.102850,-42.100636
-116.140314,56.085927,-42.046571
-116.066107,56.069004,-41.992506
-115.991900,56.052081,-41.938442
-115.917692,56.035158,-41.884377
-115.843485,56.018235,-41.830312
-115.769278,56.001312,-41.776247
-115.695070,55.984390,-41.722183
-115.620863,55.967467,-41.668118
-115.546656,55.950544,-41.614053
-115.472449,55.933621,-41.559988
-115.398241,55.916698,-41.505924
-115.324034,55.899775,-41.451859
-115.249827,55.882852,-41.397794
-115.175619,55.865929,-41.343729
-115.101412,55.849006,-41.289665
-115.027205,55.832084,-41.235600
-114.952997,55.815161,-41.181535
-114.878790,55.798238,-41.127470
-114.804583,55.781315,-41.073406
-114.730376,55.764392,-41.019341
-114.656168,55.747469,-40.965276
-114.581961,55.730546,-40.911211
-114.507754,55.713623,-40.857146
-114.433546,55.696701,-40.803082
-114.359339,55.679778,-40.749017
-114.285132,55.662855,-40.694952
-114.210924,55.645932,-40.640887
-114.136717,55.629009,-40.586823
-114.062510,55.612086,-40.532758
-113.988302,55.595163,-40.478693
-113.914095,55.578240,-40.424628
-113.839888,55.561318,-40.370564
-113.765681,55.544395,-40.316499
-113.691473,55.527472,-40.262434
-113.617266,55.510549,-40.208369
-113.543059,55.493626,-40.154305
-113.468851,55.476703,-40.100240
-113.394644,55.459780,-40.046175
-113.320437,55.442857,-39.992110
-113.246229,55.425934,-39.938046
-113.172022,55.409012,-39.883981
-113.097815,55.392089,-39.829916
-113.023607,55.375166,-39.775851
-112.949400,55.358243,-39.721787
-112.875193,55.341320,-39.667722
-112.800986,55.324397,-39.613657
-112.726778,55.307474,-39.559592
-112.652571,55.290551,-39.505528
-112.578364,55.273629,-39.451463
-112.504156,55.256706,-39.397398
-112.429949,55.239783,-39.343333
-112.355742,55.222860,-39.289269
-112.281534,55.205937,-39.235204
-112.207327,55.189014,-39.181139
-112.133120,55.172091,-39.127074
-112.058913,55.155168,-39.073009
-111.984705,55.138246,-39.018945
-111.910498,55.121323,-38.964880
-111.836291,55.104400,-38.910815
-111.762083,55.087477,-38.856750
-111.687876,55.070554,-38.802686
-111.613669,55.053631,-38.748621
-111.539461,55.036708,-38.694556
-111.465254,55.019785,-38.640491
-111.391047,55.002862,-38.586427
-111.316839,54.985940,-38.532362
-111.242632,54.969017,-38.478297
-111.168425,54.952094,-38.424232
-111.094218,54.935171,-38.370168
-111.020010,54.918248,-38.316103
-110.945803,54.901325,-38.262038
-110.871596,54.884402,-38.207973
-110.797388,54.867479,-38.153909
-110.723181,54.850557,-38.099844
-110.648974,54.833634,-38.045779
-110.574766,54.816711,-37.991714
-110.500559,54.799788,-37.937650
-110.426352,54.782865,-37.883585
-110.352144,54.765942,-37.829520
-110.277937,54.749019,-37.775455
-110.203730,54.732096,-37.721391
-110.129523,54.715174,-37.667326
-110.055315,54.698251,-37.613261
-109.981108,54.681328,-37.559196
-109.906901,54.664405,-37.505132
-109.832693,54.647482,-37.451067
-109.758486,54.630559,-37.397002
-109.684279,54.613636,-37.342937
-109.610071,54.596713,-37.288873
-109.535864,54.579790,-37.234808
-109.461657,54.562868,-37.180743
-109.387450,54.545945,-37.126678
-109.313242,54.529022,-37.072613
-109.239035,54.512099,-37.018549
-109.164828,54.495176,-36.964484
-109.090620,54.478253,-36.910419
-109.016413,54.461330,-36.856354
-108.942206,54.444407,-36.802290
-108.867998,54.427485,-36.748225
-108.793791,54.410562,-36.694160
-108.719584,54.393639,-36.640095
-108.645376,54.376716,-36.586031
-108.571169,54.359793,-36.531966
-108.496962,54.342870,-36.477901
-108.422755,54.325947,-36.423836
-108.348547,54.309024,-36.369772
-108.274340,54.292102,-36.315707
-108.200133,54.275179,-36.261642
-108.125925,54.258256,-36.207577
-108.051718,54.241333,-36.153513
-107.977511,54.224410,-36.099448
-107.903303,54.207487,-36.045383
-107.829096,54.190564,-35.991318
-107.754889,54.173641,-35.937254
-107.680681,54.156718,-35.883189
-107.606474,54.139796,-35.829124
-107.532267,54.122873,-35.775059
-107.458060,54.105950,-35.720995
-107.383852,54.089027,-35.666930
-107.309645,54.072104,-35.612865
-107.235438,54.055181,-35.558800
-107.161230,54.038258,-35.504736
-107.087023,54.021335,-35.450671
-107.012816,54.004413,-35.396606
-106.938608,53.987490,-35.342541
-106.864401,53.970567,-35.288476
-106.790194,53.953644,-35.234412
-106.715987,53.936721,-35.180347
-106.641779,53.919798,-35.126282
-106.567572,53.902875,-35.072217
-106.493365,53.885952,-35.018153
-106.419157,53.869030,-34.964088
-106.344950,53.852107,-34.910023
-106.270743,53.835184,-34.855958
-106.196535,53.818261,-34.801894
-106.122328,53.801338,-34.747829
-106.048121,53.784415,-34.693764
-105.973913,53.767492,-34.639699
-105.899706,53.750569,-34.585635
-105.825499,53.733646,-34.531570
-105.751292,53.716724,-34.477505
-105.677084,53.699801,-34.423440
-105.602877,53.682878,-34.369376
-105.528670,53.665955,-34.315311
-105.454462,53.649032,-34.261246
-105.380255,53.632109,-34.207181
-105.306048,53.615186,-34.153117
-105.231840,53.598263,-34.099052
-105.157633,53.581341,-34.044987
-105.083426,53.564418,-33.990922
-105.009218,53.547495,-33.936858
-104.935011,53.530572,-33.882793
-104.860804,53.513649,-33.828728
-104.786597,53.496726,-33.774663
-104.712389,53.479803,-33.720599
-104.638182,53.462880,-33.666534
-104.563975,53.445958,-33.612469
-104.489767,53.429035,-33.558404
-104.415560,53.412112,-33.504340
-104.341353,53.395189,-33.450275
-104.267145,53.378266,-33.396210
-104.192938,53.361343,-33.342145
-104.118731,53.344420,-33.288080
-104.044524,53.327497,-33.234016
-103.970316,53.310574,-33.179951
-103.896109,53.293652,-33.125886
-103.821902,53.276729,-33.071821
-103.747694,53.259806,-33.017757
-103.673487,53.242883,-32.963692
-103.599280,53.225960,-32.909627
-103.525072,53.209037,-32.855562
-103.450865,53.192114,-32.801498
-103.376658,53.175191,-32.747433
-103.302450,53.158269,-32.693368
-103.228243,53.141346,-32.639303
-103.154036,53.124423,-32.585239
-103.079829,53.107500,-32.531174
-103.005621,53.090577,-32.477109
-102.931414,53.073654,-32.423044
-102.857207,53.056731,-32.368980
-102.782999,53.039808,-32.314915
-102.708792,53.022886,-32.260850
-102.634585,53.005963,-32.206785
-102.560377,52.989040,-32.152721
-102.486170,52.972117,-32.098656
-102.411963,52.955194,-32.044591
-102.337755,52.938271,-31.990526
-102.263548,52.921348,-31.936462
-102.189341,52.904425,-31.882397
-102.115134,52.887502,-31.828332
-102.040926,52.870580,-31.774267
-101.966719,52.853657,-31.720203
-101.892512,52.836734,-31.666138
-101.818304,52.819811,-31.612073
-101.744097,52.802888,-31.558008
-101.669890,52.785965,-31.503944
-101.595682,52.769042,-31.449879
-101.521475,52.752119,-31.395814
-101.447268,52.735197,-31.341749
-101.373061,52.718274,-31.287684
-101.298853,52.701351,-31.233620
-101.224646,52.684428,-31.179555
-101.150439,52.667505,-31.125490
-101.076231,52.650582,-31.071425
-101.002024,52.633659,-31.017361
-100.927817,52.616736,-30.963296
-100.853609,52.599814,-30.909231
-100.779402,52.582891,-30.855166
-100.705195,52.565968,-30.801102
-100.630987,52.549045,-30.747037
-100.556780,52.532122,-30.692972
-100.482573,52.515199,-30.638907
-100.408366,52.498276,-30.584843
-100.334158,52.481353,-30.530778
-100.259951,52.464430,-30.476713
-100.185744,52.447508,-30.422648
-100.111536,52.430585,-30.368584
-100.037329,52.413662,-30.314519
-99.963122,52.396739,-30.260454
-99.888914,52.379816,-30.206389
-99.814707,52.362893,-30.152325
-99.740500,52.345970,-30.098260
-99.666292,52.329047,-30.044195
-99.592085,52.312125,-29.990130
-99.517878,52.295202,-29.936066
-99.443671,52.278279,-29.882001
-99.369463,52.261356,-29.827936
-99.295256,52.244433,-29.773871
-99.221049,52.227510,-29.719807
-99.146841,52.210587,-29.665742
-99.072634,52.193664,-29.611677
-98.998427,52.176742,-29.557612
-98.924219,52.159819,-29.503547
-98.850012,52.142896,-29.449483
-98.775805,52.125973,-29.395418
-98.701598,52.109050,-29.341353
-98.627390,52.092127,-29.287288
-98.553183,52.075204,-29.233224
-98.478976,52.058281,-29.179159
-98.404768,52.041358,-29.125094
-98.330561,52.024436,-29.071029
-98.256354,52.007513,-29.016965
-98.182146,51.990590,-28.962900
-98.107939,51.973667,-28.908835
-98.033732,51.956744,-28.854770
-97.959524,51.939821,-28.800706
-97.885317,51.922898,-28.746641
-97.811110,51.905975,-28.692576
-97.736903,51.889053,-28.638511
-97.662695,51.872130,-28.584447
-97.588488,51.855207,-28.530382
-97.514281,51.838284,-28.476317
-97.440073,51.821361,-28.422252
-97.365866,51.804438,-28.368188
-97.291659,51.787515,-28.314123
-97.217451,51.770592,-28.260058
-97.143244,51.753670,-28.205993
-97.069037,51.736747,-28.151929
-96.994829,51.719824,-28.097864
-96.920622,51.702901,-28.043799
-96.846415,51.685978,-27.989734
-96.772208,51.669055,-27.935670
-96.698000,51.652132,-27.881605
-96.623793,51.635209,-27.827540
-96.549586,51.618286,-27.773475
-96.475378,51.601364,-27.719411
-96.401171,51.584441,-27.665346
-96.326964,51.567518,-27.611281
-96.252756,51.550595,-27.557216
-96.178549,51.533672,-27.503151
-96.104342,51.516749,-27.449087
-96.030135,51.499826,-27.395022
-95.955927,51.482903,-27.340957
-95.881720,51.465981,-27.286892
-95.807513,51.449058,-27.232828
-95.733305,51.432135,-27.178763
-95.659098,51.415212,-27.124698
-95.584891,51.398289,-27.070633
-95.510683,51.381366,-27.016569
-95.436476,51.364443,-26.962504
-95.362269,51.347520,-26.908439
-95.288061,51.330598,-26.854374
-95.213854,51.313675,-26.800310
-95.139647,51.296752,-26.746245
-95.065440,51.279829,-26.692180
-94.991232,51.262906,-26.638115
-94.917025,51.245983,-26.584051
-94.842818,51.229060,-26.529986
-94.768610,51.212137,-26.475921
-94.694403,51.195214,-26.421856
-94.620196,51.178292,-26.367792
-94.545988,51.161369,-26.313727
-94.471781,51.144446,-26.259662
-94.397574,51.127523,-26.205597
-94.323367,51.110600,-26.151533
-94.249159,51.093677,-26.097468
-94.174952,51.076754,-26.043403
-94.100745,51.059831,-25.989338
-94.026537,51.042909,-25.935274
-93.952330,51.025986,-25.881209
-93.878123,51.009063,-25.827144
-93.803915,50.992140,-25.773079
-93.729708,50.975217,-25.719014
-93.655501,50.958294,-25.664950
-93.581293,50.941371,-25.610885
-93.507086,50.924448,-25.556820
-93.432879,50.907526,-25.502755
-93.358672,50.890603,-25.448691
-93.284464,50.873680,-25.394626
-93.210257,50.856757,-25.340561
-93.136050,50.839834,-25.286496
-93.061842,50.822911,-25.232432
-92.987635,50.805988,-25.178367
-92.913428,50.789065,-25.124302
-92.839220,50.772142,-25.070237
-92.765013,50.755220,-25.016173
-92.690806,50.738297,-24.962108
-92.616598,50.721374,-24.908043
-92.542391,50.704451,-24.853978
-92.468184,50.687528,-24.799914
-92.393977,50.670605,-24.745849
-92.319769,50.653682,-24.691784
-92.245562,50.636759,-24.637719
-92.171355,50.619837,-24.583655
-92.097147,50.602914,-24.529590
-92.022940,50.585991,-24.475525
-91.948733,50.569068,-24.421460
-91.874525,50.552145,-24.367396
-91.800318,50.535222,-24.313331
-91.726111,50.518299,-24.259266
-91.651904,50.501376,-24.205201
-91.577696,50.484454,-24.151137
-91.503489,50.467531,-24.097072
-91.429282,50.450608,-24.043007
-91.355074,50.433685,-23.988942
-91.280867,50.416762,-23.934878
-91.206660,50.399839,-23.880813
-91.132452,50.382916,-23.826748
-91.058245,50.365993,-23.772683
-90.984038,50.349070,-23.718618
-90.909830,50.332148,-23.664554
-90.835623,50.315225,-23.610489
-90.761416,50.298302,-23.556424
-90.687209,50.281379,-23.502359
-90.613001,50.264456,-23.448295
-90.538794,50.247533,-23.394230
-90.464587,50.230610,-23.340165
-90.390379,50.213687,-23.286100
-90.316172,50.196765,-23.232036
-90.241965,50.179842,-23.177971
-90.167757,50.162919,-23.123906
-90.093550,50.145996,-23.069841
-90.019343,50.129073,-23.015777
-89.945135,50.112150,-22.961712
-89.870928,50.095227,-22.907647
-89.796721,50.078304,-22.853582
-89.722514,50.061382,-22.799518
-89.648306,50.044459,-22.745453
-89.574099,50.027536,-22.691388
-89.499892,50.010613,-22.637323
-89.425684,49.993690,-22.583259
-89.351477,49.976767,-22.529194
-89.277270,49.959844,-22.475129
-89.203062,49.942921,-22.421064
-89.128855,49.925998,-22.367000
-89.054648,49.909076,-22.312935
-88.980441,49.892153,-22.258870
-88.906233,49.875230,-22.204805
-88.832026,49.858307,-22.150741
-88.757819,49.841384,-22.096676
-88.683611,49.824461,-22.042611
-88.609404,49.807538,-21.988546
-88.535197,49.790615,-21.934482
-88.460989,49.773693,-21.880417
-88.386782,49.756770,-21.826352
-88.312575,49.739847,-21.772287
-88.238367,49.722924,-21.718222
-88.164160,49.706001,-21.664158
-88.089953,49.689078,-21.610093
-88.015746,49.672155,-21.556028
-87.941538,49.655232,-21.501963
-87.867331,49.638310,-21.447899
-87.793124,49.621387,-21.393834
-87.718916,49.604464,-21.339769
-87.644709,49.587541,-21.285704
-87.570502,49.570618,-21.231640
-87.496294,49.553695,-21.177575
-87.422087,49.536772,-21.123510
-87.347880,49.519849,-21.069445
-87.273672,49.502926,-21.015381
-87.199465,49.486004,-20.961316
-87.125258,49.469081,-20.907251
-87.051051,49.452158,-20.853186
-86.976843,49.435235,-20.799122
-86.902636,49.418312,-20.745057
-86.828429,49.401389,-20.690992
-86.754221,49.384466,-20.636927
-86.680014,49.367543,-20.582863
-86.605807,49.350621,-20.528798
-86.531599,49.333698,-20.474733
-86.457392,49.316775,-20.420668
-86.383185,49.299852,-20.366604
-86.308978,49.282929,-20.312539
-86.234770,49.266006,-20.258474
-86.160563,49.249083,-20.204409
-86.086356,49.232160,-20.150345
-86.012148,49.215238,-20.096280
-85.937941,49.198315,-20.042215
-85.863734,49.181392,-19.988150
-85.789526,49.164469,-19.934085
-85.715319,49.147546,-19.880021
-85.641112,49.130623,-19.825956
-85.566904,49.113700,-19.771891
-85.492697,49.096777,-19.717826
-85.418490,49.079854,-19.663762
-85.347147,49.062050,-19.612562
-85.278670,49.043462,-19.564001
-85.213057,49.024177,-19.517839
-85.150309,49.004275,-19.473860
-85.090425,48.983827,-19.431867
-85.033407,48.962898,-19.391683
-84.979253,48.941547,-19.353147
-84.927964,48.919827,-19.316113
-84.879540,48.897785,-19.280450
-84.833980,48.875465,-19.246038
-84.791286,48.852906,-19.212769
-84.751456,48.830142,-19.180547
-84.714491,48.807206,-19.149281
-84.680390,48.784126,-19.118893
-84.649006,48.760929,-19.089310
-84.620081,48.737637,-19.060465
-84.593385,48.714271,-19.032300
-84.568708,48.690852,-19.004761
-84.545860,48.667395,-18.977798
-84.524670,48.643917,-18.951368
-84.504983,48.620431,-18.925431
-84.486658,48.596950,-18.899950
-84.469568,48.573484,-18.874892
-84.453598,48.550045,-18.850228
-84.438645,48.526641,-18.825931
-84.424613,48.503280,-18.801976
-84.411419,48.479971,-18.778340
-84.398984,48.456718,-18.755004
-84.387239,48.433529,-18.731950
-84.376121,48.410408,-18.709160
-84.365573,48.387361,-18.686620
-84.355542,48.364390,-18.664316
-84.345983,48.341501,-18.642236
-84.336853,48.318697,-18.620367
-84.328114,48.295980,-18.598701
-84.319730,48.273353,-18.577227
-84.311671,48.250818,-18.555937
-84.303908,48.228378,-18.534824
-84.296415,48.206034,-18.513880
-84.289170,48.183787,-18.493098
-84.282150,48.161640,-18.472474
-84.275337,48.139593,-18.452001
-84.268714,48.117647,-18.431674
-84.262265,48.095803,-18.411490
-84.255975,48.074063,-18.391444
-84.249833,48.052425,-18.371532
