ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
27.644283,-1.724439,-16.541959
27.644282,-1.724568,-16.541948
27.644280,-1.724697,-16.541937
27.644279,-1.724825,-16.541926
27.644278,-1.724953,-16.541915
27.644276,-1.725079,-16.541905
27.644275,-1.725206,-16.541894
27.644273,-1.725331,-16.541883
27.644272,-1.725456,-16.541872
27.644271,-1.725580,-16.541862
27.644269,-1.725703,-16.541851
27.644268,-1.725826,-16.541841
27.644267,-1.725949,-16.541830
27.644265,-1.726070,-16.541820
27.644264,-1.726191,-16.541809
27.644262,-1.726311,-16.541799
27.644261,-1.726431,-16.541789
27.644260,-1.726550,-16.541779
27.644258,-1.726668,-16.541768
27.644257,-1.726786,-16.541758
27.644256,-1.726903,-16.541748
27.644255,-1.727020,-16.541738
27.644253,-1.727136,-16.541728
27.644252,-1.727251,-16.541718
27.644251,-1.727366,-16.541709
27.644249,-1.727480,-16.541699
27.644248,-1.727594,-16.541689
27.644247,-1.727706,-16.541679
27.644246,-1.727819,-16.541670
27.644244,-1.727931,-16.541660
27.644243,-1.728042,-16.541651
27.644242,-1.728152,-16.541641
27.644241,-1.728262,-16.541632
27.644240,-1.728372,-16.541622
27.644238,-1.728480,-16.541613
27.644237,-1.728589,-16.541604
27.644236,-1.728696,-16.541594
27.644235,-1.728804,-16.541585
27.644233,-1.728910,-16.541576
27.644232,-1.729016,-16.541567
27.644231,-1.729122,-16.541558
27.644230,-1.729227,-16.541549
27.644229,-1.729331,-16.541540
27.644228,-1.729435,-16.541531
27.644226,-1.729538,-16.541522
27.644225,-1.729641,-16.541513
27.644224,-1.729743,-16.541504
27.644223,-1.729844,-16.541496
27.644222,-1.729946,-16.541487
27.644221,-1.730046,-16.541478
27.644220,-1.730146,-16.541470
27.644219,-1.730246,-16.541461
27.644217,-1.730345,-16.541453
27.644216,-1.730443,-16.541444
27.644215,-1.730541,-16.541436
27.644214,-1.730639,-16.541427
27.644213,-1.730736,-16.541419
27.644212,-1.730832,-16.541411
27.644211,-1.730928,-16.541403
27.644210,-1.731023,-16.541394
27.644209,-1.731118,-16.541386
27.644208,-1.731213,-16.541378
27.644207,-1.731307,-16.541370
27.644206,-1.731400,-16.541362
27.644205,-1.731493,-16.541354
27.644204,-1.731585,-16.541346
27.644203,-1.731677,-16.541338
27.644202,-1.731769,-16.541330
27.644201,-1.731860,-16.541322
27.644200,-1.731950,-16.541315
27.644199,-1.732040,-16.541307
27.644198,-1.732130,-16.541299
27.644197,-1.732219,-16.541292
27.644196,-1.732308,-16.541284
27.644195,-1.732396,-16.541276
27.644194,-1.732484,-16.541269
27.644193,-1.732571,-16.541261
27.644192,-1.732658,-16.541254
27.644191,-1.732744,-16.541246
27.644190,-1.732830,-16.541239
27.644189,-1.732915,-16.541232
27.644188,-1.733000,-16.541224
27.644187,-1.733085,-16.541217
27.644186,-1.733169,-16.541210
27.644185,-1.733253,-16.541203
27.644184,-1.733336,-16.541195
27.644183,-1.733419,-16.541188
27.644182,-1.733501,-16.541181
27.644181,-1.733583,-16.541174
27.644180,-1.733664,-16.541167
27.644179,-1.733745,-16.541160
27.644179,-1.733826,-16.541153
27.644178,-1.733906,-16.541146
27.644177,-1.733986,-16.541139
27.644176,-1.734065,-16.541133
27.644175,-1.734144,-16.541126
27.644174,-1.734223,-16.541119
27.644173,-1.734301,-16.541112
27.644172,-1.734379,-16.541106
27.644172,-1.734456,-16.541099
27.644171,-1.734533,-16.541092
27.644170,-1.734609,-16.541086
27.644169,-1.734686,-16.541079
27.644168,-1.734761,-16.541073
27.644167,-1.734837,-16.541066
27.644166,-1.734911,-16.541060
27.644166,-1.734986,-16.541053
27.644165,-1.735060,-16.541047
27.644164,-1.735134,-16.541041
27.644163,-1.735207,-16.541034
27.644162,-1.735280,-16.541028
27.644161,-1.735353,-16.541022
27.644161,-1.735425,-16.541015
27.644160,-1.735497,-16.541009
27.644159,-1.735568,-16.541003
27.644158,-1.735639,-16.540997
27.644157,-1.735710,-16.540991
27.644157,-1.735780,-16.540985
27.644156,-1.735850,-16.540979
27.644155,-1.735920,-16.540973
27.644154,-1.735989,-16.540967
27.644154,-1.736058,-16.540961
27.644153,-1.736126,-16.540955
27.644152,-1.736194,-16.540949
27.644151,-1.736262,-16.540943
27.644151,-1.736330,-16.540937
27.644150,-1.736397,-16.540932
27.644149,-1.736463,-16.540926
27.644148,-1.736530,-16.540920
27.644148,-1.736596,-16.540915
27.644147,-1.736661,-16.540909
27.644146,-1.736727,-16.540903
27.644145,-1.736792,-16.540898
27.644145,-1.736856,-16.540892
27.644144,-1.736921,-16.540887
27.644143,-1.736985,-16.540881
27.644142,-1.737048,-16.540876
27.644142,-1.737111,-16.540870
27.644141,-1.737174,-16.540865
27.644140,-1.737237,-16.540859
27.644140,-1.737299,-16.540854
27.644139,-1.737361,-16.540848
27.644138,-1.737423,-16.540843
27.644138,-1.737484,-16.540838
27.644137,-1.737545,-16.540833
27.644136,-1.737606,-16.540827
27.644136,-1.737666,-16.540822
27.644135,-1.737726,-16.540817
27.644134,-1.737786,-16.540812
27.644134,-1.737846,-16.540807
27.644133,-1.737905,-16.540802
27.644132,-1.737963,-16.540797
27.644132,-1.738022,-16.540791
27.644131,-1.738080,-16.540786
27.644130,-1.738138,-16.540781
27.644130,-1.738196,-16.540776
27.644129,-1.738253,-16.540772
27.644128,-1.738310,-16.540767
27.644128,-1.738366,-16.540762
27.644127,-1.738423,-16.540757
27.644126,-1.738479,-16.540752
27.644126,-1.738535,-16.540747
27.644125,-1.738590,-16.540742
27.644125,-1.738645,-16.540738
27.644124,-1.738700,-16.540733
27.644123,-1.738755,-16.540728
27.644123,-1.738809,-16.540724
27.644122,-1.738863,-16.540719
27.644121,-1.738917,-16.540714
27.644121,-1.738970,-16.540710
27.644120,-1.739024,-16.540705
27.644120,-1.739077,-16.540700
27.644119,-1.739129,-16.540696
27.644119,-1.739182,-16.540691
27.644118,-1.739234,-16.540687
27.644117,-1.739286,-16.540682
27.644117,-1.739337,-16.540678
27.644116,-1.739388,-16.540673
27.644116,-1.739439,-16.540669
27.644115,-1.739490,-16.540665
27.644114,-1.739541,-16.540660
27.644114,-1.739591,-16.540656
27.644113,-1.739641,-16.540652
27.644113,-1.739690,-16.540647
27.644112,-1.739740,-16.540643
27.644112,-1.739789,-16.540639
27.644111,-1.739838,-16.540635
27.644111,-1.739887,-16.540630
27.644110,-1.739935,-16.540626
27.644110,-1.739983,-16.540622
27.644109,-1.740031,-16.540618
27.644108,-1.740079,-16.540614
27.644108,-1.740126,-16.540610
27.644107,-1.740173,-16.540606
27.644107,-1.740220,-16.540602
27.644106,-1.740267,-16.540598
27.644106,-1.740313,-16.540594
27.644105,-1.740359,-16.540590
27.644105,-1.740405,-16.540586
27.644104,-1.740451,-16.540582
27.644104,-1.740496,-16.540578
27.644103,-1.740541,-16.540574
27.644103,-1.740586,-16.540570
27.644102,-1.740631,-16.540566
27.644102,-1.740676,-16.540562
27.644101,-1.740720,-16.540558
27.644101,-1.740764,-16.540555
27.644100,-1.740808,-16.540551
27.644100,-1.740851,-16.540547
27.644099,-1.740894,-16.540543
27.644099,-1.740938,-16.540540
27.644098,-1.740980,-16.540536
27.644098,-1.741023,-16.540532
27.644097,-1.741065,-16.540529
27.644097,-1.741108,-16.540525
27.644096,-1.741150,-16.540521
27.644096,-1.741191,-16.540518
27.644095,-1.741233,-16.540514
27.644095,-1.741274,-16.540510
27.644095,-1.741315,-16.540507
27.644094,-1.741356,-16.540503
27.644094,-1.741397,-16.540500
27.644093,-1.741437,-16.540496
27.644093,-1.741478,-16.540493
27.644092,-1.741518,-16.540489
27.644092,-1.741558,-16.540486
27.644091,-1.741597,-16.540483
27.644091,-1.741637,-16.540479
27.644090,-1.741676,-16.540476
27.644090,-1.741715,-16.540472
27.644090,-1.741754,-16.540469
27.644089,-1.741792,-16.540466
27.644089,-1.741831,-16.540462
27.644088,-1.741869,-16.540459
27.644088,-1.741907,-16.540456
27.644087,-1.741944,-16.540453
27.644087,-1.741982,-16.540449
27.644087,-1.742019,-16.540446
27.644086,-1.742057,-16.540443
27.644086,-1.742094,-16.540440
27.644085,-1.742130,-16.540436
27.644085,-1.742167,-16.540433
27.644085,-1.742203,-16.540430
27.644084,-1.742240,-16.540427
27.644084,-1.742276,-16.540424
27.644083,-1.742312,-16.540421
27.644083,-1.742347,-16.540418
27.644083,-1.742383,-16.540415
27.644082,-1.742418,-16.540412
27.644082,-1.742453,-16.540409
27.644081,-1.742488,-16.540405
27.644081,-1.742523,-16.540402
27.644081,-1.742557,-16.540399
27.644080,-1.742592,-16.540397
27.644080,-1.742626,-16.540394
27.644079,-1.742660,-16.540391
27.644079,-1.742694,-16.540388
27.644079,-1.742727,-16.540385
27.644078,-1.742761,-16.540382
27.644078,-1.742794,-16.540379
27.644078,-1.742827,-16.540376
27.644077,-1.742860,-16.540373
27.644077,-1.742893,-16.540370
27.644076,-1.742926,-16.540368
27.644076,-1.742958,-16.540365
27.644076,-1.742990,-16.540362
27.644075,-1.743022,-16.540359
27.644075,-1.743054,-16.540356
27.644075,-1.743086,-16.540354
27.644074,-1.743118,-16.540351
27.644074,-1.743149,-16.540348
27.644074,-1.743180,-16.540346
27.644073,-1.743212,-16.540343
27.644073,-1.743242,-16.540340
27.644072,-1.743273,-16.540338
27.644072,-1.743304,-16.540335
27.644072,-1.743334,-16.540332
27.644071,-1.743365,-16.540330
27.644071,-1.743395,-16.540327
27.644071,-1.743425,-16.540324
27.644070,-1.743455,-16.540322
27.644070,-1.743484,-16.540319
27.644070,-1.743514,-16.540317
27.644069,-1.743543,-16.540314
27.644069,-1.743572,-16.540312
27.644069,-1.743601,-16.540309
27.644068,-1.743630,-16.540307
27.644068,-1.743659,-16.540304
27.644068,-1.743687,-16.540302
27.644068,-1.743716,-16.540299
27.644067,-1.743744,-16.540297
27.644067,-1.743772,-16.540294
27.644067,-1.743800,-16.540292
27.644066,-1.743828,-16.540289
27.644066,-1.743856,-16.540287
27.644066,-1.743883,-16.540285
27.644065,-1.743911,-16.540282
27.644065,-1.743938,-16.540280
27.644065,-1.743965,-16.540278
27.644064,-1.743992,-16.540275
27.644064,-1.744019,-16.540273
27.644064,-1.744046,-16.540271
27.644063,-1.744072,-16.540268
27.644063,-1.744099,-16.540266
27.644063,-1.744125,-16.540264
27.644063,-1.744151,-16.540261
27.644062,-1.744177,-16.540259
27.644062,-1.744203,-16.540257
27.644062,-1.744229,-16.540255
27.644061,-1.744254,-16.540253
27.644061,-1.744280,-16.540250
27.644061,-1.744305,-16.540248
27.644061,-1.744330,-16.540246
27.644060,-1.744355,-16.540244
27.644060,-1.744380,-16.540242
27.644060,-1.744405,-16.540239
27.644059,-1.744430,-16.540237
27.644059,-1.744454,-16.540235
27.644059,-1.744479,-16.540233
27.644059,-1.744503,-16.540231
27.644058,-1.744527,-16.540229
27.644058,-1.744551,-16.540227
27.644058,-1.744575,-16.540225
27.644058,-1.744599,-16.540223
27.644057,-1.744623,-16.540221
27.644057,-1.744646,-16.540219
27.644057,-1.744669,-16.540217
27.644057,-1.744693,-16.540215
27.644056,-1.744716,-16.540213
27.644056,-1.744739,-16.540211
27.644056,-1.744762,-16.540209
27.644055,-1.744785,-16.540207
27.644055,-1.744807,-16.540205
27.644055,-1.744830,-16.540203
27.644055,-1.744852,-16.540201
27.644054,-1.744875,-16.540199
27.644054,-1.744897,-16.540197
27.644054,-1.744919,-16.540195
27.644054,-1.744941,-16.540193
27.644053,-1.744963,-16.540191
27.644053,-1.744985,-16.540189
27.644053,-1.745006,-16.540187
27.644053,-1.745028,-16.540186
27.644052,-1.745049,-16.540184
27.644052,-1.745070,-16.540182
27.644052,-1.745092,-16.540180
27.644052,-1.745113,-16.540178
27.644052,-1.745134,-16.540176
27.644051,-1.745154,-16.540175
27.644051,-1.745175,-16.540173
27.644051,-1.745196,-16.540171
27.644051,-1.745216,-16.540169
27.644050,-1.745237,-16.540167
27.644050,-1.745257,-16.540166
27.644050,-1.745277,-16.540164
27.644050,-1.745297,-16.540162
27.644049,-1.745317,-16.540160
27.644049,-1.745337,-16.540159
27.644049,-1.745357,-16.540157
27.644049,-1.745377,-16.540155
27.644049,-1.745396,-16.540154
27.644048,-1.745416,-16.540152
27.644048,-1.745435,-16.540150
27.644048,-1.745454,-16.540149
27.644048,-1.745473,-16.540147
27.644047,-1.745493,-16.540145
27.644047,-1.745511,-16.540144
27.644047,-1.745530,-16.540142
27.644047,-1.745549,-16.540140
27.644047,-1.745568,-16.540139
27.644046,-1.745586,-16.540137
27.644046,-1.745605,-16.540136
27.644046,-1.745623,-16.540134
27.644046,-1.745641,-16.540132
27.644046,-1.745660,-16.540131
27.644045,-1.745678,-16.540129
27.644045,-1.745696,-16.540128
27.644045,-1.745714,-16.540126
27.644045,-1.745731,-16.540125
27.644045,-1.745749,-16.540123
27.644044,-1.745767,-16.540121
27.644044,-1.745784,-16.540120
27.644044,-1.745802,-16.540118
27.644044,-1.745819,-16.540117
27.644044,-1.745836,-16.540115
27.644043,-1.745853,-16.540114
27.644043,-1.745871,-16.540112
27.644043,-1.745887,-16.540111
27.644043,-1.745904,-16.540110
27.644043,-1.745921,-16.540108
27.644042,-1.745938,-16.540107
27.644042,-1.745955,-16.540105
27.644042,-1.745971,-16.540104
27.644042,-1.745988,-16.540102
27.644042,-1.746004,-16.540101
27.644042,-1.746020,-16.540100
27.644041,-1.746036,-16.540098
27.644041,-1.746052,-16.540097
27.644041,-1.746068,-16.540095
27.644041,-1.746084,-16.540094
27.644041,-1.746100,-16.540093
27.644040,-1.746116,-16.540091
27.644040,-1.746132,-16.540090
27.644040,-1.746147,-16.540088
27.644040,-1.746163,-16.540087
27.644040,-1.746178,-16.540086
27.644040,-1.746194,-16.540084
27.644039,-1.746209,-16.540083
27.644039,-1.746224,-16.540082
27.644039,-1.746239,-16.540081
27.644039,-1.746254,-16.540079
27.644039,-1.746269,-16.540078
27.644039,-1.746284,-16.540077
27.644038,-1.746299,-16.540075
27.644038,-1.746314,-16.540074
27.644038,-1.746328,-16.540073
27.644038,-1.746343,-16.540072
27.644038,-1.746357,-16.540070
27.644038,-1.746372,-16.540069
27.644037,-1.746386,-16.540068
27.644037,-1.746400,-16.540067
27.644037,-1.746415,-16.540065
27.644037,-1.746429,-16.540064
27.644037,-1.746443,-16.540063
27.647224,-1.749413,-16.534421
27.653276,-1.755051,-16.523699
27.661902,-1.763081,-16.508399
27.672838,-1.773250,-16.488970
27.685844,-1.785330,-16.465818
27.700704,-1.799113,-16.439304
27.717222,-1.814410,-16.409753
27.735223,-1.831049,-16.377459
27.754547,-1.848877,-16.342682
27.775051,-1.867753,-16.305661
27.796604,-1.887552,-16.266606
27.819090,-1.908159,-16.225709
27.842405,-1.929472,-16.183143
27.866454,-1.951399,-16.139061
27.891151,-1.973856,-16.093604
27.916420,-1.996768,-16.046897
27.942193,-2.020068,-15.999053
27.968406,-2.043696,-15.950175
27.995005,-2.067597,-15.900355
28.021939,-2.091721,-15.849674
28.049163,-2.116026,-15.798209
28.076637,-2.140472,-15.746027
28.104324,-2.165023,-15.693188
28.132192,-2.189648,-15.639748
28.160212,-2.214317,-15.585756
28.188356,-2.239006,-15.531257
28.216602,-2.263691,-15.476292
28.244927,-2.288352,-15.420897
28.273313,-2.312969,-15.365104
28.301743,-2.337528,-15.308945
28.330201,-2.362012,-15.252446
28.358674,-2.386407,-15.195630
28.387148,-2.410704,-15.138522
28.415613,-2.434889,-15.081139
28.444059,-2.458954,-15.023501
28.472476,-2.482890,-14.965623
28.500856,-2.506689,-14.907522
28.529193,-2.530344,-14.849209
28.557480,-2.553849,-14.790697
28.585710,-2.577198,-14.731998
28.613878,-2.600386,-14.673121
28.641980,-2.623408,-14.614076
28.670012,-2.646260,-14.554870
28.697969,-2.668938,-14.495512
28.725848,-2.691440,-14.436008
28.753646,-2.713761,-14.376365
28.781360,-2.735900,-14.316588
28.808987,-2.757853,-14.256683
28.836526,-2.779619,-14.196654
28.863974,-2.801195,-14.136506
28.891330,-2.822580,-14.076243
28.918591,-2.843772,-14.015868
28.945757,-2.864769,-13.955386
28.972825,-2.885569,-13.894798
28.999795,-2.906173,-13.834109
29.026665,-2.926578,-13.773321
29.053435,-2.946783,-13.712436
29.080103,-2.966787,-13.651457
29.106669,-2.986591,-13.590386
29.133132,-3.006191,-13.529225
29.159492,-3.025589,-13.467975
29.185747,-3.044783,-13.406640
29.211897,-3.063772,-13.345220
29.237942,-3.082557,-13.283717
29.263880,-3.101135,-13.222132
29.289713,-3.119507,-13.160468
29.315438,-3.137673,-13.098725
29.341057,-3.155632,-13.036905
29.366568,-3.173382,-12.975009
29.391971,-3.190925,-12.913038
29.417266,-3.208259,-12.850993
29.442453,-3.225385,-12.788876
29.467531,-3.242301,-12.726688
29.492501,-3.259008,-12.664429
29.517361,-3.275505,-12.602101
29.542112,-3.291791,-12.539705
29.566754,-3.307867,-12.477242
29.591286,-3.323733,-12.414713
29.615709,-3.339387,-12.352118
29.640021,-3.354830,-12.289458
29.664223,-3.370062,-12.226735
29.688315,-3.385081,-12.163950
29.712297,-3.399889,-12.101103
29.736168,-3.414484,-12.038195
29.759928,-3.428867,-11.975227
29.783578,-3.443037,-11.912200
29.807116,-3.456994,-11.849115
29.830544,-3.470737,-11.785972
29.853860,-3.484268,-11.722773
29.877066,-3.497585,-11.659518
29.900160,-3.510688,-11.596208
29.923142,-3.523577,-11.532844
29.946013,-3.536251,-11.469427
29.968772,-3.548712,-11.405957
29.991420,-3.560958,-11.342436
30.013955,-3.572989,-11.278863
30.036379,-3.584805,-11.215241
30.058690,-3.596407,-11.151569
30.080890,-3.607793,-11.087849
30.102977,-3.618964,-11.024082
30.124952,-3.629919,-10.960267
30.146815,-3.640658,-10.896406
30.168565,-3.651182,-10.832501
30.190203,-3.661490,-10.768550
30.211727,-3.671581,-10.704556
30.233140,-3.681457,-10.640519
30.254439,-3.691116,-10.576440
30.275626,-3.700558,-10.512320
30.296699,-3.709784,-10.448159
30.317660,-3.718793,-10.383959
30.338507,-3.727585,-10.319719
30.359241,-3.736160,-10.255441
30.379862,-3.744518,-10.191126
30.400370,-3.752658,-10.126775
30.420764,-3.760581,-10.062387
30.441045,-3.768287,-9.997965
30.461212,-3.775775,-9.933509
30.481266,-3.783045,-9.869019
30.501205,-3.790098,-9.804496
30.521031,-3.796933,-9.739941
30.540743,-3.803549,-9.675356
30.560342,-3.809948,-9.610740
30.579826,-3.816128,-9.546095
30.599196,-3.822090,-9.481421
30.618452,-3.827834,-9.416719
30.637594,-3.833359,-9.351990
30.656621,-3.838666,-9.287235
30.675534,-3.843754,-9.222454
30.694333,-3.848624,-9.157648
30.713017,-3.853274,-9.092819
30.731587,-3.857706,-9.027966
30.750042,-3.861919,-8.963091
30.768382,-3.865914,-8.898194
30.786608,-3.869689,-8.833277
30.804719,-3.873245,-8.768340
30.822715,-3.876582,-8.703383
30.840596,-3.879700,-8.638408
30.858362,-3.882599,-8.573415
30.876013,-3.885278,-8.508405
30.893549,-3.887738,-8.443380
30.910969,-3.889979,-8.378339
30.928274,-3.892001,-8.313283
30.945465,-3.893803,-8.248214
30.962539,-3.895385,-8.183132
30.979498,-3.896749,-8.118038
30.996342,-3.897893,-8.052933
31.013070,-3.898817,-7.987817
31.029683,-3.899522,-7.922691
31.046180,-3.900007,-7.857556
31.062561,-3.900273,-7.792413
31.078826,-3.900319,-7.727263
31.094975,-3.900146,-7.662106
31.111009,-3.899753,-7.596944
31.126927,-3.899140,-7.531776
31.142728,-3.898308,-7.466604
31.158414,-3.897257,-7.401429
31.173983,-3.895986,-7.336251
31.189436,-3.894495,-7.271072
31.204773,-3.892785,-7.205891
31.219994,-3.890856,-7.140710
31.235098,-3.888706,-7.075529
31.250086,-3.886338,-7.010350
31.264957,-3.883750,-6.945173
31.279712,-3.880942,-6.879999
31.294351,-3.877916,-6.814829
31.308873,-3.874669,-6.749663
31.323278,-3.871204,-6.684502
31.337566,-3.867519,-6.619347
31.351738,-3.863615,-6.554199
31.365793,-3.859492,-6.489059
31.379731,-3.855150,-6.423927
31.393552,-3.850588,-6.358804
31.407256,-3.845808,-6.293692
31.420843,-3.840809,-6.228590
31.434313,-3.835590,-6.163499
31.447666,-3.830153,-6.098421
31.460902,-3.824497,-6.033357
31.474020,-3.818622,-5.968306
31.487022,-3.812529,-5.903269
31.499906,-3.806217,-5.838249
31.512673,-3.799686,-5.773244
31.525322,-3.792937,-5.708256
31.537854,-3.785970,-5.643287
31.550269,-3.778784,-5.578336
31.562566,-3.771380,-5.513404
31.574746,-3.763759,-5.448493
31.586808,-3.755919,-5.383602
31.598752,-3.747861,-5.318734
31.610579,-3.739585,-5.253887
31.622288,-3.731092,-5.189064
31.633879,-3.722381,-5.124266
31.645352,-3.713452,-5.059492
31.656708,-3.704307,-4.994743
31.667946,-3.694943,-4.930022
31.679066,-3.685363,-4.865327
31.690068,-3.675566,-4.800660
31.700952,-3.665551,-4.736022
31.711718,-3.655320,-4.671414
31.722366,-3.644873,-4.606836
31.732895,-3.634208,-4.542289
31.743307,-3.623327,-4.477774
31.753601,-3.612230,-4.413292
31.763776,-3.600917,-4.348843
31.773833,-3.589388,-4.284428
31.783772,-3.577643,-4.220048
31.793593,-3.565682,-4.155704
31.803295,-3.553506,-4.091397
31.812879,-3.541114,-4.027126
31.822345,-3.528507,-3.962894
31.831692,-3.515684,-3.898701
31.840921,-3.502647,-3.834547
