q0 (),q1,q2,q3
0.840824,0.433001,0.144991,-0.290694
0.840749,0.433571,0.144920,-0.290096
0.840673,0.434142,0.144849,-0.289497
0.840596,0.434713,0.144780,-0.288898
0.840518,0.435284,0.144711,-0.288299
0.840439,0.435855,0.144643,-0.287700
0.840359,0.436426,0.144577,-0.287100
0.840278,0.436997,0.144511,-0.286500
0.840196,0.437569,0.144446,-0.285901
0.840113,0.438140,0.144383,-0.285301
0.840029,0.438712,0.144320,-0.284700
0.839944,0.439284,0.144258,-0.284100
0.839858,0.439856,0.144198,-0.283499
0.839771,0.440428,0.144138,-0.282898
0.839683,0.441001,0.144079,-0.282297
0.839594,0.441573,0.144021,-0.281696
0.839504,0.442146,0.143965,-0.281095
0.839413,0.442718,0.143909,-0.280493
0.839321,0.443291,0.143854,-0.279892
0.839228,0.443864,0.143800,-0.279290
0.839134,0.444437,0.143747,-0.278688
0.839038,0.445011,0.143695,-0.278086
0.838942,0.445584,0.143645,-0.277483
0.838845,0.446157,0.143595,-0.276881
0.838747,0.446731,0.143546,-0.276278
0.838648,0.447305,0.143498,-0.275676
0.838547,0.447879,0.143451,-0.275073
0.838446,0.448453,0.143405,-0.274470
0.838344,0.449027,0.143360,-0.273866
0.838240,0.449601,0.143316,-0.273263
0.838136,0.450175,0.143273,-0.272659
0.838031,0.450750,0.143231,-0.272056
0.837924,0.451324,0.143191,-0.271452
0.837817,0.451899,0.143151,-0.270848
0.837708,0.452473,0.143112,-0.270244
0.837599,0.453048,0.143074,-0.269639
0.837488,0.453623,0.143037,-0.269035
0.837377,0.454198,0.143001,-0.268430
0.837264,0.454773,0.142966,-0.267826
0.837151,0.455348,0.142932,-0.267221
0.837036,0.455924,0.142899,-0.266616
0.836920,0.456499,0.142867,-0.266011
0.836804,0.457075,0.142836,-0.265406
0.836686,0.457650,0.142806,-0.264800
0.836567,0.458226,0.142777,-0.264195
0.836448,0.458801,0.142749,-0.263589
0.836327,0.459377,0.142722,-0.262984
0.836205,0.459953,0.142696,-0.262378
0.836082,0.460529,0.142671,-0.261772
0.835958,0.461105,0.142647,-0.261166
0.835833,0.461681,0.142624,-0.260560
0.835707,0.462257,0.142602,-0.259953
0.835581,0.462834,0.142581,-0.259347
0.835452,0.463410,0.142561,-0.258740
0.835323,0.463986,0.142542,-0.258134
0.835193,0.464563,0.142525,-0.257527
0.835062,0.465139,0.142508,-0.256920
0.834930,0.465716,0.142492,-0.256313
0.834797,0.466292,0.142477,-0.255706
0.834663,0.466869,0.142463,-0.255099
0.834527,0.467446,0.142450,-0.254492
0.834391,0.468023,0.142438,-0.253885
0.834254,0.468600,0.142427,-0.253278
0.834115,0.469176,0.142417,-0.252670
0.833976,0.469753,0.142408,-0.252062
0.833836,0.470330,0.142400,-0.251455
0.833694,0.470907,0.142394,-0.250847
0.833552,0.471485,0.142388,-0.250239
0.833408,0.472062,0.142383,-0.249631
0.833264,0.472639,0.142379,-0.249023
0.833118,0.473216,0.142376,-0.248415
0.832971,0.473793,0.142374,-0.247807
0.832823,0.474371,0.142374,-0.247199
0.832675,0.474948,0.142374,-0.246591
0.832525,0.475525,0.142375,-0.245982
0.832374,0.476103,0.142377,-0.245374
0.832222,0.476680,0.142381,-0.244765
0.832069,0.477257,0.142385,-0.244157
0.831915,0.477835,0.142390,-0.243548
0.831760,0.478412,0.142396,-0.242940
0.831604,0.478990,0.142404,-0.242331
0.831447,0.479567,0.142412,-0.241722
0.831289,0.480145,0.142421,-0.241113
0.831130,0.480722,0.142432,-0.240504
0.830970,0.481300,0.142443,-0.239895
0.830808,0.481878,0.142456,-0.239286
0.830646,0.482455,0.142469,-0.238677
0.830483,0.483033,0.142483,-0.238068
0.830318,0.483610,0.142499,-0.237459
0.830153,0.484188,0.142515,-0.236850
0.829986,0.484766,0.142533,-0.236241
0.829819,0.485343,0.142551,-0.235631
0.829650,0.485921,0.142571,-0.235022
0.829480,0.486498,0.142591,-0.234413
0.829310,0.487076,0.142613,-0.233803
0.829138,0.487654,0.142635,-0.233194
0.828965,0.488231,0.142659,-0.232584
0.828791,0.488809,0.142684,-0.231975
0.828616,0.489386,0.142709,-0.231365
0.828441,0.489964,0.142736,-0.230756
0.828264,0.490541,0.142764,-0.230146
0.828086,0.491119,0.142792,-0.229537
0.827906,0.491696,0.142822,-0.228927
0.827726,0.492274,0.142853,-0.228318
0.827545,0.492851,0.142884,-0.227708
0.827363,0.493429,0.142917,-0.227098
0.827180,0.494006,0.142951,-0.226489
0.826995,0.494583,0.142986,-0.225879
0.826810,0.495161,0.143022,-0.225269
0.826623,0.495738,0.143058,-0.224660
0.826436,0.496315,0.143096,-0.224050
0.826247,0.496892,0.143135,-0.223440
0.826058,0.497470,0.143175,-0.222830
0.825867,0.498047,0.143216,-0.222221
0.825675,0.498624,0.143258,-0.221611
0.825483,0.499201,0.143301,-0.221001
0.825289,0.499778,0.143345,-0.220392
0.825094,0.500355,0.143390,-0.219782
0.824898,0.500932,0.143436,-0.219172
0.824701,0.501509,0.143483,-0.218563
0.824503,0.502086,0.143532,-0.217953
0.824304,0.502662,0.143581,-0.217343
0.824104,0.503239,0.143631,-0.216734
0.823903,0.503816,0.143682,-0.216124
0.823700,0.504392,0.143734,-0.215515
0.823497,0.504969,0.143788,-0.214905
0.823293,0.505545,0.143842,-0.214295
0.823087,0.506122,0.143897,-0.213686
0.822881,0.506698,0.143954,-0.213076
0.822673,0.507275,0.144011,-0.212467
0.822465,0.507851,0.144069,-0.211858
0.822255,0.508427,0.144129,-0.211248
0.822044,0.509003,0.144189,-0.210639
0.821833,0.509579,0.144251,-0.210029
0.821620,0.510155,0.144313,-0.209420
0.821406,0.510731,0.144377,-0.208811
0.821191,0.511306,0.144441,-0.208202
0.820975,0.511882,0.144507,-0.207593
0.820758,0.512458,0.144574,-0.206983
0.820540,0.513033,0.144641,-0.206374
0.820321,0.513608,0.144710,-0.205765
0.820100,0.514184,0.144780,-0.205156
0.819879,0.514759,0.144850,-0.204548
0.819657,0.515334,0.144922,-0.203939
0.819433,0.515909,0.144995,-0.203330
0.819209,0.516484,0.145069,-0.202721
0.818984,0.517059,0.145144,-0.202112
0.818757,0.517634,0.145219,-0.201504
0.818529,0.518208,0.145296,-0.200895
0.818301,0.518783,0.145374,-0.200287
0.818071,0.519357,0.145453,-0.199678
0.817840,0.519931,0.145533,-0.199070
0.817608,0.520506,0.145614,-0.198462
0.817375,0.521080,0.145696,-0.197854
0.817141,0.521654,0.145780,-0.197245
0.816906,0.522228,0.145864,-0.196637
0.816670,0.522801,0.145949,-0.196029
0.816433,0.523375,0.146035,-0.195421
0.816195,0.523948,0.146122,-0.194814
0.815956,0.524522,0.146211,-0.194206
0.815715,0.525095,0.146300,-0.193598
0.815474,0.525668,0.146390,-0.192991
0.815231,0.526241,0.146482,-0.192383
0.814988,0.526814,0.146574,-0.191776
0.814743,0.527387,0.146667,-0.191169
0.814498,0.527959,0.146762,-0.190561
0.814251,0.528532,0.146857,-0.189954
0.814003,0.529104,0.146954,-0.189347
0.813754,0.529676,0.147051,-0.188741
0.813505,0.530248,0.147150,-0.188134
0.813254,0.530820,0.147250,-0.187527
0.813002,0.531392,0.147350,-0.186921
0.812749,0.531963,0.147452,-0.186314
0.812494,0.532535,0.147555,-0.185708
0.812239,0.533106,0.147658,-0.185101
0.811983,0.533677,0.147763,-0.184495
0.811726,0.534248,0.147869,-0.183889
0.811467,0.534819,0.147976,-0.183283
0.811208,0.535389,0.148084,-0.182678
0.810947,0.535960,0.148193,-0.182072
0.810686,0.536530,0.148302,-0.181467
0.810423,0.537100,0.148413,-0.180861
0.810160,0.537670,0.148525,-0.180256
0.809895,0.538240,0.148638,-0.179651
0.809629,0.538810,0.148753,-0.179046
0.809362,0.539379,0.148868,-0.178441
0.809094,0.539949,0.148984,-0.177836
0.808825,0.540518,0.149101,-0.177232
0.808555,0.541087,0.149219,-0.176627
0.808284,0.541655,0.149338,-0.176023
0.808012,0.542224,0.149459,-0.175419
0.807739,0.542792,0.149580,-0.174815
0.807465,0.543361,0.149702,-0.174211
0.807189,0.543929,0.149826,-0.173607
0.806913,0.544496,0.149950,-0.173003
0.806635,0.545064,0.150075,-0.172400
0.806357,0.545632,0.150202,-0.171797
0.806077,0.546199,0.150329,-0.171193
0.805797,0.546766,0.150458,-0.170590
0.805515,0.547333,0.150587,-0.169988
0.805232,0.547899,0.150718,-0.169385
0.804949,0.548466,0.150850,-0.168782
0.804664,0.549032,0.150982,-0.168180
0.804378,0.549598,0.151116,-0.167578
0.804091,0.550164,0.151251,-0.166976
0.803803,0.550730,0.151386,-0.166374
0.803514,0.551295,0.151523,-0.165773
0.803223,0.551860,0.151661,-0.165171
0.802932,0.552425,0.151800,-0.164570
0.802640,0.552990,0.151940,-0.163969
0.802347,0.553554,0.152081,-0.163368
0.802052,0.554119,0.152223,-0.162767
0.801757,0.554683,0.152365,-0.162166
0.801460,0.555247,0.152509,-0.161566
0.801163,0.555810,0.152655,-0.160966
0.800864,0.556374,0.152801,-0.160366
0.800564,0.556937,0.152948,-0.159766
0.800263,0.557500,0.153096,-0.159166
0.799962,0.558063,0.153245,-0.158567
0.799659,0.558625,0.153395,-0.157968
0.799355,0.559187,0.153546,-0.157369
0.799050,0.559749,0.153699,-0.156770
0.798744,0.560311,0.153852,-0.156171
0.798437,0.560873,0.154006,-0.155573
0.798128,0.561434,0.154162,-0.154974
0.797819,0.561995,0.154318,-0.154376
0.797509,0.562556,0.154475,-0.153779
0.797198,0.563116,0.154634,-0.153181
0.796885,0.563677,0.154793,-0.152584
0.796572,0.564237,0.154954,-0.151986
0.796257,0.564796,0.155115,-0.151390
0.795942,0.565356,0.155278,-0.150793
0.795625,0.565915,0.155441,-0.150196
0.795307,0.566474,0.155606,-0.149600
0.794989,0.567033,0.155771,-0.149004
0.794669,0.567591,0.155938,-0.148408
0.794348,0.568149,0.156106,-0.147813
0.794026,0.568707,0.156275,-0.147217
0.793703,0.569265,0.156444,-0.146622
0.793379,0.569822,0.156615,-0.146027
0.793054,0.570379,0.156787,-0.145432
0.792728,0.570936,0.156960,-0.144838
0.792401,0.571493,0.157133,-0.144244
0.792072,0.572049,0.157308,-0.143650
0.791743,0.572605,0.157484,-0.143056
0.791413,0.573161,0.157661,-0.142463
0.791081,0.573716,0.157839,-0.141869
0.790749,0.574271,0.158018,-0.141276
0.790415,0.574826,0.158198,-0.140684
0.790081,0.575380,0.158379,-0.140091
0.789745,0.575935,0.158561,-0.139499
0.789409,0.576489,0.158744,-0.138907
0.789071,0.577042,0.158928,-0.138315
0.788732,0.577596,0.159114,-0.137724
0.788392,0.578149,0.159300,-0.137133
0.788051,0.578701,0.159487,-0.136542
0.787709,0.579254,0.159675,-0.135951
0.787367,0.579806,0.159864,-0.135361
0.787022,0.580358,0.160055,-0.134771
0.786677,0.580909,0.160246,-0.134181
0.786331,0.581460,0.160438,-0.133591
0.785984,0.582011,0.160631,-0.133002
0.785636,0.582562,0.160826,-0.132413
0.785287,0.583112,0.161021,-0.131824
0.784936,0.583662,0.161218,-0.131236
0.784585,0.584211,0.161415,-0.130648
0.784232,0.584761,0.161613,-0.130060
0.783879,0.585310,0.161813,-0.129472
0.783524,0.585858,0.162013,-0.128885
0.783169,0.586406,0.162215,-0.128298
0.782812,0.586954,0.162417,-0.127711
0.782455,0.587502,0.162621,-0.127125
0.782096,0.588049,0.162825,-0.126539
0.781736,0.588596,0.163031,-0.125953
0.781375,0.589143,0.163238,-0.125367
0.781013,0.589689,0.163445,-0.124782
0.780651,0.590235,0.163654,-0.124197
0.780287,0.590780,0.163864,-0.123613
0.779922,0.591326,0.164074,-0.123028
0.779556,0.591870,0.164286,-0.122444
0.779189,0.592415,0.164499,-0.121861
0.778820,0.592959,0.164712,-0.121277
0.778451,0.593503,0.164927,-0.120694
0.778081,0.594046,0.165143,-0.120112
0.777710,0.594589,0.165360,-0.119529
0.777337,0.595132,0.165577,-0.118947
0.776964,0.595674,0.165796,-0.118365
0.776590,0.596216,0.166016,-0.117784
0.776214,0.596758,0.166237,-0.117203
0.775838,0.597299,0.166459,-0.116622
0.775460,0.597840,0.166681,-0.116041
0.775082,0.598381,0.166905,-0.115461
0.774702,0.598921,0.167130,-0.114882
0.774322,0.599461,0.167356,-0.114302
0.773940,0.600000,0.167583,-0.113723
0.773557,0.600539,0.167811,-0.113144
0.773173,0.601078,0.168040,-0.112566
0.772789,0.601616,0.168270,-0.111988
0.772403,0.602154,0.168501,-0.111410
0.772016,0.602691,0.168733,-0.110832
0.771628,0.603228,0.168966,-0.110255
0.771239,0.603765,0.169200,-0.109679
0.770849,0.604301,0.169435,-0.109102
0.770458,0.604837,0.169671,-0.108526
0.770066,0.605373,0.169908,-0.107951
0.769673,0.605908,0.170146,-0.107375
0.769279,0.606443,0.170385,-0.106800
0.768884,0.606977,0.170625,-0.106226
0.768488,0.607511,0.170866,-0.105652
0.768090,0.608044,0.171108,-0.105078
0.767692,0.608577,0.171351,-0.104504
0.767293,0.609110,0.171595,-0.103931
0.766893,0.609642,0.171840,-0.103358
0.766491,0.610174,0.172086,-0.102786
0.766089,0.610706,0.172333,-0.102214
0.765685,0.611237,0.172581,-0.101643
0.765281,0.611767,0.172830,-0.101071
0.764876,0.612297,0.173081,-0.100500
0.764469,0.612827,0.173332,-0.099930
0.764062,0.613357,0.173584,-0.099360
0.763653,0.613885,0.173837,-0.098790
0.763243,0.614414,0.174091,-0.098221
0.762833,0.614942,0.174346,-0.097652
0.762421,0.615470,0.174602,-0.097083
0.762009,0.615997,0.174859,-0.096515
0.761595,0.616524,0.175117,-0.095948
0.761180,0.617050,0.175376,-0.095380
0.760764,0.617576,0.175636,-0.094813
0.760348,0.618101,0.175898,-0.094247
0.759930,0.618626,0.176160,-0.093681
0.759511,0.619151,0.176423,-0.093115
0.759091,0.619675,0.176687,-0.092550
0.758670,0.620199,0.176952,-0.091985
0.758248,0.620722,0.177218,-0.091420
0.757826,0.621244,0.177485,-0.090856
0.757402,0.621767,0.177753,-0.090292
0.756977,0.622289,0.178022,-0.089729
0.756566,0.622796,0.178273,-0.089167
0.756170,0.623290,0.178509,-0.088607
0.755789,0.623768,0.178730,-0.088047
0.755422,0.624232,0.178938,-0.087488
0.755069,0.624679,0.179135,-0.086930
0.754731,0.625112,0.179322,-0.086372
0.754408,0.625528,0.179501,-0.085814
0.754099,0.625927,0.179671,-0.085256
0.753804,0.626311,0.179834,-0.084699
0.753524,0.626677,0.179992,-0.084141
0.753259,0.627027,0.180143,-0.083582
0.753009,0.627360,0.180291,-0.083024
0.752773,0.627676,0.180434,-0.082465
0.752551,0.627974,0.180573,-0.081905
0.752345,0.628255,0.180709,-0.081344
0.752153,0.628519,0.180843,-0.080783
0.751976,0.628765,0.180975,-0.080222
0.751813,0.628993,0.181104,-0.079659
0.751666,0.629204,0.181232,-0.079095
0.751533,0.629397,0.181359,-0.078531
0.751415,0.629572,0.181484,-0.077965
0.751310,0.629731,0.181609,-0.077399
0.751217,0.629875,0.181732,-0.076832
0.751135,0.630007,0.181855,-0.076266
0.751063,0.630126,0.181976,-0.075699
0.750999,0.630235,0.182097,-0.075134
0.750943,0.630334,0.182217,-0.074569
0.750894,0.630424,0.182336,-0.074005
0.750852,0.630507,0.182454,-0.073442
0.750815,0.630582,0.182571,-0.072881
0.750783,0.630650,0.182688,-0.072321
0.750756,0.630713,0.182803,-0.071762
0.750733,0.630770,0.182918,-0.071205
0.750713,0.630823,0.183033,-0.070651
0.750697,0.630871,0.183146,-0.070097
0.750684,0.630915,0.183259,-0.069546
0.750673,0.630955,0.183371,-0.068997
0.750664,0.630992,0.183483,-0.068451
0.750658,0.631027,0.183594,-0.067906
0.750653,0.631058,0.183704,-0.067363
0.750650,0.631088,0.183814,-0.066823
0.750648,0.631115,0.183923,-0.066285
0.750648,0.631140,0.184031,-0.065750
0.750648,0.631163,0.184139,-0.065217
0.750650,0.631185,0.184246,-0.064686
0.750652,0.631205,0.184353,-0.064158
0.750655,0.631224,0.184459,-0.063632
0.750658,0.631241,0.184565,-0.063108
0.750662,0.631258,0.184670,-0.062587
0.750666,0.631273,0.184775,-0.062069
0.750671,0.631288,0.184878,-0.061553
0.750676,0.631302,0.184982,-0.061040
0.750681,0.631315,0.185085,-0.060529
0.750686,0.631327,0.185187,-0.060020
0.750691,0.631339,0.185289,-0.059514
0.750697,0.631350,0.185390,-0.059011
0.750702,0.631360,0.185491,-0.058510
0.750707,0.631371,0.185592,-0.058012
0.750713,0.631380,0.185692,-0.057516
0.750718,0.631390,0.185791,-0.057022
0.750723,0.631399,0.185890,-0.056531
0.750728,0.631407,0.185988,-0.056043
0.750733,0.631416,0.186086,-0.055557
0.750737,0.631424,0.186184,-0.055074
0.750742,0.631432,0.186280,-0.054593
0.750746,0.631440,0.186377,-0.054114
0.750750,0.631447,0.186473,-0.053638
0.750754,0.631454,0.186569,-0.053165
0.750757,0.631461,0.186664,-0.052693
0.750761,0.631468,0.186758,-0.052225
0.750764,0.631475,0.186852,-0.051758
0.750767,0.631482,0.186946,-0.051294
0.750770,0.631488,0.187039,-0.050833
0.750772,0.631495,0.187132,-0.050374
0.750774,0.631501,0.187225,-0.049917
0.750776,0.631507,0.187316,-0.049462
0.750778,0.631513,0.187408,-0.049010
0.750779,0.631519,0.187499,-0.048561
0.750780,0.631525,0.187590,-0.048113
0.750781,0.631531,0.187680,-0.047668
0.750782,0.631537,0.187769,-0.047225
0.750783,0.631542,0.187859,-0.046785
0.750783,0.631548,0.187948,-0.046347
0.750783,0.631554,0.188036,-0.045911
0.750782,0.631559,0.188124,-0.045477
0.750782,0.631565,0.188212,-0.045046
0.750781,0.631570,0.188299,-0.044617
0.750780,0.631575,0.188385,-0.044190
0.750779,0.631581,0.188472,-0.043765
0.750777,0.631586,0.188558,-0.043343
0.750776,0.631591,0.188643,-0.042923
0.750774,0.631596,0.188728,-0.042505
0.750771,0.631602,0.188813,-0.042089
0.750769,0.631607,0.188897,-0.041675
0.750766,0.631612,0.188981,-0.041264
0.750763,0.631617,0.189064,-0.040854
0.750760,0.631622,0.189147,-0.040447
0.750757,0.631627,0.189230,-0.040042
0.750754,0.631632,0.189312,-0.039639
0.750750,0.631637,0.189394,-0.039238
0.750746,0.631642,0.189476,-0.038839
0.750742,0.631646,0.189557,-0.038443
0.750738,0.631651,0.189637,-0.038048
0.750733,0.631656,0.189717,-0.037655
0.750728,0.631661,0.189797,-0.037265
0.750724,0.631665,0.189877,-0.036876
0.750718,0.631670,0.189956,-0.036490
0.750713,0.631675,0.190035,-0.036106
0.750708,0.631679,0.190113,-0.035723
0.750702,0.631684,0.190191,-0.035343
0.750696,0.631689,0.190269,-0.034964
0.750690,0.631693,0.190346,-0.034588
0.750684,0.631698,0.190423,-0.034213
0.750678,0.631702,0.190499,-0.033841
0.750672,0.631707,0.190575,-0.033470
0.750665,0.631711,0.190651,-0.033102
0.750658,0.631715,0.190726,-0.032735
0.750651,0.631720,0.190801,-0.032370
0.750644,0.631724,0.190876,-0.032007
0.750637,0.631728,0.190950,-0.031646
0.750630,0.631733,0.191024,-0.031287
0.750622,0.631737,0.191097,-0.030930
0.750614,0.631741,0.191170,-0.030575
0.750607,0.631746,0.191243,-0.030221
0.750599,0.631750,0.191316,-0.029870
0.750591,0.631754,0.191388,-0.029520
0.750582,0.631758,0.191460,-0.029172
0.750574,0.631762,0.191531,-0.028826
0.750566,0.631766,0.191602,-0.028481
0.750557,0.631770,0.191673,-0.028139
0.750548,0.631775,0.191743,-0.027798
0.750540,0.631779,0.191813,-0.027459
0.750531,0.631783,0.191883,-0.027122
0.750522,0.631787,0.191952,-0.026787
0.750512,0.631791,0.192021,-0.026453
0.750503,0.631795,0.192090,-0.026121
0.750494,0.631799,0.192158,-0.025791
0.750484,0.631802,0.192226,-0.025463
0.750475,0.631806,0.192294,-0.025136
0.750465,0.631810,0.192361,-0.024811
0.750455,0.631814,0.192428,-0.024488
0.750445,0.631818,0.192494,-0.024166
0.750435,0.631822,0.192561,-0.023846
0.750425,0.631825,0.192627,-0.023528
0.750415,0.631829,0.192692,-0.023212
0.750405,0.631833,0.192758,-0.022897
0.750394,0.631837,0.192823,-0.022583
0.750384,0.631840,0.192887,-0.022272
0.750374,0.631844,0.192952,-0.021962
0.750363,0.631848,0.193016,-0.021654
0.750352,0.631851,0.193080,-0.021347
0.750342,0.631855,0.193143,-0.021042
0.750331,0.631859,0.193206,-0.020738
0.750320,0.631862,0.193269,-0.020436
0.750309,0.631866,0.193331,-0.020136
0.750298,0.631869,0.193394,-0.019837
0.750287,0.631873,0.193456,-0.019540
0.750275,0.631876,0.193517,-0.019244
0.750264,0.631880,0.193578,-0.018950
0.750253,0.631883,0.193639,-0.018658
0.750242,0.631887,0.193700,-0.018367
0.750230,0.631890,0.193760,-0.018077
0.750219,0.631893,0.193820,-0.017789
0.750207,0.631897,0.193880,-0.017503
0.750195,0.631900,0.193940,-0.017218
0.750184,0.631903,0.193999,-0.016935
0.750172,0.631907,0.194058,-0.016653
0.750160,0.631910,0.194116,-0.016372
0.750149,0.631913,0.194175,-0.016093
0.750137,0.631917,0.194233,-0.015816
0.750125,0.631920,0.194290,-0.015540
0.750113,0.631923,0.194348,-0.015265
0.750101,0.631926,0.194405,-0.014992
0.750089,0.631929,0.194462,-0.014720
0.750077,0.631933,0.194518,-0.014450
0.750065,0.631936,0.194575,-0.014181
0.750052,0.631939,0.194631,-0.013913
0.750040,0.631942,0.194686,-0.013647
0.750028,0.631945,0.194742,-0.013382
0.750016,0.631948,0.194797,-0.013119
0.750003,0.631951,0.194852,-0.012857
0.749991,0.631954,0.194907,-0.012597
0.749979,0.631957,0.194961,-0.012337
0.749966,0.631960,0.195015,-0.012080
0.749954,0.631963,0.195069,-0.011823
0.749941,0.631966,0.195122,-0.011568
0.749929,0.631969,0.195176,-0.011314
0.749916,0.631972,0.195229,-0.011062
0.749904,0.631975,0.195282,-0.010811
0.749891,0.631978,0.195334,-0.010561
0.749879,0.631981,0.195386,-0.010312
0.749866,0.631984,0.195438,-0.010065
0.749853,0.631987,0.195490,-0.009819
0.749841,0.631989,0.195541,-0.009575
0.749828,0.631992,0.195593,-0.009331
0.749815,0.631995,0.195644,-0.009089
0.749803,0.631998,0.195694,-0.008848
0.749790,0.632001,0.195745,-0.008609
0.749777,0.632003,0.195795,-0.008371
0.749765,0.632006,0.195845,-0.008134
0.749752,0.632009,0.195894,-0.007898
0.749739,0.632012,0.195944,-0.007663
0.749726,0.632014,0.195993,-0.007430
0.749713,0.632017,0.196042,-0.007198
0.749701,0.632020,0.196091,-0.006967
0.749688,0.632022,0.196139,-0.006738
0.749675,0.632025,0.196187,-0.006509
0.749662,0.632028,0.196235,-0.006282
0.749649,0.632030,0.196283,-0.006056
0.749637,0.632033,0.196330,-0.005831
0.749624,0.632035,0.196378,-0.005607
0.749611,0.632038,0.196425,-0.005385
0.749598,0.632040,0.196471,-0.005164
0.749585,0.632043,0.196518,-0.004944
