ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
-0.008834,0.067773,0.045717
-0.008788,0.067417,0.045477
-0.008743,0.067064,0.045238
-0.008697,0.066711,0.045001
-0.008652,0.066361,0.044764
-0.008607,0.066013,0.044529
-0.008563,0.065666,0.044296
-0.008518,0.065322,0.044063
-0.008474,0.064979,0.043832
-0.008430,0.064638,0.043601
-0.008386,0.064298,0.043372
-0.008343,0.063961,0.043145
-0.008299,0.063625,0.042918
-0.008256,0.063291,0.042693
-0.008214,0.062959,0.042468
-0.008171,0.062628,0.042245
-0.008128,0.062300,0.042024
-0.008086,0.061973,0.041803
-0.008044,0.061647,0.041583
-0.008002,0.061324,0.041365
-0.007961,0.061002,0.041148
-0.007920,0.060682,0.040932
-0.007878,0.060363,0.040717
-0.007837,0.060046,0.040503
-0.007797,0.059731,0.040290
-0.007756,0.059417,0.040079
-0.007716,0.059106,0.039868
-0.007676,0.058795,0.039659
-0.007636,0.058487,0.039451
-0.007596,0.058180,0.039243
-0.007557,0.057874,0.039037
-0.007518,0.057570,0.038832
-0.007478,0.057268,0.038628
-0.007440,0.056968,0.038426
-0.007401,0.056669,0.038224
-0.007362,0.056371,0.038023
-0.007324,0.056075,0.037823
-0.007286,0.055781,0.037625
-0.007248,0.055488,0.037427
-0.007210,0.055197,0.037231
-0.007173,0.054907,0.037035
-0.007136,0.054619,0.036841
-0.007099,0.054332,0.036647
-0.007062,0.054047,0.036455
-0.007025,0.053763,0.036263
-0.006988,0.053481,0.036073
-0.006952,0.053200,0.035884
-0.006916,0.052921,0.035695
-0.006880,0.052643,0.035508
-0.006844,0.052367,0.035321
-0.006809,0.052092,0.035136
-0.006773,0.051818,0.034951
-0.006738,0.051546,0.034768
-0.006703,0.051276,0.034585
-0.006668,0.051007,0.034404
-0.006633,0.050739,0.034223
-0.006599,0.050473,0.034043
-0.006564,0.050208,0.033864
-0.006530,0.049944,0.033687
-0.006496,0.049682,0.033510
-0.006462,0.049421,0.033334
-0.006429,0.049162,0.033159
-0.006395,0.048904,0.032985
-0.006362,0.048647,0.032811
-0.006329,0.048392,0.032639
-0.006296,0.048138,0.032468
-0.006263,0.047885,0.032297
-0.006231,0.047634,0.032128
-0.006198,0.047383,0.031959
-0.006166,0.047135,0.031791
-0.006134,0.046887,0.031624
-0.006102,0.046641,0.031458
-0.006070,0.046396,0.031293
-0.006038,0.046153,0.031129
-0.006007,0.045911,0.030965
-0.005976,0.045670,0.030803
-0.005945,0.045430,0.030641
-0.005914,0.045191,0.030480
-0.005883,0.044954,0.030320
-0.005852,0.044718,0.030161
-0.005822,0.044483,0.030002
-0.005791,0.044250,0.029845
-0.005761,0.044018,0.029688
-0.005731,0.043787,0.029532
-0.005701,0.043557,0.029377
-0.005672,0.043328,0.029223
-0.005642,0.043101,0.029069
-0.005613,0.042874,0.028917
-0.005583,0.042649,0.028765
-0.005554,0.042425,0.028614
-0.005525,0.042203,0.028464
-0.005497,0.041981,0.028314
-0.005468,0.041761,0.028166
-0.005439,0.041542,0.028018
-0.005411,0.041324,0.027871
-0.005383,0.041107,0.027724
-0.005355,0.040891,0.027579
-0.005327,0.040676,0.027434
-0.005299,0.040463,0.027290
-0.005271,0.040250,0.027147
-0.005244,0.040039,0.027004
-0.005217,0.039829,0.026862
-0.005189,0.039620,0.026721
-0.005162,0.039412,0.026581
-0.005135,0.039205,0.026441
-0.005109,0.038999,0.026302
-0.005082,0.038794,0.026164
-0.005056,0.038591,0.026027
-0.005029,0.038388,0.025890
-0.005003,0.038187,0.025754
-0.004977,0.037986,0.025619
-0.004951,0.037787,0.025485
-0.004925,0.037588,0.025351
-0.004899,0.037391,0.025218
-0.004874,0.037195,0.025085
-0.004848,0.037000,0.024954
-0.004823,0.036805,0.024823
-0.004798,0.036612,0.024692
-0.004773,0.036420,0.024563
-0.004748,0.036229,0.024434
-0.004723,0.036039,0.024305
-0.004699,0.035849,0.024178
-0.004674,0.035661,0.024051
-0.004650,0.035474,0.023924
-0.004625,0.035288,0.023799
-0.004601,0.035103,0.023674
-0.004577,0.034918,0.023550
-0.004553,0.034735,0.023426
-0.004530,0.034553,0.023303
-0.004506,0.034371,0.023181
-0.004483,0.034191,0.023059
-0.004459,0.034011,0.022938
-0.004436,0.033833,0.022817
-0.004413,0.033655,0.022698
-0.004390,0.033479,0.022578
-0.004367,0.033303,0.022460
-0.004344,0.033128,0.022342
-0.004321,0.032954,0.022225
-0.004299,0.032781,0.022108
-0.004276,0.032609,0.021992
-0.004254,0.032438,0.021876
-0.004232,0.032268,0.021762
-0.004210,0.032098,0.021647
-0.004188,0.031930,0.021534
-0.004166,0.031762,0.021421
-0.004144,0.031595,0.021308
-0.004122,0.031430,0.021196
-0.004101,0.031265,0.021085
-0.004080,0.031100,0.020974
-0.004058,0.030937,0.020864
-0.004037,0.030775,0.020755
-0.004016,0.030613,0.020646
-0.003995,0.030453,0.020537
-0.003974,0.030293,0.020429
-0.003953,0.030134,0.020322
-0.003933,0.029976,0.020215
-0.003912,0.029818,0.020109
-0.003892,0.029662,0.020004
-0.003871,0.029506,0.019899
-0.003851,0.029351,0.019794
-0.003831,0.029197,0.019690
-0.003811,0.029044,0.019587
-0.003791,0.028891,0.019484
-0.003771,0.028740,0.019382
-0.003752,0.028589,0.019280
-0.003732,0.028439,0.019179
-0.003713,0.028289,0.019078
-0.003693,0.028141,0.018978
-0.003674,0.027993,0.018878
-0.003655,0.027846,0.018779
-0.003636,0.027700,0.018681
-0.003617,0.027555,0.018583
-0.003598,0.027410,0.018485
-0.003579,0.027266,0.018388
-0.003560,0.027123,0.018291
-0.003542,0.026981,0.018195
-0.003523,0.026839,0.018100
-0.003505,0.026698,0.018005
-0.003486,0.026558,0.017910
-0.003468,0.026419,0.017816
-0.003450,0.026280,0.017723
-0.003432,0.026142,0.017630
-0.003414,0.026005,0.017537
-0.003396,0.025868,0.017445
-0.003378,0.025732,0.017353
-0.003361,0.025597,0.017262
-0.003343,0.025463,0.017172
-0.003326,0.025329,0.017082
-0.003308,0.025196,0.016992
-0.003291,0.025064,0.016903
-0.003274,0.024932,0.016814
-0.003257,0.024802,0.016726
-0.003240,0.024671,0.016638
-0.003223,0.024542,0.016550
-0.003206,0.024413,0.016464
-0.003189,0.024285,0.016377
-0.003173,0.024157,0.016291
-0.003156,0.024031,0.016206
-0.003139,0.023904,0.016121
-0.003123,0.023779,0.016036
-0.003107,0.023654,0.015952
-0.003090,0.023530,0.015868
-0.003074,0.023407,0.015785
-0.003058,0.023284,0.015702
-0.003042,0.023161,0.015619
-0.003026,0.023040,0.015537
-0.003011,0.022919,0.015456
-0.002995,0.022799,0.015375
-0.002979,0.022679,0.015294
-0.002964,0.022560,0.015214
-0.002948,0.022441,0.015134
-0.002933,0.022324,0.015054
-0.002917,0.022206,0.014975
-0.002902,0.022090,0.014897
-0.002887,0.021974,0.014818
-0.002872,0.021859,0.014741
-0.002857,0.021744,0.014663
-0.002842,0.021630,0.014586
-0.002827,0.021516,0.014510
-0.002812,0.021403,0.014433
-0.002797,0.021291,0.014358
-0.002783,0.021179,0.014282
-0.002768,0.021068,0.014207
-0.002754,0.020957,0.014133
-0.002739,0.020847,0.014059
-0.002725,0.020738,0.013985
-0.002711,0.020629,0.013911
-0.002697,0.020521,0.013838
-0.002683,0.020413,0.013766
-0.002668,0.020306,0.013693
-0.002655,0.020199,0.013621
-0.002641,0.020093,0.013550
-0.002627,0.019988,0.013479
-0.002613,0.019883,0.013408
-0.002599,0.019778,0.013338
-0.002586,0.019675,0.013268
-0.002572,0.019571,0.013198
-0.002559,0.019469,0.013129
-0.002545,0.019366,0.013060
-0.002532,0.019265,0.012991
-0.002519,0.019164,0.012923
-0.002506,0.019063,0.012855
-0.002493,0.018963,0.012788
-0.002480,0.018863,0.012721
-0.002467,0.018764,0.012654
-0.002454,0.018666,0.012587
-0.002441,0.018568,0.012521
-0.002428,0.018470,0.012456
-0.002415,0.018374,0.012390
-0.002403,0.018277,0.012325
-0.002390,0.018181,0.012260
-0.002378,0.018086,0.012196
-0.002365,0.017991,0.012132
-0.002353,0.017896,0.012068
-0.002340,0.017802,0.012005
-0.002328,0.017709,0.011942
-0.002316,0.017616,0.011879
-0.002304,0.017523,0.011817
-0.002292,0.017431,0.011755
-0.002280,0.017340,0.011693
-0.002268,0.017249,0.011632
-0.002256,0.017158,0.011571
-0.002244,0.017068,0.011510
-0.002233,0.016979,0.011449
-0.002221,0.016890,0.011389
-0.002209,0.016801,0.011330
-0.002198,0.016713,0.011270
-0.002186,0.016625,0.011211
-0.002175,0.016538,0.011152
-0.002163,0.016451,0.011094
-0.002152,0.016365,0.011035
-0.002141,0.016279,0.010977
-0.002130,0.016193,0.010920
-0.002118,0.016108,0.010862
-0.002107,0.016024,0.010805
-0.002096,0.015940,0.010749
-0.002085,0.015856,0.010692
-0.002074,0.015773,0.010636
-0.002064,0.015690,0.010580
-0.002053,0.015608,0.010525
-0.002042,0.015526,0.010469
-0.002031,0.015444,0.010414
-0.002021,0.015363,0.010360
-0.002010,0.015282,0.010305
-0.002000,0.015202,0.010251
-0.001989,0.015122,0.010198
-0.001979,0.015043,0.010144
-0.001968,0.014964,0.010091
-0.001958,0.014885,0.010038
-0.001948,0.014807,0.009985
-0.001938,0.014730,0.009933
-0.001927,0.014652,0.009880
-0.001917,0.014575,0.009829
-0.001907,0.014499,0.009777
-0.001897,0.014423,0.009726
-0.001887,0.014347,0.009675
-0.001877,0.014272,0.009624
-0.001868,0.014197,0.009573
-0.001858,0.014122,0.009523
-0.001848,0.014048,0.009473
-0.001838,0.013974,0.009423
-0.001829,0.013901,0.009374
-0.001819,0.013828,0.009325
-0.001810,0.013755,0.009276
-0.001800,0.013683,0.009227
-0.001791,0.013611,0.009179
-0.001781,0.013540,0.009130
-0.001772,0.013469,0.009082
-0.001763,0.013398,0.009035
-0.001754,0.013328,0.008987
-0.001744,0.013258,0.008940
-0.001735,0.013188,0.008893
-0.001726,0.013119,0.008847
-0.001717,0.013050,0.008800
-0.001708,0.012982,0.008754
-0.001699,0.012914,0.008708
-0.001690,0.012846,0.008662
-0.001681,0.012778,0.008617
-0.001673,0.012711,0.008572
-0.001664,0.012645,0.008527
-0.001655,0.012578,0.008482
-0.001646,0.012512,0.008437
-0.001638,0.012446,0.008393
-0.001629,0.012381,0.008349
-0.001621,0.012316,0.008305
-0.001612,0.012252,0.008261
-0.001604,0.012187,0.008218
-0.001595,0.012123,0.008175
-0.001587,0.012060,0.008132
-0.001579,0.011996,0.008089
-0.001570,0.011933,0.008047
-0.001562,0.011871,0.008005
-0.001554,0.011808,0.007963
-0.001546,0.011746,0.007921
-0.001538,0.011685,0.007879
-0.001530,0.011623,0.007838
-0.001522,0.011562,0.007797
-0.001514,0.011502,0.007756
-0.001506,0.011441,0.007715
-0.001498,0.011381,0.007675
-0.001490,0.011321,0.007634
-0.001482,0.011262,0.007594
-0.001475,0.011203,0.007554
-0.001467,0.011144,0.007515
-0.001459,0.011086,0.007475
-0.001451,0.011027,0.007436
-0.001444,0.010970,0.007397
-0.001436,0.010912,0.007358
-0.001429,0.010855,0.007319
-0.001421,0.010798,0.007281
-0.001414,0.010741,0.007243
-0.001406,0.010685,0.007205
-0.001399,0.010629,0.007167
-0.001392,0.010573,0.007129
-0.001384,0.010517,0.007092
-0.001377,0.010462,0.007055
-0.001370,0.010407,0.007018
-0.001363,0.010353,0.006981
-0.001356,0.010298,0.006944
-0.001349,0.010244,0.006908
-0.001341,0.010190,0.006871
-0.001334,0.010137,0.006835
-0.001327,0.010084,0.006800
-0.001320,0.010031,0.006764
-0.001314,0.009978,0.006728
-0.001307,0.009926,0.006693
-0.001300,0.009874,0.006658
-0.001293,0.009822,0.006623
-0.001286,0.009770,0.006588
-0.001280,0.009719,0.006554
-0.001273,0.009668,0.006519
-0.001266,0.009617,0.006485
-0.001260,0.009567,0.006451
-0.001253,0.009516,0.006417
-0.001246,0.009466,0.006383
-0.001240,0.009417,0.006350
-0.001233,0.009367,0.006316
-0.001227,0.009318,0.006283
-0.001220,0.009269,0.006250
-0.001214,0.009221,0.006218
-0.001208,0.009172,0.006185
-0.001201,0.009124,0.006152
-0.001195,0.009076,0.006120
-0.001189,0.009029,0.006088
-0.001183,0.008981,0.006056
-0.001176,0.008934,0.006024
-0.001170,0.008887,0.005993
-0.001164,0.008840,0.005961
-0.001158,0.008794,0.005930
-0.001152,0.008748,0.005899
-0.001146,0.008702,0.005868
-0.001140,0.008656,0.005837
-0.001134,0.008611,0.005806
-0.001128,0.008566,0.005776
-0.001122,0.008521,0.005746
-0.001116,0.008476,0.005715
-0.001110,0.008431,0.005685
-0.001104,0.008387,0.005656
-0.001099,0.008343,0.005626
-0.001093,0.008299,0.005596
-0.001087,0.008256,0.005567
-0.001081,0.008212,0.005538
-0.001076,0.008169,0.005509
-0.001070,0.008126,0.005480
-0.001065,0.008084,0.005451
-0.001059,0.008041,0.005422
-0.001053,0.007999,0.005394
-0.001048,0.007957,0.005366
-0.001042,0.007915,0.005337
-0.001037,0.007874,0.005309
-0.001031,0.007833,0.005281
-0.001026,0.007791,0.005254
-0.001021,0.007750,0.005226
-0.001015,0.007710,0.005199
-0.001010,0.007669,0.005171
-0.001005,0.007629,0.005144
-0.000999,0.007589,0.005117
-0.000994,0.007549,0.005090
-0.000989,0.007510,0.005064
-0.000984,0.007470,0.005037
-0.000979,0.007431,0.005011
-0.000974,0.007392,0.004984
-0.000968,0.007353,0.004958
-0.000963,0.007315,0.004932
-0.000958,0.007276,0.004906
-0.000953,0.007238,0.004881
-0.000948,0.007200,0.004855
-0.000943,0.007162,0.004829
-0.000938,0.007125,0.004804
-0.000933,0.007087,0.004779
-0.000929,0.007050,0.004754
-0.000924,0.007013,0.004729
-0.000919,0.006976,0.004704
-0.000914,0.006940,0.004679
-0.000909,0.006903,0.004655
-0.000904,0.006867,0.004630
-0.000900,0.006831,0.004606
-0.000895,0.006795,0.004582
-0.000890,0.006759,0.004558
-0.000886,0.006724,0.004534
-0.000881,0.006688,0.004510
-0.000876,0.006653,0.004486
-0.000872,0.006618,0.004463
-0.000867,0.006584,0.004439
-0.000863,0.006549,0.004416
-0.000858,0.006515,0.004393
-0.000854,0.006481,0.004370
-0.000849,0.006447,0.004347
-0.000845,0.006413,0.004324
-0.000840,0.006379,0.004301
-0.000836,0.006346,0.004279
-0.000832,0.006312,0.004256
-0.000827,0.006279,0.004234
-0.000823,0.006246,0.004212
-0.000818,0.006213,0.004190
-0.000814,0.006181,0.004168
-0.000810,0.006148,0.004146
-0.000806,0.006116,0.004124
-0.000801,0.006084,0.004102
-0.000797,0.006052,0.004081
-0.000793,0.006020,0.004059
-0.000789,0.005989,0.004038
-0.000785,0.005957,0.004017
-0.000781,0.005926,0.003996
-0.000777,0.005895,0.003975
-0.000772,0.005864,0.003954
-0.000768,0.005833,0.003933
-0.000764,0.005802,0.003913
-0.000760,0.005772,0.003892
-0.000756,0.005742,0.003872
-0.000752,0.005712,0.003851
-0.000749,0.005682,0.003831
-0.000745,0.005652,0.003811
-0.000741,0.005622,0.003791
-0.000737,0.005593,0.003771
-0.000733,0.005563,0.003751
-0.000729,0.005534,0.003732
-0.000725,0.005505,0.003712
-0.000721,0.005476,0.003692
-0.000718,0.005447,0.003673
-0.000714,0.005419,0.003654
-0.000710,0.005390,0.003635
-0.000706,0.005362,0.003616
-0.000703,0.005334,0.003597
-0.000699,0.005306,0.003578
-0.000695,0.005278,0.003559
-0.000692,0.005250,0.003540
-0.000688,0.005223,0.003522
-0.000685,0.005195,0.003503
-0.000681,0.005168,0.003485
-0.000677,0.005141,0.003466
-0.000674,0.005114,0.003448
-0.000670,0.005087,0.003430
-0.000667,0.005060,0.003412
-0.000663,0.005034,0.003394
-0.000660,0.005007,0.003376
-0.000656,0.004981,0.003359
-0.000653,0.004955,0.003341
-0.000649,0.004929,0.003324
-0.000646,0.004903,0.003306
-0.000643,0.004877,0.003289
-0.000639,0.004852,0.003271
-0.000636,0.004826,0.003254
-0.000633,0.004801,0.003237
-0.000629,0.004776,0.003220
-0.000626,0.004751,0.003203
-0.000623,0.004726,0.003187
-0.000619,0.004701,0.003170
-0.000616,0.004676,0.003153
-0.000613,0.004652,0.003137
-0.000610,0.004627,0.003120
-0.000607,0.004603,0.003104
-0.000603,0.004579,0.003087
-0.000600,0.004555,0.003071
-0.000597,0.004531,0.003055
-0.000594,0.004507,0.003039
-0.000591,0.004483,0.003023
-0.000588,0.004460,0.003007
-0.000585,0.004436,0.002991
-0.000582,0.004413,0.002976
-0.000578,0.004390,0.002960
-0.000575,0.004367,0.002945
-0.000572,0.004344,0.002929
-0.000569,0.004321,0.002914
-0.000566,0.004299,0.002898
-0.000563,0.004276,0.002883
-0.000561,0.004254,0.002868
-0.000558,0.004231,0.002853
-0.000555,0.004209,0.002838
-0.000552,0.004187,0.002823
-0.000549,0.004165,0.002808
-0.000546,0.004143,0.002794
-0.000543,0.004121,0.002779
-0.000540,0.004100,0.002764
-0.000537,0.004078,0.002750
-0.000535,0.004057,0.002735
-0.000532,0.004035,0.002721
-0.000529,0.004014,0.002707
-0.000526,0.003993,0.002693
-0.000523,0.003972,0.002678
-0.000521,0.003951,0.002664
-0.000518,0.003931,0.002650
-0.000515,0.003910,0.002636
-0.000513,0.003890,0.002623
-0.000510,0.003869,0.002609
-0.000507,0.003849,0.002595
-0.000505,0.003829,0.002582
-0.000502,0.003808,0.002568
-0.000499,0.003789,0.002555
-0.000497,0.003769,0.002541
-0.000494,0.003749,0.002528
-0.000491,0.003729,0.002515
-0.000489,0.003710,0.002501
-0.000486,0.003690,0.002488
-0.000484,0.003671,0.002475
-0.000481,0.003651,0.002462
-0.000479,0.003632,0.002449
-0.000476,0.003613,0.002436
-0.000474,0.003594,0.002424
-0.000471,0.003575,0.002411
-0.000469,0.003557,0.002398
-0.000466,0.003538,0.002386
-0.000464,0.003519,0.002373
-0.000461,0.003501,0.002361
-0.000459,0.003483,0.002348
-0.000457,0.003464,0.002336
-0.000454,0.003446,0.002324
-0.000452,0.003428,0.002311
-0.000449,0.003410,0.002299
-0.000447,0.003392,0.002287
-0.000445,0.003374,0.002275
-0.000442,0.003357,0.002263
-0.000440,0.003339,0.002251
-0.000438,0.003321,0.002240
-0.000435,0.003304,0.002228
-0.000433,0.003287,0.002216
-0.000431,0.003269,0.002204
-0.000429,0.003252,0.002193
-0.000426,0.003235,0.002181
-0.000424,0.003218,0.002170
-0.000422,0.003201,0.002159
-0.000420,0.003184,0.002147
-0.000418,0.003168,0.002136
-0.000415,0.003151,0.002125
-0.000413,0.003135,0.002114
-0.000411,0.003118,0.002102
-0.000409,0.003102,0.002091
-0.000407,0.003085,0.002080
-0.000405,0.003069,0.002070
-0.000402,0.003053,0.002059
-0.000400,0.003037,0.002048
-0.000398,0.003021,0.002037
-0.000396,0.003005,0.002026
-0.000394,0.002990,0.002016
-0.000392,0.002974,0.002005
-0.000390,0.002958,0.001995
-0.000388,0.002943,0.001984
-0.000386,0.002927,0.001974
-0.000384,0.002912,0.001963
-0.000382,0.002897,0.001953
-0.000380,0.002881,0.001943
-0.000378,0.002866,0.001933
-0.000376,0.002851,0.001923
-0.000374,0.002836,0.001912
-0.000372,0.002821,0.001902
-0.000370,0.002807,0.001892
-0.000368,0.002792,0.001882
-0.000366,0.002777,0.001873
-0.000364,0.002763,0.001863
-0.000362,0.002748,0.001853
-0.000360,0.002734,0.001843
-0.000358,0.002719,0.001834
-0.000357,0.002705,0.001824
-0.000355,0.002691,0.001814
-0.000353,0.002677,0.001805
-0.000351,0.002663,0.001795
-0.000349,0.002649,0.001786
-0.000347,0.002635,0.001777
-0.000345,0.002621,0.001767
-0.000344,0.002607,0.001758
-0.000342,0.002594,0.001749
-0.000340,0.002580,0.001740
-0.000338,0.002566,0.001730
-0.000337,0.002553,0.001721
-0.000335,0.002540,0.001712
-0.000333,0.002526,0.001703
-0.000331,0.002513,0.001694
-0.000329,0.002500,0.001686
-0.000328,0.002487,0.001677
-0.000326,0.002474,0.001668
0.494320,0.824741,0.979101
0.938940,1.567230,1.860053
1.338500,2.235968,2.652372
1.697248,2.838543,3.364691
2.019068,3.381735,4.004833
2.307503,3.871606,4.579877
2.565777,4.313582,5.096228
2.796822,4.712522,5.559677
3.003299,5.072778,5.975454
3.187622,5.398254,6.348285
3.351976,5.692450,6.682432
3.498340,5.958508,6.981742
3.628500,6.199250,7.249685
3.744073,6.417209,7.489387
3.846517,6.614661,7.703669
3.937149,6.793653,7.895070
4.017155,6.956024,8.065878
4.087604,7.103428,8.218156
4.149462,7.237352,8.353758
4.203596,7.359137,8.474356
4.250787,7.469985,8.581454
4.291739,7.570981,8.676406
4.327086,7.663101,8.760431
4.357397,7.747222,8.834624
4.383183,7.824137,8.899973
4.404906,7.894557,8.957365
4.422980,7.959123,9.007599
4.437776,8.018413,9.051393
4.449630,8.072947,9.089393
4.458841,8.123193,9.122180
4.465680,8.169574,9.150277
4.470390,8.212471,9.174154
4.473189,8.252224,9.194233
4.474272,8.289144,9.210895
4.473815,8.323508,9.224481
4.471976,8.355566,9.235299
4.468898,8.385545,9.243625
4.464707,8.413648,9.249707
4.459518,8.440058,9.253770
4.453433,8.464940,9.256013
4.446545,8.488443,9.256618
4.438937,8.510701,9.255746
4.430683,8.531834,9.253543
4.421849,8.551953,9.250142
4.412496,8.571154,9.245659
4.402677,8.589527,9.240202
4.392441,8.607151,9.233864
4.381831,8.624097,9.226732
4.370886,8.640430,9.218883
4.359640,8.656210,9.210387
4.348126,8.671487,9.201304
4.336371,8.686310,9.191693
4.324400,8.700721,9.181601
4.312236,8.714759,9.171076
4.299901,8.728457,9.160158
4.287410,8.741848,9.148882
4.274783,8.754960,9.137283
4.262032,8.767817,9.125389
4.249171,8.780443,9.113227
4.236212,8.792858,9.100821
4.223166,8.805081,9.088193
4.210042,8.817128,9.075361
4.196848,8.829014,9.062344
4.183594,8.840753,9.049156
4.170284,8.852357,9.035812
4.156927,8.863837,9.022324
4.143526,8.875203,9.008704
4.130088,8.886463,8.994961
4.116616,8.897626,8.981106
4.103115,8.908700,8.967146
4.089588,8.919689,8.953088
4.076039,8.930601,8.938940
4.062470,8.941441,8.924707
4.048885,8.952213,8.910395
4.035285,8.962921,8.896008
4.021672,8.973570,8.881552
4.008049,8.984162,8.867029
3.994417,8.994701,8.852444
3.980778,9.005190,8.837799
3.967134,9.015631,8.823097
3.953484,9.026026,8.808342
3.939831,9.036378,8.793535
3.926176,9.046688,8.778678
3.912519,9.056957,8.763774
3.898861,9.067188,8.748824
3.885203,9.077381,8.733829
3.871546,9.087538,8.718792
3.857890,9.097660,8.703712
3.844236,9.107747,8.688592
3.830584,9.117801,8.673432
3.816935,9.127822,8.658233
3.803288,9.137811,8.642997
3.789646,9.147768,8.627723
3.776007,9.157694,8.612413
3.762372,9.167590,8.597067
3.748741,9.177456,8.581686
3.735115,9.187291,8.566269
3.721494,9.197097,8.550819
3.707878,9.206874,8.535335
3.694267,9.216622,8.519817
3.680661,9.226341,8.504266
3.667061,9.236032,8.488682
3.653467,9.245694,8.473065
3.639878,9.255328,8.457417
3.626295,9.264933,8.441736
3.612718,9.274511,8.426023
3.599148,9.284060,8.410279
3.585583,9.293582,8.394503
3.572025,9.303075,8.378697
3.558473,9.312541,8.362859
3.544927,9.321978,8.346990
3.531388,9.331388,8.331090
3.517856,9.340770,8.315160
3.504330,9.350124,8.299200
3.490811,9.359450,8.283209
3.477299,9.368749,8.267188
3.463793,9.378019,8.251136
3.450294,9.387261,8.235055
3.436802,9.396476,8.218943
3.423317,9.405662,8.202802
3.409839,9.414820,8.186631
3.396368,9.423950,8.170431
