ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
1.849254,-0.000351,-9.603511
1.849404,-0.000350,-9.603484
1.849553,-0.000348,-9.603457
1.849702,-0.000347,-9.603431
1.849849,-0.000346,-9.603404
1.849996,-0.000344,-9.603378
1.850142,-0.000343,-9.603352
1.850288,-0.000342,-9.603326
1.850432,-0.000340,-9.603300
1.850576,-0.000339,-9.603274
1.850719,-0.000338,-9.603249
1.850861,-0.000336,-9.603223
1.851003,-0.000335,-9.603198
1.851144,-0.000334,-9.603173
1.851284,-0.000332,-9.603147
1.851423,-0.000331,-9.603123
1.851562,-0.000330,-9.603098
1.851700,-0.000329,-9.603073
1.851837,-0.000327,-9.603048
1.851973,-0.000326,-9.603024
1.852109,-0.000325,-9.603000
1.852244,-0.000324,-9.602975
1.852378,-0.000322,-9.602951
1.852512,-0.000321,-9.602927
1.852645,-0.000320,-9.602904
1.852777,-0.000319,-9.602880
1.852909,-0.000318,-9.602856
1.853039,-0.000316,-9.602833
1.853169,-0.000315,-9.602809
1.853299,-0.000314,-9.602786
1.853428,-0.000313,-9.602763
1.853556,-0.000312,-9.602740
1.853683,-0.000310,-9.602717
1.853810,-0.000309,-9.602695
1.853936,-0.000308,-9.602672
1.854061,-0.000307,-9.602650
1.854186,-0.000306,-9.602627
1.854310,-0.000305,-9.602605
1.854434,-0.000304,-9.602583
1.854556,-0.000302,-9.602561
1.854679,-0.000301,-9.602539
1.854800,-0.000300,-9.602517
1.854921,-0.000299,-9.602495
1.855041,-0.000298,-9.602474
1.855161,-0.000297,-9.602452
1.855280,-0.000296,-9.602431
1.855398,-0.000295,-9.602410
1.855516,-0.000294,-9.602388
1.855633,-0.000292,-9.602367
1.855750,-0.000291,-9.602347
1.855865,-0.000290,-9.602326
1.855981,-0.000289,-9.602305
1.856095,-0.000288,-9.602284
1.856209,-0.000287,-9.602264
1.856323,-0.000286,-9.602244
1.856436,-0.000285,-9.602223
1.856548,-0.000284,-9.602203
1.856660,-0.000283,-9.602183
1.856771,-0.000282,-9.602163
1.856881,-0.000281,-9.602143
1.856991,-0.000280,-9.602123
1.857101,-0.000279,-9.602104
1.857209,-0.000278,-9.602084
1.857318,-0.000277,-9.602065
1.857425,-0.000276,-9.602045
1.857532,-0.000275,-9.602026
1.857639,-0.000274,-9.602007
1.857745,-0.000273,-9.601988
1.857850,-0.000272,-9.601969
1.857955,-0.000271,-9.601950
1.858060,-0.000270,-9.601931
1.858163,-0.000269,-9.601913
1.858266,-0.000268,-9.601894
1.858369,-0.000267,-9.601876
1.858471,-0.000266,-9.601857
1.858573,-0.000265,-9.601839
1.858674,-0.000264,-9.601821
1.858774,-0.000263,-9.601803
1.858874,-0.000263,-9.601785
1.858974,-0.000262,-9.601767
1.859073,-0.000261,-9.601749
1.859171,-0.000260,-9.601732
1.859269,-0.000259,-9.601714
1.859367,-0.000258,-9.601696
1.859464,-0.000257,-9.601679
1.859560,-0.000256,-9.601662
1.859656,-0.000255,-9.601644
1.859751,-0.000254,-9.601627
1.859846,-0.000254,-9.601610
1.859940,-0.000253,-9.601593
1.860034,-0.000252,-9.601576
1.860128,-0.000251,-9.601560
1.860221,-0.000250,-9.601543
1.860313,-0.000249,-9.601526
1.860405,-0.000248,-9.601510
1.860496,-0.000248,-9.601493
1.860587,-0.000247,-9.601477
1.860678,-0.000246,-9.601461
1.860768,-0.000245,-9.601444
1.860857,-0.000244,-9.601428
1.860946,-0.000243,-9.601412
1.861035,-0.000243,-9.601396
1.861123,-0.000242,-9.601380
1.861211,-0.000241,-9.601365
1.861298,-0.000240,-9.601349
1.861385,-0.000239,-9.601333
1.861471,-0.000238,-9.601318
1.861557,-0.000238,-9.601302
1.861642,-0.000237,-9.601287
1.861727,-0.000236,-9.601272
1.861812,-0.000235,-9.601256
1.861896,-0.000235,-9.601241
1.861979,-0.000234,-9.601226
1.862063,-0.000233,-9.601211
1.862145,-0.000232,-9.601196
1.862228,-0.000231,-9.601181
1.862310,-0.000231,-9.601167
1.862391,-0.000230,-9.601152
1.862472,-0.000229,-9.601137
1.862553,-0.000228,-9.601123
1.862633,-0.000228,-9.601108
1.862713,-0.000227,-9.601094
1.862792,-0.000226,-9.601080
1.862871,-0.000225,-9.601066
1.862949,-0.000225,-9.601051
1.863027,-0.000224,-9.601037
1.863105,-0.000223,-9.601023
1.863182,-0.000223,-9.601009
1.863259,-0.000222,-9.600996
1.863336,-0.000221,-9.600982
1.863412,-0.000220,-9.600968
1.863487,-0.000220,-9.600954
1.863563,-0.000219,-9.600941
1.863637,-0.000218,-9.600927
1.863712,-0.000218,-9.600914
1.863786,-0.000217,-9.600901
1.863860,-0.000216,-9.600887
1.863933,-0.000216,-9.600874
1.864006,-0.000215,-9.600861
1.864078,-0.000214,-9.600848
1.864151,-0.000214,-9.600835
1.864222,-0.000213,-9.600822
1.864294,-0.000212,-9.600809
1.864365,-0.000212,-9.600796
1.864435,-0.000211,-9.600784
1.864506,-0.000210,-9.600771
1.864576,-0.000210,-9.600758
1.864645,-0.000209,-9.600746
1.864714,-0.000208,-9.600733
1.864783,-0.000208,-9.600721
1.864852,-0.000207,-9.600708
1.864920,-0.000206,-9.600696
1.864987,-0.000206,-9.600684
1.865055,-0.000205,-9.600672
1.865122,-0.000205,-9.600660
1.865189,-0.000204,-9.600648
1.865255,-0.000203,-9.600636
1.865321,-0.000203,-9.600624
1.865386,-0.000202,-9.600612
1.865452,-0.000201,-9.600600
1.865517,-0.000201,-9.600589
1.865581,-0.000200,-9.600577
1.865646,-0.000200,-9.600565
1.865709,-0.000199,-9.600554
1.865773,-0.000198,-9.600542
1.865836,-0.000198,-9.600531
1.865899,-0.000197,-9.600519
1.865962,-0.000197,-9.600508
1.866024,-0.000196,-9.600497
1.866086,-0.000196,-9.600486
1.866148,-0.000195,-9.600475
1.866209,-0.000194,-9.600464
1.866270,-0.000194,-9.600453
1.866331,-0.000193,-9.600442
1.866391,-0.000193,-9.600431
1.866451,-0.000192,-9.600420
1.866511,-0.000192,-9.600409
1.866570,-0.000191,-9.600398
1.866629,-0.000190,-9.600388
1.866688,-0.000190,-9.600377
1.866746,-0.000189,-9.600367
1.866804,-0.000189,-9.600356
1.866862,-0.000188,-9.600346
1.866920,-0.000188,-9.600335
1.866977,-0.000187,-9.600325
1.867034,-0.000187,-9.600315
1.867091,-0.000186,-9.600304
1.867147,-0.000186,-9.600294
1.867203,-0.000185,-9.600284
1.867259,-0.000185,-9.600274
1.867314,-0.000184,-9.600264
1.867369,-0.000184,-9.600254
1.867424,-0.000183,-9.600244
1.867479,-0.000182,-9.600234
1.867533,-0.000182,-9.600225
1.867587,-0.000181,-9.600215
1.867641,-0.000181,-9.600205
1.867694,-0.000180,-9.600195
1.867748,-0.000180,-9.600186
1.867800,-0.000179,-9.600176
1.867853,-0.000179,-9.600167
1.867905,-0.000178,-9.600157
1.867957,-0.000178,-9.600148
1.868009,-0.000178,-9.600139
1.868061,-0.000177,-9.600129
1.868112,-0.000177,-9.600120
1.868163,-0.000176,-9.600111
1.868214,-0.000176,-9.600102
1.868264,-0.000175,-9.600093
1.868314,-0.000175,-9.600083
1.868364,-0.000174,-9.600074
1.868414,-0.000174,-9.600065
1.868463,-0.000173,-9.600057
1.868512,-0.000173,-9.600048
1.868561,-0.000172,-9.600039
1.868610,-0.000172,-9.600030
1.868658,-0.000171,-9.600021
1.868706,-0.000171,-9.600013
1.868754,-0.000171,-9.600004
1.868802,-0.000170,-9.599995
1.868849,-0.000170,-9.599987
1.868896,-0.000169,-9.599978
1.868943,-0.000169,-9.599970
1.868990,-0.000168,-9.599961
1.869036,-0.000168,-9.599953
1.869082,-0.000167,-9.599945
1.869128,-0.000167,-9.599936
1.869174,-0.000167,-9.599928
1.869219,-0.000166,-9.599920
1.869264,-0.000166,-9.599912
1.869309,-0.000165,-9.599904
1.869354,-0.000165,-9.599896
1.869398,-0.000165,-9.599888
1.869443,-0.000164,-9.599880
1.869487,-0.000164,-9.599872
1.869530,-0.000163,-9.599864
1.869574,-0.000163,-9.599856
1.869617,-0.000162,-9.599848
1.869660,-0.000162,-9.599840
1.869703,-0.000162,-9.599832
1.869746,-0.000161,-9.599825
1.869788,-0.000161,-9.599817
1.869830,-0.000160,-9.599809
1.869872,-0.000160,-9.599802
1.869914,-0.000160,-9.599794
1.869956,-0.000159,-9.599787
1.869997,-0.000159,-9.599779
1.870038,-0.000158,-9.599772
1.870079,-0.000158,-9.599765
1.870119,-0.000158,-9.599757
1.870160,-0.000157,-9.599750
1.870200,-0.000157,-9.599743
1.870240,-0.000157,-9.599735
1.870280,-0.000156,-9.599728
1.870319,-0.000156,-9.599721
1.870359,-0.000155,-9.599714
1.870398,-0.000155,-9.599707
1.870437,-0.000155,-9.599700
1.870476,-0.000154,-9.599693
1.870514,-0.000154,-9.599686
1.870553,-0.000154,-9.599679
1.870591,-0.000153,-9.599672
1.870629,-0.000153,-9.599665
1.870667,-0.000153,-9.599658
1.870704,-0.000152,-9.599651
1.870742,-0.000152,-9.599645
1.870779,-0.000152,-9.599638
1.870816,-0.000151,-9.599631
1.870852,-0.000151,-9.599625
1.870889,-0.000150,-9.599618
1.870925,-0.000150,-9.599611
1.870962,-0.000150,-9.599605
1.870998,-0.000149,-9.599598
1.871034,-0.000149,-9.599592
1.871069,-0.000149,-9.599585
1.871105,-0.000148,-9.599579
1.871140,-0.000148,-9.599573
1.871175,-0.000148,-9.599566
1.871210,-0.000147,-9.599560
1.871245,-0.000147,-9.599554
1.871279,-0.000147,-9.599547
1.871313,-0.000147,-9.599541
1.871348,-0.000146,-9.599535
1.871382,-0.000146,-9.599529
1.871415,-0.000146,-9.599523
1.871449,-0.000145,-9.599517
1.871483,-0.000145,-9.599511
1.871516,-0.000145,-9.599505
1.871549,-0.000144,-9.599499
1.871582,-0.000144,-9.599493
1.871615,-0.000144,-9.599487
1.871647,-0.000143,-9.599481
1.871680,-0.000143,-9.599475
1.871712,-0.000143,-9.599469
1.871744,-0.000142,-9.599463
1.871776,-0.000142,-9.599458
1.871808,-0.000142,-9.599452
1.871839,-0.000142,-9.599446
1.871871,-0.000141,-9.599440
1.871902,-0.000141,-9.599435
1.871933,-0.000141,-9.599429
1.871964,-0.000140,-9.599424
1.871995,-0.000140,-9.599418
1.872025,-0.000140,-9.599412
1.872056,-0.000140,-9.599407
1.872086,-0.000139,-9.599401
1.872116,-0.000139,-9.599396
1.872146,-0.000139,-9.599391
1.872176,-0.000138,-9.599385
1.872205,-0.000138,-9.599380
1.872235,-0.000138,-9.599374
1.872264,-0.000138,-9.599369
1.872293,-0.000137,-9.599364
1.872322,-0.000137,-9.599359
1.872351,-0.000137,-9.599353
1.872380,-0.000136,-9.599348
1.872409,-0.000136,-9.599343
1.872437,-0.000136,-9.599338
1.872465,-0.000136,-9.599333
1.872493,-0.000135,-9.599328
1.872521,-0.000135,-9.599323
1.872549,-0.000135,-9.599318
1.872577,-0.000135,-9.599313
1.872604,-0.000134,-9.599308
1.872632,-0.000134,-9.599303
1.872659,-0.000134,-9.599298
1.872686,-0.000134,-9.599293
1.872713,-0.000133,-9.599288
1.872740,-0.000133,-9.599283
1.872767,-0.000133,-9.599278
1.872793,-0.000133,-9.599273
1.872820,-0.000132,-9.599269
1.872846,-0.000132,-9.599264
1.872872,-0.000132,-9.599259
1.872898,-0.000132,-9.599254
1.872924,-0.000131,-9.599250
1.872949,-0.000131,-9.599245
1.872975,-0.000131,-9.599240
1.873000,-0.000131,-9.599236
1.873026,-0.000130,-9.599231
1.873051,-0.000130,-9.599227
1.873076,-0.000130,-9.599222
1.873101,-0.000130,-9.599218
1.873126,-0.000129,-9.599213
1.873150,-0.000129,-9.599209
1.873175,-0.000129,-9.599204
1.873199,-0.000129,-9.599200
1.873224,-0.000129,-9.599195
1.873248,-0.000128,-9.599191
1.873272,-0.000128,-9.599187
1.873296,-0.000128,-9.599182
1.873319,-0.000128,-9.599178
1.873343,-0.000127,-9.599174
1.873367,-0.000127,-9.599170
1.873390,-0.000127,-9.599165
1.873413,-0.000127,-9.599161
1.873436,-0.000127,-9.599157
1.873459,-0.000126,-9.599153
1.873482,-0.000126,-9.599149
1.873505,-0.000126,-9.599144
1.873528,-0.000126,-9.599140
1.873550,-0.000125,-9.599136
1.873573,-0.000125,-9.599132
1.873595,-0.000125,-9.599128
1.873617,-0.000125,-9.599124
1.873639,-0.000125,-9.599120
1.873661,-0.000124,-9.599116
1.873683,-0.000124,-9.599112
1.873705,-0.000124,-9.599108
1.873726,-0.000124,-9.599104
1.873748,-0.000124,-9.599100
1.873769,-0.000123,-9.599097
1.873791,-0.000123,-9.599093
1.873812,-0.000123,-9.599089
1.873833,-0.000123,-9.599085
1.873854,-0.000123,-9.599081
1.873875,-0.000122,-9.599078
1.873895,-0.000122,-9.599074
1.873916,-0.000122,-9.599070
1.873936,-0.000122,-9.599066
1.873957,-0.000122,-9.599063
1.873977,-0.000121,-9.599059
1.873997,-0.000121,-9.599055
1.874017,-0.000121,-9.599052
1.874037,-0.000121,-9.599048
1.874057,-0.000121,-9.599044
1.874077,-0.000120,-9.599041
1.874097,-0.000120,-9.599037
1.874116,-0.000120,-9.599034
1.874136,-0.000120,-9.599030
1.874155,-0.000120,-9.599027
1.874174,-0.000120,-9.599023
1.874193,-0.000119,-9.599020
1.874212,-0.000119,-9.599016
1.874231,-0.000119,-9.599013
1.874250,-0.000119,-9.599009
1.874269,-0.000119,-9.599006
1.874288,-0.000118,-9.599003
1.874306,-0.000118,-9.598999
1.874325,-0.000118,-9.598996
1.874343,-0.000118,-9.598993
1.874361,-0.000118,-9.598989
1.874379,-0.000118,-9.598986
1.874398,-0.000117,-9.598983
1.874416,-0.000117,-9.598980
1.874433,-0.000117,-9.598976
1.874451,-0.000117,-9.598973
1.874469,-0.000117,-9.598970
1.874487,-0.000117,-9.598967
1.874504,-0.000116,-9.598963
1.874521,-0.000116,-9.598960
1.874539,-0.000116,-9.598957
1.874556,-0.000116,-9.598954
1.874573,-0.000116,-9.598951
1.874590,-0.000116,-9.598948
1.874607,-0.000115,-9.598945
1.874624,-0.000115,-9.598942
1.874641,-0.000115,-9.598939
1.874658,-0.000115,-9.598936
1.874674,-0.000115,-9.598933
1.874691,-0.000115,-9.598930
1.874707,-0.000115,-9.598927
1.874723,-0.000114,-9.598924
1.874740,-0.000114,-9.598921
1.874756,-0.000114,-9.598918
1.874772,-0.000114,-9.598915
1.874788,-0.000114,-9.598912
1.874804,-0.000114,-9.598909
1.874820,-0.000113,-9.598906
1.874836,-0.000113,-9.598903
1.874851,-0.000113,-9.598901
1.874867,-0.000113,-9.598898
1.874882,-0.000113,-9.598895
1.874898,-0.000113,-9.598892
1.874913,-0.000113,-9.598889
1.874928,-0.000112,-9.598887
1.874944,-0.000112,-9.598884
1.874959,-0.000112,-9.598881
1.874974,-0.000112,-9.598878
1.874989,-0.000112,-9.598876
1.875004,-0.000112,-9.598873
1.875018,-0.000112,-9.598870
1.875033,-0.000111,-9.598868
1.875048,-0.000111,-9.598865
1.875062,-0.000111,-9.598862
1.875077,-0.000111,-9.598860
1.875091,-0.000111,-9.598857
1.875106,-0.000111,-9.598854
1.875120,-0.000111,-9.598852
1.875134,-0.000110,-9.598849
1.875148,-0.000110,-9.598847
1.875162,-0.000110,-9.598844
1.875176,-0.000110,-9.598842
1.875190,-0.000110,-9.598839
1.875204,-0.000110,-9.598837
1.875218,-0.000110,-9.598834
1.875231,-0.000110,-9.598832
1.875245,-0.000109,-9.598829
1.875258,-0.000109,-9.598827
1.875272,-0.000109,-9.598824
1.875285,-0.000109,-9.598822
1.875299,-0.000109,-9.598819
1.875312,-0.000109,-9.598817
1.875325,-0.000109,-9.598815
1.875338,-0.000109,-9.598812
1.875351,-0.000108,-9.598810
1.875364,-0.000108,-9.598808
1.875377,-0.000108,-9.598805
1.875390,-0.000108,-9.598803
1.875403,-0.000108,-9.598801
1.875415,-0.000108,-9.598798
1.875428,-0.000108,-9.598796
1.875440,-0.000108,-9.598794
1.875453,-0.000107,-9.598791
1.875465,-0.000107,-9.598789
1.875478,-0.000107,-9.598787
1.875490,-0.000107,-9.598785
1.875502,-0.000107,-9.598783
1.875515,-0.000107,-9.598780
1.875527,-0.000107,-9.598778
1.875539,-0.000107,-9.598776
1.875551,-0.000107,-9.598774
1.875563,-0.000106,-9.598772
1.875574,-0.000106,-9.598769
1.875586,-0.000106,-9.598767
1.875598,-0.000106,-9.598765
1.875610,-0.000106,-9.598763
1.875621,-0.000106,-9.598761
1.875633,-0.000106,-9.598759
1.875644,-0.000106,-9.598757
1.875656,-0.000106,-9.598755
1.875667,-0.000105,-9.598753
1.875678,-0.000105,-9.598751
1.875690,-0.000105,-9.598749
1.875701,-0.000105,-9.598747
1.875712,-0.000105,-9.598745
1.875723,-0.000105,-9.598742
1.875734,-0.000105,-9.598740
1.875745,-0.000105,-9.598739
1.875756,-0.000105,-9.598737
1.875767,-0.000104,-9.598735
1.875778,-0.000104,-9.598733
1.875788,-0.000104,-9.598731
1.875799,-0.000104,-9.598729
1.875810,-0.000104,-9.598727
1.875820,-0.000104,-9.598725
1.875831,-0.000104,-9.598723
1.875841,-0.000104,-9.598721
1.875852,-0.000104,-9.598719
1.875862,-0.000104,-9.598717
1.875872,-0.000103,-9.598715
1.875882,-0.000103,-9.598714
1.875893,-0.000103,-9.598712
1.875903,-0.000103,-9.598710
1.875913,-0.000103,-9.598708
1.875923,-0.000103,-9.598706
1.875933,-0.000103,-9.598704
1.875943,-0.000103,-9.598703
1.875953,-0.000103,-9.598701
1.875962,-0.000103,-9.598699
1.875972,-0.000103,-9.598697
1.875982,-0.000102,-9.598696
1.875992,-0.000102,-9.598694
1.876001,-0.000102,-9.598692
1.876011,-0.000102,-9.598690
1.876020,-0.000102,-9.598689
1.876030,-0.000102,-9.598687
1.876039,-0.000102,-9.598685
1.876049,-0.000102,-9.598683
1.876058,-0.000102,-9.598682
1.876067,-0.000102,-9.598680
1.876076,-0.000102,-9.598678
1.876085,-0.000101,-9.598677
1.876095,-0.000101,-9.598675
1.876104,-0.000101,-9.598673
1.876113,-0.000101,-9.598672
1.876122,-0.000101,-9.598670
1.876131,-0.000101,-9.598669
1.876139,-0.000101,-9.598667
1.876148,-0.000101,-9.598665
1.876157,-0.000101,-9.598664
1.876166,-0.000101,-9.598662
1.876175,-0.000101,-9.598661
1.876183,-0.000101,-9.598659
1.876192,-0.000100,-9.598658
1.876200,-0.000100,-9.598656
1.876209,-0.000100,-9.598654
1.876217,-0.000100,-9.598653
1.876226,-0.000100,-9.598651
1.876234,-0.000100,-9.598650
1.876242,-0.000100,-9.598648
1.876251,-0.000100,-9.598647
1.876259,-0.000100,-9.598645
1.876267,-0.000100,-9.598644
1.876275,-0.000100,-9.598642
1.876284,-0.000100,-9.598641
1.876292,-0.000100,-9.598639
1.876300,-0.000099,-9.598638
1.876308,-0.000099,-9.598637
1.876316,-0.000099,-9.598635
1.876323,-0.000099,-9.598634
1.876331,-0.000099,-9.598632
1.876339,-0.000099,-9.598631
1.876347,-0.000099,-9.598629
1.876355,-0.000099,-9.598628
1.876362,-0.000099,-9.598627
1.876370,-0.000099,-9.598625
1.876378,-0.000099,-9.598624
1.876385,-0.000099,-9.598622
1.876393,-0.000099,-9.598621
1.876400,-0.000098,-9.598620
1.876408,-0.000098,-9.598618
1.876415,-0.000098,-9.598617
1.876423,-0.000098,-9.598616
1.876430,-0.000098,-9.598614
1.876437,-0.000098,-9.598613
1.876445,-0.000098,-9.598612
1.876452,-0.000098,-9.598610
1.876459,-0.000098,-9.598609
1.876466,-0.000098,-9.598608
1.876473,-0.000098,-9.598606
1.876480,-0.000098,-9.598605
1.876487,-0.000098,-9.598604
1.876494,-0.000098,-9.598603
1.876501,-0.000098,-9.598601
1.876508,-0.000097,-9.598600
1.876515,-0.000097,-9.598599
1.876522,-0.000097,-9.598598
1.876529,-0.000097,-9.598596
1.876536,-0.000097,-9.598595
1.876542,-0.000097,-9.598594
1.876549,-0.000097,-9.598593
1.876556,-0.000097,-9.598591
1.876562,-0.000097,-9.598590
1.876569,-0.000097,-9.598589
1.876576,-0.000097,-9.598588
1.876582,-0.000097,-9.598587
1.876589,-0.000097,-9.598586
1.876595,-0.000097,-9.598584
1.876602,-0.000097,-9.598583
1.876608,-0.000097,-9.598582
1.876614,-0.000096,-9.598581
1.876621,-0.000096,-9.598580
1.876627,-0.000096,-9.598579
1.876633,-0.000096,-9.598577
1.876640,-0.000096,-9.598576
1.876646,-0.000096,-9.598575
1.876652,-0.000096,-9.598574
1.876658,-0.000096,-9.598573
1.876664,-0.000096,-9.598572
1.876670,-0.000096,-9.598571
1.876676,-0.000096,-9.598570
1.876682,-0.000096,-9.598569
1.876688,-0.000096,-9.598567
1.876694,-0.000096,-9.598566
1.876700,-0.000096,-9.598565
1.876706,-0.000096,-9.598564
1.876712,-0.000096,-9.598563
1.876718,-0.000095,-9.598562
1.876724,-0.000095,-9.598561
1.876729,-0.000095,-9.598560
1.876735,-0.000095,-9.598559
1.876741,-0.000095,-9.598558
1.876746,-0.000095,-9.598557
1.876752,-0.000095,-9.598556
1.876758,-0.000095,-9.598555
1.876763,-0.000095,-9.598554
1.876769,-0.000095,-9.598553
1.876774,-0.000095,-9.598552
1.876780,-0.000095,-9.598551
1.876785,-0.000095,-9.598550
1.876791,-0.000095,-9.598549
1.876796,-0.000095,-9.598548
1.876802,-0.000095,-9.598547
1.876807,-0.000095,-9.598546
1.876812,-0.000095,-9.598545
1.876818,-0.000095,-9.598544
1.876823,-0.000094,-9.598543
1.876828,-0.000094,-9.598542
1.876833,-0.000094,-9.598541
1.876839,-0.000094,-9.598540
1.876844,-0.000094,-9.598539
1.876849,-0.000094,-9.598538
1.876854,-0.000094,-9.598537
1.876859,-0.000094,-9.598536
1.876864,-0.000094,-9.598536
1.876869,-0.000094,-9.598535
1.876874,-0.000094,-9.598534
1.876879,-0.000094,-9.598533
1.876884,-0.000094,-9.598532
1.876889,-0.000094,-9.598531
1.876894,-0.000094,-9.598530
1.876899,-0.000094,-9.598529
1.876904,-0.000094,-9.598528
1.876908,-0.000094,-9.598528
1.876913,-0.000094,-9.598527
1.876918,-0.000094,-9.598526
1.876923,-0.000094,-9.598525
1.876927,-0.000093,-9.598524
1.876932,-0.000093,-9.598523
1.876937,-0.000093,-9.598522
1.876942,-0.000093,-9.598522
1.876946,-0.000093,-9.598521
1.855412,0.018669,-9.590311
1.837325,0.034391,-9.582660
1.822418,0.047372,-9.575509
1.810367,0.057880,-9.568810
1.800883,0.066156,-9.562516
1.793707,0.072418,-9.556587
1.788604,0.076866,-9.550983
1.785366,0.079678,-9.545671
1.783805,0.081017,-9.540618
1.783752,0.081030,-9.535796
1.785055,0.079848,-9.531177
1.787579,0.077592,-9.526739
1.791200,0.074370,-9.522459
1.795808,0.070278,-9.518318
1.801305,0.065405,-9.514298
1.807601,0.059829,-9.510384
1.814616,0.053622,-9.506562
1.822277,0.046849,-9.502817
1.830521,0.039566,-9.499139
1.839288,0.031826,-9.495518
1.848527,0.023676,-9.491944
1.858189,0.015157,-9.488408
1.868232,0.006309,-9.484903
1.878618,-0.002835,-9.481422
1.889312,-0.012244,-9.477960
1.900284,-0.021891,-9.474510
1.911505,-0.031750,-9.471069
1.922951,-0.041799,-9.467631
1.934597,-0.052019,-9.464192
1.946425,-0.062390,-9.460751
1.958416,-0.072897,-9.457302
1.970552,-0.083524,-9.453843
1.982820,-0.094260,-9.450373
1.995206,-0.105091,-9.446888
2.007697,-0.116007,-9.443387
2.020284,-0.126999,-9.439868
2.032955,-0.138058,-9.436329
2.045702,-0.149177,-9.432769
2.058518,-0.160347,-9.429187
2.071395,-0.171563,-9.425582
2.084326,-0.182819,-9.421952
2.097306,-0.194111,-9.418297
2.110330,-0.205433,-9.414616
2.123392,-0.216781,-9.410908
2.136489,-0.228152,-9.407173
2.149617,-0.239542,-9.403410
2.162772,-0.250948,-9.399618
2.175951,-0.262368,-9.395798
2.189151,-0.273799,-9.391948
2.202370,-0.285239,-9.388069
2.215606,-0.296686,-9.384160
2.228856,-0.308138,-9.380221
2.242119,-0.319593,-9.376251
2.255393,-0.331050,-9.372251
2.268676,-0.342508,-9.368220
2.281967,-0.353965,-9.364159
2.295265,-0.365420,-9.360066
2.308569,-0.376873,-9.355942
2.321877,-0.388322,-9.351787
2.335190,-0.399767,-9.347600
