ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378135.603360,0.371772,-13.194221
6378135.600542,0.372114,-13.213688
6378135.597725,0.372455,-13.233155
6378135.594907,0.372796,-13.252622
6378135.592089,0.373138,-13.272088
6378135.589271,0.373479,-13.291555
6378135.586452,0.373820,-13.311022
6378135.583633,0.374161,-13.330488
6378135.580813,0.374502,-13.349955
6378135.577993,0.374843,-13.369422
6378135.575173,0.375184,-13.388888
6378135.572353,0.375525,-13.408354
6378135.569532,0.375865,-13.427821
6378135.566710,0.376206,-13.447287
6378135.563889,0.376547,-13.466753
6378135.561067,0.376887,-13.486220
6378135.558245,0.377227,-13.505686
6378135.555422,0.377568,-13.525152
6378135.552599,0.377908,-13.544618
6378135.549776,0.378248,-13.564084
6378135.546952,0.378588,-13.583550
6378135.544129,0.378928,-13.603016
6378135.541304,0.379268,-13.622482
6378135.538480,0.379608,-13.641948
6378135.535655,0.379948,-13.661414
6378135.532830,0.380287,-13.680879
6378135.530004,0.380627,-13.700345
6378135.527179,0.380967,-13.719811
6378135.524352,0.381306,-13.739276
6378135.521526,0.381645,-13.758742
6378135.518699,0.381985,-13.778207
6378135.515872,0.382324,-13.797673
6378135.513045,0.382663,-13.817138
6378135.510217,0.383002,-13.836604
6378135.507389,0.383341,-13.856069
6378135.504561,0.383680,-13.875535
6378135.501732,0.384019,-13.895000
6378135.498904,0.384358,-13.914465
6378135.496074,0.384697,-13.933930
6378135.493245,0.385036,-13.953395
6378135.490415,0.385374,-13.972861
6378135.487585,0.385713,-13.992326
6378135.484755,0.386051,-14.011791
6378135.481924,0.386390,-14.031256
6378135.479093,0.386728,-14.050721
6378135.476262,0.387067,-14.070186
6378135.473431,0.387405,-14.089650
6378135.470599,0.387743,-14.109115
6378135.467767,0.388081,-14.128580
6378135.464934,0.388419,-14.148045
6378135.462102,0.388757,-14.167510
6378135.459269,0.389095,-14.186974
6378135.456436,0.389433,-14.206439
6378135.453602,0.389771,-14.225903
6378135.450769,0.390108,-14.245368
6378135.447935,0.390446,-14.264833
6378135.445100,0.390784,-14.284297
6378135.442266,0.391121,-14.303761
6378135.439431,0.391459,-14.323226
6378135.436596,0.391796,-14.342690
6378135.433761,0.392133,-14.362155
6378135.430925,0.392471,-14.381619
6378135.428089,0.392808,-14.401083
6378135.425253,0.393145,-14.420547
6378135.422417,0.393482,-14.440012
6378135.419580,0.393819,-14.459476
6378135.416743,0.394156,-14.478940
6378135.413906,0.394493,-14.498404
6378135.411069,0.394830,-14.517868
6378135.408231,0.395167,-14.537332
6378135.405393,0.395504,-14.556796
6378135.402555,0.395840,-14.576260
6378135.399717,0.396177,-14.595724
6378135.396878,0.396514,-14.615188
6378135.394039,0.396850,-14.634651
6378135.391200,0.397187,-14.654115
6378135.388361,0.397523,-14.673579
6378135.385521,0.397859,-14.693043
6378135.382681,0.398196,-14.712506
6378135.379841,0.398532,-14.731970
6378135.377001,0.398868,-14.751434
6378135.374160,0.399204,-14.770897
6378135.371319,0.399540,-14.790361
6378135.368478,0.399876,-14.809824
6378135.365637,0.400212,-14.829288
6378135.362796,0.400548,-14.848751
6378135.359954,0.400884,-14.868215
6378135.357112,0.401220,-14.887678
6378135.354270,0.401556,-14.907141
6378135.351427,0.401892,-14.926605
6378135.348585,0.402227,-14.946068
6378135.345742,0.402563,-14.965531
6378135.342899,0.402898,-14.984995
6378135.340055,0.403234,-15.004458
6378135.337212,0.403569,-15.023921
6378135.334368,0.403905,-15.043384
6378135.331524,0.404240,-15.062847
6378135.328680,0.404575,-15.082310
6378135.325835,0.404911,-15.101773
6378135.322991,0.405246,-15.121236
6378135.320146,0.405581,-15.140699
6378135.317301,0.405916,-15.160162
6378135.314456,0.406251,-15.179625
6378135.311610,0.406586,-15.199088
6378135.308764,0.406921,-15.218551
6378135.305918,0.407256,-15.238014
6378135.303072,0.407591,-15.257476
6378135.300226,0.407926,-15.276939
6378135.297380,0.408260,-15.296402
6378135.294533,0.408595,-15.315865
6378135.291686,0.408930,-15.335327
6378135.288839,0.409264,-15.354790
6378135.285991,0.409599,-15.374253
6378135.283144,0.409933,-15.393715
6378135.280296,0.410268,-15.413178
6378135.277448,0.410602,-15.432640
6378135.274600,0.410937,-15.452103
6378135.271752,0.411271,-15.471565
6378135.268903,0.411605,-15.491028
6378135.266054,0.411940,-15.510490
6378135.263206,0.412274,-15.529953
6378135.260356,0.412608,-15.549415
6378135.257507,0.412942,-15.568877
6378135.254658,0.413276,-15.588340
6378135.251808,0.413610,-15.607802
6378135.248958,0.413944,-15.627264
6378135.246108,0.414278,-15.646727
6378135.243258,0.414612,-15.666189
6378135.240407,0.414946,-15.685651
6378135.237557,0.415280,-15.705113
6378135.234706,0.415614,-15.724575
6378135.231855,0.415947,-15.744037
6378135.229004,0.416281,-15.763499
6378135.226153,0.416615,-15.782961
6378135.223301,0.416948,-15.802423
6378135.220449,0.417282,-15.821886
6378135.217598,0.417615,-15.841347
6378135.214746,0.417949,-15.860809
6378135.211893,0.418282,-15.880271
6378135.209041,0.418616,-15.899733
6378135.206188,0.418949,-15.919195
6378135.203336,0.419282,-15.938657
6378135.200483,0.419616,-15.958119
6378135.197630,0.419949,-15.977581
6378135.194776,0.420282,-15.997042
6378135.191923,0.420615,-16.016504
6378135.189069,0.420948,-16.035966
6378135.186216,0.421281,-16.055428
6378135.183362,0.421614,-16.074889
6378135.180508,0.421947,-16.094351
6378135.177653,0.422280,-16.113813
6378135.174799,0.422613,-16.133274
6378135.171944,0.422946,-16.152736
6378135.169090,0.423279,-16.172197
6378135.166235,0.423612,-16.191659
6378135.163380,0.423945,-16.211120
6378135.160524,0.424277,-16.230582
6378135.157669,0.424610,-16.250043
6378135.154814,0.424943,-16.269505
6378135.151958,0.425275,-16.288966
6378135.149102,0.425608,-16.308428
6378135.146246,0.425941,-16.327889
6378135.143390,0.426273,-16.347351
6378135.140533,0.426606,-16.366812
6378135.137677,0.426938,-16.386273
6378135.134820,0.427270,-16.405735
6378135.131964,0.427603,-16.425196
6378135.129107,0.427935,-16.444657
6378135.126250,0.428267,-16.464118
6378135.123392,0.428600,-16.483580
6378135.120535,0.428932,-16.503041
6378135.117677,0.429264,-16.522502
6378135.114820,0.429596,-16.541963
6378135.111962,0.429928,-16.561424
6378135.109104,0.430261,-16.580885
6378135.106246,0.430593,-16.600346
6378135.103388,0.430925,-16.619807
6378135.100529,0.431257,-16.639268
6378135.097671,0.431589,-16.658730
6378135.094812,0.431921,-16.678191
6378135.091953,0.432252,-16.697652
6378135.089094,0.432584,-16.717112
6378135.086235,0.432916,-16.736573
6378135.083376,0.433248,-16.756034
6378135.080517,0.433580,-16.775495
6378135.077657,0.433911,-16.794956
6378135.074797,0.434243,-16.814417
6378135.071938,0.434575,-16.833878
6378135.069078,0.434907,-16.853339
6378135.066218,0.435238,-16.872800
6378135.063358,0.435570,-16.892260
6378135.060497,0.435901,-16.911721
6378135.057637,0.436233,-16.931182
6378135.054776,0.436564,-16.950643
6378135.051915,0.436896,-16.970103
6378135.049055,0.437227,-16.989564
6378135.046194,0.437559,-17.009025
6378135.043333,0.437890,-17.028485
6378135.040471,0.438221,-17.047946
6378135.037610,0.438553,-17.067407
6378135.034749,0.438884,-17.086867
6378135.031887,0.439215,-17.106328
6378135.029025,0.439546,-17.125788
6378135.026163,0.439878,-17.145249
6378135.023301,0.440209,-17.164709
6378135.020439,0.440540,-17.184170
6378135.017577,0.440871,-17.203630
6378135.014715,0.441202,-17.223091
6378135.011852,0.441533,-17.242551
6378135.008990,0.441864,-17.262012
6378135.006127,0.442195,-17.281472
6378135.003264,0.442526,-17.300933
6378135.000401,0.442857,-17.320393
6378134.997538,0.443188,-17.339854
6378134.994675,0.443519,-17.359314
6378134.991812,0.443850,-17.378774
6378134.988948,0.444180,-17.398235
6378134.986085,0.444511,-17.417695
6378134.983221,0.444842,-17.437155
6378134.980357,0.445173,-17.456615
6378134.977493,0.445504,-17.476076
6378134.974629,0.445834,-17.495536
6378134.971765,0.446165,-17.514996
6378134.968901,0.446496,-17.534456
6378134.966037,0.446826,-17.553917
6378134.963172,0.447157,-17.573377
6378134.960308,0.447487,-17.592837
6378134.957443,0.447818,-17.612297
6378134.954578,0.448148,-17.631757
6378134.951713,0.448479,-17.651217
6378134.948848,0.448809,-17.670677
6378134.945983,0.449140,-17.690138
6378134.943118,0.449470,-17.709598
6378134.940253,0.449801,-17.729058
6378134.937387,0.450131,-17.748518
6378134.934522,0.450461,-17.767978
6378134.931656,0.450792,-17.787438
6378134.928790,0.451122,-17.806898
6378134.925925,0.451452,-17.826358
6378134.923059,0.451782,-17.845818
6378134.920193,0.452113,-17.865278
6378134.917327,0.452443,-17.884738
6378134.914460,0.452773,-17.904198
6378134.911594,0.453103,-17.923657
6378134.908728,0.453433,-17.943117
6378134.905861,0.453763,-17.962577
6378134.902994,0.454093,-17.982037
6378134.900128,0.454423,-18.001497
6378134.897261,0.454754,-18.020957
6378134.894394,0.455084,-18.040417
6378134.891527,0.455414,-18.059876
6378134.888660,0.455743,-18.079336
6378134.885792,0.456073,-18.098796
6378134.882925,0.456403,-18.118256
6378134.880058,0.456733,-18.137716
6378134.877190,0.457063,-18.157175
6378134.874323,0.457393,-18.176635
6378134.871455,0.457723,-18.196095
6378134.868587,0.458053,-18.215554
6378134.865719,0.458382,-18.235014
6378134.862851,0.458712,-18.254474
6378134.859983,0.459042,-18.273934
6378134.857115,0.459372,-18.293393
6378134.854247,0.459701,-18.312853
6378134.851378,0.460031,-18.332312
6378134.848510,0.460361,-18.351772
6378134.845641,0.460690,-18.371232
6378134.842773,0.461020,-18.390691
6378134.839904,0.461350,-18.410151
6378134.837035,0.461679,-18.429610
6378134.834166,0.462009,-18.449070
6378134.831297,0.462338,-18.468529
6378134.828428,0.462668,-18.487989
6378134.825559,0.462997,-18.507448
6378134.822690,0.463327,-18.526908
6378134.819821,0.463656,-18.546367
6378134.816951,0.463986,-18.565827
6378134.814082,0.464315,-18.585286
6378134.811212,0.464644,-18.604746
6378134.808343,0.464974,-18.624205
6378134.805473,0.465303,-18.643665
6378134.802603,0.465632,-18.663124
6378134.799733,0.465962,-18.682584
6378134.796863,0.466291,-18.702043
6378134.793993,0.466620,-18.721502
6378134.791123,0.466950,-18.740962
6378134.788253,0.467279,-18.760421
6378134.785382,0.467608,-18.779880
6378134.782512,0.467937,-18.799340
6378134.779642,0.468266,-18.818799
6378134.776771,0.468596,-18.838258
6378134.773900,0.468925,-18.857718
6378134.771030,0.469254,-18.877177
6378134.768159,0.469583,-18.896636
6378134.765288,0.469912,-18.916095
6378134.762417,0.470241,-18.935555
6378134.759546,0.470570,-18.955014
6378134.756675,0.470899,-18.974473
6378134.753804,0.471228,-18.993932
6378134.750933,0.471557,-19.013392
6378134.748061,0.471886,-19.032851
6378134.745190,0.472215,-19.052310
6378134.742319,0.472544,-19.071769
6378134.739447,0.472873,-19.091228
6378134.736576,0.473202,-19.110687
6378134.733704,0.473531,-19.130147
6378134.730832,0.473860,-19.149606
6378134.727960,0.474189,-19.169065
6378134.725088,0.474518,-19.188524
6378134.722216,0.474846,-19.207983
6378134.719344,0.475175,-19.227442
6378134.716472,0.475504,-19.246901
6378134.713600,0.475833,-19.266360
6378134.710728,0.476162,-19.285819
6378134.707856,0.476490,-19.305279
6378134.704983,0.476819,-19.324738
6378134.702111,0.477148,-19.344197
6378134.699238,0.477476,-19.363656
6378134.696366,0.477805,-19.383115
6378134.693493,0.478134,-19.402574
6378134.690620,0.478463,-19.422033
6378134.687747,0.478791,-19.441492
6378134.684875,0.479120,-19.460951
6378134.682002,0.479448,-19.480410
6378134.679129,0.479777,-19.499869
6378134.676256,0.480106,-19.519327
6378134.673383,0.480434,-19.538786
6378134.670509,0.480763,-19.558245
6378134.667636,0.481091,-19.577704
6378134.664763,0.481420,-19.597163
6378134.661889,0.481748,-19.616622
6378134.659016,0.482077,-19.636081
6378134.656143,0.482405,-19.655540
6378134.653269,0.482734,-19.674999
6378134.650395,0.483062,-19.694458
6378134.647522,0.483391,-19.713916
6378134.644648,0.483719,-19.733375
6378134.641774,0.484047,-19.752834
6378134.638900,0.484376,-19.772293
6378134.636026,0.484704,-19.791752
6378134.633152,0.485032,-19.811211
6378134.630278,0.485361,-19.830669
6378134.627404,0.485689,-19.850128
6378134.624530,0.486017,-19.869587
6378134.621656,0.486346,-19.889046
6378134.618781,0.486674,-19.908505
6378134.615907,0.487002,-19.927963
6378134.613033,0.487331,-19.947422
6378134.610158,0.487659,-19.966881
6378134.607284,0.487987,-19.986340
6378134.604409,0.488315,-20.005798
6378134.601534,0.488643,-20.025257
6378134.598660,0.488972,-20.044716
6378134.595785,0.489300,-20.064174
6378134.592910,0.489628,-20.083633
6378134.590035,0.489956,-20.103092
6378134.587160,0.490284,-20.122550
6378134.584285,0.490612,-20.142009
6378134.581410,0.490941,-20.161468
6378134.578535,0.491269,-20.180926
6378134.575660,0.491597,-20.200385
6378134.572785,0.491925,-20.219844
6378134.569910,0.492253,-20.239302
6378134.567034,0.492581,-20.258761
6378134.564159,0.492909,-20.278220
6378134.561284,0.493237,-20.297678
6378134.558408,0.493565,-20.317137
6378134.555533,0.493893,-20.336595
6378134.552657,0.494221,-20.356054
6378134.549781,0.494549,-20.375513
6378134.546906,0.494877,-20.394971
6378134.544030,0.495205,-20.414430
6378134.541154,0.495533,-20.433888
6378134.538278,0.495861,-20.453347
6378134.535402,0.496189,-20.472805
6378134.532527,0.496517,-20.492264
6378134.529651,0.496844,-20.511722
6378134.526775,0.497172,-20.531181
6378134.523898,0.497500,-20.550639
6378134.521022,0.497828,-20.570098
6378134.518146,0.498156,-20.589556
6378134.515270,0.498484,-20.609015
6378134.512394,0.498812,-20.628473
6378134.509517,0.499139,-20.647932
6378134.506641,0.499467,-20.667390
6378134.503765,0.499795,-20.686849
6378134.500888,0.500123,-20.706307
6378134.498012,0.500451,-20.725766
6378134.495135,0.500778,-20.745224
6378134.492258,0.501106,-20.764683
6378134.489382,0.501434,-20.784141
6378134.486505,0.501762,-20.803600
6378134.483628,0.502089,-20.823058
6378134.480752,0.502417,-20.842516
6378134.477875,0.502745,-20.861975
6378134.474998,0.503072,-20.881433
6378134.472121,0.503400,-20.900892
6378134.469244,0.503728,-20.920350
6378134.466367,0.504055,-20.939808
6378134.463490,0.504383,-20.959267
6378134.460613,0.504711,-20.978725
6378134.457736,0.505038,-20.998183
6378134.454858,0.505366,-21.017642
6378134.451981,0.505693,-21.037100
6378134.449104,0.506021,-21.056558
6378134.446227,0.506349,-21.076017
6378134.443349,0.506676,-21.095475
6378134.440472,0.507004,-21.114933
6378134.437594,0.507331,-21.134392
6378134.434717,0.507659,-21.153850
6378134.431839,0.507986,-21.173308
6378134.428962,0.508314,-21.192767
6378134.426084,0.508641,-21.212225
6378134.423206,0.508969,-21.231683
6378134.420329,0.509296,-21.251142
6378134.417451,0.509624,-21.270600
6378134.414573,0.509951,-21.290058
6378134.411695,0.510279,-21.309516
6378134.408817,0.510606,-21.328975
6378134.405940,0.510934,-21.348433
6378134.403062,0.511261,-21.367891
6378134.400184,0.511589,-21.387349
6378134.397306,0.511916,-21.406808
6378134.394428,0.512243,-21.426266
6378134.391549,0.512571,-21.445724
6378134.388671,0.512898,-21.465182
6378134.385793,0.513225,-21.484640
6378134.382915,0.513553,-21.504099
6378134.380037,0.513880,-21.523557
6378134.377158,0.514208,-21.543015
6378134.374280,0.514535,-21.562473
6378134.371402,0.514862,-21.581931
6378134.368523,0.515190,-21.601390
6378134.365645,0.515517,-21.620848
6378134.362766,0.515844,-21.640306
6378134.359888,0.516171,-21.659764
6378134.357009,0.516499,-21.679222
6378134.354131,0.516826,-21.698680
6378134.351252,0.517153,-21.718139
6378134.348373,0.517481,-21.737597
6378134.345495,0.517808,-21.757055
6378134.342616,0.518135,-21.776513
6378134.339737,0.518462,-21.795971
6378134.336858,0.518790,-21.815429
6378134.333980,0.519117,-21.834887
6378134.331101,0.519444,-21.854345
6378134.328222,0.519771,-21.873804
6378134.325343,0.520098,-21.893262
6378134.322464,0.520426,-21.912720
6378134.319585,0.520753,-21.932178
6378134.316706,0.521080,-21.951636
6378134.313827,0.521407,-21.971094
6378134.310948,0.521734,-21.990552
6378134.308068,0.522061,-22.010010
6378134.305189,0.522389,-22.029468
6378134.302310,0.522716,-22.048926
6378134.299431,0.523043,-22.068384
6378134.296552,0.523370,-22.087842
6378134.293672,0.523697,-22.107300
6378134.290793,0.524024,-22.126758
6378134.287914,0.524351,-22.146217
6378134.285034,0.524678,-22.165675
6378134.282155,0.525005,-22.185133
6378134.279275,0.525333,-22.204591
6378134.276396,0.525660,-22.224049
6378134.273516,0.525987,-22.243507
6378134.270637,0.526314,-22.262965
6378134.267757,0.526641,-22.282423
6378134.264877,0.526968,-22.301881
6378134.261998,0.527295,-22.321339
6378134.259118,0.527622,-22.340797
6378134.256238,0.527949,-22.360255
6378134.253359,0.528276,-22.379713
6378134.250479,0.528603,-22.399171
6378134.247599,0.528930,-22.418629
6378134.244719,0.529257,-22.438087
6378134.241839,0.529584,-22.457545
6378134.238959,0.529911,-22.477002
6378134.236079,0.530238,-22.496460
6378134.233200,0.530565,-22.515918
6378134.230320,0.530892,-22.535376
6378134.227440,0.531219,-22.554834
6378134.224559,0.531546,-22.574292
6378134.221679,0.531873,-22.593750
6378134.218799,0.532199,-22.613208
6378134.215919,0.532526,-22.632666
6378134.213039,0.532853,-22.652124
6378134.210159,0.533180,-22.671582
6378134.207279,0.533507,-22.691040
6378134.204398,0.533834,-22.710498
6378134.201518,0.534161,-22.729956
6378134.198638,0.534488,-22.749414
6378134.195758,0.534815,-22.768871
6378134.192877,0.535142,-22.788329
6378134.189997,0.535468,-22.807787
6378134.187116,0.535795,-22.827245
6378134.184236,0.536122,-22.846703
6378134.181356,0.536449,-22.866161
6378134.178475,0.536776,-22.885619
6378134.175595,0.537103,-22.905077
6378134.172714,0.537429,-22.924535
6378134.169833,0.537756,-22.943992
6378134.166953,0.538083,-22.963450
6378134.164072,0.538410,-22.982908
6378134.161192,0.538737,-23.002366
6378134.158311,0.539064,-23.021824
6378134.155430,0.539390,-23.041282
6378134.152550,0.539717,-23.060740
6378134.149669,0.540044,-23.080197
6378134.146788,0.540371,-23.099655
6378134.143907,0.540697,-23.119113
6378134.141026,0.541024,-23.138571
6378134.138146,0.541351,-23.158029
6378134.135265,0.541678,-23.177487
6378134.132384,0.542004,-23.196944
6378134.129503,0.542331,-23.216402
6378134.126622,0.542658,-23.235860
6378134.123741,0.542985,-23.255318
6378134.120860,0.543311,-23.274776
6378134.117979,0.543638,-23.294233
6378134.115098,0.543965,-23.313691
6378134.112217,0.544291,-23.333149
6378134.109336,0.544618,-23.352607
6378134.106455,0.544945,-23.372065
6378134.103574,0.545272,-23.391522
6378134.100693,0.545598,-23.410980
6378134.097811,0.545925,-23.430438
6378134.094930,0.546252,-23.449896
