ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
10.842330,-2.587718,30.274810
10.898925,-2.599423,30.253478
10.955430,-2.611267,30.232042
11.011843,-2.623247,30.210501
11.068165,-2.635365,30.188857
11.124395,-2.647620,30.167109
11.180532,-2.660012,30.145257
11.236577,-2.672541,30.123303
11.292528,-2.685207,30.101246
11.348384,-2.698010,30.079086
11.404147,-2.710949,30.056825
11.459815,-2.724025,30.034461
11.515387,-2.737237,30.011996
11.570864,-2.750586,29.989430
11.626244,-2.764072,29.966763
11.681528,-2.777693,29.943995
11.736715,-2.791451,29.921127
11.791805,-2.805344,29.898159
11.846796,-2.819374,29.875091
11.901689,-2.833539,29.851924
11.956483,-2.847840,29.828658
12.011178,-2.862276,29.805293
12.065773,-2.876848,29.781830
12.120267,-2.891556,29.758268
12.174662,-2.906398,29.734609
12.228955,-2.921376,29.710852
12.283146,-2.936489,29.686998
12.337236,-2.951737,29.663047
12.391223,-2.967119,29.639000
12.445107,-2.982636,29.614856
12.498888,-2.998288,29.590616
12.552565,-3.014074,29.566281
12.606138,-3.029994,29.541850
12.659607,-3.046049,29.517325
12.712970,-3.062237,29.492704
12.766228,-3.078560,29.467989
12.819380,-3.095016,29.443180
12.872426,-3.111606,29.418278
12.925365,-3.128329,29.393282
12.978197,-3.145186,29.368192
13.030921,-3.162176,29.343010
13.083537,-3.179299,29.317736
13.136045,-3.196556,29.292369
13.188443,-3.213944,29.266910
13.240733,-3.231466,29.241360
13.292912,-3.249120,29.215719
13.344982,-3.266907,29.189986
13.396940,-3.284826,29.164163
13.448788,-3.302877,29.138250
13.500524,-3.321059,29.112247
13.552149,-3.339374,29.086154
13.603661,-3.357820,29.059972
13.655060,-3.376398,29.033701
13.706346,-3.395107,29.007341
13.757519,-3.413948,28.980893
13.808578,-3.432919,28.954356
13.859522,-3.452022,28.927732
13.910352,-3.471255,28.901021
13.961066,-3.490618,28.874222
14.011665,-3.510112,28.847337
14.062148,-3.529736,28.820366
14.112514,-3.549491,28.793308
14.162763,-3.569375,28.766164
14.212896,-3.589389,28.738935
14.262910,-3.609532,28.711621
14.312807,-3.629805,28.684222
14.362585,-3.650207,28.656738
14.412244,-3.670738,28.629171
14.461784,-3.691398,28.601519
14.511204,-3.712187,28.573784
14.560504,-3.733104,28.545966
14.609683,-3.754150,28.518065
14.658742,-3.775324,28.490081
14.707679,-3.796625,28.462015
14.756495,-3.818055,28.433867
14.805189,-3.839612,28.405638
14.853760,-3.861296,28.377327
14.902208,-3.883108,28.348936
14.950533,-3.905047,28.320464
14.998735,-3.927113,28.291911
15.046812,-3.949305,28.263279
15.094765,-3.971624,28.234567
15.142593,-3.994069,28.205776
15.190296,-4.016640,28.176906
15.237874,-4.039337,28.147957
15.285325,-4.062160,28.118930
15.332650,-4.085108,28.089825
15.379848,-4.108182,28.060642
15.426919,-4.131381,28.031382
15.473863,-4.154704,28.002045
15.520679,-4.178152,27.972631
15.567366,-4.201725,27.943141
15.613925,-4.225422,27.913575
15.660355,-4.249243,27.883933
15.706655,-4.273188,27.854216
15.752826,-4.297257,27.824424
15.798866,-4.321449,27.794557
15.844776,-4.345764,27.764616
15.890555,-4.370202,27.734601
15.936203,-4.394763,27.704512
15.981719,-4.419447,27.674350
16.027104,-4.444253,27.644115
16.072355,-4.469181,27.613807
16.117474,-4.494231,27.583427
16.162460,-4.519403,27.552974
16.207313,-4.544696,27.522450
16.252031,-4.570110,27.491855
16.296616,-4.595646,27.461188
16.341066,-4.621302,27.430451
16.385381,-4.647078,27.399644
16.429561,-4.672976,27.368766
16.473605,-4.698993,27.337819
16.517513,-4.725130,27.306802
16.561285,-4.751386,27.275716
16.604920,-4.777762,27.244562
16.648418,-4.804258,27.213339
16.691779,-4.830872,27.182048
16.735002,-4.857604,27.150689
16.778086,-4.884456,27.119263
16.821033,-4.911425,27.087770
16.863841,-4.938512,27.056210
16.906509,-4.965718,27.024583
16.949038,-4.993040,26.992891
16.991427,-5.020480,26.961133
17.033676,-5.048037,26.929309
17.075785,-5.075710,26.897421
17.117753,-5.103500,26.865468
17.159579,-5.131406,26.833450
17.201264,-5.159428,26.801368
17.242807,-5.187566,26.769223
17.284208,-5.215819,26.737014
17.325466,-5.244188,26.704742
17.366582,-5.272671,26.672407
17.407554,-5.301269,26.640010
17.448383,-5.329981,26.607550
17.489068,-5.358808,26.575029
17.529609,-5.387749,26.542447
17.570005,-5.416803,26.509803
17.610257,-5.445970,26.477099
17.650363,-5.475251,26.444334
17.690324,-5.504644,26.411510
17.730139,-5.534150,26.378625
17.769808,-5.563769,26.345681
17.809330,-5.593499,26.312678
17.848706,-5.623341,26.279616
17.887935,-5.653295,26.246496
17.927016,-5.683359,26.213318
17.965949,-5.713535,26.180082
18.004735,-5.743821,26.146788
18.043372,-5.774218,26.113438
18.081861,-5.804725,26.080031
18.120200,-5.835341,26.046567
18.158391,-5.866068,26.013047
18.196431,-5.896903,25.979471
18.234322,-5.927847,25.945840
18.272063,-5.958900,25.912154
18.309653,-5.990062,25.878413
18.347093,-6.021331,25.844618
18.384381,-6.052708,25.810768
18.421518,-6.084193,25.776865
18.458503,-6.115785,25.742909
18.495337,-6.147484,25.708899
18.532018,-6.179290,25.674836
18.568546,-6.211202,25.640721
18.604922,-6.243220,25.606554
18.641144,-6.275343,25.572335
18.677213,-6.307573,25.538065
18.713128,-6.339907,25.503743
18.748890,-6.372346,25.469371
18.784496,-6.404890,25.434948
18.819949,-6.437538,25.400475
18.855246,-6.470290,25.365953
18.890388,-6.503146,25.331380
18.925375,-6.536105,25.296759
18.960206,-6.569167,25.262089
18.994881,-6.602331,25.227370
19.029400,-6.635599,25.192603
19.063762,-6.668968,25.157789
19.097968,-6.702439,25.122927
19.132016,-6.736011,25.088017
19.165907,-6.769685,25.053061
19.199640,-6.803460,25.018059
19.233216,-6.837335,24.983010
19.266633,-6.871310,24.947915
19.299891,-6.905385,24.912775
19.332991,-6.939560,24.877590
19.365932,-6.973834,24.842359
19.398714,-7.008207,24.807084
19.431336,-7.042679,24.771765
19.463798,-7.077249,24.736402
19.496101,-7.111917,24.700996
19.528243,-7.146682,24.665546
19.559062,-7.179741,24.631503
19.588652,-7.211179,24.598783
19.617100,-7.241076,24.567310
19.644484,-7.269504,24.537014
19.670875,-7.296525,24.507833
19.696339,-7.322197,24.479710
19.720933,-7.346572,24.452591
19.744711,-7.369696,24.426430
19.767723,-7.391610,24.401183
19.790014,-7.412351,24.376811
19.811623,-7.431953,24.353279
19.832589,-7.450446,24.330552
19.852945,-7.467856,24.308604
19.872723,-7.484208,24.287405
19.891951,-7.499522,24.266931
19.910656,-7.513818,24.247161
19.928861,-7.527113,24.228074
19.946589,-7.539421,24.209651
19.963860,-7.550756,24.191876
19.980693,-7.561130,24.174733
19.997104,-7.570553,24.158209
20.013110,-7.579035,24.142290
20.028726,-7.586584,24.126964
20.043964,-7.593206,24.112222
20.058837,-7.598907,24.098053
20.073357,-7.603694,24.084449
20.087533,-7.607571,24.071402
20.101377,-7.610541,24.058903
20.114898,-7.612617,24.046942
20.128124,-7.613885,24.035471
20.141078,-7.614427,24.024446
20.153781,-7.614313,24.013826
20.166254,-7.613609,24.003577
20.178512,-7.612374,23.993664
20.190572,-7.610661,23.984060
20.202448,-7.608520,23.974737
20.214153,-7.605993,23.965671
20.225697,-7.603122,23.956841
20.237092,-7.599940,23.948226
20.248346,-7.596482,23.939809
20.259469,-7.592776,23.931573
20.270466,-7.588849,23.923505
20.281347,-7.584725,23.915590
20.292116,-7.580427,23.907816
20.302779,-7.575973,23.900174
20.313342,-7.571383,23.892652
20.323809,-7.566670,23.885242
20.334184,-7.561852,23.877937
20.344471,-7.556940,23.870728
20.354674,-7.551946,23.863610
20.364796,-7.546882,23.856575
20.374839,-7.541757,23.849619
20.384807,-7.536580,23.842737
20.394701,-7.531359,23.835925
20.404524,-7.526102,23.829178
20.414278,-7.520813,23.822492
20.423965,-7.515501,23.815865
20.433586,-7.510169,23.809293
20.443143,-7.504822,23.802774
20.452637,-7.499466,23.796305
20.462071,-7.494103,23.789884
20.471444,-7.488738,23.783509
20.480758,-7.483373,23.777178
20.490014,-7.478011,23.770890
20.499213,-7.472655,23.764642
20.508356,-7.467307,23.758433
20.517444,-7.461969,23.752263
20.526478,-7.456643,23.746130
20.535458,-7.451331,23.740033
20.544385,-7.446034,23.733970
20.553259,-7.440753,23.727942
20.562082,-7.435490,23.721947
20.570853,-7.430246,23.715985
20.579574,-7.425021,23.710055
20.588245,-7.419817,23.704156
20.596866,-7.414634,23.698287
20.605438,-7.409473,23.692449
20.613961,-7.404334,23.686641
20.622436,-7.399219,23.680862
20.630863,-7.394126,23.675111
20.639243,-7.389058,23.669389
20.647575,-7.384014,23.663696
20.655861,-7.378994,23.658030
20.664100,-7.373998,23.652392
20.672293,-7.369028,23.646781
20.680441,-7.364082,23.641196
20.688543,-7.359162,23.635639
20.696600,-7.354267,23.630108
20.704613,-7.349397,23.624603
20.712581,-7.344553,23.619125
20.720504,-7.339734,23.613672
20.728384,-7.334941,23.608245
20.736221,-7.330173,23.602844
20.744014,-7.325431,23.597467
20.751764,-7.320714,23.592116
20.759471,-7.316023,23.586790
20.767136,-7.311357,23.581489
20.774759,-7.306716,23.576213
20.782339,-7.302101,23.570961
20.789878,-7.297511,23.565734
20.797376,-7.292946,23.560531
20.804832,-7.288406,23.555352
20.812247,-7.283892,23.550197
20.819622,-7.279402,23.545067
20.826956,-7.274937,23.539960
20.834250,-7.270496,23.534877
20.841504,-7.266080,23.529817
20.848718,-7.261689,23.524781
20.855893,-7.257322,23.519769
20.863028,-7.252979,23.514780
20.870124,-7.248661,23.509814
20.877182,-7.244366,23.504871
20.884200,-7.240095,23.499951
20.891181,-7.235848,23.495054
20.898123,-7.231625,23.490180
20.905027,-7.227425,23.485329
20.911894,-7.223249,23.480500
20.918723,-7.219096,23.475694
20.925514,-7.214966,23.470910
20.932269,-7.210859,23.466149
20.938986,-7.206775,23.461410
20.945667,-7.202714,23.456693
20.952311,-7.198676,23.451998
20.958920,-7.194660,23.447325
20.965492,-7.190667,23.442674
20.972028,-7.186695,23.438045
20.978529,-7.182746,23.433438
20.984994,-7.178819,23.428852
20.991423,-7.174914,23.424288
20.997818,-7.171031,23.419745
21.004178,-7.167170,23.415224
21.010503,-7.163329,23.410723
21.016794,-7.159511,23.406244
21.023051,-7.155714,23.401787
21.029273,-7.151937,23.397350
21.035462,-7.148182,23.392934
21.041616,-7.144448,23.388539
21.047738,-7.140735,23.384165
21.053826,-7.137042,23.379811
21.059881,-7.133370,23.375478
21.065902,-7.129719,23.371165
21.071892,-7.126088,23.366873
21.077848,-7.122477,23.362602
21.083772,-7.118886,23.358350
21.089664,-7.115315,23.354119
21.095524,-7.111764,23.349908
21.101352,-7.108233,23.345716
21.107148,-7.104722,23.341545
21.112913,-7.101230,23.337394
21.118647,-7.097757,23.333262
21.124349,-7.094304,23.329150
21.130021,-7.090870,23.325058
21.135661,-7.087455,23.320985
21.141271,-7.084059,23.316931
21.146851,-7.080682,23.312897
21.152400,-7.077324,23.308882
21.157919,-7.073984,23.304887
21.163408,-7.070663,23.300910
21.168867,-7.067360,23.296952
21.174297,-7.064076,23.293014
21.179697,-7.060810,23.289094
21.185068,-7.057562,23.285193
21.190410,-7.054332,23.281311
21.195723,-7.051120,23.277447
21.201007,-7.047926,23.273602
21.206262,-7.044750,23.269776
21.211489,-7.041591,23.265968
21.216688,-7.038450,23.262178
21.221858,-7.035326,23.258406
21.227000,-7.032219,23.254653
21.232115,-7.029130,23.250917
21.237202,-7.026057,23.247200
21.242261,-7.023002,23.243500
21.247293,-7.019964,23.239819
21.252297,-7.016942,23.236155
21.257275,-7.013938,23.232509
21.262226,-7.010949,23.228880
21.267149,-7.007978,23.225269
21.272047,-7.005023,23.221675
21.276917,-7.002084,23.218099
21.281762,-6.999161,23.214540
21.286580,-6.996255,23.210999
21.291372,-6.993364,23.207474
21.296138,-6.990490,23.203967
21.300878,-6.987631,23.200477
21.305593,-6.984788,23.197003
21.310282,-6.981961,23.193547
21.314946,-6.979150,23.190107
21.319585,-6.976354,23.186684
21.324198,-6.973573,23.183277
21.328787,-6.970808,23.179887
21.333351,-6.968058,23.176514
21.337890,-6.965324,23.173157
21.342405,-6.962604,23.169817
21.346896,-6.959899,23.166492
21.351362,-6.957210,23.163184
21.355804,-6.954535,23.159892
21.360222,-6.951874,23.156616
21.364616,-6.949229,23.153356
21.368987,-6.946598,23.150112
21.373333,-6.943981,23.146884
21.377657,-6.941379,23.143672
21.381957,-6.938791,23.140475
21.386234,-6.936218,23.137294
21.390488,-6.933658,23.134129
21.394719,-6.931113,23.130979
21.398927,-6.928582,23.127844
21.403113,-6.926065,23.124725
21.407275,-6.923561,23.121621
21.411416,-6.921071,23.118533
21.415534,-6.918595,23.115459
21.419630,-6.916133,23.112401
21.423704,-6.913684,23.109357
21.427756,-6.911248,23.106329
21.431786,-6.908826,23.103315
21.435794,-6.906417,23.100317
21.439781,-6.904021,23.097333
21.443747,-6.901639,23.094363
21.447691,-6.899270,23.091409
21.451613,-6.896913,23.088469
21.455515,-6.894570,23.085543
21.459396,-6.892239,23.082632
21.463256,-6.889921,23.079735
21.467095,-6.887616,23.076852
21.470913,-6.885323,23.073984
21.474711,-6.883044,23.071129
21.478488,-6.880776,23.068289
21.482245,-6.878521,23.065463
21.485982,-6.876278,23.062651
21.489699,-6.874048,23.059853
21.493396,-6.871830,23.057068
21.497073,-6.869624,23.054298
21.500730,-6.867430,23.051541
21.504368,-6.865248,23.048797
21.507986,-6.863078,23.046068
21.511584,-6.860919,23.043351
21.515163,-6.858773,23.040649
21.518723,-6.856638,23.037959
21.522264,-6.854515,23.035283
21.525786,-6.852404,23.032620
21.529289,-6.850304,23.029971
21.532773,-6.848216,23.027334
21.536239,-6.846139,23.024711
21.539685,-6.844073,23.022101
21.543114,-6.842019,23.019503
21.546524,-6.839976,23.016919
21.549915,-6.837944,23.014347
21.553289,-6.835923,23.011789
21.556644,-6.833913,23.009243
21.559981,-6.831914,23.006709
21.563301,-6.829926,23.004188
21.566602,-6.827949,23.001680
21.569886,-6.825983,22.999184
21.573152,-6.824027,22.996701
21.576401,-6.822082,22.994230
21.579633,-6.820148,22.991771
21.582847,-6.818224,22.989325
21.586043,-6.816311,22.986891
21.589223,-6.814408,22.984469
21.592386,-6.812516,22.982059
21.595531,-6.810633,22.979661
21.598660,-6.808761,22.977275
21.601772,-6.806900,22.974901
21.604868,-6.805048,22.972539
21.607946,-6.803206,22.970188
21.611009,-6.801375,22.967850
21.614055,-6.799553,22.965523
21.617084,-6.797741,22.963207
21.620098,-6.795940,22.960904
21.623095,-6.794148,22.958611
21.626076,-6.792365,22.956331
21.629041,-6.790593,22.954061
21.631991,-6.788830,22.951804
21.634924,-6.787076,22.949557
21.637842,-6.785333,22.947322
21.640744,-6.783598,22.945097
21.643631,-6.781873,22.942884
21.646502,-6.780158,22.940682
21.649358,-6.778451,22.938492
21.652199,-6.776754,22.936312
21.655024,-6.775067,22.934143
21.657835,-6.773388,22.931985
21.660630,-6.771718,22.929838
21.663410,-6.770058,22.927701
21.666176,-6.768407,22.925575
21.668927,-6.766764,22.923460
21.671663,-6.765130,22.921356
21.674384,-6.763506,22.919262
21.677091,-6.761890,22.917179
21.679783,-6.760283,22.915106
21.682461,-6.758684,22.913044
21.685125,-6.757094,22.910992
21.687774,-6.755513,22.908950
21.690409,-6.753941,22.906919
21.693031,-6.752377,22.904898
21.695638,-6.750821,22.902887
21.698231,-6.749274,22.900886
21.700811,-6.747735,22.898895
21.703376,-6.746205,22.896915
21.705928,-6.744682,22.894944
21.708467,-6.743168,22.892983
21.710991,-6.741663,22.891032
21.713503,-6.740165,22.889091
21.716000,-6.738676,22.887160
21.718485,-6.737194,22.885238
21.720956,-6.735721,22.883327
21.723414,-6.734255,22.881424
21.725859,-6.732798,22.879532
21.728291,-6.731348,22.877649
21.730710,-6.729906,22.875775
21.733116,-6.728472,22.873911
21.735510,-6.727046,22.872057
21.737890,-6.725628,22.870212
21.740258,-6.724217,22.868376
21.742613,-6.722813,22.866549
21.744956,-6.721418,22.864732
21.747286,-6.720029,22.862924
21.749603,-6.718649,22.861125
21.751909,-6.717276,22.859335
21.754202,-6.715910,22.857554
21.756482,-6.714551,22.855782
21.758751,-6.713200,22.854019
21.761008,-6.711857,22.852266
21.763252,-6.710520,22.850521
21.765485,-6.709191,22.848784
21.767705,-6.707869,22.847057
21.769914,-6.706553,22.845339
21.772111,-6.705246,22.843629
21.774296,-6.703945,22.841927
21.776470,-6.702651,22.840235
21.778632,-6.701364,22.838551
21.780783,-6.700084,22.836876
21.782922,-6.698811,22.835209
21.785050,-6.697545,22.833550
21.787166,-6.696285,22.831900
21.789271,-6.695033,22.830258
21.791365,-6.693787,22.828625
21.793448,-6.692548,22.827000
21.795520,-6.691315,22.825383
21.797580,-6.690090,22.823775
21.799630,-6.688870,22.822175
21.801669,-6.687658,22.820582
21.803697,-6.686452,22.818998
21.805714,-6.685252,22.817422
21.807720,-6.684059,22.815854
21.809716,-6.682872,22.814294
21.811701,-6.681692,22.812742
21.813676,-6.680518,22.811198
21.815640,-6.679350,22.809661
21.817594,-6.678188,22.808133
21.819537,-6.677033,22.806612
21.821470,-6.675884,22.805099
21.823392,-6.674742,22.803594
21.825305,-6.673605,22.802096
21.827207,-6.672474,22.800606
21.829099,-6.671350,22.799124
21.830981,-6.670232,22.797649
21.832853,-6.669119,22.796182
21.834715,-6.668013,22.794722
21.836567,-6.666912,22.793269
21.838409,-6.665818,22.791824
21.840242,-6.664729,22.790387
21.842065,-6.663646,22.788956
21.843878,-6.662569,22.787533
21.845681,-6.661498,22.786118
21.847475,-6.660432,22.784709
21.849260,-6.659373,22.783308
21.851034,-6.658319,22.781914
21.852800,-6.657270,22.780527
21.854556,-6.656227,22.779147
21.856303,-6.655190,22.777774
21.858040,-6.654158,22.776408
21.859768,-6.653132,22.775049
21.861487,-6.652112,22.773697
21.863197,-6.651097,22.772352
21.864898,-6.650087,22.771014
21.866590,-6.649083,22.769683
21.868273,-6.648084,22.768358
21.869946,-6.647090,22.767041
21.871611,-6.646102,22.765730
21.873268,-6.645119,22.764425
21.874915,-6.644142,22.763128
21.876553,-6.643169,22.761837
21.878183,-6.642202,22.760553
21.879805,-6.641240,22.759275
21.881417,-6.640283,22.758004
21.883021,-6.639332,22.756739
21.884617,-6.638385,22.755481
21.886204,-6.637443,22.754229
21.887783,-6.636507,22.752983
21.889353,-6.635575,22.751745
21.890915,-6.634649,22.750512
21.892469,-6.633727,22.749286
21.894014,-6.632811,22.748065
21.895551,-6.631899,22.746852
21.897080,-6.630992,22.745644
21.898601,-6.630090,22.744443
21.900114,-6.629193,22.743248
21.901619,-6.628301,22.742058
21.903116,-6.627413,22.740875
21.904605,-6.626530,22.739699
21.906086,-6.625652,22.738528
21.907559,-6.624779,22.737363
21.909024,-6.623910,22.736204
21.910482,-6.623046,22.735051
21.911932,-6.622187,22.733904
21.913374,-6.621332,22.732763
21.914809,-6.620482,22.731628
21.916236,-6.619636,22.730498
21.917655,-6.618795,22.729375
21.919067,-6.617958,22.728257
21.920471,-6.617126,22.727145
21.921868,-6.616298,22.726038
21.923258,-6.615475,22.724937
21.924640,-6.614656,22.723842
21.926015,-6.613841,22.722753
21.927382,-6.613031,22.721669
21.928743,-6.612225,22.720591
21.930096,-6.611423,22.719518
21.931442,-6.610626,22.718451
21.932780,-6.609833,22.717389
21.934112,-6.609044,22.716333
21.935437,-6.608259,22.715282
21.936754,-6.607479,22.714237
21.938065,-6.606703,22.713197
21.939369,-6.605930,22.712162
21.940665,-6.605162,22.711133
21.941955,-6.604399,22.710108
21.943238,-6.603639,22.709090
21.944515,-6.602883,22.708076
21.945784,-6.602131,22.707068
21.947047,-6.601383,22.706065
21.948303,-6.600640,22.705067
21.949553,-6.599900,22.704074
21.950796,-6.599164,22.703086
21.952032,-6.598432,22.702103
21.953262,-6.597704,22.701126
21.954485,-6.596980,22.700153
21.955701,-6.596260,22.699186
21.956912,-6.595543,22.698223
21.958116,-6.594831,22.697266
21.959313,-6.594122,22.696313
21.960504,-6.593417,22.695365
21.961689,-6.592716,22.694423
21.962868,-6.592018,22.693485
21.964040,-6.591325,22.692551
21.965206,-6.590634,22.691623
21.966366,-6.589948,22.690700
21.967520,-6.589265,22.689781
21.968668,-6.588586,22.688867
21.969810,-6.587911,22.687957
21.970945,-6.587239,22.687053
21.972075,-6.586570,22.686153
21.973199,-6.585906,22.685257
21.974316,-6.585244,22.684367
21.975428,-6.584587,22.683481
21.976534,-6.583932,22.682599
21.977634,-6.583282,22.681722
21.978728,-6.582634,22.680850
21.979817,-6.581991,22.679982
21.980899,-6.581350,22.679118
21.981976,-6.580713,22.678259
21.983048,-6.580080,22.677405
21.984113,-6.579450,22.676554
21.985173,-6.578823,22.675709
21.986228,-6.578199,22.674867
21.987276,-6.577579,22.674030
21.988320,-6.576962,22.673198
21.989357,-6.576348,22.672369
21.990389,-6.575738,22.671545
21.991416,-6.575131,22.670725
21.992438,-6.574527,22.669909
21.993454,-6.573926,22.669098
21.994464,-6.573329,22.668291
21.995469,-6.572735,22.667488
21.996469,-6.572144,22.666689
21.997464,-6.571556,22.665894
21.998453,-6.570971,22.665103
21.999437,-6.570389,22.664317
22.000416,-6.569810,22.663534
22.001390,-6.569235,22.662756
22.002359,-6.568662,22.661981
22.003322,-6.568093,22.661211
22.004281,-6.567526,22.660444
22.005234,-6.566963,22.659682
22.006182,-6.566402,22.658923
22.007126,-6.565845,22.658169
22.008064,-6.565290,22.657418
22.008997,-6.564739,22.656671
22.009926,-6.564190,22.655928
22.010849,-6.563645,22.655189
22.011768,-6.563102,22.654454
22.012682,-6.562562,22.653722
22.013591,-6.562025,22.652995
22.014495,-6.561491,22.652271
22.015394,-6.560959,22.651551
22.016289,-6.560431,22.650834
22.017179,-6.559905,22.650121
22.018064,-6.559382,22.649412
22.018944,-6.558862,22.648707
22.019820,-6.558344,22.648005
22.020691,-6.557830,22.647307
22.021558,-6.557318,22.646613
22.022420,-6.556809,22.645922
22.023278,-6.556302,22.645235
22.024131,-6.555798,22.644551
22.024979,-6.555297,22.643871
22.025823,-6.554799,22.643194
22.026663,-6.554303,22.642521
22.027498,-6.553810,22.641851
22.028329,-6.553319,22.641185
22.029155,-6.552831,22.640522
22.029977,-6.552346,22.639863
22.030794,-6.551863,22.639207
22.031608,-6.551383,22.638555
22.032417,-6.550905,22.637906
22.033221,-6.550430,22.637260
22.034022,-6.549957,22.636617
22.034818,-6.549487,22.635978
22.035610,-6.549020,22.635343
22.036398,-6.548554,22.634710
22.037182,-6.548092,22.634081
22.037961,-6.547631,22.633455
22.038737,-6.547174,22.632833
22.039508,-6.546718,22.632213
22.040275,-6.546265,22.631597
22.041039,-6.545815,22.630984
22.041798,-6.545367,22.630374
22.042553,-6.544921,22.629767
22.043304,-6.544477,22.629164
22.044052,-6.544036,22.628564
22.044795,-6.543598,22.627966
22.045534,-6.543161,22.627372
22.046270,-6.542727,22.626781
22.047001,-6.542295,22.626193
22.047729,-6.541866,22.625608
22.048453,-6.541439,22.625026
22.049173,-6.541014,22.624447
22.049889,-6.540591,22.623871
22.050602,-6.540170,22.623299
22.051311,-6.539752,22.622729
22.052016,-6.539336,22.622162
22.052717,-6.538922,22.621598
22.053415,-6.538511,22.621037
22.054109,-6.538101,22.620478
22.054799,-6.537694,22.619923
22.055485,-6.537289,22.619371
22.056168,-6.536886,22.618821
22.056848,-6.536485,22.618275
22.057524,-6.536086,22.617731
22.058196,-6.535690,22.617190
22.058865,-6.535295,22.616652
22.059530,-6.534903,22.616116
22.060191,-6.534512,22.615584
22.060850,-6.534124,22.615054
22.061504,-6.533738,22.614527
22.062155,-6.533354,22.614002
22.062803,-6.532972,22.613481
22.063448,-6.532591,22.612962
22.064089,-6.532213,22.612446
22.064726,-6.531837,22.611932
22.065361,-6.531463,22.611421
22.065991,-6.531091,22.610913
22.066619,-6.530721,22.610407
22.067243,-6.530353,22.609904
22.067864,-6.529986,22.609404
22.068482,-6.529622,22.608906
22.069096,-6.529260,22.608411
22.069708,-6.528899,22.607919
22.070316,-6.528541,22.607429
22.070920,-6.528184,22.606941
22.071522,-6.527829,22.606456
22.072120,-6.527476,22.605974
22.072716,-6.527125,22.605494
22.073308,-6.526776,22.605017
22.073897,-6.526429,22.604542
22.074483,-6.526083,22.604070
22.075066,-6.525740,22.603600
22.075645,-6.525398,22.603132
22.076222,-6.525058,22.602667
22.076796,-6.524720,22.602204
22.077366,-6.524383,22.601744
22.077934,-6.524049,22.601286
22.078498,-6.523716,22.600831
22.079060,-6.523384,22.600378
22.079619,-6.523055,22.599927
22.080175,-6.522727,22.599478
22.080727,-6.522402,22.599032
22.081277,-6.522077,22.598589
22.081824,-6.521755,22.598147
22.082368,-6.521434,22.597708
22.082910,-6.521115,22.597271
22.083448,-6.520798,22.596837
22.083984,-6.520482,22.596404
22.084516,-6.520168,22.595974
22.085046,-6.519856,22.595547
22.085573,-6.519545,22.595121
22.086098,-6.519236,22.594698
22.086619,-6.518928,22.594276
22.087138,-6.518623,22.593857
22.087654,-6.518318,22.593441
22.088168,-6.518016,22.593026
22.088678,-6.517715,22.592614
22.089186,-6.517415,22.592203
22.089692,-6.517118,22.591795
22.090194,-6.516821,22.591389
22.090695,-6.516527,22.590985
22.091192,-6.516233,22.590583
22.091687,-6.515942,22.590184
22.092179,-6.515652,22.589786
22.092668,-6.515363,22.589390
22.093155,-6.515076,22.588997
22.093640,-6.514791,22.588605
22.094122,-6.514507,22.588216
22.094601,-6.514225,22.587829
22.095078,-6.513944,22.587443
22.095552,-6.513664,22.587060
22.096024,-6.513386,22.586678
22.096493,-6.513110,22.586299
22.096960,-6.512834,22.585922
22.097424,-6.512561,22.585546
22.097886,-6.512289,22.585173
22.098346,-6.512018,22.584801
22.098803,-6.511749,22.584432
22.099258,-6.511481,22.584064
22.099710,-6.511214,22.583698
22.100160,-6.510949,22.583334
22.100607,-6.510686,22.582972
22.101053,-6.510423,22.582612
22.101495,-6.510162,22.582254
22.101936,-6.509903,22.581898
22.102374,-6.509645,22.581543
22.102810,-6.509388,22.581191
22.103243,-6.509133,22.580840
22.103675,-6.508879,22.580491
22.104104,-6.508626,22.580144
22.104531,-6.508374,22.579799
22.104955,-6.508124,22.579455
22.105377,-6.507876,22.579113
22.105797,-6.507628,22.578773
22.106215,-6.507382,22.578435
22.106631,-6.507137,22.578099
22.107044,-6.506894,22.577764
22.107456,-6.506651,22.577431
22.107865,-6.506411,22.577100
22.108272,-6.506171,22.576771
22.108676,-6.505932,22.576443
22.109079,-6.505695,22.576117
22.109480,-6.505459,22.575793
22.109878,-6.505225,22.575470
22.110275,-6.504991,22.575149
22.110669,-6.504759,22.574830
22.111061,-6.504528,22.574512
22.111451,-6.504298,22.574196
22.111839,-6.504070,22.573882
22.112225,-6.503842,22.573569
22.112609,-6.503616,22.573258
22.112991,-6.503391,22.572949
22.113371,-6.503167,22.572641
22.113749,-6.502945,22.572335
22.114125,-6.502723,22.572031
22.114499,-6.502503,22.571728
22.114871,-6.502284,22.571426
22.115241,-6.502066,22.571126
22.115609,-6.501849,22.570828
22.115976,-6.501634,22.570531
22.116340,-6.501419,22.570236
22.116702,-6.501206,22.569943
22.117063,-6.500994,22.569651
22.117421,-6.500783,22.569360
22.117778,-6.500573,22.569071
22.118133,-6.500364,22.568784
22.118486,-6.500156,22.568498
22.118837,-6.499949,22.568213
22.119186,-6.499744,22.567930
22.119533,-6.499539,22.567648
22.119879,-6.499336,22.567368
22.120222,-6.499133,22.567090
22.120564,-6.498932,22.566812
22.120904,-6.498732,22.566537
