accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.055973,-4.301536,-7.946141
-5.056468,-4.311174,-7.947624
-5.063156,-4.319481,-7.952982
-5.054468,-4.325314,-7.956035
-5.061238,-4.331427,-7.947538
-5.066781,-4.329299,-7.949499
-5.064980,-4.336946,-7.952487
-5.050114,-4.340440,-7.954574
-5.064734,-4.350843,-7.953800
-5.062107,-4.346312,-7.957116
-5.062594,-4.362502,-7.953736
-5.058466,-4.353017,-7.952990
-5.064584,-4.361172,-7.951674
-5.053784,-4.369483,-7.951677
-5.060711,-4.380455,-7.954177
-5.059722,-4.370620,-7.952576
-5.055585,-4.389815,-7.945048
-5.068501,-4.386892,-7.949779
-5.062267,-4.382306,-7.957612
-5.058960,-4.393428,-7.957723
-5.050075,-4.400365,-7.945205
-5.057463,-4.402776,-7.949606
-5.059091,-4.415280,-7.946185
-5.056416,-4.410791,-7.934413
-5.054716,-4.408275,-7.942448
-5.053147,-4.414034,-7.948301
-5.051975,-4.419687,-7.945172
-5.051085,-4.425241,-7.936988
-5.057244,-4.420400,-7.948467
-5.047243,-4.424617,-7.944055
-5.053007,-4.427872,-7.942601
-5.047771,-4.429497,-7.950528
-5.054932,-4.442628,-7.945545
-5.049236,-4.443500,-7.941257
-5.056267,-4.453282,-7.950274
-5.044329,-4.449087,-7.940503
-5.045543,-4.445928,-7.947230
-5.047064,-4.452679,-7.934640
-5.039720,-4.461577,-7.947392
-5.044340,-4.462182,-7.929409
-5.033319,-4.462066,-7.942465
-5.044629,-4.477048,-7.925484
-5.046570,-4.469196,-7.928479
-5.039238,-4.468798,-7.928912
-5.037350,-4.472872,-7.937548
-5.040365,-4.476031,-7.942616
-5.038651,-4.480915,-7.932507
-5.036130,-4.478130,-7.924965
-5.031426,-4.493292,-7.929597
-5.041367,-4.492199,-7.938905
-5.027311,-4.488746,-7.927591
-5.034952,-4.503363,-7.928474
-5.029611,-4.498003,-7.937630
-5.033931,-4.496833,-7.924433
-5.031131,-4.497430,-7.921392
-5.033196,-4.505375,-7.923244
-5.036241,-4.509389,-7.924622
-5.029093,-4.518943,-7.925699
-5.020625,-4.518978,-7.926276
-5.022337,-4.514187,-7.919340
-5.030509,-4.518190,-7.924896
-5.026593,-4.520762,-7.924838
-5.027693,-4.530717,-7.921217
-5.020427,-4.525566,-7.914470
-5.026261,-4.534976,-7.914249
-5.018750,-4.539280,-7.917514
-5.022237,-4.541230,-7.919857
-5.024701,-4.538435,-7.913638
-5.023405,-4.543792,-7.918933
-5.012219,-4.544620,-7.914986
-5.011556,-4.548081,-7.918867
-5.010883,-4.551239,-7.909117
-5.007104,-4.550747,-7.914555
-5.014663,-4.554034,-7.913995
-5.011473,-4.556691,-7.924385
-5.010696,-4.563673,-7.910629
-5.018004,-4.567597,-7.914008
-5.003356,-4.570092,-7.912130
-5.007574,-4.564449,-7.916704
-5.013016,-4.568976,-7.909371
-5.016760,-4.581152,-7.907751
-5.010387,-4.570612,-7.908269
-5.011186,-4.580225,-7.915238
-5.012196,-4.588508,-7.907464
-5.000512,-4.579110,-7.906900
-5.009630,-4.585399,-7.906900
-5.002737,-4.596568,-7.904770
-5.006736,-4.596260,-7.906024
-5.001020,-4.603900,-7.904910
-5.009494,-4.597206,-7.908919
-4.996153,-4.597346,-7.901738
-4.995354,-4.605491,-7.903732
-5.001302,-4.603289,-7.910064
-5.011877,-4.623528,-7.904631
-5.000185,-4.609453,-7.903565
-4.990910,-4.617640,-7.887634
-4.997934,-4.616416,-7.900755
-4.995593,-4.624113,-7.895632
-4.997358,-4.612473,-7.892900
-4.994052,-4.633706,-7.890487
-4.999856,-4.628703,-7.899640
-4.992800,-4.622550,-7.904940
-4.997455,-4.620544,-7.901844
-4.994941,-4.627046,-7.895534
-4.998709,-4.634856,-7.891626
-4.996638,-4.637471,-7.891733
-4.986254,-4.645571,-7.895701
-4.987880,-4.637350,-7.897693
-4.983906,-4.642771,-7.890792
-4.987901,-4.649334,-7.889600
-4.993608,-4.655431,-7.886246
-4.980974,-4.649422,-7.885000
-4.989151,-4.662487,-7.882377
-4.992517,-4.648370,-7.886517
-5.001129,-4.660426,-7.889899
-4.995002,-4.657219,-7.886822
-4.986852,-4.662718,-7.887220
-4.982512,-4.668603,-7.886050
-4.979450,-4.669590,-7.880052
-4.980310,-4.675149,-7.881789
-4.995922,-4.676485,-7.884779
-4.981162,-4.681849,-7.883157
-4.990483,-4.672736,-7.883916
-4.977049,-4.684336,-7.874482
-4.974055,-4.678255,-7.882912
-4.975896,-4.682874,-7.884881
-4.977693,-4.695630,-7.896280
-4.984651,-4.683033,-7.880232
-4.983586,-4.687262,-7.871191
-4.986490,-4.692930,-7.883722
-4.978184,-4.686758,-7.887512
-4.977102,-4.692471,-7.875689
-4.971906,-4.698878,-7.879578
-4.974886,-4.693559,-7.881836
-4.963679,-4.696487,-7.874336
-4.968077,-4.708900,-7.878945
-4.970549,-4.706270,-7.873088
-4.981073,-4.709574,-7.878273
-4.970491,-4.714198,-7.882833
-4.968330,-4.704212,-7.866315
-4.975990,-4.709216,-7.871740
-4.973053,-4.715247,-7.876063
-4.966603,-4.714074,-7.867305
-4.973969,-4.718268,-7.872879
-4.956979,-4.715145,-7.874498
-4.967288,-4.715215,-7.867583
-4.965330,-4.728112,-7.874344
-4.958134,-4.721236,-7.860750
-4.966373,-4.734161,-7.867390
-4.967728,-4.731204,-7.865904
-4.959656,-4.730509,-7.863405
-4.963435,-4.724608,-7.867343
-4.974137,-4.731580,-7.872651
-4.960062,-4.735296,-7.873100
-4.959386,-4.742621,-7.864704
-4.967118,-4.729553,-7.105906
-4.962005,-4.737682,-6.873273
-4.968336,-4.748440,-6.867603
-4.965903,-4.750489,-6.873874
-4.957253,-4.741312,-6.869776
-4.958107,-4.750466,-6.869540
-4.951765,-4.741215,-6.860609
-4.953615,-4.765696,-6.864431
-4.955696,-4.748787,-6.869647
-4.955100,-4.764442,-6.858818
-4.949183,-4.765683,-6.857884
-4.946602,-4.763948,-6.868367
-4.949801,-4.772639,-6.871401
-4.955143,-4.767576,-6.862034
-4.956341,-4.769737,-6.856451
-4.942957,-4.774675,-6.862447
-4.947896,-4.774458,-6.847412
-4.948797,-4.782243,-6.857395
-4.944436,-4.786555,-6.860471
-4.949518,-4.772506,-6.859853
-4.949669,-4.777828,-6.865188
-4.935247,-4.783103,-6.856620
-4.939780,-4.783423,-6.862028
-4.939801,-4.798888,-6.857853
-4.941048,-4.785904,-6.846729
-4.943089,-4.791911,-6.852300
-4.951561,-4.799468,-6.858427
-4.943009,-4.802980,-6.852772
-4.946064,-4.786634,-6.857945
-4.937362,-4.800957,-6.866440
-4.940300,-4.806845,-6.845948
-4.934605,-4.808938,-6.857314
-4.937118,-4.805445,-6.852248
-4.939886,-4.813742,-6.850908
-4.936724,-4.808919,-6.850927
-4.930174,-4.805339,-6.860205
-4.936809,-4.812273,-6.859868
-4.930929,-4.819964,-6.849201
-4.933527,-4.818974,-6.857589
-4.941675,-4.822296,-6.852757
-4.929657,-4.829566,-6.862697
-4.931811,-4.820015,-6.845555
-4.933298,-4.813562,-6.854196
-4.936271,-4.822094,-6.845578
-4.929765,-4.817881,-6.852119
-4.928397,-4.823143,-6.846560
-4.926651,-4.820647,-6.840038
-4.935828,-4.826575,-6.854058
-4.923975,-4.836020,-6.847035
-4.921818,-4.841568,-6.850495
-4.927090,-4.841087,-6.844218
-4.925550,-4.834927,-6.842716
-4.933973,-4.843141,-6.850909
-4.929807,-4.842620,-6.835185
-4.929353,-4.856381,-6.851011
-4.926683,-4.844082,-6.848768
-4.923069,-4.847189,-6.842149
-4.938032,-4.851944,-6.846357
-4.935591,-4.844571,-6.839914
-4.920217,-4.858329,-6.855682
-4.927406,-4.849061,-6.842480
-4.914910,-4.863362,-6.836235
-4.916257,-4.851974,-6.838978
-4.916355,-4.857515,-6.835640
-4.917218,-4.861166,-6.845426
-4.918636,-4.858864,-6.841570
-4.922855,-4.855460,-6.848319
-4.920175,-4.873404,-6.829624
-4.928362,-4.869086,-6.836821
-4.911529,-4.865228,-6.843277
-4.911007,-4.867444,-6.833768
-4.915581,-4.871765,-6.834737
-4.927788,-4.864168,-6.835259
-4.916220,-4.868505,-6.842124
-4.913696,-4.877386,-6.842069
-4.918617,-4.875926,-6.833969
-4.916210,-4.883002,-6.833680
-4.918269,-4.879003,-6.842019
-4.917365,-4.878745,-6.844879
-4.910186,-4.888532,-6.843351
-4.906830,-4.880169,-6.831282
-4.906282,-4.893593,-6.844554
-4.901823,-4.878522,-6.834605
-4.914962,-4.894602,-6.836337
-4.908414,-4.887770,-6.831439
-4.915353,-4.888771,-6.830122
-4.910755,-4.894923,-6.839116
-4.912915,-4.901189,-6.828078
-4.911644,-4.896487,-6.835138
-4.909474,-4.888090,-6.821022
-4.909692,-4.888950,-6.830018
-4.904442,-4.904497,-6.824916
-4.915930,-4.896989,-6.839009
-4.910062,-4.901326,-6.835371
-4.901691,-4.907495,-6.838964
-4.909697,-4.915927,-6.830938
-4.908687,-4.904924,-6.825647
-4.898637,-4.904755,-6.839893
-4.896071,-4.910328,-6.830964
-4.900896,-4.908504,-6.828146
-4.904490,-4.916356,-6.819568
-4.899886,-4.908315,-6.826550
-4.902527,-4.920285,-6.828950
-4.905550,-4.908916,-6.839514
-4.903354,-4.916099,-6.836261
-4.894561,-4.922787,-6.829754
-4.894243,-4.920346,-6.828433
-4.896815,-4.920112,-6.830163
-4.892476,-4.923105,-6.821691
-4.894011,-4.923145,-6.825834
-4.898519,-4.926329,-6.825254
-4.897222,-4.919475,-6.825659
-4.901405,-4.931358,-6.830962
-4.901267,-4.922441,-6.824436
-4.901868,-4.936590,-6.833073
-4.899292,-4.925401,-6.824713
-4.889719,-4.930227,-6.834562
-4.891183,-4.928627,-6.824486
-4.890115,-4.937073,-6.825988
-4.887290,-4.937590,-6.827261
-4.889101,-4.940036,-6.825454
-4.894921,-4.938321,-6.837959
-4.892336,-4.933914,-6.824852
-4.903204,-4.942254,-6.820482
-4.901650,-4.936377,-6.814188
-4.892434,-4.932657,-6.826100
-4.890155,-4.945925,-6.822317
-4.890364,-4.943981,-6.813244
-4.886866,-4.951624,-6.823507
-4.884765,-4.938158,-6.823648
-4.898856,-4.946751,-6.820047
-4.886021,-4.945859,-6.820483
-4.888503,-4.951442,-6.814595
-4.880648,-4.949962,-6.819707
-4.882057,-4.964586,-6.815351
-4.897925,-4.949428,-6.822112
-4.886335,-4.953681,-6.815733
-4.889621,-4.950468,-6.818571
-4.889862,-4.957326,-6.824876
-4.886635,-4.955090,-6.814498
-4.882751,-4.955557,-6.803272
-4.884812,-4.946096,-6.807087
-4.885464,-4.966893,-6.826773
-4.888901,-4.965332,-6.825903
-4.889438,-4.964431,-6.823603
-4.884028,-4.957508,-6.826257
-4.882792,-4.968271,-6.820396
-4.877957,-4.955920,-6.822047
-4.883781,-4.963441,-6.822068
-4.879339,-4.956031,-6.814858
-4.879050,-4.969255,-6.812780
-4.873991,-4.971975,-6.816536
-4.886816,-4.976858,-6.812370
-4.878875,-4.972433,-6.811962
-4.874883,-4.976563,-6.817120
-4.880522,-4.970703,-6.807769
-4.876465,-4.975140,-6.814967
-4.880354,-4.970784,-6.811471
-4.877507,-4.976324,-6.826106
-4.876988,-4.971249,-6.813298
-4.884717,-4.971036,-6.817648
-4.880278,-4.979815,-6.816821
-4.886195,-4.977428,-6.816587
-4.881426,-4.973774,-6.820415
-4.868670,-4.982263,-6.813296
-4.879425,-4.992259,-6.814590
-4.876028,-4.984806,-6.813440
-4.872487,-4.982137,-6.808257
-4.878685,-4.980745,-6.813810
-4.869417,-4.981161,-6.806720
-4.881245,-4.983289,-6.810346
-4.882259,-4.983698,-6.815654
-4.873520,-4.994088,-6.810692
-4.879468,-4.983914,-6.809510
-4.878281,-4.988714,-6.810507
-4.880470,-4.979138,-6.812609
-4.875231,-4.986846,-6.810906
-4.863046,-4.996489,-6.815127
-4.873100,-4.996294,-6.813886
-4.882435,-4.991913,-6.811624
-4.880899,-4.989205,-6.813156
-4.865076,-4.987774,-6.810850
-4.868358,-4.999991,-6.814060
-4.875720,-4.997162,-6.816612
-4.874961,-4.990930,-6.813987
-4.876288,-4.993604,-6.819235
-4.869653,-5.000461,-6.808505
-4.874531,-5.001688,-6.814706
-4.874202,-5.007738,-6.805242
-4.869563,-5.007622,-6.808049
-4.875225,-4.996383,-6.808650
-4.873261,-5.003766,-6.806805
-4.880728,-5.004452,-6.804450
-4.862932,-5.002202,-6.805977
-4.872047,-5.008480,-6.817114
-4.873649,-5.003805,-6.817513
-4.877291,-5.009644,-6.822038
-4.863855,-5.001618,-6.806787
-4.878048,-5.003203,-6.814891
-4.866171,-5.011303,-6.808066
-4.863798,-5.017435,-6.801132
-4.864263,-5.011077,-6.809688
-4.860271,-5.014959,-6.808285
-4.864597,-5.012629,-6.803131
-4.869955,-5.014860,-6.811093
-4.861580,-5.018448,-6.811531
-4.856074,-5.015701,-6.818726
-4.871713,-5.015033,-6.806286
-4.866424,-5.008409,-6.809756
-4.860609,-5.026836,-6.803697
-4.862672,-5.019341,-6.801011
-4.867823,-5.023583,-6.804224
-4.869008,-5.019946,-6.801893
-4.865634,-5.026988,-6.801096
-4.852103,-5.012194,-6.801835
-4.866356,-5.025940,-6.796928
-4.856243,-5.018127,-6.808596
-4.869539,-5.015879,-6.803946
-4.856944,-5.015288,-6.809964
-4.853842,-5.020933,-6.799710
-4.858806,-5.020221,-6.804534
-4.866217,-5.028366,-6.804575
-4.853759,-5.017369,-6.809316
-4.871148,-5.036005,-6.796153
-4.859679,-5.017448,-6.807402
-4.860336,-5.033210,-6.817933
-4.865099,-5.036886,-6.805348
-4.867717,-5.033114,-6.797965
-4.859468,-5.025451,-6.796389
-4.853935,-5.033168,-6.811468
-4.860489,-5.036748,-6.802452
-4.854155,-5.034785,-6.800665
-4.862025,-5.036499,-6.801233
-4.865540,-5.031746,-6.803132
-4.861755,-5.040418,-6.805290
-4.862027,-5.039048,-6.796024
-4.862877,-5.033061,-6.802396
-4.851386,-5.037044,-6.809158
-4.864187,-5.027652,-6.802557
-4.851855,-5.041890,-6.788757
-4.859439,-5.042249,-6.798360
-4.850682,-5.042281,-6.800275
-4.857407,-5.036686,-6.807480
-4.856970,-5.041161,-6.797791
-4.853875,-5.043701,-6.802780
-4.855955,-5.036803,-6.799093
-4.856740,-5.052454,-6.806288
-4.861385,-5.046903,-6.800136
-4.863980,-5.046474,-6.803582
-4.850916,-5.044553,-6.802382
-4.851133,-5.046445,-6.796025
-4.857008,-5.031796,-6.794895
-4.847840,-5.034866,-6.801078
-4.853204,-5.041990,-6.799204
-4.859905,-5.042199,-6.799502
-4.858216,-5.044594,-6.794505
-4.855168,-5.041846,-6.799288
-4.853715,-5.049839,-6.800529
-4.852480,-5.055549,-6.795531
-4.857193,-5.033843,-6.799365
-4.847574,-5.045371,-6.809250
-4.852990,-5.052747,-6.797866
-4.862109,-5.046376,-6.792410
-4.847573,-5.044615,-6.793086
-4.856134,-5.049231,-6.801101
-4.848293,-5.051620,-6.799895
-4.857136,-5.048660,-6.791292
-4.847066,-5.043172,-6.799436
-4.856128,-5.054021,-6.793020
-4.852839,-5.062387,-6.789447
-4.849749,-5.066896,-6.795676
-4.861643,-5.054166,-6.796546
-4.848834,-5.043592,-6.793164
-4.855272,-5.047888,-6.797621
-4.845828,-5.051504,-6.795039
-4.850908,-5.046329,-6.794288
-4.849871,-5.058826,-6.792551
-4.848290,-5.051590,-6.800010
-4.848212,-5.045739,-6.797563
-4.843676,-5.059629,-6.798606
-4.856420,-5.055651,-6.803255
-4.848740,-5.061968,-6.800935
-4.851897,-5.055678,-6.790470
-4.856558,-5.051942,-6.799257
-4.858039,-5.068150,-6.796219
-4.838931,-5.066925,-6.794440
-4.852591,-5.057293,-6.788480
-4.839030,-5.065900,-6.793175
-4.839294,-5.065596,-6.797663
-4.859707,-5.054239,-6.790130
-4.843827,-5.062186,-6.799833
-4.843597,-5.068834,-6.800572
-4.842440,-5.069534,-6.788776
-4.837429,-5.065748,-6.799621
-4.848374,-5.072207,-6.795857
-4.844233,-5.056109,-6.798983
-4.850820,-5.063791,-6.790345
-4.854376,-5.067921,-6.787403
-4.848716,-5.065894,-6.793702
-4.837813,-5.064901,-6.790132
-4.850082,-5.072573,-6.791747
-4.843968,-5.070276,-6.786175
-4.841397,-5.072529,-6.792220
-4.850238,-5.067311,-6.791828
-4.846546,-5.060685,-6.797972
-4.843765,-5.066404,-6.793267
-4.853470,-5.062708,-6.795812
-4.838836,-5.075153,-6.798441
-4.854306,-5.080601,-6.795832
-4.843982,-5.067606,-6.786825
-4.857062,-5.075360,-6.794007
-4.847056,-5.079282,-6.788655
-4.846200,-5.073493,-6.796875
-4.845906,-5.071078,-6.793936
-4.850509,-5.068475,-6.788604
-4.838164,-5.071378,-6.797034
-4.839711,-5.070286,-6.797036
-4.841978,-5.075688,-6.794134
-4.855147,-5.075748,-6.788902
-4.839773,-5.088066,-6.785652
-4.836137,-5.065786,-6.790023
-4.849208,-5.081700,-6.791012
-4.853647,-5.070614,-6.790829
-4.848633,-5.077542,-6.786628
-4.846687,-5.078617,-6.788057
-4.840622,-5.082382,-6.781320
-4.840265,-5.077886,-6.793318
-4.847390,-5.073020,-6.798752
-4.843159,-5.084533,-6.787732
-4.840683,-5.089732,-6.790648
-4.841688,-5.080849,-6.796913
-4.844935,-5.075904,-6.790275
-4.844454,-5.093356,-6.788422
-4.851491,-5.081712,-6.788453
-4.841146,-5.081517,-6.787328
-4.840569,-5.082971,-6.799261
-4.843367,-5.087283,-6.789840
-4.843164,-5.082435,-6.794735
-4.839416,-5.087722,-6.788172
-4.840385,-5.083971,-6.788240
-4.838876,-5.090617,-6.793388
-4.841005,-5.078557,-6.794437
-4.842956,-5.080638,-6.783738
-4.844025,-5.094450,-6.794694
-4.841132,-5.086572,-6.790516
-4.842375,-5.095073,-6.776905
-4.835735,-5.077967,-6.794085
-4.838847,-5.082891,-6.796251
-4.838316,-5.090609,-6.786477
-4.836610,-5.088377,-6.779809
-4.841371,-5.080957,-6.792503
-4.838258,-5.091481,-6.787834
-4.844678,-5.084025,-6.788925
-4.842466,-5.089822,-6.785441
-4.839285,-5.082568,-6.790595
-4.846502,-5.100020,-6.786652
-4.827531,-5.088468,-6.799717
-4.828426,-5.090412,-6.793814
-4.846066,-5.090050,-6.791289
-4.836472,-5.091952,-6.782462
-4.841654,-5.088407,-6.796848
-4.833756,-5.100085,-6.790538
-4.845236,-5.098746,-6.782521
-4.836689,-5.101568,-6.794448
-4.833521,-5.098250,-6.788696
-4.835552,-5.085988,-6.791236
-4.836715,-5.101828,-6.795754
-4.833331,-5.097366,-6.790109
-4.835762,-5.086496,-6.780113
-4.846526,-5.100631,-6.788669
-4.836740,-5.094779,-6.778556
-4.838660,-5.088423,-6.787233
-4.833362,-5.103449,-6.791280
-4.840028,-5.095539,-6.791523
-4.825284,-5.092005,-6.778837
-4.840567,-5.093955,-6.791396
-4.844754,-5.094924,-6.777985
-4.838084,-5.101851,-6.783388
-4.837107,-5.093074,-6.784572
-4.839069,-5.096236,-6.787256
-4.839172,-5.101866,-6.793711
-4.842876,-5.095003,-6.787615
-4.838948,-5.092798,-6.780920
-4.832101,-5.104057,-6.786817
-4.836311,-5.097221,-6.788148
-4.830501,-5.105585,-6.799081
-4.841423,-5.097043,-6.789430
-4.841208,-5.099504,-6.782187
-4.841246,-5.098237,-6.785593
-4.825771,-5.098133,-6.787590
-4.836339,-5.099405,-6.785968
-4.834628,-5.102663,-6.795178
-4.823814,-5.105626,-6.789239
-4.841354,-5.089814,-6.790842
-4.838464,-5.107990,-6.786809
-4.832981,-5.100253,-6.783614
-4.836624,-5.098766,-6.789615
-4.833493,-5.099108,-6.788437
-4.826523,-5.108159,-6.779810
-4.835384,-5.097223,-6.787534
-4.831928,-5.106854,-6.788022
-4.839322,-5.109097,-6.783774
-4.832365,-5.100744,-6.786388
-4.825614,-5.098362,-6.786267
-4.827573,-5.109100,-6.783644
-4.838595,-5.112273,-6.786398
-4.838174,-5.105403,-6.777390
-4.832117,-5.094035,-6.778630
-4.837062,-5.105664,-6.778370
-4.837658,-5.107996,-6.791069
-4.832904,-5.103832,-6.778216
-4.838817,-5.103622,-6.787931
-4.846351,-5.113322,-6.784891
-4.825444,-5.104015,-6.792682
-4.827217,-5.102687,-6.793134
-4.829627,-5.103595,-6.780775
-4.830256,-5.103039,-6.785180
-4.836692,-5.103873,-6.778524
-4.832672,-5.105377,-6.781987
-4.846573,-5.101744,-6.783387
-4.834141,-5.109234,-6.777367
-4.835224,-5.105307,-6.787244
-4.835734,-5.118223,-6.787946
-4.837917,-5.111822,-6.777436
-4.829724,-5.118310,-6.774274
-4.833694,-5.110692,-6.787940
-4.835199,-5.098600,-6.779792
-4.834023,-5.106159,-6.786501
-4.837801,-5.104927,-6.789113
-4.828584,-5.116120,-6.791890
-4.832813,-5.111684,-6.785723
-4.840191,-5.112615,-6.790836
-4.835420,-5.112287,-6.778364
-4.837832,-5.108357,-6.787928
-4.821799,-5.110044,-6.784159
-4.830896,-5.114214,-6.779566
-4.829327,-5.111303,-6.787741
-4.831776,-5.114104,-6.796938
-4.831254,-5.108070,-6.783543
-4.833117,-5.117165,-6.786111
-4.826151,-5.106236,-6.785168
-4.829164,-5.110404,-6.781030
-4.832722,-5.109466,-6.784231
-4.825086,-5.119759,-6.783560
-4.829139,-5.107541,-6.791830
-4.833812,-5.114107,-6.787909
-4.833879,-5.118197,-6.779965
-4.827225,-5.120900,-6.789003
-4.821433,-5.108876,-6.789810
-4.832226,-5.112534,-6.783438
-4.832042,-5.119224,-6.781303
-4.829192,-5.118060,-6.782892
-4.834172,-5.108013,-6.785214
-4.832722,-5.116421,-6.785170
-4.822534,-5.107717,-6.790821
-4.831568,-5.111410,-6.784500
-4.839827,-5.120060,-6.779829
-4.833317,-5.118668,-6.772327
-4.838895,-5.122903,-6.783598
-4.828490,-5.120215,-6.780428
-4.835514,-5.124793,-6.784723
-4.826029,-5.110644,-6.792929
-4.830667,-5.112899,-6.784538
-4.824557,-5.123343,-6.779249
-4.824922,-5.122607,-6.782680
-4.829348,-5.118306,-6.787119
-4.831875,-5.111470,-6.785012
-4.831601,-5.119178,-6.786486
-4.831912,-5.113981,-6.786989
-4.831671,-5.112253,-6.779586
-4.832622,-5.119581,-6.767381
-4.826283,-5.117889,-6.779153
-4.823654,-5.121959,-6.782473
-4.834390,-5.116919,-6.781342
-4.833388,-5.118280,-6.776807
-4.824732,-5.121009,-6.790225
-4.838502,-5.121564,-6.777062
-4.830980,-5.121686,-6.786916
-4.834209,-5.117629,-6.780901
-4.826295,-5.119935,-6.770138
-4.822282,-5.121706,-6.785617
-4.837008,-5.128235,-6.773852
-4.829044,-5.122297,-6.776314
-4.830453,-5.124295,-6.782921
-4.826871,-5.125091,-6.780444
-4.823635,-5.120120,-6.778149
-4.821079,-5.123861,-6.773020
-4.818692,-5.123264,-6.776250
-4.823738,-5.111340,-6.784740
-4.829991,-5.122373,-6.783554
-4.824931,-5.124413,-6.778305
-4.821646,-5.119234,-6.787801
-4.822392,-5.124726,-6.781755
-4.830867,-5.130648,-6.785398
-4.832184,-5.129550,-6.783979
-4.831388,-5.125229,-6.779841
-4.832099,-5.129040,-6.774925
-4.822464,-5.116468,-6.785565
-4.839163,-5.127878,-6.784101
-4.821710,-5.115054,-6.783452
-4.830346,-5.132551,-6.781281
-4.824824,-5.121699,-6.791394
-4.817184,-5.115547,-6.778922
-4.824048,-5.119311,-6.781698
-4.822402,-5.125534,-6.775683
-4.825769,-5.116389,-6.791279
-4.822281,-5.115659,-6.788083
-4.825819,-5.119002,-6.783817
-4.822582,-5.121957,-6.780089
-4.823987,-5.125444,-6.778521
-4.831431,-5.133380,-6.778598
-4.825029,-5.129643,-6.780492
-4.822262,-5.132236,-6.773616
-4.831709,-5.118877,-6.776290
-4.829319,-5.120078,-6.775296
-4.822879,-5.123017,-6.782730
-4.825994,-5.113394,-6.778807
-4.818672,-5.137037,-6.773795
-4.827373,-5.132245,-6.777818
-4.827501,-5.128306,-6.784155
-4.827317,-5.112488,-6.779474
-4.825794,-5.122002,-6.782609
-4.830282,-5.126304,-6.790583
-4.833958,-5.121389,-6.785575
-4.830746,-5.126681,-6.781323
-4.826258,-5.117869,-6.772362
-4.827149,-5.132376,-6.777073
-4.834701,-5.120597,-6.782285
-4.826092,-5.122943,-6.777362
-4.832218,-5.120939,-6.790356
-4.828876,-5.129022,-6.782732
-4.828661,-5.119914,-6.784348
-4.839495,-5.124277,-6.775619
-4.828210,-5.136692,-6.779877
-4.832186,-5.130564,-6.777809
-4.829183,-5.137530,-6.780641
-4.829022,-5.130759,-6.788372
-4.826814,-5.126048,-6.781850
-4.822242,-5.134518,-6.781453
-4.825644,-5.132432,-6.777819
-4.836910,-5.131851,-6.772898
-4.824861,-5.114570,-6.794671
-4.820402,-5.126020,-6.784856
-4.823933,-5.129390,-6.786221
-4.829416,-5.128004,-6.779810
-4.830095,-5.126372,-6.784872
-4.832628,-5.130042,-6.778919
-4.823148,-5.124357,-6.774460
-4.829209,-5.130288,-6.785629
-4.835040,-5.136867,-6.782224
