gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
0.162366,-0.066321,0.175926
0.240135,-0.153237,0.165478
0.202422,-0.060224,0.156086
0.140667,-0.050202,0.138847
0.129991,0.019143,0.130111
0.152867,-0.122921,0.085660
0.112983,-0.006405,0.194947
0.241627,-0.097744,0.124868
0.132168,-0.017683,0.188182
0.126482,-0.148442,0.271323
0.151162,-0.048404,0.163699
0.112639,-0.068507,0.165461
0.163349,-0.040881,0.159383
0.124607,0.038433,0.140078
0.045814,-0.034943,0.135794
0.199220,-0.038267,0.099073
0.095374,-0.081435,0.128049
0.103313,-0.093523,0.169179
0.192364,-0.078406,0.079889
0.113279,-0.159398,0.119290
0.130547,-0.069842,0.109504
0.183836,-0.041529,0.242254
0.131853,-0.012798,0.176477
0.087676,-0.072856,0.037840
0.103788,-0.118352,0.218546
0.151705,-0.056937,0.154599
0.087121,-0.026840,0.126855
0.173150,-0.086022,0.168007
0.143531,-0.034172,0.172639
0.107954,-0.062525,0.159307
0.129189,-0.009454,0.106441
0.123211,-0.043365,0.185781
0.123441,-0.115072,0.160467
0.139556,-0.059379,0.093763
0.050577,-0.024967,0.086685
0.048617,-0.095248,0.128302
0.085543,-0.068032,0.135937
0.082142,-0.098727,0.161378
0.199263,-0.065930,0.164269
0.090896,-0.025893,0.063347
0.102511,-0.015081,0.184561
0.132555,-0.105766,0.134031
0.197712,-0.043082,0.115880
0.119582,-0.034345,0.170656
0.119205,-0.005914,0.131813
0.125486,-0.090285,0.108048
0.154181,-0.005724,0.153420
0.115687,-0.034605,0.116934
0.111136,0.002466,0.109148
0.163874,-0.077455,0.099976
0.100159,-0.044851,0.192914
0.131794,-0.028597,0.187305
0.061093,-0.038214,0.107279
0.096945,-0.034469,0.079268
0.096743,-0.010601,0.159838
0.116420,-0.058703,0.148877
0.156987,-0.004233,0.132514
0.146163,-0.075987,0.127862
0.124084,-0.068745,0.085653
0.022012,-0.102366,0.048248
0.160518,-0.090821,0.190739
0.126596,-0.123388,0.097094
0.153988,-0.075208,0.117934
0.139807,-0.017447,0.106417
0.105165,-0.022293,0.135846
0.135480,-0.015952,0.146727
0.180333,-0.062416,0.137912
0.084910,-0.069970,0.104390
0.098560,0.017962,0.103461
0.085438,0.026203,0.139754
0.153665,0.025644,0.152076
0.118627,-0.024465,0.111160
0.113354,-0.038537,0.190396
0.076780,-0.113703,0.121832
0.168218,-0.043598,0.181447
0.086642,-0.016532,0.060072
0.139670,-0.053619,0.174446
0.066378,-0.053848,0.040094
0.080781,-0.057472,0.071508
0.072858,-0.019595,0.136107
0.092108,-0.039498,0.058264
0.082476,-0.080151,0.073630
0.033875,-0.098067,0.103054
0.102288,0.027174,0.171245
0.107379,-0.054599,0.054969
0.072569,-0.072546,0.066378
0.169625,0.001794,0.058548
0.110117,-0.047489,0.115625
0.048873,-0.100524,0.074984
-0.005858,0.005039,0.073550
0.067910,-0.018626,0.121859
0.087839,-0.061171,0.146026
0.084833,-0.059295,0.065806
0.097777,-0.030011,0.024232
0.123143,-0.026828,0.101784
0.055196,0.014508,0.104475
0.100372,-0.040388,0.123366
0.062213,-0.042278,0.048948
0.067707,-0.009466,0.043739
0.148221,-0.080479,0.160216
0.078622,-0.071165,0.100714
0.055588,-0.077174,0.049869
0.090434,-0.000060,0.010942
0.010428,-0.090972,0.119099
0.093548,0.035283,0.128181
0.086954,-0.094623,0.060815
0.055452,-0.086465,0.158342
0.104494,-0.045091,0.046826
0.093381,-0.028988,0.156091
0.082482,-0.059233,0.067262
0.090713,-0.080033,0.092477
0.143521,-0.077473,0.041072
0.043687,-0.070175,-0.010014
0.032665,-0.000364,0.101064
0.117646,-0.057853,0.064729
0.115411,-0.011658,0.088789
0.080421,-0.025269,0.156327
0.014609,-0.062187,0.061044
0.042919,-0.094073,0.080346
0.022897,-0.010551,0.059627
0.060148,-0.047433,0.160324
0.080129,-0.029055,0.184121
0.123952,-0.036319,0.075196
0.054366,-0.088334,0.090957
-0.018202,0.010673,0.149793
0.158383,0.020524,0.107836
0.112146,-0.000259,0.114802
0.035508,-0.066682,0.123171
0.094635,-0.040348,0.112109
0.050017,-0.054309,0.096650
0.157881,-0.017596,-0.006232
0.082220,-0.067723,0.133202
0.044452,-0.018341,0.023471
0.067703,-0.099793,0.104289
0.098087,-0.069907,0.094008
0.010315,-0.040015,-0.000175
0.087170,-0.030273,0.056742
0.047739,-0.089374,0.136515
0.095910,-0.065905,0.056873
-0.008693,-0.043191,0.043307
0.081045,-0.107322,0.130004
0.073691,0.034555,0.148699
0.123371,-0.091941,0.073430
0.039100,-0.072952,0.090210
0.081515,-0.083604,0.072184
0.073199,-0.184449,0.040609
0.178577,-0.002036,0.039447
0.006656,-0.066542,0.087528
0.116038,-0.034625,0.052401
0.041690,-0.011563,0.090941
0.052741,0.006710,0.050087
0.064169,0.080587,-0.009848
0.059519,-0.065485,0.006897
0.077531,0.022317,0.057194
0.064239,0.002152,0.126419
0.138002,-0.085123,0.086040
0.017295,0.003869,0.120842
0.130335,-0.059556,0.039370
0.090667,-0.020039,0.063262
0.090650,0.000389,0.113652
0.040795,0.008402,0.048113
0.089752,0.020239,0.042481
0.046537,-0.012535,0.110094
0.156833,-0.022826,0.088996
0.107831,-0.048483,0.129988
0.057474,-0.016693,0.091152
0.109717,-0.119936,0.102516
0.112390,0.036892,0.064931
0.117401,-0.035387,0.024269
0.096303,-0.034609,0.134059
0.070241,0.050596,0.059925
0.035923,-0.053508,0.068498
0.067888,-0.049857,0.051829
-0.013122,-0.056613,0.112051
0.044498,-0.069543,-0.005558
0.006822,-0.057016,0.081483
0.074665,-0.151623,0.108995
0.072408,-0.055604,0.076097
0.097791,-0.032383,0.134669
-0.011671,-0.017205,0.086615
0.105120,0.015687,0.095797
0.028212,0.020475,0.058369
0.060511,-0.046299,0.090802
0.048463,-0.049889,0.113771
-0.003025,-0.014142,0.057831
0.060779,-0.047871,0.108735
0.061100,0.029792,-0.000581
0.034285,0.000595,0.024359
0.050756,0.033946,0.004399
0.075807,0.025167,-0.016593
0.008709,0.005458,0.075985
0.078570,-0.011378,0.056590
0.110458,-0.076486,0.038627
0.024256,-0.073411,0.058051
0.089154,-0.013973,0.041072
0.055114,-0.039450,0.027313
0.101003,-0.019848,0.067386
0.066943,-0.069785,0.101087
0.033783,-0.042613,0.088885
0.066047,-0.021127,0.051202
0.058976,-0.006117,-0.008058
0.019909,-0.016929,0.051410
0.030150,-0.047988,0.067354
0.041655,-0.000738,0.067592
0.038834,0.017415,0.061497
0.095514,-0.095635,0.043974
0.104779,-0.062160,0.040124
0.126504,0.019561,0.113166
0.057472,0.008802,0.024536
-0.101669,0.019479,0.086533
0.014899,-0.012282,0.064195
0.039219,-0.053194,0.005163
0.096615,-0.016848,0.097287
0.043045,-0.065653,0.034365
0.033438,0.023388,0.082326
0.072738,-0.010669,0.123989
-0.033318,0.042538,0.088881
0.062108,-0.017402,0.059038
0.089798,0.016420,0.060781
-0.016367,-0.006067,0.073126
0.036474,-0.038487,0.086086
0.010901,-0.095400,0.136007
0.042441,0.016932,0.122314
-0.005165,-0.035106,0.104472
0.044546,-0.023892,0.056899
0.015179,-0.006533,0.021894
0.091258,-0.080954,0.054916
0.129787,-0.058223,0.074252
-0.004853,-0.053564,0.007414
0.055368,-0.054364,0.017021
0.047365,-0.090038,0.094318
0.050642,-0.033484,-0.005140
0.035867,-0.033987,0.062729
0.091787,-0.019125,0.063694
0.087774,-0.055714,0.053255
0.039343,-0.015500,0.016132
-0.000054,-0.035536,0.117984
-0.042835,0.025836,0.115299
0.061218,-0.024824,0.121855
-0.019947,0.011767,0.006541
0.059884,0.004261,0.071101
-0.022120,-0.104079,0.020340
0.058329,0.010012,0.027665
0.004496,0.047523,-0.061050
-0.012451,0.029874,0.027761
0.112473,-0.022209,0.047083
0.135409,-0.044348,0.067059
0.135116,-0.026418,0.052157
0.013800,0.095553,0.035071
0.018042,-0.057731,0.030722
0.074916,-0.046854,0.122755
-0.030605,-0.011201,0.040643
0.043596,-0.086823,0.055666
0.023381,-0.052192,-0.010289
0.015471,0.030914,0.055284
0.020949,-0.029380,0.104328
0.012183,0.004697,0.116276
0.046724,-0.014708,0.031013
0.046187,-0.060556,0.118739
0.042584,-0.103858,0.066829
0.051903,-0.045541,0.041045
0.005817,-0.007184,-0.008044
0.050943,0.053832,0.009669
-0.014512,-0.004772,0.030185
-0.003285,-0.047314,0.027700
0.032064,0.006545,0.130682
0.086471,0.015499,0.095822
0.055994,-0.062594,0.070708
0.029980,-0.013252,0.015508
0.059017,-0.075821,0.099685
-0.005406,-0.029653,0.117111
0.127283,-0.027995,-0.039038
0.064340,-0.006427,-0.009171
0.086456,-0.010820,0.069386
0.039844,0.029319,-0.045479
0.071113,0.021972,-0.006893
-0.036641,-0.057855,0.089840
-0.040080,-0.044564,0.078328
-0.000514,-0.010964,0.036024
0.036819,0.014703,-0.028263
0.039553,-0.089060,-0.003573
0.018193,-0.033780,0.016118
0.032383,-0.027186,0.026742
-0.042646,0.016497,0.029180
0.023637,0.022429,0.042077
0.077064,-0.068991,0.105851
-0.036649,0.018951,-0.056549
-0.065968,-0.065531,-0.014803
0.015662,-0.030819,0.066998
0.018196,0.026169,0.124257
0.118912,0.022982,0.059454
0.045795,-0.000737,0.047646
0.028330,0.014845,0.043976
0.026679,0.010753,0.036030
0.035725,-0.068830,0.041229
0.017509,0.021460,0.031042
0.030093,0.041006,-0.023615
0.027374,0.077215,0.032664
0.046281,-0.064645,0.021024
0.037863,-0.015210,0.030041
-0.040904,-0.040414,0.028506
-0.015803,-0.013755,-0.002718
0.045919,0.008655,0.023072
-0.015463,-0.011207,0.011996
0.018237,0.037849,0.033324
-0.017791,-0.042787,0.102518
0.072305,0.035010,0.007161
0.037852,-0.012997,0.029652
-0.015036,-0.086126,-0.035939
0.086401,0.006553,0.081381
0.011902,-0.012752,0.030204
0.035412,0.029035,0.054041
-0.047434,0.084255,-0.002865
0.067634,-0.018624,-0.021107
-0.060522,-0.033342,0.057128
0.039637,-0.066505,0.026149
0.041089,-0.005627,0.100061
0.026894,-0.029437,-0.009169
-0.001431,0.027749,-0.013312
0.006807,0.033960,0.020565
0.048194,-0.046856,0.049418
0.033393,-0.072281,0.042728
-0.007664,-0.063798,0.086096
-0.031416,-0.044408,0.053736
-0.035174,-0.081191,-0.004636
0.025180,-0.037731,0.036900
0.023819,-0.078938,0.098487
0.004236,0.011416,0.018149
0.023300,0.002831,-0.044657
0.029722,-0.029901,-0.008380
-0.010699,-0.039495,0.013219
0.079886,-0.068796,0.078294
0.031806,-0.080210,0.077005
-0.017381,-0.070049,0.023732
0.070964,0.030082,0.026233
-0.010039,-0.021542,0.047088
-0.047031,0.022456,0.023767
0.017065,0.006796,0.024614
0.059433,0.005841,-0.000250
-0.026067,-0.092859,-0.010738
0.028902,0.006081,0.042293
0.156213,-0.079918,0.008989
0.008467,0.094144,0.011461
-0.010642,0.057296,0.047746
0.054721,0.037416,0.043597
0.075409,0.008796,0.089078
0.020285,-0.044028,-0.043002
0.040101,0.037865,0.029687
0.136263,-0.001867,0.126391
0.003919,-0.034617,0.008151
-0.032594,-0.013518,0.026212
0.117533,0.030642,0.115532
0.017224,-0.016785,0.030048
-0.021383,-0.019825,0.064443
0.003340,0.037294,0.031005
0.006896,-0.068747,0.088194
0.054790,-0.023045,0.049070
0.003768,-0.007815,0.000797
0.014146,0.010771,0.023997
0.033177,-0.063061,0.007067
-0.043091,-0.030294,-0.041511
0.055760,0.015764,-0.018598
0.019669,-0.063209,0.047707
-0.037764,-0.022615,-0.001397
0.041229,-0.072660,0.085778
0.012455,-0.032715,-0.007128
0.066696,-0.025556,0.019663
0.051985,0.008640,0.070327
0.016011,0.043278,-0.037627
0.053522,-0.007698,0.020714
0.011822,0.016619,0.048260
0.032690,0.064951,0.001651
0.063672,-0.021102,0.059254
0.023635,-0.011994,0.038388
0.008030,-0.086713,0.100981
-0.022709,-0.002975,0.075404
-0.033160,0.070364,-0.017071
0.011206,0.028632,0.045158
0.046154,-0.035823,0.007505
0.010266,-0.039540,-0.011113
0.057348,-0.027230,0.099304
-0.030910,-0.020272,-0.008422
0.008368,-0.030972,0.017860
0.021123,0.009119,0.073378
0.044080,0.056876,-0.011334
-0.029802,0.007641,-0.027991
-0.028579,0.017734,-0.036613
0.015824,0.041993,0.064980
0.071518,-0.023155,-0.049639
0.069974,0.070370,0.051395
0.031076,-0.045827,-0.008502
-0.046991,-0.027933,-0.023535
-0.040491,-0.041218,0.053364
-0.112171,0.048387,-0.030061
0.050137,-0.000190,0.030482
0.057415,-0.030563,0.013951
0.046775,-0.012588,0.026329
0.000251,0.033065,0.059706
0.076585,-0.058979,-0.012013
0.017324,0.020671,-0.017661
0.075105,0.027698,0.004249
-0.010481,0.028273,-0.032176
-0.058810,0.000015,0.070411
0.091143,-0.029384,0.048224
0.061145,-0.053475,0.015019
-0.025520,0.042754,-0.028267
-0.031803,-0.063296,0.057308
-0.046920,0.021215,0.015950
-0.034905,-0.015141,0.087578
-0.067343,-0.005258,0.003518
0.059003,-0.066972,-0.054108
0.034412,0.009286,0.016120
-0.021616,-0.010978,0.060370
0.021961,0.003533,0.024019
0.052026,-0.055614,-0.002662
0.003150,0.028864,0.064758
-0.037296,-0.086475,0.043727
0.010526,-0.012617,0.044515
0.029614,-0.022120,0.021091
-0.036786,0.035700,0.025666
-0.079999,0.020541,0.067453
0.028335,0.042848,0.093349
-0.011690,-0.030912,-0.017084
-0.013678,-0.002334,0.058147
0.040856,0.108993,0.061107
0.016067,-0.025120,0.068951
0.078649,-0.037294,0.034469
0.039111,0.062090,0.024846
0.037633,0.045178,0.008451
-0.018587,0.010257,-0.029894
-0.023864,-0.021735,-0.016021
-0.025526,-0.024712,0.015797
0.002067,-0.048322,0.040143
0.039461,0.069842,0.049404
-0.001969,0.057599,-0.039171
-0.083832,-0.061906,-0.029235
0.069561,-0.073812,0.011137
0.038615,-0.005349,0.035622
-0.024258,-0.022804,0.007293
0.023801,0.047551,0.091244
-0.005076,-0.019975,0.023042
-0.036642,-0.061616,0.057291
0.036430,-0.077419,0.019582
-0.020213,-0.002667,-0.005769
0.038675,-0.049297,0.018182
-0.003339,0.019751,0.074856
0.079743,-0.010783,0.041589
0.017908,0.005084,-0.022618
-0.040730,-0.021102,0.017588
0.077670,0.036577,0.029043
-0.002384,-0.034475,-0.014075
0.036200,-0.030478,0.067373
0.047502,0.037702,-0.025399
0.099104,0.020734,0.085375
0.019708,-0.003774,-0.022398
0.091640,0.078690,0.051563
0.008917,0.026114,-0.017667
0.006967,-0.015333,0.031251
-0.032105,0.031217,0.038184
-0.076046,0.048994,0.028547
-0.067823,-0.009440,0.012836
0.004109,0.014522,-0.093815
-0.031069,-0.036633,-0.015472
0.005014,-0.054469,-0.024007
-0.001139,0.044539,0.018779
-0.017011,0.024333,0.014049
0.090902,-0.000186,-0.012531
0.044406,0.046566,-0.000828
-0.002977,-0.096304,0.069927
0.052640,-0.017017,0.018687
0.030706,-0.013586,-0.005685
-0.001861,0.048051,-0.024271
0.025167,0.007546,0.035601
0.027570,0.038570,-0.033006
0.036445,0.012274,0.005556
0.033685,-0.018982,0.001935
0.011518,-0.051618,-0.024178
0.021954,0.011822,0.031318
0.020052,0.043497,0.049664
0.031054,-0.014925,0.068569
-0.040789,0.090272,0.022697
-0.048126,-0.042300,0.049471
0.005193,-0.022526,-0.044685
0.032080,-0.008402,0.058674
0.109214,-0.015431,-0.024183
0.001457,0.028866,0.101864
0.058558,-0.004348,0.052283
0.070965,-0.040782,0.057311
0.009484,-0.002434,-0.021632
0.038898,-0.016668,-0.051375
0.004195,0.101189,0.005753
0.031698,-0.040650,0.014705
-0.005558,0.045335,-0.011940
-0.009978,-0.017462,0.014451
0.016972,-0.026197,0.044867
0.029297,-0.039143,-0.036360
-0.076920,0.047507,0.015412
-0.067565,-0.052286,0.063685
-0.032020,0.012665,-0.073754
-0.001692,0.014238,-0.021367
-0.034701,-0.002830,0.049515
-0.027849,-0.068823,-0.020775
-0.011693,0.049691,0.018847
-0.008631,0.038412,0.003149
0.048497,-0.000183,0.030170
0.081926,-0.096828,0.012272
-0.019884,-0.079544,-0.010437
0.067298,-0.059685,-0.021153
0.015809,0.078686,0.057621
0.025783,-0.006214,-0.045717
-0.035991,-0.007634,-0.001418
-0.057981,0.042213,0.012411
-0.047423,0.011181,0.015537
0.047416,-0.028442,0.025217
-0.057018,-0.084501,-0.015263
0.017186,0.006363,0.053815
-0.091059,0.000033,-0.017263
0.024789,-0.008040,-0.023294
-0.024423,0.054655,-0.014201
0.042989,-0.008984,-0.005850
-0.045122,0.062826,-0.043838
0.024577,-0.031563,-0.044109
-0.017042,0.035469,0.053213
0.000556,-0.097809,0.089339
0.031956,0.030664,-0.000048
0.006412,0.039174,0.047495
0.075547,-0.033320,0.053319
0.066775,0.021884,0.038888
-0.000930,-0.083596,-0.031664
0.008482,-0.000485,0.012215
0.027534,-0.059885,-0.072187
-0.029525,0.085653,0.110019
-0.031338,-0.048405,-0.048142
-0.025828,0.000231,0.035955
-0.017859,-0.039779,0.034829
-0.035699,0.016215,0.041068
0.086913,0.007858,-0.021273
-0.035857,0.063594,-0.038247
0.087117,-0.010758,0.021890
0.001946,0.012465,-0.000378
0.013740,-0.035394,0.092116
-0.005442,-0.028610,-0.037712
-0.012270,0.049932,-0.026100
0.034373,-0.013322,-0.026235
0.011227,0.057763,0.038057
0.074638,0.135270,-0.067449
-0.003334,0.001310,-0.007298
0.016518,-0.036138,0.041955
0.030351,-0.014252,0.000392
0.036010,-0.020757,0.006279
-0.060643,0.013848,0.031847
-0.045437,-0.045611,0.082458
-0.081473,0.125206,0.010737
0.006278,-0.009590,-0.042428
0.028174,0.027517,-0.013203
0.011626,0.027347,-0.022891
0.009167,0.056393,-0.003914
0.052016,0.067832,0.059343
-0.000264,-0.004050,-0.102946
0.012215,-0.065290,0.035244
0.060318,0.009265,-0.027636
-0.042071,-0.082350,-0.120115
0.055673,-0.003643,0.046432
-0.034304,-0.019788,0.041688
-0.018084,-0.084277,0.047281
-0.000595,0.054200,0.054883
-0.014750,-0.008548,-0.009201
-0.062273,-0.037082,0.017615
-0.017567,-0.003397,-0.056943
-0.038754,0.015916,0.007278
-0.021847,-0.009285,0.024022
0.037135,0.061777,0.026000
0.035660,0.060697,-0.008863
-0.007920,-0.048888,0.060854
0.026639,-0.006608,-0.116295
-0.077334,0.072903,0.008238
0.014751,-0.010251,-0.020751
-0.008371,0.016113,-0.043696
0.010643,-0.021493,0.022449
0.030681,0.004198,0.026648
0.023046,-0.018802,0.038425
-0.001475,0.006868,-0.049821
0.010002,0.019285,-0.016533
0.044181,-0.085768,0.017628
-0.076203,0.039461,-0.008758
0.085525,0.033084,0.032007
-0.039093,0.058450,0.015214
0.080284,-0.013095,0.083552
-0.011666,0.047809,-0.075643
0.037684,-0.025813,-0.019110
-0.008950,0.004098,0.005070
-0.044145,-0.018032,0.032678
-0.019873,-0.055530,-0.081349
-0.008901,-0.025599,-0.030530
0.061889,-0.038937,0.056294
-0.063999,-0.034582,0.072785
0.024102,0.008951,0.089829
-0.027674,0.002426,-0.024388
0.023238,0.019068,0.131189
-0.021133,-0.029815,-0.034097
0.001468,0.000944,0.005436
0.066406,0.019630,-0.082944
0.004304,0.014530,0.013593
0.018935,0.021859,0.020064
0.051715,0.003075,-0.019201
-0.020636,-0.007629,0.035555
0.011988,-0.078191,0.074441
0.024224,0.037691,-0.009293
-0.092011,0.020783,0.011902
-0.025819,-0.018891,-0.026659
0.027042,-0.043170,-0.015210
-0.026426,-0.033572,0.011660
-0.022497,-0.036392,0.045122
0.042817,-0.036206,-0.014704
0.059045,-0.034153,-0.006435
0.018623,-0.035731,0.047452
-0.061351,0.052876,0.087239
0.007313,0.020359,-0.011985
-0.062939,0.014850,0.023910
-0.008669,-0.050764,0.034320
0.054723,-0.014604,-0.018219
0.049141,0.022311,-0.104146
0.046805,0.024862,-0.005960
0.021942,0.018299,0.016287
-0.010100,-0.042629,-0.009968
0.048554,0.001913,0.025905
0.004914,-0.006436,0.022905
-0.034212,-0.054145,-0.068706
0.041463,-0.042051,0.003568
-0.019831,-0.005297,0.055641
0.021815,-0.040820,0.062428
-0.070349,0.001285,-0.041074
-0.011063,-0.039903,-0.030072
0.014498,-0.004425,0.005059
-0.068898,0.090674,0.028868
0.008384,0.022973,0.081865
0.025181,0.010100,0.073531
0.001149,-0.027710,0.018690
0.070274,0.006124,-0.033155
0.021781,-0.104983,0.006204
-0.001429,-0.003994,0.017797
-0.045537,0.063335,-0.015007
0.000461,-0.042618,0.032955
0.086900,-0.084076,0.022413
0.046439,-0.034974,0.072024
0.060071,-0.004798,0.016138
-0.017429,-0.026107,-0.071131
-0.075542,-0.043317,-0.011913
0.048402,0.005467,0.017881
0.028712,0.040719,0.027906
-0.020771,-0.056690,0.013395
-0.059531,-0.033416,0.024589
-0.000414,-0.137409,0.019417
-0.001594,-0.008082,-0.001092
0.028778,0.029638,0.057331
-0.042574,0.073183,-0.004857
-0.042424,0.039433,0.064667
0.090618,0.016708,0.061085
-0.093431,-0.067437,-0.080222
0.016924,0.076393,0.035200
-0.005835,-0.040798,0.009653
0.040586,-0.077256,-0.075942
-0.001634,0.062138,-0.006307
0.004783,0.043671,0.065890
-0.048853,-0.054502,0.005687
-0.042280,0.073805,0.043454
0.083850,0.028127,0.023855
0.006826,-0.005848,0.056026
0.097955,0.029399,-0.011706
-0.016226,0.022367,-0.001139
-0.009888,-0.045601,-0.032532
-0.019988,0.052124,-0.021006
0.008804,-0.021512,-0.019969
-0.004288,-0.016464,-0.003464
0.022204,-0.032303,0.034331
0.008795,0.001587,-0.018179
-0.083266,-0.039546,0.037710
-0.036269,0.040471,0.047893
-0.027359,-0.044571,-0.048995
-0.090802,0.029768,-0.088955
-0.025301,-0.041670,-0.054761
-0.087515,0.032780,0.026649
-0.029272,0.055824,0.000631
0.071438,0.024585,-0.057548
0.047512,0.003293,-0.033948
0.021074,-0.078901,0.024573
-0.030918,0.034483,0.026190
0.036103,0.047114,0.027488
-0.054972,0.039214,0.016130
-0.029549,-0.003311,-0.017070
-0.007009,-0.050230,0.009859
-0.000777,-0.047784,-0.063286
0.022232,0.030687,0.055185
0.062661,0.045555,-0.014207
0.048068,-0.051430,0.032410
-0.049255,0.025520,0.010172
0.009328,-0.022468,0.009770
-0.005701,0.018915,-0.008760
0.025369,0.019771,-0.014504
-0.026374,0.053130,0.014077
0.027426,0.013358,0.044420
0.039544,-0.030301,-0.059207
-0.003990,0.001686,-0.032458
0.018218,-0.014590,0.012898
0.008210,0.010286,-0.005266
0.018988,0.005801,-0.014217
0.008847,-0.007332,-0.039515
-0.025999,-0.043348,-0.039980
0.068489,0.039858,-0.085973
-0.054658,-0.083904,0.011877
0.075551,0.011459,-0.011241
-0.037869,0.070072,-0.038677
-0.121248,-0.047091,0.050566
-0.055227,0.085770,0.000481
-0.019720,-0.061374,0.041751
-0.049209,-0.003455,0.021639
-0.000639,0.050352,0.037403
