ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
5.682475,5.388822,-5.436297
5.670137,5.384236,-5.448904
5.657786,5.379610,-5.461499
5.645424,5.374947,-5.474081
5.633049,5.370244,-5.486650
5.620662,5.365504,-5.499207
5.608263,5.360724,-5.511750
5.595853,5.355907,-5.524280
5.583430,5.351051,-5.536797
5.570996,5.346156,-5.549301
5.558549,5.341223,-5.561791
5.546091,5.336252,-5.574268
5.533621,5.331243,-5.586731
5.521139,5.326196,-5.599180
5.508645,5.321110,-5.611615
5.496140,5.315986,-5.624036
5.483623,5.310824,-5.636444
5.471094,5.305624,-5.648836
5.458554,5.300386,-5.661215
5.446002,5.295110,-5.673579
5.433438,5.289796,-5.685929
5.420863,5.284444,-5.698264
5.408277,5.279054,-5.710584
5.395679,5.273627,-5.722889
5.383069,5.268162,-5.735179
5.370448,5.262659,-5.747454
5.357816,5.257118,-5.759714
5.345172,5.251539,-5.771958
5.332517,5.245923,-5.784187
5.319851,5.240270,-5.796401
5.307173,5.234579,-5.808599
5.294484,5.228850,-5.820781
5.281784,5.223084,-5.832947
5.269073,5.217280,-5.845097
5.256351,5.211440,-5.857232
5.243617,5.205562,-5.869349
5.230873,5.199646,-5.881451
5.218117,5.193694,-5.893536
5.205350,5.187704,-5.905605
5.192573,5.181677,-5.917657
5.179784,5.175613,-5.929692
5.166984,5.169512,-5.941711
5.154174,5.163374,-5.953712
5.141353,5.157199,-5.965696
5.128520,5.150987,-5.977664
5.115677,5.144738,-5.989614
5.102824,5.138453,-6.001546
5.089959,5.132131,-6.013461
5.077084,5.125772,-6.025359
5.064198,5.119376,-6.037238
5.051301,5.112944,-6.049100
5.038394,5.106475,-6.060944
5.025476,5.099970,-6.072770
5.012548,5.093428,-6.084578
4.999609,5.086850,-6.096368
4.986660,5.080236,-6.108139
4.973700,5.073585,-6.119892
4.960730,5.066898,-6.131626
4.947749,5.060175,-6.143342
4.934758,5.053416,-6.155039
4.921756,5.046620,-6.166717
4.908745,5.039789,-6.178375
4.895723,5.032921,-6.190015
4.882690,5.026018,-6.201636
4.869648,5.019079,-6.213238
4.856595,5.012104,-6.224820
4.843533,5.005093,-6.236382
4.830460,4.998046,-6.247925
4.817377,4.990964,-6.259448
4.804284,4.983846,-6.270952
4.791180,4.976693,-6.282435
4.778067,4.969504,-6.293899
4.764944,4.962280,-6.305342
4.751811,4.955020,-6.316765
4.738668,4.947725,-6.328168
4.725516,4.940395,-6.339551
4.712353,4.933029,-6.350913
4.699181,4.925629,-6.362254
4.685998,4.918193,-6.373574
4.672807,4.910722,-6.384874
4.659605,4.903217,-6.396153
4.646394,4.895676,-6.407411
4.633173,4.888100,-6.418647
4.619942,4.880490,-6.429863
4.606702,4.872845,-6.441057
4.593452,4.865165,-6.452229
4.580193,4.857451,-6.463381
4.566924,4.849702,-6.474510
4.553646,4.841918,-6.485618
4.540358,4.834101,-6.496704
4.527061,4.826248,-6.507768
4.513755,4.818362,-6.518809
4.500439,4.810441,-6.529829
4.487114,4.802486,-6.540827
4.473780,4.794497,-6.551802
4.460437,4.786474,-6.562755
4.447084,4.778416,-6.573685
4.433722,4.770325,-6.584593
4.420351,4.762200,-6.595478
4.406971,4.754041,-6.606340
4.393582,4.745849,-6.617179
4.380184,4.737623,-6.627995
4.366777,4.729363,-6.638788
4.353361,4.721069,-6.649558
4.339935,4.712743,-6.660304
4.326501,4.704382,-6.671027
4.313059,4.695989,-6.681727
4.299607,4.687562,-6.692403
4.286146,4.679101,-6.703055
4.272677,4.670608,-6.713684
4.259199,4.662082,-6.724288
4.245712,4.653522,-6.734869
4.232217,4.644930,-6.745425
4.218713,4.636305,-6.755958
4.205200,4.627646,-6.766466
4.191679,4.618956,-6.776949
4.178149,4.610232,-6.787409
4.164610,4.601476,-6.797843
4.151063,4.592687,-6.808253
4.137508,4.583866,-6.818639
4.123944,4.575013,-6.828999
4.110372,4.566127,-6.839335
4.096792,4.557209,-6.849645
4.083203,4.548259,-6.859931
4.069606,4.539276,-6.870191
4.056000,4.530262,-6.880426
4.042387,4.521215,-6.890635
4.028765,4.512137,-6.900819
4.015135,4.503027,-6.910978
4.001497,4.493885,-6.921111
3.987851,4.484711,-6.931218
3.974196,4.475506,-6.941299
3.960534,4.466270,-6.951354
3.946864,4.457001,-6.961383
3.933186,4.447702,-6.971386
3.919499,4.438371,-6.981363
3.905805,4.429009,-6.991314
3.892103,4.419616,-7.001238
3.878394,4.410191,-7.011136
3.864676,4.400736,-7.021007
3.850951,4.391249,-7.030851
3.837218,4.381732,-7.040669
3.823477,4.372184,-7.050460
3.809728,4.362606,-7.060224
3.795972,4.352996,-7.069961
3.782208,4.343356,-7.079671
3.768437,4.333686,-7.089353
3.754658,4.323985,-7.099008
3.740872,4.314254,-7.108636
3.727078,4.304493,-7.118237
3.713277,4.294701,-7.127810
3.699468,4.284880,-7.137355
3.685652,4.275028,-7.146873
3.671829,4.265147,-7.156363
3.657998,4.255235,-7.165824
3.644160,4.245294,-7.175258
3.630315,4.235323,-7.184664
3.616463,4.225323,-7.194042
3.602603,4.215293,-7.203392
3.588737,4.205233,-7.212713
3.574863,4.195144,-7.222005
3.560982,4.185026,-7.231270
3.547094,4.174879,-7.240505
3.533199,4.164702,-7.249713
3.519297,4.154497,-7.258891
3.505388,4.144262,-7.268040
3.491472,4.133999,-7.277161
3.477550,4.123707,-7.286253
3.463620,4.113386,-7.295315
3.449684,4.103036,-7.304349
3.435741,4.092658,-7.313353
3.421791,4.082251,-7.322328
3.407834,4.071817,-7.331273
3.393871,4.061353,-7.340189
3.379901,4.050862,-7.349075
3.365925,4.040342,-7.357932
3.351942,4.029794,-7.366759
3.337952,4.019219,-7.375556
3.323956,4.008615,-7.384324
3.309953,3.997984,-7.393061
3.295944,3.987325,-7.401768
3.281929,3.976638,-7.410446
3.267907,3.965924,-7.419093
3.253879,3.955182,-7.427709
3.239844,3.944413,-7.436296
3.225804,3.933617,-7.444852
3.211757,3.922794,-7.453377
3.197703,3.911943,-7.461872
3.183644,3.901065,-7.470336
3.169578,3.890161,-7.478770
3.155507,3.879229,-7.487172
3.141429,3.868271,-7.495544
3.127345,3.857287,-7.503885
3.113255,3.846275,-7.512194
3.099159,3.835237,-7.520473
3.085058,3.824173,-7.528720
3.070950,3.813082,-7.536936
3.056836,3.801966,-7.545121
3.042717,3.790823,-7.553274
3.028592,3.779654,-7.561396
3.014461,3.768459,-7.569486
3.000324,3.757238,-7.577544
2.986182,3.745991,-7.585571
2.972034,3.734719,-7.593566
2.957880,3.723421,-7.601529
2.943720,3.712098,-7.609460
2.929555,3.700749,-7.617359
2.915385,3.689375,-7.625226
2.901209,3.677976,-7.633061
2.887027,3.666552,-7.640864
2.872840,3.655102,-7.648634
2.858648,3.643628,-7.656372
2.844450,3.632129,-7.664077
2.830247,3.620605,-7.671750
2.816039,3.609056,-7.679391
2.801825,3.597483,-7.686998
2.787606,3.585885,-7.694573
2.773382,3.574263,-7.702115
2.759153,3.562616,-7.709624
2.744918,3.550946,-7.717101
2.730679,3.539251,-7.724544
2.716434,3.527532,-7.731954
2.702184,3.515790,-7.739331
2.687930,3.504023,-7.746675
2.673670,3.492233,-7.753986
2.659405,3.480419,-7.761263
2.645136,3.468582,-7.768506
2.630861,3.456721,-7.775717
2.616582,3.444837,-7.782893
2.602298,3.432930,-7.790036
2.588009,3.420999,-7.797146
2.573716,3.409046,-7.804222
2.559417,3.397069,-7.811263
2.545114,3.385070,-7.818271
2.530807,3.373048,-7.825245
2.516494,3.361003,-7.832185
2.502178,3.348935,-7.839091
2.487856,3.336846,-7.845963
2.473530,3.324733,-7.852800
2.459200,3.312599,-7.859604
2.444865,3.300442,-7.866372
2.430526,3.288264,-7.873107
2.416183,3.276063,-7.879807
2.401835,3.263840,-7.886473
2.387482,3.251596,-7.893104
2.373126,3.239330,-7.899700
2.358765,3.227042,-7.906261
2.344400,3.214733,-7.912788
2.330031,3.202403,-7.919280
2.315658,3.190051,-7.925737
2.301281,3.177678,-7.932160
2.286899,3.165284,-7.938547
2.272514,3.152869,-7.944899
2.258124,3.140433,-7.951216
2.243731,3.127976,-7.957497
2.229333,3.115499,-7.963744
2.214932,3.103001,-7.969955
2.200527,3.090482,-7.976131
2.186118,3.077944,-7.982271
2.171705,3.065385,-7.988376
2.157288,3.052805,-7.994446
2.142868,3.040206,-8.000480
2.128444,3.027587,-8.006478
2.114016,3.014948,-8.012440
2.099585,3.002289,-8.018367
2.085150,2.989610,-8.024258
2.070711,2.976912,-8.030113
2.056269,2.964195,-8.035932
2.041824,2.951458,-8.041715
2.027375,2.938702,-8.047462
2.012922,2.925926,-8.053173
1.998466,2.913132,-8.058848
1.984007,2.900319,-8.064486
1.969544,2.887487,-8.070088
1.955078,2.874636,-8.075654
1.940609,2.861766,-8.081184
1.926137,2.848878,-8.086677
1.911661,2.835972,-8.092134
1.897182,2.823047,-8.097554
1.882700,2.810104,-8.102938
1.868215,2.797143,-8.108285
1.853727,2.784164,-8.113596
1.839236,2.771168,-8.118869
1.824742,2.758153,-8.124106
1.810245,2.745121,-8.129306
1.795745,2.732071,-8.134469
1.781242,2.719003,-8.139596
1.766736,2.705919,-8.144685
1.752227,2.692817,-8.149737
1.737716,2.679698,-8.154753
1.723201,2.666562,-8.159731
1.708684,2.653409,-8.164672
1.694165,2.640239,-8.169575
1.679642,2.627052,-8.174442
1.665117,2.613849,-8.179271
1.650590,2.600629,-8.184063
1.636059,2.587393,-8.188817
1.621527,2.574141,-8.193535
1.606991,2.560872,-8.198214
1.592454,2.547587,-8.202856
1.577913,2.534287,-8.207460
1.563371,2.520970,-8.212027
1.548826,2.507638,-8.216556
1.534279,2.494290,-8.221048
1.519729,2.480927,-8.225501
1.505177,2.467548,-8.229917
1.490623,2.454154,-8.234295
1.476067,2.440745,-8.238635
1.461508,2.427320,-8.242938
1.446948,2.413881,-8.247202
1.432385,2.400427,-8.251428
1.417820,2.386958,-8.255616
1.403253,2.373474,-8.259767
1.388684,2.359976,-8.263878
1.374113,2.346463,-8.267952
1.359541,2.332936,-8.271988
1.344966,2.319395,-8.275985
1.330389,2.305840,-8.279944
1.315811,2.292270,-8.283865
1.301231,2.278687,-8.287747
1.286649,2.265090,-8.291591
1.272065,2.251480,-8.295397
1.257479,2.237856,-8.299164
1.242892,2.224218,-8.302892
1.228303,2.210567,-8.306582
1.213713,2.196903,-8.310234
1.199121,2.183226,-8.313846
1.184528,2.169535,-8.317420
1.169933,2.155832,-8.320956
1.155336,2.142116,-8.324452
1.140738,2.128388,-8.327910
1.126139,2.114646,-8.331329
1.111538,2.100893,-8.334710
1.096936,2.087127,-8.338051
1.082332,2.073349,-8.341353
1.067728,2.059559,-8.344617
1.053122,2.045756,-8.347841
1.038515,2.031942,-8.351027
1.023906,2.018117,-8.354173
1.009297,2.004279,-8.357281
0.994686,1.990430,-8.360349
0.980074,1.976570,-8.363378
0.965461,1.962698,-8.366368
0.950848,1.948815,-8.369319
0.936233,1.934921,-8.372230
0.921617,1.921016,-8.375103
0.907000,1.907100,-8.377936
0.892383,1.893173,-8.380729
0.877765,1.879236,-8.383484
0.863145,1.865288,-8.386199
0.848525,1.851330,-8.388874
0.833904,1.837361,-8.391510
0.819283,1.823383,-8.394107
0.804661,1.809394,-8.396664
0.790038,1.795395,-8.399182
0.775414,1.781387,-8.401660
0.760790,1.767369,-8.404098
0.746166,1.753341,-8.406497
0.731540,1.739303,-8.408857
0.716915,1.725257,-8.411176
0.702289,1.711201,-8.413456
0.687662,1.697136,-8.415697
0.673035,1.683061,-8.417897
0.658408,1.668978,-8.420058
0.643780,1.654886,-8.422179
0.629152,1.640786,-8.424261
0.614524,1.626677,-8.426302
0.599895,1.612559,-8.428304
0.585266,1.598433,-8.430266
0.570638,1.584299,-8.432188
0.556008,1.570156,-8.434070
0.541379,1.556006,-8.435912
0.526750,1.541848,-8.437714
0.512121,1.527682,-8.439476
0.497492,1.513508,-8.441198
0.482862,1.499327,-8.442881
0.468233,1.485138,-8.444523
0.453604,1.470943,-8.446125
0.438975,1.456739,-8.447687
0.424346,1.442529,-8.449209
0.409717,1.428312,-8.450691
0.395089,1.414088,-8.452133
0.380461,1.399858,-8.453534
0.365833,1.385620,-8.454896
0.351205,1.371376,-8.456217
0.336578,1.357126,-8.457498
0.321951,1.342870,-8.458739
0.307324,1.328607,-8.459940
0.292698,1.314339,-8.461101
0.278073,1.300064,-8.462221
0.263448,1.285784,-8.463301
0.248823,1.271498,-8.464341
0.234199,1.257206,-8.465340
0.219576,1.242909,-8.466299
0.204953,1.228607,-8.467218
0.190331,1.214299,-8.468096
0.175709,1.199986,-8.468935
0.161089,1.185669,-8.469732
0.146469,1.171346,-8.470490
0.131850,1.157019,-8.471207
0.117231,1.142687,-8.471883
0.102614,1.128350,-8.472520
0.087997,1.114010,-8.473116
0.073382,1.099665,-8.473671
0.058767,1.085315,-8.474186
0.044153,1.070962,-8.474660
0.029540,1.056605,-8.475094
0.014929,1.042244,-8.475488
0.000318,1.027879,-8.475841
-0.014291,1.013511,-8.476154
-0.028900,0.999139,-8.476426
-0.043507,0.984764,-8.476658
-0.058113,0.970385,-8.476849
-0.072718,0.956004,-8.477000
-0.087321,0.941619,-8.477110
-0.101924,0.927232,-8.477179
-0.116524,0.912842,-8.477209
-0.131124,0.898449,-8.477197
-0.145722,0.884054,-8.477145
-0.160319,0.869656,-8.477053
-0.174914,0.855256,-8.476920
-0.189508,0.840854,-8.476746
-0.204100,0.826450,-8.476532
-0.218691,0.812044,-8.476277
-0.233280,0.797636,-8.475982
-0.247867,0.783226,-8.475646
-0.262453,0.768815,-8.475270
-0.277038,0.754402,-8.474853
-0.291620,0.739988,-8.474395
-0.306201,0.725573,-8.473897
-0.320780,0.711157,-8.473359
-0.335357,0.696739,-8.472779
-0.349932,0.682321,-8.472160
-0.364506,0.667902,-8.471499
-0.379078,0.653482,-8.470798
-0.393647,0.639062,-8.470057
-0.408215,0.624641,-8.469275
-0.422781,0.610221,-8.468452
-0.437345,0.595800,-8.467589
-0.451906,0.581378,-8.466685
-0.466466,0.566957,-8.465741
-0.481023,0.552536,-8.464756
-0.495579,0.538116,-8.463730
-0.510132,0.523696,-8.462664
-0.524683,0.509276,-8.461558
-0.539232,0.494857,-8.460411
-0.553778,0.480439,-8.459223
-0.568323,0.466022,-8.457995
-0.582865,0.451605,-8.456726
-0.597404,0.437190,-8.455417
-0.611941,0.422776,-8.454067
-0.626476,0.408363,-8.452677
-0.641008,0.393952,-8.451246
-0.655538,0.379543,-8.449775
-0.670065,0.365135,-8.448263
-0.684590,0.350729,-8.446711
-0.699112,0.336325,-8.445118
-0.713632,0.321923,-8.443485
-0.728149,0.307523,-8.441812
-0.742663,0.293125,-8.440097
-0.757175,0.278730,-8.438343
-0.771684,0.264338,-8.436548
-0.786190,0.249948,-8.434713
-0.800694,0.235560,-8.432837
-0.815194,0.221176,-8.430921
-0.829692,0.206795,-8.428964
-0.844187,0.192417,-8.426967
-0.858679,0.178042,-8.424930
-0.873168,0.163670,-8.422852
-0.887654,0.149302,-8.420734
-0.902137,0.134937,-8.418576
-0.916617,0.120576,-8.416378
-0.931094,0.106219,-8.414139
-0.945568,0.091866,-8.411859
-0.960038,0.077517,-8.409540
-0.974506,0.063172,-8.407180
-0.988970,0.048832,-8.404780
-1.003432,0.034495,-8.402340
-1.017890,0.020164,-8.399860
-1.032345,0.005837,-8.397339
-1.046796,-0.008486,-8.394778
-1.061244,-0.022803,-8.392177
-1.075689,-0.037116,-8.389536
-1.090130,-0.051423,-8.386855
-1.104568,-0.065725,-8.384134
-1.119003,-0.080022,-8.381373
-1.133434,-0.094313,-8.378571
-1.147861,-0.108599,-8.375730
-1.162285,-0.122879,-8.372848
-1.176706,-0.137153,-8.369926
-1.191123,-0.151422,-8.366965
-1.205536,-0.165684,-8.363963
-1.219946,-0.179940,-8.360922
-1.234352,-0.194190,-8.357840
-1.248754,-0.208434,-8.354719
-1.263152,-0.222671,-8.351558
-1.277547,-0.236901,-8.348357
-1.291938,-0.251125,-8.345116
-1.306325,-0.265342,-8.341835
-1.320708,-0.279552,-8.338515
-1.335087,-0.293755,-8.335154
-1.349463,-0.307950,-8.331754
-1.363834,-0.322139,-8.328314
-1.378202,-0.336320,-8.324835
-1.392565,-0.350493,-8.321316
-1.406925,-0.364659,-8.317757
-1.421280,-0.378817,-8.314158
-1.435631,-0.392967,-8.310520
-1.449978,-0.407109,-8.306842
-1.464321,-0.421243,-8.303125
-1.478660,-0.435369,-8.299368
-1.492995,-0.449486,-8.295572
-1.507325,-0.463595,-8.291736
-1.521651,-0.477695,-8.287861
-1.535973,-0.491787,-8.283947
-1.550291,-0.505870,-8.279993
-1.564604,-0.519944,-8.275999
-1.578912,-0.534009,-8.271967
-1.593217,-0.548065,-8.267895
-1.607517,-0.562111,-8.263783
-1.621812,-0.576148,-8.259633
-1.636103,-0.590176,-8.255443
-1.650389,-0.604194,-8.251214
-1.664671,-0.618202,-8.246946
-1.678948,-0.632201,-8.242639
-1.693221,-0.646190,-8.238293
-1.707489,-0.660168,-8.233907
-1.721752,-0.674136,-8.229483
-1.736011,-0.688094,-8.225020
-1.750265,-0.702042,-8.220517
-1.764514,-0.715979,-8.215976
-1.778758,-0.729906,-8.211396
-1.792998,-0.743822,-8.206777
-1.807233,-0.757727,-8.202119
-1.821463,-0.771621,-8.197423
-1.835687,-0.785503,-8.192688
-1.849907,-0.799375,-8.187913
-1.864123,-0.813236,-8.183101
-1.878333,-0.827085,-8.178249
-1.892538,-0.840922,-8.173359
-1.906738,-0.854748,-8.168431
-1.920933,-0.868562,-8.163464
-1.935122,-0.882364,-8.158458
-1.949307,-0.896154,-8.153414
-1.963487,-0.909933,-8.148332
-1.977661,-0.923699,-8.143211
-1.991830,-0.937452,-8.138052
-2.005994,-0.951193,-8.132854
-2.020153,-0.964922,-8.127618
-2.034306,-0.978638,-8.122344
-2.048455,-0.992341,-8.117032
-2.062597,-1.006032,-8.111682
-2.076735,-1.019709,-8.106293
-2.090867,-1.033374,-8.100867
-2.104993,-1.047025,-8.095402
-2.119114,-1.060663,-8.089900
-2.133230,-1.074287,-8.084359
-2.147340,-1.087898,-8.078781
-2.161444,-1.101495,-8.073165
-2.175543,-1.115079,-8.067511
-2.189637,-1.128648,-8.061819
-2.203724,-1.142204,-8.056089
-2.217806,-1.155746,-8.050322
-2.231883,-1.169273,-8.044517
-2.245954,-1.182786,-8.038675
-2.260019,-1.196285,-8.032795
-2.274078,-1.209769,-8.026877
-2.288131,-1.223238,-8.020922
-2.302179,-1.236693,-8.014930
-2.316221,-1.250133,-8.008900
-2.330256,-1.263558,-8.002833
-2.344286,-1.276968,-7.996729
-2.358310,-1.290362,-7.990587
-2.372329,-1.303742,-7.984409
-2.386341,-1.317106,-7.978193
-2.400347,-1.330454,-7.971940
-2.414347,-1.343787,-7.965650
-2.428341,-1.357105,-7.959323
-2.442329,-1.370406,-7.952959
-2.456311,-1.383691,-7.946558
-2.470286,-1.396961,-7.940120
-2.484256,-1.410214,-7.933646
-2.498219,-1.423451,-7.927135
-2.512176,-1.436672,-7.920587
-2.526127,-1.449876,-7.914002
-2.540072,-1.463063,-7.907381
-2.554010,-1.476234,-7.900724
-2.567942,-1.489388,-7.894030
-2.581868,-1.502526,-7.887299
-2.595787,-1.515646,-7.880532
-2.609700,-1.528749,-7.873729
-2.623606,-1.541835,-7.866889
-2.637506,-1.554903,-7.860014
-2.651400,-1.567955,-7.853102
-2.665286,-1.580988,-7.846154
-2.679167,-1.594004,-7.839170
-2.693041,-1.607002,-7.832150
-2.706908,-1.619983,-7.825094
-2.720768,-1.632945,-7.818002
-2.734622,-1.645890,-7.810874
-2.748470,-1.658816,-7.803710
-2.762310,-1.671724,-7.796511
-2.776144,-1.684613,-7.789276
-2.789971,-1.697484,-7.782006
-2.803792,-1.710337,-7.774700
-2.817605,-1.723171,-7.767358
-2.831412,-1.735986,-7.759981
-2.845212,-1.748782,-7.752569
-2.859005,-1.761559,-7.745121
-2.872791,-1.774317,-7.737638
-2.886570,-1.787056,-7.730120
-2.900342,-1.799776,-7.722567
-2.914108,-1.812476,-7.714978
-2.927866,-1.825157,-7.707355
-2.941617,-1.837818,-7.699696
-2.955361,-1.850459,-7.692003
-2.969098,-1.863081,-7.684275
-2.982828,-1.875682,-7.676512
-2.996551,-1.888264,-7.668714
-3.010266,-1.900825,-7.660882
-3.023975,-1.913367,-7.653015
-3.037676,-1.925888,-7.645114
-3.051370,-1.938388,-7.637178
-3.065057,-1.950868,-7.629207
-3.078736,-1.963328,-7.621203
-3.092408,-1.975766,-7.613164
-3.106073,-1.988184,-7.605091
-3.119731,-2.000581,-7.596983
-3.133381,-2.012957,-7.588842
-3.147023,-2.025312,-7.580666
-3.160658,-2.037645,-7.572457
-3.174286,-2.049957,-7.564214
-3.187906,-2.062248,-7.555936
-3.201519,-2.074518,-7.547626
-3.215124,-2.086765,-7.539281
-3.228722,-2.098991,-7.530903
-3.242312,-2.111195,-7.522491
-3.255894,-2.123378,-7.514046
-3.269469,-2.135538,-7.505567
-3.283036,-2.147676,-7.497055
-3.296596,-2.159792,-7.488509
-3.310147,-2.171885,-7.479931
-3.323691,-2.183957,-7.471319
-3.337228,-2.196005,-7.462674
-3.350756,-2.208031,-7.453996
-3.364277,-2.220035,-7.445285
-3.377789,-2.232015,-7.436541
-3.391294,-2.243973,-7.427765
-3.404791,-2.255908,-7.418955
-3.418280,-2.267820,-7.410113
-3.431762,-2.279708,-7.401239
-3.445235,-2.291573,-7.392332
-3.458700,-2.303415,-7.383392
-3.472157,-2.315234,-7.374420
-3.485606,-2.327028,-7.365416
-3.499048,-2.338800,-7.356379
-3.512481,-2.350547,-7.347311
-3.525906,-2.362271,-7.338210
-3.539322,-2.373970,-7.329077
-3.552731,-2.385646,-7.319912
-3.566132,-2.397298,-7.310716
-3.579524,-2.408925,-7.301487
-3.592908,-2.420528,-7.292227
-3.606284,-2.432107,-7.282935
-3.619651,-2.443661,-7.273611
-3.633011,-2.455191,-7.264256
-3.646362,-2.466695,-7.254870
-3.659704,-2.478176,-7.245452
-3.673039,-2.489631,-7.236003
-3.686364,-2.501061,-7.226523
-3.699682,-2.512467,-7.217012
-3.712991,-2.523847,-7.207469
-3.726291,-2.535202,-7.197896
-3.739583,-2.546531,-7.188291
-3.752867,-2.557835,-7.178656
-3.766142,-2.569114,-7.168990
-3.779409,-2.580367,-7.159294
-3.792666,-2.591595,-7.149567
-3.805916,-2.602796,-7.139809
-3.819156,-2.613972,-7.130021
-3.832388,-2.625122,-7.120202
-3.845612,-2.636246,-7.110354
-3.858826,-2.647344,-7.100475
-3.872032,-2.658415,-7.090566
-3.885230,-2.669460,-7.080626
-3.898418,-2.680479,-7.070657
-3.911598,-2.691472,-7.060658
-3.924769,-2.702437,-7.050630
-3.937931,-2.713377,-7.040571
-3.951084,-2.724289,-7.030483
-3.964228,-2.735175,-7.020366
-3.977363,-2.746033,-7.010218
-3.990490,-2.756865,-7.000042
-4.003607,-2.767669,-6.989836
-4.016716,-2.778447,-6.979601
-4.029815,-2.789197,-6.969337
-4.042906,-2.799920,-6.959044
-4.055988,-2.810615,-6.948722
-4.069060,-2.821283,-6.938371
-4.082123,-2.831923,-6.927991
-4.095178,-2.842536,-6.917582
-4.108223,-2.853121,-6.907145
-4.121259,-2.863678,-6.896679
-4.134286,-2.874207,-6.886185
-4.147303,-2.884708,-6.875662
-4.160312,-2.895181,-6.865111
-4.173311,-2.905625,-6.854532
-4.186301,-2.916042,-6.843924
-4.199281,-2.926430,-6.833289
-4.212253,-2.936790,-6.822626
-4.225215,-2.947121,-6.811935
-4.238167,-2.957423,-6.801216
-4.251110,-2.967697,-6.790469
-4.264044,-2.977942,-6.779695
-4.276969,-2.988159,-6.768893
-4.289884,-2.998346,-6.758064
