ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378136.862200,1.168207,-12.842868
6378136.861694,1.169937,-12.861941
6378136.861188,1.171668,-12.881015
6378136.860682,1.173399,-12.900088
6378136.860176,1.175130,-12.919161
6378136.859670,1.176861,-12.938234
6378136.859164,1.178593,-12.957308
6378136.858657,1.180324,-12.976381
6378136.858151,1.182055,-12.995454
6378136.857644,1.183786,-13.014527
6378136.857137,1.185518,-13.033600
6378136.856630,1.187249,-13.052674
6378136.856123,1.188981,-13.071747
6378136.855616,1.190712,-13.090820
6378136.855108,1.192444,-13.109893
6378136.854601,1.194176,-13.128966
6378136.854093,1.195908,-13.148039
6378136.853585,1.197639,-13.167113
6378136.853078,1.199371,-13.186186
6378136.852570,1.201103,-13.205259
6378136.852062,1.202835,-13.224332
6378136.851553,1.204567,-13.243405
6378136.851045,1.206300,-13.262478
6378136.850537,1.208032,-13.281551
6378136.850028,1.209764,-13.300624
6378136.849519,1.211496,-13.319697
6378136.849011,1.213229,-13.338770
6378136.848502,1.214961,-13.357843
6378136.847993,1.216694,-13.376916
6378136.847484,1.218426,-13.395989
6378136.846975,1.220159,-13.415063
6378136.846465,1.221891,-13.434136
6378136.845956,1.223624,-13.453209
6378136.845446,1.225357,-13.472282
6378136.844937,1.227090,-13.491355
6378136.844427,1.228822,-13.510428
6378136.843917,1.230555,-13.529501
6378136.843407,1.232288,-13.548573
6378136.842897,1.234021,-13.567646
6378136.842387,1.235754,-13.586719
6378136.841877,1.237488,-13.605792
6378136.841366,1.239221,-13.624865
6378136.840856,1.240954,-13.643938
6378136.840345,1.242687,-13.663011
6378136.839835,1.244421,-13.682084
6378136.839324,1.246154,-13.701157
6378136.838813,1.247888,-13.720230
6378136.838302,1.249621,-13.739303
6378136.837791,1.251355,-13.758376
6378136.837280,1.253088,-13.777449
6378136.836768,1.254822,-13.796521
6378136.836257,1.256556,-13.815594
6378136.835746,1.258289,-13.834667
6378136.835234,1.260023,-13.853740
6378136.834722,1.261757,-13.872813
6378136.834210,1.263491,-13.891886
6378136.833699,1.265225,-13.910959
6378136.833187,1.266959,-13.930031
6378136.832675,1.268693,-13.949104
6378136.832162,1.270427,-13.968177
6378136.831650,1.272161,-13.987250
6378136.831138,1.273895,-14.006323
6378136.830625,1.275630,-14.025395
6378136.830113,1.277364,-14.044468
6378136.829600,1.279098,-14.063541
6378136.829088,1.280833,-14.082614
6378136.828575,1.282567,-14.101686
6378136.828062,1.284301,-14.120759
6378136.827549,1.286036,-14.139832
6378136.827036,1.287771,-14.158905
6378136.826523,1.289505,-14.177977
6378136.826009,1.291240,-14.197050
6378136.825496,1.292975,-14.216123
6378136.824983,1.294709,-14.235196
6378136.824469,1.296444,-14.254268
6378136.823956,1.298179,-14.273341
6378136.823442,1.299914,-14.292414
6378136.822928,1.301649,-14.311486
6378136.822414,1.303384,-14.330559
6378136.821900,1.305119,-14.349632
6378136.821386,1.306854,-14.368704
6378136.820872,1.308589,-14.387777
6378136.820358,1.310324,-14.406850
6378136.819844,1.312059,-14.425922
6378136.819329,1.313794,-14.444995
6378136.818815,1.315530,-14.464068
6378136.818300,1.317265,-14.483140
6378136.817786,1.319000,-14.502213
6378136.817271,1.320736,-14.521286
6378136.816756,1.322471,-14.540358
6378136.816241,1.324207,-14.559431
6378136.815726,1.325942,-14.578503
6378136.815211,1.327678,-14.597576
6378136.814696,1.329413,-14.616649
6378136.814181,1.331149,-14.635721
6378136.813666,1.332885,-14.654794
6378136.813151,1.334620,-14.673866
6378136.812635,1.336356,-14.692939
6378136.812120,1.338092,-14.712012
6378136.811604,1.339828,-14.731084
6378136.811088,1.341563,-14.750157
6378136.810573,1.343299,-14.769229
6378136.810057,1.345035,-14.788302
6378136.809541,1.346771,-14.807374
6378136.809025,1.348507,-14.826447
6378136.808509,1.350243,-14.845519
6378136.807993,1.351980,-14.864592
6378136.807477,1.353716,-14.883664
6378136.806961,1.355452,-14.902737
6378136.806444,1.357188,-14.921809
6378136.805928,1.358924,-14.940882
6378136.805412,1.360661,-14.959954
6378136.804895,1.362397,-14.979027
6378136.804378,1.364133,-14.998099
6378136.803862,1.365870,-15.017172
6378136.803345,1.367606,-15.036244
6378136.802828,1.369342,-15.055317
6378136.802311,1.371079,-15.074389
6378136.801794,1.372816,-15.093462
6378136.801277,1.374552,-15.112534
6378136.800760,1.376289,-15.131607
6378136.800243,1.378025,-15.150679
6378136.799726,1.379762,-15.169752
6378136.799209,1.381499,-15.188824
6378136.798691,1.383235,-15.207896
6378136.798174,1.384972,-15.226969
6378136.797656,1.386709,-15.246041
6378136.797139,1.388446,-15.265114
6378136.796621,1.390183,-15.284186
6378136.796104,1.391920,-15.303258
6378136.795586,1.393657,-15.322331
6378136.795068,1.395394,-15.341403
6378136.794550,1.397131,-15.360476
6378136.794032,1.398868,-15.379548
6378136.793514,1.400605,-15.398620
6378136.792996,1.402342,-15.417693
6378136.792478,1.404079,-15.436765
6378136.791960,1.405816,-15.455838
6378136.791442,1.407553,-15.474910
6378136.790923,1.409290,-15.493982
6378136.790405,1.411028,-15.513055
6378136.789886,1.412765,-15.532127
6378136.789368,1.414502,-15.551199
6378136.788849,1.416240,-15.570272
6378136.788331,1.417977,-15.589344
6378136.787812,1.419714,-15.608416
6378136.787293,1.421452,-15.627489
6378136.786775,1.423189,-15.646561
6378136.786256,1.424927,-15.665633
6378136.785737,1.426664,-15.684706
6378136.785218,1.428402,-15.703778
6378136.784699,1.430140,-15.722850
6378136.784180,1.431877,-15.741923
6378136.783661,1.433615,-15.760995
6378136.783141,1.435353,-15.780067
6378136.782622,1.437090,-15.799139
6378136.782103,1.438828,-15.818212
6378136.781583,1.440566,-15.837284
6378136.781064,1.442304,-15.856356
6378136.780544,1.444041,-15.875429
6378136.780025,1.445779,-15.894501
6378136.779505,1.447517,-15.913573
6378136.778986,1.449255,-15.932645
6378136.778466,1.450993,-15.951718
6378136.777946,1.452731,-15.970790
6378136.777426,1.454469,-15.989862
6378136.776906,1.456207,-16.008934
6378136.776386,1.457945,-16.028007
6378136.775866,1.459683,-16.047079
6378136.775346,1.461421,-16.066151
6378136.774826,1.463159,-16.085223
6378136.774306,1.464897,-16.104295
6378136.773786,1.466636,-16.123368
6378136.773266,1.468374,-16.142440
6378136.772745,1.470112,-16.161512
6378136.772225,1.471850,-16.180584
6378136.771705,1.473589,-16.199657
6378136.771184,1.475327,-16.218729
6378136.770664,1.477065,-16.237801
6378136.770143,1.478804,-16.256873
6378136.769623,1.480542,-16.275945
6378136.769102,1.482280,-16.295018
6378136.768581,1.484019,-16.314090
6378136.768060,1.485757,-16.333162
6378136.767540,1.487496,-16.352234
6378136.767019,1.489234,-16.371306
6378136.766498,1.490973,-16.390378
6378136.765977,1.492711,-16.409451
6378136.765456,1.494450,-16.428523
6378136.764935,1.496189,-16.447595
6378136.764414,1.497927,-16.466667
6378136.763893,1.499666,-16.485739
6378136.763372,1.501405,-16.504811
6378136.762850,1.503143,-16.523883
6378136.762329,1.504882,-16.542956
6378136.761808,1.506621,-16.562028
6378136.761286,1.508360,-16.581100
6378136.760765,1.510098,-16.600172
6378136.760243,1.511837,-16.619244
6378136.759722,1.513576,-16.638316
6378136.759200,1.515315,-16.657388
6378136.758679,1.517054,-16.676461
6378136.758157,1.518793,-16.695533
6378136.757635,1.520532,-16.714605
6378136.757114,1.522271,-16.733677
6378136.756592,1.524010,-16.752749
6378136.756070,1.525749,-16.771821
6378136.755548,1.527488,-16.790893
6378136.755026,1.529227,-16.809965
6378136.754504,1.530966,-16.829037
6378136.753982,1.532705,-16.848109
6378136.753460,1.534444,-16.867182
6378136.752938,1.536183,-16.886254
6378136.752416,1.537922,-16.905326
6378136.751894,1.539661,-16.924398
6378136.751372,1.541401,-16.943470
6378136.750850,1.543140,-16.962542
6378136.750327,1.544879,-16.981614
6378136.749805,1.546618,-17.000686
6378136.749283,1.548358,-17.019758
6378136.748760,1.550097,-17.038830
6378136.748238,1.551836,-17.057902
6378136.747715,1.553576,-17.076974
6378136.747193,1.555315,-17.096046
6378136.746670,1.557054,-17.115118
6378136.746148,1.558794,-17.134190
6378136.745625,1.560533,-17.153262
6378136.745102,1.562273,-17.172334
6378136.744580,1.564012,-17.191407
6378136.744057,1.565752,-17.210479
6378136.743534,1.567491,-17.229551
6378136.743011,1.569231,-17.248623
6378136.742488,1.570970,-17.267695
6378136.741965,1.572710,-17.286767
6378136.741442,1.574449,-17.305839
6378136.740919,1.576189,-17.324911
6378136.740396,1.577929,-17.343983
6378136.739873,1.579668,-17.363055
6378136.739350,1.581408,-17.382127
6378136.738827,1.583147,-17.401199
6378136.738304,1.584887,-17.420271
6378136.737781,1.586627,-17.439343
6378136.737257,1.588367,-17.458415
6378136.736734,1.590106,-17.477487
6378136.736211,1.591846,-17.496559
6378136.735688,1.593586,-17.515631
6378136.735164,1.595326,-17.534703
6378136.734641,1.597066,-17.553775
6378136.734117,1.598805,-17.572847
6378136.733594,1.600545,-17.591919
6378136.733070,1.602285,-17.610991
6378136.732547,1.604025,-17.630063
6378136.732023,1.605765,-17.649135
6378136.731499,1.607505,-17.668207
6378136.730976,1.609245,-17.687278
6378136.730452,1.610985,-17.706350
6378136.729928,1.612725,-17.725422
6378136.729405,1.614465,-17.744494
6378136.728881,1.616205,-17.763566
6378136.728357,1.617945,-17.782638
6378136.727833,1.619685,-17.801710
6378136.727309,1.621425,-17.820782
6378136.726785,1.623165,-17.839854
6378136.726261,1.624905,-17.858926
6378136.725737,1.626645,-17.877998
6378136.725213,1.628385,-17.897070
6378136.724689,1.630125,-17.916142
6378136.724165,1.631865,-17.935214
6378136.723641,1.633606,-17.954286
6378136.723117,1.635346,-17.973358
6378136.722593,1.637086,-17.992430
6378136.722068,1.638826,-18.011502
6378136.721544,1.640566,-18.030573
6378136.721020,1.642307,-18.049645
6378136.720496,1.644047,-18.068717
6378136.719971,1.645787,-18.087789
6378136.719447,1.647528,-18.106861
6378136.718922,1.649268,-18.125933
6378136.718398,1.651008,-18.145005
6378136.717874,1.652749,-18.164077
6378136.717349,1.654489,-18.183149
6378136.716825,1.656229,-18.202221
6378136.716300,1.657970,-18.221293
6378136.715775,1.659710,-18.240364
6378136.715251,1.661450,-18.259436
6378136.714726,1.663191,-18.278508
6378136.714202,1.664931,-18.297580
6378136.713677,1.666672,-18.316652
6378136.713152,1.668412,-18.335724
6378136.712627,1.670153,-18.354796
6378136.712103,1.671893,-18.373868
6378136.711578,1.673634,-18.392940
6378136.711053,1.675374,-18.412011
6378136.710528,1.677115,-18.431083
6378136.710003,1.678855,-18.450155
6378136.709478,1.680596,-18.469227
6378136.708953,1.682337,-18.488299
6378136.708428,1.684077,-18.507371
6378136.707903,1.685818,-18.526443
6378136.707378,1.687558,-18.545515
6378136.706853,1.689299,-18.564586
6378136.706328,1.691040,-18.583658
6378136.705803,1.692780,-18.602730
6378136.705278,1.694521,-18.621802
6378136.704753,1.696262,-18.640874
6378136.704228,1.698002,-18.659946
6378136.703702,1.699743,-18.679018
6378136.703177,1.701484,-18.698089
6378136.702652,1.703225,-18.717161
6378136.702127,1.704965,-18.736233
6378136.701601,1.706706,-18.755305
6378136.701076,1.708447,-18.774377
6378136.700551,1.710188,-18.793449
6378136.700025,1.711929,-18.812520
6378136.699500,1.713669,-18.831592
6378136.698974,1.715410,-18.850664
6378136.698449,1.717151,-18.869736
6378136.697924,1.718892,-18.888808
6378136.697398,1.720633,-18.907880
6378136.696873,1.722374,-18.926951
6378136.696347,1.724115,-18.946023
6378136.695821,1.725855,-18.965095
6378136.695296,1.727596,-18.984167
6378136.694770,1.729337,-19.003239
6378136.694245,1.731078,-19.022311
6378136.693719,1.732819,-19.041382
6378136.693193,1.734560,-19.060454
6378136.692667,1.736301,-19.079526
6378136.692142,1.738042,-19.098598
6378136.691616,1.739783,-19.117670
6378136.691090,1.741524,-19.136741
6378136.690564,1.743265,-19.155813
6378136.690039,1.745006,-19.174885
6378136.689513,1.746747,-19.193957
6378136.688987,1.748488,-19.213029
6378136.688461,1.750229,-19.232100
6378136.687935,1.751971,-19.251172
6378136.687409,1.753712,-19.270244
6378136.686883,1.755453,-19.289316
6378136.686357,1.757194,-19.308388
6378136.685831,1.758935,-19.327459
6378136.685305,1.760676,-19.346531
6378136.684779,1.762417,-19.365603
6378136.684253,1.764158,-19.384675
6378136.683727,1.765900,-19.403747
6378136.683201,1.767641,-19.422818
6378136.682675,1.769382,-19.441890
6378136.682148,1.771123,-19.460962
6378136.681622,1.772864,-19.480034
6378136.681096,1.774606,-19.499106
6378136.680570,1.776347,-19.518177
6378136.680044,1.778088,-19.537249
6378136.679517,1.779829,-19.556321
6378136.678991,1.781571,-19.575393
6378136.678465,1.783312,-19.594464
6378136.677938,1.785053,-19.613536
6378136.677412,1.786794,-19.632608
6378136.676886,1.788536,-19.651680
6378136.676359,1.790277,-19.670751
6378136.675833,1.792018,-19.689823
6378136.675307,1.793760,-19.708895
6378136.674780,1.795501,-19.727967
6378136.674254,1.797242,-19.747039
6378136.673727,1.798984,-19.766110
6378136.673201,1.800725,-19.785182
6378136.672674,1.802466,-19.804254
6378136.672148,1.804208,-19.823326
6378136.671621,1.805949,-19.842397
6378136.671095,1.807691,-19.861469
6378136.670568,1.809432,-19.880541
6378136.670041,1.811174,-19.899613
6378136.669515,1.812915,-19.918684
6378136.668988,1.814656,-19.937756
6378136.668461,1.816398,-19.956828
6378136.667935,1.818139,-19.975900
6378136.667408,1.819881,-19.994971
6378136.666881,1.821622,-20.014043
6378136.666355,1.823364,-20.033115
6378136.665828,1.825105,-20.052187
6378136.665301,1.826847,-20.071258
6378136.664774,1.828588,-20.090330
6378136.664247,1.830330,-20.109402
6378136.663721,1.832071,-20.128473
6378136.663194,1.833813,-20.147545
6378136.662667,1.835554,-20.166617
6378136.662140,1.837296,-20.185689
6378136.661613,1.839038,-20.204760
6378136.661086,1.840779,-20.223832
6378136.660559,1.842521,-20.242904
6378136.660032,1.844262,-20.261976
6378136.659505,1.846004,-20.281047
6378136.658979,1.847746,-20.300119
6378136.658452,1.849487,-20.319191
6378136.657925,1.851229,-20.338262
6378136.657398,1.852970,-20.357334
6378136.656870,1.854712,-20.376406
6378136.656343,1.856454,-20.395478
6378136.655816,1.858195,-20.414549
6378136.655289,1.859937,-20.433621
6378136.654762,1.861679,-20.452693
6378136.654235,1.863420,-20.471764
6378136.653708,1.865162,-20.490836
6378136.653181,1.866904,-20.509908
6378136.652654,1.868646,-20.528980
6378136.652126,1.870387,-20.548051
6378136.651599,1.872129,-20.567123
6378136.651072,1.873871,-20.586195
6378136.650545,1.875612,-20.605266
6378136.650018,1.877354,-20.624338
6378136.649490,1.879096,-20.643410
6378136.648963,1.880838,-20.662481
6378136.648436,1.882579,-20.681553
6378136.647908,1.884321,-20.700625
6378136.647381,1.886063,-20.719697
6378136.646854,1.887805,-20.738768
6378136.646326,1.889547,-20.757840
6378136.645799,1.891288,-20.776912
6378136.645272,1.893030,-20.795983
6378136.644744,1.894772,-20.815055
6378136.644217,1.896514,-20.834127
6378136.643690,1.898256,-20.853198
6378136.643162,1.899998,-20.872270
6378136.642635,1.901739,-20.891342
6378136.642107,1.903481,-20.910413
6378136.641580,1.905223,-20.929485
6378136.641052,1.906965,-20.948557
6378136.640525,1.908707,-20.967629
6378136.639997,1.910449,-20.986700
6378136.639470,1.912191,-21.005772
6378136.638942,1.913933,-21.024844
6378136.638415,1.915675,-21.043915
6378136.637887,1.917416,-21.062987
6378136.637360,1.919158,-21.082059
6378136.636832,1.920900,-21.101130
6378136.636304,1.922642,-21.120202
6378136.635777,1.924384,-21.139274
6378136.635249,1.926126,-21.158345
6378136.634721,1.927868,-21.177417
6378136.634194,1.929610,-21.196489
6378136.633666,1.931352,-21.215560
6378136.633138,1.933094,-21.234632
6378136.632611,1.934836,-21.253704
6378136.632083,1.936578,-21.272775
6378136.631555,1.938320,-21.291847
6378136.631028,1.940062,-21.310919
6378136.630500,1.941804,-21.329990
6378136.629972,1.943546,-21.349062
6378136.629444,1.945288,-21.368134
6378136.628917,1.947030,-21.387205
6378136.628389,1.948772,-21.406277
6378136.627861,1.950514,-21.425349
6378136.627333,1.952256,-21.444420
6378136.626805,1.953998,-21.463492
6378136.626277,1.955740,-21.482564
6378136.625750,1.957482,-21.501635
6378136.625222,1.959224,-21.520707
6378136.624694,1.960966,-21.539779
6378136.624166,1.962708,-21.558850
6378136.623638,1.964450,-21.577922
6378136.623110,1.966193,-21.596994
6378136.622582,1.967935,-21.616065
6378136.622054,1.969677,-21.635137
6378136.621526,1.971419,-21.654208
6378136.620998,1.973161,-21.673280
6378136.620470,1.974903,-21.692352
6378136.619942,1.976645,-21.711423
6378136.619414,1.978387,-21.730495
6378136.618886,1.980129,-21.749567
6378136.618358,1.981872,-21.768638
6378136.617830,1.983614,-21.787710
6378136.617302,1.985356,-21.806782
6378136.616774,1.987098,-21.825853
6378136.616246,1.988840,-21.844925
6378136.615718,1.990582,-21.863997
6378136.615190,1.992325,-21.883068
6378136.614662,1.994067,-21.902140
6378136.614134,1.995809,-21.921212
6378136.613606,1.997551,-21.940283
6378136.613078,1.999293,-21.959355
6378136.612550,2.001036,-21.978426
6378136.612021,2.002778,-21.997498
6378136.611493,2.004520,-22.016570
6378136.610965,2.006262,-22.035641
6378136.610437,2.008004,-22.054713
6378136.609909,2.009747,-22.073785
6378136.609381,2.011489,-22.092856
6378136.608852,2.013231,-22.111928
6378136.608324,2.014973,-22.130999
6378136.607796,2.016716,-22.150071
6378136.607268,2.018458,-22.169143
6378136.606739,2.020200,-22.188214
6378136.606211,2.021942,-22.207286
6378136.605683,2.023685,-22.226358
6378136.605155,2.025427,-22.245429
6378136.604626,2.027169,-22.264501
6378136.604098,2.028911,-22.283573
6378136.603570,2.030654,-22.302644
6378136.603042,2.032396,-22.321716
6378136.602513,2.034138,-22.340787
6378136.601985,2.035881,-22.359859
6378136.601457,2.037623,-22.378931
6378136.600928,2.039365,-22.398002
6378136.600400,2.041107,-22.417074
6378136.599871,2.042850,-22.436145
6378136.599343,2.044592,-22.455217
6378136.598815,2.046334,-22.474289
6378136.598286,2.048077,-22.493360
6378136.597758,2.049819,-22.512432
6378136.597230,2.051561,-22.531504
6378136.596701,2.053304,-22.550575
6378136.596173,2.055046,-22.569647
6378136.595644,2.056788,-22.588718
6378136.595116,2.058531,-22.607790
6378136.594587,2.060273,-22.626862
6378136.594059,2.062016,-22.645933
6378136.593530,2.063758,-22.665005
6378136.593002,2.065500,-22.684076
6378136.592473,2.067243,-22.703148
6378136.591945,2.068985,-22.722220
6378136.591416,2.070727,-22.741291
6378136.590888,2.072470,-22.760363
6378136.590359,2.074212,-22.779435
6378136.589831,2.075955,-22.798506
6378136.589302,2.077697,-22.817578
6378136.588774,2.079439,-22.836649
6378136.588245,2.081182,-22.855721
6378136.587717,2.082924,-22.874793
6378136.587188,2.084667,-22.893864
6378136.586660,2.086409,-22.912936
6378136.586131,2.088152,-22.932007
6378136.585602,2.089894,-22.951079
6378136.585074,2.091636,-22.970151
6378136.584545,2.093379,-22.989222
6378136.584017,2.095121,-23.008294
