mag_x (uT),mag_y (uT),mag_z (uT)
-12.374471,9.468837,28.244756
-12.356251,9.454140,28.262276
-12.355916,9.465125,28.252778
-12.379255,9.461730,28.244852
-12.360849,9.478093,28.237940
-12.356041,9.508107,28.263911
-12.370132,9.464228,28.257605
-12.358243,9.459596,28.250738
-12.364229,9.460658,28.246342
-12.365396,9.478346,28.244525
-12.373169,9.460842,28.267777
-12.366901,9.481243,28.236127
-12.361940,9.478910,28.253434
-12.378126,9.474783,28.247098
-12.383901,9.491860,28.237957
-12.394859,9.481703,28.247356
-12.352986,9.481849,28.246190
-12.370683,9.469975,28.254022
-12.374858,9.464922,28.240163
-12.362372,9.482524,28.257224
-12.366474,9.489294,28.259529
-12.397307,9.478891,28.238113
-12.374271,9.466422,28.259646
-12.360296,9.469565,28.248184
-12.374127,9.474457,28.243602
-12.369248,9.472963,28.252396
-12.382430,9.470711,28.247462
-12.362312,9.482900,28.256197
-12.360455,9.484388,28.261507
-12.345311,9.475664,28.246237
-12.359757,9.485802,28.238749
-12.383339,9.486805,28.235501
-12.365240,9.470584,28.254937
-12.383534,9.489833,28.242911
-12.375379,9.462857,28.251197
-12.361443,9.468110,28.254407
-12.370959,9.472077,28.246907
-12.360171,9.490674,28.247045
-12.353901,9.478855,28.242041
-12.367405,9.465446,28.241181
-12.354187,9.486049,28.239940
-12.376082,9.467254,28.264479
-12.375721,9.476613,28.247898
-12.368154,9.460177,28.246817
-12.355228,9.471667,28.262782
-12.374518,9.476083,28.249781
-12.382283,9.464161,28.267401
-12.368845,9.485186,28.252691
-12.363586,9.465898,28.251138
-12.352625,9.485421,28.245974
-12.360884,9.467805,28.248528
-12.359993,9.451069,28.250384
-12.366621,9.491555,28.277016
-12.373377,9.469522,28.249637
-12.393903,9.465856,28.234845
-12.352891,9.467070,28.272256
-12.359367,9.491771,28.257929
-12.369593,9.465399,28.242787
-12.356321,9.475311,28.246725
-12.357019,9.478042,28.264540
-12.382784,9.478817,28.243063
-12.370718,9.479504,28.232259
-12.380523,9.475367,28.264702
-12.363917,9.493307,28.236878
-12.372249,9.477172,28.236727
-12.382503,9.468832,28.246943
-12.370427,9.476958,28.255921
-12.355013,9.476308,28.265811
-12.389202,9.469594,28.254179
-12.346050,9.498603,28.257295
-12.358550,9.504630,28.243601
-12.358140,9.519426,28.254584
-12.338254,9.533649,28.251619
-12.316287,9.559734,28.243694
-12.305592,9.577936,28.225359
-12.308326,9.608623,28.223107
-12.287550,9.639790,28.239068
-12.270115,9.653131,28.238760
-12.272990,9.694860,28.216042
-12.229442,9.727731,28.220664
-12.229117,9.754761,28.215298
-12.208770,9.795749,28.209596
-12.178937,9.811411,28.230535
-12.165954,9.870083,28.201550
-12.149867,9.901978,28.204714
-12.125612,9.944424,28.193129
-12.102351,9.992251,28.205396
-12.073821,10.040236,28.187707
-12.062589,10.074666,28.194559
-12.049479,10.111521,28.188600
-11.999190,10.119777,28.190292
-11.989412,10.164135,28.169645
-11.969961,10.197209,28.173407
-11.958233,10.264553,28.159231
-11.927327,10.303698,28.152848
-11.910589,10.336905,28.140586
-11.863403,10.394049,28.130726
-11.869416,10.441652,28.130103
-11.829814,10.476207,28.122345
-11.806101,10.517153,28.114144
-11.801335,10.564685,28.105713
-11.750634,10.596020,28.112515
-11.712069,10.649367,28.094216
-11.702843,10.707816,28.086806
-11.705895,10.765906,28.084699
-11.677700,10.778033,28.103041
-11.627674,10.817653,28.074829
-11.645271,10.872336,28.058900
-11.587524,10.900540,28.052448
-11.574556,10.967234,28.058989
-11.527059,11.008884,28.050275
-11.520219,11.040633,28.057942
-11.507764,11.086317,28.011156
-11.462062,11.116850,28.020386
-11.432993,11.149589,28.009379
-11.424095,11.219593,28.010921
-11.397045,11.265742,28.007939
-11.376900,11.299299,27.973835
-11.350602,11.346592,27.975877
-11.320138,11.368655,27.983744
-11.301333,11.437437,27.974798
-11.282674,11.481236,27.949254
-11.267653,11.515069,27.959790
-11.221033,11.558471,27.965207
-11.195430,11.592145,27.922640
-11.179413,11.635639,27.910753
-11.155257,11.676873,27.923909
-11.119842,11.739241,27.924297
-11.106973,11.768639,27.916282
-11.074546,11.829335,27.901914
-11.019401,11.865343,27.919513
-11.032595,11.892518,27.887448
-10.974787,11.953708,27.855389
-10.955769,12.008112,27.866716
-10.932853,12.059245,27.856287
-10.920225,12.081234,27.843517
-10.879129,12.131358,27.839618
-10.874196,12.160469,27.832180
-10.836670,12.217669,27.838658
-10.818913,12.262755,27.825892
-10.796713,12.296477,27.792307
-10.754333,12.338196,27.792732
-10.749525,12.387166,27.794382
-10.712080,12.421887,27.758536
-10.682830,12.464696,27.783815
-10.662500,12.506341,27.751820
-10.641181,12.567487,27.754446
-10.581702,12.588553,27.753793
-10.579363,12.646691,27.744578
-10.550236,12.661480,27.732848
-10.499781,12.727802,27.715262
-10.503515,12.765797,27.693332
-10.481300,12.803906,27.683284
-10.438574,12.861333,27.681019
-10.408542,12.894554,27.690271
-10.384400,12.939294,27.674753
-10.378473,12.985665,27.671156
-10.342119,13.026830,27.653689
-10.318088,13.061230,27.636202
-10.297275,13.096309,27.645141
-10.261084,13.143533,27.606779
-10.237439,13.180026,27.607365
-10.205777,13.230710,27.595381
-10.177668,13.260769,27.579983
-10.140426,13.308275,27.582021
-10.117587,13.339902,27.565879
-10.089668,13.381482,27.553706
-10.076005,13.435025,27.552985
-10.040324,13.489659,27.521076
-10.026566,13.527676,27.522094
-9.955450,13.552387,27.503910
-9.959870,13.618516,27.492324
-9.940203,13.662132,27.486282
-9.904899,13.686774,27.483250
-9.898543,13.707672,27.457190
-9.866265,13.743846,27.462601
-9.837301,13.806032,27.445216
-9.813742,13.845065,27.441660
-9.776917,13.896344,27.438961
-9.742264,13.940600,27.420447
-9.719138,13.990697,27.409814
-9.694449,14.013438,27.415832
-9.675386,14.061964,27.377039
-9.635733,14.121286,27.372006
-9.607248,14.144825,27.349651
-9.597060,14.189831,27.357173
-9.567274,14.227298,27.345884
-9.528404,14.270183,27.315685
-9.500269,14.300256,27.298628
-9.461179,14.331843,27.299738
-9.429756,14.375344,27.280618
-9.438596,14.400649,27.274291
-9.401208,14.450994,27.255127
-9.351161,14.508957,27.270287
-9.337081,14.545218,27.243974
-9.322114,14.582900,27.228870
-9.270889,14.624744,27.206323
-9.256238,14.681189,27.188915
-9.199421,14.710751,27.194507
-9.202341,14.751656,27.160984
-9.172695,14.782098,27.175273
-9.144329,14.826119,27.161531
-9.092750,14.878103,27.147808
-9.084280,14.899962,27.133130
-9.044652,14.937188,27.123135
-9.032219,14.987006,27.105984
-9.005205,15.034722,27.085694
-8.971147,15.061854,27.073323
-8.928568,15.115032,27.067155
-8.923848,15.153947,27.065655
-8.887460,15.183355,27.058171
-8.838234,15.219369,27.027250
-8.825295,15.268198,26.996575
-8.799609,15.303753,27.005492
-8.771190,15.338851,26.973214
-8.749284,15.365426,26.966509
-8.717291,15.425043,26.951241
-8.684384,15.454528,26.954547
-8.664535,15.519437,26.943609
-8.629612,15.557602,26.913267
-8.585879,15.595308,26.917170
-8.572980,15.614838,26.894764
-8.537805,15.675720,26.874199
-8.495146,15.708688,26.873344
-8.472087,15.747761,26.858784
-8.434902,15.775388,26.845137
-8.413883,15.832532,26.833602
-8.389639,15.868907,26.806412
-8.379096,15.886435,26.793445
-8.343303,15.944836,26.781167
-8.308155,15.978323,26.772112
-8.277678,16.021692,26.746440
-8.242914,16.063832,26.729580
-8.208017,16.076736,26.719398
-8.186988,16.146389,26.705872
-8.153718,16.160834,26.679695
-8.129471,16.207901,26.684473
-8.109859,16.246394,26.661187
-8.066532,16.275671,26.657994
-8.044215,16.337301,26.625603
-8.016069,16.360383,26.617519
-7.985297,16.390054,26.587015
-7.938316,16.442608,26.588292
-7.922330,16.482376,26.592141
-7.889845,16.523481,26.560834
-7.857948,16.554847,26.548504
-7.827158,16.579588,26.545367
-7.797442,16.621529,26.516550
-7.782601,16.662065,26.500046
-7.746324,16.711747,26.482658
-7.708376,16.756013,26.467656
-7.687520,16.786972,26.469921
-7.651973,16.838248,26.450511
-7.620369,16.865791,26.427208
-7.604028,16.906310,26.425066
-7.569852,16.946676,26.400353
-7.549268,16.951345,26.388035
-7.507345,17.011096,26.387683
-7.490333,17.030525,26.362025
-7.453063,17.079489,26.336728
-7.410613,17.127683,26.320990
-7.398950,17.153035,26.298205
-7.360771,17.209901,26.273560
-7.331464,17.225892,26.274477
-7.310378,17.268847,26.255000
-7.259701,17.293730,26.255949
-7.230768,17.344152,26.218500
-7.220657,17.370562,26.225099
-7.164220,17.400024,26.189767
-7.158649,17.463618,26.178984
-7.117945,17.491571,26.162702
-7.087488,17.521362,26.149505
-7.053512,17.548533,26.128615
-7.018838,17.608090,26.099907
-7.010826,17.652025,26.104267
-6.961491,17.675318,26.076380
-6.933445,17.705089,26.066280
-6.901267,17.746038,26.044617
-6.892239,17.786394,26.024096
-6.855983,17.809591,26.014173
-6.826906,17.842223,25.982149
-6.777696,17.875216,25.999964
-6.743285,17.938178,25.952010
-6.742493,17.960509,25.951575
-6.687616,17.992535,25.912042
-6.651914,18.042394,25.895342
-6.636385,18.065382,25.883663
-6.581196,18.081248,25.873797
-6.564411,18.141280,25.860498
-6.547890,18.193229,25.826377
-6.506868,18.210035,25.832726
-6.471591,18.252624,25.796230
-6.452836,18.289735,25.793199
-6.422172,18.314709,25.767832
-6.364377,18.344090,25.744783
-6.351154,18.379107,25.729397
-6.322855,18.429940,25.720770
-6.288799,18.456223,25.702422
-6.262823,18.494184,25.705279
-6.222395,18.523997,25.659938
-6.202120,18.560225,25.625912
-6.165960,18.600985,25.631251
-6.131285,18.632789,25.606293
-6.097411,18.691169,25.586055
-6.076030,18.705950,25.583150
-6.044585,18.741763,25.546428
-6.010331,18.775697,25.544018
-5.964685,18.808767,25.539416
-5.931237,18.844568,25.505354
-5.915446,18.865058,25.479572
-5.873540,18.922749,25.465866
-5.844953,18.954257,25.453153
-5.814416,18.973362,25.421547
-5.776568,19.014069,25.423448
-5.762336,19.031782,25.390909
-5.717953,19.093262,25.384877
-5.694150,19.125009,25.373137
-5.660531,19.129754,25.331899
-5.620045,19.193852,25.321309
-5.574021,19.215206,25.312454
-5.571325,19.238394,25.286150
-5.536669,19.301618,25.259935
-5.494293,19.313459,25.245870
-5.465985,19.343691,25.241612
-5.439810,19.384349,25.201339
-5.426489,19.417860,25.194092
-5.371039,19.456387,25.167713
-5.337005,19.509617,25.137606
-5.283233,19.525605,25.133438
-5.277146,19.577897,25.108645
-5.248640,19.589511,25.092735
-5.210384,19.628182,25.068813
-5.190420,19.665025,25.055804
-5.153109,19.670725,25.023624
-5.119061,19.714804,25.016232
-5.076173,19.764335,24.998342
-5.040054,19.780636,24.966357
-5.022836,19.827116,24.944852
-4.990764,19.859466,24.950409
-4.969255,19.880260,24.908292
-4.927866,19.895900,24.882900
-4.872773,19.934177,24.886738
-4.864211,19.991587,24.845361
-4.831104,20.021784,24.817722
-4.788084,20.032446,24.816043
-4.770360,20.084066,24.795153
-4.746134,20.111970,24.775219
-4.695075,20.154825,24.786308
-4.682322,20.188931,24.731129
-4.642050,20.203080,24.721760
-4.597439,20.244512,24.683220
-4.580151,20.269868,24.675467
-4.521912,20.290976,24.658113
-4.519826,20.351849,24.636958
-4.462070,20.369289,24.619367
-4.425706,20.377484,24.609209
-4.402405,20.437013,24.562649
-4.387561,20.444276,24.559356
-4.352742,20.491981,24.527740
-4.309084,20.522880,24.488557
-4.283988,20.551457,24.492896
-4.246054,20.595877,24.460772
-4.184313,20.624896,24.464090
-4.194477,20.654428,24.419343
-4.132679,20.678164,24.396455
-4.106664,20.715455,24.389419
-4.092835,20.753836,24.356234
-4.047487,20.779810,24.325551
-4.016300,20.795654,24.323714
-3.980715,20.848616,24.290150
-3.955908,20.879166,24.283820
-3.911056,20.899204,24.260859
-3.884966,20.941014,24.226214
-3.851946,20.970980,24.198315
-3.821965,20.999880,24.194032
-3.768283,21.033513,24.171334
-3.742894,21.044297,24.176867
-3.732240,21.090208,24.138657
-3.691199,21.109968,24.113893
-3.660310,21.152232,24.101367
-3.635565,21.177089,24.061794
-3.580794,21.209400,24.033003
-3.561307,21.252299,24.024888
-3.533982,21.252003,24.006084
-3.493678,21.287719,23.976307
-3.462583,21.304364,23.971374
-3.422333,21.360454,23.936177
-3.388084,21.382809,23.922441
-3.363726,21.430520,23.890293
-3.317442,21.428510,23.877858
-3.292738,21.483843,23.849818
-3.270136,21.511706,23.834056
-3.219068,21.552615,23.806219
-3.196991,21.581474,23.791992
-3.155717,21.584878,23.759180
-3.114342,21.628648,23.749355
-3.057945,21.654375,23.713158
-3.042004,21.682881,23.696458
-3.034414,21.699412,23.682328
-2.996485,21.744862,23.652102
-2.956503,21.766178,23.630096
-2.916359,21.795777,23.602070
-2.892165,21.826265,23.612380
-2.834005,21.869736,23.562171
-2.822891,21.866493,23.543751
-2.794060,21.921780,23.525212
-2.734094,21.933882,23.502578
-2.728105,21.983621,23.462859
-2.676391,22.012863,23.448570
-2.641813,22.029072,23.433230
-2.614352,22.064590,23.406608
-2.570867,22.071620,23.382227
-2.541540,22.101476,23.358920
-2.521657,22.145445,23.329017
-2.471829,22.170264,23.306510
-2.447666,22.193715,23.284437
-2.393446,22.214070,23.264089
-2.354764,22.244791,23.247087
-2.346141,22.275131,23.220239
-2.296983,22.299642,23.216139
-2.261035,22.328357,23.169036
-2.214401,22.353881,23.136266
-2.195617,22.384899,23.127179
-2.182045,22.417315,23.110392
-2.129190,22.450094,23.072814
-2.110141,22.454139,23.045571
-2.048234,22.486441,23.039618
-2.024123,22.502755,23.008920
-2.014491,22.550725,22.994088
-1.967421,22.558743,22.958544
-1.924838,22.594575,22.959389
-1.889177,22.633278,22.928617
-1.856005,22.653471,22.903808
-1.847488,22.679170,22.861807
-1.816708,22.707317,22.855577
-1.765846,22.729332,22.826177
-1.722325,22.775360,22.795450
-1.708822,22.804894,22.787550
-1.678295,22.822899,22.740506
-1.618888,22.836252,22.730636
-1.614446,22.879774,22.695932
-1.543731,22.897980,22.672146
-1.507438,22.909067,22.654481
-1.486723,22.955663,22.637609
-1.459616,22.955931,22.616088
-1.407847,22.982256,22.581903
-1.385886,23.009106,22.555565
-1.373353,23.043902,22.539298
-1.337047,23.066535,22.511187
-1.271264,23.085763,22.479918
-1.240029,23.131784,22.450242
-1.223130,23.158277,22.433795
-1.187380,23.181510,22.413721
-1.144287,23.204351,22.386503
-1.087480,23.229928,22.368367
-1.077361,23.250575,22.326201
-1.055894,23.277744,22.308393
-1.000529,23.320730,22.297294
-0.968496,23.327024,22.251602
-0.931169,23.363475,22.225940
-0.907239,23.383824,22.215787
-0.878406,23.397469,22.190671
-0.823598,23.418250,22.178401
-0.792620,23.442975,22.140829
-0.782218,23.480475,22.118653
-0.702493,23.482525,22.098436
-0.671474,23.534735,22.068848
-0.648747,23.536724,22.030475
-0.632491,23.565057,22.028382
-0.587393,23.584942,21.978073
-0.558493,23.622096,21.974818
-0.521213,23.665669,21.943724
-0.488667,23.669012,21.925115
-0.466765,23.681520,21.888865
-0.425922,23.689961,21.883660
-0.392049,23.746506,21.845512
-0.337748,23.768564,21.827573
-0.308891,23.798343,21.776111
-0.273817,23.803168,21.763938
-0.224237,23.851523,21.753710
-0.218397,23.856369,21.720186
-0.166195,23.884726,21.708950
-0.124051,23.891303,21.666136
-0.093790,23.940568,21.654198
-0.076738,23.942275,21.609216
-0.036717,23.967886,21.596560
-0.000309,23.984611,21.569100
0.046878,24.026610,21.548867
0.079696,24.026718,21.499066
0.120569,24.073938,21.495524
0.155468,24.083666,21.442717
0.167462,24.101109,21.437181
0.226997,24.125711,21.410363
0.234654,24.171432,21.383005
0.287038,24.163770,21.343407
0.326167,24.181283,21.330477
0.353000,24.236070,21.293555
0.387248,24.239125,21.288197
0.431930,24.258282,21.253793
0.465737,24.288494,21.237143
0.515210,24.301904,21.219639
0.541309,24.326859,21.189989
0.570114,24.351955,21.150637
0.610142,24.384037,21.133829
0.638653,24.394043,21.095841
0.674869,24.435319,21.058147
0.710713,24.432620,21.043485
0.764642,24.469407,21.029352
0.775504,24.485940,20.992745
0.819785,24.503647,20.969849
0.857551,24.521866,20.953060
0.889348,24.548991,20.922641
0.926368,24.561145,20.897535
0.978042,24.609612,20.851402
0.999721,24.601460,20.848663
1.034612,24.619079,20.818340
1.075117,24.630571,20.774564
1.089776,24.679569,20.768729
1.145559,24.694070,20.729490
1.182806,24.710673,20.674999
1.206966,24.725222,20.694196
1.261584,24.755195,20.659252
1.282965,24.779678,20.620760
1.326842,24.802748,20.612158
1.347034,24.809826,20.569937
1.398280,24.846215,20.559497
1.409500,24.861244,20.525144
1.450044,24.865943,20.507727
1.493145,24.883845,20.464422
1.525772,24.914492,20.437044
1.574321,24.928380,20.406196
1.591619,24.951614,20.381550
1.627792,24.977390,20.351512
1.662315,24.987396,20.324792
1.721148,25.018277,20.316611
1.740689,25.039398,20.289081
1.777147,25.055019,20.286435
1.812758,25.059617,20.220355
1.843228,25.110853,20.193802
1.881351,25.092550,20.176674
1.919616,25.120396,20.146826
1.956648,25.138811,20.123087
1.992105,25.152991,20.091470
2.031251,25.186581,20.060680
2.056436,25.193138,20.046332
2.081818,25.223057,20.006764
2.135320,25.236270,19.992780
2.149562,25.249995,19.960914
2.212666,25.271067,19.910933
2.235794,25.280356,19.908412
2.276126,25.309548,19.858123
2.316050,25.332036,19.844099
2.340916,25.361181,19.828538
2.392038,25.367733,19.778926
2.417465,25.388261,19.768476
2.454929,25.392991,19.724830
2.490686,25.423253,19.698309
2.531586,25.456178,19.682331
2.561981,25.461662,19.657944
2.611170,25.461876,19.618123
2.642785,25.475888,19.595925
2.665269,25.496728,19.544001
2.696162,25.535385,19.534341
2.744907,25.538351,19.524154
2.780906,25.576184,19.491057
2.795015,25.575464,19.460679
2.847830,25.599951,19.435665
2.891630,25.622169,19.411771
2.908259,25.633277,19.375725
2.949942,25.651032,19.354162
3.008488,25.667236,19.313421
3.019107,25.684877,19.302874
3.069609,25.699420,19.269008
3.104850,25.722069,19.230003
3.151809,25.731225,19.208859
3.160283,25.727223,19.175572
3.215559,25.753904,19.157503
3.226805,25.763271,19.125397
3.280897,25.787092,19.090936
3.322283,25.815440,19.052949
3.352411,25.807757,19.042769
3.396661,25.832658,19.009249
3.432055,25.830229,18.990849
3.447652,25.856389,18.963497
3.500790,25.898679,18.942420
3.540568,25.889629,18.905674
3.562532,25.931628,18.857416
3.592623,25.939623,18.859206
3.621305,25.943981,18.816817
3.691401,25.968369,18.773014
3.713660,25.972217,18.761291
3.755170,25.988938,18.722849
3.787837,26.020018,18.725539
3.825457,26.037237,18.688727
3.871256,26.044714,18.647859
3.894622,26.060288,18.630207
3.929442,26.071604,18.599694
3.969707,26.075755,18.558065
3.996495,26.106849,18.540281
4.044232,26.124734,18.505960
4.083447,26.144604,18.474373
4.111207,26.151469,18.442242
4.159014,26.153797,18.421145
4.163845,26.171956,18.390530
4.220311,26.190219,18.362123
4.255705,26.194532,18.340175
4.283745,26.210180,18.312229
4.362627,26.226947,18.296109
4.361455,26.235619,18.250333
4.398866,26.255650,18.227046
4.433587,26.262481,18.192630
4.464665,26.278899,18.186401
4.511106,26.308406,18.137534
4.540911,26.308102,18.107073
4.580084,26.338410,18.064360
4.609621,26.313387,18.054611
4.657451,26.330681,18.018645
4.700772,26.348301,17.999030
4.724570,26.382001,17.945616
4.757585,26.375000,17.926255
4.800999,26.410260,17.921464
4.836566,26.421608,17.891360
4.883334,26.427701,17.840033
4.900593,26.428308,17.834325
4.933593,26.446356,17.798842
4.987222,26.468077,17.755740
5.036082,26.469144,17.739101
5.060162,26.503301,17.712818
5.099186,26.498348,17.666639
