ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-0.051243,0.173424,-1.907279
-0.051253,0.173429,-1.907278
-0.051262,0.173434,-1.907278
-0.051271,0.173438,-1.907277
-0.051280,0.173443,-1.907276
-0.051289,0.173447,-1.907276
-0.051298,0.173452,-1.907275
-0.051307,0.173457,-1.907274
-0.051316,0.173461,-1.907274
-0.051325,0.173466,-1.907273
-0.051334,0.173470,-1.907272
-0.051343,0.173475,-1.907272
-0.051351,0.173479,-1.907271
-0.051360,0.173483,-1.907270
-0.051369,0.173488,-1.907270
-0.051377,0.173492,-1.907269
-0.051386,0.173497,-1.907269
-0.051395,0.173501,-1.907268
-0.051403,0.173505,-1.907267
-0.051411,0.173510,-1.907267
-0.051420,0.173514,-1.907266
-0.051428,0.173518,-1.907265
-0.051436,0.173522,-1.907265
-0.051445,0.173526,-1.907264
-0.051453,0.173531,-1.907264
-0.051461,0.173535,-1.907263
-0.051469,0.173539,-1.907262
-0.051477,0.173543,-1.907262
-0.051485,0.173547,-1.907261
-0.051493,0.173551,-1.907261
-0.051501,0.173555,-1.907260
-0.051509,0.173559,-1.907260
-0.051517,0.173563,-1.907259
-0.051525,0.173567,-1.907258
-0.051533,0.173571,-1.907258
-0.051540,0.173575,-1.907257
-0.051548,0.173579,-1.907257
-0.051556,0.173583,-1.907256
-0.051563,0.173587,-1.907256
-0.051571,0.173591,-1.907255
-0.051579,0.173594,-1.907254
-0.051586,0.173598,-1.907254
-0.051594,0.173602,-1.907253
-0.051601,0.173606,-1.907253
-0.051608,0.173610,-1.907252
-0.051616,0.173613,-1.907252
-0.051623,0.173617,-1.907251
-0.051630,0.173621,-1.907251
-0.051638,0.173624,-1.907250
-0.051645,0.173628,-1.907250
-0.051652,0.173632,-1.907249
-0.051659,0.173635,-1.907249
-0.051666,0.173639,-1.907248
-0.051673,0.173642,-1.907248
-0.051680,0.173646,-1.907247
-0.051687,0.173650,-1.907246
-0.051694,0.173653,-1.907246
-0.051701,0.173657,-1.907245
-0.051708,0.173660,-1.907245
-0.051715,0.173664,-1.907244
-0.051722,0.173667,-1.907244
-0.051728,0.173670,-1.907243
-0.051735,0.173674,-1.907243
-0.051742,0.173677,-1.907242
-0.051748,0.173681,-1.907242
-0.051755,0.173684,-1.907242
-0.051762,0.173687,-1.907241
-0.051768,0.173691,-1.907241
-0.051775,0.173694,-1.907240
-0.051781,0.173697,-1.907240
-0.051788,0.173700,-1.907239
-0.051794,0.173704,-1.907239
-0.051800,0.173707,-1.907238
-0.051807,0.173710,-1.907238
-0.051813,0.173713,-1.907237
-0.051819,0.173717,-1.907237
-0.051826,0.173720,-1.907236
-0.051832,0.173723,-1.907236
-0.051838,0.173726,-1.907235
-0.051844,0.173729,-1.907235
-0.051850,0.173732,-1.907235
-0.051856,0.173735,-1.907234
-0.051862,0.173738,-1.907234
-0.051868,0.173741,-1.907233
-0.051874,0.173745,-1.907233
-0.051880,0.173748,-1.907232
-0.051886,0.173751,-1.907232
-0.051892,0.173754,-1.907231
-0.051898,0.173757,-1.907231
-0.051904,0.173759,-1.907231
-0.051910,0.173762,-1.907230
-0.051915,0.173765,-1.907230
-0.051921,0.173768,-1.907229
-0.051927,0.173771,-1.907229
-0.051933,0.173774,-1.907228
-0.051938,0.173777,-1.907228
-0.051944,0.173780,-1.907228
-0.051949,0.173783,-1.907227
-0.051955,0.173785,-1.907227
-0.051961,0.173788,-1.907226
-0.051966,0.173791,-1.907226
-0.051972,0.173794,-1.907226
-0.051977,0.173797,-1.907225
-0.051982,0.173799,-1.907225
-0.051988,0.173802,-1.907224
-0.051993,0.173805,-1.907224
-0.051998,0.173807,-1.907224
-0.052004,0.173810,-1.907223
-0.052009,0.173813,-1.907223
-0.052014,0.173816,-1.907222
-0.052020,0.173818,-1.907222
-0.052025,0.173821,-1.907222
-0.052030,0.173823,-1.907221
-0.052035,0.173826,-1.907221
-0.052040,0.173829,-1.907221
-0.052045,0.173831,-1.907220
-0.052050,0.173834,-1.907220
-0.052055,0.173836,-1.907219
-0.052060,0.173839,-1.907219
-0.052065,0.173841,-1.907219
-0.052070,0.173844,-1.907218
-0.052075,0.173846,-1.907218
-0.052080,0.173849,-1.907218
-0.052085,0.173851,-1.907217
-0.052090,0.173854,-1.907217
-0.052095,0.173856,-1.907217
-0.052099,0.173859,-1.907216
-0.052104,0.173861,-1.907216
-0.052109,0.173864,-1.907216
-0.052114,0.173866,-1.907215
-0.052118,0.173868,-1.907215
-0.052123,0.173871,-1.907214
-0.052128,0.173873,-1.907214
-0.052132,0.173875,-1.907214
-0.052137,0.173878,-1.907213
-0.052142,0.173880,-1.907213
-0.052146,0.173882,-1.907213
-0.052151,0.173885,-1.907212
-0.052155,0.173887,-1.907212
-0.052160,0.173889,-1.907212
-0.052164,0.173891,-1.907211
-0.052169,0.173894,-1.907211
-0.052173,0.173896,-1.907211
-0.052177,0.173898,-1.907210
-0.052182,0.173900,-1.907210
-0.052186,0.173903,-1.907210
-0.052190,0.173905,-1.907210
-0.052195,0.173907,-1.907209
-0.052199,0.173909,-1.907209
-0.052203,0.173911,-1.907209
-0.052207,0.173913,-1.907208
-0.052212,0.173916,-1.907208
-0.052216,0.173918,-1.907208
-0.052220,0.173920,-1.907207
-0.052224,0.173922,-1.907207
-0.052228,0.173924,-1.907207
-0.052232,0.173926,-1.907206
-0.052237,0.173928,-1.907206
-0.052241,0.173930,-1.907206
-0.052245,0.173932,-1.907206
-0.052249,0.173934,-1.907205
-0.052253,0.173936,-1.907205
-0.052257,0.173938,-1.907205
-0.052261,0.173940,-1.907204
-0.052264,0.173942,-1.907204
-0.052268,0.173944,-1.907204
-0.052272,0.173946,-1.907204
-0.052276,0.173948,-1.907203
-0.052280,0.173950,-1.907203
-0.052284,0.173952,-1.907203
-0.052288,0.173954,-1.907202
-0.052291,0.173956,-1.907202
-0.052295,0.173958,-1.907202
-0.052299,0.173960,-1.907202
-0.052303,0.173962,-1.907201
-0.052306,0.173964,-1.907201
-0.052310,0.173965,-1.907201
-0.052314,0.173967,-1.907200
-0.052317,0.173969,-1.907200
-0.052321,0.173971,-1.907200
-0.052325,0.173973,-1.907200
-0.052328,0.173975,-1.907199
-0.052332,0.173976,-1.907199
-0.052335,0.173978,-1.907199
-0.052339,0.173980,-1.907199
-0.052342,0.173982,-1.907198
-0.052346,0.173984,-1.907198
-0.052349,0.173985,-1.907198
-0.052353,0.173987,-1.907198
-0.052356,0.173989,-1.907197
-0.052360,0.173991,-1.907197
-0.052363,0.173992,-1.907197
-0.052367,0.173994,-1.907197
-0.052370,0.173996,-1.907196
-0.052373,0.173997,-1.907196
-0.052377,0.173999,-1.907196
-0.052380,0.174001,-1.907196
-0.052383,0.174002,-1.907195
-0.052387,0.174004,-1.907195
-0.052390,0.174006,-1.907195
-0.052393,0.174007,-1.907195
-0.052396,0.174009,-1.907194
-0.052400,0.174011,-1.907194
-0.052403,0.174012,-1.907194
-0.052406,0.174014,-1.907194
-0.052409,0.174016,-1.907193
-0.052412,0.174017,-1.907193
-0.052415,0.174019,-1.907193
-0.052419,0.174020,-1.907193
-0.052422,0.174022,-1.907193
-0.052425,0.174023,-1.907192
-0.052428,0.174025,-1.907192
-0.052431,0.174027,-1.907192
-0.052434,0.174028,-1.907192
-0.052437,0.174030,-1.907191
-0.052440,0.174031,-1.907191
-0.052443,0.174033,-1.907191
-0.052446,0.174034,-1.907191
-0.052449,0.174036,-1.907191
-0.052452,0.174037,-1.907190
-0.052455,0.174039,-1.907190
-0.052458,0.174040,-1.907190
-0.052461,0.174042,-1.907190
-0.052463,0.174043,-1.907189
-0.052466,0.174044,-1.907189
-0.052469,0.174046,-1.907189
-0.052472,0.174047,-1.907189
-0.052475,0.174049,-1.907189
-0.052478,0.174050,-1.907188
-0.052480,0.174052,-1.907188
-0.052483,0.174053,-1.907188
-0.052486,0.174054,-1.907188
-0.052489,0.174056,-1.907188
-0.052491,0.174057,-1.907187
-0.052494,0.174059,-1.907187
-0.052497,0.174060,-1.907187
-0.052500,0.174061,-1.907187
-0.052502,0.174063,-1.907187
-0.052505,0.174064,-1.907186
-0.052508,0.174065,-1.907186
-0.052510,0.174067,-1.907186
-0.052513,0.174068,-1.907186
-0.052515,0.174069,-1.907186
-0.052518,0.174071,-1.907185
-0.052521,0.174072,-1.907185
-0.052523,0.174073,-1.907185
-0.052526,0.174075,-1.907185
-0.052528,0.174076,-1.907185
-0.052531,0.174077,-1.907184
-0.052533,0.174078,-1.907184
-0.052536,0.174080,-1.907184
-0.052538,0.174081,-1.907184
-0.052541,0.174082,-1.907184
-0.052543,0.174083,-1.907184
-0.052546,0.174085,-1.907183
-0.052548,0.174086,-1.907183
-0.052551,0.174087,-1.907183
-0.052553,0.174088,-1.907183
-0.052555,0.174090,-1.907183
-0.052558,0.174091,-1.907182
-0.052560,0.174092,-1.907182
-0.052562,0.174093,-1.907182
-0.052565,0.174094,-1.907182
-0.052567,0.174096,-1.907182
-0.052569,0.174097,-1.907182
-0.052572,0.174098,-1.907181
-0.052574,0.174099,-1.907181
-0.052576,0.174100,-1.907181
-0.052579,0.174101,-1.907181
-0.052581,0.174102,-1.907181
-0.052583,0.174104,-1.907181
-0.052585,0.174105,-1.907180
-0.052588,0.174106,-1.907180
-0.052590,0.174107,-1.907180
-0.052592,0.174108,-1.907180
-0.052594,0.174109,-1.907180
-0.052596,0.174110,-1.907180
-0.052599,0.174111,-1.907179
-0.052601,0.174113,-1.907179
-0.052603,0.174114,-1.907179
-0.052605,0.174115,-1.907179
-0.052607,0.174116,-1.907179
-0.052609,0.174117,-1.907179
-0.052611,0.174118,-1.907179
-0.052613,0.174119,-1.907178
-0.052616,0.174120,-1.907178
-0.052618,0.174121,-1.907178
-0.052620,0.174122,-1.907178
-0.052622,0.174123,-1.907178
-0.052624,0.174124,-1.907178
-0.052626,0.174125,-1.907177
-0.052628,0.174126,-1.907177
-0.052630,0.174127,-1.907177
-0.052632,0.174128,-1.907177
-0.052634,0.174129,-1.907177
-0.052636,0.174130,-1.907177
-0.052638,0.174131,-1.907177
-0.052640,0.174132,-1.907176
-0.052642,0.174133,-1.907176
-0.052644,0.174134,-1.907176
-0.052645,0.174135,-1.907176
-0.052647,0.174136,-1.907176
-0.052649,0.174137,-1.907176
-0.052651,0.174138,-1.907176
-0.052653,0.174139,-1.907175
-0.052655,0.174140,-1.907175
-0.052657,0.174141,-1.907175
-0.052659,0.174142,-1.907175
-0.052661,0.174143,-1.907175
-0.052662,0.174144,-1.907175
-0.052664,0.174145,-1.907175
-0.052666,0.174146,-1.907174
-0.052668,0.174146,-1.907174
-0.052670,0.174147,-1.907174
-0.052671,0.174148,-1.907174
-0.052673,0.174149,-1.907174
-0.052675,0.174150,-1.907174
-0.052677,0.174151,-1.907174
-0.052678,0.174152,-1.907174
-0.052680,0.174153,-1.907173
-0.052682,0.174154,-1.907173
-0.052684,0.174154,-1.907173
-0.052685,0.174155,-1.907173
-0.052687,0.174156,-1.907173
-0.052689,0.174157,-1.907173
-0.052690,0.174158,-1.907173
-0.052692,0.174159,-1.907173
-0.052694,0.174160,-1.907172
-0.052695,0.174160,-1.907172
-0.052697,0.174161,-1.907172
-0.052699,0.174162,-1.907172
-0.052700,0.174163,-1.907172
-0.052702,0.174164,-1.907172
-0.052704,0.174165,-1.907172
-0.052705,0.174165,-1.907172
-0.052707,0.174166,-1.907171
-0.052708,0.174167,-1.907171
-0.052710,0.174168,-1.907171
-0.052712,0.174169,-1.907171
-0.052713,0.174169,-1.907171
-0.052715,0.174170,-1.907171
-0.052716,0.174171,-1.907171
-0.052718,0.174172,-1.907171
-0.052719,0.174172,-1.907171
-0.052721,0.174173,-1.907170
-0.052722,0.174174,-1.907170
-0.052724,0.174175,-1.907170
-0.052725,0.174176,-1.907170
-0.052727,0.174176,-1.907170
-0.052728,0.174177,-1.907170
-0.052730,0.174178,-1.907170
-0.052731,0.174179,-1.907170
-0.052733,0.174179,-1.907170
-0.052734,0.174180,-1.907169
-0.052736,0.174181,-1.907169
-0.052737,0.174181,-1.907169
-0.052739,0.174182,-1.907169
-0.052740,0.174183,-1.907169
-0.052741,0.174184,-1.907169
-0.052743,0.174184,-1.907169
-0.052744,0.174185,-1.907169
-0.052746,0.174186,-1.907169
-0.052747,0.174186,-1.907169
-0.052748,0.174187,-1.907168
-0.052750,0.174188,-1.907168
-0.052751,0.174189,-1.907168
-0.052752,0.174189,-1.907168
-0.052754,0.174190,-1.907168
-0.052755,0.174191,-1.907168
-0.052756,0.174191,-1.907168
-0.052758,0.174192,-1.907168
-0.052759,0.174193,-1.907168
-0.052760,0.174193,-1.907168
-0.052762,0.174194,-1.907167
-0.052763,0.174195,-1.907167
-0.052764,0.174195,-1.907167
-0.052766,0.174196,-1.907167
-0.052767,0.174197,-1.907167
-0.052768,0.174197,-1.907167
-0.052769,0.174198,-1.907167
-0.052771,0.174198,-1.907167
-0.052772,0.174199,-1.907167
-0.052773,0.174200,-1.907167
-0.052774,0.174200,-1.907166
-0.052776,0.174201,-1.907166
-0.052777,0.174202,-1.907166
-0.052778,0.174202,-1.907166
-0.052779,0.174203,-1.907166
-0.052781,0.174203,-1.907166
-0.052782,0.174204,-1.907166
-0.052783,0.174205,-1.907166
-0.052784,0.174205,-1.907166
-0.052785,0.174206,-1.907166
-0.052787,0.174206,-1.907166
-0.052788,0.174207,-1.907166
-0.052789,0.174208,-1.907165
-0.052790,0.174208,-1.907165
-0.052791,0.174209,-1.907165
-0.052792,0.174209,-1.907165
-0.052793,0.174210,-1.907165
-0.052795,0.174211,-1.907165
-0.052796,0.174211,-1.907165
-0.052797,0.174212,-1.907165
-0.052798,0.174212,-1.907165
-0.052799,0.174213,-1.907165
-0.052800,0.174213,-1.907165
-0.052801,0.174214,-1.907165
-0.052802,0.174214,-1.907164
-0.052803,0.174215,-1.907164
-0.052805,0.174216,-1.907164
-0.052806,0.174216,-1.907164
-0.052807,0.174217,-1.907164
-0.052808,0.174217,-1.907164
-0.052809,0.174218,-1.907164
-0.052810,0.174218,-1.907164
-0.052811,0.174219,-1.907164
-0.052812,0.174219,-1.907164
-0.052813,0.174220,-1.907164
-0.052814,0.174220,-1.907164
-0.052815,0.174221,-1.907163
-0.052816,0.174221,-1.907163
-0.052817,0.174222,-1.907163
-0.052818,0.174222,-1.907163
-0.052819,0.174223,-1.907163
-0.052820,0.174223,-1.907163
-0.052821,0.174224,-1.907163
-0.052822,0.174224,-1.907163
-0.052823,0.174225,-1.907163
-0.052824,0.174225,-1.907163
-0.052825,0.174226,-1.907163
-0.052826,0.174226,-1.907163
-0.052827,0.174227,-1.907163
-0.052828,0.174227,-1.907163
-0.052829,0.174228,-1.907162
-0.052830,0.174228,-1.907162
-0.052831,0.174229,-1.907162
-0.052832,0.174229,-1.907162
-0.052833,0.174230,-1.907162
-0.052834,0.174230,-1.907162
-0.052835,0.174231,-1.907162
-0.052835,0.174231,-1.907162
-0.052836,0.174232,-1.907162
-0.052837,0.174232,-1.907162
-0.052838,0.174233,-1.907162
-0.052839,0.174233,-1.907162
-0.052840,0.174234,-1.907162
-0.052841,0.174234,-1.907162
-0.052842,0.174234,-1.907162
-0.052843,0.174235,-1.907161
-0.052844,0.174235,-1.907161
-0.052844,0.174236,-1.907161
-0.052845,0.174236,-1.907161
-0.052846,0.174237,-1.907161
-0.052847,0.174237,-1.907161
-0.052848,0.174237,-1.907161
-0.052849,0.174238,-1.907161
-0.052850,0.174238,-1.907161
-0.052850,0.174239,-1.907161
-0.052851,0.174239,-1.907161
-0.052852,0.174240,-1.907161
-0.052853,0.174240,-1.907161
-0.052854,0.174240,-1.907161
-0.052855,0.174241,-1.907161
-0.052855,0.174241,-1.907161
-0.052856,0.174242,-1.907160
-0.052857,0.174242,-1.907160
-0.052858,0.174242,-1.907160
-0.052859,0.174243,-1.907160
-0.052859,0.174243,-1.907160
-0.052860,0.174244,-1.907160
-0.052861,0.174244,-1.907160
-0.052862,0.174244,-1.907160
-0.052863,0.174245,-1.907160
-0.052863,0.174245,-1.907160
-0.052864,0.174246,-1.907160
-0.052865,0.174246,-1.907160
-0.052866,0.174246,-1.907160
-0.052866,0.174247,-1.907160
-0.052867,0.174247,-1.907160
-0.052868,0.174248,-1.907160
-0.052869,0.174248,-1.907160
-0.052869,0.174248,-1.907159
-0.052870,0.174249,-1.907159
-0.052871,0.174249,-1.907159
-0.052872,0.174249,-1.907159
-0.052872,0.174250,-1.907159
-0.052873,0.174250,-1.907159
-0.052874,0.174251,-1.907159
-0.052874,0.174251,-1.907159
-0.052875,0.174251,-1.907159
-0.052876,0.174252,-1.907159
-0.052877,0.174252,-1.907159
-0.052877,0.174252,-1.907159
-0.052878,0.174253,-1.907159
-0.052879,0.174253,-1.907159
-0.052879,0.174253,-1.907159
-0.052880,0.174254,-1.907159
-0.052881,0.174254,-1.907159
-0.052881,0.174254,-1.907159
-0.052882,0.174255,-1.907159
-0.052883,0.174255,-1.907158
-0.052883,0.174255,-1.907158
-0.052884,0.174256,-1.907158
-0.052885,0.174256,-1.907158
-0.052885,0.174256,-1.907158
-0.052886,0.174257,-1.907158
-0.052887,0.174257,-1.907158
-0.052887,0.174257,-1.907158
-0.052888,0.174258,-1.907158
-0.052889,0.174258,-1.907158
-0.052889,0.174258,-1.907158
-0.052890,0.174259,-1.907158
-0.052891,0.174259,-1.907158
-0.052891,0.174259,-1.907158
-0.052892,0.174260,-1.907158
-0.052892,0.174260,-1.907158
-0.052893,0.174260,-1.907158
-0.052894,0.174261,-1.907158
-0.052894,0.174261,-1.907158
-0.052895,0.174261,-1.907158
-0.052895,0.174262,-1.907158
-0.052896,0.174262,-1.907158
-0.052897,0.174262,-1.907157
-0.052897,0.174262,-1.907157
-0.052898,0.174263,-1.907157
-0.052898,0.174263,-1.907157
-0.052899,0.174263,-1.907157
-0.052900,0.174264,-1.907157
-0.052900,0.174264,-1.907157
-0.052901,0.174264,-1.907157
-0.052901,0.174264,-1.907157
-0.052902,0.174265,-1.907157
-0.052902,0.174265,-1.907157
-0.052903,0.174265,-1.907157
-0.052904,0.174266,-1.907157
-0.052904,0.174266,-1.907157
-0.052905,0.174266,-1.907157
-0.052905,0.174266,-1.907157
-0.052906,0.174267,-1.907157
-0.052906,0.174267,-1.907157
-0.052821,0.174607,-1.906945
-0.052659,0.175252,-1.906542
-0.052429,0.176172,-1.905968
-0.052137,0.177339,-1.905239
-0.051792,0.178728,-1.904370
-0.051398,0.180318,-1.903374
-0.050962,0.182087,-1.902265
-0.050488,0.184018,-1.901052
-0.049981,0.186094,-1.899746
-0.049446,0.188300,-1.898355
-0.048886,0.190624,-1.896888
-0.048304,0.193053,-1.895352
-0.047704,0.195576,-1.893752
-0.047089,0.198184,-1.892096
-0.046460,0.200868,-1.890387
-0.045820,0.203619,-1.888631
-0.045172,0.206432,-1.886833
-0.044516,0.209300,-1.884995
-0.043855,0.212217,-1.883121
-0.043190,0.215177,-1.881214
-0.042521,0.218177,-1.879278
-0.041852,0.221211,-1.877314
-0.041181,0.224277,-1.875325
-0.040511,0.227371,-1.873313
-0.039842,0.230489,-1.871279
-0.039175,0.233630,-1.869226
-0.038510,0.236790,-1.867155
-0.037848,0.239967,-1.865067
-0.037190,0.243159,-1.862964
-0.036536,0.246365,-1.860846
-0.035886,0.249583,-1.858715
-0.035242,0.252812,-1.856571
-0.034602,0.256049,-1.854415
-0.033967,0.259294,-1.852249
-0.033339,0.262547,-1.850072
-0.032716,0.265805,-1.847885
-0.032099,0.269068,-1.845690
-0.031489,0.272335,-1.843485
-0.030885,0.275606,-1.841272
-0.030287,0.278879,-1.839052
-0.029696,0.282155,-1.836823
-0.029112,0.285433,-1.834588
-0.028535,0.288712,-1.832346
-0.027964,0.291992,-1.830097
-0.027401,0.295272,-1.827842
-0.026844,0.298552,-1.825580
-0.026295,0.301832,-1.823313
-0.025753,0.305112,-1.821039
-0.025218,0.308391,-1.818760
-0.024690,0.311669,-1.816476
-0.024169,0.314946,-1.814186
-0.023656,0.318222,-1.811891
-0.023150,0.321496,-1.809591
-0.022651,0.324768,-1.807286
-0.022159,0.328039,-1.804976
-0.021675,0.331307,-1.802661
-0.021198,0.334574,-1.800342
-0.020728,0.337838,-1.798017
-0.020265,0.341100,-1.795688
-0.019810,0.344360,-1.793355
-0.019362,0.347617,-1.791017
-0.018921,0.350871,-1.788674
-0.018488,0.354123,-1.786327
-0.018061,0.357372,-1.783976
-0.017642,0.360619,-1.781620
-0.017230,0.363862,-1.779260
-0.016825,0.367103,-1.776896
-0.016427,0.370341,-1.774528
-0.016037,0.373576,-1.772155
-0.015653,0.376808,-1.769778
-0.015277,0.380036,-1.767397
-0.014908,0.383262,-1.765012
-0.014546,0.386485,-1.762623
-0.014191,0.389704,-1.760230
-0.013843,0.392921,-1.757832
-0.013502,0.396134,-1.755431
-0.013168,0.399344,-1.753026
-0.012841,0.402550,-1.750616
-0.012520,0.405753,-1.748203
-0.012207,0.408953,-1.745785
-0.011901,0.412150,-1.743364
-0.011602,0.415343,-1.740939
-0.011309,0.418533,-1.738509
-0.011024,0.421720,-1.736076
-0.010745,0.424903,-1.733639
-0.010473,0.428082,-1.731198
-0.010208,0.431258,-1.728753
-0.009950,0.434431,-1.726305
-0.009698,0.437600,-1.723852
-0.009453,0.440765,-1.721396
-0.009215,0.443927,-1.718935
-0.008984,0.447086,-1.716471
-0.008759,0.450241,-1.714004
-0.008541,0.453392,-1.711532
-0.008330,0.456540,-1.709057
-0.008125,0.459684,-1.706577
-0.007926,0.462824,-1.704095
-0.007735,0.465961,-1.701608
-0.007550,0.469094,-1.699118
-0.007371,0.472223,-1.696623
-0.007199,0.475349,-1.694126
-0.007033,0.478470,-1.691624
-0.006874,0.481589,-1.689119
-0.006721,0.484703,-1.686610
-0.006575,0.487814,-1.684098
-0.006435,0.490920,-1.681581
-0.006301,0.494023,-1.679061
-0.006174,0.497123,-1.676538
-0.006053,0.500218,-1.674011
-0.005938,0.503309,-1.671480
-0.005830,0.506397,-1.668946
-0.005728,0.509481,-1.666408
-0.005632,0.512561,-1.663867
-0.005542,0.515637,-1.661321
-0.005458,0.518709,-1.658773
-0.005381,0.521777,-1.656221
-0.005310,0.524841,-1.653665
-0.005245,0.527902,-1.651106
-0.005186,0.530958,-1.648543
-0.005133,0.534010,-1.645977
-0.005086,0.537058,-1.643407
-0.005045,0.540103,-1.640834
-0.005010,0.543143,-1.638257
-0.004982,0.546179,-1.635677
-0.004959,0.549212,-1.633093
-0.004942,0.552240,-1.630506
-0.004931,0.555264,-1.627916
-0.004926,0.558284,-1.625322
-0.004926,0.561300,-1.622725
-0.004933,0.564312,-1.620124
-0.004946,0.567320,-1.617520
-0.004964,0.570323,-1.614912
-0.004988,0.573323,-1.612301
-0.005018,0.576318,-1.609687
-0.005053,0.579309,-1.607070
-0.005094,0.582296,-1.604449
-0.005141,0.585279,-1.601824
-0.005194,0.588258,-1.599197
-0.005252,0.591232,-1.596566
-0.005316,0.594203,-1.593932
-0.005385,0.597169,-1.591295
-0.005461,0.600131,-1.588654
-0.005541,0.603088,-1.586010
-0.005627,0.606041,-1.583363
-0.005719,0.608990,-1.580712
-0.005816,0.611935,-1.578059
-0.005919,0.614876,-1.575402
-0.006027,0.617812,-1.572742
-0.006140,0.620744,-1.570078
-0.006259,0.623671,-1.567412
-0.006383,0.626594,-1.564742
-0.006513,0.629513,-1.562069
-0.006648,0.632428,-1.559393
-0.006788,0.635338,-1.556714
-0.006933,0.638244,-1.554032
-0.007084,0.641145,-1.551347
-0.007240,0.644042,-1.548658
-0.007401,0.646935,-1.545967
-0.007567,0.649823,-1.543272
-0.007739,0.652707,-1.540574
-0.007916,0.655586,-1.537873
-0.008097,0.658461,-1.535170
-0.008284,0.661332,-1.532463
-0.008476,0.664198,-1.529753
-0.008673,0.667059,-1.527040
-0.008875,0.669916,-1.524324
-0.009082,0.672769,-1.521605
-0.009294,0.675617,-1.518883
-0.009511,0.678461,-1.516158
-0.009733,0.681300,-1.513430
-0.009960,0.684135,-1.510699
-0.010191,0.686965,-1.507965
-0.010428,0.689791,-1.505229
-0.010669,0.692612,-1.502489
-0.010915,0.695429,-1.499746
-0.011166,0.698241,-1.497001
-0.011422,0.701048,-1.494252
-0.011683,0.703851,-1.491501
-0.011948,0.706649,-1.488747
-0.012218,0.709443,-1.485990
-0.012492,0.712232,-1.483230
-0.012772,0.715017,-1.480468
-0.013056,0.717797,-1.477702
-0.013344,0.720572,-1.474934
-0.013637,0.723343,-1.472163
-0.013935,0.726109,-1.469389
-0.014237,0.728871,-1.466612
