ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
17.489868,-14.095828,-23.156612
17.453220,-14.172386,-23.137526
17.416505,-14.248884,-23.118200
17.379725,-14.325321,-23.098633
17.342880,-14.401696,-23.078826
17.305968,-14.478009,-23.058778
17.268991,-14.554259,-23.038490
17.231949,-14.630444,-23.017961
17.194841,-14.706565,-22.997193
17.157669,-14.782621,-22.976184
17.120431,-14.858610,-22.954935
17.083129,-14.934532,-22.933447
17.045762,-15.010386,-22.911718
17.008331,-15.086171,-22.889750
16.970835,-15.161886,-22.867542
16.933275,-15.237532,-22.845094
16.895651,-15.313106,-22.822407
16.859341,-15.386933,-22.799593
16.824347,-15.459011,-22.776673
16.790675,-15.529338,-22.753668
16.758327,-15.597912,-22.730599
16.727307,-15.664733,-22.707484
16.697618,-15.729800,-22.684344
16.669264,-15.793114,-22.661194
16.642246,-15.854675,-22.638053
16.616569,-15.914484,-22.614936
16.592234,-15.972543,-22.591860
16.569245,-16.028853,-22.568839
16.547603,-16.083416,-22.545888
16.527312,-16.136233,-22.523021
16.508372,-16.187308,-22.500249
16.490787,-16.236642,-22.477587
16.474492,-16.284327,-22.455029
16.459366,-16.330502,-22.432576
16.445297,-16.375294,-22.410232
16.432184,-16.418817,-22.387995
16.419935,-16.461175,-22.365866
16.408470,-16.502462,-22.343844
16.397711,-16.542763,-22.321930
16.387593,-16.582155,-22.300122
16.378054,-16.620707,-22.278419
16.369038,-16.658483,-22.256820
16.360496,-16.695539,-22.235325
16.352382,-16.731928,-22.213931
16.344655,-16.767696,-22.192637
16.337278,-16.802886,-22.171443
16.330218,-16.837537,-22.150347
16.323444,-16.871682,-22.129348
16.316929,-16.905355,-22.108445
16.310648,-16.938584,-22.087636
16.304578,-16.971395,-22.066921
16.298700,-17.003811,-22.046299
16.292996,-17.035855,-22.025768
16.287448,-17.067545,-22.005328
16.282041,-17.098900,-21.984978
16.276763,-17.129936,-21.964717
16.271601,-17.160668,-21.944544
16.266544,-17.191108,-21.924458
16.261582,-17.221270,-21.904459
16.256706,-17.251164,-21.884546
16.251908,-17.280801,-21.864719
16.247180,-17.310190,-21.844976
16.242517,-17.339339,-21.825317
16.237912,-17.368257,-21.805742
16.233359,-17.396950,-21.786250
16.228855,-17.425424,-21.766841
16.224394,-17.453687,-21.747514
16.219972,-17.481743,-21.728269
16.215587,-17.509598,-21.709105
16.211235,-17.537256,-21.690021
16.206913,-17.564721,-21.671019
16.202618,-17.591998,-21.652096
16.198349,-17.619091,-21.633253
16.194103,-17.646002,-21.614490
16.189878,-17.672735,-21.595805
16.185673,-17.699293,-21.577199
16.181486,-17.725679,-21.558672
16.177315,-17.751895,-21.540223
16.173161,-17.777944,-21.521852
16.169021,-17.803828,-21.503558
16.164894,-17.829549,-21.485341
16.160781,-17.855109,-21.467202
16.156679,-17.880511,-21.449139
16.152589,-17.905756,-21.431153
16.148509,-17.930845,-21.413243
16.144440,-17.955781,-21.395409
16.140380,-17.980564,-21.377650
16.136330,-18.005198,-21.359968
16.132289,-18.029682,-21.342360
16.128257,-18.054018,-21.324828
16.124233,-18.078208,-21.307370
16.120218,-18.102253,-21.289987
16.116210,-18.126154,-21.272678
16.112211,-18.149912,-21.255443
16.108219,-18.173529,-21.238282
16.104235,-18.197005,-21.221195
16.100259,-18.220342,-21.204181
16.096290,-18.243541,-21.187241
16.092328,-18.266603,-21.170373
16.088374,-18.289528,-21.153579
16.084428,-18.312318,-21.136857
16.080488,-18.334974,-21.120207
16.076556,-18.357497,-21.103629
16.072632,-18.379887,-21.087123
16.068715,-18.402146,-21.070689
16.064805,-18.424274,-21.054327
16.060903,-18.446273,-21.038035
16.057008,-18.468143,-21.021815
16.053121,-18.489885,-21.005665
16.049242,-18.511499,-20.989587
16.045370,-18.532988,-20.973578
16.041505,-18.554351,-20.957640
16.037649,-18.575590,-20.941771
16.033800,-18.596705,-20.925973
16.029960,-18.617696,-20.910244
16.026127,-18.638566,-20.894584
16.022302,-18.659314,-20.878993
16.018485,-18.679942,-20.863471
16.014676,-18.700449,-20.848018
16.010876,-18.720838,-20.832633
16.007083,-18.741108,-20.817317
16.003299,-18.761260,-20.802068
15.999524,-18.781296,-20.786887
15.995757,-18.801215,-20.771774
15.991998,-18.821019,-20.756728
15.988248,-18.840708,-20.741749
15.984507,-18.860283,-20.726837
15.980774,-18.879745,-20.711992
15.977050,-18.899094,-20.697213
15.973335,-18.918331,-20.682501
15.969629,-18.937457,-20.667854
15.965931,-18.956473,-20.653273
15.962243,-18.975378,-20.638758
15.958564,-18.994175,-20.624308
15.954894,-19.012862,-20.609923
15.951233,-19.031442,-20.595603
15.947581,-19.049915,-20.581348
15.943939,-19.068281,-20.567157
15.940306,-19.086542,-20.553031
15.936683,-19.104697,-20.538968
15.933068,-19.122747,-20.524969
15.929464,-19.140694,-20.511034
15.925869,-19.158537,-20.497162
15.922283,-19.176278,-20.483354
15.918708,-19.193916,-20.469608
15.915141,-19.211453,-20.455925
15.911585,-19.228889,-20.442304
15.908038,-19.246225,-20.428745
15.904502,-19.263462,-20.415249
15.900975,-19.280599,-20.401814
15.897458,-19.297638,-20.388441
15.893951,-19.314579,-20.375129
15.890454,-19.331423,-20.361878
15.886967,-19.348170,-20.348688
15.883489,-19.364822,-20.335559
15.880023,-19.381377,-20.322490
15.876566,-19.397838,-20.309481
15.873119,-19.414205,-20.296533
15.869683,-19.430478,-20.283644
15.866256,-19.446658,-20.270815
15.862840,-19.462745,-20.258045
15.859435,-19.478740,-20.245334
15.856039,-19.494643,-20.232682
15.852654,-19.510456,-20.220088
15.849279,-19.526178,-20.207554
15.845915,-19.541811,-20.195077
15.842561,-19.557354,-20.182658
15.839217,-19.572808,-20.170297
15.835884,-19.588174,-20.157994
15.832562,-19.603453,-20.145748
15.829249,-19.618644,-20.133559
15.825948,-19.633748,-20.121427
15.822657,-19.648767,-20.109351
15.819376,-19.663700,-20.097332
15.816106,-19.678547,-20.085370
15.812846,-19.693311,-20.073463
15.809598,-19.707990,-20.061612
15.806359,-19.722585,-20.049817
15.803132,-19.737098,-20.038077
15.799915,-19.751528,-20.026392
15.796708,-19.765875,-20.014762
15.793512,-19.780142,-20.003187
15.790327,-19.794327,-19.991666
15.787153,-19.808431,-19.980199
15.783989,-19.822456,-19.968787
15.780836,-19.836401,-19.957428
15.777693,-19.850266,-19.946123
15.774562,-19.864053,-19.934872
15.771441,-19.877762,-19.923673
15.768330,-19.891393,-19.912528
15.765231,-19.904946,-19.901435
15.762142,-19.918423,-19.890395
15.759063,-19.931823,-19.879408
15.755996,-19.945148,-19.868472
15.752939,-19.958397,-19.857588
15.749893,-19.971571,-19.846756
15.746858,-19.984670,-19.835976
15.743833,-19.997696,-19.825247
15.740819,-20.010647,-19.814568
15.737816,-20.023525,-19.803941
15.734824,-20.036331,-19.793364
15.731842,-20.049064,-19.782838
15.728871,-20.061725,-19.772362
15.725910,-20.074315,-19.761936
15.722961,-20.086834,-19.751560
15.720022,-20.099282,-19.741234
15.717094,-20.111659,-19.730956
15.714176,-20.123967,-19.720728
15.711269,-20.136206,-19.710549
15.708373,-20.148375,-19.700419
15.705487,-20.160476,-19.690338
15.702612,-20.172508,-19.680304
15.699748,-20.184473,-19.670319
15.696895,-20.196371,-19.660382
15.694052,-20.208201,-19.650493
15.691219,-20.219965,-19.640651
15.688397,-20.231662,-19.630857
15.685586,-20.243294,-19.621109
15.682786,-20.254861,-19.611409
15.679996,-20.266362,-19.601756
15.677216,-20.277799,-19.592149
15.674447,-20.289171,-19.582588
15.671689,-20.300480,-19.573073
15.668941,-20.311725,-19.563605
15.666204,-20.322906,-19.554182
15.663477,-20.334025,-19.544805
15.660761,-20.345082,-19.535473
15.658055,-20.356077,-19.526186
15.655360,-20.367010,-19.516945
15.652675,-20.377881,-19.507748
15.650000,-20.388692,-19.498596
15.647336,-20.399442,-19.489488
15.644682,-20.410132,-19.480424
15.642039,-20.420762,-19.471404
15.639406,-20.431333,-19.462429
15.636784,-20.441844,-19.453496
15.634171,-20.452297,-19.444607
15.631569,-20.462691,-19.435762
15.628978,-20.473027,-19.426959
15.626396,-20.483305,-19.418200
15.623825,-20.493525,-19.409483
15.621264,-20.503689,-19.400808
15.618713,-20.513795,-19.392176
15.616173,-20.523846,-19.383586
15.613643,-20.533840,-19.375038
15.611122,-20.543778,-19.366532
15.608612,-20.553661,-19.358067
15.606112,-20.563489,-19.349644
15.603623,-20.573261,-19.341261
15.601143,-20.582980,-19.332920
15.598673,-20.592644,-19.324620
15.596213,-20.602254,-19.316360
15.593764,-20.611811,-19.308141
15.591324,-20.621314,-19.299962
15.588894,-20.630765,-19.291823
15.586475,-20.640163,-19.283724
15.584065,-20.649508,-19.275665
15.581665,-20.658802,-19.267645
15.579275,-20.668044,-19.259665
15.576895,-20.677234,-19.251724
15.574524,-20.686373,-19.243822
15.572164,-20.695462,-19.235959
15.569813,-20.704500,-19.228134
15.567472,-20.713487,-19.220348
15.565140,-20.722425,-19.212600
15.562819,-20.731313,-19.204891
15.560507,-20.740152,-19.197219
15.558205,-20.748942,-19.189586
15.555912,-20.757682,-19.181990
15.553629,-20.766375,-19.174431
15.551356,-20.775019,-19.166910
15.549092,-20.783615,-19.159426
15.546838,-20.792164,-19.151979
15.544593,-20.800665,-19.144568
15.542358,-20.809119,-19.137194
15.540132,-20.817526,-19.129857
15.537915,-20.825886,-19.122556
15.535708,-20.834201,-19.115291
15.533511,-20.842469,-19.108062
15.531323,-20.850691,-19.100869
15.529144,-20.858868,-19.093712
15.526974,-20.867000,-19.086590
15.524814,-20.875086,-19.079503
15.522663,-20.883128,-19.072451
15.520521,-20.891126,-19.065435
15.518388,-20.899079,-19.058453
15.516265,-20.906988,-19.051506
15.514150,-20.914854,-19.044593
15.512045,-20.922676,-19.037715
15.509949,-20.930455,-19.030871
15.507862,-20.938191,-19.024061
15.505784,-20.945884,-19.017285
15.503715,-20.953535,-19.010542
15.501655,-20.961143,-19.003833
15.499604,-20.968710,-18.997157
15.497562,-20.976235,-18.990515
15.495529,-20.983718,-18.983906
15.493505,-20.991160,-18.977329
15.491489,-20.998561,-18.970786
15.489482,-21.005921,-18.964275
15.487485,-21.013241,-18.957796
15.485495,-21.020520,-18.951350
15.483515,-21.027760,-18.944936
15.481543,-21.034959,-18.938554
15.479580,-21.042119,-18.932204
15.477626,-21.049239,-18.925885
15.475680,-21.056320,-18.919599
15.473743,-21.063362,-18.913343
15.471815,-21.070366,-18.907119
15.469895,-21.077331,-18.900926
15.467983,-21.084257,-18.894764
15.466080,-21.091146,-18.888632
15.464186,-21.097997,-18.882532
15.462300,-21.104810,-18.876462
15.460422,-21.111585,-18.870422
15.458553,-21.118324,-18.864413
15.456692,-21.125025,-18.858433
15.454839,-21.131690,-18.852484
15.452995,-21.138318,-18.846565
15.451158,-21.144909,-18.840675
15.449331,-21.151465,-18.834814
15.447511,-21.157984,-18.828984
15.445699,-21.164468,-18.823182
15.443896,-21.170916,-18.817409
15.442101,-21.177329,-18.811666
15.440314,-21.183707,-18.805951
15.438534,-21.190049,-18.800265
15.436763,-21.196357,-18.794608
15.435000,-21.202631,-18.788979
15.433245,-21.208870,-18.783378
15.431498,-21.215075,-18.777806
15.429759,-21.221246,-18.772261
15.428027,-21.227383,-18.766745
15.426304,-21.233486,-18.761256
15.424588,-21.239556,-18.755795
15.422880,-21.245593,-18.750361
15.421180,-21.251597,-18.744955
15.419488,-21.257568,-18.739576
15.417804,-21.263507,-18.734224
15.416127,-21.269412,-18.728899
15.414457,-21.275286,-18.723600
15.412796,-21.281128,-18.718329
15.411142,-21.286937,-18.713084
15.409495,-21.292715,-18.707866
15.407856,-21.298462,-18.702674
15.406225,-21.304177,-18.697508
15.404601,-21.309860,-18.692368
15.402985,-21.315513,-18.687254
15.401376,-21.321135,-18.682166
15.399774,-21.326726,-18.677104
15.398180,-21.332287,-18.672067
15.396593,-21.337817,-18.667056
15.395014,-21.343317,-18.662070
15.393442,-21.348788,-18.657109
15.391877,-21.354228,-18.652174
15.390319,-21.359639,-18.647263
15.388769,-21.365020,-18.642377
15.387226,-21.370372,-18.637516
15.385690,-21.375695,-18.632680
15.384161,-21.380988,-18.627868
15.382639,-21.386253,-18.623080
15.381124,-21.391490,-18.618316
15.379616,-21.396697,-18.613577
15.378116,-21.401877,-18.608862
15.376622,-21.407028,-18.604171
15.375135,-21.412151,-18.599503
15.373655,-21.417246,-18.594859
15.372182,-21.422314,-18.590239
15.370716,-21.427354,-18.585642
15.369257,-21.432367,-18.581068
15.367805,-21.437352,-18.576518
15.366359,-21.442310,-18.571991
15.364921,-21.447242,-18.567486
15.363489,-21.452146,-18.563005
15.362063,-21.457024,-18.558546
15.360645,-21.461875,-18.554110
15.359233,-21.466700,-18.549697
15.357828,-21.471499,-18.545305
15.356429,-21.476272,-18.540937
15.355037,-21.481019,-18.536590
15.353652,-21.485740,-18.532266
15.352273,-21.490435,-18.527963
15.350900,-21.495105,-18.523683
15.349534,-21.499750,-18.519424
15.348175,-21.504369,-18.515187
15.346822,-21.508964,-18.510971
15.345475,-21.513533,-18.506777
15.344135,-21.518078,-18.502604
15.342801,-21.522598,-18.498453
15.341473,-21.527094,-18.494322
15.340152,-21.531565,-18.490213
15.338837,-21.536012,-18.486124
15.337528,-21.540435,-18.482057
15.336225,-21.544834,-18.478010
15.334929,-21.549209,-18.473984
15.333639,-21.553560,-18.469978
15.332355,-21.557888,-18.465993
15.331077,-21.562192,-18.462028
15.329805,-21.566473,-18.458083
15.328539,-21.570731,-18.454158
15.327279,-21.574966,-18.450254
15.326026,-21.579178,-18.446369
15.324778,-21.583367,-18.442504
15.323536,-21.587534,-18.438659
15.322300,-21.591678,-18.434833
15.321070,-21.595799,-18.431027
15.319846,-21.599899,-18.427241
15.318628,-21.603976,-18.423474
15.317416,-21.608031,-18.419726
15.316209,-21.612064,-18.415997
15.315009,-21.616075,-18.412287
15.313814,-21.620065,-18.408596
15.312625,-21.624033,-18.404924
15.311441,-21.627980,-18.401271
15.310263,-21.631905,-18.397636
15.309091,-21.635809,-18.394021
15.307925,-21.639692,-18.390423
15.306764,-21.643555,-18.386844
15.305609,-21.647396,-18.383283
15.304459,-21.651216,-18.379741
15.303315,-21.655016,-18.376217
15.302176,-21.658796,-18.372710
15.301043,-21.662555,-18.369222
15.299915,-21.666294,-18.365751
15.298793,-21.670012,-18.362299
15.297676,-21.673711,-18.358864
15.296565,-21.677389,-18.355446
15.295459,-21.681048,-18.352046
15.294358,-21.684687,-18.348664
15.293263,-21.688307,-18.345298
15.292173,-21.691907,-18.341950
15.291088,-21.695487,-18.338620
15.290009,-21.699048,-18.335306
15.288935,-21.702590,-18.332009
15.287866,-21.706113,-18.328729
15.286802,-21.709617,-18.325466
15.285743,-21.713103,-18.322220
15.284690,-21.716569,-18.318990
15.283642,-21.720017,-18.315777
15.282598,-21.723446,-18.312581
15.281560,-21.726856,-18.309400
15.280527,-21.730249,-18.306236
15.279499,-21.733623,-18.303089
15.278476,-21.736979,-18.299957
15.277458,-21.740317,-18.296842
15.276445,-21.743636,-18.293743
15.275437,-21.746938,-18.290659
15.274434,-21.750223,-18.287591
15.273435,-21.753489,-18.284539
15.272442,-21.756738,-18.281503
15.271453,-21.759970,-18.278483
15.270470,-21.763184,-18.275478
15.269491,-21.766381,-18.272488
15.268517,-21.769561,-18.269514
15.267547,-21.772724,-18.266555
15.266583,-21.775869,-18.263611
15.265623,-21.778998,-18.260682
15.264668,-21.782110,-18.257769
15.263717,-21.785205,-18.254870
15.262771,-21.788284,-18.251986
15.261830,-21.791346,-18.249117
15.260894,-21.794392,-18.246263
15.259962,-21.797421,-18.243424
15.259035,-21.800434,-18.240599
15.258112,-21.803431,-18.237789
15.257194,-21.806412,-18.234993
15.256280,-21.809376,-18.232212
15.255371,-21.812325,-18.229444
15.254466,-21.815258,-18.226692
15.253566,-21.818176,-18.223953
15.252670,-21.821077,-18.221228
15.251778,-21.823963,-18.218518
15.250891,-21.826834,-18.215821
15.250009,-21.829689,-18.213138
15.249130,-21.832529,-18.210470
15.248256,-21.835354,-18.207814
15.247387,-21.838164,-18.205173
15.246521,-21.840958,-18.202545
15.245660,-21.843738,-18.199931
15.244804,-21.846502,-18.197330
15.243951,-21.849252,-18.194743
15.243103,-21.851987,-18.192168
15.242259,-21.854707,-18.189608
15.241419,-21.857413,-18.187060
15.240583,-21.860105,-18.184526
15.239751,-21.862782,-18.182004
15.238924,-21.865444,-18.179496
15.238100,-21.868093,-18.177000
15.237281,-21.870727,-18.174518
15.236466,-21.873347,-18.172048
15.235654,-21.875953,-18.169591
15.234847,-21.878545,-18.167147
15.234044,-21.881123,-18.164715
15.233245,-21.883688,-18.162296
15.232450,-21.886238,-18.159889
15.231658,-21.888775,-18.157495
15.230871,-21.891299,-18.155113
15.230088,-21.893809,-18.152743
15.229308,-21.896305,-18.150386
15.228532,-21.898788,-18.148041
15.227761,-21.901258,-18.145708
15.226993,-21.903715,-18.143387
15.226229,-21.906159,-18.141077
15.225468,-21.908589,-18.138780
15.224712,-21.911007,-18.136495
15.223959,-21.913411,-18.134222
15.223210,-21.915803,-18.131960
15.222465,-21.918182,-18.129710
15.221723,-21.920548,-18.127472
15.220985,-21.922902,-18.125245
15.220251,-21.925243,-18.123029
15.219521,-21.927571,-18.120826
15.218794,-21.929887,-18.118633
15.218071,-21.932191,-18.116452
15.217351,-21.934482,-18.114282
15.216635,-21.936761,-18.112124
15.215923,-21.939028,-18.109976
15.215214,-21.941283,-18.107840
15.214509,-21.943526,-18.105714
15.213807,-21.945757,-18.103600
15.213109,-21.947976,-18.101497
15.212414,-21.950183,-18.099404
15.211723,-21.952378,-18.097323
15.211035,-21.954562,-18.095252
15.210351,-21.956734,-18.093192
15.209670,-21.958894,-18.091142
15.208992,-21.961043,-18.089103
15.208318,-21.963180,-18.087075
15.207647,-21.965306,-18.085057
15.206980,-21.967421,-18.083050
15.206316,-21.969524,-18.081053
15.205655,-21.971617,-18.079066
15.204998,-21.973698,-18.077090
15.204344,-21.975767,-18.075123
15.203693,-21.977826,-18.073167
15.203046,-21.979874,-18.071222
15.202401,-21.981911,-18.069286
15.201760,-21.983937,-18.067360
15.201123,-21.985952,-18.065444
15.200488,-21.987957,-18.063539
15.199857,-21.989951,-18.061643
15.199229,-21.991934,-18.059756
15.198604,-21.993907,-18.057880
15.197982,-21.995869,-18.056014
15.197363,-21.997820,-18.054157
15.196747,-21.999762,-18.052309
15.196135,-22.001693,-18.050471
15.195525,-22.003613,-18.048643
15.194919,-22.005524,-18.046825
15.194316,-22.007424,-18.045015
15.193715,-22.009314,-18.043215
15.193118,-22.011194,-18.041425
15.192524,-22.013064,-18.039643
15.191933,-22.014924,-18.037871
15.191345,-22.016774,-18.036108
15.190759,-22.018615,-18.034355
15.190177,-22.020445,-18.032610
15.189598,-22.022266,-18.030874
15.189021,-22.024077,-18.029148
15.188448,-22.025879,-18.027430
15.187877,-22.027671,-18.025721
15.187309,-22.029453,-18.024022
15.186744,-22.031226,-18.022331
15.186182,-22.032989,-18.020648
15.185623,-22.034743,-18.018975
15.185067,-22.036488,-18.017310
15.184513,-22.038223,-18.015654
15.183963,-22.039949,-18.014006
15.183415,-22.041666,-18.012367
15.182870,-22.043374,-18.010736
15.182327,-22.045073,-18.009114
15.181788,-22.046763,-18.007501
15.181251,-22.048444,-18.005895
15.180717,-22.050116,-18.004298
15.180185,-22.051778,-18.002710
15.179656,-22.053433,-18.001129
15.179130,-22.055078,-17.999557
