ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.808049,-0.236428,-9.743991
0.808116,-0.236447,-9.743985
0.808183,-0.236467,-9.743979
0.808249,-0.236486,-9.743973
0.808315,-0.236505,-9.743967
0.808381,-0.236524,-9.743962
0.808446,-0.236543,-9.743956
0.808511,-0.236562,-9.743950
0.808576,-0.236581,-9.743945
0.808640,-0.236599,-9.743939
0.808704,-0.236618,-9.743933
0.808768,-0.236636,-9.743928
0.808831,-0.236655,-9.743922
0.808894,-0.236673,-9.743917
0.808957,-0.236691,-9.743911
0.809019,-0.236709,-9.743906
0.809081,-0.236727,-9.743900
0.809143,-0.236745,-9.743895
0.809204,-0.236763,-9.743889
0.809265,-0.236781,-9.743884
0.809326,-0.236798,-9.743879
0.809386,-0.236816,-9.743873
0.809446,-0.236833,-9.743868
0.809506,-0.236851,-9.743863
0.809565,-0.236868,-9.743857
0.809624,-0.236885,-9.743852
0.809683,-0.236902,-9.743847
0.809742,-0.236919,-9.743842
0.809800,-0.236936,-9.743837
0.809858,-0.236953,-9.743832
0.809916,-0.236969,-9.743827
0.809973,-0.236986,-9.743822
0.810030,-0.237003,-9.743817
0.810086,-0.237019,-9.743812
0.810143,-0.237035,-9.743807
0.810199,-0.237052,-9.743802
0.810255,-0.237068,-9.743797
0.810310,-0.237084,-9.743792
0.810365,-0.237100,-9.743787
0.810420,-0.237116,-9.743782
0.810475,-0.237132,-9.743777
0.810529,-0.237147,-9.743773
0.810583,-0.237163,-9.743768
0.810637,-0.237179,-9.743763
0.810691,-0.237194,-9.743758
0.810744,-0.237210,-9.743754
0.810797,-0.237225,-9.743749
0.810850,-0.237240,-9.743744
0.810902,-0.237256,-9.743740
0.810954,-0.237271,-9.743735
0.811006,-0.237286,-9.743731
0.811058,-0.237301,-9.743726
0.811109,-0.237316,-9.743722
0.811160,-0.237330,-9.743717
0.811211,-0.237345,-9.743713
0.811261,-0.237360,-9.743708
0.811311,-0.237374,-9.743704
0.811361,-0.237389,-9.743699
0.811411,-0.237403,-9.743695
0.811460,-0.237418,-9.743691
0.811510,-0.237432,-9.743686
0.811559,-0.237446,-9.743682
0.811607,-0.237460,-9.743678
0.811656,-0.237474,-9.743673
0.811704,-0.237488,-9.743669
0.811752,-0.237502,-9.743665
0.811799,-0.237516,-9.743661
0.811847,-0.237530,-9.743657
0.811894,-0.237543,-9.743652
0.811941,-0.237557,-9.743648
0.811987,-0.237570,-9.743644
0.812034,-0.237584,-9.743640
0.812080,-0.237597,-9.743636
0.812126,-0.237611,-9.743632
0.812172,-0.237624,-9.743628
0.812217,-0.237637,-9.743624
0.812262,-0.237650,-9.743620
0.812307,-0.237663,-9.743616
0.812352,-0.237676,-9.743612
0.812396,-0.237689,-9.743608
0.812441,-0.237702,-9.743604
0.812485,-0.237715,-9.743600
0.812529,-0.237727,-9.743596
0.812572,-0.237740,-9.743593
0.812615,-0.237753,-9.743589
0.812659,-0.237765,-9.743585
0.812702,-0.237778,-9.743581
0.812744,-0.237790,-9.743577
0.812787,-0.237802,-9.743574
0.812829,-0.237815,-9.743570
0.812871,-0.237827,-9.743566
0.812913,-0.237839,-9.743563
0.812954,-0.237851,-9.743559
0.812995,-0.237863,-9.743555
0.813037,-0.237875,-9.743552
0.813078,-0.237887,-9.743548
0.813118,-0.237898,-9.743544
0.813159,-0.237910,-9.743541
0.813199,-0.237922,-9.743537
0.813239,-0.237934,-9.743534
0.813279,-0.237945,-9.743530
0.813318,-0.237957,-9.743527
0.813358,-0.237968,-9.743523
0.813397,-0.237979,-9.743520
0.813436,-0.237991,-9.743516
0.813475,-0.238002,-9.743513
0.813514,-0.238013,-9.743509
0.813552,-0.238024,-9.743506
0.813590,-0.238035,-9.743503
0.813628,-0.238046,-9.743499
0.813666,-0.238057,-9.743496
0.813704,-0.238068,-9.743493
0.813741,-0.238079,-9.743489
0.813778,-0.238090,-9.743486
0.813815,-0.238101,-9.743483
0.813852,-0.238111,-9.743480
0.813889,-0.238122,-9.743476
0.813925,-0.238133,-9.743473
0.813961,-0.238143,-9.743470
0.813997,-0.238154,-9.743467
0.814033,-0.238164,-9.743464
0.814069,-0.238174,-9.743460
0.814104,-0.238185,-9.743457
0.814140,-0.238195,-9.743454
0.814175,-0.238205,-9.743451
0.814210,-0.238215,-9.743448
0.814244,-0.238225,-9.743445
0.814279,-0.238235,-9.743442
0.814313,-0.238245,-9.743439
0.814348,-0.238255,-9.743436
0.814382,-0.238265,-9.743433
0.814416,-0.238275,-9.743430
0.814449,-0.238285,-9.743427
0.814483,-0.238294,-9.743424
0.814516,-0.238304,-9.743421
0.814549,-0.238314,-9.743418
0.814582,-0.238323,-9.743415
0.814615,-0.238333,-9.743412
0.814648,-0.238342,-9.743409
0.814680,-0.238352,-9.743406
0.814712,-0.238361,-9.743404
0.814744,-0.238370,-9.743401
0.814776,-0.238379,-9.743398
0.814808,-0.238389,-9.743395
0.814840,-0.238398,-9.743392
0.814871,-0.238407,-9.743389
0.814902,-0.238416,-9.743387
0.814934,-0.238425,-9.743384
0.814964,-0.238434,-9.743381
0.814995,-0.238443,-9.743379
0.815026,-0.238452,-9.743376
0.815056,-0.238461,-9.743373
0.815087,-0.238469,-9.743370
0.815117,-0.238478,-9.743368
0.815147,-0.238487,-9.743365
0.815177,-0.238496,-9.743362
0.815206,-0.238504,-9.743360
0.815236,-0.238513,-9.743357
0.815265,-0.238521,-9.743355
0.815294,-0.238530,-9.743352
0.815323,-0.238538,-9.743349
0.815352,-0.238547,-9.743347
0.815381,-0.238555,-9.743344
0.815410,-0.238563,-9.743342
0.815438,-0.238571,-9.743339
0.815466,-0.238580,-9.743337
0.815495,-0.238588,-9.743334
0.815523,-0.238596,-9.743332
0.815550,-0.238604,-9.743329
0.815578,-0.238612,-9.743327
0.815606,-0.238620,-9.743325
0.815633,-0.238628,-9.743322
0.815660,-0.238636,-9.743320
0.815688,-0.238644,-9.743317
0.815715,-0.238652,-9.743315
0.815741,-0.238659,-9.743312
0.815768,-0.238667,-9.743310
0.815795,-0.238675,-9.743308
0.815821,-0.238683,-9.743305
0.815847,-0.238690,-9.743303
0.815873,-0.238698,-9.743301
0.815900,-0.238705,-9.743298
0.815925,-0.238713,-9.743296
0.815951,-0.238720,-9.743294
0.815977,-0.238728,-9.743292
0.816002,-0.238735,-9.743289
0.816028,-0.238742,-9.743287
0.816053,-0.238750,-9.743285
0.816078,-0.238757,-9.743283
0.816103,-0.238764,-9.743280
0.816128,-0.238771,-9.743278
0.816152,-0.238779,-9.743276
0.816177,-0.238786,-9.743274
0.816201,-0.238793,-9.743272
0.816226,-0.238800,-9.743270
0.816250,-0.238807,-9.743267
0.816274,-0.238814,-9.743265
0.816298,-0.238821,-9.743263
0.816321,-0.238828,-9.743261
0.816345,-0.238835,-9.743259
0.816369,-0.238841,-9.743257
0.816392,-0.238848,-9.743255
0.816415,-0.238855,-9.743253
0.816439,-0.238862,-9.743251
0.816462,-0.238868,-9.743249
0.816484,-0.238875,-9.743247
0.816507,-0.238882,-9.743245
0.816530,-0.238888,-9.743243
0.816553,-0.238895,-9.743241
0.816575,-0.238901,-9.743239
0.816597,-0.238908,-9.743237
0.816620,-0.238914,-9.743235
0.816642,-0.238921,-9.743233
0.816664,-0.238927,-9.743231
0.816685,-0.238933,-9.743229
0.816707,-0.238940,-9.743227
0.816729,-0.238946,-9.743225
0.816750,-0.238952,-9.743223
0.816772,-0.238958,-9.743221
0.816793,-0.238964,-9.743219
0.816814,-0.238971,-9.743217
0.816835,-0.238977,-9.743216
0.816856,-0.238983,-9.743214
0.816877,-0.238989,-9.743212
0.816898,-0.238995,-9.743210
0.816919,-0.239001,-9.743208
0.816939,-0.239007,-9.743206
0.816960,-0.239013,-9.743205
0.816980,-0.239019,-9.743203
0.817000,-0.239024,-9.743201
0.817020,-0.239030,-9.743199
0.817040,-0.239036,-9.743197
0.817060,-0.239042,-9.743196
0.817080,-0.239048,-9.743194
0.817099,-0.239053,-9.743192
0.817119,-0.239059,-9.743190
0.817139,-0.239065,-9.743189
0.817158,-0.239070,-9.743187
0.817177,-0.239076,-9.743185
0.817196,-0.239081,-9.743184
0.817215,-0.239087,-9.743182
0.817234,-0.239092,-9.743180
0.817253,-0.239098,-9.743179
0.817272,-0.239103,-9.743177
0.817291,-0.239109,-9.743175
0.817309,-0.239114,-9.743174
0.817328,-0.239120,-9.743172
0.817346,-0.239125,-9.743170
0.817364,-0.239130,-9.743169
0.817383,-0.239135,-9.743167
0.817401,-0.239141,-9.743165
0.817419,-0.239146,-9.743164
0.817437,-0.239151,-9.743162
0.817454,-0.239156,-9.743161
0.817472,-0.239161,-9.743159
0.817490,-0.239166,-9.743158
0.817507,-0.239172,-9.743156
0.817525,-0.239177,-9.743154
0.817542,-0.239182,-9.743153
0.817559,-0.239187,-9.743151
0.817576,-0.239192,-9.743150
0.817594,-0.239197,-9.743148
0.817611,-0.239202,-9.743147
0.817627,-0.239206,-9.743145
0.817644,-0.239211,-9.743144
0.817661,-0.239216,-9.743142
0.817678,-0.239221,-9.743141
0.817694,-0.239226,-9.743139
0.817711,-0.239231,-9.743138
0.817727,-0.239235,-9.743137
0.817743,-0.239240,-9.743135
0.817759,-0.239245,-9.743134
0.817776,-0.239249,-9.743132
0.817792,-0.239254,-9.743131
0.817808,-0.239259,-9.743129
0.817823,-0.239263,-9.743128
0.817839,-0.239268,-9.743127
0.817855,-0.239272,-9.743125
0.817870,-0.239277,-9.743124
0.817886,-0.239281,-9.743122
0.817901,-0.239286,-9.743121
0.817917,-0.239290,-9.743120
0.817932,-0.239295,-9.743118
0.817947,-0.239299,-9.743117
0.817962,-0.239304,-9.743116
0.817978,-0.239308,-9.743114
0.817992,-0.239312,-9.743113
0.818007,-0.239317,-9.743112
0.818022,-0.239321,-9.743110
0.818037,-0.239325,-9.743109
0.818052,-0.239329,-9.743108
0.818066,-0.239334,-9.743106
0.818081,-0.239338,-9.743105
0.818095,-0.239342,-9.743104
0.818109,-0.239346,-9.743103
0.818124,-0.239350,-9.743101
0.818138,-0.239354,-9.743100
0.818152,-0.239359,-9.743099
0.818166,-0.239363,-9.743098
0.818180,-0.239367,-9.743096
0.818194,-0.239371,-9.743095
0.818208,-0.239375,-9.743094
0.818222,-0.239379,-9.743093
0.818235,-0.239383,-9.743091
0.818249,-0.239387,-9.743090
0.818262,-0.239391,-9.743089
0.818276,-0.239394,-9.743088
0.818289,-0.239398,-9.743087
0.818303,-0.239402,-9.743085
0.818316,-0.239406,-9.743084
0.818329,-0.239410,-9.743083
0.818342,-0.239414,-9.743082
0.818355,-0.239418,-9.743081
0.818368,-0.239421,-9.743080
0.818381,-0.239425,-9.743078
0.818394,-0.239429,-9.743077
0.818407,-0.239432,-9.743076
0.818420,-0.239436,-9.743075
0.818432,-0.239440,-9.743074
0.818445,-0.239443,-9.743073
0.818457,-0.239447,-9.743072
0.818470,-0.239451,-9.743071
0.818482,-0.239454,-9.743070
0.818494,-0.239458,-9.743068
0.818507,-0.239461,-9.743067
0.818519,-0.239465,-9.743066
0.818531,-0.239468,-9.743065
0.818543,-0.239472,-9.743064
0.818555,-0.239475,-9.743063
0.818567,-0.239479,-9.743062
0.818579,-0.239482,-9.743061
0.818591,-0.239486,-9.743060
0.818602,-0.239489,-9.743059
0.818614,-0.239493,-9.743058
0.818626,-0.239496,-9.743057
0.818637,-0.239499,-9.743056
0.818649,-0.239503,-9.743055
0.818660,-0.239506,-9.743054
0.818672,-0.239509,-9.743053
0.818683,-0.239513,-9.743052
0.818694,-0.239516,-9.743051
0.818705,-0.239519,-9.743050
0.818717,-0.239522,-9.743049
0.818728,-0.239526,-9.743048
0.818739,-0.239529,-9.743047
0.818750,-0.239532,-9.743046
0.818761,-0.239535,-9.743045
0.818771,-0.239538,-9.743044
0.818782,-0.239541,-9.743043
0.818793,-0.239544,-9.743042
0.818804,-0.239548,-9.743041
0.818814,-0.239551,-9.743040
0.818825,-0.239554,-9.743039
0.818835,-0.239557,-9.743038
0.818846,-0.239560,-9.743037
0.818856,-0.239563,-9.743036
0.818867,-0.239566,-9.743035
0.818877,-0.239569,-9.743034
0.818887,-0.239572,-9.743034
0.818897,-0.239575,-9.743033
0.818908,-0.239578,-9.743032
0.818918,-0.239581,-9.743031
0.818928,-0.239584,-9.743030
0.818938,-0.239586,-9.743029
0.818948,-0.239589,-9.743028
0.818957,-0.239592,-9.743027
0.818967,-0.239595,-9.743026
0.818977,-0.239598,-9.743026
0.818987,-0.239601,-9.743025
0.818996,-0.239603,-9.743024
0.819006,-0.239606,-9.743023
0.819016,-0.239609,-9.743022
0.819025,-0.239612,-9.743021
0.819035,-0.239615,-9.743020
0.819044,-0.239617,-9.743020
0.819053,-0.239620,-9.743019
0.819063,-0.239623,-9.743018
0.819072,-0.239625,-9.743017
0.819081,-0.239628,-9.743016
0.819090,-0.239631,-9.743015
0.819100,-0.239633,-9.743015
0.819109,-0.239636,-9.743014
0.819118,-0.239639,-9.743013
0.819127,-0.239641,-9.743012
0.819136,-0.239644,-9.743011
0.819144,-0.239646,-9.743011
0.819153,-0.239649,-9.743010
0.819162,-0.239651,-9.743009
0.819171,-0.239654,-9.743008
0.819180,-0.239657,-9.743008
0.819188,-0.239659,-9.743007
0.819197,-0.239662,-9.743006
0.819205,-0.239664,-9.743005
0.819214,-0.239667,-9.743005
0.819222,-0.239669,-9.743004
0.819231,-0.239671,-9.743003
0.819239,-0.239674,-9.743002
0.819248,-0.239676,-9.743002
0.819256,-0.239679,-9.743001
0.819264,-0.239681,-9.743000
0.819272,-0.239683,-9.742999
0.819281,-0.239686,-9.742999
0.819289,-0.239688,-9.742998
0.819297,-0.239691,-9.742997
0.819305,-0.239693,-9.742996
0.819313,-0.239695,-9.742996
0.819321,-0.239698,-9.742995
0.819329,-0.239700,-9.742994
0.819337,-0.239702,-9.742994
0.819344,-0.239704,-9.742993
0.819352,-0.239707,-9.742992
0.819360,-0.239709,-9.742992
0.819368,-0.239711,-9.742991
0.819375,-0.239713,-9.742990
0.819383,-0.239716,-9.742990
0.819391,-0.239718,-9.742989
0.819398,-0.239720,-9.742988
0.819406,-0.239722,-9.742987
0.819413,-0.239724,-9.742987
0.819421,-0.239726,-9.742986
0.819428,-0.239729,-9.742986
0.819435,-0.239731,-9.742985
0.819443,-0.239733,-9.742984
0.819450,-0.239735,-9.742984
0.819457,-0.239737,-9.742983
0.819464,-0.239739,-9.742982
0.819471,-0.239741,-9.742982
0.819479,-0.239743,-9.742981
0.819486,-0.239745,-9.742980
0.819493,-0.239747,-9.742980
0.819500,-0.239749,-9.742979
0.819507,-0.239751,-9.742979
0.819514,-0.239753,-9.742978
0.819521,-0.239755,-9.742977
0.819527,-0.239757,-9.742977
0.819534,-0.239759,-9.742976
0.819541,-0.239761,-9.742975
0.819548,-0.239763,-9.742975
0.819555,-0.239765,-9.742974
0.819561,-0.239767,-9.742974
0.819568,-0.239769,-9.742973
0.819575,-0.239771,-9.742972
0.819581,-0.239773,-9.742972
0.819588,-0.239775,-9.742971
0.819594,-0.239777,-9.742971
0.819601,-0.239779,-9.742970
0.819607,-0.239781,-9.742970
0.819614,-0.239782,-9.742969
0.819620,-0.239784,-9.742968
0.819626,-0.239786,-9.742968
0.819633,-0.239788,-9.742967
0.819639,-0.239790,-9.742967
0.819645,-0.239792,-9.742966
0.819651,-0.239793,-9.742966
0.819657,-0.239795,-9.742965
0.819664,-0.239797,-9.742965
0.819670,-0.239799,-9.742964
0.819676,-0.239800,-9.742963
0.819682,-0.239802,-9.742963
0.819688,-0.239804,-9.742962
0.819694,-0.239806,-9.742962
0.819700,-0.239807,-9.742961
0.819706,-0.239809,-9.742961
0.819712,-0.239811,-9.742960
0.819718,-0.239813,-9.742960
0.819723,-0.239814,-9.742959
0.819729,-0.239816,-9.742959
0.819735,-0.239818,-9.742958
0.819741,-0.239819,-9.742958
0.819746,-0.239821,-9.742957
0.819752,-0.239823,-9.742957
0.819758,-0.239824,-9.742956
0.819763,-0.239826,-9.742956
0.819769,-0.239827,-9.742955
0.819775,-0.239829,-9.742955
0.819780,-0.239831,-9.742954
0.819786,-0.239832,-9.742954
0.819791,-0.239834,-9.742953
0.819797,-0.239835,-9.742953
0.819802,-0.239837,-9.742952
0.819807,-0.239839,-9.742952
0.819813,-0.239840,-9.742951
0.819818,-0.239842,-9.742951
0.819823,-0.239843,-9.742950
0.819829,-0.239845,-9.742950
0.819834,-0.239846,-9.742949
0.819839,-0.239848,-9.742949
0.819844,-0.239849,-9.742948
0.819849,-0.239851,-9.742948
0.819855,-0.239852,-9.742948
0.819860,-0.239854,-9.742947
0.819865,-0.239855,-9.742947
0.819870,-0.239857,-9.742946
0.819875,-0.239858,-9.742946
0.819880,-0.239860,-9.742945
0.819885,-0.239861,-9.742945
0.819890,-0.239863,-9.742944
0.819895,-0.239864,-9.742944
0.807024,-0.189190,-9.723755
0.796653,-0.145246,-9.706340
0.788607,-0.107394,-9.690514
0.782647,-0.075034,-9.676116
0.778556,-0.047625,-9.663000
0.776144,-0.024676,-9.651036
0.775239,-0.005746,-9.640103
0.775688,0.009566,-9.630094
0.777354,0.021619,-9.620912
0.780113,0.030738,-9.612471
0.783856,0.037216,-9.604690
0.788484,0.041317,-9.597499
0.793908,0.043279,-9.590834
0.800048,0.043316,-9.584638
0.806833,0.041621,-9.578858
0.814199,0.038369,-9.573448
0.822088,0.033716,-9.568366
0.830447,0.027803,-9.563574
0.839232,0.020757,-9.559039
0.848398,0.012693,-9.554728
0.857910,0.003713,-9.550616
0.867731,-0.006089,-9.546677
0.877833,-0.016631,-9.542890
0.888186,-0.027838,-9.539233
0.898767,-0.039641,-9.535690
0.909554,-0.051980,-9.532245
0.920525,-0.064801,-9.528882
0.931662,-0.078054,-9.525589
0.942950,-0.091694,-9.522354
0.954374,-0.105682,-9.519167
0.965919,-0.119982,-9.516018
0.977576,-0.134562,-9.512898
0.989331,-0.149393,-9.509801
1.001176,-0.164447,-9.506720
1.013103,-0.179703,-9.503648
1.025102,-0.195139,-9.500579
1.037167,-0.210735,-9.497510
1.049292,-0.226475,-9.494435
1.061470,-0.242342,-9.491350
1.073697,-0.258324,-9.488253
1.085968,-0.274408,-9.485139
1.098278,-0.290581,-9.482006
1.110623,-0.306835,-9.478852
1.123001,-0.323160,-9.475673
1.135408,-0.339548,-9.472469
1.147842,-0.355991,-9.469236
1.160299,-0.372483,-9.465974
1.172777,-0.389018,-9.462681
1.185275,-0.405590,-9.459356
1.197790,-0.422194,-9.455997
1.210321,-0.438826,-9.452604
1.222867,-0.455482,-9.449175
1.235425,-0.472158,-9.445710
1.247995,-0.488851,-9.442207
1.260576,-0.505559,-9.438667
1.273166,-0.522278,-9.435088
1.285765,-0.539006,-9.431471
1.298372,-0.555741,-9.427814
1.310985,-0.572481,-9.424117
1.323605,-0.589224,-9.420379
1.336231,-0.605969,-9.416601
1.348863,-0.622714,-9.412783
1.361499,-0.639457,-9.408923
1.374139,-0.656198,-9.405021
1.386783,-0.672936,-9.401078
1.399431,-0.689669,-9.397094
1.412081,-0.706396,-9.393067
1.424735,-0.723117,-9.388998
1.437392,-0.739831,-9.384887
1.450050,-0.756537,-9.380734
1.462711,-0.773235,-9.376538
1.475374,-0.789924,-9.372300
1.488038,-0.806603,-9.368019
1.500704,-0.823273,-9.363696
1.513372,-0.839931,-9.359330
1.526040,-0.856579,-9.354922
1.538710,-0.873215,-9.350470
1.551381,-0.889840,-9.345976
1.564053,-0.906452,-9.341440
1.576725,-0.923052,-9.336860
1.589398,-0.939639,-9.332238
1.602072,-0.956214,-9.327573
1.614746,-0.972775,-9.322866
1.627421,-0.989322,-9.318115
1.640096,-1.005856,-9.313322
1.652772,-1.022375,-9.308487
1.665447,-1.038880,-9.303608
1.678123,-1.055371,-9.298687
1.690799,-1.071847,-9.293724
1.703475,-1.088308,-9.288718
1.716152,-1.104754,-9.283669
1.728828,-1.121185,-9.278578
1.741504,-1.137601,-9.273444
1.754180,-1.154001,-9.268268
1.766856,-1.170385,-9.263049
1.779532,-1.186753,-9.257788
1.792208,-1.203104,-9.252485
1.804883,-1.219440,-9.247140
1.817558,-1.235759,-9.241752
1.830233,-1.252062,-9.236322
1.842908,-1.268348,-9.230850
1.855582,-1.284617,-9.225335
1.868256,-1.300869,-9.219779
1.880930,-1.317104,-9.214181
1.893603,-1.333321,-9.208540
1.906276,-1.349522,-9.202858
1.918948,-1.365704,-9.197134
1.931619,-1.381869,-9.191368
1.944291,-1.398016,-9.185560
1.956961,-1.414145,-9.179711
1.969631,-1.430256,-9.173820
1.982301,-1.446348,-9.167887
1.994970,-1.462422,-9.161912
2.007638,-1.478478,-9.155897
2.020305,-1.494515,-9.149839
2.032972,-1.510533,-9.143740
2.045638,-1.526532,-9.137600
2.058304,-1.542512,-9.131419
2.070968,-1.558473,-9.125196
2.083632,-1.574415,-9.118932
2.096295,-1.590337,-9.112627
2.108958,-1.606240,-9.106281
2.121619,-1.622123,-9.099894
2.134279,-1.637986,-9.093465
2.146939,-1.653829,-9.086996
2.159598,-1.669652,-9.080486
2.172256,-1.685455,-9.073936
2.184912,-1.701238,-9.067344
2.197568,-1.717000,-9.060712
2.210223,-1.732742,-9.054039
2.222877,-1.748463,-9.047326
2.235529,-1.764163,-9.040572
2.248181,-1.779842,-9.033777
2.260832,-1.795500,-9.026943
2.273481,-1.811137,-9.020068
2.286129,-1.826752,-9.013152
2.298777,-1.842346,-9.006197
2.311423,-1.857919,-8.999201
2.324067,-1.873470,-8.992165
2.336711,-1.888999,-8.985090
2.349353,-1.904506,-8.977974
2.361994,-1.919991,-8.970818
2.374634,-1.935454,-8.963623
2.387272,-1.950895,-8.956388
2.399909,-1.966313,-8.949113
2.412545,-1.981709,-8.941799
2.425179,-1.997082,-8.934445
2.437812,-2.012432,-8.927051
2.450444,-2.027759,-8.919618
2.463074,-2.043063,-8.912146
2.475702,-2.058345,-8.904634
2.488329,-2.073603,-8.897083
2.500955,-2.088837,-8.889493
2.513579,-2.104048,-8.881864
2.526201,-2.119236,-8.874196
2.538822,-2.134399,-8.866489
2.551442,-2.149539,-8.858743
2.564059,-2.164655,-8.850958
2.576675,-2.179747,-8.843135
2.589289,-2.194815,-8.835273
2.601902,-2.209858,-8.827372
2.614513,-2.224877,-8.819433
2.627122,-2.239871,-8.811455
2.639730,-2.254840,-8.803439
2.652335,-2.269785,-8.795385
2.664939,-2.284705,-8.787292
2.677541,-2.299600,-8.779161
2.690141,-2.314470,-8.770992
2.702739,-2.329314,-8.762785
2.715336,-2.344133,-8.754540
2.727930,-2.358927,-8.746257
2.740522,-2.373695,-8.737937
2.753113,-2.388437,-8.729579
2.765701,-2.403154,-8.721183
2.778288,-2.417844,-8.712749
2.790872,-2.432509,-8.704278
2.803455,-2.447147,-8.695770
2.816035,-2.461759,-8.687224
2.828613,-2.476345,-8.678641
2.841189,-2.490904,-8.670020
2.853763,-2.505436,-8.661363
2.866335,-2.519942,-8.652669
2.878904,-2.534421,-8.643937
2.891472,-2.548873,-8.635169
2.904037,-2.563298,-8.626364
2.916600,-2.577695,-8.617522
2.929160,-2.592066,-8.608644
2.941718,-2.606409,-8.599729
2.954274,-2.620724,-8.590778
2.966828,-2.635012,-8.581790
2.979379,-2.649272,-8.572766
2.991927,-2.663504,-8.563706
3.004474,-2.677708,-8.554609
3.017018,-2.691884,-8.545476
3.029559,-2.706032,-8.536308
3.042098,-2.720152,-8.527103
3.054634,-2.734243,-8.517863
3.067168,-2.748306,-8.508587
3.079699,-2.762340,-8.499275
3.092228,-2.776346,-8.489928
3.104753,-2.790322,-8.480545
3.117277,-2.804270,-8.471127
3.129797,-2.818189,-8.461674
3.142315,-2.832078,-8.452185
3.154831,-2.845938,-8.442661
3.167343,-2.859769,-8.433103
3.179853,-2.873571,-8.423509
3.192360,-2.887342,-8.413880
3.204864,-2.901084,-8.404216
3.217365,-2.914797,-8.394518
3.229864,-2.928479,-8.384785
3.242359,-2.942131,-8.375018
3.254852,-2.955754,-8.365216
3.267342,-2.969346,-8.355380
3.279829,-2.982908,-8.345509
3.292312,-2.996439,-8.335605
3.304793,-3.009940,-8.325666
3.317271,-3.023410,-8.315693
3.329746,-3.036849,-8.305686
3.342217,-3.050258,-8.295646
3.354686,-3.063636,-8.285572
3.367151,-3.076982,-8.275464
3.379614,-3.090298,-8.265322
3.392073,-3.103582,-8.255147
3.404529,-3.116835,-8.244939
3.416982,-3.130057,-8.234698
3.429431,-3.143247,-8.224423
