gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.063227,-0.045567,-0.096916
-0.017005,-0.062891,-0.131608
-0.011815,0.080415,-0.126009
0.014393,-0.113329,-0.110142
0.003139,-0.021569,-0.073025
0.044238,-0.079474,-0.104491
0.005857,-0.023969,-0.197806
-0.012748,-0.071506,-0.048826
0.038827,-0.069298,-0.133457
-0.029974,-0.013312,-0.168999
0.033455,-0.025760,-0.198915
0.009328,-0.078708,-0.116809
0.055859,-0.067748,-0.179883
0.011077,-0.110049,-0.121530
0.023327,-0.062353,-0.111791
0.148171,-0.010078,-0.082555
0.067585,-0.046494,-0.115561
0.017567,-0.053586,-0.060964
0.048226,-0.005387,-0.098469
0.022935,0.028309,-0.102188
0.048685,-0.004533,-0.120166
0.019177,-0.082978,-0.137425
0.066529,-0.030071,-0.097241
0.099017,-0.068224,-0.091542
0.053893,-0.082480,-0.081963
0.051111,-0.087824,-0.141580
0.002274,-0.000044,-0.171726
0.028110,-0.022410,-0.100990
-0.061889,-0.030439,-0.090870
0.021938,-0.073387,-0.060162
0.043015,-0.088265,-0.093908
0.025268,0.015663,-0.015672
0.001500,-0.026144,-0.152670
0.006710,0.011704,-0.117342
0.049438,-0.041033,-0.231912
-0.070517,-0.043703,-0.118230
0.070530,0.040369,-0.080541
0.036250,-0.092243,-0.117784
0.033291,-0.006199,-0.125742
0.035699,-0.055058,-0.098851
0.037690,0.020209,-0.113523
0.016963,0.013240,-0.091787
0.041136,0.020571,-0.018841
0.041565,-0.019137,-0.032168
0.020627,-0.060567,-0.102874
-0.009591,-0.027141,-0.134618
0.119518,0.016126,-0.113066
-0.027117,-0.048684,-0.140922
0.088113,-0.044403,-0.093150
0.037645,-0.061395,-0.029978
-0.005433,0.032768,-0.110033
0.033200,-0.055491,-0.049403
0.070975,0.015769,-0.047588
0.053733,-0.027995,-0.130448
-0.043649,-0.060070,-0.019652
0.026087,-0.020229,-0.138772
0.054866,-0.075277,-0.125443
0.049131,-0.116018,-0.128726
0.008038,-0.103999,-0.092909
0.024905,-0.033743,-0.106439
0.059020,0.052133,-0.026597
-0.018407,0.040451,-0.145579
-0.037518,-0.072613,-0.112206
0.048841,0.026562,-0.070926
0.064587,-0.059134,-0.162283
-0.039487,-0.052234,-0.086833
0.069366,-0.065005,-0.092472
0.074899,-0.004250,-0.096556
0.029753,-0.003017,-0.111550
0.044614,-0.032813,-0.075817
0.074112,-0.069476,-0.067816
0.010001,0.025303,-0.073249
-0.030743,-0.035582,-0.085061
0.067569,-0.009428,-0.135514
0.112322,-0.037508,-0.105149
0.013590,-0.065728,-0.099012
0.035044,0.014559,-0.149279
0.000309,-0.040748,-0.016893
0.027185,-0.001330,-0.050132
0.075228,-0.048511,-0.068338
0.047615,-0.010222,-0.098495
0.019455,-0.062426,-0.045427
0.064251,-0.028379,-0.029228
0.030568,-0.012681,-0.043949
0.026023,0.013121,-0.124462
0.017240,-0.066475,-0.180855
0.083590,0.024518,-0.043776
0.043218,-0.082079,-0.073884
0.100553,-0.010907,-0.026949
0.029351,-0.057028,-0.090826
-0.005267,0.019606,-0.075585
0.064780,-0.012336,-0.145139
0.015842,-0.085768,-0.024301
0.029152,-0.009927,-0.034535
0.020184,0.033670,-0.061324
-0.022782,-0.083446,-0.073676
-0.066913,-0.024267,-0.091982
-0.012237,0.006222,-0.036525
0.014116,-0.011777,-0.082477
0.077058,-0.111571,-0.050683
-0.040338,-0.083348,-0.056379
0.072595,-0.008476,-0.030756
0.090325,-0.072130,-0.058079
0.109343,-0.070145,-0.040902
-0.002524,0.032399,-0.074177
-0.009602,-0.021175,-0.138292
0.099613,-0.039545,-0.040894
0.074270,-0.005711,-0.113860
0.019645,0.044721,-0.073597
0.076601,0.036098,-0.066706
-0.014178,0.001006,-0.044026
0.072289,0.014546,-0.030670
-0.004146,-0.050893,-0.048310
0.106858,-0.053782,-0.011780
0.065745,0.111090,-0.094613
-0.013620,-0.079096,0.004591
0.092907,-0.061297,-0.030999
0.020302,-0.038335,0.014456
0.016516,-0.029551,-0.006124
-0.066881,-0.046089,0.003838
-0.025036,-0.011489,-0.154212
0.050089,-0.028973,-0.093892
0.038214,0.003487,-0.026101
-0.034813,-0.099034,-0.029288
0.060353,-0.091689,-0.015634
0.012642,-0.021575,-0.005720
0.066289,-0.009730,-0.010266
0.028881,-0.071440,-0.062683
0.013398,-0.071311,-0.031210
-0.022963,-0.041308,-0.106596
0.014502,0.001261,-0.084581
0.010225,0.011834,-0.095525
-0.000673,-0.032644,-0.098912
-0.012081,-0.069741,-0.079191
-0.031068,-0.087951,-0.003071
0.047610,-0.021160,-0.123810
0.015142,-0.007844,-0.085603
-0.047777,0.002521,-0.061154
-0.000987,-0.062106,-0.117589
0.031229,-0.011663,-0.045986
0.022437,-0.020569,-0.043162
0.040720,-0.067341,-0.068785
0.010481,-0.070191,-0.047816
0.045615,0.022179,-0.049026
0.057408,-0.038711,-0.041332
0.083335,-0.015860,-0.006826
-0.077242,0.015362,-0.110509
0.095280,-0.017862,-0.048927
0.032624,-0.027324,-0.068524
0.010229,-0.049199,-0.029051
-0.039623,-0.023324,-0.001959
0.058106,-0.042546,-0.033690
0.034454,-0.017603,-0.061559
0.012732,-0.072887,-0.022861
-0.005117,-0.006101,-0.058613
0.022588,0.014537,-0.036017
-0.005461,-0.010754,-0.104880
0.082950,0.009293,-0.086387
0.066501,-0.047649,-0.099541
0.042064,-0.074588,0.003385
-0.012015,-0.004938,-0.116581
0.094244,0.047036,-0.004068
0.023247,-0.049880,-0.039021
-0.067655,-0.071279,-0.114252
0.001348,-0.085046,-0.028045
0.001757,-0.074743,-0.109983
0.099964,-0.026405,-0.022821
0.008316,-0.018150,-0.042181
0.015911,-0.049286,-0.128202
0.050499,-0.004479,-0.075496
0.021314,-0.047601,-0.066072
0.005016,-0.007009,-0.061238
0.090745,0.011593,-0.028930
0.024070,0.027577,-0.095935
-0.000548,0.012682,-0.049480
0.012440,0.054763,-0.027979
-0.055690,-0.061810,-0.073790
0.030485,-0.133203,-0.046434
0.008818,-0.090701,0.021167
0.001961,-0.071737,-0.032358
-0.045747,0.072312,-0.106577
0.011695,-0.063279,-0.092535
0.009786,-0.112545,-0.032518
-0.018859,-0.090279,-0.036375
-0.025366,-0.027185,-0.127996
-0.001693,-0.044562,-0.007021
0.000714,-0.045611,-0.042332
-0.043197,0.034390,-0.050473
0.039315,-0.067359,-0.007024
0.017067,0.040516,-0.108605
0.005899,-0.053116,-0.004768
-0.043896,-0.120928,-0.038098
0.002139,0.019512,-0.027753
0.095080,-0.022272,-0.072593
-0.049087,0.033917,-0.053446
-0.016171,0.044796,0.042689
0.014839,0.019868,-0.073781
-0.021105,0.044733,-0.057612
-0.040338,0.080247,-0.045337
0.023409,0.021721,-0.021573
0.053297,0.036244,0.026505
0.009515,-0.011402,-0.016142
0.015692,0.000336,-0.045940
-0.005274,-0.010671,-0.070670
-0.017339,-0.042382,-0.091841
0.063011,0.069252,-0.051068
-0.029740,0.042674,-0.023700
-0.010606,-0.064537,-0.092350
0.050798,-0.030351,-0.032544
-0.061573,-0.005579,-0.015588
0.051678,0.002822,-0.057140
-0.049601,-0.091084,-0.009002
0.056093,-0.071082,-0.006935
0.090902,-0.057715,0.006377
-0.040385,0.037389,-0.083986
0.057890,-0.031466,-0.017832
0.044350,0.003946,-0.072972
0.061306,-0.003573,0.023108
0.006917,-0.071402,-0.059069
0.091882,-0.035821,-0.045188
0.014055,0.008942,-0.039495
0.056031,0.043741,0.010361
-0.056997,-0.009225,-0.064851
0.007980,0.004768,-0.046506
-0.004246,0.008332,0.014096
0.075941,0.047238,0.036683
-0.015060,0.033586,-0.042598
-0.054001,-0.029902,-0.012335
-0.051869,-0.008522,-0.101863
-0.009586,-0.018820,-0.006618
0.029333,-0.074781,-0.043352
0.075630,-0.021074,-0.090601
0.024951,-0.023553,-0.013442
-0.012515,-0.074706,-0.089365
0.018114,0.064477,0.041812
-0.047540,-0.022769,-0.156517
-0.049748,0.008995,-0.055611
0.079984,-0.028867,-0.026525
0.071534,0.010129,-0.014998
0.003598,-0.059791,-0.087989
0.037602,-0.004822,0.037782
-0.017745,0.029085,-0.040210
-0.077592,0.030359,-0.024430
0.043627,-0.007801,-0.050363
0.027494,-0.000967,-0.048851
0.100261,-0.026773,-0.075461
0.029132,-0.010229,-0.103625
0.023996,-0.062447,-0.029102
0.032706,0.039668,-0.071098
0.044805,-0.034959,-0.026508
0.077611,-0.030722,-0.030653
0.083967,0.026531,-0.014336
-0.004011,-0.004220,-0.121565
0.032527,0.014239,-0.055297
0.009950,-0.028329,-0.079516
-0.011202,-0.007983,-0.000073
0.015049,0.041727,-0.009224
0.083953,-0.069279,-0.030523
0.008961,0.049796,0.009171
0.019192,-0.045466,-0.006198
0.118019,-0.077220,-0.007246
0.031413,0.042209,-0.005259
0.002366,0.047350,-0.016906
0.088804,0.007123,-0.044569
0.009698,-0.022325,-0.048801
0.055006,-0.026445,0.022393
-0.035041,-0.102344,-0.063501
0.003076,-0.024041,-0.009318
0.085197,0.025813,-0.021086
0.028523,0.057907,-0.031783
0.034202,-0.053848,0.008525
0.076102,0.018489,0.047495
0.048448,0.071075,0.035767
0.037297,0.000626,-0.060478
-0.025946,0.003626,-0.047175
-0.069257,-0.008678,-0.014470
0.030293,0.072279,0.009423
0.006301,-0.008996,-0.039514
0.005064,0.016002,0.045074
0.065808,-0.078577,-0.032042
0.038748,0.023675,-0.069756
0.091227,-0.013057,0.032313
-0.028020,-0.017097,-0.026559
0.000202,0.061871,-0.062900
-0.013265,0.020718,-0.059144
-0.053281,0.000805,0.049015
0.025936,-0.020279,-0.078375
-0.055255,0.042423,-0.019045
-0.006359,-0.005204,-0.072573
-0.023744,-0.048388,0.033941
0.071804,-0.007761,-0.012424
-0.070299,0.001160,0.005390
0.002642,0.015774,0.026793
0.021564,0.026217,-0.020240
-0.036915,-0.002075,-0.052812
-0.064507,-0.018055,-0.104076
-0.010011,-0.036662,0.023285
-0.027097,0.024392,-0.036157
0.030947,-0.010770,-0.104424
0.003952,-0.030769,-0.000626
0.046627,0.006949,0.008340
-0.027613,0.052669,-0.086335
-0.002572,-0.020953,-0.065223
-0.002580,0.001716,-0.085348
0.089914,-0.034215,-0.095943
-0.004788,-0.003282,0.040965
-0.062483,-0.040561,-0.078488
0.031344,0.048850,0.073350
0.050196,0.016349,-0.053272
0.021148,-0.011019,0.002237
-0.036215,-0.036005,-0.005808
-0.038037,-0.013657,-0.067438
0.052455,-0.045783,-0.018476
-0.014432,-0.071834,-0.077691
0.046247,-0.014422,-0.069421
0.022481,-0.109693,0.043729
0.059845,-0.035181,0.009195
-0.044552,-0.017047,-0.048757
-0.031529,-0.023939,-0.092379
0.052726,-0.018356,-0.054347
0.017539,-0.060355,0.019301
-0.019759,-0.029698,-0.026382
-0.040998,-0.058095,-0.111460
-0.002213,-0.089929,-0.044789
0.012217,-0.041666,-0.039360
0.028952,0.110334,-0.009242
-0.008053,0.054389,0.063207
0.047268,-0.038805,-0.043116
-0.075070,0.061905,-0.062597
0.058579,-0.033747,-0.004716
-0.032376,0.033702,-0.010934
0.048367,-0.021806,-0.070607
-0.048519,0.030749,-0.058449
0.023474,0.013827,0.002423
0.029682,-0.043647,-0.065725
-0.042288,0.093780,0.042378
-0.012559,0.034946,-0.028832
0.020153,0.007903,0.027060
0.020677,0.040764,-0.093955
0.023411,-0.052590,-0.002596
-0.019629,-0.020209,0.005654
0.002205,0.019605,0.024459
-0.025479,0.025592,-0.048688
-0.049530,-0.068830,-0.041273
0.019467,-0.060543,-0.012105
0.057451,0.005738,-0.078109
0.006057,-0.036890,-0.024600
-0.026825,0.014559,-0.037522
0.006404,0.016201,-0.041057
-0.054189,-0.011487,0.009426
-0.032327,-0.062409,-0.035183
0.051014,-0.007803,-0.010205
0.006814,-0.009364,-0.095452
0.009550,-0.036878,-0.018316
-0.003006,-0.083158,0.050727
0.040104,0.050592,-0.037622
-0.001466,-0.000257,0.007808
0.070575,-0.006578,-0.028836
-0.044541,0.024157,-0.077777
-0.056645,-0.025140,-0.005241
0.008756,0.010226,-0.031185
-0.008943,-0.004438,0.008696
-0.012436,-0.030977,0.017215
0.024968,0.071954,-0.040501
0.057404,-0.057594,0.018626
0.009021,0.016866,-0.019027
-0.038884,-0.027957,0.068391
-0.019036,-0.074410,0.014079
-0.045979,0.021246,-0.013896
-0.031848,0.006739,-0.010163
-0.031243,0.053747,0.054950
0.060167,-0.046458,-0.058585
0.003141,-0.016047,-0.012133
-0.055490,0.014857,0.078029
0.007208,0.008953,-0.072030
0.003664,-0.000633,-0.054460
-0.000222,0.027333,-0.025394
0.030263,-0.043525,-0.015964
0.009938,0.022771,0.037382
0.048501,0.033237,-0.029893
0.106622,0.014143,-0.025945
0.019464,0.003722,0.038598
-0.055378,-0.016568,-0.043409
-0.027627,-0.000113,0.005241
0.020075,-0.024711,-0.007870
0.066893,-0.099319,-0.065028
-0.044776,-0.010004,-0.012361
-0.005146,-0.072777,0.009105
-0.010397,-0.045202,-0.086746
0.005501,0.011244,-0.029388
0.056243,0.013967,0.042924
0.018501,-0.030184,-0.017682
0.031572,0.023628,-0.038568
-0.013196,0.006232,-0.028148
0.024898,-0.004106,-0.008662
0.020001,0.021221,-0.060151
0.012337,-0.016044,0.023569
-0.012898,0.011426,0.010650
0.084867,-0.015861,0.028909
-0.010215,0.036263,-0.057049
0.049553,-0.039450,-0.088552
0.014743,-0.045438,-0.053545
0.019015,-0.023637,0.018364
0.011529,-0.072787,-0.056040
0.011322,0.026700,-0.035568
0.016897,0.056434,-0.007974
0.017946,0.025593,-0.013824
0.039179,0.010128,0.003672
0.036631,-0.036992,-0.025259
-0.001124,-0.007689,0.053381
-0.012337,-0.015619,0.046296
-0.013823,0.074680,-0.006602
-0.004448,0.077896,0.094498
-0.020370,0.037015,-0.009923
0.025509,-0.048084,0.011937
-0.024418,0.004467,-0.074468
-0.028964,-0.019885,-0.017300
0.018114,0.002153,-0.027142
0.063193,0.028054,0.032639
0.055913,-0.027422,-0.039793
0.035001,0.015228,-0.003026
0.088092,0.076332,-0.008088
0.031340,-0.085701,-0.042873
-0.084639,0.004913,0.052626
0.001534,0.039686,-0.038372
-0.038996,-0.004142,0.005886
-0.001384,0.042534,-0.030122
0.043962,0.063896,-0.049774
-0.017885,-0.034351,0.039921
0.015774,0.016865,-0.027669
-0.040791,-0.023531,0.001517
0.023994,-0.027613,0.019114
-0.028228,-0.075418,-0.023727
-0.024326,0.010766,0.009663
0.042545,-0.106439,-0.030130
0.038254,-0.000853,0.014791
0.007202,0.065948,-0.028387
0.049984,0.020011,-0.000280
0.005960,-0.000273,-0.103161
0.089278,0.021083,0.040629
0.003554,0.076486,-0.019665
-0.055105,0.089695,-0.035310
0.015088,-0.009970,0.001249
-0.022261,0.011463,-0.064684
0.010302,0.054913,-0.017217
0.066224,0.071958,-0.018920
-0.008563,-0.026572,0.005433
-0.068053,-0.033444,-0.061577
0.014964,-0.046110,-0.000395
0.031081,0.129130,0.020486
-0.024568,0.011747,-0.015466
0.032489,-0.044268,0.020651
-0.019205,-0.026905,0.008809
-0.004870,-0.031654,-0.030263
0.008592,-0.084505,-0.069468
0.016471,-0.030176,-0.063308
0.053838,0.017247,-0.002282
-0.075925,0.001272,-0.008177
-0.033815,0.024353,-0.026288
-0.020349,-0.013213,-0.023879
0.047357,-0.042398,0.058661
0.007177,-0.046468,-0.067128
-0.023887,-0.012766,-0.064167
-0.036189,-0.029312,0.006223
-0.000545,0.035921,0.018840
-0.024042,0.052139,0.047024
-0.051600,0.020472,-0.091477
-0.067598,-0.003139,0.009027
0.089323,0.105658,-0.098242
0.005534,0.028913,-0.078318
0.021672,-0.018637,-0.054964
0.022196,-0.066656,-0.016262
-0.032830,0.043033,0.005769
-0.056966,0.021334,-0.079564
0.058843,-0.004230,0.049423
-0.001539,-0.041284,0.028399
-0.011564,0.002349,0.009454
-0.038527,0.035490,-0.000961
0.043025,0.032067,-0.055043
-0.035667,0.007365,-0.092327
-0.022424,-0.044131,0.010068
-0.038912,-0.016789,0.009500
0.037525,0.069288,-0.018768
0.051005,0.051592,0.024771
0.014484,0.000493,0.018987
-0.043792,-0.015944,-0.006649
0.007300,0.043349,-0.076600
0.012757,0.003901,-0.072345
-0.025586,0.016025,-0.006410
0.049601,0.027499,0.072148
-0.027425,-0.013054,0.046130
0.004133,-0.029478,0.042775
0.003377,0.054872,-0.069266
-0.015210,-0.036243,-0.022488
0.006906,-0.044093,-0.076953
-0.035176,0.041060,-0.072173
-0.044890,0.044368,0.041125
0.046548,-0.013435,-0.055520
-0.032234,0.024182,-0.028926
0.027986,-0.022688,-0.001932
-0.093070,0.001941,0.011099
0.011987,-0.038316,0.089243
0.067237,-0.083360,-0.000433
-0.009758,-0.034139,-0.023441
-0.005629,-0.019323,-0.010551
0.054930,0.072285,0.017244
0.045439,0.007725,-0.034886
0.046879,0.037200,0.002484
0.003776,0.018331,-0.005491
0.049974,-0.022684,-0.060327
0.018951,-0.019932,0.008698
0.064400,-0.069836,-0.043397
0.033974,0.028230,-0.004770
0.006630,0.031338,0.000605
-0.070128,-0.000687,-0.056826
-0.008268,0.038108,-0.008721
-0.073397,0.003683,-0.009040
-0.080064,0.061445,-0.067551
-0.058519,-0.082258,0.011806
0.009285,-0.004015,0.003223
-0.062786,0.035939,0.058400
0.034190,-0.033889,0.005853
0.053234,0.060053,-0.009557
-0.002843,0.066908,0.030114
-0.043800,0.015380,-0.010989
-0.017380,0.041248,0.000660
-0.049830,-0.030059,-0.025272
0.044299,-0.003435,0.045603
-0.048901,-0.053552,-0.012712
0.001646,0.042043,-0.028596
0.081080,-0.050611,-0.003269
0.010967,0.037961,-0.028324
0.011748,-0.021801,-0.090047
0.012677,0.051741,0.025216
0.022888,0.055965,-0.035005
-0.072496,-0.022315,-0.075375
0.017055,-0.035049,0.010638
-0.020692,0.068026,-0.004225
0.029733,-0.097837,0.018041
-0.113822,-0.036512,-0.037864
0.002929,-0.061443,-0.102732
-0.002343,-0.043739,-0.007467
-0.007668,0.018585,-0.010888
0.006175,-0.016629,0.032735
-0.052825,-0.053320,-0.063195
0.028805,0.032348,0.091311
-0.008986,0.098593,0.050349
-0.023524,0.083495,0.058846
0.031569,0.054589,0.025672
0.018945,-0.005331,0.038053
-0.017684,0.041972,-0.005001
0.017268,-0.026223,-0.019243
0.001046,0.032411,-0.031045
-0.055289,-0.049821,0.052436
0.065472,-0.006796,-0.069877
0.012620,-0.017091,-0.014427
-0.073744,0.002210,-0.083445
0.073072,-0.015588,-0.034622
0.033708,-0.016215,0.012115
0.065155,-0.025247,-0.041742
-0.061959,-0.015743,0.002942
-0.045653,0.070896,0.002734
-0.025971,0.009293,-0.026162
0.063361,-0.077207,-0.014806
0.044707,-0.001299,0.037677
-0.086088,0.014957,-0.077047
0.063589,-0.084260,0.010668
0.094805,0.015201,-0.076212
0.015227,0.026486,0.082852
-0.050066,0.023915,0.041507
0.051474,0.000794,-0.036315
-0.045079,-0.036083,-0.017487
-0.064852,-0.071926,0.012811
0.011859,0.007533,-0.002721
0.053235,0.027296,-0.037713
-0.029657,0.048215,-0.015183
0.049567,0.052424,-0.000061
-0.039501,-0.050993,0.019925
-0.011102,-0.108639,0.064121
0.014588,0.062418,-0.025788
0.018621,0.009279,-0.016732
-0.003693,0.008836,0.017161
-0.005841,-0.037403,-0.053144
-0.052738,-0.009477,-0.093126
-0.000854,-0.008678,0.050958
0.085168,-0.005400,0.017407
-0.042231,0.018268,0.019591
-0.003700,0.006728,-0.001729
-0.034594,0.013787,-0.012421
0.035248,-0.053800,-0.006549
-0.060247,0.087981,-0.008133
0.063071,0.001218,-0.094640
-0.026829,0.037675,0.034881
-0.039646,0.008122,-0.022018
-0.003596,0.027459,0.032184
0.020574,0.029868,0.001299
0.047874,-0.028799,-0.032534
-0.000654,0.014663,-0.031963
0.035211,-0.006543,0.035103
0.006683,0.065977,0.018852
0.025245,-0.013823,0.049647
0.049900,0.040139,-0.014437
0.003658,0.013603,-0.043585
-0.009366,-0.005137,-0.020764
-0.009765,0.049973,0.046666
0.060134,-0.060052,-0.020350
-0.027823,-0.045263,-0.006576
0.024781,0.078431,0.118375
-0.023501,0.086455,-0.025996
-0.011490,-0.003038,-0.026183
-0.025837,-0.061416,0.055056
-0.033684,0.008378,-0.019583
0.007988,-0.003104,-0.002159
-0.026421,-0.094902,-0.029263
0.036295,-0.019208,0.022017
-0.007610,-0.034181,0.005494
0.024389,-0.028272,0.059086
-0.049079,-0.006743,-0.071208
0.052814,0.025069,0.024098
0.004696,0.022608,-0.062801
0.031696,0.011918,0.049617
-0.044339,-0.054562,0.015063
-0.014293,-0.032445,-0.081022
0.017163,-0.078019,-0.016200
0.005897,-0.062353,-0.076739
0.043117,0.020341,-0.039550
0.015899,0.052357,-0.054485
0.065641,0.059915,0.004658
0.021983,-0.021551,0.039111
0.027224,-0.010662,0.057532
-0.039963,-0.024370,0.025427
0.031290,0.042504,0.020875
-0.001317,-0.060487,0.041251
0.012116,0.013148,-0.097109
0.001200,0.011944,0.019177
-0.017174,0.002896,-0.010273
0.131194,-0.019370,-0.033748
-0.004469,0.093621,0.028575
0.012575,-0.081708,0.019178
0.000014,-0.020408,-0.019672
0.018819,-0.025614,-0.040072
0.018896,0.075592,-0.038927
-0.055717,-0.080062,-0.005594
0.014036,0.008470,-0.011624
-0.053643,-0.039807,-0.021573
0.018730,0.017175,-0.015852
0.006571,0.043874,0.019590
-0.000119,-0.016686,-0.051960
0.021549,-0.039833,-0.068353
-0.028508,-0.016139,0.059092
-0.052617,-0.066615,-0.051824
0.017754,-0.083233,-0.013572
-0.021936,0.022358,-0.067619
-0.029784,0.009876,0.033112
-0.004447,0.030585,0.063183
0.007436,-0.023910,-0.066593
0.018624,-0.047557,0.005218
0.042155,-0.009132,0.027284
-0.005716,0.058800,-0.010907
-0.015201,0.018290,0.058277
0.080883,-0.019505,-0.025729
-0.011081,0.032340,-0.040388
-0.067735,-0.003697,-0.020654
0.003014,0.002842,-0.066698
0.064247,0.017893,0.001787
0.006870,0.012892,-0.050350
-0.015873,-0.073614,0.015668
0.018565,0.014934,0.030816
-0.016827,0.047938,0.031158
0.047332,-0.033835,-0.035035
0.009626,0.023390,0.041354
-0.045032,-0.015549,-0.069761
0.016068,0.021809,-0.003102
0.000366,-0.023118,-0.088116
0.014580,0.046939,0.011900
-0.032326,0.056176,-0.025887
0.058428,0.006344,-0.038677
0.047684,-0.002990,0.040643
0.041578,0.048879,-0.023121
-0.033273,0.008772,0.020410
0.042717,0.076142,0.000150
0.019184,-0.085525,-0.000245
0.012154,-0.040534,-0.014057
0.026885,-0.008102,-0.059739
0.063626,0.002027,-0.066687
0.017621,0.038349,-0.068827
-0.071700,-0.034451,0.047923
0.016298,-0.025512,0.036066
0.088795,-0.053451,-0.023976
0.056849,-0.004545,-0.008701
0.036711,-0.057669,0.054525
0.048743,-0.002958,0.003321
-0.010900,-0.036622,0.005532
-0.006803,-0.018662,0.001517
0.016854,0.000382,-0.093320
-0.035309,0.041161,0.010532
-0.048990,-0.010919,0.015704
0.000349,0.017310,-0.055507
0.039675,-0.030889,0.046245
0.023570,0.044171,0.017247
-0.004005,0.009964,0.035053
0.034236,-0.035890,0.020994
0.032646,-0.038144,-0.013086
-0.026553,0.002201,-0.031607
0.018111,-0.017044,-0.015914
0.039229,-0.006796,-0.077354
0.089628,0.005291,-0.015172
-0.010386,-0.043990,0.007241
0.044364,0.046619,0.015791
-0.026548,-0.062278,-0.044557
0.012617,-0.013825,-0.024689
-0.039519,0.016476,0.063466
0.004236,-0.004658,0.079651
-0.002984,-0.010450,-0.097536
-0.015257,0.028091,0.009162
0.005557,0.025019,0.009780
-0.024684,-0.009211,0.034753
-0.113470,0.000962,0.082503
0.012952,-0.037359,-0.042694
-0.006066,-0.051158,0.014067
0.094365,-0.033047,0.011397
-0.053574,0.001957,-0.030229
-0.022574,-0.036770,-0.096103
-0.031720,-0.049554,-0.037093
0.051371,0.046480,0.007791
-0.008308,-0.008716,-0.044875
-0.023947,0.030203,-0.128195
0.049135,0.024968,0.079783
-0.040630,-0.075841,-0.002414
-0.041270,-0.007140,0.005336
0.062789,0.005724,0.024023
0.053430,0.031737,0.018219
-0.101459,-0.032753,0.010881
-0.087211,-0.002348,-0.026056
0.000141,0.041336,0.053148
0.015936,-0.017153,0.072362
