ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
-16.234611,-23.712949,14.661172
-16.280061,-23.668838,14.682038
-16.325467,-23.624652,14.702771
-16.370829,-23.580392,14.723369
-16.416147,-23.536059,14.743832
-16.461420,-23.491653,14.764159
-16.506649,-23.447175,14.784352
-16.551833,-23.402625,14.804408
-16.596972,-23.358003,14.824329
-16.642066,-23.313311,14.844113
-16.687115,-23.268548,14.863761
-16.732119,-23.223715,14.883271
-16.777077,-23.178813,14.902645
-16.821990,-23.133842,14.921880
-16.866857,-23.088803,14.940978
-16.911679,-23.043695,14.959938
-16.956454,-22.998520,14.978759
-17.001183,-22.953279,14.997442
-17.045866,-22.907971,15.015986
-17.090503,-22.862597,15.034390
-17.135093,-22.817157,15.052655
-17.179637,-22.771653,15.070780
-17.224133,-22.726084,15.088766
-17.268583,-22.680452,15.106610
-17.312985,-22.634756,15.124314
-17.357341,-22.588997,15.141877
-17.401649,-22.543176,15.159299
-17.445909,-22.497293,15.176580
-17.490122,-22.451349,15.193719
-17.534287,-22.405344,15.210716
-17.578404,-22.359278,15.227570
-17.622473,-22.313153,15.244282
-17.666494,-22.266969,15.260852
-17.710467,-22.220726,15.277278
-17.754391,-22.174425,15.293562
-17.798266,-22.128066,15.309701
-17.842093,-22.081650,15.325697
-17.885870,-22.035177,15.341549
-17.929599,-21.988648,15.357257
-17.973279,-21.942064,15.372820
-18.016909,-21.895425,15.388238
-18.060490,-21.848731,15.403512
-18.104021,-21.801983,15.418640
-18.147503,-21.755182,15.433623
-18.190934,-21.708328,15.448460
-18.234316,-21.661421,15.463152
-18.277648,-21.614463,15.477697
-18.320929,-21.567453,15.492096
-18.364160,-21.520393,15.506348
-18.407341,-21.473282,15.520453
-18.450471,-21.426122,15.534412
-18.493550,-21.378912,15.548223
-18.536578,-21.331654,15.561887
-18.579555,-21.284348,15.575403
-18.622481,-21.236995,15.588771
-18.665356,-21.189594,15.601991
-18.708179,-21.142147,15.615063
-18.750950,-21.094654,15.627986
-18.793670,-21.047116,15.640760
-18.836338,-20.999533,15.653386
-18.878955,-20.951906,15.665862
-18.921519,-20.904235,15.678189
-18.964030,-20.856521,15.690366
-19.006490,-20.808764,15.702394
-19.048897,-20.760966,15.714272
-19.091251,-20.713126,15.726000
-19.133553,-20.665245,15.737577
-19.175801,-20.617323,15.749004
-19.217997,-20.569362,15.760280
-19.260140,-20.521362,15.771406
-19.302229,-20.473323,15.782380
-19.344265,-20.425246,15.793203
-19.386247,-20.377131,15.803875
-19.428176,-20.328979,15.814395
-19.470051,-20.280791,15.824764
-19.511872,-20.232567,15.834980
-19.553639,-20.184308,15.845045
-19.595352,-20.136014,15.854957
-19.637010,-20.087685,15.864717
-19.678614,-20.039324,15.874324
-19.720164,-19.990929,15.883778
-19.761659,-19.942501,15.893080
-19.803099,-19.894042,15.902228
-19.844484,-19.845551,15.911224
-19.885815,-19.797030,15.920066
-19.927090,-19.748478,15.928754
-19.968310,-19.699897,15.937289
-20.009474,-19.651287,15.945670
-20.050583,-19.602648,15.953897
-20.091636,-19.553981,15.961970
-20.132633,-19.505287,15.969889
-20.173575,-19.456567,15.977654
-20.214460,-19.407820,15.985264
-20.255289,-19.359047,15.992719
-20.296062,-19.310250,16.000019
-20.336779,-19.261428,16.007165
-20.377439,-19.212582,16.014156
-20.418043,-19.163712,16.020992
-20.458589,-19.114821,16.027672
-20.499079,-19.065907,16.034197
-20.539512,-19.016971,16.040566
-20.579888,-18.968015,16.046780
-20.620206,-18.919038,16.052838
-20.660467,-18.870041,16.058741
-20.700671,-18.821025,16.064487
-20.740817,-18.771991,16.070078
-20.780905,-18.722938,16.075512
-20.820936,-18.673868,16.080790
-20.860908,-18.624781,16.085912
-20.900823,-18.575678,16.090877
-20.940679,-18.526559,16.095686
-20.980477,-18.477425,16.100338
-21.020216,-18.428276,16.104833
-21.059897,-18.379114,16.109172
-21.099519,-18.329938,16.113353
-21.139083,-18.280750,16.117378
-21.178588,-18.231549,16.121246
-21.218033,-18.182336,16.124956
-21.257420,-18.133113,16.128510
-21.296747,-18.083880,16.131906
-21.336015,-18.034636,16.135144
-21.375223,-17.985383,16.138226
-21.414372,-17.936122,16.141149
-21.453461,-17.886853,16.143915
-21.492491,-17.837576,16.146524
-21.531460,-17.788293,16.148975
-21.570369,-17.739003,16.151268
-21.609218,-17.689707,16.153403
-21.648007,-17.640407,16.155381
-21.686736,-17.591102,16.157200
-21.725404,-17.541793,16.158862
-21.764011,-17.492481,16.160365
-21.802558,-17.443167,16.161711
-21.841044,-17.393850,16.162898
-21.879469,-17.344532,16.163928
-21.917833,-17.295213,16.164799
-21.956136,-17.245894,16.165512
-21.994377,-17.196575,16.166066
-22.032558,-17.147257,16.166463
-22.070676,-17.097940,16.166701
-22.108733,-17.048626,16.166780
-22.146729,-16.999314,16.166702
-22.184662,-16.950006,16.166465
-22.222534,-16.900702,16.166069
-22.260343,-16.851402,16.165515
-22.298091,-16.802107,16.164803
-22.335776,-16.752818,16.163932
-22.373399,-16.703536,16.162903
-22.410959,-16.654260,16.161715
-22.448457,-16.604992,16.160369
-22.485892,-16.555732,16.158864
-22.523265,-16.506481,16.157201
-22.560574,-16.457239,16.155379
-22.597821,-16.408008,16.153399
-22.635004,-16.358786,16.151260
-22.672124,-16.309576,16.148963
-22.709181,-16.260378,16.146508
-22.746175,-16.211192,16.143894
-22.783105,-16.162019,16.141121
-22.819971,-16.112860,16.138190
-22.856774,-16.063715,16.135101
-22.893512,-16.014584,16.131853
-22.930187,-15.965469,16.128447
-22.966798,-15.916370,16.124883
-23.003345,-15.867288,16.121160
-23.039828,-15.818223,16.117279
-23.076246,-15.769175,16.113240
-23.112600,-15.720146,16.109043
-23.148889,-15.671136,16.104687
-23.185113,-15.622146,16.100173
-23.221273,-15.573176,16.095502
-23.257368,-15.524227,16.090672
-23.293398,-15.475299,16.085684
-23.329363,-15.426393,16.080538
-23.365263,-15.377510,16.075234
-23.401098,-15.328650,16.069773
-23.436868,-15.279814,16.064154
-23.472572,-15.231003,16.058377
-23.508210,-15.182216,16.052442
-23.543783,-15.133455,16.046349
-23.579290,-15.084721,16.040100
-23.614731,-15.036013,16.033692
-23.650107,-14.987333,16.027127
-23.685416,-14.938681,16.020405
-23.720659,-14.890058,16.013526
-23.755836,-14.841464,16.006489
-23.790947,-14.792900,15.999296
-23.825992,-14.744366,15.991945
-23.860970,-14.695864,15.984437
-23.895881,-14.647393,15.976773
-23.930726,-14.598954,15.968952
-23.965503,-14.550549,15.960974
-24.000215,-14.502177,15.952839
-24.034859,-14.453839,15.944548
-24.069436,-14.405536,15.936101
-24.103946,-14.357268,15.927497
-24.138388,-14.309036,15.918738
-24.172764,-14.260841,15.909822
-24.207072,-14.212682,15.900750
-24.241312,-14.164562,15.891522
-24.275485,-14.116480,15.882138
-24.309590,-14.068437,15.872599
-24.343628,-14.020433,15.862905
-24.377598,-13.972470,15.853055
-24.411499,-13.924547,15.843049
-24.445333,-13.876666,15.832889
-24.479098,-13.828826,15.822573
-24.512796,-13.781029,15.812103
-24.546425,-13.733276,15.801478
-24.579985,-13.685566,15.790698
-24.613477,-13.637900,15.779763
-24.646901,-13.590279,15.768675
-24.680256,-13.542704,15.757432
-24.713542,-13.495175,15.746035
-24.746759,-13.447693,15.734484
-24.779908,-13.400258,15.722779
-24.812987,-13.352871,15.710921
-24.845997,-13.305532,15.698909
-24.878939,-13.258243,15.686743
-24.911810,-13.211003,15.674425
-24.944613,-13.163814,15.661953
-24.977346,-13.116676,15.649329
-25.010010,-13.069589,15.636552
-25.042604,-13.022554,15.623623
-25.075129,-12.975572,15.610541
-25.107583,-12.928643,15.597306
-25.139968,-12.881768,15.583920
-25.172283,-12.834947,15.570382
-25.204528,-12.788182,15.556693
-25.236703,-12.741472,15.542851
-25.268808,-12.694818,15.528859
-25.300842,-12.648222,15.514715
-25.332806,-12.601682,15.500421
-25.364700,-12.555201,15.485975
-25.396523,-12.508778,15.471379
-25.428276,-12.462414,15.456633
-25.459958,-12.416110,15.441737
-25.491570,-12.369867,15.426690
-25.523110,-12.323684,15.411494
-25.554580,-12.277563,15.396148
-25.585979,-12.231504,15.380653
-25.617307,-12.185508,15.365009
-25.648564,-12.139575,15.349215
-25.679749,-12.093706,15.333273
-25.710863,-12.047901,15.317183
-25.741906,-12.002161,15.300944
-25.772878,-11.956487,15.284557
-25.803778,-11.910879,15.268022
-25.834607,-11.865338,15.251339
-25.865364,-11.819864,15.234509
-25.896049,-11.774458,15.217532
-25.926662,-11.729121,15.200408
-25.957204,-11.683853,15.183137
-25.987674,-11.638654,15.165720
-26.018071,-11.593525,15.148156
-26.048397,-11.548468,15.130447
-26.078651,-11.503481,15.112591
-26.108832,-11.458567,15.094590
-26.138941,-11.413725,15.076444
-26.168978,-11.368956,15.058152
-26.198942,-11.324261,15.039716
-26.228834,-11.279640,15.021135
-26.258653,-11.235094,15.002410
-26.288400,-11.190623,14.983541
-26.318074,-11.146228,14.964528
-26.347675,-11.101910,14.945372
-26.377203,-11.057668,14.926072
-26.406659,-11.013505,14.906630
-26.436041,-10.969419,14.887045
-26.465350,-10.925412,14.867317
-26.494587,-10.881485,14.847447
-26.523750,-10.837637,14.827435
-26.552840,-10.793870,14.807281
-26.581856,-10.750184,14.786986
-26.610800,-10.706579,14.766551
-26.639670,-10.663056,14.745974
-26.668466,-10.619617,14.725257
-26.697189,-10.576260,14.704399
-26.725838,-10.532987,14.683402
-26.754413,-10.489798,14.662265
-26.782915,-10.446695,14.640989
-26.811343,-10.403676,14.619573
-26.839697,-10.360744,14.598019
-26.867977,-10.317898,14.576327
-26.896183,-10.275140,14.554496
-26.924315,-10.232469,14.532528
-26.952373,-10.189886,14.510422
-26.980357,-10.147392,14.488178
-27.008266,-10.104987,14.465798
-27.036101,-10.062672,14.443282
-27.063862,-10.020447,14.420629
-27.091548,-9.978313,14.397840
-27.119160,-9.936271,14.374915
-27.146697,-9.894321,14.351855
-27.174160,-9.852463,14.328660
-27.201548,-9.810698,14.305331
-27.228862,-9.769027,14.281867
-27.256100,-9.727449,14.258269
-27.283264,-9.685967,14.234538
-27.310353,-9.644580,14.210673
-27.337367,-9.603288,14.186675
-27.364305,-9.562093,14.162545
-27.391169,-9.520994,14.138282
-27.417958,-9.479993,14.113888
-27.444671,-9.439090,14.089361
-27.471310,-9.398285,14.064704
-27.497873,-9.357579,14.039915
-27.524361,-9.316972,14.014996
-27.550773,-9.276465,13.989947
-27.577110,-9.236059,13.964768
-27.603371,-9.195753,13.939460
-27.629557,-9.155550,13.914022
-27.655667,-9.115448,13.888455
-27.681702,-9.075448,13.862761
-27.707661,-9.035552,13.836938
-27.733544,-8.995759,13.810987
-27.759351,-8.956071,13.784909
-27.785083,-8.916487,13.758705
-27.810738,-8.877008,13.732373
-27.836318,-8.837634,13.705916
-27.861822,-8.798367,13.679333
-27.887249,-8.759206,13.652624
-27.912601,-8.720153,13.625790
-27.937876,-8.681207,13.598832
-27.963075,-8.642369,13.571749
-27.988198,-8.603640,13.544543
-28.013245,-8.565020,13.517213
-28.038215,-8.526509,13.489760
-28.063109,-8.488109,13.462185
-28.087927,-8.449819,13.434487
-28.112668,-8.411641,13.406667
-28.137332,-8.373574,13.378726
-28.161920,-8.335619,13.350664
-28.186432,-8.297776,13.322481
-28.210866,-8.260047,13.294177
-28.235224,-8.222431,13.265754
-28.259506,-8.184930,13.237212
-28.283710,-8.147543,13.208550
-28.307838,-8.110270,13.179770
-28.331889,-8.073114,13.150872
-28.355863,-8.036073,13.121856
-28.379760,-7.999149,13.092722
-28.403580,-7.962341,13.063472
-28.427322,-7.925651,13.034105
-28.450988,-7.889079,13.004622
-28.474577,-7.852626,12.975024
-28.498089,-7.816291,12.945310
-28.521523,-7.780075,12.915481
-28.544880,-7.743979,12.885539
-28.568160,-7.708003,12.855482
-28.591363,-7.672148,12.825312
-28.614488,-7.636415,12.795028
-28.637536,-7.600802,12.764633
-28.660507,-7.565312,12.734125
-28.683400,-7.529944,12.703505
-28.706215,-7.494700,12.672774
-28.728953,-7.459578,12.641932
-28.751614,-7.424581,12.610980
-28.774196,-7.389708,12.579918
-28.796702,-7.354960,12.548747
-28.819129,-7.320337,12.517467
-28.841479,-7.285839,12.486078
-28.863751,-7.251468,12.454581
-28.885946,-7.217223,12.422977
-28.908062,-7.183106,12.391265
-28.930101,-7.149116,12.359447
-28.952062,-7.115253,12.327522
-28.973945,-7.081519,12.295492
-28.995750,-7.047914,12.263357
-29.017477,-7.014438,12.231117
-29.039126,-6.981092,12.198772
-29.060697,-6.947875,12.166324
-29.082190,-6.914790,12.133773
-29.103605,-6.881835,12.101118
-29.124941,-6.849011,12.068361
-29.146200,-6.816319,12.035503
-29.167381,-6.783760,12.002543
-29.188483,-6.751333,11.969482
-29.209507,-6.719039,11.936320
-29.230453,-6.686878,11.903059
-29.251320,-6.654852,11.869698
-29.272109,-6.622959,11.836238
-29.292820,-6.591201,11.802680
-29.313453,-6.559579,11.769024
-29.334007,-6.528092,11.735270
-29.354483,-6.496740,11.701420
-29.374880,-6.465525,11.667473
-29.395199,-6.434447,11.633430
-29.415439,-6.403506,11.599292
-29.435601,-6.372702,11.565059
-29.455684,-6.342037,11.530731
-29.475689,-6.311509,11.496309
-29.495615,-6.281120,11.461795
-29.515463,-6.250871,11.427187
-29.535232,-6.220760,11.392487
-29.554922,-6.190790,11.357695
-29.574533,-6.160960,11.322811
-29.594066,-6.131270,11.287837
-29.613521,-6.101722,11.252773
-29.632896,-6.072315,11.217619
-29.652193,-6.043050,11.182376
-29.671411,-6.013926,11.147044
-29.690550,-5.984946,11.111623
-29.709610,-5.956108,11.076116
-29.728592,-5.927413,11.040521
-29.747495,-5.898862,11.004839
-29.766319,-5.870456,10.969072
-29.785064,-5.842193,10.933219
-29.803730,-5.814075,10.897281
-29.822317,-5.786102,10.861259
-29.840825,-5.758275,10.825153
-29.859255,-5.730593,10.788963
-29.877605,-5.703058,10.752691
-29.895876,-5.675669,10.716336
-29.914069,-5.648427,10.679900
-29.932182,-5.621332,10.643383
-29.950217,-5.594385,10.606785
-29.968172,-5.567585,10.570107
-29.986048,-5.540934,10.533350
-30.003846,-5.514431,10.496513
-30.021564,-5.488078,10.459599
-30.039203,-5.461873,10.422606
-30.056763,-5.435818,10.385537
-30.074244,-5.409913,10.348390
-30.091646,-5.384159,10.311168
-30.108969,-5.358554,10.273870
-30.126213,-5.333101,10.236497
-30.143377,-5.307799,10.199049
-30.160462,-5.282648,10.161528
-30.177469,-5.257650,10.123933
-30.194396,-5.232803,10.086266
-30.211243,-5.208109,10.048526
-30.228012,-5.183568,10.010715
-30.244702,-5.159180,9.972833
-30.261312,-5.134945,9.934881
-30.277843,-5.110864,9.896858
-30.294295,-5.086937,9.858767
-30.310667,-5.063165,9.820607
-30.326961,-5.039547,9.782378
-30.343175,-5.016084,9.744082
-30.359310,-4.992776,9.705720
-30.375366,-4.969624,9.667290
-30.391342,-4.946627,9.628796
-30.407240,-4.923787,9.590236
-30.423058,-4.901103,9.551611
-30.438796,-4.878576,9.512922
-30.454456,-4.856206,9.474170
-30.470036,-4.833993,9.435355
-30.485537,-4.811937,9.396478
-30.500959,-4.790039,9.357540
-30.516301,-4.768300,9.318540
-30.531564,-4.746719,9.279480
-30.546748,-4.725296,9.240360
-30.561853,-4.704032,9.201181
-30.576879,-4.682928,9.161943
-30.591825,-4.661982,9.122647
-30.606692,-4.641197,9.083294
-30.621479,-4.620571,9.043884
-30.636188,-4.600106,9.004418
-30.650817,-4.579801,8.964896
-30.665367,-4.559657,8.925319
-30.679837,-4.539674,8.885688
-30.694229,-4.519852,8.846003
-30.708541,-4.500191,8.806265
-30.722774,-4.480692,8.766475
-30.736928,-4.461355,8.726632
-30.751002,-4.442180,8.686738
-30.764997,-4.423168,8.646794
-30.778913,-4.404318,8.606799
-30.792750,-4.385631,8.566755
-30.806508,-4.367107,8.526662
-30.820186,-4.348746,8.486521
-30.833785,-4.330549,8.446332
-30.847306,-4.312516,8.406096
-30.860746,-4.294647,8.365814
-30.874108,-4.276942,8.325486
-30.887391,-4.259401,8.285114
-30.900594,-4.242025,8.244696
-30.913718,-4.224814,8.204235
-30.926764,-4.207768,8.163731
-30.939730,-4.190887,8.123183
-30.952616,-4.174172,8.082594
-30.965424,-4.157622,8.041964
-30.978153,-4.141238,8.001293
-30.990803,-4.125021,7.960582
-31.003373,-4.108969,7.919832
-31.015865,-4.093084,7.879042
-31.028277,-4.077366,7.838215
-31.040611,-4.061814,7.797350
-31.052865,-4.046429,7.756448
-31.065041,-4.031212,7.715510
-31.077137,-4.016162,7.674536
-31.089155,-4.001279,7.633527
-31.101093,-3.986565,7.592484
-31.112953,-3.972018,7.551408
-31.124733,-3.957639,7.510298
-31.136435,-3.943428,7.469156
-31.148058,-3.929386,7.427982
-31.159602,-3.915512,7.386777
-31.171067,-3.901807,7.345541
-31.182454,-3.888271,7.304276
-31.193761,-3.874904,7.262982
-31.204990,-3.861707,7.221659
-31.216140,-3.848678,7.180308
-31.227211,-3.835819,7.138930
-31.238203,-3.823130,7.097525
-31.249117,-3.810610,7.056094
-31.259952,-3.798260,7.014639
-31.270708,-3.786081,6.973158
-31.281385,-3.774071,6.931654
-31.291984,-3.762232,6.890126
-31.302505,-3.750564,6.848576
-31.312946,-3.739065,6.807003
-31.323309,-3.727738,6.765410
-31.333594,-3.716582,6.723795
-31.343800,-3.705596,6.682161
-31.353927,-3.694781,6.640507
-31.363976,-3.684138,6.598835
-31.373947,-3.673666,6.557144
-31.383839,-3.663366,6.515436
-31.393653,-3.653236,6.473711
-31.403388,-3.643279,6.431971
-31.413045,-3.633493,6.390215
-31.422624,-3.623879,6.348444
-31.432124,-3.614437,6.306659
-31.441546,-3.605168,6.264860
-31.450890,-3.596070,6.223049
-31.460155,-3.587144,6.181226
-31.469342,-3.578391,6.139391
-31.478451,-3.569810,6.097546
-31.487482,-3.561402,6.055690
-31.496435,-3.553166,6.013825
-31.505310,-3.545102,5.971951
-31.514107,-3.537212,5.930070
-31.522825,-3.529494,5.888180
-31.531466,-3.521949,5.846284
-31.540029,-3.514577,5.804382
-31.548513,-3.507378,5.762475
-31.556920,-3.500352,5.720562
-31.565249,-3.493500,5.678646
-31.573500,-3.486820,5.636726
-31.581674,-3.480313,5.594804
-31.589769,-3.473980,5.552879
-31.597787,-3.467820,5.510953
-31.605727,-3.461834,5.469026
-31.613589,-3.456021,5.427099
-31.621374,-3.450381,5.385173
-31.629081,-3.444915,5.343248
-31.636711,-3.439623,5.301325
-31.644263,-3.434504,5.259405
-31.651737,-3.429559,5.217488
-31.659134,-3.424787,5.175575
-31.666454,-3.420189,5.133667
-31.673696,-3.415764,5.091764
-31.680861,-3.411514,5.049867
-31.687948,-3.407437,5.007976
-31.694958,-3.403534,4.966093
-31.701891,-3.399805,4.924218
-31.708747,-3.396249,4.882352
-31.715526,-3.392867,4.840495
-31.722227,-3.389659,4.798648
-31.728852,-3.386625,4.756812
-31.735399,-3.383765,4.714988
-31.741869,-3.381078,4.673175
-31.748262,-3.378565,4.631375
-31.754579,-3.376226,4.589589
-31.760818,-3.374061,4.547817
-31.766981,-3.372069,4.506059
-31.773067,-3.370252,4.464317
-31.779076,-3.368608,4.422592
-31.785008,-3.367137,4.380883
-31.790864,-3.365841,4.339191
-31.796643,-3.364718,4.297518
-31.802346,-3.363769,4.255864
-31.807972,-3.362993,4.214229
-31.813521,-3.362391,4.172614
-31.818994,-3.361963,4.131020
-31.824391,-3.361708,4.089448
-31.829711,-3.361626,4.047898
-31.834955,-3.361718,4.006371
-31.840122,-3.361984,3.964868
-31.845214,-3.362422,3.923389
-31.850229,-3.363034,3.881935
-31.855168,-3.363819,3.840507
-31.860031,-3.364778,3.799104
-31.864818,-3.365909,3.757729
-31.869529,-3.367214,3.716382
-31.874164,-3.368691,3.675063
-31.878723,-3.370342,3.633773
-31.883207,-3.372165,3.592513
-31.887614,-3.374161,3.551283
-31.891946,-3.376330,3.510084
-31.896202,-3.378672,3.468917
-31.900382,-3.381186,3.427782
-31.904487,-3.383873,3.386681
-31.908620,-3.385425,3.345947
-31.912772,-3.385895,3.305631
-31.916935,-3.385327,3.265778
-31.921103,-3.383760,3.226429
-31.925270,-3.381228,3.187620
-31.929432,-3.377762,3.149384
-31.933584,-3.373388,3.111752
-31.937723,-3.368129,3.074750
-31.941846,-3.362004,3.038402
-31.945953,-3.355031,3.002731
-31.950040,-3.347224,2.967756
-31.954106,-3.338596,2.933495
-31.958151,-3.329156,2.899965
-31.962175,-3.318913,2.867179
-31.966176,-3.307876,2.835152
-31.970154,-3.296049,2.803895
-31.974110,-3.283437,2.773420
-31.978043,-3.270044,2.743736
-31.981954,-3.255873,2.714854
-31.985843,-3.240925,2.686781
-31.989709,-3.225203,2.659525
-31.993554,-3.208707,2.633094
-31.997378,-3.191437,2.607495
-32.001181,-3.173394,2.582735
-32.004961,-3.154620,2.558777
-32.008718,-3.135207,2.535538
-32.012450,-3.115238,2.512942
-32.016154,-3.094788,2.490921
-32.019830,-3.073912,2.469431
-32.023475,-3.052661,2.448429
-32.027090,-3.031083,2.427877
-32.030671,-3.009218,2.407740
-32.034220,-2.987105,2.387989
-32.037733,-2.964780,2.368594
-32.041212,-2.942272,2.349530
-32.044654,-2.919611,2.330774
-32.048060,-2.896822,2.312305
-32.051429,-2.873929,2.294105
-32.054761,-2.850953,2.276155
-32.058055,-2.827913,2.258441
-32.061310,-2.804826,2.240948
-32.064528,-2.781708,2.223662
-32.067707,-2.758573,2.206573
-32.070847,-2.735434,2.189670
-32.073950,-2.712302,2.172943
-32.077014,-2.689188,2.156382
-32.080039,-2.666101,2.139981
-32.083026,-2.643049,2.123731
-32.085975,-2.620040,2.107626
-32.088887,-2.597081,2.091660
-32.091760,-2.574178,2.075826
-32.094596,-2.551336,2.060121
-32.097395,-2.528561,2.044539
-32.100156,-2.505856,2.029077
-32.102881,-2.483227,2.013729
-32.105570,-2.460675,1.998493
-32.108222,-2.438206,1.983365
-32.110839,-2.415820,1.968343
-32.113419,-2.393521,1.953423
-32.115965,-2.371311,1.938602
-32.118476,-2.349192,1.923879
-32.120952,-2.327165,1.909252
-32.123394,-2.305233,1.894718
-32.125802,-2.283396,1.880275
-32.128177,-2.261655,1.865922
-32.130519,-2.240012,1.851657
-32.132827,-2.218467,1.837479
-32.135103,-2.197022,1.823386
-32.137347,-2.175676,1.809377
-32.139560,-2.154430,1.795451
-32.141741,-2.133284,1.781606
-32.143890,-2.112240,1.767842
-32.146009,-2.091297,1.754157
-32.148098,-2.070454,1.740551
-32.150157,-2.049713,1.727023
-32.152186,-2.029074,1.713571
-32.154185,-2.008536,1.700196
-32.156156,-1.988099,1.686896
-32.158098,-1.967763,1.673670
-32.160011,-1.947528,1.660519
-32.161897,-1.927395,1.647441
-32.163755,-1.907362,1.634435
-32.165585,-1.887429,1.621501
-32.167388,-1.867597,1.608639
-32.169165,-1.847864,1.595848
-32.170915,-1.828231,1.583127
-32.172639,-1.808698,1.570476
-32.174338,-1.789264,1.557894
-32.176011,-1.769928,1.545381
-32.177658,-1.750690,1.532937
-32.179281,-1.731551,1.520560
-32.180879,-1.712509,1.508251
-32.182453,-1.693564,1.496009
-32.184003,-1.674716,1.483833
-32.185530,-1.655964,1.471724
-32.187033,-1.637309,1.459680
-32.188512,-1.618749,1.447701
-32.189969,-1.600284,1.435788
-32.191403,-1.581914,1.423939
-32.192815,-1.563638,1.412154
-32.194205,-1.545456,1.400433
-32.195574,-1.527367,1.388775
-32.196920,-1.509372,1.377180
-32.198246,-1.491469,1.365648
-32.199550,-1.473658,1.354178
-32.200834,-1.455939,1.342770
-32.202097,-1.438312,1.331424
-32.203341,-1.420775,1.320139
-32.204564,-1.403328,1.308914
-32.205767,-1.385972,1.297750
-32.206951,-1.368705,1.286647
-32.208116,-1.351528,1.275603
-32.209261,-1.334439,1.264619
-32.210388,-1.317438,1.253694
-32.211497,-1.300525,1.242827
-32.212587,-1.283700,1.232020
-32.213659,-1.266961,1.221270
-32.214713,-1.250309,1.210579
-32.215750,-1.233743,1.199944
-32.216769,-1.217263,1.189368
-32.217771,-1.200868,1.178848
-32.218756,-1.184558,1.168384
-32.219724,-1.168333,1.157977
-32.220675,-1.152191,1.147626
-32.221611,-1.136133,1.137331
-32.222530,-1.120158,1.127091
-32.223433,-1.104266,1.116906
-32.224320,-1.088456,1.106776
-32.225192,-1.072728,1.096701
-32.226049,-1.057082,1.086679
-32.226890,-1.041516,1.076712
-32.227717,-1.026032,1.066798
-32.228528,-1.010627,1.056937
-32.229325,-0.995303,1.047130
-32.230108,-0.980058,1.037375
-32.230876,-0.964892,1.027673
-32.231631,-0.949804,1.018022
-32.232371,-0.934795,1.008424
-32.233098,-0.919864,0.998877
-32.233811,-0.905010,0.989382
-32.234511,-0.890234,0.979938
-32.235198,-0.875534,0.970544
-32.235872,-0.860910,0.961201
-32.236533,-0.846362,0.951908
-32.237181,-0.831890,0.942665
-32.237817,-0.817493,0.933471
-32.238441,-0.803171,0.924327
-32.239052,-0.788923,0.915233
-32.239651,-0.774749,0.906187
-32.240238,-0.760649,0.897189
-32.240814,-0.746622,0.888240
-32.241378,-0.732668,0.879339
-32.241931,-0.718787,0.870486
-32.242472,-0.704977,0.861681
-32.243003,-0.691240,0.852922
-32.243522,-0.677573,0.844211
-32.244031,-0.663978,0.835546
-32.244528,-0.650454,0.826929
-32.245016,-0.637000,0.818357
-32.245493,-0.623615,0.809831
-32.245959,-0.610301,0.801351
-32.246416,-0.597055,0.792917
-32.246862,-0.583879,0.784528
-32.247299,-0.570771,0.776184
-32.247726,-0.557731,0.767885
-32.248143,-0.544760,0.759630
-32.248551,-0.531855,0.751419
-32.248949,-0.519018,0.743253
-32.249338,-0.506248,0.735131
-32.249718,-0.493544,0.727052
-32.250089,-0.480906,0.719016
-32.250451,-0.468334,0.711024
-32.250805,-0.455828,0.703074
-32.251150,-0.443386,0.695167
-32.251486,-0.431010,0.687303
-32.251814,-0.418697,0.679480
-32.252134,-0.406449,0.671700
-32.252445,-0.394265,0.663961
-32.252749,-0.382144,0.656264
-32.253044,-0.370087,0.648609
-32.253332,-0.358092,0.640994
-32.253612,-0.346159,0.633420
-32.253884,-0.334289,0.625887
-32.254149,-0.322481,0.618394
-32.254406,-0.310734,0.610941
-32.254656,-0.299049,0.603528
-32.254899,-0.287424,0.596155
-32.255134,-0.275860,0.588822
-32.255363,-0.264356,0.581527
-32.255585,-0.252912,0.574272
-32.255800,-0.241528,0.567056
-32.256008,-0.230203,0.559879
-32.256210,-0.218938,0.552740
-32.256405,-0.207730,0.545639
-32.256593,-0.196582,0.538576
-32.256775,-0.185491,0.531551
-32.256951,-0.174459,0.524564
-32.257121,-0.163484,0.517614
-32.257285,-0.152566,0.510701
-32.257442,-0.141705,0.503826
-32.257594,-0.130901,0.496987
-32.257740,-0.120153,0.490185
-32.257880,-0.109461,0.483419
-32.258015,-0.098825,0.476690
-32.258144,-0.088245,0.469996
-32.258267,-0.077720,0.463339
-32.258385,-0.067249,0.456717
-32.258498,-0.056834,0.450131
-32.258605,-0.046472,0.443579
-32.258707,-0.036165,0.437063
-32.258804,-0.025912,0.430582
-32.258896,-0.015712,0.424135
-32.258983,-0.005565,0.417723
-32.259065,0.004529,0.411346
-32.259142,0.014570,0.405002
-32.259215,0.024558,0.398692
-32.259283,0.034495,0.392417
-32.259346,0.044379,0.386174
-32.259405,0.054212,0.379965
-32.259459,0.063994,0.373790
-32.259509,0.073724,0.367647
-32.259554,0.083404,0.361537
-32.259596,0.093033,0.355460
-32.259633,0.102612,0.349416
-32.259665,0.112141,0.343403
-32.259694,0.121620,0.337423
-32.259719,0.131049,0.331475
