ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.695089,-1.499031,-9.639339
0.695148,-1.499155,-9.639317
0.695206,-1.499278,-9.639296
0.695264,-1.499401,-9.639274
0.695322,-1.499523,-9.639253
0.695380,-1.499644,-9.639232
0.695437,-1.499765,-9.639211
0.695494,-1.499885,-9.639191
0.695551,-1.500005,-9.639170
0.695607,-1.500123,-9.639149
0.695663,-1.500242,-9.639129
0.695719,-1.500359,-9.639108
0.695775,-1.500476,-9.639088
0.695830,-1.500593,-9.639068
0.695885,-1.500708,-9.639048
0.695939,-1.500824,-9.639028
0.695994,-1.500938,-9.639008
0.696048,-1.501052,-9.638988
0.696102,-1.501166,-9.638969
0.696155,-1.501278,-9.638949
0.696208,-1.501391,-9.638930
0.696261,-1.501502,-9.638910
0.696314,-1.501613,-9.638891
0.696366,-1.501724,-9.638872
0.696419,-1.501833,-9.638853
0.696470,-1.501943,-9.638834
0.696522,-1.502051,-9.638815
0.696573,-1.502159,-9.638796
0.696624,-1.502267,-9.638778
0.696675,-1.502374,-9.638759
0.696726,-1.502480,-9.638741
0.696776,-1.502586,-9.638722
0.696826,-1.502692,-9.638704
0.696875,-1.502796,-9.638686
0.696925,-1.502901,-9.638668
0.696974,-1.503004,-9.638650
0.697023,-1.503107,-9.638632
0.697072,-1.503210,-9.638614
0.697120,-1.503312,-9.638596
0.697168,-1.503413,-9.638579
0.697216,-1.503514,-9.638561
0.697264,-1.503615,-9.638544
0.697311,-1.503715,-9.638526
0.697358,-1.503814,-9.638509
0.697405,-1.503913,-9.638492
0.697452,-1.504011,-9.638475
0.697498,-1.504109,-9.638458
0.697545,-1.504207,-9.638441
0.697591,-1.504303,-9.638424
0.697636,-1.504400,-9.638407
0.697682,-1.504495,-9.638391
0.697727,-1.504591,-9.638374
0.697772,-1.504685,-9.638358
0.697817,-1.504780,-9.638341
0.697861,-1.504874,-9.638325
0.697905,-1.504967,-9.638309
0.697949,-1.505060,-9.638293
0.697993,-1.505152,-9.638277
0.698037,-1.505244,-9.638261
0.698080,-1.505335,-9.638245
0.698123,-1.505426,-9.638229
0.698166,-1.505516,-9.638213
0.698209,-1.505606,-9.638198
0.698251,-1.505696,-9.638182
0.698294,-1.505785,-9.638167
0.698336,-1.505873,-9.638151
0.698377,-1.505961,-9.638136
0.698419,-1.506049,-9.638121
0.698460,-1.506136,-9.638106
0.698501,-1.506223,-9.638091
0.698542,-1.506309,-9.638076
0.698583,-1.506395,-9.638061
0.698624,-1.506480,-9.638046
0.698664,-1.506565,-9.638031
0.698704,-1.506649,-9.638016
0.698744,-1.506733,-9.638002
0.698783,-1.506817,-9.637987
0.698823,-1.506900,-9.637973
0.698862,-1.506983,-9.637958
0.698901,-1.507065,-9.637944
0.698940,-1.507147,-9.637930
0.698979,-1.507228,-9.637916
0.699017,-1.507309,-9.637902
0.699055,-1.507389,-9.637888
0.699093,-1.507469,-9.637874
0.699131,-1.507549,-9.637860
0.699169,-1.507628,-9.637846
0.699206,-1.507707,-9.637832
0.699243,-1.507786,-9.637819
0.699280,-1.507864,-9.637805
0.699317,-1.507941,-9.637792
0.699354,-1.508018,-9.637778
0.699390,-1.508095,-9.637765
0.699426,-1.508172,-9.637751
0.699462,-1.508248,-9.637738
0.699498,-1.508323,-9.637725
0.699534,-1.508398,-9.637712
0.699569,-1.508473,-9.637699
0.699605,-1.508548,-9.637686
0.699640,-1.508622,-9.637673
0.699675,-1.508695,-9.637660
0.699710,-1.508768,-9.637647
0.699744,-1.508841,-9.637635
0.699779,-1.508914,-9.637622
0.699813,-1.508986,-9.637610
0.699847,-1.509057,-9.637597
0.699881,-1.509129,-9.637585
0.699914,-1.509200,-9.637572
0.699948,-1.509270,-9.637560
0.699981,-1.509341,-9.637548
0.700014,-1.509410,-9.637536
0.700047,-1.509480,-9.637523
0.700080,-1.509549,-9.637511
0.700113,-1.509618,-9.637499
0.700145,-1.509686,-9.637488
0.700178,-1.509754,-9.637476
0.700210,-1.509822,-9.637464
0.700242,-1.509889,-9.637452
0.700273,-1.509956,-9.637440
0.700305,-1.510023,-9.637429
0.700336,-1.510089,-9.637417
0.700368,-1.510155,-9.637406
0.700399,-1.510220,-9.637394
0.700430,-1.510286,-9.637383
0.700461,-1.510350,-9.637372
0.700491,-1.510415,-9.637360
0.700522,-1.510479,-9.637349
0.700552,-1.510543,-9.637338
0.700582,-1.510607,-9.637327
0.700612,-1.510670,-9.637316
0.700642,-1.510733,-9.637305
0.700672,-1.510795,-9.637294
0.700701,-1.510857,-9.637283
0.700731,-1.510919,-9.637273
0.700760,-1.510981,-9.637262
0.700789,-1.511042,-9.637251
0.700818,-1.511103,-9.637240
0.700847,-1.511164,-9.637230
0.700875,-1.511224,-9.637219
0.700904,-1.511284,-9.637209
0.700932,-1.511343,-9.637199
0.700960,-1.511403,-9.637188
0.700988,-1.511462,-9.637178
0.701016,-1.511520,-9.637168
0.701044,-1.511579,-9.637157
0.701071,-1.511637,-9.637147
0.701099,-1.511695,-9.637137
0.701126,-1.511752,-9.637127
0.701153,-1.511809,-9.637117
0.701180,-1.511866,-9.637107
0.701207,-1.511923,-9.637097
0.701234,-1.511979,-9.637088
0.701260,-1.512035,-9.637078
0.701287,-1.512091,-9.637068
0.701313,-1.512146,-9.637058
0.701339,-1.512201,-9.637049
0.701365,-1.512256,-9.637039
0.701391,-1.512311,-9.637030
0.701417,-1.512365,-9.637020
0.701442,-1.512419,-9.637011
0.701468,-1.512472,-9.637001
0.701493,-1.512526,-9.636992
0.701518,-1.512579,-9.636983
0.701544,-1.512632,-9.636974
0.701568,-1.512684,-9.636964
0.701593,-1.512737,-9.636955
0.701618,-1.512789,-9.636946
0.701643,-1.512840,-9.636937
0.701667,-1.512892,-9.636928
0.701691,-1.512943,-9.636919
0.701715,-1.512994,-9.636910
0.701740,-1.513045,-9.636902
0.701763,-1.513095,-9.636893
0.701787,-1.513145,-9.636884
0.701811,-1.513195,-9.636875
0.701834,-1.513245,-9.636867
0.701858,-1.513294,-9.636858
0.701881,-1.513343,-9.636849
0.701904,-1.513392,-9.636841
0.701927,-1.513440,-9.636832
0.701950,-1.513489,-9.636824
0.701973,-1.513537,-9.636816
0.701996,-1.513585,-9.636807
0.702018,-1.513632,-9.636799
0.702041,-1.513679,-9.636791
0.702063,-1.513727,-9.636782
0.702085,-1.513773,-9.636774
0.702108,-1.513820,-9.636766
0.702130,-1.513866,-9.636758
0.702151,-1.513912,-9.636750
0.702173,-1.513958,-9.636742
0.702195,-1.514004,-9.636734
0.702216,-1.514049,-9.636726
0.702238,-1.514094,-9.636718
0.702259,-1.514139,-9.636710
0.702280,-1.514184,-9.636703
0.702301,-1.514228,-9.636695
0.702322,-1.514272,-9.636687
0.702343,-1.514316,-9.636679
0.702364,-1.514360,-9.636672
0.702385,-1.514403,-9.636664
0.702405,-1.514447,-9.636657
0.702426,-1.514490,-9.636649
0.702446,-1.514533,-9.636642
0.702466,-1.514575,-9.636634
0.702486,-1.514617,-9.636627
0.702506,-1.514660,-9.636619
0.702526,-1.514702,-9.636612
0.702546,-1.514743,-9.636605
0.702566,-1.514785,-9.636597
0.702585,-1.514826,-9.636590
0.702605,-1.514867,-9.636583
0.702624,-1.514908,-9.636576
0.702643,-1.514948,-9.636569
0.702662,-1.514989,-9.636562
0.702682,-1.515029,-9.636555
0.702701,-1.515069,-9.636548
0.702719,-1.515109,-9.636541
0.702738,-1.515148,-9.636534
0.702757,-1.515188,-9.636527
0.702775,-1.515227,-9.636520
0.702794,-1.515266,-9.636513
0.702812,-1.515304,-9.636507
0.702831,-1.515343,-9.636500
0.702849,-1.515381,-9.636493
0.702867,-1.515419,-9.636486
0.702885,-1.515457,-9.636480
0.702903,-1.515495,-9.636473
0.702921,-1.515533,-9.636467
0.702938,-1.515570,-9.636460
0.702956,-1.515607,-9.636454
0.702974,-1.515644,-9.636447
0.702991,-1.515681,-9.636441
0.703008,-1.515717,-9.636434
0.703026,-1.515754,-9.636428
0.703043,-1.515790,-9.636422
0.703060,-1.515826,-9.636415
0.703077,-1.515862,-9.636409
0.703094,-1.515897,-9.636403
0.703111,-1.515933,-9.636397
0.703127,-1.515968,-9.636391
0.703144,-1.516003,-9.636384
0.703160,-1.516038,-9.636378
0.703177,-1.516072,-9.636372
0.703193,-1.516107,-9.636366
0.703210,-1.516141,-9.636360
0.703226,-1.516175,-9.636354
0.703242,-1.516209,-9.636348
0.703258,-1.516243,-9.636342
0.703274,-1.516277,-9.636337
0.703290,-1.516310,-9.636331
0.703306,-1.516343,-9.636325
0.703321,-1.516376,-9.636319
0.703337,-1.516409,-9.636313
0.703352,-1.516442,-9.636308
0.703368,-1.516475,-9.636302
0.703383,-1.516507,-9.636296
0.703399,-1.516539,-9.636291
0.703414,-1.516571,-9.636285
0.703429,-1.516603,-9.636279
0.703444,-1.516635,-9.636274
0.703459,-1.516666,-9.636268
0.703474,-1.516698,-9.636263
0.703489,-1.516729,-9.636257
0.703503,-1.516760,-9.636252
0.703518,-1.516791,-9.636247
0.703533,-1.516822,-9.636241
0.703547,-1.516852,-9.636236
0.703562,-1.516882,-9.636230
0.703576,-1.516913,-9.636225
0.703590,-1.516943,-9.636220
0.703604,-1.516973,-9.636215
0.703619,-1.517002,-9.636209
0.703633,-1.517032,-9.636204
0.703647,-1.517062,-9.636199
0.703661,-1.517091,-9.636194
0.703674,-1.517120,-9.636189
0.703688,-1.517149,-9.636184
0.703702,-1.517178,-9.636179
0.703715,-1.517207,-9.636174
0.703729,-1.517235,-9.636169
0.703742,-1.517263,-9.636164
0.703756,-1.517292,-9.636159
0.703769,-1.517320,-9.636154
0.703782,-1.517348,-9.636149
0.703796,-1.517376,-9.636144
0.703809,-1.517403,-9.636139
0.703822,-1.517431,-9.636134
0.703835,-1.517458,-9.636130
0.703848,-1.517485,-9.636125
0.703861,-1.517512,-9.636120
0.703873,-1.517539,-9.636115
0.703886,-1.517566,-9.636111
0.703899,-1.517593,-9.636106
0.703911,-1.517619,-9.636101
0.703924,-1.517646,-9.636097
0.703936,-1.517672,-9.636092
0.703949,-1.517698,-9.636088
0.703961,-1.517724,-9.636083
0.703973,-1.517750,-9.636079
0.703986,-1.517775,-9.636074
0.703998,-1.517801,-9.636070
0.704010,-1.517826,-9.636065
0.704022,-1.517852,-9.636061
0.704034,-1.517877,-9.636056
0.704046,-1.517902,-9.636052
0.704057,-1.517927,-9.636048
0.704069,-1.517951,-9.636043
0.704081,-1.517976,-9.636039
0.704092,-1.518001,-9.636035
0.704104,-1.518025,-9.636030
0.704116,-1.518049,-9.636026
0.704127,-1.518073,-9.636022
0.704138,-1.518097,-9.636018
0.704150,-1.518121,-9.636014
0.704161,-1.518145,-9.636009
0.704172,-1.518169,-9.636005
0.704183,-1.518192,-9.636001
0.704194,-1.518215,-9.635997
0.704205,-1.518239,-9.635993
0.704216,-1.518262,-9.635989
0.704227,-1.518285,-9.635985
0.704238,-1.518308,-9.635981
0.704249,-1.518330,-9.635977
0.704260,-1.518353,-9.635973
0.704271,-1.518376,-9.635969
0.704281,-1.518398,-9.635965
0.704292,-1.518420,-9.635961
0.704302,-1.518442,-9.635957
0.704313,-1.518464,-9.635953
0.704323,-1.518486,-9.635950
0.704333,-1.518508,-9.635946
0.704344,-1.518530,-9.635942
0.704354,-1.518551,-9.635938
0.704364,-1.518573,-9.635934
0.704374,-1.518594,-9.635931
0.704384,-1.518616,-9.635927
0.704395,-1.518637,-9.635923
0.704405,-1.518658,-9.635919
0.704414,-1.518679,-9.635916
0.704424,-1.518699,-9.635912
0.704434,-1.518720,-9.635909
0.704444,-1.518741,-9.635905
0.704454,-1.518761,-9.635901
0.704463,-1.518782,-9.635898
0.704473,-1.518802,-9.635894
0.704483,-1.518822,-9.635891
0.704492,-1.518842,-9.635887
0.704502,-1.518862,-9.635884
0.704511,-1.518882,-9.635880
0.704520,-1.518902,-9.635877
0.704530,-1.518921,-9.635873
0.704539,-1.518941,-9.635870
0.704548,-1.518960,-9.635866
0.704557,-1.518980,-9.635863
0.704566,-1.518999,-9.635860
0.704576,-1.519018,-9.635856
0.704585,-1.519037,-9.635853
0.704594,-1.519056,-9.635850
0.704603,-1.519075,-9.635846
0.704611,-1.519093,-9.635843
0.704620,-1.519112,-9.635840
0.704629,-1.519131,-9.635837
0.704638,-1.519149,-9.635833
0.704647,-1.519167,-9.635830
0.704655,-1.519186,-9.635827
0.704664,-1.519204,-9.635824
0.704672,-1.519222,-9.635821
0.704681,-1.519240,-9.635817
0.704689,-1.519258,-9.635814
0.704698,-1.519275,-9.635811
0.704706,-1.519293,-9.635808
0.704715,-1.519311,-9.635805
0.704723,-1.519328,-9.635802
0.704731,-1.519346,-9.635799
0.704739,-1.519363,-9.635796
0.704748,-1.519380,-9.635793
0.704756,-1.519397,-9.635790
0.704764,-1.519414,-9.635787
0.704772,-1.519431,-9.635784
0.704780,-1.519448,-9.635781
0.704788,-1.519465,-9.635778
0.704796,-1.519482,-9.635775
0.704804,-1.519498,-9.635772
0.704811,-1.519515,-9.635769
0.704819,-1.519531,-9.635766
0.704827,-1.519547,-9.635763
0.704835,-1.519564,-9.635761
0.704842,-1.519580,-9.635758
0.704850,-1.519596,-9.635755
0.704858,-1.519612,-9.635752
0.704865,-1.519628,-9.635749
0.704873,-1.519644,-9.635747
0.704880,-1.519659,-9.635744
0.704888,-1.519675,-9.635741
0.704895,-1.519691,-9.635738
0.704902,-1.519706,-9.635736
0.704910,-1.519722,-9.635733
0.704917,-1.519737,-9.635730
0.704924,-1.519752,-9.635728
0.704931,-1.519767,-9.635725
0.704939,-1.519782,-9.635722
0.704946,-1.519797,-9.635720
0.704953,-1.519812,-9.635717
0.704960,-1.519827,-9.635714
0.704967,-1.519842,-9.635712
0.704974,-1.519857,-9.635709
0.704981,-1.519871,-9.635707
0.704988,-1.519886,-9.635704
0.704995,-1.519900,-9.635702
0.705001,-1.519915,-9.635699
0.705008,-1.519929,-9.635697
0.705015,-1.519943,-9.635694
0.705022,-1.519957,-9.635692
0.705028,-1.519972,-9.635689
0.705035,-1.519986,-9.635687
0.705042,-1.520000,-9.635684
0.705048,-1.520013,-9.635682
0.705055,-1.520027,-9.635679
0.705061,-1.520041,-9.635677
0.705068,-1.520055,-9.635675
0.705074,-1.520068,-9.635672
0.705081,-1.520082,-9.635670
0.705087,-1.520095,-9.635667
0.705093,-1.520109,-9.635665
0.705100,-1.520122,-9.635663
0.705106,-1.520135,-9.635660
0.705112,-1.520148,-9.635658
0.705119,-1.520161,-9.635656
0.705125,-1.520174,-9.635654
0.705131,-1.520187,-9.635651
0.705137,-1.520200,-9.635649
0.705143,-1.520213,-9.635647
0.705149,-1.520226,-9.635645
0.705155,-1.520238,-9.635642
0.705161,-1.520251,-9.635640
0.705167,-1.520264,-9.635638
0.705173,-1.520276,-9.635636
0.705179,-1.520289,-9.635633
0.705185,-1.520301,-9.635631
0.705191,-1.520313,-9.635629
0.705196,-1.520325,-9.635627
0.705202,-1.520338,-9.635625
0.705208,-1.520350,-9.635623
0.705214,-1.520362,-9.635621
0.705219,-1.520374,-9.635619
0.705225,-1.520386,-9.635616
0.705231,-1.520397,-9.635614
0.705236,-1.520409,-9.635612
0.705242,-1.520421,-9.635610
0.705247,-1.520433,-9.635608
0.705253,-1.520444,-9.635606
0.705258,-1.520456,-9.635604
0.705264,-1.520467,-9.635602
0.705269,-1.520479,-9.635600
0.705275,-1.520490,-9.635598
0.705280,-1.520501,-9.635596
0.705285,-1.520513,-9.635594
0.705291,-1.520524,-9.635592
0.705296,-1.520535,-9.635590
0.705301,-1.520546,-9.635588
0.705306,-1.520557,-9.635586
0.705312,-1.520568,-9.635584
0.705317,-1.520579,-9.635583
0.705322,-1.520590,-9.635581
0.705327,-1.520600,-9.635579
0.705332,-1.520611,-9.635577
0.705337,-1.520622,-9.635575
0.705342,-1.520632,-9.635573
0.705347,-1.520643,-9.635571
0.705352,-1.520653,-9.635569
0.705357,-1.520664,-9.635568
0.705362,-1.520674,-9.635566
0.705367,-1.520685,-9.635564
0.705372,-1.520695,-9.635562
0.705377,-1.520705,-9.635560
0.705382,-1.520715,-9.635559
0.705386,-1.520725,-9.635557
0.705391,-1.520736,-9.635555
0.705396,-1.520746,-9.635553
0.705401,-1.520755,-9.635552
0.705405,-1.520765,-9.635550
0.705410,-1.520775,-9.635548
0.705415,-1.520785,-9.635546
0.705419,-1.520795,-9.635545
0.705424,-1.520804,-9.635543
0.705429,-1.520814,-9.635541
0.705433,-1.520824,-9.635540
0.705438,-1.520833,-9.635538
0.705442,-1.520843,-9.635536
0.705447,-1.520852,-9.635535
0.705451,-1.520862,-9.635533
0.705456,-1.520871,-9.635531
0.705460,-1.520880,-9.635530
0.705464,-1.520890,-9.635528
0.705469,-1.520899,-9.635526
0.705473,-1.520908,-9.635525
0.705477,-1.520917,-9.635523
0.705482,-1.520926,-9.635522
0.705486,-1.520935,-9.635520
0.705490,-1.520944,-9.635518
0.705494,-1.520953,-9.635517
0.705499,-1.520962,-9.635515
0.705503,-1.520971,-9.635514
0.705507,-1.520979,-9.635512
0.705511,-1.520988,-9.635511
0.705515,-1.520997,-9.635509
0.705519,-1.521005,-9.635508
0.705523,-1.521014,-9.635506
0.705528,-1.521023,-9.635505
0.705532,-1.521031,-9.635503
0.705536,-1.521040,-9.635502
0.705540,-1.521048,-9.635500
0.705544,-1.521056,-9.635499
0.705548,-1.521065,-9.635497
0.705551,-1.521073,-9.635496
0.705555,-1.521081,-9.635494
0.705559,-1.521089,-9.635493
0.705563,-1.521098,-9.635492
0.705567,-1.521106,-9.635490
0.705571,-1.521114,-9.635489
0.705575,-1.521122,-9.635487
0.705578,-1.521130,-9.635486
0.705582,-1.521138,-9.635484
0.705586,-1.521146,-9.635483
0.705590,-1.521153,-9.635482
0.705593,-1.521161,-9.635480
0.705597,-1.521169,-9.635479
0.705601,-1.521177,-9.635478
0.705604,-1.521185,-9.635476
0.705608,-1.521192,-9.635475
0.705612,-1.521200,-9.635474
0.705615,-1.521207,-9.635472
0.705619,-1.521215,-9.635471
0.705622,-1.521222,-9.635470
0.705626,-1.521230,-9.635468
0.705629,-1.521237,-9.635467
0.705633,-1.521245,-9.635466
0.705636,-1.521252,-9.635464
0.705640,-1.521259,-9.635463
0.705643,-1.521267,-9.635462
0.705647,-1.521274,-9.635461
0.705650,-1.521281,-9.635459
0.705654,-1.521288,-9.635458
0.705657,-1.521295,-9.635457
0.705660,-1.521302,-9.635456
0.705664,-1.521309,-9.635454
0.705667,-1.521316,-9.635453
0.705670,-1.521323,-9.635452
0.705674,-1.521330,-9.635451
0.705677,-1.521337,-9.635449
0.705680,-1.521344,-9.635448
0.705683,-1.521351,-9.635447
0.705687,-1.521358,-9.635446
0.705690,-1.521364,-9.635445
0.705693,-1.521371,-9.635444
0.705696,-1.521378,-9.635442
0.705699,-1.521384,-9.635441
0.705702,-1.521391,-9.635440
0.705706,-1.521398,-9.635439
0.705709,-1.521404,-9.635438
0.705712,-1.521411,-9.635437
0.705715,-1.521417,-9.635435
0.705718,-1.521423,-9.635434
0.705721,-1.521430,-9.635433
0.705724,-1.521436,-9.635432
0.705727,-1.521443,-9.635431
0.705730,-1.521449,-9.635430
0.705733,-1.521455,-9.635429
0.705736,-1.521461,-9.635428
0.705739,-1.521468,-9.635427
0.705742,-1.521474,-9.635425
0.705745,-1.521480,-9.635424
0.705748,-1.521486,-9.635423
0.705750,-1.521492,-9.635422
0.705753,-1.521498,-9.635421
0.705756,-1.521504,-9.635420
0.705759,-1.521510,-9.635419
0.705762,-1.521516,-9.635418
0.705765,-1.521522,-9.635417
0.705767,-1.521528,-9.635416
0.705770,-1.521534,-9.635415
0.705773,-1.521539,-9.635414
0.705776,-1.521545,-9.635413
0.705778,-1.521551,-9.635412
0.705781,-1.521557,-9.635411
0.705784,-1.521562,-9.635410
0.705787,-1.521568,-9.635409
0.705789,-1.521574,-9.635408
0.705792,-1.521579,-9.635407
0.705795,-1.521585,-9.635406
0.705797,-1.521591,-9.635405
0.705800,-1.521596,-9.635404
0.705802,-1.521602,-9.635403
0.705805,-1.521607,-9.635402
0.705808,-1.521612,-9.635401
0.705810,-1.521618,-9.635400
0.705813,-1.521623,-9.635399
0.705815,-1.521629,-9.635398
0.705818,-1.521634,-9.635397
0.705820,-1.521639,-9.635396
0.705823,-1.521644,-9.635395
0.705825,-1.521650,-9.635395
0.705828,-1.521655,-9.635394
0.705830,-1.521660,-9.635393
0.705833,-1.521665,-9.635392
0.705835,-1.521670,-9.635391
0.705838,-1.521676,-9.635390
0.705840,-1.521681,-9.635389
0.705842,-1.521686,-9.635388
0.705845,-1.521691,-9.635387
0.705847,-1.521696,-9.635387
0.705849,-1.521701,-9.635386
0.705852,-1.521706,-9.635385
0.705854,-1.521711,-9.635384
0.705857,-1.521715,-9.635383
0.705859,-1.521720,-9.635382
0.705861,-1.521725,-9.635381
0.705863,-1.521730,-9.635380
0.705866,-1.521735,-9.635380
0.705868,-1.521739,-9.635379
0.705870,-1.521744,-9.635378
0.705872,-1.521749,-9.635377
0.705875,-1.521754,-9.635376
0.705877,-1.521758,-9.635376
0.705879,-1.521763,-9.635375
0.705881,-1.521768,-9.635374
0.705883,-1.521772,-9.635373
0.705886,-1.521777,-9.635372
0.705888,-1.521781,-9.635371
0.705890,-1.521786,-9.635371
0.705892,-1.521790,-9.635370
0.705894,-1.521795,-9.635369
0.679903,-1.485058,-9.630914
0.657877,-1.453647,-9.626530
0.639463,-1.427113,-9.622209
0.624297,-1.404973,-9.617941
0.612056,-1.386791,-9.613719
0.602446,-1.372173,-9.609533
0.595203,-1.360765,-9.605376
0.590091,-1.352245,-9.601240
0.586897,-1.346327,-9.597117
0.585429,-1.342748,-9.593002
0.585514,-1.341274,-9.588888
0.586996,-1.341695,-9.584769
0.589737,-1.343818,-9.580640
0.593609,-1.347473,-9.576496
0.598501,-1.352505,-9.572334
0.604309,-1.358775,-9.568148
0.610942,-1.366157,-9.563937
0.618318,-1.374539,-9.559697
0.626363,-1.383818,-9.555425
0.635009,-1.393903,-9.551119
0.644196,-1.404712,-9.546777
0.653870,-1.416171,-9.542397
0.663982,-1.428213,-9.537976
0.674489,-1.440777,-9.533515
0.685351,-1.453810,-9.529011
0.696532,-1.467264,-9.524464
0.708000,-1.481093,-9.519872
0.719727,-1.495260,-9.515235
0.731686,-1.509728,-9.510551
0.743855,-1.524465,-9.505822
0.756212,-1.539443,-9.501044
0.768738,-1.554635,-9.496220
0.781417,-1.570019,-9.491347
0.794232,-1.585574,-9.486426
0.807171,-1.601281,-9.481457
0.820220,-1.617122,-9.476438
0.833369,-1.633082,-9.471371
0.846607,-1.649148,-9.466255
0.859925,-1.665307,-9.461089
0.873316,-1.681548,-9.455874
0.886772,-1.697862,-9.450610
0.900285,-1.714238,-9.445296
0.913851,-1.730668,-9.439933
0.927464,-1.747146,-9.434521
0.941119,-1.763665,-9.429059
0.954812,-1.780219,-9.423547
0.968539,-1.796802,-9.417987
0.982296,-1.813409,-9.412377
0.996079,-1.830036,-9.406717
1.009888,-1.846680,-9.401008
1.023717,-1.863335,-9.395250
1.037566,-1.880000,-9.389443
1.051432,-1.896672,-9.383587
1.065314,-1.913347,-9.377682
1.079209,-1.930023,-9.371728
1.093116,-1.946699,-9.365725
1.107034,-1.963371,-9.359673
1.120962,-1.980039,-9.353572
1.134897,-1.996701,-9.347422
1.148840,-2.013355,-9.341224
1.162789,-2.029999,-9.334977
1.176744,-2.046634,-9.328682
1.190704,-2.063257,-9.322339
1.204667,-2.079867,-9.315947
1.218635,-2.096465,-9.309506
1.232605,-2.113048,-9.303018
1.246577,-2.129615,-9.296481
1.260552,-2.146168,-9.289896
1.274528,-2.162703,-9.283264
1.288506,-2.179222,-9.276583
1.302484,-2.195723,-9.269855
1.316463,-2.212206,-9.263079
1.330442,-2.228671,-9.256255
1.344421,-2.245116,-9.249383
1.358399,-2.261542,-9.242464
1.372378,-2.277949,-9.235498
1.386356,-2.294335,-9.228484
1.400333,-2.310700,-9.221423
1.414309,-2.327045,-9.214315
1.428284,-2.343368,-9.207159
1.442257,-2.359670,-9.199957
1.456230,-2.375950,-9.192707
1.470200,-2.392208,-9.185411
1.484170,-2.408444,-9.178067
1.498137,-2.424657,-9.170677
1.512103,-2.440848,-9.163241
1.526067,-2.457015,-9.155757
1.540029,-2.473160,-9.148227
1.553989,-2.489281,-9.140651
1.567946,-2.505378,-9.133028
1.581902,-2.521451,-9.125359
1.595855,-2.537501,-9.117644
