ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378137.411792,2.153327,-12.779757
6378137.411886,2.156889,-12.798524
6378137.411980,2.160452,-12.817291
6378137.412075,2.164015,-12.836058
6378137.412169,2.167578,-12.854825
6378137.412263,2.171142,-12.873592
6378137.412356,2.174705,-12.892359
6378137.412450,2.178269,-12.911126
6378137.412543,2.181834,-12.929892
6378137.412636,2.185398,-12.948659
6378137.412729,2.188963,-12.967425
6378137.412822,2.192528,-12.986192
6378137.412915,2.196093,-13.004959
6378137.413007,2.199659,-13.023725
6378137.413100,2.203224,-13.042491
6378137.413192,2.206790,-13.061258
6378137.413284,2.210357,-13.080024
6378137.413376,2.213923,-13.098790
6378137.413467,2.217490,-13.117557
6378137.413559,2.221057,-13.136323
6378137.413650,2.224624,-13.155089
6378137.413741,2.228192,-13.173855
6378137.413832,2.231759,-13.192621
6378137.413923,2.235327,-13.211387
6378137.414014,2.238896,-13.230153
6378137.414104,2.242464,-13.248919
6378137.414195,2.246033,-13.267685
6378137.414285,2.249602,-13.286451
6378137.414375,2.253171,-13.305216
6378137.414465,2.256740,-13.323982
6378137.414555,2.260310,-13.342748
6378137.414644,2.263879,-13.361514
6378137.414734,2.267450,-13.380279
6378137.414823,2.271020,-13.399045
6378137.414912,2.274590,-13.417810
6378137.415001,2.278161,-13.436576
6378137.415090,2.281732,-13.455341
6378137.415179,2.285303,-13.474107
6378137.415267,2.288874,-13.492872
6378137.415356,2.292446,-13.511637
6378137.415444,2.296018,-13.530403
6378137.415532,2.299590,-13.549168
6378137.415620,2.303162,-13.567933
6378137.415708,2.306735,-13.586698
6378137.415795,2.310307,-13.605463
6378137.415883,2.313880,-13.624228
6378137.415970,2.317453,-13.642993
6378137.416058,2.321027,-13.661758
6378137.416145,2.324600,-13.680523
6378137.416232,2.328174,-13.699288
6378137.416318,2.331748,-13.718053
6378137.416405,2.335322,-13.736818
6378137.416492,2.338896,-13.755583
6378137.416578,2.342471,-13.774348
6378137.416664,2.346046,-13.793112
6378137.416751,2.349621,-13.811877
6378137.416837,2.353196,-13.830642
6378137.416922,2.356771,-13.849406
6378137.417008,2.360347,-13.868171
6378137.417094,2.363922,-13.886935
6378137.417179,2.367498,-13.905700
6378137.417265,2.371074,-13.924464
6378137.417350,2.374651,-13.943229
6378137.417435,2.378227,-13.961993
6378137.417520,2.381804,-13.980758
6378137.417605,2.385381,-13.999522
6378137.417690,2.388958,-14.018286
6378137.417774,2.392535,-14.037050
6378137.417859,2.396113,-14.055815
6378137.417943,2.399690,-14.074579
6378137.418027,2.403268,-14.093343
6378137.418111,2.406846,-14.112107
6378137.418195,2.410424,-14.130871
6378137.418279,2.414003,-14.149635
6378137.418363,2.417581,-14.168399
6378137.418446,2.421160,-14.187163
6378137.418530,2.424739,-14.205927
6378137.418613,2.428318,-14.224691
6378137.418696,2.431897,-14.243455
6378137.418779,2.435477,-14.262219
6378137.418862,2.439057,-14.280983
6378137.418945,2.442636,-14.299746
6378137.419028,2.446216,-14.318510
6378137.419111,2.449796,-14.337274
6378137.419193,2.453377,-14.356038
6378137.419276,2.456957,-14.374801
6378137.419358,2.460538,-14.393565
6378137.419440,2.464119,-14.412328
6378137.419522,2.467700,-14.431092
6378137.419604,2.471281,-14.449856
6378137.419686,2.474862,-14.468619
6378137.419768,2.478444,-14.487383
6378137.419849,2.482026,-14.506146
6378137.419931,2.485608,-14.524909
6378137.420012,2.489190,-14.543673
6378137.420093,2.492772,-14.562436
6378137.420175,2.496354,-14.581199
6378137.420256,2.499937,-14.599963
6378137.420337,2.503519,-14.618726
6378137.420417,2.507102,-14.637489
6378137.420498,2.510685,-14.656252
6378137.420579,2.514268,-14.675015
6378137.420659,2.517851,-14.693779
6378137.420740,2.521435,-14.712542
6378137.420820,2.525018,-14.731305
6378137.420900,2.528602,-14.750068
6378137.420980,2.532186,-14.768831
6378137.421060,2.535770,-14.787594
6378137.421140,2.539354,-14.806357
6378137.421220,2.542939,-14.825120
6378137.421300,2.546523,-14.843883
6378137.421380,2.550108,-14.862645
6378137.421459,2.553693,-14.881408
6378137.421538,2.557278,-14.900171
6378137.421618,2.560863,-14.918934
6378137.421697,2.564448,-14.937697
6378137.421776,2.568034,-14.956459
6378137.421855,2.571619,-14.975222
6378137.421934,2.575205,-14.993985
6378137.422013,2.578791,-15.012747
6378137.422092,2.582377,-15.031510
6378137.422170,2.585963,-15.050273
6378137.422249,2.589549,-15.069035
6378137.422327,2.593135,-15.087798
6378137.422405,2.596722,-15.106560
6378137.422484,2.600309,-15.125323
6378137.422562,2.603895,-15.144085
6378137.422640,2.607482,-15.162848
6378137.422718,2.611070,-15.181610
6378137.422796,2.614657,-15.200372
6378137.422874,2.618244,-15.219135
6378137.422951,2.621832,-15.237897
6378137.423029,2.625419,-15.256659
6378137.423106,2.629007,-15.275422
6378137.423184,2.632595,-15.294184
6378137.423261,2.636183,-15.312946
6378137.423338,2.639771,-15.331708
6378137.423416,2.643359,-15.350471
6378137.423493,2.646948,-15.369233
6378137.423570,2.650536,-15.387995
6378137.423647,2.654125,-15.406757
6378137.423723,2.657714,-15.425519
6378137.423800,2.661303,-15.444281
6378137.423877,2.664892,-15.463043
6378137.423953,2.668481,-15.481805
6378137.424030,2.672070,-15.500567
6378137.424106,2.675660,-15.519329
6378137.424182,2.679249,-15.538091
6378137.424259,2.682839,-15.556853
6378137.424335,2.686429,-15.575615
6378137.424411,2.690019,-15.594377
6378137.424487,2.693609,-15.613139
6378137.424563,2.697199,-15.631901
6378137.424639,2.700789,-15.650662
6378137.424714,2.704380,-15.669424
6378137.424790,2.707970,-15.688186
6378137.424866,2.711561,-15.706948
6378137.424941,2.715152,-15.725709
6378137.425016,2.718743,-15.744471
6378137.425092,2.722334,-15.763233
6378137.425167,2.725925,-15.781994
6378137.425242,2.729516,-15.800756
6378137.425317,2.733107,-15.819518
6378137.425392,2.736699,-15.838279
6378137.425467,2.740290,-15.857041
6378137.425542,2.743882,-15.875802
6378137.425617,2.747474,-15.894564
6378137.425692,2.751066,-15.913325
6378137.425766,2.754658,-15.932087
6378137.425841,2.758250,-15.950848
6378137.425916,2.761842,-15.969610
6378137.425990,2.765434,-15.988371
6378137.426064,2.769027,-16.007133
6378137.426139,2.772619,-16.025894
6378137.426213,2.776212,-16.044655
6378137.426287,2.779805,-16.063417
6378137.426361,2.783398,-16.082178
6378137.426435,2.786991,-16.100939
6378137.426509,2.790584,-16.119701
6378137.426583,2.794177,-16.138462
6378137.426657,2.797770,-16.157223
6378137.426730,2.801364,-16.175984
6378137.426804,2.804957,-16.194745
6378137.426878,2.808551,-16.213507
6378137.426951,2.812145,-16.232268
6378137.427025,2.815738,-16.251029
6378137.427098,2.819332,-16.269790
6378137.427171,2.822926,-16.288551
6378137.427244,2.826520,-16.307312
6378137.427318,2.830115,-16.326073
6378137.427391,2.833709,-16.344834
6378137.427464,2.837303,-16.363595
6378137.427537,2.840898,-16.382356
6378137.427610,2.844492,-16.401117
6378137.427682,2.848087,-16.419878
6378137.427755,2.851682,-16.438639
6378137.427828,2.855277,-16.457400
6378137.427901,2.858872,-16.476161
6378137.427973,2.862467,-16.494922
6378137.428046,2.866062,-16.513683
6378137.428118,2.869657,-16.532444
6378137.428191,2.873253,-16.551205
6378137.428263,2.876848,-16.569966
6378137.428335,2.880444,-16.588726
6378137.428407,2.884039,-16.607487
6378137.428480,2.887635,-16.626248
6378137.428552,2.891231,-16.645009
6378137.428624,2.894827,-16.663770
6378137.428696,2.898423,-16.682530
6378137.428768,2.902019,-16.701291
6378137.428839,2.905615,-16.720052
6378137.428911,2.909211,-16.738812
6378137.428983,2.912808,-16.757573
6378137.429055,2.916404,-16.776334
6378137.429126,2.920001,-16.795094
6378137.429198,2.923597,-16.813855
6378137.429269,2.927194,-16.832615
6378137.429341,2.930791,-16.851376
6378137.429412,2.934388,-16.870137
6378137.429483,2.937985,-16.888897
6378137.429555,2.941582,-16.907658
6378137.429626,2.945179,-16.926418
6378137.429697,2.948776,-16.945179
6378137.429768,2.952373,-16.963939
6378137.429839,2.955971,-16.982700
6378137.429910,2.959568,-17.001460
6378137.429981,2.963166,-17.020221
6378137.430052,2.966763,-17.038981
6378137.430123,2.970361,-17.057741
6378137.430194,2.973959,-17.076502
6378137.430264,2.977557,-17.095262
6378137.430335,2.981155,-17.114023
6378137.430405,2.984753,-17.132783
6378137.430476,2.988351,-17.151543
6378137.430547,2.991949,-17.170304
6378137.430617,2.995547,-17.189064
6378137.430687,2.999146,-17.207824
6378137.430758,3.002744,-17.226584
6378137.430828,3.006342,-17.245345
6378137.430898,3.009941,-17.264105
6378137.430968,3.013540,-17.282865
6378137.431039,3.017138,-17.301625
6378137.431109,3.020737,-17.320386
6378137.431179,3.024336,-17.339146
6378137.431249,3.027935,-17.357906
6378137.431319,3.031534,-17.376666
6378137.431389,3.035133,-17.395426
6378137.431458,3.038732,-17.414186
6378137.431528,3.042331,-17.432947
6378137.431598,3.045931,-17.451707
6378137.431668,3.049530,-17.470467
6378137.431737,3.053130,-17.489227
6378137.431807,3.056729,-17.507987
6378137.431876,3.060329,-17.526747
6378137.431946,3.063928,-17.545507
6378137.432015,3.067528,-17.564267
6378137.432085,3.071128,-17.583027
6378137.432154,3.074728,-17.601787
6378137.432223,3.078328,-17.620547
6378137.432293,3.081928,-17.639307
6378137.432362,3.085528,-17.658067
6378137.432431,3.089128,-17.676827
6378137.432500,3.092728,-17.695587
6378137.432569,3.096328,-17.714347
6378137.432638,3.099929,-17.733107
6378137.432707,3.103529,-17.751867
6378137.432776,3.107130,-17.770626
6378137.432845,3.110730,-17.789386
6378137.432914,3.114331,-17.808146
6378137.432983,3.117931,-17.826906
6378137.433052,3.121532,-17.845666
6378137.433120,3.125133,-17.864426
6378137.433189,3.128734,-17.883185
6378137.433258,3.132335,-17.901945
6378137.433326,3.135936,-17.920705
6378137.433395,3.139537,-17.939465
6378137.433463,3.143138,-17.958225
6378137.433532,3.146739,-17.976984
6378137.433600,3.150340,-17.995744
6378137.433669,3.153942,-18.014504
6378137.433737,3.157543,-18.033264
6378137.433805,3.161144,-18.052023
6378137.433874,3.164746,-18.070783
6378137.433942,3.168348,-18.089543
6378137.434010,3.171949,-18.108302
6378137.434078,3.175551,-18.127062
6378137.434146,3.179153,-18.145822
6378137.434214,3.182754,-18.164581
6378137.434282,3.186356,-18.183341
6378137.434350,3.189958,-18.202100
6378137.434418,3.193560,-18.220860
6378137.434486,3.197162,-18.239620
6378137.434554,3.200764,-18.258379
6378137.434622,3.204366,-18.277139
6378137.434690,3.207968,-18.295898
6378137.434757,3.211571,-18.314658
6378137.434825,3.215173,-18.333417
6378137.434893,3.218775,-18.352177
6378137.434960,3.222378,-18.370936
6378137.435028,3.225980,-18.389696
6378137.435096,3.229583,-18.408456
6378137.435163,3.233185,-18.427215
6378137.435231,3.236788,-18.445974
6378137.435298,3.240391,-18.464734
6378137.435365,3.243993,-18.483493
6378137.435433,3.247596,-18.502253
6378137.435500,3.251199,-18.521012
6378137.435567,3.254802,-18.539772
6378137.435635,3.258405,-18.558531
6378137.435702,3.262008,-18.577290
6378137.435769,3.265611,-18.596050
6378137.435836,3.269214,-18.614809
6378137.435903,3.272817,-18.633569
6378137.435971,3.276421,-18.652328
6378137.436038,3.280024,-18.671087
6378137.436105,3.283627,-18.689847
6378137.436172,3.287231,-18.708606
6378137.436239,3.290834,-18.727365
6378137.436305,3.294437,-18.746125
6378137.436372,3.298041,-18.764884
6378137.436439,3.301645,-18.783643
6378137.436506,3.305248,-18.802403
6378137.436573,3.308852,-18.821162
6378137.436640,3.312456,-18.839921
6378137.436706,3.316059,-18.858680
6378137.436773,3.319663,-18.877440
6378137.436840,3.323267,-18.896199
6378137.436906,3.326871,-18.914958
6378137.436973,3.330475,-18.933717
6378137.437039,3.334079,-18.952477
6378137.437106,3.337683,-18.971236
6378137.437172,3.341287,-18.989995
6378137.437239,3.344891,-19.008754
6378137.437305,3.348495,-19.027513
6378137.437372,3.352100,-19.046272
6378137.437438,3.355704,-19.065032
6378137.437505,3.359308,-19.083791
6378137.437571,3.362913,-19.102550
6378137.437637,3.366517,-19.121309
6378137.437703,3.370122,-19.140068
6378137.437770,3.373726,-19.158827
6378137.437836,3.377331,-19.177586
6378137.437902,3.380935,-19.196346
6378137.437968,3.384540,-19.215105
6378137.438034,3.388145,-19.233864
6378137.438100,3.391749,-19.252623
6378137.438166,3.395354,-19.271382
6378137.438232,3.398959,-19.290141
6378137.438298,3.402564,-19.308900
6378137.438364,3.406169,-19.327659
6378137.438430,3.409774,-19.346418
6378137.438496,3.413379,-19.365177
6378137.438562,3.416984,-19.383936
6378137.438628,3.420589,-19.402695
6378137.438694,3.424194,-19.421454
6378137.438759,3.427799,-19.440213
6378137.438825,3.431404,-19.458972
6378137.438891,3.435010,-19.477731
6378137.438957,3.438615,-19.496490
6378137.439022,3.442220,-19.515249
6378137.439088,3.445826,-19.534008
6378137.439153,3.449431,-19.552767
6378137.439219,3.453036,-19.571526
6378137.439285,3.456642,-19.590285
6378137.439350,3.460247,-19.609044
6378137.439416,3.463853,-19.627803
6378137.439481,3.467459,-19.646562
6378137.439547,3.471064,-19.665320
6378137.439612,3.474670,-19.684079
6378137.439677,3.478276,-19.702838
6378137.439743,3.481881,-19.721597
6378137.439808,3.485487,-19.740356
6378137.439874,3.489093,-19.759115
6378137.439939,3.492699,-19.777874
6378137.440004,3.496305,-19.796633
6378137.440069,3.499911,-19.815391
6378137.440135,3.503517,-19.834150
6378137.440200,3.507123,-19.852909
6378137.440265,3.510729,-19.871668
6378137.440330,3.514335,-19.890427
6378137.440395,3.517941,-19.909186
6378137.440460,3.521547,-19.927944
6378137.440525,3.525153,-19.946703
6378137.440591,3.528760,-19.965462
6378137.440656,3.532366,-19.984221
6378137.440721,3.535972,-20.002980
6378137.440786,3.539579,-20.021738
6378137.440851,3.543185,-20.040497
6378137.440915,3.546791,-20.059256
6378137.440980,3.550398,-20.078015
6378137.441045,3.554004,-20.096773
6378137.441110,3.557611,-20.115532
6378137.441175,3.561217,-20.134291
6378137.441240,3.564824,-20.153049
6378137.441305,3.568431,-20.171808
6378137.441369,3.572037,-20.190567
6378137.441434,3.575644,-20.209326
6378137.441499,3.579251,-20.228084
6378137.441564,3.582857,-20.246843
6378137.441628,3.586464,-20.265602
6378137.441693,3.590071,-20.284360
6378137.441758,3.593678,-20.303119
6378137.441822,3.597285,-20.321878
6378137.441887,3.600892,-20.340636
6378137.441951,3.604499,-20.359395
6378137.442016,3.608106,-20.378154
6378137.442081,3.611713,-20.396912
6378137.442145,3.615320,-20.415671
6378137.442210,3.618927,-20.434430
6378137.442274,3.622534,-20.453188
6378137.442338,3.626141,-20.471947
6378137.442403,3.629748,-20.490705
6378137.442467,3.633355,-20.509464
6378137.442532,3.636963,-20.528223
6378137.442596,3.640570,-20.546981
6378137.442660,3.644177,-20.565740
6378137.442725,3.647784,-20.584498
6378137.442789,3.651392,-20.603257
6378137.442853,3.654999,-20.622016
6378137.442918,3.658607,-20.640774
6378137.442982,3.662214,-20.659533
6378137.443046,3.665821,-20.678291
6378137.443110,3.669429,-20.697050
6378137.443175,3.673036,-20.715808
6378137.443239,3.676644,-20.734567
6378137.443303,3.680252,-20.753326
6378137.443367,3.683859,-20.772084
6378137.443431,3.687467,-20.790843
6378137.443495,3.691075,-20.809601
6378137.443559,3.694682,-20.828360
6378137.443623,3.698290,-20.847118
6378137.443687,3.701898,-20.865877
6378137.443751,3.705505,-20.884635
6378137.443815,3.709113,-20.903394
6378137.443879,3.712721,-20.922152
6378137.443943,3.716329,-20.940911
6378137.444007,3.719937,-20.959669
6378137.444071,3.723545,-20.978428
6378137.444135,3.727153,-20.997186
6378137.444199,3.730761,-21.015944
6378137.444263,3.734369,-21.034703
6378137.444327,3.737977,-21.053461
6378137.444391,3.741585,-21.072220
6378137.444454,3.745193,-21.090978
6378137.444518,3.748801,-21.109737
6378137.444582,3.752409,-21.128495
6378137.444646,3.756017,-21.147254
6378137.444710,3.759625,-21.166012
6378137.444773,3.763234,-21.184770
6378137.444837,3.766842,-21.203529
6378137.444901,3.770450,-21.222287
6378137.444964,3.774058,-21.241046
6378137.445028,3.777667,-21.259804
6378137.445092,3.781275,-21.278562
6378137.445155,3.784883,-21.297321
6378137.445219,3.788492,-21.316079
6378137.445283,3.792100,-21.334838
6378137.445346,3.795708,-21.353596
6378137.445410,3.799317,-21.372354
6378137.445473,3.802925,-21.391113
6378137.445537,3.806534,-21.409871
6378137.445600,3.810142,-21.428629
6378137.445664,3.813751,-21.447388
6378137.445727,3.817359,-21.466146
6378137.445791,3.820968,-21.484904
6378137.445854,3.824577,-21.503663
6378137.445918,3.828185,-21.522421
6378137.445981,3.831794,-21.541180
6378137.446045,3.835403,-21.559938
6378137.446108,3.839011,-21.578696
6378137.446171,3.842620,-21.597454
6378137.446235,3.846229,-21.616213
6378137.446298,3.849838,-21.634971
6378137.446361,3.853446,-21.653729
6378137.446425,3.857055,-21.672488
6378137.446488,3.860664,-21.691246
6378137.446551,3.864273,-21.710004
6378137.446615,3.867882,-21.728763
6378137.446678,3.871491,-21.747521
6378137.446741,3.875100,-21.766279
6378137.446804,3.878709,-21.785037
6378137.446867,3.882317,-21.803796
6378137.446931,3.885926,-21.822554
6378137.446994,3.889535,-21.841312
6378137.447057,3.893145,-21.860071
6378137.447120,3.896754,-21.878829
6378137.447183,3.900363,-21.897587
6378137.447246,3.903972,-21.916345
6378137.447310,3.907581,-21.935104
6378137.447373,3.911190,-21.953862
6378137.447436,3.914799,-21.972620
6378137.447499,3.918408,-21.991378
6378137.447562,3.922017,-22.010136
6378137.447625,3.925627,-22.028895
6378137.447688,3.929236,-22.047653
6378137.447751,3.932845,-22.066411
6378137.447814,3.936454,-22.085169
6378137.447877,3.940064,-22.103928
6378137.447940,3.943673,-22.122686
6378137.448003,3.947282,-22.141444
6378137.448066,3.950892,-22.160202
6378137.448129,3.954501,-22.178960
6378137.448192,3.958110,-22.197719
6378137.448255,3.961720,-22.216477
6378137.448318,3.965329,-22.235235
6378137.448381,3.968939,-22.253993
6378137.448443,3.972548,-22.272751
6378137.448506,3.976158,-22.291509
6378137.448569,3.979767,-22.310268
6378137.448632,3.983377,-22.329026
6378137.448695,3.986986,-22.347784
6378137.448758,3.990596,-22.366542
6378137.448820,3.994205,-22.385300
6378137.448883,3.997815,-22.404058
6378137.448946,4.001425,-22.422817
6378137.449009,4.005034,-22.441575
6378137.449072,4.008644,-22.460333
6378137.449134,4.012254,-22.479091
6378137.449197,4.015863,-22.497849
6378137.449260,4.019473,-22.516607
6378137.449322,4.023083,-22.535365
6378137.449385,4.026692,-22.554124
6378137.449448,4.030302,-22.572882
6378137.449511,4.033912,-22.591640
6378137.449573,4.037522,-22.610398
6378137.449636,4.041131,-22.629156
6378137.449699,4.044741,-22.647914
6378137.449761,4.048351,-22.666672
6378137.449824,4.051961,-22.685430
