q0 (),q1,q2,q3
-0.336547,0.621720,0.339442,0.620468
-0.336547,0.621720,0.339441,0.620468
-0.336547,0.621720,0.339440,0.620468
-0.336548,0.621720,0.339439,0.620469
-0.336548,0.621720,0.339439,0.620469
-0.336548,0.621720,0.339438,0.620469
-0.336548,0.621719,0.339437,0.620470
-0.336549,0.621719,0.339436,0.620470
-0.336549,0.621719,0.339436,0.620470
-0.336549,0.621719,0.339435,0.620471
-0.336549,0.621719,0.339434,0.620471
-0.336549,0.621719,0.339433,0.620471
-0.336550,0.621719,0.339433,0.620472
-0.336550,0.621719,0.339432,0.620472
-0.336550,0.621719,0.339431,0.620472
-0.336550,0.621719,0.339431,0.620473
-0.336550,0.621719,0.339430,0.620473
-0.336551,0.621719,0.339429,0.620473
-0.336551,0.621719,0.339428,0.620474
-0.336551,0.621719,0.339428,0.620474
-0.336551,0.621719,0.339427,0.620474
-0.336552,0.621719,0.339426,0.620475
-0.336552,0.621718,0.339426,0.620475
-0.336552,0.621718,0.339425,0.620475
-0.336552,0.621718,0.339424,0.620476
-0.336552,0.621718,0.339424,0.620476
-0.336553,0.621718,0.339423,0.620476
-0.336553,0.621718,0.339422,0.620477
-0.336553,0.621718,0.339422,0.620477
-0.336553,0.621718,0.339421,0.620477
-0.336553,0.621718,0.339420,0.620478
-0.336553,0.621718,0.339420,0.620478
-0.336554,0.621718,0.339419,0.620478
-0.336554,0.621718,0.339418,0.620478
-0.336554,0.621718,0.339418,0.620479
-0.336554,0.621718,0.339417,0.620479
-0.336554,0.621718,0.339417,0.620479
-0.336555,0.621718,0.339416,0.620480
-0.336555,0.621718,0.339415,0.620480
-0.336555,0.621718,0.339415,0.620480
-0.336555,0.621717,0.339414,0.620481
-0.336555,0.621717,0.339413,0.620481
-0.336556,0.621717,0.339413,0.620481
-0.336556,0.621717,0.339412,0.620481
-0.336556,0.621717,0.339412,0.620482
-0.336556,0.621717,0.339411,0.620482
-0.336556,0.621717,0.339410,0.620482
-0.336556,0.621717,0.339410,0.620483
-0.336557,0.621717,0.339409,0.620483
-0.336557,0.621717,0.339409,0.620483
-0.336557,0.621717,0.339408,0.620483
-0.336557,0.621717,0.339407,0.620484
-0.336557,0.621717,0.339407,0.620484
-0.336557,0.621717,0.339406,0.620484
-0.336558,0.621717,0.339406,0.620485
-0.336558,0.621717,0.339405,0.620485
-0.336558,0.621717,0.339405,0.620485
-0.336558,0.621717,0.339404,0.620485
-0.336558,0.621717,0.339403,0.620486
-0.336558,0.621716,0.339403,0.620486
-0.336559,0.621716,0.339402,0.620486
-0.336559,0.621716,0.339402,0.620486
-0.336559,0.621716,0.339401,0.620487
-0.336559,0.621716,0.339401,0.620487
-0.336559,0.621716,0.339400,0.620487
-0.336559,0.621716,0.339400,0.620487
-0.336560,0.621716,0.339399,0.620488
-0.336560,0.621716,0.339398,0.620488
-0.336560,0.621716,0.339398,0.620488
-0.336560,0.621716,0.339397,0.620488
-0.336560,0.621716,0.339397,0.620489
-0.336560,0.621716,0.339396,0.620489
-0.336561,0.621716,0.339396,0.620489
-0.336561,0.621716,0.339395,0.620489
-0.336561,0.621716,0.339395,0.620490
-0.336561,0.621716,0.339394,0.620490
-0.336561,0.621716,0.339394,0.620490
-0.336561,0.621716,0.339393,0.620490
-0.336561,0.621716,0.339393,0.620491
-0.336562,0.621716,0.339392,0.620491
-0.336562,0.621716,0.339392,0.620491
-0.336562,0.621715,0.339391,0.620491
-0.336562,0.621715,0.339391,0.620492
-0.336562,0.621715,0.339390,0.620492
-0.336562,0.621715,0.339390,0.620492
-0.336562,0.621715,0.339389,0.620492
-0.336563,0.621715,0.339389,0.620493
-0.336563,0.621715,0.339388,0.620493
-0.336563,0.621715,0.339388,0.620493
-0.336563,0.621715,0.339387,0.620493
-0.336563,0.621715,0.339387,0.620493
-0.336563,0.621715,0.339386,0.620494
-0.336563,0.621715,0.339386,0.620494
-0.336564,0.621715,0.339385,0.620494
-0.336564,0.621715,0.339385,0.620494
-0.336564,0.621715,0.339385,0.620495
-0.336564,0.621715,0.339384,0.620495
-0.336564,0.621715,0.339384,0.620495
-0.336564,0.621715,0.339383,0.620495
-0.336564,0.621715,0.339383,0.620495
-0.336565,0.621715,0.339382,0.620496
-0.336565,0.621715,0.339382,0.620496
-0.336565,0.621715,0.339381,0.620496
-0.336565,0.621715,0.339381,0.620496
-0.336565,0.621715,0.339380,0.620496
-0.336565,0.621714,0.339380,0.620497
-0.336565,0.621714,0.339380,0.620497
-0.336565,0.621714,0.339379,0.620497
-0.336566,0.621714,0.339379,0.620497
-0.336566,0.621714,0.339378,0.620497
-0.336566,0.621714,0.339378,0.620498
-0.336566,0.621714,0.339377,0.620498
-0.336566,0.621714,0.339377,0.620498
-0.336566,0.621714,0.339377,0.620498
-0.336566,0.621714,0.339376,0.620498
-0.336567,0.621714,0.339376,0.620499
-0.336567,0.621714,0.339375,0.620499
-0.336567,0.621714,0.339375,0.620499
-0.336567,0.621714,0.339375,0.620499
-0.336567,0.621714,0.339374,0.620499
-0.336567,0.621714,0.339374,0.620500
-0.336567,0.621714,0.339373,0.620500
-0.336567,0.621714,0.339373,0.620500
-0.336567,0.621714,0.339372,0.620500
-0.336568,0.621714,0.339372,0.620500
-0.336568,0.621714,0.339372,0.620501
-0.336568,0.621714,0.339371,0.620501
-0.336568,0.621714,0.339371,0.620501
-0.336568,0.621714,0.339371,0.620501
-0.336568,0.621714,0.339370,0.620501
-0.336568,0.621714,0.339370,0.620502
-0.336568,0.621714,0.339369,0.620502
-0.336569,0.621714,0.339369,0.620502
-0.336569,0.621714,0.339369,0.620502
-0.336569,0.621713,0.339368,0.620502
-0.336569,0.621713,0.339368,0.620502
-0.336569,0.621713,0.339367,0.620503
-0.336569,0.621713,0.339367,0.620503
-0.336569,0.621713,0.339367,0.620503
-0.336569,0.621713,0.339366,0.620503
-0.336569,0.621713,0.339366,0.620503
-0.336570,0.621713,0.339366,0.620503
-0.336570,0.621713,0.339365,0.620504
-0.336570,0.621713,0.339365,0.620504
-0.336570,0.621713,0.339365,0.620504
-0.336570,0.621713,0.339364,0.620504
-0.336570,0.621713,0.339364,0.620504
-0.336570,0.621713,0.339363,0.620504
-0.336570,0.621713,0.339363,0.620505
-0.336570,0.621713,0.339363,0.620505
-0.336570,0.621713,0.339362,0.620505
-0.336571,0.621713,0.339362,0.620505
-0.336571,0.621713,0.339362,0.620505
-0.336571,0.621713,0.339361,0.620505
-0.336571,0.621713,0.339361,0.620506
-0.336571,0.621713,0.339361,0.620506
-0.336571,0.621713,0.339360,0.620506
-0.336571,0.621713,0.339360,0.620506
-0.336571,0.621713,0.339360,0.620506
-0.336571,0.621713,0.339359,0.620506
-0.336571,0.621713,0.339359,0.620507
-0.336572,0.621713,0.339359,0.620507
-0.336572,0.621713,0.339358,0.620507
-0.336572,0.621713,0.339358,0.620507
-0.336572,0.621713,0.339358,0.620507
-0.336572,0.621713,0.339357,0.620507
-0.336572,0.621713,0.339357,0.620508
-0.336572,0.621712,0.339357,0.620508
-0.336572,0.621712,0.339356,0.620508
-0.336572,0.621712,0.339356,0.620508
-0.336572,0.621712,0.339356,0.620508
-0.336572,0.621712,0.339356,0.620508
-0.336573,0.621712,0.339355,0.620508
-0.336573,0.621712,0.339355,0.620509
-0.336573,0.621712,0.339355,0.620509
-0.336573,0.621712,0.339354,0.620509
-0.336573,0.621712,0.339354,0.620509
-0.336573,0.621712,0.339354,0.620509
-0.336573,0.621712,0.339353,0.620509
-0.336573,0.621712,0.339353,0.620509
-0.336573,0.621712,0.339353,0.620510
-0.336573,0.621712,0.339353,0.620510
-0.336573,0.621712,0.339352,0.620510
-0.336574,0.621712,0.339352,0.620510
-0.336574,0.621712,0.339352,0.620510
-0.336574,0.621712,0.339351,0.620510
-0.336574,0.621712,0.339351,0.620510
-0.336574,0.621712,0.339351,0.620511
-0.336574,0.621712,0.339351,0.620511
-0.336574,0.621712,0.339350,0.620511
-0.336574,0.621712,0.339350,0.620511
-0.336574,0.621712,0.339350,0.620511
-0.336574,0.621712,0.339349,0.620511
-0.336574,0.621712,0.339349,0.620511
-0.336574,0.621712,0.339349,0.620511
-0.336575,0.621712,0.339349,0.620512
-0.336575,0.621712,0.339348,0.620512
-0.336575,0.621712,0.339348,0.620512
-0.336575,0.621712,0.339348,0.620512
-0.336575,0.621712,0.339347,0.620512
-0.336575,0.621712,0.339347,0.620512
-0.336575,0.621712,0.339347,0.620512
-0.336575,0.621712,0.339347,0.620512
-0.336575,0.621712,0.339346,0.620513
-0.336575,0.621712,0.339346,0.620513
-0.336575,0.621712,0.339346,0.620513
-0.336575,0.621712,0.339346,0.620513
-0.336576,0.621711,0.339345,0.620513
-0.336576,0.621711,0.339345,0.620513
-0.336576,0.621711,0.339345,0.620513
-0.336576,0.621711,0.339345,0.620513
-0.336576,0.621711,0.339344,0.620514
-0.336576,0.621711,0.339344,0.620514
-0.336576,0.621711,0.339344,0.620514
-0.336576,0.621711,0.339344,0.620514
-0.336576,0.621711,0.339343,0.620514
-0.336576,0.621711,0.339343,0.620514
-0.336576,0.621711,0.339343,0.620514
-0.336576,0.621711,0.339343,0.620514
-0.336576,0.621711,0.339342,0.620514
-0.336700,0.621651,0.339343,0.620507
-0.336934,0.621537,0.339345,0.620493
-0.337269,0.621374,0.339348,0.620474
-0.337693,0.621167,0.339351,0.620449
-0.338198,0.620920,0.339355,0.620419
-0.338775,0.620637,0.339359,0.620384
0.339418,-0.620322,-0.339364,-0.620345
0.340120,-0.619977,-0.339368,-0.620303
0.340874,-0.619606,-0.339373,-0.620257
0.341676,-0.619211,-0.339379,-0.620208
0.342521,-0.618794,-0.339384,-0.620155
0.343403,-0.618357,-0.339389,-0.620100
0.344320,-0.617902,-0.339394,-0.620043
0.345268,-0.617431,-0.339399,-0.619982
0.346243,-0.616944,-0.339403,-0.619920
0.347243,-0.616445,-0.339408,-0.619855
0.348266,-0.615933,-0.339412,-0.619788
0.349308,-0.615409,-0.339416,-0.619719
0.350368,-0.614876,-0.339420,-0.619649
0.351444,-0.614332,-0.339423,-0.619576
0.352534,-0.613780,-0.339426,-0.619502
0.353637,-0.613221,-0.339429,-0.619427
0.354751,-0.612653,-0.339431,-0.619350
0.355876,-0.612080,-0.339433,-0.619271
0.357009,-0.611500,-0.339434,-0.619191
0.358151,-0.610914,-0.339435,-0.619109
0.359300,-0.610322,-0.339435,-0.619027
0.360455,-0.609726,-0.339435,-0.618943
0.361616,-0.609126,-0.339434,-0.618857
0.362781,-0.608520,-0.339433,-0.618771
0.363951,-0.607911,-0.339432,-0.618683
0.365125,-0.607299,-0.339430,-0.618595
0.366303,-0.606682,-0.339427,-0.618505
0.367483,-0.606063,-0.339424,-0.618414
0.368666,-0.605440,-0.339420,-0.618322
0.369851,-0.604814,-0.339416,-0.618229
0.371038,-0.604185,-0.339411,-0.618135
0.372227,-0.603554,-0.339406,-0.618040
0.373417,-0.602920,-0.339400,-0.617944
0.374608,-0.602284,-0.339394,-0.617847
0.375801,-0.601645,-0.339387,-0.617749
0.376993,-0.601004,-0.339380,-0.617650
0.378187,-0.600361,-0.339372,-0.617550
0.379381,-0.599716,-0.339363,-0.617449
0.380575,-0.599069,-0.339354,-0.617348
0.381770,-0.598419,-0.339344,-0.617245
0.382965,-0.597768,-0.339334,-0.617141
0.384159,-0.597115,-0.339323,-0.617037
0.385354,-0.596460,-0.339312,-0.616932
0.386548,-0.595804,-0.339300,-0.616826
0.387742,-0.595146,-0.339287,-0.616719
0.388936,-0.594485,-0.339274,-0.616611
0.390129,-0.593824,-0.339261,-0.616502
0.391322,-0.593160,-0.339246,-0.616392
0.392515,-0.592495,-0.339232,-0.616282
0.393706,-0.591829,-0.339216,-0.616171
0.394898,-0.591161,-0.339200,-0.616058
0.396088,-0.590491,-0.339184,-0.615945
0.397279,-0.589820,-0.339167,-0.615832
0.398468,-0.589147,-0.339149,-0.615717
0.399657,-0.588472,-0.339131,-0.615601
0.400845,-0.587797,-0.339112,-0.615485
0.402032,-0.587119,-0.339092,-0.615368
0.403218,-0.586441,-0.339072,-0.615250
0.404404,-0.585760,-0.339052,-0.615131
0.405589,-0.585079,-0.339030,-0.615012
0.406773,-0.584395,-0.339008,-0.614891
0.407956,-0.583711,-0.338986,-0.614770
0.409139,-0.583025,-0.338963,-0.614648
0.410320,-0.582337,-0.338939,-0.614525
0.411501,-0.581648,-0.338915,-0.614401
0.412681,-0.580958,-0.338890,-0.614277
0.413860,-0.580266,-0.338865,-0.614151
0.415038,-0.579573,-0.338839,-0.614025
0.416215,-0.578879,-0.338812,-0.613898
0.417391,-0.578183,-0.338785,-0.613771
0.418566,-0.577485,-0.338757,-0.613642
0.419741,-0.576787,-0.338729,-0.613513
0.420914,-0.576086,-0.338699,-0.613383
0.422087,-0.575385,-0.338670,-0.613252
0.423258,-0.574682,-0.338639,-0.613120
0.424429,-0.573978,-0.338609,-0.612988
0.425599,-0.573272,-0.338577,-0.612854
0.426767,-0.572565,-0.338545,-0.612720
0.427935,-0.571857,-0.338512,-0.612585
0.429102,-0.571147,-0.338479,-0.612450
0.430268,-0.570436,-0.338445,-0.612313
0.431432,-0.569724,-0.338410,-0.612176
0.432596,-0.569010,-0.338375,-0.612038
0.433759,-0.568295,-0.338339,-0.611899
0.434921,-0.567579,-0.338302,-0.611760
0.436082,-0.566861,-0.338265,-0.611619
0.437242,-0.566142,-0.338227,-0.611478
0.438401,-0.565421,-0.338189,-0.611336
0.439558,-0.564699,-0.338150,-0.611194
0.440715,-0.563976,-0.338110,-0.611050
0.441871,-0.563252,-0.338070,-0.610906
0.443026,-0.562526,-0.338029,-0.610761
0.444180,-0.561799,-0.337987,-0.610615
0.445333,-0.561070,-0.337945,-0.610469
0.446485,-0.560340,-0.337902,-0.610322
0.447635,-0.559609,-0.337858,-0.610174
0.448785,-0.558877,-0.337814,-0.610025
0.449934,-0.558143,-0.337769,-0.609875
0.451082,-0.557408,-0.337724,-0.609725
0.452228,-0.556672,-0.337678,-0.609574
0.453374,-0.555934,-0.337631,-0.609422
0.454519,-0.555195,-0.337584,-0.609269
0.455662,-0.554454,-0.337535,-0.609116
0.456805,-0.553713,-0.337487,-0.608962
0.457946,-0.552970,-0.337437,-0.608807
0.459086,-0.552226,-0.337387,-0.608651
0.460226,-0.551480,-0.337337,-0.608495
0.461364,-0.550733,-0.337285,-0.608338
0.462501,-0.549985,-0.337233,-0.608180
0.463638,-0.549236,-0.337180,-0.608021
0.464773,-0.548485,-0.337127,-0.607862
0.465907,-0.547733,-0.337073,-0.607702
0.467040,-0.546979,-0.337018,-0.607541
0.468172,-0.546225,-0.336963,-0.607379
0.469302,-0.545469,-0.336907,-0.607217
0.470432,-0.544712,-0.336850,-0.607054
0.471561,-0.543953,-0.336793,-0.606890
0.472688,-0.543194,-0.336735,-0.606726
0.473815,-0.542433,-0.336676,-0.606560
0.474940,-0.541670,-0.336617,-0.606394
0.476065,-0.540907,-0.336557,-0.606228
0.477188,-0.540142,-0.336496,-0.606060
0.478310,-0.539376,-0.336434,-0.605892
0.479431,-0.538609,-0.336372,-0.605723
0.480551,-0.537840,-0.336309,-0.605553
0.481670,-0.537070,-0.336246,-0.605383
0.482788,-0.536299,-0.336182,-0.605212
0.483904,-0.535527,-0.336117,-0.605040
0.485020,-0.534753,-0.336051,-0.604868
0.486134,-0.533978,-0.335985,-0.604694
0.487247,-0.533202,-0.335918,-0.604520
0.488359,-0.532424,-0.335850,-0.604346
0.489470,-0.531646,-0.335782,-0.604170
0.490580,-0.530866,-0.335713,-0.603994
0.491689,-0.530085,-0.335643,-0.603817
0.492797,-0.529302,-0.335573,-0.603640
0.493903,-0.528519,-0.335502,-0.603462
0.495009,-0.527734,-0.335430,-0.603283
0.496113,-0.526948,-0.335358,-0.603103
0.497216,-0.526161,-0.335284,-0.602923
0.498318,-0.525372,-0.335210,-0.602742
0.499419,-0.524582,-0.335136,-0.602560
0.500519,-0.523791,-0.335061,-0.602377
0.501617,-0.522999,-0.334985,-0.602194
0.502714,-0.522206,-0.334908,-0.602010
0.503811,-0.521411,-0.334830,-0.601826
0.504906,-0.520615,-0.334752,-0.601640
0.506000,-0.519818,-0.334673,-0.601454
0.507092,-0.519020,-0.334594,-0.601268
0.508184,-0.518220,-0.334513,-0.601080
0.509274,-0.517419,-0.334432,-0.600892
0.510364,-0.516618,-0.334351,-0.600704
0.511452,-0.515814,-0.334268,-0.600514
0.512539,-0.515010,-0.334185,-0.600324
0.513624,-0.514205,-0.334101,-0.600133
0.514709,-0.513398,-0.334017,-0.599942
0.515792,-0.512590,-0.333931,-0.599750
0.516874,-0.511781,-0.333845,-0.599557
0.517955,-0.510970,-0.333758,-0.599364
0.519035,-0.510159,-0.333671,-0.599169
0.520114,-0.509346,-0.333583,-0.598975
0.521191,-0.508532,-0.333494,-0.598779
0.522268,-0.507717,-0.333404,-0.598583
0.523343,-0.506901,-0.333313,-0.598386
0.524416,-0.506084,-0.333222,-0.598188
0.525489,-0.505265,-0.333130,-0.597990
0.526561,-0.504446,-0.333038,-0.597791
0.527631,-0.503625,-0.332944,-0.597592
0.528700,-0.502803,-0.332850,-0.597392
0.529768,-0.501979,-0.332755,-0.597191
0.530834,-0.501155,-0.332660,-0.596989
0.531899,-0.500329,-0.332564,-0.596787
0.532964,-0.499503,-0.332466,-0.596584
0.534027,-0.498675,-0.332369,-0.596381
0.535088,-0.497846,-0.332270,-0.596177
0.536149,-0.497016,-0.332171,-0.595972
0.537208,-0.496184,-0.332071,-0.595767
0.538266,-0.495352,-0.331970,-0.595561
0.539323,-0.494518,-0.331868,-0.595354
0.540378,-0.493683,-0.331766,-0.595146
0.541433,-0.492847,-0.331663,-0.594938
0.542486,-0.492010,-0.331559,-0.594730
0.543537,-0.491172,-0.331455,-0.594521
0.544588,-0.490333,-0.331349,-0.594311
0.545637,-0.489492,-0.331243,-0.594100
0.546685,-0.488651,-0.331136,-0.593889
0.547732,-0.487808,-0.331029,-0.593677
0.548778,-0.486964,-0.330921,-0.593465
0.549822,-0.486119,-0.330811,-0.593251
0.550865,-0.485273,-0.330702,-0.593038
0.551907,-0.484426,-0.330591,-0.592823
0.552948,-0.483578,-0.330480,-0.592608
0.553987,-0.482728,-0.330367,-0.592393
0.555025,-0.481878,-0.330254,-0.592177
0.556062,-0.481026,-0.330141,-0.591960
0.557097,-0.480174,-0.330026,-0.591742
0.558131,-0.479320,-0.329911,-0.591524
0.559164,-0.478465,-0.329795,-0.591305
0.560196,-0.477609,-0.329678,-0.591086
0.561226,-0.476752,-0.329561,-0.590866
0.562255,-0.475894,-0.329443,-0.590646
0.563283,-0.475034,-0.329323,-0.590424
0.564309,-0.474174,-0.329204,-0.590203
0.565335,-0.473312,-0.329083,-0.589980
0.566358,-0.472450,-0.328962,-0.589757
0.567381,-0.471586,-0.328839,-0.589534
0.568402,-0.470721,-0.328716,-0.589309
0.569422,-0.469856,-0.328593,-0.589085
0.570441,-0.468989,-0.328468,-0.588859
0.571458,-0.468121,-0.328343,-0.588633
0.572475,-0.467252,-0.328217,-0.588407
0.573489,-0.466382,-0.328090,-0.588180
0.574503,-0.465511,-0.327962,-0.587952
0.575515,-0.464638,-0.327834,-0.587723
0.576526,-0.463765,-0.327704,-0.587494
0.577535,-0.462891,-0.327574,-0.587265
0.578544,-0.462015,-0.327444,-0.587035
0.579550,-0.461139,-0.327312,-0.586804
0.580556,-0.460262,-0.327180,-0.586573
0.581560,-0.459383,-0.327046,-0.586341
0.582563,-0.458503,-0.326912,-0.586108
0.583565,-0.457623,-0.326778,-0.585875
0.584565,-0.456741,-0.326642,-0.585642
0.585564,-0.455858,-0.326506,-0.585408
0.586561,-0.454975,-0.326368,-0.585173
0.587558,-0.454090,-0.326230,-0.584937
0.588553,-0.453204,-0.326092,-0.584702
0.589546,-0.452317,-0.325952,-0.584465
0.590538,-0.451430,-0.325812,-0.584228
0.591529,-0.450541,-0.325671,-0.583990
0.592519,-0.449651,-0.325529,-0.583752
0.593507,-0.448760,-0.325386,-0.583514
0.594494,-0.447868,-0.325242,-0.583274
0.595479,-0.446975,-0.325098,-0.583034
0.596463,-0.446081,-0.324953,-0.582794
0.597446,-0.445186,-0.324807,-0.582553
0.598427,-0.444290,-0.324660,-0.582312
0.599407,-0.443393,-0.324512,-0.582070
0.600386,-0.442495,-0.324364,-0.581827
0.601363,-0.441596,-0.324214,-0.581584
0.602339,-0.440697,-0.324064,-0.581340
0.603314,-0.439796,-0.323914,-0.581096
0.604287,-0.438894,-0.323762,-0.580851
0.605259,-0.437991,-0.323609,-0.580606
0.606229,-0.437087,-0.323456,-0.580360
0.607198,-0.436182,-0.323302,-0.580114
0.608166,-0.435276,-0.323147,-0.579867
0.609132,-0.434369,-0.322991,-0.579619
0.610097,-0.433462,-0.322835,-0.579371
0.611060,-0.432553,-0.322677,-0.579123
0.612022,-0.431643,-0.322519,-0.578873
0.612983,-0.430732,-0.322360,-0.578624
0.613942,-0.429821,-0.322200,-0.578374
0.614900,-0.428908,-0.322039,-0.578123
0.615857,-0.427994,-0.321878,-0.577872
0.616812,-0.427080,-0.321715,-0.577620
0.617765,-0.426164,-0.321552,-0.577368
0.618718,-0.425248,-0.321388,-0.577115
0.619669,-0.424331,-0.321223,-0.576862
0.620618,-0.423412,-0.321058,-0.576608
0.621566,-0.422493,-0.320891,-0.576354
0.622513,-0.421573,-0.320724,-0.576099
0.623458,-0.420652,-0.320556,-0.575844
0.624402,-0.419729,-0.320387,-0.575588
0.625344,-0.418806,-0.320217,-0.575332
0.626285,-0.417882,-0.320046,-0.575075
0.627225,-0.416958,-0.319875,-0.574818
0.628163,-0.416032,-0.319702,-0.574560
0.629100,-0.415105,-0.319529,-0.574302
0.630035,-0.414177,-0.319355,-0.574043
0.630969,-0.413249,-0.319180,-0.573784
0.631901,-0.412319,-0.319004,-0.573524
0.632832,-0.411389,-0.318828,-0.573264
0.633762,-0.410458,-0.318650,-0.573003
0.634690,-0.409525,-0.318472,-0.572742
0.635616,-0.408592,-0.318293,-0.572480
0.636542,-0.407658,-0.318113,-0.572218
0.637465,-0.406723,-0.317933,-0.571955
0.638388,-0.405787,-0.317751,-0.571692
0.639309,-0.404851,-0.317569,-0.571429
0.640228,-0.403913,-0.317385,-0.571164
0.641146,-0.402975,-0.317201,-0.570900
0.642063,-0.402035,-0.317016,-0.570635
0.642978,-0.401095,-0.316830,-0.570369
0.643891,-0.400154,-0.316644,-0.570103
0.644803,-0.399212,-0.316456,-0.569837
0.645714,-0.398269,-0.316268,-0.569570
0.646623,-0.397325,-0.316078,-0.569303
0.647531,-0.396381,-0.315888,-0.569035
0.648437,-0.395435,-0.315697,-0.568766
0.649342,-0.394489,-0.315506,-0.568498
0.650246,-0.393541,-0.315313,-0.568228
0.651147,-0.392593,-0.315120,-0.567959
0.652048,-0.391644,-0.314925,-0.567689
0.652947,-0.390695,-0.314730,-0.567418
0.653844,-0.389744,-0.314534,-0.567147
0.654740,-0.388792,-0.314337,-0.566876
0.655635,-0.387840,-0.314139,-0.566604
0.656528,-0.386887,-0.313940,-0.566331
0.657419,-0.385933,-0.313741,-0.566058
0.658309,-0.384978,-0.313541,-0.565785
0.659198,-0.384022,-0.313339,-0.565512
0.660085,-0.383066,-0.313137,-0.565237
0.660971,-0.382109,-0.312934,-0.564963
0.661855,-0.381150,-0.312731,-0.564688
0.662737,-0.380191,-0.312526,-0.564413
0.663618,-0.379232,-0.312320,-0.564137
0.664498,-0.378271,-0.312114,-0.563860
