gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-0.010686,0.052356,0.004490
0.016942,0.015992,0.045301
0.036462,-0.038761,0.096316
0.074301,0.064382,-0.004552
0.050640,-0.004949,0.016727
-0.031866,-0.001882,0.077196
0.026264,0.057981,0.003080
0.074543,-0.000614,0.028731
0.093757,0.030761,0.063318
0.019840,-0.015069,0.065694
0.058762,0.041567,0.018381
0.045506,0.014552,0.044583
0.090389,-0.001383,0.012177
0.068562,0.036838,0.045305
0.050219,0.081003,-0.003736
0.025971,0.034423,0.072608
-0.040553,0.035113,0.000397
-0.045429,0.015169,0.093397
0.020039,0.040467,0.032944
-0.045609,-0.036025,0.014879
0.074993,0.019014,0.015906
0.055571,0.045073,0.019691
0.077229,0.013915,0.060149
-0.011944,-0.025367,0.037146
0.022746,-0.007261,0.029786
0.052693,0.035627,0.046481
0.067947,0.083983,0.043087
0.039977,0.061852,-0.004268
-0.053086,-0.058349,0.036058
0.089720,0.068544,0.050417
0.041416,0.004488,-0.000506
-0.042278,-0.000301,0.018881
0.048035,-0.016890,0.109895
0.040739,-0.018250,0.018888
0.040413,0.104991,-0.010455
0.063216,0.000162,0.023548
0.043371,0.019198,-0.003891
0.014478,0.007260,-0.031473
0.015994,0.025863,-0.003606
0.031569,0.088084,0.017196
0.004315,-0.073218,-0.010583
0.007095,0.019217,0.013290
-0.044615,0.074616,0.014280
0.055362,-0.038797,0.058462
-0.009633,0.003946,0.022416
0.028868,0.053121,0.004530
0.000372,0.047085,0.007629
-0.042847,-0.009918,0.056544
0.003200,0.048390,0.048006
0.095109,0.067760,-0.008648
0.017490,0.028181,0.065268
0.079618,-0.025556,-0.027558
-0.008374,0.032610,0.036906
0.041299,0.031321,0.012222
0.034175,0.012015,0.070375
0.016764,0.067200,0.084959
0.026274,-0.002091,0.038501
0.004614,0.084073,0.031270
-0.005046,0.051769,0.051058
-0.012270,0.036598,0.008981
0.039715,-0.097671,0.056139
0.093581,0.036677,0.103081
0.068879,0.024082,0.006989
0.050241,0.080797,-0.074600
0.084215,-0.056022,0.001741
0.001732,0.003207,0.066669
0.052776,-0.047518,0.019678
0.025361,-0.054889,0.088364
-0.011053,-0.050442,0.047138
0.006119,0.012400,0.024865
0.079254,0.095622,0.058116
0.023720,0.036127,-0.001773
0.044932,-0.014669,0.027375
0.020171,0.005682,-0.038720
-0.016800,0.008788,-0.041964
-0.009332,0.016278,0.021912
-0.062709,0.065318,0.010416
0.088350,-0.003856,0.018547
0.060094,0.009384,-0.044579
0.014380,-0.009190,-0.007886
0.045250,0.001766,0.047091
0.062807,0.036026,0.138569
0.059228,-0.037441,0.005640
-0.028578,-0.001901,0.058503
-0.009913,0.093926,-0.001352
0.039791,0.037818,-0.022916
0.035796,-0.008549,0.007470
-0.016604,-0.048820,0.001076
0.038141,0.024542,0.004359
0.037821,0.042568,0.048027
0.004768,0.002107,-0.070023
-0.018535,-0.009298,0.068041
0.021686,-0.022910,0.066249
0.086141,0.028990,-0.040334
0.026007,0.080514,0.026185
-0.001548,-0.031164,0.032498
-0.015187,0.014339,-0.013792
0.125768,0.001385,-0.041381
0.024123,0.010108,0.031956
0.043745,0.035064,0.027322
-0.047674,-0.013634,0.066876
-0.018762,0.033590,0.004218
0.017271,-0.028395,0.079853
0.091146,0.031989,0.002852
-0.028338,0.035027,0.028892
0.014615,0.048506,0.084927
0.005355,-0.004796,-0.008264
0.090322,-0.010055,-0.021879
-0.055357,0.055051,-0.004574
0.051684,0.010904,0.062957
0.001448,0.013876,0.079344
0.031342,-0.018644,0.020935
0.017727,-0.023876,0.016786
-0.066015,-0.017159,0.061127
-0.001976,0.011530,0.020985
-0.004011,0.018335,0.036971
0.076823,0.037715,-0.031366
0.024669,-0.020777,0.007079
0.058401,0.062085,0.045436
0.004223,-0.024614,0.060871
-0.024554,0.013713,0.079633
0.053384,0.016558,0.025502
0.059292,0.024196,-0.023133
0.045909,0.028046,0.017196
0.093696,0.103985,-0.048008
0.072333,-0.054656,0.070701
0.013576,-0.002250,0.014834
0.043868,0.000963,-0.009722
0.032123,0.064370,-0.032725
0.056076,0.035800,-0.057674
-0.004856,0.003826,0.011337
-0.009218,-0.018885,-0.031939
-0.003799,-0.030485,-0.123404
0.014396,-0.033256,-0.027852
0.044467,-0.023659,-0.060624
0.003124,-0.028017,-0.023935
0.076790,-0.031129,0.058528
-0.000806,-0.030596,-0.004944
-0.014720,0.058361,0.034371
0.035778,0.072429,0.039863
-0.039640,-0.015604,0.049913
0.041658,0.058701,-0.061137
0.078932,-0.028170,0.040503
-0.029455,0.027508,-0.023205
0.039184,0.036907,0.034421
-0.030083,-0.001123,0.013800
0.027995,-0.007645,0.028572
0.039440,-0.047103,-0.041121
-0.041407,0.000622,-0.043010
0.014463,-0.040513,0.049833
-0.015415,0.106655,-0.011154
-0.031842,0.060793,-0.002462
0.018152,0.022231,0.002206
-0.020895,-0.001005,-0.016590
0.050113,0.028257,0.009777
-0.028318,-0.000851,-0.021551
0.062393,0.025187,-0.013483
-0.040190,0.167347,0.032666
0.056322,0.014691,0.048223
0.078822,0.083599,0.047030
0.002155,-0.025022,-0.058768
0.033863,0.001524,0.014229
0.039546,-0.028747,-0.037287
-0.030877,0.038416,-0.024655
0.019617,0.011512,0.000074
0.017986,0.026041,-0.018054
-0.005790,-0.012963,0.092358
-0.038539,-0.052516,-0.012816
0.043210,0.039085,-0.011625
0.090590,0.011794,0.028532
0.038868,0.019388,0.056232
-0.001495,0.051019,0.044501
-0.033263,-0.024404,-0.074267
0.037735,0.016658,-0.024127
0.040535,-0.013786,-0.020349
0.062091,0.060272,0.061390
0.051006,0.006228,0.025470
-0.045413,0.010921,0.052698
0.004854,0.013355,0.047144
0.049180,-0.079828,0.036446
0.073677,-0.055435,-0.069770
0.020800,-0.065655,0.004122
-0.010397,-0.019252,-0.072049
0.057027,-0.033107,-0.039228
0.004719,-0.004412,0.042359
0.042468,-0.000836,0.009328
-0.084781,0.075601,0.030267
-0.010679,-0.069716,-0.006278
0.082458,0.035167,-0.018146
0.040757,-0.026638,-0.001723
0.034820,-0.013527,0.010970
0.037911,0.006167,-0.004039
-0.055094,0.069365,-0.037175
0.122247,0.086922,-0.018640
0.049958,-0.025554,-0.020322
-0.001220,-0.015303,0.084042
-0.005255,-0.001216,0.007017
0.084567,-0.020967,-0.012623
0.058830,0.002287,0.019793
0.040885,0.045398,0.004222
-0.029192,0.033256,-0.009453
0.040347,-0.024719,-0.031367
-0.012609,0.048377,-0.017718
0.064851,0.102992,-0.020530
0.028641,-0.019960,-0.015593
0.025920,-0.096413,0.032786
-0.005082,0.028998,-0.018106
0.067118,0.016970,-0.020923
0.054834,-0.012631,0.040965
0.044245,0.053711,-0.023521
0.084930,-0.081671,-0.051012
0.000584,-0.017786,0.036459
-0.043422,0.027001,0.008536
0.066686,-0.004039,0.085230
0.069087,0.074725,0.066577
0.083667,0.076019,0.076140
-0.037495,-0.038284,0.037990
-0.031622,0.008554,-0.051608
0.045517,-0.035745,0.044839
-0.014097,0.084986,0.026458
0.057705,0.047817,-0.029683
-0.014016,0.037015,-0.000914
-0.016862,0.063381,0.037989
0.009924,-0.028233,-0.019344
0.086340,-0.003532,0.003328
-0.063537,-0.006101,0.029723
-0.008077,-0.037012,-0.022714
-0.053062,0.050602,0.044813
0.005022,-0.004429,0.095035
0.001319,0.008037,-0.013897
0.000885,-0.006720,0.053843
-0.019945,0.023496,0.029666
-0.014730,0.018974,0.020007
-0.029314,0.034766,-0.011931
0.053144,0.048672,0.052896
-0.014999,0.010389,-0.014533
0.031845,-0.024005,-0.011910
0.072951,-0.040203,-0.070369
0.065482,0.050592,0.009177
0.019255,0.023728,-0.036880
-0.037611,0.014569,0.048504
-0.018057,0.028983,0.021794
0.047971,0.016432,0.024767
0.056175,0.010699,0.098881
0.044624,0.052794,0.075157
-0.011785,-0.039860,0.026912
-0.020758,0.011273,0.086925
0.049094,0.002373,-0.069390
-0.041030,-0.034586,-0.083077
0.034019,0.072931,-0.069085
0.014817,-0.042811,0.067801
-0.008900,0.023718,0.054015
0.028363,0.009347,0.020896
0.026417,0.024302,0.021167
0.068183,-0.002964,0.004765
-0.028278,0.043807,0.050017
0.033674,0.008175,-0.004403
0.040342,0.022002,0.061359
0.013674,0.024167,-0.011612
-0.008494,0.049123,-0.053544
-0.010957,0.010059,-0.060760
0.007191,0.030298,0.050063
0.024322,0.013490,-0.008867
0.033072,-0.044896,0.108232
0.022533,0.000720,0.039608
0.005535,0.030416,-0.048820
0.028962,0.021971,0.025329
0.085267,-0.007912,-0.008747
-0.041380,0.049845,0.058216
-0.045162,-0.051541,0.056081
0.006991,0.015296,-0.011499
0.041801,0.135911,-0.046632
0.043635,0.010605,-0.055964
-0.014837,0.021740,0.017557
0.025075,-0.023184,0.007811
0.002794,0.031342,0.000756
-0.013247,-0.000151,-0.032587
0.017533,-0.044452,-0.016096
0.072397,0.026813,-0.015542
0.000810,0.028619,-0.031194
-0.046994,0.029775,0.096570
0.056811,0.018720,0.038456
0.041746,-0.036434,0.095195
0.010042,-0.044474,0.014002
-0.004483,0.045072,0.063940
-0.005610,0.016341,-0.008162
0.075658,0.032032,-0.047934
0.072331,-0.010958,0.081278
0.022667,-0.055543,-0.028503
-0.023948,-0.076745,-0.003876
0.069120,-0.022896,0.014782
-0.069231,0.035983,-0.023100
-0.018816,0.021712,0.032221
0.040319,0.026514,-0.006399
-0.068575,-0.011995,-0.005252
-0.027520,0.004297,0.016566
0.067981,0.007916,0.010737
-0.020714,-0.027056,-0.019944
0.024385,0.036096,0.028309
0.017386,-0.011669,-0.034019
0.091226,-0.011465,-0.008576
0.049959,-0.002204,0.018894
0.105628,0.011391,0.013409
-0.049325,-0.011989,-0.018918
0.008768,0.060372,0.049705
-0.004274,0.061871,-0.050157
0.014046,0.024150,-0.128456
0.016601,0.078530,0.009552
-0.065917,0.014703,-0.011757
0.010433,-0.010656,0.002758
-0.068836,0.000183,-0.028126
-0.018350,-0.082683,0.028544
-0.005495,-0.032740,-0.057795
-0.017972,-0.001232,0.022452
-0.007388,0.008503,-0.032454
-0.013591,-0.058385,0.025482
-0.038837,-0.037282,-0.018884
0.032169,0.045890,-0.026805
-0.044719,0.002286,0.044286
0.089453,0.026798,0.053490
0.043877,-0.004572,0.061714
0.062877,0.032157,0.018955
-0.033847,-0.046185,-0.016585
-0.042231,-0.004061,0.082330
0.036413,0.086806,0.010790
0.019673,-0.009443,-0.021196
0.040965,0.046579,0.088158
-0.017896,0.054274,0.079160
-0.005673,0.003668,0.025669
0.046307,-0.053381,-0.004795
0.032070,-0.077493,0.026768
-0.018513,0.021146,-0.000480
-0.066070,0.059346,0.088296
-0.014941,0.100774,0.031754
-0.028101,-0.016769,0.044394
-0.046289,0.008490,0.045229
0.002674,0.016253,0.004015
0.021971,0.071669,-0.020431
0.055803,0.044254,-0.052933
0.040580,-0.041984,-0.030038
0.009167,-0.092264,-0.014656
0.030041,0.038242,0.031373
0.000856,0.002490,-0.005939
0.039124,-0.024017,0.006442
0.017362,0.007042,0.033187
-0.015712,0.013860,-0.068490
-0.064463,0.018441,-0.057009
0.044461,0.002404,0.021505
0.048759,0.006202,-0.088326
0.045288,0.030858,-0.040045
0.014092,0.023171,0.032127
-0.027652,-0.010080,0.043874
-0.007463,-0.011647,-0.067612
-0.009674,-0.054547,0.080966
-0.017602,-0.003273,0.030299
-0.017243,0.006651,-0.032898
0.054887,-0.034642,0.013279
-0.004573,0.049200,-0.023300
0.070979,0.089404,-0.048825
0.013507,-0.089589,0.027059
0.065276,0.010799,-0.024355
-0.040088,-0.036592,0.008638
-0.009982,-0.048180,-0.036659
-0.023599,0.058503,0.054170
-0.079172,0.033588,-0.015986
0.095914,0.014189,-0.029966
0.047632,-0.024992,0.017916
-0.021852,-0.006728,0.047711
0.086544,-0.036960,-0.038275
0.031220,0.004139,-0.058629
0.025905,-0.013113,-0.024517
0.001962,-0.035302,0.015385
-0.009546,-0.042815,0.024407
0.025533,-0.060411,0.039593
0.045796,0.056161,-0.047409
-0.073602,0.047093,0.034041
0.048939,-0.013117,-0.062702
0.002630,0.009189,0.001058
0.060625,-0.032286,0.019410
-0.016944,0.009603,0.027271
0.032309,-0.001820,0.030260
-0.039236,-0.020919,0.062082
0.068772,0.080986,-0.019654
-0.059089,0.008519,0.006583
0.074511,0.028661,-0.017799
0.029065,-0.052913,0.081856
-0.052293,0.039736,0.006926
0.060776,-0.047671,-0.046691
-0.004232,0.044822,0.018179
0.009844,-0.056075,0.012867
0.033590,-0.020272,-0.010714
0.036738,0.062164,0.050221
0.080178,0.031680,-0.014421
-0.005688,-0.006547,-0.063524
-0.055246,0.015373,0.009976
0.021777,0.071484,-0.024216
0.030310,-0.014281,-0.036880
-0.019719,0.023274,0.047417
0.068480,0.051931,0.008209
0.056158,-0.042812,-0.000095
0.010115,-0.045836,0.021978
-0.044586,0.058815,0.049955
0.034561,-0.043289,0.019498
0.026735,0.003840,-0.052673
-0.066720,-0.013370,-0.076579
-0.009488,0.047764,0.065073
0.042714,-0.017652,-0.066135
0.030107,-0.003330,-0.050404
-0.049164,-0.056395,-0.038026
-0.031556,0.011505,0.002874
0.060209,-0.034039,-0.048445
-0.041555,0.021142,-0.010862
0.054396,0.004649,-0.022814
-0.033986,0.041563,0.040520
-0.029745,-0.005330,0.059399
-0.054401,0.010458,-0.007020
0.060715,0.038124,-0.019779
-0.012184,0.110218,-0.040575
0.079677,-0.041882,0.084338
0.008819,0.061408,-0.113598
-0.059531,-0.075707,0.006191
0.034301,-0.033102,-0.017714
-0.007250,0.032293,-0.037582
0.028146,-0.021040,0.021487
0.014033,0.022803,-0.045533
0.005808,-0.011844,-0.010377
0.044126,0.039877,0.019438
-0.018044,0.033945,0.074411
-0.015788,-0.012868,0.021335
-0.028396,-0.007784,-0.067250
0.013876,0.002268,0.019636
0.018895,-0.011676,0.077550
0.034651,-0.097551,-0.038859
0.003558,-0.059629,0.040447
0.014981,-0.050986,0.029901
-0.044954,-0.010485,0.001938
0.003894,-0.030859,0.017425
-0.021047,0.029372,0.032092
-0.005328,0.083081,0.014316
0.007527,-0.002044,-0.054173
0.104345,-0.021433,-0.055886
-0.082417,-0.062732,0.089130
0.058091,0.023074,-0.047751
0.021038,-0.025209,-0.012261
0.073163,0.014153,0.022545
0.047397,0.046287,0.043360
0.017179,0.078030,0.043772
-0.065580,-0.028074,0.005253
-0.046802,-0.062192,0.076836
0.000051,-0.050257,0.076275
-0.017304,0.034823,0.032207
0.011589,0.098348,0.030278
0.016778,0.071491,0.058859
-0.073619,-0.038588,0.015525
-0.014779,0.029432,0.030747
0.007172,-0.011767,-0.053004
0.011663,0.000413,0.010238
0.076072,0.107028,-0.070580
0.006698,-0.009341,-0.011868
-0.016611,0.029488,-0.021854
0.064375,-0.042841,-0.038230
-0.028657,-0.078111,-0.004934
-0.042516,-0.007341,0.057034
0.018999,-0.020132,0.000493
0.021161,-0.057380,-0.004705
0.063276,0.005012,0.020952
-0.043766,-0.011252,0.031920
-0.027563,0.153490,0.027886
0.014661,-0.028112,-0.079941
0.001939,0.006808,0.072841
-0.020000,0.021645,-0.050786
0.029886,0.005057,-0.031293
0.020431,0.003607,-0.037595
0.024077,0.016983,-0.022479
0.011925,-0.016316,0.027052
-0.010007,-0.084354,-0.074823
0.077192,-0.015960,0.020563
0.025794,0.032701,-0.043854
-0.009066,0.096165,-0.005452
-0.065382,-0.023443,-0.054358
0.031781,0.065989,-0.029394
-0.019616,0.014636,0.034271
0.067686,-0.034502,-0.020919
0.056030,0.052715,-0.012485
-0.014947,0.054654,-0.012861
0.044144,0.008691,-0.032520
-0.048458,0.002103,0.093507
-0.035344,-0.063560,0.005291
-0.025574,0.018109,0.026653
0.032010,0.074030,-0.020141
-0.052091,0.022493,-0.042254
-0.004885,0.003228,-0.006783
0.083091,0.012779,0.017379
0.016281,0.045428,0.005543
-0.041886,-0.038802,0.047674
0.090776,-0.012679,0.008602
0.009236,-0.066262,-0.031819
-0.004755,-0.031044,0.001101
0.142400,0.050780,0.047097
0.030269,0.047000,-0.081483
0.006166,0.051093,0.020711
-0.013570,-0.037484,-0.013547
0.031419,0.084485,0.006625
-0.066998,-0.002755,0.042693
0.023758,0.048735,-0.022881
-0.064463,0.068320,-0.042899
-0.001418,-0.000772,0.013825
0.037118,-0.035276,0.024265
0.008237,-0.053269,-0.027851
-0.029734,-0.022301,-0.007698
0.006130,0.070967,-0.112619
0.017054,-0.002911,0.007928
0.008532,0.059269,0.010305
0.075257,0.004430,-0.089911
-0.079154,0.040881,-0.024002
-0.040926,0.030225,0.009170
0.030095,0.015462,-0.000252
0.034410,0.023287,-0.048205
0.050453,0.017993,0.022711
-0.061478,0.011961,-0.022358
-0.024159,0.034075,0.015800
-0.019243,0.002229,-0.003645
0.033534,-0.004135,-0.029357
0.011675,0.003868,0.004391
-0.043203,-0.022950,-0.060093
0.023860,-0.053912,0.042102
0.013730,0.043902,-0.064938
-0.013673,0.015984,0.081620
0.000415,-0.032610,-0.020217
-0.025880,-0.041047,-0.008504
-0.002909,0.010974,-0.015344
0.991578,0.875887,0.258206
1.914646,1.573856,0.381601
2.771113,2.409711,0.559302
3.440038,2.989868,0.680748
4.176122,3.570893,0.850882
4.654340,4.127217,0.986582
5.271200,4.640815,1.035549
5.797821,5.002688,1.152049
6.153691,5.372626,1.244366
6.585594,5.725669,1.330770
6.846443,5.995131,1.476986
7.135360,6.291800,1.503362
7.521489,6.500449,1.537014
7.678617,6.650520,1.541778
7.958522,6.966068,1.576560
8.118574,7.132975,1.560249
8.369949,7.412282,1.633528
8.528526,7.427719,1.701012
8.639720,7.529915,1.718420
8.776731,7.658225,1.761608
8.880102,7.837692,1.690347
9.037031,7.846748,1.633218
9.154969,8.003011,1.711847
9.156260,8.109348,1.681820
9.224145,8.096113,1.651280
9.413421,8.142444,1.632316
9.496103,8.246567,1.697166
9.423931,8.409443,1.665448
9.592519,8.387568,1.735497
9.542579,8.353592,1.667359
9.567815,8.485108,1.695287
9.633541,8.485782,1.689738
9.720877,8.531025,1.672976
9.616338,8.614437,1.683639
9.756007,8.611869,1.683554
9.741469,8.592123,1.744379
9.772206,8.638495,1.616957
9.805601,8.601138,1.655914
9.739371,8.696352,1.512848
9.899149,8.703777,1.578425
9.831421,8.679947,1.577702
9.795621,8.762102,1.578869
9.845735,8.732886,1.585651
9.821203,8.763055,1.553875
9.830877,8.763591,1.566592
9.878577,8.754401,1.448105
9.833367,8.800104,1.507056
9.812374,8.816721,1.460812
9.802780,8.835923,1.401909
9.828280,8.784455,1.429217
9.858664,8.854081,1.420462
9.877132,8.780419,1.391793
9.853350,8.780726,1.391259
9.801693,8.801417,1.419102
9.803270,8.864280,1.346082
9.785272,8.745582,1.353485
9.818361,8.852930,1.251884
9.756913,8.797784,1.246549
9.815502,8.847394,1.306145
9.835293,8.815425,1.266996
9.838312,8.856666,1.276582
9.796849,8.864131,1.228629
9.831391,8.942671,1.310710
9.873952,8.842100,1.207710
9.830128,8.860435,1.146897
9.809912,8.901028,1.155976
9.833806,8.898185,1.224514
9.828337,8.867975,1.161484
9.834062,8.889011,1.116152
9.723293,8.877950,1.115528
9.820839,8.842954,1.092100
9.766409,8.881365,1.082391
9.756422,8.903380,1.034474
9.772129,8.875238,1.044337
9.719715,8.913964,1.018955
9.712140,8.935383,1.104730
9.761781,8.826383,0.946375
9.717043,8.852857,0.951199
9.772827,8.928733,0.934850
9.717456,8.860771,0.982582
9.713499,8.828507,0.928647
9.747400,8.908461,0.923442
9.679926,8.906415,0.842179
9.694532,8.914982,0.840484
9.684422,8.922807,0.844527
9.635610,8.978676,0.780370
9.691867,8.952685,0.813856
9.657459,8.912437,0.887310
9.668118,8.879154,0.800709
9.781544,8.959722,0.823401
9.729370,8.968720,0.741677
9.632235,8.949682,0.668421
9.588987,8.874147,0.770594
9.641907,8.896314,0.771897
9.658363,8.879040,0.709274
9.638913,8.892010,0.692301
9.624841,8.911963,0.641879
9.666007,8.920352,0.625532
9.699813,8.849494,0.633209
9.676814,8.892408,0.524469
9.638952,8.938171,0.663992
9.645183,8.898177,0.611067
9.577034,9.003150,0.514906
9.690893,8.859461,0.508312
9.661611,8.967147,0.523866
9.621736,8.990871,0.495407
9.706114,8.940867,0.497316
9.608303,8.884036,0.438414
9.598580,8.916753,0.456111
9.567101,8.874739,0.406501
9.572176,8.952527,0.420214
9.630672,8.948839,0.392263
9.637623,8.922460,0.358256
9.548647,8.874032,0.371507
9.612592,8.884505,0.302169
9.611158,8.924747,0.286668
9.559806,8.951621,0.343105
9.541542,8.981601,0.237356
9.599475,8.999615,0.293593
9.527572,8.927290,0.333266
9.552091,8.884806,0.224878
9.497859,8.991490,0.312214
9.512473,8.948360,0.222648
9.564674,8.933245,0.240374
9.537108,8.945534,0.228673
9.523591,8.929338,0.146567
9.486578,8.942227,0.206758
9.469068,8.897407,0.138842
9.470891,8.956326,0.065936
9.573515,8.970220,0.150430
9.400741,8.914798,0.070319
9.450198,8.971253,0.081722
9.421337,8.978808,0.013778
9.462827,8.850018,-0.015583
9.460023,8.947275,0.054911
9.449823,8.923800,-0.083065
9.447191,8.900038,-0.138852
9.405420,8.897314,-0.013207
9.429621,8.889437,-0.045589
9.509050,8.929632,-0.111978
9.437122,8.896606,-0.125324
9.436629,8.959839,-0.076558
9.388567,8.892318,-0.083340
9.396571,8.954370,-0.201933
9.468373,8.933114,-0.136082
9.440959,8.872673,-0.255431
9.370690,8.790773,-0.227434
9.360750,8.901185,-0.222770
9.452576,8.917070,-0.289804
9.452404,8.940485,-0.259732
9.369226,8.874516,-0.334528
9.362541,8.916453,-0.350952
9.451464,8.893117,-0.290090
9.306929,8.897992,-0.311549
9.311903,8.905128,-0.321295
9.399050,8.887280,-0.377386
9.374996,8.880912,-0.386709
9.342779,8.940881,-0.361785
9.385062,8.922290,-0.468171
9.328235,8.995089,-0.455316
9.368934,8.818059,-0.423124
9.372108,8.908372,-0.407177
9.367917,8.916873,-0.509700
9.310133,8.888623,-0.430453
9.310857,8.797216,-0.494304
9.334850,8.846984,-0.559410
9.280100,8.898150,-0.526435
9.228791,8.815298,-0.603141
9.328421,8.900626,-0.612775
9.272958,8.925625,-0.618107
9.223206,8.935737,-0.659632
9.303714,8.894031,-0.626644
9.306464,8.965344,-0.634084
9.333225,8.931328,-0.709898
9.203177,8.828573,-0.667948
9.306663,8.914227,-0.705938
9.307659,8.872153,-0.700141
9.200687,8.866029,-0.744206
9.278749,8.870424,-0.792706
9.270036,8.826759,-0.716576
9.294109,8.849715,-0.803759
9.232970,8.897335,-0.790861
9.311550,8.841676,-0.850412
9.272824,8.916731,-0.898484
