gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.351622,0.077214,0.329570
1.302836,-0.005848,0.259350
1.222462,-0.054344,0.186367
1.349769,0.087836,0.364881
1.278494,0.049702,0.263071
1.306499,0.032689,0.360186
1.351956,0.115042,0.251766
1.264936,0.001474,0.276795
1.292326,-0.018163,0.261661
1.239394,-0.067264,0.232176
1.289657,0.016701,0.280912
1.225861,0.043015,0.182301
1.287009,0.037450,0.259141
1.231832,0.035973,0.266258
1.216483,0.042090,0.335626
1.273660,0.052272,0.234840
1.252622,0.060178,0.267006
1.216927,0.087113,0.269474
1.206065,0.047992,0.284227
1.149383,-0.013685,0.277816
1.248308,0.050146,0.236258
1.163963,0.051208,0.246337
1.230664,0.051985,0.207989
1.204027,-0.000420,0.225283
1.117519,0.031312,0.294633
1.171526,0.059453,0.161815
1.132052,0.024869,0.192536
1.134676,0.031988,0.236906
1.126859,0.037086,0.243424
1.119412,-0.008692,0.241721
1.096120,0.030978,0.270492
1.121542,0.028108,0.257820
1.109657,-0.046282,0.234162
1.109052,-0.032954,0.259517
1.049738,0.007123,0.293465
1.197111,0.040857,0.271544
1.071665,0.063315,0.278435
1.083492,-0.000540,0.251679
1.120789,0.047247,0.203979
1.089931,0.055726,0.290293
1.043395,-0.012454,0.189662
1.103894,0.019378,0.235691
0.993902,-0.016048,0.252644
1.030523,0.007002,0.219327
1.073120,-0.003568,0.201339
0.992311,0.066637,0.282461
1.008079,0.032080,0.192866
1.046617,0.035513,0.220668
1.025074,-0.018830,0.171317
0.950305,0.030373,0.179713
1.063594,-0.050415,0.291068
0.955791,0.035354,0.262797
0.992951,-0.054209,0.301874
0.975186,0.031802,0.154537
0.974999,0.003868,0.182935
0.974211,0.047478,0.198750
0.941481,-0.054118,0.193438
0.986185,0.016811,0.204400
1.021881,0.020095,0.209851
1.014327,0.013427,0.187181
1.033915,0.093881,0.179610
1.027780,-0.057634,0.235759
0.938298,0.030034,0.154050
1.028453,-0.088578,0.275335
0.896196,0.002369,0.180755
0.953922,0.035898,0.247577
0.971707,-0.044761,0.186039
0.847484,-0.031807,0.189469
0.893195,-0.075539,0.101692
0.954065,0.003262,0.236805
0.903524,-0.045202,0.190969
0.989851,0.026990,0.270352
0.882731,0.034403,0.197146
0.865083,-0.041045,0.185521
0.896051,-0.012439,0.209980
0.872712,-0.034667,0.248990
0.819918,0.065627,0.215731
0.825534,0.008180,0.103947
0.891033,-0.009686,0.124904
0.873676,0.028061,0.138544
0.788732,0.038094,0.206123
0.894309,-0.023295,0.210509
0.843571,0.031561,0.204531
0.922101,0.028328,0.112484
0.876687,0.037921,0.143459
0.796557,0.069800,0.137961
0.864205,-0.059987,0.209468
0.840018,-0.000787,0.206337
0.825759,0.043427,0.140580
0.798774,0.015980,0.216705
0.763147,-0.007836,0.167430
0.799231,0.034801,0.199260
0.839675,0.003299,0.197908
0.802698,0.004038,0.170363
0.815542,-0.021008,0.160484
0.812128,-0.012204,0.205850
0.767183,-0.021997,0.099529
0.761868,-0.025748,0.203252
0.742468,0.028665,0.205948
0.813150,-0.031937,0.173475
0.749911,0.024863,0.199261
0.801798,0.019475,0.187275
0.783527,-0.029239,0.131200
0.806156,-0.006623,0.173465
0.771232,-0.024906,0.128993
0.799728,0.001331,0.136205
0.696366,0.010701,0.148804
0.664326,0.086321,0.224594
0.753316,-0.073732,0.161063
0.795761,0.045595,0.219676
0.779455,0.043473,0.211304
0.776589,0.030204,0.166743
0.729775,-0.002563,0.128044
0.702592,-0.017821,0.043770
0.746945,0.061879,0.176899
0.722308,0.055656,0.178112
0.734444,-0.023424,0.141498
0.743603,-0.019761,0.164272
0.677726,-0.060661,0.135757
0.714929,-0.032575,0.183489
0.763941,-0.012005,0.152753
0.710067,0.019263,0.139245
0.720121,0.038294,0.085407
0.620469,0.061952,0.140996
0.773472,0.013536,0.110131
0.715147,0.027342,0.165463
0.629246,0.053022,0.136616
0.663936,0.037180,0.142367
0.694094,-0.049186,0.067385
0.642658,0.023039,0.124256
0.692032,0.039925,0.148313
0.636104,-0.028302,0.184004
0.614674,-0.092110,0.129414
0.651355,0.009997,0.137493
0.620450,0.108095,0.101975
0.588254,0.051479,0.113475
0.632392,-0.012945,0.121765
0.661274,-0.018840,0.167210
0.681665,-0.011166,0.174285
0.569227,0.141767,0.118275
0.616215,0.055058,0.093627
0.624145,0.011260,0.096646
0.654582,0.092416,0.138805
0.582192,0.061736,0.112282
0.520556,0.005370,0.027571
0.587930,0.048317,0.074806
0.520475,0.036184,0.036484
0.614845,0.007952,0.088266
0.617084,0.042712,0.158372
0.617803,0.037376,0.076454
0.633039,-0.010467,0.173821
0.557998,-0.018877,0.163680
0.615183,-0.080124,0.055275
0.562090,-0.008146,0.116505
0.653011,0.029826,0.096303
0.551648,-0.013276,0.060282
0.661652,0.021455,0.079387
0.610833,0.022496,0.104615
0.586904,-0.091783,0.072286
0.569323,0.005200,0.110936
0.518636,-0.053021,0.090053
0.509906,0.114638,0.114212
0.509904,0.056512,0.163596
0.455108,0.006794,0.075363
0.564778,-0.020387,0.055935
0.527562,0.038342,0.141316
0.603971,0.000072,0.124472
0.540709,0.082267,0.094706
0.576739,0.005397,0.102722
0.565973,0.013805,0.038874
0.518048,0.011494,0.056614
0.522763,-0.000604,0.098568
0.554216,0.020592,0.090137
0.540644,-0.036310,0.108596
0.509722,-0.000798,0.079085
0.560395,0.013738,0.148071
0.544610,0.070472,0.180245
0.434595,-0.027509,0.136010
0.537090,0.020243,0.096127
0.499664,-0.033570,0.136352
0.589339,0.055233,0.138681
0.472491,-0.020484,0.118637
0.496373,0.006872,0.107451
0.570440,0.036545,0.071598
0.516515,0.039983,0.140079
0.467068,-0.057549,0.041775
0.423763,-0.006307,0.020930
0.505229,-0.053621,0.052461
0.486983,0.010421,0.005570
0.539613,-0.037335,0.163734
0.443234,-0.045466,0.140108
0.526514,-0.000429,0.062826
0.454375,-0.025728,0.093666
0.470282,0.015206,0.124154
0.452258,0.018580,0.023745
0.501441,0.017405,0.065183
0.493743,0.047997,0.133376
0.418655,0.026201,0.153055
0.489300,-0.029870,0.129935
0.443133,0.000429,0.073601
0.420156,0.001511,0.115796
0.488421,0.022255,0.137327
0.453378,0.092421,0.205208
0.393627,0.076433,0.087679
0.441452,-0.026742,0.123066
0.523248,0.036782,0.099185
0.456729,0.004431,0.067595
0.476922,0.092384,0.106517
0.497478,-0.060270,0.126299
0.409422,0.042214,0.134678
0.456757,-0.070331,0.093558
0.513683,0.015687,0.016387
0.397325,0.047994,0.073497
0.357887,-0.000923,0.035804
0.425216,-0.045354,0.064885
0.381287,0.097968,0.088956
0.360918,0.055424,0.008707
0.377693,-0.042382,0.026486
0.406598,0.051806,0.047321
0.370085,0.052357,0.064897
0.470910,0.042012,0.042556
0.432710,-0.022042,0.082971
0.438236,0.050659,0.058479
0.437380,0.026071,0.108644
0.361626,0.032953,0.072704
0.313129,0.000669,0.117184
0.357645,-0.071390,0.096307
0.348276,0.080855,0.099491
0.370233,0.028785,0.041435
0.407766,-0.032623,0.112442
0.362830,0.015910,0.142791
0.417637,-0.048803,0.070367
0.371306,-0.040095,0.122327
0.394051,0.008575,0.054645
0.407602,0.030084,0.043233
0.396102,0.062022,0.120035
0.360310,0.039525,0.011092
0.354404,-0.012266,0.091063
0.345335,0.096128,0.120908
0.383893,0.004665,0.037964
0.333226,0.044531,0.096571
0.417610,-0.004379,0.058178
0.317377,-0.051719,0.016152
0.356979,0.012314,0.081733
0.380482,0.069050,0.136283
0.404644,0.064908,0.200586
0.374457,0.013787,-0.048490
0.342771,0.012960,0.049379
0.394317,0.032250,0.096136
0.436180,-0.074899,0.106010
0.269924,-0.016080,0.021094
0.267874,0.053631,0.071182
0.302717,0.069060,0.051896
0.438038,0.020712,0.079401
0.360787,0.078249,0.127313
0.391044,-0.068706,0.058012
0.380076,-0.027803,0.033339
0.378464,0.027898,0.012739
0.403043,-0.011718,0.050099
0.351516,-0.008295,0.105725
0.380612,-0.033661,-0.025786
0.334696,-0.050136,0.098633
0.365178,-0.006796,0.095584
0.331182,0.068526,-0.023411
0.334651,0.000056,0.148277
0.282976,-0.005629,0.004579
0.373597,0.003694,0.072099
0.274146,0.011729,0.018743
0.264149,-0.025632,0.065031
0.349636,-0.007104,0.066492
0.372944,0.035646,0.107853
0.336361,0.041046,0.122064
0.365034,0.042106,0.098099
0.320242,0.011091,0.113798
0.279716,-0.023201,0.036884
0.248556,0.034439,0.046731
0.268774,-0.007284,0.093593
0.312993,0.028706,0.036264
0.308777,-0.031435,0.072005
0.267259,-0.066377,0.084654
0.293920,-0.031820,0.046491
0.320159,0.053469,0.007053
0.286600,-0.009339,0.095703
0.323283,0.006612,0.074728
0.281056,-0.032977,0.073351
0.296544,0.072815,-0.042115
0.231412,-0.005771,0.024083
0.293315,-0.045701,0.054626
0.285443,0.009128,0.044953
0.260803,-0.011941,0.072707
0.254215,-0.068242,0.054476
0.346479,0.075280,0.087747
0.237422,-0.045720,0.083186
0.296346,0.029588,0.087508
0.240052,0.062874,0.043856
0.266479,-0.020253,0.078557
0.246430,0.072332,0.072534
0.366206,0.008255,0.105509
0.299734,0.006640,0.083645
0.251785,0.039150,0.100826
0.256407,0.032650,0.067098
0.261163,-0.001588,-0.021144
0.289081,-0.029123,0.144351
0.265676,-0.012204,0.081009
0.281980,0.008782,0.081085
0.206059,-0.017477,0.041443
0.307296,-0.059036,0.049785
0.244557,-0.026058,0.101466
0.190508,0.004950,-0.016767
0.311357,-0.029310,0.037452
0.240394,-0.017317,0.014447
0.221654,0.034222,-0.039459
0.256520,-0.086580,0.118761
0.324918,0.089036,0.088299
0.187674,-0.046981,0.019531
0.205895,-0.004894,0.038765
0.271615,0.035805,0.023519
0.219049,0.004504,0.085320
0.258339,-0.095051,0.029292
0.213740,0.037013,0.006206
0.289454,0.004951,0.057892
0.219768,-0.012161,0.071935
0.254361,-0.006011,0.005407
0.236118,0.035080,0.060390
0.224956,0.002071,0.125079
0.256074,0.020987,0.084335
0.195715,0.025018,0.021035
0.227963,0.031469,0.103603
0.213686,0.010341,0.064428
0.308347,-0.047647,0.014072
0.274392,0.020523,0.074805
0.189338,0.092328,-0.002540
0.241959,-0.014942,-0.004828
0.215228,-0.023693,0.074429
0.170286,0.020459,0.116265
0.174259,-0.093926,0.076375
0.246497,-0.023310,0.071271
0.132943,0.059907,0.069830
0.202202,-0.065935,0.074231
0.220024,0.034405,0.021858
0.189065,0.040737,0.003239
0.198562,-0.012426,0.032515
0.207694,0.034527,0.036680
0.289173,0.069415,-0.004729
0.180148,-0.096983,0.059022
0.214309,0.024017,0.054279
0.191932,0.012306,0.077232
0.240483,-0.062120,0.019083
0.223845,0.024145,0.104925
0.146540,0.040218,0.047137
0.179685,-0.079876,0.134567
0.259307,0.000089,0.010638
0.208633,0.061651,0.009298
0.217169,-0.061491,0.030135
0.281689,-0.063020,0.143278
0.184135,0.044282,0.099999
0.279685,-0.017246,0.009002
0.247298,0.056243,0.036825
0.190158,0.121249,0.029953
0.154765,0.063299,0.042835
0.215052,-0.057371,-0.014076
0.184027,0.029910,-0.005929
0.225762,0.002841,0.049923
0.180677,0.033414,-0.000267
0.221750,0.046621,0.041638
0.226416,0.000759,0.008204
0.177282,0.021233,0.039737
0.167892,-0.022801,-0.054342
0.211918,-0.025549,0.016504
0.149082,0.055723,0.078543
0.251659,0.066154,0.029208
0.261246,-0.016923,0.050672
0.197090,-0.053148,0.026068
0.174677,-0.022346,0.075842
0.176108,0.058206,0.008928
0.190910,-0.012123,0.130850
0.192019,0.005329,0.056970
0.208243,0.083933,0.060380
0.177710,-0.011271,-0.066845
0.210009,0.008497,0.012400
0.198916,-0.031939,0.007502
0.191072,-0.078749,0.025419
0.123717,0.029211,-0.002827
0.208645,0.044180,0.057485
0.227536,-0.017714,0.026244
0.223928,-0.016561,-0.003309
0.250329,-0.017259,0.031719
0.160014,0.008306,0.093483
0.242737,0.075193,0.050429
0.234631,0.044894,0.032134
0.189354,0.005170,0.083829
0.139607,0.027816,0.075277
0.229923,-0.058746,0.043041
0.269107,-0.025214,0.078021
0.086081,-0.003049,0.054841
0.125361,-0.008052,0.020822
0.167873,0.052051,-0.029343
0.214674,0.004815,0.039492
0.151296,-0.000348,-0.010347
0.159381,-0.000202,0.022163
0.175839,0.125722,0.053200
0.184063,0.014944,0.001872
0.191964,-0.045889,-0.021939
0.133534,0.030759,0.062234
0.198032,0.016157,0.080749
0.227442,0.009849,0.047056
0.160014,0.031395,0.017458
0.162052,-0.061492,-0.035394
0.110487,0.025545,-0.043246
0.116541,0.026836,-0.015727
0.148600,-0.022242,0.063333
0.159833,0.089000,-0.037986
0.138746,0.004222,0.044348
0.203590,-0.004355,-0.030726
0.168334,0.084810,0.097545
0.213560,0.035987,0.070870
0.143064,-0.029897,0.014758
0.169116,-0.033500,-0.035417
0.169601,0.026356,0.052227
0.210845,0.100262,0.077408
0.207226,0.043236,0.095460
0.113165,-0.020628,0.040966
0.109264,-0.063651,0.073418
0.183806,0.027549,0.006286
0.108921,-0.015703,0.020747
0.184842,0.030031,0.048130
0.153259,0.001020,0.037511
0.153897,0.053262,-0.026329
0.154659,0.008803,0.042022
0.116003,-0.031736,0.069936
0.148213,0.019629,0.073075
0.092136,0.019838,0.055447
0.108216,0.047424,-0.019727
0.182922,0.067767,0.020802
0.103007,0.060352,-0.017055
0.178613,0.005731,0.054719
0.147109,0.078074,0.008144
0.153837,-0.037421,0.017897
0.093713,0.025176,-0.022084
0.104879,0.052949,0.031420
0.051032,-0.019240,0.120256
0.127965,-0.023899,0.027239
0.166228,-0.035499,0.021380
0.091481,0.031458,0.008153
0.101398,-0.016000,0.060824
0.184003,0.089435,0.005042
0.107498,0.043118,0.011788
0.119352,0.034625,0.036026
0.173339,-0.015251,0.067280
0.205508,-0.025217,-0.037002
0.080285,-0.014635,-0.019799
0.131517,0.012417,-0.008054
0.057993,-0.012414,-0.031021
0.102155,-0.008169,0.008194
0.139358,0.000329,-0.008194
0.192426,-0.016831,0.029036
0.080669,0.061524,-0.059489
0.114952,0.022354,0.019621
0.110360,-0.041344,0.011838
0.103957,-0.028080,-0.033041
0.063747,-0.036974,0.080024
0.131169,-0.028386,0.032336
0.149965,-0.053469,0.074496
0.135164,0.021794,-0.005701
0.123917,-0.015302,0.063068
0.124123,0.002521,0.073752
0.114178,-0.001686,-0.018841
0.071980,-0.027697,0.041324
0.037286,0.011744,0.083368
0.126213,0.024224,0.025769
0.044452,0.028800,0.085909
0.018196,0.052767,0.064228
0.044472,-0.032787,0.060033
0.146193,0.004649,0.012463
0.086200,-0.024298,-0.004441
0.156528,-0.013643,0.010444
0.088747,-0.118612,-0.046902
0.107207,0.044438,0.013271
0.096778,0.056569,0.044406
0.116494,-0.090854,0.020345
0.155097,0.004544,0.026357
0.059910,-0.021081,0.068351
0.112714,-0.033071,-0.034203
0.126414,-0.013870,0.048440
0.159978,0.005872,0.054402
0.108540,-0.046947,0.091335
0.071872,-0.024194,0.005188
0.137390,-0.068355,0.008378
0.117447,-0.050447,0.023946
0.071340,0.062345,0.034448
0.072971,0.018149,0.044348
0.106324,-0.062685,0.066763
0.045720,0.038141,0.095788
0.115432,0.014928,-0.019283
0.008600,-0.013999,-0.044498
0.133802,-0.040924,0.080448
0.037261,-0.032675,0.036797
0.115785,0.006211,-0.055360
0.110499,0.049249,0.000191
0.195719,0.105680,-0.039253
0.070795,-0.001260,0.051749
0.074237,0.011042,0.063001
0.087842,-0.039608,0.060310
0.037016,0.003264,0.061534
0.048956,0.035751,-0.022047
0.078455,-0.006898,0.018705
0.181678,0.103812,0.037845
0.089997,-0.026435,0.041646
0.181339,-0.027622,-0.072070
0.119051,0.029253,-0.057176
0.054286,0.061629,0.052973
0.179093,-0.016436,-0.072072
0.063325,0.010960,-0.000915
0.065434,-0.035537,0.010380
0.111063,0.099721,0.036559
0.137163,-0.015709,0.083872
0.105918,0.053561,0.011517
0.047650,-0.037629,-0.004230
0.085558,0.032875,-0.018462
0.095982,0.056340,-0.029823
0.113369,-0.069271,-0.019091
0.100280,-0.010684,-0.022805
0.074405,0.078251,0.035553
0.124812,0.007882,0.080949
0.092365,0.040610,0.030186
0.038597,0.092908,0.033051
0.108737,-0.042465,0.074185
0.094962,0.020854,0.021627
0.101831,-0.004931,-0.002547
0.124575,-0.069855,0.070766
0.077505,0.009876,-0.074971
0.116747,0.031603,-0.031217
0.075281,0.017646,0.022033
0.036044,0.041052,0.062367
0.068628,0.014705,0.032942
0.111627,0.061043,0.020476
0.134125,-0.017723,-0.013744
0.088168,0.041407,-0.015875
0.177836,0.030506,0.036394
0.036125,0.028077,0.009908
-0.019002,0.132968,0.031365
0.075142,0.030029,0.008663
0.118337,0.027393,-0.013135
0.066719,-0.035969,-0.106800
0.067022,0.137389,0.077257
-0.038831,0.034366,0.036961
0.121577,0.032790,0.037131
0.084829,0.027361,0.058693
0.058970,0.068138,0.060160
0.014138,-0.017894,0.002825
0.134000,-0.046412,0.021053
0.081036,-0.014000,-0.015318
0.081723,-0.110708,-0.009799
0.035018,-0.072982,0.015674
0.164467,0.064751,-0.000480
0.117151,-0.022573,0.030969
0.040586,0.117446,-0.010467
0.109809,0.004187,-0.018857
0.055372,0.024836,-0.003246
0.052690,0.000028,-0.016184
0.106526,0.005811,0.025628
0.085894,0.009294,-0.042934
0.039886,0.008086,-0.031707
0.013083,-0.083712,-0.133377
0.028054,0.005033,0.033833
0.013761,-0.000749,0.028946
0.048139,0.004045,-0.021650
-0.004970,-0.036766,-0.022350
0.061569,-0.003171,0.000998
0.046192,0.023981,-0.005501
0.044734,0.077215,-0.046480
0.086311,-0.017999,0.017038
0.020323,-0.007344,-0.007668
0.039232,-0.014245,-0.031137
0.115370,0.008026,0.088073
0.068874,-0.000591,0.089749
0.094068,0.053803,0.076308
0.025094,0.040816,-0.009621
0.087868,0.062775,-0.062685
0.039191,-0.012937,-0.017123
0.012435,0.051530,-0.010929
0.009989,0.019852,0.005548
0.065755,0.034503,0.011777
0.089172,0.003357,-0.017708
0.092030,-0.068973,0.029911
0.059288,0.079959,0.058945
0.019087,-0.072691,0.028568
0.081965,0.015341,-0.076696
0.051437,0.046706,0.021188
0.053896,-0.013211,0.053752
0.155824,0.030339,0.009843
0.032439,-0.038276,-0.027434
0.027107,0.025506,0.013557
0.055544,-0.035143,0.042356
0.007985,0.062046,0.120127
0.060818,0.003005,0.033481
0.043062,0.025878,0.029147
0.096928,0.000576,0.012495
0.120771,0.009365,0.052559
0.151353,0.066818,0.000568
0.053352,-0.008617,0.006990
0.054773,-0.018421,0.044891
-0.004458,0.050637,-0.010355
0.084558,0.017858,-0.011830
-0.029503,0.018844,0.002932
0.030804,-0.033585,-0.037134
0.018434,0.014012,-0.014300
-0.023150,0.016457,0.059144
0.020608,0.018143,0.012146
0.017739,-0.030883,-0.025740
0.041930,-0.019062,0.030443
0.007140,0.077181,-0.004109
0.043694,0.041720,-0.009053
0.049505,0.019120,0.039944
0.051998,-0.029714,0.010660
0.077258,-0.028614,-0.011616
0.102748,0.050751,0.045965
0.057552,0.064155,0.027908
0.031863,-0.010864,-0.030543
0.032960,0.040921,0.087318
-0.017448,0.128253,-0.003390
0.032345,-0.016147,0.023580
0.089560,-0.097931,0.024647
0.045342,-0.006208,0.020525
0.000974,-0.043136,-0.010337
-0.016088,0.037553,-0.008163
-0.022608,-0.050556,0.019636
0.111164,0.004904,-0.043713
0.075675,-0.029256,-0.012234
0.071684,-0.003909,0.011858
0.066788,-0.060958,-0.044251
0.124480,-0.068094,0.041867
0.071230,0.005408,0.012878
0.001807,0.025274,0.017879
0.064725,-0.018733,0.037189
0.006900,-0.056360,-0.015734
0.020453,0.005531,-0.005194
0.111165,-0.005273,0.003714
0.059312,0.019459,-0.033708
-0.032921,-0.093242,0.015687
0.082593,0.011600,0.072849
0.091321,0.047152,-0.041986
0.026371,0.031435,0.060707
0.037066,0.017832,0.081337
0.018979,0.061850,0.003902
0.042537,0.033777,-0.011261
0.073557,-0.002787,-0.075909
0.088227,0.111057,0.064902
0.073770,0.037677,-0.092278
0.099395,-0.085911,0.011999
0.045337,0.019945,-0.034946
-0.047988,0.018908,-0.064257
0.055840,0.062186,0.050606
0.022236,0.011822,0.048199
0.069905,0.054302,0.046150
0.037246,0.009994,0.042053
0.018235,0.025830,-0.001658
0.112080,0.050650,-0.101109
-0.030455,0.021710,0.070535
-0.008813,0.045629,0.070297
0.061699,-0.051900,0.057572
0.013493,-0.012597,0.004690
0.025024,0.040871,-0.034300
-0.029475,-0.004080,-0.055457
0.034549,-0.064057,0.104832
0.066023,-0.073309,-0.010401
0.034386,0.033133,0.010140
0.040430,-0.003605,0.077220
0.042962,0.001714,0.003904
0.032576,-0.032726,-0.023590
0.012852,-0.026020,0.025947
0.006884,-0.018829,-0.025723
0.044592,-0.033775,0.039274
0.047796,0.007178,0.089250
-0.014314,0.022914,-0.020020
-0.022715,0.063852,-0.054503
0.029036,0.058935,0.039046
0.082041,0.011032,-0.028689
0.054799,-0.007653,0.060067
0.041637,0.011360,0.075531
0.013214,-0.037321,0.042194
0.043975,0.003913,-0.018766
0.048873,0.051164,-0.054696
0.039714,0.045187,0.046069
0.011021,0.011187,-0.049319
0.034557,-0.007789,-0.006063
0.070484,-0.024602,-0.030306
0.109906,-0.034852,-0.000019
-0.007472,-0.029169,-0.021358
0.090557,0.055443,0.020087
-0.014653,-0.052403,0.024595
-0.033580,0.023815,-0.005359
-0.005723,0.104281,0.027285
-0.032643,-0.035453,0.033097
-0.008940,0.025017,0.069970
-0.026259,-0.013684,-0.038442
0.062524,0.043348,-0.055027
0.069070,-0.018365,0.047996
0.001629,0.024449,0.054484
-0.014238,-0.052350,0.016597
0.074498,-0.044494,-0.020372
0.008800,0.082947,0.035018
0.043096,0.014022,0.005852
0.024813,-0.046374,0.043438
0.071670,-0.047680,0.000413
0.087527,0.023586,0.040245
-0.037142,0.030364,0.016832
0.033913,0.034853,-0.037693
0.008816,0.044409,-0.038260
0.008991,0.041145,-0.013703
-0.030156,0.036343,-0.037286
0.092523,-0.081796,-0.082822
0.066916,-0.034096,-0.010664
0.044422,-0.021485,0.007661
0.022933,0.015696,-0.011727
0.037187,-0.022444,-0.028177
0.061609,0.067000,0.018276
-0.012916,-0.066846,-0.009527
-0.083443,0.020354,0.029680
0.003672,0.032589,0.022121
-0.003311,-0.059103,-0.023642
0.027180,-0.033982,0.058142
0.079374,-0.053193,-0.008131
0.004867,0.037064,0.052903
0.107398,0.051584,0.017830
0.020650,0.001349,-0.006145
0.020340,0.076538,0.007099
0.057338,-0.066498,0.037595
-0.032163,0.067898,0.056788
0.031984,0.034766,0.021734
-0.031863,-0.050402,0.048664
-0.013883,0.024206,-0.004419
0.069467,-0.019796,-0.107387
-0.010630,0.028831,0.030465
0.069203,-0.009131,0.037756
0.106969,-0.061416,0.000184
0.068395,-0.085759,0.003935
