ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
0.360888,-0.002979,0.504599
0.358995,-0.002924,0.501950
0.357111,-0.002871,0.499316
0.355237,-0.002818,0.496695
0.353374,-0.002766,0.494088
0.351519,-0.002714,0.491494
0.349675,-0.002663,0.488915
0.347840,-0.002613,0.486348
0.346015,-0.002563,0.483796
0.344200,-0.002514,0.481256
0.342394,-0.002466,0.478730
0.340597,-0.002418,0.476218
0.338810,-0.002371,0.473718
0.337032,-0.002324,0.471232
0.335264,-0.002279,0.468758
0.333505,-0.002233,0.466298
0.331755,-0.002188,0.463850
0.330014,-0.002144,0.461416
0.328282,-0.002101,0.458994
0.326560,-0.002058,0.456584
0.324846,-0.002015,0.454188
0.323142,-0.001973,0.451804
0.321446,-0.001932,0.449432
0.319759,-0.001891,0.447073
0.318082,-0.001851,0.444727
0.316413,-0.001811,0.442392
0.314752,-0.001772,0.440070
0.313101,-0.001733,0.437760
0.311458,-0.001695,0.435463
0.309823,-0.001657,0.433177
0.308198,-0.001620,0.430903
0.306581,-0.001583,0.428641
0.304972,-0.001547,0.426392
0.303372,-0.001511,0.424153
0.301780,-0.001476,0.421927
0.300196,-0.001441,0.419712
0.298621,-0.001407,0.417509
0.297054,-0.001373,0.415318
0.295495,-0.001340,0.413138
0.293945,-0.001307,0.410969
0.292402,-0.001274,0.408812
0.290868,-0.001242,0.406666
0.289342,-0.001211,0.404532
0.287823,-0.001179,0.402408
0.286313,-0.001149,0.400296
0.284811,-0.001118,0.398195
0.283316,-0.001088,0.396105
0.281829,-0.001059,0.394026
0.280351,-0.001030,0.391957
0.278879,-0.001001,0.389900
0.277416,-0.000973,0.387853
0.275960,-0.000945,0.385817
0.274512,-0.000917,0.383792
0.273072,-0.000890,0.381778
0.271639,-0.000863,0.379774
0.270213,-0.000837,0.377780
0.268795,-0.000811,0.375797
0.267385,-0.000785,0.373825
0.265982,-0.000760,0.371862
0.264586,-0.000735,0.369910
0.263198,-0.000710,0.367969
0.261817,-0.000686,0.366037
0.260443,-0.000662,0.364116
0.259076,-0.000638,0.362205
0.257716,-0.000615,0.360303
0.256364,-0.000592,0.358412
0.255019,-0.000569,0.356531
0.253681,-0.000547,0.354659
0.252349,-0.000525,0.352798
0.251025,-0.000503,0.350946
0.249708,-0.000482,0.349104
0.248397,-0.000461,0.347271
0.247094,-0.000440,0.345448
0.245797,-0.000420,0.343635
0.244507,-0.000400,0.341831
0.243224,-0.000380,0.340037
0.241948,-0.000360,0.338252
0.240678,-0.000341,0.336476
0.239415,-0.000322,0.334710
0.238159,-0.000303,0.332953
0.236909,-0.000285,0.331205
0.235666,-0.000267,0.329467
0.234429,-0.000249,0.327737
0.233199,-0.000231,0.326017
0.231975,-0.000214,0.324306
0.230758,-0.000197,0.322603
0.229547,-0.000180,0.320910
0.228342,-0.000163,0.319226
0.227144,-0.000147,0.317550
0.225952,-0.000131,0.315883
0.224766,-0.000115,0.314225
0.223587,-0.000100,0.312575
0.222413,-0.000084,0.310935
0.221246,-0.000069,0.309302
0.220085,-0.000054,0.307679
0.218930,-0.000040,0.306064
0.217781,-0.000025,0.304457
0.216638,-0.000011,0.302859
0.215502,0.000003,0.301269
0.214371,0.000017,0.299688
0.213246,0.000030,0.298115
0.212127,0.000044,0.296550
0.211013,0.000057,0.294993
0.209906,0.000070,0.293445
0.208804,0.000083,0.291904
0.207709,0.000095,0.290372
0.206619,0.000107,0.288848
0.205534,0.000119,0.287332
0.204456,0.000131,0.285823
0.203383,0.000143,0.284323
0.202315,0.000155,0.282830
0.201254,0.000166,0.281346
0.200197,0.000177,0.279869
0.199147,0.000188,0.278400
0.198102,0.000199,0.276938
0.197062,0.000209,0.275485
0.196028,0.000220,0.274039
0.194999,0.000230,0.272600
0.193976,0.000240,0.271169
0.192958,0.000250,0.269746
0.191945,0.000260,0.268330
0.190938,0.000269,0.266921
0.189936,0.000279,0.265520
0.188939,0.000288,0.264126
0.187947,0.000297,0.262740
0.186961,0.000306,0.261361
0.185980,0.000315,0.259989
0.185004,0.000323,0.258624
0.184033,0.000332,0.257266
0.183067,0.000340,0.255916
0.182106,0.000348,0.254573
0.181151,0.000356,0.253236
0.180200,0.000364,0.251907
0.179254,0.000372,0.250585
0.178314,0.000379,0.249269
0.177378,0.000387,0.247961
0.176447,0.000394,0.246659
0.175521,0.000401,0.245364
0.174600,0.000408,0.244076
0.173683,0.000415,0.242795
0.172772,0.000422,0.241521
0.171865,0.000429,0.240253
0.170963,0.000435,0.238992
0.170066,0.000442,0.237737
0.169173,0.000448,0.236489
0.168286,0.000454,0.235248
0.167402,0.000460,0.234013
0.166524,0.000466,0.232784
0.165650,0.000472,0.231562
0.164781,0.000477,0.230347
0.163916,0.000483,0.229138
0.163055,0.000488,0.227935
0.162200,0.000494,0.226738
0.161348,0.000499,0.225548
0.160502,0.000504,0.224364
0.159659,0.000509,0.223186
0.158821,0.000514,0.222015
0.157988,0.000519,0.220849
0.157159,0.000523,0.219690
0.156334,0.000528,0.218537
0.155513,0.000532,0.217390
0.154697,0.000537,0.216249
0.153885,0.000541,0.215113
0.153078,0.000545,0.213984
0.152274,0.000549,0.212861
0.151475,0.000553,0.211744
0.150680,0.000557,0.210632
0.149889,0.000561,0.209526
0.149103,0.000565,0.208427
0.148320,0.000568,0.207332
0.147542,0.000572,0.206244
0.146767,0.000575,0.205161
0.145997,0.000579,0.204084
0.145231,0.000582,0.203013
0.144469,0.000585,0.201947
0.143710,0.000588,0.200887
0.142956,0.000591,0.199833
0.142206,0.000594,0.198784
0.141460,0.000597,0.197740
0.140717,0.000600,0.196702
0.139979,0.000603,0.195670
0.139244,0.000605,0.194643
0.138513,0.000608,0.193621
0.137786,0.000611,0.192605
0.137063,0.000613,0.191593
0.136344,0.000615,0.190588
0.135628,0.000618,0.189587
0.134916,0.000620,0.188592
0.134208,0.000622,0.187602
0.133504,0.000624,0.186617
0.132803,0.000626,0.185638
0.132106,0.000628,0.184663
0.131413,0.000630,0.183694
0.130723,0.000632,0.182730
0.130037,0.000633,0.181770
0.129355,0.000635,0.180816
0.128676,0.000637,0.179867
0.128000,0.000638,0.178923
0.127328,0.000640,0.177984
0.126660,0.000641,0.177049
0.125995,0.000643,0.176120
0.125334,0.000644,0.175195
0.124676,0.000645,0.174276
0.124022,0.000647,0.173361
0.123371,0.000648,0.172451
0.122724,0.000649,0.171546
0.122079,0.000650,0.170645
0.121439,0.000651,0.169749
0.120801,0.000652,0.168858
0.120167,0.000653,0.167972
0.119537,0.000654,0.167090
0.118909,0.000654,0.166213
0.118285,0.000655,0.165340
0.117664,0.000656,0.164473
0.117047,0.000657,0.163609
0.116432,0.000657,0.162750
0.115821,0.000658,0.161896
0.115213,0.000658,0.161046
0.114609,0.000659,0.160201
0.114007,0.000659,0.159360
0.113409,0.000660,0.158523
0.112814,0.000660,0.157691
0.112222,0.000660,0.156863
0.111633,0.000661,0.156040
0.111047,0.000661,0.155221
0.110464,0.000661,0.154406
0.109884,0.000661,0.153595
0.109307,0.000661,0.152789
0.108734,0.000661,0.151987
0.108163,0.000661,0.151189
0.107595,0.000661,0.150396
0.107030,0.000661,0.149606
0.106469,0.000661,0.148821
0.105910,0.000661,0.148040
0.105354,0.000661,0.147263
0.104801,0.000661,0.146489
0.104251,0.000661,0.145720
0.103704,0.000660,0.144956
0.103160,0.000660,0.144195
0.102618,0.000660,0.143438
0.102080,0.000659,0.142685
0.101544,0.000659,0.141936
0.101011,0.000659,0.141191
0.100481,0.000658,0.140450
0.099953,0.000658,0.139712
0.099429,0.000657,0.138979
0.098907,0.000657,0.138249
0.098388,0.000656,0.137524
0.097871,0.000656,0.136802
0.097358,0.000655,0.136084
0.096847,0.000654,0.135369
0.096338,0.000654,0.134659
0.095833,0.000653,0.133952
0.095330,0.000652,0.133249
0.094829,0.000652,0.132549
0.094332,0.000651,0.131853
0.093836,0.000650,0.131161
0.093344,0.000649,0.130473
0.092854,0.000648,0.129788
0.092367,0.000648,0.129106
0.091882,0.000647,0.128429
0.091400,0.000646,0.127755
0.090920,0.000645,0.127084
0.090443,0.000644,0.126417
0.089968,0.000643,0.125753
0.089496,0.000642,0.125093
0.089026,0.000641,0.124436
0.088559,0.000640,0.123783
0.088094,0.000639,0.123133
0.087631,0.000638,0.122487
0.087172,0.000637,0.121844
0.086714,0.000636,0.121204
0.086259,0.000635,0.120568
0.085806,0.000634,0.119935
0.085356,0.000632,0.119306
0.084908,0.000631,0.118679
0.084462,0.000630,0.118056
0.084019,0.000629,0.117437
0.083578,0.000628,0.116820
0.083139,0.000627,0.116207
0.082703,0.000625,0.115597
0.082269,0.000624,0.114990
0.081837,0.000623,0.114387
0.081407,0.000621,0.113786
0.080980,0.000620,0.113189
0.080555,0.000619,0.112595
0.080132,0.000618,0.112004
0.079712,0.000616,0.111416
0.079293,0.000615,0.110831
0.078877,0.000613,0.110249
0.078463,0.000612,0.109670
0.078051,0.000611,0.109095
0.077641,0.000609,0.108522
0.077234,0.000608,0.107952
0.076829,0.000607,0.107385
0.076425,0.000605,0.106822
0.076024,0.000604,0.106261
0.075625,0.000602,0.105703
0.075228,0.000601,0.105148
0.074833,0.000599,0.104596
0.074441,0.000598,0.104047
0.074050,0.000596,0.103501
0.073661,0.000595,0.102958
0.073275,0.000593,0.102417
0.072890,0.000592,0.101880
0.072507,0.000590,0.101345
0.072127,0.000589,0.100813
0.071748,0.000587,0.100284
0.071372,0.000586,0.099757
0.070997,0.000584,0.099234
0.070624,0.000582,0.098713
0.070254,0.000581,0.098195
0.069885,0.000579,0.097679
0.069518,0.000578,0.097166
0.069153,0.000576,0.096656
0.068790,0.000574,0.096149
0.068429,0.000573,0.095644
0.068070,0.000571,0.095142
0.067713,0.000570,0.094643
0.067357,0.000568,0.094146
0.067004,0.000566,0.093652
0.066652,0.000565,0.093160
0.066302,0.000563,0.092671
0.065954,0.000561,0.092185
0.065608,0.000560,0.091701
0.065264,0.000558,0.091219
0.064921,0.000556,0.090740
0.064580,0.000555,0.090264
0.064241,0.000553,0.089790
0.063904,0.000551,0.089319
0.063569,0.000550,0.088850
0.063235,0.000548,0.088384
0.062903,0.000546,0.087920
0.062573,0.000545,0.087458
0.062245,0.000543,0.086999
0.061918,0.000541,0.086542
0.061593,0.000540,0.086088
0.061270,0.000538,0.085636
0.060948,0.000536,0.085187
0.060628,0.000534,0.084739
0.060310,0.000533,0.084295
0.059993,0.000531,0.083852
0.059678,0.000529,0.083412
0.059365,0.000528,0.082974
0.059053,0.000526,0.082539
0.058744,0.000524,0.082105
0.058435,0.000522,0.081674
0.058128,0.000521,0.081246
0.057823,0.000519,0.080819
0.057520,0.000517,0.080395
0.057218,0.000515,0.079973
0.056918,0.000514,0.079553
0.056619,0.000512,0.079135
0.056322,0.000510,0.078720
0.056026,0.000508,0.078307
0.055732,0.000507,0.077896
0.055439,0.000505,0.077487
0.055148,0.000503,0.077080
0.054859,0.000502,0.076675
0.054571,0.000500,0.076273
0.054285,0.000498,0.075873
0.054000,0.000496,0.075474
0.053716,0.000495,0.075078
0.053434,0.000493,0.074684
0.053154,0.000491,0.074292
0.052875,0.000489,0.073902
0.052597,0.000488,0.073514
0.052321,0.000486,0.073128
0.052047,0.000484,0.072744
0.051773,0.000482,0.072362
0.051502,0.000481,0.071982
0.051231,0.000479,0.071605
0.050962,0.000477,0.071229
0.050695,0.000475,0.070855
0.050429,0.000474,0.070483
0.050164,0.000472,0.070113
0.049901,0.000470,0.069745
0.049639,0.000469,0.069379
0.049378,0.000467,0.069015
0.049119,0.000465,0.068652
0.048861,0.000463,0.068292
0.048605,0.000462,0.067933
0.048350,0.000460,0.067577
0.048096,0.000458,0.067222
0.047843,0.000456,0.066869
0.047592,0.000455,0.066518
0.047342,0.000453,0.066169
0.047094,0.000451,0.065822
0.046847,0.000450,0.065476
0.046601,0.000448,0.065132
0.046356,0.000446,0.064791
0.046113,0.000444,0.064450
0.045871,0.000443,0.064112
0.045630,0.000441,0.063776
0.045391,0.000439,0.063441
0.045152,0.000438,0.063108
0.044915,0.000436,0.062776
0.044680,0.000434,0.062447
0.044445,0.000433,0.062119
0.044212,0.000431,0.061793
0.043980,0.000429,0.061469
0.043749,0.000428,0.061146
0.043519,0.000426,0.060825
0.043291,0.000424,0.060506
0.043064,0.000423,0.060188
0.042838,0.000421,0.059872
0.042613,0.000419,0.059558
0.042389,0.000418,0.059245
0.042166,0.000416,0.058934
0.041945,0.000414,0.058625
0.041725,0.000413,0.058317
0.041506,0.000411,0.058011
0.041288,0.000409,0.057706
0.041071,0.000408,0.057404
0.040856,0.000406,0.057102
0.040641,0.000404,0.056802
0.040428,0.000403,0.056504
0.040216,0.000401,0.056208
0.040005,0.000399,0.055913
0.039795,0.000398,0.055619
0.039586,0.000396,0.055327
0.039378,0.000395,0.055037
0.039171,0.000393,0.054748
0.038966,0.000391,0.054460
0.038761,0.000390,0.054175
0.038558,0.000388,0.053890
0.038355,0.000387,0.053607
0.038154,0.000385,0.053326
0.037954,0.000383,0.053046
0.037755,0.000382,0.052767
0.037556,0.000380,0.052490
0.037359,0.000379,0.052215
0.037163,0.000377,0.051941
0.036968,0.000376,0.051668
0.036774,0.000374,0.051397
0.036581,0.000372,0.051127
0.036389,0.000371,0.050859
0.036198,0.000369,0.050592
0.036008,0.000368,0.050326
0.035819,0.000366,0.050062
0.035631,0.000365,0.049799
0.035444,0.000363,0.049538
0.035258,0.000362,0.049278
0.035073,0.000360,0.049019
0.034889,0.000359,0.048762
0.034706,0.000357,0.048506
0.034523,0.000355,0.048251
0.034342,0.000354,0.047998
0.034162,0.000352,0.047746
0.033983,0.000351,0.047495
0.033804,0.000349,0.047246
0.033627,0.000348,0.046998
0.033450,0.000346,0.046751
0.033275,0.000345,0.046506
0.033100,0.000343,0.046262
0.032926,0.000342,0.046019
0.032753,0.000341,0.045777
0.032582,0.000339,0.045537
0.032410,0.000338,0.045298
0.032240,0.000336,0.045060
0.032071,0.000335,0.044824
0.031903,0.000333,0.044588
0.031735,0.000332,0.044354
0.031569,0.000330,0.044122
0.031403,0.000329,0.043890
0.031238,0.000327,0.043660
0.031074,0.000326,0.043430
0.030911,0.000325,0.043202
0.030749,0.000323,0.042976
0.030587,0.000322,0.042750
0.030427,0.000320,0.042526
0.030267,0.000319,0.042302
0.030108,0.000318,0.042080
0.029950,0.000316,0.041859
0.029793,0.000315,0.041640
0.029637,0.000313,0.041421
0.029481,0.000312,0.041204
0.029326,0.000311,0.040987
0.029172,0.000309,0.040772
0.029019,0.000308,0.040558
0.028867,0.000307,0.040345
0.028715,0.000305,0.040133
0.028565,0.000304,0.039923
0.028415,0.000302,0.039713
0.028266,0.000301,0.039505
0.028117,0.000300,0.039297
0.027970,0.000298,0.039091
0.027823,0.000297,0.038886
0.027677,0.000296,0.038682
0.027532,0.000294,0.038479
0.027387,0.000293,0.038277
0.027243,0.000292,0.038076
0.027100,0.000290,0.037876
0.026958,0.000289,0.037677
0.026816,0.000288,0.037479
0.026676,0.000287,0.037283
0.026536,0.000285,0.037087
0.026396,0.000284,0.036892
0.026258,0.000283,0.036699
0.026120,0.000281,0.036506
0.025983,0.000280,0.036314
0.025847,0.000279,0.036124
0.025711,0.000278,0.035934
0.025576,0.000276,0.035745
0.025442,0.000275,0.035558
0.025308,0.000274,0.035371
0.025175,0.000273,0.035185
0.025043,0.000271,0.035001
0.024912,0.000270,0.034817
0.024781,0.000269,0.034634
0.024651,0.000268,0.034452
0.024521,0.000266,0.034272
0.024393,0.000265,0.034092
0.024265,0.000264,0.033913
0.024137,0.000263,0.033735
0.024011,0.000262,0.033558
0.023885,0.000260,0.033381
0.023759,0.000259,0.033206
0.023634,0.000258,0.033032
0.023510,0.000257,0.032858
0.023387,0.000256,0.032686
0.023264,0.000254,0.032514
0.023142,0.000253,0.032344
0.023021,0.000252,0.032174
0.022900,0.000251,0.032005
0.022780,0.000250,0.031837
0.022660,0.000249,0.031670
0.022541,0.000247,0.031504
0.022423,0.000246,0.031338
0.022305,0.000245,0.031174
0.022188,0.000244,0.031010
0.022072,0.000243,0.030847
0.021956,0.000242,0.030685
0.021840,0.000241,0.030524
0.021726,0.000239,0.030364
0.021612,0.000238,0.030205
0.021498,0.000237,0.030046
0.021385,0.000236,0.029888
0.021273,0.000235,0.029732
0.021162,0.000234,0.029576
0.021050,0.000233,0.029420
0.020940,0.000232,0.029266
0.020830,0.000231,0.029112
0.020721,0.000230,0.028959
0.020612,0.000229,0.028807
0.020504,0.000227,0.028656
0.020396,0.000226,0.028506
0.020289,0.000225,0.028356
0.020183,0.000224,0.028207
0.020077,0.000223,0.028059
0.019971,0.000222,0.027912
0.019866,0.000221,0.027765
0.019762,0.000220,0.027620
0.019658,0.000219,0.027475
0.019555,0.000218,0.027330
0.019453,0.000217,0.027187
0.019350,0.000216,0.027044
0.019249,0.000215,0.026902
0.019148,0.000214,0.026761
0.019047,0.000213,0.026621
0.018947,0.000212,0.026481
0.018848,0.000211,0.026342
0.018749,0.000210,0.026204
0.018650,0.000209,0.026066
0.018553,0.000208,0.025929
0.018455,0.000207,0.025793
0.018358,0.000206,0.025658
0.018262,0.000205,0.025523
0.018166,0.000204,0.025389
0.018071,0.000203,0.025256
0.017976,0.000202,0.025123
0.017882,0.000201,0.024991
0.017788,0.000200,0.024860
0.017694,0.000199,0.024730
0.017601,0.000198,0.024600
0.017509,0.000197,0.024471
0.017417,0.000196,0.024342
0.017326,0.000195,0.024214
0.017235,0.000194,0.024087
0.017144,0.000193,0.023961
0.017054,0.000193,0.023835
0.016965,0.000192,0.023710
0.016876,0.000191,0.023585
0.016787,0.000190,0.023462
0.016699,0.000189,0.023339
0.016611,0.000188,0.023216
0.016524,0.000187,0.023094
0.016437,0.000186,0.022973
0.016351,0.000185,0.022852
0.016265,0.000184,0.022732
0.016180,0.000183,0.022613
0.016095,0.000183,0.022494
0.016010,0.000182,0.022376
0.015926,0.000181,0.022259
0.015843,0.000180,0.022142
0.015760,0.000179,0.022026
0.015677,0.000178,0.021910
0.015595,0.000177,0.021795
0.015513,0.000176,0.021681
0.015431,0.000176,0.021567
0.015350,0.000175,0.021454
0.015270,0.000174,0.021341
0.015190,0.000173,0.021229
0.015110,0.000172,0.021118
0.015031,0.000171,0.021007
0.014952,0.000171,0.020896
0.014873,0.000170,0.020787
0.014795,0.000169,0.020678
0.014717,0.000168,0.020569
0.014640,0.000167,0.020461
0.014563,0.000166,0.020354
0.014487,0.000166,0.020247
0.014411,0.000165,0.020141
0.014335,0.000164,0.020035
0.014260,0.000163,0.019930
0.014185,0.000162,0.019825
0.014111,0.000162,0.019721
0.014037,0.000161,0.019617
0.013963,0.000160,0.019514
0.013890,0.000159,0.019412
0.013817,0.000159,0.019310
0.013744,0.000158,0.019209
0.013672,0.000157,0.019108
0.013600,0.000156,0.019008
0.013529,0.000155,0.018908
0.013458,0.000155,0.018809
0.013387,0.000154,0.018710
0.013317,0.000153,0.018612
0.013247,0.000152,0.018514
0.013178,0.000152,0.018417
0.013108,0.000151,0.018320
0.013040,0.000150,0.018224
0.012971,0.000149,0.018128
0.012903,0.000149,0.018033
0.012835,0.000148,0.017938
0.012768,0.000147,0.017844
0.012701,0.000147,0.017751
0.012634,0.000146,0.017657
0.012568,0.000145,0.017565
0.012502,0.000144,0.017473
0.012436,0.000144,0.017381
0.012371,0.000143,0.017290
0.012306,0.000142,0.017199
0.012241,0.000142,0.017109
0.012177,0.000141,0.017019
0.012113,0.000140,0.016929
0.012050,0.000139,0.016841
0.011986,0.000139,0.016752
0.011924,0.000138,0.016664
0.011861,0.000137,0.016577
0.011799,0.000137,0.016490
0.011737,0.000136,0.016403
0.011675,0.000135,0.016317
0.011614,0.000135,0.016231
0.011553,0.000134,0.016146
0.011492,0.000133,0.016061
0.011432,0.000133,0.015977
0.011372,0.000132,0.015893
0.011312,0.000131,0.015810
0.011253,0.000131,0.015727
0.011194,0.000130,0.015644
0.011135,0.000129,0.015562
0.011077,0.000129,0.015480
0.011018,0.000128,0.015399
0.010961,0.000128,0.015318
0.010903,0.000127,0.015238
0.010846,0.000126,0.015158
0.010789,0.000126,0.015078
0.010732,0.000125,0.014999
0.010676,0.000124,0.014921
0.010620,0.000124,0.014842
0.010564,0.000123,0.014764
0.010509,0.000123,0.014687
0.010454,0.000122,0.014610
0.010399,0.000121,0.014533
0.010344,0.000121,0.014457
0.010290,0.000120,0.014381
0.010236,0.000120,0.014305
0.010182,0.000119,0.014230
0.010129,0.000118,0.014156
0.010075,0.000118,0.014081
0.010023,0.000117,0.014007
0.009970,0.000117,0.013934
0.009918,0.000116,0.013861
0.009866,0.000115,0.013788
0.009814,0.000115,0.013716
0.009762,0.000114,0.013644
0.009711,0.000114,0.013572
0.009660,0.000113,0.013501
0.009609,0.000113,0.013430
0.009559,0.000112,0.013359
0.009509,0.000111,0.013289
0.009459,0.000111,0.013219
0.009409,0.000110,0.013150
0.009360,0.000110,0.013081
0.009311,0.000109,0.013012
0.009262,0.000109,0.012944
0.009213,0.000108,0.012876
0.009165,0.000108,0.012808
0.009117,0.000107,0.012741
0.009069,0.000106,0.012674
0.009021,0.000106,0.012608
0.008974,0.000105,0.012542
0.008927,0.000105,0.012476
0.008880,0.000104,0.012410
0.008833,0.000104,0.012345
0.008787,0.000103,0.012280
0.008741,0.000103,0.012216
0.008695,0.000102,0.012152
0.008649,0.000102,0.012088
0.008604,0.000101,0.012025
0.008559,0.000101,0.011961
0.008514,0.000100,0.011899
0.008469,0.000100,0.011836
0.008425,0.000099,0.011774
0.008380,0.000099,0.011712
0.008336,0.000098,0.011651
0.008293,0.000098,0.011590
0.008249,0.000097,0.011529
0.008206,0.000097,0.011468
0.008163,0.000096,0.011408
0.008120,0.000096,0.011348
0.008077,0.000095,0.011289
0.008035,0.000095,0.011229
0.007993,0.000094,0.011170
0.007951,0.000094,0.011112
0.007909,0.000093,0.011053
0.007867,0.000093,0.010995
0.007826,0.000092,0.010938
0.007785,0.000092,0.010880
0.007744,0.000092,0.010823
0.007704,0.000091,0.010766
0.007663,0.000091,0.010710
0.007623,0.000090,0.010654
0.007583,0.000090,0.010598
0.007543,0.000089,0.010542
0.007503,0.000089,0.010487
0.007464,0.000088,0.010432
0.007425,0.000088,0.010377
0.007386,0.000087,0.010322
0.007347,0.000087,0.010268
0.007309,0.000087,0.010214
0.007270,0.000086,0.010161
