mag_x (uT),mag_y (uT),mag_z (uT)
-16.495832,-1.488692,27.680569
-16.498908,-1.432630,27.674993
-16.504784,-1.424030,27.709143
-16.494342,-1.398374,27.704636
-16.496117,-1.351695,27.697488
-16.496524,-1.326469,27.698562
-16.500855,-1.322610,27.690879
-16.489666,-1.270339,27.706993
-16.483628,-1.258649,27.697871
-16.483465,-1.217632,27.706326
-16.465626,-1.192300,27.709948
-16.482017,-1.171181,27.712036
-16.471855,-1.136764,27.717540
-16.488999,-1.131652,27.702719
-16.480276,-1.095815,27.721009
-16.485973,-1.075165,27.704194
-16.468832,-1.057337,27.719135
-16.483170,-1.014832,27.729104
-16.454803,-1.015187,27.722358
-16.491339,-0.948615,27.721168
-16.457564,-0.952447,27.726066
-16.479724,-0.928783,27.728644
-16.468110,-0.880780,27.731204
-16.465197,-0.887727,27.726510
-16.473833,-0.857256,27.742338
-16.460691,-0.816952,27.737005
-16.464603,-0.790020,27.741607
-16.446885,-0.786174,27.737004
-16.468899,-0.753803,27.746435
-16.467559,-0.724332,27.731402
-16.455694,-0.718057,27.742929
-16.466762,-0.681297,27.746566
-16.455996,-0.672343,27.761394
-16.451513,-0.627096,27.739648
-16.447422,-0.621145,27.732553
-16.451321,-0.595117,27.763117
-16.449531,-0.564691,27.740550
-16.463561,-0.543368,27.739906
-16.440433,-0.522148,27.765400
-16.456869,-0.506067,27.750977
-16.457688,-0.486765,27.751110
-16.424934,-0.464745,27.758843
-16.445356,-0.417520,27.746789
-16.453910,-0.420731,27.747242
-16.439609,-0.372223,27.767036
-16.441185,-0.367121,27.745359
-16.433314,-0.359859,27.760423
-16.423741,-0.328805,27.751797
-16.443350,-0.315255,27.775835
-16.416777,-0.292345,27.774281
-16.442740,-0.265082,27.769599
-16.442845,-0.243518,27.748793
-16.437967,-0.220732,27.751900
-16.429915,-0.210684,27.763135
-16.425167,-0.197461,27.777689
-16.432132,-0.165963,27.775057
-16.424792,-0.138471,27.762224
-16.427857,-0.142132,27.763620
-16.405248,-0.092654,27.755211
-16.429211,-0.080156,27.754304
-16.406444,-0.069421,27.762804
-16.427052,-0.047020,27.765377
-16.421138,-0.016301,27.773865
-16.413562,-0.002768,27.761102
-16.384448,0.017908,27.768092
-16.418066,0.036558,27.773503
-16.417077,0.053278,27.787559
-16.418100,0.076540,27.774259
-16.422843,0.089979,27.775533
-16.425614,0.087454,27.774819
-16.408498,0.122106,27.774399
-16.397206,0.152394,27.786081
-16.423199,0.159647,27.782472
-16.402633,0.180502,27.794931
-16.402337,0.219340,27.777460
-16.401375,0.219768,27.783374
-16.394787,0.228888,27.774716
-16.388918,0.257801,27.765152
-16.407774,0.264812,27.783053
-16.394969,0.301661,27.788356
-16.404810,0.309815,27.790584
-16.404369,0.312490,27.781610
-16.398110,0.335865,27.760185
-16.374585,0.368617,27.771659
-16.377357,0.376549,27.780794
-16.392449,0.393226,27.797587
-16.383576,0.391087,27.779552
-16.388267,0.411180,27.775479
-16.388872,0.473540,27.766083
-16.394651,0.482012,27.779107
-16.391023,0.484149,27.800927
-16.380471,0.495205,27.781413
-16.387594,0.495168,27.787104
-16.364721,0.519271,27.785702
-16.390304,0.546191,27.799589
-16.394665,0.559369,27.763977
-16.382930,0.589125,27.792333
-16.383088,0.572367,27.781942
-16.352643,0.616845,27.786545
-16.376196,0.630781,27.804155
-16.389869,0.652549,27.774635
-16.377882,0.670060,27.791404
-16.366599,0.673970,27.783507
-16.379467,0.689561,27.784682
-16.382363,0.700255,27.805625
-16.362680,0.718358,27.798100
-16.368192,0.743665,27.795351
-16.377575,0.759067,27.791407
-16.385839,0.779648,27.800390
-16.366953,0.777296,27.788776
-16.358850,0.806772,27.792704
-16.375778,0.815676,27.798724
-16.372997,0.812725,27.784336
-16.359282,0.844490,27.790012
-16.369748,0.855836,27.807582
-16.359345,0.875201,27.781493
-16.365024,0.865268,27.793434
-16.369753,0.892550,27.794365
-16.350295,0.913773,27.783832
-16.366158,0.941967,27.801727
-16.347920,0.937386,27.793866
-16.352420,0.957360,27.792997
-16.365931,0.982634,27.815106
-16.341758,0.973960,27.792302
-16.350728,0.999011,27.803304
-16.358841,1.005963,27.789924
-16.347147,1.032614,27.779684
-16.348606,1.044911,27.795389
-16.338759,1.065280,27.790429
-16.338806,1.084817,27.784650
-16.332899,1.070495,27.784373
-16.351810,1.092303,27.799102
-16.350659,1.106938,27.812325
-16.330413,1.128756,27.793539
-16.355260,1.150489,27.802715
-16.330051,1.140789,27.791447
-16.334247,1.169315,27.784234
-16.343486,1.160250,27.781667
-16.340962,1.187445,27.793958
-16.343285,1.187855,27.793683
-16.368226,1.218379,27.779879
-16.335741,1.244127,27.792925
-16.340985,1.242767,27.796527
-16.333889,1.255045,27.810815
-16.319061,1.282096,27.772729
-16.340997,1.285090,27.787910
-16.322492,1.279430,27.798432
-16.337948,1.301240,27.792036
-16.327495,1.302766,27.806215
-16.328242,1.327623,27.781361
-16.322895,1.341415,27.790663
-16.326663,1.370607,27.783403
-16.341242,1.354314,27.788741
-16.351953,1.381798,27.788174
-16.328231,1.397278,27.793185
-16.319241,1.424454,27.811262
-16.330937,1.415310,27.803190
-16.315037,1.438451,27.782995
-16.320256,1.417759,27.790483
-16.332188,1.445770,27.801030
-16.326438,1.470427,27.793637
-16.307295,1.474047,27.797288
-16.321550,1.475304,27.796178
-16.321248,1.488078,27.796957
-16.308504,1.521216,27.768414
-16.313615,1.517335,27.819042
-16.333509,1.523493,27.787243
-16.309739,1.557328,27.793235
-16.322470,1.537993,27.805918
-16.318623,1.577999,27.792942
-16.310649,1.570458,27.771274
-16.325057,1.583805,27.787883
-16.293427,1.601478,27.787723
-16.305465,1.609165,27.801005
-16.309705,1.611127,27.775404
-16.304874,1.644756,27.789804
-16.326581,1.627334,27.788363
-16.304474,1.661578,27.787477
-16.292830,1.651332,27.796135
-16.285808,1.673601,27.794287
-16.292058,1.676743,27.778334
-16.323790,1.700763,27.796724
-16.298762,1.704006,27.807227
-16.289675,1.696249,27.781220
-16.301612,1.729792,27.783339
-16.294122,1.730737,27.785746
-16.291335,1.755499,27.777685
-16.305862,1.745135,27.794735
-16.301621,1.769604,27.781171
-16.281650,1.764104,27.774767
-16.297795,1.789891,27.790166
-16.309471,1.809623,27.795357
-16.303145,1.796317,27.782048
-16.299532,1.811663,27.781177
-16.294053,1.820788,27.801962
-16.286267,1.839947,27.789641
-16.293141,1.842260,27.782122
-16.292066,1.846371,27.777980
-16.295208,1.859636,27.785052
-16.288465,1.876768,27.777217
-16.282324,1.881299,27.794151
-16.301906,1.895520,27.800585
-16.280500,1.909245,27.789256
-16.299906,1.911598,27.789759
-16.278227,1.908078,27.778992
-16.285495,1.935850,27.777648
-16.284489,1.937999,27.786270
-16.284258,1.950470,27.793622
-16.276054,1.959144,27.773012
-16.279226,1.983163,27.780832
-16.283355,1.960268,27.784796
-16.272594,1.986957,27.785675
-16.288445,2.005925,27.772399
-16.297559,1.992545,27.772502
-16.278992,2.017647,27.784515
-16.287199,2.014346,27.772964
-16.264722,2.020596,27.781763
-16.269865,2.057118,27.780844
-16.268294,2.049768,27.797506
-16.272205,2.065214,27.765593
-16.267116,2.072066,27.778545
-16.267660,2.086150,27.785702
-16.276120,2.077861,27.782045
-16.269864,2.078291,27.786249
-16.275240,2.101087,27.775747
-16.254804,2.100822,27.762800
-16.288165,2.111209,27.784036
-16.252909,2.109325,27.772229
-16.268567,2.146877,27.782354
-16.296319,2.141135,27.761289
-16.264787,2.131303,27.761134
-16.258157,2.150022,27.785010
-16.263777,2.158903,27.765641
-16.261339,2.182014,27.774884
-16.265390,2.179361,27.766708
-16.261771,2.188844,27.778335
-16.263941,2.194125,27.764363
-16.253387,2.208912,27.773704
-16.246176,2.195697,27.774706
-16.242917,2.202285,27.760366
-16.248342,2.212576,27.787907
-16.237235,2.237735,27.772756
-16.247024,2.228159,27.781931
-16.261641,2.242848,27.782987
-16.255904,2.249172,27.786160
-16.254389,2.269112,27.783697
-16.235548,2.263143,27.772972
-16.265463,2.293153,27.756312
-16.255752,2.294560,27.764328
-16.236913,2.283076,27.773563
-16.248528,2.299413,27.773616
-16.252014,2.305573,27.770350
-16.263522,2.299836,27.787667
-16.250398,2.327689,27.776191
-16.267247,2.308912,27.770903
-16.250618,2.334246,27.765171
-16.253020,2.335878,27.759320
-16.250489,2.333708,27.762394
-16.253737,2.350186,27.792068
-16.236800,2.355747,27.767194
-16.253130,2.371763,27.782269
-16.256524,2.388650,27.764449
-16.259048,2.376348,27.764061
-16.260570,2.380391,27.771579
-16.258123,2.382169,27.782036
-16.267140,2.387886,27.768477
-16.260104,2.426167,27.768093
-16.255260,2.401202,27.769124
-16.242358,2.403319,27.765697
-16.255841,2.431365,27.768910
-16.253739,2.402718,27.775116
-16.251500,2.428515,27.771472
-16.249699,2.442381,27.764296
-16.232979,2.434566,27.766016
-16.240784,2.459943,27.763426
-16.236004,2.467782,27.769217
-16.250710,2.468046,27.775756
-16.231419,2.465070,27.767006
-16.227888,2.499616,27.787333
-16.223777,2.479942,27.767838
-16.231392,2.485498,27.751579
-16.236224,2.501762,27.756852
-16.238742,2.495676,27.767952
-16.234276,2.494645,27.753622
-16.238738,2.516698,27.752713
-16.241531,2.525692,27.774507
-16.232768,2.538331,27.748680
-16.241863,2.531039,27.754499
-16.250191,2.525228,27.759091
-16.232739,2.542767,27.758953
-16.245880,2.559632,27.749635
-16.248224,2.555692,27.769059
-16.233388,2.561141,27.754572
-16.252199,2.566574,27.772237
-16.228596,2.569369,27.762124
-16.240005,2.576021,27.771452
-16.224210,2.579330,27.773886
-16.227018,2.593433,27.753504
-16.238765,2.590265,27.755476
-16.208840,2.611815,27.748821
-16.214276,2.609602,27.780129
-16.236896,2.621635,27.770981
-16.225354,2.619745,27.749193
-16.211687,2.627346,27.768613
-16.234347,2.627069,27.757573
-16.209319,2.649123,27.755994
-16.222622,2.657443,27.756306
-16.222833,2.660627,27.770372
-16.235975,2.651333,27.754345
-16.209710,2.638748,27.751436
-16.208849,2.664171,27.762422
-16.218059,2.665565,27.751338
-16.229046,2.681316,27.777291
-16.230668,2.681308,27.764138
-16.211872,2.670499,27.771093
-16.219526,2.696509,27.751519
-16.238488,2.711217,27.748463
-16.209514,2.704677,27.768002
-16.216273,2.708966,27.772530
-16.224352,2.715003,27.762482
-16.219114,2.715142,27.768219
-16.208859,2.695664,27.745831
-16.200090,2.724464,27.750058
-16.218998,2.719881,27.751692
-16.211878,2.729987,27.725018
-16.215178,2.742083,27.754387
-16.221964,2.729656,27.767101
-16.227311,2.762149,27.739598
-16.194614,2.750227,27.767508
-16.206784,2.769196,27.735112
-16.210995,2.773528,27.758782
-16.206677,2.774382,27.762962
-16.231014,2.781744,27.746206
-16.219766,2.793634,27.750226
-16.199562,2.782128,27.759429
-16.203152,2.778279,27.760158
-16.211057,2.779182,27.745154
-16.209524,2.797362,27.747395
-16.208194,2.806232,27.749105
-16.207349,2.807027,27.752653
-16.218220,2.830132,27.751125
-16.225669,2.813416,27.759501
-16.207967,2.816398,27.738736
-16.212218,2.832194,27.757044
-16.195376,2.835801,27.739169
-16.207222,2.835294,27.751733
-16.217510,2.846253,27.762025
-16.214489,2.859096,27.748467
-16.200275,2.846720,27.735534
-16.199417,2.856578,27.739603
-16.203114,2.849378,27.745991
-16.216895,2.858305,27.760047
-16.183533,2.872866,27.746347
-16.190087,2.863792,27.735761
-16.204516,2.879277,27.751480
-16.212834,2.860473,27.744833
-16.198711,2.895880,27.740114
-16.195002,2.865859,27.750201
-16.193983,2.883182,27.728577
-16.204443,2.895752,27.737636
-16.223937,2.900014,27.749247
-16.196792,2.899538,27.738085
-16.203794,2.906942,27.750310
-16.190885,2.890511,27.749044
-16.192569,2.902512,27.746279
-16.208402,2.908759,27.764835
-16.210902,2.906463,27.734365
-16.219197,2.910153,27.733184
-16.202650,2.900900,27.741583
-16.194701,2.936052,27.745142
-16.211260,2.947984,27.740341
-16.197017,2.943051,27.739321
-16.213933,2.938950,27.751589
-16.200997,2.939822,27.744856
-16.202603,2.943444,27.736443
-16.196805,2.952181,27.740610
-16.206283,2.955664,27.734551
-16.203285,2.956430,27.749315
-16.204590,2.971100,27.744761
-16.173263,2.975144,27.734591
-16.191398,2.994554,27.747789
-16.195855,2.972029,27.747693
-16.203691,2.998337,27.727964
-16.196398,2.981571,27.726083
-16.204756,2.976628,27.742897
-16.192500,2.984512,27.753678
-16.208506,2.972106,27.750944
-16.194522,3.010870,27.745110
-16.218884,3.003760,27.728793
-16.207018,2.990551,27.745030
-16.199265,2.985422,27.739811
-16.205073,3.012610,27.723556
-16.184323,3.027978,27.720315
-16.193739,3.014745,27.727220
-16.159481,3.026446,27.736495
-16.210258,3.030897,27.734335
-16.193944,3.023990,27.741663
-16.189283,3.036531,27.743770
-16.196434,3.040313,27.720616
-16.184213,3.036438,27.742845
-16.194818,3.039383,27.729311
-16.180924,3.032305,27.744510
-16.193644,3.044605,27.751234
-16.184057,3.050276,27.726048
-16.196286,3.035437,27.737761
-16.173829,3.065540,27.745727
-16.189075,3.064700,27.737327
-16.186972,3.063312,27.736767
-16.185061,3.075586,27.735749
-16.174446,3.075208,27.750837
-16.191626,3.051544,27.751767
-16.180090,3.069890,27.750402
-16.186143,3.065368,27.735908
-16.178272,3.080888,27.713742
-16.165510,3.078232,27.740023
-16.191694,3.096763,27.765190
-16.177596,3.098427,27.728171
-16.177438,3.092812,27.732343
-16.176453,3.078120,27.732238
-16.182423,3.099704,27.736913
-16.188052,3.101122,27.730306
-16.172504,3.100510,27.745412
-16.186820,3.110737,27.742763
-16.183982,3.120702,27.734028
-16.176797,3.109930,27.728304
-16.183739,3.130685,27.750174
-16.171462,3.118752,27.715970
-16.194316,3.115751,27.747770
-16.188207,3.121713,27.727629
-16.208584,3.126783,27.726265
-16.184542,3.112438,27.739773
-16.176238,3.124803,27.734729
-16.187632,3.127666,27.735948
-16.183592,3.129524,27.722995
-16.174749,3.154109,27.721741
-16.209363,3.148250,27.719166
-16.175401,3.149239,27.731497
-16.197370,3.157325,27.726770
-16.174366,3.157552,27.722641
-16.179246,3.148213,27.732489
-16.164032,3.159109,27.733031
-16.177382,3.179492,27.729424
-16.193351,3.164380,27.749364
-16.176254,3.162304,27.724786
-16.185359,3.177809,27.744838
-16.162514,3.169924,27.742054
-16.160210,3.175980,27.730280
-16.173183,3.185713,27.717776
-16.168843,3.173804,27.722170
-16.173738,3.184765,27.726253
-16.181701,3.187452,27.735938
-16.179620,3.166911,27.724186
-16.185593,3.180207,27.733971
-16.171459,3.189050,27.723947
-16.175322,3.192691,27.726210
-16.196244,3.194395,27.728867
-16.189277,3.188497,27.718004
-16.184976,3.195246,27.715310
-16.181122,3.206679,27.724393
-16.171393,3.202185,27.730817
-16.181867,3.206195,27.730029
-16.160573,3.206983,27.725849
-16.159510,3.175362,27.736130
-16.184153,3.219683,27.714165
-16.182879,3.224413,27.724711
-16.175200,3.215157,27.710397
-16.167448,3.236100,27.717944
-16.155123,3.204375,27.727249
-16.177139,3.225915,27.716552
-16.172123,3.233071,27.727107
-16.170059,3.238146,27.743097
-16.176864,3.216843,27.736310
-16.166778,3.243178,27.739601
-16.181056,3.226038,27.718950
-16.172252,3.255011,27.717315
-16.166959,3.245217,27.728102
-16.190232,3.258559,27.721903
-16.170302,3.244146,27.735241
-16.156718,3.255884,27.736205
-16.168094,3.255019,27.717844
-16.176981,3.262871,27.725235
-16.164896,3.256429,27.747039
-16.170339,3.251855,27.730769
-16.182014,3.255993,27.717635
-16.180599,3.263548,27.709807
-16.159096,3.257608,27.724819
-16.180875,3.258128,27.723061
-16.157804,3.246143,27.728932
-16.180334,3.260469,27.735376
-16.176425,3.282034,27.729084
-16.168492,3.279883,27.717209
-16.160312,3.282613,27.733003
-16.162129,3.275591,27.720410
-16.169533,3.289326,27.728269
-16.178208,3.281174,27.740490
-16.157823,3.277054,27.724230
-16.173179,3.299222,27.731178
-16.161812,3.282649,27.737228
-16.160864,3.312641,27.736174
-16.179411,3.288345,27.715940
-16.177467,3.291412,27.720245
-16.176432,3.307438,27.727378
-16.185423,3.300871,27.721401
-16.155967,3.292544,27.725342
-16.150778,3.296978,27.737294
-16.178087,3.317219,27.718106
-16.164472,3.303740,27.718351
-16.174441,3.328694,27.719669
-16.165313,3.301381,27.729066
-16.168066,3.312492,27.730703
-16.154360,3.289842,27.709322
-16.152238,3.330848,27.716343
-16.168705,3.328651,27.728685
-16.164576,3.328165,27.728034
-16.148119,3.311351,27.706447
-16.154168,3.328430,27.725328
-16.146889,3.335361,27.743394
-16.168435,3.321301,27.724222
-16.166849,3.321576,27.726849
-16.167804,3.323924,27.718371
-16.160573,3.321553,27.722282
-16.163489,3.351670,27.726366
-16.168458,3.339042,27.719980
-16.172903,3.326323,27.712339
-16.176133,3.321260,27.736142
-16.164687,3.362905,27.727007
-16.156444,3.362935,27.722557
-16.168163,3.346238,27.712371
-16.165031,3.340344,27.700287
-16.168215,3.355914,27.714936
-16.175774,3.339613,27.719847
-16.169671,3.354801,27.717531
-16.167969,3.344950,27.722706
-16.160861,3.340488,27.718946
-16.143123,3.357525,27.709425
-16.155724,3.352336,27.722166
-16.158574,3.338089,27.705529
-16.176489,3.363541,27.717073
-16.164273,3.371088,27.720168
-16.160701,3.371653,27.732787
-16.145607,3.352834,27.716963
-16.161147,3.365023,27.720678
-16.147073,3.373663,27.736284
-16.160972,3.374384,27.716345
-16.163540,3.364699,27.721730
-16.147320,3.373409,27.728399
-16.171396,3.384165,27.717183
-16.156043,3.374864,27.722677
-16.141042,3.375506,27.719143
-16.154399,3.381024,27.705912
-16.166366,3.385556,27.722906
-16.169406,3.376624,27.717410
-16.157610,3.375923,27.722774
-16.148729,3.380879,27.738957
-16.160559,3.395119,27.713327
-16.161653,3.372428,27.727378
-16.158085,3.390204,27.716047
-16.160714,3.383139,27.725964
-16.167560,3.391501,27.717179
-16.157941,3.364303,27.710563
-16.159338,3.390755,27.729645
-16.144797,3.407913,27.712616
-16.163836,3.385085,27.715981
-16.162549,3.403847,27.722035
-16.149044,3.390080,27.695779
-16.143699,3.416018,27.716843
-16.147395,3.403398,27.716936
-16.160332,3.414792,27.718196
-16.170759,3.403111,27.711005
-16.146946,3.413680,27.714126
-16.127568,3.406450,27.719484
-16.164900,3.395395,27.693992
-16.140282,3.407757,27.718065
-16.151609,3.416754,27.723396
-16.138324,3.415288,27.726883
-16.140683,3.420892,27.711322
-16.154953,3.402761,27.710889
-16.134526,3.419324,27.707116
-16.160243,3.415308,27.723734
-16.145537,3.421642,27.701034
-16.148489,3.417853,27.703045
-16.151822,3.410726,27.717627
-16.158538,3.433344,27.720161
-16.165849,3.426940,27.708856
-16.140436,3.419658,27.728423
-16.162120,3.408310,27.726599
-16.168182,3.426822,27.724224
-16.156886,3.427735,27.713523
-16.149354,3.434277,27.725821
-16.144780,3.426410,27.720943
-16.161485,3.435295,27.731280
-16.144701,3.440131,27.702785
-16.149964,3.450446,27.729656
-16.149463,3.444089,27.709037
-16.140438,3.439529,27.724332
-16.152003,3.419157,27.706157
-16.151826,3.425673,27.705207
-16.153169,3.434789,27.703751
-16.152592,3.443319,27.703881
-16.163401,3.441033,27.712953
-16.148945,3.444458,27.715641
-16.167231,3.430231,27.708345
-16.160937,3.455453,27.697549
-16.165958,3.446691,27.694025
-16.151565,3.432268,27.714961
-16.161592,3.451752,27.709770
-16.156822,3.452912,27.707456
-16.145541,3.459505,27.708335
-16.164934,3.447006,27.718842
-16.148231,3.459361,27.720784
-16.130933,3.459059,27.721915
-16.163343,3.446296,27.716002
-16.159676,3.468696,27.711132
-16.138813,3.459017,27.723084
-16.149663,3.450313,27.711503
-16.158352,3.477210,27.715378
-16.163845,3.461006,27.716264
-16.143641,3.461111,27.728549
-16.155219,3.436379,27.705374
-16.148433,3.463672,27.704224
-16.161686,3.471281,27.713968
-16.158938,3.462382,27.730156
-16.145901,3.488211,27.720534
-16.141587,3.467153,27.716885
-16.170985,3.465223,27.714356
-16.149856,3.473655,27.716926
-16.140407,3.486126,27.726488
-16.146275,3.476578,27.699694
-16.143848,3.476348,27.718852
-16.155646,3.461102,27.691305
-16.131754,3.473586,27.707085
-16.168487,3.469954,27.701280
-16.155130,3.479463,27.703008
-16.155933,3.471641,27.706947
-16.149686,3.489269,27.717989
-16.156932,3.465922,27.695058
-16.143804,3.475337,27.719436
-16.137984,3.479969,27.719454
-16.141892,3.482554,27.702582
-16.151507,3.482582,27.717030
-16.141709,3.476332,27.709043
-16.170357,3.496153,27.704681
-16.146706,3.493619,27.702753
-16.144413,3.475024,27.723327
-16.143092,3.498798,27.709829
-16.153338,3.472333,27.702697
-16.140209,3.484207,27.705282
-16.149686,3.498740,27.710797
-16.152084,3.489351,27.713857
-16.138331,3.500290,27.699964
-16.164672,3.495042,27.712005
-16.158211,3.485291,27.702761
-16.140054,3.479291,27.714171
-16.131679,3.492651,27.701230
-16.156960,3.485145,27.703020
-16.158058,3.505382,27.720749
-16.152310,3.498559,27.712826
-16.148834,3.491184,27.727645
-16.156527,3.484607,27.704631
-16.156653,3.506578,27.723868
-16.156688,3.494052,27.699229
-16.149185,3.507675,27.721718
-16.156900,3.510705,27.701976
-16.168222,3.498762,27.703057
-16.133891,3.498372,27.701560
-16.119900,3.489956,27.714112
-16.138337,3.502669,27.707208
-16.176829,3.501681,27.700136
-16.138121,3.489308,27.710563
-16.151827,3.522810,27.713916
-16.140456,3.506079,27.701515
-16.145150,3.522800,27.700200
-16.145468,3.502002,27.703976
-16.133695,3.498414,27.702415
-16.151704,3.518241,27.721569
-16.122166,3.507588,27.713382
-16.147108,3.514506,27.705058
-16.145107,3.517443,27.724581
-16.144293,3.524879,27.682874
-16.143022,3.528399,27.715851
-16.142748,3.519850,27.713315
-16.144178,3.513027,27.713982
-16.148608,3.513571,27.704707
-16.150142,3.529483,27.731938
-16.138376,3.522522,27.701104
-16.148641,3.522126,27.704859
-16.144098,3.529063,27.691377
-16.152802,3.520675,27.701386
-16.145968,3.540343,27.717302
-16.148803,3.523949,27.709520
-16.146274,3.519579,27.707265
-16.146831,3.531029,27.711185
-16.142776,3.538404,27.711901
-16.139367,3.516775,27.680456
-16.134081,3.513124,27.710744
-16.140163,3.520660,27.708214
-16.149228,3.531948,27.717739
-16.146025,3.530110,27.697646
-16.158943,3.522150,27.690459
-16.153832,3.536538,27.715734
-16.163558,3.526146,27.702917
-16.144344,3.552698,27.712797
-16.137992,3.537952,27.703501
-16.149435,3.522845,27.697385
-16.157338,3.545194,27.698295
-16.147650,3.536530,27.714412
-16.127888,3.532206,27.699505
-16.140996,3.536295,27.694867
-16.149962,3.528308,27.714788
-16.157650,3.542726,27.703907
-16.143342,3.553929,27.695235
-16.138119,3.533189,27.705367
-16.146182,3.536823,27.696678
-16.140642,3.537260,27.705600
-16.144379,3.545850,27.721811
-16.140225,3.532062,27.704653
-16.143563,3.553149,27.718243
-16.136017,3.541921,27.705284
-16.149525,3.537856,27.694322
-16.135116,3.563113,27.711336
-16.143525,3.546967,27.714976
-16.144707,3.527373,27.701279
-16.139233,3.543701,27.711056
-16.130978,3.543446,27.712099
-16.145593,3.549657,27.701653
-16.146044,3.543444,27.692816
-16.157615,3.546000,27.719046
-16.144189,3.548343,27.702876
-16.126427,3.551671,27.708181
-16.148244,3.557695,27.700324
-16.141397,3.578822,27.698704
-16.141983,3.560421,27.701708
-16.132731,3.553080,27.710448
-16.133979,3.585582,27.703779
-16.138897,3.541793,27.697314
-16.127517,3.535932,27.677222
-16.143760,3.567385,27.715158
-16.156638,3.561519,27.711499
-16.143210,3.564183,27.725654
-16.145035,3.565805,27.715957
-16.145615,3.555473,27.706204
-16.145277,3.549881,27.712976
-16.137833,3.549581,27.700961
-16.148496,3.552550,27.708276
-16.149954,3.584974,27.720258
-16.140914,3.563825,27.721589
-16.140634,3.539267,27.711411
-16.134660,3.561510,27.710956
-16.137924,3.558837,27.708738
-16.141684,3.571657,27.712400
-16.156668,3.558950,27.695864
-16.129156,3.568435,27.699001
-16.139400,3.563024,27.719643
-16.134525,3.558186,27.702335
-16.159956,3.577217,27.709486
-16.152710,3.573834,27.717283
-16.151788,3.547833,27.693231
-16.134812,3.561082,27.704521
-16.131365,3.567190,27.688547
-16.140502,3.556078,27.708438
-16.135432,3.553623,27.710130
-16.150975,3.578066,27.691591
-16.136313,3.553026,27.699997
-16.130389,3.556077,27.721681
-16.141351,3.581317,27.698694
-16.138758,3.585422,27.710132
-16.136600,3.573950,27.700329
-16.134138,3.570629,27.690342
-16.136484,3.580506,27.718181
-16.155817,3.583429,27.712849
-16.139798,3.559051,27.690969
-16.135960,3.565447,27.721837
-16.151045,3.574816,27.696937
-16.146003,3.554055,27.711875
-16.134414,3.569297,27.708886
-16.140347,3.588682,27.697925
-16.132136,3.566652,27.709753
-16.139579,3.569825,27.700633
-16.144417,3.594107,27.717678
-16.144532,3.577233,27.724536
-16.142563,3.594507,27.710099
-16.145137,3.578976,27.689713
-16.139208,3.579239,27.702193
-16.141078,3.570315,27.708990
-16.151451,3.566115,27.711479
-16.151538,3.581602,27.726681
-16.141426,3.585924,27.705523
-16.128385,3.575358,27.708765
-16.127507,3.576431,27.692565
-16.133803,3.592805,27.710584
-16.135306,3.579067,27.685134
-16.134672,3.584622,27.730812
-16.142067,3.587059,27.693742
-16.125710,3.572947,27.707904
-16.139533,3.564563,27.719570
-16.137842,3.566024,27.712973
-16.135387,3.584491,27.705413
-16.143913,3.582007,27.702233
-16.151619,3.580791,27.710630
-16.147992,3.592902,27.703713
-16.138969,3.588300,27.723700
-16.146165,3.570592,27.706693
-16.128930,3.584872,27.681193
-16.138512,3.568065,27.706903
-16.140625,3.590845,27.707273
-16.138472,3.586165,27.690010
-16.146977,3.596663,27.710998
-16.145293,3.582686,27.698630
-16.125640,3.591588,27.683973
-16.134009,3.577849,27.707989
-16.130432,3.577345,27.707779
-16.138595,3.591813,27.707040
-16.128941,3.587206,27.700919
-16.147848,3.602085,27.700424
-16.145316,3.577642,27.697675
-16.147525,3.615107,27.702846
-16.129666,3.584203,27.709359
-16.132227,3.579314,27.697875
-16.137220,3.583500,27.697137
-16.135725,3.593310,27.707308
-16.139166,3.577429,27.693333
-16.142920,3.579624,27.712868
-16.138500,3.590351,27.703663
-16.139045,3.590113,27.706631
-16.132280,3.598307,27.706176
-16.146978,3.594720,27.709280
-16.129989,3.570210,27.711766
-16.130884,3.574434,27.700782
-16.118893,3.588535,27.713166
-16.138338,3.605302,27.708759
-16.126753,3.596090,27.681134
-16.153528,3.608322,27.699199
-16.132810,3.600034,27.696862
-16.155939,3.598937,27.695992
-16.140136,3.610188,27.698658
-16.137559,3.611111,27.710451
-16.153296,3.596346,27.703747
-16.129182,3.592926,27.714253
-16.132948,3.594042,27.689991
-16.134385,3.603445,27.698314
-16.147224,3.600549,27.710184
-16.133815,3.603427,27.689656
-16.147877,3.602948,27.705040
-16.155680,3.598029,27.708593
-16.147089,3.612445,27.700950
-16.137628,3.596875,27.698971
-16.130391,3.601213,27.688784
-16.137827,3.626817,27.708098
-16.152520,3.587631,27.710994
-16.146434,3.601829,27.686475
-16.144699,3.597552,27.687106
-16.138015,3.594697,27.702370
-16.116739,3.592394,27.707895
-16.131790,3.611211,27.703862
-16.140322,3.609342,27.694101
-16.133002,3.604918,27.696408
-16.145547,3.633708,27.705583
-16.138245,3.601434,27.698728
-16.129726,3.592477,27.696283
-16.133745,3.609569,27.694052
-16.157329,3.622809,27.702441
-16.133311,3.600246,27.700206
-16.165566,3.604692,27.712634
-16.129810,3.618725,27.701874
-16.137402,3.621178,27.710036
-16.124677,3.591528,27.697981
-16.132048,3.615017,27.697909
-16.139343,3.605461,27.703191
-16.137301,3.609258,27.693320
