ref_pos_x (m),ref_pos_y (m),ref_pos_z (m)
6378134.997698,1.454067,-12.167906
6378134.994159,1.456157,-12.185618
6378134.990620,1.458247,-12.203329
6378134.987080,1.460337,-12.221041
6378134.983540,1.462428,-12.238753
6378134.980000,1.464518,-12.256464
6378134.976459,1.466609,-12.274175
6378134.972919,1.468699,-12.291887
6378134.969377,1.470790,-12.309598
6378134.965836,1.472881,-12.327309
6378134.962294,1.474972,-12.345020
6378134.958752,1.477062,-12.362732
6378134.955209,1.479153,-12.380443
6378134.951666,1.481244,-12.398154
6378134.948123,1.483335,-12.415864
6378134.944579,1.485426,-12.433575
6378134.941036,1.487517,-12.451286
6378134.937491,1.489609,-12.468997
6378134.933947,1.491700,-12.486707
6378134.930402,1.493791,-12.504418
6378134.926857,1.495882,-12.522128
6378134.923312,1.497974,-12.539838
6378134.919766,1.500065,-12.557549
6378134.916220,1.502157,-12.575259
6378134.912674,1.504248,-12.592969
6378134.909127,1.506340,-12.610679
6378134.905580,1.508432,-12.628389
6378134.902033,1.510524,-12.646099
6378134.898486,1.512615,-12.663809
6378134.894938,1.514707,-12.681519
6378134.891390,1.516799,-12.699229
6378134.887841,1.518891,-12.716938
6378134.884293,1.520983,-12.734648
6378134.880744,1.523075,-12.752358
6378134.877194,1.525167,-12.770067
6378134.873645,1.527260,-12.787777
6378134.870095,1.529352,-12.805486
6378134.866545,1.531444,-12.823195
6378134.862995,1.533536,-12.840905
6378134.859444,1.535629,-12.858614
6378134.855893,1.537721,-12.876323
6378134.852342,1.539814,-12.894032
6378134.848790,1.541906,-12.911741
6378134.845238,1.543999,-12.929450
6378134.841686,1.546092,-12.947159
6378134.838134,1.548184,-12.964868
6378134.834581,1.550277,-12.982576
6378134.831029,1.552370,-13.000285
6378134.827475,1.554463,-13.017994
6378134.823922,1.556556,-13.035702
6378134.820368,1.558649,-13.053411
6378134.816814,1.560742,-13.071119
6378134.813260,1.562835,-13.088828
6378134.809706,1.564928,-13.106536
6378134.806151,1.567021,-13.124244
6378134.802596,1.569114,-13.141953
6378134.799041,1.571207,-13.159661
6378134.795485,1.573301,-13.177369
6378134.791930,1.575394,-13.195077
6378134.788374,1.577487,-13.212785
6378134.784817,1.579581,-13.230493
6378134.781261,1.581674,-13.248201
6378134.777704,1.583768,-13.265909
6378134.774147,1.585861,-13.283617
6378134.770590,1.587955,-13.301324
6378134.767032,1.590049,-13.319032
6378134.763475,1.592142,-13.336740
6378134.759917,1.594236,-13.354447
6378134.756359,1.596330,-13.372155
6378134.752800,1.598424,-13.389862
6378134.749241,1.600518,-13.407570
6378134.745682,1.602612,-13.425277
6378134.742123,1.604706,-13.442984
6378134.738564,1.606800,-13.460692
6378134.735004,1.608894,-13.478399
6378134.731444,1.610988,-13.496106
6378134.727884,1.613082,-13.513813
6378134.724324,1.615176,-13.531520
6378134.720763,1.617270,-13.549227
6378134.717203,1.619365,-13.566934
6378134.713642,1.621459,-13.584641
6378134.710080,1.623553,-13.602348
6378134.706519,1.625648,-13.620055
6378134.702957,1.627742,-13.637761
6378134.699395,1.629837,-13.655468
6378134.695833,1.631931,-13.673175
6378134.692271,1.634026,-13.690881
6378134.688708,1.636120,-13.708588
6378134.685146,1.638215,-13.726294
6378134.681583,1.640310,-13.744001
6378134.678020,1.642405,-13.761707
6378134.674456,1.644499,-13.779414
6378134.670892,1.646594,-13.797120
6378134.667329,1.648689,-13.814826
6378134.663765,1.650784,-13.832532
6378134.660200,1.652879,-13.850238
6378134.656636,1.654974,-13.867945
6378134.653071,1.657069,-13.885651
6378134.649506,1.659164,-13.903357
6378134.645941,1.661259,-13.921063
6378134.642376,1.663354,-13.938769
6378134.638810,1.665449,-13.956475
6378134.635245,1.667544,-13.974180
6378134.631679,1.669640,-13.991886
6378134.628113,1.671735,-14.009592
6378134.624547,1.673830,-14.027298
6378134.620980,1.675925,-14.045003
6378134.617413,1.678021,-14.062709
6378134.613846,1.680116,-14.080415
6378134.610279,1.682212,-14.098120
6378134.606712,1.684307,-14.115826
6378134.603145,1.686403,-14.133531
6378134.599577,1.688498,-14.151236
6378134.596009,1.690594,-14.168942
6378134.592441,1.692690,-14.186647
6378134.588873,1.694785,-14.204352
6378134.585305,1.696881,-14.222058
6378134.581736,1.698977,-14.239763
6378134.578167,1.701072,-14.257468
6378134.574598,1.703168,-14.275173
6378134.571029,1.705264,-14.292878
6378134.567460,1.707360,-14.310583
6378134.563890,1.709456,-14.328288
6378134.560321,1.711552,-14.345993
6378134.556751,1.713648,-14.363698
6378134.553181,1.715744,-14.381403
6378134.549610,1.717840,-14.399108
6378134.546040,1.719936,-14.416813
6378134.542469,1.722032,-14.434517
6378134.538899,1.724128,-14.452222
6378134.535328,1.726224,-14.469927
6378134.531757,1.728320,-14.487631
6378134.528185,1.730417,-14.505336
6378134.524614,1.732513,-14.523041
6378134.521042,1.734609,-14.540745
6378134.517471,1.736706,-14.558450
6378134.513899,1.738802,-14.576154
6378134.510327,1.740898,-14.593859
6378134.506754,1.742995,-14.611563
6378134.503182,1.745091,-14.629267
6378134.499609,1.747188,-14.646972
6378134.496036,1.749284,-14.664676
6378134.492464,1.751381,-14.682380
6378134.488890,1.753477,-14.700084
6378134.485317,1.755574,-14.717788
6378134.481744,1.757670,-14.735493
6378134.478170,1.759767,-14.753197
6378134.474596,1.761864,-14.770901
6378134.471023,1.763961,-14.788605
6378134.467448,1.766057,-14.806309
6378134.463874,1.768154,-14.824013
6378134.460300,1.770251,-14.841716
6378134.456725,1.772348,-14.859420
6378134.453151,1.774445,-14.877124
6378134.449576,1.776541,-14.894828
6378134.446001,1.778638,-14.912532
6378134.442426,1.780735,-14.930236
6378134.438850,1.782832,-14.947939
6378134.435275,1.784929,-14.965643
6378134.431699,1.787026,-14.983347
6378134.428124,1.789123,-15.001050
6378134.424548,1.791221,-15.018754
6378134.420972,1.793318,-15.036457
6378134.417396,1.795415,-15.054161
6378134.413819,1.797512,-15.071864
6378134.410243,1.799609,-15.089568
6378134.406666,1.801706,-15.107271
6378134.403089,1.803804,-15.124974
6378134.399513,1.805901,-15.142678
6378134.395936,1.807998,-15.160381
6378134.392358,1.810096,-15.178084
6378134.388781,1.812193,-15.195788
6378134.385204,1.814290,-15.213491
6378134.381626,1.816388,-15.231194
6378134.378048,1.818485,-15.248897
6378134.374470,1.820583,-15.266600
6378134.370892,1.822680,-15.284303
6378134.367314,1.824778,-15.302006
6378134.363736,1.826875,-15.319709
6378134.360158,1.828973,-15.337412
6378134.356579,1.831070,-15.355115
6378134.353000,1.833168,-15.372818
6378134.349422,1.835266,-15.390521
6378134.345843,1.837363,-15.408224
6378134.342263,1.839461,-15.425927
6378134.338684,1.841559,-15.443630
6378134.335105,1.843656,-15.461333
6378134.331525,1.845754,-15.479035
6378134.327946,1.847852,-15.496738
6378134.324366,1.849950,-15.514441
6378134.320786,1.852047,-15.532144
6378134.317206,1.854145,-15.549846
6378134.313626,1.856243,-15.567549
6378134.310046,1.858341,-15.585251
6378134.306466,1.860439,-15.602954
6378134.302885,1.862537,-15.620657
6378134.299305,1.864635,-15.638359
6378134.295724,1.866733,-15.656062
6378134.292143,1.868831,-15.673764
6378134.288562,1.870929,-15.691466
6378134.284981,1.873027,-15.709169
6378134.281400,1.875125,-15.726871
6378134.277819,1.877223,-15.744574
6378134.274237,1.879321,-15.762276
6378134.270656,1.881419,-15.779978
6378134.267074,1.883518,-15.797680
6378134.263492,1.885616,-15.815383
6378134.259910,1.887714,-15.833085
6378134.256328,1.889812,-15.850787
6378134.252746,1.891910,-15.868489
6378134.249164,1.894009,-15.886191
6378134.245581,1.896107,-15.903894
6378134.241999,1.898205,-15.921596
6378134.238416,1.900304,-15.939298
6378134.234834,1.902402,-15.957000
6378134.231251,1.904500,-15.974702
6378134.227668,1.906599,-15.992404
6378134.224085,1.908697,-16.010106
6378134.220502,1.910796,-16.027808
6378134.216919,1.912894,-16.045510
6378134.213335,1.914993,-16.063212
6378134.209752,1.917091,-16.080913
6378134.206168,1.919190,-16.098615
6378134.202585,1.921288,-16.116317
6378134.199001,1.923387,-16.134019
6378134.195417,1.925485,-16.151721
6378134.191833,1.927584,-16.169422
6378134.188249,1.929682,-16.187124
6378134.184665,1.931781,-16.204826
6378134.181080,1.933880,-16.222528
6378134.177496,1.935978,-16.240229
6378134.173911,1.938077,-16.257931
6378134.170327,1.940176,-16.275632
6378134.166742,1.942275,-16.293334
6378134.163157,1.944373,-16.311036
6378134.159572,1.946472,-16.328737
6378134.155987,1.948571,-16.346439
6378134.152402,1.950670,-16.364140
6378134.148817,1.952769,-16.381842
6378134.145232,1.954867,-16.399543
6378134.141646,1.956966,-16.417245
6378134.138061,1.959065,-16.434946
6378134.134475,1.961164,-16.452647
6378134.130890,1.963263,-16.470349
6378134.127304,1.965362,-16.488050
6378134.123718,1.967461,-16.505751
6378134.120132,1.969560,-16.523453
6378134.116546,1.971659,-16.541154
6378134.112960,1.973758,-16.558855
6378134.109373,1.975857,-16.576556
6378134.105787,1.977956,-16.594258
6378134.102201,1.980055,-16.611959
6378134.098614,1.982154,-16.629660
6378134.095027,1.984253,-16.647361
6378134.091441,1.986352,-16.665062
6378134.087854,1.988451,-16.682763
6378134.084267,1.990550,-16.700465
6378134.080680,1.992649,-16.718166
6378134.077093,1.994749,-16.735867
6378134.073506,1.996848,-16.753568
6378134.069919,1.998947,-16.771269
6378134.066331,2.001046,-16.788970
6378134.062744,2.003145,-16.806671
6378134.059156,2.005245,-16.824372
6378134.055569,2.007344,-16.842073
6378134.051981,2.009443,-16.859774
6378134.048393,2.011543,-16.877474
6378134.044805,2.013642,-16.895175
6378134.041218,2.015741,-16.912876
6378134.037630,2.017841,-16.930577
6378134.034041,2.019940,-16.948278
6378134.030453,2.022039,-16.965979
6378134.026865,2.024139,-16.983680
6378134.023277,2.026238,-17.001380
6378134.019688,2.028338,-17.019081
6378134.016100,2.030437,-17.036782
6378134.012511,2.032536,-17.054482
6378134.008922,2.034636,-17.072183
6378134.005334,2.036735,-17.089884
6378134.001745,2.038835,-17.107585
6378133.998156,2.040934,-17.125285
6378133.994567,2.043034,-17.142986
6378133.990978,2.045133,-17.160686
6378133.987389,2.047233,-17.178387
6378133.983800,2.049333,-17.196088
6378133.980210,2.051432,-17.213788
6378133.976621,2.053532,-17.231489
6378133.973031,2.055631,-17.249189
6378133.969442,2.057731,-17.266890
6378133.965852,2.059831,-17.284590
6378133.962263,2.061930,-17.302291
6378133.958673,2.064030,-17.319991
6378133.955083,2.066130,-17.337692
6378133.951493,2.068229,-17.355392
6378133.947903,2.070329,-17.373092
6378133.944313,2.072429,-17.390793
6378133.940723,2.074528,-17.408493
6378133.937133,2.076628,-17.426194
6378133.933543,2.078728,-17.443894
6378133.929952,2.080828,-17.461594
6378133.926362,2.082928,-17.479295
6378133.922771,2.085027,-17.496995
6378133.919181,2.087127,-17.514695
6378133.915590,2.089227,-17.532395
6378133.912000,2.091327,-17.550096
6378133.908409,2.093427,-17.567796
6378133.904818,2.095527,-17.585496
6378133.901227,2.097626,-17.603196
6378133.897636,2.099726,-17.620896
6378133.894045,2.101826,-17.638597
6378133.890454,2.103926,-17.656297
6378133.886863,2.106026,-17.673997
6378133.883272,2.108126,-17.691697
6378133.879680,2.110226,-17.709397
6378133.876089,2.112326,-17.727097
6378133.872498,2.114426,-17.744797
6378133.868906,2.116526,-17.762497
6378133.865314,2.118626,-17.780197
6378133.861723,2.120726,-17.797898
6378133.858131,2.122826,-17.815598
6378133.854539,2.124926,-17.833298
6378133.850948,2.127026,-17.850998
6378133.847356,2.129126,-17.868698
6378133.843764,2.131226,-17.886397
6378133.840172,2.133326,-17.904097
6378133.836580,2.135426,-17.921797
6378133.832988,2.137526,-17.939497
6378133.829395,2.139627,-17.957197
6378133.825803,2.141727,-17.974897
6378133.822211,2.143827,-17.992597
6378133.818619,2.145927,-18.010297
6378133.815026,2.148027,-18.027997
6378133.811434,2.150127,-18.045697
6378133.807841,2.152227,-18.063396
6378133.804248,2.154328,-18.081096
6378133.800656,2.156428,-18.098796
6378133.797063,2.158528,-18.116496
6378133.793470,2.160628,-18.134196
6378133.789877,2.162729,-18.151895
6378133.786285,2.164829,-18.169595
6378133.782692,2.166929,-18.187295
6378133.779099,2.169029,-18.204995
6378133.775505,2.171130,-18.222694
6378133.771912,2.173230,-18.240394
6378133.768319,2.175330,-18.258094
6378133.764726,2.177431,-18.275793
6378133.761133,2.179531,-18.293493
6378133.757539,2.181631,-18.311193
6378133.753946,2.183732,-18.328892
6378133.750352,2.185832,-18.346592
6378133.746759,2.187932,-18.364291
6378133.743165,2.190033,-18.381991
6378133.739572,2.192133,-18.399691
6378133.735978,2.194233,-18.417390
6378133.732384,2.196334,-18.435090
6378133.728790,2.198434,-18.452789
6378133.725197,2.200535,-18.470489
6378133.721603,2.202635,-18.488188
6378133.718009,2.204736,-18.505888
6378133.714415,2.206836,-18.523587
6378133.710821,2.208936,-18.541287
6378133.707227,2.211037,-18.558986
6378133.703633,2.213137,-18.576686
6378133.700038,2.215238,-18.594385
6378133.696444,2.217338,-18.612085
6378133.692850,2.219439,-18.629784
6378133.689255,2.221539,-18.647484
6378133.685661,2.223640,-18.665183
6378133.682067,2.225741,-18.682882
6378133.678472,2.227841,-18.700582
6378133.674877,2.229942,-18.718281
6378133.671283,2.232042,-18.735981
6378133.667688,2.234143,-18.753680
6378133.664094,2.236243,-18.771379
6378133.660499,2.238344,-18.789079
6378133.656904,2.240445,-18.806778
6378133.653309,2.242545,-18.824477
6378133.649714,2.244646,-18.842177
6378133.646119,2.246746,-18.859876
6378133.642524,2.248847,-18.877575
6378133.638929,2.250948,-18.895274
6378133.635334,2.253048,-18.912974
6378133.631739,2.255149,-18.930673
6378133.628144,2.257250,-18.948372
6378133.624549,2.259350,-18.966071
6378133.620953,2.261451,-18.983771
6378133.617358,2.263552,-19.001470
6378133.613763,2.265652,-19.019169
6378133.610167,2.267753,-19.036868
6378133.606572,2.269854,-19.054567
6378133.602977,2.271955,-19.072266
6378133.599381,2.274055,-19.089966
6378133.595785,2.276156,-19.107665
6378133.592190,2.278257,-19.125364
6378133.588594,2.280358,-19.143063
6378133.584998,2.282458,-19.160762
6378133.581403,2.284559,-19.178461
6378133.577807,2.286660,-19.196160
6378133.574211,2.288761,-19.213859
6378133.570615,2.290862,-19.231559
6378133.567019,2.292962,-19.249258
6378133.563423,2.295063,-19.266957
6378133.559827,2.297164,-19.284656
6378133.556231,2.299265,-19.302355
6378133.552635,2.301366,-19.320054
6378133.549039,2.303467,-19.337753
6378133.545443,2.305567,-19.355452
6378133.541847,2.307668,-19.373151
6378133.538251,2.309769,-19.390850
6378133.534654,2.311870,-19.408549
6378133.531058,2.313971,-19.426248
6378133.527462,2.316072,-19.443947
6378133.523865,2.318173,-19.461646
6378133.520269,2.320274,-19.479345
6378133.516672,2.322375,-19.497044
6378133.513076,2.324475,-19.514743
6378133.509479,2.326576,-19.532442
6378133.505883,2.328677,-19.550140
6378133.502286,2.330778,-19.567839
6378133.498689,2.332879,-19.585538
6378133.495093,2.334980,-19.603237
6378133.491496,2.337081,-19.620936
6378133.487899,2.339182,-19.638635
6378133.484302,2.341283,-19.656334
6378133.480705,2.343384,-19.674033
6378133.477109,2.345485,-19.691731
6378133.473512,2.347586,-19.709430
6378133.469915,2.349687,-19.727129
6378133.466318,2.351788,-19.744828
6378133.462721,2.353889,-19.762527
6378133.459123,2.355990,-19.780226
6378133.455526,2.358091,-19.797924
6378133.451929,2.360192,-19.815623
6378133.448332,2.362293,-19.833322
6378133.444735,2.364394,-19.851021
6378133.441138,2.366495,-19.868720
6378133.437540,2.368596,-19.886418
6378133.433943,2.370698,-19.904117
6378133.430346,2.372799,-19.921816
6378133.426748,2.374900,-19.939515
6378133.423151,2.377001,-19.957213
6378133.419553,2.379102,-19.974912
6378133.415956,2.381203,-19.992611
6378133.412358,2.383304,-20.010309
6378133.408761,2.385405,-20.028008
6378133.405163,2.387506,-20.045707
6378133.401566,2.389607,-20.063405
6378133.397968,2.391709,-20.081104
6378133.394370,2.393810,-20.098803
6378133.390773,2.395911,-20.116501
6378133.387175,2.398012,-20.134200
6378133.383577,2.400113,-20.151899
6378133.379979,2.402214,-20.169597
6378133.376381,2.404316,-20.187296
6378133.372783,2.406417,-20.204995
6378133.369186,2.408518,-20.222693
6378133.365588,2.410619,-20.240392
6378133.361990,2.412720,-20.258091
6378133.358392,2.414821,-20.275789
6378133.354794,2.416923,-20.293488
6378133.351196,2.419024,-20.311186
6378133.347597,2.421125,-20.328885
6378133.343999,2.423226,-20.346583
6378133.340401,2.425328,-20.364282
6378133.336803,2.427429,-20.381981
6378133.333205,2.429530,-20.399679
6378133.329606,2.431631,-20.417378
6378133.326008,2.433732,-20.435076
6378133.322410,2.435834,-20.452775
6378133.318812,2.437935,-20.470473
6378133.315213,2.440036,-20.488172
6378133.311615,2.442138,-20.505870
6378133.308016,2.444239,-20.523569
6378133.304418,2.446340,-20.541267
6378133.300819,2.448441,-20.558966
6378133.297221,2.450543,-20.576664
6378133.293622,2.452644,-20.594363
6378133.290024,2.454745,-20.612061
6378133.286425,2.456847,-20.629760
6378133.282827,2.458948,-20.647458
6378133.279228,2.461049,-20.665157
6378133.275629,2.463151,-20.682855
6378133.272031,2.465252,-20.700554
6378133.268432,2.467353,-20.718252
6378133.264833,2.469455,-20.735950
6378133.261234,2.471556,-20.753649
6378133.257636,2.473657,-20.771347
6378133.254037,2.475759,-20.789046
6378133.250438,2.477860,-20.806744
6378133.246839,2.479961,-20.824442
6378133.243240,2.482063,-20.842141
6378133.239641,2.484164,-20.859839
6378133.236042,2.486265,-20.877538
6378133.232443,2.488367,-20.895236
6378133.228844,2.490468,-20.912934
6378133.225245,2.492570,-20.930633
6378133.221646,2.494671,-20.948331
6378133.218047,2.496772,-20.966029
6378133.214448,2.498874,-20.983728
6378133.210849,2.500975,-21.001426
6378133.207250,2.503077,-21.019125
6378133.203650,2.505178,-21.036823
6378133.200051,2.507279,-21.054521
6378133.196452,2.509381,-21.072219
6378133.192853,2.511482,-21.089918
6378133.189253,2.513584,-21.107616
6378133.185654,2.515685,-21.125314
6378133.182055,2.517787,-21.143013
6378133.178455,2.519888,-21.160711
6378133.174856,2.521990,-21.178409
6378133.171257,2.524091,-21.196108
6378133.167657,2.526192,-21.213806
6378133.164058,2.528294,-21.231504
6378133.160458,2.530395,-21.249202
6378133.156859,2.532497,-21.266901
6378133.153259,2.534598,-21.284599
6378133.149660,2.536700,-21.302297
6378133.146060,2.538801,-21.319995
6378133.142460,2.540903,-21.337694
6378133.138861,2.543004,-21.355392
6378133.135261,2.545106,-21.373090
6378133.131662,2.547207,-21.390788
6378133.128062,2.549309,-21.408487
6378133.124462,2.551410,-21.426185
6378133.120862,2.553512,-21.443883
6378133.117263,2.555613,-21.461581
6378133.113663,2.557715,-21.479279
6378133.110063,2.559816,-21.496978
6378133.106463,2.561918,-21.514676
6378133.102863,2.564020,-21.532374
