ref_vel_x (m/s),ref_vel_y (m/s),ref_vel_z (m/s)
-1.340592,3.109224,-2.088974
-1.339781,3.109919,-2.087952
-1.338962,3.110614,-2.086939
-1.338133,3.111307,-2.085934
-1.337295,3.111999,-2.084937
-1.336447,3.112690,-2.083948
-1.335591,3.113379,-2.082967
-1.334725,3.114067,-2.081994
-1.333850,3.114754,-2.081030
-1.332966,3.115439,-2.080074
-1.332072,3.116122,-2.079126
-1.331170,3.116804,-2.078187
-1.330258,3.117485,-2.077256
-1.329338,3.118164,-2.076333
-1.328408,3.118842,-2.075419
-1.327469,3.119518,-2.074512
-1.326522,3.120192,-2.073615
-1.325565,3.120865,-2.072725
-1.324600,3.121536,-2.071845
-1.323625,3.122206,-2.070972
-1.322642,3.122874,-2.070108
-1.321649,3.123540,-2.069253
-1.320648,3.124204,-2.068406
-1.319638,3.124867,-2.067567
-1.318619,3.125528,-2.066737
-1.317591,3.126187,-2.065916
-1.316555,3.126845,-2.065103
-1.315510,3.127501,-2.064298
-1.314456,3.128154,-2.063503
-1.313393,3.128806,-2.062716
-1.312322,3.129456,-2.061937
-1.311241,3.130105,-2.061167
-1.310153,3.130751,-2.060406
-1.309055,3.131395,-2.059654
-1.307950,3.132038,-2.058910
-1.306835,3.132678,-2.058175
-1.305712,3.133316,-2.057448
-1.304580,3.133953,-2.056731
-1.303440,3.134587,-2.056022
-1.302292,3.135219,-2.055322
-1.301135,3.135849,-2.054630
-1.299969,3.136477,-2.053948
-1.298795,3.137103,-2.053274
-1.297613,3.137727,-2.052609
-1.296422,3.138348,-2.051953
-1.295223,3.138968,-2.051306
-1.294016,3.139585,-2.050668
-1.292800,3.140200,-2.050038
-1.291576,3.140812,-2.049418
-1.290344,3.141423,-2.048806
-1.289104,3.142030,-2.048204
-1.287855,3.142636,-2.047610
-1.286598,3.143239,-2.047025
-1.285333,3.143840,-2.046450
-1.284060,3.144439,-2.045883
-1.282779,3.145035,-2.045325
-1.281490,3.145628,-2.044777
-1.280192,3.146219,-2.044237
-1.278887,3.146808,-2.043706
-1.277574,3.147394,-2.043185
-1.276252,3.147978,-2.042672
-1.274923,3.148559,-2.042169
-1.273585,3.149137,-2.041675
-1.272240,3.149713,-2.041190
-1.270887,3.150286,-2.040714
-1.269526,3.150856,-2.040247
-1.268157,3.151424,-2.039789
-1.266780,3.151989,-2.039340
-1.265396,3.152552,-2.038901
-1.264004,3.153111,-2.038471
-1.262604,3.153668,-2.038050
-1.261196,3.154222,-2.037638
-1.259780,3.154774,-2.037236
-1.258357,3.155322,-2.036842
-1.256926,3.155868,-2.036458
-1.255488,3.156410,-2.036083
-1.254042,3.156950,-2.035718
-1.252588,3.157487,-2.035362
-1.251127,3.158021,-2.035015
-1.249659,3.158552,-2.034677
-1.248182,3.159080,-2.034349
-1.246699,3.159605,-2.034030
-1.245207,3.160127,-2.033721
-1.243709,3.160645,-2.033420
-1.242203,3.161161,-2.033129
-1.240690,3.161674,-2.032848
-1.239169,3.162183,-2.032576
-1.237641,3.162689,-2.032313
-1.236105,3.163193,-2.032060
-1.234563,3.163692,-2.031816
-1.233013,3.164189,-2.031582
-1.231456,3.164683,-2.031357
-1.229891,3.165173,-2.031141
-1.228320,3.165660,-2.030935
-1.226741,3.166143,-2.030738
-1.225155,3.166623,-2.030551
-1.223562,3.167100,-2.030374
-1.221962,3.167574,-2.030205
-1.220355,3.168044,-2.030047
-1.218741,3.168510,-2.029898
-1.217120,3.168973,-2.029758
-1.215492,3.169433,-2.029628
-1.213856,3.169889,-2.029507
-1.212214,3.170342,-2.029397
-1.210566,3.170791,-2.029295
-1.208910,3.171236,-2.029203
-1.207247,3.171678,-2.029121
-1.205578,3.172116,-2.029048
-1.203901,3.172551,-2.028985
-1.202218,3.172982,-2.028932
-1.200528,3.173409,-2.028888
-1.198832,3.173832,-2.028854
-1.197129,3.174252,-2.028829
-1.195419,3.174668,-2.028814
-1.193702,3.175080,-2.028809
-1.191979,3.175489,-2.028813
-1.190249,3.175893,-2.028827
-1.188513,3.176294,-2.028851
-1.186770,3.176691,-2.028884
-1.185020,3.177084,-2.028927
-1.183264,3.177472,-2.028980
-1.181502,3.177857,-2.029042
-1.179733,3.178238,-2.029114
-1.177958,3.178615,-2.029196
-1.176176,3.178988,-2.029287
-1.174388,3.179357,-2.029388
-1.172593,3.179722,-2.029499
-1.170793,3.180083,-2.029620
-1.168986,3.180439,-2.029750
-1.167172,3.180792,-2.029890
-1.165353,3.181140,-2.030040
-1.163527,3.181484,-2.030200
-1.161695,3.181824,-2.030369
-1.159857,3.182160,-2.030548
-1.158013,3.182491,-2.030737
-1.156163,3.182818,-2.030936
-1.154306,3.183141,-2.031144
-1.152444,3.183460,-2.031363
-1.150575,3.183774,-2.031591
-1.148701,3.184083,-2.031828
-1.146820,3.184389,-2.032076
-1.144934,3.184689,-2.032333
-1.143042,3.184986,-2.032601
-1.141143,3.185278,-2.032878
-1.139239,3.185565,-2.033165
-1.137329,3.185848,-2.033461
-1.135414,3.186126,-2.033768
-1.133492,3.186400,-2.034084
-1.131565,3.186669,-2.034410
-1.129632,3.186934,-2.034746
-1.127693,3.187193,-2.035092
-1.125748,3.187449,-2.035447
-1.123798,3.187699,-2.035813
-1.121843,3.187945,-2.036188
-1.119881,3.188186,-2.036573
-1.117914,3.188422,-2.036968
-1.115942,3.188654,-2.037373
-1.113964,3.188880,-2.037788
-1.111980,3.189102,-2.038213
-1.109991,3.189319,-2.038647
-1.107997,3.189531,-2.039091
-1.105997,3.189738,-2.039546
-1.103992,3.189941,-2.040010
-1.101981,3.190138,-2.040484
-1.099965,3.190330,-2.040967
-1.097944,3.190517,-2.041461
-1.095917,3.190700,-2.041965
-1.093886,3.190877,-2.042478
-1.091849,3.191049,-2.043001
-1.089806,3.191216,-2.043534
-1.087759,3.191378,-2.044077
-1.085706,3.191534,-2.044630
-1.083649,3.191686,-2.045193
-1.081586,3.191832,-2.045766
-1.079518,3.191973,-2.046348
-1.077445,3.192109,-2.046941
-1.075367,3.192240,-2.047543
-1.073284,3.192365,-2.048155
-1.071196,3.192485,-2.048778
-1.069103,3.192600,-2.049409
-1.067006,3.192709,-2.050051
-1.064903,3.192813,-2.050703
-1.062796,3.192911,-2.051365
-1.060683,3.193004,-2.052036
-1.058566,3.193092,-2.052718
-1.056444,3.193174,-2.053409
-1.054318,3.193251,-2.054110
-1.052186,3.193322,-2.054821
-1.050050,3.193387,-2.055542
-1.047909,3.193447,-2.056273
-1.045764,3.193501,-2.057014
-1.043614,3.193550,-2.057764
-1.041459,3.193593,-2.058525
-1.039300,3.193630,-2.059295
-1.037137,3.193662,-2.060075
-1.034969,3.193688,-2.060865
-1.032796,3.193708,-2.061665
-1.030619,3.193722,-2.062475
-1.028437,3.193731,-2.063294
-1.026251,3.193734,-2.064124
-1.024061,3.193730,-2.064963
-1.021866,3.193721,-2.065812
-1.019667,3.193707,-2.066671
-1.017464,3.193686,-2.067540
-1.015257,3.193659,-2.068419
-1.013045,3.193626,-2.069308
-1.010829,3.193588,-2.070206
-1.008609,3.193543,-2.071114
-1.006385,3.193492,-2.072033
-1.004156,3.193436,-2.072960
-1.001924,3.193373,-2.073898
-0.999687,3.193304,-2.074846
-0.997447,3.193229,-2.075803
-0.995202,3.193147,-2.076770
-0.992953,3.193060,-2.077747
-0.990701,3.192966,-2.078734
-0.988444,3.192867,-2.079731
-0.986184,3.192760,-2.080737
-0.983919,3.192648,-2.081754
-0.981651,3.192529,-2.082780
-0.979379,3.192404,-2.083815
-0.977104,3.192273,-2.084861
-0.974824,3.192135,-2.085916
-0.972541,3.191991,-2.086982
-0.970254,3.191841,-2.088056
-0.967963,3.191684,-2.089141
-0.965668,3.191521,-2.090235
-0.963370,3.191351,-2.091340
-0.961069,3.191174,-2.092454
-0.958764,3.190991,-2.093577
-0.956455,3.190802,-2.094711
-0.954143,3.190606,-2.095854
-0.951827,3.190403,-2.097006
-0.949507,3.190194,-2.098169
-0.947185,3.189978,-2.099341
-0.944859,3.189755,-2.100523
-0.942529,3.189526,-2.101715
-0.940196,3.189290,-2.102916
-0.937860,3.189047,-2.104127
-0.935520,3.188798,-2.105348
-0.933178,3.188542,-2.106578
-0.930831,3.188278,-2.107818
-0.928482,3.188009,-2.109068
-0.926130,3.187732,-2.110327
-0.923774,3.187448,-2.111596
-0.921415,3.187157,-2.112874
-0.919053,3.186860,-2.114162
-0.916688,3.186556,-2.115460
-0.914320,3.186244,-2.116768
-0.911949,3.185926,-2.118085
-0.909575,3.185600,-2.119411
-0.907197,3.185268,-2.120747
-0.904817,3.184928,-2.122093
-0.902434,3.184581,-2.123448
-0.900048,3.184228,-2.124813
-0.897659,3.183867,-2.126188
-0.895268,3.183499,-2.127571
-0.892873,3.183124,-2.128965
-0.890476,3.182741,-2.130368
-0.888076,3.182351,-2.131780
-0.885673,3.181955,-2.133202
-0.883267,3.181550,-2.134634
-0.880859,3.181139,-2.136075
-0.878448,3.180720,-2.137525
-0.876035,3.180294,-2.138985
-0.873619,3.179861,-2.140454
-0.871200,3.179420,-2.141933
-0.868779,3.178971,-2.143421
-0.866355,3.178516,-2.144919
-0.863929,3.178052,-2.146426
-0.861500,3.177582,-2.147942
-0.859069,3.177104,-2.149468
-0.856635,3.176618,-2.151003
-0.854199,3.176125,-2.152548
-0.851761,3.175624,-2.154102
-0.849320,3.175116,-2.155665
-0.846877,3.174600,-2.157238
-0.844432,3.174076,-2.158820
-0.841984,3.173545,-2.160411
-0.839535,3.173006,-2.162011
-0.837083,3.172459,-2.163621
-0.834628,3.171905,-2.165240
-0.832172,3.171343,-2.166869
-0.829714,3.170773,-2.168506
-0.827253,3.170195,-2.170153
-0.824791,3.169610,-2.171809
-0.822326,3.169016,-2.173474
-0.819859,3.168415,-2.175149
-0.817391,3.167806,-2.176833
-0.814920,3.167189,-2.178526
-0.812448,3.166564,-2.180228
-0.809973,3.165932,-2.181939
-0.807497,3.165291,-2.183659
-0.805019,3.164642,-2.185389
-0.802539,3.163985,-2.187127
-0.800057,3.163321,-2.188875
-0.797573,3.162648,-2.190632
-0.795088,3.161967,-2.192397
-0.792601,3.161278,-2.194172
-0.790112,3.160581,-2.195956
-0.787622,3.159875,-2.197749
-0.785130,3.159162,-2.199551
-0.782636,3.158440,-2.201362
-0.780141,3.157710,-2.203182
-0.777644,3.156972,-2.205011
-0.775146,3.156226,-2.206849
-0.772646,3.155472,-2.208696
-0.770145,3.154709,-2.210552
-0.767642,3.153937,-2.212417
-0.765138,3.153158,-2.214290
-0.762632,3.152370,-2.216173
-0.760125,3.151574,-2.218064
-0.757617,3.150769,-2.219964
-0.755107,3.149956,-2.221873
-0.752596,3.149135,-2.223791
-0.750084,3.148305,-2.225718
-0.747571,3.147466,-2.227654
-0.745056,3.146619,-2.229598
-0.742540,3.145764,-2.231551
-0.740023,3.144900,-2.233513
-0.737505,3.144027,-2.235483
-0.734985,3.143146,-2.237463
-0.732465,3.142256,-2.239450
-0.729944,3.141358,-2.241447
-0.727421,3.140451,-2.243452
-0.724898,3.139535,-2.245466
-0.722373,3.138611,-2.247489
-0.719848,3.137678,-2.249520
-0.717321,3.136736,-2.251560
-0.714794,3.135785,-2.253608
-0.712266,3.134826,-2.255665
-0.709737,3.133858,-2.257731
-0.707207,3.132881,-2.259805
-0.704676,3.131895,-2.261887
-0.702145,3.130900,-2.263978
-0.699613,3.129897,-2.266078
-0.697080,3.128884,-2.268186
-0.694546,3.127863,-2.270302
-0.692012,3.126833,-2.272427
-0.689477,3.125794,-2.274560
-0.686942,3.124745,-2.276702
-0.684406,3.123688,-2.278852
-0.681869,3.122622,-2.281010
-0.679332,3.121547,-2.283177
-0.676794,3.120462,-2.285352
-0.674256,3.119369,-2.287535
-0.671717,3.118266,-2.289727
-0.669178,3.117155,-2.291927
-0.666638,3.116034,-2.294135
-0.664098,3.114904,-2.296351
-0.661558,3.113765,-2.298575
-0.659017,3.112617,-2.300808
-0.656476,3.111459,-2.303049
-0.653935,3.110293,-2.305298
-0.651394,3.109117,-2.307555
-0.648852,3.107932,-2.309820
-0.646310,3.106737,-2.312093
-0.643768,3.105533,-2.314375
-0.641225,3.104320,-2.316664
-0.638683,3.103097,-2.318961
-0.636140,3.101866,-2.321267
-0.633598,3.100624,-2.323580
-0.631055,3.099374,-2.325901
-0.628512,3.098114,-2.328231
-0.625969,3.096844,-2.330568
-0.623427,3.095565,-2.332913
-0.620884,3.094277,-2.335266
-0.618341,3.092979,-2.337627
-0.615799,3.091671,-2.339995
-0.613256,3.090354,-2.342372
-0.610714,3.089027,-2.344756
-0.608172,3.087691,-2.347148
-0.605630,3.086345,-2.349548
-0.603088,3.084990,-2.351955
-0.600547,3.083625,-2.354371
-0.598005,3.082250,-2.356794
-0.595464,3.080866,-2.359224
-0.592924,3.079472,-2.361662
-0.590384,3.078068,-2.364108
-0.587844,3.076655,-2.366562
-0.585304,3.075232,-2.369023
-0.582765,3.073799,-2.371491
-0.580226,3.072356,-2.373967
-0.577688,3.070903,-2.376451
-0.575150,3.069441,-2.378942
-0.572613,3.067969,-2.381440
-0.570076,3.066487,-2.383946
-0.567540,3.064995,-2.386460
-0.565004,3.063493,-2.388980
-0.562469,3.061981,-2.391508
-0.559935,3.060460,-2.394044
-0.557401,3.058928,-2.396587
-0.554868,3.057387,-2.399137
-0.552336,3.055835,-2.401694
-0.549804,3.054274,-2.404259
-0.547274,3.052702,-2.406831
-0.544744,3.051121,-2.409410
-0.542214,3.049529,-2.411996
-0.539686,3.047928,-2.414589
-0.537158,3.046316,-2.417190
-0.534631,3.044694,-2.419797
-0.532106,3.043063,-2.422412
-0.529581,3.041421,-2.425034
-0.527057,3.039768,-2.427663
-0.524534,3.038106,-2.430298
-0.522012,3.036434,-2.432941
-0.519491,3.034751,-2.435591
-0.516971,3.033058,-2.438247
-0.514452,3.031355,-2.440911
-0.511934,3.029642,-2.443582
-0.509417,3.027918,-2.446259
-0.506902,3.026184,-2.448943
-0.504387,3.024440,-2.451634
-0.501874,3.022686,-2.454332
-0.499362,3.020921,-2.457036
-0.496851,3.019146,-2.459747
-0.494341,3.017360,-2.462465
-0.491833,3.015564,-2.465190
-0.489326,3.013758,-2.467921
-0.486820,3.011941,-2.470659
-0.484316,3.010114,-2.473404
-0.481813,3.008277,-2.476155
-0.479311,3.006429,-2.478912
-0.476811,3.004570,-2.481676
-0.474312,3.002701,-2.484447
-0.471815,3.000822,-2.487224
-0.469319,2.998932,-2.490008
-0.466824,2.997031,-2.492797
-0.464332,2.995120,-2.495594
-0.461840,2.993199,-2.498397
-0.459350,2.991266,-2.501206
-0.456862,2.989324,-2.504021
-0.454376,2.987370,-2.506842
-0.451891,2.985406,-2.509670
-0.449408,2.983432,-2.512504
-0.446926,2.981446,-2.515345
-0.444446,2.979450,-2.518191
-0.441968,2.977444,-2.521044
-0.439492,2.975426,-2.523903
-0.437017,2.973398,-2.526767
-0.434544,2.971360,-2.529638
-0.432073,2.969310,-2.532515
-0.429604,2.967250,-2.535398
-0.427136,2.965179,-2.538287
-0.424671,2.963097,-2.541182
-0.422207,2.961004,-2.544082
-0.419746,2.958901,-2.546989
-0.417286,2.956787,-2.549901
-0.414828,2.954662,-2.552820
-0.412373,2.952526,-2.555744
-0.409919,2.950379,-2.558674
-0.407467,2.948221,-2.561609
-0.405017,2.946053,-2.564551
-0.402570,2.943873,-2.567498
-0.400124,2.941683,-2.570451
-0.397681,2.939481,-2.573409
-0.395240,2.937269,-2.576373
-0.392801,2.935046,-2.579342
-0.390364,2.932812,-2.582317
-0.387929,2.930566,-2.585298
-0.385497,2.928310,-2.588284
-0.383067,2.926043,-2.591275
-0.380639,2.923765,-2.594272
-0.378213,2.921475,-2.597275
-0.375790,2.919175,-2.600282
-0.373369,2.916864,-2.603295
-0.370950,2.914541,-2.606314
-0.368534,2.912207,-2.609337
-0.366120,2.909863,-2.612366
-0.363708,2.907507,-2.615400
-0.361299,2.905140,-2.618439
-0.358893,2.902762,-2.621483
-0.356489,2.900373,-2.624533
-0.354087,2.897972,-2.627587
-0.351688,2.895560,-2.630647
-0.349291,2.893138,-2.633712
-0.346897,2.890704,-2.636781
-0.344506,2.888258,-2.639856
-0.342117,2.885802,-2.642936
-0.339731,2.883334,-2.646020
-0.337347,2.880855,-2.649109
-0.334966,2.878365,-2.652203
-0.332588,2.875864,-2.655302
-0.330213,2.873351,-2.658406
-0.327840,2.870827,-2.661515
-0.325470,2.868291,-2.664628
-0.323102,2.865745,-2.667746
-0.320738,2.863187,-2.670868
-0.318376,2.860617,-2.673995
-0.316017,2.858037,-2.677127
-0.313661,2.855445,-2.680263
-0.311308,2.852841,-2.683404
-0.308958,2.850226,-2.686550
-0.306610,2.847600,-2.689699
-0.304266,2.844962,-2.692854
-0.301924,2.842313,-2.696012
-0.299585,2.839653,-2.699175
-0.297250,2.836981,-2.702342
-0.294917,2.834297,-2.705514
-0.292588,2.831602,-2.708690
-0.290261,2.828896,-2.711870
-0.287937,2.826178,-2.715054
-0.285617,2.823449,-2.718243
-0.283300,2.820708,-2.721435
-0.280985,2.817956,-2.724632
-0.278674,2.815192,-2.727833
-0.276366,2.812417,-2.731037
-0.274061,2.809630,-2.734246
-0.271760,2.806831,-2.737459
-0.269461,2.804021,-2.740676
-0.267166,2.801199,-2.743896
-0.264874,2.798366,-2.747121
-0.262585,2.795522,-2.750349
-0.260300,2.792665,-2.753581
-0.258018,2.789797,-2.756817
-0.255739,2.786918,-2.760056
-0.253463,2.784026,-2.763300
-0.251191,2.781123,-2.766547
-0.248922,2.778209,-2.769797
-0.246657,2.775283,-2.773051
-0.244395,2.772345,-2.776309
-0.242137,2.769396,-2.779570
-0.239881,2.766434,-2.782835
-0.237630,2.763462,-2.786103
-0.235382,2.760477,-2.789375
-0.233137,2.757481,-2.792650
-0.230896,2.754473,-2.795928
-0.228658,2.751453,-2.799210
-0.226424,2.748422,-2.802495
-0.224193,2.745379,-2.805783
-0.221967,2.742324,-2.809075
-0.219743,2.739257,-2.812369
-0.217524,2.736179,-2.815667
-0.215307,2.733088,-2.818968
-0.213095,2.729987,-2.822272
-0.210886,2.726873,-2.825579
-0.208681,2.723747,-2.828889
-0.206480,2.720610,-2.832202
-0.204282,2.717461,-2.835518
-0.202088,2.714300,-2.838837
-0.199898,2.711127,-2.842159
-0.197712,2.707943,-2.845483
-0.195529,2.704746,-2.848810
-0.193350,2.701538,-2.852140
-0.191175,2.698318,-2.855473
-0.189004,2.695086,-2.858809
-0.186837,2.691842,-2.862147
-0.184674,2.688587,-2.865488
-0.182514,2.685319,-2.868831
-0.180359,2.682040,-2.872177
-0.178207,2.678749,-2.875525
-0.176059,2.675445,-2.878876
-0.173915,2.672130,-2.882230
-0.171776,2.668803,-2.885585
-0.169640,2.665464,-2.888944
-0.167508,2.662114,-2.892304
-0.165380,2.658751,-2.895667
-0.163256,2.655376,-2.899032
-0.161137,2.651990,-2.902399
-0.159021,2.648591,-2.905768
-0.156909,2.645181,-2.909140
-0.154802,2.641758,-2.912513
-0.152698,2.638324,-2.915889
-0.150599,2.634878,-2.919267
-0.148504,2.631420,-2.922647
-0.146413,2.627949,-2.926028
-0.144326,2.624467,-2.929412
-0.142244,2.620973,-2.932798
-0.140165,2.617467,-2.936185
-0.138091,2.613949,-2.939574
-0.136021,2.610419,-2.942965
-0.133956,2.606877,-2.946358
-0.131894,2.603322,-2.949752
-0.129837,2.599756,-2.953148
-0.127784,2.596178,-2.956546
-0.125736,2.592588,-2.959945
-0.123692,2.588986,-2.963346
-0.121652,2.585372,-2.966749
-0.119616,2.581745,-2.970153
-0.117585,2.578107,-2.973558
-0.115558,2.574457,-2.976965
-0.113536,2.570795,-2.980373
-0.111518,2.567120,-2.983782
-0.109504,2.563434,-2.987193
-0.107495,2.559736,-2.990605
-0.105491,2.556025,-2.994018
-0.103490,2.552303,-2.997432
-0.101495,2.548568,-3.000848
-0.099504,2.544822,-3.004264
-0.097517,2.541063,-3.007682
-0.095535,2.537292,-3.011101
-0.093557,2.533509,-3.014521
-0.091584,2.529714,-3.017941
-0.089615,2.525908,-3.021363
-0.087651,2.522088,-3.024785
-0.085692,2.518257,-3.028208
-0.083737,2.514414,-3.031633
-0.081787,2.510559,-3.035057
-0.079842,2.506692,-3.038483
-0.077901,2.502812,-3.041909
-0.075965,2.498921,-3.045336
-0.074033,2.495017,-3.048764
-0.072106,2.491102,-3.052192
-0.070184,2.487174,-3.055620
-0.068267,2.483234,-3.059049
-0.066354,2.479282,-3.062479
-0.064446,2.475318,-3.065909
-0.062543,2.471342,-3.069339
-0.060644,2.467354,-3.072770
-0.058750,2.463353,-3.076201
-0.056861,2.459341,-3.079632
-0.054977,2.455317,-3.083063
-0.053098,2.451280,-3.086495
-0.051223,2.447231,-3.089927
-0.049354,2.443170,-3.093359
-0.047489,2.439098,-3.096791
-0.045629,2.435013,-3.100223
-0.043774,2.430915,-3.103655
-0.041923,2.426806,-3.107086
-0.040078,2.422685,-3.110518
-0.038238,2.418552,-3.113950
-0.036402,2.414406,-3.117381
-0.034571,2.410248,-3.120813
-0.032746,2.406079,-3.124244
-0.030925,2.401897,-3.127675
-0.029109,2.397703,-3.131105
-0.027299,2.393497,-3.134535
-0.025493,2.389279,-3.137965
-0.023692,2.385049,-3.141394
-0.021896,2.380806,-3.144823
-0.020105,2.376552,-3.148251
-0.018320,2.372285,-3.151678
-0.016539,2.368007,-3.155106
-0.014763,2.363716,-3.158532
-0.012993,2.359413,-3.161958
-0.011227,2.355099,-3.165383
-0.009467,2.350772,-3.168807
-0.007711,2.346433,-3.172230
-0.005961,2.342081,-3.175653
-0.004216,2.337718,-3.179075
-0.002476,2.333343,-3.182495
-0.000741,2.328956,-3.185915
0.000989,2.324556,-3.189334
0.002713,2.320145,-3.192752
0.004433,2.315721,-3.196168
0.006147,2.311285,-3.199584
0.007856,2.306838,-3.202998
0.009560,2.302378,-3.206412
0.011258,2.297906,-3.209823
0.012952,2.293422,-3.213234
0.014640,2.288926,-3.216644
0.016323,2.284418,-3.220052
0.018001,2.279898,-3.223458
0.019673,2.275366,-3.226863
0.021340,2.270821,-3.230267
0.023002,2.266265,-3.233669
0.024659,2.261697,-3.237070
0.026310,2.257117,-3.240469
0.027956,2.252524,-3.243866
0.029597,2.247920,-3.247262
0.031233,2.243303,-3.250656
0.032863,2.238675,-3.254048
0.034487,2.234035,-3.257438
0.036107,2.229382,-3.260827
0.037721,2.224718,-3.264213
0.039330,2.220041,-3.267598
0.040933,2.215353,-3.270981
0.042531,2.210652,-3.274362
0.044124,2.205940,-3.277740
0.045711,2.201215,-3.281117
0.047293,2.196479,-3.284491
0.048869,2.191731,-3.287864
0.050440,2.186970,-3.291234
0.052005,2.182198,-3.294602
0.053565,2.177414,-3.297967
0.055120,2.172617,-3.301330
0.056669,2.167809,-3.304691
0.058213,2.162989,-3.308050
0.059751,2.158157,-3.311406
0.061284,2.153313,-3.314759
0.062811,2.148457,-3.318110
0.064333,2.143589,-3.321459
0.065850,2.138709,-3.324804
0.067360,2.133817,-3.328148
0.068866,2.128914,-3.331488
0.070365,2.123998,-3.334826
0.071860,2.119071,-3.338161
0.073348,2.114132,-3.341493
0.074832,2.109180,-3.344822
0.076309,2.104217,-3.348148
0.077781,2.099242,-3.351472
0.079248,2.094256,-3.354792
0.080709,2.089257,-3.358110
0.082164,2.084246,-3.361424
0.083614,2.079224,-3.364735
0.085058,2.074190,-3.368043
0.086497,2.069144,-3.371348
0.087930,2.064086,-3.374650
0.089357,2.059016,-3.377948
0.090779,2.053935,-3.381243
0.092195,2.048842,-3.384535
0.093606,2.043737,-3.387823
0.095011,2.038620,-3.391108
0.096410,2.033491,-3.394390
0.097804,2.028351,-3.397668
0.099192,2.023199,-3.400942
0.100574,2.018035,-3.404213
0.101951,2.012860,-3.407480
0.103322,2.007672,-3.410744
0.104687,2.002473,-3.414003
0.106047,1.997263,-3.417259
0.107401,1.992040,-3.420512
0.108749,1.986806,-3.423760
0.110092,1.981560,-3.427004
0.111429,1.976303,-3.430245
0.112760,1.971033,-3.433482
0.114085,1.965753,-3.436714
0.115405,1.960460,-3.439943
0.116719,1.955156,-3.443167
0.118028,1.949840,-3.446388
0.119330,1.944513,-3.449604
0.120627,1.939174,-3.452816
0.121918,1.933823,-3.456024
0.123204,1.928461,-3.459227
0.124483,1.923087,-3.462426
0.125757,1.917702,-3.465621
0.127025,1.912305,-3.468811
0.128288,1.906896,-3.471997
0.129545,1.901476,-3.475178
0.130795,1.896045,-3.478355
0.132041,1.890602,-3.481527
0.133280,1.885147,-3.484695
0.134513,1.879681,-3.487858
0.135741,1.874203,-3.491016
