ref_mag_x (uT),ref_mag_y (uT),ref_mag_z (uT)
6.512984,30.842766,6.864497
6.513614,30.846135,6.848744
6.514244,30.849496,6.832988
6.514876,30.852849,6.817231
6.515508,30.856193,6.801472
6.516140,30.859530,6.785711
6.516773,30.862858,6.769948
6.517407,30.866178,6.754183
6.518041,30.869490,6.738416
6.518676,30.872794,6.722647
6.519311,30.876089,6.706877
6.519947,30.879377,6.691105
6.520584,30.882656,6.675330
6.521221,30.885928,6.659554
6.521859,30.889191,6.643776
6.522497,30.892446,6.627997
6.523136,30.895692,6.612215
6.523776,30.898931,6.596432
6.524416,30.902162,6.580646
6.525057,30.905384,6.564859
6.525698,30.908598,6.549070
6.526340,30.911804,6.533280
6.526983,30.915002,6.517487
6.527626,30.918192,6.501693
6.528270,30.921374,6.485896
6.528914,30.924547,6.470099
6.529559,30.927712,6.454299
6.530205,30.930870,6.438497
6.530851,30.934018,6.422694
6.531498,30.937159,6.406889
6.532145,30.940292,6.391082
6.532793,30.943416,6.375273
6.533442,30.946533,6.359462
6.534091,30.949641,6.343650
6.534741,30.952741,6.327836
6.535391,30.955833,6.312020
6.536042,30.958916,6.296203
6.536694,30.961992,6.280383
6.537346,30.965059,6.264562
6.537999,30.968118,6.248740
6.538652,30.971169,6.232915
6.539306,30.974212,6.217089
6.539961,30.977246,6.201261
6.540616,30.980273,6.185431
6.541272,30.983291,6.169599
6.541928,30.986301,6.153766
6.542585,30.989303,6.137931
6.543243,30.992297,6.122095
6.543901,30.995282,6.106256
6.544559,30.998259,6.090416
6.545219,31.001228,6.074575
6.545879,31.004189,6.058731
6.546539,31.007142,6.042886
6.547200,31.010087,6.027039
6.547862,31.013023,6.011191
6.548524,31.015951,5.995341
6.549187,31.018871,5.979489
6.549851,31.021783,5.963635
6.550515,31.024687,5.947780
6.551180,31.027582,5.931923
6.551845,31.030469,5.916065
6.552511,31.033348,5.900204
6.553178,31.036219,5.884343
6.553845,31.039082,5.868479
6.554512,31.041936,5.852614
6.555181,31.044782,5.836747
6.555850,31.047620,5.820879
6.556519,31.050450,5.805009
6.557189,31.053271,5.789137
6.557860,31.056085,5.773264
6.558531,31.058890,5.757389
6.559203,31.061687,5.741513
6.559876,31.064476,5.725635
6.560549,31.067256,5.709755
6.561223,31.070028,5.693874
6.561897,31.072793,5.677991
6.562572,31.075548,5.662107
6.563247,31.078296,5.646221
6.563923,31.081036,5.630333
6.564600,31.083767,5.614444
6.565277,31.086490,5.598553
6.565955,31.089205,5.582661
6.566634,31.091911,5.566767
6.567313,31.094610,5.550871
6.567992,31.097300,5.534974
6.568673,31.099982,5.519076
6.569354,31.102655,5.503176
6.570035,31.105321,5.487274
6.570717,31.107978,5.471371
6.571400,31.110627,5.455466
6.572083,31.113268,5.439560
6.572767,31.115900,5.423652
6.573451,31.118524,5.407743
6.574136,31.121141,5.391832
6.574822,31.123748,5.375920
6.575508,31.126348,5.360006
6.576195,31.128939,5.344091
6.576883,31.131522,5.328174
6.577571,31.134097,5.312255
6.578259,31.136664,5.296336
6.578949,31.139222,5.280414
6.579638,31.141773,5.264491
6.580329,31.144314,5.248567
6.581020,31.146848,5.232641
6.581712,31.149374,5.216714
6.582404,31.151891,5.200786
6.583097,31.154400,5.184855
6.583790,31.156900,5.168924
6.584484,31.159393,5.152991
6.585179,31.161877,5.137056
6.585874,31.164353,5.121120
6.586570,31.166821,5.105183
6.587266,31.169280,5.089244
6.587963,31.171731,5.073304
6.588661,31.174174,5.057362
6.589359,31.176609,5.041419
6.590058,31.179036,5.025474
6.590757,31.181454,5.009528
6.591457,31.183864,4.993581
6.592158,31.186265,4.977632
6.592859,31.188659,4.961682
6.593561,31.191044,4.945731
6.594263,31.193421,4.929778
6.594966,31.195789,4.913823
6.595670,31.198150,4.897867
6.596374,31.200502,4.881910
6.597079,31.202846,4.865952
6.597784,31.205181,4.849992
6.598490,31.207508,4.834031
6.599197,31.209827,4.818068
6.599904,31.212138,4.802104
6.600612,31.214441,4.786139
6.601320,31.216735,4.770172
6.602029,31.219021,4.754204
6.602739,31.221299,4.738235
6.603449,31.223568,4.722264
6.604160,31.225829,4.706292
6.604871,31.228082,4.690319
6.605583,31.230326,4.674344
6.606296,31.232563,4.658368
6.607009,31.234791,4.642391
6.607723,31.237010,4.626412
6.608437,31.239222,4.610432
6.609152,31.241425,4.594451
6.609868,31.243620,4.578468
6.610584,31.245807,4.562484
6.611300,31.247985,4.546499
6.612018,31.250155,4.530513
6.612736,31.252317,4.514525
6.613454,31.254470,4.498536
6.614173,31.256615,4.482546
6.614893,31.258752,4.466554
6.615614,31.260881,4.450562
6.616334,31.263001,4.434568
6.617056,31.265113,4.418572
6.617778,31.267217,4.402576
6.618501,31.269312,4.386578
6.619224,31.271399,4.370579
6.619948,31.273478,4.354578
6.620673,31.275549,4.338577
6.621398,31.277611,4.322574
6.622124,31.279665,4.306570
6.622850,31.281711,4.290565
6.623577,31.283748,4.274559
6.624304,31.285777,4.258551
6.625032,31.287798,4.242542
6.625761,31.289810,4.226532
6.626490,31.291814,4.210521
6.627220,31.293810,4.194508
6.627951,31.295798,4.178495
6.628682,31.297777,4.162480
6.629414,31.299748,4.146464
6.630146,31.301711,4.130447
6.630879,31.303665,4.114428
6.631612,31.305611,4.098409
6.632347,31.307549,4.082388
6.633081,31.309478,4.066366
6.633817,31.311399,4.050343
6.634552,31.313312,4.034319
6.635289,31.315216,4.018293
6.636026,31.317112,4.002267
6.636764,31.319000,3.986239
6.637502,31.320880,3.970211
6.638241,31.322751,3.954181
6.638980,31.324614,3.938150
6.639720,31.326468,3.922118
6.640461,31.328315,3.906084
6.641202,31.330152,3.890050
6.641944,31.331982,3.874014
6.642687,31.333803,3.857978
6.643430,31.335616,3.841940
6.644173,31.337421,3.825901
6.644918,31.339217,3.809861
6.645663,31.341005,3.793820
6.646408,31.342785,3.777778
6.647154,31.344556,3.761735
6.647901,31.346319,3.745691
6.648648,31.348074,3.729646
6.649396,31.349820,3.713599
6.650144,31.351558,3.697552
6.650893,31.353288,3.681503
6.651643,31.355009,3.665454
6.652393,31.356722,3.649403
6.653144,31.358427,3.633352
6.653896,31.360123,3.617299
6.654648,31.361811,3.601245
6.655400,31.363491,3.585191
6.656154,31.365162,3.569135
6.656907,31.366825,3.553078
6.657662,31.368480,3.537020
6.658417,31.370126,3.520961
6.659172,31.371764,3.504902
6.659929,31.373394,3.488841
6.660686,31.375015,3.472779
6.661443,31.376628,3.456716
6.662201,31.378233,3.440652
6.662960,31.379829,3.424587
6.663719,31.381417,3.408522
6.664479,31.382997,3.392455
6.665239,31.384568,3.376387
6.666000,31.386131,3.360318
6.666762,31.387686,3.344249
6.667524,31.389232,3.328178
6.668287,31.390770,3.312106
6.669050,31.392299,3.296034
6.669814,31.393820,3.279960
6.670579,31.395333,3.263886
6.671344,31.396838,3.247810
6.672110,31.398334,3.231734
6.672876,31.399821,3.215657
6.673643,31.401301,3.199578
6.674411,31.402772,3.183499
6.675179,31.404235,3.167419
6.675948,31.405689,3.151338
6.676717,31.407135,3.135256
6.677487,31.408573,3.119173
6.678258,31.410002,3.103090
6.679029,31.411423,3.087005
6.679800,31.412835,3.070920
6.680573,31.414240,3.054833
6.681346,31.415635,3.038746
6.682119,31.417023,3.022658
6.682894,31.418402,3.006569
6.683668,31.419773,2.990479
6.684444,31.421135,2.974388
6.685220,31.422489,2.958296
6.685996,31.423835,2.942204
6.686773,31.425172,2.926111
6.687551,31.426501,2.910016
6.688329,31.427822,2.893921
6.689108,31.429134,2.877825
6.689888,31.430438,2.861729
6.690668,31.431733,2.845631
6.691449,31.433020,2.829533
6.692230,31.434299,2.813434
6.693012,31.435569,2.797334
6.693795,31.436831,2.781233
6.694578,31.438085,2.765131
6.695361,31.439330,2.749029
6.696146,31.440567,2.732925
6.696931,31.441796,2.716821
6.697716,31.443016,2.700716
6.698502,31.444227,2.684611
6.699289,31.445431,2.668504
6.700076,31.446626,2.652397
6.700864,31.447812,2.636289
6.701653,31.448991,2.620180
6.702442,31.450161,2.604071
6.703232,31.451322,2.587960
6.704022,31.452475,2.571849
6.704813,31.453620,2.555738
6.705604,31.454756,2.539625
6.706396,31.455884,2.523512
6.707189,31.457004,2.507398
6.707982,31.458115,2.491283
6.708776,31.459218,2.475167
6.709571,31.460312,2.459051
6.710366,31.461398,2.442934
6.711162,31.462476,2.426817
6.711958,31.463545,2.410698
6.712755,31.464606,2.394579
6.713552,31.465658,2.378459
6.714350,31.466703,2.362339
6.715149,31.467738,2.346217
6.715948,31.468766,2.330096
6.716748,31.469784,2.313973
6.717549,31.470795,2.297850
6.718350,31.471797,2.281726
6.719151,31.472791,2.265601
6.719954,31.473776,2.249476
6.720756,31.474753,2.233350
6.721560,31.475722,2.217223
6.722364,31.476682,2.201096
6.723169,31.477634,2.184968
6.723974,31.478577,2.168839
6.724780,31.479512,2.152710
6.725586,31.480439,2.136580
6.726393,31.481357,2.120450
6.727201,31.482267,2.104318
6.728009,31.483168,2.088187
6.728818,31.484061,2.072054
6.729627,31.484946,2.055921
6.730437,31.485822,2.039788
6.731248,31.486690,2.023653
6.732059,31.487549,2.007518
6.732871,31.488400,1.991383
6.733683,31.489243,1.975247
6.734496,31.490077,1.959110
6.735310,31.490903,1.942973
6.736124,31.491720,1.926835
6.736939,31.492529,1.910697
6.737754,31.493330,1.894558
6.738570,31.494122,1.878418
6.739387,31.494906,1.862278
6.740204,31.495681,1.846137
6.741022,31.496448,1.829996
6.741840,31.497207,1.813854
6.742659,31.497957,1.797712
6.743479,31.498699,1.781569
6.744299,31.499432,1.765426
6.745120,31.500157,1.749282
6.745941,31.500873,1.733137
6.746763,31.501581,1.716992
6.747586,31.502281,1.700847
6.748409,31.502972,1.684701
6.749233,31.503655,1.668554
6.750057,31.504330,1.652407
6.750882,31.504996,1.636259
6.751708,31.505653,1.620111
6.752534,31.506303,1.603963
6.753361,31.506943,1.587814
6.754188,31.507576,1.571664
6.755016,31.508200,1.555514
6.755845,31.508815,1.539364
6.756674,31.509422,1.523213
6.757503,31.510021,1.507061
6.758334,31.510611,1.490909
6.759165,31.511193,1.474757
6.759996,31.511767,1.458604
6.760828,31.512332,1.442451
6.761661,31.512888,1.426297
6.762494,31.513436,1.410143
6.763328,31.513976,1.393988
6.764163,31.514508,1.377833
6.764998,31.515030,1.361678
6.765834,31.515545,1.345522
6.766670,31.516051,1.329365
6.767507,31.516549,1.313209
6.768345,31.517038,1.297051
6.769183,31.517519,1.280894
6.770021,31.517991,1.264736
6.770861,31.518455,1.248577
6.771701,31.518911,1.232419
6.772541,31.519358,1.216259
6.773382,31.519796,1.200100
6.774224,31.520227,1.183940
6.775066,31.520648,1.167780
6.775909,31.521062,1.151619
6.776752,31.521467,1.135458
6.777597,31.521863,1.119297
6.778441,31.522251,1.103135
6.779286,31.522631,1.086973
6.780132,31.523002,1.070810
6.780979,31.523365,1.054647
6.781826,31.523720,1.038484
6.782674,31.524066,1.022321
6.783522,31.524403,1.006157
6.784371,31.524732,0.989993
6.785220,31.525053,0.973828
6.786070,31.525365,0.957663
6.786921,31.525669,0.941498
6.787772,31.525964,0.925333
6.788624,31.526251,0.909167
6.789476,31.526530,0.893001
6.790329,31.526800,0.876835
6.791183,31.527061,0.860668
6.792037,31.527314,0.844501
6.792892,31.527559,0.828334
6.793747,31.527796,0.812166
6.794603,31.528023,0.795999
6.795460,31.528243,0.779831
6.796317,31.528454,0.763662
6.797175,31.528656,0.747494
6.798034,31.528851,0.731325
6.798893,31.529036,0.715156
6.799752,31.529213,0.698987
6.800612,31.529382,0.682817
6.801473,31.529543,0.666647
6.802335,31.529695,0.650477
6.803197,31.529838,0.634307
6.804059,31.529973,0.618136
6.804922,31.530100,0.601966
6.805786,31.530218,0.585795
6.806650,31.530327,0.569624
6.807515,31.530429,0.553452
6.808381,31.530522,0.537281
6.809247,31.530606,0.521109
6.810114,31.530682,0.504937
6.810981,31.530749,0.488765
6.811849,31.530808,0.472592
6.812718,31.530859,0.456420
6.813587,31.530901,0.440247
6.814457,31.530935,0.424074
6.815327,31.530960,0.407901
6.816198,31.530977,0.391728
6.817070,31.530985,0.375555
6.817942,31.530985,0.359381
6.818814,31.530977,0.343207
6.819688,31.530960,0.327034
6.820562,31.530934,0.310860
6.821436,31.530900,0.294686
6.822311,31.530858,0.278511
6.823187,31.530807,0.262337
6.824063,31.530748,0.246162
6.824940,31.530680,0.229988
6.825818,31.530604,0.213813
6.826696,31.530520,0.197638
6.827575,31.530427,0.181463
6.828454,31.530325,0.165288
6.829334,31.530215,0.149113
6.830214,31.530097,0.132938
6.831095,31.529970,0.116762
6.831977,31.529835,0.100587
6.832859,31.529691,0.084412
6.833742,31.529539,0.068236
6.834626,31.529378,0.052060
6.835510,31.529209,0.035885
6.836394,31.529032,0.019709
6.837280,31.528846,0.003533
6.838165,31.528651,-0.012643
6.839052,31.528448,-0.028819
6.839939,31.528237,-0.044995
6.840827,31.528017,-0.061171
6.841715,31.527789,-0.077347
6.842604,31.527552,-0.093523
6.843493,31.527307,-0.109699
6.844383,31.527053,-0.125875
6.845274,31.526791,-0.142051
6.846165,31.526521,-0.158228
6.847057,31.526242,-0.174404
6.847949,31.525954,-0.190580
6.848842,31.525658,-0.206756
6.849736,31.525354,-0.222932
6.850630,31.525041,-0.239109
6.851525,31.524720,-0.255285
6.852420,31.524390,-0.271461
6.853316,31.524052,-0.287637
6.854213,31.523705,-0.303813
6.855110,31.523350,-0.319989
6.856008,31.522986,-0.336165
6.856906,31.522614,-0.352341
6.857805,31.522234,-0.368517
6.858705,31.521845,-0.384693
6.859605,31.521447,-0.400869
6.860506,31.521041,-0.417045
6.861407,31.520627,-0.433220
6.862309,31.520204,-0.449396
6.863212,31.519773,-0.465572
6.864115,31.519333,-0.481747
6.865019,31.518885,-0.497923
6.865923,31.518428,-0.514098
6.866828,31.517963,-0.530273
6.867733,31.517489,-0.546448
6.868639,31.517007,-0.562623
6.869546,31.516517,-0.578798
6.870454,31.516018,-0.594973
6.871361,31.515510,-0.611148
6.872270,31.514995,-0.627323
6.873179,31.514470,-0.643497
6.874089,31.513937,-0.659672
6.874999,31.513396,-0.675846
6.875910,31.512846,-0.692020
6.876822,31.512288,-0.708194
6.877734,31.511721,-0.724368
6.878646,31.511146,-0.740542
6.879560,31.510563,-0.756715
6.880473,31.509970,-0.772889
6.881388,31.509370,-0.789062
6.882303,31.508761,-0.805235
6.883219,31.508143,-0.821408
6.884135,31.507517,-0.837581
6.885052,31.506883,-0.853753
6.885969,31.506240,-0.869925
6.886887,31.505589,-0.886098
6.887806,31.504929,-0.902270
6.888725,31.504261,-0.918441
6.889645,31.503584,-0.934613
6.890565,31.502899,-0.950784
6.891487,31.502205,-0.966956
6.892408,31.501503,-0.983127
6.893330,31.500792,-0.999297
6.894253,31.500073,-1.015468
6.895177,31.499346,-1.031638
6.896101,31.498610,-1.047808
6.897025,31.497865,-1.063978
6.897950,31.497112,-1.080148
6.898876,31.496351,-1.096317
6.899803,31.495581,-1.112486
6.900730,31.494802,-1.128655
6.901657,31.494016,-1.144824
6.902585,31.493220,-1.160992
6.903514,31.492417,-1.177160
6.904443,31.491604,-1.193328
6.905373,31.490784,-1.209495
6.906304,31.489954,-1.225663
6.907235,31.489117,-1.241830
6.908167,31.488271,-1.257996
6.909099,31.487416,-1.274163
6.910032,31.486553,-1.290329
6.910966,31.485681,-1.306494
6.911900,31.484801,-1.322660
6.912835,31.483913,-1.338825
6.913770,31.483016,-1.354990
6.914706,31.482111,-1.371154
6.915642,31.481197,-1.387319
6.916580,31.480274,-1.403482
6.917517,31.479344,-1.419646
6.918456,31.478404,-1.435809
6.919394,31.477457,-1.451972
6.920334,31.476500,-1.468134
6.921274,31.475536,-1.484297
6.922215,31.474562,-1.500458
6.923156,31.473581,-1.516620
6.924098,31.472591,-1.532781
6.925040,31.471592,-1.548942
6.925983,31.470585,-1.565102
6.926927,31.469569,-1.581262
6.927871,31.468545,-1.597421
6.928816,31.467513,-1.613580
6.929762,31.466472,-1.629739
6.930708,31.465423,-1.645898
6.931654,31.464365,-1.662056
6.932602,31.463298,-1.678213
6.933549,31.462224,-1.694370
6.934498,31.461140,-1.710527
6.935447,31.460049,-1.726683
6.936396,31.458948,-1.742839
6.937347,31.457840,-1.758995
6.938297,31.456722,-1.775150
6.939249,31.455597,-1.791304
6.940201,31.454463,-1.807459
6.941153,31.453320,-1.823612
6.942107,31.452169,-1.839766
6.943060,31.451009,-1.855918
6.944015,31.449841,-1.872071
6.944970,31.448665,-1.888223
6.945925,31.447480,-1.904374
6.946881,31.446286,-1.920525
6.947838,31.445085,-1.936675
6.948796,31.443874,-1.952825
6.949753,31.442655,-1.968975
6.950712,31.441428,-1.985124
6.951671,31.440192,-2.001272
6.952631,31.438948,-2.017420
6.953591,31.437695,-2.033568
6.954552,31.436434,-2.049715
6.955514,31.435164,-2.065861
6.956476,31.433886,-2.082007
6.957438,31.432600,-2.098153
6.958402,31.431304,-2.114298
6.959366,31.430001,-2.130442
6.960330,31.428689,-2.146586
6.961295,31.427368,-2.162729
6.962261,31.426039,-2.178872
6.963227,31.424702,-2.195014
6.964194,31.423356,-2.211156
6.965162,31.422002,-2.227297
6.966130,31.420639,-2.243438
6.967098,31.419267,-2.259577
6.968067,31.417888,-2.275717
6.969037,31.416499,-2.291856
6.970008,31.415103,-2.307994
6.970979,31.413697,-2.324132
6.971950,31.412284,-2.340269
6.972923,31.410861,-2.356405
6.973895,31.409431,-2.372541
6.974869,31.407992,-2.388676
6.975843,31.406544,-2.404811
6.976817,31.405088,-2.420945
6.977793,31.403624,-2.437078
6.978768,31.402151,-2.453211
6.979745,31.400669,-2.469343
6.980722,31.399179,-2.485475
6.981699,31.397681,-2.501606
6.982677,31.396174,-2.517736
6.983656,31.394658,-2.533866
6.984636,31.393135,-2.549995
6.985616,31.391602,-2.566123
6.986596,31.390062,-2.582251
6.987577,31.388512,-2.598378
6.988559,31.386955,-2.614504
6.989541,31.385388,-2.630630
6.990524,31.383814,-2.646755
6.991508,31.382231,-2.662879
6.992492,31.380639,-2.679003
6.993476,31.379039,-2.695126
6.994462,31.377431,-2.711248
6.995448,31.375814,-2.727370
6.996434,31.374188,-2.743491
6.997421,31.372554,-2.759611
6.998409,31.370912,-2.775730
6.999397,31.369261,-2.791849
7.000386,31.367602,-2.807967
7.001375,31.365934,-2.824084
7.002366,31.364257,-2.840201
7.003356,31.362573,-2.856317
7.004347,31.360880,-2.872432
7.005339,31.359178,-2.888546
7.006332,31.357468,-2.904660
7.007325,31.355749,-2.920772
7.008318,31.354022,-2.936885
7.009312,31.352286,-2.952996
7.010307,31.350542,-2.969106
7.011303,31.348790,-2.985216
7.012299,31.347029,-3.001325
7.013295,31.345260,-3.017433
7.014292,31.343482,-3.033541
7.015290,31.341695,-3.049648
7.016289,31.339900,-3.065753
7.017288,31.338097,-3.081859
7.018287,31.336285,-3.097963
7.019287,31.334465,-3.114066
7.020288,31.332637,-3.130169
7.021289,31.330799,-3.146271
7.022291,31.328954,-3.162372
7.023294,31.327100,-3.178472
7.024297,31.325237,-3.194571
7.025301,31.323366,-3.210670
7.026305,31.321487,-3.226768
7.027310,31.319599,-3.242865
7.028315,31.317702,-3.258961
7.029321,31.315797,-3.275056
7.030328,31.313884,-3.291150
7.031335,31.311962,-3.307244
7.032343,31.310032,-3.323336
7.033352,31.308093,-3.339428
7.034361,31.306146,-3.355519
7.035370,31.304190,-3.371609
7.036380,31.302226,-3.387698
7.037391,31.300254,-3.403786
7.038403,31.298273,-3.419873
7.039415,31.296283,-3.435960
7.040427,31.294285,-3.452045
7.041441,31.292279,-3.468130
7.042454,31.290264,-3.484214
7.043469,31.288240,-3.500296
7.044484,31.286209,-3.516378
7.045499,31.284168,-3.532459
7.046515,31.282120,-3.548539
7.047532,31.280062,-3.564618
7.048550,31.277997,-3.580696
7.049567,31.275923,-3.596774
7.050586,31.273840,-3.612850
7.051605,31.271749,-3.628925
7.052625,31.269649,-3.645000
7.053645,31.267541,-3.661073
7.054666,31.265425,-3.677146
7.055688,31.263300,-3.693217
7.056710,31.261167,-3.709287
7.057732,31.259025,-3.725357
7.058756,31.256875,-3.741426
7.059780,31.254716,-3.757493
7.060804,31.252549,-3.773560
7.061829,31.250373,-3.789625
7.062855,31.248189,-3.805690
7.063881,31.245996,-3.821753
7.064908,31.243795,-3.837816
7.065935,31.241586,-3.853878
