ref_accel_x (m/s^2),ref_accel_y (m/s^2),ref_accel_z (m/s^2)
0.156871,-0.311579,-9.774068
0.156885,-0.311605,-9.774067
0.156899,-0.311630,-9.774066
0.156912,-0.311656,-9.774066
0.156926,-0.311681,-9.774065
0.156940,-0.311706,-9.774064
0.156953,-0.311731,-9.774063
0.156967,-0.311756,-9.774062
0.156980,-0.311781,-9.774061
0.156993,-0.311806,-9.774061
0.157006,-0.311830,-9.774060
0.157020,-0.311854,-9.774059
0.157033,-0.311879,-9.774058
0.157046,-0.311903,-9.774057
0.157059,-0.311927,-9.774056
0.157072,-0.311951,-9.774056
0.157084,-0.311974,-9.774055
0.157097,-0.311998,-9.774054
0.157110,-0.312021,-9.774053
0.157123,-0.312045,-9.774053
0.157135,-0.312068,-9.774052
0.157148,-0.312091,-9.774051
0.157160,-0.312114,-9.774050
0.157172,-0.312137,-9.774049
0.157185,-0.312160,-9.774049
0.157197,-0.312182,-9.774048
0.157209,-0.312205,-9.774047
0.157221,-0.312227,-9.774046
0.157233,-0.312250,-9.774046
0.157245,-0.312272,-9.774045
0.157257,-0.312294,-9.774044
0.157269,-0.312316,-9.774043
0.157281,-0.312338,-9.774043
0.157292,-0.312359,-9.774042
0.157304,-0.312381,-9.774041
0.157316,-0.312402,-9.774040
0.157327,-0.312424,-9.774040
0.157339,-0.312445,-9.774039
0.157350,-0.312466,-9.774038
0.157362,-0.312487,-9.774038
0.157373,-0.312508,-9.774037
0.157384,-0.312529,-9.774036
0.157395,-0.312549,-9.774035
0.157406,-0.312570,-9.774035
0.157418,-0.312591,-9.774034
0.157429,-0.312611,-9.774033
0.157439,-0.312631,-9.774033
0.157450,-0.312651,-9.774032
0.157461,-0.312671,-9.774031
0.157472,-0.312691,-9.774031
0.157483,-0.312711,-9.774030
0.157493,-0.312731,-9.774029
0.157504,-0.312751,-9.774029
0.157515,-0.312770,-9.774028
0.157525,-0.312790,-9.774027
0.157536,-0.312809,-9.774027
0.157546,-0.312828,-9.774026
0.157556,-0.312847,-9.774025
0.157567,-0.312866,-9.774025
0.157577,-0.312885,-9.774024
0.157587,-0.312904,-9.774024
0.157597,-0.312923,-9.774023
0.157607,-0.312941,-9.774022
0.157617,-0.312960,-9.774022
0.157627,-0.312978,-9.774021
0.157637,-0.312997,-9.774020
0.157647,-0.313015,-9.774020
0.157657,-0.313033,-9.774019
0.157666,-0.313051,-9.774019
0.157676,-0.313069,-9.774018
0.157686,-0.313087,-9.774017
0.157695,-0.313105,-9.774017
0.157705,-0.313122,-9.774016
0.157714,-0.313140,-9.774016
0.157724,-0.313157,-9.774015
0.157733,-0.313175,-9.774014
0.157743,-0.313192,-9.774014
0.157752,-0.313209,-9.774013
0.157761,-0.313226,-9.774013
0.157770,-0.313243,-9.774012
0.157780,-0.313260,-9.774011
0.157789,-0.313277,-9.774011
0.157798,-0.313294,-9.774010
0.157807,-0.313311,-9.774010
0.157816,-0.313327,-9.774009
0.157825,-0.313344,-9.774009
0.157834,-0.313360,-9.774008
0.157842,-0.313377,-9.774008
0.157851,-0.313393,-9.774007
0.157860,-0.313409,-9.774006
0.157869,-0.313425,-9.774006
0.157877,-0.313441,-9.774005
0.157886,-0.313457,-9.774005
0.157894,-0.313473,-9.774004
0.157903,-0.313489,-9.774004
0.157911,-0.313504,-9.774003
0.157920,-0.313520,-9.774003
0.157928,-0.313535,-9.774002
0.157937,-0.313551,-9.774002
0.157945,-0.313566,-9.774001
0.157953,-0.313581,-9.774001
0.157961,-0.313596,-9.774000
0.157969,-0.313612,-9.774000
0.157978,-0.313627,-9.773999
0.157986,-0.313641,-9.773999
0.157994,-0.313656,-9.773998
0.158002,-0.313671,-9.773998
0.158010,-0.313686,-9.773997
0.158018,-0.313700,-9.773997
0.158025,-0.313715,-9.773996
0.158033,-0.313729,-9.773996
0.158041,-0.313744,-9.773995
0.158049,-0.313758,-9.773995
0.158056,-0.313772,-9.773994
0.158064,-0.313787,-9.773994
0.158072,-0.313801,-9.773993
0.158079,-0.313815,-9.773993
0.158087,-0.313829,-9.773992
0.158094,-0.313842,-9.773992
0.158102,-0.313856,-9.773991
0.158109,-0.313870,-9.773991
0.158117,-0.313884,-9.773990
0.158124,-0.313897,-9.773990
0.158131,-0.313911,-9.773989
0.158139,-0.313924,-9.773989
0.158146,-0.313938,-9.773989
0.158153,-0.313951,-9.773988
0.158160,-0.313964,-9.773988
0.158167,-0.313977,-9.773987
0.158174,-0.313990,-9.773987
0.158181,-0.314003,-9.773986
0.158188,-0.314016,-9.773986
0.158195,-0.314029,-9.773985
0.158202,-0.314042,-9.773985
0.158209,-0.314055,-9.773985
0.158216,-0.314068,-9.773984
0.158223,-0.314080,-9.773984
0.158230,-0.314093,-9.773983
0.158236,-0.314105,-9.773983
0.158243,-0.314118,-9.773982
0.158250,-0.314130,-9.773982
0.158256,-0.314142,-9.773982
0.158263,-0.314154,-9.773981
0.158270,-0.314167,-9.773981
0.158276,-0.314179,-9.773980
0.158283,-0.314191,-9.773980
0.158289,-0.314203,-9.773980
0.158296,-0.314215,-9.773979
0.158302,-0.314226,-9.773979
0.158308,-0.314238,-9.773978
0.158315,-0.314250,-9.773978
0.158321,-0.314262,-9.773978
0.158327,-0.314273,-9.773977
0.158333,-0.314285,-9.773977
0.158340,-0.314296,-9.773976
0.158346,-0.314308,-9.773976
0.158352,-0.314319,-9.773976
0.158358,-0.314330,-9.773975
0.158364,-0.314342,-9.773975
0.158370,-0.314353,-9.773974
0.158376,-0.314364,-9.773974
0.158382,-0.314375,-9.773974
0.158388,-0.314386,-9.773973
0.158394,-0.314397,-9.773973
0.158400,-0.314408,-9.773973
0.158406,-0.314419,-9.773972
0.158412,-0.314429,-9.773972
0.158417,-0.314440,-9.773971
0.158423,-0.314451,-9.773971
0.158429,-0.314461,-9.773971
0.158435,-0.314472,-9.773970
0.158440,-0.314482,-9.773970
0.158446,-0.314493,-9.773970
0.158452,-0.314503,-9.773969
0.158457,-0.314514,-9.773969
0.158463,-0.314524,-9.773969
0.158468,-0.314534,-9.773968
0.158474,-0.314544,-9.773968
0.158479,-0.314554,-9.773968
0.158485,-0.314564,-9.773967
0.158490,-0.314574,-9.773967
0.158495,-0.314584,-9.773967
0.158501,-0.314594,-9.773966
0.158506,-0.314604,-9.773966
0.158511,-0.314614,-9.773966
0.158517,-0.314624,-9.773965
0.158522,-0.314633,-9.773965
0.158527,-0.314643,-9.773965
0.158532,-0.314653,-9.773964
0.158538,-0.314662,-9.773964
0.158543,-0.314672,-9.773964
0.158548,-0.314681,-9.773963
0.158553,-0.314691,-9.773963
0.158558,-0.314700,-9.773963
0.158563,-0.314709,-9.773962
0.158568,-0.314718,-9.773962
0.158573,-0.314728,-9.773962
0.158578,-0.314737,-9.773961
0.158583,-0.314746,-9.773961
0.158588,-0.314755,-9.773961
0.158593,-0.314764,-9.773960
0.158597,-0.314773,-9.773960
0.158602,-0.314782,-9.773960
0.158607,-0.314791,-9.773960
0.158612,-0.314800,-9.773959
0.158617,-0.314808,-9.773959
0.158621,-0.314817,-9.773959
0.158626,-0.314826,-9.773958
0.158631,-0.314834,-9.773958
0.158635,-0.314843,-9.773958
0.158640,-0.314852,-9.773957
0.158645,-0.314860,-9.773957
0.158649,-0.314868,-9.773957
0.158654,-0.314877,-9.773957
0.158658,-0.314885,-9.773956
0.158663,-0.314894,-9.773956
0.158667,-0.314902,-9.773956
0.158672,-0.314910,-9.773955
0.158676,-0.314918,-9.773955
0.158680,-0.314926,-9.773955
0.158685,-0.314935,-9.773955
0.158689,-0.314943,-9.773954
0.158694,-0.314951,-9.773954
0.158698,-0.314959,-9.773954
0.158702,-0.314967,-9.773954
0.158706,-0.314974,-9.773953
0.158711,-0.314982,-9.773953
0.158715,-0.314990,-9.773953
0.158719,-0.314998,-9.773952
0.158723,-0.315006,-9.773952
0.158727,-0.315013,-9.773952
0.158732,-0.315021,-9.773952
0.158736,-0.315029,-9.773951
0.158740,-0.315036,-9.773951
0.158744,-0.315044,-9.773951
0.158748,-0.315051,-9.773951
0.158752,-0.315059,-9.773950
0.158756,-0.315066,-9.773950
0.158760,-0.315073,-9.773950
0.158764,-0.315081,-9.773950
0.158768,-0.315088,-9.773949
0.158772,-0.315095,-9.773949
0.158776,-0.315103,-9.773949
0.158780,-0.315110,-9.773949
0.158783,-0.315117,-9.773948
0.158787,-0.315124,-9.773948
0.158791,-0.315131,-9.773948
0.158795,-0.315138,-9.773948
0.158799,-0.315145,-9.773947
0.158802,-0.315152,-9.773947
0.158806,-0.315159,-9.773947
0.158810,-0.315166,-9.773947
0.158814,-0.315173,-9.773947
0.158817,-0.315180,-9.773946
0.158821,-0.315186,-9.773946
0.158825,-0.315193,-9.773946
0.158828,-0.315200,-9.773946
0.158832,-0.315206,-9.773945
0.158835,-0.315213,-9.773945
0.158839,-0.315220,-9.773945
0.158843,-0.315226,-9.773945
0.158846,-0.315233,-9.773944
0.158850,-0.315239,-9.773944
0.158853,-0.315246,-9.773944
0.158857,-0.315252,-9.773944
0.158860,-0.315259,-9.773944
0.158864,-0.315265,-9.773943
0.158867,-0.315271,-9.773943
0.158870,-0.315278,-9.773943
0.158874,-0.315284,-9.773943
0.158877,-0.315290,-9.773943
0.158880,-0.315296,-9.773942
0.158884,-0.315302,-9.773942
0.158887,-0.315309,-9.773942
0.158890,-0.315315,-9.773942
0.158894,-0.315321,-9.773941
0.158897,-0.315327,-9.773941
0.158900,-0.315333,-9.773941
0.158903,-0.315339,-9.773941
0.158907,-0.315345,-9.773941
0.158910,-0.315351,-9.773940
0.158913,-0.315357,-9.773940
0.158916,-0.315362,-9.773940
0.158919,-0.315368,-9.773940
0.158923,-0.315374,-9.773940
0.158926,-0.315380,-9.773939
0.158929,-0.315386,-9.773939
0.158932,-0.315391,-9.773939
0.158935,-0.315397,-9.773939
0.158938,-0.315403,-9.773939
0.158941,-0.315408,-9.773939
0.158944,-0.315414,-9.773938
0.158947,-0.315419,-9.773938
0.158950,-0.315425,-9.773938
0.158953,-0.315430,-9.773938
0.158956,-0.315436,-9.773938
0.158959,-0.315441,-9.773937
0.158962,-0.315447,-9.773937
0.158965,-0.315452,-9.773937
0.158968,-0.315457,-9.773937
0.158970,-0.315463,-9.773937
0.158973,-0.315468,-9.773936
0.158976,-0.315473,-9.773936
0.158979,-0.315478,-9.773936
0.158982,-0.315484,-9.773936
0.158985,-0.315489,-9.773936
0.158987,-0.315494,-9.773936
0.158990,-0.315499,-9.773935
0.158993,-0.315504,-9.773935
0.158996,-0.315509,-9.773935
0.158998,-0.315514,-9.773935
0.159001,-0.315519,-9.773935
0.159004,-0.315524,-9.773935
0.159007,-0.315529,-9.773934
0.159009,-0.315534,-9.773934
0.159012,-0.315539,-9.773934
0.159014,-0.315544,-9.773934
0.159017,-0.315549,-9.773934
0.159020,-0.315554,-9.773934
0.159022,-0.315559,-9.773933
0.159025,-0.315563,-9.773933
0.159028,-0.315568,-9.773933
0.159030,-0.315573,-9.773933
0.159033,-0.315578,-9.773933
0.159035,-0.315582,-9.773933
0.159038,-0.315587,-9.773932
0.159040,-0.315592,-9.773932
0.159043,-0.315596,-9.773932
0.159045,-0.315601,-9.773932
0.159048,-0.315605,-9.773932
0.159050,-0.315610,-9.773932
0.159053,-0.315614,-9.773931
0.159055,-0.315619,-9.773931
0.159057,-0.315623,-9.773931
0.159060,-0.315628,-9.773931
0.159062,-0.315632,-9.773931
0.159065,-0.315637,-9.773931
0.159067,-0.315641,-9.773931
0.159069,-0.315645,-9.773930
0.159072,-0.315650,-9.773930
0.159074,-0.315654,-9.773930
0.159076,-0.315658,-9.773930
0.159079,-0.315663,-9.773930
0.159081,-0.315667,-9.773930
0.159083,-0.315671,-9.773930
0.159085,-0.315675,-9.773929
0.159088,-0.315680,-9.773929
0.159090,-0.315684,-9.773929
0.159092,-0.315688,-9.773929
0.159094,-0.315692,-9.773929
0.159097,-0.315696,-9.773929
0.159099,-0.315700,-9.773929
0.159101,-0.315704,-9.773928
0.159103,-0.315708,-9.773928
0.159105,-0.315712,-9.773928
0.159108,-0.315716,-9.773928
0.159110,-0.315720,-9.773928
0.159112,-0.315724,-9.773928
0.159114,-0.315728,-9.773928
0.159116,-0.315732,-9.773927
0.159118,-0.315736,-9.773927
0.159120,-0.315740,-9.773927
0.159122,-0.315743,-9.773927
0.159124,-0.315747,-9.773927
0.159126,-0.315751,-9.773927
0.159128,-0.315755,-9.773927
0.159131,-0.315759,-9.773927
0.159133,-0.315762,-9.773926
0.159135,-0.315766,-9.773926
0.159137,-0.315770,-9.773926
0.159139,-0.315773,-9.773926
0.159141,-0.315777,-9.773926
0.159143,-0.315781,-9.773926
0.159144,-0.315784,-9.773926
0.159146,-0.315788,-9.773926
0.159148,-0.315792,-9.773925
0.159150,-0.315795,-9.773925
0.159152,-0.315799,-9.773925
0.159154,-0.315802,-9.773925
0.159156,-0.315806,-9.773925
0.159158,-0.315809,-9.773925
0.159160,-0.315813,-9.773925
0.159162,-0.315816,-9.773925
0.159164,-0.315820,-9.773924
0.159165,-0.315823,-9.773924
0.159167,-0.315826,-9.773924
0.159169,-0.315830,-9.773924
0.159171,-0.315833,-9.773924
0.159173,-0.315837,-9.773924
0.159174,-0.315840,-9.773924
0.159176,-0.315843,-9.773924
0.159178,-0.315847,-9.773924
0.159180,-0.315850,-9.773923
0.159182,-0.315853,-9.773923
0.159183,-0.315856,-9.773923
0.159185,-0.315860,-9.773923
0.159187,-0.315863,-9.773923
0.159189,-0.315866,-9.773923
0.159190,-0.315869,-9.773923
0.159192,-0.315872,-9.773923
0.159194,-0.315875,-9.773923
0.159195,-0.315879,-9.773922
0.159197,-0.315882,-9.773922
0.159199,-0.315885,-9.773922
0.159200,-0.315888,-9.773922
0.159202,-0.315891,-9.773922
0.159204,-0.315894,-9.773922
0.159205,-0.315897,-9.773922
0.159207,-0.315900,-9.773922
0.159209,-0.315903,-9.773922
0.159210,-0.315906,-9.773922
0.159212,-0.315909,-9.773921
0.159213,-0.315912,-9.773921
0.159215,-0.315915,-9.773921
0.159217,-0.315918,-9.773921
0.159218,-0.315921,-9.773921
0.159220,-0.315924,-9.773921
0.159221,-0.315926,-9.773921
0.159223,-0.315929,-9.773921
0.159224,-0.315932,-9.773921
0.159226,-0.315935,-9.773921
0.159227,-0.315938,-9.773920
0.159229,-0.315941,-9.773920
0.159230,-0.315943,-9.773920
0.159232,-0.315946,-9.773920
0.159233,-0.315949,-9.773920
0.159235,-0.315952,-9.773920
0.159236,-0.315954,-9.773920
0.159238,-0.315957,-9.773920
0.159239,-0.315960,-9.773920
0.159241,-0.315962,-9.773920
0.159242,-0.315965,-9.773920
0.159244,-0.315968,-9.773919
0.159245,-0.315970,-9.773919
0.159246,-0.315973,-9.773919
0.159248,-0.315976,-9.773919
0.159249,-0.315978,-9.773919
0.159251,-0.315981,-9.773919
0.159252,-0.315983,-9.773919
0.159253,-0.315986,-9.773919
0.159255,-0.315989,-9.773919
0.159256,-0.315991,-9.773919
0.159258,-0.315994,-9.773919
0.159259,-0.315996,-9.773918
0.159260,-0.315999,-9.773918
0.159262,-0.316001,-9.773918
0.159263,-0.316004,-9.773918
0.159264,-0.316006,-9.773918
0.159266,-0.316008,-9.773918
0.159267,-0.316011,-9.773918
0.159268,-0.316013,-9.773918
0.159270,-0.316016,-9.773918
0.159271,-0.316018,-9.773918
0.159272,-0.316020,-9.773918
0.159273,-0.316023,-9.773918
0.159275,-0.316025,-9.773917
0.159276,-0.316028,-9.773917
0.159277,-0.316030,-9.773917
0.159278,-0.316032,-9.773917
0.159280,-0.316034,-9.773917
0.159281,-0.316037,-9.773917
0.159282,-0.316039,-9.773917
0.159283,-0.316041,-9.773917
0.159285,-0.316044,-9.773917
0.159286,-0.316046,-9.773917
0.159287,-0.316048,-9.773917
0.159288,-0.316050,-9.773917
0.159289,-0.316052,-9.773917
0.159291,-0.316055,-9.773916
0.159292,-0.316057,-9.773916
0.159293,-0.316059,-9.773916
0.159294,-0.316061,-9.773916
0.159295,-0.316063,-9.773916
0.159297,-0.316066,-9.773916
0.159298,-0.316068,-9.773916
0.159299,-0.316070,-9.773916
0.159300,-0.316072,-9.773916
0.159301,-0.316074,-9.773916
0.159302,-0.316076,-9.773916
0.159303,-0.316078,-9.773916
0.159304,-0.316080,-9.773916
0.159306,-0.316082,-9.773916
0.159307,-0.316084,-9.773915
0.159308,-0.316086,-9.773915
0.159309,-0.316088,-9.773915
0.159310,-0.316090,-9.773915
0.159311,-0.316092,-9.773915
0.159312,-0.316094,-9.773915
0.159313,-0.316096,-9.773915
0.159314,-0.316098,-9.773915
0.159315,-0.316100,-9.773915
0.159316,-0.316102,-9.773915
0.159317,-0.316104,-9.773915
0.159318,-0.316106,-9.773915
0.159319,-0.316108,-9.773915
0.159321,-0.316110,-9.773915
0.159322,-0.316112,-9.773914
0.159323,-0.316114,-9.773914
0.159324,-0.316116,-9.773914
0.159325,-0.316117,-9.773914
0.159326,-0.316119,-9.773914
0.159327,-0.316121,-9.773914
0.159328,-0.316123,-9.773914
0.159329,-0.316125,-9.773914
0.159330,-0.316127,-9.773914
0.159331,-0.316128,-9.773914
0.159332,-0.316130,-9.773914
0.159332,-0.316132,-9.773914
0.159333,-0.316134,-9.773914
0.159334,-0.316136,-9.773914
0.159335,-0.316137,-9.773914
0.159336,-0.316139,-9.773914
0.159337,-0.316141,-9.773913
0.159338,-0.316143,-9.773913
0.159339,-0.316144,-9.773913
0.159340,-0.316146,-9.773913
0.159341,-0.316148,-9.773913
0.159342,-0.316149,-9.773913
0.159343,-0.316151,-9.773913
0.159344,-0.316153,-9.773913
0.159345,-0.316154,-9.773913
0.159346,-0.316156,-9.773913
0.159346,-0.316158,-9.773913
0.159347,-0.316159,-9.773913
0.159348,-0.316161,-9.773913
0.159349,-0.316163,-9.773913
0.159350,-0.316164,-9.773913
0.159351,-0.316166,-9.773913
0.159352,-0.316167,-9.773913
0.159353,-0.316169,-9.773913
0.159353,-0.316171,-9.773912
0.159354,-0.316172,-9.773912
0.159355,-0.316174,-9.773912
0.159356,-0.316175,-9.773912
0.159357,-0.316177,-9.773912
0.159358,-0.316178,-9.773912
0.159358,-0.316180,-9.773912
0.159359,-0.316182,-9.773912
0.159360,-0.316183,-9.773912
0.159361,-0.316185,-9.773912
0.159362,-0.316186,-9.773912
0.159363,-0.316188,-9.773912
0.159363,-0.316189,-9.773912
0.159364,-0.316191,-9.773912
0.159365,-0.316192,-9.773912
0.159366,-0.316193,-9.773912
0.159367,-0.316195,-9.773912
0.159367,-0.316196,-9.773912
0.159368,-0.316198,-9.773912
0.159369,-0.316199,-9.773912
0.159370,-0.316201,-9.773911
0.159370,-0.316202,-9.773911
0.159371,-0.316204,-9.773911
0.159372,-0.316205,-9.773911
0.159373,-0.316206,-9.773911
0.159373,-0.316208,-9.773911
0.159374,-0.316209,-9.773911
0.159375,-0.316210,-9.773911
0.159376,-0.316212,-9.773911
0.159376,-0.316213,-9.773911
0.159377,-0.316215,-9.773911
0.159378,-0.316216,-9.773911
0.159379,-0.316217,-9.773911
0.159379,-0.316219,-9.773911
0.159380,-0.316220,-9.773911
0.159381,-0.316221,-9.773911
0.159381,-0.316223,-9.773911
0.159382,-0.316224,-9.773911
0.159383,-0.316225,-9.773911
0.159384,-0.316226,-9.773911
0.159384,-0.316228,-9.773911
0.159385,-0.316229,-9.773910
0.159386,-0.316230,-9.773910
0.159386,-0.316232,-9.773910
0.159387,-0.316233,-9.773910
0.159388,-0.316234,-9.773910
0.159388,-0.316235,-9.773910
0.159389,-0.316237,-9.773910
0.159390,-0.316238,-9.773910
0.159390,-0.316239,-9.773910
0.159391,-0.316240,-9.773910
0.159392,-0.316241,-9.773910
0.159392,-0.316243,-9.773910
0.159393,-0.316244,-9.773910
0.159394,-0.316245,-9.773910
0.159394,-0.316246,-9.773910
0.159395,-0.316247,-9.773910
0.159396,-0.316249,-9.773910
0.159396,-0.316250,-9.773910
0.159397,-0.316251,-9.773910
0.159397,-0.316252,-9.773910
0.159398,-0.316253,-9.773910
0.159399,-0.316254,-9.773910
0.159399,-0.316256,-9.773910
0.159400,-0.316257,-9.773910
0.159401,-0.316258,-9.773910
0.159401,-0.316259,-9.773909
0.159402,-0.316260,-9.773909
0.159402,-0.316261,-9.773909
0.159403,-0.316262,-9.773909
0.159404,-0.316263,-9.773909
0.159404,-0.316264,-9.773909
0.159405,-0.316265,-9.773909
0.159405,-0.316267,-9.773909
0.159406,-0.316268,-9.773909
0.159406,-0.316269,-9.773909
0.159407,-0.316270,-9.773909
0.159408,-0.316271,-9.773909
0.159408,-0.316272,-9.773909
0.170252,-0.297855,-9.771484
0.180343,-0.281850,-9.769277
0.189771,-0.268032,-9.767267
0.198600,-0.256181,-9.765434
0.206889,-0.246101,-9.763761
0.214691,-0.237613,-9.762232
0.222054,-0.230559,-9.760833
0.229021,-0.224793,-9.759549
0.235632,-0.220188,-9.758370
0.241922,-0.216627,-9.757284
0.247923,-0.214005,-9.756281
0.253664,-0.212229,-9.755354
0.259170,-0.211214,-9.754493
0.264466,-0.210883,-9.753691
0.269571,-0.211169,-9.752942
0.274506,-0.212010,-9.752241
0.279287,-0.213349,-9.751582
0.283930,-0.215138,-9.750960
0.288448,-0.217331,-9.750371
0.292855,-0.219888,-9.749811
0.297161,-0.222773,-9.749277
0.301376,-0.225952,-9.748766
0.305510,-0.229397,-9.748274
0.309571,-0.233080,-9.747800
0.313566,-0.236978,-9.747341
0.317501,-0.241070,-9.746894
0.321384,-0.245336,-9.746460
0.325218,-0.249758,-9.746034
0.329010,-0.254321,-9.745617
0.332763,-0.259011,-9.745207
0.336481,-0.263816,-9.744803
0.340167,-0.268723,-9.744403
0.343826,-0.273722,-9.744006
0.347459,-0.278805,-9.743613
0.351070,-0.283963,-9.743222
0.354660,-0.289188,-9.742832
0.358232,-0.294473,-9.742442
0.361787,-0.299813,-9.742053
0.365328,-0.305202,-9.741664
0.368855,-0.310636,-9.741274
0.372370,-0.316108,-9.740882
0.375874,-0.321617,-9.740489
0.379369,-0.327158,-9.740095
0.382855,-0.332727,-9.739698
0.386333,-0.338323,-9.739299
0.389805,-0.343941,-9.738897
0.393269,-0.349581,-9.738492
0.396729,-0.355240,-9.738084
0.400183,-0.360915,-9.737673
0.403632,-0.366606,-9.737259
0.407078,-0.372310,-9.736841
0.410520,-0.378027,-9.736420
0.413958,-0.383754,-9.735995
0.417393,-0.389491,-9.735566
0.420826,-0.395238,-9.735134
0.424257,-0.400992,-9.734697
0.427685,-0.406753,-9.734256
0.431111,-0.412520,-9.733812
0.434536,-0.418293,-9.733363
0.437959,-0.424072,-9.732910
0.441380,-0.429854,-9.732452
0.444801,-0.435641,-9.731991
0.448220,-0.441431,-9.731525
0.451638,-0.447225,-9.731054
0.455056,-0.453021,-9.730580
0.458472,-0.458820,-9.730101
0.461888,-0.464621,-9.729617
0.465303,-0.470424,-9.729129
0.468718,-0.476229,-9.728637
0.472132,-0.482035,-9.728140
0.475546,-0.487842,-9.727638
0.478959,-0.493651,-9.727132
0.482372,-0.499461,-9.726622
0.485784,-0.505271,-9.726107
0.489197,-0.511082,-9.725587
0.492609,-0.516894,-9.725063
0.496020,-0.522706,-9.724534
0.499432,-0.528518,-9.724001
0.502843,-0.534331,-9.723463
0.506254,-0.540144,-9.722921
0.509665,-0.545958,-9.722374
0.513076,-0.551771,-9.721822
0.516487,-0.557584,-9.721266
0.519898,-0.563397,-9.720705
0.523309,-0.569211,-9.720139
0.526719,-0.575024,-9.719569
0.530130,-0.580837,-9.718995
0.533540,-0.586650,-9.718415
0.536951,-0.592462,-9.717832
0.540361,-0.598274,-9.717243
0.543771,-0.604086,-9.716650
0.547182,-0.609898,-9.716052
0.550592,-0.615710,-9.715450
0.554002,-0.621521,-9.714843
0.557412,-0.627331,-9.714232
0.560823,-0.633141,-9.713615
0.564233,-0.638951,-9.712995
0.567643,-0.644761,-9.712369
0.571053,-0.650570,-9.711739
0.574464,-0.656378,-9.711105
0.577874,-0.662187,-9.710465
0.581284,-0.667994,-9.709821
0.584694,-0.673801,-9.709173
0.588104,-0.679608,-9.708520
0.591515,-0.685414,-9.707862
0.594925,-0.691220,-9.707200
0.598335,-0.697025,-9.706533
0.601745,-0.702830,-9.705861
0.605156,-0.708634,-9.705185
0.608566,-0.714438,-9.704504
0.611976,-0.720241,-9.703819
0.615387,-0.726043,-9.703129
0.618797,-0.731845,-9.702434
0.622207,-0.737646,-9.701735
0.625618,-0.743447,-9.701031
0.629028,-0.749247,-9.700323
