ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.266301,1.254705,2.169181
2.254509,1.248417,2.157555
2.242778,1.242158,2.145993
2.231107,1.235929,2.134493
2.219497,1.229730,2.123057
2.207946,1.223560,2.111683
2.196455,1.217420,2.100371
2.185024,1.211309,2.089120
2.173651,1.205227,2.077931
2.162337,1.199174,2.066803
2.151082,1.193150,2.055736
2.139884,1.187154,2.044729
2.128744,1.181187,2.033782
2.117662,1.175249,2.022895
2.106637,1.169339,2.012067
2.095669,1.163458,2.001298
2.084758,1.157604,1.990588
2.073902,1.151779,1.979936
2.063103,1.145981,1.969342
2.052360,1.140211,1.958806
2.041672,1.134469,1.948327
2.031040,1.128755,1.937905
2.020462,1.123068,1.927540
2.009939,1.117408,1.917231
1.999470,1.111775,1.906979
1.989056,1.106170,1.896782
1.978695,1.100592,1.886640
1.968388,1.095040,1.876554
1.958134,1.089515,1.866522
1.947933,1.084017,1.856545
1.937785,1.078545,1.846623
1.927689,1.073100,1.836754
1.917645,1.067681,1.826939
1.907654,1.062288,1.817177
1.897714,1.056921,1.807468
1.887825,1.051580,1.797812
1.877988,1.046265,1.788208
1.868201,1.040976,1.778656
1.858465,1.035713,1.769157
1.848780,1.030474,1.759708
1.839144,1.025262,1.750312
1.829559,1.020074,1.740966
1.820023,1.014912,1.731670
1.810536,1.009775,1.722425
1.801099,1.004662,1.713231
1.791710,0.999575,1.704086
1.782370,0.994512,1.694990
1.773078,0.989474,1.685944
1.763834,0.984461,1.676947
1.754638,0.979471,1.667999
1.745490,0.974507,1.659099
1.736389,0.969566,1.650248
1.727336,0.964649,1.641444
1.718329,0.959757,1.632688
1.709369,0.954888,1.623980
1.700455,0.950043,1.615318
1.691587,0.945222,1.606704
1.682766,0.940424,1.598136
1.673990,0.935650,1.589614
1.665259,0.930899,1.581139
1.656574,0.926171,1.572709
1.647934,0.921466,1.564325
1.639338,0.916785,1.555986
1.630787,0.912126,1.547693
1.622281,0.907490,1.539444
1.613818,0.902877,1.531240
1.605399,0.898287,1.523080
1.597024,0.893719,1.514964
1.588693,0.889173,1.506892
1.580404,0.884650,1.498864
1.572159,0.880149,1.490879
1.563956,0.875670,1.482937
1.555796,0.871213,1.475038
1.547678,0.866778,1.467182
1.539602,0.862365,1.459368
1.531568,0.857974,1.451596
1.523576,0.853604,1.443867
1.515625,0.849256,1.436179
1.507716,0.844929,1.428532
1.499847,0.840623,1.420927
1.492020,0.836339,1.413362
1.484233,0.832076,1.405839
1.476486,0.827834,1.398356
1.468780,0.823613,1.390914
1.461113,0.819412,1.383511
1.453486,0.815233,1.376149
1.445899,0.811074,1.368826
1.438352,0.806935,1.361542
1.430843,0.802817,1.354298
1.423374,0.798720,1.347093
1.415943,0.794643,1.339927
1.408551,0.790585,1.332799
1.401197,0.786548,1.325710
1.393881,0.782531,1.318659
1.386604,0.778534,1.311646
1.379364,0.774557,1.304670
1.372161,0.770599,1.297733
1.364997,0.766662,1.290832
1.357869,0.762743,1.283969
1.350778,0.758844,1.277142
1.343724,0.754965,1.270353
1.336707,0.751104,1.263600
1.329727,0.747263,1.256883
1.322782,0.743441,1.250202
1.315874,0.739638,1.243557
1.309001,0.735854,1.236948
1.302165,0.732089,1.230375
1.295363,0.728342,1.223837
1.288597,0.724614,1.217334
1.281867,0.720905,1.210866
1.275171,0.717214,1.204432
1.268510,0.713541,1.198033
1.261884,0.709887,1.191669
1.255292,0.706251,1.185339
1.248734,0.702633,1.179043
1.242211,0.699033,1.172780
1.235721,0.695452,1.166552
1.229265,0.691888,1.160356
1.222843,0.688341,1.154195
1.216454,0.684813,1.148066
1.210098,0.681302,1.141970
1.203776,0.677809,1.135906
1.197486,0.674333,1.129876
1.191229,0.670874,1.123877
1.185004,0.667433,1.117911
1.178812,0.664009,1.111977
1.172652,0.660603,1.106074
1.166524,0.657213,1.100204
1.160428,0.653840,1.094365
1.154364,0.650484,1.088557
1.148331,0.647145,1.082780
1.142330,0.643823,1.077034
1.136360,0.640517,1.071319
1.130421,0.637228,1.065635
1.124513,0.633955,1.059981
1.118635,0.630699,1.054357
1.112788,0.627459,1.048764
1.106972,0.624235,1.043200
1.101186,0.621028,1.037667
1.095430,0.617837,1.032163
1.089704,0.614661,1.026688
1.084007,0.611502,1.021243
1.078341,0.608359,1.015827
1.072704,0.605231,1.010440
1.067096,0.602119,1.005082
1.061517,0.599023,0.999752
1.055968,0.595942,0.994451
1.050447,0.592877,0.989179
1.044955,0.589827,0.983934
1.039492,0.586792,0.978718
1.034057,0.583773,0.973530
1.028651,0.580769,0.968369
1.023272,0.577780,0.963236
1.017922,0.574807,0.958131
1.012599,0.571848,0.953052
1.007304,0.568904,0.948001
1.002037,0.565975,0.942977
0.996797,0.563061,0.937980
0.991585,0.560161,0.933010
0.986400,0.557276,0.928066
0.981241,0.554406,0.923148
0.976110,0.551550,0.918257
0.971005,0.548708,0.913392
0.965927,0.545881,0.908553
0.960875,0.543068,0.903740
0.955850,0.540270,0.898953
0.950851,0.537485,0.894191
0.945878,0.534715,0.889454
0.940930,0.531958,0.884743
0.936009,0.529216,0.880057
0.931113,0.526487,0.875396
0.926243,0.523773,0.870760
0.921398,0.521071,0.866149
0.916578,0.518384,0.861563
0.911784,0.515710,0.857000
0.907014,0.513050,0.852463
0.902270,0.510403,0.847949
0.897550,0.507770,0.843460
0.892855,0.505150,0.838994
0.888184,0.502543,0.834552
0.883537,0.499949,0.830135
0.878915,0.497369,0.825740
0.874317,0.494802,0.821369
0.869743,0.492247,0.817022
0.865192,0.489706,0.812697
0.860666,0.487178,0.808396
0.856163,0.484662,0.804118
0.851683,0.482159,0.799862
0.847227,0.479669,0.795629
0.842794,0.477191,0.791419
0.838384,0.474726,0.787231
0.833997,0.472274,0.783066
0.829634,0.469834,0.778922
0.825292,0.467406,0.774801
0.820974,0.464991,0.770702
0.816678,0.462588,0.766624
0.812404,0.460198,0.762569
0.808153,0.457819,0.758535
0.803924,0.455452,0.754522
0.799717,0.453098,0.750531
0.795532,0.450755,0.746561
0.791368,0.448425,0.742613
0.787227,0.446106,0.738685
0.783107,0.443799,0.734778
0.779008,0.441504,0.730892
0.774931,0.439221,0.727027
0.770876,0.436949,0.723182
0.766841,0.434689,0.719358
0.762827,0.432440,0.715554
0.758835,0.430202,0.711771
0.754863,0.427977,0.708007
0.750912,0.425762,0.704264
0.746981,0.423559,0.700540
0.743072,0.421367,0.696837
0.739182,0.419186,0.693153
0.735313,0.417016,0.689489
0.731464,0.414857,0.685844
0.727635,0.412710,0.682218
0.723826,0.410573,0.678612
0.720037,0.408447,0.675025
0.716268,0.406332,0.671457
0.712518,0.404228,0.667909
0.708788,0.402135,0.664379
0.705077,0.400052,0.660867
0.701386,0.397980,0.657375
0.697714,0.395918,0.653901
0.694061,0.393867,0.650445
0.690428,0.391827,0.647008
0.686813,0.389797,0.643590
0.683217,0.387777,0.640189
0.679640,0.385768,0.636806
0.676082,0.383769,0.633442
0.672542,0.381780,0.630095
0.669021,0.379801,0.626766
0.665518,0.377832,0.623455
0.662033,0.375874,0.620162
0.658567,0.373925,0.616885
0.655118,0.371987,0.613627
0.651688,0.370058,0.610385
0.648276,0.368139,0.607161
0.644881,0.366230,0.603954
0.641504,0.364331,0.600764
0.638145,0.362442,0.597591
0.634804,0.360562,0.594435
0.631479,0.358692,0.591296
0.628172,0.356832,0.588173
0.624883,0.354980,0.585067
0.621611,0.353139,0.581978
0.618355,0.351307,0.578904
0.615117,0.349484,0.575847
0.611896,0.347671,0.572807
0.608691,0.345867,0.569782
0.605503,0.344072,0.566774
0.602332,0.342286,0.563781
0.599178,0.340510,0.560805
0.596040,0.338743,0.557844
0.592918,0.336984,0.554899
0.589813,0.335235,0.551970
0.586723,0.333495,0.549056
0.583650,0.331763,0.546157
0.580594,0.330041,0.543274
0.577553,0.328327,0.540407
0.574528,0.326623,0.537554
0.571518,0.324926,0.534717
0.568525,0.323239,0.531895
0.565547,0.321560,0.529087
0.562585,0.319890,0.526295
0.559638,0.318229,0.523517
0.556706,0.316576,0.520754
0.553790,0.314931,0.518006
0.550889,0.313295,0.515273
0.548004,0.311668,0.512553
0.545133,0.310049,0.509849
0.542277,0.308438,0.507158
0.539437,0.306835,0.504482
0.536611,0.305241,0.501820
0.533800,0.303654,0.499172
0.531003,0.302076,0.496539
0.528222,0.300506,0.493919
0.525454,0.298945,0.491313
0.522702,0.297391,0.488721
0.519963,0.295845,0.486143
0.517239,0.294307,0.483578
0.514530,0.292777,0.481027
0.511834,0.291255,0.478489
0.509152,0.289741,0.475965
0.506485,0.288234,0.473455
0.503831,0.286736,0.470957
0.501192,0.285245,0.468473
0.498566,0.283761,0.466002
0.495954,0.282286,0.463544
0.493355,0.280818,0.461099
0.490770,0.279357,0.458667
0.488199,0.277904,0.456248
0.485641,0.276459,0.453842
0.483096,0.275021,0.451448
0.480565,0.273590,0.449068
0.478047,0.272167,0.446699
0.475542,0.270751,0.444344
0.473051,0.269342,0.442001
0.470572,0.267941,0.439670
0.468106,0.266547,0.437351
0.465653,0.265160,0.435045
0.463213,0.263780,0.432751
0.460786,0.262407,0.430470
0.458371,0.261042,0.428200
0.455970,0.259683,0.425942
0.453580,0.258332,0.423697
0.451203,0.256987,0.421463
0.448839,0.255649,0.419241
0.446487,0.254319,0.417031
0.444147,0.252995,0.414832
0.441820,0.251678,0.412645
0.439504,0.250367,0.410470
0.437201,0.249064,0.408306
0.434910,0.247767,0.406154
0.432631,0.246477,0.404013
0.430363,0.245194,0.401883
0.428108,0.243917,0.399765
0.425864,0.242647,0.397658
0.423633,0.241383,0.395562
0.421412,0.240126,0.393477
0.419204,0.238876,0.391403
0.417007,0.237631,0.389340
0.414821,0.236394,0.387288
0.412647,0.235162,0.385247
0.410484,0.233937,0.383217
0.408333,0.232719,0.381197
0.406193,0.231507,0.379188
0.404064,0.230301,0.377190
0.401946,0.229101,0.375202
0.399840,0.227907,0.373225
0.397744,0.226720,0.371258
0.395659,0.225538,0.369302
0.393585,0.224363,0.367356
0.391522,0.223194,0.365420
0.389470,0.222031,0.363495
0.387429,0.220874,0.361580
0.385398,0.219723,0.359674
0.383378,0.218578,0.357779
0.381368,0.217439,0.355894
0.379369,0.216305,0.354019
0.377381,0.215178,0.352154
0.375403,0.214056,0.350299
0.373435,0.212940,0.348453
0.371477,0.211830,0.346618
0.369530,0.210726,0.344792
0.367593,0.209628,0.342975
0.365666,0.208535,0.341169
0.363749,0.207447,0.339371
0.361843,0.206366,0.337584
0.359946,0.205290,0.335805
0.358059,0.204220,0.334036
0.356182,0.203155,0.332277
0.354315,0.202095,0.330527
0.352457,0.201041,0.328786
0.350610,0.199993,0.327054
0.348772,0.198950,0.325331
0.346943,0.197912,0.323618
0.345125,0.196880,0.321913
0.343315,0.195853,0.320218
0.341515,0.194832,0.318531
0.339725,0.193816,0.316854
0.337944,0.192805,0.315185
0.336172,0.191799,0.313525
0.334410,0.190798,0.311874
0.332657,0.189803,0.310232
0.330913,0.188813,0.308598
0.329178,0.187828,0.306973
0.327452,0.186848,0.305356
0.325735,0.185873,0.303748
0.324028,0.184903,0.302149
0.322329,0.183939,0.300558
0.320639,0.182979,0.298975
0.318958,0.182024,0.297401
0.317286,0.181074,0.295835
0.315622,0.180129,0.294277
0.313967,0.179189,0.292728
0.312321,0.178254,0.291187
0.310684,0.177324,0.289654
0.309055,0.176398,0.288129
0.307434,0.175478,0.286612
0.305822,0.174562,0.285103
0.304219,0.173651,0.283602
0.302624,0.172744,0.282108
0.301037,0.171843,0.280623
0.299459,0.170946,0.279146
0.297888,0.170053,0.277676
0.296326,0.169165,0.276215
0.294773,0.168282,0.274760
0.293227,0.167404,0.273314
0.291690,0.166530,0.271875
0.290160,0.165660,0.270444
0.288639,0.164796,0.269020
0.287125,0.163935,0.267604
0.285620,0.163079,0.266196
0.284122,0.162228,0.264795
0.282632,0.161381,0.263401
0.281150,0.160538,0.262014
0.279676,0.159700,0.260635
0.278209,0.158866,0.259263
0.276750,0.158036,0.257899
0.275299,0.157211,0.256541
0.273856,0.156390,0.255191
0.272420,0.155573,0.253848
0.270991,0.154760,0.252512
0.269570,0.153952,0.251183
0.268156,0.153148,0.249861
0.266750,0.152348,0.248546
0.265351,0.151552,0.247238
0.263960,0.150761,0.245937
0.262576,0.149973,0.244642
0.261199,0.149190,0.243355
0.259829,0.148410,0.242074
0.258466,0.147635,0.240800
0.257111,0.146864,0.239533
0.255763,0.146096,0.238273
0.254421,0.145333,0.237019
0.253087,0.144574,0.235772
0.251760,0.143819,0.234531
0.250439,0.143067,0.233297
0.249126,0.142320,0.232069
0.247820,0.141576,0.230848
0.246520,0.140836,0.229633
0.245227,0.140100,0.228425
0.243941,0.139368,0.227223
0.242662,0.138640,0.226028
0.241389,0.137915,0.224838
0.240123,0.137195,0.223655
0.238864,0.136478,0.222479
0.237611,0.135764,0.221308
0.236365,0.135055,0.220144
0.235125,0.134349,0.218985
0.233892,0.133647,0.217833
0.232665,0.132948,0.216687
0.231445,0.132254,0.215547
0.230231,0.131562,0.214413
0.229024,0.130875,0.213285
0.227823,0.130191,0.212163
0.226628,0.129510,0.211047
0.225439,0.128833,0.209937
0.224257,0.128160,0.208832
0.223081,0.127490,0.207734
0.221911,0.126823,0.206641
0.220747,0.126160,0.205554
0.219589,0.125501,0.204472
0.218437,0.124844,0.203397
0.217291,0.124192,0.202327
0.216152,0.123542,0.201263
0.215018,0.122897,0.200204
0.213890,0.122254,0.199151
0.212768,0.121615,0.198103
0.211652,0.120979,0.197061
0.210542,0.120346,0.196025
0.209438,0.119717,0.194993
0.208340,0.119091,0.193968
0.207247,0.118468,0.192948
0.206160,0.117849,0.191933
0.205078,0.117233,0.190923
0.204003,0.116620,0.189919
0.202933,0.116010,0.188920
0.201868,0.115403,0.187926
0.200809,0.114799,0.186938
0.199756,0.114199,0.185955
0.198708,0.113602,0.184977
0.197666,0.113008,0.184004
0.196629,0.112417,0.183036
0.195598,0.111829,0.182074
0.194572,0.111244,0.181116
0.193551,0.110662,0.180163
0.192536,0.110083,0.179216
0.191526,0.109507,0.178273
0.190521,0.108935,0.177336
0.189522,0.108365,0.176403
0.188528,0.107798,0.175476
0.187539,0.107234,0.174553
0.186555,0.106673,0.173635
0.185577,0.106115,0.172722
0.184603,0.105560,0.171813
0.183635,0.105008,0.170910
0.182671,0.104458,0.170011
0.181713,0.103912,0.169117
0.180760,0.103368,0.168228
0.179812,0.102827,0.167343
0.178869,0.102289,0.166463
0.177930,0.101754,0.165588
0.176997,0.101222,0.164717
0.176068,0.100692,0.163851
0.175145,0.100165,0.162990
0.174226,0.099641,0.162132
0.173312,0.099120,0.161280
0.172403,0.098601,0.160432
0.171498,0.098085,0.159588
0.170599,0.097572,0.158749
0.169704,0.097062,0.157915
0.168814,0.096554,0.157084
0.167928,0.096048,0.156258
0.167047,0.095546,0.155437
0.166171,0.095046,0.154619
0.165299,0.094548,0.153807
0.164432,0.094054,0.152998
0.163569,0.093561,0.152193
0.162711,0.093072,0.151393
0.161858,0.092585,0.150597
0.161008,0.092100,0.149806
0.160164,0.091618,0.149018
0.159324,0.091139,0.148235
0.158488,0.090662,0.147455
0.157656,0.090187,0.146680
0.156829,0.089715,0.145909
0.156006,0.089245,0.145142
0.155188,0.088778,0.144379
0.154374,0.088314,0.143620
0.153564,0.087851,0.142865
0.152758,0.087391,0.142114
0.151957,0.086934,0.141366
0.151160,0.086479,0.140623
0.150367,0.086026,0.139884
0.149578,0.085576,0.139149
0.148793,0.085128,0.138417
0.148012,0.084682,0.137690
0.147236,0.084239,0.136966
0.146463,0.083798,0.136246
0.145695,0.083359,0.135530
0.144931,0.082923,0.134817
0.144170,0.082489,0.134108
0.143414,0.082057,0.133403
0.142662,0.081627,0.132702
0.141913,0.081200,0.132005
0.141169,0.080775,0.131311
0.140428,0.080352,0.130621
0.139691,0.079931,0.129934
0.138958,0.079513,0.129251
0.138229,0.079096,0.128572
0.137504,0.078682,0.127896
0.136783,0.078270,0.127223
0.136065,0.077860,0.126555
0.135351,0.077453,0.125890
0.134641,0.077047,0.125228
0.133934,0.076644,0.124570
0.133232,0.076242,0.123915
0.132533,0.075843,0.123264
0.131837,0.075446,0.122616
0.131146,0.075051,0.121971
0.130458,0.074658,0.121330
0.129773,0.074267,0.120692
0.129092,0.073878,0.120058
0.128415,0.073491,0.119427
0.127741,0.073106,0.118799
0.127071,0.072724,0.118175
0.126404,0.072343,0.117554
0.125741,0.071964,0.116936
0.125081,0.071587,0.116321
0.124425,0.071212,0.115710
0.123772,0.070839,0.115102
0.123123,0.070468,0.114497
0.122477,0.070099,0.113895
0.121834,0.069732,0.113297
0.121195,0.069367,0.112701
0.120559,0.069003,0.112109
0.119926,0.068642,0.111520
0.119297,0.068282,0.110934
0.118671,0.067925,0.110351
0.118049,0.067569,0.109771
0.117429,0.067215,0.109194
0.116813,0.066863,0.108620
0.116200,0.066513,0.108049
0.115590,0.066164,0.107481
0.114984,0.065818,0.106917
0.114381,0.065473,0.106355
0.113780,0.065130,0.105796
0.113183,0.064789,0.105240
0.112590,0.064449,0.104687
0.111999,0.064112,0.104137
0.111411,0.063776,0.103589
0.110827,0.063442,0.103045
0.110245,0.063110,0.102504
0.109667,0.062779,0.101965
0.109091,0.062450,0.101429
0.108519,0.062123,0.100896
0.107949,0.061797,0.100366
0.107383,0.061474,0.099839
0.106819,0.061152,0.099314
0.106259,0.060831,0.098792
0.105701,0.060513,0.098273
0.105147,0.060196,0.097757
0.104595,0.059880,0.097243
0.104046,0.059566,0.096732
0.103500,0.059254,0.096224
0.102957,0.058944,0.095718
0.102417,0.058635,0.095215
0.101879,0.058328,0.094715
0.101345,0.058022,0.094217
0.100813,0.057718,0.093722
0.100284,0.057416,0.093230
0.099758,0.057115,0.092740
0.099234,0.056816,0.092252
0.098714,0.056518,0.091768
0.098196,0.056222,0.091285
0.097680,0.055927,0.090806
0.097168,0.055634,0.090329
0.096658,0.055343,0.089854
0.096151,0.055053,0.089382
0.095646,0.054764,0.088912
0.095144,0.054477,0.088445
0.094645,0.054192,0.087980
0.094148,0.053908,0.087518
0.093654,0.053625,0.087058
0.093163,0.053344,0.086601
0.092674,0.053065,0.086146
0.092188,0.052787,0.085693
0.091704,0.052510,0.085243
0.091223,0.052235,0.084795
0.090744,0.051961,0.084350
0.090268,0.051689,0.083907
0.089794,0.051418,0.083466
0.089323,0.051149,0.083027
0.088854,0.050881,0.082591
0.088388,0.050614,0.082157
0.087924,0.050349,0.081725
0.087463,0.050085,0.081296
0.087004,0.049822,0.080869
0.086547,0.049561,0.080444
0.086093,0.049301,0.080022
0.085641,0.049043,0.079601
0.085192,0.048786,0.079183
0.084745,0.048530,0.078767
0.084300,0.048276,0.078353
0.083858,0.048023,0.077941
0.083418,0.047771,0.077532
0.082980,0.047521,0.077125
0.082545,0.047272,0.076719
0.082111,0.047024,0.076316
0.081681,0.046778,0.075916
0.081252,0.046532,0.075517
0.080826,0.046288,0.075120
0.080401,0.046046,0.074725
0.079979,0.045805,0.074333
0.079560,0.045564,0.073942
0.079142,0.045326,0.073554
0.078727,0.045088,0.073167
0.078314,0.044852,0.072783
0.077903,0.044617,0.072401
0.077494,0.044383,0.072020
0.077087,0.044150,0.071642
0.076683,0.043919,0.071266
0.076280,0.043688,0.070891
0.075880,0.043459,0.070519
0.075482,0.043232,0.070148
0.075086,0.043005,0.069780
0.074692,0.042780,0.069413
0.074300,0.042555,0.069049
0.073910,0.042332,0.068686
0.073522,0.042110,0.068325
0.073136,0.041890,0.067966
0.072752,0.041670,0.067609
0.072371,0.041451,0.067254
0.071991,0.041234,0.066901
0.071613,0.041018,0.066549
0.071237,0.040803,0.066200
0.070863,0.040589,0.065852
0.070491,0.040376,0.065506
0.070121,0.040165,0.065162
0.069754,0.039954,0.064820
0.069387,0.039745,0.064479
0.069023,0.039536,0.064141
0.068661,0.039329,0.063804
0.068301,0.039123,0.063469
0.067942,0.038918,0.063135
0.067586,0.038714,0.062804
0.067231,0.038511,0.062474
0.066878,0.038309,0.062145
0.066527,0.038108,0.061819
0.066178,0.037908,0.061494
0.065831,0.037709,0.061171
0.065485,0.037512,0.060850
0.065142,0.037315,0.060530
0.064800,0.037119,0.060212
0.064460,0.036925,0.059896
0.064121,0.036731,0.059582
0.063785,0.036539,0.059269
0.063450,0.036347,0.058957
0.063117,0.036156,0.058648
0.062786,0.035967,0.058340
0.062456,0.035778,0.058033
0.062129,0.035591,0.057728
0.061803,0.035404,0.057425
0.061478,0.035218,0.057123
0.061156,0.035034,0.056823
0.060835,0.034850,0.056525
0.060515,0.034667,0.056228
0.060198,0.034486,0.055933
0.059882,0.034305,0.055639
0.059568,0.034125,0.055347
0.059255,0.033946,0.055056
0.058944,0.033768,0.054767
0.058635,0.033591,0.054479
0.058327,0.033415,0.054193
0.058021,0.033239,0.053908
0.057716,0.033065,0.053625
0.057413,0.032892,0.053344
0.057112,0.032719,0.053063
0.056812,0.032548,0.052785
0.056514,0.032377,0.052508
0.056218,0.032207,0.052232
0.055923,0.032038,0.051957
0.055629,0.031870,0.051685
0.055337,0.031703,0.051413
0.055047,0.031537,0.051143
0.054758,0.031372,0.050874
0.054470,0.031207,0.050607
0.054185,0.031043,0.050341
0.053900,0.030881,0.050077
0.053617,0.030719,0.049814
0.053336,0.030558,0.049552
0.053056,0.030397,0.049292
0.052778,0.030238,0.049033
0.052501,0.030079,0.048776
0.052225,0.029922,0.048520
0.051951,0.029765,0.048265
0.051678,0.029609,0.048011
0.051407,0.029453,0.047759
0.051137,0.029299,0.047508
0.050869,0.029145,0.047259
0.050602,0.028992,0.047011
0.050336,0.028840,0.046764
0.050072,0.028689,0.046518
0.049809,0.028539,0.046274
0.049548,0.028389,0.046031
0.049288,0.028240,0.045789
0.049029,0.028092,0.045549
0.048772,0.027945,0.045309
0.048516,0.027798,0.045071
0.048261,0.027652,0.044835
0.048008,0.027507,0.044599
0.047756,0.027363,0.044365
0.047505,0.027219,0.044132
0.047256,0.027077,0.043900
0.047008,0.026935,0.043670
0.046761,0.026793,0.043440
0.046516,0.026653,0.043212
0.046272,0.026513,0.042985
0.046029,0.026374,0.042760
0.045787,0.026236,0.042535
0.045547,0.026098,0.042312
0.045308,0.025961,0.042089
0.045070,0.025825,0.041868
0.044834,0.025690,0.041648
0.044598,0.025555,0.041430
