q0 (),q1,q2,q3
0.425449,-0.732734,-0.016349,-0.530874
0.426109,-0.732643,-0.016363,-0.530469
0.426770,-0.732551,-0.016378,-0.530065
0.427430,-0.732458,-0.016392,-0.529660
0.428090,-0.732366,-0.016405,-0.529254
0.428749,-0.732273,-0.016419,-0.528849
0.429409,-0.732179,-0.016432,-0.528443
0.430067,-0.732085,-0.016445,-0.528037
0.430726,-0.731991,-0.016458,-0.527630
0.431384,-0.731896,-0.016471,-0.527223
0.432042,-0.731801,-0.016483,-0.526816
0.432699,-0.731706,-0.016495,-0.526409
0.433356,-0.731610,-0.016507,-0.526001
0.434013,-0.731514,-0.016519,-0.525593
0.434669,-0.731417,-0.016530,-0.525184
0.435326,-0.731320,-0.016541,-0.524775
0.435981,-0.731223,-0.016552,-0.524366
0.436637,-0.731125,-0.016563,-0.523957
0.437292,-0.731027,-0.016574,-0.523547
0.437946,-0.730928,-0.016584,-0.523137
0.438601,-0.730829,-0.016594,-0.522727
0.439255,-0.730730,-0.016604,-0.522316
0.439908,-0.730630,-0.016613,-0.521905
0.440562,-0.730530,-0.016623,-0.521494
0.441215,-0.730429,-0.016632,-0.521082
0.441867,-0.730328,-0.016641,-0.520670
0.442520,-0.730227,-0.016649,-0.520258
0.443172,-0.730125,-0.016658,-0.519845
0.443823,-0.730023,-0.016666,-0.519432
0.444474,-0.729920,-0.016674,-0.519019
0.445125,-0.729817,-0.016682,-0.518606
0.445776,-0.729714,-0.016689,-0.518192
0.446426,-0.729610,-0.016696,-0.517778
0.447076,-0.729506,-0.016703,-0.517363
0.447725,-0.729402,-0.016710,-0.516948
0.448374,-0.729297,-0.016717,-0.516533
0.449023,-0.729192,-0.016723,-0.516118
0.449671,-0.729086,-0.016729,-0.515702
0.450320,-0.728980,-0.016735,-0.515286
0.450967,-0.728874,-0.016740,-0.514870
0.451615,-0.728767,-0.016746,-0.514453
0.452262,-0.728660,-0.016751,-0.514036
0.452908,-0.728552,-0.016756,-0.513619
0.453554,-0.728445,-0.016760,-0.513202
0.454200,-0.728336,-0.016765,-0.512784
0.454846,-0.728228,-0.016769,-0.512366
0.455491,-0.728118,-0.016773,-0.511947
0.456136,-0.728009,-0.016777,-0.511528
0.456780,-0.727899,-0.016780,-0.511109
0.457425,-0.727789,-0.016783,-0.510690
0.458068,-0.727678,-0.016786,-0.510270
0.458712,-0.727567,-0.016789,-0.509850
0.459355,-0.727456,-0.016791,-0.509430
0.459997,-0.727344,-0.016794,-0.509009
0.460640,-0.727232,-0.016796,-0.508589
0.461282,-0.727120,-0.016797,-0.508167
0.461923,-0.727007,-0.016799,-0.507746
0.462565,-0.726893,-0.016800,-0.507324
0.463205,-0.726780,-0.016801,-0.506902
0.463846,-0.726666,-0.016802,-0.506480
0.464486,-0.726551,-0.016802,-0.506057
0.465126,-0.726437,-0.016803,-0.505634
0.465765,-0.726321,-0.016803,-0.505211
0.466404,-0.726206,-0.016803,-0.504787
0.467043,-0.726090,-0.016802,-0.504363
0.467681,-0.725974,-0.016801,-0.503939
0.468319,-0.725857,-0.016801,-0.503514
0.468957,-0.725740,-0.016799,-0.503090
0.469594,-0.725622,-0.016798,-0.502664
0.470231,-0.725505,-0.016796,-0.502239
0.470867,-0.725386,-0.016794,-0.501813
0.471503,-0.725268,-0.016792,-0.501387
0.472139,-0.725149,-0.016790,-0.500961
0.472774,-0.725029,-0.016787,-0.500535
0.473409,-0.724910,-0.016784,-0.500108
0.474044,-0.724790,-0.016781,-0.499680
0.474678,-0.724669,-0.016778,-0.499253
0.475312,-0.724548,-0.016774,-0.498825
0.475946,-0.724427,-0.016770,-0.498397
0.476579,-0.724306,-0.016766,-0.497969
0.477211,-0.724184,-0.016762,-0.497540
0.477844,-0.724061,-0.016757,-0.497111
0.478476,-0.723939,-0.016752,-0.496682
0.479107,-0.723816,-0.016747,-0.496253
0.479739,-0.723692,-0.016741,-0.495823
0.480369,-0.723568,-0.016736,-0.495393
0.481000,-0.723444,-0.016730,-0.494962
0.481630,-0.723320,-0.016724,-0.494532
0.482260,-0.723195,-0.016717,-0.494101
0.482889,-0.723069,-0.016711,-0.493669
0.483518,-0.722944,-0.016704,-0.493238
0.484147,-0.722818,-0.016697,-0.492806
0.484775,-0.722691,-0.016689,-0.492374
0.485403,-0.722565,-0.016681,-0.491941
0.486030,-0.722437,-0.016674,-0.491509
0.486657,-0.722310,-0.016665,-0.491076
0.487284,-0.722182,-0.016657,-0.490642
0.487910,-0.722054,-0.016648,-0.490209
0.488536,-0.721925,-0.016639,-0.489775
0.489162,-0.721796,-0.016630,-0.489341
0.489787,-0.721667,-0.016621,-0.488907
0.490412,-0.721537,-0.016611,-0.488472
0.491036,-0.721407,-0.016601,-0.488037
0.491660,-0.721277,-0.016591,-0.487602
0.492284,-0.721146,-0.016580,-0.487166
0.492907,-0.721015,-0.016570,-0.486730
0.493530,-0.720883,-0.016559,-0.486294
0.494152,-0.720751,-0.016547,-0.485858
0.494774,-0.720619,-0.016536,-0.485421
0.495396,-0.720486,-0.016524,-0.484984
0.496017,-0.720353,-0.016512,-0.484547
0.496638,-0.720220,-0.016500,-0.484109
0.497259,-0.720086,-0.016487,-0.483671
0.497879,-0.719952,-0.016474,-0.483233
0.498498,-0.719818,-0.016461,-0.482795
0.499118,-0.719683,-0.016448,-0.482356
0.499737,-0.719548,-0.016434,-0.481917
0.500355,-0.719412,-0.016421,-0.481478
0.500973,-0.719276,-0.016407,-0.481039
0.501591,-0.719140,-0.016392,-0.480599
0.502209,-0.719003,-0.016378,-0.480159
0.502826,-0.718866,-0.016363,-0.479719
0.503442,-0.718729,-0.016348,-0.479278
0.504058,-0.718591,-0.016332,-0.478837
0.504674,-0.718453,-0.016317,-0.478396
0.505290,-0.718315,-0.016301,-0.477955
0.505905,-0.718176,-0.016284,-0.477513
0.506519,-0.718037,-0.016268,-0.477071
0.507133,-0.717897,-0.016251,-0.476629
0.507747,-0.717757,-0.016234,-0.476186
0.508361,-0.717617,-0.016217,-0.475744
0.508974,-0.717477,-0.016200,-0.475301
0.509586,-0.717336,-0.016182,-0.474857
0.510199,-0.717194,-0.016164,-0.474414
0.510810,-0.717053,-0.016145,-0.473970
0.511422,-0.716911,-0.016127,-0.473526
0.512033,-0.716768,-0.016108,-0.473081
0.512643,-0.716626,-0.016089,-0.472637
0.513254,-0.716483,-0.016070,-0.472192
0.513864,-0.716339,-0.016050,-0.471747
0.514473,-0.716195,-0.016030,-0.471301
0.515082,-0.716051,-0.016010,-0.470855
0.515691,-0.715907,-0.015990,-0.470409
0.516299,-0.715762,-0.015969,-0.469963
0.516907,-0.715617,-0.015948,-0.469516
0.517514,-0.715471,-0.015927,-0.469070
0.518121,-0.715325,-0.015905,-0.468623
0.518728,-0.715179,-0.015884,-0.468175
0.519334,-0.715033,-0.015862,-0.467728
0.519940,-0.714886,-0.015839,-0.467280
0.520545,-0.714738,-0.015817,-0.466832
0.521150,-0.714591,-0.015794,-0.466383
0.521755,-0.714443,-0.015771,-0.465935
0.522359,-0.714294,-0.015747,-0.465486
0.522963,-0.714146,-0.015724,-0.465036
0.523566,-0.713997,-0.015700,-0.464587
0.524169,-0.713847,-0.015676,-0.464137
0.524771,-0.713698,-0.015651,-0.463687
0.525373,-0.713547,-0.015627,-0.463237
0.525975,-0.713397,-0.015602,-0.462787
0.526576,-0.713246,-0.015576,-0.462336
0.527177,-0.713095,-0.015551,-0.461885
0.527778,-0.712944,-0.015525,-0.461434
0.528378,-0.712792,-0.015499,-0.460982
0.528978,-0.712640,-0.015473,-0.460530
0.529577,-0.712487,-0.015446,-0.460078
0.530176,-0.712334,-0.015419,-0.459626
0.530774,-0.712181,-0.015392,-0.459173
0.531372,-0.712028,-0.015365,-0.458720
0.531970,-0.711874,-0.015337,-0.458267
0.532567,-0.711719,-0.015309,-0.457814
0.533164,-0.711565,-0.015281,-0.457360
0.533760,-0.711410,-0.015252,-0.456907
0.534356,-0.711255,-0.015223,-0.456453
0.534951,-0.711099,-0.015194,-0.455998
0.535546,-0.710943,-0.015165,-0.455544
0.536141,-0.710787,-0.015135,-0.455089
0.536735,-0.710630,-0.015105,-0.454634
0.537329,-0.710473,-0.015075,-0.454178
0.537923,-0.710316,-0.015045,-0.453723
0.538516,-0.710158,-0.015014,-0.453267
0.539108,-0.710000,-0.014983,-0.452811
0.539700,-0.709842,-0.014952,-0.452354
0.540292,-0.709683,-0.014920,-0.451898
0.540883,-0.709524,-0.014888,-0.451441
0.541474,-0.709365,-0.014856,-0.450984
0.542065,-0.709205,-0.014824,-0.450526
0.542655,-0.709045,-0.014791,-0.450069
0.543244,-0.708885,-0.014758,-0.449611
0.543834,-0.708724,-0.014725,-0.449153
0.544422,-0.708563,-0.014692,-0.448694
0.545011,-0.708402,-0.014658,-0.448236
0.545599,-0.708240,-0.014624,-0.447777
0.546186,-0.708078,-0.014589,-0.447318
0.546773,-0.707916,-0.014555,-0.446859
0.547360,-0.707753,-0.014520,-0.446399
0.547946,-0.707590,-0.014485,-0.445939
0.548532,-0.707426,-0.014449,-0.445479
0.549117,-0.707263,-0.014413,-0.445019
0.549702,-0.707099,-0.014377,-0.444558
0.550287,-0.706934,-0.014341,-0.444097
0.550871,-0.706770,-0.014305,-0.443636
0.551455,-0.706605,-0.014268,-0.443175
0.552038,-0.706439,-0.014231,-0.442714
0.552621,-0.706273,-0.014193,-0.442252
0.553203,-0.706107,-0.014155,-0.441790
0.553785,-0.705941,-0.014117,-0.441328
0.554367,-0.705774,-0.014079,-0.440865
0.554948,-0.705607,-0.014041,-0.440402
0.555528,-0.705440,-0.014002,-0.439939
0.556109,-0.705272,-0.013963,-0.439476
0.556688,-0.705104,-0.013923,-0.439013
0.557268,-0.704936,-0.013884,-0.438549
0.557847,-0.704767,-0.013844,-0.438085
0.558425,-0.704598,-0.013803,-0.437621
0.559003,-0.704429,-0.013763,-0.437157
0.559581,-0.704259,-0.013722,-0.436692
0.560158,-0.704089,-0.013681,-0.436227
0.560735,-0.703919,-0.013640,-0.435762
0.561311,-0.703748,-0.013598,-0.435297
0.561887,-0.703577,-0.013556,-0.434831
0.562462,-0.703406,-0.013514,-0.434365
0.563038,-0.703234,-0.013471,-0.433899
0.563612,-0.703062,-0.013428,-0.433433
0.564186,-0.702890,-0.013385,-0.432967
0.564760,-0.702718,-0.013342,-0.432500
0.565333,-0.702545,-0.013298,-0.432033
0.565906,-0.702371,-0.013254,-0.431566
0.566478,-0.702198,-0.013210,-0.431098
0.567050,-0.702024,-0.013165,-0.430631
0.567622,-0.701850,-0.013121,-0.430163
0.568193,-0.701675,-0.013076,-0.429695
0.568764,-0.701500,-0.013030,-0.429227
0.569334,-0.701325,-0.012984,-0.428758
0.569904,-0.701150,-0.012938,-0.428289
0.570473,-0.700974,-0.012892,-0.427820
0.571042,-0.700798,-0.012846,-0.427351
0.571610,-0.700621,-0.012799,-0.426882
0.572178,-0.700445,-0.012752,-0.426412
0.572746,-0.700267,-0.012704,-0.425942
0.573313,-0.700090,-0.012657,-0.425472
0.573879,-0.699912,-0.012609,-0.425001
0.574446,-0.699734,-0.012560,-0.424531
0.575011,-0.699556,-0.012512,-0.424060
0.575577,-0.699377,-0.012463,-0.423589
0.576141,-0.699198,-0.012414,-0.423118
0.576706,-0.699019,-0.012364,-0.422646
0.577270,-0.698839,-0.012314,-0.422175
0.577833,-0.698659,-0.012264,-0.421703
0.578396,-0.698479,-0.012214,-0.421231
0.578959,-0.698299,-0.012163,-0.420758
0.579521,-0.698118,-0.012112,-0.420286
0.580083,-0.697937,-0.012061,-0.419813
0.580644,-0.697755,-0.012010,-0.419340
0.581205,-0.697573,-0.011958,-0.418867
0.581765,-0.697391,-0.011906,-0.418393
0.582325,-0.697209,-0.011854,-0.417920
0.582885,-0.697026,-0.011801,-0.417446
0.583444,-0.696843,-0.011748,-0.416972
0.584003,-0.696659,-0.011695,-0.416497
0.584561,-0.696476,-0.011641,-0.416023
0.585118,-0.696292,-0.011587,-0.415548
0.585676,-0.696107,-0.011533,-0.415073
0.586232,-0.695923,-0.011479,-0.414598
0.586789,-0.695738,-0.011424,-0.414123
0.587345,-0.695553,-0.011369,-0.413647
0.587900,-0.695367,-0.011314,-0.413171
0.588455,-0.695181,-0.011258,-0.412695
0.589009,-0.694995,-0.011202,-0.412219
0.589563,-0.694809,-0.011146,-0.411742
0.590117,-0.694622,-0.011089,-0.411266
0.590670,-0.694435,-0.011033,-0.410789
0.591223,-0.694247,-0.010975,-0.410312
0.591775,-0.694060,-0.010918,-0.409835
0.592327,-0.693872,-0.010860,-0.409357
0.592878,-0.693683,-0.010802,-0.408879
0.593429,-0.693495,-0.010744,-0.408401
0.593979,-0.693306,-0.010685,-0.407923
0.594529,-0.693117,-0.010627,-0.407445
0.595079,-0.692927,-0.010567,-0.406966
0.595628,-0.692737,-0.010508,-0.406488
0.596176,-0.692547,-0.010448,-0.406009
0.596724,-0.692357,-0.010388,-0.405530
0.597272,-0.692166,-0.010328,-0.405050
0.597819,-0.691975,-0.010267,-0.404571
0.598366,-0.691783,-0.010206,-0.404091
0.598912,-0.691592,-0.010145,-0.403611
0.599458,-0.691400,-0.010083,-0.403131
0.600003,-0.691208,-0.010021,-0.402651
0.600548,-0.691015,-0.009959,-0.402170
0.601093,-0.690822,-0.009897,-0.401689
0.601637,-0.690629,-0.009834,-0.401208
0.602180,-0.690436,-0.009771,-0.400727
0.602723,-0.690242,-0.009708,-0.400246
0.603266,-0.690048,-0.009644,-0.399764
0.603808,-0.689854,-0.009580,-0.399282
0.604349,-0.689659,-0.009516,-0.398800
0.604891,-0.689464,-0.009451,-0.398318
0.605431,-0.689269,-0.009386,-0.397836
0.605971,-0.689073,-0.009321,-0.397353
0.606511,-0.688878,-0.009256,-0.396871
0.607050,-0.688681,-0.009190,-0.396388
0.607589,-0.688485,-0.009124,-0.395904
0.608128,-0.688288,-0.009057,-0.395421
0.608666,-0.688091,-0.008991,-0.394938
0.609203,-0.687894,-0.008924,-0.394454
0.609740,-0.687697,-0.008856,-0.393970
0.610276,-0.687499,-0.008789,-0.393486
0.610812,-0.687301,-0.008721,-0.393001
0.611348,-0.687102,-0.008653,-0.392517
0.611883,-0.686903,-0.008584,-0.392032
0.612418,-0.686704,-0.008515,-0.391547
0.612952,-0.686505,-0.008446,-0.391062
0.613485,-0.686305,-0.008377,-0.390577
0.614019,-0.686106,-0.008307,-0.390092
0.614551,-0.685905,-0.008237,-0.389606
0.615083,-0.685705,-0.008167,-0.389120
0.615615,-0.685504,-0.008096,-0.388634
0.616147,-0.685303,-0.008025,-0.388148
0.616677,-0.685102,-0.007954,-0.387661
0.617208,-0.684900,-0.007882,-0.387175
0.617738,-0.684698,-0.007810,-0.386688
0.618267,-0.684496,-0.007738,-0.386201
0.618796,-0.684294,-0.007666,-0.385714
0.619324,-0.684091,-0.007593,-0.385227
0.619852,-0.683888,-0.007520,-0.384739
0.620380,-0.683684,-0.007446,-0.384251
0.620907,-0.683481,-0.007373,-0.383764
0.621433,-0.683277,-0.007299,-0.383276
0.621959,-0.683073,-0.007224,-0.382787
0.622485,-0.682868,-0.007150,-0.382299
0.623010,-0.682663,-0.007075,-0.381810
0.623535,-0.682458,-0.007000,-0.381321
0.624059,-0.682253,-0.006924,-0.380832
0.624583,-0.682047,-0.006848,-0.380343
0.625106,-0.681842,-0.006772,-0.379854
0.625628,-0.681635,-0.006696,-0.379364
0.626151,-0.681429,-0.006619,-0.378875
0.626672,-0.681222,-0.006542,-0.378385
0.627194,-0.681015,-0.006464,-0.377895
0.627714,-0.680808,-0.006387,-0.377405
0.628235,-0.680600,-0.006309,-0.376914
0.628755,-0.680393,-0.006230,-0.376424
0.629274,-0.680184,-0.006152,-0.375933
0.629793,-0.679976,-0.006073,-0.375442
0.630311,-0.679767,-0.005993,-0.374951
0.630829,-0.679558,-0.005914,-0.374460
0.631347,-0.679349,-0.005834,-0.373968
0.631863,-0.679140,-0.005754,-0.373477
0.632380,-0.678930,-0.005673,-0.372985
0.632896,-0.678720,-0.005592,-0.372493
0.633411,-0.678510,-0.005511,-0.372001
0.633926,-0.678299,-0.005430,-0.371508
0.634441,-0.678088,-0.005348,-0.371016
0.634955,-0.677877,-0.005266,-0.370523
0.635468,-0.677666,-0.005184,-0.370030
0.635981,-0.677454,-0.005101,-0.369537
0.636494,-0.677242,-0.005018,-0.369044
0.637006,-0.677030,-0.004935,-0.368551
0.637518,-0.676817,-0.004851,-0.368057
0.638029,-0.676604,-0.004767,-0.367564
0.638539,-0.676391,-0.004683,-0.367070
0.639050,-0.676178,-0.004598,-0.366576
0.639559,-0.675964,-0.004514,-0.366082
0.640068,-0.675751,-0.004428,-0.365587
0.640577,-0.675536,-0.004343,-0.365093
0.641085,-0.675322,-0.004257,-0.364598
0.641593,-0.675107,-0.004171,-0.364103
0.642100,-0.674892,-0.004085,-0.363608
0.642607,-0.674677,-0.003998,-0.363113
0.643113,-0.674462,-0.003911,-0.362618
0.643619,-0.674246,-0.003823,-0.362122
0.644124,-0.674030,-0.003736,-0.361627
0.644629,-0.673814,-0.003648,-0.361131
0.645133,-0.673597,-0.003559,-0.360635
0.645637,-0.673380,-0.003471,-0.360139
0.646140,-0.673163,-0.003382,-0.359643
0.646643,-0.672946,-0.003292,-0.359146
0.647145,-0.672729,-0.003203,-0.358650
0.647647,-0.672511,-0.003113,-0.358153
0.648148,-0.672293,-0.003023,-0.357656
0.648649,-0.672074,-0.002932,-0.357159
0.649149,-0.671856,-0.002841,-0.356662
0.649649,-0.671637,-0.002750,-0.356164
0.650148,-0.671418,-0.002659,-0.355667
0.650647,-0.671198,-0.002567,-0.355169
0.651145,-0.670978,-0.002475,-0.354671
0.651643,-0.670759,-0.002382,-0.354173
0.652140,-0.670538,-0.002290,-0.353675
0.652637,-0.670318,-0.002197,-0.353177
0.653134,-0.670097,-0.002103,-0.352678
0.653629,-0.669876,-0.002010,-0.352180
0.654125,-0.669655,-0.001916,-0.351681
0.654619,-0.669434,-0.001821,-0.351182
0.655114,-0.669212,-0.001727,-0.350683
0.655608,-0.668990,-0.001632,-0.350184
0.656101,-0.668768,-0.001536,-0.349684
0.656594,-0.668545,-0.001441,-0.349185
0.657086,-0.668322,-0.001345,-0.348685
0.657578,-0.668099,-0.001249,-0.348185
0.658069,-0.667876,-0.001152,-0.347685
0.658560,-0.667653,-0.001055,-0.347185
0.659050,-0.667429,-0.000958,-0.346685
0.659540,-0.667205,-0.000861,-0.346185
0.660030,-0.666980,-0.000763,-0.345684
0.660518,-0.666756,-0.000665,-0.345183
0.661007,-0.666531,-0.000566,-0.344682
0.661495,-0.666306,-0.000467,-0.344181
0.661982,-0.666081,-0.000368,-0.343680
0.662469,-0.665855,-0.000269,-0.343179
0.662955,-0.665630,-0.000169,-0.342678
0.663441,-0.665404,-0.000069,-0.342176
0.663926,-0.665177,0.000031,-0.341674
0.664411,-0.664951,0.000132,-0.341173
0.664895,-0.664724,0.000233,-0.340671
0.665379,-0.664497,0.000335,-0.340168
0.665862,-0.664270,0.000436,-0.339666
0.666345,-0.664042,0.000538,-0.339164
0.666827,-0.663814,0.000640,-0.338661
0.667309,-0.663586,0.000743,-0.338159
0.667790,-0.663358,0.000846,-0.337656
0.668271,-0.663130,0.000949,-0.337153
0.668751,-0.662901,0.001053,-0.336650
0.669231,-0.662672,0.001157,-0.336147
0.669710,-0.662443,0.001261,-0.335643
0.670189,-0.662213,0.001366,-0.335140
0.670667,-0.661984,0.001471,-0.334636
0.671145,-0.661754,0.001576,-0.334132
0.671622,-0.661523,0.001681,-0.333628
0.672099,-0.661293,0.001787,-0.333124
0.672575,-0.661062,0.001893,-0.332620
0.673050,-0.660831,0.002000,-0.332116
0.673526,-0.660600,0.002107,-0.331612
0.674000,-0.660369,0.002214,-0.331107
0.674474,-0.660137,0.002321,-0.330602
0.674948,-0.659905,0.002429,-0.330098
0.675421,-0.659673,0.002537,-0.329593
0.675894,-0.659441,0.002646,-0.329088
0.676366,-0.659208,0.002754,-0.328582
0.676837,-0.658975,0.002863,-0.328077
0.677308,-0.658742,0.002973,-0.327572
0.677779,-0.658509,0.003082,-0.327066
0.678249,-0.658275,0.003193,-0.326560
0.678718,-0.658042,0.003303,-0.326054
0.679187,-0.657808,0.003414,-0.325548
0.679656,-0.657573,0.003525,-0.325042
0.680124,-0.657339,0.003636,-0.324536
0.680591,-0.657104,0.003748,-0.324030
0.681058,-0.656869,0.003860,-0.323523
0.681525,-0.656634,0.003972,-0.323017
0.681991,-0.656399,0.004085,-0.322510
0.682456,-0.656163,0.004198,-0.322003
0.682921,-0.655927,0.004311,-0.321496
0.683385,-0.655691,0.004425,-0.320989
0.683849,-0.655455,0.004538,-0.320482
0.684312,-0.655218,0.004653,-0.319975
0.684775,-0.654981,0.004767,-0.319467
0.685238,-0.654744,0.004882,-0.318960
0.685699,-0.654507,0.004998,-0.318452
0.686161,-0.654270,0.005113,-0.317944
0.686621,-0.654032,0.005229,-0.317437
0.687082,-0.653794,0.005345,-0.316929
0.687541,-0.653556,0.005462,-0.316420
0.688000,-0.653318,0.005579,-0.315912
0.688459,-0.653079,0.005696,-0.315404
0.688917,-0.652840,0.005813,-0.314895
0.689375,-0.652601,0.005931,-0.314387
0.689832,-0.652362,0.006049,-0.313878
0.690289,-0.652122,0.006168,-0.313369
0.690745,-0.651882,0.006287,-0.312860
0.691200,-0.651643,0.006406,-0.312351
0.691655,-0.651402,0.006525,-0.311842
0.692110,-0.651162,0.006645,-0.311333
0.692564,-0.650921,0.006765,-0.310824
0.693017,-0.650680,0.006886,-0.310314
0.693470,-0.650439,0.007007,-0.309805
0.693922,-0.650198,0.007128,-0.309295
0.694374,-0.649957,0.007249,-0.308785
0.694826,-0.649715,0.007371,-0.308275
0.695277,-0.649473,0.007493,-0.307765
0.695727,-0.649231,0.007616,-0.307255
0.696177,-0.648988,0.007738,-0.306745
0.696626,-0.648746,0.007862,-0.306234
0.697075,-0.648503,0.007985,-0.305724
0.697523,-0.648260,0.008109,-0.305213
0.697971,-0.648017,0.008233,-0.304703
0.698418,-0.647773,0.008357,-0.304192
0.698864,-0.647529,0.008482,-0.303681
0.699310,-0.647286,0.008607,-0.303170
0.699756,-0.647041,0.008732,-0.302659
0.700201,-0.646797,0.008858,-0.302148
0.700646,-0.646553,0.008984,-0.301637
0.701090,-0.646308,0.009111,-0.301125
0.701533,-0.646063,0.009237,-0.300614
0.701976,-0.645818,0.009364,-0.300102
0.702419,-0.645572,0.009492,-0.299591
0.702860,-0.645327,0.009619,-0.299079
0.703302,-0.645081,0.009747,-0.298567
0.703743,-0.644835,0.009876,-0.298055
0.704183,-0.644589,0.010005,-0.297543
0.704623,-0.644342,0.010134,-0.297031
0.705062,-0.644095,0.010263,-0.296519
0.705501,-0.643849,0.010393,-0.296006
0.705939,-0.643602,0.010523,-0.295494
0.706377,-0.643354,0.010653,-0.294981
0.706814,-0.643107,0.010784,-0.294469
0.707250,-0.642859,0.010915,-0.293956
0.707686,-0.642611,0.011046,-0.293443
0.708122,-0.642363,0.011178,-0.292930
0.708557,-0.642115,0.011310,-0.292417
0.708991,-0.641866,0.011442,-0.291904
0.709425,-0.641617,0.011575,-0.291391
0.709859,-0.641368,0.011708,-0.290878
0.710292,-0.641119,0.011841,-0.290364
0.710724,-0.640870,0.011975,-0.289851
0.711156,-0.640620,0.012109,-0.289337
0.711587,-0.640371,0.012243,-0.288824
0.712018,-0.640121,0.012378,-0.288310
0.712448,-0.639871,0.012513,-0.287796
0.712878,-0.639620,0.012648,-0.287282
0.713307,-0.639370,0.012784,-0.286769
0.713736,-0.639119,0.012920,-0.286254
0.714164,-0.638868,0.013056,-0.285740
0.714591,-0.638617,0.013192,-0.285226
0.715018,-0.638365,0.013329,-0.284712
0.715445,-0.638114,0.013467,-0.284197
0.715871,-0.637862,0.013604,-0.283683
0.716296,-0.637610,0.013742,-0.283168
0.716721,-0.637358,0.013881,-0.282654
0.717145,-0.637106,0.014019,-0.282139
0.717569,-0.636853,0.014158,-0.281624
0.717992,-0.636600,0.014298,-0.281109
0.718415,-0.636348,0.014437,-0.280594
0.718837,-0.636094,0.014577,-0.280079
0.719259,-0.635841,0.014717,-0.279564
0.719680,-0.635588,0.014858,-0.279049
0.720101,-0.635334,0.014999,-0.278534
0.720521,-0.635080,0.015140,-0.278019
0.720940,-0.634826,0.015282,-0.277503
0.721359,-0.634572,0.015424,-0.276988
0.721777,-0.634317,0.015566,-0.276472
0.722195,-0.634062,0.015709,-0.275956
0.722613,-0.633808,0.015852,-0.275441
0.723029,-0.633553,0.015995,-0.274925
0.723446,-0.633297,0.016139,-0.274409
0.723861,-0.633042,0.016283,-0.273893
